"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.897396933E0,-6.275871992E-1,2.402225733E-1,-2.066326380E0
3.902151517E0,-6.147590280E-1,1.162170246E-1,-2.211101532E0
3.906906048E0,-5.817723274E-1,-5.971203372E-2,-2.324111462E0
3.911660631E0,-5.286270976E-1,-2.741255760E-1,-2.412686825E0
3.916415162E0,-4.547124803E-1,-5.123628378E-1,-2.480492830E0
3.921169694E0,-3.734674454E-1,-7.463240623E-1,-2.532416344E0
3.925924277E0,-3.056614697E-1,-9.454659820E-1,-2.573344231E0
3.930678860E0,-2.659552395E-1,-1.078023672E0,-2.608163595E0
3.935433392E0,-2.598465979E-1,-1.128725410E0,-2.644204617E0
3.940187975E0,-2.897789776E-1,-1.078634501E0,-2.677802086E0
3.944942506E0,-3.533089161E-1,-9.124792814E-1,-2.715064764E0
3.949697037E0,-4.394408464E-1,-6.565269232E-1,-2.759047031E0
3.954451621E0,-5.402335525E-1,-3.168860972E-1,-2.807305336E0
3.959206152E0,-6.489674449E-1,1.003345400E-1,-2.850676775E0
3.963960735E0,-7.607557178E-1,5.426006317E-1,-2.891604900E0
3.968715267E0,-8.603267074E-1,9.805907011E-1,-2.922147989E0
3.973469850E0,-9.360738993E-1,1.395367861E0,-2.938641310E0
3.978224381E0,-9.727258086E-1,1.780212641E0,-2.931921959E0
3.982978964E0,-9.519563913E-1,2.133903503E0,-2.889772177E0
3.987733496E0,-8.627701402E-1,2.441168308E0,-2.810359716E0
3.992488079E0,-7.106648088E-1,2.691012144E0,-2.701625824E0
3.997242610E0,-5.035816431E-1,2.881601810E0,-2.580674648E0
4.001997194E0,-2.525162399E-1,3.004385710E0,-2.463388681E0
4.006751725E0,2.359465137E-2,3.064861298E0,-2.350989580E0
4.011506308E0,3.003163934E-1,3.078911304E0,-2.253861904E0
4.016260839E0,4.689150751E-1,3.066694021E0,-2.178114653E0
4.021015423E0,3.302487731E-1,2.949407816E0,-2.149404049E0
4.025769954E0,5.413788930E-2,2.671464443E0,-2.162843227E0
4.030524537E0,-1.156825200E-1,2.254854679E0,-2.174449444E0
4.035279069E0,-1.694386154E-1,1.710574150E0,-2.170784235E0
4.040033652E0,-1.388953775E-1,1.082605124E0,-2.159788847E0
4.044788183E0,-6.131555140E-2,4.375318885E-1,-2.146349669E0
4.049542767E0,3.397935256E-2,-1.586721241E-1,-2.135354280E0
4.054297298E0,1.091157198E-1,-6.357575059E-1,-2.125580311E0
4.059051881E0,1.433241516E-1,-9.479094148E-1,-2.112752199E0
4.063806412E0,1.237764731E-1,-1.096960425E0,-2.091982841E0
4.068560996E0,6.085740402E-2,-1.105512500E0,-2.070602417E0
4.073315527E0,-1.733328775E-2,-1.005941629E0,-2.046778917E0
4.078070110E0,-8.391755074E-2,-8.257364631E-1,-2.019900799E0
4.082824642E0,-1.254563481E-1,-5.856665969E-1,-1.992411852E0
4.087579225E0,-1.315650046E-1,-2.930623889E-1,-1.964922905E0
4.092333756E0,-1.077412739E-1,3.741546720E-2,-1.944153547E0
4.097088339E0,-6.498073786E-2,3.825540543E-1,-1.934379697E0
4.101842923E0,-5.115992390E-3,7.038689256E-1,-1.936212301E0
4.106597454E0,7.002037764E-2,9.543235302E-1,-1.956370831E0
4.111352037E0,1.573740393E-1,1.097265840E0,-1.996077061E0
4.116106569E0,2.447277009E-1,1.125976562E0,-2.049222231E0
4.120861100E0,3.253618479E-1,1.066111803E0,-2.119471788E0
4.125615683E0,3.913352489E-1,9.555452466E-1,-2.198884249E0
4.130370267E0,4.267654121E-1,8.425352573E-1,-2.281350851E0
4.135124798E0,4.206567705E-1,7.747292519E-1,-2.355876446E0
4.139879381E0,3.699549735E-1,7.722858191E-1,-2.414519310E0
4.144633912E0,2.868773639E-1,8.388700485E-1,-2.445062637E0
4.149388496E0,1.915824711E-1,9.518800378E-1,-2.449338675E0
4.154143027E0,1.146135032E-1,1.078939915E0,-2.426736593E0
4.158897610E0,6.757691503E-2,1.188284755E0,-2.382143497E0
4.163652142E0,4.925097153E-2,1.262199402E0,-2.322278738E0
4.168406725E0,4.802924395E-2,1.300072908E0,-2.253861904E0
4.173161256E0,5.413788930E-2,1.311068535E0,-2.181169033E0
4.177915839E0,6.330086291E-2,1.300072908E0,-2.115195751E0
4.182670371E0,7.979421318E-2,1.267697096E0,-2.057774305E0
4.187424954E0,1.078939885E-1,1.212108493E0,-2.010126829E0
4.192179485E0,1.494327933E-1,1.136972070E0,-1.964922905E0
4.196934069E0,1.976911128E-1,1.045342326E0,-1.913610339E0
4.201688600E0,2.514472008E-1,9.335541129E-1,-1.847025990E0
4.206443183E0,3.082576394E-1,8.058833480E-1,-1.756007195E0
4.211197714E0,3.644571900E-1,6.543889046E-1,-1.638721108E0
4.215952298E0,4.188241661E-1,4.833467603E-1,-1.491502762E0
4.220706829E0,4.676933587E-1,3.061959743E-1,-1.312519312E0
4.225461412E0,5.104538798E-1,1.345429718E-1,-1.109101415E0
4.230215996E0,5.416079760E-1,-2.061668597E-2,-8.885791898E-1
4.234970527E0,5.593230724E-1,-1.446222365E-1,-6.662244201E-1
4.239725110E0,5.562687516E-1,-2.325867712E-1,-4.499782622E-1
4.244479642E0,5.287798047E-1,-2.948949635E-1,-2.416733801E-1
4.249234225E0,4.768563211E-1,-3.413206935E-1,-4.314232618E-2
4.253988756E0,4.059959948E-1,-3.798051775E-1,1.505018175E-1
4.258743339E0,3.204749227E-1,-4.225656986E-1,3.423133492E-1
4.263497871E0,2.282343507E-1,-4.720457494E-1,5.347357392E-1
4.268252454E0,1.335503161E-1,-5.361865759E-1,7.277690172E-1
4.273006985E0,4.069886729E-2,-6.064360142E-1,9.208022952E-1
4.277761569E0,-4.054614902E-2,-6.632464528E-1,1.106505156E0
4.282516152E0,-1.071304083E-1,-6.864593029E-1,1.282434225E0
4.287270683E0,-1.553887278E-1,-6.754637361E-1,1.444924235E0
4.292025214E0,-1.871536970E-1,-6.333140731E-1,1.590310097E0
4.296779798E0,-2.085339576E-1,-5.758927464E-1,1.724089503E0
4.301534381E0,-2.201403975E-1,-5.258018374E-1,1.845040679E0
4.306288912E0,-2.225838602E-1,-5.068650246E-1,1.955607176E0
4.311043496E0,-2.128100246E-1,-5.239692926E-1,2.053345680E0
4.315798027E0,-1.969275326E-1,-5.545125008E-1,2.148029566E0
4.320552610E0,-1.834885031E-1,-5.936078429E-1,2.245768070E0
4.325307142E0,-1.712712198E-1,-6.204859018E-1,2.347171545E0
4.330061725E0,-1.639408320E-1,-6.155989766E-1,2.452851057E0
4.334816256E0,-1.645517051E-1,-5.404626131E-1,2.565250397E0
4.339570839E0,-1.895971596E-1,-3.382663727E-1,2.682536364E0
4.344325423E0,-2.470184416E-1,-4.123337101E-3,2.785161495E0
4.349079954E0,-2.910007238E-1,3.245218992E-1,2.831587315E0
4.353834537E0,-2.488510460E-1,4.833467603E-1,2.794935465E0
4.358589069E0,-9.980003536E-2,4.283689260E-1,2.691088438E0
4.363343652E0,1.170569658E-1,2.280052751E-1,2.551200390E0
4.368098183E0,3.540725112E-1,-2.122755162E-2,2.405203819E0
4.372852767E0,5.703186393E-1,-1.916588247E-1,2.284252405E0
4.377607298E0,7.450259328E-1,-1.635590494E-1,2.199953079E0
4.382361881E0,9.038507938E-1,2.336557768E-2,2.163912058E0
4.387116412E0,1.054734349E0,2.817613780E-1,2.167577267E0
4.391870996E0,1.191568136E0,4.833467603E-1,2.207894325E0
4.396625579E0,1.285030365E0,5.309942365E-1,2.286695957E0
4.401380110E0,1.294804215E0,4.247037470E-1,2.410090685E0
4.406134694E0,1.206228852E0,2.701549530E-1,2.574413300E0
4.410889225E0,1.029078126E0,2.567159235E-1,2.761948824E0
4.415643808E0,7.865647674E-1,5.584831238E-1,2.910388947E0
4.420398392E0,4.957931340E-1,1.215162754E0,2.963534117E0
4.425152923E0,1.915824711E-1,2.068540812E0,2.876180410E0
4.429907506E0,-7.719803602E-2,2.841895580E0,2.626947641E0
4.434662037E0,-2.745073736E-1,3.314704895E0,2.277533054E0
4.439416621E0,-3.771326542E-1,3.446040869E0,1.939113855E0
4.444171152E0,-3.759109080E-1,3.309818029E0,1.699043989E0
4.448925735E0,-2.910007238E-1,2.995833635E0,1.568929791E0
4.453680267E0,-1.608865112E-1,2.579834700E0,1.523114920E0
4.458434850E0,-2.283107117E-2,2.119242668E0,1.536553979E0
4.463189433E0,9.628756344E-2,1.658039689E0,1.585423231E0
4.467943964E0,1.714239269E-1,1.218827963E0,1.653229117E0
4.472698548E0,1.921933293E-1,8.009964228E-1,1.727754712E0
4.477453079E0,1.592066288E-1,3.953822255E-1,1.802280188E0
4.482207662E0,8.162680268E-2,-2.183841541E-2,1.860923171E0
4.486962194E0,-2.344193682E-2,-4.537198246E-1,1.881692648E0
4.491716777E0,-1.376736462E-1,-9.014837146E-1,1.854203701E0
4.496471360E0,-2.567922771E-1,-1.352301955E0,1.775402069E0
4.501225892E0,-3.850739002E-1,-1.784794211E0,1.652618289E0
4.505980475E0,-5.225184560E-1,-2.178802013E0,1.501734734E0
4.510735006E0,-6.691260338E-1,-2.516610146E0,1.350240231E0
4.515489589E0,-8.218421936E-1,-2.779282093E0,1.213406563E0
4.520244121E0,-9.745584130E-1,-2.968039274E0,1.103450894E0
4.524998704E0,-1.117500782E0,-3.085936069E0,1.016708016E0
4.529753287E0,-1.246393204E0,-3.142746687E0,9.440151453E-1
4.534507819E0,-1.358792305E0,-3.153742075E0,8.859829903E-1
4.539262402E0,-1.452865481E0,-3.119533777E0,8.389464021E-1
4.544016933E0,-1.519449830E0,-3.035234451E0,8.022945523E-1
4.548771517E0,-1.560988545E0,-2.903287649E0,7.766382098E-1
4.553526100E0,-1.577481985E0,-2.749349594E0,7.619774342E-1
4.558280631E0,-1.571373343E0,-2.580750942E0,7.656426430E-1
4.563035214E0,-1.540219188E0,-2.392604589E0,7.919098139E-1
4.567789746E0,-1.485852242E0,-2.191019297E0,8.444442153E-1
4.572544329E0,-1.411937594E0,-1.988212109E0,9.208022952E-1
4.577298912E0,-1.318475246E0,-1.800676703E0,1.008766770E0
4.582053444E0,-1.215239167E0,-1.643684387E0,1.083903193E0
4.586808027E0,-1.111392140E0,-1.519068003E0,1.133994102E0
4.591562558E0,-1.011821151E0,-1.420718789E0,1.160872102E0
4.596317142E0,-9.214131832E-1,-1.349247575E0,1.168202519E0
4.601071673E0,-8.420007229E-1,-1.303432703E0,1.163315654E0
4.605826256E0,-7.760273218E-1,-1.282663345E0,1.151098371E0
4.610580839E0,-7.241038084E-1,-1.286328554E0,1.136437535E0
4.615335371E0,-6.837867498E-1,-1.310152292E0,1.124220252E0
4.620089954E0,-6.538543701E-1,-1.348636746E0,1.118111610E0
4.624844485E0,-6.312524080E-1,-1.400560260E0,1.119333386E0
4.629599069E0,-6.153699160E-1,-1.462868452E0,1.126052856E0
4.634353652E0,-6.000983119E-1,-1.532507062E0,1.136437535E0
4.639108183E0,-5.848266482E-1,-1.599091291E0,1.148043990E0
4.643862767E0,-5.640572906E-1,-1.654680014E0,1.159039617E0
4.648617298E0,-5.377900600E-1,-1.697440505E0,1.168813348E0
4.653371881E0,-5.054142475E-1,-1.724929452E0,1.173700333E0
4.658126464E0,-4.614319801E-1,-1.732259750E0,1.175532937E0
4.662880996E0,-4.015672207E-1,-1.705381751E0,1.170645952E0
4.667635579E0,-3.221548200E-1,-1.629634500E0,1.157817841E0
4.672390110E0,-2.079230994E-1,-1.501352906E0,1.140102744E0
4.677144694E0,-6.253728271E-2,-1.335197687E0,1.118722439E0
4.681899277E0,1.023962051E-1,-1.170264244E0,1.091233611E0
4.686653808E0,2.771035433E-1,-1.034041405E0,1.050916553E0
4.691408392E0,4.548651874E-1,-9.344704151E-1,9.916626215E-1
4.696162975E0,6.344594359E-1,-8.581122756E-1,9.153045416E-1
4.700917506E0,8.146645427E-1,-7.854194045E-1,8.352812529E-1
4.705672089E0,9.930370450E-1,-7.005091906E-1,7.607557178E-1
4.710426621E0,1.168355227E0,-6.076577306E-1,6.935606003E-1
4.715181204E0,1.333899617E0,-5.312996507E-1,6.336958408E-1
4.719935787E0,1.486004949E0,-4.781544209E-1,5.768854022E-1
4.724690319E0,1.628336430E0,-4.146244824E-1,5.225184560E-1
4.729444902E0,1.757839799E0,-3.052796721E-1,4.681515098E-1
4.734199433E0,1.864130259E0,-1.397353113E-1,4.082867503E-1
4.738954017E0,1.950873017E0,8.445205539E-2,3.459785283E-1
4.743708600E0,2.011959553E0,3.556760252E-1,2.842811942E-1
4.748463131E0,2.044335365E0,6.592758298E-1,2.231947184E-1
4.753217714E0,2.046778917E0,9.787580967E-1,1.639408320E-1
4.757972298E0,2.012570381E0,1.303738117E0,1.077412739E-1
4.762726829E0,1.939266562E0,1.623831272E0,5.520690605E-2
4.767481412E0,1.829921842E0,1.920711637E0,5.115992390E-3
4.772235944E0,1.691866398E0,2.209039688E0,-3.825540841E-2
4.776990527E0,1.509828687E0,2.590219498E0,-6.574432552E-2
4.781745110E0,1.184848547E0,3.331809282E0,-4.680751264E-2
4.786499642E0,6.986002326E-1,4.402044296E0,9.392046370E-3
4.791254225E0,1.769217104E-1,5.306124210E0,6.070468575E-2
4.796008808E0,-2.916115820E-1,5.753277302E0,7.964149863E-2
4.800763339E0,-6.788998246E-1,5.750833988E0,6.620246917E-2
4.805517923E0,-9.855539799E-1,5.424632072E0,4.543306679E-2
4.810272506E0,-1.208519578E0,4.906618595E0,3.382663801E-2
4.815027037E0,-1.289764643E0,4.353175163E0,4.787652567E-2
4.819781621E0,-1.106505156E0,3.914574146E0,9.857830405E-2
4.824536152E0,-7.638100386E-1,3.507127523E0,1.963166744E-1
4.829290735E0,-4.308887422E-1,3.009883404E0,3.472002745E-1
4.834045319E0,-1.957058012E-1,2.351371288E0,5.359575152E-1
4.838799850E0,-9.369138628E-2,1.494938850E0,7.302125096E-1
4.843554433E0,-1.120173261E-1,4.741837978E-1,8.859829903E-1
4.848309017E0,-1.944840699E-1,-5.905535221E-1,9.788344502E-1
4.853063548E0,-2.800051570E-1,-1.557552457E0,1.023427606E0
4.857818131E0,-3.343721032E-1,-2.319300890E0,1.042364359E0
4.862572662E0,-3.575849831E-1,-2.829983711E0,1.047251344E0
4.867327246E0,-3.643044829E-1,-3.096931696E0,1.036255717E0
4.872081829E0,-3.685805500E-1,-3.153742075E0,1.004490733E0
4.876836360E0,-3.746891916E-1,-3.045619011E0,9.556216002E-1
4.881590944E0,-3.838521540E-1,-2.812879562E0,8.920916319E-1
4.886345527E0,-3.948477209E-1,-2.484845161E0,8.139009476E-1
4.891100058E0,-4.064541459E-1,-2.093280792E0,7.204386592E-1
4.895854642E0,-4.198931754E-1,-1.672394991E0,6.080395579E-1
4.900609225E0,-4.400517046E-1,-1.256396174E0,4.779253304E-1
4.905363756E0,-4.657080472E-1,-8.733839393E-1,3.288743198E-1
4.910118339E0,-4.944186807E-1,-5.459604263E-1,1.498909444E-1
4.914872923E0,-5.261836648E-1,-2.704603672E-1,-5.719221383E-2
4.919627454E0,-5.463421941E-1,-5.238165334E-2,-2.838230431E-1
4.924382037E0,-5.597811937E-1,1.137735620E-1,-5.190060139E-1
4.929136621E0,-5.683333278E-1,2.316704690E-1,-7.572432756E-1
4.933891152E0,-5.774962902E-1,2.970330119E-1,-9.857066870E-1
4.938645735E0,-5.872701406E-1,3.086394370E-1,-1.189735532E0
4.943400319E0,-5.988765359E-1,2.707658112E-1,-1.367497206E0
4.948154850E0,-6.110938787E-1,1.815795600E-1,-1.522656798E0
4.952909433E0,-6.184242368E-1,3.313941509E-2,-1.664377451E0
4.957663964E0,-6.153699160E-1,-1.635590494E-1,-1.796935081E0
4.962418548E0,-5.927678943E-1,-3.761399984E-1,-1.924605846E0
4.967173131E0,-5.500074029E-1,-5.868883133E-1,-2.048611403E0
4.971927714E0,-4.962512851E-1,-7.976366878E-1,-2.168340921E0
4.976682246E0,-4.449386299E-1,-9.973894954E-1,-2.277685642E0
4.981436829E0,-4.070650041E-1,-1.155603409E0,-2.366871834E0
4.986191360E0,-3.930151165E-1,-1.241124511E0,-2.431623697E0
4.990945944E0,-4.033998251E-1,-1.251509190E0,-2.476216793E0
4.995700527E0,-4.418843091E-1,-1.199585676E0,-2.503705740E0
5.000455058E0,-5.103011727E-1,-1.082910538E0,-2.526307583E0
5.005209642E0,-5.988765359E-1,-9.051488638E-1,-2.555629253E0
5.009964225E0,-6.856193542E-1,-6.589703560E-1,-2.597167969E0
5.014718756E0,-7.595340014E-1,-3.425424397E-1,-2.647869825E0
5.019473339E0,-8.010727763E-1,4.352411628E-2,-2.703458548E0
5.024227923E0,-7.980184555E-1,4.943423271E-1,-2.750494957E0
5.028982454E0,-7.418189049E-1,9.805907011E-1,-2.782870770E0
5.033737037E0,-6.361393332E-1,1.446069598E0,-2.799364328E0
5.038491621E0,-4.950295389E-1,1.849240422E0,-2.795088053E0
5.043246152E0,-3.300960660E-1,2.188270330E0,-2.774929523E0
5.048000735E0,-1.517235339E-1,2.471100807E0,-2.741942883E0
5.052755319E0,3.764454275E-2,2.708727121E0,-2.693684578E0
5.057509902E0,2.380081862E-1,2.893819094E0,-2.631376505E0
5.062264433E0,4.481456876E-1,3.020268202E0,-2.557461739E0
5.067019017E0,6.497310400E-1,3.096015453E0,-2.475605965E0
5.071773548E0,7.065414786E-1,3.166875839E0,-2.390695572E0
5.076528131E0,5.312232971E-1,3.221853495E0,-2.322278738E0
5.081282714E0,3.100902438E-1,3.143052101E0,-2.268522739E0
5.086037298E0,1.445458829E-1,2.885877848E0,-2.223318815E0
5.090791829E0,6.391172856E-2,2.459494352E0,-2.195219040E0
5.095546412E0,6.146826968E-2,1.898720503E0,-2.182390690E0
5.100300996E0,1.176678315E-1,1.261588454E0,-2.173838615E0
5.105055527E0,2.092975378E-1,6.171261668E-1,-2.164064884E0
5.109810110E0,3.149771392E-1,3.008509055E-2,-2.145128012E0
5.114564694E0,4.059959948E-1,-4.378373325E-1,-2.113363028E0
5.119319225E0,4.548651874E-1,-7.506000996E-1,-2.075489521E0
5.124073808E0,4.505891204E-1,-8.831577301E-1,-2.041280985E0
5.128828392E0,3.998873532E-1,-8.355103135E-1,-2.015013933E0
5.133582923E0,3.308596313E-1,-6.498073936E-1,-1.986914039E0
5.138337506E0,2.746600807E-1,-3.779725730E-1,-1.950873017E0
5.143092089E0,2.569449842E-1,-7.925970852E-2,-1.907501578E0
5.147846621E0,2.844339013E-1,2.090684772E-1,-1.865962863E0
5.152601204E0,3.473529816E-1,4.540252388E-1,-1.833587050E0
5.157355787E0,4.243219495E-1,6.262891293E-1,-1.818926215E0
5.162110319E0,5.000692010E-1,7.234166265E-1,-1.828089237E0
5.166864902E0,5.660426021E-1,7.527381182E-1,-1.862297654E0
5.171619485E0,6.136900187E-1,7.130318880E-1,-1.915442824E0
5.176374069E0,6.424006820E-1,6.042979956E-1,-1.986914039E0
5.181128600E0,6.613374949E-1,4.356993139E-1,-2.065104723E0
5.185883183E0,6.692787409E-1,2.359465212E-1,-2.137186766E0
5.190637767E0,6.588940024E-1,4.169152305E-2,-2.200105906E0
5.195392298E0,6.277399063E-1,-1.146898642E-1,-2.240422964E0
5.200146881E0,5.727620721E-1,-1.959348768E-1,-2.250196695E0
5.204901464E0,5.000692010E-1,-1.806632578E-1,-2.227594852E0
5.209655996E0,4.206567705E-1,-6.704241037E-2,-2.172616959E0
5.214410579E0,3.559050858E-1,1.204930767E-1,-2.101145744E0
5.219165162E0,3.155880272E-1,3.312414289E-1,-2.024787664E0
5.223919746E0,3.033707142E-1,5.328267813E-1,-1.955149055E0
5.228674277E0,3.174206018E-1,7.160862088E-1,-1.900782108E0
5.233428860E0,3.485747278E-1,8.865175247E-1,-1.862297654E0
5.238183444E0,3.882809281E-1,1.050840139E0,-1.843360782E0
5.242937975E0,4.353175163E-1,1.200502038E0,-1.841528177E0
5.247692558E0,4.878518879E-1,1.304349065E0,-1.863519311E0
5.252447142E0,5.373319387E-1,1.337335706E0,-1.911166787E0
5.257201725E0,5.807033181E-1,1.281746984E0,-1.972864151E0
5.261956256E0,6.197986603E-1,1.130252600E0,-2.030285358E0
5.266710839E0,6.546179652E-1,9.005674124E-1,-2.060828686E0
5.271465423E0,6.863829494E-1,6.275108457E-1,-2.040670156E0
5.276219954E0,7.169261575E-1,3.520108163E-1,-1.949040413E0
5.280974537E0,7.474694252E-1,1.119409725E-1,-1.792659044E0
5.285729121E0,7.780126333E-1,-6.643154472E-2,-1.588019371E0
5.290483652E0,8.079450130E-1,-1.684459597E-1,-1.363831997E0
5.295238235E0,8.311578631E-1,-1.953240186E-1,-1.138422847E0
5.299992819E0,8.433752060E-1,-1.556178033E-1,-9.172898531E-1
5.304747402E0,8.384882808E-1,-7.192932814E-2,-7.053197622E-1
5.309501933E0,8.189405799E-1,2.825249545E-2,-5.025126338E-1
5.314256517E0,7.865647674E-1,1.137735620E-1,-3.076467812E-1
5.319011100E0,7.389172912E-1,1.681405306E-1,-1.176678315E-1
5.323765631E0,6.778308153E-1,1.803578287E-1,6.131555140E-2
5.328520214E0,6.020836234E-1,1.510363221E-1,2.256381810E-1
5.333274798E0,5.073995590E-1,9.850194305E-2,3.795761168E-1
5.338029381E0,3.956113160E-1,4.046979174E-2,5.274053812E-1
5.342783912E0,2.764926851E-1,-2.367101051E-2,6.703477502E-1
5.347538496E0,1.622609496E-1,-9.208786488E-2,8.065705895E-1
5.352293079E0,6.818778068E-2,-1.672242284E-1,9.397391081E-1
5.357047610E0,-2.290742996E-4,-2.490801066E-1,1.068020701E0
5.361802194E0,-4.848739132E-2,-3.437641561E-1,1.193858862E0
5.366556777E0,-8.819360286E-2,-4.500546157E-1,1.321529627E0
5.371311360E0,-1.340084672E-1,-5.563451052E-1,1.455919862E0
5.376065892E0,-1.877645552E-1,-6.614138484E-1,1.597640514E0
5.380820475E0,-2.549596727E-1,-7.640390992E-1,1.749134898E0
5.385575058E0,-3.300960660E-1,-8.495602012E-1,1.912846684E0
5.390329642E0,-4.076758921E-1,-9.308052063E-1,2.085721493E0
5.395084173E0,-4.650971591E-1,-1.015715361E0,2.257374525E0
5.399838756E0,-4.889208972E-1,-1.087797403E0,2.425973177E0
5.404593339E0,-4.791470468E-1,-1.124449372E0,2.587241411E0
5.409347923E0,-4.449386299E-1,-1.112232089E0,2.738125086E0
5.414102454E0,-3.948477209E-1,-1.055421591E0,2.876791239E0
5.418857037E0,-3.233765364E-1,-9.601266980E-1,2.988579512E0
5.423611621E0,-2.085339576E-1,-8.972076178E-1,3.060661554E0
5.428366152E0,-4.482220486E-2,-9.295834899E-1,3.072878838E0
5.433120735E0,1.518762559E-1,-1.049923897E0,3.014846802E0
5.437875319E0,3.662897944E-1,-1.217911601E0,2.895728111E0
5.442629902E0,5.721512437E-1,-1.343749762E0,2.748509645E0
5.447384433E0,7.511346340E-1,-1.315039158E0,2.606178284E0
5.452139017E0,8.977421522E-1,-1.016937137E0,2.490724802E0
5.456893600E0,1.022969484E0,-3.877464235E-1,2.404592752E0
5.461648183E0,1.105436206E0,3.245218992E-1,2.340451956E0
5.466402714E0,1.109101415E0,7.429642677E-1,2.326402187E0
5.471157298E0,1.021136880E0,7.631227970E-1,2.381990910E0
5.475911881E0,8.678097725E-1,5.493201613E-1,2.486448765E0
5.480666464E0,6.955459118E-1,3.892735839E-1,2.605567455E0
5.485420996E0,5.434405804E-1,5.371028781E-1,2.710025311E0
5.490175579E0,4.420370162E-1,1.111315727E0,2.716744661E0
5.494930162E0,3.595702946E-1,2.023336887E0,2.559141636E0
5.499684746E0,2.569449842E-1,2.970177174E0,2.294637203E0
5.504439277E0,1.476002038E-1,3.629300356E0,2.057010889E0
5.509193860E0,6.452259421E-2,3.918239355E0,1.904905438E0
5.513948444E0,2.054032870E-2,3.928624153E0,1.827936530E0
5.518703027E0,4.046979360E-3,3.778962135E0,1.804112792E0
5.523457558E0,4.657844082E-3,3.560883522E0,1.820606112E0
5.528212142E0,2.214384731E-3,3.327533245E0,1.865810156E0
5.532966725E0,-1.672242396E-2,3.097847939E0,1.935448647E0
5.537721308E0,-6.009382382E-2,2.825402260E0,2.024024010E0
5.542475839E0,-1.107956022E-1,2.452774763E0,2.115042925E0
5.547230423E0,-1.633299738E-1,1.950033069E0,2.192622662E0
5.551985006E0,-2.158643454E-1,1.315955400E0,2.239048481E0
5.556739589E0,-2.696204484E-1,5.743656158E-1,2.232939959E0
5.561494121E0,-3.264308572E-1,-2.246455252E-1,2.169409990E0
5.566248704E0,-3.899607956E-1,-1.019380569E0,2.047236919E0
5.571003287E0,-4.693732262E-1,-1.759137869E0,1.873140454E0
5.575757871E0,-5.671116114E-1,-2.412152290E0,1.655061722E0
5.580512454E0,-6.929497123E-1,-2.951545954E0,1.405828953E0
5.585266985E0,-8.450550437E-1,-3.374875307E0,1.153541803E0
5.590021569E0,-1.014264584E0,-3.688248873E0,9.110284448E-1
5.594776152E0,-1.181030750E0,-3.903273106E0,6.843976378E-1
5.599530683E0,-1.348407626E0,-4.040717602E0,4.767036140E-1
5.604285267E0,-1.515784621E0,-4.131736755E0,2.916115820E-1
5.609039850E0,-1.680718064E0,-4.187325478E0,1.333975941E-1
5.613794433E0,-1.835266829E0,-4.206872940E0,1.427896414E-2
5.618549017E0,-1.972711444E0,-4.182438374E0,-5.963567272E-2
5.623303600E0,-2.086332321E0,-4.106080532E0,-9.201150388E-2
5.628058131E0,-2.165744781E0,-3.957640171E0,-8.407026529E-2
5.632812714E0,-2.203618288E0,-3.742004871E0,-3.581194952E-2
5.637567298E0,-2.196287870E0,-3.461617947E0,5.765036494E-2
5.642321829E0,-2.142531872E0,-3.114035845E0,2.060905099E-1
5.647076412E0,-2.038684845E0,-2.715752125E0,4.052324295E-1
5.651830996E0,-1.879249096E0,-2.271653414E0,6.410261989E-1
5.656585579E0,-1.672776818E0,-1.823278666E0,8.945351243E-1
5.661340162E0,-1.446756840E0,-1.434768677E0,1.122998595E0
5.666094694E0,-1.229899883E0,-1.138499260E0,1.279990792E0
5.670849277E0,-1.042364359E0,-9.332486391E-1,1.353294611E0
5.675603860E0,-8.902590871E-1,-8.074105382E-1,1.362457514E0
5.680358444E0,-7.699186802E-1,-7.518218160E-1,1.333136082E0
5.685112975E0,-6.770672202E-1,-7.512109876E-1,1.282434225E0
5.689867558E0,-6.068177819E-1,-7.878628373E-1,1.222569466E0
5.694622142E0,-5.536725521E-1,-8.440623879E-1,1.163926482E0
5.699376725E0,-5.139663815E-1,-9.069814682E-1,1.110781193E0
5.704131308E0,-4.864774346E-1,-9.717331529E-1,1.066188097E0
5.708885839E0,-4.705949426E-1,-1.036484838E0,1.027092814E0
5.713640423E0,-4.626537263E-1,-1.098793030E0,9.965495467E-1
5.718395006E0,-4.626537263E-1,-1.159879446E0,9.739475250E-1
5.723149589E0,-4.705949426E-1,-1.220965981E0,9.586759210E-1
5.727904121E0,-4.846448302E-1,-1.282663345E0,9.495129585E-1
5.732658704E0,-5.011382103E-1,-1.340695500E0,9.452368617E-1
5.737413287E0,-5.157989264E-1,-1.384066820E0,9.403499961E-1
5.742167871E0,-5.274053812E-1,-1.398116708E0,9.348521829E-1
5.746922402E0,-5.310705900E-1,-1.371238708E0,9.275218248E-1
5.751676985E0,-5.231293440E-1,-1.289993644E0,9.183588624E-1
5.756431569E0,-4.993056059E-1,-1.144607902E0,9.049198031E-1
5.761186152E0,-4.492146969E-1,-9.228639603E-1,8.878155947E-1
5.765940735E0,-3.679696620E-1,-6.436987519E-1,8.676570654E-1
5.770695267E0,-2.610683441E-1,-3.651444316E-1,8.493311405E-1
5.775449850E0,-1.395062506E-1,-1.281288862E-1,8.273400068E-1
