"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.555507451E0,7.184533477E-1,6.591231227E-1,-1.177899957E0
4.560262763E0,7.453314066E-1,6.377428174E-1,-1.215162754E0
4.565018076E0,7.679333687E-1,6.389645338E-1,-1.253647208E0
4.569773388E0,7.850375772E-1,6.572905183E-1,-1.289077401E0
4.574528649E0,7.984766364E-1,6.811142564E-1,-1.319620609E0
4.579283961E0,8.045852780E-1,6.969966888E-1,-1.337946534E0
4.584039274E0,8.051961660E-1,6.896663308E-1,-1.338557482E0
4.588794586E0,7.984766364E-1,6.725621223E-1,-1.323896646E0
4.593549899E0,7.832050323E-1,6.377428174E-1,-1.289688230E0
4.598305211E0,7.386118770E-1,6.255255342E-1,-1.234099627E0
4.603060524E0,6.561451554E-1,6.426297426E-1,-1.151632786E0
4.607815836E0,5.437459946E-1,6.872228980E-1,-1.047174931E0
4.612571096E0,4.227947891E-1,7.428115606E-1,-9.201150537E-1
4.617326409E0,3.134499788E-1,7.513636947E-1,-7.838922143E-1
4.622081721E0,2.291506529E-1,7.073814273E-1,-6.452259421E-1
4.626837034E0,1.747836918E-1,6.536253095E-1,-5.090031028E-1
4.631592346E0,1.485165060E-1,5.900954008E-1,-3.770562708E-1
4.636347659E0,1.411861181E-1,4.874700904E-1,-2.426660359E-1
4.641102971E0,1.454621702E-1,4.294379354E-1,-1.308777779E-1
4.645858284E0,1.509599537E-1,4.312705398E-1,-4.535670951E-2
4.650613596E0,1.466839015E-1,4.679224193E-1,1.695149764E-2
4.655368857E0,1.283579618E-1,5.308414698E-1,5.604684353E-2
4.660124169E0,9.292780608E-2,5.534434915E-1,7.681624591E-2
4.664879482E0,4.650207981E-2,4.844157696E-1,9.269873053E-2
4.669634794E0,-9.086613543E-3,4.068359435E-1,1.140789986E-1
4.674390107E0,-6.834049523E-2,3.836230934E-1,1.262962967E-1
4.679145419E0,-1.239291951E-1,3.750709891E-1,1.324049383E-1
4.683900732E0,-1.630245447E-1,3.335321844E-1,1.317940801E-1
4.688656044E0,-1.819613427E-1,2.461785078E-1,1.262962967E-1
4.693411357E0,-1.905134469E-1,6.414080411E-2,1.250745654E-1
4.698166669E0,-1.984546930E-1,-1.038470119E-1,1.238528341E-1
4.702921930E0,-1.966221035E-1,-2.070831656E-1,1.293506175E-1
4.707677242E0,-1.917351782E-1,-2.608392537E-1,1.348484010E-1
4.712432555E0,-1.850156635E-1,-2.803869247E-1,1.397353113E-1
4.717187867E0,-1.758527011E-1,-2.852738500E-1,1.379027218E-1
4.721943180E0,-1.648571342E-1,-2.638935745E-1,1.281288862E-1
4.726698492E0,-1.599702090E-1,-2.700022459E-1,1.171333194E-1
4.731453805E0,-1.532506943E-1,-2.748891413E-1,9.880737960E-2
4.736209117E0,-1.526398361E-1,-3.042106628E-1,8.964440972E-2
4.740964430E0,-1.679114550E-1,-3.824013472E-1,1.036942974E-1
4.745719742E0,-1.966221035E-1,-4.612029195E-1,1.317940801E-1
4.750475055E0,-2.344957143E-1,-5.540543795E-1,1.653916389E-1
4.755230367E0,-2.748127878E-1,-6.469057798E-1,1.941022873E-1
4.759985680E0,-3.145190179E-1,-7.006618977E-1,1.983783394E-1
4.764740992E0,-3.395644724E-1,-7.275399566E-1,2.050978541E-1
4.769496305E0,-3.487274349E-1,-7.794634700E-1,2.399171442E-1
4.774251617E0,-3.536143601E-1,-8.057306409E-1,2.851211429E-1
4.779006930E0,-3.542252183E-1,-7.929024696E-1,3.223838806E-1
4.783762242E0,-3.462839723E-1,-7.684679031E-1,3.480401933E-1
4.788517503E0,-3.291797638E-1,-7.519745231E-1,3.602575064E-1
4.793272815E0,-3.071886301E-1,-7.373138070E-1,3.608683646E-1
4.798028128E0,-2.833648920E-1,-7.226530313E-1,3.504836559E-1
4.802783440E0,-2.607629001E-1,-7.043271065E-1,3.291034102E-1
4.807538753E0,-2.375500351E-1,-6.866120100E-1,3.028362095E-1
4.812294065E0,-2.167806327E-1,-6.719512343E-1,2.722929716E-1
4.817049378E0,-1.996764243E-1,-6.572905183E-1,2.399171442E-1
4.821804690E0,-1.862373948E-1,-6.377428174E-1,2.069304436E-1
4.826560003E0,-1.782961637E-1,-6.267472506E-1,1.794415265E-1
4.831315315E0,-1.734092385E-1,-6.181951761E-1,1.537852138E-1
4.836070628E0,-1.691331863E-1,-6.108647585E-1,1.317940801E-1
4.840825940E0,-1.685223281E-1,-6.059778333E-1,1.134681329E-1
4.845581253E0,-1.691331863E-1,-5.968148708E-1,9.758564830E-2
4.850336565E0,-1.721875072E-1,-5.754346251E-1,8.109229803E-2
4.855091878E0,-1.782961637E-1,-5.436696410E-1,6.276635826E-2
4.859847190E0,-1.825722158E-1,-5.100721121E-1,4.382954910E-2
4.864602503E0,-1.837939471E-1,-4.758636653E-1,2.672533318E-2
4.869357815E0,-1.813504845E-1,-4.367683232E-1,1.084284950E-2
4.874113128E0,-1.734092385E-1,-3.995055556E-1,-4.428769462E-3
4.878868440E0,-1.624136716E-1,-3.616319597E-1,-1.970038936E-2
4.883623753E0,-1.483637840E-1,-3.188714087E-1,-4.046979174E-2
4.888379065E0,-1.385899484E-1,-3.127627671E-1,-4.108065739E-2
4.893134378E0,-1.355356276E-1,-3.414734006E-1,2.901607659E-3
4.897889690E0,-1.373682171E-1,-3.408625424E-1,7.742711157E-2
4.902645003E0,-1.312595755E-1,-3.194822669E-1,1.434005052E-1
4.907400315E0,-1.159879491E-1,-2.981020212E-1,1.831067204E-1
4.912155628E0,-9.521854669E-2,-2.645044625E-1,2.008218020E-1
4.916910992E0,-7.689260691E-2,-2.064722925E-1,1.983783394E-1
4.921666305E0,-6.345357746E-2,-1.331685185E-1,1.843284518E-1
4.926421617E0,-5.306887627E-2,-6.352993846E-2,1.623373181E-1
4.931176930E0,-4.573849961E-2,-4.886918236E-3,1.391244531E-1
4.935932242E0,-4.146244749E-2,3.848448023E-2,1.207985133E-1
4.940687555E0,-4.329504073E-2,6.108647957E-2,1.055268943E-1
4.945442867E0,-5.062541738E-2,5.314523727E-2,8.964440972E-2
4.950198180E0,-6.345357746E-2,2.687804960E-2,6.704241037E-2
4.954953492E0,-7.994692773E-2,3.054323979E-2,4.810560122E-2
4.959708805E0,-9.644027799E-2,4.642572254E-2,2.916879393E-2
4.964464117E0,-1.049923822E-1,4.764745384E-2,9.621120058E-3
4.969219430E0,-1.056032479E-1,5.070177838E-2,-9.315688163E-3
4.973974742E0,-1.013271958E-1,6.780599058E-2,-2.764163166E-2
4.978730055E0,-9.277509153E-2,9.101885557E-2,-3.741546720E-2
4.983485367E0,-7.872519642E-2,1.081230640E-1,-1.970038936E-2
4.988240680E0,-5.612320080E-2,1.160643101E-1,-8.093958721E-3
4.992995992E0,-2.435823344E-2,1.258381456E-1,-2.703076601E-2
4.997751357E0,3.741546767E-3,1.612683088E-1,-5.635227636E-2
5.002506669E0,2.939786762E-2,2.156352699E-1,-9.605848789E-2
5.007261982E0,5.016727000E-2,2.748891413E-1,-1.437059343E-1
5.012017294E0,7.032580674E-2,3.335321844E-1,-1.901316643E-1
5.016772607E0,8.926261961E-2,3.824013472E-1,-2.347247899E-1
5.021527919E0,1.088102907E-1,4.288270772E-1,-2.793179154E-1
5.026283232E0,1.301905513E-1,4.911352694E-1,-3.275762498E-1
5.031038544E0,1.497382224E-1,5.564978123E-1,-3.727802336E-1
5.035793857E0,1.625663936E-1,6.139190793E-1,-4.075995386E-1
5.040549169E0,1.717293561E-1,6.450732350E-1,-4.283689260E-1
5.045304534E0,1.796706021E-1,6.609556675E-1,-4.436405599E-1
5.050059846E0,1.894444376E-1,6.811142564E-1,-4.619664848E-1
5.054815159E0,2.034943253E-1,7.067705393E-1,-4.851793647E-1
5.059570471E0,2.205985487E-1,7.281508446E-1,-5.132791400E-1
5.064325784E0,2.413679510E-1,7.348703146E-1,-5.480984449E-1
5.069081096E0,2.621373534E-1,7.189878225E-1,-5.890263915E-1
5.073836409E0,2.810741663E-1,6.817250848E-1,-6.342303753E-1
5.078591721E0,2.914588451E-1,6.316341758E-1,-6.806560755E-1
5.083347034E0,2.945131958E-1,5.711585879E-1,-7.289143801E-1
5.088102399E0,2.902371287E-1,5.021308661E-1,-7.759509683E-1
5.092857711E0,2.786307037E-1,4.208858311E-1,-8.199332356E-1
5.097613024E0,2.615264952E-1,3.255909383E-1,-8.571959734E-1
5.102368336E0,2.383136153E-1,2.260199636E-1,-8.914044499E-1
5.107123649E0,2.071595192E-1,1.264490038E-1,-9.280562997E-1
5.111878961E0,1.735619605E-1,4.398226365E-2,-9.683734179E-1
5.116634326E0,1.381317973E-1,-1.466075517E-2,-1.010523081E0
5.121389638E0,1.039233729E-1,-6.169734150E-2,-1.053283572E0
5.126144951E0,7.032580674E-2,-1.087339297E-1,-1.096655011E0
5.130900263E0,3.611737862E-2,-1.490510106E-1,-1.136361241E0
5.135655576E0,-5.421424750E-3,-1.765399277E-1,-1.166904449E0
5.140410888E0,-4.696023092E-2,-1.912006736E-1,-1.189506412E0
5.145166253E0,-8.788817376E-2,-1.942549944E-1,-1.202334642E0
5.149921565E0,-1.257617921E-1,-1.912006736E-1,-1.203556299E0
5.154676878E0,-1.575267613E-1,-1.887572110E-1,-1.189506412E0
5.159432190E0,-1.813504845E-1,-1.838703007E-1,-1.154076338E0
5.164187503E0,-2.008981556E-1,-1.960875988E-1,-1.092378974E0
5.168942867E0,-2.375500351E-1,-2.602283955E-1,-1.012355685E0
5.173698180E0,-2.815323174E-1,-3.158170879E-1,-9.127846956E-1
5.178453492E0,-3.071886301E-1,-3.084867001E-1,-7.881683111E-1
5.183208805E0,-3.242928386E-1,-2.871064544E-1,-6.476693749E-1
5.187964117E0,-3.401753306E-1,-2.736674249E-1,-5.053378940E-1
5.192719482E0,-3.468948305E-1,-2.669478953E-1,-3.568977416E-1
5.197474794E0,-3.420079052E-1,-2.981020212E-1,-2.017380893E-1
5.202230107E0,-3.175733387E-1,-3.365865052E-1,-4.902189970E-2
5.206985419E0,-2.625955045E-1,-3.420842886E-1,9.086613357E-2
5.211740732E0,-2.045633495E-1,-3.243691921E-1,1.580612659E-1
5.216496096E0,-1.581376195E-1,-2.926042378E-1,1.476765573E-1
5.221251409E0,-1.563050300E-1,-2.302960157E-1,1.043051630E-1
5.226006721E0,-1.318704337E-1,-1.887572110E-1,6.887500733E-2
5.230762034E0,-8.422297984E-2,-1.722638607E-1,5.787943676E-2
5.235517399E0,-5.673406646E-2,-1.478292793E-1,6.520981342E-2
5.240272711E0,-5.978839099E-2,-1.148425788E-1,8.048143238E-2
5.245028024E0,-7.383827865E-2,-7.696896046E-2,7.559451461E-2
5.249783336E0,-8.972076327E-2,-2.565632015E-2,3.283398226E-2
5.254538701E0,-9.521854669E-2,-3.054323839E-3,-6.261364091E-3
5.259294013E0,-9.521854669E-2,2.809977904E-2,-4.657844082E-2
5.264049326E0,-8.177952468E-2,7.757982612E-2,-8.139773458E-2
5.268804690E0,-5.490147322E-2,1.301141977E-1,-1.107192412E-1
5.273560003E0,1.298087649E-3,1.447749585E-1,-1.479819864E-1
5.278315315E0,7.582359016E-2,1.423314959E-1,-1.852447391E-1
5.283070628E0,1.161406636E-1,1.429423541E-1,-2.011272311E-1
5.287825992E0,1.112537459E-1,1.502727419E-1,-1.815795600E-1
5.292581305E0,7.276926935E-2,1.685986817E-1,-1.406516135E-1
5.297336617E0,2.512181364E-2,1.563813835E-1,-8.384118974E-2
5.302091982E0,-1.519526169E-2,1.368337125E-1,-3.619373962E-2
5.306847294E0,-3.229947388E-2,1.826485693E-1,-3.008509055E-2
5.311602607E0,-3.107774630E-2,3.121519089E-1,-5.696314201E-2
5.316357971E0,-2.374736778E-2,4.544833899E-1,-1.027780026E-1
5.321113284E0,-1.702785492E-2,5.711585879E-1,-1.522580534E-1
5.325868596E0,-2.191477455E-2,6.695078015E-1,-2.005163580E-1
5.330623961E0,-3.901898861E-2,7.935133576E-1,-2.609919906E-1
5.335379274E0,-3.779725730E-2,8.350521326E-1,-2.976438701E-1
5.340134586E0,-2.191477455E-2,8.295543790E-1,-2.835939825E-1
5.344889899E0,4.352411721E-3,8.503237963E-1,-2.536616027E-1
5.349645263E0,1.840230078E-2,8.393282294E-1,-1.937968582E-1
5.354400576E0,2.512181364E-2,8.045089245E-1,-1.149952933E-1
5.359155940E0,4.039343446E-2,7.623592615E-1,-2.458730713E-2
5.363911253E0,6.055197120E-2,7.134900689E-1,6.582067907E-2
5.368666565E0,8.620829135E-2,6.713404059E-1,1.409570426E-1
5.373421930E0,1.149189398E-1,6.346884966E-1,1.989891976E-1
5.378177242E0,1.430187225E-1,5.949822664E-1,2.313650399E-1
5.382932555E0,1.711184978E-1,5.442805290E-1,2.417497337E-1
5.387687919E0,1.949422210E-1,4.783071280E-1,2.307541668E-1
5.392443232E0,2.108247131E-1,4.025598764E-1,1.928805560E-1
5.397198596E0,2.212094069E-1,3.023780584E-1,1.348484010E-1
5.401953909E0,2.199876755E-1,1.539379209E-1,7.131846249E-2
5.406709221E0,1.863901168E-1,-6.658425927E-2,2.122755162E-2
5.411464586E0,1.393535286E-1,-2.608392537E-1,-2.886336111E-2
5.416219899E0,8.681915700E-2,-3.897317350E-1,-8.139773458E-2
5.420975263E0,2.695440874E-2,-4.697550237E-1,-1.357647032E-1
5.425730576E0,-2.741255611E-2,-5.198459029E-1,-1.889099330E-1
5.430485888E0,-6.834049523E-2,-5.516108871E-1,-2.390008420E-1
5.435241253E0,-9.521854669E-2,-5.546652079E-1,-2.848156989E-1
5.439996565E0,-1.019380614E-1,-5.436696410E-1,-3.318522871E-1
5.444751930E0,-8.849903196E-2,-5.186241865E-1,-3.843866587E-1
5.449507242E0,-5.795579776E-2,-4.483747482E-1,-4.332558513E-1
5.454262555E0,-1.702785492E-2,-3.500255048E-1,-4.900662601E-1
5.459017919E0,3.245219216E-2,-2.455676347E-1,-5.597048402E-1
5.463773232E0,8.254310489E-2,-1.386663020E-1,-6.299542785E-1
5.468528596E0,1.405752599E-1,-3.909534588E-2,-6.977602839E-1
5.473283909E0,2.157116234E-1,4.764745384E-2,-7.533490062E-1
5.478039274E0,3.091739416E-1,1.331685185E-1,-7.954986691E-1
5.482794586E0,4.081340432E-1,2.235765159E-1,-8.290961981E-1
5.487549951E0,5.101484656E-1,3.054323792E-1,-8.620828986E-1
5.492305263E0,6.084976792E-1,3.781253099E-1,-9.005674124E-1
5.497060628E0,6.940187216E-1,4.324922562E-1,-9.476040006E-1
5.501815940E0,7.630464435E-1,4.599811733E-1,-1.000138402E0
5.506571305E0,8.106939197E-1,4.612029195E-1,-1.060613990E0
5.511326617E0,8.369610906E-1,4.440986812E-1,-1.129641652E0
5.516081982E0,8.351284862E-1,4.172206521E-1,-1.209664941E0
5.520837294E0,8.113048077E-1,3.891208768E-1,-1.299462080E0
5.525592659E0,7.673225403E-1,3.634645343E-1,-1.395367861E0
5.530347971E0,7.062360644E-1,3.433060050E-1,-1.493106246E0
5.535103336E0,6.268236041E-1,3.231474757E-1,-1.582903385E0
5.539858649E0,5.284743905E-1,3.170388341E-1,-1.661094069E0
5.544614013E0,4.179078639E-1,3.225366175E-1,-1.721569657E0
5.549369326E0,3.018435538E-1,3.323104382E-1,-1.762497663E0
5.554124690E0,1.882227063E-1,3.359756172E-1,-1.783267021E0
5.558880003E0,8.376483619E-2,3.237583339E-1,-1.786321282E0
5.563635367E0,-4.810560029E-3,3.005454838E-1,-1.761886716E0
5.568390680E0,-7.750347257E-2,2.706131041E-1,-1.711184978E0
5.573146044E0,-1.294269711E-1,2.278525680E-1,-1.632994294E0
5.577901357E0,-1.654679924E-1,1.814268380E-1,-1.521206021E0
5.582656721E0,-1.899025887E-1,1.386663020E-1,-1.372155070E0
5.587412034E0,-2.015090138E-1,1.056796089E-1,-1.188284755E0
5.592167399E0,-1.954003721E-1,1.069013327E-1,-9.879210591E-1
5.596922763E0,-1.721875072E-1,1.398880333E-1,-7.918334603E-1
5.601678076E0,-1.324812919E-1,1.991419196E-1,-6.091849208E-1
5.606433440E0,-7.689260691E-2,2.748891413E-1,-4.503600597E-1
5.611188753E0,-1.275180187E-2,3.518581092E-1,-3.196350038E-1
5.615944117E0,5.871937796E-2,4.251618981E-1,-2.163988501E-1
5.620699430E0,1.326340139E-1,4.923570156E-1,-1.406516135E-1
5.625454794E0,2.047160566E-1,5.534434915E-1,-9.239330143E-2
5.630210159E0,2.725220621E-1,6.090322137E-1,-6.673697382E-2
5.634965471E0,3.342193961E-1,6.560688019E-1,-5.574141070E-2
5.639720836E0,3.879754841E-1,6.951641440E-1,-5.879573524E-2
5.644476149E0,4.356229603E-1,7.244856358E-1,-6.979130208E-2
5.649231513E0,4.734965563E-1,7.440332770E-1,-8.567378670E-2
5.653986878E0,5.015963316E-1,7.531962991E-1,-1.064431891E-1
5.658742190E0,5.187005401E-1,7.507528067E-1,-1.278234571E-1
5.663497555E0,5.266417861E-1,7.391464114E-1,-1.492037177E-1
5.668252867E0,5.266417861E-1,7.195987105E-1,-1.699731201E-1
5.673008232E0,5.180897117E-1,6.945532560E-1,-1.895207912E-1
5.677763596E0,5.015963316E-1,6.603448391E-1,-2.035706937E-1
5.682518909E0,4.802160859E-1,6.200277805E-1,-2.115119249E-1
5.687274274E0,4.515054226E-1,5.632173419E-1,-2.072358727E-1
5.692029638E0,4.203513265E-1,5.119046569E-1,-1.950185746E-1
5.696784951E0,3.836994469E-1,4.593703151E-1,-1.754709035E-1
5.701540315E0,3.458258212E-1,4.074468017E-1,-1.461493969E-1
5.706295680E0,3.055087626E-1,3.512472510E-1,-1.113301069E-1
5.711050992E0,2.651916742E-1,2.883281708E-1,-7.406735420E-2
5.715806357E0,2.236528695E-1,2.223547846E-1,-3.863719851E-2
5.720561669E0,1.851683855E-1,1.667660922E-1,-1.420260593E-2
5.725317034E0,1.546251476E-1,1.398880333E-1,-1.664606482E-2
5.730072399E0,1.320231557E-1,1.325576603E-1,-3.924806044E-2
5.734827711E0,1.234710440E-1,1.301141977E-1,-7.223475724E-2
5.739583076E0,1.240819097E-1,1.295033395E-1,-1.137735620E-1
5.744338440E0,1.253036410E-1,1.172860414E-1,-1.565341055E-1
5.749093753E0,1.259144992E-1,9.712749720E-2,-2.023489624E-1
5.753849117E0,1.295796931E-1,8.429934084E-2,-2.341139317E-1
5.758604482E0,1.344666034E-1,7.941242307E-2,-2.573267817E-1
5.763359846E0,1.436295807E-1,8.979712427E-2,-2.738201320E-1
5.768115159E0,1.546251476E-1,1.117882580E-1,-2.854265571E-1
5.772870524E0,1.662315726E-1,1.423314959E-1,-2.945895493E-1
5.777625888E0,1.778380126E-1,1.808159798E-1,-2.988655865E-1
5.782381201E0,1.851683855E-1,2.247982323E-1,-2.952004075E-1
5.787136565E0,1.943313628E-1,2.663370371E-1,-2.780961990E-1
5.791891930E0,2.047160566E-1,3.029889166E-1,-2.554942071E-1
5.796647294E0,2.053269297E-1,3.335321844E-1,-2.286161482E-1
5.801402607E0,1.924987584E-1,3.591884971E-1,-2.017380893E-1
5.806157971E0,1.668424457E-1,3.732383847E-1,-1.773035079E-1
5.810913336E0,1.301905513E-1,3.707949221E-1,-1.522580534E-1
5.815668649E0,8.620829135E-2,3.530798554E-1,-1.284343153E-1
5.820424013E0,3.917170316E-2,3.262017965E-1,-1.149952933E-1
5.825179378E0,-9.697478265E-3,2.974911332E-1,-1.094975099E-1
5.829934742E0,-5.917752534E-2,2.700022459E-1,-1.082757786E-1
5.834690055E0,-1.092684343E-1,2.467893660E-1,-1.119409725E-1
5.839445419E0,-1.501963735E-1,2.101374865E-1,-1.064431891E-1
5.844200784E0,-1.917351782E-1,1.863137633E-1,-1.082757786E-1
5.848956149E0,-2.387717664E-1,2.009745091E-1,-1.437059343E-1
5.853711461E0,-2.760345340E-1,2.327394783E-1,-2.047924101E-1
5.858466826E0,-2.711476088E-1,2.254091054E-1,-2.573267817E-1
5.863222190E0,-2.222784162E-1,1.631008983E-1,-2.732092738E-1
5.867977555E0,-1.446985900E-1,7.757982612E-2,-2.475529462E-1
5.872732919E0,-4.757109284E-2,-9.773836471E-3,-1.889099330E-1
5.877488232E0,5.322159454E-2,-8.002328873E-2,-1.107192412E-1
5.882243596E0,1.454621702E-1,-1.343902498E-1,-3.741546720E-2
5.886998961E0,2.230419964E-1,-1.759290546E-1,1.389717404E-2
5.891754326E0,2.664133906E-1,-1.960875988E-1,4.077522457E-2
5.896509638E0,2.810741663E-1,-1.887572110E-1,5.543597788E-2
5.901265003E0,2.725220621E-1,-1.606574357E-1,6.093376130E-2
5.906020367E0,2.474765927E-1,-1.191186309E-1,6.337722391E-2
5.910775732E0,2.126573026E-1,-7.147117704E-2,6.704241037E-2
5.915531044E0,1.686750352E-1,-2.565632015E-2,7.070759684E-2
5.920286409E0,1.301905513E-1,1.771507785E-2,7.864884287E-2
5.925041774E0,9.964732081E-2,5.253437161E-2,8.964440972E-2
5.929797138E0,7.704532146E-2,8.368847519E-2,9.697478265E-2
5.934552503E0,6.421715766E-2,1.117882580E-1,1.055268943E-1
5.939307815E0,6.360629201E-2,1.295033395E-1,1.153007299E-1
5.944063180E0,7.704532146E-2,1.337793916E-1,1.269071549E-1
5.948818544E0,1.020907760E-1,1.246164143E-1,1.397353113E-1
5.953573909E0,1.411861181E-1,1.191186309E-1,1.397353113E-1
5.958329274E0,1.845575273E-1,1.288924664E-1,1.262962967E-1
5.963084638E0,2.242637277E-1,1.429423541E-1,1.104138121E-1
5.967839951E0,2.590830326E-1,1.502727419E-1,9.514218569E-2
5.972595315E0,2.859610617E-1,1.484401375E-1,7.925970852E-2
5.977350680E0,3.055087626E-1,1.392771751E-1,6.337722391E-2
5.982106044E0,3.220020831E-1,1.325576603E-1,4.382954910E-2
5.986861409E0,3.427715003E-1,1.325576603E-1,2.367101051E-2
5.991616774E0,3.653734922E-1,1.404989064E-1,2.901607659E-3
5.996372086E0,3.836994469E-1,1.569922417E-1,-1.847865991E-2
6.001127451E0,3.861429095E-1,1.783725172E-1,-3.680460155E-2
6.005882815E0,3.745364547E-1,2.028071135E-1,-4.596757516E-2
6.010638180E0,3.476584256E-1,2.309068888E-1,-3.985892609E-2
6.015393544E0,3.177260458E-1,2.608392537E-1,-1.237001177E-2
6.020148909E0,2.859610617E-1,2.919933498E-1,3.527744114E-2
6.024904274E0,2.517526448E-1,3.268126547E-1,9.330959618E-2
6.029659638E0,2.224311382E-1,3.457494676E-1,1.470656991E-1
6.034414951E0,1.912770271E-1,3.310887218E-1,1.867718995E-1
6.039170315E0,1.643989831E-1,2.858847082E-1,2.014326602E-1
6.043925680E0,1.301905513E-1,2.492328286E-1,2.008218020E-1
6.048681044E0,8.132137358E-2,2.327394783E-1,1.757763475E-1
6.053436409E0,1.290451828E-2,2.174678594E-1,1.354592592E-1
6.058191774E0,-6.406444311E-2,1.808159798E-1,9.025526792E-2
6.062947138E0,-1.324812919E-1,1.197294965E-1,4.871646687E-2
6.067702503E0,-1.886808574E-1,3.787361458E-2,1.756236330E-2
6.072457815E0,-2.241110206E-1,-4.214967042E-2,4.581485991E-4
6.077213180E0,-2.302196622E-1,-1.032361463E-1,-1.374445739E-3
6.081968544E0,-1.996764243E-1,-1.557705253E-1,1.328630932E-2
6.086723909E0,-1.349247545E-1,-2.034179717E-1,3.711003438E-2
6.091479274E0,-6.345357746E-2,-2.364046723E-1,6.337722391E-2
6.096234638E0,-5.421424750E-3,-2.492328286E-1,8.903354406E-2
6.100990003E0,3.184132650E-2,-2.327394783E-1,1.018617004E-1
6.105745367E0,4.466948658E-2,-1.789833754E-1,9.208786488E-2
6.110500732E0,3.428478539E-2,-1.264490038E-1,6.643154472E-2
6.115256096E0,1.534797717E-2,-8.491020650E-2,3.588830680E-2
6.120011409E0,-5.421424750E-3,-5.558869615E-2,1.084284950E-2
6.124766774E0,-2.802342176E-2,-3.909534588E-2,-6.872228812E-3
6.129522138E0,-4.879282415E-2,-4.031707719E-2,-1.786779426E-2
6.134277503E0,-6.834049523E-2,-5.619955808E-2,-2.092211880E-2
6.139032867E0,-8.177952468E-2,-8.124501258E-2,-1.847865991E-2
6.143788232E0,-9.277509153E-2,-1.105665267E-1,-1.298087649E-2
6.148543596E0,-9.888373315E-2,-1.362228394E-1,-6.872228812E-3
6.153298961E0,-1.007163301E-1,-1.514944583E-1,-1.527161949E-4
6.158054326E0,-9.888373315E-2,-1.533270627E-1,4.734201822E-3
6.162809690E0,-9.094249457E-2,-1.459966749E-1,8.399390616E-3
6.167565055E0,-8.300124854E-2,-1.313359290E-1,1.145371422E-2
6.172320419E0,-7.200568914E-2,-1.130099818E-1,1.145371422E-2
6.177075784E0,-6.223184988E-2,-9.590577334E-2,1.084284950E-2
6.181831149E0,-5.367974192E-2,-8.063415438E-2,9.621120058E-3
6.186586513E0,-4.573849961E-2,-6.902772188E-2,9.010255337E-3
6.191341878E0,-4.085158184E-2,-6.230820715E-2,9.621120058E-3
6.196097242E0,-3.718639165E-2,-5.864302069E-2,9.621120058E-3
6.200852555E0,-3.535379842E-2,-6.108647957E-2,1.023198478E-2
6.205607919E0,-3.657552972E-2,-6.658425927E-2,1.450803876E-2
6.210363284E0,-3.901898861E-2,-7.452550530E-2,1.756236330E-2
6.215118649E0,-4.207331315E-2,-8.429934084E-2,2.122755162E-2
6.219874013E0,-4.573849961E-2,-9.224057943E-2,2.489273995E-2
6.224629378E0,-5.001455545E-2,-9.834922850E-2,2.855792828E-2
6.229384742E0,-5.184714869E-2,-9.834922850E-2,3.161225095E-2
6.234140107E0,-5.184714869E-2,-9.651663154E-2,3.588830680E-2
6.238895471E0,-5.123628303E-2,-9.162971377E-2,3.955349326E-2
6.243650836E0,-4.879282415E-2,-8.552107215E-2,4.260781780E-2
6.248406201E0,-4.573849961E-2,-7.819069177E-2,4.505127668E-2
6.253161565E0,-4.390590638E-2,-7.208204269E-2,4.688387364E-2
6.257916930E0,-4.329504073E-2,-6.780599058E-2,4.627300799E-2
6.262672294E0,-4.146244749E-2,-6.414080411E-2,4.566214234E-2
6.267427659E0,-4.146244749E-2,-6.169734150E-2,4.444041103E-2
6.272183024E0,-4.329504073E-2,-5.925388262E-2,4.260781780E-2
6.276938388E0,-4.512763396E-2,-5.803215504E-2,4.016435891E-2
6.281693753E0,-4.818195850E-2,-5.742128938E-2,3.711003438E-2
6.286449117E0,-5.184714869E-2,-5.497783050E-2,3.466657549E-2
6.291204482E0,-5.673406646E-2,-5.253437161E-2,3.222311661E-2
6.295959846E0,-6.101011857E-2,-5.009091273E-2,2.855792828E-2
6.300715211E0,-6.589704007E-2,-4.642572254E-2,2.550360374E-2
6.305470576E0,-7.322741300E-2,-3.970621154E-2,2.183841541E-2
6.310225940E0,-7.933606207E-2,-3.115410358E-2,1.756236330E-2
6.314981305E0,-8.483384550E-2,-2.138026804E-2,1.389717404E-2
6.319736669E0,-9.216422588E-2,-9.773836471E-3,1.023198478E-2
6.324492034E0,-1.001054645E-1,3.054323839E-3,7.788525894E-3
6.329247399E0,-1.074358448E-1,1.527161989E-2,4.123337101E-3
6.334002763E0,-1.153770834E-1,2.932151034E-2,3.512472380E-3
6.338758128E0,-1.251509190E-1,4.459312931E-2,1.069013379E-3
6.343513492E0,-1.355356276E-1,5.986474827E-2,4.581485991E-4
6.348268857E0,-1.471420527E-1,7.696896046E-2,-1.527161949E-4
6.353024274E0,-1.618028134E-1,9.162971377E-2,-1.374445739E-3
6.357779638E0,-1.782961637E-1,1.001818255E-1,-3.207040019E-3
6.362535003E0,-1.972329617E-1,1.062904745E-1,-6.261364091E-3
6.367290367E0,-2.192240953E-1,1.197294965E-1,-8.093958721E-3
6.372045732E0,-2.436586916E-1,1.392771751E-1,-8.093958721E-3
