"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.062105576E0,1.816875076E1,-1.393125057E1,-6.750000477E0
4.072105576E0,1.818750000E1,-1.404375076E1,-6.843750477E0
4.082105576E0,1.845000076E1,-1.425000095E1,-6.843750477E0
4.092105576E0,1.846875000E1,-1.410000038E1,-7.050000191E0
4.102105576E0,1.850625038E1,-1.430625057E1,-7.143750191E0
4.112105576E0,1.843125153E1,-1.432500076E1,-7.406250477E0
4.122105576E0,1.846875000E1,-1.449375057E1,-7.500000477E0
4.132105576E0,1.831875038E1,-1.458750057E1,-7.556250095E0
4.142105576E0,1.803750038E1,-1.468125057E1,-7.575000286E0
4.152105576E0,1.755000114E1,-1.468125057E1,-7.800000191E0
4.162105576E0,1.736250114E1,-1.485000038E1,-7.818750381E0
4.172105576E0,1.725000000E1,-1.507500076E1,-7.743750095E0
4.182105576E0,1.702500153E1,-1.503750038E1,-7.687500477E0
4.192105576E0,1.689375114E1,-1.513125038E1,-7.593750477E0
4.202105576E0,1.683750153E1,-1.520625019E1,-7.612500191E0
4.212105576E0,1.666875076E1,-1.526250076E1,-7.612500191E0
4.222105576E0,1.670625114E1,-1.528125095E1,-7.556250095E0
4.232105576E0,1.676250076E1,-1.509375095E1,-7.537500381E0
4.242105576E0,1.661250114E1,-1.485000038E1,-7.781250477E0
4.252105576E0,1.666875076E1,-1.490625095E1,-7.575000286E0
4.262105576E0,1.670625114E1,-1.477500057E1,-7.462500095E0
4.272105576E0,1.681875038E1,-1.498125076E1,-7.050000191E0
4.282105576E0,1.687500000E1,-1.483125019E1,-6.806250095E0
4.292105576E0,1.713750076E1,-1.494375038E1,-6.731250286E0
4.302105576E0,1.726875114E1,-1.490625095E1,-6.768750191E0
4.312105576E0,1.751250076E1,-1.505625057E1,-6.506250381E0
4.322105576E0,1.773750114E1,-1.515000057E1,-6.093750477E0
4.332105576E0,1.779375076E1,-1.507500076E1,-6.168750286E0
4.342105576E0,1.798125076E1,-1.515000057E1,-6.243750095E0
4.352105576E0,1.833750153E1,-1.494375038E1,-6.412500381E0
4.362105576E0,1.820625114E1,-1.488750076E1,-6.187500477E0
4.372105576E0,1.828125000E1,-1.501875019E1,-6.187500477E0
4.382105576E0,1.813125038E1,-1.505625057E1,-6.056250095E0
4.392105576E0,1.841250038E1,-1.526250076E1,-6.112500191E0
4.402105576E0,1.826250076E1,-1.528125095E1,-6.281250477E0
4.412105576E0,1.813125038E1,-1.537500095E1,-6.318750381E0
4.422105576E0,1.794375038E1,-1.539375019E1,-6.300000191E0
4.432105576E0,1.796250153E1,-1.550625038E1,-6.112500191E0
4.442105576E0,1.803750038E1,-1.571250057E1,-6.525000095E0
4.452105576E0,1.775625038E1,-1.545000076E1,-6.187500477E0
4.462105576E0,1.800000000E1,-1.550625038E1,-6.243750095E0
4.472105576E0,1.773750114E1,-1.543125057E1,-6.018750191E0
4.482105576E0,1.788750076E1,-1.522500038E1,-5.793750286E0
4.492105576E0,1.786875153E1,-1.505625057E1,-5.587500095E0
4.502105576E0,1.775625038E1,-1.513125038E1,-5.737500191E0
4.512105576E0,1.747500038E1,-1.501875019E1,-5.718750000E0
4.522105576E0,1.773750114E1,-1.488750076E1,-5.137500286E0
4.532105576E0,1.803750038E1,-1.481250095E1,-5.175000191E0
4.542105576E0,1.790625000E1,-1.483125019E1,-5.137500286E0
4.552105576E0,1.785000038E1,-1.462500095E1,-5.137500286E0
4.562105576E0,1.781250000E1,-1.479375076E1,-5.081250191E0
4.572105576E0,1.800000000E1,-1.447500038E1,-4.987500191E0
4.582105576E0,1.826250076E1,-1.434375095E1,-4.462500095E0
4.592105576E0,1.843125153E1,-1.421250057E1,-4.425000191E0
4.602105576E0,1.841250038E1,-1.411875057E1,-4.368750095E0
4.612105576E0,1.848750114E1,-1.400625038E1,-4.218750000E0
4.622105576E0,1.852500153E1,-1.357500076E1,-3.993750095E0
4.632105576E0,1.860000038E1,-1.338750076E1,-3.825000048E0
4.642105576E0,1.884375000E1,-1.297500038E1,-3.750000238E0
4.652105576E0,1.891875076E1,-1.308750057E1,-3.637500048E0
4.662105576E0,1.891875076E1,-1.293750095E1,-3.543750048E0
4.672105576E0,1.908750153E1,-1.276875019E1,-3.375000238E0
4.682105576E0,1.916250038E1,-1.243125057E1,-3.187500238E0
4.692105576E0,1.918125153E1,-1.231875038E1,-3.112500191E0
4.702105576E0,1.948125076E1,-1.215000057E1,-2.700000048E0
4.712105576E0,1.974375153E1,-1.237500095E1,-2.737500191E0
4.722105576E0,1.959375000E1,-1.248750019E1,-2.662500143E0
4.732105576E0,1.980000114E1,-1.254375076E1,-2.587500095E0
4.742105576E0,1.981875038E1,-1.252500057E1,-2.606250048E0
4.752105576E0,1.970625114E1,-1.261875057E1,-2.700000048E0
4.762105576E0,1.944375038E1,-1.260000038E1,-3.075000048E0
4.772105576E0,1.950000000E1,-1.267500019E1,-3.056250095E0
4.782105576E0,1.935000038E1,-1.269375038E1,-3.468750238E0
4.792105576E0,1.944375038E1,-1.269375038E1,-3.431250095E0
4.802105576E0,1.974375153E1,-1.276875019E1,-3.543750048E0
4.812105576E0,1.950000000E1,-1.278750038E1,-3.656250238E0
4.822105576E0,1.951875114E1,-1.261875057E1,-3.487500191E0
4.832105576E0,1.938750076E1,-1.282500076E1,-3.562500238E0
4.842105576E0,1.965000153E1,-1.297500038E1,-3.562500238E0
4.852105576E0,1.931250000E1,-1.308750057E1,-4.012500286E0
4.862105576E0,1.912500000E1,-1.308750057E1,-4.218750000E0
4.872105576E0,1.901250076E1,-1.286250019E1,-4.293750286E0
4.882105576E0,1.863750076E1,-1.297500038E1,-4.425000191E0
4.892105576E0,1.869375038E1,-1.286250019E1,-4.706250191E0
4.902105576E0,1.861875153E1,-1.305000019E1,-5.250000000E0
4.912105576E0,1.867500114E1,-1.293750095E1,-5.531250000E0
4.922105576E0,1.850625038E1,-1.299375057E1,-5.793750286E0
4.932105576E0,1.873125076E1,-1.305000019E1,-5.531250000E0
4.942105576E0,1.880625153E1,-1.338750076E1,-5.625000000E0
4.952105576E0,1.863750076E1,-1.350000095E1,-5.943750381E0
4.962105576E0,1.863750076E1,-1.340625095E1,-6.075000286E0
4.972105576E0,1.854375076E1,-1.335000038E1,-5.887500286E0
4.982105576E0,1.848750114E1,-1.327500057E1,-5.550000191E0
4.992105576E0,1.845000076E1,-1.336875057E1,-5.287500381E0
5.002105576E0,1.848750114E1,-1.329375076E1,-5.381250381E0
5.012105576E0,1.860000038E1,-1.316250038E1,-5.568750381E0
5.022105576E0,1.856250000E1,-1.306875038E1,-5.325000286E0
5.032105576E0,1.882500076E1,-1.323750019E1,-5.006250381E0
5.042105576E0,1.910625076E1,-1.314375019E1,-4.837500095E0
5.052105576E0,1.936875153E1,-1.348125076E1,-4.818750381E0
5.062105576E0,1.933125114E1,-1.353750038E1,-4.706250191E0
5.072105576E0,1.923750114E1,-1.348125076E1,-4.556250095E0
5.082105576E0,1.935000038E1,-1.368750095E1,-4.068750381E0
5.092105576E0,1.921875000E1,-1.359375095E1,-3.693750143E0
5.102105576E0,1.953750038E1,-1.359375095E1,-3.468750238E0
5.112105576E0,1.944375038E1,-1.284375095E1,-3.093750238E0
5.122105576E0,1.946250153E1,-1.276875019E1,-2.887500048E0
5.132105576E0,1.966875076E1,-1.239375019E1,-2.568750143E0
5.142105576E0,1.985625076E1,-1.220625019E1,-2.700000048E0
5.152105576E0,2.019375038E1,-1.170000076E1,-2.568750143E0
5.162105576E0,2.043750000E1,-1.130625057E1,-2.418750048E0
5.172105576E0,2.081250000E1,-1.096875000E1,-2.493750095E0
5.182105576E0,2.081250000E1,-1.048125076E1,-2.700000048E0
5.192105576E0,2.090625000E1,-1.057500076E1,-2.981250048E0
5.202105576E0,2.100000000E1,-1.020000076E1,-2.850000143E0
5.212105576E0,2.077500153E1,-1.029375076E1,-3.056250095E0
5.222105576E0,2.092500114E1,-1.033125019E1,-2.981250048E0
5.232105576E0,2.107500076E1,-1.051875019E1,-3.168750048E0
5.242105576E0,2.103750038E1,-1.025625038E1,-3.356250048E0
5.252105576E0,2.088750076E1,-1.027500057E1,-3.281250238E0
5.262105576E0,2.081250000E1,-1.025625038E1,-3.168750048E0
5.272105576E0,2.120625114E1,-1.038750076E1,-3.037500143E0
5.282105576E0,2.122500038E1,-1.040625000E1,-3.412500143E0
5.292105576E0,2.150625038E1,-1.025625038E1,-3.431250095E0
5.302105576E0,2.148750114E1,-9.900000572E0,-3.243750095E0
5.312105576E0,2.131875038E1,-9.862500191E0,-3.056250095E0
5.322105576E0,2.130000114E1,-9.937500000E0,-2.906250000E0
5.332105576E0,2.141250038E1,-1.001250076E1,-3.018750191E0
5.342105576E0,2.160000038E1,-9.918750763E0,-3.018750191E0
5.352105576E0,2.145000076E1,-9.993750572E0,-3.131250143E0
5.362105576E0,2.124375153E1,-1.005000019E1,-2.831250191E0
5.372105576E0,2.116875076E1,-9.937500000E0,-2.456250191E0
5.382105576E0,2.135625076E1,-1.010625076E1,-2.531250000E0
5.392105576E0,2.139375114E1,-1.005000019E1,-2.568750143E0
5.402105576E0,2.152500153E1,-1.018125057E1,-2.512500048E0
5.412105576E0,2.137500000E1,-9.918750763E0,-2.268750191E0
5.422105576E0,2.143125153E1,-1.014375019E1,-2.081250191E0
5.432105576E0,2.118750000E1,-1.012500000E1,-1.950000048E0
5.442105576E0,2.120625114E1,-1.020000076E1,-1.931250095E0
5.452105576E0,2.113125038E1,-1.012500000E1,-2.306250095E0
5.462105576E0,2.070000076E1,-1.005000019E1,-2.456250191E0
5.472105576E0,2.070000076E1,-9.918750763E0,-2.456250191E0
5.482105576E0,2.064375114E1,-9.693750381E0,-2.475000143E0
5.492105576E0,2.070000076E1,-9.693750381E0,-2.700000048E0
5.502105576E0,2.083125114E1,-9.487500191E0,-2.868750095E0
5.512105576E0,2.094375038E1,-9.412500381E0,-2.512500048E0
5.522105576E0,2.113125038E1,-9.318750381E0,-2.475000143E0
5.532105576E0,2.118750000E1,-9.112500191E0,-2.043750048E0
5.542105576E0,2.148750114E1,-8.831250191E0,-1.800000072E0
5.552105576E0,2.145000076E1,-8.606250763E0,-1.537500024E0
5.562105576E0,2.184375000E1,-8.287500381E0,-1.387500048E0
5.572105576E0,2.201250076E1,-8.062500000E0,-1.087500095E0
5.582105576E0,2.199375153E1,-7.893750191E0,-7.687500119E-1
5.592105576E0,2.197500038E1,-7.312500477E0,-8.062500358E-1
5.602105576E0,2.205000114E1,-6.843750477E0,-5.062500238E-1
5.612105576E0,2.229375076E1,-6.618750095E0,-6.375000477E-1
5.622105576E0,2.242500114E1,-6.581250191E0,-3.750000000E-1
5.632105576E0,2.276250076E1,-6.468750477E0,-2.437500060E-1
5.642105576E0,2.257500076E1,-6.525000095E0,-5.625000224E-2
5.652105576E0,2.257500076E1,-6.150000095E0,0.000000000E0
5.662105576E0,2.255625153E1,-5.756250381E0,2.062500119E-1
5.672105576E0,2.268750000E1,-5.662500381E0,4.500000179E-1
5.682105576E0,2.263125038E1,-5.568750381E0,4.875000119E-1
5.692105576E0,2.266875076E1,-5.568750381E0,7.125000358E-1
5.702105576E0,2.255625153E1,-5.268750191E0,8.625000119E-1
5.712105576E0,2.225625038E1,-4.950000286E0,9.375000596E-1
5.722105576E0,2.227500153E1,-4.968750000E0,1.143750072E0
5.732105576E0,2.210625076E1,-4.987500191E0,1.350000024E0
5.742105576E0,2.197500038E1,-4.987500191E0,1.387500048E0
5.752105576E0,2.195625114E1,-4.893750191E0,1.350000024E0
5.762105576E0,2.199375153E1,-5.268750191E0,1.443750024E0
5.772105576E0,2.165625000E1,-5.193750381E0,1.462500095E0
5.782105576E0,2.176875114E1,-5.362500191E0,1.387500048E0
5.792105576E0,2.190000153E1,-5.550000191E0,1.443750024E0
5.802105576E0,2.180625153E1,-5.418750286E0,1.350000024E0
5.812105576E0,2.206875038E1,-5.512500286E0,1.293750048E0
5.822105576E0,2.233125114E1,-5.700000286E0,1.162500024E0
5.832105576E0,2.268750000E1,-5.756250381E0,1.293750048E0
5.842105576E0,2.278125000E1,-5.381250381E0,1.406250000E0
5.852105576E0,2.298750114E1,-5.362500191E0,1.725000024E0
5.862105576E0,2.302500153E1,-5.175000191E0,1.856250048E0
5.872105576E0,2.319375038E1,-5.118750095E0,1.968750119E0
5.882105576E0,2.308125114E1,-5.081250191E0,2.231250048E0
5.892105576E0,2.295000076E1,-5.081250191E0,2.325000048E0
5.902105576E0,2.285625076E1,-5.081250191E0,2.456250191E0
5.912105576E0,2.251875114E1,-4.893750191E0,2.118750095E0
5.922105576E0,2.246250153E1,-4.837500095E0,2.137500048E0
5.932105576E0,2.257500076E1,-4.950000286E0,2.025000095E0
5.942105576E0,2.248125076E1,-4.875000000E0,1.893750072E0
5.952105576E0,2.218125153E1,-4.875000000E0,1.893750072E0
5.962105576E0,2.253750038E1,-4.950000286E0,1.743750095E0
5.972105576E0,2.259375000E1,-4.856250286E0,1.912500024E0
5.982105576E0,2.253750038E1,-4.837500095E0,1.950000048E0
5.992105576E0,2.250000000E1,-4.987500191E0,2.325000048E0
6.002105576E0,2.244375038E1,-5.025000095E0,2.287500143E0
6.012105576E0,2.236875153E1,-4.856250286E0,2.362500191E0
6.022105576E0,2.255625153E1,-5.081250191E0,2.887500048E0
6.032105576E0,2.295000076E1,-5.081250191E0,2.925000191E0
6.042105576E0,2.278125000E1,-4.950000286E0,2.887500048E0
6.052105576E0,2.293125153E1,-4.856250286E0,2.756250143E0
6.062105576E0,2.321250153E1,-4.875000000E0,2.925000191E0
6.072105576E0,2.336250114E1,-4.931250095E0,2.962500095E0
6.082105576E0,2.323125076E1,-4.856250286E0,3.206250191E0
6.092105576E0,2.321250153E1,-4.725000381E0,2.906250000E0
6.102105576E0,2.310000038E1,-4.612500191E0,2.737500191E0
6.112105576E0,2.283750153E1,-4.462500095E0,2.531250000E0
6.122105576E0,2.276250076E1,-4.556250095E0,2.793750048E0
6.132105576E0,2.250000000E1,-4.931250095E0,2.925000191E0
6.142105576E0,2.225625038E1,-4.950000286E0,2.906250000E0
6.152105576E0,2.225625038E1,-5.043750286E0,2.850000143E0
6.162105576E0,2.242500114E1,-5.268750191E0,2.887500048E0
6.172105576E0,2.225625038E1,-5.700000286E0,3.168750048E0
6.182105576E0,2.216250038E1,-5.700000286E0,3.075000048E0
6.192105576E0,2.244375038E1,-5.775000095E0,3.112500191E0
6.202105576E0,2.250000000E1,-5.812500000E0,2.831250191E0
6.212105576E0,2.259375000E1,-5.812500000E0,2.493750095E0
6.222105576E0,2.266875076E1,-5.943750381E0,2.043750048E0
6.232105576E0,2.263125038E1,-5.887500286E0,1.950000048E0
6.242105576E0,2.270625114E1,-5.718750000E0,1.800000072E0
6.252105576E0,2.298750114E1,-5.418750286E0,1.706250072E0
6.262105576E0,2.323125076E1,-5.437500000E0,1.800000072E0
6.272105576E0,2.296875000E1,-5.643750191E0,1.912500024E0
6.282105576E0,2.310000038E1,-5.625000000E0,1.912500024E0
6.292105576E0,2.336250114E1,-5.643750191E0,2.118750095E0
6.302105576E0,2.328750038E1,-5.606250286E0,2.362500191E0
6.312105576E0,2.353125000E1,-5.550000191E0,2.550000191E0
6.322105576E0,2.373750114E1,-5.531250000E0,2.568750143E0
6.332105576E0,2.351250076E1,-5.625000000E0,2.606250048E0
6.342105576E0,2.326875114E1,-5.606250286E0,2.343750000E0
6.352105576E0,2.319375038E1,-5.512500286E0,2.137500048E0
6.362105576E0,2.300625038E1,-5.475000381E0,2.100000143E0
6.372105576E0,2.272500038E1,-5.325000286E0,2.043750048E0
6.382105576E0,2.274375153E1,-5.100000381E0,2.025000095E0
6.392105576E0,2.242500114E1,-5.306250095E0,1.800000072E0
6.402105576E0,2.225625038E1,-5.343750000E0,1.406250000E0
6.412105576E0,2.236875153E1,-5.531250000E0,1.331250072E0
6.422105576E0,2.257500076E1,-5.700000286E0,1.331250072E0
6.432105576E0,2.266875076E1,-5.700000286E0,1.293750048E0
6.442105576E0,2.263125038E1,-5.775000095E0,1.575000048E0
6.452105576E0,2.280000114E1,-5.962500095E0,1.743750095E0
6.462105576E0,2.289375114E1,-6.093750477E0,1.781250119E0
6.472105576E0,2.287500000E1,-6.112500191E0,1.931250095E0
6.482105576E0,2.291250038E1,-5.981250286E0,2.231250048E0
6.492105576E0,2.289375114E1,-5.775000095E0,2.475000143E0
6.502105576E0,2.304375076E1,-5.681250095E0,2.437500000E0
6.512105576E0,2.323125076E1,-5.587500095E0,2.812500000E0
6.522105576E0,2.355000114E1,-5.625000000E0,2.718750000E0
6.532105576E0,2.328750038E1,-5.512500286E0,2.606250048E0
6.542105576E0,2.313750076E1,-5.531250000E0,2.681250095E0
6.552105576E0,2.336250114E1,-5.512500286E0,2.643750191E0
6.562105576E0,2.326875114E1,-5.606250286E0,2.643750191E0
6.572105576E0,2.319375038E1,-5.681250095E0,2.381250143E0
6.582105576E0,2.287500000E1,-5.981250286E0,2.625000000E0
6.592105576E0,2.281875038E1,-6.225000381E0,2.737500191E0
6.602105576E0,2.261250114E1,-6.337500095E0,2.775000095E0
6.612105576E0,2.274375153E1,-6.487500191E0,2.962500095E0
6.622105576E0,2.289375114E1,-6.637500286E0,3.337500095E0
6.632105576E0,2.289375114E1,-6.637500286E0,3.468750238E0
6.642105576E0,2.270625114E1,-6.937500477E0,3.600000143E0
6.652105576E0,2.259375000E1,-7.087500095E0,3.843750238E0
6.662105576E0,2.278125000E1,-7.125000477E0,3.937500238E0
6.672105576E0,2.263125038E1,-7.143750191E0,3.825000048E0
6.682105576E0,2.270625114E1,-7.125000477E0,3.881250143E0
6.692105576E0,2.263125038E1,-6.881250381E0,3.787500143E0
6.702105576E0,2.248125076E1,-6.993750095E0,3.768750191E0
6.712105576E0,2.223750114E1,-6.937500477E0,3.881250143E0
6.722105576E0,2.240625000E1,-6.975000381E0,3.843750238E0
6.732105576E0,2.266875076E1,-6.862500191E0,4.068750381E0
6.742105576E0,2.257500076E1,-6.768750191E0,4.256250381E0
6.752105576E0,2.240625000E1,-6.843750477E0,4.462500095E0
6.762105576E0,2.231250000E1,-6.843750477E0,4.631250381E0
6.772105576E0,2.223750114E1,-7.031250477E0,4.706250191E0
6.782105576E0,2.238750076E1,-7.050000191E0,4.800000191E0
6.792105576E0,2.263125038E1,-6.975000381E0,4.875000000E0
6.802105576E0,2.276250076E1,-6.656250477E0,5.043750286E0
6.812105576E0,2.281875038E1,-6.581250191E0,4.912500381E0
6.822105576E0,2.291250038E1,-6.431250095E0,4.556250095E0
6.832105576E0,2.330625153E1,-6.150000095E0,4.631250381E0
6.842105576E0,2.328750038E1,-5.868750095E0,4.593750000E0
6.852105576E0,2.338125038E1,-5.868750095E0,4.631250381E0
6.862105576E0,2.315625000E1,-5.568750381E0,4.650000095E0
6.872105576E0,2.291250038E1,-5.587500095E0,4.781250000E0
6.882105576E0,2.285625076E1,-6.000000000E0,4.818750381E0
6.892105576E0,2.280000114E1,-6.262500286E0,4.818750381E0
6.902105576E0,2.263125038E1,-6.150000095E0,4.931250095E0
6.912105576E0,2.233125114E1,-6.187500477E0,4.856250286E0
6.922105576E0,2.248125076E1,-6.468750477E0,4.818750381E0
6.932105576E0,2.250000000E1,-6.562500477E0,4.875000000E0
6.942105576E0,2.281875038E1,-6.693750381E0,4.650000095E0
6.952105576E0,2.300625038E1,-6.693750381E0,4.612500191E0
6.962105576E0,2.328750038E1,-6.393750191E0,4.556250095E0
6.972105576E0,2.317500114E1,-6.187500477E0,4.687500000E0
6.982105576E0,2.332500076E1,-6.318750381E0,4.781250000E0
6.992105576E0,2.341875076E1,-6.581250191E0,4.818750381E0
7.002105576E0,2.355000114E1,-6.487500191E0,4.893750191E0
7.012105576E0,2.343750000E1,-6.393750191E0,4.818750381E0
7.022105576E0,2.340000153E1,-6.337500095E0,4.912500381E0
7.032105576E0,2.343750000E1,-6.243750095E0,4.912500381E0
7.042105576E0,2.315625000E1,-6.487500191E0,5.043750286E0
7.052105576E0,2.310000038E1,-6.300000191E0,4.912500381E0
7.062105576E0,2.311875153E1,-6.375000477E0,4.987500191E0
7.072105576E0,2.313750076E1,-6.000000000E0,4.987500191E0
7.082105576E0,2.274375153E1,-5.925000191E0,4.987500191E0
7.092105576E0,2.291250038E1,-6.093750477E0,5.081250191E0
7.102105576E0,2.278125000E1,-5.925000191E0,5.193750381E0
7.112105576E0,2.281875038E1,-6.281250477E0,5.250000000E0
7.122105576E0,2.287500000E1,-6.318750381E0,5.212500095E0
7.132105576E0,2.293125153E1,-6.525000095E0,5.325000286E0
7.142105576E0,2.295000076E1,-6.243750095E0,5.568750381E0
7.152105576E0,2.302500153E1,-6.525000095E0,5.362500191E0
7.162105576E0,2.310000038E1,-6.731250286E0,5.456250191E0
7.172105576E0,2.306250000E1,-6.731250286E0,5.606250286E0
7.182105576E0,2.295000076E1,-6.881250381E0,5.587500095E0
7.192105576E0,2.293125153E1,-6.768750191E0,5.343750000E0
7.202105576E0,2.281875038E1,-6.525000095E0,5.325000286E0
7.212105576E0,2.272500038E1,-6.656250477E0,5.231250286E0
7.222105576E0,2.276250076E1,-6.881250381E0,4.893750191E0
7.232105576E0,2.253750038E1,-6.750000477E0,5.081250191E0
7.242105576E0,2.257500076E1,-6.618750095E0,4.950000286E0
7.252105576E0,2.261250114E1,-6.450000286E0,4.668750286E0
7.262105576E0,2.248125076E1,-6.487500191E0,4.275000095E0
7.272105576E0,2.253750038E1,-6.300000191E0,4.331250191E0
7.282105576E0,2.251875114E1,-6.656250477E0,4.162500381E0
7.292105576E0,2.272500038E1,-6.543750286E0,4.143750191E0
7.302105576E0,2.250000000E1,-6.543750286E0,4.387500286E0
7.312105576E0,2.272500038E1,-6.637500286E0,4.181250095E0
7.322105576E0,2.276250076E1,-6.862500191E0,4.031250000E0
7.332105576E0,2.268750000E1,-6.900000095E0,4.143750191E0
7.342105576E0,2.289375114E1,-7.106250286E0,4.481250286E0
7.352105576E0,2.291250038E1,-7.275000095E0,4.537500381E0
7.362105576E0,2.289375114E1,-7.218750477E0,4.593750000E0
7.372105576E0,2.280000114E1,-7.068750381E0,4.781250000E0
7.382105576E0,2.289375114E1,-7.218750477E0,4.537500381E0
7.392105576E0,2.295000076E1,-7.181250095E0,4.743750095E0
7.402105576E0,2.319375038E1,-6.956250191E0,5.043750286E0
7.412105576E0,2.347500038E1,-6.900000095E0,5.100000381E0
7.422105576E0,2.364375114E1,-6.750000477E0,5.212500095E0
7.432105576E0,2.358750153E1,-6.731250286E0,5.362500191E0
7.442105576E0,2.370000076E1,-6.506250381E0,5.437500000E0
7.452105576E0,2.366250038E1,-6.712500095E0,5.212500095E0
7.462105576E0,2.371875000E1,-6.375000477E0,5.362500191E0
7.472105576E0,2.375625038E1,-6.450000286E0,5.268750191E0
7.482105576E0,2.360625076E1,-6.862500191E0,5.118750095E0
7.492105576E0,2.341875076E1,-6.825000286E0,4.875000000E0
7.502105576E0,2.343750000E1,-6.975000381E0,4.818750381E0
7.512105576E0,2.347500038E1,-7.050000191E0,4.687500000E0
7.522105576E0,2.340000153E1,-7.087500095E0,4.593750000E0
7.532105576E0,2.353125000E1,-7.087500095E0,4.668750286E0
7.542105576E0,2.345625114E1,-7.443750381E0,4.500000000E0
7.552105576E0,2.338125038E1,-7.331250191E0,4.350000381E0
7.562105576E0,2.340000153E1,-6.993750095E0,4.575000286E0
7.572105576E0,2.330625153E1,-7.218750477E0,4.837500095E0
7.582105576E0,2.315625000E1,-6.993750095E0,4.762500286E0
7.592105576E0,2.311875153E1,-7.125000477E0,4.631250381E0
7.602105576E0,2.319375038E1,-7.218750477E0,4.462500095E0
7.612105576E0,2.304375076E1,-7.200000286E0,4.387500286E0
7.622105576E0,2.319375038E1,-7.275000095E0,4.537500381E0
7.632105576E0,2.296875000E1,-7.462500095E0,4.668750286E0
7.642105576E0,2.281875038E1,-7.575000286E0,4.368750095E0
7.652105576E0,2.295000076E1,-7.275000095E0,4.556250095E0
7.662105576E0,2.283750153E1,-7.593750477E0,4.612500191E0
7.672105576E0,2.255625153E1,-7.312500477E0,4.725000381E0
7.682105576E0,2.255625153E1,-7.387500286E0,4.781250000E0
7.692105576E0,2.278125000E1,-7.481250286E0,4.650000095E0
7.702105576E0,2.265000153E1,-7.331250191E0,4.556250095E0
7.712105576E0,2.298750114E1,-7.218750477E0,4.481250286E0
7.722105576E0,2.291250038E1,-7.237500191E0,4.406250000E0
7.732105576E0,2.287500000E1,-7.443750381E0,4.087500095E0
7.742105576E0,2.283750153E1,-7.162500381E0,3.956250191E0
7.752105576E0,2.283750153E1,-7.256250381E0,3.862500191E0
7.762105576E0,2.274375153E1,-7.125000477E0,3.900000095E0
7.772105576E0,2.253750038E1,-7.106250286E0,4.143750191E0
7.782105576E0,2.272500038E1,-7.218750477E0,4.125000000E0
7.792105576E0,2.250000000E1,-7.368750095E0,4.312500000E0
7.802105576E0,2.281875038E1,-7.368750095E0,4.425000191E0
7.812105576E0,2.270625114E1,-7.481250286E0,4.293750286E0
7.822105576E0,2.280000114E1,-7.781250477E0,4.425000191E0
7.832105576E0,2.283750153E1,-7.781250477E0,4.518750191E0
7.842105576E0,2.281875038E1,-7.837500095E0,4.687500000E0
7.852105576E0,2.281875038E1,-7.706250191E0,4.518750191E0
7.862105576E0,2.259375000E1,-7.612500191E0,4.518750191E0
7.872105576E0,2.263125038E1,-7.406250477E0,4.518750191E0
7.882105576E0,2.266875076E1,-7.406250477E0,4.462500095E0
7.892105576E0,2.246250153E1,-7.443750381E0,4.462500095E0
7.902105576E0,2.251875114E1,-7.256250381E0,4.293750286E0
7.912105576E0,2.266875076E1,-7.312500477E0,4.293750286E0
7.922105576E0,2.270625114E1,-7.181250095E0,4.350000381E0
7.932105576E0,2.263125038E1,-7.368750095E0,4.462500095E0
7.942105576E0,2.250000000E1,-7.312500477E0,4.650000095E0
7.952105576E0,2.248125076E1,-7.293750286E0,4.537500381E0
7.962105576E0,2.220000076E1,-7.087500095E0,4.518750191E0
7.972105576E0,2.259375000E1,-7.012500286E0,4.687500000E0
7.982105576E0,2.276250076E1,-7.125000477E0,4.781250000E0
7.992105576E0,2.270625114E1,-7.218750477E0,4.725000381E0
8.002105576E0,2.287500000E1,-7.406250477E0,4.837500095E0
8.012105576E0,2.287500000E1,-7.312500477E0,4.743750095E0
8.022105576E0,2.291250038E1,-7.481250286E0,4.406250000E0
8.032105576E0,2.306250000E1,-7.462500095E0,4.537500381E0
8.042105576E0,2.296875000E1,-7.556250095E0,4.537500381E0
8.052105576E0,2.276250076E1,-7.443750381E0,4.556250095E0
8.062105576E0,2.259375000E1,-7.200000286E0,4.668750286E0
8.072105576E0,2.266875076E1,-7.275000095E0,4.631250381E0
8.082105576E0,2.253750038E1,-7.162500381E0,4.293750286E0
8.092105576E0,2.259375000E1,-7.312500477E0,4.087500095E0
8.102105576E0,2.278125000E1,-7.293750286E0,4.218750000E0
8.112105576E0,2.296875000E1,-7.331250191E0,4.125000000E0
8.122105576E0,2.310000038E1,-7.462500095E0,4.031250000E0
8.132105576E0,2.310000038E1,-7.462500095E0,3.900000095E0
8.142105576E0,2.302500153E1,-7.800000191E0,3.712500095E0
8.152105576E0,2.293125153E1,-7.706250191E0,3.600000143E0
8.162105576E0,2.296875000E1,-7.912500381E0,3.825000048E0
8.172105576E0,2.321250153E1,-7.837500095E0,4.237500191E0
8.182105576E0,2.311875153E1,-7.800000191E0,4.237500191E0
8.192105576E0,2.287500000E1,-7.875000477E0,3.956250191E0
8.202105576E0,2.289375114E1,-7.856250286E0,4.237500191E0
8.212105576E0,2.298750114E1,-7.781250477E0,4.275000095E0
8.222105576E0,2.310000038E1,-7.781250477E0,4.387500286E0
