"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.164511939E0,3.288750076E1,-1.681875038E1,2.842500114E1
4.174511939E0,3.294375229E1,-1.648125076E1,2.855625153E1
4.184511939E0,3.307500076E1,-1.633125114E1,2.835000038E1
4.194511939E0,3.333750153E1,-1.627500153E1,2.835000038E1
4.204511939E0,3.339375305E1,-1.616250038E1,2.808750153E1
4.214511939E0,3.365625000E1,-1.608750153E1,2.816250038E1
4.224511939E0,3.365625000E1,-1.586250019E1,2.812500191E1
4.234511939E0,3.363750076E1,-1.610625076E1,2.816250038E1
4.244511939E0,3.410625076E1,-1.593750095E1,2.808750153E1
4.254511939E0,3.408750153E1,-1.605000114E1,2.806875038E1
4.264511939E0,3.403125000E1,-1.629375076E1,2.818125153E1
4.274511939E0,3.386250305E1,-1.606875038E1,2.814375114E1
4.284511939E0,3.388125229E1,-1.623750114E1,2.835000038E1
4.294511939E0,3.373125076E1,-1.631250000E1,2.846250153E1
4.304511939E0,3.365625000E1,-1.638750076E1,2.823750114E1
4.314511939E0,3.371250153E1,-1.629375076E1,2.825625038E1
4.324511939E0,3.346875000E1,-1.651875114E1,2.851875114E1
4.334511939E0,3.358125305E1,-1.659375000E1,2.825625038E1
4.344511939E0,3.367500305E1,-1.638750076E1,2.829375076E1
4.354511939E0,3.365625000E1,-1.659375000E1,2.836875153E1
4.364511939E0,3.378750229E1,-1.650000000E1,2.816250038E1
4.374511939E0,3.401250076E1,-1.636875153E1,2.803125191E1
4.384511939E0,3.412500000E1,-1.659375000E1,2.823750114E1
4.394511939E0,3.401250076E1,-1.683750153E1,2.814375114E1
4.404511939E0,3.414375305E1,-1.646250153E1,2.775000191E1
4.414511939E0,3.406875229E1,-1.648125076E1,2.805000114E1
4.424511939E0,3.391875076E1,-1.665000153E1,2.814375114E1
4.434511939E0,3.380625153E1,-1.665000153E1,2.795625114E1
4.444511939E0,3.337500000E1,-1.666875076E1,2.799375153E1
4.454511939E0,3.326250076E1,-1.685625076E1,2.799375153E1
4.464511939E0,3.313125229E1,-1.685625076E1,2.799375153E1
4.474511939E0,3.311250305E1,-1.674375153E1,2.821875191E1
4.484511939E0,3.303750229E1,-1.710000038E1,2.840625191E1
4.494511939E0,3.303750229E1,-1.725000000E1,2.823750114E1
4.504511939E0,3.313125229E1,-1.710000038E1,2.801250076E1
4.514511939E0,3.322500229E1,-1.696875000E1,2.821875191E1
4.524511939E0,3.356250000E1,-1.691250038E1,2.840625191E1
4.534511939E0,3.363750076E1,-1.713750076E1,2.840625191E1
4.544511939E0,3.345000076E1,-1.689375114E1,2.836875153E1
4.554511939E0,3.350625229E1,-1.683750153E1,2.825625038E1
4.564511939E0,3.371250153E1,-1.666875076E1,2.833125114E1
4.574511939E0,3.380625153E1,-1.648125076E1,2.842500114E1
4.584511939E0,3.378750229E1,-1.661250114E1,2.835000038E1
4.594511939E0,3.375000000E1,-1.661250114E1,2.829375076E1
4.604511939E0,3.373125076E1,-1.681875038E1,2.803125191E1
4.614511939E0,3.335625076E1,-1.653750038E1,2.810625076E1
4.624511939E0,3.358125305E1,-1.663125038E1,2.793750191E1
4.634511939E0,3.352500153E1,-1.693125153E1,2.782500076E1
4.644511939E0,3.328125000E1,-1.715625000E1,2.767500114E1
4.654511939E0,3.318750000E1,-1.732500076E1,2.745000076E1
4.664511939E0,3.318750000E1,-1.726875114E1,2.760000038E1
4.674511939E0,3.303750229E1,-1.730625153E1,2.743125153E1
4.684511939E0,3.286875153E1,-1.715625000E1,2.737500191E1
4.694511939E0,3.315000153E1,-1.734375000E1,2.722500038E1
4.704511939E0,3.322500229E1,-1.732500076E1,2.724375153E1
4.714511939E0,3.316875076E1,-1.693125153E1,2.724375153E1
4.724511939E0,3.322500229E1,-1.693125153E1,2.718750191E1
4.734511939E0,3.320625305E1,-1.681875038E1,2.733750153E1
4.744511939E0,3.335625076E1,-1.685625076E1,2.745000076E1
4.754511939E0,3.356250000E1,-1.702500153E1,2.728125191E1
4.764511939E0,3.354375076E1,-1.717500114E1,2.758125114E1
4.774511939E0,3.346875000E1,-1.710000038E1,2.754375076E1
4.784511939E0,3.339375305E1,-1.698750114E1,2.756250191E1
4.794511939E0,3.345000076E1,-1.704375076E1,2.746875191E1
4.804511939E0,3.367500305E1,-1.695000076E1,2.743125153E1
4.814511939E0,3.360000229E1,-1.689375114E1,2.737500191E1
4.824511939E0,3.352500153E1,-1.685625076E1,2.730000114E1
4.834511939E0,3.363750076E1,-1.655625153E1,2.769375038E1
4.844511939E0,3.373125076E1,-1.633125114E1,2.745000076E1
4.854511939E0,3.397500229E1,-1.640625000E1,2.752500153E1
4.864511939E0,3.425625229E1,-1.646250153E1,2.743125153E1
4.874511939E0,3.436875153E1,-1.648125076E1,2.754375076E1
4.884511939E0,3.436875153E1,-1.648125076E1,2.758125114E1
4.894511939E0,3.427500153E1,-1.651875114E1,2.776875114E1
4.904511939E0,3.420000076E1,-1.644375038E1,2.773125076E1
4.914511939E0,3.399375153E1,-1.666875076E1,2.760000038E1
4.924511939E0,3.390000153E1,-1.681875038E1,2.790000153E1
4.934511939E0,3.367500305E1,-1.681875038E1,2.793750191E1
4.944511939E0,3.360000229E1,-1.680000114E1,2.795625114E1
4.954511939E0,3.341250229E1,-1.680000114E1,2.786250114E1
4.964511939E0,3.331875229E1,-1.695000076E1,2.786250114E1
4.974511939E0,3.345000076E1,-1.696875000E1,2.754375076E1
4.984511939E0,3.341250229E1,-1.704375076E1,2.756250191E1
4.994511939E0,3.352500153E1,-1.693125153E1,2.763750076E1
5.004511939E0,3.343125153E1,-1.698750114E1,2.720625114E1
5.014511939E0,3.356250000E1,-1.702500153E1,2.713125038E1
5.024511939E0,3.358125305E1,-1.713750076E1,2.730000114E1
5.034511939E0,3.378750229E1,-1.696875000E1,2.737500191E1
5.044511939E0,3.371250153E1,-1.651875114E1,2.739375114E1
5.054511939E0,3.361875153E1,-1.665000153E1,2.748750114E1
5.064511939E0,3.345000076E1,-1.670625114E1,2.743125153E1
5.074511939E0,3.320625305E1,-1.680000114E1,2.722500038E1
5.084511939E0,3.326250076E1,-1.674375153E1,2.761875153E1
5.094511939E0,3.322500229E1,-1.680000114E1,2.761875153E1
5.104511939E0,3.286875153E1,-1.665000153E1,2.752500153E1
5.114511939E0,3.296250153E1,-1.680000114E1,2.771250153E1
5.124511939E0,3.309375000E1,-1.683750153E1,2.776875114E1
5.134511939E0,3.337500000E1,-1.685625076E1,2.780625153E1
5.144511939E0,3.348750305E1,-1.659375000E1,2.791875076E1
5.154511939E0,3.356250000E1,-1.666875076E1,2.790000153E1
5.164511939E0,3.348750305E1,-1.670625114E1,2.756250191E1
5.174511939E0,3.348750305E1,-1.661250114E1,2.752500153E1
5.184511939E0,3.375000000E1,-1.685625076E1,2.758125114E1
5.194511939E0,3.333750153E1,-1.693125153E1,2.737500191E1
5.204511939E0,3.324375153E1,-1.710000038E1,2.741250038E1
5.214511939E0,3.328125000E1,-1.698750114E1,2.728125191E1
5.224511939E0,3.346875000E1,-1.719375038E1,2.705625153E1
5.234511939E0,3.356250000E1,-1.700625038E1,2.707500076E1
5.244511939E0,3.378750229E1,-1.710000038E1,2.720625114E1
5.254511939E0,3.399375153E1,-1.702500153E1,2.718750191E1
5.264511939E0,3.423750305E1,-1.666875076E1,2.718750191E1
5.274511939E0,3.453750229E1,-1.693125153E1,2.707500076E1
5.284511939E0,3.474375153E1,-1.698750114E1,2.696250153E1
5.294511939E0,3.478125000E1,-1.681875038E1,2.715000153E1
5.304511939E0,3.474375153E1,-1.698750114E1,2.724375153E1
5.314511939E0,3.485625076E1,-1.721250153E1,2.760000038E1
5.324511939E0,3.461250305E1,-1.700625038E1,2.748750114E1
5.334511939E0,3.433125305E1,-1.710000038E1,2.752500153E1
5.344511939E0,3.418125153E1,-1.736250114E1,2.718750191E1
5.354511939E0,3.412500000E1,-1.708125114E1,2.730000114E1
5.364511939E0,3.373125076E1,-1.700625038E1,2.730000114E1
5.374511939E0,3.350625229E1,-1.719375038E1,2.716875076E1
5.384511939E0,3.371250153E1,-1.689375114E1,2.715000153E1
5.394511939E0,3.380625153E1,-1.657500076E1,2.688750076E1
5.404511939E0,3.435000229E1,-1.644375038E1,2.700000191E1
5.414511939E0,3.444375229E1,-1.644375038E1,2.690625191E1
5.424511939E0,3.440625000E1,-1.635000038E1,2.737500191E1
5.434511939E0,3.446250153E1,-1.640625000E1,2.741250038E1
5.444511939E0,3.461250305E1,-1.648125076E1,2.741250038E1
5.454511939E0,3.480000305E1,-1.665000153E1,2.741250038E1
5.464511939E0,3.468750000E1,-1.663125038E1,2.720625114E1
5.474511939E0,3.453750229E1,-1.672500038E1,2.709375191E1
5.484511939E0,3.427500153E1,-1.689375114E1,2.724375153E1
5.494511939E0,3.438750076E1,-1.687500000E1,2.716875076E1
5.504511939E0,3.440625000E1,-1.702500153E1,2.671875191E1
5.514511939E0,3.438750076E1,-1.700625038E1,2.656875038E1
5.524511939E0,3.448125076E1,-1.696875000E1,2.656875038E1
5.534511939E0,3.442500305E1,-1.670625114E1,2.651250076E1
5.544511939E0,3.425625229E1,-1.681875038E1,2.675625038E1
5.554511939E0,3.433125305E1,-1.708125114E1,2.694375038E1
5.564511939E0,3.423750305E1,-1.693125153E1,2.666250038E1
5.574511939E0,3.420000076E1,-1.693125153E1,2.675625038E1
5.584511939E0,3.425625229E1,-1.680000114E1,2.700000191E1
5.594511939E0,3.414375305E1,-1.665000153E1,2.705625153E1
5.604511939E0,3.410625076E1,-1.674375153E1,2.700000191E1
5.614511939E0,3.427500153E1,-1.695000076E1,2.694375038E1
5.624511939E0,3.425625229E1,-1.674375153E1,2.698125076E1
5.634511939E0,3.410625076E1,-1.625625038E1,2.688750076E1
5.644511939E0,3.408750153E1,-1.623750114E1,2.701875114E1
5.654511939E0,3.393750000E1,-1.614375114E1,2.668125153E1
5.664511939E0,3.397500229E1,-1.595625019E1,2.651250076E1
5.674511939E0,3.416250229E1,-1.605000114E1,2.649375153E1
5.684511939E0,3.420000076E1,-1.620000076E1,2.653125191E1
5.694511939E0,3.406875229E1,-1.605000114E1,2.671875191E1
5.704511939E0,3.386250305E1,-1.636875153E1,2.653125191E1
5.714511939E0,3.391875076E1,-1.661250114E1,2.656875038E1
5.724511939E0,3.429375076E1,-1.670625114E1,2.641875076E1
5.734511939E0,3.436875153E1,-1.668750000E1,2.662500191E1
5.744511939E0,3.429375076E1,-1.665000153E1,2.675625038E1
5.754511939E0,3.433125305E1,-1.666875076E1,2.686875153E1
5.764511939E0,3.423750305E1,-1.638750076E1,2.688750076E1
5.774511939E0,3.420000076E1,-1.655625153E1,2.670000076E1
5.784511939E0,3.451875305E1,-1.638750076E1,2.692500114E1
5.794511939E0,3.444375229E1,-1.635000038E1,2.664375114E1
5.804511939E0,3.423750305E1,-1.633125114E1,2.685000038E1
5.814511939E0,3.425625229E1,-1.638750076E1,2.683125114E1
5.824511939E0,3.429375076E1,-1.655625153E1,2.683125114E1
5.834511939E0,3.421875000E1,-1.666875076E1,2.686875153E1
5.844511939E0,3.412500000E1,-1.676250076E1,2.686875153E1
5.854511939E0,3.399375153E1,-1.672500038E1,2.686875153E1
5.864511939E0,3.391875076E1,-1.676250076E1,2.666250038E1
5.874511939E0,3.408750153E1,-1.700625038E1,2.707500076E1
5.884511939E0,3.420000076E1,-1.702500153E1,2.696250153E1
5.894511939E0,3.418125153E1,-1.711875153E1,2.720625114E1
5.904511939E0,3.410625076E1,-1.719375038E1,2.707500076E1
5.914511939E0,3.403125000E1,-1.723125076E1,2.715000153E1
5.924511939E0,3.421875000E1,-1.702500153E1,2.728125191E1
5.934511939E0,3.416250229E1,-1.696875000E1,2.741250038E1
5.944511939E0,3.420000076E1,-1.676250076E1,2.773125076E1
5.954511939E0,3.403125000E1,-1.663125038E1,2.748750114E1
5.964511939E0,3.373125076E1,-1.670625114E1,2.765625191E1
5.974511939E0,3.380625153E1,-1.659375000E1,2.763750076E1
5.984511939E0,3.356250000E1,-1.653750038E1,2.767500114E1
5.994511939E0,3.373125076E1,-1.636875153E1,2.752500153E1
6.004511939E0,3.354375076E1,-1.650000000E1,2.748750114E1
6.014511939E0,3.348750305E1,-1.638750076E1,2.733750153E1
6.024511939E0,3.330000305E1,-1.663125038E1,2.728125191E1
6.034511939E0,3.301875305E1,-1.674375153E1,2.746875191E1
6.044511939E0,3.324375153E1,-1.674375153E1,2.739375114E1
6.054511939E0,3.318750000E1,-1.695000076E1,2.743125153E1
6.064511939E0,3.352500153E1,-1.706250000E1,2.769375038E1
6.074511939E0,3.343125153E1,-1.702500153E1,2.786250114E1
6.084511939E0,3.356250000E1,-1.728750038E1,2.769375038E1
6.094511939E0,3.384375000E1,-1.717500114E1,2.791875076E1
6.104511939E0,3.414375305E1,-1.728750038E1,2.797500038E1
6.114511939E0,3.455625153E1,-1.726875114E1,2.776875114E1
6.124511939E0,3.442500305E1,-1.732500076E1,2.769375038E1
6.134511939E0,3.455625153E1,-1.704375076E1,2.756250191E1
6.144511939E0,3.461250305E1,-1.689375114E1,2.743125153E1
6.154511939E0,3.466875076E1,-1.698750114E1,2.735625076E1
6.164511939E0,3.461250305E1,-1.674375153E1,2.741250038E1
6.174511939E0,3.457500076E1,-1.695000076E1,2.724375153E1
6.184511939E0,3.459375000E1,-1.676250076E1,2.722500038E1
6.194511939E0,3.435000229E1,-1.659375000E1,2.722500038E1
6.204511939E0,3.448125076E1,-1.640625000E1,2.728125191E1
6.214511939E0,3.427500153E1,-1.646250153E1,2.720625114E1
6.224511939E0,3.431250000E1,-1.651875114E1,2.724375153E1
6.234511939E0,3.438750076E1,-1.655625153E1,2.713125038E1
6.244511939E0,3.450000000E1,-1.651875114E1,2.698125076E1
6.254511939E0,3.450000000E1,-1.650000000E1,2.720625114E1
6.264511939E0,3.451875305E1,-1.674375153E1,2.698125076E1
6.274511939E0,3.461250305E1,-1.674375153E1,2.716875076E1
6.284511939E0,3.440625000E1,-1.687500000E1,2.711250114E1
6.294511939E0,3.466875076E1,-1.681875038E1,2.709375191E1
6.304511939E0,3.433125305E1,-1.689375114E1,2.707500076E1
6.314511939E0,3.431250000E1,-1.681875038E1,2.709375191E1
6.324511939E0,3.425625229E1,-1.685625076E1,2.743125153E1
6.334511939E0,3.425625229E1,-1.681875038E1,2.709375191E1
6.344511939E0,3.401250076E1,-1.666875076E1,2.688750076E1
6.354511939E0,3.423750305E1,-1.672500038E1,2.679375076E1
6.364511939E0,3.412500000E1,-1.668750000E1,2.685000038E1
6.374511939E0,3.414375305E1,-1.680000114E1,2.696250153E1
6.384511939E0,3.427500153E1,-1.666875076E1,2.690625191E1
6.394511939E0,3.414375305E1,-1.685625076E1,2.696250153E1
6.404511939E0,3.425625229E1,-1.683750153E1,2.690625191E1
6.414511939E0,3.442500305E1,-1.689375114E1,2.698125076E1
6.424511939E0,3.440625000E1,-1.691250038E1,2.709375191E1
6.434511939E0,3.420000076E1,-1.674375153E1,2.692500114E1
6.444511939E0,3.444375229E1,-1.702500153E1,2.675625038E1
6.454511939E0,3.446250153E1,-1.687500000E1,2.673750114E1
6.464511939E0,3.451875305E1,-1.700625038E1,2.671875191E1
6.474511939E0,3.472500229E1,-1.642500114E1,2.645625114E1
6.484511939E0,3.455625153E1,-1.657500076E1,2.625000191E1
6.494511939E0,3.423750305E1,-1.646250153E1,2.628750038E1
6.504511939E0,3.444375229E1,-1.655625153E1,2.623125076E1
6.514511939E0,3.442500305E1,-1.680000114E1,2.632500076E1
6.524511939E0,3.436875153E1,-1.678125000E1,2.634375191E1
6.534511939E0,3.427500153E1,-1.687500000E1,2.628750038E1
6.544511939E0,3.444375229E1,-1.674375153E1,2.615625191E1
6.554511939E0,3.425625229E1,-1.710000038E1,2.606250191E1
6.564511939E0,3.448125076E1,-1.704375076E1,2.596875191E1
6.574511939E0,3.461250305E1,-1.711875153E1,2.596875191E1
6.584511939E0,3.476250076E1,-1.700625038E1,2.593125153E1
6.594511939E0,3.495000076E1,-1.668750000E1,2.604375076E1
6.604511939E0,3.493125153E1,-1.648125076E1,2.606250191E1
6.614511939E0,3.483750153E1,-1.670625114E1,2.581875038E1
6.624511939E0,3.474375153E1,-1.666875076E1,2.595000076E1
6.634511939E0,3.468750000E1,-1.672500038E1,2.593125153E1
6.644511939E0,3.438750076E1,-1.665000153E1,2.600625038E1
6.654511939E0,3.431250000E1,-1.650000000E1,2.589375114E1
6.664511939E0,3.420000076E1,-1.651875114E1,2.596875191E1
6.674511939E0,3.414375305E1,-1.678125000E1,2.587500191E1
6.684511939E0,3.425625229E1,-1.698750114E1,2.585625076E1
6.694511939E0,3.435000229E1,-1.665000153E1,2.626875114E1
6.704511939E0,3.436875153E1,-1.661250114E1,2.628750038E1
6.714511939E0,3.436875153E1,-1.661250114E1,2.651250076E1
6.724511939E0,3.466875076E1,-1.655625153E1,2.658750153E1
6.734511939E0,3.495000076E1,-1.676250076E1,2.685000038E1
6.744511939E0,3.487500000E1,-1.648125076E1,2.685000038E1
6.754511939E0,3.478125000E1,-1.648125076E1,2.694375038E1
6.764511939E0,3.474375153E1,-1.616250038E1,2.703750038E1
6.774511939E0,3.483750153E1,-1.620000076E1,2.685000038E1
6.784511939E0,3.480000305E1,-1.629375076E1,2.683125114E1
6.794511939E0,3.485625076E1,-1.631250000E1,2.701875114E1
6.804511939E0,3.453750229E1,-1.627500153E1,2.686875153E1
6.814511939E0,3.444375229E1,-1.614375114E1,2.688750076E1
6.824511939E0,3.435000229E1,-1.646250153E1,2.683125114E1
6.834511939E0,3.457500076E1,-1.651875114E1,2.683125114E1
6.844511939E0,3.455625153E1,-1.678125000E1,2.686875153E1
6.854511939E0,3.446250153E1,-1.674375153E1,2.666250038E1
6.864511939E0,3.414375305E1,-1.680000114E1,2.686875153E1
6.874511939E0,3.412500000E1,-1.681875038E1,2.655000114E1
6.884511939E0,3.431250000E1,-1.687500000E1,2.673750114E1
6.894511939E0,3.429375076E1,-1.680000114E1,2.653125191E1
6.904511939E0,3.457500076E1,-1.663125038E1,2.658750153E1
6.914511939E0,3.423750305E1,-1.657500076E1,2.673750114E1
6.924511939E0,3.431250000E1,-1.653750038E1,2.664375114E1
6.934511939E0,3.425625229E1,-1.653750038E1,2.705625153E1
6.944511939E0,3.463125229E1,-1.653750038E1,2.683125114E1
6.954511939E0,3.461250305E1,-1.646250153E1,2.709375191E1
6.964511939E0,3.470625305E1,-1.657500076E1,2.716875076E1
6.974511939E0,3.450000000E1,-1.640625000E1,2.716875076E1
6.984511939E0,3.442500305E1,-1.651875114E1,2.703750038E1
6.994511939E0,3.450000000E1,-1.650000000E1,2.698125076E1
7.004511939E0,3.451875305E1,-1.663125038E1,2.694375038E1
7.014511939E0,3.444375229E1,-1.674375153E1,2.679375076E1
7.024511939E0,3.436875153E1,-1.670625114E1,2.690625191E1
7.034511939E0,3.453750229E1,-1.689375114E1,2.686875153E1
7.044511939E0,3.435000229E1,-1.693125153E1,2.666250038E1
7.054511939E0,3.459375000E1,-1.732500076E1,2.673750114E1
7.064511939E0,3.455625153E1,-1.719375038E1,2.683125114E1
7.074511939E0,3.480000305E1,-1.710000038E1,2.686875153E1
7.084511939E0,3.476250076E1,-1.691250038E1,2.683125114E1
7.094511939E0,3.483750153E1,-1.698750114E1,2.677500153E1
7.104511939E0,3.474375153E1,-1.717500114E1,2.673750114E1
7.114511939E0,3.468750000E1,-1.708125114E1,2.660625076E1
7.124511939E0,3.457500076E1,-1.695000076E1,2.671875191E1
7.134511939E0,3.446250153E1,-1.678125000E1,2.656875038E1
7.144511939E0,3.431250000E1,-1.681875038E1,2.638125038E1
7.154511939E0,3.427500153E1,-1.691250038E1,2.604375076E1
7.164511939E0,3.416250229E1,-1.717500114E1,2.636250114E1
7.174511939E0,3.416250229E1,-1.711875153E1,2.636250114E1
7.184511939E0,3.444375229E1,-1.708125114E1,2.641875076E1
7.194511939E0,3.446250153E1,-1.695000076E1,2.656875038E1
7.204511939E0,3.450000000E1,-1.706250000E1,2.636250114E1
7.214511939E0,3.436875153E1,-1.717500114E1,2.638125038E1
7.224511939E0,3.446250153E1,-1.723125076E1,2.681250191E1
7.234511939E0,3.436875153E1,-1.713750076E1,2.715000153E1
7.244511939E0,3.451875305E1,-1.700625038E1,2.686875153E1
7.254511939E0,3.448125076E1,-1.698750114E1,2.705625153E1
7.264511939E0,3.431250000E1,-1.702500153E1,2.698125076E1
7.274511939E0,3.425625229E1,-1.708125114E1,2.707500076E1
7.284511939E0,3.420000076E1,-1.702500153E1,2.724375153E1
7.294511939E0,3.431250000E1,-1.695000076E1,2.741250038E1
7.304511939E0,3.433125305E1,-1.696875000E1,2.730000114E1
7.314511939E0,3.436875153E1,-1.695000076E1,2.705625153E1
7.324511939E0,3.433125305E1,-1.666875076E1,2.709375191E1
7.334511939E0,3.451875305E1,-1.666875076E1,2.700000191E1
7.344511939E0,3.459375000E1,-1.663125038E1,2.696250153E1
7.354511939E0,3.450000000E1,-1.657500076E1,2.679375076E1
7.364511939E0,3.476250076E1,-1.665000153E1,2.703750038E1
7.374511939E0,3.472500229E1,-1.670625114E1,2.703750038E1
7.384511939E0,3.476250076E1,-1.672500038E1,2.701875114E1
7.394511939E0,3.485625076E1,-1.676250076E1,2.692500114E1
7.404511939E0,3.476250076E1,-1.685625076E1,2.698125076E1
7.414511939E0,3.435000229E1,-1.695000076E1,2.698125076E1
7.424511939E0,3.438750076E1,-1.696875000E1,2.700000191E1
7.434511939E0,3.472500229E1,-1.728750038E1,2.673750114E1
7.444511939E0,3.461250305E1,-1.700625038E1,2.638125038E1
7.454511939E0,3.481875229E1,-1.708125114E1,2.649375153E1
7.464511939E0,3.476250076E1,-1.728750038E1,2.651250076E1
7.474511939E0,3.474375153E1,-1.745625114E1,2.707500076E1
7.484511939E0,3.459375000E1,-1.753125000E1,2.692500114E1
7.494511939E0,3.493125153E1,-1.753125000E1,2.683125114E1
7.504511939E0,3.485625076E1,-1.734375000E1,2.681250191E1
7.514511939E0,3.466875076E1,-1.711875153E1,2.705625153E1
7.524511939E0,3.474375153E1,-1.728750038E1,2.726250076E1
7.534511939E0,3.466875076E1,-1.715625000E1,2.741250038E1
7.544511939E0,3.455625153E1,-1.681875038E1,2.718750191E1
7.554511939E0,3.420000076E1,-1.653750038E1,2.660625076E1
7.564511939E0,3.446250153E1,-1.644375038E1,2.685000038E1
7.574511939E0,3.433125305E1,-1.633125114E1,2.671875191E1
7.584511939E0,3.423750305E1,-1.636875153E1,2.653125191E1
7.594511939E0,3.418125153E1,-1.616250038E1,2.641875076E1
7.604511939E0,3.423750305E1,-1.623750114E1,2.604375076E1
7.614511939E0,3.423750305E1,-1.629375076E1,2.561250114E1
7.624511939E0,3.436875153E1,-1.605000114E1,2.576250076E1
7.634511939E0,3.455625153E1,-1.618125153E1,2.589375114E1
7.644511939E0,3.461250305E1,-1.614375114E1,2.555625153E1
7.654511939E0,3.459375000E1,-1.629375076E1,2.563125038E1
7.664511939E0,3.493125153E1,-1.623750114E1,2.581875038E1
7.674511939E0,3.481875229E1,-1.638750076E1,2.583750153E1
7.684511939E0,3.480000305E1,-1.638750076E1,2.595000076E1
7.694511939E0,3.463125229E1,-1.627500153E1,2.591250038E1
7.704511939E0,3.455625153E1,-1.674375153E1,2.574375153E1
7.714511939E0,3.448125076E1,-1.672500038E1,2.589375114E1
7.724511939E0,3.448125076E1,-1.663125038E1,2.596875191E1
7.734511939E0,3.470625305E1,-1.659375000E1,2.587500191E1
7.744511939E0,3.442500305E1,-1.680000114E1,2.570625114E1
7.754511939E0,3.459375000E1,-1.693125153E1,2.557500076E1
7.764511939E0,3.453750229E1,-1.696875000E1,2.550000191E1
7.774511939E0,3.455625153E1,-1.696875000E1,2.540625191E1
7.784511939E0,3.459375000E1,-1.668750000E1,2.559375191E1
7.794511939E0,3.485625076E1,-1.666875076E1,2.548125076E1
7.804511939E0,3.489375305E1,-1.670625114E1,2.538750076E1
7.814511939E0,3.470625305E1,-1.661250114E1,2.529375076E1
7.824511939E0,3.453750229E1,-1.651875114E1,2.512500191E1
7.834511939E0,3.442500305E1,-1.633125114E1,2.520000076E1
7.844511939E0,3.461250305E1,-1.633125114E1,2.525625038E1
7.854511939E0,3.480000305E1,-1.642500114E1,2.546250153E1
7.864511939E0,3.480000305E1,-1.635000038E1,2.518125153E1
7.874511939E0,3.465000153E1,-1.621875000E1,2.505000114E1
7.884511939E0,3.444375229E1,-1.642500114E1,2.501250076E1
7.894511939E0,3.450000000E1,-1.633125114E1,2.510625076E1
7.904511939E0,3.483750153E1,-1.635000038E1,2.533125114E1
7.914511939E0,3.496875000E1,-1.625625038E1,2.551875114E1
7.924511939E0,3.493125153E1,-1.623750114E1,2.550000191E1
7.934511939E0,3.506250000E1,-1.616250038E1,2.538750076E1
7.944511939E0,3.517500305E1,-1.629375076E1,2.553750038E1
7.954511939E0,3.526875305E1,-1.627500153E1,2.583750153E1
7.964511939E0,3.523125076E1,-1.627500153E1,2.589375114E1
7.974511939E0,3.543750000E1,-1.655625153E1,2.598750114E1
7.984511939E0,3.528750229E1,-1.653750038E1,2.613750076E1
7.994511939E0,3.530625153E1,-1.685625076E1,2.600625038E1
8.004511939E0,3.528750229E1,-1.683750153E1,2.602500153E1
8.014511939E0,3.519375229E1,-1.704375076E1,2.604375076E1
8.024511939E0,3.526875305E1,-1.698750114E1,2.572500038E1
8.034511939E0,3.519375229E1,-1.713750076E1,2.566875076E1
8.044511939E0,3.513750076E1,-1.710000038E1,2.581875038E1
8.054511939E0,3.504375076E1,-1.695000076E1,2.595000076E1
8.064511939E0,3.491250229E1,-1.687500000E1,2.591250038E1
8.074511939E0,3.489375305E1,-1.680000114E1,2.580000114E1
8.084511939E0,3.468750000E1,-1.653750038E1,2.596875191E1
8.094511939E0,3.470625305E1,-1.636875153E1,2.602500153E1
8.104511939E0,3.450000000E1,-1.657500076E1,2.621250153E1
8.114511939E0,3.421875000E1,-1.676250076E1,2.587500191E1
8.124511939E0,3.453750229E1,-1.680000114E1,2.587500191E1
8.134511939E0,3.438750076E1,-1.695000076E1,2.591250038E1
8.144511939E0,3.466875076E1,-1.695000076E1,2.595000076E1
8.154511939E0,3.468750000E1,-1.659375000E1,2.628750038E1
8.164511939E0,3.474375153E1,-1.668750000E1,2.625000191E1
8.174511939E0,3.468750000E1,-1.678125000E1,2.615625191E1
8.184511939E0,3.470625305E1,-1.674375153E1,2.643750191E1
8.194511939E0,3.500625229E1,-1.642500114E1,2.651250076E1
8.204511939E0,3.485625076E1,-1.659375000E1,2.638125038E1
8.214511939E0,3.502500153E1,-1.640625000E1,2.621250153E1
8.224511939E0,3.496875000E1,-1.653750038E1,2.611875153E1
8.234511939E0,3.500625229E1,-1.680000114E1,2.581875038E1
8.244511939E0,3.506250000E1,-1.706250000E1,2.578125191E1
8.254511939E0,3.495000076E1,-1.698750114E1,2.589375114E1
8.264511939E0,3.498750305E1,-1.706250000E1,2.578125191E1
8.274511939E0,3.489375305E1,-1.706250000E1,2.604375076E1
8.284511939E0,3.493125153E1,-1.681875038E1,2.613750076E1
8.294511939E0,3.480000305E1,-1.704375076E1,2.608125114E1
8.304511939E0,3.478125000E1,-1.715625000E1,2.610000038E1
8.314511939E0,3.498750305E1,-1.700625038E1,2.625000191E1
8.324511939E0,3.485625076E1,-1.663125038E1,2.632500076E1
8.334511939E0,3.491250229E1,-1.655625153E1,2.656875038E1
8.344511939E0,3.506250000E1,-1.623750114E1,2.656875038E1
8.354511939E0,3.526875305E1,-1.650000000E1,2.647500038E1
8.364511939E0,3.523125076E1,-1.672500038E1,2.653125191E1
8.374511939E0,3.513750076E1,-1.653750038E1,2.655000114E1
