"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.281497928E0,-3.184132650E-2,-4.298960790E-2,-2.580903657E-2
5.286253397E0,-3.245219216E-2,-4.726566374E-2,-2.825249545E-2
5.291008866E0,-3.489565104E-2,-5.093085021E-2,-3.069595434E-2
5.295764387E0,-3.550651670E-2,-5.520690605E-2,-3.069595434E-2
5.300519855E0,-3.306305781E-2,-5.948295817E-2,-3.252854943E-2
5.305275324E0,-3.245219216E-2,-6.314814836E-2,-3.313941509E-2
5.310030845E0,-2.939786762E-2,-6.498073786E-2,-3.375028074E-2
5.314786314E0,-2.756527252E-2,-6.681333482E-2,-3.497200832E-2
5.319541783E0,-2.573267929E-2,-6.864593178E-2,-3.558287397E-2
5.324297251E0,-2.390008420E-2,-6.742420048E-2,-3.436114267E-2
5.329052772E0,-2.145662531E-2,-6.253728271E-2,-3.252854943E-2
5.333808241E0,-2.206749097E-2,-5.948295817E-2,-3.130681813E-2
5.338563710E0,-2.145662531E-2,-5.826122686E-2,-3.130681813E-2
5.343319230E0,-2.206749097E-2,-5.703949928E-2,-3.191768378E-2
5.348074699E0,-2.267835476E-2,-5.520690605E-2,-2.947422490E-2
5.352830168E0,-2.267835476E-2,-5.154171586E-2,-2.703076601E-2
5.357585637E0,-2.206749097E-2,-4.726566374E-2,-2.641990222E-2
5.362341158E0,-2.023489587E-2,-4.115701467E-2,-2.519817278E-2
5.367096626E0,-1.840230078E-2,-3.443750367E-2,-2.580903657E-2
5.371852095E0,-1.534797717E-2,-2.955058403E-2,-2.397644334E-2
5.376607616E0,-1.229365356E-2,-2.588539571E-2,-2.214384824E-2
5.381363085E0,-9.850194678E-3,-2.344193682E-2,-1.970038936E-2
5.386118553E0,-6.795870606E-3,-2.344193682E-2,-1.847865991E-2
5.390874022E0,-3.741546767E-3,-2.344193682E-2,-1.603520103E-2
5.395629543E0,-1.908952487E-3,-2.527453005E-2,-1.175914705E-2
5.400385012E0,-7.635809743E-5,-2.771798894E-2,-1.114828233E-2
5.405140480E0,2.367100911E-3,-3.199404106E-2,-7.483093534E-3
5.409896001E0,3.588830587E-3,-3.688096255E-2,-4.428769462E-3
5.414651470E0,4.810560029E-3,-4.054614902E-2,-3.207040019E-3
5.419406939E0,4.810560029E-3,-4.421133921E-2,-2.596175298E-3
5.424162408E0,4.199695308E-3,-4.787652567E-2,-1.985310577E-3
5.428917928E0,2.367100911E-3,-4.848739132E-2,-1.527161949E-4
5.433673397E0,1.756236190E-3,-4.909825698E-2,-1.527161949E-4
5.438428866E0,5.345066893E-4,-4.909825698E-2,-7.635809598E-4
5.443184387E0,-7.635809743E-5,-4.848739132E-2,-7.635809598E-4
5.447939855E0,-1.298087649E-3,-4.787652567E-2,-7.635809598E-4
5.452695324E0,-1.908952487E-3,-4.848739132E-2,-2.596175298E-3
5.457450845E0,-3.130682046E-3,-5.031998456E-2,-5.039634649E-3
5.462206314E0,-4.963276442E-3,-5.093085021E-2,-5.650499370E-3
5.466961783E0,-7.406735327E-3,-5.093085021E-2,-6.872228812E-3
5.471717251E0,-9.239329956E-3,-5.276344717E-2,-8.093958721E-3
5.476472772E0,-1.229365356E-2,-5.337430909E-2,-8.704823442E-3
5.481228241E0,-1.412624773E-2,-5.459604040E-2,-9.315688163E-3
5.485983710E0,-1.534797717E-2,-5.642863363E-2,-9.315688163E-3
5.490739230E0,-1.656970754E-2,-5.765036494E-2,-1.053741761E-2
5.495494699E0,-1.718057133E-2,-5.765036494E-2,-1.053741761E-2
5.500250168E0,-1.779143699E-2,-5.826122686E-2,-1.114828233E-2
5.505005637E0,-1.779143699E-2,-5.826122686E-2,-1.175914705E-2
5.509761158E0,-1.656970754E-2,-5.642863363E-2,-1.237001177E-2
5.514516626E0,-1.534797717E-2,-5.459604040E-2,-1.298087649E-2
5.519272095E0,-1.290451828E-2,-5.093085021E-2,-1.359174121E-2
5.524027616E0,-1.107192412E-2,-4.787652567E-2,-1.359174121E-2
5.528783085E0,-8.628465235E-3,-4.482220486E-2,-1.481347065E-2
5.533538553E0,-6.795870606E-3,-4.298960790E-2,-1.481347065E-2
5.538294074E0,-3.130682046E-3,-3.993528336E-2,-1.420260593E-2
5.543049543E0,-6.872228696E-4,-3.627009690E-2,-1.420260593E-2
5.547805012E0,1.756236190E-3,-3.077231348E-2,-1.359174121E-2
5.552560480E0,3.588830587E-3,-2.771798894E-2,-1.298087649E-2
5.557316001E0,6.032289471E-3,-2.466366626E-2,-1.175914705E-2
5.562071470E0,7.254019380E-3,-2.099847607E-2,-1.114828233E-2
5.566826939E0,1.030834299E-2,-1.794415340E-2,-9.926552884E-3
5.571582460E0,1.153007243E-2,-1.550069358E-2,-1.053741761E-2
5.576337928E0,1.214093715E-2,-1.305723470E-2,-8.704823442E-3
5.581093397E0,1.336266659E-2,-1.000291109E-2,-8.704823442E-3
5.585848866E0,1.641699113E-2,-6.948587019E-3,-8.093958721E-3
5.590604387E0,1.824958436E-2,-4.505127668E-3,-7.483093534E-3
5.595359855E0,2.008217946E-2,-2.672533505E-3,-7.483093534E-3
5.600115324E0,2.130390890E-2,-1.450803829E-3,-8.704823442E-3
5.604870845E0,2.313650399E-2,3.817904799E-4,-7.483093534E-3
5.609626314E0,2.435823344E-2,1.603520010E-3,-8.093958721E-3
5.614381783E0,2.557996288E-2,2.214384731E-3,-7.483093534E-3
5.619137303E0,2.741255611E-2,2.825249685E-3,-6.261364091E-3
5.623892772E0,2.924515121E-2,4.046979360E-3,-6.261364091E-3
5.628648241E0,3.107774630E-2,4.657844082E-3,-5.039634649E-3
5.633403710E0,3.107774630E-2,4.657844082E-3,-3.817904973E-3
5.638159230E0,3.229947388E-2,4.046979360E-3,-1.374445739E-3
5.642914699E0,3.352120519E-2,5.268708803E-3,-1.527161949E-4
5.647670168E0,3.291033953E-2,7.101302966E-3,4.581485991E-4
5.652425689E0,3.229947388E-2,8.323032409E-3,1.679878100E-3
5.657181158E0,3.229947388E-2,1.076649129E-2,1.679878100E-3
5.661936626E0,3.229947388E-2,1.565340906E-2,3.512472380E-3
5.666692147E0,3.291033953E-2,2.176205814E-2,4.123337101E-3
5.671447616E0,3.229947388E-2,2.787070535E-2,3.512472380E-3
5.676203085E0,3.229947388E-2,3.459021822E-2,4.734201822E-3
5.680958605E0,3.352120519E-2,4.130972922E-2,5.955931731E-3
5.685714074E0,3.413207084E-2,5.169443041E-2,8.399390616E-3
5.690469543E0,3.474293277E-2,5.902481079E-2,9.621120058E-3
5.695225012E0,3.535379842E-2,6.268999726E-2,9.010255337E-3
5.699980533E0,3.474293277E-2,6.268999726E-2,8.399390616E-3
5.704736001E0,3.474293277E-2,6.268999726E-2,1.023198478E-2
5.709491470E0,3.535379842E-2,6.268999726E-2,1.084284950E-2
5.714246991E0,3.596466407E-2,6.207913160E-2,1.206457894E-2
5.719002460E0,3.779725730E-2,6.207913160E-2,1.267544460E-2
5.723757928E0,3.901898861E-2,5.963567272E-2,1.267544460E-2
5.728513397E0,4.024071619E-2,5.780307949E-2,1.389717404E-2
5.733268918E0,4.146244749E-2,5.474875495E-2,1.389717404E-2
5.738024387E0,4.146244749E-2,5.108356848E-2,1.511890348E-2
5.742779855E0,4.268417507E-2,4.680751264E-2,1.511890348E-2
5.747535376E0,4.207331315E-2,4.314232618E-2,1.511890348E-2
5.752290845E0,4.268417507E-2,4.008800164E-2,1.634063199E-2
5.757046314E0,4.329504073E-2,3.703367710E-2,1.572976820E-2
5.761801835E0,4.329504073E-2,3.581194952E-2,1.634063199E-2
5.766557303E0,4.207331315E-2,3.520108387E-2,1.634063199E-2
5.771312772E0,4.085158184E-2,3.275762498E-2,1.634063199E-2
5.776068241E0,4.085158184E-2,3.153589368E-2,1.756236330E-2
5.780823762E0,3.901898861E-2,3.031416424E-2,1.756236330E-2
5.785579230E0,3.657552972E-2,2.970330045E-2,1.756236330E-2
5.790334699E0,3.596466407E-2,2.970330045E-2,1.939495653E-2
5.795090220E0,3.474293277E-2,2.848157100E-2,1.939495653E-2
5.799845689E0,3.229947388E-2,2.787070535E-2,2.000582218E-2
5.804601158E0,3.107774630E-2,2.909243479E-2,2.122755162E-2
5.809356678E0,2.924515121E-2,3.031416424E-2,2.183841541E-2
5.814112147E0,2.741255611E-2,3.214675933E-2,2.183841541E-2
5.818867616E0,2.802342176E-2,3.520108387E-2,2.428187430E-2
5.823623085E0,2.802342176E-2,3.886627033E-2,2.550360374E-2
5.828378605E0,2.924515121E-2,4.192059487E-2,2.611446939E-2
5.833134074E0,2.924515121E-2,4.497491941E-2,2.855792828E-2
5.837889543E0,2.985601686E-2,4.864010960E-2,2.977965772E-2
5.842645064E0,3.168861195E-2,5.108356848E-2,3.100138716E-2
5.847400533E0,3.168861195E-2,5.291616172E-2,3.100138716E-2
5.852156001E0,3.168861195E-2,5.535962060E-2,3.222311661E-2
5.856911522E0,3.291033953E-2,5.719221383E-2,3.405570984E-2
5.861666991E0,3.413207084E-2,5.780307949E-2,3.405570984E-2
5.866422460E0,3.352120519E-2,5.841394514E-2,3.405570984E-2
5.871177928E0,3.291033953E-2,5.963567272E-2,3.405570984E-2
5.875933449E0,3.229947388E-2,6.024653837E-2,3.344484791E-2
5.880688918E0,3.229947388E-2,6.085740402E-2,3.283398226E-2
5.885444387E0,3.168861195E-2,6.268999726E-2,3.222311661E-2
5.890199908E0,3.107774630E-2,6.330086291E-2,3.161225095E-2
5.894955376E0,3.168861195E-2,6.513345987E-2,2.916879393E-2
5.899710845E0,3.229947388E-2,6.635518372E-2,2.794706449E-2
5.904466366E0,3.229947388E-2,6.757691503E-2,2.672533318E-2
5.909221835E0,3.291033953E-2,6.635518372E-2,2.611446939E-2
5.913977303E0,3.352120519E-2,6.574432552E-2,2.428187430E-2
5.918732772E0,3.291033953E-2,6.391172856E-2,2.367101051E-2
5.923488293E0,3.229947388E-2,6.268999726E-2,2.244928107E-2
5.928243762E0,3.107774630E-2,6.207913160E-2,2.122755162E-2
5.932999230E0,3.168861195E-2,6.146826968E-2,2.000582218E-2
5.937754751E0,3.046688065E-2,6.207913160E-2,2.000582218E-2
5.942510220E0,3.046688065E-2,6.207913160E-2,1.878409274E-2
5.947265689E0,2.924515121E-2,6.207913160E-2,1.634063199E-2
5.952021158E0,2.985601686E-2,6.391172856E-2,1.511890348E-2
5.956776678E0,2.924515121E-2,6.513345987E-2,1.328630932E-2
5.961532147E0,2.924515121E-2,6.513345987E-2,1.084284950E-2
5.966287616E0,2.985601686E-2,6.696604937E-2,9.621120058E-3
5.971043137E0,2.863428742E-2,6.574432552E-2,7.177661173E-3
5.975798605E0,2.741255611E-2,6.574432552E-2,4.734201822E-3
5.980554074E0,2.619082667E-2,6.574432552E-2,3.512472380E-3
5.985309595E0,2.435823344E-2,6.452259421E-2,1.679878100E-3
5.990065064E0,2.252563834E-2,6.085740402E-2,4.581485991E-4
5.994820533E0,2.008217946E-2,5.780307949E-2,4.581485991E-4
5.999576053E0,1.763872057E-2,5.108356848E-2,4.581485991E-4
6.004331522E0,1.397353224E-2,4.436405376E-2,-7.635809598E-4
6.009086991E0,1.153007243E-2,3.703367710E-2,-1.527161949E-4
6.013842460E0,9.697478265E-3,2.848157100E-2,-1.527161949E-4
6.018597980E0,7.254019380E-3,1.809686981E-2,-7.635809598E-4
6.023353449E0,4.199695308E-3,9.544761851E-3,-1.527161949E-4
6.028108918E0,1.756236190E-3,9.926552884E-4,-1.527161949E-4
6.032864439E0,5.345066893E-4,-7.559451740E-3,1.069013379E-3
6.037619908E0,-3.130682046E-3,-1.550069358E-2,1.679878100E-3
6.042375376E0,-4.963276442E-3,-2.405280061E-2,2.290742937E-3
6.047130897E0,-5.574141163E-3,-3.138317913E-2,2.901607659E-3
6.051886366E0,-7.406735327E-3,-3.810269013E-2,2.901607659E-3
6.056641835E0,-9.239329956E-3,-4.360047355E-2,4.123337101E-3
6.061397303E0,-1.046105940E-2,-4.848739132E-2,4.734201822E-3
6.066152824E0,-1.229365356E-2,-5.215258151E-2,4.123337101E-3
6.070908293E0,-1.412624773E-2,-5.398517475E-2,2.290742937E-3
6.075663762E0,-1.656970754E-2,-5.581776798E-2,2.290742937E-3
6.080419283E0,-1.779143699E-2,-5.826122686E-2,2.290742937E-3
6.085174751E0,-1.901316643E-2,-6.070468575E-2,4.581485991E-4
6.089930220E0,-2.145662531E-2,-6.375901401E-2,-7.635809598E-4
6.094685741E0,-2.145662531E-2,-6.620246917E-2,-2.596175298E-3
6.099441210E0,-2.267835476E-2,-6.803506613E-2,-4.428769462E-3
6.104196678E0,-2.328922041E-2,-6.925679743E-2,-5.039634649E-3
6.108952147E0,-2.451094985E-2,-7.108938694E-2,-8.704823442E-3
6.113707668E0,-2.573267929E-2,-7.353284955E-2,-1.175914705E-2
6.118463137E0,-2.512181364E-2,-7.536543906E-2,-1.298087649E-2
6.123218605E0,-2.756527252E-2,-7.841976732E-2,-1.603520103E-2
6.127974126E0,-2.817613818E-2,-8.086322248E-2,-1.725693047E-2
6.132729595E0,-2.817613818E-2,-8.391755074E-2,-1.970038936E-2
6.137485064E0,-3.061959706E-2,-8.819360286E-2,-2.153298259E-2
6.142240585E0,-3.123046272E-2,-9.063705802E-2,-2.031125315E-2
6.146996053E0,-3.184132650E-2,-9.430225194E-2,-2.214384824E-2
6.151751522E0,-3.306305781E-2,-9.796743840E-2,-2.214384824E-2
6.156507043E0,-3.306305781E-2,-1.016326249E-1,-2.275471389E-2
6.161262512E0,-3.306305781E-2,-1.034652218E-1,-2.275471389E-2
6.166017980E0,-3.245219216E-2,-1.046869531E-1,-2.458730713E-2
6.170773449E0,-3.306305781E-2,-1.034652218E-1,-2.214384824E-2
6.175528970E0,-3.367391974E-2,-1.028543562E-1,-2.336557768E-2
6.180284439E0,-3.367391974E-2,-9.980003536E-2,-2.275471389E-2
6.185039908E0,-3.306305781E-2,-9.674570709E-2,-2.214384824E-2
6.189795428E0,-3.245219216E-2,-9.369138628E-2,-2.092211880E-2
6.194550897E0,-3.245219216E-2,-9.063705802E-2,-2.275471389E-2
6.199306366E0,-3.245219216E-2,-8.941533417E-2,-2.275471389E-2
6.204061887E0,-3.184132650E-2,-8.880446851E-2,-2.153298259E-2
6.208817355E0,-3.184132650E-2,-8.880446851E-2,-2.336557768E-2
6.213572824E0,-3.123046272E-2,-8.819360286E-2,-2.275471389E-2
6.218328293E0,-3.000873141E-2,-8.636100590E-2,-2.336557768E-2
6.223083814E0,-3.000873141E-2,-8.452841640E-2,-2.275471389E-2
6.227839283E0,-3.000873141E-2,-8.208495378E-2,-2.397644334E-2
6.232594751E0,-3.000873141E-2,-7.903063297E-2,-2.397644334E-2
6.237350272E0,-2.878700197E-2,-7.658717036E-2,-2.519817278E-2
6.242105741E0,-2.939786762E-2,-7.353284955E-2,-2.580903657E-2
6.246861210E0,-2.878700197E-2,-7.047852129E-2,-2.641990222E-2
6.251616730E0,-2.878700197E-2,-6.864593178E-2,-2.641990222E-2
6.256372199E0,-2.878700197E-2,-6.559160352E-2,-2.703076601E-2
6.261127668E0,-2.756527252E-2,-6.314814836E-2,-2.703076601E-2
6.265883189E0,-2.573267929E-2,-6.131555140E-2,-2.641990222E-2
6.270638658E0,-2.573267929E-2,-5.948295817E-2,-2.641990222E-2
6.275394126E0,-2.512181364E-2,-5.887209252E-2,-2.519817278E-2
6.280149595E0,-2.573267929E-2,-5.826122686E-2,-2.397644334E-2
6.284905116E0,-2.512181364E-2,-5.948295817E-2,-2.458730713E-2
6.289660585E0,-2.512181364E-2,-6.131555140E-2,-2.275471389E-2
6.294416053E0,-2.328922041E-2,-6.375901401E-2,-2.275471389E-2
6.299171574E0,-2.267835476E-2,-6.436987966E-2,-2.214384824E-2
6.303927043E0,-2.267835476E-2,-6.620246917E-2,-2.153298259E-2
6.308682512E0,-2.084576152E-2,-6.681333482E-2,-2.092211880E-2
6.313438033E0,-1.962403022E-2,-6.681333482E-2,-2.092211880E-2
6.318193501E0,-1.779143699E-2,-6.742420048E-2,-2.153298259E-2
6.322948970E0,-1.595884189E-2,-6.559160352E-2,-2.153298259E-2
6.327704439E0,-1.412624773E-2,-6.436987966E-2,-2.031125315E-2
6.332459960E0,-1.351538301E-2,-6.314814836E-2,-2.092211880E-2
6.337215428E0,-1.107192412E-2,-5.948295817E-2,-2.031125315E-2
6.341970897E0,-8.628465235E-3,-5.642863363E-2,-1.970038936E-2
6.346726418E0,-7.406735327E-3,-5.398517475E-2,-1.847865991E-2
6.351481887E0,-5.574141163E-3,-5.154171586E-2,-1.664606482E-2
6.356237355E0,-6.185005885E-3,-5.093085021E-2,-1.542433538E-2
6.360992876E0,-7.406735327E-3,-5.031998456E-2,-1.542433538E-2
6.365748345E0,-6.795870606E-3,-4.909825698E-2,-1.298087649E-2
6.370503814E0,-8.017600514E-3,-4.909825698E-2,-1.114828233E-2
6.375259283E0,-9.239329956E-3,-4.848739132E-2,-9.315688163E-3
6.380014803E0,-1.046105940E-2,-4.787652567E-2,-8.093958721E-3
6.384770272E0,-1.046105940E-2,-4.787652567E-2,-7.483093534E-3
6.389525741E0,-9.850194678E-3,-4.787652567E-2,-6.261364091E-3
6.394281262E0,-1.046105940E-2,-4.909825698E-2,-5.650499370E-3
6.399036730E0,-1.107192412E-2,-4.909825698E-2,-5.650499370E-3
6.403792199E0,-9.850194678E-3,-4.909825698E-2,-6.261364091E-3
6.408547720E0,-8.017600514E-3,-4.848739132E-2,-6.261364091E-3
6.413303189E0,-5.574141163E-3,-4.482220486E-2,-5.650499370E-3
6.418058658E0,-3.741546767E-3,-4.176788032E-2,-6.261364091E-3
6.422814126E0,-1.298087649E-3,-3.993528336E-2,-9.315688163E-3
6.427569647E0,1.145371469E-3,-3.810269013E-2,-9.315688163E-3
6.432325116E0,4.199695308E-3,-3.627009690E-2,-8.704823442E-3
6.437080637E0,7.864884101E-3,-3.504836559E-2,-9.315688163E-3
6.441836105E0,1.030834299E-2,-3.443750367E-2,-8.704823442E-3
6.446591574E0,1.275180187E-2,-3.260490671E-2,-8.704823442E-3
6.451347043E0,1.519526169E-2,-3.016144782E-2,-8.093958721E-3
6.456102564E0,1.641699113E-2,-2.893971838E-2,-8.704823442E-3
6.460858033E0,1.763872057E-2,-2.588539571E-2,-6.261364091E-3
6.465613501E0,1.886045001E-2,-2.160934173E-2,-5.039634649E-3
6.470369022E0,2.130390890E-2,-1.855501719E-2,-3.817904973E-3
6.475124491E0,2.130390890E-2,-1.488982886E-2,-3.817904973E-3
6.479879960E0,2.252563834E-2,-1.244636998E-2,-7.635809598E-4
6.484635428E0,2.313650399E-2,-9.392046370E-3,4.581485991E-4
6.489390949E0,2.374736778E-2,-6.948587019E-3,1.069013379E-3
6.494146418E0,2.435823344E-2,-5.726857111E-3,2.290742937E-3
6.498901887E0,2.435823344E-2,-3.894262947E-3,3.512472380E-3
6.503657408E0,2.557996288E-2,-1.450803829E-3,4.734201822E-3
6.508412876E0,2.619082667E-2,3.817904799E-4,5.955931731E-3
6.513168345E0,2.496909723E-2,1.603520010E-3,5.955931731E-3
6.517923866E0,2.496909723E-2,3.436114406E-3,7.177661173E-3
6.522679335E0,2.557996288E-2,4.657844082E-3,6.566796452E-3
6.527434803E0,2.496909723E-2,7.101302966E-3,7.177661173E-3
6.532190272E0,2.496909723E-2,1.015562657E-2,6.566796452E-3
6.536945793E0,2.313650399E-2,1.382081583E-2,7.177661173E-3
6.541701262E0,2.252563834E-2,1.748600416E-2,7.177661173E-3
6.546456730E0,2.069304511E-2,1.870773360E-2,8.399390616E-3
6.551212251E0,1.763872057E-2,1.992946304E-2,7.177661173E-3
6.555967720E0,1.519526169E-2,2.115119249E-2,7.177661173E-3
6.560723189E0,1.153007243E-2,2.298378758E-2,7.788525894E-3
6.565478710E0,9.086613543E-3,2.359465137E-2,7.177661173E-3
6.570234178E0,7.254019380E-3,2.481638081E-2,7.177661173E-3
6.574989647E0,4.199695308E-3,2.664897591E-2,5.345067009E-3
6.579745116E0,-7.635809743E-5,2.970330045E-2,5.345067009E-3
6.584500637E0,-3.130682046E-3,3.397935256E-2,4.734201822E-3
6.589256105E0,-4.963276442E-3,3.825540841E-2,3.512472380E-3
6.594011574E0,-7.406735327E-3,4.130972922E-2,2.901607659E-3
6.598767095E0,-7.406735327E-3,4.375318810E-2,1.679878100E-3
6.603522564E0,-6.795870606E-3,4.436405376E-2,1.069013379E-3
6.608278033E0,-6.185005885E-3,4.130972922E-2,-1.527161949E-4
6.613033501E0,-5.574141163E-3,3.581194952E-2,-7.635809598E-4
6.617789022E0,-4.963276442E-3,2.970330045E-2,-7.635809598E-4
6.622544491E0,-2.519817324E-3,2.298378758E-2,-7.635809598E-4
6.627299960E0,-1.908952487E-3,1.565340906E-2,-1.527161949E-4
6.632055480E0,-6.872228696E-4,1.076649129E-2,-7.635809598E-4
6.636810949E0,-7.635809743E-5,8.933897130E-3,-7.635809598E-4
6.641566418E0,1.756236190E-3,1.259908639E-2,-1.374445739E-3
6.646321939E0,4.199695308E-3,1.687514037E-2,-1.985310577E-3
6.651077408E0,7.254019380E-3,2.115119249E-2,-2.596175298E-3
6.655832876E0,9.086613543E-3,2.725984156E-2,-3.817904973E-3
6.660588345E0,1.153007243E-2,3.275762498E-2,-3.207040019E-3
6.665343866E0,1.275180187E-2,3.886627033E-2,-3.207040019E-3
6.670099335E0,1.336266659E-2,4.436405376E-2,-4.428769462E-3
6.674854803E0,1.275180187E-2,4.925097153E-2,-5.039634649E-3
6.679610324E0,1.153007243E-2,5.352702737E-2,-5.039634649E-3
6.684365793E0,8.475748822E-3,5.719221383E-2,-5.650499370E-3
6.689121262E0,4.810560029E-3,5.902481079E-2,-5.650499370E-3
6.693876783E0,2.367100911E-3,6.024653837E-2,-5.039634649E-3
6.698632251E0,1.145371469E-3,6.207913160E-2,-5.039634649E-3
6.703387720E0,-6.872228696E-4,6.085740402E-2,-5.650499370E-3
6.708143189E0,-1.298087649E-3,6.024653837E-2,-4.428769462E-3
6.712898710E0,-1.298087649E-3,6.146826968E-2,-3.817904973E-3
6.717654178E0,5.345066893E-4,6.268999726E-2,-2.596175298E-3
6.722409647E0,-7.635809743E-5,6.330086291E-2,-2.596175298E-3
6.727165168E0,2.367100911E-3,6.391172856E-2,-1.985310577E-3
6.731920637E0,2.367100911E-3,6.452259421E-2,-1.985310577E-3
6.736676105E0,1.756236190E-3,6.391172856E-2,-1.985310577E-3
6.741431626E0,-7.635809743E-5,6.452259421E-2,-1.985310577E-3
6.746187095E0,-6.872228696E-4,6.574432552E-2,-2.596175298E-3
6.750942564E0,-1.298087649E-3,6.757691503E-2,-2.596175298E-3
6.755698033E0,-3.741546767E-3,6.940951198E-2,-3.207040019E-3
6.760453553E0,-6.185005885E-3,7.185296714E-2,-3.207040019E-3
6.765209022E0,-7.406735327E-3,7.307469845E-2,-2.596175298E-3
6.769964491E0,-8.628465235E-3,7.368556410E-2,-2.596175298E-3
6.774720012E0,-1.046105940E-2,7.368556410E-2,-2.596175298E-3
6.779475480E0,-1.168278884E-2,7.063124329E-2,-1.374445739E-3
6.784230949E0,-1.168278884E-2,6.635518372E-2,-1.374445739E-3
6.788986470E0,-1.107192412E-2,6.085740402E-2,-1.985310577E-3
6.793741939E0,-1.168278884E-2,5.352702737E-2,-1.374445739E-3
6.798497408E0,-1.046105940E-2,4.619665071E-2,-2.596175298E-3
6.803252876E0,-9.850194678E-3,3.947713599E-2,-3.207040019E-3
6.808008397E0,-9.850194678E-3,3.275762498E-2,-3.207040019E-3
6.812763866E0,-1.168278884E-2,2.603811212E-2,-1.985310577E-3
6.817519335E0,-1.229365356E-2,1.992946304E-2,-1.374445739E-3
6.822274855E0,-1.412624773E-2,1.504254527E-2,-1.985310577E-3
6.827030324E0,-1.534797717E-2,9.544761851E-3,-1.374445739E-3
6.831785793E0,-1.656970754E-2,2.825249685E-3,4.581485991E-4
6.836541262E0,-1.840230078E-2,-3.283398226E-3,1.069013379E-3
6.841296783E0,-1.840230078E-2,-8.170315996E-3,2.290742937E-3
6.846052251E0,-1.962403022E-2,-1.244636998E-2,4.734201822E-3
6.850807720E0,-1.962403022E-2,-1.611155830E-2,5.345067009E-3
6.855563241E0,-2.023489587E-2,-1.916588284E-2,5.955931731E-3
6.860318710E0,-2.084576152E-2,-2.222020552E-2,6.566796452E-3
6.865074178E0,-2.145662531E-2,-2.344193682E-2,7.788525894E-3
6.869829699E0,-2.084576152E-2,-2.527453005E-2,7.788525894E-3
6.874585168E0,-2.023489587E-2,-2.527453005E-2,8.399390616E-3
6.879340637E0,-1.962403022E-2,-2.344193682E-2,9.010255337E-3
6.884096105E0,-1.962403022E-2,-2.283107117E-2,9.010255337E-3
6.888851626E0,-1.779143699E-2,-2.099847607E-2,9.010255337E-3
6.893607095E0,-1.718057133E-2,-1.855501719E-2,9.621120058E-3
6.898362564E0,-1.656970754E-2,-1.794415340E-2,8.399390616E-3
6.903118033E0,-1.595884189E-2,-1.672242396E-2,9.010255337E-3
6.907873553E0,-1.473711245E-2,-1.427896414E-2,9.010255337E-3
6.912629022E0,-1.412624773E-2,-1.488982886E-2,1.023198478E-2
6.917384491E0,-1.168278884E-2,-1.611155830E-2,9.621120058E-3
6.922140012E0,-1.229365356E-2,-1.794415340E-2,1.145371422E-2
6.926895480E0,-1.229365356E-2,-2.160934173E-2,1.145371422E-2
6.931650949E0,-1.229365356E-2,-2.527453005E-2,1.267544460E-2
6.936406470E0,-1.107192412E-2,-3.016144782E-2,1.450803876E-2
6.941161939E0,-1.046105940E-2,-3.382663801E-2,1.634063199E-2
6.945917408E0,-9.850194678E-3,-3.749182448E-2,1.695149764E-2
6.950672876E0,-7.406735327E-3,-3.993528336E-2,1.695149764E-2
6.955428397E0,-5.574141163E-3,-4.237874225E-2,1.817322709E-2
6.960183866E0,-3.741546767E-3,-4.421133921E-2,1.939495653E-2
6.964939335E0,-2.519817324E-3,-4.421133921E-2,1.939495653E-2
6.969694855E0,-7.635809743E-5,-4.298960790E-2,2.000582218E-2
6.974450324E0,1.145371469E-3,-4.115701467E-2,1.939495653E-2
6.979205793E0,3.588830587E-3,-3.871355578E-2,2.000582218E-2
6.983961314E0,6.032289471E-3,-3.565923125E-2,2.122755162E-2
6.988716783E0,7.254019380E-3,-3.321577236E-2,2.183841541E-2
6.993472251E0,7.864884101E-3,-2.955058403E-2,2.000582218E-2
6.998227720E0,8.475748822E-3,-2.710712515E-2,2.000582218E-2
7.002983241E0,8.475748822E-3,-2.527453005E-2,1.878409274E-2
7.007738710E0,9.086613543E-3,-2.283107117E-2,1.695149764E-2
7.012494178E0,7.864884101E-3,-2.099847607E-2,1.695149764E-2
7.017249647E0,7.254019380E-3,-1.855501719E-2,1.450803876E-2
7.022005168E0,6.032289471E-3,-1.611155830E-2,1.328630932E-2
7.026760637E0,4.810560029E-3,-1.488982886E-2,1.206457894E-2
7.031516105E0,4.810560029E-3,-1.488982886E-2,9.621120058E-3
7.036271626E0,4.199695308E-3,-1.611155830E-2,7.788525894E-3
7.041027095E0,4.199695308E-3,-1.733328775E-2,6.566796452E-3
7.045782564E0,4.810560029E-3,-1.855501719E-2,4.734201822E-3
7.050538033E0,4.199695308E-3,-1.916588284E-2,1.679878100E-3
7.055293553E0,2.977965865E-3,-2.038761228E-2,1.679878100E-3
7.060049022E0,2.977965865E-3,-2.038761228E-2,4.581485991E-4
7.064804491E0,1.756236190E-3,-2.099847607E-2,-7.635809598E-4
7.069560012E0,5.345066893E-4,-2.038761228E-2,-1.985310577E-3
7.074315480E0,-6.872228696E-4,-2.099847607E-2,-3.207040019E-3
7.079070949E0,-1.298087649E-3,-2.222020552E-2,-3.817904973E-3
7.083826418E0,-2.519817324E-3,-2.344193682E-2,-6.872228812E-3
