"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.255822567E1,-3.631875229E1,3.605625153E1,1.213125038E1
1.256822567E1,-3.592500305E1,3.645000076E1,1.216875076E1
1.257822567E1,-3.555000305E1,3.678750229E1,1.211250019E1
1.258822567E1,-3.506250000E1,3.706875229E1,1.211250019E1
1.259822567E1,-3.444375229E1,3.750000000E1,1.177500057E1
1.260822567E1,-3.382500076E1,3.791250229E1,1.145625019E1
1.261822567E1,-3.337500000E1,3.817500305E1,1.153125000E1
1.262822567E1,-3.316875076E1,3.836250305E1,1.156875038E1
1.263822567E1,-3.275625229E1,3.886875153E1,1.162500000E1
1.264822567E1,-3.241875076E1,3.920625305E1,1.168125057E1
1.265822567E1,-3.193125153E1,3.954375076E1,1.173750019E1
1.266822567E1,-3.133125114E1,4.005000305E1,1.147500038E1
1.267822567E1,-3.075000191E1,4.050000000E1,1.175625038E1
1.268822567E1,-3.011250114E1,4.108125305E1,1.168125057E1
1.269822567E1,-2.936250114E1,4.162500000E1,1.155000019E1
1.270822567E1,-2.844375038E1,4.246875000E1,1.125000000E1
1.271822567E1,-2.758125114E1,4.293750000E1,1.115625000E1
1.272822567E1,-2.651250076E1,4.338750076E1,1.096875000E1
1.273822567E1,-2.548125076E1,4.381875229E1,1.072500038E1
1.274822567E1,-2.456250191E1,4.447500229E1,1.061250019E1
1.275822567E1,-2.334375000E1,4.498125076E1,1.036875057E1
1.276822567E1,-2.220000076E1,4.530000305E1,1.033125019E1
1.277822567E1,-2.141250038E1,4.556250000E1,1.048125076E1
1.278822567E1,-2.021250153E1,4.590000153E1,1.053750038E1
1.279822567E1,-1.927500153E1,4.638750076E1,1.020000076E1
1.280822567E1,-1.801875114E1,4.700625229E1,9.918750763E0
1.281822567E1,-1.685625076E1,4.760625076E1,9.825000763E0
1.282822567E1,-1.552500057E1,4.801875305E1,9.825000763E0
1.283822567E1,-1.460625076E1,4.858125305E1,9.543750763E0
1.284822567E1,-1.351875019E1,4.927500153E1,9.281250000E0
1.285822567E1,-1.181250000E1,4.963125229E1,8.681250572E0
1.286822567E1,-1.042500019E1,5.004375076E1,8.231250763E0
1.287822567E1,-8.850000381E0,5.023125076E1,8.118750572E0
1.288822567E1,-7.556250095E0,5.051250076E1,7.800000191E0
1.289822567E1,-6.056250095E0,5.043750381E1,7.312500477E0
1.290822567E1,-4.743750095E0,5.034375381E1,7.162500381E0
1.291822567E1,-3.562500238E0,5.026875305E1,6.843750477E0
1.292822567E1,-2.606250048E0,5.017500305E1,6.937500477E0
1.293822567E1,-2.081250191E0,5.026875305E1,7.068750381E0
1.294822567E1,-1.518750072E0,5.017500305E1,7.125000477E0
1.295822567E1,-1.481250048E0,5.034375381E1,7.087500095E0
1.296822567E1,-1.518750072E0,5.045625305E1,7.612500191E0
1.297822567E1,-1.950000048E0,5.092500305E1,8.250000000E0
1.298822567E1,-2.287500143E0,5.133750153E1,8.587500572E0
1.299822567E1,-2.681250095E0,5.160000229E1,9.300000191E0
1.300822567E1,-2.962500095E0,5.191875076E1,9.487500191E0
1.301822567E1,-3.543750048E0,5.236875153E1,9.618750572E0
1.302822567E1,-4.406250000E0,5.253750229E1,1.010625076E1
1.303822567E1,-4.931250095E0,5.255625153E1,1.048125076E1
1.304822567E1,-5.456250191E0,5.259375381E1,1.046250057E1
1.305822567E1,-6.056250095E0,5.257500076E1,1.042500019E1
1.306822567E1,-6.581250191E0,5.266875076E1,1.021875000E1
1.307822567E1,-7.068750381E0,5.250000381E1,9.918750763E0
1.308822567E1,-7.612500191E0,5.221875381E1,9.637500763E0
1.309822567E1,-8.006250381E0,5.201250076E1,9.375000000E0
1.310822567E1,-8.287500381E0,5.206875229E1,8.850000381E0
1.311822567E1,-8.512500763E0,5.218125153E1,8.531250000E0
1.312822567E1,-9.037500381E0,5.210625076E1,7.725000381E0
1.313822567E1,-9.618750572E0,5.193750381E1,7.275000095E0
1.314822567E1,-1.029375076E1,5.150625229E1,6.956250191E0
1.315822567E1,-1.104375076E1,5.133750153E1,6.881250381E0
1.316822567E1,-1.196250057E1,5.086875153E1,6.750000477E0
1.317822567E1,-1.273125076E1,5.049375153E1,6.712500095E0
1.318822567E1,-1.365000057E1,5.015625381E1,6.956250191E0
1.319822567E1,-1.485000038E1,4.978125381E1,7.162500381E0
1.320822567E1,-1.588125038E1,4.946250153E1,7.575000286E0
1.321822567E1,-1.687500000E1,4.876875305E1,7.575000286E0
1.322822567E1,-1.766250038E1,4.828125381E1,7.837500095E0
1.323822567E1,-1.858125114E1,4.785000229E1,7.856250286E0
1.324822567E1,-1.955625153E1,4.773750305E1,7.987500191E0
1.325822567E1,-2.047500038E1,4.738125229E1,8.212500572E0
1.326822567E1,-2.150625038E1,4.683750153E1,7.968750477E0
1.327822567E1,-2.238750076E1,4.627500153E1,8.118750572E0
1.328822567E1,-2.330625153E1,4.560000229E1,8.306250572E0
1.329822567E1,-2.407500076E1,4.526250076E1,8.512500763E0
1.330822567E1,-2.505000114E1,4.486875153E1,8.531250000E0
1.331822567E1,-2.600625038E1,4.436250305E1,8.606250763E0
1.332822567E1,-2.692500114E1,4.351875305E1,8.756250381E0
1.333822567E1,-2.769375038E1,4.286250305E1,8.850000381E0
1.334822567E1,-2.855625153E1,4.233750153E1,9.281250000E0
1.335822567E1,-2.940000153E1,4.153125000E1,9.037500381E0
1.336822567E1,-2.992500114E1,4.095000076E1,9.131250381E0
1.337822567E1,-3.076875114E1,4.035000229E1,9.225000381E0
1.338822567E1,-3.176250076E1,3.939375305E1,9.487500191E0
1.339822567E1,-3.240000153E1,3.900000000E1,9.675000191E0
1.340822567E1,-3.281250000E1,3.864375305E1,9.768750191E0
1.341822567E1,-3.331875229E1,3.830625153E1,9.881250381E0
1.342822567E1,-3.346875000E1,3.787500000E1,9.881250381E0
1.343822567E1,-3.365625000E1,3.774375153E1,1.003125000E1
1.344822567E1,-3.421875000E1,3.748125076E1,1.006875038E1
1.345822567E1,-3.435000229E1,3.742500305E1,1.006875038E1
1.346822567E1,-3.435000229E1,3.757500076E1,1.018125057E1
1.347822567E1,-3.463125229E1,3.738750076E1,1.006875038E1
1.348822567E1,-3.478125000E1,3.750000000E1,1.005000019E1
1.349822567E1,-3.500625229E1,3.748125076E1,9.881250381E0
1.350822567E1,-3.508125305E1,3.778125000E1,9.525000572E0
1.351822567E1,-3.508125305E1,3.817500305E1,9.356250763E0
1.352822567E1,-3.476250076E1,3.836250305E1,9.281250000E0
1.353822567E1,-3.478125000E1,3.856875229E1,9.168750763E0
1.354822567E1,-3.466875076E1,3.898125076E1,8.437500000E0
1.355822567E1,-3.410625076E1,3.952500153E1,7.987500191E0
1.356822567E1,-3.380625153E1,3.982500076E1,7.612500191E0
1.357822567E1,-3.316875076E1,4.023750305E1,7.556250095E0
1.358822567E1,-3.251250076E1,4.066875076E1,7.237500191E0
1.359822567E1,-3.196875191E1,4.098750305E1,6.731250286E0
1.360822567E1,-3.118125153E1,4.179375076E1,6.375000477E0
1.361822567E1,-3.005625153E1,4.241250229E1,6.093750477E0
1.362822567E1,-2.917500114E1,4.310625076E1,5.681250095E0
1.363822567E1,-2.836875153E1,4.355625153E1,5.400000095E0
1.364822567E1,-2.705625153E1,4.417500305E1,5.306250095E0
1.365822567E1,-2.608125114E1,4.477500153E1,4.631250381E0
1.366822567E1,-2.514375114E1,4.528125000E1,4.518750191E0
1.367822567E1,-2.431875038E1,4.593750000E1,4.368750095E0
1.368822567E1,-2.349375153E1,4.633125305E1,4.068750381E0
1.369822567E1,-2.250000000E1,4.666875076E1,3.731250048E0
1.370822567E1,-2.088750076E1,4.704375076E1,3.881250143E0
1.371822567E1,-1.972500038E1,4.747500229E1,3.450000048E0
1.372822567E1,-1.871250153E1,4.770000076E1,3.037500143E0
1.373822567E1,-1.728750038E1,4.800000000E1,2.906250000E0
1.374822567E1,-1.584375095E1,4.837500381E1,2.625000000E0
1.375822567E1,-1.425000095E1,4.852500153E1,2.531250000E0
1.376822567E1,-1.265625095E1,4.882500076E1,2.268750191E0
1.377822567E1,-1.143750000E1,4.923750305E1,2.156250000E0
1.378822567E1,-1.044375038E1,4.931250381E1,1.968750119E0
1.379822567E1,-9.018750191E0,4.965000153E1,2.118750095E0
1.380822567E1,-7.537500381E0,5.010000229E1,2.100000143E0
1.381822567E1,-6.131250381E0,5.011875153E1,2.137500048E0
1.382822567E1,-4.893750191E0,5.013750076E1,2.362500191E0
1.383822567E1,-3.543750048E0,5.015625381E1,2.156250000E0
1.384822567E1,-2.418750048E0,4.998750305E1,2.231250048E0
1.385822567E1,-1.200000048E0,4.991250229E1,2.231250048E0
1.386822567E1,-4.312500060E-1,5.013750076E1,2.212500095E0
1.387822567E1,0.000000000E0,4.983750153E1,2.362500191E0
1.388822567E1,1.500000060E-1,4.957500076E1,2.343750000E0
1.389822567E1,-1.875000075E-2,4.968750381E1,2.456250191E0
1.390822567E1,-1.125000045E-1,4.968750381E1,2.550000191E0
1.391822567E1,-4.125000238E-1,4.983750153E1,3.262500048E0
1.392822567E1,-1.031250000E0,4.987500381E1,3.581250191E0
1.393822567E1,-1.631250024E0,5.017500305E1,4.031250000E0
1.394822567E1,-2.231250048E0,5.041875076E1,4.556250095E0
1.395822567E1,-2.437500000E0,5.081250381E1,5.137500286E0
1.396822567E1,-2.812500000E0,5.109375381E1,5.775000095E0
1.397822567E1,-3.468750238E0,5.152500153E1,6.187500477E0
1.398822567E1,-4.143750191E0,5.191875076E1,6.431250095E0
1.399822567E1,-4.856250286E0,5.244375229E1,6.225000381E0
1.400822567E1,-5.325000286E0,5.268750381E1,6.506250381E0
1.401822567E1,-6.056250095E0,5.274375153E1,6.506250381E0
1.402822567E1,-6.506250381E0,5.268750381E1,6.487500191E0
1.403822567E1,-7.031250477E0,5.276250076E1,6.412500381E0
1.404822567E1,-7.406250477E0,5.291250229E1,6.037500381E0
1.405822567E1,-8.043750763E0,5.265000153E1,5.775000095E0
1.406822567E1,-8.550000191E0,5.235000229E1,5.325000286E0
1.407822567E1,-9.018750191E0,5.191875076E1,5.100000381E0
1.408822567E1,-9.581250191E0,5.160000229E1,4.612500191E0
1.409822567E1,-9.918750763E0,5.130000305E1,4.106250286E0
1.410822567E1,-1.029375076E1,5.120625305E1,3.900000095E0
1.411822567E1,-1.123125076E1,5.077500153E1,3.525000095E0
1.412822567E1,-1.233750057E1,5.040000153E1,3.412500143E0
1.413822567E1,-1.282500076E1,5.036250305E1,3.318750143E0
1.414822567E1,-1.389375019E1,4.996875381E1,3.656250238E0
1.415822567E1,-1.496250057E1,4.935000229E1,3.900000095E0
1.416822567E1,-1.597500038E1,4.906875229E1,4.031250000E0
1.417822567E1,-1.704375076E1,4.869375229E1,4.312500000E0
1.418822567E1,-1.850625038E1,4.801875305E1,4.612500191E0
1.419822567E1,-1.942500114E1,4.770000076E1,4.968750000E0
1.420822567E1,-2.021250153E1,4.710000229E1,5.362500191E0
1.421822567E1,-2.145000076E1,4.629375076E1,6.018750191E0
1.422822567E1,-2.259375000E1,4.591875076E1,6.300000191E0
1.423822567E1,-2.356875038E1,4.548750305E1,6.787500381E0
1.424822567E1,-2.437500191E1,4.486875153E1,7.256250381E0
1.425822567E1,-2.518125153E1,4.456875229E1,7.650000095E0
1.426822567E1,-2.611875153E1,4.434375000E1,7.837500095E0
1.427822567E1,-2.696250153E1,4.350000000E1,8.362500191E0
1.428822567E1,-2.786250114E1,4.299375153E1,8.587500572E0
1.429822567E1,-2.861250114E1,4.241250229E1,8.550000191E0
1.430822567E1,-2.902500153E1,4.190625000E1,8.850000381E0
1.431822567E1,-2.926875114E1,4.136250305E1,8.868750572E0
1.432822567E1,-3.011250114E1,4.083750153E1,9.150000572E0
1.433822567E1,-3.076875114E1,3.999375153E1,9.543750763E0
1.434822567E1,-3.121875191E1,3.900000000E1,1.003125000E1
1.435822567E1,-3.185625076E1,3.856875229E1,9.937500000E0
1.436822567E1,-3.226875305E1,3.832500076E1,1.008750057E1
1.437822567E1,-3.260625076E1,3.789375305E1,1.014375019E1
1.438822567E1,-3.294375229E1,3.751875305E1,9.862500191E0
1.439822567E1,-3.363750076E1,3.723750305E1,1.027500057E1
1.440822567E1,-3.391875076E1,3.705000305E1,1.053750038E1
1.441822567E1,-3.438750076E1,3.665625000E1,1.055625057E1
1.442822567E1,-3.459375000E1,3.688125229E1,1.035000038E1
1.443822567E1,-3.468750000E1,3.714375305E1,1.068750000E1
1.444822567E1,-3.465000153E1,3.705000305E1,1.081875038E1
1.445822567E1,-3.468750000E1,3.733125305E1,1.113750076E1
1.446822567E1,-3.470625305E1,3.763125229E1,1.151250076E1
1.447822567E1,-3.438750076E1,3.796875000E1,1.140000057E1
1.448822567E1,-3.405000305E1,3.862500000E1,1.111875057E1
1.449822567E1,-3.369375229E1,3.937500000E1,1.080000019E1
1.450822567E1,-3.331875229E1,3.982500076E1,1.055625057E1
1.451822567E1,-3.285000229E1,4.010625076E1,9.843750000E0
1.452822567E1,-3.243750000E1,4.076250076E1,9.675000191E0
1.453822567E1,-3.178125191E1,4.119375229E1,9.056250572E0
1.454822567E1,-3.075000191E1,4.171875000E1,8.531250000E0
1.455822567E1,-3.000000191E1,4.237500000E1,7.968750477E0
1.456822567E1,-2.930625153E1,4.250625229E1,7.537500381E0
1.457822567E1,-2.857500076E1,4.303125000E1,7.331250191E0
1.458822567E1,-2.776875114E1,4.325625229E1,6.881250381E0
1.459822567E1,-2.681250191E1,4.383750153E1,6.693750381E0
1.460822567E1,-2.591250038E1,4.417500305E1,6.168750286E0
1.461822567E1,-2.486250114E1,4.488750076E1,6.018750191E0
1.462822567E1,-2.422500038E1,4.563750076E1,5.737500191E0
1.463822567E1,-2.319375038E1,4.606875229E1,5.662500381E0
1.464822567E1,-2.182500076E1,4.681875229E1,5.343750000E0
1.465822567E1,-2.038125038E1,4.755000305E1,5.456250191E0
1.466822567E1,-1.878750038E1,4.809375381E1,5.418750286E0
1.467822567E1,-1.745625114E1,4.869375229E1,5.231250286E0
1.468822567E1,-1.595625019E1,4.933125305E1,5.231250286E0
1.469822567E1,-1.468125057E1,4.953750229E1,5.081250191E0
1.470822567E1,-1.312500095E1,4.951875305E1,5.062500000E0
1.471822567E1,-1.166250038E1,4.981875229E1,4.856250286E0
1.472822567E1,-1.025625038E1,5.025000381E1,4.950000286E0
1.473822567E1,-8.775000572E0,5.032500076E1,4.743750095E0
1.474822567E1,-7.443750381E0,5.049375153E1,4.687500000E0
1.475822567E1,-5.981250286E0,5.070000076E1,4.800000191E0
1.476822567E1,-4.800000191E0,5.071875381E1,4.781250000E0
1.477822567E1,-3.637500048E0,5.071875381E1,4.725000381E0
1.478822567E1,-2.625000000E0,5.064375305E1,4.837500095E0
1.479822567E1,-1.725000024E0,5.075625229E1,4.875000000E0
1.480822567E1,-9.750000238E-1,5.036250305E1,4.800000191E0
1.481822567E1,-4.312500060E-1,5.030625153E1,4.575000286E0
1.482822567E1,-3.000000119E-1,5.040000153E1,4.818750381E0
1.483822567E1,-2.250000089E-1,5.008125305E1,4.856250286E0
1.484822567E1,-4.125000238E-1,4.981875229E1,4.781250000E0
1.485822567E1,-7.875000238E-1,4.987500381E1,5.325000286E0
1.486822567E1,-1.125000000E0,5.023125076E1,5.662500381E0
1.487822567E1,-1.781250119E0,5.015625381E1,6.093750477E0
1.488822567E1,-2.625000000E0,5.040000153E1,6.806250095E0
1.489822567E1,-3.506250143E0,5.055000305E1,7.556250095E0
1.490822567E1,-4.275000095E0,5.083125305E1,7.875000477E0
1.491822567E1,-5.137500286E0,5.118750381E1,8.362500191E0
1.492822567E1,-5.700000286E0,5.160000229E1,9.206250191E0
1.493822567E1,-6.262500286E0,5.221875381E1,9.093750000E0
1.494822567E1,-6.881250381E0,5.214375305E1,9.187500000E0
1.495822567E1,-7.275000095E0,5.229375076E1,9.225000381E0
1.496822567E1,-7.631250381E0,5.240625381E1,8.981250763E0
1.497822567E1,-7.931250095E0,5.235000229E1,8.643750191E0
1.498822567E1,-8.175000191E0,5.208750153E1,8.456250191E0
1.499822567E1,-8.643750191E0,5.214375305E1,8.175000191E0
1.500822567E1,-8.962500572E0,5.205000305E1,7.481250286E0
1.501822567E1,-9.337500572E0,5.131875229E1,7.293750286E0
1.502822567E1,-9.806250572E0,5.120625305E1,6.937500477E0
1.503822567E1,-1.036875057E1,5.113125229E1,6.393750191E0
1.504822567E1,-1.098750019E1,5.096250153E1,5.943750381E0
1.505822567E1,-1.170000076E1,5.071875381E1,5.793750286E0
1.506822567E1,-1.254375076E1,5.062500381E1,5.643750191E0
1.507822567E1,-1.340625095E1,4.998750305E1,5.887500286E0
1.508822567E1,-1.470000076E1,4.972500229E1,6.000000000E0
1.509822567E1,-1.605000114E1,4.946250153E1,6.187500477E0
1.510822567E1,-1.717500114E1,4.903125381E1,6.431250095E0
1.511822567E1,-1.837500000E1,4.846875381E1,6.750000477E0
1.512822567E1,-1.976250076E1,4.779375076E1,7.350000381E0
1.513822567E1,-2.094375038E1,4.725000000E1,7.818750381E0
1.514822567E1,-2.205000114E1,4.661250305E1,8.250000000E0
1.515822567E1,-2.313750076E1,4.620000076E1,8.362500191E0
1.516822567E1,-2.403750038E1,4.563750076E1,8.831250191E0
1.517822567E1,-2.488125038E1,4.507500076E1,9.187500000E0
1.518822567E1,-2.593125153E1,4.458750153E1,9.356250763E0
1.519822567E1,-2.653125191E1,4.391250229E1,9.675000191E0
1.520822567E1,-2.713125038E1,4.340625000E1,9.843750000E0
1.521822567E1,-2.776875114E1,4.280625153E1,9.937500000E0
1.522822567E1,-2.861250114E1,4.226250076E1,1.012500000E1
1.523822567E1,-2.926875114E1,4.155000305E1,9.993750572E0
1.524822567E1,-2.983125114E1,4.087500000E1,9.937500000E0
1.525822567E1,-3.039375114E1,4.042500305E1,1.003125000E1
1.526822567E1,-3.076875114E1,3.976875305E1,1.021875000E1
1.527822567E1,-3.166875076E1,3.920625305E1,1.038750076E1
1.528822567E1,-3.219375229E1,3.855000305E1,1.048125076E1
1.529822567E1,-3.285000229E1,3.796875000E1,1.035000038E1
1.530822567E1,-3.311250305E1,3.751875305E1,1.016250038E1
1.531822567E1,-3.346875000E1,3.716250229E1,1.055625057E1
1.532822567E1,-3.380625153E1,3.678750229E1,1.051875019E1
1.533822567E1,-3.403125000E1,3.654375076E1,1.027500057E1
1.534822567E1,-3.416250229E1,3.630000305E1,1.033125019E1
1.535822567E1,-3.429375076E1,3.641250229E1,1.025625038E1
1.536822567E1,-3.457500076E1,3.671250153E1,1.038750076E1
1.537822567E1,-3.457500076E1,3.697500229E1,1.055625057E1
1.538822567E1,-3.457500076E1,3.733125305E1,1.074375057E1
1.539822567E1,-3.455625153E1,3.783750153E1,1.076250076E1
1.540822567E1,-3.442500305E1,3.836250305E1,1.055625057E1
1.541822567E1,-3.423750305E1,3.905625153E1,1.065000057E1
1.542822567E1,-3.395625305E1,3.975000000E1,1.051875019E1
1.543822567E1,-3.333750153E1,4.038750076E1,1.031250000E1
1.544822567E1,-3.270000076E1,4.104375076E1,9.693750381E0
1.545822567E1,-3.189375114E1,4.162500000E1,9.206250191E0
1.546822567E1,-3.110625076E1,4.213125229E1,8.625000000E0
1.547822567E1,-3.015000153E1,4.269375229E1,7.875000477E0
1.548822567E1,-2.911875153E1,4.338750076E1,7.556250095E0
1.549822567E1,-2.799375153E1,4.378125000E1,7.068750381E0
1.550822567E1,-2.716875076E1,4.423125076E1,6.450000286E0
1.551822567E1,-2.632500076E1,4.453125000E1,6.037500381E0
1.552822567E1,-2.495625114E1,4.500000000E1,5.700000286E0
1.553822567E1,-2.392500114E1,4.556250000E1,5.418750286E0
1.554822567E1,-2.289375114E1,4.620000076E1,5.437500000E0
1.555822567E1,-2.161875153E1,4.653750229E1,5.700000286E0
1.556822567E1,-2.043750000E1,4.670625305E1,5.775000095E0
1.557822567E1,-1.901250076E1,4.719375229E1,5.887500286E0
1.558822567E1,-1.756875038E1,4.770000076E1,5.962500095E0
1.559822567E1,-1.599375057E1,4.820625305E1,5.850000381E0
1.560822567E1,-1.468125057E1,4.856250381E1,5.643750191E0
1.561822567E1,-1.327500057E1,4.876875305E1,5.625000000E0
1.562822567E1,-1.145625019E1,4.920000076E1,5.550000191E0
1.563822567E1,-9.993750572E0,4.965000153E1,5.193750381E0
1.564822567E1,-8.418750763E0,5.006250381E1,5.062500000E0
1.565822567E1,-7.256250381E0,5.010000229E1,4.893750191E0
1.566822567E1,-5.887500286E0,5.021250153E1,4.725000381E0
1.567822567E1,-4.575000286E0,5.043750381E1,4.950000286E0
1.568822567E1,-3.412500143E0,5.056875229E1,5.231250286E0
1.569822567E1,-2.118750095E0,5.081250381E1,5.212500095E0
1.570822567E1,-1.425000072E0,5.066250229E1,5.325000286E0
1.571822567E1,-6.750000119E-1,5.064375305E1,5.493750095E0
1.572822567E1,-1.500000060E-1,5.055000305E1,5.587500095E0
1.573822567E1,2.625000179E-1,5.070000076E1,5.681250095E0
1.574822567E1,5.812500119E-1,5.077500153E1,5.606250286E0
1.575822567E1,5.625000000E-1,5.045625305E1,5.681250095E0
1.576822567E1,2.062500119E-1,5.053125381E1,5.850000381E0
1.577822567E1,-4.312500060E-1,5.058750153E1,6.431250095E0
1.578822567E1,-1.012500048E0,5.071875381E1,6.525000095E0
1.579822567E1,-1.856250048E0,5.085000229E1,6.881250381E0
1.580822567E1,-2.812500000E0,5.113125229E1,7.443750381E0
1.581822567E1,-3.600000143E0,5.145000076E1,8.043750763E0
1.582822567E1,-4.631250381E0,5.180625153E1,8.868750572E0
1.583822567E1,-5.456250191E0,5.233125305E1,9.187500000E0
1.584822567E1,-6.131250381E0,5.280000305E1,9.468750000E0
1.585822567E1,-6.956250191E0,5.295000076E1,9.468750000E0
1.586822567E1,-7.575000286E0,5.317500305E1,9.675000191E0
1.587822567E1,-7.725000381E0,5.338125229E1,9.487500191E0
1.588822567E1,-8.175000191E0,5.366250229E1,9.168750763E0
1.589822567E1,-8.775000572E0,5.347500229E1,8.925000191E0
1.590822567E1,-9.225000381E0,5.326875305E1,8.418750763E0
1.591822567E1,-9.712500572E0,5.311875153E1,8.025000572E0
1.592822567E1,-1.036875057E1,5.263125229E1,7.743750095E0
1.593822567E1,-1.085625076E1,5.240625381E1,7.368750095E0
1.594822567E1,-1.173750019E1,5.206875229E1,7.125000477E0
1.595822567E1,-1.291875076E1,5.156250381E1,7.050000191E0
1.596822567E1,-1.389375019E1,5.100000381E1,7.068750381E0
1.597822567E1,-1.479375076E1,5.062500381E1,6.975000381E0
1.598822567E1,-1.591875076E1,5.002500153E1,7.237500191E0
1.599822567E1,-1.708125114E1,4.953750229E1,7.706250191E0
1.600822567E1,-1.824375153E1,4.905000305E1,8.062500000E0
1.601822567E1,-1.908750153E1,4.854375076E1,8.381250381E0
1.602822567E1,-2.006250000E1,4.839375305E1,8.756250381E0
1.603822567E1,-2.113125038E1,4.794375229E1,9.037500381E0
1.604822567E1,-2.216250038E1,4.741875076E1,9.206250191E0
1.605822567E1,-2.308125114E1,4.695000076E1,9.412500381E0
1.606822567E1,-2.370000076E1,4.657500076E1,9.543750763E0
1.607822567E1,-2.497500038E1,4.612500000E1,9.731250763E0
1.608822567E1,-2.561250114E1,4.552500153E1,9.862500191E0
1.609822567E1,-2.670000076E1,4.494375229E1,1.003125000E1
1.610822567E1,-2.733750153E1,4.406250000E1,1.012500000E1
1.611822567E1,-2.821875191E1,4.335000229E1,1.005000019E1
1.612822567E1,-2.902500153E1,4.286250305E1,1.038750076E1
1.613822567E1,-2.990625191E1,4.198125076E1,1.050000000E1
1.614822567E1,-3.075000191E1,4.128750229E1,1.080000019E1
1.615822567E1,-3.127500153E1,4.048125076E1,1.081875038E1
1.616822567E1,-3.198750114E1,3.969375229E1,1.076250076E1
1.617822567E1,-3.283125305E1,3.907500076E1,1.104375076E1
1.618822567E1,-3.363750076E1,3.832500076E1,1.111875057E1
1.619822567E1,-3.406875229E1,3.783750153E1,1.134375000E1
1.620822567E1,-3.472500229E1,3.706875229E1,1.111875057E1
1.621822567E1,-3.502500153E1,3.682500076E1,1.126875019E1
1.622822567E1,-3.536250305E1,3.637500000E1,1.132500076E1
1.623822567E1,-3.570000076E1,3.605625153E1,1.151250076E1
1.624822567E1,-3.609375000E1,3.607500076E1,1.177500057E1
1.625822567E1,-3.605625153E1,3.615000153E1,1.181250000E1
1.626822567E1,-3.594375229E1,3.637500000E1,1.192500019E1
1.627822567E1,-3.601875305E1,3.680625153E1,1.213125038E1
1.628822567E1,-3.566250229E1,3.723750305E1,1.241250038E1
1.629822567E1,-3.562500000E1,3.776250076E1,1.276875019E1
1.630822567E1,-3.534375000E1,3.841875076E1,1.246875095E1
1.631822567E1,-3.461250305E1,3.916875076E1,1.218750095E1
1.632822567E1,-3.397500229E1,3.991875076E1,1.200000000E1
1.633822567E1,-3.328125000E1,4.059375000E1,1.140000057E1
1.634822567E1,-3.275625229E1,4.113750076E1,1.093125057E1
1.635822567E1,-3.198750114E1,4.153125000E1,1.042500019E1
1.636822567E1,-3.121875191E1,4.215000153E1,9.693750381E0
1.637822567E1,-3.018750191E1,4.271250153E1,8.962500572E0
1.638822567E1,-2.943750191E1,4.338750076E1,8.606250763E0
1.639822567E1,-2.859375191E1,4.398750305E1,8.306250572E0
1.640822567E1,-2.773125076E1,4.430625153E1,7.875000477E0
1.641822567E1,-2.677500153E1,4.486875153E1,7.556250095E0
1.642822567E1,-2.576250076E1,4.565625000E1,7.143750191E0
1.643822567E1,-2.445000076E1,4.646250153E1,7.087500095E0
1.644822567E1,-2.300625038E1,4.721250153E1,7.162500381E0
1.645822567E1,-2.176875114E1,4.794375229E1,7.012500286E0
1.646822567E1,-2.000625038E1,4.807500076E1,6.506250381E0
1.647822567E1,-1.880625153E1,4.852500153E1,5.962500095E0
1.648822567E1,-1.728750038E1,4.899375153E1,5.681250095E0
1.649822567E1,-1.552500057E1,4.938750076E1,5.737500191E0
1.650822567E1,-1.361250019E1,4.948125076E1,5.681250095E0
1.651822567E1,-1.203750038E1,4.953750229E1,5.475000381E0
1.652822567E1,-1.061250019E1,4.959375381E1,5.043750286E0
1.653822567E1,-9.018750191E0,4.985625076E1,4.743750095E0
1.654822567E1,-7.931250095E0,5.025000381E1,4.931250095E0
1.655822567E1,-6.412500381E0,5.045625305E1,5.043750286E0
1.656822567E1,-4.856250286E0,5.079375076E1,4.912500381E0
1.657822567E1,-4.087500095E0,5.066250229E1,4.706250191E0
1.658822567E1,-3.243750095E0,5.073750305E1,4.668750286E0
1.659822567E1,-2.643750191E0,5.064375305E1,4.368750095E0
1.660822567E1,-2.118750095E0,5.055000305E1,4.293750286E0
1.661822567E1,-1.631250024E0,5.030625153E1,4.368750095E0
1.662822567E1,-1.068750024E0,5.032500076E1,4.200000286E0
1.663822567E1,-9.750000238E-1,5.011875153E1,4.162500381E0
1.664822567E1,-1.406250000E0,5.000625229E1,4.275000095E0
1.665822567E1,-1.762500048E0,4.993125153E1,4.425000191E0
1.666822567E1,-2.343750000E0,4.993125153E1,4.631250381E0
1.667822567E1,-3.000000000E0,5.021250153E1,5.212500095E0
1.668822567E1,-3.600000143E0,5.021250153E1,5.681250095E0
1.669822567E1,-4.687500000E0,5.040000153E1,6.075000286E0
1.670822567E1,-5.831250191E0,5.053125381E1,6.637500286E0
1.671822567E1,-6.768750191E0,5.068125153E1,7.087500095E0
1.672822567E1,-7.593750477E0,5.090625381E1,7.368750095E0
1.673822567E1,-8.381250381E0,5.124375153E1,7.668750286E0
1.674822567E1,-9.037500381E0,5.163750076E1,7.856250286E0
1.675822567E1,-9.431250572E0,5.167500305E1,7.706250191E0
1.676822567E1,-9.975000381E0,5.199375153E1,7.481250286E0
