"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.401256831E0,1.138651967E0,1.511203051E0,-4.470766485E-1
8.406011154E0,7.232639194E-1,3.718639165E-2,-2.033416182E-1
8.410765477E0,4.239401519E-1,-1.384906769E0,-6.467530876E-2
8.415519748E0,2.095266134E-1,-2.651840448E0,2.267835476E-2
8.420274071E0,4.642572254E-2,-3.707414627E0,8.498656005E-2
8.425028342E0,-8.491020650E-2,-4.558960438E0,1.503490955E-1
8.429782664E0,-2.076940238E-1,-5.216250896E0,2.432005405E-1
8.434536935E0,-3.139844835E-1,-5.689060211E0,3.635408878E-1
8.439291258E0,-3.958403766E-1,-5.983496666E0,5.058723688E-1
8.444045581E0,-4.398226440E-1,-6.140489101E0,6.671407223E-1
8.448799852E0,-4.544833899E-1,-6.206462383E0,8.467349410E-1
8.453554175E0,-4.422661066E-1,-6.169810772E0,1.039768219E0
8.458308446E0,-4.007273018E-1,-5.995103359E0,1.237077594E0
8.463062769E0,-3.335321844E-1,-5.659127712E0,1.444160700E0
8.467817039E0,-2.602283955E-1,-5.202811718E0,1.656741619E0
8.472571362E0,-2.064722925E-1,-4.696404934E0,1.859548688E0
8.477325633E0,-1.631008983E-1,-4.192441463E0,2.036699533E0
8.482079956E0,-1.282816082E-1,-3.678093195E0,2.184528828E0
8.486834279E0,-1.087339297E-1,-3.126482248E0,2.302425623E0
8.491588550E0,-1.056796089E-1,-2.506454468E0,2.399553299E0
8.496342873E0,-1.001818255E-1,-1.804570913E0,2.485074282E0
8.501097144E0,-6.658425927E-2,-1.010446668E0,2.567541122E0
8.505851467E0,-8.552107029E-3,-1.320231557E-1,2.651229620E0
8.510605737E0,6.047561392E-2,7.567850947E-1,2.734917879E0
8.515360060E0,1.270598769E-1,1.568013549E0,2.819828272E0
8.520114331E0,1.685986817E-1,2.251571178E0,2.899851561E0
8.524868654E0,1.673769504E-1,2.794630051E0,2.969490051E0
8.529622925E0,1.264490038E-1,3.204520226E0,3.015304804E0
8.534377248E0,7.269290835E-2,3.469635487E0,3.038517714E0
8.539131519E0,6.475166976E-2,3.540495872E0,3.031187296E0
8.543885842E0,1.747073233E-1,3.037754297E0,2.969490051E0
8.548640164E0,2.254091054E-1,1.668806195E0,2.863199472E0
8.553394435E0,-4.398226365E-2,-6.543888897E-2,2.745302677E0
8.558148758E0,-6.328558922E-1,-1.819231629E0,2.633514404E0
8.562903029E0,-1.332296133E0,-3.557752848E0,2.507676363E0
8.567657352E0,-2.034790516E0,-5.246182919E0,2.369009972E0
8.572411623E0,-2.676809549E0,-6.831377029E0,2.216293812E0
8.577165946E0,-3.203374863E0,-8.216207504E0,2.041586399E0
8.581920217E0,-3.480096579E0,-9.224134445E0,1.825340271E0
8.586674539E0,-3.396408081E0,-9.684115410E0,1.543731689E0
8.591428862E0,-2.957196474E0,-9.388457298E0,1.144836903E0
8.596183133E0,-2.227823734E0,-8.244307518E0,6.139954329E-1
8.600937456E0,-1.339015603E0,-6.404382706E0,6.795870606E-3
8.605691727E0,-4.734202027E-1,-4.211988926E0,-5.747473836E-1
8.610446050E0,2.021962404E-1,-1.998215079E0,-1.111697555E0
8.615200321E0,6.890554428E-1,3.657552972E-2,-1.581452608E0
8.619954644E0,1.069013357E0,1.752494693E0,-1.957134366E0
8.624708914E0,1.405599833E0,3.018206596E0,-2.216140985E0
8.629463237E0,1.711643100E0,3.822715521E0,-2.349309683E0
8.634217508E0,1.979201913E0,4.323013783E0,-2.368857145E0
8.638971831E0,2.190561056E0,4.684034824E0,-2.312046766E0
8.643726102E0,2.315788269E0,4.977250099E0,-2.230190992E0
8.648480425E0,2.356716394E0,5.208156586E0,-2.166050196E0
8.653234748E0,2.296851635E0,5.321166515E0,-2.150167704E0
8.657989019E0,2.088546753E0,5.319334030E0,-2.210032463E0
8.662743342E0,1.666439176E0,5.467774391E0,-2.358472586E0
8.667497612E0,1.112995625E0,5.607662201E0,-2.567999125E0
8.672251935E0,5.864301920E-1,5.368813992E0,-2.772027969E0
8.677006206E0,2.321286201E-1,5.140961647E0,-2.875874996E0
8.681760529E0,2.626718581E-2,5.030395031E0,-2.879540205E0
8.686514800E0,-4.111120105E-1,4.668763161E0,-2.817231894E0
8.691269123E0,-1.117271662E0,4.200229645E0,-2.728045702E0
8.696023394E0,-1.835648656E0,4.069504738E0,-2.590601206E0
8.700777717E0,-2.414748430E0,4.230772972E0,-2.271118879E0
8.705531987E0,-2.611446857E0,4.481227875E0,-1.715842843E0
8.710286310E0,-1.848476768E0,4.343782902E0,-9.253838062E-1
8.715040581E0,-1.231503367E0,3.815995932E0,-1.104901657E-1
8.719794904E0,-4.954113364E-1,3.032256365E0,6.329322457E-1
8.724549227E0,2.235765159E-1,2.331594467E0,1.342757106E0
8.729303498E0,5.693259835E-1,1.918039083E0,2.022649527E0
8.734057821E0,6.047561169E-1,1.599167585E0,2.617631912E0
8.738812092E0,4.868592322E-1,1.310228586E0,3.134423494E0
8.743566414E0,3.219257295E-1,9.754747152E-1,3.595015526E0
8.748320685E0,1.673769504E-1,5.136609077E-1,4.004294872E0
8.753075008E0,7.330377400E-2,-1.405752599E-1,4.360429287E0
8.757829279E0,3.726275265E-2,-1.003116369E0,4.637761593E0
8.762583602E0,7.941242307E-2,-2.077016592E0,4.835071087E0
8.767337873E0,2.064722925E-1,-3.296302795E0,4.963352680E0
8.772092196E0,4.141663313E-1,-4.475271702E0,4.996950150E0
8.776846467E0,7.024945021E-1,-5.425166607E0,4.926700592E0
8.781600789E0,1.089782715E0,-6.026868343E0,4.749549866E0
8.786355060E0,1.551596522E0,-6.289540291E0,4.492375851E0
8.791109383E0,2.061057806E0,-6.257775307E0,4.190608978E0
8.795863654E0,2.698189735E0,-5.871097565E0,3.924271584E0
8.800617977E0,3.608989000E0,-4.970072269E0,3.795379162E0
8.805372248E0,4.618748665E0,-3.742844820E0,3.810650826E0
8.810126571E0,5.494728565E0,-2.471635342E0,3.908389330E0
8.814880842E0,6.170345306E0,-1.180877924E0,4.056218624E0
8.819635164E0,6.590009212E0,5.497019291E-1,4.212599754E0
8.824389435E0,6.314509392E0,2.937572479E0,4.360429287E0
8.829143758E0,4.915628910E0,4.976027966E0,4.458167553E0
8.833898029E0,2.930318356E0,5.686463833E0,4.434343815E0
8.838652352E0,1.226616502E0,4.991299629E0,4.299953461E0
8.843406675E0,2.577849329E-1,3.480631113E0,4.120970249E0
8.848160946E0,-4.581485689E-2,1.857563496E0,3.867461205E0
8.852915269E0,1.893680729E-2,5.949059129E-1,3.500331640E0
8.857669539E0,2.425133139E-1,-7.215840369E-2,3.045237303E0
8.862423862E0,5.259546041E-1,-4.528035223E-2,2.582812548E0
8.867178133E0,8.368847370E-1,5.460367799E-1,2.163148642E0
8.871932404E0,1.106276155E0,1.420184255E0,1.852218390E0
8.876686727E0,1.273042202E0,2.376187563E0,1.666515470E0
8.881440998E0,1.290757298E0,3.262552500E0,1.582216144E0
8.886195321E0,1.141095400E0,3.824548006E0,1.529681802E0
8.890949592E0,7.733548284E-1,3.932060242E0,1.447214961E0
8.895703914E0,3.543015718E-1,3.542939425E0,1.299385786E0
8.900458237E0,6.230820715E-2,2.712163210E0,1.094745994E0
8.905212508E0,-6.780599058E-2,1.569235206E0,8.632283211E-1
8.909966779E0,-2.871064469E-2,1.477529258E-1,6.573668718E-1
8.914721102E0,1.056796089E-1,-1.369635224E0,5.119810700E-1
8.919475425E0,2.486219704E-1,-2.785008907E0,4.313468933E-1
8.924229696E0,3.268126547E-1,-3.899226189E0,4.001927972E-1
8.928984019E0,2.700022459E-1,-4.463665485E0,3.684278131E-1
8.933738289E0,5.925388262E-2,-4.335383892E0,3.103956580E-1
8.938492560E0,-2.339612097E-1,-3.626780510E0,2.352592945E-1
8.943246883E0,-4.948004782E-1,-2.627405882E0,1.521816850E-1
8.948001206E0,-6.786707640E-1,-1.444160700E0,5.871937796E-2
8.952755477E0,-7.751874328E-1,-3.354411125E-1,-1.702785492E-2
8.957509800E0,-8.374956250E-1,4.501309991E-1,-7.994692773E-2
8.962264071E0,-8.521563411E-1,9.938006401E-1,-1.355356276E-1
8.967018394E0,-8.277217746E-1,1.428736329E0,-2.149480432E-1
8.971772664E0,-8.087849617E-1,1.809916019E0,-3.462839723E-1
8.976526987E0,-8.350521326E-1,2.126954794E0,-5.460367799E-1
8.981281258E0,-9.077450633E-1,2.282114506E0,-8.056542873E-1
8.986035581E0,-9.883792400E-1,2.182543516E0,-1.105588913E0
8.990789852E0,-1.037248373E0,1.803196430E0,-1.401247501E0
8.995544175E0,-1.065348148E0,1.287015676E0,-1.647426009E0
9.000298446E0,-1.108108759E0,7.867174745E-1,-1.856952548E0
9.005052769E0,-1.192408085E0,3.878227770E-1,-2.034714222E0
9.009807039E0,-1.309694052E0,1.159879491E-1,-2.189263105E0
9.014561310E0,-1.436143041E0,-3.489565104E-2,-2.332816124E0
9.019315633E0,-1.558316112E0,-6.971494108E-2,-2.476980209E0
9.024069956E0,-1.676212907E0,1.091920771E-2,-2.620533466E0
9.028824227E0,-1.789833784E0,1.844048053E-1,-2.772027969E0
9.033578550E0,-1.897956848E0,4.214203358E-1,-2.944902658E0
9.038332821E0,-1.999360442E0,6.584358811E-1,-3.148931503E0
9.043087092E0,-2.109926939E0,7.861065865E-1,-3.381060123E0
9.047841414E0,-2.257145405E0,6.798161268E-1,-3.640677691E0
9.052595685E0,-2.442237377E0,3.139081299E-1,-3.936947107E0
9.057350008E0,-2.682918072E0,-1.479056329E-1,-4.272922993E0
9.062104279E0,-2.995069981E0,-5.235874653E-1,-4.664486885E0
9.066858602E0,-3.405571222E0,-6.347648501E-1,-5.213654518E0
9.071612873E0,-3.893652201E0,-2.871828079E-1,-6.098797798E0
9.076367196E0,-4.377457142E0,6.621010900E-1,-7.351070404E0
9.081121467E0,-4.571101189E0,2.116569996E0,-8.919159889E0
9.085875789E0,-3.779420376E0,4.018803120E0,-1.062530518E1
9.090630060E0,-2.685361624E0,5.223428249E0,-1.194782829E1
9.095384383E0,-1.580918074E0,5.938140392E0,-1.255136204E1
9.100138654E0,-5.253437161E-1,6.428664684E0,-1.244873714E1
9.104892977E0,5.094612241E-1,6.388958454E0,-1.171447754E1
9.109647248E0,1.337793827E0,6.024271965E0,-1.032231712E1
9.114401571E0,1.792277217E0,5.755491734E0,-8.311349869E0
9.119155842E0,1.774562240E0,5.542299747E0,-6.104906082E0
9.123910164E0,1.517998934E0,5.326664448E0,-4.210614681E0
9.128664435E0,1.295033336E0,5.026730061E0,-2.759199858E0
9.133418758E0,1.167362571E0,4.550255299E0,-1.678580046E0
9.138173029E0,1.124602079E0,3.773846149E0,-8.679624796E-1
9.142927352E0,1.118493438E0,2.687117815E0,-2.515999377E-1
9.147681623E0,1.112995625E0,1.475772977E0,2.346484363E-1
9.152435946E0,1.066569924E0,2.687041461E-1,6.146063209E-1
9.157190217E0,9.639446139E-1,-8.229112029E-1,8.998801708E-1
9.161944539E0,8.081740737E-1,-1.761810422E0,1.107574224E0
9.166698810E0,6.047561169E-1,-2.571206331E0,1.267009854E0
9.171453133E0,3.744601011E-1,-3.260872602E0,1.391626358E0
9.176207404E0,1.588248461E-1,-3.839972258E0,1.477147341E0
9.180961727E0,-2.260199748E-2,-4.335994720E0,1.529681802E0
9.185715998E0,-1.631008983E-1,-4.772762775E0,1.551061988E0
9.190470321E0,-2.614501119E-1,-5.153942585E0,1.549840331E0
9.195224592E0,-3.182605505E-1,-5.450822830E0,1.540677309E0
9.199978862E0,-3.457494676E-1,-5.642634392E0,1.532125235E0
9.204733185E0,-3.451386094E-1,-5.704942703E0,1.540677309E0
9.209487456E0,-3.231474757E-1,-5.607203960E0,1.573053122E0
9.214241779E0,-2.883281708E-1,-5.337202072E0,1.629252672E0
9.218996050E0,-2.467893660E-1,-4.916926861E0,1.704389095E0
9.223750373E0,-2.076940238E-1,-4.392805099E0,1.800294876E0
9.228504644E0,-1.637117565E-1,-3.759948969E0,1.912083149E0
9.233258967E0,-1.105665267E-1,-3.023857117E0,2.028147459E0
9.238013237E0,-3.726275265E-2,-2.198578596E0,2.136270523E0
9.242767560E0,5.009091273E-2,-1.299385786E0,2.237063169E0
9.247521831E0,1.154534444E-1,-4.008036554E-1,2.336023331E0
9.252276154E0,1.502727419E-1,4.440223277E-1,2.430707216E0
9.257030425E0,1.606574357E-1,1.227761865E0,2.525391340E0
9.261784748E0,1.539379209E-1,1.955301762E0,2.617021084E0
9.266539019E0,1.307250559E-1,2.601596832E0,2.697044373E0
9.271293289E0,8.918625861E-2,3.108614445E0,2.761185169E0
9.276047612E0,2.809977904E-2,3.447033644E0,2.815552235E0
9.280801883E0,-3.543015569E-2,3.591808558E0,2.860756159E0
9.285556206E0,-2.675587833E-1,3.356625557E0,2.912068844E0
9.290310477E0,-1.079398036E0,1.817246318E0,2.991481066E0
9.295064800E0,-1.510057688E0,-1.492419004E0,2.903516769E0
9.299819071E0,-1.913839340E0,-4.164952278E0,2.763017654E0
9.304573394E0,-2.339612007E0,-6.405604362E0,2.618242741E0
9.309327664E0,-2.667646408E0,-8.260800362E0,2.438648462E0
9.314081987E0,-2.773936987E0,-9.524680138E0,2.199800491E0
9.318836258E0,-2.650542259E0,-9.979774475E0,1.896811485E0
9.323590529E0,-2.244928122E0,-9.528956413E0,1.485699534E0
9.328344852E0,-1.514333844E0,-8.185664177E0,9.609666467E-1
9.333099175E0,-5.595521331E-1,-6.124606609E0,3.733147383E-1
9.337853446E0,4.178315103E-1,-3.669541121E0,-2.216675580E-1
9.342607717E0,1.210734010E0,-1.202869058E0,-7.720566988E-1
9.347362039E0,1.741575480E0,9.974658489E-1,-1.249142170E0
9.352116310E0,2.053116560E0,2.820897102E0,-1.660864949E0
9.356870633E0,2.258367062E0,4.258262157E0,-1.991342783E0
9.361624904E0,2.462395906E0,5.195328712E0,-2.217362881E0
9.366379227E0,2.678031206E0,5.585060120E0,-2.332205296E0
9.371133498E0,2.842964649E0,5.627820969E0,-2.363970280E0
9.375887821E0,2.922987938E0,5.471439362E0,-2.374355078E0
9.380642092E0,2.890001297E0,5.172726631E0,-2.416504622E0
9.385396362E0,2.726900339E0,4.767112255E0,-2.520351648E0
9.390150685E0,2.401920319E0,4.282085896E0,-2.690172195E0
9.394904956E0,1.822820544E0,3.787285328E0,-2.946735382E0
9.399659279E0,1.028696299E0,3.297982693E0,-3.259498119E0
9.404413550E0,2.767217457E-1,2.869766474E0,-3.541106701E0
9.409167873E0,-2.327394783E-1,2.637637854E0,-3.697488070E0
9.413922144E0,-5.583304167E-1,2.742706537E0,-3.624795198E0
9.418676467E0,-1.047022223E0,2.870988131E0,-3.514839649E0
9.423430737E0,-1.779449105E0,2.704832792E0,-3.367621183E0
9.428185008E0,-2.576627731E0,2.864879370E0,-3.127551317E0
9.432939331E0,-3.139234066E0,3.363345146E0,-2.703000307E0
9.437693602E0,-3.067152023E0,4.192288399E0,-2.099465847E0
9.442447925E0,-1.806327105E0,4.847746372E0,-1.266857147E0
9.447202196E0,-7.721330523E-1,4.739623547E0,-3.701077104E-1
9.451956519E0,1.466075480E-1,3.982151031E0,4.453967810E-1
9.456710789E0,6.890554428E-1,3.285154343E0,1.259679556E0
9.461465112E0,7.220421433E-1,2.945513725E0,2.148487806E0
9.466219383E0,4.202749729E-1,2.806847334E0,3.059898138E0
9.470973706E0,-2.321286127E-2,2.752480268E0,3.881511211E0
9.475727977E0,-5.051851869E-1,2.610759735E0,4.592557907E0
9.480482248E0,-9.566142559E-1,2.175823927E0,5.176544666E0
9.485236571E0,-1.249829292E0,1.244866014E0,5.581547737E0
9.489990842E0,-1.358563304E0,-7.704532146E-2,5.771526814E0
9.494745164E0,-1.323133111E0,-1.533347011E0,5.725100994E0
9.499499435E0,-1.212566614E0,-2.943833828E0,5.488085747E0
9.504253758E0,-1.050076604E0,-4.164341450E0,5.157607555E0
9.509008029E0,-8.130609989E-1,-5.094077587E0,4.870501041E0
9.513762300E0,-4.935787320E-1,-5.772748470E0,4.662806988E0
9.518516623E0,-1.020144150E-1,-6.320083141E0,4.466719627E0
9.523270894E0,3.854556680E-1,-6.736082077E0,4.273686409E0
9.528025217E0,1.168584347E0,-6.839929104E0,4.147237301E0
9.532779487E0,2.359159708E0,-6.303589821E0,4.171671867E0
9.537533810E0,3.649306297E0,-5.125842571E0,4.351877213E0
9.542288081E0,4.752528191E0,-3.575467825E0,4.582783699E0
9.547042404E0,5.533213139E0,-1.844277143E0,4.805138588E0
9.551796675E0,5.961429596E0,1.245400533E-1,4.987176418E0
9.556550946E0,5.979144573E0,2.624198675E0,5.046430111E0
9.561305269E0,5.273595810E0,5.585060120E0,4.897379398E0
9.566059539E0,3.799578905E0,8.004695892E0,4.529027939E0
9.570813862E0,2.006690741E0,8.931988716E0,4.032394886E0
9.575568133E0,4.752528071E-1,8.253928185E0,3.508883715E0
9.580322456E0,-4.856374860E-1,6.468981743E0,3.029965639E0
9.585076727E0,-8.338304162E-1,4.175184250E0,2.588921309E0
9.589830998E0,-6.316341758E-1,1.748829484E0,2.194913626E0
9.594585321E0,-1.576031148E-1,-3.244455457E-1,1.867489934E0
9.599339592E0,4.367683232E-1,-1.747760534E0,1.635972261E0
9.604093914E0,1.026252866E0,-2.270049810E0,1.530903459E0
9.608848185E0,1.529605389E0,-1.888259411E0,1.581605315E0
9.613602508E0,1.809381485E0,-9.017127752E-1,1.754480004E0
9.618356779E0,1.800218463E0,1.758527011E-1,1.969504356E0
9.623111102E0,1.563202977E0,8.533017635E-1,2.166202784E0
9.627865373E0,1.232114315E0,9.314924479E-1,2.289597511E0
9.632619644E0,9.217949510E-1,4.550178945E-1,2.328082085E0
9.637373967E0,6.609556675E-1,-3.946950138E-1,2.320751667E0
9.642128237E0,4.618137777E-1,-1.442328095E0,2.309145212E0
9.646882560E0,2.950477004E-1,-2.457585335E0,2.278601885E0
9.651636831E0,1.478292793E-1,-3.268203020E0,2.212628603E0
9.656391102E0,2.809977904E-2,-3.829587698E0,2.097785950E0
9.661145425E0,-7.269290835E-2,-4.120970249E0,1.932241678E0
9.665899696E0,-1.716530025E-1,-4.125246048E0,1.706221700E0
9.670654019E0,-2.840521336E-1,-3.804542303E0,1.436830282E0
9.675408289E0,-4.050033391E-1,-3.162523270E0,1.124678373E0
9.680162612E0,-5.442805290E-1,-2.249280453E0,7.618247271E-1
9.684916883E0,-6.878337264E-1,-1.230358005E0,3.623191714E-1
9.689671154E0,-7.996219993E-1,-3.177260458E-1,-4.207331315E-2
9.694425477E0,-8.564324379E-1,3.560578227E-1,-4.318050444E-1
9.699179748E0,-8.778126836E-1,8.410844207E-1,-8.019890785E-1
9.703934071E0,-8.949168921E-1,1.235703111E0,-1.152625442E0
9.708688342E0,-9.303470850E-1,1.556407094E0,-1.475162029E0
9.713442612E0,-9.755510688E-1,1.771431446E0,-1.762879372E0
9.718196935E0,-1.009759426E0,1.758603334E0,-2.004170895E0
9.722951206E0,-1.004872561E0,1.473329544E0,-2.169104576E0
9.727705529E0,-9.792162180E-1,1.043280721E0,-2.283946991E0
9.732459800E0,-9.810488224E-1,6.523272395E-1,-2.373133421E0
9.737214123E0,-1.053130865E0,4.165334105E-1,-2.446437120E0
9.741968394E0,-1.204014540E0,3.719402850E-1,-2.501415014E0
9.746722664E0,-1.408043265E0,4.702895284E-1,-2.546618938E0
9.751476987E0,-1.610850453E0,6.193405390E-1,-2.610759735E0
9.756231258E0,-1.773340464E0,7.598394156E-1,-2.723158836E0
9.760985581E0,-1.894902587E0,9.082795978E-1,-2.892979145E0
9.765739852E0,-1.985921383E0,1.088484645E0,-3.099451542E0
9.770494175E0,-2.048229694E0,1.291291833E0,-3.325471401E0
9.775248446E0,-2.089157581E0,1.469664335E0,-3.567984819E0
9.780002717E0,-2.125809431E0,1.543578982E0,-3.823326349E0
9.784757039E0,-2.177122116E0,1.413464785E0,-4.085998058E0
9.789511310E0,-2.262032270E0,1.034728527E0,-4.370661259E0
9.794265581E0,-2.387259483E0,4.140899479E-1,-4.693197727E0
9.799019904E0,-2.548527956E0,-3.867537677E-1,-5.056662083E0
9.803774175E0,-2.736674309E0,-1.295720577E0,-5.475104809E0
9.808528498E0,-2.942535639E0,-2.240728378E0,-6.024882793E0
9.813282769E0,-3.153284073E0,-3.122206211E0,-6.869098186E0
9.818037092E0,-3.436114311E0,-3.381212950E0,-8.070669174E0
9.822791362E0,-3.958403826E0,-1.677511096E0,-9.594777107E0
9.827545633E0,-4.208858490E0,2.073198795E0,-1.127893066E1
9.832299956E0,-3.558898211E0,5.599720955E0,-1.261672497E1
9.837054227E0,-2.472169876E0,7.788449764E0,-1.317566586E1
9.841808550E0,-1.250440240E0,8.820199966E0,-1.282441902E1
9.846562821E0,7.208204269E-2,8.863571167E0,-1.147074223E1
9.851317092E0,1.343291640E0,8.315014839E0,-9.326606750E0
9.856071414E0,2.209497929E0,7.322970390E0,-6.982108116E0
9.860825685E0,2.626107693E0,6.228911877E0,-4.953426361E0
9.865580008E0,2.753778458E0,5.363316536E0,-3.395720959E0
9.870334279E0,2.684139729E0,4.708469391E0,-2.263177633E0
9.875088550E0,2.404363871E0,3.983983755E0,-1.468442559E0
9.879842873E0,2.027460098E0,2.949178696E0,-9.595922232E-1
9.884597144E0,1.641393661E0,1.640095592E0,-6.804270148E-1
9.889351467E0,1.270598769E0,1.715766490E-1,-5.723039508E-1
9.894105737E0,9.224058390E-1,-1.318322539E0,-5.588648915E-1
9.898860060E0,6.017017961E-1,-2.704985619E0,-5.741365552E-1
9.903614331E0,3.005454838E-1,-3.932823896E0,-5.600866675E-1
9.908368602E0,3.359756246E-2,-4.964574337E0,-4.996110201E-1
9.913122925E0,-1.954767257E-1,-5.779468060E0,-3.969857395E-1
9.917877196E0,-3.909534514E-1,-6.366508961E0,-2.399934977E-1
9.922631467E0,-5.552760959E-1,-6.729362965E0,-2.802342176E-2
9.927385789E0,-6.811142564E-1,-6.882079124E0,2.248746008E-1
9.932140060E0,-7.684679031E-1,-6.833820820E0,5.009855032E-1
9.936894383E0,-8.093958497E-1,-6.612687588E0,7.844267488E-1
9.941648654E0,-8.026763201E-1,-6.234562397E0,1.067257166E0
9.946402977E0,-7.525854111E-1,-5.700666428E0,1.350698352E0
9.951157248E0,-6.554579139E-1,-5.021384716E0,1.615813732E0
9.955911519E0,-5.180133581E-1,-4.227871418E0,1.857716203E0
9.960665842E0,-3.659079969E-1,-3.385488987E0,2.086179495E0
9.965420112E0,-2.211330533E-1,-2.535776138E0,2.290208340E0
9.970174383E0,-9.651663154E-2,-1.733710647E0,2.464915752E0
9.974928706E0,1.343902480E-2,-9.939533472E-1,2.628627539E0
9.979682977E0,1.111773923E-1,-2.841284871E-1,2.771569967E0
9.984437300E0,2.009745091E-1,4.287507236E-1,2.902905703E0
9.989191571E0,2.773326039E-1,1.144684196E0,3.024467945E0
9.993945842E0,3.439168632E-1,1.826409340E0,3.136867046E0
9.998700164E0,3.927860558E-1,2.447658777E0,3.237659693E0
1.000345444E1,4.263836145E-1,2.945513725E0,3.324402571E0
1.000820876E1,4.605920315E-1,3.296149969E0,3.385488987E0
1.001296303E1,5.583304167E-1,3.421988249E0,3.406869173E0
1.001771730E1,7.886264324E-1,3.189248562E0,3.367162943E0
1.002247162E1,1.075121999E0,2.514243126E0,3.279198408E0
1.002722589E1,1.048854828E0,1.305341721E0,3.191844940E0
1.003198016E1,4.838049114E-1,-3.537670672E-1,3.142975569E0
1.003673449E1,-2.241873741E-1,-2.113668442E0,3.073947906E0
1.004148876E1,-8.943060637E-1,-3.663432360E0,2.963992357E0
1.004624308E1,-1.544266105E0,-4.986565590E0,2.824715137E0
1.005099735E1,-2.219882727E0,-6.167977810E0,2.653062105E0
1.005575162E1,-2.882670879E0,-7.338395119E0,2.425209522E0
1.006050595E1,-3.455051184E0,-8.477046967E0,2.147266150E0
1.006526022E1,-3.797135353E0,-9.318207741E0,1.822286010E0
1.007001454E1,-3.766592264E0,-9.465426445E0,1.442328095E0
1.007476881E1,-3.258963585E0,-8.684129715E0,1.020220518E0
1.007952308E1,-2.279136419E0,-7.024410248E0,5.913934708E-1
1.008427740E1,-1.002429128E0,-4.829573154E0,1.643989831E-1
1.008903168E1,2.828303874E-1,-2.513784885E0,-2.387717664E-1
1.009378595E1,1.352454662E0,-4.221839309E-1,-5.894081593E-1
1.009854027E1,2.163682938E0,1.290070057E0,-8.936188221E-1
1.010329454E1,2.759276152E0,2.632139921E0,-1.152625442E0
1.010804886E1,3.202153206E0,3.655338526E0,-1.373147607E0
1.011280313E1,3.564395905E0,4.390819550E0,-1.567402720E0
1.011755740E1,3.893041134E0,4.845303059E0,-1.743942618E0
1.012231173E1,4.163043499E0,5.071322918E0,-1.880776286E0
1.012706600E1,4.314538002E0,5.108585835E0,-1.968740821E0
1.013182027E1,4.292546749E0,4.924715519E0,-2.043266296E0
1.013657459E1,4.035983562E0,4.485503674E0,-2.162384987E0
1.014132886E1,3.521024704E0,3.915566921E0,-2.350531340E0
1.014608318E1,2.712850571E0,3.337688684E0,-2.596098900E0
1.015083746E1,1.663995624E0,2.890535831E0,-2.839223146E0
1.015559173E1,6.676751971E-1,2.705443859E0,-2.984608889E0
1.016034605E1,-1.020144150E-1,2.870377302E0,-2.957731009E0
1.016510032E1,-1.020755053E0,3.012097836E0,-2.886870623E0
1.016985459E1,-2.219271660E0,3.063410521E0,-2.790964842E0
1.017460891E1,-3.335321665E0,3.434205532E0,-2.703000307E0
1.017936319E1,-4.137387276E0,4.139143467E0,-2.495306253E0
1.018411751E1,-4.631576538E0,4.912497997E0,-2.100076675E0
1.018887178E1,-4.456869602E0,5.976624489E0,-1.524031281E0
1.019362605E1,-2.379318237E0,7.256997108E0,-6.975312233E-1
1.019838037E1,-3.194822669E-1,6.712105751E0,2.004400045E-1
1.020313464E1,1.295033336E0,5.538023949E0,1.031216145E0
1.020788891E1,2.000582218E0,4.598513603E0,1.836335897E0
1.021264324E1,1.975536704E0,3.855091333E0,2.629849195E0
1.021739751E1,1.564424753E0,3.200855017E0,3.392819405E0
1.022215183E1,1.012202978E0,2.576551199E0,4.076376915E0
1.022690610E1,4.355465770E-1,1.922925949E0,4.646313667E0
1.023166037E1,-8.491020650E-2,1.121471405E0,5.055593491E0
1.023641470E1,-4.831940532E-1,2.130390890E-2,5.274282932E0
1.024116897E1,-7.422007322E-1,-1.323209524E0,5.283445835E0
1.024592324E1,-8.594867587E-1,-2.728198528E0,5.113014698E0
1.025067756E1,-8.594867587E-1,-3.998797178E0,4.847899437E0
1.025543183E1,-7.611374855E-1,-5.015887260E0,4.588892460E0
1.026018610E1,-5.882627964E-1,-5.766028881E0,4.405022144E0
1.026494042E1,-3.555232882E-1,-6.302368164E0,4.252305984E0
1.026969470E1,-8.185587823E-2,-6.673774242E0,4.093481064E0
1.027444897E1,3.738492429E-1,-6.687823772E0,3.945041180E0
1.027920329E1,1.294422507E0,-5.862545490E0,3.879067659E0
1.028395756E1,2.277303934E0,-4.442285061E0,3.870515585E0
1.028871183E1,3.011563301E0,-2.790506601E0,3.874180794E0
1.029346615E1,3.385412693E0,-1.240131855E0,3.871737242E0
1.029822042E1,3.494146585E0,1.288161129E-1,3.905334949E0
1.030297475E1,3.429394960E0,1.406745195E0,4.019566536E0
1.030772902E1,3.157560110E0,2.686506987E0,4.149680614E0
1.031248329E1,2.659705162E0,3.916788578E0,4.191219807E0
1.031723761E1,1.944382548E0,4.797044754E0,4.126468182E0
1.032199188E1,1.150258422E0,5.056662083E0,3.962756157E0
1.032674615E1,4.868592322E-1,4.715799809E0,3.726962328E0
1.033150048E1,6.902772188E-2,3.934503794E0,3.459403515E0
1.033625475E1,-1.069013327E-1,2.908250809E0,3.159468889E0
