"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.443819990E-1,-5.334580898E0,-2.896984100E0,-6.057330370E-1
8.493813320E-1,-4.340687752E0,-2.882618904E0,-5.195417404E-1
8.543806980E-1,-3.720589399E0,-2.801215887E0,-4.572925270E-1
8.593807310E-1,-3.356670856E0,-2.657563925E0,-2.346317619E-1
8.643813970E-1,-3.114856482E0,-2.389413357E0,9.816227108E-2
8.693807300E-1,-2.935291290E0,-2.092532396E0,4.525041282E-1
8.743800630E-1,-2.798821688E0,-1.908178806E0,8.403648138E-1
8.793794630E-1,-2.825158119E0,-2.164358377E0,1.896207690E0
8.843789290E-1,-3.263296843E0,-2.640804529E0,3.129221678E0
8.893789290E-1,-4.177882195E0,-2.717418909E0,3.201047659E0
8.943786290E-1,-4.886565685E0,-2.913743496E0,3.847482204E0
8.993786290E-1,-5.296273232E0,-3.811569214E0,5.669768810E0
9.043779620E-1,-5.099948883E0,-3.655946016E0,5.384859085E0
9.093779280E-1,-4.714183331E0,-4.101267338E0,3.363853455E0
9.143774940E-1,-3.737348795E0,-3.126827478E0,2.497152328E0
9.193765600E-1,-3.055001259E0,-3.919308186E0,8.834604025E-1
9.243765600E-1,-1.939303398E0,-4.730942726E0,-3.950432837E-1
9.293765930E-1,-2.427720547E0,-4.608838081E0,-1.778891921E0
9.343757260E-1,-5.523722649E0,-5.303455830E0,-2.566584110E0
9.393757590E-1,-8.456619263E0,-7.558794022E0,-4.845864296E0
9.443757590E-1,-1.004876423E1,-8.966584206E0,-4.311957359E0
9.493757590E-1,-1.098250294E1,-9.462183952E0,-2.717418909E0
9.543757250E-1,-9.636960983E0,-9.409511566E0,-2.339135170E0
9.593757250E-1,-7.685686588E0,-7.733570576E0,-4.644751072E0
9.643757250E-1,-7.211634636E0,-5.636250019E0,-7.249941826E0
9.693757580E-1,-6.759130478E0,-3.402160645E0,-9.455001831E0
9.743757910E-1,-6.708852291E0,-3.292027235E0,-1.148767948E1
9.793757910E-1,-9.701604843E0,-3.725377798E0,-8.731952667E0
9.843757910E-1,-1.092264748E1,-3.531447411E0,-6.309020519E0
9.893757910E-1,-8.629002571E0,-2.530671120E0,-5.150227070E0
9.943757910E-1,-7.980173588E0,-2.750937700E0,-7.182605267E-1
9.993764570E-1,-6.689698696E0,-4.481945515E0,1.118092179E0
1.004377090E0,-6.000168800E0,-6.079177380E0,1.939303398E0
1.009377090E0,-6.730400085E0,-7.604283810E0,3.464409828E0
1.014376456E0,-1.026184750E1,-8.322544098E0,5.961861610E0
1.019377156E0,-9.943418503E0,-8.372822762E0,4.187458992E0
1.024377822E0,-9.816526413E0,-8.607454300E0,2.758120298E0
1.029378388E0,-9.256282806E0,-9.067141533E0,1.359906554E0
1.034378554E0,-7.290643215E0,-9.706393242E0,-1.580173075E-1
1.039378154E0,-5.238812447E0,-9.555558205E0,-1.194706678E0
1.044378487E0,-3.378218651E0,-9.706393242E0,-3.007117271E0
1.049377687E0,-2.334346771E0,-1.040789413E1,-4.249708176E0
1.054377453E0,-1.292868972E0,-1.115488529E1,-5.631461620E0
1.059376553E0,-8.882488012E-1,-1.173428154E1,-6.476614952E0
1.064376253E0,-2.068590164E0,-1.116685581E1,-6.268319130E0
1.069376253E0,-3.725377798E0,-1.018762779E1,-5.432743073E0
1.074376253E0,-5.092766285E0,-9.371204376E0,-4.654327869E0
1.079376219E0,-6.297049522E0,-8.526051521E0,-3.866635799E0
1.084376719E0,-7.245153427E0,-8.020874977E0,-2.880224705E0
1.089375819E0,-7.697657585E0,-7.831733227E0,-1.376665950E0
1.096333230E0,-7.249941826E0,-8.056788445E0,-5.578489900E-1
1.101332363E0,-6.227617741E0,-8.894758224E0,-2.896983922E-1
1.106332363E0,-5.222053051E0,-9.438241959E0,1.843535304E-1
1.111332329E0,-3.608062029E0,-7.949048996E0,1.446097851E0
1.116331395E0,-2.367865562E0,-7.661744595E0,2.260126352E0
1.121331295E0,-2.442085743E-1,-7.020098686E0,3.323152065E0
1.126331295E0,4.836287498E-1,-6.426336765E0,3.658340216E0
1.131330661E0,7.206547260E-1,-5.530905247E0,3.280056238E0
