"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.898592333E0,1.332035019E1,-4.107518372E1,-8.217162323E0
1.908518333E0,1.491498413E1,-2.527643738E1,-3.143163757E0
1.918444333E0,9.902357941E0,-1.111244156E1,3.887865143E0
1.928371333E0,4.037703552E0,-5.733976135E0,5.625002747E0
1.938297333E0,1.274898834E0,-4.467759247E0,3.636238403E0
1.948224333E0,6.140231323E-1,-4.067790985E0,2.028581543E0
1.958150333E0,8.424481201E-1,-4.779111786E0,1.474433899E-1
1.968076333E0,1.760788422E0,-6.268813934E0,-1.430126038E0
1.978003333E0,2.837948456E0,-8.193511505E0,-2.132465515E0
1.987929333E0,3.516637115E0,-9.692644043E0,-1.994302826E0
1.997855333E0,3.848946075E0,-1.042162811E1,-9.621990967E-1
2.007782333E0,3.335813141E0,-1.072983719E1,3.234773254E-1
2.017708333E0,2.232756958E0,-1.068328400E1,1.175206146E0
2.027635333E0,1.054107971E0,-1.039348663E1,1.463356934E0
2.037561333E0,4.772076416E-1,-1.001597168E1,1.157692566E0
2.047487333E0,5.177732849E-1,-9.661658478E0,4.586462402E-1
2.057414333E0,6.277944946E-1,-9.468260651E0,-1.902543640E-1
2.067340333E0,5.980064392E-1,-9.487869873E0,-5.830375671E-1
2.077267333E0,5.095404053E-1,-9.613608398E0,-7.009922791E-1
2.087193333E0,4.710704041E-1,-9.705367584E0,-6.105802917E-1
2.097119333E0,4.968168640E-1,-9.723330231E0,-3.674858093E-1
2.107046333E0,6.997947693E-1,-9.762099609E0,-2.290237427E-2
2.116972333E0,8.957373047E-1,-9.832004242E0,3.447331238E-1
2.126898333E0,1.016536102E0,-9.864786072E0,5.292993164E-1
2.136825333E0,1.218166809E0,-9.817035370E0,5.059478760E-1
2.146751333E0,1.402882690E0,-9.781708832E0,4.186793518E-1
2.156678333E0,1.489253082E0,-9.769883423E0,3.047662354E-1
2.166604333E0,1.518442383E0,-9.745184784E0,2.323168945E-1
2.176530333E0,1.498384094E0,-9.739795990E0,2.483335876E-1
2.186457333E0,1.428030396E0,-9.772428131E0,3.243754578E-1
2.196383333E0,1.315015411E0,-9.818083191E0,4.144880676E-1
2.206309333E0,1.205143890E0,-9.843979340E0,4.993615723E-1
2.216236333E0,1.101559296E0,-9.856852570E0,5.307962036E-1
2.226162333E0,1.014290771E0,-9.848919067E0,4.776567078E-1
2.236089333E0,1.007405090E0,-9.824519806E0,4.189787292E-1
2.246015333E0,1.060394897E0,-9.803264008E0,3.480262756E-1
2.255941333E0,1.176703033E0,-9.741592255E0,2.752775574E-1
2.265868333E0,1.314117279E0,-9.705217896E0,1.968406677E-1
2.275794333E0,1.426234131E0,-9.711055756E0,1.203497314E-1
2.285720333E0,1.481319580E0,-9.712702332E0,7.274871826E-2
2.295647333E0,1.477876740E0,-9.689949646E0,4.505630493E-2
2.305573333E0,1.403481445E0,-9.653425598E0,7.589218140E-2
2.315500333E0,1.313069458E0,-9.613758087E0,1.107696533E-1
2.325426333E0,1.218915253E0,-9.605674896E0,1.579216003E-1
2.335352333E0,1.148411865E0,-9.636211395E0,2.523751831E-1
2.345279333E0,1.072819061E0,-9.688303070E0,3.141966248E-1
2.355205333E0,1.041384430E0,-9.750573578E0,3.484753418E-1
2.365132333E0,1.033450928E0,-9.831106110E0,3.585044861E-1
2.375058333E0,1.028810577E0,-9.895172882E0,3.848497009E-1
2.384984333E0,1.038240967E0,-9.926308136E0,3.785627747E-1
2.394911333E0,1.062340851E0,-9.929900665E0,3.514691162E-1
2.404837333E0,1.094823303E0,-9.907147980E0,3.146456909E-1
2.414763333E0,1.138981476E0,-9.873018951E0,2.963836670E-1
2.424690333E0,1.201551361E0,-9.849966888E0,2.927911377E-1
2.434616333E0,1.261127472E0,-9.828561401E0,3.098556519E-1
2.444543333E0,1.312620392E0,-9.802066498E0,3.210823059E-1
2.454469333E0,1.340462494E0,-9.784702606E0,2.983296204E-1
2.464395333E0,1.364263000E0,-9.766290894E0,2.492317200E-1
2.474322333E0,1.366059265E0,-9.757159882E0,2.143542480E-1
2.484248333E0,1.350791016E0,-9.755812683E0,2.017803955E-1
2.494174333E0,1.321751404E0,-9.715097351E0,2.043251038E-1
2.504101333E0,1.291364594E0,-9.718240814E0,2.296224976E-1
2.514027333E0,1.275796967E0,-9.687404938E0,2.354603577E-1
2.523954333E0,1.232836304E0,-9.669741669E0,2.049238586E-1
2.533880333E0,1.203946381E0,-9.700727234E0,1.895059204E-1
2.543806333E0,1.153351593E0,-9.726922760E0,1.847158813E-1
2.553733333E0,1.099613342E0,-9.747879181E0,1.841171265E-1
2.563659333E0,1.036295013E0,-9.774224396E0,1.860630798E-1
2.573585333E0,9.788145447E-1,-9.803713074E0,2.059716797E-1
2.583512333E0,9.752220154E-1,-9.828262024E0,2.077679443E-1
2.593438333E0,9.848020935E-1,-9.825867004E0,1.974394226E-1
2.603365333E0,1.029708710E0,-9.834548950E0,1.904040527E-1
2.613291333E0,1.083147583E0,-9.859696655E0,1.842668152E-1
2.623217333E0,1.123413849E0,-9.923314362E0,1.862127686E-1
2.633144333E0,1.165177002E0,-9.930050354E0,2.191442871E-1
2.643070333E0,1.202449493E0,-9.888885956E0,2.791694641E-1
2.652997333E0,1.240171051E0,-9.957443390E0,2.856060791E-1
2.662923333E0,1.302740936E0,-1.006746460E1,2.923420715E-1
2.672849333E0,1.340163116E0,-1.010264145E1,3.041674805E-1
2.682776333E0,1.391206970E0,-1.023556503E1,3.664379883E-1
2.692702333E0,1.390757904E0,-1.007435028E1,4.104464722E-1
2.702628333E0,1.273252258E0,-9.541608124E0,4.149371338E-1
2.712555333E0,1.177750854E0,-8.936566315E0,4.604425049E-1
2.722481333E0,1.099313965E0,-8.624465332E0,4.047583008E-1
2.732408333E0,1.076561279E0,-8.909772034E0,2.577639771E-1
2.742334333E0,1.111139374E0,-9.486522675E0,1.567240906E-1
2.752257000E0,1.212478638E0,-9.839338989E0,9.984237671E-2
2.762184000E0,1.276246033E0,-1.000699036E1,6.197113037E-2
2.772110000E0,1.272803192E0,-9.998607788E0,1.496887207E-3
2.782037000E0,1.261726227E0,-9.873018951E0,-5.763015747E-2
2.791963000E0,1.260977783E0,-9.704619141E0,-7.918533325E-2
2.801889000E0,1.276545410E0,-9.597292328E0,-3.682342529E-2
2.811816000E0,1.312470703E0,-9.548942871E0,6.840774536E-2
2.821742000E0,1.418300629E0,-9.651030579E0,1.634600830E-1
2.831668000E0,1.576820984E0,-9.837393036E0,1.959425354E-1
2.841595000E0,1.653910675E0,-9.907896423E0,2.215393066E-1
2.851521000E0,1.664688263E0,-9.780810699E0,2.595602417E-1
2.861448000E0,1.597028961E0,-9.575437775E0,3.134481812E-1
2.871374000E0,1.510957947E0,-9.484427032E0,3.411405945E-1
2.881300000E0,1.452429657E0,-9.595046997E0,3.303630066E-1
2.891227000E0,1.471739502E0,-9.840985565E0,3.046165466E-1
2.901153000E0,1.574276276E0,-1.013542328E1,2.710862732E-1
2.911080000E0,1.733545074E0,-1.047895889E1,1.776805115E-1
2.921006000E0,1.858235779E0,-1.063029419E1,1.053808594E-1
2.930932000E0,1.945953369E0,-1.053808594E1,1.007405090E-1
2.940859000E0,1.828148346E0,-1.015563126E1,1.835183716E-1
2.950785000E0,1.570983124E0,-9.742041321E0,2.655477905E-1
2.960711000E0,1.347497864E0,-9.540859680E0,2.656974792E-1
2.970638000E0,1.155447235E0,-9.458979950E0,2.210902405E-1
2.980564000E0,9.994715881E-1,-9.470356293E0,1.612147522E-1
2.990491000E0,9.033714294E-1,-9.500593414E0,1.222956848E-1
3.000417000E0,8.563691711E-1,-9.551936646E0,8.981323242E-2
3.010343000E0,8.652008057E-1,-9.593999176E0,4.924758911E-2
3.020270000E0,9.169931030E-1,-9.628726959E0,4.730163574E-2
3.030196000E0,1.016087036E0,-9.678573303E0,7.843688965E-2
3.040122000E0,1.164278870E0,-9.710457001E0,1.240919495E-1
3.050049000E0,1.288370819E0,-9.747879181E0,1.996847534E-1
3.059975000E0,1.377585297E0,-9.805359650E0,2.667453003E-1
3.069902000E0,1.394200745E0,-9.838740234E0,3.318598938E-1
3.079828000E0,1.386716309E0,-9.853409729E0,3.778143311E-1
3.089754000E0,1.361418915E0,-9.883946228E0,4.179309082E-1
3.099681000E0,1.308578796E0,-9.941726074E0,4.408332825E-1
3.109607000E0,1.256936188E0,-9.899214478E0,4.604425049E-1
3.119534000E0,1.185534668E0,-9.764195251E0,4.610412598E-1
3.129460000E0,1.125509491E0,-9.697134705E0,4.448748779E-1
3.139386000E0,1.087338867E0,-9.725126495E0,4.204756165E-1
3.149313000E0,1.057251434E0,-9.805209961E0,3.861968994E-1
3.159239000E0,1.044527893E0,-9.859247589E0,3.466790771E-1
3.169165000E0,1.024918671E0,-9.869276733E0,3.119512939E-1
3.179092000E0,1.024319916E0,-9.832902374E0,3.122506714E-1
3.189018000E0,1.035696259E0,-9.790690155E0,3.023712158E-1
3.198945000E0,1.016835480E0,-9.751022644E0,2.930905151E-1
3.208871000E0,1.016685791E0,-9.722132721E0,2.772235107E-1
3.218797000E0,1.010847931E0,-9.747280426E0,2.615061951E-1
3.228724000E0,1.021775208E0,-9.792785797E0,2.673440552E-1
3.238650000E0,1.034798126E0,-9.844428406E0,3.052153015E-1
3.248577000E0,1.040486298E0,-9.877060547E0,3.950285339E-1
3.258503000E0,1.052162018E0,-9.894574127E0,4.761598206E-1
3.268429000E0,1.050066376E0,-9.876910858E0,5.394781494E-1
3.278356000E0,1.052461395E0,-9.849068756E0,5.740562439E-1
3.288282000E0,1.058448944E0,-9.810149689E0,5.613327026E-1
3.298208000E0,1.081351318E0,-9.788444824E0,5.032534790E-1
3.308135000E0,1.115630035E0,-9.768685913E0,4.195774841E-1
3.318061000E0,1.166673889E0,-9.747280426E0,3.356021118E-1
3.327988000E0,1.207688599E0,-9.731712799E0,2.683918762E-1
3.337914000E0,1.257085876E0,-9.736203461E0,2.224374390E-1
3.347840000E0,1.308878174E0,-9.740394745E0,2.089654541E-1
3.357767000E0,1.340462494E0,-9.742041321E0,2.231858826E-1
3.367693000E0,1.342408447E0,-9.753267975E0,2.191442871E-1
3.377620000E0,1.318458252E0,-9.747430115E0,2.603086853E-1
3.387546000E0,1.275347900E0,-9.737700348E0,2.989283752E-1
3.397472000E0,1.213077393E0,-9.751920776E0,3.519181824E-1
3.407399000E0,1.156045990E0,-9.767638092E0,3.908372498E-1
3.417325000E0,1.117426300E0,-9.792486420E0,4.522096252E-1
3.427251000E0,1.081501007E0,-9.803264008E0,5.176235962E-1
3.437178000E0,1.043929138E0,-9.817334747E0,5.346881104E-1
3.447104000E0,1.040935364E0,-9.806557159E0,5.153782654E-1
3.457031000E0,1.052311707E0,-9.805509338E0,4.688250732E-1
3.466957000E0,1.064137115E0,-9.809700623E0,4.281097412E-1
3.476883000E0,1.090931396E0,-9.787546692E0,4.228706360E-1
3.486810000E0,1.106499023E0,-9.788295135E0,4.152365112E-1
3.496736000E0,1.124910736E0,-9.793534241E0,4.489164734E-1
3.506663000E0,1.133442993E0,-9.800120544E0,4.664300537E-1
3.516589000E0,1.146016846E0,-9.799521790E0,4.526586914E-1
3.526515000E0,1.132694550E0,-9.810449066E0,4.451742554E-1
3.536442000E0,1.130299530E0,-9.805659027E0,4.366419983E-1
3.546368000E0,1.126407623E0,-9.771979065E0,4.287084961E-1
3.556295000E0,1.128054199E0,-9.752070465E0,4.314028931E-1
3.566221000E0,1.128054199E0,-9.736652527E0,4.266128540E-1
3.576147000E0,1.131646729E0,-9.749974823E0,4.498146057E-1
3.586074000E0,1.153950348E0,-9.782756653E0,4.544549561E-1
3.596000000E0,1.170715485E0,-9.810898132E0,4.381388855E-1
3.605926000E0,1.177750854E0,-9.820178833E0,4.186793518E-1
3.615853000E0,1.178349609E0,-9.815688171E0,3.751199341E-1
3.625779000E0,1.188378754E0,-9.785750427E0,3.477268982E-1
3.635706000E0,1.196611633E0,-9.748028870E0,3.564088440E-1
3.645632000E0,1.183139648E0,-9.729168091E0,3.574566650E-1
3.655558000E0,1.185834045E0,-9.727222137E0,3.724255371E-1
3.665485000E0,1.179996185E0,-9.736652527E0,3.749702454E-1
3.675411000E0,1.191971283E0,-9.762249298E0,3.613485718E-1
3.685338000E0,1.201251984E0,-9.789941711E0,3.583547974E-1
3.695264000E0,1.208736420E0,-9.789792023E0,3.700305176E-1
3.705190000E0,1.211430817E0,-9.772577820E0,3.842509460E-1
3.715117000E0,1.193468170E0,-9.761800232E0,3.978726196E-1
3.725043000E0,1.186881866E0,-9.767039337E0,3.942800903E-1
3.734969000E0,1.175355835E0,-9.782606964E0,4.183799744E-1
3.744896000E0,1.173858948E0,-9.795629883E0,4.266128540E-1
3.754821250E0,1.172212372E0,-9.802515564E0,4.219725037E-1
3.764748250E0,1.182091827E0,-9.785900116E0,4.126918030E-1
3.774674250E0,1.186881866E0,-9.762548676E0,3.864962769E-1
3.784600250E0,1.196911011E0,-9.748477936E0,3.700305176E-1
3.794527250E0,1.201850739E0,-9.741891632E0,3.707789612E-1
3.804453250E0,1.197210388E0,-9.732760620E0,3.781137085E-1
3.814380250E0,1.191821594E0,-9.739047546E0,3.887416077E-1
3.824306250E0,1.179696808E0,-9.742939453E0,3.852987671E-1
3.834232250E0,1.177451477E0,-9.759405212E0,3.776646423E-1
3.844159250E0,1.172960815E0,-9.762698364E0,3.766168213E-1
3.854085250E0,1.155147858E0,-9.763446808E0,3.742218018E-1
3.864011250E0,1.139131165E0,-9.773625641E0,3.754193115E-1
3.873938250E0,1.128802643E0,-9.775272217E0,3.811074829E-1
3.883864250E0,1.123862915E0,-9.782307587E0,3.710783386E-1
3.893791250E0,1.126856689E0,-9.785301361E0,3.652404785E-1
3.903717250E0,1.151106262E0,-9.784403229E0,3.588038635E-1
3.913643250E0,1.185834045E0,-9.805209961E0,3.553610229E-1
3.923570250E0,1.215322723E0,-9.812544708E0,3.679348755E-1
3.933496250E0,1.248403931E0,-9.825567627E0,3.917353821E-1
3.943423250E0,1.262175293E0,-9.820927277E0,4.128414917E-1
3.953349250E0,1.277892609E0,-9.800719299E0,4.177812195E-1
3.963275250E0,1.282233582E0,-9.787397003E0,4.221221924E-1
3.973202250E0,1.274000702E0,-9.781559143E0,4.182302856E-1
3.983128250E0,1.265019379E0,-9.798324280E0,4.363426208E-1
3.993055250E0,1.257385254E0,-9.824819183E0,4.593946838E-1
4.002981250E0,1.242117004E0,-9.839638367E0,4.496649170E-1
4.012907250E0,1.228046265E0,-9.836794281E0,4.460723877E-1
