"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.765466773E0,-9.740238786E-1,-3.299738884E0,2.053574562E0
7.770221669E0,-9.349285364E-1,-3.453065872E0,2.079231024E0
7.774976512E0,-8.872811198E-1,-3.592953920E0,2.104887247E0
7.779731408E0,-8.304706812E-1,-3.711461782E0,2.132376194E0
7.784486252E0,-7.571669221E-1,-3.800037146E0,2.156199932E0
7.789241148E0,-6.661480665E-1,-3.856236696E0,2.177580118E0
7.793995991E0,-5.610793233E-1,-3.878227711E0,2.194073677E0
7.798750887E0,-4.407389462E-1,-3.862956047E0,2.199571371E0
7.803505731E0,-3.142899275E-1,-3.810421705E0,2.192851782E0
7.808260627E0,-1.841757298E-1,-3.724900723E0,2.172082424E0
7.813015471E0,-5.161807314E-2,-3.624108076E0,2.142150164E0
7.817770366E0,7.116574794E-2,-3.521482706E0,2.104276419E0
7.822525210E0,1.805105358E-1,-3.421300888E0,2.060904980E0
7.827280106E0,2.800815105E-1,-3.321119070E0,2.023642302E0
7.832034950E0,3.735437989E-1,-3.219104767E0,1.986990452E0
7.836789846E0,4.602866173E-1,-3.115257740E0,1.952782035E0
7.841544689E0,5.451968312E-1,-3.005301952E0,1.915519238E0
7.846299585E0,6.264418364E-1,-2.895957232E0,1.871536970E0
7.851054429E0,6.924152374E-1,-2.792110205E0,1.820835233E0
7.855809325E0,7.400626540E-1,-2.701702118E0,1.760970473E0
7.860564169E0,7.699950337E-1,-2.630231142E0,1.697440505E0
7.865319064E0,7.852666974E-1,-2.572198868E0,1.629023671E0
7.870073908E0,7.883210182E-1,-2.522107840E0,1.558163285E0
7.874828804E0,7.846558094E-1,-2.482401848E0,1.484248757E0
7.879583648E0,7.779362798E-1,-2.448804140E0,1.409112334E0
7.884338544E0,7.687733173E-1,-2.421315193E0,1.336419463E0
7.889093387E0,7.547234297E-1,-2.391382933E0,1.266780853E0
7.893848283E0,7.370083332E-1,-2.355341911E0,1.200807452E0
7.898603127E0,7.211259007E-1,-2.308305264E0,1.139110088E0
7.903358023E0,7.027999163E-1,-2.256992579E0,1.081077933E0
7.908112866E0,6.875283122E-1,-2.205069065E0,1.020602345E0
7.912867762E0,6.838631034E-1,-2.124434948E0,9.418007731E-1
7.917622606E0,7.027999163E-1,-1.963166714E0,8.355103135E-1
7.922377502E0,7.437278628E-1,-1.709657788E0,7.170025110E-1
7.927132346E0,8.042035103E-1,-1.389564633E0,6.021599770E-1
7.931887241E0,8.799507022E-1,-1.041371703E0,4.958694875E-1
7.936642085E0,9.691369534E-1,-7.011200786E-1,3.999637067E-1
7.941396981E0,1.067486167E0,-3.969093859E-1,3.168860972E-1
7.946151825E0,1.170111537E0,-1.409570426E-1,2.484692484E-1
7.950906721E0,1.270293355E0,6.795870513E-2,1.916588247E-1
7.955661564E0,1.366809964E0,2.359465212E-1,1.427896470E-1
7.960416460E0,1.463326573E0,3.758345544E-1,1.006399691E-1
7.965171304E0,1.561064959E0,4.943423271E-1,5.604684353E-2
7.969926200E0,1.656359792E0,5.975784659E-1,1.572976820E-2
7.974681044E0,1.741880894E0,6.855430007E-1,-1.725693047E-2
7.979435939E0,1.811519504E0,7.551816106E-1,-4.169152305E-2
7.984190783E0,1.867719054E0,7.954986691E-1,-6.429351866E-2
7.988945679E0,1.908647060E0,8.107702732E-1,-8.506292105E-2
7.993700523E0,1.929416418E0,8.052725196E-1,-1.101083755E-1
7.998455419E0,1.928805590E0,7.869465351E-1,-1.443168074E-1
8.003210262E0,1.904981852E0,7.545707226E-1,-1.858556122E-1
8.007965158E0,1.859166980E0,7.063124180E-1,-2.335030586E-1
8.012720002E0,1.794415236E0,6.452259421E-1,-2.890917659E-1
8.017474898E0,1.711948514E0,5.749764442E-1,-3.489564955E-1
8.022229741E0,1.608712435E0,4.992292523E-1,-4.094321132E-1
8.026984637E0,1.484706879E0,4.179842174E-1,-4.650208056E-1
8.031739481E0,1.342986226E0,3.361283541E-1,-5.157225728E-1
8.036494377E0,1.185383081E0,2.622137070E-1,-5.682569742E-1
8.041249221E0,1.021060467E0,2.121227980E-1,-6.183478832E-1
8.046004116E0,8.579595685E-1,1.944077164E-1,-6.721040010E-1
8.050758960E0,6.997455955E-1,2.182314396E-1,-7.203623056E-1
8.055513856E0,5.525271893E-1,2.823722363E-1,-7.619010806E-1
8.060268700E0,4.187478125E-1,3.776671588E-1,-7.961094975E-1
8.065023596E0,2.990183234E-1,4.980075061E-1,-8.193224072E-1
8.069778439E0,1.951712966E-1,6.391173005E-1,-8.297070861E-1
8.074533335E0,1.047633067E-1,7.838922143E-1,-8.345940113E-1
8.079288179E0,2.535088919E-2,9.262236953E-1,-8.327614069E-1
8.084043075E0,-4.062250629E-2,1.063668251E0,-8.297070861E-1
8.088797919E0,-9.193515033E-2,1.185841203E0,-8.217658401E-1
8.093552814E0,-1.237001196E-1,1.284190536E0,-8.003855944E-1
8.098307658E0,-1.298087686E-1,1.375820160E0,-7.564033270E-1
8.103062554E0,-1.169806048E-1,1.475391150E0,-6.867647171E-1
8.107817398E0,-8.704823256E-2,1.581070781E0,-5.981893539E-1
8.112572294E0,-4.001164436E-2,1.691026449E0,-5.053378940E-1
8.117327137E0,1.863137633E-2,1.806479812E0,-4.179842174E-1
8.122082033E0,7.849612087E-2,1.908494234E0,-3.471239209E-1
8.126836877E0,1.353065521E-1,1.963472128E0,-2.988655865E-1
8.131591773E0,1.792888194E-1,1.959196091E0,-2.652680278E-1
8.136346616E0,2.079994529E-1,1.887724876E0,-2.475529462E-1
8.141101512E0,2.196058929E-1,1.765551925E0,-2.341139317E-1
8.145856356E0,2.177732885E-1,1.606116176E0,-2.121227980E-1
8.150611252E0,2.086103261E-1,1.433241487E0,-1.773035079E-1
8.155366096E0,1.915061027E-1,1.256701589E0,-1.217148080E-1
8.160120939E0,1.658497900E-1,1.078329086E0,-3.985892609E-2
8.164875835E0,1.334739476E-1,9.011782408E-1,5.726857483E-2
8.169630731E0,8.888082206E-2,7.252492309E-1,1.696676910E-1
8.174385575E0,3.207040206E-2,5.468766689E-1,2.857320011E-1
8.179140471E0,-5.467239767E-2,3.263545036E-1,3.895790279E-1
8.183895314E0,-2.153298408E-1,-2.000582218E-2,4.567741454E-1
8.188650158E0,-4.505127668E-1,-4.977020919E-1,4.836521745E-1
8.193405054E0,-6.960803866E-1,-1.004719853E0,5.038107038E-1
8.198159898E0,-8.683443069E-1,-1.420718789E0,5.587885380E-1
8.202914794E0,-9.434806705E-1,-1.715766430E0,6.595812440E-1
8.207669637E0,-9.459241033E-1,-1.928347349E0,7.945823669E-1
8.212424533E0,-9.056070447E-1,-2.094502687E0,9.454659820E-1
8.217179377E0,-8.469640017E-1,-2.234390736E0,1.096349597E0
8.221934273E0,-7.822123766E-1,-2.366337538E0,1.225852847E0
8.226689116E0,-7.168498039E-1,-2.502560377E0,1.326034665E0
8.231444012E0,-6.563742161E-1,-2.647335291E0,1.390786409E0
8.236198856E0,-5.989528894E-1,-2.792721033E0,1.423773050E0
8.240953752E0,-5.476402640E-1,-2.931387424E0,1.428660035E0
8.245708596E0,-5.036579967E-1,-3.066999435E0,1.403003693E0
8.250463491E0,-4.718930423E-1,-3.194669962E0,1.349247575E0
8.255218335E0,-4.499019086E-1,-3.310734272E0,1.264948249E0
8.259973231E0,-4.486801922E-1,-3.400531530E0,1.145218730E0
8.264728075E0,-4.999928176E-1,-3.380373001E0,9.796743989E-1
8.269482971E0,-7.596103549E-1,-2.866635799E0,7.286089659E-1
8.274237814E0,-1.341764450E0,-1.617417216E0,3.565923274E-1
8.278992710E0,-1.956905365E0,-3.767508566E-1,1.450803876E-2
8.283747554E0,-2.369239092E0,2.426660359E-1,-1.944077164E-1
8.288502450E0,-2.598924160E0,2.787070572E-1,-2.933678031E-1
8.293257294E0,-2.707658052E0,-3.344484791E-2,-3.336848915E-1
8.298012189E0,-2.743699074E0,-5.148062706E-1,-3.520108163E-1
8.302767033E0,-2.727205753E0,-1.071304083E0,-3.685041666E-1
8.307521877E0,-2.655123711E0,-1.657123446E0,-3.996582925E-1
8.312276773E0,-2.512792349E0,-2.192240953E0,-4.546361268E-1
8.317031616E0,-2.275776625E0,-2.545931578E0,-5.364919901E-1
8.321786512E0,-1.955072761E0,-2.697426081E0,-6.470585465E-1
8.326541356E0,-1.591608167E0,-2.707200050E0,-7.808378935E-1
8.331296252E0,-1.226311088E0,-2.621068001E0,-9.390518665E-1
8.336051096E0,-9.025527239E-1,-2.476293087E0,-1.123533010E0
8.340805991E0,-6.453786492E-1,-2.299142361E0,-1.327561855E0
8.345560835E0,-4.663952589E-1,-2.111606836E0,-1.543197155E0
8.350315731E0,-3.546070158E-1,-1.933234334E0,-1.758221507E0
8.355070575E0,-2.971857190E-1,-1.778685570E0,-1.960417747E0
8.359825471E0,-2.898553312E-1,-1.643684387E0,-2.141844749E0
8.364580314E0,-3.258963525E-1,-1.507461548E0,-2.295782566E0
8.369335210E0,-4.028653204E-1,-1.338252068E0,-2.413679361E0
8.374090054E0,-5.201513767E-1,-1.115286350E0,-2.487594128E0
8.378844898E0,-6.612611413E-1,-8.458949924E-1,-2.516304731E0
8.383599794E0,-8.145881891E-1,-5.392408967E-1,-2.508974314E0
8.388354637E0,-9.685261250E-1,-1.971566081E-1,-2.475987673E0
8.393109533E0,-1.115744472E0,1.644753367E-1,-2.430172920E0
8.397864377E0,-1.252578259E0,5.291616321E-1,-2.381303549E0
8.402619273E0,-1.374751210E0,8.889609575E-1,-2.333656073E0
8.407374116E0,-1.483485103E0,1.237764716E0,-2.294560909E0
8.412129012E0,-1.561064959E0,1.557857871E0,-2.260352373E0
8.416883856E0,-1.601382017E0,1.837633967E0,-2.238361359E0
8.421638752E0,-1.598938584E0,2.066708326E0,-2.227976561E0
8.426393596E0,-1.552512884E0,2.250578642E0,-2.225533009E0
8.431148491E0,-1.468213439E0,2.403294802E0,-2.231641769E0
8.435903335E0,-1.349705696E0,2.537684917E0,-2.238361359E0
8.440658231E0,-1.201876402E0,2.653749228E0,-2.240193844E0
8.445413075E0,-1.036332130E0,2.749044180E0,-2.235917807E0
8.450167971E0,-8.585704565E-1,2.819293737E0,-2.231030941E0
8.454922814E0,-6.698132157E-1,2.864497662E0,-2.223700523E0
8.459677710E0,-4.773908257E-1,2.895040989E0,-2.210261583E0
8.464432554E0,-2.861901522E-1,2.911534309E0,-2.197433233E0
8.469187398E0,-9.804379940E-2,2.912755966E0,-2.177274704E0
8.473942294E0,9.010255337E-2,2.900538683E0,-2.150396824E0
8.478697137E0,2.666424811E-1,2.876104116E0,-2.119853497E0
8.483452033E0,4.340194166E-1,2.835176229E0,-2.089921236E0
8.488206877E0,5.885682106E-1,2.774700642E0,-2.056934357E0
8.492961773E0,7.370083332E-1,2.688568592E0,-2.024558544E0
8.497716616E0,8.793398738E-1,2.573115110E0,-1.986685038E0
8.502471512E0,1.030834317E0,2.431394577E0,-1.947589636E0
8.507226356E0,1.191491723E0,2.264628410E0,-1.898720503E0
8.511981252E0,1.357646942E0,2.069762707E0,-1.843742609E0
8.516736096E0,1.524413109E0,1.846796989E0,-1.778990984E0
8.521490939E0,1.688735723E0,1.587179422E0,-1.703243732E0
8.526245835E0,1.843895316E0,1.298851252E0,-1.620777011E0
8.531000679E0,1.981339931E0,9.854776263E-1,-1.529147267E0
8.535755575E0,2.092517376E0,6.513345838E-1,-1.428354621E0
8.540510419E0,2.171929836E0,3.006981909E-1,-1.317177176E0
8.545265314E0,2.214690208E0,-6.093376130E-2,-1.196836829E0
8.550020158E0,2.220798969E0,-4.219548404E-1,-1.062446594E0
8.554775054E0,2.192699194E0,-7.713695168E-1,-9.182825089E-1
8.559529898E0,2.132834435E0,-1.104901671E0,-7.649554014E-1
8.564284794E0,2.043037176E0,-1.418275356E0,-6.085740328E-1
8.569039637E0,1.930638194E0,-1.709046960E0,-4.509709179E-1
8.573794481E0,1.802356482E0,-1.974162221E0,-2.933678031E-1
8.578549377E0,1.664301038E0,-2.206290960E0,-1.394298822E-1
8.583304221E0,1.523191333E0,-2.399935007E0,8.399390616E-3
8.588059116E0,1.389411926E0,-2.550818682E0,1.446222365E-1
8.592813960E0,1.270904183E0,-2.660163403E0,2.667951882E-1
8.597568856E0,1.173165798E0,-2.735299826E0,3.663661480E-1
8.602323700E0,1.103527188E0,-2.774395227E0,4.470002949E-1
8.607078596E0,1.070540547E0,-2.771340847E0,5.074759126E-1
8.611833439E0,1.079092622E0,-2.712086916E0,5.532907844E-1
8.616588335E0,1.126740098E0,-2.595411777E0,5.868883133E-1
8.621343179E0,1.203709006E0,-2.425591230E0,6.101012230E-1
8.626098023E0,1.298393130E0,-2.211788654E0,6.235402226E-1
8.630852919E0,1.390633702E0,-1.964388371E0,6.284271479E-1
8.635607762E0,1.443168044E0,-1.699883938E0,6.204859018E-1
8.640362658E0,1.392466307E0,-1.404225469E0,5.899426341E-1
8.645117502E0,1.212872028E0,-1.052367330E0,5.282453299E-1
8.649872398E0,1.017395258E0,-7.451022863E-1,4.641045034E-1
8.654627241E0,8.567378521E-1,-5.416843295E-1,4.311178327E-1
8.659382137E0,7.290670872E-1,-4.524980783E-1,4.292852283E-1
8.664136981E0,6.288852692E-1,-4.659371078E-1,4.500546157E-1
8.668891825E0,5.476402640E-1,-5.703949928E-1,4.775435328E-1
8.673646721E0,4.871646762E-1,-7.420479655E-1,5.044215918E-1
8.678401564E0,4.450149834E-1,-9.540180564E-1,5.227475166E-1
8.683156460E0,4.291325212E-1,-1.180648923E0,5.355756879E-1
8.687911304E0,4.315759540E-1,-1.399338484E0,5.490147471E-1
8.692666200E0,4.431824088E-1,-1.596036911E0,5.667297840E-1
8.697421044E0,4.468475878E-1,-1.767689943E0,5.960513353E-1
8.702175939E0,4.389063418E-1,-1.906967163E0,6.345357895E-1
8.706930783E0,4.150826037E-1,-2.004094601E0,6.858484149E-1
8.711685627E0,3.765981495E-1,-2.062126875E0,7.438805699E-1
8.716440523E0,3.289506733E-1,-2.085950613E0,8.061888218E-1
8.721195366E0,2.739728391E-1,-2.069457054E0,8.746056557E-1
8.725950262E0,2.128863782E-1,-2.015701056E0,9.503529072E-1
8.730705106E0,1.536324918E-1,-1.926514745E0,1.037095666E0
8.735460002E0,9.498947114E-2,-1.820835233E0,1.133612275E0
8.740214846E0,3.878991306E-2,-1.723096848E0,1.239902735E0
8.744969741E0,-1.191186346E-2,-1.654069066E0,1.351691008E0
8.749724585E0,-5.589412898E-2,-1.627801895E0,1.465311885E0
8.754479429E0,-7.788526267E-2,-1.642462730E0,1.575878382E0
8.759234325E0,-6.566796452E-2,-1.704159975E0,1.683390617E0
8.763989169E0,-8.246674202E-3,-1.819002628E0,1.779907227E0
8.768744064E0,9.621120244E-2,-1.993099093E0,1.859319687E0
8.773498908E0,2.342666388E-1,-2.206290960E0,1.903912783E0
8.778253804E0,3.863719702E-1,-2.408487082E0,1.894138932E0
8.783008648E0,5.372555852E-1,-2.558148861E0,1.826943874E0
8.787763544E0,6.734784245E-1,-2.628398418E0,1.697440505E0
8.792518387E0,7.932079434E-1,-2.645502567E0,1.516624570E0
8.797273231E0,8.921679854E-1,-2.620457172E0,1.302211046E0
8.802028127E0,9.673043489E-1,-2.572198868E0,1.068860650E0
8.806782971E0,1.017395258E0,-2.505614519E0,8.300125003E-1
8.811537866E0,1.036332130E0,-2.418261051E0,5.984947681E-1
8.816292710E0,1.024114847E0,-2.307083607E0,3.822486401E-1
8.821047606E0,9.862411618E-1,-2.187354088E0,1.824958473E-1
8.825802450E0,9.294307828E-1,-2.064570189E0,4.581485991E-4
8.830557294E0,8.622356653E-1,-1.933845162E0,-1.644753367E-1
8.835312189E0,7.950404882E-1,-1.801898360E0,-3.220784664E-1
8.840067033E0,7.370083332E-1,-1.650403976E0,-4.631882310E-1
8.844821929E0,6.918043494E-1,-1.459203243E0,-5.786416531E-1
8.849576773E0,6.612611413E-1,-1.229518056E0,-6.666061878E-1
8.854331616E0,6.466003656E-1,-9.882264733E-1,-7.338013053E-1
8.859086512E0,6.459894776E-1,-7.622065544E-1,-7.869465351E-1
8.863841356E0,6.539307237E-1,-5.667297840E-1,-8.235984445E-1
8.868596252E0,6.661480665E-1,-4.152353406E-1,-8.388700485E-1
8.873351096E0,6.783653498E-1,-3.083339930E-1,-8.272636533E-1
8.878105991E0,6.887500286E-1,-2.435823381E-1,-7.954986691E-1
8.882860835E0,6.979129910E-1,-2.173151523E-1,-7.417425513E-1
8.887615679E0,7.027999163E-1,-2.215912044E-1,-6.751583219E-1
8.892370575E0,7.064651251E-1,-2.362519503E-1,-5.994110703E-1
8.897125419E0,7.113520503E-1,-2.399171442E-1,-5.212203860E-1
8.901880314E0,7.254019380E-1,-2.154825479E-1,-4.479165971E-1
8.906635158E0,7.510582209E-1,-1.488982886E-1,-3.819431961E-1
8.911390054E0,7.901535630E-1,-4.199695215E-2,-3.294088244E-1
8.916144898E0,8.402445316E-1,8.933897316E-2,-2.811505198E-1
8.920899741E0,8.946114779E-1,2.292270064E-1,-2.249509543E-1
8.925654637E0,9.569196701E-1,3.727802336E-1,-1.559232324E-1
8.930409481E0,1.035110354E0,5.279398561E-1,-8.139773458E-2
8.935164377E0,1.135903001E0,7.014254928E-1,-1.359174121E-2
8.939919221E0,1.248913050E0,8.889609575E-1,4.321868345E-2
8.944674116E0,1.343597054E0,1.015409946E0,9.025526792E-2
8.949428960E0,1.385746717E0,9.812015295E-1,1.281288862E-1
8.954183804E0,1.366809964E0,7.759509683E-1,1.568395346E-1
8.958938700E0,1.304501772E0,4.460839927E-1,1.574503928E-1
8.963693544E0,1.220813274E0,6.001746282E-2,1.146898642E-1
8.968448439E0,1.137735605E0,-3.174969554E-1,2.244928107E-2
8.973203283E0,1.076649189E0,-6.308705807E-1,-1.186604798E-1
8.977958127E0,1.054658055E0,-8.348994255E-1,-2.799287736E-1
8.982713023E0,1.054047227E0,-9.033163190E-1,-4.234820008E-1
8.987467866E0,1.027779937E0,-8.739947677E-1,-5.242747068E-1
8.992222762E0,9.288198948E-1,-7.921388745E-1,-5.645917654E-1
8.996977606E0,7.669407129E-1,-7.371610999E-1,-5.444332361E-1
9.001732502E0,6.093376279E-1,-7.762564421E-1,-4.998401105E-1
9.006487346E0,4.981602132E-1,-8.801034093E-1,-4.839576185E-1
9.011242189E0,4.260781705E-1,-9.955568910E-1,-5.035052896E-1
9.015997085E0,3.704894781E-1,-1.093295217E0,-5.511527658E-1
9.020751929E0,3.100138903E-1,-1.170264244E0,-5.988001823E-1
9.025506825E0,2.354883701E-1,-1.223409414E0,-6.275108457E-1
9.030261669E0,1.469129771E-1,-1.245400548E0,-6.287325621E-1
9.035016512E0,4.795288667E-2,-1.235015869E0,-6.000219584E-1
9.039771408E0,-5.100720748E-2,-1.183703184E0,-5.432115197E-1
9.044526252E0,-1.469129771E-1,-1.087186575E0,-4.613556266E-1
9.049281148E0,-2.428187430E-1,-9.613484740E-1,-3.666715920E-1
9.054035991E0,-3.405571282E-1,-8.129082918E-1,-2.609919906E-1
9.058790835E0,-4.395172000E-1,-6.571378112E-1,-1.504254490E-1
9.063545731E0,-5.439751148E-1,-5.099193454E-1,-3.802633286E-2
9.068300575E0,-6.582068205E-1,-3.743073940E-1,7.131846249E-2
9.073055471E0,-7.834340930E-1,-2.472475171E-1,1.776089370E-1
9.077810314E0,-9.214895368E-1,-1.397353113E-1,2.747364342E-1
9.082565158E0,-1.071151376E0,-6.643154472E-2,3.572031856E-1
9.087320054E0,-1.231808782E0,-3.527744114E-2,4.268417656E-1
9.092074898E0,-1.405294418E0,-5.849030241E-2,4.891499579E-1
9.096829794E0,-1.586110353E0,-1.476765573E-1,5.526798964E-1
9.101584637E0,-1.771813273E0,-3.034470677E-1,6.217076182E-1
9.106339481E0,-1.948353171E0,-5.154171586E-1,7.029526234E-1
9.111094377E0,-2.104734659E0,-7.799215913E-1,7.927497625E-1
9.115849221E0,-2.225075006E0,-1.092684388E0,8.825469017E-1
9.120604116E0,-2.296546221E0,-1.418275356E0,9.827287197E-1
9.125358960E0,-2.298989534E0,-1.748753190E0,1.094516993E0
9.130113804E0,-2.221409798E0,-2.067013741E0,1.223409414E0
9.134868700E0,-2.065639257E0,-2.364504814E0,1.363297462E0
9.139623544E0,-1.836565018E0,-2.636950493E0,1.486692190E0
9.144378439E0,-1.539073825E0,-2.839146852E0,1.567937136E0
9.149133283E0,-1.181107044E0,-2.947269917E0,1.612530351E0
9.153888179E0,-7.993165851E-1,-3.009577990E0,1.633299708E0
9.158643023E0,-4.132500291E-1,-3.071275473E0,1.631467104E0
9.163397866E0,-2.901607752E-2,-3.138470411E0,1.616806388E0
9.168152762E0,3.503309488E-1,-3.190393925E0,1.592982650E0
9.172907606E0,7.186824083E-1,-3.208109140E0,1.568548083E0
9.177662502E0,1.065653563E0,-3.205054760E0,1.540448308E0
9.182417346E0,1.379027247E0,-3.192837477E0,1.520289779E0
9.187172189E0,1.648418665E0,-3.160461664E0,1.515402794E0
9.191927085E0,1.871384263E0,-3.117090225E0,1.527009249E0
9.196681929E0,2.044259071E0,-3.073107958E0,1.552665591E0
9.201436825E0,2.167042732E0,-3.038899660E0,1.591760874E0
9.206191669E0,2.238513947E0,-3.032180071E0,1.636353970E0
9.210946512E0,2.261726856E0,-3.059669018E0,1.682779789E0
9.215701408E0,2.245844364E0,-3.104872942E0,1.731038094E0
9.220456252E0,2.198807716E0,-3.159850836E0,1.776242018E0
9.225211096E0,2.129169226E0,-3.231322050E0,1.816559196E0
9.229965991E0,2.046091557E0,-3.307069302E0,1.845269799E0
9.234720835E0,1.956905365E0,-3.375486135E0,1.863595724E0
9.239475731E0,1.867108226E0,-3.437183380E0,1.868482590E0
9.244230575E0,1.785863161E0,-3.492161274E0,1.855654478E0
9.248985419E0,1.716835499E0,-3.531256676E0,1.825111270E0
9.253740314E0,1.661857605E0,-3.545306444E0,1.775020361E0
9.258495158E0,1.623983979E0,-3.531256676E0,1.704770923E0
9.263250054E0,1.599549413E0,-3.474446058E0,1.619249821E0
9.268004898E0,1.586110353E0,-3.367544889E0,1.520289779E0
9.272759741E0,1.589164734E0,-3.217272043E0,1.412777543E0
9.277514637E0,1.603825450E0,-3.029736519E0,1.300989270E0
9.282269481E0,1.628870964E0,-2.815933943E0,1.178205490E0
9.287024325E0,1.667355418E0,-2.574031353E0,1.052367330E0
9.291779221E0,1.719278932E0,-2.279594660E0,9.234748483E-1
9.296534064E0,1.793804407E0,-1.905745387E0,7.945823669E-1
9.301288960E0,1.897040606E0,-1.429881692E0,6.724094152E-1
9.306043804E0,1.995389819E0,-8.434515595E-1,5.679515004E-1
9.310798648E0,2.040593863E0,-1.214093715E-1,5.025889874E-1
9.315553544E0,1.996611476E0,7.576250434E-1,4.836521745E-1
9.320308387E0,1.834732413E0,1.775936604E0,5.141954422E-1
9.325063283E0,1.580001712E0,2.694677353E0,5.826122761E-1
9.329818127E0,1.305723429E0,3.295157433E0,6.473639607E-1
9.334572971E0,1.065653563E0,3.548055410E0,6.742420197E-1
9.339327866E0,8.634573817E-1,3.526674986E0,6.565269232E-1
9.344082710E0,6.881392002E-1,3.308596373E0,6.107120514E-1
9.348837554E0,5.244274139E-1,2.957959890E0,5.551233888E-1
9.353592450E0,3.656025827E-1,2.524856806E0,5.093085170E-1
9.358347294E0,2.055560052E-1,2.050825834E0,4.860956371E-1
9.363102189E0,4.734202102E-2,1.573129535E0,4.897608459E-1
9.367857033E0,-1.047633067E-1,1.125976562E0,5.184714794E-1
9.372611877E0,-2.367101014E-1,7.435751557E-1,5.661189556E-1
9.377366773E0,-3.362810612E-1,4.485274553E-1,6.180424690E-1
9.382121616E0,-3.961458206E-1,2.273944169E-1,6.626355648E-1
9.386876460E0,-4.108065665E-1,6.123919412E-2,6.974548697E-1
9.391631356E0,-3.900371492E-1,-6.093376130E-2,7.243329287E-1
9.396386200E0,-3.460549116E-1,-1.464548260E-1,7.432697415E-1
9.401141096E0,-2.849684060E-1,-2.063195854E-1,7.579304576E-1
9.405895939E0,-2.122755051E-1,-2.454149276E-1,7.719803452E-1
9.410650783E0,-1.285870373E-1,-2.674060464E-1,7.903063297E-1
9.415405679E0,-4.184423760E-2,-2.875646055E-1,8.135191798E-1
9.420160523E0,3.940077871E-2,-3.217730224E-1,8.403972387E-1
9.424915419E0,1.078176349E-1,-3.816377819E-1,8.666644096E-1
9.429670262E0,1.591302752E-1,-4.683805704E-1,8.917098641E-1
9.434425106E0,1.933387071E-1,-5.826122761E-1,9.100357890E-1
9.439180002E0,2.110537887E-1,-7.194460034E-1,9.198096395E-1
9.443934846E0,2.092211843E-1,-8.727730513E-1,9.155336022E-1
9.448689689E0,1.908952445E-1,-1.033430457E0,8.965967894E-1
9.453444585E0,1.560759544E-1,-1.189200997E0,8.648318052E-1
9.458199429E0,1.053741723E-1,-1.327867270E0,8.177952170E-1
9.462954273E0,4.428769648E-2,-1.438433886E0,7.554870248E-1
9.467709169E0,-2.840521187E-2,-1.507461548E0,6.803506613E-1
9.472464012E0,-1.072067693E-1,-1.524565816E0,5.887209177E-1
9.477218908E0,-1.927278340E-1,-1.484248757E0,4.867065251E-1
9.481973752E0,-2.849684060E-1,-1.382234335E0,3.785834610E-1
9.486728596E0,-3.833176494E-1,-1.224631190E0,2.655734718E-1
9.491483491E0,-4.883863926E-1,-1.016937137E0,1.519526094E-1
9.496238335E0,-6.001746655E-1,-7.762564421E-1,3.405570984E-2
9.500993179E0,-7.205150127E-1,-5.233584046E-1,-8.689551800E-2
9.505748075E0,-8.475748897E-1,-2.759581506E-1,-2.127336562E-1
9.510502919E0,-9.825760126E-1,-4.871646687E-2,-3.397935331E-1
9.515257762E0,-1.123074889E0,1.424842030E-1,-4.686860144E-1
9.520012658E0,-1.266628146E0,2.897026241E-1,-6.036871076E-1
9.524767502E0,-1.411403060E0,3.929387629E-1,-7.429642677E-1
9.529522398E0,-1.554956317E0,4.607447684E-1,-8.865175247E-1
9.534277241E0,-1.696066022E0,4.992292523E-1,-1.034957647E0
9.539032085E0,-1.823736787E0,5.120574236E-1,-1.188895583E0
9.543786981E0,-1.926972985E0,4.827359021E-1,-1.345276952E0
9.548541825E0,-1.997833252E0,4.088212550E-1,-1.501658320E0
9.553296669E0,-2.032041788E0,2.915352285E-1,-1.665980935E0
9.558051564E0,-2.030209064E0,1.394298822E-1,-1.835190535E0
9.562806408E0,-1.993557215E0,-3.894263133E-2,-2.008065224E0
9.567561252E0,-1.917809963E0,-2.393062711E-1,-2.179107428E0
9.572316148E0,-1.811519504E0,-4.543306828E-1,-2.342208385E0
9.577070991E0,-1.679572701E0,-6.730202436E-1,-2.496757030E0
9.581825835E0,-1.537852049E0,-8.813251853E-1,-2.631758213E0
9.586580731E0,-1.399796605E0,-1.042593479E0,-2.744768143E0
9.591335575E0,-1.277012825E0,-1.142164469E0,-2.836397886E0
9.596090471E0,-1.171333194E0,-1.173929334E0,-2.906036377E0
9.600845314E0,-1.085812092E0,-1.107345104E0,-2.959181786E0
9.605600158E0,-1.018617034E0,-9.240856767E-1,-3.006829262E0
9.610355054E0,-9.679152369E-1,-6.559160352E-1,-3.050200462E0
9.615109898E0,-9.398154616E-1,-3.321577311E-1,-3.087463379E0
9.619864794E0,-9.269872904E-1,2.519817278E-2,-3.112508774E0
9.624619637E0,-9.294307828E-1,3.972148299E-1,-3.131445646E0
9.629374481E0,-9.465349913E-1,7.716749310E-1,-3.141830206E0
9.634129325E0,-9.746347666E-1,1.150411129E0,-3.148549795E0
9.638884221E0,-1.016173601E0,1.534034133E0,-3.146717310E0
9.643639064E0,-1.061377525E0,1.913992047E0,-3.117395639E0
9.648393960E0,-1.098029494E0,2.282343626E0,-3.047757149E0
