"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.614771148E0,8.250000477E-1,3.536250305E1,7.087500095E0
8.624771148E0,2.062500119E-1,3.534375000E1,6.375000477E0
8.634771148E0,-2.062500119E-1,3.525000000E1,5.943750381E0
8.644771148E0,-5.062500238E-1,3.521250153E1,5.400000095E0
8.654771148E0,-9.562500119E-1,3.528750229E1,4.987500191E0
8.664771148E0,-8.625000119E-1,3.543750000E1,4.575000286E0
8.674771148E0,-9.375000596E-1,3.526875305E1,4.087500095E0
8.684771148E0,-9.375000596E-1,3.532500076E1,3.862500191E0
8.694771148E0,-1.350000024E0,3.502500153E1,3.506250143E0
8.704771148E0,-1.593750119E0,3.459375000E1,3.300000191E0
8.714771148E0,-1.481250048E0,3.459375000E1,2.962500095E0
8.724771148E0,-1.406250000E0,3.436875153E1,2.831250191E0
8.734771148E0,-1.368750095E0,3.425625229E1,2.643750191E0
8.744771148E0,-1.518750072E0,3.429375076E1,2.381250143E0
8.754771148E0,-1.912500024E0,3.457500076E1,2.381250143E0
8.764771148E0,-1.818750024E0,3.448125076E1,2.081250191E0
8.774771148E0,-1.612500072E0,3.433125305E1,2.137500048E0
8.784771148E0,-1.368750095E0,3.450000000E1,2.081250191E0
8.794771148E0,-1.256250024E0,3.438750076E1,2.081250191E0
8.804771148E0,-1.050000072E0,3.450000000E1,2.006250143E0
8.814771148E0,-7.312500477E-1,3.453750229E1,2.062500000E0
8.824771148E0,-5.625000000E-1,3.451875305E1,1.987500072E0
8.834771148E0,-2.812500000E-1,3.431250000E1,1.818750024E0
8.844771148E0,-3.000000119E-1,3.427500153E1,2.081250191E0
8.854771148E0,-1.875000000E-1,3.412500000E1,2.006250143E0
8.864771148E0,-5.437500477E-1,3.427500153E1,1.818750024E0
8.874771148E0,-1.031250000E0,3.438750076E1,1.875000119E0
8.884771148E0,-1.425000072E0,3.436875153E1,1.950000048E0
8.894771148E0,-2.100000143E0,3.435000229E1,2.062500000E0
8.904771148E0,-2.381250143E0,3.406875229E1,1.912500024E0
8.914771148E0,-2.925000191E0,3.395625305E1,1.987500072E0
8.924771148E0,-3.318750143E0,3.390000153E1,1.875000119E0
8.934771148E0,-3.787500143E0,3.405000305E1,1.856250048E0
8.944771148E0,-3.993750095E0,3.397500229E1,1.968750119E0
8.954771148E0,-3.975000143E0,3.410625076E1,1.668750048E0
8.964771148E0,-4.181250095E0,3.421875000E1,1.406250000E0
8.974771148E0,-3.975000143E0,3.414375305E1,1.200000048E0
8.984771148E0,-4.181250095E0,3.401250076E1,1.425000072E0
8.994771148E0,-4.256250381E0,3.401250076E1,1.256250024E0
9.004771148E0,-4.293750286E0,3.421875000E1,1.181250095E0
9.014771148E0,-4.518750191E0,3.418125153E1,1.218750000E0
9.024771148E0,-4.743750095E0,3.423750305E1,1.087500095E0
9.034771148E0,-5.156250000E0,3.423750305E1,9.750000238E-1
9.044771148E0,-5.475000381E0,3.431250000E1,1.181250095E0
9.054771148E0,-6.131250381E0,3.427500153E1,1.312500000E0
9.064771148E0,-6.412500381E0,3.455625153E1,1.406250000E0
9.074771148E0,-6.693750381E0,3.474375153E1,1.556250095E0
9.084771148E0,-6.993750095E0,3.476250076E1,1.856250048E0
9.094771148E0,-7.406250477E0,3.478125000E1,1.800000072E0
9.104771148E0,-7.368750095E0,3.489375305E1,2.062500000E0
9.114771148E0,-7.218750477E0,3.485625076E1,2.606250048E0
9.124771148E0,-7.350000381E0,3.455625153E1,3.037500143E0
9.134771148E0,-7.106250286E0,3.446250153E1,3.675000191E0
9.144771148E0,-6.956250191E0,3.448125076E1,4.256250381E0
9.154771148E0,-6.600000381E0,3.450000000E1,4.875000000E0
9.164771148E0,-6.375000477E0,3.431250000E1,5.400000095E0
9.174771148E0,-5.718750000E0,3.435000229E1,6.225000381E0
9.184771148E0,-5.306250095E0,3.438750076E1,6.843750477E0
9.194771148E0,-5.006250381E0,3.435000229E1,7.462500095E0
9.204771148E0,-4.368750095E0,3.465000153E1,7.312500477E0
9.214771148E0,-3.825000048E0,3.495000076E1,7.275000095E0
9.224771148E0,-3.300000191E0,3.513750076E1,6.993750095E0
9.234771148E0,-2.831250191E0,3.513750076E1,6.862500191E0
9.244771148E0,-2.193750143E0,3.551250076E1,6.675000191E0
9.254771148E0,-1.612500072E0,3.568125153E1,6.187500477E0
9.264771148E0,-1.068750024E0,3.556875229E1,5.568750381E0
9.274771148E0,-1.312500089E-1,3.555000305E1,5.100000381E0
9.284771148E0,6.375000477E-1,3.543750000E1,5.100000381E0
9.294771148E0,1.406250000E0,3.564375305E1,4.425000191E0
9.304771148E0,1.837500095E0,3.523125076E1,4.143750191E0
9.314771148E0,2.381250143E0,3.504375076E1,3.375000238E0
9.324771148E0,2.812500000E0,3.491250229E1,2.493750095E0
9.334771148E0,3.112500191E0,3.470625305E1,1.875000119E0
9.344771148E0,3.468750238E0,3.461250305E1,1.518750072E0
9.354771148E0,3.618750095E0,3.461250305E1,9.187500477E-1
9.364771148E0,3.806250095E0,3.451875305E1,1.875000000E-1
9.374771148E0,3.956250191E0,3.442500305E1,-1.875000000E-1
9.384771148E0,4.443750381E0,3.463125229E1,-7.312500477E-1
9.394771148E0,4.593750000E0,3.483750153E1,-4.125000238E-1
9.404771148E0,4.818750381E0,3.483750153E1,-1.875000075E-2
9.414771148E0,5.212500095E0,3.483750153E1,-0.000000000E0
9.424771148E0,5.343750000E0,3.487500000E1,1.312500089E-1
9.434771148E0,5.493750095E0,3.481875229E1,-5.625000224E-2
9.444771148E0,5.718750000E0,3.493125153E1,2.437500060E-1
9.454771148E0,6.056250095E0,3.480000305E1,5.062500238E-1
9.464771148E0,6.450000286E0,3.472500229E1,8.625000119E-1
9.474771148E0,6.656250477E0,3.470625305E1,4.687500298E-1
9.484771148E0,7.218750477E0,3.448125076E1,1.500000060E-1
9.494771148E0,7.650000095E0,3.466875076E1,-1.125000045E-1
9.504771148E0,7.875000477E0,3.457500076E1,-3.562500179E-1
9.514771148E0,7.987500191E0,3.451875305E1,-1.312500089E-1
9.524771148E0,8.137500763E0,3.423750305E1,-9.375000000E-2
9.534771148E0,8.212500572E0,3.406875229E1,-1.312500089E-1
9.544771148E0,8.025000572E0,3.416250229E1,-1.875000000E-1
9.554771148E0,8.156250000E0,3.412500000E1,1.500000060E-1
9.564771148E0,7.556250095E0,3.435000229E1,4.875000119E-1
9.574771148E0,7.068750381E0,3.401250076E1,1.181250095E0
9.584771148E0,6.825000286E0,3.418125153E1,1.668750048E0
9.594771148E0,6.393750191E0,3.435000229E1,2.231250048E0
9.604771148E0,6.018750191E0,3.483750153E1,2.512500048E0
9.614771148E0,5.193750381E0,3.506250000E1,3.300000191E0
9.624771148E0,4.518750191E0,3.521250153E1,3.825000048E0
9.634771148E0,3.543750048E0,3.521250153E1,4.443750381E0
9.644771148E0,3.075000048E0,3.541875076E1,5.025000095E0
9.654771148E0,2.156250000E0,3.560625076E1,5.568750381E0
9.664771148E0,1.256250024E0,3.543750000E1,5.962500095E0
9.674771148E0,5.062500238E-1,3.534375000E1,6.281250477E0
9.684771148E0,-4.875000119E-1,3.495000076E1,6.768750191E0
9.694771148E0,-1.406250000E0,3.474375153E1,6.918750286E0
9.704771148E0,-2.250000000E0,3.446250153E1,7.237500191E0
9.714771148E0,-3.018750191E0,3.425625229E1,7.406250477E0
9.724771148E0,-3.768750191E0,3.367500305E1,7.425000191E0
9.734771148E0,-4.293750286E0,3.337500000E1,7.406250477E0
9.744771148E0,-4.706250191E0,3.335625076E1,7.612500191E0
9.754771148E0,-5.156250000E0,3.301875305E1,7.575000286E0
9.764771148E0,-5.325000286E0,3.301875305E1,7.200000286E0
9.774771148E0,-5.475000381E0,3.309375000E1,7.143750191E0
9.784771148E0,-5.681250095E0,3.315000153E1,6.693750381E0
9.794771148E0,-5.756250381E0,3.324375153E1,6.300000191E0
9.804771148E0,-5.906250000E0,3.330000305E1,5.793750286E0
9.814771148E0,-6.075000286E0,3.337500000E1,5.306250095E0
9.824771148E0,-6.018750191E0,3.318750000E1,4.631250381E0
9.834771148E0,-6.375000477E0,3.335625076E1,4.087500095E0
9.844771148E0,-6.562500477E0,3.315000153E1,3.318750143E0
9.854771148E0,-6.543750286E0,3.286875153E1,2.343750000E0
9.864771148E0,-6.487500191E0,3.279375076E1,1.912500024E0
9.874771148E0,-6.393750191E0,3.279375076E1,1.537500024E0
9.884771148E0,-6.262500286E0,3.283125305E1,1.087500095E0
9.894771148E0,-6.018750191E0,3.292500305E1,5.812500119E-1
9.904771148E0,-6.187500477E0,3.294375229E1,3.000000119E-1
9.914771148E0,-5.831250191E0,3.294375229E1,-1.125000045E-1
9.924771148E0,-5.512500286E0,3.315000153E1,0.000000000E0
9.934771148E0,-5.437500000E0,3.345000076E1,7.500000298E-2
9.944771148E0,-5.156250000E0,3.352500153E1,-3.187500238E-1
9.954771148E0,-4.931250095E0,3.337500000E1,-8.062500358E-1
9.964771148E0,-5.006250381E0,3.337500000E1,-7.500000000E-1
9.974771148E0,-4.631250381E0,3.315000153E1,-9.562500119E-1
9.984771148E0,-4.087500095E0,3.303750229E1,-1.350000024E0
9.994771148E0,-3.787500143E0,3.305625153E1,-1.462500095E0
1.000477115E1,-3.675000191E0,3.300000000E1,-1.350000024E0
1.001477115E1,-3.450000048E0,3.283125305E1,-1.443750024E0
1.002477115E1,-3.356250048E0,3.262500000E1,-1.612500072E0
1.003477115E1,-2.943750143E0,3.268125153E1,-1.537500024E0
1.004477115E1,-2.418750048E0,3.258750153E1,-1.912500024E0
1.005477115E1,-2.381250143E0,3.288750076E1,-1.762500048E0
1.006477115E1,-2.287500143E0,3.316875076E1,-1.968750119E0
1.007477115E1,-2.156250000E0,3.307500076E1,-2.212500095E0
1.008477115E1,-2.156250000E0,3.307500076E1,-2.343750000E0
1.009477115E1,-2.156250000E0,3.316875076E1,-2.681250095E0
1.010477115E1,-2.231250048E0,3.324375153E1,-2.625000000E0
1.011477115E1,-2.643750191E0,3.324375153E1,-2.925000191E0
1.012477115E1,-3.150000095E0,3.331875229E1,-3.131250143E0
1.013477115E1,-3.506250143E0,3.305625153E1,-3.562500238E0
1.014477115E1,-3.900000095E0,3.285000229E1,-3.581250191E0
1.015477115E1,-4.312500000E0,3.264375305E1,-3.562500238E0
1.016477115E1,-4.425000191E0,3.236250305E1,-4.312500000E0
1.017477115E1,-4.425000191E0,3.189375114E1,-4.537500381E0
1.018477115E1,-4.462500095E0,3.159375191E1,-4.762500286E0
1.019477115E1,-4.518750191E0,3.148125076E1,-5.212500095E0
1.020477115E1,-4.200000286E0,3.095625114E1,-5.475000381E0
1.021477115E1,-4.200000286E0,3.075000191E1,-5.568750381E0
1.022477115E1,-4.218750000E0,3.054375076E1,-5.850000381E0
1.023477115E1,-4.106250286E0,3.061875153E1,-6.393750191E0
1.024477115E1,-4.218750000E0,3.069375038E1,-6.318750381E0
1.025477115E1,-4.481250286E0,3.073125076E1,-6.581250191E0
1.026477115E1,-4.650000095E0,3.073125076E1,-6.918750286E0
1.027477115E1,-4.650000095E0,3.058125114E1,-6.600000381E0
1.028477115E1,-4.668750286E0,3.069375038E1,-6.675000191E0
1.029477115E1,-4.668750286E0,3.080625153E1,-6.600000381E0
1.030477115E1,-4.481250286E0,3.099375153E1,-6.693750381E0
1.031477115E1,-4.556250095E0,3.090000153E1,-6.262500286E0
1.032477115E1,-4.537500381E0,3.091875076E1,-6.206250191E0
1.033477115E1,-4.500000000E0,3.135000038E1,-5.737500191E0
1.034477115E1,-4.443750381E0,3.161250114E1,-5.418750286E0
1.035477115E1,-4.312500000E0,3.170625114E1,-5.268750191E0
1.036477115E1,-4.537500381E0,3.217500305E1,-4.875000000E0
1.037477115E1,-4.406250000E0,3.245625305E1,-4.743750095E0
1.038477115E1,-4.912500381E0,3.240000153E1,-4.350000381E0
1.039477115E1,-4.856250286E0,3.264375305E1,-4.518750191E0
1.040477115E1,-5.006250381E0,3.270000076E1,-4.387500286E0
1.041477115E1,-4.856250286E0,3.262500000E1,-4.275000095E0
1.042477115E1,-4.743750095E0,3.264375305E1,-4.575000286E0
1.043477115E1,-4.912500381E0,3.264375305E1,-4.968750000E0
1.044477115E1,-4.912500381E0,3.238125229E1,-5.362500191E0
1.045477115E1,-5.118750095E0,3.226875305E1,-5.850000381E0
1.046477115E1,-4.575000286E0,3.210000229E1,-6.187500477E0
1.047477115E1,-4.425000191E0,3.187500191E1,-6.262500286E0
1.048477115E1,-4.087500095E0,3.174375153E1,-6.637500286E0
1.049477115E1,-4.031250000E0,3.140625191E1,-7.312500477E0
1.050477115E1,-3.581250191E0,3.088125038E1,-7.593750477E0
1.051477115E1,-3.150000095E0,3.061875153E1,-8.006250381E0
1.052477115E1,-2.662500143E0,3.024375153E1,-8.400000572E0
1.053477115E1,-2.137500048E0,2.996250153E1,-8.681250572E0
1.054477115E1,-1.800000072E0,2.979375076E1,-9.131250381E0
1.055477115E1,-1.406250000E0,2.953125191E1,-9.712500572E0
1.056477115E1,-9.562500119E-1,2.940000153E1,-9.993750572E0
1.057477115E1,-4.125000238E-1,2.936250114E1,-1.012500000E1
1.058477115E1,-7.500000298E-2,2.947500038E1,-1.033125019E1
1.059477115E1,2.062500119E-1,2.956875038E1,-1.025625038E1
1.060477115E1,4.125000238E-1,2.981250191E1,-1.042500019E1
1.061477115E1,6.937500238E-1,2.951250076E1,-1.066875076E1
1.062477115E1,6.562500000E-1,2.968125153E1,-1.061250019E1
1.063477115E1,8.437500596E-1,2.966250038E1,-1.046250057E1
1.064477115E1,9.562500119E-1,2.940000153E1,-1.059375000E1
1.065477115E1,1.125000000E0,2.913750076E1,-1.078125000E1
1.066477115E1,8.812500238E-1,2.893125153E1,-1.053750038E1
1.067477115E1,8.437500596E-1,2.846250153E1,-1.070625019E1
1.068477115E1,1.050000072E0,2.805000114E1,-1.051875019E1
1.069477115E1,1.050000072E0,2.827500153E1,-1.033125019E1
1.070477115E1,1.200000048E0,2.816250038E1,-1.040625000E1
1.071477115E1,1.237500072E0,2.816250038E1,-1.055625057E1
1.072477115E1,1.350000024E0,2.814375114E1,-1.036875057E1
1.073477115E1,1.275000095E0,2.799375153E1,-1.044375038E1
1.074477115E1,1.425000072E0,2.825625038E1,-1.053750038E1
1.075477115E1,1.612500072E0,2.840625191E1,-1.016250038E1
1.076477115E1,1.612500072E0,2.840625191E1,-9.993750572E0
1.077477115E1,1.818750024E0,2.823750114E1,-1.012500000E1
1.078477115E1,2.212500095E0,2.821875191E1,-1.005000019E1
1.079477115E1,2.475000143E0,2.818125153E1,-1.006875038E1
1.080477115E1,2.475000143E0,2.816250038E1,-1.025625038E1
1.081477115E1,2.756250143E0,2.835000038E1,-9.956250191E0
1.082477115E1,3.075000048E0,2.806875038E1,-9.956250191E0
1.083477115E1,3.337500095E0,2.825625038E1,-1.020000076E1
1.084477115E1,3.637500048E0,2.829375076E1,-1.012500000E1
1.085477115E1,3.843750238E0,2.820000076E1,-1.001250076E1
1.086477115E1,3.806250095E0,2.793750191E1,-9.750000000E0
1.087477115E1,3.806250095E0,2.803125191E1,-9.525000572E0
1.088477115E1,3.993750095E0,2.797500038E1,-9.393750191E0
1.089477115E1,3.675000191E0,2.788125038E1,-9.356250763E0
1.090477115E1,3.206250191E0,2.790000153E1,-9.075000763E0
1.091477115E1,2.718750000E0,2.788125038E1,-8.737500191E0
1.092477115E1,2.081250191E0,2.782500076E1,-8.775000572E0
1.093477115E1,1.406250000E0,2.799375153E1,-8.456250191E0
1.094477115E1,6.375000477E-1,2.793750191E1,-8.512500763E0
1.095477115E1,-1.875000075E-2,2.778750038E1,-8.531250000E0
1.096477115E1,-8.437500596E-1,2.769375038E1,-8.475000381E0
1.097477115E1,-1.575000048E0,2.765625191E1,-8.400000572E0
1.098477115E1,-2.437500000E0,2.748750114E1,-8.381250381E0
1.099477115E1,-3.318750143E0,2.701875114E1,-8.437500000E0
1.100477115E1,-4.312500000E0,2.681250191E1,-8.625000000E0
1.101477115E1,-5.081250191E0,2.655000114E1,-8.643750191E0
1.102477115E1,-5.925000191E0,2.606250191E1,-8.568750381E0
1.103477115E1,-7.031250477E0,2.568750191E1,-8.475000381E0
1.104477115E1,-7.968750477E0,2.538750076E1,-8.456250191E0
1.105477115E1,-8.868750572E0,2.493750191E1,-8.587500572E0
1.106477115E1,-9.750000000E0,2.446875191E1,-8.812500000E0
1.107477115E1,-1.027500057E1,2.409375191E1,-8.981250763E0
1.108477115E1,-1.057500076E1,2.341875076E1,-8.943750381E0
1.109477115E1,-1.130625057E1,2.293125153E1,-9.131250381E0
1.110477115E1,-1.198125076E1,2.276250076E1,-9.450000763E0
1.111477115E1,-1.235625076E1,2.221875000E1,-9.450000763E0
1.112477115E1,-1.303125095E1,2.165625000E1,-9.468750000E0
1.113477115E1,-1.323750019E1,2.107500076E1,-9.581250191E0
1.114477115E1,-1.355625057E1,2.047500038E1,-9.712500572E0
1.115477115E1,-1.421250057E1,1.985625076E1,-9.881250381E0
1.116477115E1,-1.486875057E1,1.946250153E1,-1.021875000E1
1.117477115E1,-1.524375057E1,1.856250000E1,-1.044375038E1
1.118477115E1,-1.545000076E1,1.773750114E1,-1.066875076E1
1.119477115E1,-1.584375095E1,1.708125114E1,-1.113750076E1
1.120477115E1,-1.620000076E1,1.635000038E1,-1.177500057E1
1.121477115E1,-1.687500000E1,1.561875057E1,-1.211250019E1
1.122477115E1,-1.708125114E1,1.500000095E1,-1.245000076E1
1.123477115E1,-1.728750038E1,1.419375038E1,-1.260000038E1
1.124477115E1,-1.758750153E1,1.338750076E1,-1.246875095E1
1.125477115E1,-1.788750076E1,1.284375095E1,-1.254375076E1
1.126477115E1,-1.816875076E1,1.233750057E1,-1.256250095E1
1.127477115E1,-1.860000038E1,1.166250038E1,-1.245000076E1
1.128477115E1,-1.880625153E1,1.125000000E1,-1.196250057E1
1.129477115E1,-1.901250076E1,1.063125038E1,-1.164375019E1
1.130477115E1,-1.944375038E1,1.003125000E1,-1.158750057E1
1.131477115E1,-1.993125153E1,9.656250000E0,-1.145625019E1
1.132477115E1,-2.032500076E1,9.468750000E0,-1.143750000E1
1.133477115E1,-2.071875000E1,9.300000191E0,-1.149375057E1
1.134477115E1,-2.096250153E1,8.981250763E0,-1.126875019E1
1.135477115E1,-2.088750076E1,8.831250191E0,-1.098750019E1
1.136477115E1,-2.130000114E1,8.437500000E0,-1.100625038E1
1.137477115E1,-2.165625000E1,8.475000381E0,-1.085625076E1
1.138477115E1,-2.178750038E1,8.512500763E0,-1.068750000E1
1.139477115E1,-2.191875076E1,8.456250191E0,-1.055625057E1
1.140477115E1,-2.210625076E1,8.475000381E0,-1.014375019E1
1.141477115E1,-2.236875153E1,8.493750572E0,-9.825000763E0
1.142477115E1,-2.263125038E1,8.850000381E0,-9.581250191E0
1.143477115E1,-2.302500153E1,9.112500191E0,-9.431250572E0
1.144477115E1,-2.296875000E1,9.506250381E0,-9.187500000E0
1.145477115E1,-2.270625114E1,1.003125000E1,-8.793750763E0
1.146477115E1,-2.293125153E1,1.057500076E1,-8.156250000E0
1.147477115E1,-2.289375114E1,1.136250019E1,-7.800000191E0
1.148477115E1,-2.257500076E1,1.192500019E1,-7.668750286E0
1.149477115E1,-2.244375038E1,1.246875095E1,-7.293750286E0
1.150477115E1,-2.236875153E1,1.276875019E1,-7.087500095E0
1.151477115E1,-2.233125114E1,1.323750019E1,-6.993750095E0
1.152477115E1,-2.223750114E1,1.372500038E1,-6.862500191E0
1.153477115E1,-2.212500000E1,1.417500019E1,-7.087500095E0
1.154477115E1,-2.178750038E1,1.451250076E1,-7.312500477E0
1.155477115E1,-2.160000038E1,1.490625095E1,-7.312500477E0
1.156477115E1,-2.184375000E1,1.531875038E1,-7.031250477E0
1.157477115E1,-2.158125114E1,1.558125019E1,-7.031250477E0
1.158477115E1,-2.133750153E1,1.616250038E1,-6.731250286E0
1.159477115E1,-2.126250076E1,1.655625153E1,-6.525000095E0
1.160477115E1,-2.092500114E1,1.696875000E1,-6.281250477E0
1.161477115E1,-2.081250000E1,1.719375038E1,-6.093750477E0
1.162477115E1,-2.055000114E1,1.785000038E1,-5.437500000E0
1.163477115E1,-2.043750000E1,1.830000114E1,-5.231250286E0
1.164477115E1,-2.006250000E1,1.856250000E1,-5.156250000E0
1.165477115E1,-2.004375076E1,1.903125000E1,-4.762500286E0
1.166477115E1,-2.000625038E1,1.933125114E1,-4.593750000E0
1.167477115E1,-1.972500038E1,1.991250038E1,-4.012500286E0
1.168477115E1,-1.965000153E1,2.030625153E1,-3.600000143E0
1.169477115E1,-1.946250153E1,2.062500000E1,-2.981250048E0
1.170477115E1,-1.921875000E1,2.081250000E1,-2.793750048E0
1.171477115E1,-1.906875038E1,2.107500076E1,-2.118750095E0
1.172477115E1,-1.884375000E1,2.137500000E1,-1.631250024E0
1.173477115E1,-1.863750076E1,2.191875076E1,-9.375000596E-1
1.174477115E1,-1.848750114E1,2.233125114E1,-2.625000179E-1
1.175477115E1,-1.818750000E1,2.250000000E1,-3.750000149E-2
1.176477115E1,-1.788750076E1,2.293125153E1,4.312500060E-1
1.177477115E1,-1.773750114E1,2.330625153E1,1.050000072E0
1.178477115E1,-1.790625000E1,2.351250076E1,1.631250024E0
1.179477115E1,-1.779375076E1,2.385000038E1,1.950000048E0
1.180477115E1,-1.764375114E1,2.411250114E1,2.625000000E0
1.181477115E1,-1.753125000E1,2.420625114E1,2.812500000E0
1.182477115E1,-1.747500038E1,2.426250076E1,2.906250000E0
1.183477115E1,-1.747500038E1,2.448750114E1,3.281250238E0
1.184477115E1,-1.734375000E1,2.486250114E1,3.600000143E0
1.185477115E1,-1.730625153E1,2.497500038E1,3.731250048E0
1.186477115E1,-1.732500076E1,2.527500153E1,3.525000095E0
1.187477115E1,-1.711875153E1,2.540625191E1,3.393750191E0
1.188477115E1,-1.691250038E1,2.559375191E1,2.850000143E0
1.189477115E1,-1.661250114E1,2.553750038E1,2.550000191E0
1.190477115E1,-1.627500153E1,2.570625114E1,2.325000048E0
1.191477115E1,-1.616250038E1,2.583750153E1,2.062500000E0
1.192477115E1,-1.636875153E1,2.551875114E1,1.500000000E0
1.193477115E1,-1.620000076E1,2.574375153E1,8.250000477E-1
1.194477115E1,-1.610625076E1,2.535000038E1,4.875000119E-1
1.195477115E1,-1.620000076E1,2.497500038E1,-1.312500089E-1
1.196477115E1,-1.631250000E1,2.475000191E1,-6.375000477E-1
1.197477115E1,-1.642500114E1,2.478750038E1,-1.218750000E0
1.198477115E1,-1.663125038E1,2.467500114E1,-1.856250048E0
1.199477115E1,-1.642500114E1,2.443125153E1,-2.400000095E0
1.200477115E1,-1.621875000E1,2.452500153E1,-2.568750143E0
1.201477115E1,-1.633125114E1,2.437500191E1,-2.625000000E0
1.202477115E1,-1.597500038E1,2.476875114E1,-2.550000191E0
1.203477115E1,-1.588125038E1,2.521875191E1,-2.268750191E0
1.204477115E1,-1.578750038E1,2.557500076E1,-2.175000191E0
1.205477115E1,-1.558125019E1,2.583750153E1,-1.725000024E0
1.206477115E1,-1.513125038E1,2.619375038E1,-9.187500477E-1
1.207477115E1,-1.509375095E1,2.655000114E1,-5.812500119E-1
1.208477115E1,-1.494375038E1,2.683125114E1,-2.812500000E-1
1.209477115E1,-1.466250038E1,2.722500038E1,1.500000060E-1
1.210477115E1,-1.455000019E1,2.741250038E1,5.812500119E-1
1.211477115E1,-1.413750076E1,2.750625038E1,1.050000072E0
1.212477115E1,-1.370625019E1,2.758125114E1,1.406250000E0
1.213477115E1,-1.380000019E1,2.776875114E1,1.781250119E0
1.214477115E1,-1.383750057E1,2.776875114E1,2.137500048E0
1.215477115E1,-1.419375038E1,2.776875114E1,2.512500048E0
1.216477115E1,-1.451250076E1,2.769375038E1,3.018750191E0
1.217477115E1,-1.481250095E1,2.743125153E1,3.618750095E0
1.218477115E1,-1.528125095E1,2.724375153E1,3.937500238E0
1.219477115E1,-1.590000057E1,2.698125076E1,4.556250095E0
1.220477115E1,-1.655625153E1,2.688750076E1,5.737500191E0
1.221477115E1,-1.698750114E1,2.641875076E1,6.656250477E0
1.222477115E1,-1.771875000E1,2.591250038E1,7.406250477E0
1.223477115E1,-1.798125076E1,2.557500076E1,8.868750572E0
1.224477115E1,-1.824375153E1,2.499375153E1,9.975000381E0
1.225477115E1,-1.871250153E1,2.473125076E1,1.081875038E1
1.226477115E1,-1.899375153E1,2.413125038E1,1.216875076E1
1.227477115E1,-1.927500153E1,2.347500038E1,1.316250038E1
1.228477115E1,-1.981875038E1,2.253750038E1,1.395000076E1
1.229477115E1,-2.015625000E1,2.182500076E1,1.458750057E1
1.230477115E1,-2.060625076E1,2.118750000E1,1.471875095E1
1.231477115E1,-2.130000114E1,2.038125038E1,1.464375019E1
1.232477115E1,-2.199375153E1,1.981875038E1,1.430625057E1
1.233477115E1,-2.253750038E1,1.906875038E1,1.402500057E1
1.234477115E1,-2.311875153E1,1.867500114E1,1.355625057E1
1.235477115E1,-2.362500000E1,1.816875076E1,1.306875038E1
1.236477115E1,-2.431875038E1,1.762500000E1,1.261875057E1
1.237477115E1,-2.503125191E1,1.706250000E1,1.224375057E1
1.238477115E1,-2.540625191E1,1.646250153E1,1.237500095E1
1.239477115E1,-2.535000038E1,1.593750095E1,1.228125095E1
1.240477115E1,-2.529375076E1,1.552500057E1,1.254375076E1
1.241477115E1,-2.529375076E1,1.507500076E1,1.280625057E1
1.242477115E1,-2.553750038E1,1.419375038E1,1.271250057E1
1.243477115E1,-2.559375191E1,1.380000019E1,1.295625019E1
1.244477115E1,-2.542500114E1,1.368750095E1,1.284375095E1
1.245477115E1,-2.521875191E1,1.342500019E1,1.278750038E1
1.246477115E1,-2.518125153E1,1.316250038E1,1.267500019E1
1.247477115E1,-2.533125114E1,1.278750038E1,1.269375038E1
1.248477115E1,-2.561250114E1,1.213125038E1,1.273125076E1
1.249477115E1,-2.581875038E1,1.151250076E1,1.260000038E1
1.250477115E1,-2.596875191E1,1.138125038E1,1.291875076E1
1.251477115E1,-2.600625038E1,1.096875000E1,1.291875076E1
1.252477115E1,-2.602500153E1,1.057500076E1,1.314375019E1
1.253477115E1,-2.606250191E1,1.023750019E1,1.333125019E1
1.254477115E1,-2.593125153E1,1.006875038E1,1.323750019E1
1.255477115E1,-2.574375153E1,9.881250381E0,1.336875057E1
1.256477115E1,-2.581875038E1,9.881250381E0,1.336875057E1
1.257477115E1,-2.566875076E1,9.918750763E0,1.359375095E1
1.258477115E1,-2.518125153E1,9.843750000E0,1.368750095E1
1.259477115E1,-2.516250038E1,9.675000191E0,1.380000019E1
1.260477115E1,-2.514375114E1,9.543750763E0,1.402500057E1
1.261477115E1,-2.523750114E1,9.543750763E0,1.425000095E1
1.262477115E1,-2.505000114E1,9.600000381E0,1.466250038E1
1.263477115E1,-2.506875038E1,9.806250572E0,1.479375076E1
1.264477115E1,-2.486250114E1,9.862500191E0,1.516875076E1
1.265477115E1,-2.488125038E1,1.025625038E1,1.509375095E1
1.266477115E1,-2.486250114E1,1.048125076E1,1.528125095E1
1.267477115E1,-2.488125038E1,1.078125000E1,1.565625095E1
1.268477115E1,-2.469375038E1,1.100625038E1,1.606875038E1
1.269477115E1,-2.426250076E1,1.111875057E1,1.644375038E1
1.270477115E1,-2.420625114E1,1.149375057E1,1.678125000E1
1.271477115E1,-2.405625153E1,1.179375076E1,1.702500153E1
1.272477115E1,-2.377500153E1,1.241250038E1,1.708125114E1
1.273477115E1,-2.310000038E1,1.265625095E1,1.773750114E1
1.274477115E1,-2.274375153E1,1.318125057E1,1.781250000E1
1.275477115E1,-2.218125153E1,1.380000019E1,1.777500153E1
1.276477115E1,-2.178750038E1,1.443750095E1,1.730625153E1
