"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.225010957E0,-2.343750000E0,3.615000153E1,2.887500048E0
4.235010957E0,-2.812500000E0,3.616875076E1,2.437500000E0
4.245010957E0,-3.000000000E0,3.624375153E1,1.725000024E0
4.255010957E0,-3.487500191E0,3.624375153E1,1.481250048E0
4.265010957E0,-3.825000048E0,3.616875076E1,1.068750024E0
4.275010957E0,-4.350000381E0,3.603750229E1,9.562500119E-1
4.285010957E0,-4.912500381E0,3.626250076E1,8.250000477E-1
4.295010957E0,-5.343750000E0,3.611250305E1,6.937500238E-1
4.305010957E0,-5.981250286E0,3.590625000E1,6.562500000E-1
4.315010957E0,-6.412500381E0,3.558750153E1,5.437500477E-1
4.325010957E0,-7.050000191E0,3.555000305E1,5.437500477E-1
4.335010957E0,-7.368750095E0,3.541875076E1,4.875000119E-1
4.345010957E0,-7.837500095E0,3.562500000E1,4.687500298E-1
4.355010957E0,-7.781250477E0,3.541875076E1,3.750000000E-1
4.365010957E0,-7.931250095E0,3.528750229E1,1.875000000E-1
4.375010957E0,-8.025000572E0,3.519375229E1,1.312500089E-1
4.385010957E0,-7.743750095E0,3.547500229E1,2.062500119E-1
4.395010957E0,-7.668750286E0,3.575625229E1,3.562500179E-1
4.405010957E0,-7.650000095E0,3.560625076E1,3.750000149E-2
4.415010957E0,-7.762500286E0,3.575625229E1,3.562500179E-1
4.425010957E0,-7.668750286E0,3.583125305E1,3.187500238E-1
4.435010957E0,-7.668750286E0,3.605625153E1,2.625000179E-1
4.445010957E0,-7.593750477E0,3.585000229E1,3.375000060E-1
4.455010957E0,-7.631250381E0,3.598125076E1,3.375000060E-1
4.465010957E0,-7.837500095E0,3.573750305E1,3.937500119E-1
4.475010957E0,-7.912500381E0,3.555000305E1,3.937500119E-1
4.485010957E0,-7.837500095E0,3.558750153E1,8.625000119E-1
4.495010957E0,-7.800000191E0,3.528750229E1,6.375000477E-1
4.505010957E0,-7.612500191E0,3.511875153E1,8.437500596E-1
4.515010957E0,-7.818750381E0,3.517500305E1,1.387500048E0
4.525010957E0,-7.912500381E0,3.530625153E1,1.612500072E0
4.535010957E0,-7.762500286E0,3.551250076E1,1.743750095E0
4.545010957E0,-7.593750477E0,3.555000305E1,1.706250072E0
4.555010957E0,-7.537500381E0,3.564375305E1,1.837500095E0
4.565010957E0,-7.312500477E0,3.568125153E1,2.006250143E0
4.575010957E0,-7.106250286E0,3.577500153E1,2.062500000E0
4.585010957E0,-7.406250477E0,3.575625229E1,2.081250191E0
4.595010957E0,-7.425000191E0,3.568125153E1,1.725000024E0
4.605010957E0,-7.331250191E0,3.590625000E1,1.687500119E0
4.615010957E0,-7.331250191E0,3.586875153E1,1.687500119E0
4.625010957E0,-7.200000286E0,3.607500076E1,1.518750072E0
4.635010957E0,-7.143750191E0,3.615000153E1,1.312500000E0
4.645010957E0,-6.918750286E0,3.624375153E1,1.050000072E0
4.655010957E0,-6.806250095E0,3.637500000E1,1.012500048E0
4.665010957E0,-6.825000286E0,3.650625229E1,7.500000000E-1
4.675010957E0,-6.750000477E0,3.656250000E1,6.187500358E-1
4.685010957E0,-6.600000381E0,3.641250229E1,5.437500477E-1
4.695010957E0,-6.393750191E0,3.633750153E1,4.687500298E-1
4.705010957E0,-6.637500286E0,3.626250076E1,6.750000119E-1
4.715010957E0,-6.581250191E0,3.639375305E1,8.812500238E-1
4.725010957E0,-6.675000191E0,3.643125153E1,1.237500072E0
4.735010957E0,-6.881250381E0,3.620625305E1,1.237500072E0
4.745010957E0,-6.581250191E0,3.624375153E1,1.387500048E0
4.755010957E0,-6.412500381E0,3.622500229E1,1.593750119E0
4.765010957E0,-6.450000286E0,3.628125000E1,1.687500119E0
4.775010957E0,-6.468750477E0,3.646875000E1,1.650000095E0
4.785010957E0,-6.337500095E0,3.635625076E1,1.687500119E0
4.795010957E0,-6.487500191E0,3.601875305E1,1.725000024E0
4.805010957E0,-6.600000381E0,3.600000000E1,1.500000000E0
4.815010957E0,-6.581250191E0,3.613125229E1,1.762500048E0
4.825010957E0,-6.731250286E0,3.616875076E1,2.006250143E0
4.835010957E0,-6.806250095E0,3.628125000E1,2.081250191E0
4.845010957E0,-6.993750095E0,3.622500229E1,2.325000048E0
4.855010957E0,-7.087500095E0,3.596250153E1,2.568750143E0
4.865010957E0,-7.125000477E0,3.605625153E1,2.700000048E0
4.875010957E0,-7.200000286E0,3.613125229E1,2.868750095E0
4.885010957E0,-7.237500191E0,3.609375000E1,2.850000143E0
4.895010957E0,-7.275000095E0,3.592500305E1,2.906250000E0
4.905010957E0,-7.537500381E0,3.560625076E1,3.056250095E0
4.915010957E0,-7.481250286E0,3.530625153E1,3.356250048E0
4.925010957E0,-7.537500381E0,3.528750229E1,3.468750238E0
4.935010957E0,-7.706250191E0,3.534375000E1,3.712500095E0
4.945010957E0,-7.706250191E0,3.540000153E1,4.050000191E0
4.955010957E0,-7.575000286E0,3.558750153E1,4.050000191E0
4.965010957E0,-7.481250286E0,3.558750153E1,4.443750381E0
4.975010957E0,-7.556250095E0,3.564375305E1,4.593750000E0
4.985010957E0,-7.443750381E0,3.575625229E1,4.800000191E0
4.995010957E0,-7.575000286E0,3.575625229E1,4.912500381E0
5.005010957E0,-7.443750381E0,3.549375153E1,4.931250095E0
5.015010957E0,-7.687500477E0,3.523125076E1,5.081250191E0
5.025010957E0,-8.062500000E0,3.517500305E1,5.175000191E0
5.035010957E0,-8.362500191E0,3.485625076E1,5.681250095E0
5.045010957E0,-8.756250381E0,3.468750000E1,5.981250286E0
5.055010957E0,-9.037500381E0,3.455625153E1,6.206250191E0
5.065010957E0,-9.637500763E0,3.450000000E1,6.262500286E0
5.075010957E0,-9.956250191E0,3.442500305E1,6.412500381E0
5.085010957E0,-1.036875057E1,3.451875305E1,6.825000286E0
5.095010957E0,-1.027500057E1,3.461250305E1,7.050000191E0
5.105010957E0,-1.053750038E1,3.450000000E1,7.293750286E0
5.115010957E0,-1.059375000E1,3.451875305E1,7.143750191E0
5.125010957E0,-1.057500076E1,3.436875153E1,7.256250381E0
5.135010957E0,-1.050000000E1,3.418125153E1,7.537500381E0
5.145010957E0,-1.010625076E1,3.399375153E1,7.500000477E0
5.155010957E0,-1.010625076E1,3.408750153E1,7.181250095E0
5.165010957E0,-1.012500000E1,3.393750000E1,7.218750477E0
5.175010957E0,-1.021875000E1,3.393750000E1,6.975000381E0
5.185010957E0,-1.006875038E1,3.371250153E1,6.750000477E0
5.195010957E0,-1.010625076E1,3.375000000E1,6.656250477E0
5.205010957E0,-1.021875000E1,3.386250305E1,6.225000381E0
5.215010957E0,-1.051875019E1,3.421875000E1,5.943750381E0
5.225010957E0,-1.050000000E1,3.416250229E1,5.981250286E0
5.235010957E0,-1.063125038E1,3.416250229E1,6.225000381E0
5.245010957E0,-1.063125038E1,3.438750076E1,5.606250286E0
5.255010957E0,-1.066875076E1,3.435000229E1,5.643750191E0
5.265010957E0,-1.040625000E1,3.459375000E1,5.550000191E0
5.275010957E0,-1.023750019E1,3.463125229E1,5.531250000E0
5.285010957E0,-1.016250038E1,3.457500076E1,5.643750191E0
5.295010957E0,-9.731250763E0,3.446250153E1,5.418750286E0
5.305010957E0,-9.618750572E0,3.451875305E1,5.437500000E0
5.315010957E0,-9.450000763E0,3.468750000E1,5.475000381E0
5.325010957E0,-9.356250763E0,3.457500076E1,5.812500000E0
5.335010957E0,-9.150000572E0,3.457500076E1,5.531250000E0
5.345010957E0,-9.131250381E0,3.453750229E1,5.437500000E0
5.355010957E0,-9.075000763E0,3.453750229E1,5.287500381E0
5.365010957E0,-9.093750000E0,3.470625305E1,5.025000095E0
5.375010957E0,-9.300000191E0,3.481875229E1,4.818750381E0
5.385010957E0,-9.356250763E0,3.470625305E1,4.368750095E0
5.395010957E0,-9.262500763E0,3.442500305E1,4.068750381E0
5.405010957E0,-9.206250191E0,3.442500305E1,3.843750238E0
5.415010957E0,-9.281250000E0,3.423750305E1,3.768750191E0
5.425010957E0,-9.356250763E0,3.425625229E1,3.731250048E0
5.435010957E0,-9.487500191E0,3.412500000E1,3.881250143E0
5.445010957E0,-9.468750000E0,3.386250305E1,3.900000095E0
5.455010957E0,-9.543750763E0,3.367500305E1,4.050000191E0
5.465010957E0,-9.731250763E0,3.373125076E1,4.087500095E0
5.475010957E0,-9.787500381E0,3.397500229E1,3.975000143E0
5.485010957E0,-9.712500572E0,3.388125229E1,4.162500381E0
5.495010957E0,-9.918750763E0,3.388125229E1,4.256250381E0
5.505010957E0,-9.787500381E0,3.365625000E1,4.012500286E0
5.515010957E0,-9.806250572E0,3.358125305E1,3.600000143E0
5.525010957E0,-9.825000763E0,3.350625229E1,3.581250191E0
5.535010957E0,-9.487500191E0,3.335625076E1,3.356250048E0
5.545010957E0,-9.581250191E0,3.330000305E1,3.393750191E0
5.555010957E0,-9.637500763E0,3.281250000E1,3.431250095E0
5.565010957E0,-9.843750000E0,3.270000076E1,3.112500191E0
5.575010957E0,-9.675000191E0,3.264375305E1,3.150000095E0
5.585010957E0,-9.731250763E0,3.245625305E1,3.075000048E0
5.595010957E0,-9.862500191E0,3.232500076E1,3.131250143E0
5.605010957E0,-9.918750763E0,3.230625153E1,2.925000191E0
5.615010957E0,-1.018125057E1,3.206250000E1,3.037500143E0
5.625010957E0,-9.956250191E0,3.180000114E1,2.850000143E0
5.635010957E0,-9.862500191E0,3.185625076E1,2.625000000E0
5.645010957E0,-9.918750763E0,3.174375153E1,2.362500191E0
5.655010957E0,-1.010625076E1,3.165000153E1,2.231250048E0
5.665010957E0,-1.025625038E1,3.148125076E1,2.400000095E0
5.675010957E0,-1.020000076E1,3.140625191E1,2.231250048E0
5.685010957E0,-1.001250076E1,3.127500153E1,2.325000048E0
5.695010957E0,-1.008750057E1,3.129375076E1,2.137500048E0
5.705010957E0,-9.900000572E0,3.136875153E1,1.987500072E0
5.715010957E0,-9.843750000E0,3.116250038E1,1.668750048E0
5.725010957E0,-9.787500381E0,3.121875191E1,1.893750072E0
5.735010957E0,-9.506250381E0,3.110625076E1,1.650000095E0
5.745010957E0,-9.506250381E0,3.106875038E1,1.650000095E0
5.755010957E0,-9.618750572E0,3.090000153E1,1.631250024E0
5.765010957E0,-9.618750572E0,3.080625153E1,1.293750048E0
5.775010957E0,-9.431250572E0,3.093750191E1,1.162500024E0
5.785010957E0,-9.543750763E0,3.101250076E1,1.481250048E0
5.795010957E0,-9.712500572E0,3.110625076E1,1.875000119E0
5.805010957E0,-9.525000572E0,3.097500038E1,1.612500072E0
5.815010957E0,-9.450000763E0,3.118125153E1,1.837500095E0
5.825010957E0,-9.318750381E0,3.121875191E1,1.743750095E0
5.835010957E0,-9.131250381E0,3.112500191E1,1.875000119E0
5.845010957E0,-9.225000381E0,3.097500038E1,2.100000143E0
5.855010957E0,-9.562500000E0,3.084375191E1,2.231250048E0
5.865010957E0,-9.562500000E0,3.046875191E1,2.062500000E0
5.875010957E0,-9.543750763E0,3.043125153E1,2.043750048E0
5.885010957E0,-9.675000191E0,3.030000114E1,2.231250048E0
5.895010957E0,-9.825000763E0,3.007500076E1,2.081250191E0
5.905010957E0,-9.881250381E0,2.973750114E1,2.231250048E0
5.915010957E0,-9.768750191E0,2.956875038E1,2.381250143E0
5.925010957E0,-9.675000191E0,2.949375153E1,2.287500143E0
5.935010957E0,-9.393750191E0,2.919375038E1,2.512500048E0
5.945010957E0,-9.225000381E0,2.910000038E1,2.756250143E0
5.955010957E0,-9.018750191E0,2.866875076E1,2.775000095E0
5.965010957E0,-8.812500000E0,2.863125038E1,2.906250000E0
5.975010957E0,-8.625000000E0,2.855625153E1,3.131250143E0
5.985010957E0,-8.381250381E0,2.870625114E1,3.450000048E0
5.995010957E0,-8.325000763E0,2.874375153E1,3.581250191E0
6.005010957E0,-8.250000000E0,2.870625114E1,4.256250381E0
6.015010957E0,-7.987500191E0,2.870625114E1,4.312500000E0
6.025010957E0,-7.987500191E0,2.870625114E1,4.256250381E0
6.035010957E0,-7.856250286E0,2.870625114E1,4.387500286E0
6.045010957E0,-7.687500477E0,2.844375038E1,4.125000000E0
6.055010957E0,-7.612500191E0,2.838750076E1,3.900000095E0
6.065010957E0,-7.650000095E0,2.838750076E1,3.187500238E0
6.075010957E0,-7.518750191E0,2.820000076E1,2.625000000E0
6.085010957E0,-7.500000477E0,2.816250038E1,1.668750048E0
6.095010957E0,-7.837500095E0,2.788125038E1,9.375000596E-1
6.105010957E0,-8.025000572E0,2.771250153E1,4.687500298E-1
6.115010957E0,-8.268750191E0,2.743125153E1,1.875000075E-2
6.125010957E0,-8.287500381E0,2.728125191E1,-2.437500060E-1
6.135010957E0,-8.268750191E0,2.711250114E1,-3.937500119E-1
6.145010957E0,-8.437500000E0,2.696250153E1,-3.187500238E-1
6.155010957E0,-8.568750381E0,2.690625191E1,-7.500000298E-2
6.165010957E0,-8.606250763E0,2.662500191E1,9.375000000E-2
6.175010957E0,-8.343750000E0,2.679375076E1,4.125000238E-1
6.185010957E0,-8.268750191E0,2.658750153E1,2.437500060E-1
6.195010957E0,-8.025000572E0,2.660625076E1,1.312500089E-1
6.205010957E0,-8.250000000E0,2.666250038E1,5.625000224E-2
6.215010957E0,-8.175000191E0,2.636250114E1,-1.500000060E-1
6.225010957E0,-7.968750477E0,2.610000038E1,-6.000000238E-1
6.235010957E0,-8.118750572E0,2.593125153E1,-1.050000072E0
6.245010957E0,-7.800000191E0,2.557500076E1,-1.575000048E0
6.255010957E0,-7.856250286E0,2.531250191E1,-1.800000072E0
6.265010957E0,-7.725000381E0,2.551875114E1,-1.875000119E0
6.275010957E0,-7.650000095E0,2.540625191E1,-1.987500072E0
6.285010957E0,-7.312500477E0,2.484375191E1,-2.043750048E0
6.295010957E0,-7.368750095E0,2.480625153E1,-2.268750191E0
6.305010957E0,-7.368750095E0,2.482500076E1,-1.987500072E0
6.315010957E0,-6.900000095E0,2.484375191E1,-2.175000191E0
6.325010957E0,-7.125000477E0,2.501250076E1,-1.968750119E0
6.335010957E0,-6.918750286E0,2.490000153E1,-2.325000048E0
6.345010957E0,-6.900000095E0,2.458125114E1,-2.437500000E0
6.355010957E0,-6.975000381E0,2.456250191E1,-2.418750048E0
6.365010957E0,-7.312500477E0,2.490000153E1,-2.362500191E0
6.375010957E0,-7.162500381E0,2.499375153E1,-2.062500000E0
6.385010957E0,-7.200000286E0,2.495625114E1,-2.081250191E0
6.395010957E0,-7.368750095E0,2.478750038E1,-1.931250095E0
6.405010957E0,-7.256250381E0,2.471250153E1,-1.800000072E0
6.415010957E0,-7.200000286E0,2.471250153E1,-1.668750048E0
6.425010957E0,-7.031250477E0,2.478750038E1,-1.650000095E0
6.435010957E0,-6.937500477E0,2.460000038E1,-1.781250119E0
6.445010957E0,-6.712500095E0,2.463750076E1,-1.837500095E0
6.455010957E0,-6.975000381E0,2.452500153E1,-2.118750095E0
6.465010957E0,-6.787500381E0,2.435625076E1,-2.400000095E0
6.475010957E0,-6.712500095E0,2.441250038E1,-2.381250143E0
6.485010957E0,-6.712500095E0,2.446875191E1,-2.568750143E0
6.495010957E0,-6.693750381E0,2.445000076E1,-2.493750095E0
6.505010957E0,-6.900000095E0,2.452500153E1,-2.512500048E0
6.515010957E0,-6.768750191E0,2.478750038E1,-2.325000048E0
6.525010957E0,-6.637500286E0,2.476875114E1,-2.437500000E0
6.535010957E0,-6.318750381E0,2.476875114E1,-2.531250000E0
6.545010957E0,-6.168750286E0,2.488125038E1,-2.643750191E0
6.555010957E0,-5.943750381E0,2.469375038E1,-2.887500048E0
6.565010957E0,-5.962500095E0,2.480625153E1,-2.868750095E0
6.575010957E0,-6.075000286E0,2.478750038E1,-2.981250048E0
6.585010957E0,-5.868750095E0,2.458125114E1,-3.000000000E0
6.595010957E0,-5.981250286E0,2.437500191E1,-3.281250238E0
6.605010957E0,-6.000000000E0,2.422500038E1,-3.431250095E0
6.615010957E0,-5.887500286E0,2.418750191E1,-3.300000191E0
6.625010957E0,-5.925000191E0,2.400000000E1,-3.318750143E0
6.635010957E0,-5.718750000E0,2.407500076E1,-3.243750095E0
6.645010957E0,-5.418750286E0,2.388750076E1,-3.281250238E0
6.655010957E0,-5.118750095E0,2.400000000E1,-3.281250238E0
6.665010957E0,-4.875000000E0,2.426250076E1,-3.506250143E0
6.675010957E0,-4.425000191E0,2.441250038E1,-3.656250238E0
6.685010957E0,-4.200000286E0,2.465625191E1,-3.525000095E0
6.695010957E0,-4.256250381E0,2.473125076E1,-3.675000191E0
6.705010957E0,-4.012500286E0,2.488125038E1,-3.581250191E0
6.715010957E0,-4.012500286E0,2.521875191E1,-3.375000238E0
6.725010957E0,-3.843750238E0,2.542500114E1,-3.450000048E0
6.735010957E0,-3.693750143E0,2.535000038E1,-3.487500191E0
6.745010957E0,-3.581250191E0,2.521875191E1,-3.318750143E0
6.755010957E0,-3.562500238E0,2.516250038E1,-2.925000191E0
6.765010957E0,-3.281250238E0,2.505000114E1,-3.000000000E0
6.775010957E0,-2.962500095E0,2.486250114E1,-2.962500095E0
6.785010957E0,-3.018750191E0,2.499375153E1,-2.962500095E0
6.795010957E0,-2.925000191E0,2.482500076E1,-3.168750048E0
6.805010957E0,-2.887500048E0,2.471250153E1,-3.168750048E0
6.815010957E0,-2.868750095E0,2.463750076E1,-3.056250095E0
6.825010957E0,-2.887500048E0,2.446875191E1,-3.075000048E0
6.835010957E0,-2.812500000E0,2.454375076E1,-3.281250238E0
6.845010957E0,-2.906250000E0,2.475000191E1,-3.112500191E0
6.855010957E0,-2.606250048E0,2.475000191E1,-3.112500191E0
6.865010957E0,-2.156250000E0,2.445000076E1,-3.112500191E0
6.875010957E0,-2.043750048E0,2.446875191E1,-3.225000143E0
6.885010957E0,-2.137500048E0,2.448750114E1,-3.131250143E0
6.895010957E0,-1.856250048E0,2.454375076E1,-3.281250238E0
6.905010957E0,-1.443750024E0,2.476875114E1,-3.225000143E0
6.915010957E0,-1.406250000E0,2.495625114E1,-3.018750191E0
6.925010957E0,-1.125000000E0,2.480625153E1,-3.150000095E0
6.935010957E0,-1.275000095E0,2.505000114E1,-3.187500238E0
6.945010957E0,-1.406250000E0,2.544375038E1,-3.000000000E0
6.955010957E0,-1.293750048E0,2.538750076E1,-2.850000143E0
6.965010957E0,-8.625000119E-1,2.544375038E1,-3.037500143E0
6.975010957E0,-8.625000119E-1,2.548125076E1,-3.037500143E0
6.985010957E0,-8.437500596E-1,2.533125114E1,-3.131250143E0
6.995010957E0,-6.750000119E-1,2.520000076E1,-3.225000143E0
7.005010957E0,-6.562500000E-1,2.514375114E1,-3.168750048E0
7.015010957E0,-3.562500179E-1,2.506875038E1,-3.337500095E0
7.025010957E0,-1.875000000E-1,2.505000114E1,-3.450000048E0
7.035010957E0,1.312500089E-1,2.497500038E1,-3.656250238E0
7.045010957E0,3.000000119E-1,2.523750114E1,-3.468750238E0
7.055010957E0,4.500000179E-1,2.521875191E1,-3.637500048E0
7.065010957E0,5.062500238E-1,2.550000191E1,-3.300000191E0
7.075010957E0,6.000000238E-1,2.566875076E1,-3.300000191E0
7.085010957E0,8.062500358E-1,2.587500191E1,-3.281250238E0
7.095010957E0,9.937500358E-1,2.613750076E1,-2.943750143E0
7.105010957E0,1.125000000E0,2.604375076E1,-3.037500143E0
7.115010957E0,9.937500358E-1,2.623125076E1,-2.943750143E0
7.125010957E0,9.937500358E-1,2.595000076E1,-2.868750095E0
7.135010957E0,9.375000596E-1,2.615625191E1,-2.587500095E0
7.145010957E0,9.937500358E-1,2.610000038E1,-2.887500048E0
7.155010957E0,1.368750095E0,2.600625038E1,-2.906250000E0
7.165010957E0,1.275000095E0,2.570625114E1,-3.131250143E0
7.175010957E0,1.125000000E0,2.557500076E1,-3.281250238E0
7.185010957E0,1.293750048E0,2.555625153E1,-3.243750095E0
7.195010957E0,1.087500095E0,2.557500076E1,-3.281250238E0
7.205010957E0,1.368750095E0,2.570625114E1,-3.600000143E0
7.215010957E0,1.518750072E0,2.561250114E1,-3.900000095E0
7.225010957E0,1.631250024E0,2.550000191E1,-3.825000048E0
7.235010957E0,1.462500095E0,2.542500114E1,-3.918750048E0
7.245010957E0,1.668750048E0,2.566875076E1,-3.956250191E0
7.255010957E0,1.893750072E0,2.566875076E1,-3.862500191E0
7.265010957E0,1.818750024E0,2.572500038E1,-4.031250000E0
7.275010957E0,2.025000095E0,2.589375114E1,-3.993750095E0
7.285010957E0,1.837500095E0,2.608125114E1,-3.750000238E0
7.295010957E0,2.175000191E0,2.611875153E1,-3.693750143E0
7.305010957E0,2.306250095E0,2.625000191E1,-3.918750048E0
7.315010957E0,2.681250095E0,2.630625153E1,-3.993750095E0
7.325010957E0,2.775000095E0,2.638125038E1,-3.881250143E0
7.335010957E0,2.643750191E0,2.651250076E1,-3.937500238E0
7.345010957E0,2.662500143E0,2.649375153E1,-3.956250191E0
7.355010957E0,2.850000143E0,2.668125153E1,-4.106250286E0
7.365010957E0,3.262500048E0,2.683125114E1,-4.181250095E0
7.375010957E0,3.075000048E0,2.705625153E1,-4.125000000E0
7.385010957E0,3.112500191E0,2.720625114E1,-4.012500286E0
7.395010957E0,3.075000048E0,2.743125153E1,-4.237500191E0
7.405010957E0,3.131250143E0,2.763750076E1,-4.331250191E0
7.415010957E0,3.525000095E0,2.782500076E1,-4.500000000E0
7.425010957E0,3.712500095E0,2.803125191E1,-4.425000191E0
7.435010957E0,3.787500143E0,2.803125191E1,-4.425000191E0
7.445010957E0,3.581250191E0,2.814375114E1,-4.350000381E0
7.455010957E0,3.750000238E0,2.846250153E1,-4.256250381E0
7.465010957E0,3.637500048E0,2.866875076E1,-4.275000095E0
7.475010957E0,3.618750095E0,2.881875038E1,-3.900000095E0
7.485010957E0,3.712500095E0,2.891250038E1,-3.843750238E0
7.495010957E0,3.543750048E0,2.885625076E1,-3.843750238E0
7.505010957E0,3.618750095E0,2.919375038E1,-3.806250095E0
7.515010957E0,3.675000191E0,2.947500038E1,-3.412500143E0
7.525010957E0,3.731250048E0,2.970000076E1,-3.731250048E0
7.535010957E0,3.881250143E0,2.960625076E1,-3.881250143E0
7.545010957E0,3.975000143E0,2.975625038E1,-4.068750381E0
7.555010957E0,3.937500238E0,3.011250114E1,-4.256250381E0
7.565010957E0,3.731250048E0,3.043125153E1,-4.125000000E0
7.575010957E0,3.825000048E0,3.082500076E1,-3.881250143E0
7.585010957E0,3.881250143E0,3.097500038E1,-3.750000238E0
7.595010957E0,3.900000095E0,3.099375153E1,-4.031250000E0
7.605010957E0,3.993750095E0,3.116250038E1,-3.787500143E0
7.615010957E0,3.993750095E0,3.144375038E1,-3.675000191E0
7.625010957E0,4.068750381E0,3.168750191E1,-3.450000048E0
7.635010957E0,3.900000095E0,3.185625076E1,-3.300000191E0
7.645010957E0,4.350000381E0,3.191250038E1,-3.750000238E0
7.655010957E0,4.293750286E0,3.208125305E1,-3.618750095E0
7.665010957E0,4.256250381E0,3.196875191E1,-3.731250048E0
7.675010957E0,4.162500381E0,3.215625000E1,-3.731250048E0
7.685010957E0,4.181250095E0,3.223125076E1,-3.600000143E0
7.695010957E0,4.031250000E0,3.251250076E1,-3.618750095E0
7.705010957E0,3.993750095E0,3.273750305E1,-3.712500095E0
7.715010957E0,3.900000095E0,3.273750305E1,-3.843750238E0
7.725010957E0,3.693750143E0,3.292500305E1,-3.525000095E0
7.735010957E0,3.543750048E0,3.313125229E1,-3.450000048E0
7.745010957E0,3.468750238E0,3.358125305E1,-3.431250095E0
7.755010957E0,3.637500048E0,3.354375076E1,-3.300000191E0
7.765010957E0,3.543750048E0,3.373125076E1,-3.300000191E0
7.775010957E0,3.412500143E0,3.360000229E1,-3.150000095E0
7.785010957E0,3.300000191E0,3.358125305E1,-2.943750143E0
7.795010957E0,3.281250238E0,3.378750229E1,-2.718750000E0
7.805010957E0,3.093750238E0,3.388125229E1,-2.381250143E0
7.815010957E0,3.000000000E0,3.388125229E1,-2.287500143E0
7.825010957E0,2.756250143E0,3.397500229E1,-2.081250191E0
7.835010957E0,2.343750000E0,3.436875153E1,-1.931250095E0
7.845010957E0,2.268750191E0,3.440625000E1,-1.650000095E0
7.855010957E0,2.418750048E0,3.466875076E1,-1.556250095E0
7.865010957E0,2.306250095E0,3.474375153E1,-1.312500000E0
7.875010957E0,2.306250095E0,3.483750153E1,-1.200000048E0
7.885010957E0,2.250000000E0,3.485625076E1,-1.387500048E0
7.895010957E0,2.156250000E0,3.493125153E1,-1.575000048E0
7.905010957E0,2.231250048E0,3.491250229E1,-1.781250119E0
7.915010957E0,2.343750000E0,3.506250000E1,-1.687500119E0
7.925010957E0,2.287500143E0,3.493125153E1,-1.781250119E0
7.935010957E0,2.100000143E0,3.502500153E1,-1.725000024E0
7.945010957E0,2.043750048E0,3.517500305E1,-2.062500000E0
7.955010957E0,2.025000095E0,3.540000153E1,-2.100000143E0
7.965010957E0,1.762500048E0,3.545625305E1,-1.931250095E0
7.975010957E0,1.743750095E0,3.553125000E1,-1.762500048E0
7.985010957E0,1.593750119E0,3.547500229E1,-1.350000024E0
7.995010957E0,1.368750095E0,3.528750229E1,-1.162500024E0
8.005010957E0,1.162500024E0,3.558750153E1,-1.087500095E0
8.015010957E0,1.050000072E0,3.553125000E1,-1.012500048E0
8.025010957E0,8.812500238E-1,3.571875000E1,-5.625000000E-1
8.035010957E0,5.812500119E-1,3.540000153E1,-3.000000119E-1
8.045010957E0,6.937500238E-1,3.534375000E1,-2.812500000E-1
8.055010957E0,6.375000477E-1,3.551250076E1,-3.187500238E-1
8.065010957E0,3.750000000E-1,3.577500153E1,-2.812500000E-1
8.075010957E0,3.000000119E-1,3.585000229E1,-2.625000179E-1
8.085010957E0,1.312500089E-1,3.585000229E1,-3.375000060E-1
8.095010957E0,-9.375000000E-2,3.588750076E1,-2.062500119E-1
8.105010957E0,-3.000000119E-1,3.577500153E1,-2.625000179E-1
8.115010957E0,-1.312500089E-1,3.586875153E1,-1.687500030E-1
8.125010957E0,-5.062500238E-1,3.615000153E1,-7.500000298E-2
8.135010957E0,-7.312500477E-1,3.583125305E1,-7.500000298E-2
8.145010957E0,-6.937500238E-1,3.555000305E1,-1.687500030E-1
8.155010957E0,-8.812500238E-1,3.549375153E1,-1.312500089E-1
8.165010957E0,-1.050000072E0,3.530625153E1,1.312500089E-1
8.175010957E0,-9.937500358E-1,3.536250305E1,7.500000298E-2
8.185010957E0,-9.750000238E-1,3.530625153E1,2.812500000E-1
8.195010957E0,-1.312500000E0,3.555000305E1,3.562500179E-1
8.205010957E0,-1.162500024E0,3.564375305E1,3.562500179E-1
8.215010957E0,-1.406250000E0,3.570000076E1,4.687500298E-1
8.225010957E0,-1.462500095E0,3.596250153E1,6.000000238E-1
8.235010957E0,-1.406250000E0,3.601875305E1,5.625000000E-1
8.245010957E0,-1.350000024E0,3.611250305E1,5.250000358E-1
8.255010957E0,-1.537500024E0,3.611250305E1,7.687500119E-1
8.265010957E0,-1.537500024E0,3.601875305E1,6.750000119E-1
8.275010957E0,-1.537500024E0,3.568125153E1,6.937500238E-1
8.285010957E0,-1.481250048E0,3.525000000E1,6.187500358E-1
8.295010957E0,-1.687500119E0,3.517500305E1,7.312500477E-1
8.305010957E0,-1.650000095E0,3.511875153E1,8.250000477E-1
8.315010957E0,-1.725000024E0,3.513750076E1,9.375000596E-1
8.325010957E0,-1.893750072E0,3.495000076E1,9.187500477E-1
8.335010957E0,-1.912500024E0,3.466875076E1,9.750000238E-1
8.345010957E0,-1.950000048E0,3.476250076E1,8.812500238E-1
8.355010957E0,-2.025000095E0,3.476250076E1,9.750000238E-1
8.365010957E0,-2.118750095E0,3.495000076E1,1.068750024E0
8.375010957E0,-1.668750048E0,3.510000229E1,1.293750048E0
