"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.880450071E0,-3.362047076E-1,5.824595690E-1,3.868301213E-1
5.885205071E0,-3.404807448E-1,5.580250025E-1,4.454731345E-1
5.889960123E0,-3.459785283E-1,5.348120928E-1,5.035052896E-1
5.894715175E0,-3.557523787E-1,5.183187723E-1,5.603157282E-1
5.899470175E0,-3.728565872E-1,5.054906011E-1,6.195695996E-1
5.904225227E0,-4.009563625E-1,4.877755344E-1,6.782126427E-1
5.908980279E0,-4.424951673E-1,4.327977002E-1,7.386882305E-1
5.913735279E0,-4.931969643E-1,2.971857190E-1,8.046616316E-1
5.918490332E0,-5.469530225E-1,4.978547990E-2,8.706350327E-1
5.923245384E0,-6.031526327E-1,-2.935205400E-1,9.317215085E-1
5.928000384E0,-6.691260338E-1,-6.942478418E-1,9.781472087E-1
5.932755436E0,-7.540361881E-1,-1.073594809E0,1.006247044E0
5.937510436E0,-8.572723866E-1,-1.355814338E0,1.008079648E0
5.942265488E0,-9.739475250E-1,-1.480430841E0,9.866993427E-1
5.947020540E0,-1.098563910E0,-1.441946268E0,9.500474334E-1
5.951775540E0,-1.214628220E0,-1.279456258E0,9.103412628E-1
5.956530592E0,-1.282434225E0,-1.048549414E0,8.669698238E-1
5.961285644E0,-1.263497472E0,-8.280271888E-1,8.156571984E-1
5.966040644E0,-1.145600557E0,-6.624828577E-1,7.380773425E-1
5.970795696E0,-9.531781077E-1,-5.470294356E-1,6.348412037E-1
5.975550748E0,-7.082213759E-1,-4.841103256E-1,5.065596104E-1
5.980305748E0,-4.333322048E-1,-4.773908257E-1,3.611738086E-1
5.985060800E0,-1.505018175E-1,-5.091558099E-1,2.206749022E-1
5.989815800E0,1.243873388E-1,-5.555815101E-1,1.211039424E-1
5.994570852E0,3.791179657E-1,-6.026180983E-1,5.818486959E-2
5.999325904E0,6.222421527E-1,-6.692023873E-1,3.008509055E-2
6.004080904E0,8.763619065E-1,-7.907644510E-1,3.191768378E-2
6.008835957E0,1.208672285E0,-1.027779937E0,6.123919412E-2
6.013591009E0,1.677816510E0,-1.300225735E0,1.076649204E-1
6.018346009E0,2.176282167E0,-1.299614787E0,1.394298822E-1
6.023101061E0,2.611217976E0,-8.823941946E-1,1.314886510E-1
6.027856113E0,2.934365273E0,-1.603520066E-1,7.101303339E-2
6.032611113E0,3.113348722E0,6.508764029E-1,-3.466657549E-2
6.037366165E0,3.159163475E0,1.374751210E0,-1.751654744E-1
6.042121217E0,3.095022678E0,1.892153621E0,-3.455967605E-1
6.046876217E0,2.947193384E0,2.150549412E0,-5.398517251E-1
6.051631269E0,2.742553711E0,2.156658173E0,-7.365502119E-1
6.056386321E0,2.492099285E0,1.956905365E0,-8.978185058E-1
6.061141321E0,2.181779861E0,1.600771189E0,-9.906699657E-1
6.065896373E0,1.831754446E0,1.154839873E0,-1.023045778E0
6.070651425E0,1.464013815E0,7.082977295E-1,-9.894482493E-1
6.075406425E0,1.108490467E0,2.929096520E-1,-8.959859014E-1
6.080161477E0,7.932842970E-1,-7.727439702E-2,-7.634282708E-1
6.084916529E0,5.300015807E-1,-3.784307241E-1,-6.039925218E-1
6.089671529E0,2.929860055E-1,-6.197223067E-1,-4.305069447E-1
6.094426582E0,5.963567272E-2,-8.170316219E-1,-2.735147178E-1
6.099181634E0,-1.559995860E-1,-9.630283117E-1,-1.598938555E-1
6.103936634E0,-3.417024910E-1,-1.045495033E0,-7.620538026E-2
6.108691686E0,-4.889208972E-1,-1.039386392E0,2.947422490E-2
6.113446738E0,-5.921570659E-1,-9.813542962E-1,1.443168074E-1
6.118201738E0,-6.434696913E-1,-9.074396491E-1,2.396117151E-1
6.122956790E0,-6.471349001E-1,-8.426879644E-1,3.080285788E-1
6.127711842E0,-6.007091403E-1,-8.060360551E-1,3.373500705E-1
6.132466842E0,-5.096902847E-1,-8.176425099E-1,3.239110410E-1
6.137221894E0,-3.875173330E-1,-8.689551353E-1,2.707658112E-1
6.141976946E0,-2.482401729E-1,-9.373720288E-1,1.950185746E-1
6.146731946E0,-9.735657275E-2,-9.911280870E-1,1.162170246E-1
6.151486998E0,5.841394514E-2,-1.007010579E0,4.963276163E-2
6.156242050E0,2.074649483E-1,-9.691369534E-1,4.428769462E-3
6.160997050E0,3.449095190E-1,-8.811724186E-1,-2.306014486E-2
6.165752102E0,4.621955752E-1,-7.541125417E-1,-3.894263133E-2
6.170507154E0,5.568795800E-1,-6.020072699E-1,-4.932733253E-2
6.175262154E0,6.295725107E-1,-4.358520210E-1,-5.726857483E-2
6.180017207E0,6.839394569E-1,-2.739728391E-1,-6.215549260E-2
6.184772259E0,7.205913663E-1,-1.298087686E-1,-5.910116807E-2
6.189527259E0,7.468585372E-1,-1.496618707E-2,-4.688387364E-2
6.194282311E0,7.627410293E-1,6.994401664E-2,-2.367101051E-2
6.199037363E0,7.682388425E-1,1.255327165E-1,7.483093534E-3
6.203792363E0,7.633519173E-1,1.566868126E-1,4.291325063E-2
6.208547415E0,7.468585372E-1,1.737910360E-1,7.834340632E-2
6.213302467E0,7.181479335E-1,1.817322671E-1,1.131627038E-1
6.218057467E0,6.796634197E-1,1.823431402E-1,1.406516135E-1
6.222812519E0,6.277399063E-1,1.829539984E-1,1.589775532E-1
6.227567571E0,5.660426021E-1,1.902843714E-1,1.675296724E-1
6.232322623E0,4.976257086E-1,2.061668634E-1,1.718057245E-1
6.237077623E0,4.237110913E-1,2.306014597E-1,1.779143661E-1
6.241832675E0,3.461312652E-1,2.556469142E-1,1.889099330E-1
6.246587727E0,2.691622972E-1,2.800815105E-1,2.017380893E-1
6.251342727E0,1.928042024E-1,2.935205400E-1,2.170097083E-1
6.256097779E0,1.207221523E-1,2.959639728E-1,2.310595959E-1
6.260852832E0,5.169443041E-2,2.849684060E-1,2.420551628E-1
6.265607832E0,-1.122464053E-2,2.629773021E-1,2.451094985E-1
6.270362884E0,-6.620246917E-2,2.318231910E-1,2.420551628E-1
6.275117936E0,-1.162933856E-1,1.908952445E-1,2.341139317E-1
6.279872988E0,-1.578321904E-1,1.438586563E-1,2.243400961E-1
6.284627988E0,-1.920406222E-1,9.560033679E-2,2.084576041E-1
6.289383040E0,-2.176969349E-1,5.039634556E-2,1.882990748E-1
6.294138092E0,-2.341902852E-1,1.496618707E-2,1.620318890E-1
6.298893092E0,-2.390772104E-1,-7.635809947E-3,1.351538301E-1
6.303648144E0,-2.354120165E-1,-3.207040206E-2,1.131627038E-1
6.308403196E0,-2.305250913E-1,-6.872228533E-2,9.544762224E-2
6.313158196E0,-2.262490392E-1,-1.084285006E-1,8.078686893E-2
6.317913248E0,-2.219729871E-1,-1.383608729E-1,6.490438432E-2
6.322668300E0,-2.207512558E-1,-1.517999023E-1,4.718930274E-2
6.327423352E0,-2.201403975E-1,-1.542433500E-1,2.825249545E-2
6.332178352E0,-2.189186662E-1,-1.548542231E-1,8.704823442E-3
6.336933404E0,-2.164752036E-1,-1.585194170E-1,-1.206457894E-2
6.341688457E0,-2.115882933E-1,-1.609628648E-1,-2.855792828E-2
6.346443457E0,-2.048687786E-1,-1.597411335E-1,-3.649916872E-2
6.351198509E0,-1.969275326E-1,-1.517999023E-1,-4.077522457E-2
6.355953561E0,-1.877645552E-1,-1.334739476E-1,-4.444041103E-2
6.360708613E0,-1.767689884E-1,-1.096502244E-1,-4.871646687E-2
6.365463613E0,-1.639408320E-1,-7.910698652E-2,-5.360338464E-2
6.370218665E0,-1.480583549E-1,-4.673115537E-2,-5.787943676E-2
6.374973717E0,-1.272889525E-1,-1.802051067E-2,-5.849030241E-2
6.379728717E0,-1.034652218E-1,5.803215317E-3,-5.482511222E-2
6.384483769E0,-7.597630471E-2,2.657261863E-2,-4.505127668E-2
6.389238821E0,-4.360047355E-2,4.428769648E-2,-3.222311661E-2
6.393993873E0,-1.000291109E-2,6.139190868E-2,-1.878409274E-2
6.398748873E0,2.481638081E-2,7.788526267E-2,-4.734201822E-3
6.403503925E0,6.024653837E-2,9.193515033E-2,8.704823442E-3
6.408258977E0,9.812015295E-2,9.987638891E-2,2.092211880E-2
6.413013977E0,1.359937787E-1,1.010981202E-1,2.947422490E-2
6.417769029E0,1.732565165E-1,9.804379940E-2,4.108065739E-2
6.422524082E0,2.080758214E-1,9.376774728E-2,6.001746282E-2
6.427279134E0,2.380081862E-1,8.704823256E-2,8.567378670E-2
6.432034134E0,2.612210512E-1,7.299833745E-2,1.021671370E-1
6.436789186E0,2.783252597E-1,5.772672221E-2,1.070540547E-1
6.441544238E0,2.899316847E-1,4.428769648E-2,1.064431891E-1
6.446299238E0,2.972620726E-1,3.512472659E-2,1.052214578E-1
6.451054290E0,2.997055352E-1,3.329212964E-2,1.076649204E-1
6.455809342E0,2.972620726E-1,3.817904741E-2,1.143844277E-1
6.460564394E0,2.905425727E-1,4.489856213E-2,1.223256737E-1
6.465319394E0,2.783252597E-1,5.222893879E-2,1.272125840E-1
6.470074446E0,2.648862302E-1,5.955931544E-2,1.308777779E-1
6.474829498E0,2.496146262E-1,6.750056148E-2,1.314886510E-1
6.479584550E0,2.343430072E-1,7.849612087E-2,1.272125840E-1
6.484339550E0,2.147953212E-1,9.010255337E-2,1.211039424E-1
6.489094602E0,1.958585232E-1,9.865466505E-2,1.156061590E-1
6.493849654E0,1.763108522E-1,9.987638891E-2,1.131627038E-1
6.498604707E0,1.579848975E-1,9.193515033E-2,1.113301069E-1
6.503359707E0,1.414915472E-1,8.032871783E-2,1.088866442E-1
6.508114759E0,1.274416596E-1,7.116574794E-2,1.052214578E-1
6.512869811E0,1.170569658E-1,6.383536756E-2,9.972367436E-2
6.517624811E0,1.078939885E-1,5.894844979E-2,8.994983882E-2
6.522379863E0,9.873101860E-2,5.528326333E-2,7.895427197E-2
6.527134915E0,8.834631741E-2,5.161807314E-2,6.673697382E-2
6.531889967E0,7.735075057E-2,4.795288667E-2,5.757400393E-2
6.536644967E0,6.452259421E-2,4.367683083E-2,4.841103405E-2
6.541400019E0,5.169443041E-2,3.878991306E-2,4.108065739E-2
6.546155071E0,3.886627033E-2,3.695731983E-2,3.375028074E-2
6.550910123E0,2.481638081E-2,3.756818548E-2,2.825249545E-2
6.555665123E0,1.259908639E-2,3.878991306E-2,2.275471389E-2
6.560420175E0,2.825249685E-3,4.001164436E-2,2.031125315E-2
6.565175227E0,-3.283398226E-3,4.062250629E-2,1.847865991E-2
6.569930279E0,-6.948587019E-3,4.367683083E-2,1.786779426E-2
6.574685279E0,-1.122464053E-2,4.917461425E-2,1.847865991E-2
6.579440332E0,-1.366809942E-2,5.650499091E-2,1.970038936E-2
6.584195384E0,-1.550069358E-2,6.505709887E-2,2.153298259E-2
6.588950436E0,-1.611155830E-2,7.177661359E-2,2.519817278E-2
6.593705436E0,-1.672242396E-2,7.544180006E-2,2.764163166E-2
6.598460488E0,-1.733328775E-2,7.666353136E-2,2.764163166E-2
6.603215540E0,-1.733328775E-2,7.544180006E-2,2.825249545E-2
6.607970592E0,-1.916588284E-2,7.055488229E-2,3.008509055E-2
6.612725592E0,-2.160934173E-2,6.322450191E-2,3.313941509E-2
6.617480644E0,-2.588539571E-2,5.528326333E-2,3.619373962E-2
6.622235696E0,-3.077231348E-2,4.673115537E-2,3.802633286E-2
6.626990748E0,-3.504836559E-2,3.756818548E-2,4.108065739E-2
6.631745748E0,-3.810269013E-2,3.145953640E-2,4.413498193E-2
6.636500800E0,-4.176788032E-2,2.718348242E-2,4.841103405E-2
6.641255852E0,-4.237874225E-2,2.596175298E-2,5.146535859E-2
6.646010904E0,-4.298960790E-2,2.535088919E-2,5.390881747E-2
6.650765904E0,-4.176788032E-2,2.474002354E-2,5.818486959E-2
6.655520957E0,-3.688096255E-2,2.474002354E-2,6.185005978E-2
6.660276009E0,-2.893971838E-2,2.412915789E-2,6.490438432E-2
6.665031061E0,-2.099847607E-2,2.412915789E-2,6.734783947E-2
6.669786113E0,-1.366809942E-2,2.779434808E-2,6.795870513E-2
6.674541113E0,-6.337722298E-3,3.145953640E-2,6.673697382E-2
6.679296165E0,-8.399390499E-4,3.817904741E-2,6.062832847E-2
6.684051217E0,4.657844082E-3,4.367683083E-2,5.451968312E-2
6.688806269E0,1.137735695E-2,5.039634556E-2,4.841103405E-2
6.693561269E0,1.687514037E-2,5.283980444E-2,4.291325063E-2
6.698316321E0,2.115119249E-2,5.772672221E-2,3.741546720E-2
6.703071373E0,2.481638081E-2,6.261363626E-2,3.130681813E-2
6.707826425E0,2.848157100E-2,6.750056148E-2,2.519817278E-2
6.712581425E0,3.214675933E-2,6.994401664E-2,1.847865991E-2
6.717336477E0,3.642281145E-2,7.177661359E-2,1.114828233E-2
6.722091529E0,4.253146052E-2,7.116574794E-2,3.207040019E-3
6.726846582E0,4.925097153E-2,6.994401664E-2,-2.290742937E-3
6.731601582E0,5.597048625E-2,6.872228533E-2,-8.399390616E-3
6.736356634E0,6.391172856E-2,6.933315098E-2,-1.328630932E-2
6.741111686E0,7.185296714E-2,6.933315098E-2,-1.756236330E-2
6.745866738E0,7.979421318E-2,6.994401664E-2,-1.939495653E-2
6.750621790E0,8.651372790E-2,7.055488229E-2,-1.756236330E-2
6.755376790E0,9.262236953E-2,7.299833745E-2,-1.450803876E-2
6.760131842E0,9.750928730E-2,7.727439702E-2,-1.084284950E-2
6.764886894E0,1.005636156E-1,8.155044913E-2,-5.955931731E-3
6.769641946E0,1.017853469E-1,8.399390429E-2,-2.901607659E-3
6.774396946E0,1.005636156E-1,8.460476995E-2,1.374445739E-3
6.779151998E0,9.812015295E-2,8.277218044E-2,3.817904973E-3
6.783907050E0,9.445496649E-2,7.788526267E-2,6.872228812E-3
6.788662102E0,9.017891437E-2,6.994401664E-2,9.315688163E-3
6.793417102E0,8.345939964E-2,6.139190868E-2,1.114828233E-2
6.798172154E0,7.551816106E-2,4.978547990E-2,1.114828233E-2
6.802927207E0,6.513345987E-2,3.817904741E-2,1.114828233E-2
6.807682259E0,5.474875495E-2,2.840521187E-2,9.926552884E-3
6.812437311E0,4.253146052E-2,2.046396956E-2,1.053741761E-2
6.817192311E0,2.787070535E-2,1.374445762E-2,8.704823442E-3
6.821947363E0,1.320995111E-2,1.252272818E-2,5.650499370E-3
6.826702415E0,-1.450803829E-3,1.374445762E-2,1.374445739E-3
6.831457467E0,-1.611155830E-2,1.374445762E-2,-4.734201822E-3
6.836212519E0,-3.016144782E-2,1.618791744E-2,-1.084284950E-2
6.840967519E0,-4.176788032E-2,1.802051067E-2,-1.634063199E-2
6.845722571E0,-5.031998456E-2,1.924224012E-2,-2.306014486E-2
6.850477623E0,-5.459604040E-2,2.351829410E-2,-3.222311661E-2
6.855232675E0,-5.703949928E-2,3.390299529E-2,-3.711003438E-2
6.859987675E0,-5.948295817E-2,5.039634556E-2,-3.466657549E-2
6.864742727E0,-5.887209252E-2,6.811141968E-2,-2.977965772E-2
6.869497779E0,-5.520690605E-2,8.338304609E-2,-2.367101051E-2
6.874252832E0,-4.787652567E-2,9.621120244E-2,-1.695149764E-2
6.879007884E0,-3.504836559E-2,1.010981202E-1,-1.023198478E-2
6.883762884E0,-1.977674663E-2,1.017089859E-1,-2.290742937E-3
6.888517936E0,-3.283398226E-3,1.023198515E-1,1.374445739E-3
6.893272988E0,1.137735695E-2,1.065959036E-1,-4.581485991E-4
6.898028040E0,2.481638081E-2,1.127045527E-1,-5.955931731E-3
6.902783092E0,3.459021822E-2,1.194240674E-1,-1.145371422E-2
6.907538092E0,4.008800164E-2,1.273653060E-1,-1.450803876E-2
6.912293144E0,4.253146052E-2,1.371391416E-1,-1.572976820E-2
6.917048196E0,4.375318810E-2,1.481347084E-1,-1.328630932E-2
6.921803248E0,4.314232618E-2,1.585194170E-1,-1.084284950E-2
6.926558248E0,4.253146052E-2,1.689041108E-1,-4.123337101E-3
6.931313300E0,4.069886729E-2,1.750127524E-1,8.704823442E-3
6.936068352E0,3.764454275E-2,1.750127524E-1,3.252854943E-2
6.940823404E0,3.336848691E-2,1.591302752E-1,6.001746282E-2
6.945578457E0,3.031416424E-2,1.334739476E-1,7.223475724E-2
6.950333457E0,2.848157100E-2,1.078176349E-1,7.223475724E-2
6.955088509E0,2.420551702E-2,8.216131479E-2,7.223475724E-2
6.959843561E0,1.626427472E-2,5.528326333E-2,7.223475724E-2
6.964598613E0,6.490438245E-3,2.962694131E-2,7.284562290E-2
6.969353665E0,-5.726857111E-3,3.359756200E-3,7.101303339E-2
6.974108665E0,-1.733328775E-2,-2.290742844E-2,6.673697382E-2
6.978863717E0,-3.077231348E-2,-4.673115537E-2,5.940660089E-2
6.983618769E0,-4.360047355E-2,-6.750056148E-2,4.902189970E-2
6.988373821E0,-5.765036494E-2,-8.521563560E-2,3.558287397E-2
6.993128873E0,-7.414371520E-2,-9.743293375E-2,2.153298259E-2
6.997883925E0,-9.369138628E-2,-1.029307172E-1,9.315688163E-3
7.002638925E0,-1.156825200E-1,-1.047633067E-1,-1.679878100E-3
7.007393977E0,-1.364519149E-1,-1.047633067E-1,-9.010255337E-3
7.012149029E0,-1.566104591E-1,-1.035415828E-1,-1.389717404E-2
7.016904082E0,-1.761581302E-1,-1.072067693E-1,-1.511890348E-2
7.021659134E0,-1.932623386E-1,-1.157588735E-1,-1.450803876E-2
7.026414134E0,-2.079230994E-1,-1.304196268E-1,-1.389717404E-2
7.031169186E0,-2.195295244E-1,-1.475238502E-1,-1.756236330E-2
7.035924238E0,-2.274707705E-1,-1.627954692E-1,-2.244928107E-2
7.040679290E0,-2.299142331E-1,-1.737910360E-1,-2.855792828E-2
7.045434342E0,-2.268599123E-1,-1.762344837E-1,-3.283398226E-2
7.050189342E0,-2.189186662E-1,-1.719584316E-1,-3.466657549E-2
7.054944394E0,-2.054796368E-1,-1.603520066E-1,-3.711003438E-2
7.059699446E0,-1.883754283E-1,-1.438586563E-1,-3.955349326E-2
7.064454498E0,-1.676060259E-1,-1.224783882E-1,-4.444041103E-2
7.069209498E0,-1.450040340E-1,-1.017089859E-1,-4.932733253E-2
7.073964550E0,-1.199585721E-1,-8.032871783E-2,-5.177079141E-2
7.078719602E0,-9.430225194E-2,-5.955931544E-2,-5.177079141E-2
7.083474654E0,-6.742420048E-2,-4.001164436E-2,-4.993819445E-2
7.088229707E0,-4.176788032E-2,-2.168569900E-2,-4.871646687E-2
7.092984759E0,-1.733328775E-2,-6.414080039E-3,-4.627300799E-2
7.097739759E0,3.436114406E-3,3.970621154E-3,-4.444041103E-2
7.102494811E0,2.176205814E-2,1.130099874E-2,-4.321868345E-2
7.107249863E0,3.520108387E-2,1.252272818E-2,-4.321868345E-2
7.112004915E0,4.497491941E-2,1.191186346E-2,-4.260781780E-2
7.116759967E0,4.986183718E-2,1.007926930E-2,-4.138609022E-2
7.121515019E0,5.108356848E-2,5.803215317E-3,-4.077522457E-2
7.126270019E0,4.741837829E-2,9.162971983E-4,-4.016435891E-2
7.131025071E0,3.886627033E-2,-2.748891478E-3,-3.894263133E-2
7.135780123E0,2.787070535E-2,-4.581485875E-3,-3.894263133E-2
7.140535175E0,1.198822167E-2,-3.359756200E-3,-3.833176568E-2
7.145290227E0,-4.505127668E-3,2.138026757E-3,-3.588830680E-2
7.150045227E0,-2.283107117E-2,1.130099874E-2,-3.039052337E-2
7.154800279E0,-4.115701467E-2,2.412915789E-2,-2.428187430E-2
7.159555332E0,-5.826122686E-2,3.817904741E-2,-1.389717404E-2
7.164310384E0,-7.170025259E-2,5.100720748E-2,-1.069013379E-3
7.169065436E0,-8.208495378E-2,6.078104675E-2,1.175914705E-2
7.173820488E0,-9.002619982E-2,6.811141968E-2,2.397644334E-2
7.178575488E0,-9.552398324E-2,7.055488229E-2,3.436114267E-2
7.183330540E0,-9.980003536E-2,6.750056148E-2,4.413498193E-2
7.188085592E0,-1.022434905E-1,5.955931544E-2,5.574141070E-2
7.192840644E0,-1.034652218E-1,4.917461425E-2,6.368265301E-2
7.197595696E0,-1.034652218E-1,3.756818548E-2,7.284562290E-2
7.202350696E0,-1.016326249E-1,2.779434808E-2,8.078686893E-2
7.207105748E0,-1.004109010E-1,1.924224012E-2,8.628465235E-2
7.211860800E0,-1.010217592E-1,1.374445762E-2,8.872810751E-2
7.216615852E0,-1.016326249E-1,9.468403645E-3,8.750637621E-2
7.221370904E0,-1.022434905E-1,6.414080039E-3,8.506292105E-2
7.226125904E0,-1.004109010E-1,7.635809947E-3,8.139773458E-2
7.230880957E0,-9.857830405E-2,1.007926930E-2,7.528908551E-2
7.235636009E0,-9.613484144E-2,1.313359290E-2,6.856957078E-2
7.240391061E0,-9.369138628E-2,1.618791744E-2,5.940660089E-2
7.245146113E0,-9.308052063E-2,2.046396956E-2,4.902189970E-2
7.249901165E0,-9.124792367E-2,2.412915789E-2,3.924806044E-2
7.254656217E0,-9.185878932E-2,2.412915789E-2,3.069595434E-2
7.259411217E0,-9.369138628E-2,2.474002354E-2,2.580903657E-2
7.264166269E0,-9.674570709E-2,2.290742844E-2,2.153298259E-2
7.268921321E0,-1.022434905E-1,2.046396956E-2,1.786779426E-2
7.273676373E0,-1.077412739E-1,1.618791744E-2,1.420260593E-2
7.278431425E0,-1.162933856E-1,9.468403645E-3,1.053741761E-2
7.283186425E0,-1.236237586E-1,3.054323897E-4,1.053741761E-2
7.287941477E0,-1.309541315E-1,-1.252272818E-2,1.175914705E-2
7.292696529E0,-1.382845193E-1,-2.474002354E-2,1.237001177E-2
7.297451582E0,-1.468366235E-1,-3.695731983E-2,1.420260593E-2
7.302206634E0,-1.578321904E-1,-4.795288667E-2,1.725693047E-2
7.306961686E0,-1.676060259E-1,-5.222893879E-2,1.970038936E-2
7.311716686E0,-1.786015928E-1,-4.612028971E-2,2.214384824E-2
7.316471738E0,-1.883754283E-1,-3.329212964E-2,2.397644334E-2
7.321226790E0,-2.005927265E-1,-1.863137633E-2,2.336557768E-2
7.325981842E0,-2.140317410E-1,-5.803215317E-3,2.031125315E-2
7.330736894E0,-2.262490392E-1,-3.054323897E-4,1.786779426E-2
7.335491946E0,-2.384663373E-1,-2.748891478E-3,1.542433538E-2
7.340246998E0,-2.470184416E-1,-1.130099874E-2,1.359174121E-2
7.345001998E0,-2.519053519E-1,-2.474002354E-2,1.298087649E-2
7.349757050E0,-2.512944937E-1,-3.817904741E-2,1.175914705E-2
7.354512102E0,-2.476293147E-1,-4.978547990E-2,1.114828233E-2
7.359267154E0,-2.384663373E-1,-5.711585656E-2,9.926552884E-3
7.364022207E0,-2.244164497E-1,-5.955931544E-2,9.315688163E-3
7.368777207E0,-2.067013681E-1,-5.711585656E-2,8.093958721E-3
7.373532259E0,-1.883754283E-1,-4.978547990E-2,5.650499370E-3
7.378287311E0,-1.688277572E-1,-3.817904741E-2,3.207040019E-3
7.383042363E0,-1.517235339E-1,-2.779434808E-2,1.985310577E-3
7.387797415E0,-1.333975941E-1,-1.863137633E-2,2.596175298E-3
7.392552467E0,-1.175151095E-1,-1.313359290E-2,3.817904973E-3
7.397307467E0,-1.034652218E-1,-9.468403645E-3,6.872228812E-3
7.402062519E0,-9.308052063E-2,-9.468403645E-3,8.704823442E-3
7.406817571E0,-8.758273721E-2,-1.130099874E-2,1.053741761E-2
7.411572623E0,-8.758273721E-2,-1.496618707E-2,9.926552884E-3
7.416327675E0,-8.819360286E-2,-2.351829410E-2,1.542433538E-2
7.421082727E0,-8.941533417E-2,-3.940077871E-2,2.947422490E-2
7.425837727E0,-9.308052063E-2,-5.528326333E-2,4.413498193E-2
7.430592779E0,-9.674570709E-2,-6.750056148E-2,5.207622424E-2
7.435347832E0,-1.022434905E-1,-7.605266571E-2,5.451968312E-2
7.440102884E0,-1.052978188E-1,-7.727439702E-2,5.513054505E-2
7.444857936E0,-1.059086844E-1,-7.727439702E-2,5.696314201E-2
7.449612988E0,-1.052978188E-1,-7.727439702E-2,5.574141070E-2
7.454368040E0,-1.016326249E-1,-7.727439702E-2,4.902189970E-2
7.459123040E0,-9.552398324E-2,-7.910698652E-2,3.924806044E-2
7.463878092E0,-8.880446851E-2,-8.093958348E-2,3.069595434E-2
7.468633144E0,-8.147408813E-2,-8.460476995E-2,2.519817278E-2
7.473388196E0,-7.597630471E-2,-8.826996386E-2,2.336557768E-2
7.478143248E0,-7.292198390E-2,-9.071341902E-2,2.275471389E-2
7.482898300E0,-7.475458086E-2,-9.254601598E-2,2.031125315E-2
7.487653352E0,-8.147408813E-2,-9.193515033E-2,1.420260593E-2
7.492408352E0,-8.819360286E-2,-9.071341902E-2,8.093958721E-3
7.497163404E0,-9.613484144E-2,-9.315688163E-2,2.596175298E-3
7.501918457E0,-1.059086844E-1,-9.987638891E-2,-2.290742937E-3
7.506673509E0,-1.150716543E-1,-1.090393662E-1,-9.010255337E-3
7.511428561E0,-1.254563481E-1,-1.182023361E-1,-1.634063199E-2
7.516183613E0,-1.370627880E-1,-1.261435747E-1,-2.367101051E-2
7.520938613E0,-1.468366235E-1,-1.340848207E-1,-2.489273995E-2
7.525693665E0,-1.547778696E-1,-1.426369250E-1,-2.367101051E-2
7.530448717E0,-1.590539217E-1,-1.511890292E-1,-2.550360374E-2
7.535203769E0,-1.602756530E-1,-1.579085439E-1,-2.428187430E-2
7.539958821E0,-1.584430486E-1,-1.615737379E-1,-2.183841541E-2
7.544713873E0,-1.547778696E-1,-1.627954692E-1,-2.122755162E-2
7.549468925E0,-1.535561383E-1,-1.597411335E-1,-2.122755162E-2
7.554223925E0,-1.517235339E-1,-1.554650813E-1,-1.878409274E-2
7.558978977E0,-1.529452652E-1,-1.493564397E-1,-1.634063199E-2
7.563734029E0,-1.596647799E-1,-1.426369250E-1,-1.450803876E-2
7.568489082E0,-1.669951528E-1,-1.353065521E-1,-1.206457894E-2
7.573244134E0,-1.792124510E-1,-1.304196268E-1,-1.084284950E-2
7.577999186E0,-1.902080178E-1,-1.279761642E-1,-8.399390616E-3
7.582754186E0,-2.024253160E-1,-1.279761642E-1,-4.734201822E-3
7.587509238E0,-2.146426141E-1,-1.310304999E-1,7.635809598E-4
7.592264290E0,-2.250273079E-1,-1.359174103E-1,4.428769462E-3
7.597019342E0,-2.317468226E-1,-1.401934624E-1,8.704823442E-3
7.601774394E0,-2.335794270E-1,-1.432477981E-1,1.175914705E-2
7.606529446E0,-2.274707705E-1,-1.444695145E-1,1.664606482E-2
7.611284498E0,-2.176969349E-1,-1.414151937E-1,1.908952370E-2
7.616039498E0,-2.048687786E-1,-1.328630894E-1,2.153298259E-2
7.620794550E0,-1.920406222E-1,-1.206457913E-1,2.214384824E-2
7.625549602E0,-1.779907197E-1,-1.059850380E-1,2.153298259E-2
7.630304654E0,-1.645517051E-1,-9.254601598E-2,2.153298259E-2
7.635059707E0,-1.535561383E-1,-7.849612087E-2,2.214384824E-2
7.639814759E0,-1.462257504E-1,-6.811141968E-2,2.397644334E-2
7.644569811E0,-1.407279670E-1,-5.772672221E-2,2.519817278E-2
7.649324811E0,-1.382845193E-1,-4.917461425E-2,2.947422490E-2
7.654079863E0,-1.395062506E-1,-4.306596518E-2,3.436114267E-2
7.658834915E0,-1.413388401E-1,-3.817904741E-2,3.985892609E-2
7.663589967E0,-1.425605714E-1,-3.390299529E-2,4.230238497E-2
7.668345019E0,-1.419496983E-1,-2.962694131E-2,4.352411628E-2
7.673100071E0,-1.376736462E-1,-2.779434808E-2,4.657844082E-2
7.677855123E0,-1.291215420E-1,-3.023780696E-2,4.596757516E-2
7.682610123E0,-1.187368408E-1,-3.451386094E-2,4.169152305E-2
7.687365175E0,-1.065195426E-1,-3.817904741E-2,3.436114267E-2
7.692120227E0,-9.246965498E-2,-3.940077871E-2,2.641990222E-2
7.696875279E0,-8.147408813E-2,-3.634645417E-2,1.908952370E-2
7.701630332E0,-7.170025259E-2,-3.023780696E-2,1.298087649E-2
