"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.059097615E0,8.212500572E0,4.940625381E1,-1.269375038E1
9.069097615E0,8.906250000E0,4.905000305E1,-1.415625095E1
9.079097615E0,9.337500572E0,4.846875381E1,-1.524375057E1
9.089097615E0,9.768750191E0,4.809375381E1,-1.621875000E1
9.099097615E0,9.843750000E0,4.826250076E1,-1.646250153E1
9.109097615E0,9.393750191E0,4.869375229E1,-1.631250000E1
9.119097615E0,8.775000572E0,4.908750153E1,-1.582500076E1
9.129097615E0,8.212500572E0,4.987500381E1,-1.483125019E1
9.139097615E0,7.593750477E0,5.073750305E1,-1.355625057E1
9.149097615E0,6.787500381E0,5.143125153E1,-1.188750076E1
9.159097615E0,6.206250191E0,5.191875076E1,-1.042500019E1
9.169097615E0,5.456250191E0,5.287500381E1,-8.662500381E0
9.179097615E0,4.762500286E0,5.334375381E1,-7.481250286E0
9.189097615E0,4.256250381E0,5.341875076E1,-6.487500191E0
9.199097615E0,3.656250238E0,5.360625076E1,-5.606250286E0
9.209097615E0,2.887500048E0,5.362500381E1,-5.250000000E0
9.219097615E0,2.268750191E0,5.349375153E1,-4.987500191E0
9.229097615E0,1.612500072E0,5.345625305E1,-4.931250095E0
9.239097615E0,8.062500358E-1,5.358750153E1,-4.631250381E0
9.249097615E0,2.812500000E-1,5.340000153E1,-4.687500000E0
9.259097615E0,-1.125000045E-1,5.334375381E1,-4.687500000E0
9.269097615E0,-5.625000000E-1,5.343750381E1,-4.650000095E0
9.279097615E0,-5.250000358E-1,5.370000076E1,-4.481250286E0
9.289097615E0,-6.937500238E-1,5.371875381E1,-4.293750286E0
9.299097615E0,-8.250000477E-1,5.386875153E1,-3.825000048E0
9.309097615E0,-8.250000477E-1,5.403750229E1,-3.356250048E0
9.319097615E0,-6.937500238E-1,5.401875305E1,-2.925000191E0
9.329097615E0,-7.125000358E-1,5.392500305E1,-2.681250095E0
9.339097615E0,-4.875000119E-1,5.383125305E1,-2.325000048E0
9.349097615E0,3.750000149E-2,5.385000229E1,-2.137500048E0
9.359097615E0,2.812500000E-1,5.377500153E1,-1.987500072E0
9.369097615E0,9.187500477E-1,5.364375305E1,-1.556250095E0
9.379097615E0,1.556250095E0,5.356875229E1,-1.331250072E0
9.389097615E0,2.475000143E0,5.341875076E1,-1.218750000E0
9.399097615E0,3.412500143E0,5.340000153E1,-1.350000024E0
9.409097615E0,4.331250191E0,5.355000305E1,-1.443750024E0
9.419097615E0,5.231250286E0,5.358750153E1,-1.481250048E0
9.429097615E0,6.206250191E0,5.347500229E1,-1.462500095E0
9.439097615E0,7.425000191E0,5.332500076E1,-1.687500119E0
9.449097615E0,8.306250572E0,5.317500305E1,-2.043750048E0
9.459097615E0,9.487500191E0,5.300625229E1,-2.550000191E0
9.469097615E0,1.055625057E1,5.276250076E1,-3.037500143E0
9.479097615E0,1.145625019E1,5.248125076E1,-3.637500048E0
9.489097615E0,1.275000095E1,5.206875229E1,-4.143750191E0
9.499097615E0,1.387500095E1,5.163750076E1,-5.062500000E0
9.509097615E0,1.488750076E1,5.113125229E1,-5.943750381E0
9.519097615E0,1.584375095E1,5.060625076E1,-7.125000477E0
9.529097615E0,1.689375114E1,5.013750076E1,-8.287500381E0
9.539097615E0,1.756875038E1,4.957500076E1,-9.281250000E0
9.549097615E0,1.826250076E1,4.903125381E1,-1.033125019E1
9.559097615E0,1.927500153E1,4.835625076E1,-1.145625019E1
9.569097615E0,1.983750153E1,4.785000229E1,-1.233750057E1
9.579097615E0,2.047500038E1,4.736250305E1,-1.290000057E1
9.589097615E0,2.126250076E1,4.710000229E1,-1.333125019E1
9.599097615E0,2.163750076E1,4.674375153E1,-1.299375057E1
9.609097615E0,2.227500153E1,4.676250076E1,-1.261875057E1
9.619097615E0,2.289375114E1,4.657500076E1,-1.194375038E1
9.629097615E0,2.343750000E1,4.659375000E1,-1.126875019E1
9.639097615E0,2.373750114E1,4.683750153E1,-9.900000572E0
9.649097615E0,2.405625153E1,4.696875000E1,-8.606250763E0
9.659097615E0,2.435625076E1,4.698750305E1,-7.406250477E0
9.669097615E0,2.448750114E1,4.706250000E1,-6.018750191E0
9.679097615E0,2.476875114E1,4.732500076E1,-4.893750191E0
9.689097615E0,2.473125076E1,4.741875076E1,-4.012500286E0
9.699097615E0,2.463750076E1,4.768125153E1,-3.543750048E0
9.709097615E0,2.433750153E1,4.775625229E1,-3.037500143E0
9.719097615E0,2.405625153E1,4.785000229E1,-2.943750143E0
9.729097615E0,2.383125114E1,4.792500305E1,-3.093750238E0
9.739097615E0,2.336250114E1,4.843125153E1,-2.812500000E0
9.749097615E0,2.280000114E1,4.875000381E1,-2.775000095E0
9.759097615E0,2.205000114E1,4.890000153E1,-2.568750143E0
9.769097615E0,2.130000114E1,4.914375305E1,-1.931250095E0
9.779097615E0,2.066250038E1,4.936875153E1,-1.256250024E0
9.789097615E0,1.978125000E1,4.974375153E1,-3.375000060E-1
9.799097615E0,1.876875114E1,4.991250229E1,4.687500298E-1
9.809097615E0,1.760625076E1,5.025000381E1,1.443750024E0
9.819097615E0,1.618125153E1,5.049375153E1,1.931250095E0
9.829097615E0,1.477500057E1,5.068125153E1,2.475000143E0
9.839097615E0,1.327500057E1,5.131875229E1,2.793750048E0
9.849097615E0,1.145625019E1,5.160000229E1,3.075000048E0
9.859097615E0,9.487500191E0,5.182500076E1,3.506250143E0
9.869097615E0,7.443750381E0,5.178750229E1,3.712500095E0
9.879097615E0,5.250000000E0,5.227500153E1,4.050000191E0
9.889097615E0,3.187500238E0,5.218125153E1,4.218750000E0
9.899097615E0,1.312500000E0,5.197500229E1,4.406250000E0
9.909097615E0,-7.125000358E-1,5.206875229E1,4.425000191E0
9.919097615E0,-2.493750095E0,5.163750076E1,4.275000095E0
9.929097615E0,-3.975000143E0,5.122500229E1,3.881250143E0
9.939097615E0,-5.362500191E0,5.105625153E1,3.356250048E0
9.949097615E0,-6.450000286E0,5.100000381E1,2.756250143E0
9.959097615E0,-7.106250286E0,5.064375305E1,1.987500072E0
9.969097615E0,-7.575000286E0,5.071875381E1,1.275000095E0
9.979097615E0,-8.212500572E0,5.056875229E1,6.562500000E-1
9.989097615E0,-8.568750381E0,5.028750229E1,5.625000224E-2
9.999097615E0,-8.906250000E0,5.011875153E1,-5.812500119E-1
1.000909762E1,-9.187500000E0,5.010000229E1,-1.125000000E0
1.001909762E1,-9.393750191E0,5.006250381E1,-1.537500024E0
1.002909762E1,-9.468750000E0,5.021250153E1,-2.156250000E0
1.003909762E1,-9.543750763E0,5.004375076E1,-2.568750143E0
1.004909762E1,-9.993750572E0,4.989375305E1,-3.093750238E0
1.005909762E1,-9.787500381E0,5.000625229E1,-3.543750048E0
1.006909762E1,-9.600000381E0,4.970625305E1,-3.918750048E0
1.007909762E1,-9.393750191E0,4.987500381E1,-4.256250381E0
1.008909762E1,-9.281250000E0,4.970625305E1,-4.556250095E0
1.009909762E1,-9.075000763E0,4.938750076E1,-5.062500000E0
1.010909762E1,-8.906250000E0,4.897500229E1,-5.362500191E0
1.011909762E1,-8.718750000E0,4.897500229E1,-5.587500095E0
1.012909762E1,-8.325000763E0,4.888125229E1,-5.681250095E0
1.013909762E1,-8.268750191E0,4.858125305E1,-5.793750286E0
1.014909762E1,-7.800000191E0,4.880625153E1,-5.943750381E0
1.015909762E1,-7.162500381E0,4.830000305E1,-6.131250381E0
1.016909762E1,-6.393750191E0,4.846875381E1,-6.337500095E0
1.017909762E1,-5.587500095E0,4.860000229E1,-6.206250191E0
1.018909762E1,-4.593750000E0,4.880625153E1,-6.225000381E0
1.019909762E1,-3.506250143E0,4.884375381E1,-6.168750286E0
1.020909762E1,-2.250000000E0,4.878750229E1,-6.037500381E0
1.021909762E1,-1.012500048E0,4.888125229E1,-5.887500286E0
1.022909762E1,-1.312500089E-1,4.869375229E1,-6.150000095E0
1.023909762E1,8.625000119E-1,4.867500305E1,-6.356250286E0
1.024909762E1,1.968750119E0,4.837500381E1,-7.106250286E0
1.025909762E1,3.225000143E0,4.809375381E1,-8.025000572E0
1.026909762E1,4.181250095E0,4.751250076E1,-8.887500763E0
1.027909762E1,4.931250095E0,4.700625229E1,-9.881250381E0
1.028909762E1,5.418750286E0,4.681875229E1,-1.083750057E1
1.029909762E1,5.925000191E0,4.663125229E1,-1.173750019E1
1.030909762E1,6.131250381E0,4.666875076E1,-1.194375038E1
1.031909762E1,6.000000000E0,4.693125153E1,-1.183125019E1
1.032909762E1,5.606250286E0,4.715625000E1,-1.104375076E1
1.033909762E1,4.556250095E0,4.747500229E1,-1.027500057E1
1.034909762E1,3.450000048E0,4.771875000E1,-8.943750381E0
1.035909762E1,2.568750143E0,4.805625153E1,-7.875000477E0
1.036909762E1,1.425000072E0,4.826250076E1,-6.675000191E0
1.037909762E1,3.750000000E-1,4.837500381E1,-5.625000000E0
1.038909762E1,-8.062500358E-1,4.837500381E1,-5.062500000E0
1.039909762E1,-1.893750072E0,4.839375305E1,-4.950000286E0
1.040909762E1,-2.775000095E0,4.831875229E1,-4.837500095E0
1.041909762E1,-3.618750095E0,4.818750381E1,-4.837500095E0
1.042909762E1,-4.031250000E0,4.828125381E1,-5.006250381E0
1.043909762E1,-5.043750286E0,4.835625076E1,-5.081250191E0
1.044909762E1,-5.381250381E0,4.830000305E1,-5.362500191E0
1.045909762E1,-6.037500381E0,4.846875381E1,-5.475000381E0
1.046909762E1,-6.375000477E0,4.852500153E1,-5.362500191E0
1.047909762E1,-6.787500381E0,4.839375305E1,-4.950000286E0
1.048909762E1,-7.068750381E0,4.833750153E1,-4.556250095E0
1.049909762E1,-7.293750286E0,4.865625381E1,-3.862500191E0
1.050909762E1,-7.593750477E0,4.873125076E1,-3.468750238E0
1.051909762E1,-7.631250381E0,4.884375381E1,-3.037500143E0
1.052909762E1,-7.725000381E0,4.901250076E1,-2.437500000E0
1.053909762E1,-7.387500286E0,4.890000153E1,-1.893750072E0
1.054909762E1,-6.862500191E0,4.905000305E1,-1.612500072E0
1.055909762E1,-6.318750381E0,4.921875381E1,-1.312500000E0
1.056909762E1,-5.700000286E0,4.921875381E1,-1.200000048E0
1.057909762E1,-5.062500000E0,4.901250076E1,-1.125000000E0
1.058909762E1,-4.275000095E0,4.899375153E1,-1.068750024E0
1.059909762E1,-2.981250048E0,4.899375153E1,-9.750000238E-1
1.060909762E1,-2.343750000E0,4.895625305E1,-9.750000238E-1
1.061909762E1,-1.218750000E0,4.897500229E1,-1.181250095E0
1.062909762E1,-2.437500060E-1,4.906875229E1,-1.031250000E0
1.063909762E1,9.750000238E-1,4.897500229E1,-1.200000048E0
1.064909762E1,2.043750048E0,4.908750153E1,-1.275000095E0
1.065909762E1,3.375000238E0,4.905000305E1,-1.650000095E0
1.066909762E1,4.668750286E0,4.897500229E1,-2.062500000E0
1.067909762E1,5.662500381E0,4.878750229E1,-2.325000048E0
1.068909762E1,7.256250381E0,4.839375305E1,-3.018750191E0
1.069909762E1,8.418750763E0,4.783125305E1,-3.656250238E0
1.070909762E1,9.506250381E0,4.708125305E1,-4.462500095E0
1.071909762E1,1.066875076E1,4.659375000E1,-5.325000286E0
1.072909762E1,1.192500019E1,4.582500076E1,-6.300000191E0
1.073909762E1,1.282500076E1,4.513125229E1,-7.443750381E0
1.074909762E1,1.374375057E1,4.438125229E1,-8.268750191E0
1.075909762E1,1.486875057E1,4.372500229E1,-9.131250381E0
1.076909762E1,1.573125076E1,4.327500153E1,-9.581250191E0
1.077909762E1,1.653750038E1,4.318125153E1,-9.843750000E0
1.078909762E1,1.725000000E1,4.284375000E1,-9.656250000E0
1.079909762E1,1.811250114E1,4.261875153E1,-9.225000381E0
1.080909762E1,1.876875114E1,4.254375076E1,-8.437500000E0
1.081909762E1,1.959375000E1,4.241250229E1,-7.331250191E0
1.082909762E1,2.008125114E1,4.237500000E1,-6.337500095E0
1.083909762E1,2.036250114E1,4.220625305E1,-5.268750191E0
1.084909762E1,2.055000114E1,4.228125000E1,-4.443750381E0
1.085909762E1,2.045625114E1,4.198125076E1,-3.431250095E0
1.086909762E1,2.056875038E1,4.209375000E1,-3.206250191E0
1.087909762E1,2.030625153E1,4.205625153E1,-2.962500095E0
1.088909762E1,2.019375038E1,4.224375153E1,-3.225000143E0
1.089909762E1,1.985625076E1,4.246875000E1,-3.281250238E0
1.090909762E1,1.976250076E1,4.297500229E1,-3.206250191E0
1.091909762E1,1.942500114E1,4.350000000E1,-3.131250143E0
1.092909762E1,1.923750114E1,4.363125229E1,-2.887500048E0
1.093909762E1,1.895625114E1,4.426875305E1,-2.793750048E0
1.094909762E1,1.850625038E1,4.490625000E1,-2.625000000E0
1.095909762E1,1.781250000E1,4.541250229E1,-2.062500000E0
1.096909762E1,1.676250076E1,4.586250305E1,-1.537500024E0
1.097909762E1,1.593750095E1,4.633125305E1,-1.143750072E0
1.098909762E1,1.479375076E1,4.638750076E1,-9.375000596E-1
1.099909762E1,1.380000019E1,4.687500000E1,-9.187500477E-1
1.100909762E1,1.261875057E1,4.755000305E1,-1.087500095E0
1.101909762E1,1.130625057E1,4.796250153E1,-1.087500095E0
1.102909762E1,9.750000000E0,4.822500229E1,-7.500000000E-1
1.103909762E1,8.193750381E0,4.899375153E1,-6.187500358E-1
1.104909762E1,6.525000095E0,4.942500305E1,-3.562500179E-1
1.105909762E1,4.725000381E0,4.970625305E1,3.750000149E-2
1.106909762E1,2.662500143E0,5.008125305E1,4.125000238E-1
1.107909762E1,3.750000000E-1,5.013750076E1,6.375000477E-1
1.108909762E1,-1.762500048E0,5.038125229E1,1.125000000E0
1.109909762E1,-3.825000048E0,5.047500229E1,1.087500095E0
1.110909762E1,-5.812500000E0,5.053125381E1,8.250000477E-1
1.111909762E1,-7.612500191E0,5.004375076E1,1.125000045E-1
1.112909762E1,-8.906250000E0,4.983750153E1,-6.562500000E-1
1.113909762E1,-1.008750057E1,4.978125381E1,-1.556250095E0
1.114909762E1,-1.091250038E1,4.961250305E1,-2.362500191E0
1.115909762E1,-1.166250038E1,4.950000381E1,-3.150000095E0
1.116909762E1,-1.256250095E1,4.931250381E1,-4.068750381E0
1.117909762E1,-1.327500057E1,4.920000076E1,-4.725000381E0
1.118909762E1,-1.366875076E1,4.906875229E1,-5.325000286E0
1.119909762E1,-1.406250095E1,4.897500229E1,-5.756250381E0
1.120909762E1,-1.470000076E1,4.891875076E1,-5.981250286E0
1.121909762E1,-1.520625019E1,4.875000381E1,-6.375000477E0
1.122909762E1,-1.554375076E1,4.878750229E1,-6.787500381E0
1.123909762E1,-1.550625038E1,4.846875381E1,-7.143750191E0
1.124909762E1,-1.561875057E1,4.801875305E1,-7.631250381E0
1.125909762E1,-1.530000019E1,4.790625000E1,-8.287500381E0
1.126909762E1,-1.531875038E1,4.762500000E1,-8.550000191E0
1.127909762E1,-1.533750057E1,4.760625076E1,-8.662500381E0
1.128909762E1,-1.530000019E1,4.751250076E1,-8.850000381E0
1.129909762E1,-1.511250019E1,4.747500229E1,-9.150000572E0
1.130909762E1,-1.492500019E1,4.738125229E1,-9.525000572E0
1.131909762E1,-1.479375076E1,4.770000076E1,-9.881250381E0
1.132909762E1,-1.449375057E1,4.790625000E1,-1.031250000E1
1.133909762E1,-1.419375038E1,4.783125305E1,-1.027500057E1
1.134909762E1,-1.372500038E1,4.805625153E1,-1.050000000E1
1.135909762E1,-1.301250076E1,4.833750153E1,-1.085625076E1
1.136909762E1,-1.203750038E1,4.852500153E1,-1.121250057E1
1.137909762E1,-1.110000038E1,4.869375229E1,-1.126875019E1
1.138909762E1,-1.018125057E1,4.901250076E1,-1.096875000E1
1.139909762E1,-9.318750381E0,4.906875229E1,-1.063125038E1
1.140909762E1,-8.362500191E0,4.953750229E1,-1.021875000E1
1.141909762E1,-7.575000286E0,5.000625229E1,-1.016250038E1
1.142909762E1,-6.375000477E0,5.013750076E1,-1.020000076E1
1.143909762E1,-5.306250095E0,5.015625381E1,-1.065000057E1
1.144909762E1,-4.481250286E0,5.008125305E1,-1.096875000E1
1.145909762E1,-3.806250095E0,5.000625229E1,-1.175625038E1
1.146909762E1,-3.337500095E0,4.987500381E1,-1.265625095E1
1.147909762E1,-2.568750143E0,4.976250076E1,-1.376250076E1
1.148909762E1,-1.781250119E0,4.948125076E1,-1.483125019E1
1.149909762E1,-1.181250095E0,4.921875381E1,-1.560000038E1
1.150909762E1,-9.937500358E-1,4.933125305E1,-1.614375114E1
1.151909762E1,-1.068750024E0,4.935000229E1,-1.595625019E1
1.152909762E1,-1.331250072E0,4.950000381E1,-1.590000057E1
1.153909762E1,-1.462500095E0,4.968750381E1,-1.524375057E1
1.154909762E1,-1.856250048E0,4.983750153E1,-1.453125095E1
1.155909762E1,-2.718750000E0,4.995000076E1,-1.370625019E1
1.156909762E1,-3.356250048E0,5.006250381E1,-1.256250095E1
1.157909762E1,-4.200000286E0,4.998750305E1,-1.173750019E1
1.158909762E1,-5.025000095E0,4.993125153E1,-1.113750076E1
1.159909762E1,-5.850000381E0,4.987500381E1,-1.115625000E1
1.160909762E1,-6.543750286E0,4.980000305E1,-1.070625019E1
1.161909762E1,-7.406250477E0,4.963125229E1,-1.074375057E1
1.162909762E1,-7.968750477E0,4.951875305E1,-1.106250000E1
1.163909762E1,-8.456250191E0,4.940625381E1,-1.138125038E1
1.164909762E1,-9.318750381E0,4.942500305E1,-1.162500000E1
1.165909762E1,-1.003125000E1,4.938750076E1,-1.185000038E1
1.166909762E1,-1.106250000E1,4.903125381E1,-1.188750076E1
1.167909762E1,-1.162500000E1,4.886250305E1,-1.156875038E1
1.168909762E1,-1.220625019E1,4.837500381E1,-1.155000019E1
1.169909762E1,-1.256250095E1,4.833750153E1,-1.145625019E1
1.170909762E1,-1.295625019E1,4.805625153E1,-1.104375076E1
1.171909762E1,-1.320000076E1,4.788750076E1,-1.063125038E1
1.172909762E1,-1.329375076E1,4.766250229E1,-1.033125019E1
1.173909762E1,-1.320000076E1,4.775625229E1,-1.001250076E1
1.174909762E1,-1.271250057E1,4.786875153E1,-9.656250000E0
1.175909762E1,-1.231875038E1,4.801875305E1,-9.337500572E0
1.176909762E1,-1.160625076E1,4.848750305E1,-9.112500191E0
1.177909762E1,-1.110000038E1,4.861875153E1,-8.681250572E0
1.178909762E1,-1.036875057E1,4.903125381E1,-8.662500381E0
1.179909762E1,-9.750000000E0,4.936875153E1,-8.625000000E0
1.180909762E1,-9.093750000E0,4.950000381E1,-8.681250572E0
1.181909762E1,-8.418750763E0,4.944375229E1,-8.512500763E0
1.182909762E1,-7.481250286E0,4.985625076E1,-8.268750191E0
1.183909762E1,-6.731250286E0,4.981875229E1,-7.912500381E0
1.184909762E1,-6.018750191E0,4.993125153E1,-7.500000477E0
1.185909762E1,-5.025000095E0,5.028750229E1,-7.125000477E0
1.186909762E1,-3.881250143E0,5.047500229E1,-6.881250381E0
1.187909762E1,-2.756250143E0,5.077500153E1,-6.562500477E0
1.188909762E1,-1.500000000E0,5.070000076E1,-6.131250381E0
1.189909762E1,-2.062500119E-1,5.088750076E1,-5.962500095E0
1.190909762E1,1.068750024E0,5.064375305E1,-6.150000095E0
1.191909762E1,2.287500143E0,5.070000076E1,-6.187500477E0
1.192909762E1,3.525000095E0,5.055000305E1,-6.862500191E0
1.193909762E1,4.668750286E0,5.026875305E1,-7.275000095E0
1.194909762E1,5.512500286E0,4.987500381E1,-7.950000286E0
1.195909762E1,6.693750381E0,4.935000229E1,-8.962500572E0
1.196909762E1,7.706250191E0,4.905000305E1,-1.008750057E1
1.197909762E1,8.850000381E0,4.852500153E1,-1.123125076E1
1.198909762E1,9.993750572E0,4.809375381E1,-1.198125076E1
1.199909762E1,1.115625000E1,4.741875076E1,-1.305000019E1
1.200909762E1,1.241250038E1,4.698750305E1,-1.351875019E1
1.201909762E1,1.374375057E1,4.636875153E1,-1.415625095E1
1.202909762E1,1.513125038E1,4.584375000E1,-1.402500057E1
1.203909762E1,1.616250038E1,4.550625229E1,-1.378125095E1
1.204909762E1,1.730625153E1,4.531875229E1,-1.338750076E1
1.205909762E1,1.809375000E1,4.505625153E1,-1.288125038E1
1.206909762E1,1.850625038E1,4.505625153E1,-1.245000076E1
1.207909762E1,1.897500038E1,4.516875076E1,-1.147500038E1
1.208909762E1,1.906875038E1,4.500000000E1,-1.083750057E1
1.209909762E1,1.897500038E1,4.518750000E1,-1.021875000E1
1.210909762E1,1.867500114E1,4.535625076E1,-9.862500191E0
1.211909762E1,1.860000038E1,4.543125153E1,-9.262500763E0
1.212909762E1,1.813125038E1,4.552500153E1,-8.550000191E0
1.213909762E1,1.770000076E1,4.578750229E1,-7.725000381E0
1.214909762E1,1.698750114E1,4.573125076E1,-6.843750477E0
1.215909762E1,1.651875114E1,4.601250076E1,-6.243750095E0
1.216909762E1,1.601250076E1,4.627500153E1,-5.456250191E0
1.217909762E1,1.526250076E1,4.674375153E1,-4.462500095E0
1.218909762E1,1.438125038E1,4.725000000E1,-3.356250048E0
1.219909762E1,1.325625038E1,4.745625305E1,-2.268750191E0
1.220909762E1,1.218750095E1,4.762500000E1,-1.387500048E0
1.221909762E1,1.087500000E1,4.792500305E1,-5.812500119E-1
1.222909762E1,9.843750000E0,4.843125153E1,2.250000089E-1
1.223909762E1,8.193750381E0,4.841250229E1,6.750000119E-1
1.224909762E1,6.375000477E0,4.890000153E1,1.350000024E0
1.225909762E1,4.762500286E0,4.878750229E1,1.762500048E0
1.226909762E1,2.906250000E0,4.861875153E1,1.968750119E0
1.227909762E1,8.062500358E-1,4.858125305E1,2.400000095E0
1.228909762E1,-1.237500072E0,4.861875153E1,2.475000143E0
1.229909762E1,-3.056250095E0,4.831875229E1,2.437500000E0
1.230909762E1,-4.837500095E0,4.792500305E1,2.212500095E0
1.231909762E1,-6.356250286E0,4.764375305E1,2.156250000E0
1.232909762E1,-7.725000381E0,4.723125076E1,1.725000024E0
1.233909762E1,-8.925000191E0,4.676250076E1,1.387500048E0
1.234909762E1,-9.806250572E0,4.651875305E1,8.062500358E-1
1.235909762E1,-1.040625000E1,4.631250000E1,7.500000298E-2
1.236909762E1,-1.080000019E1,4.618125153E1,-5.250000358E-1
1.237909762E1,-1.123125076E1,4.610625076E1,-1.125000000E0
1.238909762E1,-1.156875038E1,4.601250076E1,-1.762500048E0
1.239909762E1,-1.200000000E1,4.599375153E1,-2.512500048E0
1.240909762E1,-1.228125095E1,4.573125076E1,-2.906250000E0
1.241909762E1,-1.273125076E1,4.558125305E1,-3.412500143E0
1.242909762E1,-1.284375095E1,4.543125153E1,-3.637500048E0
1.243909762E1,-1.312500095E1,4.520625305E1,-4.200000286E0
1.244909762E1,-1.348125076E1,4.490625000E1,-4.500000000E0
1.245909762E1,-1.383750057E1,4.490625000E1,-4.875000000E0
1.246909762E1,-1.423125076E1,4.488750076E1,-5.175000191E0
1.247909762E1,-1.398750019E1,4.477500153E1,-5.550000191E0
1.248909762E1,-1.389375019E1,4.473750305E1,-5.737500191E0
1.249909762E1,-1.380000019E1,4.481250000E1,-6.318750381E0
1.250909762E1,-1.381875038E1,4.473750305E1,-6.806250095E0
1.251909762E1,-1.336875057E1,4.503750229E1,-6.825000286E0
1.252909762E1,-1.303125095E1,4.483125305E1,-7.087500095E0
1.253909762E1,-1.241250038E1,4.473750305E1,-7.406250477E0
1.254909762E1,-1.179375076E1,4.466250229E1,-7.425000191E0
1.255909762E1,-1.134375000E1,4.475625229E1,-7.368750095E0
1.256909762E1,-1.091250038E1,4.503750229E1,-7.443750381E0
1.257909762E1,-1.016250038E1,4.500000000E1,-7.087500095E0
1.258909762E1,-9.243750572E0,4.531875229E1,-6.806250095E0
1.259909762E1,-8.587500572E0,4.526250076E1,-6.843750477E0
1.260909762E1,-7.856250286E0,4.558125305E1,-6.693750381E0
1.261909762E1,-7.200000286E0,4.565625000E1,-6.412500381E0
1.262909762E1,-6.243750095E0,4.554375076E1,-6.412500381E0
1.263909762E1,-5.512500286E0,4.578750229E1,-6.468750477E0
1.264909762E1,-4.537500381E0,4.550625229E1,-6.862500191E0
1.265909762E1,-3.731250048E0,4.560000229E1,-7.593750477E0
1.266909762E1,-2.812500000E0,4.507500076E1,-8.456250191E0
1.267909762E1,-1.837500095E0,4.492500305E1,-9.243750572E0
1.268909762E1,-9.937500358E-1,4.479375076E1,-9.956250191E0
1.269909762E1,-9.375000000E-2,4.453125000E1,-1.057500076E1
1.270909762E1,4.500000179E-1,4.462500000E1,-1.089375019E1
1.271909762E1,8.062500358E-1,4.447500229E1,-1.104375076E1
1.272909762E1,1.050000072E0,4.470000076E1,-1.093125057E1
1.273909762E1,8.250000477E-1,4.483125305E1,-1.031250000E1
1.274909762E1,4.125000238E-1,4.513125229E1,-9.300000191E0
1.275909762E1,-2.437500060E-1,4.531875229E1,-8.437500000E0
1.276909762E1,-7.500000000E-1,4.543125153E1,-7.650000095E0
1.277909762E1,-1.612500072E0,4.565625000E1,-6.993750095E0
1.278909762E1,-2.700000048E0,4.565625000E1,-6.675000191E0
1.279909762E1,-3.768750191E0,4.552500153E1,-6.450000286E0
1.280909762E1,-4.856250286E0,4.526250076E1,-6.318750381E0
1.281909762E1,-5.606250286E0,4.505625153E1,-6.393750191E0
1.282909762E1,-6.731250286E0,4.479375076E1,-6.581250191E0
1.283909762E1,-7.875000477E0,4.440000153E1,-6.675000191E0
1.284909762E1,-8.981250763E0,4.436250305E1,-6.731250286E0
1.285909762E1,-9.693750381E0,4.432500076E1,-6.543750286E0
1.286909762E1,-1.020000076E1,4.434375000E1,-6.168750286E0
1.287909762E1,-1.044375038E1,4.423125076E1,-5.850000381E0
1.288909762E1,-1.061250019E1,4.411875153E1,-5.587500095E0
1.289909762E1,-1.070625019E1,4.417500305E1,-5.025000095E0
1.290909762E1,-1.070625019E1,4.432500076E1,-4.650000095E0
1.291909762E1,-1.044375038E1,4.456875229E1,-4.237500191E0
1.292909762E1,-9.881250381E0,4.477500153E1,-3.693750143E0
1.293909762E1,-9.581250191E0,4.477500153E1,-3.412500143E0
1.294909762E1,-9.150000572E0,4.486875153E1,-3.337500095E0
1.295909762E1,-8.681250572E0,4.511250305E1,-2.868750095E0
1.296909762E1,-8.250000000E0,4.531875229E1,-2.418750048E0
1.297909762E1,-7.725000381E0,4.537500000E1,-2.231250048E0
1.298909762E1,-6.806250095E0,4.552500153E1,-1.968750119E0
1.299909762E1,-5.962500095E0,4.554375076E1,-1.518750072E0
1.300909762E1,-5.212500095E0,4.545000076E1,-1.406250000E0
1.301909762E1,-4.087500095E0,4.550625229E1,-1.087500095E0
1.302909762E1,-3.225000143E0,4.543125153E1,-8.625000119E-1
1.303909762E1,-2.250000000E0,4.515000153E1,-8.812500238E-1
1.304909762E1,-1.312500000E0,4.496250153E1,-8.437500596E-1
1.305909762E1,-2.062500119E-1,4.513125229E1,-9.000000358E-1
1.306909762E1,8.437500596E-1,4.486875153E1,-1.087500095E0
1.307909762E1,1.800000072E0,4.503750229E1,-1.518750072E0
1.308909762E1,2.700000048E0,4.492500305E1,-1.875000119E0
1.309909762E1,3.712500095E0,4.483125305E1,-2.362500191E0
1.310909762E1,4.875000000E0,4.462500000E1,-3.018750191E0
1.311909762E1,5.868750095E0,4.460625076E1,-3.693750143E0
1.312909762E1,6.918750286E0,4.470000076E1,-4.331250191E0
1.313909762E1,7.893750191E0,4.443750000E1,-5.343750000E0
1.314909762E1,8.662500381E0,4.430625153E1,-6.112500191E0
1.315909762E1,9.731250763E0,4.366875076E1,-6.900000095E0
1.316909762E1,1.095000076E1,4.331250000E1,-7.706250191E0
1.317909762E1,1.177500057E1,4.308750153E1,-8.662500381E0
1.318909762E1,1.293750095E1,4.278750229E1,-9.075000763E0
1.319909762E1,1.381875038E1,4.241250229E1,-9.393750191E0
