"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.879095740E0,2.588539422E-1,6.294961452E0,-3.470933676E0
9.883850688E0,5.386300087E-1,6.309622288E0,-3.142288446E0
9.888605636E0,8.019127250E-1,6.147743225E0,-2.825249672E0
9.893360584E0,9.552397728E-1,5.775726318E0,-2.511265039E0
9.898115532E0,9.650136232E-1,5.180133343E0,-2.214995623E0
9.902870480E0,8.849903345E-1,4.387841702E0,-1.946215153E0
9.907625428E0,8.324559927E-1,3.472155333E0,-1.716530085E0
9.912380323E0,8.654426932E-1,2.491106510E0,-1.521053314E0
9.917135323E0,9.796743989E-1,1.487455726E0,-1.353065491E0
9.921890219E0,1.147662163E0,5.100721121E-1,-1.206457973E0
9.926645167E0,1.335197687E0,-3.799578846E-1,-1.072067738E0
9.931400115E0,1.509904981E0,-1.136208534E0,-9.419534802E-1
9.936155063E0,1.647960424E0,-1.743408084E0,-8.216131330E-1
9.940910011E0,1.741422772E0,-2.213163137E0,-7.208204269E-1
9.945664959E0,1.789070249E0,-2.573573351E0,-6.444623470E-1
9.950419907E0,1.792735457E0,-2.841132164E0,-5.931497216E-1
9.955174803E0,1.765857339E0,-3.027445793E0,-5.613847375E-1
9.959929751E0,1.718209863E0,-3.141677618E0,-5.406153202E-1
9.964684698E0,1.655901670E0,-3.180161953E0,-5.210676789E-1
9.969439646E0,1.591150045E0,-3.145953655E0,-5.009090900E-1
9.974194594E0,1.523954868E0,-3.037219763E0,-4.801397026E-1
9.978949542E0,1.454316378E0,-2.855181932E0,-4.538725317E-1
9.983704490E0,1.377958179E0,-2.604727507E0,-4.208858311E-1
9.988459438E0,1.297934890E0,-2.313955784E0,-3.811796308E-1
9.993214334E0,1.215468168E0,-2.012799501E0,-3.378082216E-1
9.997969282E0,1.131168842E0,-1.717751741E0,-2.895499170E-1
1.000272423E1,1.049923897E0,-1.440419197E0,-2.394589931E-1
1.000747918E1,9.772309065E-1,-1.191186309E0,-1.893680841E-1
1.001223413E1,9.137009978E-1,-9.706641436E-1,-1.441640854E-1
1.001698907E1,8.605557680E-1,-7.672461867E-1,-1.056796089E-1
1.002174397E1,8.159626126E-1,-5.729911923E-1,-8.124501258E-2
1.002649892E1,7.768672705E-1,-3.830122054E-1,-7.208204269E-2
1.003125386E1,7.408262491E-1,-1.918115467E-1,-7.819069177E-2
1.003600881E1,7.035635114E-1,4.886918236E-3,-9.957095981E-2
1.004076376E1,6.669116020E-1,2.015853822E-1,-1.295033395E-1
1.004551871E1,6.363683939E-1,3.744601011E-1,-1.539379209E-1
1.005027366E1,6.125446558E-1,5.082395077E-1,-1.551596522E-1
1.005502855E1,5.954404473E-1,6.084213257E-1,-1.252272725E-1
1.005978350E1,5.850557685E-1,6.805033684E-1,-6.291907281E-2
1.006453845E1,5.758927464E-1,7.147117853E-1,2.626718581E-2
1.006929340E1,5.673406720E-1,7.098248601E-1,1.343902498E-1
1.007404834E1,5.655080676E-1,6.829468012E-1,2.480110973E-1
1.007880329E1,5.667297840E-1,6.536253095E-1,3.622428179E-1
1.008355824E1,5.740602016E-1,6.298015714E-1,4.752528071E-1
1.008831314E1,5.856665969E-1,6.133082509E-1,5.821541548E-1
1.009306808E1,6.021599770E-1,6.029235125E-1,6.853902936E-1
1.009782303E1,6.229293346E-1,5.949822664E-1,7.843503952E-1
1.010257798E1,6.467530727E-1,5.980366468E-1,8.826996088E-1
1.010733293E1,6.687442064E-1,6.169734001E-1,9.816597104E-1
1.011208788E1,6.876810193E-1,6.609556675E-1,1.086117625E0
1.011684282E1,6.980656981E-1,7.367029190E-1,1.196684122E0
1.012159772E1,6.809614897E-1,8.600975871E-1,1.321300507E0
1.012635267E1,6.094903350E-1,1.050076604E0,1.458745122E0
1.013110762E1,4.622719288E-1,1.315802693E0,1.599854827E0
1.013586256E1,2.496909797E-1,1.622456908E0,1.730579972E0
1.014061751E1,-5.039634649E-3,1.899178624E0,1.844811678E0
1.014537246E1,-2.939786613E-1,2.076940298E0,1.949269533E0
1.015012741E1,-6.091849208E-1,2.090990067E0,2.053727388E0
1.015488230E1,-9.250019789E-1,1.891237378E0,2.167959213E0
1.015963725E1,-1.191949844E0,1.434310555E0,2.302960157E0
1.016439220E1,-1.342222691E0,6.798924804E-1,2.481943607E0
1.016914715E1,-1.334892273E0,-3.842339516E-1,2.707352638E0
1.017390209E1,-1.183397770E0,-1.709810495E0,2.949866056E0
1.017865704E1,-9.268345833E-1,-3.199709654E0,3.150840521E0
1.018341194E1,-5.884155035E-1,-4.730536938E0,3.279122114E0
1.018816689E1,-1.760817766E-1,-6.178897381E0,3.370751858E0
1.019292183E1,2.893971801E-1,-7.429948330E0,3.499033451E0
1.019767678E1,7.793107629E-1,-8.339526176E0,3.706116676E0
1.020243173E1,1.286328554E0,-8.830660820E0,3.965734243E0
1.020718668E1,1.797622323E0,-8.921680450E0,4.214966774E0
1.021194163E1,2.288146734E0,-8.671225548E0,4.387230873E0
1.021669657E1,2.714530468E0,-8.121447563E0,4.454425812E0
1.022145147E1,3.036456108E0,-7.322436333E0,4.414719582E0
1.022620642E1,3.238652229E0,-6.351771832E0,4.263225079E0
1.023096136E1,3.319286585E0,-5.236943722E0,4.002996922E0
1.023571631E1,3.288132429E0,-4.006051064E0,3.645030022E0
1.024047126E1,3.157407284E0,-2.695135355E0,3.200931549E0
1.024522621E1,2.941161156E0,-1.397658587E0,2.683528900E0
1.024998110E1,2.643059254E0,-2.620609999E-1,2.101985693E0
1.025473605E1,2.263101339E0,5.253437161E-1,1.461188555E0
1.025949100E1,1.792735457E0,8.973603845E-1,7.696896195E-1
1.026424595E1,1.258228779E0,9.572250843E-1,7.147117704E-2
1.026900090E1,6.791289449E-1,8.619301915E-1,-6.010909677E-1
1.027375584E1,6.704241037E-2,7.452550530E-1,-1.249829292E0
1.027851079E1,-5.639809370E-1,7.348703146E-1,-1.870467901E0
1.028326569E1,-1.221271396E0,9.657772183E-1,-2.414748430E0
1.028802064E1,-1.920711637E0,1.517998934E0,-2.809978008E0
1.029277558E1,-2.599993229E0,2.219882727E0,-3.073871613E0
1.029753053E1,-3.166264772E0,2.871064425E0,-3.257741928E0
1.030228548E1,-3.565770388E0,3.416566610E0,-3.374417067E0
1.030704043E1,-3.790568590E0,3.885099888E0,-3.431227446E0
1.031179538E1,-3.820501089E0,4.299266338E0,-3.459938049E0
1.031655027E1,-3.655567646E0,4.679834843E0,-3.470933676E0
1.032130522E1,-3.356854677E0,5.035358429E0,-3.444666386E0
1.032606017E1,-2.985448837E0,5.310858250E0,-3.364032269E0
1.033081512E1,-2.605490923E0,5.436085701E0,-3.225366116E0
1.033557006E1,-2.234696150E0,5.407985687E0,-3.038441420E0
1.034032496E1,-1.877340198E0,5.287034512E0,-2.831969023E0
1.034507991E1,-1.526092887E0,5.110494614E0,-2.624275208E0
1.034983486E1,-1.179732561E0,4.908298492E0,-2.429409266E0
1.035458980E1,-8.370374441E-1,4.696939468E0,-2.288910389E0
1.035934475E1,-4.845684767E-1,4.473973751E0,-2.212552309E0
1.036409970E1,-1.204930767E-1,4.237568855E0,-2.182008982E0
1.036885465E1,2.344193608E-1,3.988946915E0,-2.171624184E0
1.037360954E1,5.367974043E-1,3.711614370E0,-2.145967960E0
1.037836449E1,7.469348907E-1,3.409236431E0,-2.081216335E0
1.038311944E1,8.489493132E-1,3.097084522E0,-1.983477950E0
1.038787439E1,8.495602012E-1,2.762941360E0,-1.867413640E0
1.039262933E1,7.689260244E-1,2.411694050E0,-1.743408084E0
1.039738428E1,6.278162599E-1,2.054949045E0,-1.617569923E0
1.040213918E1,4.524980783E-1,1.689041138E0,-1.488677502E0
1.040689413E1,2.564104795E-1,1.320689678E0,-1.361617565E0
1.041164907E1,4.688387364E-2,9.700532556E-1,-1.248607635E0
1.041640402E1,-1.669187993E-1,6.548470259E-1,-1.154534459E0
1.042115897E1,-3.807214797E-1,4.037816226E-1,-1.084285021E0
1.042591392E1,-5.878046155E-1,2.260199636E-1,-1.034804940E0
1.043066881E1,-7.790052891E-1,1.020144150E-1,-9.950987101E-1
1.043542376E1,-9.469931126E-1,3.054323979E-2,-9.529490471E-1
1.044017871E1,-1.089935541E0,1.466075517E-2,-8.991929293E-1
1.044493366E1,-1.204167247E0,4.764745384E-2,-8.350521326E-1
1.044968860E1,-1.273805737E0,1.197294965E-1,-7.550288439E-1
1.045444355E1,-1.293353438E0,2.321286201E-1,-6.554579139E-1
1.045919845E1,-1.286023021E0,3.390299380E-1,-5.503891706E-1
1.046395340E1,-1.287855625E0,3.591884971E-1,-4.532616735E-1
1.046870834E1,-1.274416685E0,3.121519089E-1,-3.371973634E-1
1.047346329E1,-1.240819097E0,2.205221802E-1,-1.912006736E-1
1.047821824E1,-1.202945471E0,1.001818255E-1,-1.588248461E-2
1.048297319E1,-1.154076338E0,-3.665188700E-2,1.912006736E-1
1.048772808E1,-1.083215952E0,-1.808159798E-1,4.233292937E-1
1.049248303E1,-9.915862679E-1,-3.200931549E-1,6.750055552E-1
1.049723798E1,-8.883501291E-1,-4.392117858E-1,9.309579134E-1
1.050199293E1,-7.753401399E-1,-5.455022454E-1,1.180190802E0
1.050674788E1,-6.495019794E-1,-6.450732350E-1,1.419649720E0
1.051150277E1,-5.126682520E-1,-7.397572398E-1,1.646891475E0
1.051625772E1,-3.709476292E-1,-8.307760954E-1,1.852752924E0
1.052101267E1,-2.335030586E-1,-9.224058390E-1,2.020129919E0
1.052576762E1,-9.911280870E-2,-1.035415769E0,2.133139849E0
1.053052256E1,3.100138716E-2,-1.174082160E0,2.189339399E0
1.053527751E1,1.507308781E-1,-1.335961223E0,2.199723959E0
1.054003246E1,2.564104795E-1,-1.508225083E0,2.175900459E0
1.054478736E1,3.407098353E-1,-1.689651966E0,2.128863811E0
1.054954230E1,4.005745649E-1,-1.879020095E0,2.068999052E0
1.055429725E1,4.341721535E-1,-2.076329470E0,2.008523464E0
1.055905220E1,4.396699369E-1,-2.274860382E0,1.960265040E0
1.056380715E1,4.182896614E-1,-2.473391533E0,1.931554437E0
1.056856204E1,3.743073940E-1,-2.673755169E0,1.926056623E0
1.057331699E1,3.101665974E-1,-2.876562357E0,1.951102138E0
1.057807194E1,2.313650399E-1,-3.083034515E0,2.005469084E0
1.058282689E1,1.446222365E-1,-3.293172121E0,2.092211962E0
1.058758183E1,5.849030241E-2,-3.506974697E0,2.211941481E0
1.059233678E1,-2.641990222E-2,-3.716501236E0,2.356716394E0
1.059709168E1,-1.033888608E-1,-3.919308424E0,2.526536703E0
1.060184663E1,-1.663079411E-1,-4.107454777E0,2.714683056E0
1.060660157E1,-2.145662606E-1,-4.274220943E0,2.919322729E0
1.061135652E1,-2.457203567E-1,-4.421439171E0,3.130681992E0
1.061611147E1,-2.567159235E-1,-4.555829525E0,3.337765217E0
1.062086637E1,-2.469420880E-1,-4.678613186E0,3.530187607E0
1.062562131E1,-2.157879770E-1,-4.784293175E0,3.699397087E0
1.063037626E1,-1.656970680E-1,-4.877144337E0,3.840506792E0
1.063513121E1,-9.300415963E-2,-4.957167625E0,3.946186543E0
1.063988616E1,1.679878100E-3,-5.024363041E0,4.012770653E0
1.064464110E1,1.238528341E-1,-5.080562592E0,4.039037704E0
1.064939600E1,2.729038298E-1,-5.117825031E0,4.026209831E0
1.065415095E1,4.421133697E-1,-5.138594627E0,3.976729631E0
1.065890590E1,6.290380359E-1,-5.128209591E0,3.883267403E0
1.066366084E1,8.318451047E-1,-5.092779636E0,3.751931429E0
1.066841579E1,1.045036912E0,-5.037801743E0,3.596160889E0
1.067317069E1,1.263726473E0,-4.946783066E0,3.426951408E0
1.067792564E1,1.500131130E0,-4.772686481E0,3.262628794E0
1.068268058E1,1.803730965E0,-4.409222126E0,3.119075537E0
1.068743553E1,2.154367447E0,-3.864330530E0,2.985907078E0
1.069219048E1,2.513555765E0,-3.199709654E0,2.861901522E0
1.069694538E1,2.843422890E0,-2.499658585E0,2.747669697E0
1.070170032E1,3.114035845E0,-1.836259484E0,2.646266222E0
1.070645527E1,3.294240952E0,-1.234557748E0,2.555247307E0
1.071121022E1,3.373653412E0,-7.031053901E-1,2.464839458E0
1.071596517E1,3.347997189E0,-2.449567765E-1,2.372598886E0
1.072072012E1,3.222769976E0,1.478292793E-1,2.277914762E0
1.072547501E1,2.999193430E0,4.984656572E-1,2.180787325E0
1.073022996E1,2.647335291E0,9.193515182E-1,2.078772783E0
1.073498491E1,2.092669964E0,1.643226266E0,1.956599832E0
1.073973986E1,1.343138933E0,2.673755169E0,1.806938052E0
1.074449480E1,5.820014477E-1,3.588219643E0,1.649945736E0
1.074924970E1,-1.847865991E-2,4.037816048E0,1.509446859E0
1.075400465E1,-4.656316638E-1,4.145328522E0,1.367726207E0
1.075875959E1,-8.009964228E-1,4.101956844E0,1.218064427E0
1.076351454E1,-1.051450968E0,4.013992310E0,1.064126492E0
1.076826949E1,-1.238986492E0,3.938245296E0,9.138537049E-1
1.077302439E1,-1.370933294E0,3.889376163E0,7.660244107E-1
1.077777933E1,-1.446069598E0,3.857611179E0,6.212494969E-1
1.078253428E1,-1.457065225E0,3.833787441E0,4.807505906E-1
1.078728923E1,-1.405752540E0,3.814850569E0,3.518581092E-1
1.079204418E1,-1.300683856E0,3.788583279E0,2.443459183E-1
1.079679907E1,-1.147967696E0,3.747655392E0,1.588248461E-1
1.080155402E1,-9.573778510E-1,3.670075655E0,9.040798992E-2
1.080630897E1,-7.502946854E-1,3.530798435E0,2.871064469E-2
1.081106392E1,-5.419898033E-1,3.301724195E0,-4.276053607E-2
1.081581886E1,-3.489564955E-1,2.974300623E0,-1.325576603E-1
1.082057376E1,-1.834121495E-1,2.552193165E0,-2.443459183E-1
1.082532871E1,-4.963276163E-2,2.066555500E0,-3.628536761E-1
1.083008366E1,6.093376130E-2,1.566868186E0,-4.813614488E-1
1.083483860E1,1.525634825E-1,1.088561058E0,-5.949822664E-1
1.083959355E1,2.319758981E-1,6.487383842E-1,-6.988292933E-1
1.084434845E1,2.948949635E-1,2.486219704E-1,-7.874047160E-1
1.084910340E1,3.364337683E-1,-1.166751757E-1,-8.539889455E-1
1.085385834E1,3.559814394E-1,-4.434878230E-1,-8.991929293E-1
1.085861329E1,3.504836559E-1,-7.293725610E-1,-9.230166674E-1
1.086336819E1,3.199404180E-1,-9.627228975E-1,-9.236275554E-1
1.086812314E1,2.356410921E-1,-1.092837095E0,-9.022472501E-1
1.087287808E1,1.206457894E-2,-9.627228975E-1,-8.393282294E-1
1.087763303E1,-4.448622763E-1,-4.263836145E-1,-7.330377102E-1
1.088238798E1,-1.059392214E0,3.793470263E-1,-6.401863098E-1
1.088714293E1,-1.545029759E0,9.804379940E-1,-6.120865345E-1
1.089189782E1,-1.769827962E0,1.209512234E0,-6.695078015E-1
1.089665277E1,-1.801592946E0,1.218675256E0,-8.045089245E-1
1.090140772E1,-1.714850187E0,1.117882490E0,-9.792162180E-1
1.090616267E1,-1.554803610E0,9.523382187E-1,-1.155756116E0
1.091091756E1,-1.363602877E0,7.281508446E-1,-1.302974582E0
1.091567251E1,-1.178510904E0,4.392117858E-1,-1.404378176E0
1.092042746E1,-1.023351192E0,9.529490769E-2,-1.475238442E0
1.092518241E1,-8.962913752E-1,-2.742782831E-1,-1.530827165E0
1.092993736E1,-7.948877811E-1,-6.218603253E-1,-1.582750678E0
1.093469225E1,-7.252492309E-1,-8.906408548E-1,-1.642004490E0
1.093944720E1,-7.032580972E-1,-1.028696299E0,-1.719584346E0
1.094420215E1,-7.423534393E-1,-1.009759426E0,-1.813657522E0
1.094895709E1,-8.297070861E-1,-8.643736839E-1,-1.924224019E0
1.095371204E1,-9.256128669E-1,-6.884446144E-1,-2.045175314E0
1.095846694E1,-9.903645515E-1,-5.723803043E-1,-2.170402527E0
1.096322189E1,-1.016631722E0,-5.369501114E-1,-2.299294949E0
1.096797683E1,-1.015409946E0,-5.540543795E-1,-2.438572168E0
1.097273178E1,-9.989166260E-1,-5.900954008E-1,-2.589455843E0
1.097748673E1,-9.750928879E-1,-6.230821013E-1,-2.755000114E0
1.098224163E1,-9.543235302E-1,-6.249146461E-1,-2.935816050E0
1.098699657E1,-9.476040006E-1,-5.583304167E-1,-3.131903648E0
1.099175152E1,-9.585995674E-1,-4.379900396E-1,-3.343262911E0
1.099650647E1,-9.848667383E-1,-2.785543501E-1,-3.566228628E0
1.100126137E1,-1.027016401E0,-8.307760954E-2,-3.794692039E0
1.100601631E1,-1.083215952E0,1.453858167E-1,-4.027431488E0
1.101077126E1,-1.152243733E0,4.092794061E-1,-4.265668869E0
1.101552621E1,-1.233488679E0,7.159335017E-1,-4.503906250E0
1.102028116E1,-1.317788005E0,1.086117625E0,-4.731147766E0
1.102503605E1,-1.388037443E0,1.539990067E0,-4.927235126E0
1.102979100E1,-1.438128352E0,2.081827164E0,-5.069566727E0
1.103454595E1,-1.456454396E0,2.678031206E0,-5.158142090E0
1.103930090E1,-1.432630658E0,3.273013592E0,-5.202735424E0
1.104405579E1,-1.375209332E0,3.872271776E0,-5.186242104E0
1.104881074E1,-1.295186043E0,4.482525826E0,-5.100110054E0
1.105356569E1,-1.184619546E0,5.083005905E0,-4.958389282E0
1.105832064E1,-1.043509722E0,5.657829762E0,-4.772075653E0
1.106307553E1,-8.596394658E-1,6.186227798E0,-4.549109936E0
1.106783048E1,-6.317868829E-1,6.633991718E0,-4.288881779E0
1.107258543E1,-3.575085998E-1,6.973021507E0,-3.992612123E0
1.107734038E1,-2.703076601E-2,7.185602188E0,-3.676184177E0
1.108209532E1,3.840812445E-1,7.233860493E0,-3.367697477E0
1.108685022E1,8.752164841E-1,7.121461391E0,-3.084256172E0
1.109160517E1,1.399338484E0,6.856346130E0,-2.814864874E0
1.109636012E1,1.904523611E0,6.425075531E0,-2.543640852E0
1.110111506E1,2.395048141E0,5.767785072E0,-2.281579971E0
1.110586996E1,2.666272163E0,4.512458324E0,-2.040288448E0
1.111062491E1,2.461021423E0,2.608392715E0,-1.822820544E0
1.111537986E1,2.141539097E0,8.491020203E-1,-1.648113132E0
1.112013480E1,1.847713232E0,-5.045742989E-1,-1.498451352E0
1.112488975E1,1.633299708E0,-1.437975645E0,-1.341459036E0
1.112964465E1,1.489746451E0,-2.082437992E0,-1.175914645E0
1.113439959E1,1.394451618E0,-2.546695232E0,-1.014646411E0
1.113915454E1,1.344971538E0,-2.877784014E0,-8.625410795E-1
1.114390949E1,1.338252068E0,-3.106858253E0,-7.189878225E-1
1.114866439E1,1.365130067E0,-3.230252981E0,-5.845975876E-1
1.115341933E1,1.414610147E0,-3.251022339E0,-4.605920315E-1
1.115817428E1,1.472031355E0,-3.220479012E0,-3.530798554E-1
1.116292923E1,1.533117890E0,-3.163057804E0,-2.657261789E-1
1.116768413E1,1.586874008E0,-3.098917007E0,-1.985310465E-1
1.117243907E1,1.627801895E0,-3.039663076E0,-1.472184062E-1
1.117719402E1,1.654069066E0,-2.979798317E0,-1.075121984E-1
1.118194897E1,1.660177708E0,-2.897331715E0,-7.208204269E-2
1.118670386E1,1.644295216E0,-2.754389286E0,-3.604102135E-2
1.119145881E1,1.596036911E0,-2.510043383E0,2.443459118E-3
1.119621376E1,1.507461548E0,-2.166737318E0,4.214967042E-2
1.120096871E1,1.362075686E0,-1.742186308E0,7.208204269E-2
1.120572366E1,1.180038095E0,-1.286481261E0,9.162971377E-2
1.121047855E1,1.002276421E0,-8.710931540E-1,1.160643101E-1
1.121523350E1,8.593340516E-1,-5.296197534E-1,1.423314959E-1
1.121998845E1,7.603739500E-1,-2.755000293E-1,1.667660922E-1
1.122474334E1,7.035635114E-1,-1.026252806E-1,1.820377111E-1
1.122949829E1,6.779071689E-1,6.108647794E-4,1.740964651E-1
1.123425324E1,6.699659228E-1,4.703658819E-2,1.423314959E-1
1.123900819E1,6.650790572E-1,6.108647957E-2,1.111773923E-1
1.124376308E1,6.522508860E-1,7.208204269E-2,9.651663154E-2
1.124851803E1,6.369792223E-1,8.368847519E-2,1.075121984E-1
1.125327298E1,6.235402226E-1,9.162971377E-2,1.429423541E-1
1.125802793E1,6.162098646E-1,9.040798992E-2,2.040288299E-1
1.126278282E1,6.186532974E-1,8.491020650E-2,2.858847082E-1
1.126753777E1,6.302597523E-1,7.635809481E-2,3.848448098E-1
1.127229272E1,6.498073936E-1,6.597339362E-2,4.954113364E-1
1.127704767E1,6.791289449E-1,5.314523727E-2,6.108647585E-1
1.128180256E1,7.127264738E-1,3.909534588E-2,7.275399566E-1
1.128655751E1,7.463240623E-1,2.871064469E-2,8.423825502E-1
1.129131246E1,7.768672705E-1,2.748891525E-2,9.523382187E-1
1.129606741E1,8.025236130E-1,4.337139800E-2,1.060461283E0
1.130082230E1,8.184061050E-1,9.040798992E-2,1.175914645E0
1.130557725E1,8.220712543E-1,1.765399277E-1,1.302363753E0
1.131033220E1,8.067996502E-1,3.011563420E-1,1.439808249E0
1.131508715E1,7.640390992E-1,4.544833899E-1,1.582750678E0
1.131984204E1,6.797397733E-1,6.316341758E-1,1.724471331E0
1.132459699E1,5.422952175E-1,8.374956250E-1,1.855807185E0
1.132935194E1,3.382663727E-1,1.059239507E0,1.968817234E0
1.133410683E1,6.459894776E-2,1.280372620E0,2.059836149E0
1.133886178E1,-2.671006322E-1,1.470962405E0,2.130085468E0
1.134361673E1,-6.305651665E-1,1.585804939E0,2.188117743E0
1.134837168E1,-9.750928879E-1,1.548542261E0,2.250425816E0
1.135312657E1,-1.206610680E0,1.216842651E0,2.344499111E0
1.135788152E1,-1.251814604E0,4.557051361E-1,2.510043383E0
1.136263647E1,-1.134528637E0,-7.128791809E-1,2.738506794E0
1.136739142E1,-9.164499044E-1,-2.140470266E0,2.972467899E0
1.137214631E1,-6.305651665E-1,-3.678016901E0,3.145953655E0
1.137690126E1,-2.939786613E-1,-5.199069977E0,3.241859436E0
1.138165621E1,7.681624591E-2,-6.586955070E0,3.302945852E0
1.138641116E1,4.958694875E-1,-7.735380650E0,3.390299559E0
1.139116605E1,9.802852273E-1,-8.454368591E0,3.522246361E0
1.139592100E1,1.502574682E0,-8.645568848E0,3.681682110E0
1.140067595E1,2.026696682E0,-8.376177788E0,3.823402643E0
1.140543084E1,2.508668900E0,-7.777530193E0,3.908312798E0
1.141018579E1,2.888015985E0,-6.991347313E0,3.905258417E0
1.141494074E1,3.140913963E0,-6.119643211E0,3.811185360E0
1.141969569E1,3.250869751E0,-5.212509155E0,3.631591082E0
1.142445058E1,3.224602461E0,-4.306596756E0,3.377471447E0
1.142920553E1,3.086546898E0,-3.453218699E0,3.067762852E0
1.143396048E1,2.867246628E0,-2.674976826E0,2.712239504E0
1.143871543E1,2.599687815E0,-1.963319421E0,2.329838276E0
1.144347032E1,2.318690062E0,-1.315191865E0,1.944382548E0
1.144822527E1,2.040746450E0,-7.202095985E-1,1.573587656E0
1.145298022E1,1.778074622E0,-1.582139730E-1,1.229670763E0
1.145773512E1,1.525787473E0,3.689623177E-1,9.162971973E-1
1.146249006E1,1.269224286E0,8.246674538E-1,6.310232878E-1
1.146724501E1,9.912807941E-1,1.168584347E0,3.591884971E-1
1.147199996E1,6.742420197E-1,1.393382549E0,5.864302069E-2
1.147675486E1,3.089448512E-1,1.532659769E0,-2.822195292E-1
1.148150980E1,-9.972367436E-2,1.620624304E0,-6.572905183E-1
1.148626475E1,-5.334376693E-1,1.644448042E0,-1.056796074E0
1.149101965E1,-9.921970963E-1,1.601076603E0,-1.462410331E0
1.149577459E1,-1.480888963E0,1.544877052E0,-1.855807185E0
1.150052954E1,-1.978743792E0,1.519831538E0,-2.233321667E0
1.150528444E1,-2.446055412E0,1.527161956E0,-2.581514597E0
1.151003939E1,-2.857167244E0,1.649945736E0,-2.872286081E0
1.151479433E1,-3.141219378E0,1.999971271E0,-3.075704098E0
1.151954928E1,-3.229183912E0,2.489884853E0,-3.141066790E0
1.152430418E1,-3.127169609E0,2.963304996E0,-3.015839338E0
1.152905913E1,-2.868162870E0,3.384801626E0,-2.712850571E0
1.153381407E1,-2.495535374E0,3.732994556E0,-2.325562239E0
1.153856897E1,-2.092364550E0,3.967566729E0,-2.003636360E0
1.154332392E1,-1.708130598E0,4.067137718E0,-1.831372619E0
1.154807886E1,-1.356272578E0,4.028042316E0,-1.795942426E0
1.155283381E1,-1.038622856E0,3.897928238E0,-1.863137603E0
1.155758871E1,-7.625119686E-1,3.721999168E0,-2.004247427E0
1.156234366E1,-5.199986696E-1,3.510029078E0,-2.175900459E0
1.156709860E1,-3.049742281E-1,3.277900457E0,-2.348775148E0
1.157185350E1,-1.204930767E-1,3.042717457E0,-2.508821726E0
1.157660845E1,3.039052337E-2,2.812421560E0,-2.648709774E0
1.158136340E1,1.372918636E-1,2.591288328E0,-2.765384912E0
1.158611829E1,2.008218020E-1,2.368322849E0,-2.846019030E0
1.159087324E1,2.283107042E-1,2.138637543E0,-2.883892536E0
1.159562819E1,2.295324355E-1,1.918726325E0,-2.867399216E0
1.160038308E1,2.038761228E-1,1.731190801E0,-2.805091143E0
1.160513803E1,1.611155868E-1,1.579696298E0,-2.723845959E0
1.160989298E1,1.122464016E-1,1.467297196E0,-2.635881424E0
1.161464793E1,6.520981342E-2,1.392771721E0,-2.543030024E0
1.161940282E1,2.306014486E-2,1.340848207E0,-2.446513414E0
1.162415777E1,-1.481347065E-2,1.299920201E0,-2.343277216E0
1.162891272E1,-5.574141070E-2,1.264490128E0,-2.228434801E0
1.163366762E1,-1.076649204E-1,1.246164203E0,-2.101985693E0
1.163842256E1,-1.760817766E-1,1.237612009E0,-1.965762854E0
1.164317751E1,-2.622137070E-1,1.232725143E0,-1.820987940E0
1.164793246E1,-3.630063832E-1,1.233335972E0,-1.674991250E0
1.165268736E1,-4.735729098E-1,1.246164203E0,-1.516777277E0
1.165744230E1,-6.000219584E-1,1.290757298E0,-1.350622058E0
1.166219725E1,-7.289143801E-1,1.397047758E0,-1.193018913E0
1.166695215E1,-8.535308242E-1,1.552207351E0,-1.060461283E0
1.167170709E1,-9.592103958E-1,1.690262794E0,-9.627228975E-1
1.167646204E1,-1.029459834E0,1.764788389E0,-8.759800792E-1
1.168121694E1,-1.088713765E0,1.717140913E0,-7.489202023E-1
1.168597189E1,-1.155297995E0,1.508225083E0,-5.644390583E-1
1.169072683E1,-1.201723695E0,1.169195175E0,-3.414734006E-1
1.169548173E1,-1.217606187E0,7.782417536E-1,-7.757982612E-2
1.170023668E1,-1.193782449E0,3.982838392E-1,2.321286201E-1
1.170499163E1,-1.121089578E0,4.703658819E-2,5.870410800E-1
1.170974652E1,-1.005025268E0,-2.638935745E-1,9.547816515E-1
1.171450147E1,-8.608611822E-1,-5.277871490E-1,1.300531149E0
1.171925642E1,-6.947059631E-1,-7.342594862E-1,1.609017849E0
1.172401131E1,-5.120574236E-1,-8.845322132E-1,1.880241752E0
1.172876626E1,-3.324631453E-1,-9.914335608E-1,2.106872559E0
1.173352121E1,-1.779143661E-1,-1.065348148E0,2.277303934E0
1.173827610E1,-5.757400393E-2,-1.112995625E0,2.389092207E0
1.174303105E1,3.344484791E-2,-1.139262795E0,2.439793825E0
1.174778600E1,1.030834317E-1,-1.150869250E0,2.425744057E0
1.175254090E1,1.586721241E-1,-1.164308310E0,2.359159708E0
1.175729584E1,1.996000707E-1,-1.199738383E0,2.258977890E0
1.176205079E1,2.209803313E-1,-1.263268352E0,2.144746304E0
1.176680569E1,2.252563834E-1,-1.362839341E0,2.035401344E0
1.177156064E1,2.112064958E-1,-1.495396972E0,1.940106511E0
1.177631558E1,1.757763475E-1,-1.660330415E0,1.872911453E0
1.178107053E1,1.214093715E-1,-1.846644282E0,1.841146469E0
1.178582543E1,4.871646687E-2,-2.051283836E0,1.847865939E0
