"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.070760512E1,-3.003750038E1,3.892500305E1,9.018750191E0
1.071760512E1,-3.061875153E1,3.838125229E1,7.668750286E0
1.072760512E1,-3.090000153E1,3.780000305E1,5.475000381E0
1.073760512E1,-3.148125076E1,3.729375076E1,2.718750000E0
1.074760512E1,-3.200625229E1,3.693750000E1,-1.687500030E-1
1.075760512E1,-3.279375076E1,3.669375229E1,-2.550000191E0
1.076760512E1,-3.337500000E1,3.624375153E1,-4.106250286E0
1.077760512E1,-3.384375000E1,3.558750153E1,-4.968750000E0
1.078760512E1,-3.418125153E1,3.495000076E1,-5.512500286E0
1.079760512E1,-3.463125229E1,3.444375229E1,-5.737500191E0
1.080760512E1,-3.506250000E1,3.421875000E1,-5.868750095E0
1.081760512E1,-3.511875153E1,3.438750076E1,-6.281250477E0
1.082760512E1,-3.472500229E1,3.455625153E1,-6.581250191E0
1.083760512E1,-3.388125229E1,3.513750076E1,-7.087500095E0
1.084760512E1,-3.279375076E1,3.592500305E1,-7.893750191E0
1.085760512E1,-3.168750191E1,3.675000000E1,-8.475000381E0
1.086760512E1,-3.056250191E1,3.774375153E1,-9.206250191E0
1.087760512E1,-2.913750076E1,3.875625229E1,-1.018125057E1
1.088760512E1,-2.748750114E1,3.982500076E1,-1.072500038E1
1.089760512E1,-2.568750191E1,4.076250076E1,-1.111875057E1
1.090760512E1,-2.401875114E1,4.186875153E1,-1.140000057E1
1.091760512E1,-2.235000038E1,4.241250229E1,-1.203750038E1
1.092760512E1,-2.077500153E1,4.316250229E1,-1.245000076E1
1.093760512E1,-1.903125000E1,4.391250229E1,-1.353750038E1
1.094760512E1,-1.717500114E1,4.453125000E1,-1.432500076E1
1.095760512E1,-1.541250038E1,4.507500076E1,-1.466250038E1
1.096760512E1,-1.380000019E1,4.526250076E1,-1.546875095E1
1.097760512E1,-1.228125095E1,4.548750305E1,-1.610625076E1
1.098760512E1,-1.117500019E1,4.531875229E1,-1.696875000E1
1.099760512E1,-9.881250381E0,4.530000305E1,-1.745625114E1
1.100760512E1,-8.625000000E0,4.530000305E1,-1.770000076E1
1.101760512E1,-7.518750191E0,4.518750000E1,-1.790625000E1
1.102760512E1,-6.787500381E0,4.530000305E1,-1.805625153E1
1.103760512E1,-5.943750381E0,4.567500305E1,-1.798125076E1
1.104760512E1,-5.418750286E0,4.591875076E1,-1.756875038E1
1.105760512E1,-5.268750191E0,4.599375153E1,-1.696875000E1
1.106760512E1,-5.362500191E0,4.636875153E1,-1.623750114E1
1.107760512E1,-5.643750191E0,4.695000076E1,-1.563750076E1
1.108760512E1,-5.868750095E0,4.728750229E1,-1.528125095E1
1.109760512E1,-6.543750286E0,4.771875000E1,-1.455000019E1
1.110760512E1,-7.106250286E0,4.811250305E1,-1.368750095E1
1.111760512E1,-8.287500381E0,4.800000000E1,-1.305000019E1
1.112760512E1,-9.768750191E0,4.788750076E1,-1.211250019E1
1.113760512E1,-1.132500076E1,4.777500153E1,-1.111875057E1
1.114760512E1,-1.284375095E1,4.756875229E1,-1.023750019E1
1.115760512E1,-1.513125038E1,4.693125153E1,-9.168750763E0
1.116760512E1,-1.803750038E1,4.556250000E1,-8.193750381E0
1.117760512E1,-2.113125038E1,4.395000076E1,-7.687500477E0
1.118760512E1,-2.439375114E1,4.183125305E1,-7.650000095E0
1.119760512E1,-2.715000153E1,3.956250000E1,-8.025000572E0
1.120760512E1,-2.968125153E1,3.725625229E1,-9.056250572E0
1.121760512E1,-3.181875038E1,3.517500305E1,-1.044375038E1
1.122760512E1,-3.358125305E1,3.300000000E1,-1.190625000E1
1.123760512E1,-3.485625076E1,3.144375038E1,-1.331250095E1
1.124760512E1,-3.570000076E1,3.046875191E1,-1.455000019E1
1.125760512E1,-3.613125229E1,2.985000038E1,-1.494375038E1
1.126760512E1,-3.639375305E1,2.964375114E1,-1.455000019E1
1.127760512E1,-3.665625000E1,2.975625038E1,-1.318125057E1
1.128760512E1,-3.688125229E1,3.028125191E1,-1.132500076E1
1.129760512E1,-3.723750305E1,3.076875114E1,-9.206250191E0
1.130760512E1,-3.751875305E1,3.155625153E1,-6.712500095E0
1.131760512E1,-3.746250153E1,3.211875153E1,-4.575000286E0
1.132760512E1,-3.705000305E1,3.288750076E1,-2.550000191E0
1.133760512E1,-3.615000153E1,3.361875153E1,-8.625000119E-1
1.134760512E1,-3.530625153E1,3.433125305E1,-7.500000298E-2
1.135760512E1,-3.440625000E1,3.543750000E1,2.062500119E-1
1.136760512E1,-3.333750153E1,3.656250000E1,2.625000179E-1
1.137760512E1,-3.219375229E1,3.759375000E1,2.625000179E-1
1.138760512E1,-3.084375191E1,3.886875153E1,4.500000179E-1
1.139760512E1,-2.971875191E1,3.956250000E1,1.331250072E0
1.140760512E1,-2.868750191E1,4.035000229E1,2.325000048E0
1.141760512E1,-2.818125153E1,4.111875153E1,2.906250000E0
1.142760512E1,-2.746875191E1,4.170000076E1,4.068750381E0
1.143760512E1,-2.733750153E1,4.194375229E1,4.593750000E0
1.144760512E1,-2.731875038E1,4.173750305E1,4.950000286E0
1.145760512E1,-2.750625038E1,4.166250229E1,4.743750095E0
1.146760512E1,-2.799375153E1,4.093125153E1,4.162500381E0
1.147760512E1,-2.863125038E1,4.053750229E1,2.793750048E0
1.148760512E1,-2.928750038E1,4.003125000E1,1.106250048E0
1.149760512E1,-3.003750038E1,3.915000153E1,-6.000000238E-1
1.150760512E1,-3.103125191E1,3.858750153E1,-2.400000095E0
1.151760512E1,-3.198750114E1,3.759375000E1,-3.562500238E0
1.152760512E1,-3.277500153E1,3.691875076E1,-4.350000381E0
1.153760512E1,-3.345000076E1,3.594375229E1,-4.818750381E0
1.154760512E1,-3.388125229E1,3.551250076E1,-5.493750095E0
1.155760512E1,-3.393750000E1,3.521250153E1,-5.887500286E0
1.156760512E1,-3.386250305E1,3.517500305E1,-5.981250286E0
1.157760512E1,-3.326250076E1,3.551250076E1,-6.093750477E0
1.158760512E1,-3.221250153E1,3.607500076E1,-6.337500095E0
1.159760512E1,-3.084375191E1,3.721875000E1,-6.262500286E0
1.160760512E1,-2.968125153E1,3.823125076E1,-6.487500191E0
1.161760512E1,-2.799375153E1,3.948750305E1,-6.975000381E0
1.162760512E1,-2.640000153E1,4.059375000E1,-7.387500286E0
1.163760512E1,-2.458125114E1,4.179375076E1,-7.856250286E0
1.164760512E1,-2.293125153E1,4.273125076E1,-8.568750381E0
1.165760512E1,-2.120625114E1,4.361250305E1,-9.337500572E0
1.166760512E1,-1.948125076E1,4.434375000E1,-9.787500381E0
1.167760512E1,-1.775625038E1,4.490625000E1,-1.061250019E1
1.168760512E1,-1.599375057E1,4.533750153E1,-1.170000076E1
1.169760512E1,-1.479375076E1,4.560000229E1,-1.239375019E1
1.170760512E1,-1.338750076E1,4.584375000E1,-1.305000019E1
1.171760512E1,-1.218750095E1,4.588125229E1,-1.370625019E1
1.172760512E1,-1.100625038E1,4.591875076E1,-1.413750076E1
1.173760512E1,-1.001250076E1,4.593750000E1,-1.453125095E1
1.174760512E1,-9.037500381E0,4.580625153E1,-1.507500076E1
1.175760512E1,-8.231250763E0,4.575000000E1,-1.539375019E1
1.176760512E1,-7.518750191E0,4.597500229E1,-1.539375019E1
1.177760512E1,-6.768750191E0,4.612500000E1,-1.533750057E1
1.178760512E1,-6.225000381E0,4.651875305E1,-1.488750076E1
1.179760512E1,-5.981250286E0,4.668750000E1,-1.447500038E1
1.180760512E1,-5.812500000E0,4.693125153E1,-1.385625076E1
1.181760512E1,-5.662500381E0,4.721250153E1,-1.293750095E1
1.182760512E1,-6.075000286E0,4.734375000E1,-1.173750019E1
1.183760512E1,-6.656250477E0,4.749375153E1,-1.106250000E1
1.184760512E1,-7.068750381E0,4.755000305E1,-1.014375019E1
1.185760512E1,-7.968750477E0,4.766250229E1,-9.393750191E0
1.186760512E1,-9.150000572E0,4.758750153E1,-8.775000572E0
1.187760512E1,-1.033125019E1,4.755000305E1,-8.175000191E0
1.188760512E1,-1.188750076E1,4.728750229E1,-7.312500477E0
1.189760512E1,-1.381875038E1,4.691250229E1,-6.618750095E0
1.190760512E1,-1.576875019E1,4.666875076E1,-6.225000381E0
1.191760512E1,-1.816875076E1,4.599375153E1,-5.512500286E0
1.192760512E1,-2.096250153E1,4.486875153E1,-5.400000095E0
1.193760512E1,-2.366250038E1,4.321875000E1,-5.343750000E0
1.194760512E1,-2.587500191E1,4.153125000E1,-6.093750477E0
1.195760512E1,-2.799375153E1,3.984375000E1,-6.862500191E0
1.196760512E1,-2.975625038E1,3.796875000E1,-8.606250763E0
1.197760512E1,-3.114375114E1,3.650625229E1,-1.057500076E1
1.198760512E1,-3.240000153E1,3.487500000E1,-1.205625057E1
1.199760512E1,-3.307500076E1,3.384375000E1,-1.355625057E1
1.200760512E1,-3.356250000E1,3.311250305E1,-1.410000038E1
1.201760512E1,-3.380625153E1,3.318750000E1,-1.383750057E1
1.202760512E1,-3.436875153E1,3.318750000E1,-1.256250095E1
1.203760512E1,-3.470625305E1,3.337500000E1,-1.108125019E1
1.204760512E1,-3.474375153E1,3.405000305E1,-8.700000763E0
1.205760512E1,-3.511875153E1,3.423750305E1,-6.150000095E0
1.206760427E1,-3.500625229E1,3.508125305E1,-3.975000143E0
1.207760427E1,-3.489375305E1,3.562500000E1,-1.706250072E0
1.208760427E1,-3.423750305E1,3.631875229E1,-2.625000179E-1
1.209760427E1,-3.341250229E1,3.691875076E1,8.062500358E-1
1.210760427E1,-3.232500076E1,3.765000153E1,1.425000072E0
1.211760427E1,-3.131250191E1,3.849375153E1,1.800000072E0
1.212760427E1,-3.020625114E1,3.939375305E1,1.800000072E0
1.213760427E1,-2.887500191E1,4.040625000E1,2.212500095E0
1.214760427E1,-2.784375191E1,4.100625229E1,2.943750143E0
1.215760427E1,-2.690625191E1,4.156875229E1,3.562500238E0
1.216760427E1,-2.641875076E1,4.203750229E1,4.631250381E0
1.217760427E1,-2.625000191E1,4.230000305E1,5.437500000E0
1.218760427E1,-2.625000191E1,4.222500229E1,5.981250286E0
1.219760427E1,-2.656875038E1,4.190625000E1,6.487500191E0
1.220760427E1,-2.731875038E1,4.147500229E1,6.750000477E0
1.221760427E1,-2.810625076E1,4.096875000E1,6.075000286E0
1.222760427E1,-2.900625038E1,4.033125305E1,4.668750286E0
1.223760427E1,-2.990625191E1,3.975000000E1,3.337500095E0
1.224760427E1,-3.090000153E1,3.924375153E1,1.668750048E0
1.225760427E1,-3.157500076E1,3.843750000E1,3.750000149E-2
1.226760427E1,-3.223125076E1,3.783750153E1,-1.181250095E0
1.227760427E1,-3.288750076E1,3.750000000E1,-2.156250000E0
1.228760427E1,-3.341250229E1,3.718125153E1,-3.093750238E0
1.229760427E1,-3.343125153E1,3.701250076E1,-3.581250191E0
1.230760427E1,-3.337500000E1,3.693750000E1,-3.750000238E0
1.231760427E1,-3.316875076E1,3.680625153E1,-4.143750191E0
1.232760427E1,-3.241875076E1,3.688125229E1,-4.631250381E0
1.233760427E1,-3.166875076E1,3.748125076E1,-5.062500000E0
1.234760427E1,-3.063750076E1,3.825000000E1,-5.625000000E0
1.235760427E1,-2.932500076E1,3.905625153E1,-5.943750381E0
1.236760427E1,-2.780625153E1,3.991875076E1,-6.131250381E0
1.237760427E1,-2.636250114E1,4.068750000E1,-6.206250191E0
1.238760427E1,-2.490000153E1,4.173750305E1,-6.656250477E0
1.239760427E1,-2.304375076E1,4.263750076E1,-6.956250191E0
1.240760427E1,-2.111250114E1,4.348125076E1,-7.462500095E0
1.241760427E1,-1.891875076E1,4.398750305E1,-8.043750763E0
1.242760427E1,-1.674375153E1,4.462500000E1,-8.681250572E0
1.243760427E1,-1.500000095E1,4.518750000E1,-9.787500381E0
1.244760427E1,-1.293750095E1,4.565625000E1,-1.059375000E1
1.245760427E1,-1.123125076E1,4.606875229E1,-1.175625038E1
1.246760427E1,-9.562500000E0,4.605000305E1,-1.256250095E1
1.247760427E1,-8.156250000E0,4.636875153E1,-1.359375095E1
1.248760427E1,-7.125000477E0,4.650000000E1,-1.426875019E1
1.249760427E1,-6.112500191E0,4.672500229E1,-1.460625076E1
1.250760427E1,-5.343750000E0,4.689375305E1,-1.528125095E1
1.251760427E1,-4.462500095E0,4.668750000E1,-1.526250076E1
1.252760427E1,-4.050000191E0,4.665000153E1,-1.565625095E1
1.253760427E1,-3.787500143E0,4.659375000E1,-1.543125057E1
1.254760427E1,-3.712500095E0,4.683750153E1,-1.528125095E1
1.255760427E1,-3.712500095E0,4.700625229E1,-1.464375019E1
1.256760427E1,-3.843750238E0,4.721250153E1,-1.415625095E1
1.257760427E1,-4.387500286E0,4.751250076E1,-1.372500038E1
1.258760427E1,-5.475000381E0,4.740000153E1,-1.276875019E1
1.259760427E1,-6.093750477E0,4.773750305E1,-1.245000076E1
1.260760427E1,-7.106250286E0,4.781250000E1,-1.188750076E1
1.261760427E1,-8.212500572E0,4.783125305E1,-1.126875019E1
1.262760427E1,-9.393750191E0,4.775625229E1,-1.053750038E1
1.263760427E1,-1.065000057E1,4.764375305E1,-9.862500191E0
1.264760427E1,-1.239375019E1,4.743750000E1,-8.737500191E0
1.265760427E1,-1.436250019E1,4.680000305E1,-7.537500381E0
1.266760427E1,-1.623750114E1,4.631250000E1,-6.712500095E0
1.267760427E1,-1.890000153E1,4.526250076E1,-5.962500095E0
1.268760427E1,-2.182500076E1,4.378125000E1,-5.756250381E0
1.269760427E1,-2.450625038E1,4.205625153E1,-5.887500286E0
1.270760427E1,-2.690625191E1,4.008750153E1,-6.243750095E0
1.271760427E1,-2.970000076E1,3.787500000E1,-7.200000286E0
1.272760427E1,-3.148125076E1,3.611250305E1,-8.493750572E0
1.273760427E1,-3.311250305E1,3.453750229E1,-1.027500057E1
1.274760427E1,-3.451875305E1,3.296250153E1,-1.147500038E1
1.275760427E1,-3.541875076E1,3.195000076E1,-1.241250038E1
1.276760427E1,-3.583125305E1,3.157500076E1,-1.230000019E1
1.277760427E1,-3.630000305E1,3.133125114E1,-1.168125057E1
1.278760427E1,-3.684375000E1,3.150000191E1,-1.059375000E1
1.279760427E1,-3.697500229E1,3.193125153E1,-8.756250381E0
1.280760427E1,-3.706875229E1,3.206250000E1,-6.693750381E0
1.281760427E1,-3.701250076E1,3.277500153E1,-4.181250095E0
1.282760427E1,-3.676875305E1,3.337500000E1,-2.193750143E0
1.283760427E1,-3.631875229E1,3.399375153E1,-1.875000000E-1
1.284760427E1,-3.566250229E1,3.487500000E1,1.162500024E0
1.285760427E1,-3.465000153E1,3.607500076E1,1.668750048E0
1.286760427E1,-3.376875305E1,3.714375305E1,1.912500024E0
1.287760427E1,-3.243750000E1,3.802500153E1,1.725000024E0
1.288760427E1,-3.142500114E1,3.933750153E1,1.612500072E0
1.289760427E1,-3.030000114E1,4.003125000E1,1.743750095E0
1.290760427E1,-2.923125076E1,4.093125153E1,2.062500000E0
1.291760427E1,-2.842500114E1,4.168125153E1,2.493750095E0
1.292760427E1,-2.754375076E1,4.194375229E1,3.281250238E0
1.293760427E1,-2.743125153E1,4.215000153E1,4.500000000E0
1.294760427E1,-2.698125076E1,4.207500076E1,5.137500286E0
1.295760427E1,-2.698125076E1,4.196250153E1,5.643750191E0
1.296760427E1,-2.745000076E1,4.149375153E1,5.643750191E0
1.297760427E1,-2.784375191E1,4.108125305E1,4.556250095E0
1.298760427E1,-2.840625191E1,4.078125000E1,3.187500238E0
1.299760427E1,-2.906250191E1,4.038750076E1,1.556250095E0
1.300760427E1,-2.979375076E1,3.980625153E1,-3.375000060E-1
1.301760427E1,-3.018750191E1,3.916875076E1,-2.250000000E0
1.302760427E1,-3.086250114E1,3.871875000E1,-3.487500191E0
1.303760427E1,-3.165000153E1,3.832500076E1,-4.443750381E0
1.304760427E1,-3.183750153E1,3.796875000E1,-4.781250000E0
1.305760427E1,-3.243750000E1,3.742500305E1,-4.931250095E0
1.306760427E1,-3.260625076E1,3.712500000E1,-4.987500191E0
1.307760427E1,-3.245625305E1,3.675000000E1,-5.306250095E0
1.308760427E1,-3.215625000E1,3.703125000E1,-5.531250000E0
1.309760427E1,-3.133125114E1,3.733125305E1,-5.737500191E0
1.310760427E1,-3.028125191E1,3.795000076E1,-5.962500095E0
1.311760427E1,-2.898750114E1,3.873750305E1,-6.281250477E0
1.312760427E1,-2.775000191E1,3.948750305E1,-6.806250095E0
1.313760427E1,-2.572500038E1,4.066875076E1,-7.162500381E0
1.314760427E1,-2.371875000E1,4.147500229E1,-7.650000095E0
1.315760427E1,-2.169375038E1,4.248750305E1,-8.062500000E0
1.316760427E1,-1.987500000E1,4.320000076E1,-8.381250381E0
1.317760427E1,-1.830000114E1,4.391250229E1,-9.206250191E0
1.318760427E1,-1.646250153E1,4.445625305E1,-1.020000076E1
1.319760427E1,-1.453125095E1,4.498125076E1,-1.151250076E1
1.320760427E1,-1.271250057E1,4.528125000E1,-1.271250057E1
1.321760427E1,-1.145625019E1,4.526250076E1,-1.389375019E1
1.322760427E1,-1.018125057E1,4.552500153E1,-1.494375038E1
1.323760427E1,-9.243750572E0,4.580625153E1,-1.556250095E1
1.324760427E1,-8.137500763E0,4.601250076E1,-1.644375038E1
1.325760427E1,-7.500000477E0,4.597500229E1,-1.663125038E1
1.326760427E1,-7.331250191E0,4.597500229E1,-1.685625076E1
1.327760427E1,-7.293750286E0,4.584375000E1,-1.636875153E1
1.328760427E1,-7.518750191E0,4.621875000E1,-1.620000076E1
1.329760427E1,-7.462500095E0,4.661250305E1,-1.580625057E1
1.330760427E1,-8.025000572E0,4.661250305E1,-1.488750076E1
1.331760427E1,-8.418750763E0,4.685625076E1,-1.428750038E1
1.332760427E1,-9.281250000E0,4.678125000E1,-1.355625057E1
1.333760427E1,-9.825000763E0,4.687500000E1,-1.297500038E1
1.334760427E1,-1.042500019E1,4.683750153E1,-1.222500038E1
1.335760427E1,-1.095000076E1,4.693125153E1,-1.194375038E1
1.336760427E1,-1.181250000E1,4.657500076E1,-1.125000000E1
1.337760427E1,-1.327500057E1,4.620000076E1,-1.035000038E1
1.338760427E1,-1.475625038E1,4.603125000E1,-9.600000381E0
1.339760427E1,-1.676250076E1,4.531875229E1,-8.531250000E0
1.340760427E1,-1.897500038E1,4.458750153E1,-7.387500286E0
1.341760427E1,-2.160000038E1,4.348125076E1,-6.487500191E0
1.342760427E1,-2.435625076E1,4.185000229E1,-6.037500381E0
1.343760427E1,-2.735625076E1,3.984375000E1,-6.000000000E0
1.344760427E1,-2.975625038E1,3.770625305E1,-6.225000381E0
1.345760427E1,-3.193125153E1,3.579375076E1,-7.162500381E0
1.346760427E1,-3.391875076E1,3.393750000E1,-8.287500381E0
1.347760427E1,-3.555000305E1,3.225000000E1,-9.581250191E0
1.348760427E1,-3.671250153E1,3.069375038E1,-1.080000019E1
1.349760427E1,-3.740625000E1,2.958750153E1,-1.170000076E1
1.350760427E1,-3.793125153E1,2.917500114E1,-1.177500057E1
1.351760427E1,-3.825000000E1,2.906250191E1,-1.132500076E1
1.352760427E1,-3.885000229E1,2.928750038E1,-1.042500019E1
1.353760427E1,-3.924375153E1,2.958750153E1,-8.812500000E0
1.354760427E1,-3.939375305E1,2.962500191E1,-6.975000381E0
1.355760427E1,-3.930000305E1,3.003750038E1,-4.968750000E0
1.356760427E1,-3.909375000E1,3.035625076E1,-3.431250095E0
1.357760427E1,-3.888750076E1,3.110625076E1,-2.043750048E0
1.358760427E1,-3.843750000E1,3.153750038E1,-8.437500596E-1
1.359760427E1,-3.785625076E1,3.223125076E1,5.625000224E-2
1.360760427E1,-3.695625305E1,3.309375000E1,4.687500298E-1
1.361760427E1,-3.590625000E1,3.397500229E1,2.250000089E-1
1.362760427E1,-3.466875076E1,3.517500305E1,1.875000075E-2
1.363760427E1,-3.350625229E1,3.624375153E1,-2.437500060E-1
1.364760427E1,-3.243750000E1,3.768750000E1,2.250000089E-1
1.365760427E1,-3.133125114E1,3.851250076E1,1.125000000E0
1.366760427E1,-3.035625076E1,3.954375076E1,2.212500095E0
1.367760427E1,-2.951250076E1,4.014375305E1,3.525000095E0
1.368760427E1,-2.896875191E1,4.059375000E1,4.762500286E0
1.369760427E1,-2.865000153E1,4.093125153E1,5.981250286E0
1.370760427E1,-2.889375114E1,4.091250229E1,6.337500095E0
1.371760427E1,-2.910000038E1,4.044375229E1,6.487500191E0
1.372760427E1,-2.940000153E1,3.993750000E1,6.000000000E0
1.373760427E1,-3.003750038E1,3.913125229E1,4.762500286E0
1.374760427E1,-3.093750191E1,3.828750229E1,2.887500048E0
1.375760427E1,-3.178125191E1,3.759375000E1,1.200000048E0
1.376760427E1,-3.268125153E1,3.669375229E1,-4.687500298E-1
1.377760427E1,-3.345000076E1,3.601875305E1,-2.062500000E0
1.378760427E1,-3.405000305E1,3.543750000E1,-2.962500095E0
1.379760427E1,-3.436875153E1,3.508125305E1,-3.712500095E0
1.380760427E1,-3.427500153E1,3.532500076E1,-4.443750381E0
1.381760427E1,-3.382500076E1,3.583125305E1,-4.931250095E0
1.382760427E1,-3.283125305E1,3.691875076E1,-5.006250381E0
1.383760427E1,-3.198750114E1,3.793125153E1,-4.968750000E0
1.384760427E1,-3.054375076E1,3.920625305E1,-4.893750191E0
1.385760427E1,-2.904375076E1,4.020000076E1,-4.631250381E0
1.386760427E1,-2.726250076E1,4.126875305E1,-4.818750381E0
1.387760427E1,-2.523750114E1,4.254375076E1,-5.512500286E0
1.388760427E1,-2.343750000E1,4.331250000E1,-6.225000381E0
1.389760427E1,-2.133750153E1,4.426875305E1,-6.900000095E0
1.390760427E1,-1.929375076E1,4.453125000E1,-7.987500191E0
1.391760427E1,-1.725000000E1,4.500000000E1,-9.318750381E0
1.392760427E1,-1.531875038E1,4.543125153E1,-1.050000000E1
1.393760427E1,-1.342500019E1,4.576875305E1,-1.194375038E1
1.394760427E1,-1.168125057E1,4.606875229E1,-1.299375057E1
1.395760427E1,-1.025625038E1,4.614375305E1,-1.395000076E1
1.396760427E1,-8.887500763E0,4.616250229E1,-1.451250076E1
1.397760427E1,-8.081250191E0,4.610625076E1,-1.496250057E1
1.398760427E1,-7.518750191E0,4.638750076E1,-1.515000057E1
1.399760427E1,-6.693750381E0,4.640625000E1,-1.539375019E1
1.400760427E1,-6.450000286E0,4.663125229E1,-1.558125019E1
1.401760427E1,-6.243750095E0,4.676250076E1,-1.552500057E1
1.402760427E1,-6.075000286E0,4.691250229E1,-1.530000019E1
1.403760427E1,-6.281250477E0,4.693125153E1,-1.479375076E1
1.404760427E1,-6.712500095E0,4.704375076E1,-1.445625019E1
1.405760427E1,-7.050000191E0,4.755000305E1,-1.389375019E1
1.406760427E1,-7.500000477E0,4.766250229E1,-1.342500019E1
1.407760427E1,-8.212500572E0,4.794375229E1,-1.295625019E1
1.408760427E1,-8.887500763E0,4.800000000E1,-1.222500038E1
1.409760427E1,-9.900000572E0,4.803750229E1,-1.130625057E1
1.410760427E1,-1.111875057E1,4.811250305E1,-1.044375038E1
1.411760427E1,-1.248750019E1,4.803750229E1,-9.768750191E0
1.412760427E1,-1.366875076E1,4.785000229E1,-9.131250381E0
1.413760427E1,-1.556250095E1,4.721250153E1,-8.231250763E0
1.414760427E1,-1.732500076E1,4.670625305E1,-7.350000381E0
1.415760427E1,-1.940625000E1,4.584375000E1,-6.318750381E0
1.416760427E1,-2.186250114E1,4.456875229E1,-5.681250095E0
1.417760427E1,-2.428125191E1,4.288125229E1,-5.831250191E0
1.418760427E1,-2.675625038E1,4.081875229E1,-6.225000381E0
1.419760427E1,-2.876250076E1,3.911250305E1,-6.693750381E0
1.420760427E1,-3.090000153E1,3.710625076E1,-7.237500191E0
1.421760427E1,-3.234375000E1,3.540000153E1,-8.756250381E0
1.422760427E1,-3.376875305E1,3.361875153E1,-1.033125019E1
1.423760427E1,-3.489375305E1,3.223125076E1,-1.170000076E1
1.424760427E1,-3.549375153E1,3.114375114E1,-1.293750095E1
1.425760427E1,-3.601875305E1,3.095625114E1,-1.306875038E1
1.426760427E1,-3.605625153E1,3.103125191E1,-1.267500019E1
1.427760427E1,-3.622500229E1,3.135000038E1,-1.170000076E1
1.428760427E1,-3.643125153E1,3.176250076E1,-1.036875057E1
1.429760427E1,-3.643125153E1,3.198750114E1,-8.512500763E0
1.430760427E1,-3.639375305E1,3.271875000E1,-6.393750191E0
1.431760427E1,-3.646875000E1,3.339375305E1,-4.593750000E0
1.432760427E1,-3.592500305E1,3.406875229E1,-2.775000095E0
1.433760427E1,-3.534375000E1,3.474375153E1,-1.612500072E0
1.434760427E1,-3.478125000E1,3.573750305E1,-1.050000072E0
1.435760427E1,-3.406875229E1,3.630000305E1,-6.375000477E-1
1.436760427E1,-3.290625000E1,3.725625229E1,-5.250000358E-1
1.437760427E1,-3.170625114E1,3.840000153E1,5.625000224E-2
1.438760427E1,-3.084375191E1,3.922500229E1,9.000000358E-1
1.439760427E1,-2.956875038E1,3.973125076E1,2.156250000E0
1.440760427E1,-2.895000076E1,4.042500305E1,2.906250000E0
1.441760427E1,-2.821875191E1,4.078125000E1,4.106250286E0
1.442760427E1,-2.752500153E1,4.095000076E1,4.987500191E0
1.443760427E1,-2.750625038E1,4.110000229E1,5.343750000E0
1.444760427E1,-2.776875114E1,4.089375305E1,5.250000000E0
1.445760427E1,-2.846250153E1,4.057500076E1,4.293750286E0
1.446760427E1,-2.863125038E1,4.005000305E1,2.550000191E0
1.447760427E1,-2.941875076E1,3.952500153E1,5.250000358E-1
1.448760427E1,-3.016875076E1,3.877500153E1,-1.425000072E0
1.449760427E1,-3.138750076E1,3.793125153E1,-3.487500191E0
1.450760427E1,-3.243750000E1,3.699375153E1,-4.875000000E0
1.451760427E1,-3.316875076E1,3.607500076E1,-5.775000095E0
1.452760427E1,-3.414375305E1,3.555000305E1,-6.112500191E0
1.453760427E1,-3.442500305E1,3.491250229E1,-6.262500286E0
1.454760427E1,-3.474375153E1,3.470625305E1,-6.318750381E0
1.455760427E1,-3.451875305E1,3.478125000E1,-6.412500381E0
1.456760427E1,-3.410625076E1,3.525000000E1,-6.206250191E0
1.457760427E1,-3.292500305E1,3.626250076E1,-6.000000000E0
1.458760427E1,-3.217500305E1,3.723750305E1,-5.906250000E0
1.459760427E1,-3.069375038E1,3.864375305E1,-5.718750000E0
1.460760427E1,-2.881875038E1,3.958125305E1,-5.925000191E0
1.461760427E1,-2.722500038E1,4.087500000E1,-6.225000381E0
1.462760427E1,-2.570625114E1,4.188750076E1,-6.637500286E0
1.463760427E1,-2.407500076E1,4.282500076E1,-7.500000477E0
1.464760427E1,-2.199375153E1,4.372500229E1,-8.400000572E0
1.465760427E1,-2.019375038E1,4.402500153E1,-9.543750763E0
1.466760427E1,-1.801875114E1,4.460625076E1,-1.055625057E1
1.467760427E1,-1.631250000E1,4.488750076E1,-1.192500019E1
1.468760427E1,-1.468125057E1,4.539375305E1,-1.325625038E1
1.469760427E1,-1.299375057E1,4.530000305E1,-1.426875019E1
1.470760427E1,-1.143750000E1,4.545000076E1,-1.511250019E1
1.471760427E1,-9.768750191E0,4.586250305E1,-1.561875057E1
1.472760427E1,-9.187500000E0,4.582500076E1,-1.580625057E1
1.473760427E1,-8.587500572E0,4.595625305E1,-1.580625057E1
1.474760427E1,-8.250000000E0,4.603125000E1,-1.584375095E1
1.475760427E1,-7.893750191E0,4.618125153E1,-1.599375057E1
1.476760427E1,-7.706250191E0,4.644375229E1,-1.575000095E1
1.477760427E1,-7.837500095E0,4.676250076E1,-1.524375057E1
1.478760427E1,-8.006250381E0,4.696875000E1,-1.460625076E1
1.479760427E1,-8.437500000E0,4.683750153E1,-1.395000076E1
1.480760427E1,-8.531250000E0,4.689375305E1,-1.372500038E1
1.481760427E1,-8.625000000E0,4.711875153E1,-1.320000076E1
