"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.070827675E0,2.951775074E0,-2.217820883E0,3.797899008E0
7.075582258E0,3.839972258E0,-1.719966173E0,3.893804789E0
7.080336841E0,4.695794106E0,-1.140866280E0,3.964665174E0
7.085091425E0,5.411727428E0,-5.959749222E-1,4.066068649E0
7.089846008E0,5.997546673E0,-1.127809063E-1,4.194350243E0
7.094600591E0,6.512506008E0,6.306415200E-1,4.320188522E0
7.099355123E0,6.633457184E0,2.207894325E0,4.371500969E0
7.104109706E0,5.555280685E0,4.241463184E0,4.286591053E0
7.108864289E0,3.549811602E0,5.374006748E0,4.085005283E0
7.113618873E0,1.694615245E0,5.149208069E0,3.836994410E0
7.118373456E0,3.891972303E-1,4.010556221E0,3.565159559E0
7.123128039E0,-2.155589163E-1,2.583576202E0,3.184590816E0
7.127882571E0,-3.462839723E-1,1.172478557E0,2.751487732E0
7.132637154E0,-1.349247545E-1,-1.885281354E-1,2.345262527E0
7.137391737E0,1.931096315E-1,-1.294804215E0,2.005010843E0
7.142146321E0,5.095375776E-1,-1.960036039E0,1.763108492E0
7.146900904E0,7.715985775E-1,-2.134743214E0,1.600007534E0
7.151655487E0,9.169843793E-1,-1.642386317E0,1.468671679E0
7.156410018E0,8.326850533E-1,-5.654317141E-1,1.358105063E0
7.161164602E0,5.321395993E-1,6.355284452E-1,1.232877851E0
7.165919185E0,1.332448870E-1,1.528612733E0,1.078329086E0
7.170673768E0,-2.149480432E-1,1.893298984E0,8.859066367E-1
7.175428352E0,-4.208094776E-1,1.703320026E0,6.653844714E-1
7.180182935E0,-4.507418573E-1,1.008155942E0,4.210385382E-1
7.184937518E0,-3.554469347E-1,-2.725984156E-2,1.467602700E-1
7.189692050E0,-2.045633495E-1,-1.142698884E0,-1.751654744E-1
7.194446633E0,-5.184714869E-2,-2.135965109E0,-5.581777096E-1
7.199201216E0,5.566505343E-2,-2.904433012E0,-9.967786074E-1
7.203955800E0,7.032580674E-2,-3.341812134E0,-1.475085735E0
7.208710383E0,-3.535379842E-2,-3.306992769E0,-1.962555766E0
7.213464966E0,-2.790888548E-1,-2.782259941E0,-2.423147917E0
7.218219550E0,-6.315578222E-1,-1.881234407E0,-2.812879562E0
7.222974133E0,-1.025565624E0,-8.238275051E-1,-3.122587919E0
7.227728664E0,-1.398803949E0,1.822667718E-1,-3.347997189E0
7.232483248E0,-1.704236388E0,9.922734499E-1,-3.498269796E0
7.237237831E0,-1.899102211E0,1.531667113E0,-3.563021660E0
7.241992414E0,-1.976071239E0,1.882914305E0,-3.533089161E0
7.246746998E0,-1.973627687E0,2.082667112E0,-3.413359642E0
7.251501581E0,-1.947971463E0,2.100993156E0,-3.234987259E0
7.256256164E0,-1.910097837E0,1.947666049E0,-3.033401728E0
7.261010748E0,-1.870391607E0,1.638568401E0,-2.836703300E0
7.265765279E0,-1.845346093E0,1.240895391E0,-2.664439440E0
7.270519862E0,-1.845957041E0,8.456659317E-1,-2.525162220E0
7.275274446E0,-1.864893794E0,5.096902847E-1,-2.424980402E0
7.280029029E0,-1.886274099E0,2.366337478E-1,-2.363893986E0
7.284783612E0,-1.897880554E0,7.559451740E-3,-2.335794210E0
7.289538196E0,-1.896658778E0,-1.885281354E-1,-2.330907345E0
7.294292779E0,-1.876500249E0,-3.809505403E-1,-2.346179008E0
7.299047362E0,-1.850843906E0,-5.519927144E-1,-2.372446060E0
7.303801893E0,-1.867948174E0,-6.680569649E-1,-2.425591230E0
7.308556477E0,-1.942473650E0,-8.012255430E-1,-2.519053698E0
7.313311060E0,-2.041433811E0,-1.042517066E0,-2.661995888E0
7.318065643E0,-2.156887293E0,-1.382768750E0,-2.850142241E0
7.322820227E0,-2.304105520E0,-1.774943948E0,-3.070053577E0
7.327574810E0,-2.508745193E0,-2.129856348E0,-3.332114697E0
7.332329393E0,-2.795240879E0,-2.291735649E0,-3.668701172E0
7.337083977E0,-3.183750868E0,-2.074267626E0,-4.164723396E0
7.341838560E0,-3.655338526E0,-1.308854103E0,-4.961901665E0
7.346593091E0,-4.066450596E0,1.059086844E-1,-6.013811111E0
7.351347675E0,-4.070115566E0,2.022191525E0,-7.168345451E0
7.356102258E0,-3.537441492E0,3.840125084E0,-8.208647728E0
7.360856841E0,-2.710941553E0,5.304368019E0,-8.813404083E0
7.365611425E0,-1.639484763E0,6.209058762E0,-8.804852486E0
7.370366008E0,-4.513527155E-1,6.565192699E0,-8.170164108E0
7.375120591E0,6.359865665E-1,6.460124016E0,-7.128639221E0
7.379875175E0,1.419726133E0,6.031297207E0,-5.881864071E0
7.384629758E0,1.764864683E0,5.553600788E0,-4.525133610E0
7.389384341E0,1.761199474E0,5.033143997E0,-3.225213289E0
7.394138925E0,1.475314856E0,4.154720306E0,-2.186743259E0
7.398893456E0,1.069700599E0,2.989801407E0,-1.463479280E0
7.403648039E0,6.915752888E-1,1.689270139E0,-9.980003238E-1
7.408402623E0,3.953058720E-1,3.911825418E-1,-7.218894362E-1
7.413157206E0,1.680641770E-1,-8.348230720E-1,-5.966621637E-1
7.417911789E0,-5.345066893E-4,-1.874514937E0,-5.874992013E-1
7.422666373E0,-1.251509190E-1,-2.646037102E0,-6.491965652E-1
7.427420956E0,-2.192240953E-1,-3.228191376E0,-7.622065544E-1
7.432175539E0,-2.900844216E-1,-3.683285475E0,-8.984293938E-1
7.436930123E0,-3.487274349E-1,-4.024147987E0,-1.025489211E0
7.441684706E0,-3.902662396E-1,-4.275824547E0,-1.113453746E0
7.446439237E0,-4.128682315E-1,-4.455418587E0,-1.124449372E0
7.451193873E0,-4.140899479E-1,-4.534220219E0,-1.021824002E0
7.455948404E0,-3.847684562E-1,-4.482296467E0,-8.000801206E-1
7.460702987E0,-3.224602342E-1,-4.290484905E0,-4.751000702E-1
7.465457571E0,-2.283870727E-1,-3.956953049E0,-7.498364896E-2
7.470212154E0,-1.031597927E-1,-3.494528294E0,3.672824502E-1
7.474966737E0,3.428478539E-2,-2.960021734E0,8.126028776E-1
7.479721321E0,1.582903415E-1,-2.407799959E0,1.226158381E0
7.484475904E0,2.804632783E-1,-1.851302028E0,1.590844631E0
7.489230487E0,4.117992222E-1,-1.298469424E0,1.906050801E0
7.493985071E0,5.529089570E-1,-7.828995585E-1,2.185826778E0
7.498739654E0,6.921861768E-1,-3.223075271E-1,2.428340197E0
7.503494237E0,8.155808449E-1,5.765036494E-2,2.644586325E0
7.508248768E0,9.194278717E-1,3.740783334E-1,2.831511021E0
7.513003352E0,1.004948974E0,6.172025204E-1,3.004385710E0
7.517757935E0,1.066035390E0,8.108466268E-1,3.161377907E0
7.522512518E0,1.102076411E0,9.776127338E-1,3.300044298E0
7.527267102E0,1.111239433E0,1.107116103E0,3.428325891E0
7.532021685E0,1.091080904E0,1.205465317E0,3.548055410E0
7.536776268E0,1.061759353E0,1.269606113E0,3.637852430E0
7.541530852E0,1.019609690E0,1.264108300E0,3.706269264E0
7.546285435E0,9.554688931E-1,1.171867728E0,3.764301538E0
7.551040018E0,8.675043583E-1,9.788344502E-1,3.805840254E0
7.555794602E0,7.551051974E-1,7.167734504E-1,3.829663992E0
7.560549185E0,6.170498133E-1,4.015672207E-1,3.828442335E0
7.565303768E0,4.056905806E-1,8.086322248E-2,3.806451082E0
7.570058300E0,3.184132650E-2,-1.866955459E-1,3.756360292E0
7.574812883E0,-5.026653409E-1,-4.725802541E-1,3.648237228E0
7.579567466E0,-9.791398644E-1,-9.588286281E-1,3.450316906E0
7.584322050E0,-1.343215346E0,-1.653992772E0,3.147938967E0
7.589076633E0,-1.671860576E0,-2.308228970E0,2.761872292E0
7.593831216E0,-1.955301762E0,-2.797531605E0,2.313497543E0
7.598585800E0,-2.105574608E0,-3.103574753E0,1.826638460E0
7.603340383E0,-2.014555693E0,-3.192150354E0,1.320231557E0
7.608094966E0,-1.622380495E0,-3.002171278E0,7.918334603E-1
7.612849550E0,-9.944115281E-1,-2.584950686E0,2.469420880E-1
7.617604133E0,-2.485456020E-1,-2.082208872E0,-3.181078434E-1
7.622358716E0,4.838812649E-1,-1.567860842E0,-8.746056557E-1
7.627113300E0,1.119180679E0,-1.087110281E0,-1.383455992E0
7.631867883E0,1.617035389E0,-6.979893446E-1,-1.826332927E0
7.636622466E0,1.967671871E0,-4.322631955E-1,-2.195906162E0
7.641377050E0,2.190026522E0,-2.154061943E-1,-2.481790781E0
7.646131581E0,2.296927929E0,6.498073786E-2,-2.674824238E0
7.650886164E0,2.288375854E0,4.327213466E-1,-2.789666653E0
7.655640748E0,2.181474447E0,8.371137977E-1,-2.841590166E0
7.660395331E0,1.983554244E0,1.241506338E0,-2.851364136E0
7.665149914E0,1.589546561E0,1.916511893E0,-2.844033718E0
7.669904498E0,7.984766364E-1,3.211545229E0,-2.832427263E0
7.674659081E0,-5.001455545E-2,4.295219421E0,-2.842812061E0
7.679413664E0,-6.621010900E-1,4.700833321E0,-2.885572433E0
7.684168248E0,-1.013348341E0,4.478478909E0,-2.886794329E0
7.688922831E0,-1.253418207E0,3.913428783E0,-2.781725407E0
7.693677414E0,-1.492266297E0,3.209712744E0,-2.547153473E0
7.698431998E0,-1.761046767E0,2.471787930E0,-2.206901789E0
7.703186581E0,-2.042655468E0,1.837710381E0,-1.784183264E0
7.707941164E0,-1.969962597E0,1.232954144E0,-1.239902735E0
7.712695748E0,-1.026176453E0,5.274053812E-1,-5.508472919E-1
7.717450331E0,-1.905134469E-1,4.247801006E-1,1.424842030E-1
7.722204914E0,3.000109792E-1,4.284452796E-1,7.466294765E-1
7.726959498E0,5.871174335E-1,2.800051570E-1,1.278692722E0
7.731714081E0,7.972549200E-1,7.964149863E-2,1.736230373E0
7.736468612E0,9.279799461E-1,-1.518762559E-1,2.111301422E0
7.741223196E0,9.395864010E-1,-4.347066581E-1,2.416122913E0
7.745977779E0,8.504001498E-1,-6.802743077E-1,2.676351309E0
7.750732362E0,6.396517754E-1,-8.079450130E-1,2.923140764E0
7.755486946E0,3.598757088E-1,-8.287144303E-1,3.161988735E0
7.760241529E0,7.765618712E-2,-7.841212749E-1,3.384343624E0
7.764996112E0,-1.954003721E-1,-7.028762698E-1,3.564548731E0
7.769750696E0,-4.617374241E-1,-6.216312647E-1,3.694662809E0
7.774505279E0,-7.225766778E-1,-5.605447888E-1,3.771631956E0
7.779259862E0,-9.828050733E-1,-5.348884463E-1,3.800342560E0
7.784014446E0,-1.241811752E0,-5.483275056E-1,3.786292553E0
7.788769029E0,-1.490433693E0,-6.045270562E-1,3.744143009E0
7.793523612E0,-1.714621067E0,-7.028762698E-1,3.692830324E0
7.798278196E0,-1.903989196E0,-8.513164520E-1,3.645182848E0
7.803032779E0,-1.984012485E0,-1.065119147E0,3.615861416E0
7.807787362E0,-1.745775223E0,-1.402927279E0,3.618915558E0
7.812541946E0,-1.170951366E0,-1.736459494E0,3.672060966E0
7.817296529E0,-3.261254430E-1,-1.883677959E0,3.786292553E0
7.822051112E0,5.681806207E-1,-1.870238900E0,3.951837063E0
7.826805696E0,1.366580844E0,-1.751120210E0,4.151589870E0
7.831560279E0,2.068464518E0,-1.535485029E0,4.352564335E0
7.836314810E0,2.736750603E0,-1.358945012E0,4.516275883E0
7.841069446E0,3.433136463E0,-1.272813082E0,4.636616230E0
7.845823977E0,4.130133152E0,-1.255708933E0,4.732522011E0
7.850578560E0,4.759934902E0,-1.259374142E0,4.786278248E0
7.855333143E0,5.285889149E0,-1.307021499E0,4.763676167E0
7.860087727E0,5.723879337E0,-1.409035921E0,4.718472481E0
7.864842310E0,6.137434959E0,-1.497000456E0,4.680598736E0
7.869596893E0,6.691489220E0,-8.769727349E-1,4.619512081E0
7.874351477E0,7.082442760E0,1.687437654E0,4.466795921E0
7.879106060E0,6.302978992E0,5.680660725E0,4.189463139E0
7.883860643E0,4.320723057E0,8.808898926E0,3.752695084E0
7.888615227E0,2.009210587E0,9.644561768E0,3.193142891E0
7.893369810E0,4.508945644E-1,8.119233131E0,2.640921116E0
7.898124393E0,1.229365356E-2,4.783300400E0,2.198655128E0
7.902878977E0,1.246927753E-1,1.281212568E0,1.883448839E0
7.907633560E0,3.592648506E-1,-1.430416226E0,1.660483241E0
7.912388143E0,6.133846045E-1,-2.997895241E0,1.529147267E0
7.917142727E0,8.406262994E-1,-3.547062635E0,1.480888963E0
7.921897310E0,1.019609690E0,-3.375409603E0,1.476612926E0
7.926651893E0,1.098411202E0,-2.715675831E0,1.500436664E0
7.931406477E0,1.064202785E0,-1.727907419E0,1.516319156E0
7.936161060E0,9.285908341E-1,-6.026944518E-1,1.513264775E0
7.940915643E0,6.854666471E-1,4.369973838E-1,1.458287001E0
7.945670227E0,3.525453210E-1,1.193858862E0,1.349552989E0
7.950424810E0,3.367391974E-2,1.522504091E0,1.185841203E0
7.955179393E0,-1.776852906E-1,1.386281252E0,9.891427755E-1
7.959933977E0,-2.662606835E-1,8.762091398E-1,7.716749310E-1
7.964688560E0,-2.632063627E-1,1.236237586E-1,5.334376693E-1
7.969443143E0,-2.076176703E-1,-7.529671788E-1,2.689332068E-1
7.974197675E0,-1.165988147E-1,-1.627725601E0,-3.711003438E-2
7.978952310E0,-8.475748822E-3,-2.385808706E0,-4.011854529E-1
7.983706841E0,8.620829135E-2,-2.933143616E0,-8.306233883E-1
7.988461477E0,1.405752599E-1,-3.236743450E0,-1.325423837E0
7.993216008E0,1.240819097E-1,-3.289277792E0,-1.877034783E0
7.997970591E0,2.328922041E-2,-3.009501696E0,-2.425591230E0
8.002725175E0,-1.624136716E-1,-2.303952932E0,-2.905730963E0
8.007479758E0,-3.975966275E-1,-1.212948322E0,-3.270417213E0
8.012234341E0,-6.364447474E-1,2.099847607E-2,-3.528813124E0
8.016988925E0,-8.361974955E-1,9.446260333E-1,-3.688859701E0
8.021743508E0,-9.730312228E-1,1.399109364E0,-3.752389669E0
8.026498091E0,-1.057330608E0,1.543273449E0,-3.708407402E0
8.031252675E0,-1.130023479E0,1.533499718E0,-3.577682257E0
8.036007258E0,-1.202105522E0,1.408883214E0,-3.382816315E0
8.040761841E0,-1.277241945E0,1.147433162E0,-3.161072493E0
8.045516425E0,-1.351767421E0,7.467058301E-1,-2.937495947E0
8.050271008E0,-1.437899351E0,2.574031353E-1,-2.723082542E0
8.055025591E0,-1.539913774E0,-2.777144015E-1,-2.537990332E0
8.059780175E0,-1.646815062E0,-8.061124086E-1,-2.387106895E0
8.064534758E0,-1.751272917E0,-1.226998210E0,-2.291811943E0
8.069289341E0,-1.857563496E0,-1.475009322E0,-2.236223221E0
8.074043925E0,-1.956523538E0,-1.578245521E0,-2.210566998E0
8.078798508E0,-2.042044640E0,-1.598404050E0,-2.211788654E0
8.083553091E0,-2.104963779E0,-1.575802088E0,-2.240499258E0
8.088307675E0,-2.149556875E0,-1.532430649E0,-2.297920465E0
8.093062258E0,-2.189873934E0,-1.490891814E0,-2.385885000E0
8.097816841E0,-2.238743067E0,-1.489059210E0,-2.506836414E0
8.102571425E0,-2.310825109E0,-1.585575938E0,-2.656498194E0
8.107326008E0,-2.426889420E0,-1.823202252E0,-2.835481644E0
8.112080591E0,-2.584492445E0,-2.172616959E0,-3.053560257E0
8.116835175E0,-2.773249626E0,-2.572733402E0,-3.338223219E0
8.121589758E0,-2.997437000E0,-2.985067129E0,-3.670533657E0
8.126344341E0,-3.293095589E0,-3.267897606E0,-4.063930511E0
8.131098925E0,-3.671221018E0,-2.983234406E0,-4.566672325E0
8.135853508E0,-4.043848515E0,-1.621006012E0,-5.303986073E0
8.140608091E0,-4.299800873E0,9.690605998E-1,-6.285645962E0
8.145362675E0,-4.306520462E0,4.108294487E0,-7.380926609E0
8.150117258E0,-3.914956093E0,7.129021168E0,-8.349146843E0
8.154871789E0,-2.877707720E0,9.422818184E0,-8.978948593E0
8.159626373E0,-1.151403785E0,1.050404930E1,-9.177479744E0
8.164381008E0,7.728202939E-1,1.015707779E1,-8.850056648E0
8.169135539E0,2.417268276E0,8.614033699E0,-8.102968216E0
8.173890123E0,3.564472437E0,6.599401474E0,-7.070607185E0
8.178644706E0,4.150902748E0,5.067352295E0,-5.760912895E0
8.183399289E0,4.225428104E0,4.364858150E0,-4.300946236E0
8.188153873E0,3.863185167E0,4.140059471E0,-3.001636744E0
8.192908456E0,3.203451157E0,3.798586369E0,-2.041357279E0
8.197663039E0,2.463083267E0,2.921995401E0,-1.454927206E0
8.202417623E0,1.723325849E0,1.558545113E0,-1.180648923E0
8.207172206E0,1.021442294E0,-8.895718306E-2,-1.118340731E0
8.211926789E0,3.751473427E-1,-1.784717798E0,-1.183703184E0
8.216681373E0,-2.296088040E-1,-3.354029417E0,-1.295491457E0
8.221435956E0,-7.799979448E-1,-4.675330162E0,-1.382234335E0
8.226190539E0,-1.264413714E0,-5.697917461E0,-1.400560260E0
8.230945123E0,-1.651702046E0,-6.434009552E0,-1.334586859E0
8.235699706E0,-1.933310628E0,-6.901932240E0,-1.189200997E0
8.240454289E0,-2.114126682E0,-7.133450031E0,-9.717331529E-1
8.245208873E0,-2.205756426E0,-7.195757866E0,-6.931788325E-1
8.249963456E0,-2.206978083E0,-7.103517532E0,-3.688096106E-1
8.254718039E0,-2.126343966E0,-6.870167255E0,-1.389717404E-2
8.259472623E0,-1.961410403E0,-6.499372005E0,3.507890999E-1
8.264227206E0,-1.736001372E0,-6.004571915E0,7.209731340E-1
8.268981789E0,-1.484935880E0,-5.430358887E0,1.077718139E0
8.273736373E0,-1.238146544E0,-4.827435493E0,1.391091824E0
8.278490956E0,-1.010904908E0,-4.224511623E0,1.665370107E0
8.283245539E0,-8.099303246E-1,-3.650909662E0,1.914602876E0
8.288000123E0,-6.394990683E-1,-3.117624760E0,2.123518705E0
8.292754706E0,-5.106065869E-1,-2.649702311E0,2.304334641E0
8.297509289E0,-4.122573733E-1,-2.211712360E0,2.450942278E0
8.302263873E0,-3.334558010E-1,-1.771889687E0,2.579834700E0
8.307018456E0,-2.839757502E-1,-1.354668975E0,2.705672741E0
8.311773039E0,-2.619846463E-1,-9.716567993E-1,2.826013088E0
8.316527623E0,-2.503781915E-1,-5.984184146E-1,2.939634085E0
8.321282206E0,-2.326631248E-1,-2.147953212E-1,3.049589634E0
8.326036789E0,-2.051742077E-1,1.743255407E-1,3.144884586E0
8.330791373E0,-1.782961637E-1,5.384009480E-1,3.205360174E0
8.335545956E0,-1.587484777E-1,8.365029693E-1,3.229183912E0
8.340300539E0,-1.392008066E-1,1.042364359E0,3.213912249E0
8.345055071E0,-9.216422588E-2,1.122387648E0,3.131445646E0
8.349809654E0,3.550651670E-2,1.033201456E0,2.932303667E0
8.354564237E0,3.140608668E-1,6.850084662E-1,2.623206139E0
8.359318821E0,7.172316313E-1,7.292198390E-2,2.229809046E0
8.364073404E0,9.988402724E-1,-7.022654414E-1,1.810145020E0
8.368827987E0,5.761218667E-1,-1.471344233E0,1.461952090E0
8.373582571E0,-3.316232264E-1,-2.610606909E0,1.144913316E0
8.378337154E0,-1.232648730E0,-3.740095854E0,7.759509683E-1
8.383091737E0,-2.023718596E0,-4.451753616E0,3.825540543E-1
8.387846321E0,-2.703000307E0,-4.890354156E0,1.481347065E-2
8.392600904E0,-3.313254118E0,-5.191510677E0,-3.138317764E-1
8.397355487E0,-3.817217588E0,-5.189678192E0,-5.917752385E-1
8.402110071E0,-4.038350582E0,-4.584311008E0,-8.061888218E-1
8.406864654E0,-3.733529091E0,-3.208643675E0,-9.821178317E-1
8.411619237E0,-2.814788580E0,-1.261817575E0,-1.081077933E0
8.416373821E0,-1.470275164E0,7.851903439E-1,-1.081077933E0
8.421128404E0,-3.291033953E-2,2.481561899E0,-1.041371703E0
8.425882987E0,1.235855818E0,3.719173908E0,-1.019380569E0
8.430637571E0,2.279823780E0,4.585380077E0,-1.051145554E0
8.435392154E0,3.171075344E0,5.104004383E0,-1.141553521E0
8.440146737E0,3.962756157E0,5.320250511E0,-1.255785227E0
8.444901321E0,4.576675415E0,5.304978848E0,-1.366351843E0
8.449655904E0,4.988398075E0,5.143710613E0,-1.464701056E0
8.454410487E0,5.269395828E0,4.882871151E0,-1.547167778E0
8.459165071E0,5.471591949E0,4.544452190E0,-1.617417216E0
8.463919654E0,5.582158566E0,4.130896568E0,-1.680336237E0
8.468674237E0,5.546728611E0,3.632431030E0,-1.762192130E0
8.473428821E0,5.317043304E0,3.048444271E0,-1.875813007E0
8.478183404E0,4.870501041E0,2.434525251E0,-1.991877317E0
8.482937987E0,4.140517712E0,1.906738043E0,-2.062737703E0
8.487692571E0,3.224220753E0,1.591531873E0,-2.004094601E0
8.492447154E0,2.265773773E0,1.465693712E0,-1.781129003E0
8.497201737E0,1.191262722E0,1.487684846E0,-1.473863959E0
8.501956321E0,1.290451828E-2,1.742415428E0,-1.105512500E0
8.506710904E0,-1.151403785E0,2.317850113E0,-6.039925218E-1
8.511465487E0,-2.183154345E0,3.250029802E0,3.802633286E-2
8.516220071E0,-3.070130110E0,4.273228168E0,8.022181988E-1
8.520974602E0,-3.808054686E0,5.243281364E0,1.633605123E0
8.525729237E0,-4.382267475E0,5.934780598E0,2.480874538E0
8.530483768E0,-4.667541504E0,6.226773739E0,3.296989918E0
8.535238352E0,-4.588739872E0,6.196841240E0,4.033692837E0
8.539992935E0,-4.177017212E0,5.841928959E0,4.702589989E0
8.544747518E0,-3.150764227E0,4.680064201E0,5.267028809E0
8.549502102E0,-4.892263412E-1,1.669722557E0,5.571239471E0
8.554256685E0,2.009210587E0,-1.335121274E0,5.632936954E0
8.559011268E0,2.956661940E0,-3.104185820E0,5.568796158E0
8.563765852E0,3.195509911E0,-4.230620384E0,5.438070774E0
8.568520435E0,3.262094259E0,-5.157913208E0,5.247481346E0
8.573275018E0,3.313406944E0,-5.791990757E0,5.020239353E0
8.578029602E0,3.456960201E0,-5.977693558E0,4.813156128E0
8.582784185E0,3.712301731E0,-5.581853390E0,4.689761639E0
8.587538768E0,4.029340267E0,-4.306367397E0,4.661050797E0
8.592293352E0,4.184500217E0,-2.288681269E0,4.695259571E0
8.597047935E0,3.976806164E0,-1.482110620E-1,4.737409115E0
8.601802518E0,3.461236238E0,1.515173674E0,4.727024555E0
8.606557102E0,2.860145330E0,2.453462124E0,4.631729603E0
8.611311685E0,2.364123106E0,2.749731541E0,4.455800533E0
8.616066268E0,2.056858063E0,2.655658245E0,4.207789421E0
8.620820852E0,1.901698470E0,2.413145065E0,3.924348116E0
8.625575435E0,1.779525518E0,2.242102861E0,3.606698275E0
8.630330018E0,1.622533202E0,2.263483047E0,3.212079763E0
8.635084602E0,1.458210588E0,2.478507519E0,2.751487732E0
8.639839185E0,1.337259412E0,2.713690519E0,2.292728186E0
8.644593768E0,1.247462273E0,2.837696075E0,1.905439973E0
8.649348352E0,1.195538759E0,2.772333384E0,1.677587390E0
8.654102935E0,1.315879107E0,2.418031931E0,1.681252599E0
8.658857518E0,1.705610871E0,1.784565091E0,1.900552988E0
8.663612102E0,2.127107620E0,1.065577269E0,2.243859053E0
8.668366685E0,2.372675180E0,3.844630122E-1,2.599382401E0
8.673121216E0,2.322584152E0,-2.392299175E-1,2.866941214E0
8.677875800E0,1.923689604E0,-8.000037670E-1,2.985448837E0
8.682630383E0,1.334815860E0,-1.256930590E0,2.934136152E0
8.687384966E0,8.131373525E-1,-1.577023745E0,2.747211695E0
8.692139550E0,4.747183025E-1,-1.811595917E0,2.493702650E0
8.696894133E0,2.627482116E-1,-1.966144681E0,2.209039688E0
8.701648716E0,8.681915700E-2,-1.977140188E0,1.909716010E0
8.706403300E0,-8.361211419E-2,-1.862297654E0,1.612835765E0
8.711157883E0,-2.167806327E-1,-1.770057082E0,1.330005288E0
8.715912466E0,-2.760345340E-1,-1.823813200E0,1.055727005E0
8.720667050E0,-2.619846463E-1,-1.994244456E0,7.845031023E-1
8.725421633E0,-2.192240953E-1,-2.170784235E0,5.132791400E-1
8.730176216E0,-1.947895139E-1,-2.226372957E0,2.432768941E-1
8.734930800E0,-2.235001475E-1,-2.064493895E0,-2.611446939E-2
8.739685383E0,-3.200167716E-1,-1.664377451E0,-2.967275679E-1
8.744439966E0,-4.684569240E-1,-1.121318698E0,-5.453495383E-1
8.749194550E0,-6.401099563E-1,-5.361102223E-1,-7.622065544E-1
8.753949133E0,-8.300888538E-1,2.344193682E-2,-9.527963400E-1
8.758703716E0,-1.024954796E0,5.133554935E-1,-1.122616768E0
8.763458300E0,-1.185001373E0,8.914808035E-1,-1.274722099E0
8.768212883E0,-1.303509116E0,1.151709199E0,-1.408501506E0
8.772967466E0,-1.376812816E0,1.284266829E0,-1.535561323E0
8.777722050E0,-1.406134367E0,1.282434225E0,-1.661399484E0
8.782476633E0,-1.417740822E0,1.200578332E0,-1.779907227E0
8.787231216E0,-1.446451426E0,1.113835573E0,-1.893528104E0
8.791985800E0,-1.509981394E0,1.061912060E0,-2.001040220E0
8.796740383E0,-1.600389361E0,1.027703643E0,-2.105498075E0
8.801494966E0,-1.719508052E0,1.008155942E0,-2.208734274E0
8.806249550E0,-1.854509115E0,9.886083007E-1,-2.313192129E0
8.811004133E0,-1.983401537E0,9.592867494E-1,-2.429867268E0
8.815758664E0,-2.084194183E0,9.287435412E-1,-2.559981585E0
8.820513300E0,-2.141004801E0,9.159153700E-1,-2.705978155E0
8.825267831E0,-2.150167704E0,9.281326532E-1,-2.875798702E0
8.830022414E0,-2.127565622E0,9.562324286E-1,-3.069442749E0
8.834776998E0,-2.093357325E0,9.837213755E-1,-3.277136803E0
8.839531581E0,-2.063424826E0,9.653954506E-1,-3.503156900E0
8.844286164E0,-2.053651094E0,8.432224989E-1,-3.730398417E0
8.849040748E0,-2.081140041E0,5.829941034E-1,-3.957029343E0
8.853795331E0,-2.152000189E0,1.822667718E-1,-4.201986313E0
8.858549914E0,-2.250349522E0,-3.015381396E-1,-4.492146969E0
8.863304498E0,-2.352363825E0,-8.122211099E-1,-4.844005108E0
8.868059081E0,-2.464762926E0,-1.364442825E0,-5.252673626E0
8.872813664E0,-2.585714340E0,-1.933768868E0,-5.726093769E0
8.877568248E0,-2.699335098E0,-2.439564943E0,-6.272817612E0
8.882322831E0,-2.825784206E0,-2.574565887E0,-6.939882278E0
8.887077414E0,-2.737208605E0,-5.263363719E-1,-7.831133842E0
8.891831998E0,-2.302273035E0,2.590295792E0,-8.824399948E0
8.896586581E0,-1.736612201E0,4.793684959E0,-9.611193657E0
8.901341164E0,-9.620356560E-1,6.151026726E0,-9.996649742E0
8.906095748E0,-1.159879491E-1,6.693474293E0,-9.805448532E0
8.910850331E0,7.483857274E-1,6.739900112E0,-8.963677406E0
8.915604914E0,1.563890219E0,6.401481152E0,-7.628937721E0
8.920359498E0,2.171089888E0,5.701429844E0,-6.166527271E0
8.925114081E0,2.475300550E0,4.902419090E0,-4.791470528E0
8.929868664E0,2.573649645E0,4.350808144E0,-3.593564749E0
8.934623196E0,2.518671751E0,3.947637320E0,-2.652222157E0
8.939377779E0,2.354959965E0,3.381976604E0,-1.997985959E0
8.944132362E0,2.113668442E0,2.424751282E0,-1.603367329E0
8.948886946E0,1.791131854E0,1.091233611E0,-1.415220976E0
8.953641529E0,1.370246053E0,-5.128973126E-1,-1.359632254E0
8.958396112E0,8.827759624E-1,-2.245920658E0,-1.363908291E0
8.963150696E0,3.922515512E-1,-3.915414095E0,-1.376736522E0
8.967905279E0,-7.506000996E-2,-5.371716022E0,-1.354134440E0
8.972659862E0,-5.112174749E-1,-6.545797825E0,-1.278387308E0
8.977414446E0,-9.015600681E-1,-7.399176121E0,-1.126892805E0
8.982169029E0,-1.232648730E0,-7.940402031E0,-8.917098641E-1
8.986923612E0,-1.478827238E0,-8.190856934E0,-5.844448805E-1
8.991678196E0,-1.635208607E0,-8.187802315E0,-2.301433086E-1
