"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.567107530E-1,5.682953820E-2,2.845664263E0,9.321240425E0
7.614877840E-1,1.232303679E-1,2.888735056E0,9.282955170E0
7.662648670E-1,1.884347796E-1,2.927618504E0,9.157930374E0
7.710419510E-1,2.303091735E-1,2.971287489E0,8.985049248E0
7.758190340E-1,2.721835673E-1,3.014956474E0,8.811569214E0
7.805960650E-1,3.038884699E-1,3.058027267E0,8.667402267E0
7.853731480E-1,3.888336718E-1,3.087339401E0,8.532207489E0
7.901502320E-1,4.737788737E-1,3.131008387E0,8.431110382E0
7.949273150E-1,5.449653864E-1,3.160320520E0,8.320442200E0
7.997043460E-1,6.675975323E-1,3.203989506E0,8.190033913E0
8.044814300E-1,8.853443861E-1,3.262015581E0,8.059624672E0
8.092585130E-1,1.259821177E0,3.373879910E0,7.980661869E0
8.140355960E-1,1.178465128E0,3.383451223E0,7.871190071E0
8.188126800E-1,9.056833982E-1,3.315255880E0,7.521838188E0
8.235897110E-1,1.098903775E0,3.364308596E0,7.252047062E0
8.283667940E-1,1.382453322E0,3.437289715E0,7.020541668E0
8.331438780E-1,1.686341763E0,3.506083488E0,6.836294174E0
8.379209090E-1,1.470389485E0,3.466601849E0,6.669394970E0
8.426979920E-1,1.121635556E0,3.311666489E0,6.282355785E0
8.474750760E-1,1.177268744E0,3.263810158E0,6.023332596E0
8.522388260E-1,1.438684583E0,3.297907829E0,6.036493301E0
8.570292420E-1,9.349954724E-1,3.142972469E0,6.029314995E0
8.618062730E-1,6.460621357E-1,2.992822886E0,6.098108292E0
8.665833570E-1,6.329016089E-1,2.891726255E0,6.280561447E0
8.713604400E-1,6.628118753E-1,2.771486759E0,6.433701992E0
8.761374710E-1,8.261220455E-1,2.708675146E0,6.668796539E0
8.809145550E-1,8.901300430E-1,2.627319336E0,6.908079147E0
8.856916380E-1,6.909275651E-1,2.313261271E0,6.847062111E0
8.904687210E-1,1.004985452E0,2.241476536E0,6.893722057E0
8.952458050E-1,9.960124493E-1,2.126022816E0,6.869793892E0
9.000228360E-1,7.950153351E-1,2.134995937E0,6.683752060E0
9.047999190E-1,6.664010882E-1,2.125424623E0,6.602993965E0
9.095770030E-1,5.605186820E-1,1.937588096E0,6.367899418E0
9.143540340E-1,4.492524564E-1,1.936989903E0,6.104688644E0
9.191311170E-1,3.619144261E-1,2.023729801E0,5.870192051E0
9.239082010E-1,3.786641955E-1,2.091326952E0,5.553143024E0
9.286852840E-1,4.001995921E-1,2.081755638E0,5.115854740E0
9.334623670E-1,4.073780477E-1,1.971685886E0,4.694119930E0
9.382261170E-1,5.024927258E-1,1.788634896E0,4.506881237E0
9.430164820E-1,6.544370055E-1,1.596610904E0,4.357329845E0
9.477935650E-1,7.914260626E-1,1.471585870E0,4.130609989E0
9.525573150E-1,9.463613629E-1,1.414756417E0,3.842274904E0
9.573476800E-1,1.177866936E0,1.314257860E0,3.538984776E0
9.621247630E-1,1.405185103E0,1.194018483E0,3.340978622E0
9.668885130E-1,1.639083505E0,1.088734269E0,3.296711445E0
9.716789300E-1,1.825723648E0,9.972088337E-1,3.410968781E0
9.764559610E-1,2.035693884E0,9.738788009E-1,3.587439299E0
9.812330440E-1,2.218146563E0,9.834501147E-1,3.830909014E0
9.860101280E-1,2.257628202E0,9.547362328E-1,4.104289055E0
9.907872110E-1,2.265404940E0,9.308080077E-1,4.512265205E0
9.955642420E-1,2.330011129E0,9.834501147E-1,5.059025288E0
1.000341326E0,2.537588358E0,9.595218897E-1,5.557330608E0
1.005118357E0,2.702095032E0,9.308080077E-1,6.002395630E0
1.009882159E0,2.757728100E0,7.573283911E-1,6.352345943E0
1.014672523E0,2.655434847E0,5.449653864E-1,6.675376892E0
1.019449607E0,2.619542599E0,3.571287692E-1,7.001399040E0
1.024213357E0,2.721237659E0,1.938186288E-1,7.173682213E0
1.029003773E0,2.826521635E0,1.651047617E-1,7.226324558E0
1.033780805E0,3.035893679E0,7.836493850E-2,7.177271366E0
1.038557888E0,3.273381472E0,-8.015955985E-2,7.012764931E0
1.043334971E0,3.476771355E0,-2.045863420E-1,6.767500877E0
1.048112055E0,3.670589924E0,-3.002992272E-1,6.525825500E0
1.052889086E0,4.011567116E0,-3.810569942E-1,6.202794552E0
1.057666169E0,4.413561344E0,-4.522434771E-1,5.793023586E0
1.062443253E0,4.920241356E0,-6.000002623E-1,5.329414368E0
1.067207003E0,5.574678421E0,-7.573283911E-1,4.904089928E0
1.071997367E0,6.278168201E0,-8.901300430E-1,4.660620213E0
1.076774451E0,6.872186661E0,-9.559326172E-1,4.595416069E0
1.081538201E0,7.290332317E0,-8.781659007E-1,4.463810444E0
1.086328617E0,7.435696602E0,-8.291130662E-1,4.179064751E0
1.091105648E0,6.461219311E0,-1.713261008E0,3.868596077E0
1.095869451E0,6.990033150E0,-2.049452543E0,3.812962770E0
1.100659815E0,8.087740898E0,-1.608574986E0,3.869792461E0
1.105436898E0,8.735597610E0,-1.154536963E0,4.206582069E0
1.110200648E0,8.860622406E0,-7.537391186E-1,4.585246563E0
1.114991013E0,8.712266922E0,-5.084748268E-1,4.581058979E0
1.119768096E0,8.678169250E0,-5.952146053E-1,4.441677094E0
1.124531846E0,9.082556725E0,-8.979067206E-1,4.267001152E0
1.129322211E0,9.553942680E0,-1.243669510E0,4.120440483E0
1.134099294E0,9.802198410E0,-1.532004714E0,4.129413605E0
1.138863044E0,9.866206169E0,-1.729412556E0,4.354937077E0
1.143653461E0,9.882955551E0,-1.859821439E0,4.704887390E0
1.148430492E0,9.994820595E0,-2.018345833E0,5.026124001E0
1.153194294E0,1.016291618E1,-2.148754835E0,5.207380295E0
1.157984659E0,1.049671459E1,-2.306680918E0,5.287539959E0
1.162761742E0,1.104467106E1,-2.454437733E0,5.255835056E0
1.167525492E0,1.176730347E1,-2.635694027E0,5.113461971E0
1.172315857E0,1.241815090E1,-2.730808735E0,4.965705395E0
1.177092940E0,1.298824120E1,-2.580060959E0,4.867001057E0
1.181856690E0,1.318684578E1,-2.367697954E0,4.755734921E0
1.186647107E0,1.310010624E1,-2.227717876E0,4.674378872E0
1.191424138E0,1.307557964E1,-2.189432621E0,4.573880672E0
1.196187888E0,1.304148197E1,-2.266601324E0,4.381856441E0
1.200978305E0,1.320718479E1,-2.420340061E0,4.159922123E0
1.205755388E0,1.359661674E1,-2.650051117E0,3.918246984E0
1.210519138E0,1.401476192E1,-2.836691141E0,3.714857101E0
1.215309503E0,1.427557945E1,-2.908475876E0,3.583850145E0
1.220086534E0,1.433659649E1,-2.874378204E0,3.482753277E0
1.224850284E0,1.453161144E1,-2.835494757E0,3.428914785E0
1.229640701E0,1.479362583E1,-2.820539713E0,3.514458179E0
1.234417784E0,1.520040607E1,-2.906083107E0,3.814159393E0
1.239181534E0,1.580698681E1,-3.087937593E0,4.180859566E0
1.243971951E0,1.651466370E1,-3.221337557E0,4.618745804E0
1.248748982E0,1.706022644E1,-3.336193085E0,5.129613400E0
1.253512784E0,1.727259064E1,-3.384049416E0,5.647061348E0
1.258303148E0,1.747179222E1,-3.393620729E0,6.230910301E0
1.263080232E0,1.785464478E1,-3.306282759E0,6.738188744E0
1.267843982E0,1.799043655E1,-3.301496983E0,7.116254330E0
1.272634346E0,1.800060654E1,-3.344567776E0,7.284350395E0
1.277411430E0,1.810110474E1,-3.310470104E0,7.389036179E0
1.282175180E0,1.789891243E1,-3.253640652E0,7.731209755E0
1.286965544E0,1.766262054E1,-3.114258766E0,8.096714020E0
1.291742628E0,1.757109451E1,-2.979662418E0,7.996813297E0
1.296519711E0,1.757707787E1,-2.830111027E0,7.444071293E0
1.301296794E0,1.743889236E1,-2.656631231E0,6.759125710E0
1.306073826E0,1.723310852E1,-2.492722988E0,5.938985825E0
1.310837628E0,1.702254105E1,-2.280958176E0,5.051846981E0
1.315627992E0,1.687478256E1,-1.943570137E0,4.381258488E0
1.320405076E0,1.696032715E1,-1.634896040E0,3.703491211E0
1.325168826E0,1.723550224E1,-1.268195987E0,3.025125980E0
1.329959190E0,1.721695709E1,-9.589236975E-1,2.492722988E0
1.334736273E0,1.736411667E1,-4.336991012E-1,1.895713687E0
1.339500023E0,1.682991791E1,-4.348955154E-1,1.721037745E0
1.344290388E0,1.678445435E1,-1.890329868E-1,1.351944804E0
1.349067471E0,1.656132317E1,2.991028363E-3,7.770691514E-1
1.353831221E0,1.608634758E1,3.589234129E-2,2.231307179E-1
1.358621638E0,1.589013672E1,1.908276081E-1,-7.166503668E-1
1.363398669E0,1.503111362E1,1.555334777E-1,-1.945963025E0
1.368162471E0,1.346441269E1,-3.158525825E-1,-2.484946251E0
1.372952836E0,1.311805153E1,-5.910272002E-1,-3.283550978E0
1.377729867E0,1.292004585E1,2.237289101E-1,-4.905884743E0
1.382493669E0,1.205384445E1,4.336991012E-1,-4.805386066E0
1.387284034E0,1.125105190E1,8.374879509E-2,-3.970290899E0
1.392061117E0,1.028255749E1,-3.427718580E-1,-3.091526747E0
1.396824867E0,1.014018440E1,-1.061216831E0,-1.871785522E0
1.401615284E0,1.062831974E1,-1.604985833E0,-1.890329868E-1
1.406392315E0,1.055115128E1,-2.420340061E0,9.056833982E-1
1.411156065E0,1.069172955E1,-3.379263878E0,2.278565407E0
1.415946482E0,1.090409279E1,-4.391427994E0,4.596014023E0
1.420723565E0,9.942776680E0,-4.157529354E0,4.663012981E0
1.425487315E0,9.224330902E0,-3.292523861E0,4.465006828E0
1.430277680E0,1.044347477E1,-3.085544825E0,2.408974171E0
1.435054763E0,9.437292099E0,-2.795415163E0,4.554738045E0
1.439818513E0,7.953742504E0,-2.443670034E0,6.370890141E0
1.444608878E0,7.144370079E0,-1.963909149E0,7.396812916E0
1.449385961E0,6.292525291E0,-1.619342685E0,7.377072334E0
1.454149711E0,5.748157978E0,-1.423131227E0,7.293323517E0
1.458940128E0,5.845665932E0,-1.364507079E0,6.928418159E0
1.463717159E0,6.062216282E0,-1.624128342E0,6.346364021E0
1.468480909E0,6.597609997E0,-2.157727718E0,6.440282345E0
1.473271326E0,7.526025295E0,-2.554936409E0,6.373282909E0
1.478048409E0,6.845865726E0,-2.710469961E0,4.798207760E0
1.482812159E0,6.678368092E0,-2.782254457E0,3.767499208E0
1.487602523E0,6.171089649E0,-3.029911757E0,5.488536835E0
1.492379607E0,5.051846981E0,-4.519443989E0,1.071147060E1
1.497143357E0,3.434298754E0,-4.337589264E0,1.634896088E1
