"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.003237136E0,6.643154472E-2,2.443459071E-2,2.040288299E-1
4.007991928E0,1.939495653E-2,-3.176496923E-2,2.577849329E-1
4.012746771E0,4.444041103E-2,-5.314523727E-2,2.840521336E-1
4.017501563E0,1.067486182E-1,-2.015853859E-2,2.913824916E-1
4.022256407E0,1.708894223E-1,5.375609919E-2,2.858847082E-1
4.027011199E0,2.124282271E-1,1.441640854E-1,2.681696415E-1
4.031766042E0,2.203694731E-1,2.064722925E-1,2.321286201E-1
4.036520834E0,1.965457499E-1,2.015853822E-1,1.704312712E-1
4.041275678E0,1.580612659E-1,1.227838174E-1,8.735366166E-2
4.046030469E0,1.330158114E-1,6.108647678E-3,-7.330377586E-3
4.050785313E0,1.379027218E-1,-9.896009415E-2,-9.590577334E-2
4.055540105E0,1.708894223E-1,-1.496618688E-1,-1.692095399E-1
4.060294949E0,2.130390853E-1,-1.392771751E-1,-2.174678594E-1
4.065049740E0,2.472475171E-1,-1.069013327E-1,-2.364046723E-1
4.069804584E0,2.496909797E-1,-8.491020650E-2,-2.284634262E-1
4.074559376E0,2.099847645E-1,-9.529490769E-2,-2.021962404E-1
4.079314219E0,1.452330947E-1,-1.441640854E-1,-1.588248461E-1
4.084069011E0,8.353576064E-2,-2.113592178E-1,-1.007926911E-1
4.088823855E0,4.993819445E-2,-2.583957911E-1,-3.848448023E-2
4.093578646E0,5.787943676E-2,-2.675587833E-1,1.588248461E-2
4.098333490E0,9.758564830E-2,-2.443459183E-1,5.803215504E-2
4.103088282E0,1.372918636E-1,-1.905898154E-1,9.407317638E-2
4.107843126E0,1.537852138E-1,-1.160643101E-1,1.307250559E-1
4.112597917E0,1.299614757E-1,-5.375609919E-2,1.728747338E-1
4.117352761E0,7.131846249E-2,-4.276053607E-2,2.144135386E-1
4.122107553E0,7.788525894E-3,-9.101885557E-2,2.547306120E-1
4.126862396E0,-2.580903657E-2,-1.869246215E-1,2.901607752E-1
4.131617188E0,-1.237001177E-2,-3.066541255E-1,3.164279461E-1
4.136372032E0,4.382954910E-2,-4.092794061E-1,3.200931549E-1
4.141126824E0,1.287397593E-1,-4.654789567E-1,2.968802750E-1
4.145881667E0,2.136499584E-1,-4.721984863E-1,2.565632164E-1
4.150636511E0,2.777907550E-1,-4.263836145E-1,1.966984570E-1
4.155391303E0,3.101665974E-1,-3.396408260E-1,1.185077652E-1
4.160146146E0,3.101665974E-1,-2.235765159E-1,3.054323979E-2
4.164900938E0,2.784016132E-1,-9.957095981E-2,-4.153880477E-2
4.169655782E0,2.362519503E-1,-7.330377586E-3,-7.513637096E-2
4.174410574E0,2.075413018E-1,1.160643063E-2,-5.803215504E-2
4.179165417E0,1.989891976E-1,-5.436696485E-2,1.588248461E-2
4.183920209E0,2.002109289E-1,-1.802051067E-1,1.350011230E-1
4.188675053E0,1.977674663E-1,-3.298669755E-1,2.693913579E-1
4.193429844E0,1.831067204E-1,-4.654789567E-1,3.921751976E-1
4.198184688E0,1.605047137E-1,-5.583304167E-1,4.893026948E-1
4.202939532E0,1.385135949E-1,-5.931497216E-1,5.558869243E-1
4.207694324E0,1.287397593E-1,-5.711585879E-1,5.907062292E-1
4.212449167E0,1.421787739E-1,-4.990765154E-1,5.894845128E-1
4.217203959E0,1.831067204E-1,-4.056142271E-1,5.626064539E-1
4.221958803E0,2.448040545E-1,-3.213148713E-1,5.149590373E-1
4.226713594E0,3.119991720E-1,-2.816086709E-1,4.544833899E-1
4.231468438E0,3.688096106E-1,-3.042106628E-1,3.927860558E-1
4.236223230E0,3.950767815E-1,-3.897317350E-1,3.433060050E-1
4.240978074E0,3.846921027E-1,-5.143481493E-1,3.060432673E-1
4.245732917E0,3.468184769E-1,-6.041452885E-1,2.608392537E-1
4.250487709E0,3.107774556E-1,-6.035344005E-1,2.003636509E-1
4.255242553E0,3.003927469E-1,-5.308414698E-1,1.325576603E-1
4.259997344E0,3.339903057E-1,-4.184423685E-1,7.330377400E-2
4.264752188E0,3.981311321E-1,-3.029889166E-1,3.481929377E-2
4.269506980E0,4.714348912E-1,-2.052505612E-1,2.260199748E-2
4.274261824E0,5.245801210E-1,-1.307250559E-1,3.237583488E-2
4.279016667E0,5.282453299E-1,-1.014035568E-1,6.352993846E-2
4.283771459E0,4.543306828E-1,-1.356119812E-1,1.160643101E-1
4.288526303E0,3.126100600E-1,-2.321286201E-1,1.838703007E-1
4.293281094E0,1.623373181E-1,-3.842339516E-1,2.596175373E-1
4.298035938E0,6.826414168E-2,-5.613847375E-1,3.402516842E-1
4.302790730E0,5.910116807E-2,-7.104357481E-1,4.147771895E-1
4.307545574E0,1.311832070E-1,-8.063415289E-1,4.673115611E-1
4.312300417E0,2.545779049E-1,-8.381064534E-1,4.905244112E-1
4.317055209E0,3.804160357E-1,-8.118392825E-1,4.831940532E-1
4.321810053E0,4.622719288E-1,-7.348703146E-1,4.557051361E-1
4.326564844E0,4.702131748E-1,-6.371319890E-1,4.263836145E-1
4.331319688E0,4.109592736E-1,-5.644390583E-1,3.995055556E-1
4.336074480E0,3.242164850E-1,-5.400044918E-1,3.707949221E-1
4.340829324E0,2.631300092E-1,-5.406153202E-1,3.286452591E-1
4.345584167E0,2.521344423E-1,-5.302306414E-1,2.693913579E-1
4.350338959E0,2.820668221E-1,-4.966330528E-1,1.985310465E-1
4.355093803E0,3.303251266E-1,-4.434878230E-1,1.203403622E-1
4.359848594E0,3.694204688E-1,-3.683514595E-1,4.459312931E-2
4.364603438E0,3.749182522E-1,-2.718348205E-1,-1.221729536E-2
4.369358282E0,3.291034102E-1,-1.582139730E-1,-4.031707719E-2
4.374113074E0,2.405280024E-1,-4.886918142E-2,-4.031707719E-2
4.378867917E0,1.299614757E-1,4.031707719E-2,-1.832594350E-2
4.383622761E0,3.161225095E-2,1.038470119E-1,1.466075517E-2
4.388377553E0,-3.252854943E-2,1.356119812E-1,5.803215504E-2
4.393132396E0,-4.535670951E-2,1.447749585E-1,1.020144150E-1
4.397887188E0,-2.153298259E-2,1.337793916E-1,1.392771751E-1
4.402642032E0,1.511890348E-2,9.407317638E-2,1.594357044E-1
4.407396876E0,3.649916872E-2,3.970621154E-2,1.606574357E-1
4.412151667E0,2.367101051E-2,-1.038470119E-2,1.508836001E-1
4.416906511E0,-2.397644334E-2,-5.925388262E-2,1.417206228E-1
4.421661303E0,-9.850194305E-2,-9.040798992E-2,1.356119812E-1
4.426416146E0,-1.821904182E-1,-7.880155742E-2,1.209512278E-1
4.431170990E0,-2.506072819E-1,-3.054323839E-3,9.224057943E-2
4.435925782E0,-2.829830945E-1,1.319467872E-1,4.886918142E-2
4.440680626E0,-2.695440948E-1,3.035998046E-1,-5.497782957E-3
4.445435417E0,-2.170097083E-1,4.691441655E-1,-6.597339362E-2
4.450190261E0,-1.510363221E-1,5.925388336E-1,-1.301141977E-1
4.454945105E0,-9.544762224E-2,6.701186895E-1,-1.930332631E-1
4.459699896E0,-6.612611562E-2,7.128791809E-1,-2.467893660E-1
4.464454740E0,-7.528908551E-2,7.000510097E-1,-2.724456787E-1
4.469209584E0,-1.076649204E-1,6.530144215E-1,-2.718348205E-1
4.473964376E0,-1.406516135E-1,6.065887213E-1,-2.565632164E-1
4.478719219E0,-1.601992846E-1,5.693259835E-1,-2.333503515E-1
4.483474063E0,-1.626427472E-1,5.393936038E-1,-2.003636509E-1
4.488228855E0,-1.595884264E-1,5.100721121E-1,-1.588248461E-1
4.492983699E0,-1.711948514E-1,4.758636653E-1,-1.111773923E-1
4.497738490E0,-2.029598206E-1,4.373791814E-1,-6.291907281E-2
4.502493334E0,-2.518289983E-1,4.153880477E-1,-2.382372692E-2
4.507248178E0,-3.098611534E-1,4.007273018E-1,-6.108647794E-4
4.512002969E0,-3.678933084E-1,3.744601011E-1,9.773836471E-3
4.516757813E0,-4.179842174E-1,3.396408260E-1,3.665188793E-3
4.521512657E0,-4.589121640E-1,2.999345958E-1,-1.527161989E-2
4.526267449E0,-4.888445437E-1,2.461785078E-1,-3.970621154E-2
4.531022292E0,-5.120574236E-1,1.789833754E-1,-6.536252797E-2
4.535777136E0,-5.346593857E-1,8.857539296E-2,-9.101885557E-2
4.540531928E0,-5.615374446E-1,-2.932151034E-2,-1.221729591E-1
4.545286771E0,-5.975784659E-1,-1.484401375E-1,-1.594357044E-1
4.550041615E0,-6.470585465E-1,-2.241873741E-1,-2.058614343E-1
4.554796407E0,-7.124210596E-1,-2.486219704E-1,-2.596175373E-1
4.559551251E0,-7.936660647E-1,-2.400698513E-1,-3.243691921E-1
4.564306094E0,-8.871283531E-1,-2.101374865E-1,-3.995055556E-1
4.569060886E0,-9.799798131E-1,-1.551596522E-1,-4.905244112E-1
4.573815730E0,-1.050840139E0,-7.269290835E-2,-5.968148708E-1
4.578570574E0,-1.080161691E0,2.076940238E-2,-7.208204269E-1
4.583325365E0,-1.056337953E0,9.834922850E-2,-8.637627959E-1
4.588080209E0,-9.909753799E-1,1.368337125E-1,-1.017089844E0
4.592835001E0,-9.097303748E-1,1.301141977E-1,-1.167973399E0
4.597589844E0,-8.486438990E-1,1.093447953E-1,-1.302363753E0
4.602344688E0,-8.358157277E-1,1.093447953E-1,-1.398880363E0
4.607099480E0,-8.755219579E-1,1.417206228E-1,-1.448360443E0
4.611854324E0,-9.549343586E-1,1.887572110E-1,-1.452025533E0
4.616609167E0,-1.049618363E0,2.284634262E-1,-1.436753988E0
4.621364011E0,-1.135139465E0,2.467893660E-1,-1.434310555E0
4.626118803E0,-1.198058605E0,2.400698513E-1,-1.459966779E0
4.630873646E0,-1.228601813E0,2.217439115E-1,-1.513722897E0
4.635628490E0,-1.232267022E0,2.009745091E-1,-1.580918074E0
4.640383282E0,-1.215162754E0,2.046397030E-1,-1.648113132E0
4.645138126E0,-1.179732561E0,2.486219704E-1,-1.709810495E0
4.649892969E0,-1.127809048E0,3.249800503E-1,-1.761123180E0
4.654647761E0,-1.060003161E0,4.111120105E-1,-1.805105448E0
4.659402605E0,-9.769254923E-1,4.874700904E-1,-1.839924693E0
4.664157449E0,-8.877392411E-1,5.546652079E-1,-1.865581036E0
4.668912240E0,-8.003855944E-1,6.084213257E-1,-1.877798319E0
4.673667084E0,-7.185297012E-1,6.493492723E-1,-1.872911453E0
4.678421928E0,-6.470585465E-1,6.713404059E-1,-1.846644282E0
4.683176719E0,-5.841394663E-1,6.823359728E-1,-1.806938052E0
4.687931563E0,-5.291616321E-1,6.939423680E-1,-1.756847143E0
4.692686407E0,-4.870119393E-1,7.049379349E-1,-1.700647593E0
4.697441251E0,-4.613556266E-1,7.269290686E-1,-1.639561057E0
4.702196042E0,-4.515817761E-1,7.593049407E-1,-1.575420260E0
4.706950886E0,-4.485274553E-1,7.996219993E-1,-1.506392598E0
4.711705730E0,-4.399753511E-1,8.289434910E-1,-1.436753988E0
4.716460521E0,-4.143190384E-1,8.203914165E-1,-1.372002244E0
4.721215365E0,-3.740019500E-1,7.544180155E-1,-1.312137604E0
4.725970209E0,-3.263545036E-1,6.352993846E-1,-1.260824919E0
4.730725001E0,-2.817613780E-1,4.838049114E-1,-1.223562121E0
4.735479844E0,-2.451094985E-1,3.188714087E-1,-1.200349331E0
4.740234688E0,-2.096793354E-1,1.734855920E-1,-1.183855891E0
4.744989480E0,-1.656970680E-1,5.131264031E-2,-1.166140914E0
4.749744324E0,-1.027780026E-1,-6.352993846E-2,-1.139873624E0
4.754499167E0,-3.313941509E-2,-1.722638607E-1,-1.098334908E0
4.759254011E0,2.244928107E-2,-2.761108875E-1,-1.042135358E0
4.764008803E0,3.649916872E-2,-3.512472510E-1,-9.688315392E-1
4.768763646E0,1.069013379E-3,-4.166097939E-1,-8.772017956E-1
4.773518490E0,-8.017600328E-2,-4.856374860E-1,-7.678570151E-1
4.778273282E0,-2.023489624E-1,-5.479456782E-1,-6.524035931E-1
4.783028126E0,-3.495673835E-1,-5.949822664E-1,-5.473348498E-1
4.787782969E0,-5.065596104E-1,-6.224712133E-1,-4.764745235E-1
4.792537813E0,-6.531671882E-1,-6.377428174E-1,-4.550942481E-1
4.797292605E0,-7.753401399E-1,-6.475166678E-1,-4.813614488E-1
4.802047449E0,-8.578068614E-1,-6.566796303E-1,-5.522217751E-1
4.806802292E0,-8.956804872E-1,-6.475166678E-1,-6.646208763E-1
4.811557136E0,-8.791871071E-1,-6.090322137E-1,-8.173370957E-1
4.816311928E0,-8.132137656E-1,-5.461131334E-1,-1.000596523E0
4.821066771E0,-7.057015300E-1,-4.526508152E-1,-1.202792764E0
4.825821615E0,-5.670352578E-1,-3.268126547E-1,-1.412319422E0
4.830576407E0,-4.149298966E-1,-1.789833754E-1,-1.627954602E0
4.835331251E0,-2.701549530E-1,-2.015853859E-2,-1.837481260E0
4.840086094E0,-1.620318890E-1,1.252272725E-1,-2.035401344E0
4.844840938E0,-1.119409725E-1,2.284634262E-1,-2.211330414E0
4.849595730E0,-1.266017258E-1,2.645044625E-1,-2.350607634E0
4.854350574E0,-1.925751269E-1,2.302960157E-1,-2.430020094E0
4.859105417E0,-2.952004075E-1,1.258381456E-1,-2.425133228E0
4.863860261E0,-4.075995386E-1,-3.176496923E-2,-2.302349329E0
4.868615053E0,-5.010618567E-1,-2.125809491E-1,-2.041510105E0
4.873369896E0,-5.493201613E-1,-3.659079969E-1,-1.697593212E0
4.878124740E0,-5.340485573E-1,-4.709767401E-1,-1.369558811E0
4.882879584E0,-4.699077308E-1,-5.277871490E-1,-1.118493438E0
4.887634376E0,-3.849975169E-1,-5.455022454E-1,-9.462295175E-1
4.892389219E0,-3.006981909E-1,-5.479456782E-1,-8.429933786E-1
4.897144063E0,-2.335030586E-1,-5.564978123E-1,-8.045089245E-1
4.901898907E0,-1.889099330E-1,-5.790998340E-1,-8.228348494E-1
4.906653699E0,-1.711948514E-1,-6.090322137E-1,-8.790344000E-1
4.911408542E0,-1.766926348E-1,-6.462949514E-1,-9.615011811E-1
4.916163386E0,-1.980729103E-1,-6.872228980E-1,-1.056185246E0
4.920918230E0,-2.267835438E-1,-7.275399566E-1,-1.156367064E0
4.925673021E0,-2.554942071E-1,-7.531962991E-1,-1.252883673E0
4.930427865E0,-2.805396616E-1,-7.440332770E-1,-1.341459036E0
4.935182709E0,-2.988655865E-1,-6.884446144E-1,-1.419038892E0
4.939937553E0,-3.123046160E-1,-5.858193040E-1,-1.478292823E0
4.944692344E0,-3.184132576E-1,-4.392117858E-1,-1.522274971E0
4.949447188E0,-3.141372204E-1,-2.535088956E-1,-1.550374866E0
4.954202032E0,-2.988655865E-1,-4.214967042E-2,-1.571144223E0
4.958956876E0,-2.707658112E-1,1.795942485E-1,-1.584583282E0
4.963711667E0,-2.267835438E-1,3.946186602E-1,-1.594357133E0
4.968466511E0,-1.644753367E-1,5.980366468E-1,-1.608407021E0
4.973221355E0,-8.811724186E-2,7.776308656E-1,-1.621235132E0
4.977976199E0,-8.704823442E-3,9.150754213E-1,-1.626732945E0
4.982730990E0,5.910116807E-2,9.975422025E-1,-1.620624304E0
4.987485834E0,1.012508348E-1,1.014646411E0,-1.590080976E0
4.992240678E0,1.159115955E-1,9.578359723E-1,-1.530827165E0
4.996995521E0,1.061377525E-1,8.252783418E-1,-1.445306063E0
5.001750365E0,7.681624591E-2,6.371319890E-1,-1.347567677E0
5.006505157E0,3.833176568E-2,4.349357188E-1,-1.258381486E0
5.011260001E0,7.788525894E-3,2.528980076E-1,-1.193629742E0
5.016014844E0,-5.650499370E-3,8.613193035E-2,-1.155756116E0
5.020769688E0,-3.207040019E-3,-9.040798992E-2,-1.144760609E0
5.025524532E0,1.389717404E-2,-2.877173126E-1,-1.153312683E0
5.030279324E0,4.199695215E-2,-4.996874034E-1,-1.180190802E0
5.035034167E0,7.742711157E-2,-7.165443897E-1,-1.217453480E0
5.039789011E0,1.207985133E-1,-9.266818762E-1,-1.257159710E0
5.044543855E0,1.635590494E-1,-1.116660833E0,-1.293811560E0
5.049298646E0,1.971566081E-1,-1.266933560E0,-1.323743939E0
5.054053490E0,2.142608166E-1,-1.357341528E0,-1.350622058E0
5.058808334E0,2.112064958E-1,-1.381165266E0,-1.367115378E0
5.063563178E0,1.892153621E-1,-1.340237379E0,-1.379943490E0
5.068318021E0,1.513417512E-1,-1.247385859E0,-1.387884736E0
5.073072813E0,1.006399691E-1,-1.130710721E0,-1.394604325E0
5.077827657E0,4.627300799E-2,-1.010981202E0,-1.403156400E0
5.082582501E0,-1.985310577E-3,-9.022472501E-1,-1.416595459E0
5.087337344E0,-4.046979174E-2,-8.014546037E-1,-1.428812742E0
5.092092188E0,-7.101303339E-2,-6.994401813E-1,-1.437364817E0
5.096847032E0,-9.056070447E-2,-6.181951761E-1,-1.437364817E0
5.101601824E0,-8.872810751E-2,-5.803215504E-1,-1.421482325E0
5.106356667E0,-5.940660089E-2,-5.766563416E-1,-1.387884736E0
5.111111511E0,-7.483093534E-3,-5.803215504E-1,-1.334128737E0
5.115866355E0,6.093376130E-2,-5.711585879E-1,-1.266322732E0
5.120621199E0,1.293506175E-1,-5.265654325E-1,-1.188742876E0
5.125375990E0,1.782197952E-1,-4.575377107E-1,-1.112384796E0
5.130130834E0,2.105956376E-1,-3.805687428E-1,-1.041524410E0
5.134885678E0,2.368628234E-1,-3.286452591E-1,-9.688315392E-1
5.139640521E0,2.680169344E-1,-3.176496923E-1,-8.918625712E-1
5.144395365E0,3.003927469E-1,-3.310887218E-1,-8.148936033E-1
5.149150157E0,3.278816640E-1,-3.164279461E-1,-7.483093739E-1
5.153905001E0,3.627009690E-1,-2.290742993E-1,-7.024945021E-1
5.158659844E0,3.895790279E-1,-7.941242307E-2,-6.762273312E-1
5.163414688E0,4.024071693E-1,8.979712427E-2,-6.695078015E-1
5.168169532E0,4.219548404E-1,2.449567765E-1,-6.731730103E-1
5.172924324E0,4.598284662E-1,3.597993553E-1,-6.817250848E-1
5.177679167E0,5.019781590E-1,4.331031144E-1,-6.988292933E-1
5.182434011E0,5.520690680E-1,5.100721121E-1,-7.257073522E-1
5.187188855E0,6.027708054E-1,6.108647585E-1,-7.513636947E-1
5.191943699E0,6.571378112E-1,7.397572398E-1,-7.800742984E-1
5.196698542E0,7.151699662E-1,8.509346247E-1,-7.959567904E-1
5.201453334E0,7.695369124E-1,9.089667797E-1,-7.892373204E-1
5.206208178E0,8.080213666E-1,9.297361970E-1,-7.635809779E-1
5.210963021E0,8.165735006E-1,9.181297421E-1,-7.275399566E-1
5.215717865E0,7.970257998E-1,8.851430416E-1,-6.890554428E-1
5.220472709E0,7.658717036E-1,8.442151546E-1,-6.585122347E-1
5.225227553E0,7.316632867E-1,7.990111113E-1,-6.395754218E-1
5.229982344E0,6.950113773E-1,7.580831647E-1,-6.230821013E-1
5.234737188E0,6.589703560E-1,7.098248601E-1,-6.053670049E-1
5.239492032E0,6.351466775E-1,6.475166678E-1,-5.815432668E-1
5.244246876E0,6.259836555E-1,5.705476999E-1,-5.461131334E-1
5.249001719E0,6.247619390E-1,4.783071280E-1,-4.905244112E-1
5.253756563E0,6.272054315E-1,3.720166385E-1,-4.178315103E-1
5.258511407E0,6.241511106E-1,2.608392537E-1,-3.329212964E-1
5.263266199E0,6.119337678E-1,1.655443609E-1,-2.480110973E-1
5.268021042E0,5.868883133E-1,1.014035568E-1,-1.685986817E-1
5.272775886E0,5.520690680E-1,7.086031139E-2,-9.773836285E-2
5.277530730E0,5.184714794E-1,6.291907281E-2,-3.115410358E-2
5.282285574E0,4.946477413E-1,6.780599058E-2,4.276053607E-2
5.287040417E0,4.726566374E-1,6.658425927E-2,1.215620935E-1
5.291795209E0,4.500546157E-1,6.658425927E-2,2.015853822E-1
5.296550053E0,4.256200492E-1,9.834922850E-2,2.791652083E-1
5.301304896E0,3.969093859E-1,1.551596522E-1,3.549124300E-1
5.306059740E0,3.657552898E-1,2.168570012E-1,4.306596816E-1
5.310814584E0,3.364337683E-1,2.590066791E-1,5.076286197E-1
5.315569428E0,3.174969554E-1,2.877173126E-1,5.882627964E-1
5.320324271E0,3.052796721E-1,3.182605505E-1,6.701186895E-1
5.325079063E0,2.997818887E-1,3.518581092E-1,7.531962991E-1
5.329833907E0,3.022253513E-1,3.885099888E-1,8.368847370E-1
5.334588751E0,3.119991720E-1,4.294379354E-1,9.181297421E-1
5.339343594E0,3.248273432E-1,4.776962698E-1,9.896009564E-1
5.344098438E0,3.352120519E-1,5.320632458E-1,1.048243999E0
5.348853282E0,3.394880891E-1,5.919279456E-1,1.095891356E0
5.353608126E0,3.382663727E-1,6.511818767E-1,1.129488945E0
5.358362969E0,3.297142684E-1,7.031053901E-1,1.150869250E0
5.363117761E0,3.156643808E-1,7.513636947E-1,1.160643101E0
5.367872605E0,2.961167097E-1,7.971785665E-1,1.164919138E0
5.372627449E0,2.680169344E-1,8.283326626E-1,1.164308310E0
5.377382292E0,2.319758981E-1,8.368847370E-1,1.160032272E0
5.382137136E0,1.849393100E-1,8.338304162E-1,1.154534459E0
5.386891980E0,1.293506175E-1,8.277217746E-1,1.150258422E0
5.391646824E0,6.704241037E-2,8.265000582E-1,1.150869250E0
5.396401667E0,1.023198478E-2,8.277217746E-1,1.157588720E0
5.401156459E0,-2.703076601E-2,8.283326626E-1,1.168584347E0
5.405911303E0,-4.230238497E-2,8.307760954E-1,1.182634234E0
5.410666146E0,-4.474584386E-2,8.295543790E-1,1.207068801E0
5.415420990E0,-4.108065739E-2,8.020654321E-1,1.246775031E0
5.420175834E0,-2.947422490E-2,7.458658814E-1,1.302363753E0
5.424930678E0,-1.664606482E-2,6.731730103E-1,1.371391416E0
5.429685521E0,-7.483093534E-3,5.852084756E-1,1.448360443E0
5.434440365E0,-2.596175298E-3,4.715875983E-1,1.524107575E0
5.439195209E0,-1.527161949E-4,3.451386094E-1,1.593746185E0
5.443950053E0,-1.374445739E-3,2.419024557E-1,1.649945736E0
5.448704844E0,-8.093958721E-3,1.789833754E-1,1.697593212E0
5.453459688E0,-1.908952370E-2,1.392771751E-1,1.738521218E0
5.458214532E0,-2.886336111E-2,9.468404204E-2,1.778227329E0
5.462969376E0,-3.130681813E-2,4.581485689E-2,1.816711903E0
5.467724219E0,-2.886336111E-2,9.162971750E-3,1.852752924E0
5.472479063E0,-2.336557768E-2,-0.000000000E0,1.883906960E0
5.477233907E0,-2.031125315E-2,2.871064469E-2,1.907730699E0
5.481988751E0,-2.214384824E-2,1.062904745E-1,1.926667571E0
5.486743594E0,-2.703076601E-2,2.205221802E-1,1.945604324E0
5.491498438E0,-3.497200832E-2,3.512472510E-1,1.968817234E0
5.496253230E0,-4.352411628E-2,4.886918366E-1,1.990808368E0
5.501008074E0,-6.001746282E-2,6.298015714E-1,2.007301569E0
5.505762917E0,-8.933897316E-2,7.605266571E-1,2.015242815E0
5.510517761E0,-1.290451884E-1,8.655954003E-1,2.012799501E0
5.515272605E0,-1.669187993E-1,9.395100474E-1,2.003025532E0
5.520027449E0,-1.858556122E-1,9.963204265E-1,1.984699726E0
5.524782292E0,-1.742491722E-1,1.042135358E0,1.955989003E0
5.529537136E0,-1.369864196E-1,1.073900223E0,1.918726325E0
5.534291980E0,-9.056070447E-2,1.092837095E0,1.876576662E0
5.539046824E0,-5.024362728E-2,1.105665207E0,1.837481260E0
5.543801667E0,-2.947422490E-2,1.105054379E0,1.806327105E0
5.548556511E0,-2.947422490E-2,1.081841469E0,1.784335971E0
5.553311355E0,-4.596757516E-2,1.030528903E0,1.768453479E0
5.558066199E0,-7.101303339E-2,9.547816515E-1,1.755625367E0
5.562820990E0,-9.789107740E-2,8.539889455E-1,1.744629860E0
5.567575834E0,-1.204930767E-1,7.391464114E-1,1.739132047E0
5.572330678E0,-1.314886510E-1,6.469057798E-1,1.735466838E0
5.577085521E0,-1.284343153E-1,6.041452885E-1,1.733023405E0
5.581840365E0,-1.125518382E-1,6.188060045E-1,1.733634233E0
5.586595209E0,-8.689551800E-2,6.780598760E-1,1.742186308E0
5.591350053E0,-5.635227636E-2,7.550288439E-1,1.759901404E0
5.596104896E0,-3.008509055E-2,8.277217746E-1,1.782503486E0
5.600859740E0,-1.481347065E-2,8.790344000E-1,1.800829411E0
5.605614584E0,-1.970038936E-2,8.985821009E-1,1.808770657E0
5.610369428E0,-5.146535859E-2,8.826996088E-1,1.805105448E0
5.615124271E0,-1.058323234E-1,8.289434910E-1,1.786168575E0
5.619879115E0,-1.699731201E-1,7.483093739E-1,1.755014539E0
5.624633959E0,-2.304487377E-1,6.652317643E-1,1.716530085E0
5.629388803E0,-2.866483033E-1,5.980366468E-1,1.673769474E0
5.634143646E0,-3.361283541E-1,5.448913574E-1,1.637728453E0
5.638898438E0,-3.746128380E-1,4.978547990E-1,1.609017849E0
5.643653282E0,-3.917170465E-1,4.422661066E-1,1.595578790E0
5.648408126E0,-3.837758005E-1,3.744601011E-1,1.594357133E0
5.653162969E0,-3.544542789E-1,3.066541255E-1,1.599854827E0
5.657917813E0,-3.147480786E-1,2.565632164E-1,1.613293886E0
5.662672657E0,-2.787070572E-1,2.425133139E-1,1.632841587E0
5.667427501E0,-2.640463114E-1,2.852738500E-1,1.654221773E0
5.672182344E0,-2.756527364E-1,3.872882724E-1,1.673769474E0
5.676937188E0,-2.976438701E-1,5.033525825E-1,1.689651966E0
5.681692032E0,-3.123046160E-1,5.778780580E-1,1.700036645E0
5.686446876E0,-3.129154742E-1,6.071996093E-1,1.705534458E0
5.691201719E0,-3.098611534E-1,6.157516837E-1,1.706756234E0
5.695956563E0,-3.043633699E-1,6.102539301E-1,1.706756234E0
5.700711407E0,-2.958112657E-1,5.913171172E-1,1.707977891E0
5.705466251E0,-2.780961990E-1,5.546652079E-1,1.708588839E0
5.710221094E0,-2.469420880E-1,5.082395077E-1,1.711643100E0
5.714975938E0,-2.035706937E-1,4.691441655E-1,1.711032271E0
5.719730782E0,-1.498145908E-1,4.318813980E-1,1.705534458E0
5.724485626E0,-9.117157012E-2,3.878991306E-1,1.688430309E0
5.729240469E0,-3.680460155E-2,3.469711840E-1,1.659108758E0
5.733995313E0,2.290742937E-3,3.219257295E-1,1.612072110E0
5.738750157E0,1.939495653E-2,3.035998046E-1,1.541822672E0
5.743505001E0,2.428187430E-2,2.608392537E-1,1.451414704E0
5.748259844E0,1.939495653E-2,1.954767257E-1,1.350622058E0
5.753014688E0,1.069013379E-3,1.264490038E-1,1.255937934E0
5.757769532E0,-2.825249545E-2,8.002328873E-2,1.174692988E0
5.762524376E0,-6.734783947E-2,6.414080411E-2,1.106886983E0
5.767279219E0,-1.064431891E-1,6.597339362E-2,1.050076604E0
5.772034063E0,-1.400407553E-1,6.414080411E-2,1.004261732E0
5.776788907E0,-1.577558219E-1,4.398226365E-2,9.608902931E-1
5.781543751E0,-1.601992846E-1,3.054323839E-3,9.193515182E-1
5.786298594E0,-1.455385387E-1,-4.764745384E-2,8.765909672E-1
5.791053438E0,-1.137735620E-1,-9.162971377E-2,8.338304162E-1
5.795808282E0,-7.223475724E-2,-1.069013327E-1,7.898481488E-1
5.800563126E0,-3.130681813E-2,-8.429934084E-2,7.458658814E-1
5.805317969E0,-9.315688163E-3,-4.276053607E-2,7.043271065E-1
5.810072813E0,-1.970038936E-2,-7.941242307E-3,6.615665555E-1
5.814827657E0,-6.307178736E-2,1.038470119E-2,6.078104377E-1
5.819582501E0,-1.278234571E-1,4.276053514E-3,5.345066786E-1
5.824337344E0,-1.925751269E-1,-3.909534588E-2,4.379900396E-1
5.829092188E0,-2.304487377E-1,-1.191186309E-1,3.243691921E-1
5.833847032E0,-2.341139317E-1,-2.382372618E-1,2.046397030E-1
5.838601876E0,-2.084576041E-1,-3.817904890E-1,9.040798992E-2
5.843356719E0,-1.711948514E-1,-5.216785073E-1,-1.221729536E-2
