"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.305030163E1,-3.286875153E1,3.705000305E1,6.487500191E0
1.306030163E1,-3.341250229E1,3.628125000E1,6.075000286E0
1.307030163E1,-3.393750000E1,3.556875229E1,5.475000381E0
1.308030163E1,-3.390000153E1,3.556875229E1,5.118750095E0
1.309030163E1,-3.384375000E1,3.536250305E1,4.575000286E0
1.310030163E1,-3.337500000E1,3.555000305E1,4.143750191E0
1.311030163E1,-3.279375076E1,3.628125000E1,4.143750191E0
1.312030163E1,-3.191250038E1,3.695625305E1,4.218750000E0
1.313030163E1,-3.080625153E1,3.810000229E1,4.687500000E0
1.314030163E1,-2.928750038E1,3.920625305E1,5.362500191E0
1.315030163E1,-2.758125114E1,4.040625000E1,6.131250381E0
1.316030163E1,-2.595000076E1,4.113750076E1,6.787500381E0
1.317030163E1,-2.379375076E1,4.237500000E1,7.237500191E0
1.318030163E1,-2.173125076E1,4.338750076E1,6.731250286E0
1.319030163E1,-1.983750153E1,4.411875153E1,6.206250191E0
1.320030163E1,-1.760625076E1,4.503750229E1,5.268750191E0
1.321030163E1,-1.556250095E1,4.584375000E1,3.862500191E0
1.322030163E1,-1.385625076E1,4.663125229E1,2.306250095E0
1.323030163E1,-1.228125095E1,4.732500076E1,9.937500358E-1
1.324030163E1,-1.072500038E1,4.815000153E1,-2.062500119E-1
1.325030163E1,-9.562500000E0,4.867500305E1,-1.181250095E0
1.326030163E1,-8.681250572E0,4.886250305E1,-1.500000000E0
1.327030163E1,-7.818750381E0,4.925625229E1,-1.893750072E0
1.328030163E1,-7.293750286E0,4.953750229E1,-2.118750095E0
1.329030163E1,-6.731250286E0,4.946250153E1,-2.193750143E0
1.330030163E1,-6.581250191E0,4.963125229E1,-2.081250191E0
1.331030163E1,-6.243750095E0,4.983750153E1,-1.912500024E0
1.332030163E1,-6.187500477E0,4.978125381E1,-1.725000024E0
1.333030163E1,-6.243750095E0,4.974375153E1,-1.200000048E0
1.334030163E1,-6.506250381E0,4.974375153E1,-8.250000477E-1
1.335030163E1,-7.050000191E0,4.959375381E1,-2.625000179E-1
1.336030163E1,-7.725000381E0,4.948125076E1,3.562500179E-1
1.337030163E1,-8.550000191E0,4.942500305E1,9.750000238E-1
1.338030163E1,-9.187500000E0,4.912500381E1,1.275000095E0
1.339030163E1,-1.050000000E1,4.871250153E1,1.818750024E0
1.340030163E1,-1.179375076E1,4.824375153E1,2.343750000E0
1.341030163E1,-1.323750019E1,4.773750305E1,2.850000143E0
1.342030163E1,-1.496250057E1,4.728750229E1,3.843750238E0
1.343030163E1,-1.676250076E1,4.650000000E1,4.687500000E0
1.344030163E1,-1.908750153E1,4.550625229E1,5.268750191E0
1.345030163E1,-2.163750076E1,4.425000000E1,5.850000381E0
1.346030163E1,-2.473125076E1,4.230000305E1,6.393750191E0
1.347030163E1,-2.750625038E1,4.023750305E1,6.075000286E0
1.348030163E1,-3.022500038E1,3.815625000E1,5.550000191E0
1.349030163E1,-3.270000076E1,3.615000153E1,4.706250191E0
1.350030163E1,-3.463125229E1,3.431250000E1,3.206250191E0
1.351030163E1,-3.626250076E1,3.286875153E1,2.062500000E0
1.352030163E1,-3.753750229E1,3.159375191E1,1.031250000E0
1.353030163E1,-3.826875305E1,3.061875153E1,5.250000358E-1
1.354030163E1,-3.840000153E1,3.041250038E1,6.000000238E-1
1.355030163E1,-3.843750000E1,3.030000114E1,1.518750072E0
1.356030163E1,-3.838125229E1,3.043125153E1,3.037500143E0
1.357030163E1,-3.813750076E1,3.069375038E1,4.556250095E0
1.358030163E1,-3.781875229E1,3.099375153E1,6.712500095E0
1.359030163E1,-3.742500305E1,3.125625038E1,8.268750191E0
1.360030163E1,-3.667500305E1,3.176250076E1,9.825000763E0
1.361030163E1,-3.594375229E1,3.234375000E1,1.080000019E1
1.362030163E1,-3.526875305E1,3.309375000E1,1.126875019E1
1.363030163E1,-3.457500076E1,3.388125229E1,1.145625019E1
1.364030163E1,-3.356250000E1,3.495000076E1,1.108125019E1
1.365030163E1,-3.285000229E1,3.573750305E1,1.089375019E1
1.366030163E1,-3.200625229E1,3.676875305E1,1.050000000E1
1.367030163E1,-3.101250076E1,3.765000153E1,1.048125076E1
1.368030163E1,-2.983125114E1,3.853125000E1,1.096875000E1
1.369030163E1,-2.855625153E1,3.931875229E1,1.171875000E1
1.370030163E1,-2.750625038E1,3.995625305E1,1.235625076E1
1.371030163E1,-2.647500038E1,4.044375229E1,1.338750076E1
1.372030163E1,-2.591250038E1,4.046250153E1,1.396875095E1
1.373030163E1,-2.535000038E1,4.057500076E1,1.451250076E1
1.374030163E1,-2.529375076E1,4.042500305E1,1.466250038E1
1.375030163E1,-2.570625114E1,4.005000305E1,1.440000057E1
1.376030163E1,-2.645625114E1,3.945000076E1,1.359375095E1
1.377030163E1,-2.750625038E1,3.886875153E1,1.261875057E1
1.378030163E1,-2.859375191E1,3.826875305E1,1.166250038E1
1.379030163E1,-2.971875191E1,3.753750229E1,1.012500000E1
1.380030163E1,-3.067500114E1,3.686250305E1,9.337500572E0
1.381030163E1,-3.187500191E1,3.620625305E1,8.306250572E0
1.382030163E1,-3.249375153E1,3.566250229E1,7.650000095E0
1.383030163E1,-3.271875000E1,3.555000305E1,7.087500095E0
1.384030163E1,-3.290625000E1,3.568125153E1,6.600000381E0
1.385030163E1,-3.273750305E1,3.583125305E1,6.150000095E0
1.386030163E1,-3.213750076E1,3.635625076E1,6.000000000E0
1.387030163E1,-3.105000114E1,3.723750305E1,6.656250477E0
1.388030163E1,-2.975625038E1,3.843750000E1,7.200000286E0
1.389030163E1,-2.788125038E1,3.954375076E1,8.100000381E0
1.390030163E1,-2.593125153E1,4.050000000E1,8.906250000E0
1.391030163E1,-2.405625153E1,4.170000076E1,9.600000381E0
1.392030163E1,-2.161875153E1,4.271250153E1,9.956250191E0
1.393030163E1,-1.923750114E1,4.400625229E1,9.918750763E0
1.394030163E1,-1.695000076E1,4.501875305E1,9.281250000E0
1.395030163E1,-1.473750019E1,4.580625153E1,7.743750095E0
1.396030163E1,-1.261875057E1,4.651875305E1,6.262500286E0
1.397030163E1,-1.089375019E1,4.723125076E1,4.387500286E0
1.398030163E1,-9.281250000E0,4.813125229E1,2.625000000E0
1.399030163E1,-7.818750381E0,4.846875381E1,1.012500048E0
1.400030163E1,-7.012500286E0,4.905000305E1,-3.937500119E-1
1.401030163E1,-6.187500477E0,4.940625381E1,-1.275000095E0
1.402030163E1,-5.512500286E0,4.946250153E1,-1.556250095E0
1.403030163E1,-5.175000191E0,4.968750381E1,-1.443750024E0
1.404030163E1,-5.081250191E0,4.981875229E1,-1.725000024E0
1.405030163E1,-5.043750286E0,5.011875153E1,-1.500000000E0
1.406030163E1,-5.343750000E0,5.008125305E1,-1.406250000E0
1.407030163E1,-5.812500000E0,5.023125076E1,-1.350000024E0
1.408030163E1,-6.018750191E0,5.004375076E1,-1.031250000E0
1.409030163E1,-6.581250191E0,4.976250076E1,-9.562500119E-1
1.410030163E1,-7.256250381E0,4.963125229E1,-7.687500119E-1
1.411030163E1,-8.287500381E0,4.959375381E1,-6.187500358E-1
1.412030163E1,-9.243750572E0,4.938750076E1,-3.750000149E-2
1.413030163E1,-1.003125000E1,4.895625305E1,3.937500119E-1
1.414030163E1,-1.110000038E1,4.858125305E1,1.200000048E0
1.415030163E1,-1.246875095E1,4.828125381E1,1.912500024E0
1.416030163E1,-1.406250095E1,4.777500153E1,2.793750048E0
1.417030163E1,-1.550625038E1,4.732500076E1,4.050000191E0
1.418030163E1,-1.730625153E1,4.657500076E1,5.325000286E0
1.419030163E1,-1.927500153E1,4.533750153E1,6.450000286E0
1.420030163E1,-2.182500076E1,4.359375000E1,7.162500381E0
1.421030163E1,-2.471250153E1,4.192500305E1,7.668750286E0
1.422030163E1,-2.748750114E1,3.997500229E1,7.443750381E0
1.423030163E1,-2.960625076E1,3.795000076E1,7.050000191E0
1.424030163E1,-3.170625114E1,3.624375153E1,6.431250095E0
1.425030163E1,-3.399375153E1,3.448125076E1,5.400000095E0
1.426030163E1,-3.583125305E1,3.305625153E1,4.218750000E0
1.427030163E1,-3.714375305E1,3.217500305E1,3.150000095E0
1.428030163E1,-3.763125229E1,3.168750191E1,2.231250048E0
1.429030163E1,-3.770625305E1,3.140625191E1,1.818750024E0
1.430030163E1,-3.774375153E1,3.142500114E1,2.118750095E0
1.431030163E1,-3.770625305E1,3.157500076E1,3.018750191E0
1.432030163E1,-3.776250076E1,3.189375114E1,3.993750095E0
1.433030163E1,-3.768750000E1,3.202500153E1,5.118750095E0
1.434030163E1,-3.733125305E1,3.255000305E1,6.187500477E0
1.435030163E1,-3.675000000E1,3.283125305E1,7.500000477E0
1.436030163E1,-3.598125076E1,3.337500000E1,8.756250381E0
1.437030163E1,-3.553125000E1,3.401250076E1,9.168750763E0
1.438030163E1,-3.478125000E1,3.457500076E1,9.262500763E0
1.439030163E1,-3.423750305E1,3.511875153E1,8.943750381E0
1.440030163E1,-3.331875229E1,3.575625229E1,8.868750572E0
1.441030163E1,-3.196875191E1,3.680625153E1,9.187500000E0
1.442030163E1,-3.088125038E1,3.740625000E1,9.600000381E0
1.443030163E1,-2.981250191E1,3.813750076E1,1.016250038E1
1.444030163E1,-2.904375076E1,3.879375076E1,1.083750057E1
1.445030163E1,-2.816250038E1,3.918750000E1,1.175625038E1
1.446030163E1,-2.756250191E1,3.973125076E1,1.260000038E1
1.447030163E1,-2.711250114E1,3.999375153E1,1.331250095E1
1.448030163E1,-2.711250114E1,3.982500076E1,1.376250076E1
1.449030163E1,-2.754375076E1,3.948750305E1,1.301250076E1
1.450030163E1,-2.797500038E1,3.890625000E1,1.256250095E1
1.451030163E1,-2.880000114E1,3.838125229E1,1.121250057E1
1.452030163E1,-2.956875038E1,3.772500229E1,9.881250381E0
1.453030163E1,-3.039375114E1,3.720000076E1,8.662500381E0
1.454030163E1,-3.123750114E1,3.635625076E1,7.481250286E0
1.455030163E1,-3.211875153E1,3.568125153E1,6.656250477E0
1.456030163E1,-3.253125000E1,3.525000000E1,5.775000095E0
1.457030163E1,-3.296250153E1,3.508125305E1,5.437500000E0
1.458030163E1,-3.318750000E1,3.511875153E1,4.987500191E0
1.459030163E1,-3.313125229E1,3.523125076E1,4.743750095E0
1.460030163E1,-3.290625000E1,3.581250000E1,4.762500286E0
1.461030163E1,-3.217500305E1,3.643125153E1,4.968750000E0
1.462030163E1,-3.114375114E1,3.727500153E1,5.381250381E0
1.463030163E1,-2.970000076E1,3.849375153E1,5.756250381E0
1.464030163E1,-2.829375076E1,3.973125076E1,6.300000191E0
1.465030163E1,-2.653125191E1,4.083750153E1,6.881250381E0
1.466030163E1,-2.454375076E1,4.200000000E1,7.293750286E0
1.467030163E1,-2.261250114E1,4.308750153E1,7.275000095E0
1.468030163E1,-2.070000076E1,4.408125305E1,6.731250286E0
1.469030163E1,-1.888125038E1,4.496250153E1,5.568750381E0
1.470030163E1,-1.681875038E1,4.603125000E1,4.293750286E0
1.471030163E1,-1.503750038E1,4.680000305E1,2.962500095E0
1.472030163E1,-1.318125057E1,4.751250076E1,1.575000048E0
1.473030163E1,-1.156875038E1,4.805625153E1,3.000000119E-1
1.474030163E1,-1.048125076E1,4.865625381E1,-1.031250000E0
1.475030163E1,-9.337500572E0,4.891875076E1,-1.593750119E0
1.476030163E1,-8.137500763E0,4.920000076E1,-2.118750095E0
1.477030163E1,-7.387500286E0,4.927500153E1,-1.893750072E0
1.478030163E1,-7.012500286E0,4.940625381E1,-1.893750072E0
1.479030163E1,-6.693750381E0,4.936875153E1,-1.687500119E0
1.480030163E1,-6.356250286E0,4.912500381E1,-1.312500000E0
1.481030163E1,-6.281250477E0,4.931250381E1,-1.106250048E0
1.482030163E1,-6.300000191E0,4.920000076E1,-5.812500119E-1
1.483030163E1,-6.600000381E0,4.925625229E1,-1.312500089E-1
1.484030163E1,-7.293750286E0,4.923750305E1,3.562500179E-1
1.485030163E1,-7.912500381E0,4.931250381E1,6.562500000E-1
1.486030163E1,-8.475000381E0,4.918125153E1,1.143750072E0
1.487030163E1,-9.487500191E0,4.912500381E1,1.650000095E0
1.488030163E1,-1.083750057E1,4.906875229E1,2.043750048E0
1.489030163E1,-1.185000038E1,4.863750076E1,2.793750048E0
1.490030163E1,-1.310625076E1,4.822500229E1,2.943750143E0
1.491030163E1,-1.430625057E1,4.771875000E1,3.543750048E0
1.492030163E1,-1.563750076E1,4.704375076E1,4.443750381E0
1.493030163E1,-1.710000038E1,4.629375076E1,5.456250191E0
1.494030163E1,-1.905000114E1,4.509375000E1,6.487500191E0
1.495030163E1,-2.098125076E1,4.389375305E1,7.237500191E0
1.496030163E1,-2.317500114E1,4.186875153E1,7.518750191E0
1.497030163E1,-2.598750114E1,3.995625305E1,7.350000381E0
1.498030163E1,-2.846250153E1,3.825000000E1,7.068750381E0
1.499030163E1,-3.078750038E1,3.654375076E1,6.300000191E0
1.500030163E1,-3.313125229E1,3.478125000E1,5.231250286E0
1.501030163E1,-3.521250153E1,3.316875076E1,3.975000143E0
1.502030163E1,-3.678750229E1,3.200625229E1,3.112500191E0
1.503030163E1,-3.787500000E1,3.080625153E1,2.606250048E0
1.504030163E1,-3.866250229E1,3.076875114E1,2.643750191E0
1.505030163E1,-3.885000229E1,3.060000038E1,2.962500095E0
1.506030163E1,-3.905625153E1,3.054375076E1,4.031250000E0
1.507030163E1,-3.909375000E1,3.060000038E1,5.118750095E0
1.508030163E1,-3.868125153E1,3.073125076E1,6.506250381E0
1.509030163E1,-3.819375229E1,3.101250076E1,7.987500191E0
1.510030163E1,-3.733125305E1,3.140625191E1,9.000000000E0
1.511030163E1,-3.675000000E1,3.215625000E1,9.750000000E0
1.512030163E1,-3.600000000E1,3.277500153E1,9.900000572E0
1.513030163E1,-3.510000229E1,3.354375076E1,9.862500191E0
1.514030163E1,-3.412500000E1,3.446250153E1,9.637500763E0
1.515030163E1,-3.309375000E1,3.530625153E1,9.562500000E0
1.516030163E1,-3.196875191E1,3.643125153E1,9.450000763E0
1.517030163E1,-3.099375153E1,3.753750229E1,9.843750000E0
1.518030163E1,-2.990625191E1,3.851250076E1,1.051875019E1
1.519030163E1,-2.863125038E1,3.918750000E1,1.140000057E1
1.520030163E1,-2.760000038E1,3.969375229E1,1.248750019E1
1.521030163E1,-2.686875153E1,4.008750153E1,1.366875076E1
1.522030163E1,-2.621250153E1,4.027500153E1,1.460625076E1
1.523030163E1,-2.555625153E1,4.074375153E1,1.494375038E1
1.524030163E1,-2.533125114E1,4.070625305E1,1.528125095E1
1.525030163E1,-2.508750153E1,4.065000153E1,1.470000076E1
1.526030163E1,-2.583750153E1,4.035000229E1,1.381875038E1
1.527030163E1,-2.647500038E1,3.997500229E1,1.261875057E1
1.528030163E1,-2.726250076E1,3.975000000E1,1.162500000E1
1.529030163E1,-2.805000114E1,3.930000305E1,1.046250057E1
1.530030163E1,-2.885625076E1,3.888750076E1,9.318750381E0
1.531030163E1,-2.966250038E1,3.843750000E1,8.493750572E0
1.532030163E1,-3.045000076E1,3.817500305E1,7.387500286E0
1.533030163E1,-3.125625038E1,3.798750305E1,6.468750477E0
1.534030163E1,-3.112500191E1,3.819375229E1,5.700000286E0
1.535030163E1,-3.080625153E1,3.853125000E1,5.062500000E0
1.536030163E1,-3.009375191E1,3.915000153E1,4.331250191E0
1.537030163E1,-2.921250153E1,3.984375000E1,4.218750000E0
1.538030163E1,-2.803125191E1,4.080000305E1,4.406250000E0
1.539030163E1,-2.655000114E1,4.158750153E1,4.837500095E0
1.540030163E1,-2.461875153E1,4.260000229E1,5.400000095E0
1.541030163E1,-2.253750038E1,4.350000000E1,6.000000000E0
1.542030163E1,-2.036250114E1,4.434375000E1,6.225000381E0
1.543030163E1,-1.835625076E1,4.515000153E1,5.943750381E0
1.544030163E1,-1.603125000E1,4.571250153E1,5.400000095E0
1.545030163E1,-1.389375019E1,4.670625305E1,4.443750381E0
1.546030163E1,-1.177500057E1,4.732500076E1,3.225000143E0
1.547030163E1,-9.900000572E0,4.792500305E1,1.612500072E0
1.548030163E1,-8.362500191E0,4.837500381E1,1.875000075E-2
1.549030163E1,-7.068750381E0,4.860000229E1,-1.200000048E0
1.550030163E1,-6.000000000E0,4.895625305E1,-2.193750143E0
1.551030163E1,-5.081250191E0,4.925625229E1,-2.587500095E0
1.552030163E1,-4.725000381E0,4.959375381E1,-2.756250143E0
1.553030163E1,-4.350000381E0,4.942500305E1,-2.962500095E0
1.554030163E1,-4.162500381E0,4.951875305E1,-3.056250095E0
1.555030163E1,-4.293750286E0,4.961250305E1,-2.568750143E0
1.556030163E1,-4.406250000E0,4.978125381E1,-2.306250095E0
1.557030163E1,-4.481250286E0,5.000625229E1,-2.175000191E0
1.558030163E1,-5.025000095E0,4.991250229E1,-1.687500119E0
1.559030163E1,-5.400000095E0,4.995000076E1,-1.368750095E0
1.560030163E1,-5.775000095E0,4.976250076E1,-7.500000000E-1
1.561030163E1,-6.393750191E0,4.993125153E1,-1.125000045E-1
1.562030163E1,-7.068750381E0,4.983750153E1,5.625000000E-1
1.563030163E1,-8.118750572E0,4.955625153E1,1.237500072E0
1.564030163E1,-8.981250763E0,4.929375076E1,1.987500072E0
1.565030163E1,-1.008750057E1,4.899375153E1,2.943750143E0
1.566030163E1,-1.119375038E1,4.861875153E1,3.693750143E0
1.567030163E1,-1.282500076E1,4.809375381E1,4.612500191E0
1.568030163E1,-1.456875038E1,4.777500153E1,5.437500000E0
1.569030163E1,-1.648125076E1,4.689375305E1,6.412500381E0
1.570030163E1,-1.863750076E1,4.590000153E1,7.350000381E0
1.571030163E1,-2.085000038E1,4.443750000E1,7.987500191E0
1.572030163E1,-2.377500153E1,4.252500153E1,8.268750191E0
1.573030163E1,-2.662500191E1,4.055625153E1,7.875000477E0
1.574030163E1,-2.949375153E1,3.851250076E1,7.293750286E0
1.575030163E1,-3.168750191E1,3.661875153E1,6.187500477E0
1.576030163E1,-3.397500229E1,3.478125000E1,5.100000381E0
1.577030163E1,-3.585000229E1,3.320625305E1,4.012500286E0
1.578030163E1,-3.729375076E1,3.181875038E1,3.037500143E0
1.579030163E1,-3.828750229E1,3.116250038E1,2.418750048E0
1.580030163E1,-3.843750000E1,3.110625076E1,2.531250000E0
1.581030163E1,-3.845625305E1,3.095625114E1,3.337500095E0
1.582030163E1,-3.813750076E1,3.108750153E1,4.425000191E0
1.583030163E1,-3.798750305E1,3.148125076E1,6.000000000E0
1.584030163E1,-3.746250153E1,3.165000153E1,7.518750191E0
1.585030163E1,-3.682500076E1,3.217500305E1,8.962500572E0
1.586030163E1,-3.609375000E1,3.271875000E1,1.008750057E1
1.587030163E1,-3.513750076E1,3.337500000E1,1.059375000E1
1.588030163E1,-3.450000000E1,3.401250076E1,1.095000076E1
1.589030163E1,-3.361875153E1,3.470625305E1,1.117500019E1
1.590030163E1,-3.247500229E1,3.558750153E1,1.125000000E1
1.591030163E1,-3.150000191E1,3.635625076E1,1.136250019E1
1.592030163E1,-3.033750153E1,3.725625229E1,1.162500000E1
1.593030163E1,-2.926875114E1,3.789375305E1,1.252500057E1
1.594030163E1,-2.812500191E1,3.860625076E1,1.366875076E1
1.595030163E1,-2.711250114E1,3.913125229E1,1.494375038E1
1.596030163E1,-2.625000191E1,3.935625076E1,1.575000095E1
1.597030163E1,-2.555625153E1,3.969375229E1,1.620000076E1
1.598030163E1,-2.548125076E1,3.971250153E1,1.625625038E1
1.599030163E1,-2.550000191E1,3.973125076E1,1.595625019E1
1.600030163E1,-2.602500153E1,3.965625000E1,1.526250076E1
1.601030163E1,-2.668125153E1,3.943125153E1,1.385625076E1
1.602030163E1,-2.776875114E1,3.909375000E1,1.192500019E1
1.603030163E1,-2.904375076E1,3.873750305E1,1.040625000E1
1.604030163E1,-3.033750153E1,3.821250153E1,9.281250000E0
1.605030163E1,-3.163125038E1,3.765000153E1,8.325000763E0
1.606030163E1,-3.247500229E1,3.706875229E1,7.631250381E0
1.607030163E1,-3.331875229E1,3.660000229E1,7.350000381E0
1.608030163E1,-3.346875000E1,3.609375000E1,6.956250191E0
1.609030163E1,-3.348750305E1,3.626250076E1,6.637500286E0
1.610030163E1,-3.331875229E1,3.639375305E1,6.750000477E0
1.611030163E1,-3.271875000E1,3.686250305E1,6.637500286E0
1.612030163E1,-3.195000076E1,3.768750000E1,6.356250286E0
1.613030163E1,-3.075000191E1,3.855000305E1,6.281250477E0
1.614030163E1,-2.953125191E1,3.960000229E1,6.581250191E0
1.615030163E1,-2.803125191E1,4.057500076E1,6.937500477E0
1.616030163E1,-2.686875153E1,4.151250076E1,7.443750381E0
1.617030163E1,-2.521875191E1,4.252500153E1,8.118750572E0
1.618030163E1,-2.341875076E1,4.338750076E1,8.043750763E0
1.619030163E1,-2.128125000E1,4.415625000E1,7.518750191E0
1.620030163E1,-1.905000114E1,4.479375076E1,6.881250381E0
1.621030163E1,-1.728750038E1,4.561875153E1,5.793750286E0
1.622030163E1,-1.507500076E1,4.646250153E1,4.593750000E0
1.623030163E1,-1.310625076E1,4.710000229E1,3.337500095E0
1.624030163E1,-1.136250019E1,4.760625076E1,1.968750119E0
1.625030163E1,-9.900000572E0,4.801875305E1,9.375000000E-2
1.626030163E1,-8.550000191E0,4.831875229E1,-8.062500358E-1
1.627030163E1,-7.706250191E0,4.856250381E1,-1.275000095E0
1.628030163E1,-6.825000286E0,4.891875076E1,-1.612500072E0
1.629030163E1,-6.075000286E0,4.895625305E1,-1.500000000E0
1.630030163E1,-5.962500095E0,4.916250229E1,-1.406250000E0
1.631030163E1,-5.906250000E0,4.921875381E1,-1.481250048E0
1.632030163E1,-5.831250191E0,4.955625153E1,-1.350000024E0
1.633030163E1,-5.775000095E0,4.940625381E1,-6.562500000E-1
1.634030163E1,-5.831250191E0,4.951875305E1,-4.125000238E-1
1.635030163E1,-6.281250477E0,4.961250305E1,1.312500089E-1
1.636030163E1,-6.918750286E0,4.951875305E1,7.875000238E-1
1.637030163E1,-7.612500191E0,4.955625153E1,1.218750000E0
1.638030163E1,-8.287500381E0,4.935000229E1,1.593750119E0
1.639030163E1,-9.056250572E0,4.912500381E1,2.118750095E0
1.640030163E1,-9.787500381E0,4.873125076E1,2.625000000E0
1.641030163E1,-1.068750000E1,4.856250381E1,2.962500095E0
1.642030163E1,-1.207500076E1,4.837500381E1,3.806250095E0
1.643030163E1,-1.333125019E1,4.779375076E1,4.275000095E0
1.644030163E1,-1.490625095E1,4.719375229E1,5.137500286E0
1.645030163E1,-1.689375114E1,4.638750076E1,6.112500191E0
1.646030163E1,-1.925625038E1,4.509375000E1,6.937500477E0
1.647030163E1,-2.175000000E1,4.344375229E1,7.162500381E0
1.648030163E1,-2.475000191E1,4.166250229E1,7.218750477E0
1.649030163E1,-2.801250076E1,3.969375229E1,6.806250095E0
1.650030163E1,-3.073125076E1,3.768750000E1,5.775000095E0
1.651030163E1,-3.316875076E1,3.590625000E1,4.800000191E0
1.652030163E1,-3.526875305E1,3.440625000E1,3.431250095E0
1.653030163E1,-3.680625153E1,3.301875305E1,2.137500048E0
1.654030163E1,-3.776250076E1,3.219375229E1,1.181250095E0
1.655030163E1,-3.845625305E1,3.181875038E1,1.237500072E0
1.656030163E1,-3.845625305E1,3.174375153E1,1.875000119E0
1.657030163E1,-3.796875000E1,3.176250076E1,3.150000095E0
1.658030163E1,-3.742500305E1,3.196875191E1,5.006250381E0
1.659030163E1,-3.710625076E1,3.215625000E1,6.581250191E0
1.660030163E1,-3.661875153E1,3.238125229E1,8.531250000E0
1.661030163E1,-3.594375229E1,3.285000229E1,9.993750572E0
1.662030163E1,-3.526875305E1,3.316875076E1,1.132500076E1
1.663030163E1,-3.442500305E1,3.386250305E1,1.209375095E1
1.664030163E1,-3.369375229E1,3.446250153E1,1.228125095E1
1.665030163E1,-3.307500076E1,3.541875076E1,1.231875038E1
1.666030163E1,-3.223125076E1,3.603750229E1,1.192500019E1
1.667030163E1,-3.131250191E1,3.710625076E1,1.215000057E1
1.668030163E1,-3.043125153E1,3.774375153E1,1.237500095E1
1.669030163E1,-2.953125191E1,3.849375153E1,1.327500057E1
1.670030163E1,-2.876250076E1,3.926250076E1,1.408125019E1
1.671030163E1,-2.769375038E1,3.956250000E1,1.505625057E1
1.672030163E1,-2.700000191E1,3.986250305E1,1.610625076E1
1.673030163E1,-2.641875076E1,3.984375000E1,1.717500114E1
1.674030163E1,-2.619375038E1,4.012500000E1,1.809375000E1
1.675030163E1,-2.555625153E1,3.997500229E1,1.850625038E1
1.676030163E1,-2.553750038E1,3.999375153E1,1.830000114E1
1.677030163E1,-2.587500191E1,3.976875305E1,1.741875076E1
1.678030163E1,-2.615625191E1,3.956250000E1,1.659375000E1
1.679030163E1,-2.711250114E1,3.948750305E1,1.550625038E1
1.680030163E1,-2.767500114E1,3.928125000E1,1.447500038E1
1.681030163E1,-2.831250191E1,3.888750076E1,1.344375038E1
1.682030163E1,-2.895000076E1,3.830625153E1,1.280625057E1
1.683030163E1,-3.020625114E1,3.780000305E1,1.196250057E1
1.684030163E1,-3.084375191E1,3.731250000E1,1.179375076E1
1.685030163E1,-3.142500114E1,3.690000153E1,1.136250019E1
1.686030163E1,-3.181875038E1,3.671250153E1,1.063125038E1
1.687030163E1,-3.174375153E1,3.660000229E1,9.937500000E0
1.688030163E1,-3.174375153E1,3.695625305E1,9.468750000E0
1.689030163E1,-3.108750153E1,3.744375229E1,9.243750572E0
1.690030163E1,-3.033750153E1,3.826875305E1,8.681250572E0
1.691030163E1,-2.891250038E1,3.922500229E1,8.512500763E0
1.692030163E1,-2.745000076E1,4.040625000E1,7.893750191E0
1.693030163E1,-2.553750038E1,4.155000305E1,7.293750286E0
1.694030163E1,-2.381250000E1,4.267500305E1,6.675000191E0
1.695030163E1,-2.199375153E1,4.404375076E1,6.018750191E0
1.696030163E1,-2.004375076E1,4.496250153E1,4.987500191E0
1.697030163E1,-1.833750153E1,4.584375000E1,3.862500191E0
1.698030163E1,-1.651875114E1,4.668750000E1,2.943750143E0
1.699030163E1,-1.507500076E1,4.736250305E1,1.837500095E0
1.700030163E1,-1.353750038E1,4.783125305E1,7.500000000E-1
1.701030163E1,-1.231875038E1,4.822500229E1,5.625000224E-2
1.702030163E1,-1.115625000E1,4.848750305E1,-3.937500119E-1
1.703030163E1,-9.937500000E0,4.860000229E1,-6.562500000E-1
1.704030163E1,-9.281250000E0,4.873125076E1,-5.625000000E-1
1.705030163E1,-8.681250572E0,4.876875305E1,-5.250000358E-1
1.706030163E1,-8.381250381E0,4.888125229E1,-3.000000119E-1
1.707030163E1,-8.118750572E0,4.903125381E1,-1.125000045E-1
1.708030163E1,-8.175000191E0,4.927500153E1,7.500000298E-2
1.709030163E1,-8.343750000E0,4.931250381E1,7.312500477E-1
1.710030163E1,-8.606250763E0,4.910625076E1,1.500000000E0
1.711030163E1,-9.525000572E0,4.884375381E1,2.231250048E0
1.712030163E1,-1.033125019E1,4.875000381E1,2.887500048E0
1.713030163E1,-1.147500038E1,4.860000229E1,3.412500143E0
1.714030163E1,-1.278750038E1,4.813125229E1,3.825000048E0
1.715030163E1,-1.421250057E1,4.779375076E1,4.443750381E0
1.716030163E1,-1.558125019E1,4.710000229E1,5.137500286E0
1.717030163E1,-1.723125076E1,4.642500305E1,5.906250000E0
1.718030163E1,-1.914375114E1,4.573125076E1,6.581250191E0
1.719030163E1,-2.146875000E1,4.475625229E1,7.387500286E0
1.720030163E1,-2.371875000E1,4.310625076E1,7.800000191E0
1.721030163E1,-2.626875114E1,4.132500076E1,7.837500095E0
1.722030163E1,-2.855625153E1,3.920625305E1,7.537500381E0
1.723030163E1,-3.112500191E1,3.693750000E1,6.975000381E0
