"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.221894829E1,-5.696314201E-2,-4.123337101E-3,-1.450803829E-3
1.222370334E1,-6.062832847E-2,5.039634649E-3,-2.061668551E-3
1.222845840E1,-6.001746282E-2,1.237001177E-2,-2.061668551E-3
1.223321340E1,-5.696314201E-2,1.908952370E-2,-3.283398226E-3
1.223796845E1,-4.902189970E-2,2.519817278E-2,-5.726857111E-3
1.224272350E1,-3.802633286E-2,3.252854943E-2,-1.000291109E-2
1.224747850E1,-2.397644334E-2,3.985892609E-2,-1.427896414E-2
1.225223355E1,-8.704823442E-3,4.780016840E-2,-1.672242396E-2
1.225698861E1,5.345067009E-3,5.513054505E-2,-1.916588284E-2
1.226174361E1,1.878409274E-2,6.001746282E-2,-1.855501719E-2
1.226649866E1,3.039052337E-2,6.429351866E-2,-1.733328775E-2
1.227125371E1,3.894263133E-2,6.551524997E-2,-1.550069358E-2
1.227600871E1,4.321868345E-2,6.429351866E-2,-1.305723470E-2
1.228076376E1,4.749473557E-2,6.062832847E-2,-8.170315996E-3
1.228551881E1,5.115992576E-2,5.390881747E-2,-8.399390499E-4
1.229027381E1,5.421425030E-2,4.535670951E-2,1.015562657E-2
1.229502887E1,6.215549260E-2,3.863719851E-2,2.359465137E-2
1.229978392E1,7.254019380E-2,3.191768378E-2,4.008800164E-2
1.230453892E1,8.536835015E-2,2.397644334E-2,5.658135191E-2
1.230929397E1,9.758564830E-2,1.664606482E-2,7.063124329E-2
1.231404902E1,1.055268943E-1,1.053741761E-2,8.040507883E-2
1.231880402E1,1.061377525E-1,6.261364091E-3,8.651372790E-2
1.232355908E1,1.000291109E-1,4.428769462E-3,8.773545176E-2
1.232831413E1,8.720094711E-2,7.483093534E-3,8.773545176E-2
1.233306913E1,7.192932814E-2,1.359174121E-2,8.651372790E-2
1.233782418E1,4.932733253E-2,2.031125315E-2,8.345939964E-2
1.234257923E1,2.611446939E-2,2.580903657E-2,7.857248187E-2
1.234733423E1,1.679878100E-3,2.825249545E-2,7.307469845E-2
1.235208928E1,-1.664606482E-2,2.886336111E-2,6.391172856E-2
1.235684434E1,-3.069595434E-2,2.397644334E-2,5.413788930E-2
1.236159934E1,-4.169152305E-2,1.359174121E-2,4.253146052E-2
1.236635439E1,-4.718930274E-2,-1.069013379E-3,2.970330045E-2
1.237110944E1,-5.146535859E-2,-1.634063199E-2,1.443168055E-2
1.237586444E1,-5.207622424E-2,-2.977965772E-2,-2.290742996E-4
1.238061949E1,-5.329795182E-2,-4.382954910E-2,-1.672242396E-2
1.238537449E1,-5.696314201E-2,-5.238165334E-2,-2.955058403E-2
1.239012954E1,-5.940660089E-2,-6.032289565E-2,-3.932442144E-2
1.239488460E1,-5.879573524E-2,-6.582067907E-2,-4.482220486E-2
1.239963965E1,-5.574141070E-2,-7.009673119E-2,-4.848739132E-2
1.240439465E1,-5.146535859E-2,-7.254019380E-2,-4.909825698E-2
1.240914970E1,-4.352411628E-2,-7.131846249E-2,-5.093085021E-2
1.241390470E1,-3.497200832E-2,-6.826414168E-2,-5.215258151E-2
1.241865975E1,-2.458730713E-2,-5.971203372E-2,-5.337430909E-2
1.242341480E1,-1.725693047E-2,-4.627300799E-2,-5.337430909E-2
1.242816986E1,-1.114828233E-2,-2.611446939E-2,-5.459604040E-2
1.243292486E1,-1.053741761E-2,7.635809598E-4,-5.765036494E-2
1.243767991E1,-1.542433538E-2,3.313941509E-2,-6.131555140E-2
1.244243496E1,-2.641990222E-2,6.795870513E-2,-6.436987966E-2
1.244718996E1,-4.046979174E-2,1.033888608E-1,-6.803506613E-2
1.245194501E1,-5.635227636E-2,1.339320987E-1,-7.170025259E-2
1.245670006E1,-7.284562290E-2,1.559232324E-1,-7.780890167E-2
1.246145506E1,-8.872810751E-2,1.693622619E-1,-8.269581944E-2
1.246621012E1,-1.015562713E-1,1.730274558E-1,-8.636100590E-2
1.247096517E1,-1.125518382E-1,1.687513888E-1,-9.185878932E-2
1.247572017E1,-1.198822111E-1,1.559232324E-1,-9.552398324E-2
1.248047522E1,-1.247691289E-1,1.375972927E-1,-9.674570709E-2
1.248523027E1,-1.296560466E-1,1.156061590E-1,-9.735657275E-2
1.248998527E1,-1.339320987E-1,8.811724186E-2,-9.491311759E-2
1.249474032E1,-1.357647032E-1,5.757400393E-2,-9.002619982E-2
1.249949538E1,-1.339320987E-1,2.641990222E-2,-8.269581944E-2
1.250425038E1,-1.272125840E-1,-4.734201822E-3,-7.292198390E-2
1.250900543E1,-1.149952933E-1,-3.466657549E-2,-6.009382382E-2
1.251376048E1,-9.605848789E-2,-6.215549260E-2,-4.726566374E-2
1.251851548E1,-7.101303339E-2,-8.842267841E-2,-3.321577236E-2
1.252327053E1,-4.413498193E-2,-1.116355360E-1,-1.977674663E-2
1.252802558E1,-1.786779426E-2,-1.287397593E-1,-7.559451740E-3
1.253278059E1,5.345067009E-3,-1.372918636E-1,5.879573524E-3
1.253753564E1,2.550360374E-2,-1.348484010E-1,2.115119249E-2
1.254229069E1,4.138609022E-2,-1.195767820E-1,3.703367710E-2
1.254704569E1,5.543597788E-2,-9.453132749E-2,5.352702737E-2
1.255180074E1,6.826414168E-2,-6.704241037E-2,7.063124329E-2
1.255655579E1,7.803797722E-2,-4.321868345E-2,8.773545176E-2
1.256131079E1,8.597921580E-2,-2.306014486E-2,1.036179364E-1
1.256606584E1,9.514218569E-2,-1.679878100E-3,1.164461002E-1
1.257082090E1,1.055268943E-1,2.580903657E-2,1.249982044E-1
1.257557590E1,1.128572673E-1,5.574141070E-2,1.298851222E-1
1.258033095E1,1.153007299E-1,8.506292105E-2,1.280525327E-1
1.258508600E1,1.122464016E-1,1.088866442E-1,1.225547493E-1
1.258984100E1,1.024725661E-1,1.302669197E-1,1.146135032E-1
1.259459605E1,9.025526792E-2,1.467602700E-1,1.048396677E-1
1.259935111E1,7.681624591E-2,1.626427472E-1,9.201150388E-2
1.260410611E1,6.276635826E-2,1.693622619E-1,7.673988491E-2
1.260886116E1,4.505127668E-2,1.644753367E-1,6.207913160E-2
1.261361621E1,2.489273995E-2,1.479819864E-1,4.558578506E-2
1.261837121E1,1.679878100E-3,1.272125840E-1,2.970330045E-2
1.262312626E1,-2.275471389E-2,1.027780026E-1,1.382081583E-2
1.262788131E1,-4.596757516E-2,7.589995116E-2,-2.290742996E-4
1.263263631E1,-6.673697382E-2,4.841103405E-2,-1.672242396E-2
1.263739137E1,-8.323032409E-2,2.214384824E-2,-3.382663801E-2
1.264214642E1,-9.422589093E-2,-4.123337101E-3,-5.337430909E-2
1.264690142E1,-1.009454057E-1,-2.916879393E-2,-7.231111825E-2
1.265165647E1,-1.009454057E-1,-4.810560122E-2,-9.002619982E-2
1.265641152E1,-9.850194305E-2,-6.520981342E-2,-1.022434905E-1
1.266116652E1,-9.178243577E-2,-8.048143238E-2,-1.077412739E-1
1.266592158E1,-8.445205539E-2,-9.208786488E-2,-1.089630052E-1
1.267067663E1,-7.528908551E-2,-1.024725661E-1,-1.052978188E-1
1.267543168E1,-6.979130208E-2,-1.110246703E-1,-9.735657275E-2
1.268018668E1,-6.246092543E-2,-1.122464016E-1,-8.636100590E-2
1.268494173E1,-5.513054505E-2,-1.030834317E-1,-7.658717036E-2
1.268969673E1,-4.535670951E-2,-8.781181276E-2,-6.559160352E-2
1.269445178E1,-3.741546720E-2,-6.826414168E-2,-5.581776798E-2
1.269920684E1,-3.008509055E-2,-4.810560122E-2,-4.726566374E-2
1.270396189E1,-2.397644334E-2,-2.794706449E-2,-3.749182448E-2
1.270871689E1,-1.542433538E-2,-9.010255337E-3,-2.527453005E-2
1.271347194E1,-8.704823442E-3,6.261364091E-3,-9.392046370E-3
1.271822699E1,1.069013379E-3,2.397644334E-2,9.544761851E-3
1.272298199E1,9.010255337E-3,3.985892609E-2,2.909243479E-2
1.272773704E1,1.450803876E-2,5.574141070E-2,4.741837829E-2
1.273249204E1,2.061668597E-2,7.101303339E-2,6.085740402E-2
1.273724710E1,2.306014486E-2,8.078686893E-2,6.940951198E-2
1.274200215E1,2.306014486E-2,8.872810751E-2,7.612902671E-2
1.274675720E1,2.306014486E-2,9.666935354E-2,8.040507883E-2
1.275151220E1,2.367101051E-2,1.039997265E-1,8.407026529E-2
1.275626725E1,2.794706449E-2,1.094975099E-1,8.834631741E-2
1.276102230E1,3.161225095E-2,1.088866442E-1,9.384410083E-2
1.276577730E1,3.588830680E-2,1.052214578E-1,9.567669779E-2
1.277053236E1,3.833176568E-2,9.666935354E-2,9.567669779E-2
1.277528741E1,3.955349326E-2,8.567378670E-2,9.140064567E-2
1.278004241E1,3.711003438E-2,7.406735420E-2,8.284853399E-2
1.278479746E1,3.283398226E-2,6.490438432E-2,7.185296714E-2
1.278955251E1,2.855792828E-2,5.757400393E-2,5.902481079E-2
1.279430756E1,2.489273995E-2,5.085449293E-2,4.680751264E-2
1.279906256E1,2.122755162E-2,4.352411628E-2,3.397935256E-2
1.280381762E1,1.572976820E-2,3.313941509E-2,1.931859925E-2
1.280857262E1,9.010255337E-3,2.031125315E-2,1.603520010E-3
1.281332767E1,1.679878100E-3,7.483093534E-3,-1.488982886E-2
1.281808272E1,-7.483093534E-3,-7.177661173E-3,-3.382663801E-2
1.282283772E1,-1.664606482E-2,-2.306014486E-2,-5.154171586E-2
1.282759277E1,-2.519817278E-2,-3.833176568E-2,-6.681333482E-2
1.283234783E1,-3.497200832E-2,-5.299251899E-2,-7.597630471E-2
1.283710288E1,-4.230238497E-2,-6.582067907E-2,-8.147408813E-2
1.284185788E1,-4.963276163E-2,-7.742711157E-2,-8.025235683E-2
1.284661293E1,-5.207622424E-2,-8.720094711E-2,-7.597630471E-2
1.285136798E1,-5.329795182E-2,-9.269873053E-2,-6.925679743E-2
1.285612298E1,-5.268708616E-2,-9.269873053E-2,-6.070468575E-2
1.286087803E1,-4.841103405E-2,-8.353576064E-2,-5.337430909E-2
1.286563308E1,-4.413498193E-2,-6.765327603E-2,-4.726566374E-2
1.287038808E1,-4.291325063E-2,-4.749473557E-2,-4.298960790E-2
1.287514314E1,-4.108065739E-2,-2.489273995E-2,-3.932442144E-2
1.287989819E1,-4.291325063E-2,-3.512472380E-3,-3.627009690E-2
1.288465319E1,-4.535670951E-2,1.847865991E-2,-3.504836559E-2
1.288940824E1,-4.902189970E-2,3.802633286E-2,-3.321577236E-2
1.289416329E1,-5.085449293E-2,5.451968312E-2,-3.260490671E-2
1.289891829E1,-5.268708616E-2,6.856957078E-2,-3.260490671E-2
1.290367335E1,-5.085449293E-2,8.017600328E-2,-3.382663801E-2
1.290842840E1,-4.780016840E-2,9.056070447E-2,-3.688096255E-2
1.291318345E1,-4.230238497E-2,9.544762224E-2,-3.993528336E-2
1.291793845E1,-3.680460155E-2,9.789107740E-2,-4.726566374E-2
1.292269350E1,-3.558287397E-2,9.117157012E-2,-5.398517475E-2
1.292744855E1,-3.741546720E-2,8.139773458E-2,-6.436987966E-2
1.293220355E1,-4.108065739E-2,7.101303339E-2,-7.170025259E-2
1.293695861E1,-4.841103405E-2,5.635227636E-2,-7.597630471E-2
1.294171366E1,-5.757400393E-2,3.863719851E-2,-7.597630471E-2
1.294646866E1,-6.307178736E-2,2.031125315E-2,-7.047852129E-2
1.295122371E1,-6.307178736E-2,-2.290742937E-3,-6.131555140E-2
1.295597876E1,-5.940660089E-2,-2.489273995E-2,-5.154171586E-2
1.296073376E1,-5.085449293E-2,-4.566214234E-2,-4.054614902E-2
1.296548881E1,-3.985892609E-2,-6.093376130E-2,-3.260490671E-2
1.297024387E1,-2.947422490E-2,-7.437278330E-2,-2.588539571E-2
1.297499887E1,-2.031125315E-2,-8.475748450E-2,-2.405280061E-2
1.297975392E1,-7.483093534E-3,-7.987056673E-2,-1.916588284E-2
1.298450897E1,1.389717404E-2,-5.360338464E-2,-4.505127668E-3
1.298926402E1,3.100138716E-2,-3.161225095E-2,1.076649129E-2
1.299401902E1,4.505127668E-2,-1.450803876E-2,2.603811212E-2
1.299877408E1,5.787943676E-2,5.650499370E-3,3.947713599E-2
1.300352913E1,6.826414168E-2,2.458730713E-2,4.864010960E-2
1.300828413E1,7.559451461E-2,4.230238497E-2,5.108356848E-2
1.301303918E1,7.803797722E-2,5.513054505E-2,5.047270283E-2
1.301779423E1,7.620538026E-2,6.856957078E-2,4.802924395E-2
1.302254923E1,6.826414168E-2,8.017600328E-2,4.375318810E-2
1.302730428E1,5.726857483E-2,8.811724186E-2,3.764454275E-2
1.303205934E1,4.260781780E-2,9.361502528E-2,3.031416424E-2
1.303681434E1,3.039052337E-2,9.666935354E-2,2.176205814E-2
1.304156939E1,1.756236330E-2,9.239330143E-2,1.259908639E-2
1.304632444E1,4.734201822E-3,7.712167501E-2,3.436114406E-3
1.305107949E1,-9.315688163E-3,5.818486959E-2,-1.000291109E-2
1.305583449E1,-2.092211880E-2,3.863719851E-2,-2.466366626E-2
1.306058954E1,-3.191768378E-2,1.603520103E-2,-3.749182448E-2
1.306534460E1,-3.985892609E-2,-4.123337101E-3,-4.787652567E-2
1.307009960E1,-4.657844082E-2,-2.428187430E-2,-5.398517475E-2
1.307485465E1,-4.963276163E-2,-4.444041103E-2,-5.765036494E-2
1.307960970E1,-4.963276163E-2,-6.398808211E-2,-5.826122686E-2
1.308436470E1,-4.841103405E-2,-8.414662629E-2,-5.703949928E-2
1.308911975E1,-4.841103405E-2,-1.036942974E-1,-5.215258151E-2
1.309387480E1,-4.413498193E-2,-1.146898642E-1,-4.604393244E-2
1.309862980E1,-3.863719851E-2,-1.153007299E-1,-3.688096255E-2
1.310338486E1,-3.252854943E-2,-1.085812151E-1,-2.771798894E-2
1.310813991E1,-2.825249545E-2,-9.575305134E-2,-1.794415340E-2
1.311289491E1,-2.764163166E-2,-7.987056673E-2,-1.000291109E-2
1.311764996E1,-2.703076601E-2,-5.665770918E-2,-3.894262947E-3
1.312240501E1,-2.580903657E-2,-2.672533318E-2,-2.290742996E-4
1.312716006E1,-2.336557768E-2,4.428769462E-3,3.436114406E-3
1.313191506E1,-2.153298259E-2,3.008509055E-2,7.712167688E-3
1.313667012E1,-1.847865991E-2,5.146535859E-2,1.076649129E-2
1.314142517E1,-1.542433538E-2,6.795870513E-2,1.137735695E-2
1.314618017E1,-1.542433538E-2,8.200860023E-2,1.198822167E-2
1.315093522E1,-1.603520103E-2,9.361502528E-2,1.137735695E-2
1.315569027E1,-2.092211880E-2,1.027780026E-1,1.015562657E-2
1.316044527E1,-2.703076601E-2,1.125518382E-1,9.544761851E-3
1.316520032E1,-3.252854943E-2,1.204930767E-1,7.712167688E-3
1.316995538E1,-3.985892609E-2,1.247691289E-1,4.657844082E-3
1.317471043E1,-4.535670951E-2,1.266017258E-1,9.926552884E-4
1.317946543E1,-5.024362728E-2,1.259908676E-1,-5.115992390E-3
1.318422048E1,-5.513054505E-2,1.235474050E-1,-1.244636998E-2
1.318897553E1,-5.940660089E-2,1.174387559E-1,-1.916588284E-2
1.319373053E1,-6.429351866E-2,1.064431891E-1,-2.527453005E-2
1.319848558E1,-7.040216774E-2,9.056070447E-2,-3.016144782E-2
1.320324064E1,-7.467821985E-2,7.040216774E-2,-3.260490671E-2
1.320799564E1,-7.651081681E-2,5.146535859E-2,-3.138317913E-2
1.321275069E1,-7.528908551E-2,3.191768378E-2,-2.955058403E-2
1.321750574E1,-7.406735420E-2,1.481347065E-2,-2.405280061E-2
1.322226079E1,-6.734783947E-2,-2.290742937E-3,-2.160934173E-2
1.322701579E1,-5.940660089E-2,-1.634063199E-2,-2.222020552E-2
1.323177085E1,-4.902189970E-2,-2.611446939E-2,-2.466366626E-2
1.323652590E1,-3.924806044E-2,-3.222311661E-2,-3.016144782E-2
1.324128090E1,-2.886336111E-2,-3.466657549E-2,-3.504836559E-2
1.324603595E1,-2.092211880E-2,-3.772090003E-2,-3.627009690E-2
1.325079100E1,-1.603520103E-2,-4.321868345E-2,-3.260490671E-2
1.325554600E1,-1.175914705E-2,-5.054906011E-2,-2.710712515E-2
1.326030105E1,-6.872228812E-3,-5.543597788E-2,-1.794415340E-2
1.326505611E1,-1.985310577E-3,-5.971203372E-2,-6.948587019E-3
1.326981116E1,4.123337101E-3,-6.032289565E-2,2.214384731E-3
1.327456616E1,1.267544460E-2,-5.604684353E-2,1.137735695E-2
1.327932121E1,2.061668597E-2,-5.177079141E-2,1.992946304E-2
1.328407626E1,2.855792828E-2,-4.505127668E-2,2.725984156E-2
1.328883126E1,3.466657549E-2,-3.833176568E-2,3.397935256E-2
1.329358631E1,3.833176568E-2,-3.283398226E-2,4.130972922E-2
1.329834137E1,4.077522457E-2,-2.733619884E-2,4.925097153E-2
1.330309637E1,4.199695215E-2,-2.306014486E-2,5.902481079E-2
1.330785142E1,4.321868345E-2,-2.183841541E-2,6.635518372E-2
1.331260647E1,4.444041103E-2,-2.061668597E-2,7.490729541E-2
1.331736152E1,4.688387364E-2,-2.000582218E-2,8.101594448E-2
1.332211652E1,4.993819445E-2,-2.183841541E-2,8.529199660E-2
1.332687158E1,5.360338464E-2,-2.367101051E-2,8.590286225E-2
1.333162663E1,5.910116807E-2,-2.306014486E-2,8.529199660E-2
1.333638163E1,6.276635826E-2,-1.939495653E-2,8.223766834E-2
1.334113668E1,6.459894776E-2,-9.010255337E-3,7.490729541E-2
1.334589173E1,6.154462695E-2,3.207040019E-3,6.391172856E-2
1.335064673E1,5.299251899E-2,1.664606482E-2,4.925097153E-2
1.335540178E1,4.016435891E-2,2.703076601E-2,3.459021822E-2
1.336015684E1,2.733619884E-2,3.558287397E-2,1.931859925E-2
1.336491189E1,9.621120058E-3,4.108065739E-2,4.657844082E-3
1.336966689E1,-6.872228812E-3,4.535670951E-2,-6.948587019E-3
1.337442194E1,-2.214384824E-2,4.902189970E-2,-1.977674663E-2
1.337917699E1,-3.558287397E-2,4.841103405E-2,-3.321577236E-2
1.338393199E1,-4.963276163E-2,4.230238497E-2,-4.543306679E-2
1.338868704E1,-6.123919412E-2,3.252854943E-2,-5.948295817E-2
1.339344210E1,-7.406735420E-2,2.031125315E-2,-7.170025259E-2
1.339819715E1,-8.567378670E-2,1.114828233E-2,-8.391755074E-2
1.340295215E1,-9.850194305E-2,6.261364091E-3,-9.430225194E-2
1.340770720E1,-1.094975099E-1,4.428769462E-3,-1.022434905E-1
1.341246225E1,-1.229365394E-1,4.428769462E-3,-1.089630052E-1
1.341721725E1,-1.339320987E-1,5.039634649E-3,-1.144607887E-1
1.342197230E1,-1.437059343E-1,3.817904973E-3,-1.169042438E-1
1.342672736E1,-1.522580534E-1,1.985310577E-3,-1.187368408E-1
1.343148236E1,-1.571449637E-1,3.207040019E-3,-1.175151095E-1
1.343623741E1,-1.571449637E-1,6.872228812E-3,-1.150716543E-1
1.344099246E1,-1.522580534E-1,1.175914705E-2,-1.089630052E-1
1.344574751E1,-1.418733448E-1,1.786779426E-2,-1.040760875E-1
1.345050251E1,-1.266017258E-1,2.703076601E-2,-9.674570709E-2
1.345525756E1,-1.088866442E-1,3.375028074E-2,-8.941533417E-2
1.346001262E1,-9.056070447E-2,3.802633286E-2,-8.025235683E-2
1.346476762E1,-7.223475724E-2,3.924806044E-2,-7.108938694E-2
1.346952267E1,-5.268708616E-2,4.108065739E-2,-6.070468575E-2
1.347427772E1,-3.619373962E-2,4.474584386E-2,-4.848739132E-2
1.347903277E1,-1.847865991E-2,4.963276163E-2,-3.688096255E-2
1.348378777E1,-2.596175298E-3,5.268708616E-2,-2.466366626E-2
1.348854283E1,1.389717404E-2,5.329795182E-2,-1.244636998E-2
1.349329788E1,2.794706449E-2,4.841103405E-2,-1.450803829E-3
1.349805288E1,4.199695215E-2,3.863719851E-2,1.076649129E-2
1.350280793E1,5.421425030E-2,2.275471389E-2,2.420551702E-2
1.350756298E1,6.582067907E-2,5.039634649E-3,3.703367710E-2
1.351231803E1,7.681624591E-2,-1.267544460E-2,5.108356848E-2
1.351707303E1,8.659008145E-2,-3.100138716E-2,6.452259421E-2
1.352182809E1,9.575305134E-2,-4.871646687E-2,7.735075057E-2
1.352658314E1,1.030834317E-1,-6.887500733E-2,9.078978002E-2
1.353133814E1,1.122464016E-1,-8.781181276E-2,1.036179364E-1
1.353609319E1,1.226311028E-1,-1.104138121E-1,1.146135032E-1
1.354084824E1,1.366809905E-1,-1.311832070E-1,1.280525327E-1
1.354560329E1,1.543960720E-1,-1.519526094E-1,1.402698308E-1
1.355035829E1,1.739437431E-1,-1.690568328E-1,1.506545246E-1
1.355511334E1,1.941022873E-1,-1.776089370E-1,1.561523080E-1
1.355986840E1,2.112064958E-1,-1.837175786E-1,1.555414498E-1
1.356462340E1,2.228129357E-1,-1.843284518E-1,1.488219351E-1
1.356937845E1,2.289215773E-1,-1.769980639E-1,1.396589577E-1
1.357413350E1,2.289215773E-1,-1.617264450E-1,1.280525327E-1
1.357888855E1,2.289215773E-1,-1.397353113E-1,1.164461002E-1
1.358364355E1,2.240346521E-1,-1.153007299E-1,1.036179364E-1
1.358839861E1,2.185368687E-1,-9.453132749E-2,9.017891437E-2
1.359315366E1,2.099847645E-1,-8.231402934E-2,7.673988491E-2
1.359790866E1,1.983783394E-1,-7.254019380E-2,5.963567272E-2
1.360266371E1,1.806632578E-1,-5.910116807E-2,4.069886729E-2
1.360741876E1,1.580612659E-1,-3.955349326E-2,1.870773360E-2
1.361217381E1,1.317940801E-1,-2.000582218E-2,-8.399390499E-4
1.361692881E1,1.024725661E-1,-2.290742937E-3,-2.099847607E-2
1.362168387E1,7.131846249E-2,9.926552884E-3,-3.565923125E-2
1.362643892E1,3.955349326E-2,1.970038936E-2,-4.665479809E-2
1.363119392E1,9.010255337E-3,2.580903657E-2,-5.765036494E-2
1.363594897E1,-1.908952370E-2,2.825249545E-2,-6.681333482E-2
1.364070402E1,-4.413498193E-2,2.947422490E-2,-7.414371520E-2
1.364545908E1,-6.490438432E-2,2.580903657E-2,-8.208495378E-2
1.365021408E1,-8.200860023E-2,2.092211880E-2,-9.063705802E-2
1.365496913E1,-9.666935354E-2,1.542433538E-2,-9.674570709E-2
1.365972418E1,-1.119409725E-1,9.315688163E-3,-1.016326249E-1
1.366447918E1,-1.235474050E-1,8.093958721E-3,-1.059086844E-1
1.366923423E1,-1.314886510E-1,1.237001177E-2,-1.065195426E-1
1.367398928E1,-1.382081509E-1,2.092211880E-2,-1.083521396E-1
1.367874434E1,-1.418733448E-1,3.130681813E-2,-1.107956022E-1
1.368349934E1,-1.437059343E-1,4.046979174E-2,-1.144607887E-1
1.368825439E1,-1.430950761E-1,5.024362728E-2,-1.175151095E-1
1.369300944E1,-1.437059343E-1,5.879573524E-2,-1.205694377E-1
1.369776449E1,-1.406516135E-1,7.101303339E-2,-1.242346242E-1
1.370251949E1,-1.369864196E-1,8.506292105E-2,-1.260672212E-1
1.370727454E1,-1.314886510E-1,1.003345400E-1,-1.272889525E-1
1.371202960E1,-1.278234571E-1,1.088866442E-1,-1.254563481E-1
1.371678460E1,-1.217148080E-1,1.101083755E-1,-1.205694377E-1
1.372153965E1,-1.180496216E-1,1.015562713E-1,-1.120173261E-1
1.372629470E1,-1.131627038E-1,8.628465235E-2,-1.016326249E-1
1.373104970E1,-1.076649204E-1,6.979130208E-2,-9.002619982E-2
1.373580475E1,-1.027780026E-1,5.085449293E-2,-7.780890167E-2
1.374055980E1,-9.605848789E-2,2.947422490E-2,-6.559160352E-2
1.374531486E1,-8.567378670E-2,1.114828233E-2,-5.337430909E-2
1.375006986E1,-7.651081681E-2,-7.788525894E-3,-4.115701467E-2
1.375482491E1,-6.551524997E-2,-2.367101051E-2,-2.893971838E-2
1.375957996E1,-5.451968312E-2,-3.649916872E-2,-1.794415340E-2
1.376433501E1,-4.596757516E-2,-4.444041103E-2,-7.559451740E-3
1.376909001E1,-3.985892609E-2,-5.115992576E-2,2.214384731E-3
1.377384506E1,-3.375028074E-2,-5.360338464E-2,1.137735695E-2
1.377860012E1,-3.069595434E-2,-5.238165334E-2,1.931859925E-2
1.378335512E1,-2.886336111E-2,-4.688387364E-2,2.787070535E-2
1.378811017E1,-2.886336111E-2,-3.894263133E-2,3.520108387E-2
1.379286522E1,-2.886336111E-2,-3.161225095E-2,4.253146052E-2
1.379762027E1,-2.947422490E-2,-2.244928107E-2,4.864010960E-2
1.380237527E1,-3.252854943E-2,-1.145371422E-2,5.291616172E-2
1.380713033E1,-3.497200832E-2,1.527161949E-4,5.352702737E-2
1.381188538E1,-3.802633286E-2,1.420260593E-2,5.230529606E-2
1.381664043E1,-4.535670951E-2,2.764163166E-2,4.741837829E-2
1.382139543E1,-5.268708616E-2,4.046979174E-2,4.069886729E-2
1.382615048E1,-6.001746282E-2,5.207622424E-2,3.459021822E-2
1.383090553E1,-6.429351866E-2,6.185005978E-2,2.970330045E-2
1.383566053E1,-6.856957078E-2,7.101303339E-2,2.359465137E-2
1.384041558E1,-7.101303339E-2,7.528908551E-2,1.687514037E-2
1.384517064E1,-7.101303339E-2,7.956513762E-2,7.712167688E-3
1.384992569E1,-7.162389904E-2,7.589995116E-2,-1.450803829E-3
1.385468069E1,-7.162389904E-2,6.673697382E-2,-1.000291109E-2
1.385943574E1,-6.918043643E-2,5.574141070E-2,-2.160934173E-2
1.386419079E1,-6.673697382E-2,4.780016840E-2,-3.016144782E-2
1.386894584E1,-6.490438432E-2,4.596757516E-2,-3.871355578E-2
1.387370084E1,-6.185005978E-2,4.963276163E-2,-4.848739132E-2
1.387845590E1,-6.062832847E-2,5.574141070E-2,-5.948295817E-2
1.388321095E1,-6.246092543E-2,6.368265301E-2,-7.047852129E-2
1.388796600E1,-6.673697382E-2,7.162389904E-2,-8.208495378E-2
1.389272100E1,-7.040216774E-2,7.773254067E-2,-9.430225194E-2
1.389747605E1,-7.406735420E-2,8.261945844E-2,-1.083521396E-1
1.390223111E1,-7.467821985E-2,7.651081681E-2,-1.260672212E-1
1.390698611E1,-7.528908551E-2,7.040216774E-2,-1.425605714E-1
1.391174116E1,-8.017600328E-2,6.979130208E-2,-1.511126757E-1
1.391649621E1,-8.872810751E-2,7.284562290E-2,-1.547778696E-1
1.392125126E1,-9.850194305E-2,7.223475724E-2,-1.547778696E-1
1.392600626E1,-1.125518382E-1,6.795870513E-2,-1.553887278E-1
1.393076131E1,-1.241582632E-1,5.757400393E-2,-1.511126757E-1
1.393551637E1,-1.284343153E-1,4.963276163E-2,-1.370627880E-1
1.394027142E1,-1.296560466E-1,2.031125315E-2,-1.309541315E-1
1.394502642E1,-1.247691289E-1,-1.634063199E-2,-1.364519149E-1
1.394978147E1,-1.137735620E-1,-3.772090003E-2,-1.346193254E-1
1.395453652E1,-9.728021920E-2,-4.932733253E-2,-1.248454899E-1
1.395929158E1,-8.139773458E-2,-6.032289565E-2,-1.101847365E-1
1.396404658E1,-6.368265301E-2,-7.192932814E-2,-9.430225194E-2
1.396880163E1,-4.169152305E-2,-7.925970852E-2,-7.658717036E-2
1.397355668E1,-1.542433538E-2,-8.170316368E-2,-5.948295817E-2
1.397831168E1,9.010255337E-3,-8.353576064E-2,-4.360047355E-2
1.398306673E1,2.977965772E-2,-7.864884287E-2,-2.588539571E-2
1.398782178E1,4.749473557E-2,-6.582067907E-2,-1.244636998E-2
1.399257684E1,6.032289565E-2,-4.810560122E-2,-1.450803829E-3
1.399733184E1,6.582067907E-2,-3.344484791E-2,6.490438245E-3
1.400208689E1,6.765327603E-2,-2.000582218E-2,1.382081583E-2
1.400684194E1,6.704241037E-2,-6.566796452E-3,1.992946304E-2
1.401159699E1,6.093376130E-2,4.428769462E-3,2.542724647E-2
1.401635199E1,5.421425030E-2,1.725693047E-2,2.787070535E-2
1.402110704E1,4.505127668E-2,3.069595434E-2,2.542724647E-2
