"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.155190573E0,-3.645000076E1,3.911250305E1,9.712500572E0
9.165190573E0,-3.586875153E1,3.984375000E1,9.712500572E0
9.175190573E0,-3.540000153E1,4.053750229E1,9.562500000E0
9.185190573E0,-3.466875076E1,4.091250229E1,9.318750381E0
9.195190573E0,-3.408750153E1,4.134375000E1,8.906250000E0
9.205190573E0,-3.324375153E1,4.183125305E1,8.718750000E0
9.215190573E0,-3.255000305E1,4.222500229E1,8.606250763E0
9.225190573E0,-3.174375153E1,4.297500229E1,8.306250572E0
9.235190573E0,-3.101250076E1,4.372500229E1,8.437500000E0
9.245190573E0,-3.001875114E1,4.425000000E1,8.306250572E0
9.255190573E0,-2.908125114E1,4.494375229E1,8.231250763E0
9.265190573E0,-2.831250191E1,4.578750229E1,8.137500763E0
9.275190573E0,-2.724375153E1,4.623750305E1,8.137500763E0
9.285190573E0,-2.626875114E1,4.659375000E1,8.062500000E0
9.295190573E0,-2.520000076E1,4.747500229E1,8.175000191E0
9.305190573E0,-2.431875038E1,4.771875000E1,7.950000286E0
9.315190573E0,-2.315625000E1,4.803750229E1,7.725000381E0
9.325190573E0,-2.201250076E1,4.846875381E1,7.368750095E0
9.335190573E0,-2.090625000E1,4.893750381E1,7.087500095E0
9.345190573E0,-1.972500038E1,4.916250229E1,6.843750477E0
9.355190573E0,-1.867500114E1,4.968750381E1,6.431250095E0
9.365190573E0,-1.777500153E1,5.017500305E1,6.375000477E0
9.375190573E0,-1.636875153E1,5.051250076E1,5.981250286E0
9.385190573E0,-1.515000057E1,5.126250076E1,5.906250000E0
9.395190573E0,-1.408125019E1,5.161875153E1,5.587500095E0
9.405190573E0,-1.329375076E1,5.190000153E1,5.568750381E0
9.415190573E0,-1.243125057E1,5.180625153E1,5.756250381E0
9.425190573E0,-1.138125038E1,5.188125229E1,5.625000000E0
9.435190573E0,-1.040625000E1,5.216250229E1,5.643750191E0
9.445190573E0,-9.750000000E0,5.220000076E1,5.775000095E0
9.455190573E0,-9.750000000E0,5.225625229E1,6.018750191E0
9.465190573E0,-9.318750381E0,5.214375305E1,6.412500381E0
9.475190573E0,-9.131250381E0,5.221875381E1,6.843750477E0
9.485190573E0,-9.131250381E0,5.216250229E1,7.275000095E0
9.495190573E0,-9.000000000E0,5.261250305E1,7.781250477E0
9.505190573E0,-9.225000381E0,5.295000076E1,8.456250191E0
9.515190573E0,-9.375000000E0,5.315625381E1,9.056250572E0
9.525190573E0,-9.412500381E0,5.330625153E1,9.187500000E0
9.535190573E0,-9.581250191E0,5.362500381E1,9.525000572E0
9.545190573E0,-9.900000572E0,5.368125153E1,9.712500572E0
9.555190573E0,-1.012500000E1,5.385000229E1,9.881250381E0
9.565190573E0,-1.035000038E1,5.416875076E1,1.008750057E1
9.575190573E0,-1.057500076E1,5.409375381E1,9.787500381E0
9.585190573E0,-1.108125019E1,5.401875305E1,9.600000381E0
9.595190573E0,-1.156875038E1,5.396250153E1,9.412500381E0
9.605190573E0,-1.192500019E1,5.398125076E1,9.393750191E0
9.615190573E0,-1.222500038E1,5.347500229E1,9.056250572E0
9.625190573E0,-1.280625057E1,5.349375153E1,8.887500763E0
9.635190573E0,-1.336875057E1,5.321250153E1,8.718750000E0
9.645190573E0,-1.389375019E1,5.285625076E1,8.550000191E0
9.655190573E0,-1.460625076E1,5.276250076E1,8.775000572E0
9.665190573E0,-1.492500019E1,5.214375305E1,8.512500763E0
9.675190573E0,-1.541250038E1,5.182500076E1,8.568750381E0
9.685190573E0,-1.606875038E1,5.163750076E1,8.662500381E0
9.695190573E0,-1.663125038E1,5.143125153E1,8.737500191E0
9.705190573E0,-1.719375038E1,5.092500305E1,8.868750572E0
9.715190573E0,-1.790625000E1,5.066250229E1,8.887500763E0
9.725190573E0,-1.843125153E1,5.026875305E1,8.700000763E0
9.735190573E0,-1.901250076E1,4.981875229E1,8.625000000E0
9.745190573E0,-1.980000114E1,4.978125381E1,8.756250381E0
9.755190573E0,-2.066250038E1,4.916250229E1,8.812500000E0
9.765190573E0,-2.133750153E1,4.856250381E1,8.718750000E0
9.775190573E0,-2.201250076E1,4.785000229E1,8.793750763E0
9.785190573E0,-2.268750000E1,4.755000305E1,8.831250191E0
9.795190573E0,-2.347500038E1,4.676250076E1,8.850000381E0
9.805190573E0,-2.435625076E1,4.621875000E1,9.075000763E0
9.815190573E0,-2.506875038E1,4.539375305E1,9.300000191E0
9.825190573E0,-2.585625076E1,4.473750305E1,9.787500381E0
9.835190573E0,-2.638125038E1,4.423125076E1,1.010625076E1
9.845190573E0,-2.703750038E1,4.374375153E1,1.023750019E1
9.855190573E0,-2.795625114E1,4.335000229E1,1.063125038E1
9.865190573E0,-2.889375114E1,4.265625000E1,1.081875038E1
9.875190573E0,-2.955000114E1,4.228125000E1,1.111875057E1
9.885190573E0,-3.024375153E1,4.177500153E1,1.136250019E1
9.895190573E0,-3.108750153E1,4.119375229E1,1.134375000E1
9.905190573E0,-3.185625076E1,4.040625000E1,1.143750000E1
9.915190573E0,-3.279375076E1,3.956250000E1,1.141875076E1
9.925190573E0,-3.369375229E1,3.875625229E1,1.173750019E1
9.935190573E0,-3.427500153E1,3.796875000E1,1.177500057E1
9.945190573E0,-3.495000076E1,3.695625305E1,1.213125038E1
9.955190573E0,-3.543750000E1,3.601875305E1,1.239375019E1
9.965190573E0,-3.615000153E1,3.510000229E1,1.282500076E1
9.975190573E0,-3.684375000E1,3.436875153E1,1.306875038E1
9.985190573E0,-3.742500305E1,3.391875076E1,1.327500057E1
9.995190573E0,-3.817500305E1,3.348750305E1,1.355625057E1
1.000519057E1,-3.866250229E1,3.281250000E1,1.378125095E1
1.001519057E1,-3.905625153E1,3.230625153E1,1.415625095E1
1.002519057E1,-3.928125000E1,3.234375000E1,1.391250038E1
1.003519057E1,-3.995625305E1,3.232500076E1,1.411875057E1
1.004519057E1,-4.008750153E1,3.241875076E1,1.380000019E1
1.005519057E1,-4.018125153E1,3.249375153E1,1.365000057E1
1.006519057E1,-4.031250000E1,3.245625305E1,1.355625057E1
1.007519057E1,-4.018125153E1,3.251250076E1,1.340625095E1
1.008519057E1,-3.997500229E1,3.288750076E1,1.320000076E1
1.009519057E1,-4.008750153E1,3.315000153E1,1.286250019E1
1.010519057E1,-3.999375153E1,3.303750229E1,1.276875019E1
1.011519057E1,-3.971250153E1,3.316875076E1,1.216875076E1
1.012519057E1,-3.961875153E1,3.328125000E1,1.211250019E1
1.013519057E1,-3.935625076E1,3.369375229E1,1.175625038E1
1.014519057E1,-3.900000000E1,3.391875076E1,1.132500076E1
1.015519057E1,-3.855000305E1,3.435000229E1,1.089375019E1
1.016519057E1,-3.815625000E1,3.489375305E1,1.046250057E1
1.017519057E1,-3.753750229E1,3.545625305E1,1.021875000E1
1.018519057E1,-3.697500229E1,3.628125000E1,1.008750057E1
1.019519057E1,-3.633750153E1,3.701250076E1,9.843750000E0
1.020519057E1,-3.549375153E1,3.789375305E1,9.225000381E0
1.021519057E1,-3.481875229E1,3.834375000E1,9.168750763E0
1.022519057E1,-3.403125000E1,3.911250305E1,9.131250381E0
1.023519057E1,-3.322500229E1,3.988125229E1,8.775000572E0
1.024519057E1,-3.240000153E1,4.053750229E1,8.456250191E0
1.025519057E1,-3.155625153E1,4.126875305E1,8.006250381E0
1.026519057E1,-3.082500076E1,4.198125076E1,7.537500381E0
1.027519057E1,-2.964375114E1,4.258125305E1,7.537500381E0
1.028519057E1,-2.878125191E1,4.293750000E1,7.687500477E0
1.029519057E1,-2.784375191E1,4.368750000E1,7.500000477E0
1.030519057E1,-2.651250076E1,4.436250305E1,6.975000381E0
1.031519057E1,-2.544375038E1,4.488750076E1,6.956250191E0
1.032519057E1,-2.413125038E1,4.565625000E1,6.825000286E0
1.033519057E1,-2.311875153E1,4.623750305E1,6.750000477E0
1.034519057E1,-2.180625153E1,4.680000305E1,6.450000286E0
1.035519057E1,-2.055000114E1,4.747500229E1,6.281250477E0
1.036519057E1,-1.890000153E1,4.820625305E1,5.906250000E0
1.037519057E1,-1.721250153E1,4.876875305E1,6.000000000E0
1.038519057E1,-1.597500038E1,4.923750305E1,5.906250000E0
1.039519057E1,-1.477500057E1,4.965000153E1,5.625000000E0
1.040519057E1,-1.353750038E1,4.991250229E1,5.718750000E0
1.041519057E1,-1.213125038E1,5.041875076E1,5.381250381E0
1.042519057E1,-1.083750057E1,5.064375305E1,5.625000000E0
1.043519057E1,-9.843750000E0,5.094375229E1,5.456250191E0
1.044519057E1,-9.187500000E0,5.122500229E1,5.625000000E0
1.045519057E1,-8.625000000E0,5.128125381E1,5.306250095E0
1.046519057E1,-8.175000191E0,5.148750305E1,5.625000000E0
1.047519057E1,-7.725000381E0,5.158125305E1,6.112500191E0
1.048519057E1,-7.800000191E0,5.182500076E1,6.375000477E0
1.049519057E1,-7.593750477E0,5.178750229E1,7.087500095E0
1.050519057E1,-7.725000381E0,5.218125153E1,7.350000381E0
1.051519057E1,-7.837500095E0,5.231250381E1,7.443750381E0
1.052519057E1,-7.818750381E0,5.263125229E1,7.706250191E0
1.053519057E1,-7.968750477E0,5.289375305E1,8.268750191E0
1.054519057E1,-8.156250000E0,5.317500305E1,8.381250381E0
1.055519057E1,-8.531250000E0,5.366250229E1,8.325000763E0
1.056519057E1,-8.606250763E0,5.364375305E1,8.306250572E0
1.057519057E1,-9.000000000E0,5.375625229E1,8.100000381E0
1.058519057E1,-9.393750191E0,5.332500076E1,7.893750191E0
1.059519057E1,-9.918750763E0,5.321250153E1,8.193750381E0
1.060519057E1,-1.057500076E1,5.298750305E1,8.250000000E0
1.061519057E1,-1.126875019E1,5.259375381E1,8.156250000E0
1.062519057E1,-1.215000057E1,5.240625381E1,8.193750381E0
1.063519057E1,-1.235625076E1,5.195625305E1,8.193750381E0
1.064519057E1,-1.293750095E1,5.182500076E1,8.175000191E0
1.065519057E1,-1.376250076E1,5.120625305E1,8.231250763E0
1.066519057E1,-1.423125076E1,5.086875153E1,8.362500191E0
1.067519057E1,-1.481250095E1,5.045625305E1,8.231250763E0
1.068519057E1,-1.541250038E1,4.995000076E1,8.231250763E0
1.069519057E1,-1.605000114E1,4.972500229E1,7.950000286E0
1.070519057E1,-1.663125038E1,4.944375229E1,7.837500095E0
1.071519057E1,-1.741875076E1,4.931250381E1,7.500000477E0
1.072519057E1,-1.846875000E1,4.873125076E1,7.462500095E0
1.073519057E1,-1.899375153E1,4.861875153E1,7.200000286E0
1.074519057E1,-2.000625038E1,4.852500153E1,7.162500381E0
1.075519057E1,-2.088750076E1,4.805625153E1,7.087500095E0
1.076519057E1,-2.190000153E1,4.777500153E1,7.068750381E0
1.077519057E1,-2.296875000E1,4.747500229E1,7.218750477E0
1.078519057E1,-2.383125114E1,4.651875305E1,7.481250286E0
1.079519057E1,-2.486250114E1,4.561875153E1,8.062500000E0
1.080519057E1,-2.570625114E1,4.501875305E1,8.400000572E0
1.081519057E1,-2.688750076E1,4.449375153E1,8.850000381E0
1.082519057E1,-2.784375191E1,4.365000153E1,9.243750572E0
1.083519057E1,-2.880000114E1,4.288125229E1,9.843750000E0
1.084519057E1,-2.975625038E1,4.207500076E1,1.006875038E1
1.085519057E1,-3.067500114E1,4.121250153E1,1.050000000E1
1.086519057E1,-3.174375153E1,4.033125305E1,1.057500076E1
1.087519057E1,-3.283125305E1,3.931875229E1,1.080000019E1
1.088519057E1,-3.361875153E1,3.847500229E1,1.081875038E1
1.089519057E1,-3.429375076E1,3.742500305E1,1.098750019E1
1.090519057E1,-3.513750076E1,3.663750076E1,1.111875057E1
1.091519057E1,-3.594375229E1,3.592500305E1,1.106250000E1
1.092519057E1,-3.654375076E1,3.502500153E1,1.100625038E1
1.093519057E1,-3.695625305E1,3.408750153E1,1.110000038E1
1.094519057E1,-3.733125305E1,3.348750305E1,1.140000057E1
1.095519057E1,-3.783750153E1,3.307500076E1,1.134375000E1
1.096519057E1,-3.849375153E1,3.241875076E1,1.170000076E1
1.097519057E1,-3.907500076E1,3.210000229E1,1.179375076E1
1.098519057E1,-3.928125000E1,3.168750191E1,1.231875038E1
1.099519057E1,-3.969375229E1,3.142500114E1,1.263750076E1
1.100519057E1,-4.003125000E1,3.123750114E1,1.314375019E1
1.101519057E1,-4.035000229E1,3.097500038E1,1.353750038E1
1.102519057E1,-4.050000000E1,3.084375191E1,1.380000019E1
1.103519057E1,-4.046250153E1,3.078750038E1,1.426875019E1
1.104519057E1,-4.042500305E1,3.095625114E1,1.441875076E1
1.105519057E1,-4.012500000E1,3.071250153E1,1.458750057E1
1.106519057E1,-4.006875229E1,3.082500076E1,1.428750038E1
1.107519057E1,-4.003125000E1,3.069375038E1,1.411875057E1
1.108519057E1,-3.991875076E1,3.071250153E1,1.400625038E1
1.109519057E1,-3.960000229E1,3.118125153E1,1.380000019E1
1.110519057E1,-3.930000305E1,3.133125114E1,1.370625019E1
1.111519057E1,-3.903750229E1,3.166875076E1,1.316250038E1
1.112519057E1,-3.866250229E1,3.193125153E1,1.290000057E1
1.113519057E1,-3.853125000E1,3.268125153E1,1.280625057E1
1.114519057E1,-3.832500076E1,3.307500076E1,1.248750019E1
1.115519057E1,-3.783750153E1,3.365625000E1,1.226250076E1
1.116519057E1,-3.751875305E1,3.414375305E1,1.203750038E1
1.117519057E1,-3.721875000E1,3.436875153E1,1.162500000E1
1.118519057E1,-3.697500229E1,3.474375153E1,1.126875019E1
1.119519057E1,-3.654375076E1,3.513750076E1,1.115625000E1
1.120519057E1,-3.600000000E1,3.534375000E1,1.098750019E1
1.121519057E1,-3.541875076E1,3.549375153E1,1.051875019E1
1.122519057E1,-3.472500229E1,3.590625000E1,1.040625000E1
1.123519057E1,-3.390000153E1,3.639375305E1,1.051875019E1
1.124519057E1,-3.307500076E1,3.693750000E1,1.036875057E1
1.125519057E1,-3.256875229E1,3.733125305E1,1.057500076E1
1.126519057E1,-3.155625153E1,3.796875000E1,1.050000000E1
1.127519057E1,-3.050625038E1,3.851250076E1,1.057500076E1
1.128519057E1,-2.964375114E1,3.924375153E1,1.048125076E1
1.129519057E1,-2.868750191E1,3.982500076E1,1.055625057E1
1.130519057E1,-2.773125076E1,4.048125076E1,1.050000000E1
1.131519057E1,-2.677500153E1,4.121250153E1,1.018125057E1
1.132519057E1,-2.580000114E1,4.175625229E1,1.008750057E1
1.133519057E1,-2.469375038E1,4.241250229E1,9.468750000E0
1.134519057E1,-2.377500153E1,4.340625000E1,9.393750191E0
1.135519057E1,-2.265000153E1,4.404375076E1,8.906250000E0
1.136519057E1,-2.152500153E1,4.468125153E1,8.737500191E0
1.137519057E1,-2.053125000E1,4.524375153E1,8.550000191E0
1.138519057E1,-1.944375038E1,4.565625000E1,8.287500381E0
1.139519057E1,-1.828125000E1,4.593750000E1,8.306250572E0
1.140519057E1,-1.719375038E1,4.655625153E1,8.343750000E0
1.141519057E1,-1.595625019E1,4.706250000E1,8.568750381E0
1.142519057E1,-1.494375038E1,4.723125076E1,8.475000381E0
1.143519057E1,-1.383750057E1,4.766250229E1,8.662500381E0
1.144519057E1,-1.280625057E1,4.824375153E1,9.131250381E0
1.145519057E1,-1.177500057E1,4.895625305E1,9.356250763E0
1.146519057E1,-1.068750000E1,4.959375381E1,9.543750763E0
1.147519057E1,-9.675000191E0,5.008125305E1,9.656250000E0
1.148519057E1,-8.493750572E0,5.051250076E1,9.712500572E0
1.149519057E1,-7.368750095E0,5.105625153E1,9.637500763E0
1.150519057E1,-6.356250286E0,5.137500381E1,9.506250381E0
1.151519057E1,-6.037500381E0,5.156250381E1,9.225000381E0
1.152519057E1,-5.306250095E0,5.158125305E1,8.625000000E0
1.153519057E1,-4.762500286E0,5.160000229E1,8.418750763E0
1.154519057E1,-4.518750191E0,5.152500153E1,8.400000572E0
1.155519057E1,-4.650000095E0,5.148750305E1,8.062500000E0
1.156519057E1,-4.893750191E0,5.135625076E1,7.762500286E0
1.157519057E1,-5.475000381E0,5.111250305E1,7.875000477E0
1.158519057E1,-6.206250191E0,5.101875305E1,8.156250000E0
1.159519057E1,-6.506250381E0,5.062500381E1,8.718750000E0
1.160519057E1,-7.200000286E0,5.053125381E1,8.981250763E0
1.161519057E1,-7.856250286E0,5.017500305E1,9.150000572E0
1.162519057E1,-8.681250572E0,5.021250153E1,8.943750381E0
1.163519057E1,-9.281250000E0,5.021250153E1,9.168750763E0
1.164519057E1,-9.993750572E0,5.019375229E1,9.393750191E0
1.165519057E1,-1.044375038E1,5.026875305E1,9.450000763E0
1.166519057E1,-1.091250038E1,5.051250076E1,9.412500381E0
1.167519057E1,-1.177500057E1,5.058750153E1,9.075000763E0
1.168519057E1,-1.250625038E1,5.032500076E1,8.812500000E0
1.169519057E1,-1.331250095E1,5.015625381E1,8.700000763E0
1.170519057E1,-1.402500057E1,4.965000153E1,8.793750763E0
1.171519057E1,-1.475625038E1,4.923750305E1,8.625000000E0
1.172519057E1,-1.561875057E1,4.876875305E1,8.493750572E0
1.173519057E1,-1.648125076E1,4.826250076E1,8.381250381E0
1.174519057E1,-1.730625153E1,4.760625076E1,8.362500191E0
1.175519057E1,-1.822500038E1,4.717500305E1,8.362500191E0
1.176519057E1,-1.931250000E1,4.683750153E1,8.268750191E0
1.177519057E1,-2.040000153E1,4.650000000E1,8.381250381E0
1.178519057E1,-2.126250076E1,4.610625076E1,8.437500000E0
1.179519057E1,-2.231250000E1,4.576875305E1,8.643750191E0
1.180519057E1,-2.321250153E1,4.520625305E1,8.906250000E0
1.181519057E1,-2.422500038E1,4.488750076E1,9.018750191E0
1.182519057E1,-2.521875191E1,4.421250153E1,8.962500572E0
1.183519057E1,-2.611875153E1,4.353750229E1,9.075000763E0
1.184519057E1,-2.713125038E1,4.295625305E1,9.262500763E0
1.185519057E1,-2.797500038E1,4.230000305E1,9.468750000E0
1.186519057E1,-2.915625191E1,4.160625076E1,9.618750572E0
1.187519057E1,-3.016875076E1,4.091250229E1,9.506250381E0
1.188519057E1,-3.133125114E1,4.029375076E1,9.431250572E0
1.189519057E1,-3.221250153E1,3.975000000E1,9.543750763E0
1.190519057E1,-3.330000305E1,3.931875229E1,9.675000191E0
1.191519057E1,-3.418125153E1,3.879375076E1,1.003125000E1
1.192519057E1,-3.521250153E1,3.793125153E1,1.029375076E1
1.193519057E1,-3.603750229E1,3.740625000E1,1.014375019E1
1.194519057E1,-3.680625153E1,3.684375000E1,1.029375076E1
1.195519057E1,-3.723750305E1,3.641250229E1,1.044375038E1
1.196519057E1,-3.750000000E1,3.585000229E1,1.035000038E1
1.197519057E1,-3.823125076E1,3.500625229E1,1.048125076E1
1.198519057E1,-3.849375153E1,3.435000229E1,1.033125019E1
1.199519057E1,-3.881250000E1,3.403125000E1,1.003125000E1
1.200519057E1,-3.883125305E1,3.420000076E1,9.918750763E0
1.201519057E1,-3.883125305E1,3.363750076E1,9.881250381E0
1.202519057E1,-3.864375305E1,3.360000229E1,9.543750763E0
1.203519057E1,-3.890625000E1,3.326250076E1,9.375000000E0
1.204519057E1,-3.903750229E1,3.309375000E1,9.187500000E0
1.205519057E1,-3.875625229E1,3.281250000E1,8.606250763E0
1.206519057E1,-3.892500305E1,3.301875305E1,8.118750572E0
1.207519057E1,-3.875625229E1,3.307500076E1,7.950000286E0
1.208519057E1,-3.870000076E1,3.290625000E1,7.537500381E0
1.209519057E1,-3.856875229E1,3.320625305E1,7.256250381E0
1.210519057E1,-3.853125000E1,3.345000076E1,6.768750191E0
1.211519057E1,-3.826875305E1,3.393750000E1,6.562500477E0
1.212519057E1,-3.798750305E1,3.440625000E1,6.562500477E0
1.213519057E1,-3.798750305E1,3.508125305E1,6.675000191E0
1.214519057E1,-3.753750229E1,3.541875076E1,6.787500381E0
1.215519057E1,-3.721875000E1,3.571875000E1,6.450000286E0
1.216519057E1,-3.661875153E1,3.600000000E1,6.337500095E0
1.217519057E1,-3.596250153E1,3.646875000E1,6.225000381E0
1.218519057E1,-3.536250305E1,3.690000153E1,6.393750191E0
1.219519057E1,-3.463125229E1,3.721875000E1,5.943750381E0
1.220519057E1,-3.388125229E1,3.783750153E1,5.343750000E0
1.221519057E1,-3.296250153E1,3.834375000E1,4.893750191E0
1.222519057E1,-3.204375076E1,3.871875000E1,4.575000286E0
1.223519057E1,-3.112500191E1,3.945000076E1,4.462500095E0
1.224519057E1,-3.016875076E1,4.003125000E1,4.350000381E0
1.225519057E1,-2.962500191E1,4.048125076E1,4.387500286E0
1.226519057E1,-2.893125153E1,4.081875229E1,4.481250286E0
1.227519057E1,-2.846250153E1,4.113750076E1,4.931250095E0
1.228519057E1,-2.799375153E1,4.160625076E1,5.175000191E0
1.229519057E1,-2.724375153E1,4.211250305E1,5.212500095E0
1.230519057E1,-2.655000114E1,4.293750000E1,5.493750095E0
1.231519057E1,-2.613750076E1,4.331250000E1,5.718750000E0
1.232519057E1,-2.561250114E1,4.398750305E1,5.906250000E0
1.233519057E1,-2.486250114E1,4.468125153E1,5.962500095E0
1.234519057E1,-2.371875000E1,4.556250000E1,5.981250286E0
1.235519057E1,-2.242500114E1,4.651875305E1,6.000000000E0
1.236519057E1,-2.105625153E1,4.715625000E1,6.375000477E0
1.237519057E1,-1.978125000E1,4.768125153E1,6.656250477E0
1.238519057E1,-1.858125114E1,4.818750381E1,6.675000191E0
1.239519057E1,-1.683750153E1,4.873125076E1,6.562500477E0
1.240519057E1,-1.520625019E1,4.933125305E1,6.356250286E0
1.241519057E1,-1.353750038E1,4.987500381E1,5.962500095E0
1.242519057E1,-1.235625076E1,4.976250076E1,5.700000286E0
1.243519057E1,-1.087500000E1,4.983750153E1,5.493750095E0
1.244519057E1,-9.637500763E0,5.002500153E1,4.912500381E0
1.245519057E1,-8.643750191E0,5.010000229E1,4.612500191E0
1.246519057E1,-7.556250095E0,5.026875305E1,4.256250381E0
1.247519057E1,-6.731250286E0,5.041875076E1,4.537500381E0
1.248519057E1,-6.150000095E0,5.041875076E1,4.537500381E0
1.249519057E1,-5.587500095E0,5.025000381E1,4.593750000E0
1.250519057E1,-5.268750191E0,5.026875305E1,4.425000191E0
1.251519057E1,-5.381250381E0,5.025000381E1,4.312500000E0
1.252519057E1,-5.662500381E0,5.019375229E1,4.368750095E0
1.253519057E1,-5.662500381E0,5.017500305E1,4.575000286E0
1.254519057E1,-5.981250286E0,4.983750153E1,4.800000191E0
1.255519057E1,-6.712500095E0,4.936875153E1,4.256250381E0
1.256519057E1,-7.443750381E0,4.910625076E1,4.537500381E0
1.257519057E1,-8.287500381E0,4.882500076E1,4.818750381E0
1.258519057E1,-8.793750763E0,4.882500076E1,5.306250095E0
1.259519057E1,-9.618750572E0,4.843125153E1,5.568750381E0
1.260519057E1,-1.021875000E1,4.813125229E1,5.868750095E0
1.261519057E1,-1.106250000E1,4.786875153E1,6.131250381E0
1.262519057E1,-1.192500019E1,4.751250076E1,6.356250286E0
1.263519057E1,-1.230000019E1,4.747500229E1,6.731250286E0
1.264519057E1,-1.318125057E1,4.721250153E1,6.581250191E0
1.265519057E1,-1.425000095E1,4.710000229E1,6.562500477E0
1.266519057E1,-1.520625019E1,4.693125153E1,6.637500286E0
1.267519057E1,-1.595625019E1,4.683750153E1,6.675000191E0
1.268519057E1,-1.706250000E1,4.636875153E1,6.862500191E0
1.269519057E1,-1.822500038E1,4.610625076E1,6.787500381E0
1.270519057E1,-1.933125114E1,4.567500305E1,7.087500095E0
1.271519057E1,-2.088750076E1,4.526250076E1,7.406250477E0
1.272519057E1,-2.175000000E1,4.462500000E1,7.743750095E0
1.273519057E1,-2.263125038E1,4.415625000E1,8.118750572E0
1.274519057E1,-2.394375038E1,4.353750229E1,8.325000763E0
1.275519057E1,-2.514375114E1,4.303125000E1,8.681250572E0
1.276519057E1,-2.602500153E1,4.263750076E1,8.831250191E0
1.277519057E1,-2.707500076E1,4.198125076E1,9.168750763E0
1.278519057E1,-2.780625153E1,4.173750305E1,9.262500763E0
1.279519057E1,-2.823750114E1,4.126875305E1,9.450000763E0
1.280519057E1,-2.917500114E1,4.083750153E1,9.656250000E0
1.281519057E1,-2.990625191E1,4.027500153E1,9.806250572E0
1.282519057E1,-3.015000153E1,3.988125229E1,9.543750763E0
1.283519057E1,-3.060000038E1,3.928125000E1,9.468750000E0
1.284519057E1,-3.131250191E1,3.870000076E1,9.656250000E0
1.285519057E1,-3.150000191E1,3.796875000E1,9.843750000E0
1.286519057E1,-3.230625153E1,3.744375229E1,9.993750572E0
1.287519057E1,-3.285000229E1,3.686250305E1,9.937500000E0
1.288519057E1,-3.328125000E1,3.631875229E1,1.005000019E1
1.289519057E1,-3.391875076E1,3.566250229E1,1.001250076E1
1.290519057E1,-3.459375000E1,3.476250076E1,1.055625057E1
1.291519057E1,-3.521250153E1,3.405000305E1,1.055625057E1
1.292519057E1,-3.571875000E1,3.343125153E1,1.061250019E1
1.293519057E1,-3.658125305E1,3.303750229E1,1.031250000E1
1.294519057E1,-3.697500229E1,3.210000229E1,1.016250038E1
1.295519057E1,-3.736875153E1,3.159375191E1,1.016250038E1
1.296519057E1,-3.768750000E1,3.133125114E1,1.003125000E1
1.297519057E1,-3.795000076E1,3.090000153E1,1.001250076E1
1.298519057E1,-3.819375229E1,3.058125114E1,9.825000763E0
1.299519057E1,-3.823125076E1,3.037500191E1,9.900000572E0
1.300519057E1,-3.826875305E1,3.028125191E1,9.806250572E0
1.301519057E1,-3.811875153E1,3.018750191E1,9.900000572E0
1.302519057E1,-3.815625000E1,3.030000114E1,1.010625076E1
1.303519057E1,-3.810000229E1,3.011250114E1,1.014375019E1
1.304519057E1,-3.798750305E1,2.996250153E1,1.012500000E1
1.305519057E1,-3.768750000E1,3.015000153E1,1.003125000E1
1.306519057E1,-3.748125076E1,3.046875191E1,9.918750763E0
1.307519057E1,-3.736875153E1,3.078750038E1,9.581250191E0
1.308519057E1,-3.729375076E1,3.125625038E1,9.393750191E0
1.309519057E1,-3.727500153E1,3.168750191E1,9.412500381E0
1.310519057E1,-3.688125229E1,3.208125305E1,9.037500381E0
1.311519057E1,-3.678750229E1,3.268125153E1,8.943750381E0
1.312519057E1,-3.658125305E1,3.363750076E1,8.400000572E0
1.313519057E1,-3.645000076E1,3.472500229E1,8.118750572E0
1.314519057E1,-3.592500305E1,3.551250076E1,7.893750191E0
1.315519057E1,-3.521250153E1,3.637500000E1,7.912500381E0
1.316519057E1,-3.457500076E1,3.720000076E1,7.743750095E0
1.317519057E1,-3.360000229E1,3.815625000E1,7.050000191E0
1.318519057E1,-3.279375076E1,3.924375153E1,6.806250095E0
1.319519057E1,-3.180000114E1,4.020000076E1,6.300000191E0
1.320519057E1,-3.060000038E1,4.106250000E1,6.468750477E0
1.321519057E1,-2.919375038E1,4.162500000E1,6.093750477E0
1.322519057E1,-2.810625076E1,4.235625076E1,6.000000000E0
1.323519057E1,-2.677500153E1,4.310625076E1,5.643750191E0
1.324519057E1,-2.523750114E1,4.376250076E1,5.362500191E0
1.325519057E1,-2.383125114E1,4.421250153E1,5.343750000E0
1.326519057E1,-2.238750076E1,4.511250305E1,5.175000191E0
1.327519057E1,-2.107500076E1,4.590000153E1,5.212500095E0
1.328519057E1,-1.957500076E1,4.627500153E1,4.687500000E0
1.329519057E1,-1.811250114E1,4.672500229E1,4.668750286E0
1.330519057E1,-1.665000153E1,4.726875305E1,4.143750191E0
1.331519057E1,-1.539375019E1,4.747500229E1,3.843750238E0
1.332519057E1,-1.406250095E1,4.779375076E1,3.656250238E0
1.333519057E1,-1.293750095E1,4.813125229E1,3.412500143E0
1.334519057E1,-1.166250038E1,4.826250076E1,3.075000048E0
1.335519057E1,-1.057500076E1,4.816875076E1,2.643750191E0
1.336519057E1,-9.656250000E0,4.824375153E1,2.812500000E0
