"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.429146542E1,-1.430950761E-1,2.409097999E-1,-8.285617232E-1
1.429622073E1,-1.217148080E-1,1.969275326E-1,-1.040531754E0
1.430097604E1,-9.666935354E-2,1.486692131E-1,-1.257388830E0
1.430573135E1,-6.001746282E-2,9.369138628E-2,-1.473024011E0
1.431048667E1,-1.237001177E-2,3.565923125E-2,-1.679496408E0
1.431524203E1,4.260781780E-2,-1.382081583E-2,-1.867642760E0
1.431999734E1,9.575305134E-2,-6.024653837E-2,-2.028911114E0
1.432475266E1,1.324049383E-1,-1.048396677E-1,-2.152916670E0
1.432950797E1,1.470656991E-1,-1.567631811E-1,-2.234161615E0
1.433426328E1,1.440113783E-1,-2.367864549E-1,-2.276922226E0
1.433901859E1,1.256854236E-1,-3.375791609E-1,-2.287306786E0
1.434377391E1,9.758564830E-2,-4.475347996E-1,-2.271424294E0
1.434852922E1,5.971203372E-2,-5.574904680E-1,-2.235994101E0
1.435328453E1,1.328630932E-2,-6.430115104E-1,-2.185903311E0
1.435803984E1,-4.596757516E-2,-6.637809277E-1,-2.125427723E0
1.436279521E1,-1.204930767E-1,-6.210203767E-1,-2.056399822E0
1.436755052E1,-1.956294477E-1,-5.562687516E-1,-2.006919861E0
1.437230583E1,-2.475529462E-1,-5.196168423E-1,-1.995313406E0
1.437706115E1,-2.640463114E-1,-5.318341255E-1,-2.022802353E0
1.438181646E1,-2.463312149E-1,-5.697077513E-1,-2.085721493E0
1.438657177E1,-2.035706937E-1,-6.045270562E-1,-2.171853304E0
1.439132708E1,-1.510363221E-1,-6.130791903E-1,-2.261650562E0
1.439608240E1,-1.039997265E-1,-5.849793553E-1,-2.341673851E0
1.440083771E1,-7.895427197E-2,-5.251146555E-1,-2.398484230E0
1.440559302E1,-9.117157012E-2,-4.554760456E-1,-2.416199207E0
1.441034833E1,-1.467602700E-1,-3.882809281E-1,-2.383823395E0
1.441510370E1,-2.432768941E-1,-3.204749227E-1,-2.307465315E0
1.441985901E1,-3.709476292E-1,-2.557232678E-1,-2.211559534E0
1.442461432E1,-5.077813268E-1,-2.031888962E-1,-2.133368969E0
1.442936964E1,-6.275108457E-1,-1.677587330E-1,-2.088164806E0
1.443412495E1,-7.026472092E-1,-1.567631811E-1,-2.082056284E0
1.443888026E1,-7.185297012E-1,-1.549305767E-1,-2.112599373E0
1.444363557E1,-6.672170758E-1,-1.359937787E-1,-2.174907684E0
1.444839089E1,-5.535961986E-1,-8.590286225E-2,-2.265926600E0
1.445314620E1,-3.880518377E-1,-6.490438245E-3,-2.378325701E0
1.445790151E1,-1.950185746E-1,9.796743840E-2,-2.510272503E0
1.446265682E1,1.069013379E-3,2.201403975E-1,-2.655658245E0
1.446741214E1,1.745546162E-1,3.484219909E-1,-2.812650442E0
1.447216750E1,3.016144931E-1,4.742601514E-1,-2.972697020E0
1.447692281E1,3.529271185E-1,5.854375362E-1,-3.129078388E0
1.448167812E1,3.132209182E-1,6.734020710E-1,-3.271409988E0
1.448643344E1,1.837175786E-1,7.222712636E-1,-3.392361164E0
1.449118875E1,-6.872228812E-3,7.143300176E-1,-3.495597363E0
1.449594406E1,-2.145662606E-1,6.312524080E-1,-3.590892315E0
1.450069938E1,-4.051560760E-1,4.809796512E-1,-3.679467678E0
1.450545469E1,-5.505418777E-1,2.824485898E-1,-3.750328064E0
1.451021000E1,-6.348412037E-1,6.192641705E-2,-3.788201571E0
1.451496531E1,-6.513345838E-1,-1.476002038E-1,-3.778427839E0
1.451972063E1,-6.067414284E-1,-3.229183853E-1,-3.720395565E0
1.452447594E1,-5.114465356E-1,-4.573086500E-1,-3.629376650E0
1.452923125E1,-3.776671588E-1,-5.446622968E-1,-3.518199444E0
1.453398662E1,-2.237292230E-1,-5.959749222E-1,-3.394193888E0
1.453874193E1,-6.429351866E-2,-6.259073019E-1,-3.254305840E0
1.454349724E1,8.170316368E-2,-6.197986603E-1,-3.101589441E0
1.454825255E1,1.934914142E-1,-5.538252592E-1,-2.942764759E0
1.455300787E1,2.564104795E-1,-4.212676287E-1,-2.778442144E0
1.455776318E1,2.729038298E-1,-2.465602905E-1,-2.613508701E0
1.456251849E1,2.539670467E-1,-8.651372790E-2,-2.441855669E0
1.456727380E1,2.179260105E-1,2.588539571E-2,-2.255541801E0
1.457202912E1,1.745546162E-1,9.491311759E-2,-2.082056284E0
1.457678443E1,1.214093715E-1,1.712712198E-1,-1.976987481E0
1.458153974E1,7.192932814E-2,2.848920524E-1,-1.975765824E0
1.458629505E1,4.505127668E-2,4.082867503E-1,-1.998978615E0
1.459105037E1,5.115992576E-2,5.048033595E-1,-1.964770198E0
1.459580573E1,9.514218569E-2,5.402335525E-1,-1.862755775E0
1.460056104E1,1.763872057E-1,5.005273223E-1,-1.712483048E0
1.460531635E1,2.814559340E-1,4.076758921E-1,-1.541440964E0
1.461007167E1,3.822486401E-1,2.824485898E-1,-1.361235857E0
1.461482698E1,4.421133697E-1,1.511126757E-1,-1.190804482E0
1.461958229E1,4.360047281E-1,-2.214384731E-3,-1.056414247E0
1.462433760E1,3.712530732E-1,-2.306778133E-1,-9.690605998E-1
1.462909292E1,2.710712552E-1,-5.910880566E-1,-9.122501612E-1
1.463384823E1,1.543960720E-1,-1.112155676E0,-8.584941030E-1
1.463860354E1,4.566214234E-2,-1.723631382E0,-7.919098139E-1
1.464335885E1,-2.947422490E-2,-2.323500633E0,-7.069995999E-1
1.464811417E1,-5.757400393E-2,-2.796309948E0,-6.092612743E-1
1.465286953E1,-4.718930274E-2,-3.043099165E0,-5.054142475E-1
1.465762484E1,-2.275471389E-2,-3.002171278E0,-4.046215713E-1
1.466238016E1,-5.650499370E-3,-2.651535034E0,-3.001636863E-1
1.466713547E1,1.450803876E-2,-2.065715551E0,-1.926514804E-1
1.467189078E1,6.582067907E-2,-1.399262190E0,-1.144607887E-1
1.467664609E1,1.776089370E-1,-8.048906922E-1,-9.246965498E-2
1.468140141E1,3.486510813E-1,-3.650680780E-1,-1.169042438E-1
1.468615672E1,5.361865759E-1,-1.091157198E-1,-1.651625633E-1
1.469091203E1,7.047852278E-1,3.443750367E-2,-2.085339576E-1
1.469566734E1,8.043562174E-1,1.340084672E-1,-2.311359644E-1
1.470042266E1,8.043562174E-1,2.335794270E-1,-2.335794270E-1
1.470517797E1,7.066178322E-1,3.276526034E-1,-2.060905099E-1
1.470993328E1,5.581777096E-1,3.490328491E-1,-1.590539217E-1
1.471468865E1,4.195113778E-1,2.867246568E-1,-9.980003536E-2
1.471944396E1,3.187187016E-1,1.804341823E-1,-3.077231348E-2
1.472419927E1,2.680169344E-1,1.101847365E-1,7.002037764E-2
1.472895458E1,2.704603672E-1,1.596647799E-1,2.251800299E-1
1.473370990E1,3.138317764E-1,3.581958413E-1,4.481456876E-1
1.473846521E1,3.804160357E-1,6.440805793E-1,7.254782915E-1
1.474322052E1,4.512763619E-1,9.476803541E-1,1.030910730E0
1.474797583E1,5.166388750E-1,1.224402070E0,1.333288789E0
1.475273115E1,5.697841048E-1,1.446756840E0,1.613675714E0
1.475748646E1,6.131555438E-1,1.598862171E0,1.859854221E0
1.476224177E1,6.418661475E-1,1.676442027E0,2.064493895E0
1.476699708E1,6.583595276E-1,1.689881086E0,2.220264435E0
1.477175240E1,6.595812440E-1,1.665446520E0,2.318002701E0
1.477650771E1,6.461422443E-1,1.647120476E0,2.365039349E0
1.478126302E1,6.107120514E-1,1.672776818E0,2.365650177E0
1.478601833E1,5.465712547E-1,1.743637204E0,2.320446253E0
1.479077365E1,4.537198246E-1,1.820606112E0,2.231870890E0
1.479552896E1,3.419315517E-1,1.852371097E0,2.103589296E0
1.480028427E1,2.283107042E-1,1.789451957E0,1.955760002E0
1.480503964E1,1.226311028E-1,1.622685909E0,1.809152365E0
1.480979495E1,3.649916872E-2,1.385059476E0,1.690033793E0
1.481455026E1,-2.275471389E-2,1.133994102E0,1.618562579E0
1.481930557E1,-4.902189970E-2,9.324087501E-1,1.610010505E0
1.482406089E1,-4.780016840E-2,8.316160440E-1,1.653992772E0
1.482881620E1,-1.908952370E-2,8.371137977E-1,1.750509381E0
1.483357151E1,3.527744114E-2,9.043089747E-1,1.916664600E0
1.483832682E1,1.055268943E-1,9.513455629E-1,2.146349669E0
1.484308214E1,1.818849891E-1,9.586759210E-1,2.418184519E0
1.484783745E1,2.612974048E-1,9.336304665E-1,2.705901861E0
1.485259276E1,3.321577311E-1,9.195805788E-1,3.005836487E0
1.485734807E1,3.840812445E-1,9.385173917E-1,3.288056135E0
1.486210339E1,4.060723484E-1,9.763910174E-1,3.532402039E0
1.486685870E1,4.024071693E-1,9.928843379E-1,3.700389862E0
1.487161401E1,3.724747896E-1,9.440151453E-1,3.777358770E0
1.487636932E1,3.193295598E-1,7.772490978E-1,3.781634808E0
1.488112464E1,2.631300092E-1,4.852557182E-1,3.728489637E0
1.488587995E1,2.148716897E-1,1.401171088E-1,3.665570498E0
1.489063531E1,1.776089370E-1,-1.995237023E-1,3.635637999E0
1.489539063E1,1.501200199E-1,-4.823541045E-1,3.652742386E0
1.490014594E1,1.415679157E-1,-6.650026441E-1,3.718104839E0
1.490490125E1,1.592829973E-1,-7.468585372E-1,3.815232277E0
1.490965656E1,2.069304436E-1,-7.444151044E-1,3.913581610E0
1.491441188E1,2.826776803E-1,-6.711113453E-1,3.992994070E0
1.491916719E1,3.743073940E-1,-5.464949012E-1,4.031478405E0
1.492392250E1,4.647153914E-1,-3.785070777E-1,4.022315502E0
1.492867781E1,5.429060459E-1,-1.708130687E-1,3.963061571E0
1.493343312E1,5.917752385E-1,5.093085021E-2,3.859214544E0
1.493818844E1,5.942187309E-1,2.543488145E-1,3.732154846E0
1.494294375E1,5.477929711E-1,4.205040336E-1,3.599596977E0
1.494769906E1,4.586067200E-1,5.206858516E-1,3.456654787E0
1.495245438E1,3.388772309E-1,5.536725521E-1,3.300884247E0
1.495720969E1,2.014326602E-1,5.310705900E-1,3.138394117E0
1.496196500E1,6.520981342E-2,4.559341967E-1,2.971628189E0
1.496672031E1,-5.085449293E-2,3.368155658E-1,2.800585985E0
1.497147562E1,-1.369864196E-1,1.889862865E-1,2.625267744E0
1.497623094E1,-1.895207912E-1,2.038761228E-2,2.442619085E0
1.498098625E1,-2.102901936E-1,-1.640935540E-1,2.249585867E0
1.498574162E1,-2.041815519E-1,-3.449095190E-1,2.051665783E0
1.499049693E1,-1.840230078E-1,-4.945713878E-1,1.859854221E0
1.499525219E1,-1.589775532E-1,-5.727620721E-1,1.682703376E0
1.500000755E1,-1.296560466E-1,-5.587121844E-1,1.532430649E0
1.500476287E1,-9.605848789E-2,-4.872410297E-1,1.416977167E0
1.500951818E1,-5.696314201E-2,-4.139372408E-1,1.341230035E0
1.501427349E1,-7.483093534E-3,-4.041634202E-1,1.308243275E0
1.501902880E1,5.177079141E-2,-4.811323583E-1,1.295415163E0
1.502378412E1,1.275180280E-1,-5.910880566E-1,1.264871836E0
1.502853943E1,2.215912044E-1,-6.588940024E-1,1.186070323E0
1.503329474E1,3.309359848E-1,-6.417897940E-1,1.054123521E0
1.503805005E1,4.482220411E-1,-5.483275056E-1,8.836922646E-1
1.504280537E1,5.630646348E-1,-4.267654121E-1,7.053197622E-1
1.504756068E1,6.553052068E-1,-3.290270567E-1,5.422188640E-1
1.505231599E1,7.096721530E-1,-3.033707142E-1,3.986656368E-1
1.505707130E1,7.060069442E-1,-3.736201823E-1,2.728274763E-1
1.506182662E1,6.363683939E-1,-5.128973126E-1,1.524871141E-1
1.506658193E1,5.099193454E-1,-6.747764945E-1,1.626427472E-2
1.507133724E1,3.559814394E-1,-8.146645427E-1,-1.553887278E-1
1.507609255E1,2.081521749E-1,-9.020181894E-1,-3.728565872E-1
1.508084786E1,9.208786488E-2,-9.081268311E-1,-6.220894456E-1
1.508560318E1,1.511890348E-2,-8.360447884E-1,-8.755983114E-1
1.509035849E1,-2.580903657E-2,-7.212022543E-1,-1.110781193E0
1.509511380E1,-5.268708616E-2,-6.100248694E-1,-1.319086075E0
1.509986912E1,-7.956513762E-2,-5.232820511E-1,-1.499291301E0
1.510462448E1,-1.125518382E-1,-4.469239414E-1,-1.652618289E0
1.510937979E1,-1.449276656E-1,-3.559050858E-1,-1.779067278E0
1.511413510E1,-1.718057245E-1,-2.428951114E-1,-1.872529626E0
1.511889042E1,-1.876882017E-1,-1.072831303E-1,-1.928118348E0
1.512364573E1,-1.913533956E-1,4.421133921E-2,-1.948276877E0
1.512840104E1,-1.870773435E-1,1.853211075E-1,-1.937281251E0
1.513315635E1,-1.821904182E-1,2.946659029E-1,-1.900018573E0
1.513791167E1,-1.773035079E-1,3.557523787E-1,-1.841375470E0
1.514266698E1,-1.760817766E-1,3.673588037E-1,-1.769293427E0
1.514742229E1,-1.730274558E-1,3.343721032E-1,-1.692324519E0
1.515217760E1,-1.693622619E-1,2.671769857E-1,-1.614744663E0
1.515693292E1,-1.663079411E-1,1.761581302E-1,-1.538386583E0
1.516168823E1,-1.626427472E-1,7.780890167E-2,-1.463250279E0
1.516644354E1,-1.608101577E-1,-7.712167688E-3,-1.393000722E0
1.517119885E1,-1.632536054E-1,-6.574432552E-2,-1.329470873E0
1.517595417E1,-1.656970680E-1,-9.750928730E-2,-1.276325583E0
1.518070948E1,-1.693622619E-1,-1.042288020E-1,-1.234175920E0
1.518546479E1,-1.724165827E-1,-9.445496649E-2,-1.212184787E0
1.519022010E1,-1.730274558E-1,-7.979421318E-2,-1.218904257E0
1.519497542E1,-1.791360974E-1,-7.796161622E-2,-1.247004032E0
1.519973073E1,-1.913533956E-1,-8.773545176E-2,-1.292818904E0
1.520448604E1,-2.115119249E-1,-1.054505333E-1,-1.350851059E0
1.520924135E1,-2.286161482E-1,-1.243873388E-1,-1.416824460E0
1.521399667E1,-2.335030586E-1,-1.378263682E-1,-1.494404316E0
1.521875198E1,-2.237292230E-1,-1.530979872E-1,-1.584201455E0
1.522350729E1,-2.011272311E-1,-1.720348001E-1,-1.681328893E0
1.522826260E1,-1.724165827E-1,-1.958585232E-1,-1.782732487E0
1.523301792E1,-1.467602700E-1,-2.160170525E-1,-1.888412118E0
1.523777323E1,-1.339320987E-1,-2.233474404E-1,-1.994702578E0
1.524252854E1,-1.333212405E-1,-2.025780380E-1,-2.096716881E0
1.524728385E1,-1.479819864E-1,-1.402698308E-1,-2.187735796E0
1.525203917E1,-1.846338809E-1,-5.047270283E-2,-2.269591808E0
1.525679453E1,-2.475529462E-1,4.604393244E-2,-2.335565090E0
1.526154979E1,-3.263545036E-1,1.224020272E-1,-2.378325701E0
1.526630516E1,-4.002691507E-1,1.584430486E-1,-2.407647133E0
1.527106042E1,-4.503600597E-1,1.462257504E-1,-2.440633774E0
1.527581578E1,-4.711294472E-1,9.063705802E-2,-2.486448765E0
1.528057109E1,-4.644099474E-1,1.244636998E-2,-2.556698084E0
1.528532641E1,-4.387536347E-1,-6.452259421E-2,-2.645273685E0
1.529008172E1,-4.039343297E-1,-1.207221523E-1,-2.747287989E0
1.529483703E1,-3.691150546E-1,-1.555414498E-1,-2.857243538E0
1.529959234E1,-3.367392123E-1,-1.750891209E-1,-2.969031811E0
1.530434766E1,-3.055851161E-1,-1.873064190E-1,-3.072878838E0
1.530910297E1,-2.744309902E-1,-2.001345754E-1,-3.164508581E0
1.531385828E1,-2.444986254E-1,-2.227365673E-1,-3.242088556E0
1.531861359E1,-2.096793354E-1,-2.758817971E-1,-3.296455383E0
1.532336891E1,-1.705839932E-1,-3.669006526E-1,-3.322722673E0
1.532812422E1,-1.290451884E-1,-4.933496714E-1,-3.319668293E0
1.533287953E1,-8.872810751E-2,-6.460658908E-1,-3.280572891E0
1.533763484E1,-5.757400393E-2,-8.048906922E-1,-3.196273565E0
1.534239016E1,-3.985892609E-2,-9.319505692E-1,-3.058218241E0
1.534714547E1,-3.619373962E-2,-9.887610078E-1,-2.889619589E0
1.535190078E1,-4.596757516E-2,-9.502764940E-1,-2.717966557E0
1.535665609E1,-6.673697382E-2,-8.128319383E-1,-2.561585188E0
1.536141141E1,-9.544762224E-2,-6.106356978E-1,-2.426584005E0
1.536616672E1,-1.241582632E-1,-3.803396821E-1,-2.314795732E0
1.537092203E1,-1.406516135E-1,-1.494327933E-1,-2.222555161E0
1.537567734E1,-1.430950761E-1,4.360047355E-2,-2.140088320E0
1.538043266E1,-1.339320987E-1,1.651625633E-1,-2.063119411E0
1.538518797E1,-1.149952933E-1,1.987601221E-1,-1.992259145E0
1.538994328E1,-9.483675659E-2,1.523344070E-1,-1.922620535E0
1.539469859E1,-7.651081681E-2,5.581776798E-2,-1.856036305E0
1.539945391E1,-6.246092543E-2,-4.558578506E-2,-1.795560718E0
1.540420922E1,-4.841103405E-2,-1.158352345E-1,-1.743637204E0
1.540896453E1,-2.764163166E-2,-1.341611743E-1,-1.698433161E0
1.541371984E1,-1.374445739E-3,-1.127809063E-1,-1.655672669E0
1.541847516E1,2.550360374E-2,-6.940951198E-2,-1.612301230E0
1.542323047E1,4.932733253E-2,-2.298378758E-2,-1.564653754E0
1.542798578E1,6.582067907E-2,1.000291109E-2,-1.514562845E0
1.543274109E1,6.643154472E-2,3.993528336E-2,-1.462028503E0
1.543749641E1,4.382954910E-2,6.925679743E-2,-1.399720311E0
1.544225172E1,-4.428769462E-3,8.636100590E-2,-1.329470873E0
1.544700703E1,-6.368265301E-2,4.421133921E-2,-1.256777883E0
1.545176234E1,-1.137735620E-1,-1.231656075E-1,-1.187750220E0
1.545651766E1,-1.382081509E-1,-4.579195082E-1,-1.116279006E0
1.546127297E1,-1.333212405E-1,-9.313397408E-1,-1.042975307E0
1.546602828E1,-1.082757786E-1,-1.418809772E0,-9.721149206E-1
1.547078359E1,-9.056070447E-2,-1.775554895E0,-9.043089747E-1
1.547553891E1,-1.033888608E-1,-1.887953997E0,-8.493311405E-1
1.548029422E1,-1.577558219E-1,-1.731572628E0,-7.949641347E-1
1.548504953E1,-2.225074917E-1,-1.362610221E0,-7.454841137E-1
1.548980484E1,-2.487746775E-1,-9.007964730E-1,-6.892845631E-1
1.549456016E1,-1.956294477E-1,-4.701367915E-1,-6.239219904E-1
1.549931547E1,-5.696314201E-2,-1.408806890E-1,-5.426769853E-1
1.550407078E1,1.366809905E-1,8.513928205E-2,-4.394408464E-1
1.550882609E1,3.462076187E-1,2.280816436E-1,-3.233765364E-1
1.551358141E1,5.300779343E-1,3.496437371E-1,-2.018144578E-1
1.551833672E1,6.412553191E-1,4.999164641E-1,-6.864593178E-2
1.552309203E1,6.565269232E-1,7.100539207E-1,8.162680268E-2
1.552784734E1,6.009382010E-1,9.275218248E-1,2.251800299E-1
1.553260266E1,5.239692926E-1,1.068631530E0,3.210858107E-1
1.553735797E1,4.598284662E-1,1.086957574E0,3.626246154E-1
1.554211328E1,4.097375572E-1,1.008155942E0,4.072177410E-1
1.554686859E1,3.651444316E-1,9.006437659E-1,5.061778426E-1
1.555162391E1,3.223838806E-1,8.120683432E-1,6.570614576E-1
1.555637922E1,2.857320011E-1,7.454841137E-1,8.317687511E-1
1.556113453E1,2.557996213E-1,7.045561671E-1,9.997565746E-1
1.556588984E1,2.258672565E-1,7.063887715E-1,1.142698884E0
1.557064516E1,1.953240186E-1,7.460949421E-1,1.261206746E0
1.557540047E1,1.721111536E-1,8.053488731E-1,1.358945012E0
1.558015578E1,1.611155868E-1,8.749874234E-1,1.446298718E0
1.558491109E1,1.696676910E-1,9.391282201E-1,1.529987216E0
1.558966641E1,1.922696829E-1,9.751692414E-1,1.619173408E0
1.559442172E1,2.142608166E-1,9.794453382E-1,1.710803151E0
1.559917703E1,2.295324355E-1,9.562324286E-1,1.806708932E0
1.560393234E1,2.319758981E-1,9.067524076E-1,1.903836489E0
1.560868766E1,2.264781147E-1,8.371137977E-1,1.997298717E0
1.561344297E1,2.179260105E-1,7.460949421E-1,2.085263252E0
1.561819828E1,2.142608166E-1,6.336958408E-1,2.165897369E0
1.562295359E1,2.173151523E-1,5.206858516E-1,2.236757755E0
1.562770891E1,2.209803313E-1,4.388299882E-1,2.296622515E0
1.563246422E1,2.185368687E-1,4.046215713E-1,2.345491648E0
1.563721953E1,2.050978541E-1,4.211149216E-1,2.382143497E0
1.564197484E1,1.831067204E-1,4.736492932E-1,2.404134750E0
1.564673016E1,1.629481763E-1,5.280162692E-1,2.415741205E0
1.565148547E1,1.488982886E-1,5.683333278E-1,2.418184519E0
1.565624078E1,1.360701323E-1,5.976548195E-1,2.411465168E0
1.566099609E1,1.226311028E-1,6.202568412E-1,2.405356407E0
1.566575141E1,1.122464016E-1,6.294198036E-1,2.417573690E0
1.567050672E1,1.073594838E-1,6.196459532E-1,2.454836369E0
1.567526203E1,1.116355360E-1,6.000983119E-1,2.512257814E0
1.568001734E1,1.226311028E-1,5.787180066E-1,2.583117962E0
1.568477266E1,1.409570426E-1,5.524508357E-1,2.664973974E0
1.568952797E1,1.635590494E-1,5.243510604E-1,2.752327681E0
1.569428328E1,1.971566081E-1,4.907535017E-1,2.837237835E0
1.569903859E1,2.380845547E-1,4.437169135E-1,2.912985086E0
1.570379391E1,2.826776803E-1,3.820195496E-1,2.974071503E0
1.570854922E1,3.199404180E-1,3.032180071E-1,3.018664598E0
1.571330453E1,3.510945439E-1,2.152534723E-1,3.051651478E0
1.571805984E1,3.779725730E-1,1.285106838E-1,3.076086044E0
1.572281516E1,3.999637067E-1,4.604393244E-2,3.091968536E0
1.572757047E1,4.292852283E-1,-2.970330045E-2,3.106018305E0
1.573232578E1,4.634936452E-1,-1.011744812E-1,3.126787663E0
1.573708109E1,4.915934205E-1,-1.628718227E-1,3.156720161E0
1.574183641E1,5.123628378E-1,-1.769217104E-1,3.191539288E0
1.574659172E1,5.203040838E-1,-1.109483168E-1,3.225747824E0
1.575134703E1,5.068650246E-1,2.160934173E-2,3.257512808E0
1.575610234E1,4.622719288E-1,1.706603467E-1,3.282558203E0
1.576085766E1,3.944659233E-1,2.934441566E-1,3.294775486E0
1.576561297E1,3.174969554E-1,3.606393039E-1,3.294164658E0
1.577036828E1,2.472475171E-1,3.734674454E-1,3.282558203E0
1.577512359E1,1.941022873E-1,3.661370873E-1,3.268508434E0
1.577987891E1,1.611155868E-1,3.691914082E-1,3.246517181E0
1.578463422E1,1.421787739E-1,3.722457290E-1,3.212308884E0
1.578938953E1,1.379027218E-1,3.814086914E-1,3.171991825E0
1.579414484E1,1.482874304E-1,3.832412958E-1,3.125566006E0
1.579890016E1,1.733328849E-1,3.514763117E-1,3.065090418E0
1.580365547E1,2.105956376E-1,2.726747692E-1,2.986288786E0
1.580841078E1,2.527453005E-1,1.590539217E-1,2.884885311E0
1.581316609E1,2.875646055E-1,3.932442144E-2,2.762101412E0
1.581792141E1,3.058905303E-1,-5.963567272E-2,2.613050461E0
1.582267672E1,3.071122766E-1,-1.317177117E-1,2.441397429E0
1.582743203E1,2.893971801E-1,-1.842520833E-1,2.258748770E0
1.583218734E1,2.631300092E-1,-2.337321341E-1,2.068159103E0
1.583694266E1,2.338084877E-1,-2.997055352E-1,1.876958370E0
1.584169797E1,2.105956376E-1,-3.766745031E-1,1.697364092E0
1.584645328E1,1.941022873E-1,-4.475347996E-1,1.540371895E0
1.585120859E1,1.873827726E-1,-4.964039922E-1,1.411479473E0
1.585596391E1,1.831067204E-1,-5.049561262E-1,1.304578066E0
1.586071922E1,1.715002805E-1,-4.683042169E-1,1.206839681E0
1.586547453E1,1.421787739E-1,-3.925569654E-1,1.108490467E0
1.587022984E1,1.006399691E-1,-3.003163934E-1,1.004643440E0
1.587498516E1,6.093376130E-2,-2.245691717E-1,8.952987194E-1
1.587974047E1,4.810560122E-2,-1.903607398E-1,7.712931633E-1
1.588449573E1,7.009673119E-2,-2.007454336E-1,6.344594359E-1
1.588925104E1,1.177441850E-1,-2.428951114E-1,4.902953506E-1
1.589400635E1,1.733328849E-1,-3.088684976E-1,3.461312652E-1
1.589876167E1,2.234237939E-1,-3.962221742E-1,2.086866796E-1
1.590351698E1,2.496909797E-1,-4.994583130E-1,8.040507883E-2
1.590827229E1,2.496909797E-1,-6.033053398E-1,-4.421133921E-2
1.591302760E1,2.240346521E-1,-6.863829494E-1,-1.694386154E-1
1.591778292E1,1.757763475E-1,-7.419716120E-1,-3.056614697E-1
1.592253823E1,1.110246703E-1,-7.731257081E-1,-4.608211219E-1
1.592729354E1,4.138609022E-2,-7.908408046E-1,-6.398044825E-1
1.593204885E1,-1.847865991E-2,-8.122211099E-1,-8.334486485E-1
1.593680417E1,-6.185005978E-2,-8.397099972E-1,-1.028314471E0
1.594155948E1,-8.506292105E-2,-8.598685265E-1,-1.214017391E0
1.594631479E1,-9.361502528E-2,-8.458186388E-1,-1.385059476E0
1.595107010E1,-9.178243577E-2,-7.847321630E-1,-1.541440964E0
1.595582542E1,-8.567378670E-2,-6.680569649E-1,-1.678274632E0
1.596058073E1,-8.445205539E-2,-4.933496714E-1,-1.788230300E0
1.596533604E1,-8.811724186E-2,-2.783252597E-1,-1.863977551E0
1.597009135E1,-1.058323234E-1,-5.474875495E-2,-1.905516267E0
1.597484667E1,-1.406516135E-1,1.505018175E-1,-1.917122722E0
1.597960198E1,-1.931859851E-1,3.123809695E-1,-1.910403252E0
1.598435729E1,-2.542724609E-1,4.088976085E-1,-1.899407625E0
1.598911260E1,-3.141372204E-1,4.369973838E-1,-1.897575021E0
1.599386792E1,-3.599520624E-1,4.088976085E-1,-1.913457513E0
1.599862323E1,-3.819431961E-1,3.575849831E-1,-1.944611669E0
1.600337854E1,-3.825540543E-1,3.197113574E-1,-1.981874466E0
1.600813385E1,-3.623955250E-1,3.203222156E-1,-2.015471935E0
1.601288917E1,-3.226893246E-1,3.630827665E-1,-2.044182539E0
1.601764448E1,-2.658788860E-1,4.339430630E-1,-2.064952135E0
1.602239979E1,-1.950185746E-1,5.072468519E-1,-2.080834627E0
1.602715510E1,-1.094975099E-1,5.634464025E-1,-2.091830015E0
1.603191042E1,-1.847865991E-2,5.878809690E-1,-2.090608358E0
1.603666573E1,7.131846249E-2,5.665007234E-1,-2.070449829E0
1.604142104E1,1.440113783E-1,4.999164641E-1,-2.032576084E0
1.604617635E1,1.812741160E-1,3.954585791E-1,-1.978209257E0
1.605093167E1,1.745546162E-1,2.708421648E-1,-1.908570647E0
1.605568693E1,1.165224537E-1,1.505018175E-1,-1.826714754E0
1.606044224E1,1.878409274E-2,5.459604040E-2,-1.739971995E0
1.606519760E1,-8.628465235E-2,-2.214384731E-3,-1.660559535E0
1.606995286E1,-1.718057245E-1,-1.748600416E-2,-1.602527380E0
1.607470818E1,-2.225074917E-1,-6.490438245E-3,-1.569540739E0
1.607946349E1,-2.383899838E-1,1.488982886E-2,-1.560377717E0
1.608421880E1,-2.280052751E-1,3.016144782E-2,-1.575649381E0
1.608897412E1,-2.041815519E-1,4.360047355E-2,-1.611690402E0
1.609372943E1,-1.791360974E-1,6.009382382E-2,-1.676442027E0
1.609848474E1,-1.681405306E-1,8.880446851E-2,-1.766239166E0
1.610324005E1,-1.766926348E-1,1.346193254E-1,-1.879860044E0
1.610799536E1,-2.060141414E-1,1.963166744E-1,-2.006919861E0
1.611275068E1,-2.463312149E-1,2.604574561E-1,-2.137034178E0
1.611750599E1,-2.878700197E-1,3.245982826E-1,-2.262261391E0
1.612226130E1,-3.159697950E-1,3.832412958E-1,-2.372827768E0
1.612701662E1,-3.294088244E-1,4.394408464E-1,-2.461403370E0
1.613177193E1,-3.251327872E-1,4.889208972E-1,-2.528598309E0
1.613652724E1,-3.049742281E-1,5.109120011E-1,-2.568915367E0
1.614128255E1,-2.762635946E-1,4.876991808E-1,-2.581132650E0
1.614603786E1,-2.457203567E-1,4.088976085E-1,-2.564639330E0
