"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.440200064E0,5.809324265E0,4.372493744E0,3.304854870E0
9.444954595E0,5.005425930E0,7.607022762E0,3.321348190E0
9.449709074E0,3.740324974E0,9.772538185E0,3.262094259E0
9.454463606E0,2.535699606E0,1.029238415E1,3.125871420E0
9.459218085E0,1.923613191E0,8.585017204E0,2.894964457E0
9.463972616E0,1.629176378E0,5.611938477E0,2.641455650E0
9.468727147E0,1.357341528E0,2.512410402E0,2.425820351E0
9.473481626E0,1.091615319E0,-2.322049737E-1,2.263941288E0
9.478236158E0,8.289434910E-1,-2.299982309E0,2.136270523E0
9.482990637E0,5.876519084E-1,-3.565694094E0,1.993939042E0
9.487745168E0,3.371973634E-1,-4.076376915E0,1.822286010E0
9.492499647E0,4.642572254E-2,-3.901669741E0,1.610315919E0
9.497254179E0,-2.877173126E-1,-3.185125351E0,1.358639598E0
9.502008710E0,-5.943714380E-1,-2.274936914E0,1.088637352E0
9.506763189E0,-8.130609989E-1,-1.530903459E0,8.284090161E-1
9.511517720E0,-9.254601598E-1,-1.118569732E0,5.724566579E-1
9.516272199E0,-9.535599351E-1,-1.031216145E0,3.134499788E-1
9.521026731E0,-9.279035926E-1,-1.175991058E0,3.000873141E-2
9.525781210E0,-8.717040420E-1,-1.452101946E0,-2.870301008E-1
9.530535741E0,-8.014546037E-1,-1.786244988E0,-6.504946351E-1
9.535290272E0,-7.324268818E-1,-2.093509912E0,-1.070769548E0
9.540044751E0,-6.762273312E-1,-2.296927929E0,-1.538691998E0
9.544799283E0,-6.560688019E-1,-2.304869175E0,-2.046320677E0
9.549553762E0,-6.908880472E-1,-2.075794935E0,-2.564944744E0
9.554308293E0,-7.855721116E-1,-1.587103009E0,-3.070740938E0
9.559062824E0,-9.388991594E-1,-8.332959414E-1,-3.547826290E0
9.563817304E0,-1.120936871E0,5.612320080E-2,-3.985205412E0
9.568571835E0,-1.303585410E0,9.143882394E-1,-4.372493744E0
9.573326314E0,-1.442251801E0,1.633986950E0,-4.698084831E0
9.578080845E0,-1.517388105E0,2.149556875E0,-4.953426361E0
9.582835324E0,-1.534492373E0,2.434830666E0,-5.120192051E0
9.587589856E0,-1.524718523E0,2.557003498E0,-5.190441608E0
9.592344335E0,-1.511890292E0,2.587546825E0,-5.157454967E0
9.597098866E0,-1.516777277E0,2.563723087E0,-5.033449650E0
9.601853397E0,-1.541211843E0,2.511799574E0,-4.855687618E0
9.606607876E0,-1.572365999E0,2.422613382E0,-4.666319847E0
9.611362408E0,-1.590691924E0,2.288223028E0,-4.489779949E0
9.616116887E0,-1.580307126E0,2.096411467E0,-4.330955029E0
9.620871418E0,-1.533881426E0,1.842902660E0,-4.191677570E0
9.625625897E0,-1.461799383E0,1.539913774E0,-4.070115566E0
9.630380429E0,-1.379332662E0,1.190499067E0,-3.996201038E0
9.635134908E0,-1.321300507E0,8.655190468E-1,-3.974209785E0
9.639889439E0,-1.322522283E0,6.272817850E-1,-3.986427307E0
9.644643970E0,-1.376889229E0,4.189768732E-1,-4.018192291E0
9.649398449E0,-1.465464592E0,2.045633495E-1,-4.064618111E0
9.654152981E0,-1.571755052E0,-2.328922041E-2,-4.129980564E0
9.658907460E0,-1.707367063E0,-3.110065162E-1,-4.220999241E0
9.663661991E0,-1.890626550E0,-6.927970052E-1,-4.340117931E0
9.668416470E0,-2.136805058E0,-1.116737127E0,-4.494666576E0
9.673171001E0,-2.480721951E0,-1.439273834E0,-4.688921452E0
9.677925533E0,-2.948033333E0,-1.040989995E0,-4.975417137E0
9.682680012E0,-2.992015600E0,4.965566993E-1,-5.363316536E0
9.687434543E0,-2.394589901E0,2.059148788E0,-5.746939659E0
9.692189022E0,-1.636506796E0,3.244226456E0,-5.933253288E0
9.696943554E0,-7.745765448E-1,4.201451778E0,-5.837958336E0
9.701698033E0,1.282816082E-1,4.709691048E0,-5.482435226E0
9.706452564E0,9.492838383E-1,4.649826527E0,-4.932045937E0
9.711207095E0,1.650556684E0,4.580798626E0,-4.235049248E0
9.715961574E0,2.086103201E0,4.565526962E0,-3.516061306E0
9.720716106E0,2.194226265E0,4.461679935E0,-2.884427071E0
9.725470585E0,2.044564486E0,4.175795078E0,-2.330372810E0
9.730225116E0,1.735466838E0,3.644342899E0,-1.848400474E0
9.734979595E0,1.374445796E0,2.858770847E0,-1.451949239E0
9.739734126E0,1.032361507E0,1.899102211E0,-1.142851591E0
9.744488606E0,7.409789562E-1,9.302706718E-1,-9.192751646E-1
9.749243137E0,4.990765154E-1,5.917752534E-2,-7.598394156E-1
9.753997616E0,3.029889166E-1,-6.763036847E-1,-6.407207847E-1
9.758752147E0,1.386663020E-1,-1.278616309E0,-5.472584963E-1
9.763506679E0,5.497782957E-3,-1.772805929E0,-4.550178945E-1
9.768261158E0,-1.001818255E-1,-2.197356939E0,-3.530034721E-1
9.773015689E0,-1.930332631E-1,-2.585256100E0,-2.332739830E-1
9.777770168E0,-2.785543501E-1,-2.938335896E0,-8.666644245E-2
9.782524699E0,-3.677406013E-1,-3.255374670E0,8.926261961E-2
9.787279179E0,-4.483747482E-1,-3.519268274E0,2.981783748E-1
9.792033710E0,-4.954113364E-1,-3.666486740E0,5.449677706E-1
9.796788189E0,-5.088503361E-1,-3.671984434E0,8.277981281E-1
9.801542720E0,-5.204567909E-1,-3.557142019E0,1.124067545E0
9.806297199E0,-5.412262082E-1,-3.344561100E0,1.411784887E0
9.811051731E0,-5.613847375E-1,-3.059898138E0,1.668348074E0
9.815806210E0,-5.644390583E-1,-2.733085394E0,1.881539822E0
9.820560741E0,-5.461131334E-1,-2.371453524E0,2.055025578E0
9.825315272E0,-5.100721121E-1,-1.971336961E0,2.199800491E0
9.830069751E0,-4.587594569E-1,-1.532736063E0,2.327471256E0
9.834824283E0,-3.970620930E-1,-1.076420069E0,2.445368052E0
9.839578762E0,-3.243691921E-1,-6.249909997E-1,2.562654018E0
9.844333293E0,-2.339612097E-1,-1.686750352E-1,2.690324783E0
9.849087772E0,-1.221729591E-1,2.796997130E-1,2.828380346E0
9.853842304E0,6.108647678E-3,7.195223570E-1,2.970100880E0
9.858596783E0,1.386663020E-1,1.147738576E0,3.106934547E0
9.863351314E0,2.620609999E-1,1.514868259E0,3.235216141E0
9.868105793E0,3.738492429E-1,1.777540207E0,3.348837137E0
9.872860324E0,4.819723070E-1,1.921704292E0,3.450240612E0
9.877614804E0,5.827649832E-1,1.966297388E0,3.533929110E0
9.882369335E0,6.921098232E-1,1.875278473E0,3.593793869E0
9.887123814E0,8.093958497E-1,1.606498003E0,3.624337196E0
9.891878345E0,9.114102721E-1,1.154458046E0,3.622504473E0
9.896632824E0,8.271108866E-1,5.771908760E-1,3.582187414E0
9.901387356E0,3.652971387E-1,-5.871937796E-2,3.486892462E0
9.906141887E0,-3.121519089E-1,-7.581595778E-1,3.276144266E0
9.910896366E0,-9.663881063E-1,-1.528460026E0,2.936503410E0
9.915650897E0,-1.461799383E0,-2.318918943E0,2.510119677E0
9.920405376E0,-1.704923630E0,-3.000644207E0,2.053192854E0
9.925159908E0,-1.613293886E0,-3.464290619E0,1.611537695E0
9.929914387E0,-1.161864758E0,-3.685423613E0,1.174769282E0
9.934668918E0,-4.844157696E-1,-3.709247351E0,6.854666471E-1
9.939423397E0,2.370155305E-1,-3.671984434E0,1.332448870E-1
9.944177929E0,8.802561760E-1,-3.686034441E0,-4.544070363E-1
9.948932408E0,1.375667453E0,-3.778275013E0,-1.053665400E0
9.953686939E0,1.687819362E0,-3.932212830E0,-1.633376122E0
9.958441418E0,1.834426880E0,-4.021399021E0,-2.159330606E0
9.963195949E0,1.839924693E0,-3.874180794E0,-2.585103273E0
9.967950429E0,1.756236196E0,-3.468566656E0,-2.887481451E0
9.972704960E0,1.620624304E0,-2.907792807E0,-3.066464901E0
9.977459439E0,1.452025533E0,-2.300593138E0,-3.134881735E0
9.982213970E0,1.240055561E0,-1.742873549E0,-3.105560064E0
9.986968449E0,9.743293524E-1,-1.279227257E0,-2.998048067E0
9.991722981E0,6.401863098E-1,-8.253546953E-1,-2.834947109E0
9.996477460E0,1.435532272E-1,-1.962403022E-2,-2.632750750E0
1.000123199E1,-4.691441655E-1,1.137353897E0,-2.432387114E0
1.000598647E1,-1.040302753E0,2.238132238E0,-2.277227640E0
1.001074100E1,-1.523496747E0,2.863657713E0,-2.143448114E0
1.001549548E1,-1.992030025E0,3.216737509E0,-1.963243008E0
1.002025001E1,-2.448956966E0,3.596695423E0,-1.676136613E0
1.002500449E1,-2.855181932E0,4.203284264E0,-1.268078923E0
1.002975902E1,-3.132514477E0,5.114694595E0,-7.592285872E-1
1.003451350E1,-2.951087713E0,6.534344196E0,-2.192240953E-1
1.003926803E1,-1.534492373E0,7.514171124E0,1.815031916E-1
1.004402256E1,-2.687804997E-1,6.970501423E0,5.223657489E-1
1.004877704E1,5.925388336E-1,6.036489487E0,8.485675454E-1
1.005353157E1,1.337182999E0,4.928991318E0,1.132619619E0
1.005828605E1,1.928500056E0,3.644953728E0,1.345811486E0
1.006304059E1,2.240041256E0,2.346866131E0,1.535790443E0
1.006779506E1,2.259588718E0,1.246087790E0,1.725158453E0
1.007254960E1,2.051894903E0,4.366919696E-1,1.929187298E0
1.007730407E1,1.701869249E0,-8.559742570E-2,2.158261538E0
1.008205861E1,1.284648657E0,-4.368446767E-1,2.392222881E0
1.008681309E1,8.338304162E-1,-6.799688339E-1,2.609690666E0
1.009156762E1,3.622428179E-1,-8.730021119E-1,2.785008907E0
1.009632210E1,-1.343902498E-1,-1.093524337E0,2.910236120E0
1.010107663E1,-6.432406306E-1,-1.357417941E0,2.993924618E0
1.010583111E1,-1.144760609E0,-1.662239432E0,3.069671869E0
1.011058558E1,-1.616348147E0,-2.033645153E0,3.171075344E0
1.011534012E1,-2.026238441E0,-2.422765970E0,3.314017773E0
1.012009460E1,-2.326783895E0,-2.796004534E0,3.507661819E0
1.012484913E1,-2.426965714E0,-3.232161999E0,3.743455648E0
1.012960366E1,-2.295629740E0,-3.724519014E0,4.003073215E0
1.013435814E1,-1.950491190E0,-4.171061039E0,4.266966820E0
1.013911267E1,-1.395825982E0,-4.538190842E0,4.507036686E0
1.014386715E1,-7.153226733E-1,-4.765432358E0,4.710454464E0
1.014862168E1,3.665188700E-2,-4.780704021E0,4.874166489E0
1.015337616E1,7.929024696E-1,-4.646924973E0,4.952357292E0
1.015813069E1,1.489899158E0,-4.474050045E0,4.901655197E0
1.016288517E1,2.157574415E0,-4.199771881E0,4.731224060E0
1.016763970E1,2.814864874E0,-3.778885841E0,4.475882530E0
1.017239418E1,3.450775146E0,-3.266981125E0,4.189997673E0
1.017714871E1,4.002996922E0,-2.775234938E0,3.926715136E0
1.018190319E1,4.459923744E0,-2.325638533E0,3.706192970E0
1.018665772E1,4.853320599E0,-1.836335897E0,3.527209520E0
1.019141220E1,5.242441654E0,-9.829577804E-1,3.394041061E0
1.019616673E1,5.559480190E0,6.071232557E-1,3.293859243E0
1.020092121E1,5.588191032E0,2.878929377E0,3.206505537E0
1.020567574E1,5.172192097E0,5.285125732E0,3.113043308E0
1.021043022E1,4.352411747E0,7.298535824E0,2.971322536E0
1.021518470E1,3.310887098E0,8.475672722E0,2.756909132E0
1.021993923E1,2.368322849E0,8.497053146E0,2.461250544E0
1.022469371E1,1.944993496E0,6.852604866E0,2.098396778E0
1.022944824E1,1.605352640E0,4.482449532E0,1.733099699E0
1.023420272E1,1.210123181E0,2.117791891E0,1.409341455E0
1.023895725E1,7.861829996E-1,1.489746422E-1,1.129565358E0
1.024371173E1,3.268126547E-1,-1.131397963E0,8.778890371E-1
1.024846626E1,-1.557705253E-1,-1.701945662E0,6.353757381E-1
1.025322074E1,-6.108647585E-1,-1.744095325E0,4.069122970E-1
1.025797527E1,-9.859357476E-1,-1.529681802E0,2.028834671E-1
1.026272975E1,-1.263268352E0,-1.260290384E0,2.145662531E-2
1.026748428E1,-1.461188555E0,-1.018387914E0,-1.392008066E-1
1.027223876E1,-1.590691924E0,-8.778890371E-1,-2.882518172E-1
1.027699329E1,-1.660330415E0,-9.078214169E-1,-4.256964028E-1
1.028174777E1,-1.678045511E0,-1.131397963E0,-5.619192123E-1
1.028650230E1,-1.651167512E0,-1.521129608E0,-7.085267901E-1
1.029125678E1,-1.591913581E0,-1.993939042E0,-8.991165757E-1
1.029601131E1,-1.521664143E0,-2.464915752E0,-1.156901479E0
1.030076579E1,-1.464242935E0,-2.865643024E0,-1.493488073E0
1.030552032E1,-1.419649720E0,-3.146640778E0,-1.913152099E0
1.031027480E1,-1.386663079E0,-3.284085512E0,-2.411617756E0
1.031502934E1,-1.370780587E0,-3.216279507E0,-2.966893911E0
1.031978381E1,-1.406210780E0,-2.764850378E0,-3.514839649E0
1.032453829E1,-1.524718523E0,-1.745316982E0,-4.012083530E0
1.032929282E1,-1.718973517E0,-2.908479869E-1,-4.439077854E0
1.033404730E1,-1.953545570E0,1.228372693E0,-4.801321030E0
1.033880184E1,-2.153298378E0,2.436663151E0,-5.092092514E0
1.034355631E1,-2.260199785E0,3.136714220E0,-5.304673195E0
1.034831084E1,-2.267529964E0,3.398775339E0,-5.429289818E0
1.035306532E1,-2.202778339E0,3.403662205E0,-5.466552734E0
1.035781986E1,-2.094655275E0,3.291263103E0,-5.439674377E0
1.036257434E1,-1.968817234E0,3.134270906E0,-5.373701096E0
1.036732887E1,-1.847255111E0,2.961395979E0,-5.284514904E0
1.037208334E1,-1.737299442E0,2.775082350E0,-5.186165810E0
1.037683788E1,-1.641393661E0,2.549062252E0,-5.074988365E0
1.038159236E1,-1.550985694E0,2.254625559E0,-4.972973824E0
1.038634689E1,-1.414762855E0,1.872224212E0,-4.889285564E0
1.039110137E1,-1.257770538E0,1.436066747E0,-4.819036007E0
1.039585584E1,-1.135597587E0,9.852485061E-1,-4.756727695E0
1.040061038E1,-1.062904716E0,5.600866675E-1,-4.701749802E0
1.040536486E1,-1.059239507E0,1.465311944E-1,-4.647382736E0
1.041011939E1,-1.128267288E0,-2.853502035E-1,-4.602179050E0
1.041487387E1,-1.277318239E0,-6.830231547E-1,-4.561251163E0
1.041962840E1,-1.543655276E0,-8.406262994E-1,-4.525209904E0
1.042438288E1,-1.959043384E0,1.091920771E-2,-4.556974888E0
1.042913741E1,-2.251647472E0,1.638873816E0,-4.721908569E0
1.043389189E1,-2.207665205E0,3.221624374E0,-4.932045937E0
1.043864642E1,-1.796553373E0,4.512992859E0,-5.074377537E0
1.044340090E1,-1.119715095E0,5.395081520E0,-5.074377537E0
1.044815538E1,-2.779434621E-1,5.916759968E0,-4.858742237E0
1.045290991E1,5.540543795E-1,6.059091568E0,-4.442743301E0
1.045766439E1,1.175914645E0,5.722505093E0,-3.900906086E0
1.046241892E1,1.536324978E0,5.197772026E0,-3.288208723E0
1.046717340E1,1.640171885E0,4.602179050E0,-2.690783024E0
1.047192793E1,1.557094336E0,3.935725451E0,-2.144669771E0
1.047668241E1,1.363450170E0,3.205742121E0,-1.649869442E0
1.048143694E1,1.110552192E0,2.382907152E0,-1.241811752E0
1.048619142E1,8.240565658E-1,1.424460292E0,-9.382119179E-1
1.049094595E1,5.558869243E-1,4.489092529E-1,-7.280744314E-1
1.049570043E1,3.426951468E-1,-3.934732676E-1,-5.936841965E-1
1.050045491E1,1.826485693E-1,-1.101465583E0,-5.191587210E-1
1.050520944E1,5.131264031E-2,-1.668348074E0,-4.855611324E-1
1.050996392E1,-6.536252797E-2,-2.135048866E0,-4.733438492E-1
1.051471845E1,-1.618791670E-1,-2.522947788E0,-4.605156779E-1
1.051947293E1,-2.382372618E-1,-2.877860308E0,-4.226420820E-1
1.052422746E1,-3.109301627E-1,-3.241324902E0,-3.603338599E-1
1.052898194E1,-3.787361681E-1,-3.593183041E0,-2.644280791E-1
1.053373647E1,-4.306596816E-1,-3.877846003E0,-1.172096804E-1
1.053849095E1,-4.550942481E-1,-4.026286125E0,8.865175396E-2
1.054324543E1,-4.514290690E-1,-3.984747410E0,3.525453210E-1
1.054799996E1,-4.263836145E-1,-3.773388147E0,6.451495886E-1
1.055275444E1,-3.940077722E-1,-3.452684164E0,9.371429086E-1
1.055750897E1,-3.707949221E-1,-3.078834772E0,1.214475513E0
1.056226345E1,-3.622428179E-1,-2.677496672E0,1.475925684E0
1.056701798E1,-3.530798554E-1,-2.262719393E0,1.725158453E0
1.057177246E1,-3.365865052E-1,-1.861992240E0,1.957287073E0
1.057652694E1,-3.145953715E-1,-1.472260475E0,2.172922373E0
1.058128147E1,-2.846629918E-1,-1.103298187E0,2.370231628E0
1.058603595E1,-2.376264036E-1,-7.606030107E-1,2.560210705E0
1.059079048E1,-1.698204130E-1,-4.545597434E-1,2.741026640E0
1.059554496E1,-9.101885557E-2,-1.955530941E-1,2.907181740E0
1.060029949E1,-7.330377586E-3,1.886045001E-2,3.062341452E0
1.060505397E1,8.613193035E-2,2.057850659E-1,3.207116365E0
1.060980845E1,1.973093301E-1,3.841575980E-1,3.338452339E0
1.061456298E1,3.133736253E-1,5.478693247E-1,3.452684164E0
1.061931746E1,4.312705398E-1,6.724857688E-1,3.551033258E0
1.062407199E1,5.491674542E-1,7.347939610E-1,3.627391338E0
1.062882647E1,6.658425927E-1,7.079159021E-1,3.680536747E0
1.063358100E1,7.745765448E-1,5.820778012E-1,3.708025455E0
1.063833548E1,8.820887208E-1,3.297906220E-1,3.706192970E0
1.064308996E1,9.804379940E-1,-4.955640435E-2,3.670151949E0
1.064784449E1,9.828814268E-1,-5.101484656E-1,3.599902391E0
1.065259897E1,6.365211010E-1,-9.566906095E-1,3.488725185E0
1.065735350E1,-5.436696485E-2,-1.428889036E0,3.290194035E0
1.066210798E1,-8.252783418E-1,-1.955454469E0,2.970100880E0
1.066686251E1,-1.512501240E0,-2.469191790E0,2.547993422E0
1.067161699E1,-1.975536704E0,-2.929172993E0,2.067242861E0
1.067637147E1,-2.105650902E0,-3.276755095E0,1.569998860E0
1.068112600E1,-1.830761790E0,-3.485059977E0,1.081307054E0
1.068588048E1,-1.224783897E0,-3.541870356E0,5.730675459E-1
1.069063501E1,-4.679224193E-1,-3.463679552E0,3.611737862E-2
1.069538949E1,2.816086709E-1,-3.310352564E0,-5.270999670E-1
1.070014402E1,8.998038173E-1,-3.166188478E0,-1.087262988E0
1.070489850E1,1.321911335E0,-3.044626474E0,-1.608330607E0
1.070965298E1,1.557705164E0,-2.903516769E0,-2.081140041E0
1.071440751E1,1.667660832E0,-2.644510031E0,-2.494695425E0
1.071916199E1,1.679878116E0,-2.226678371E0,-2.819675446E0
1.072391652E1,1.642004490E0,-1.652465582E0,-3.021871805E0
1.072867100E1,1.586415887E0,-1.042822480E0,-3.087234259E0
1.073342548E1,1.524107575E0,-4.960985482E-1,-3.054247618E0
1.073818001E1,1.447138667E0,-4.161516204E-2,-2.954676628E0
1.074293449E1,1.336572170E0,3.181841969E-1,-2.812345028E0
1.074768902E1,1.140484571E0,7.207440734E-1,-2.632139921E0
1.075244350E1,5.381718874E-1,2.178878307E0,-2.392070055E0
1.075719798E1,-2.388481349E-1,4.216112137E0,-2.181321859E0
1.076195251E1,-6.976075768E-1,5.420737743E0,-2.095800638E0
1.076670699E1,-9.144645929E-1,5.735943794E0,-2.083583355E0
1.077146152E1,-1.093447924E0,5.644314289E0,-2.079307318E0
1.077621600E1,-1.317024469E0,5.479380608E0,-2.009057999E0
1.078097053E1,-1.596800566E0,5.211822033E0,-1.793422580E0
1.078572501E1,-1.948658705E0,4.624169827E0,-1.379256368E0
1.079047949E1,-2.375653028E0,3.874027967E0,-8.478039503E-1
1.079523402E1,-2.653596640E0,3.119610071E0,-2.729802132E-1
1.079998850E1,-1.743408084E0,1.785481334E0,3.439932168E-1
1.080474303E1,-7.043271065E-1,5.093848705E-1,9.053779840E-1
1.080949751E1,-5.375609919E-2,-4.539488852E-1,1.362915635E0
1.081425199E1,4.306596816E-1,-1.180267096E0,1.777081966E0
1.081900652E1,8.405499458E-1,-1.726380229E0,2.133826971E0
1.082376100E1,1.174692988E0,-2.112446785E0,2.432539940E0
1.082851553E1,1.324354887E0,-2.347018957E0,2.690935612E0
1.083327001E1,1.290757298E0,-2.448422432E0,2.923064232E0
1.083802449E1,1.159421325E0,-2.447811604E0,3.128925800E0
1.084277902E1,9.902117848E-1,-2.365955591E0,3.309130907E0
1.084753350E1,8.124501705E-1,-2.205298185E0,3.465512276E0
1.085228798E1,6.352993846E-1,-1.963395715E0,3.598680735E0
1.085704251E1,4.563159943E-1,-1.661628604E0,3.710469007E0
1.086179699E1,2.767217457E-1,-1.359861374E0,3.782551050E0
1.086655152E1,8.063415438E-2,-1.126510978E0,3.814316034E0
1.087130600E1,-1.502727419E-1,-1.050763726E0,3.816148520E0
1.087606048E1,-4.037816226E-1,-1.151556492E0,3.788659811E0
1.088081501E1,-6.462949514E-1,-1.367802620E0,3.742233992E0
1.088556949E1,-8.381064534E-1,-1.615202785E0,3.692754030E0
1.089032402E1,-9.450078011E-1,-1.834503293E0,3.647549868E0
1.089507850E1,-9.358448386E-1,-2.002490997E0,3.598069906E0
1.089983298E1,-8.020654321E-1,-2.129550934E0,3.529653072E0
1.090458751E1,-5.229002237E-1,-2.227289438E0,3.458181858E0
1.090934199E1,-8.918625861E-2,-2.301814795E0,3.431914806E0
1.091409652E1,4.721984863E-1,-2.322584152E0,3.439855814E0
1.091885100E1,1.106276155E0,-2.265162945E0,3.426416874E0
1.092360548E1,1.781281710E0,-2.091066599E0,3.383045435E0
1.092836001E1,2.467282772E0,-1.770362496E0,3.307298183E0
1.093311449E1,3.145342827E0,-1.319544315E0,3.223609686E0
1.093786902E1,3.732383728E0,-9.389755130E-1,3.172908068E0
1.094262350E1,4.192975998E0,-7.239511013E-1,3.161301613E0
1.094737798E1,4.538725376E0,-6.329322457E-1,3.164966822E0
1.095213251E1,4.858207703E0,-5.321395993E-1,3.178405762E0
1.095688699E1,5.241830826E0,-1.650098413E-1,3.221777201E0
1.096164147E1,5.657829762E0,1.092149854E0,3.287750483E0
1.096639600E1,5.706088066E0,3.350517035E0,3.314628601E0
1.097115048E1,5.087892532E0,5.831238747E0,3.266981125E0
1.097590501E1,3.952905893E0,7.600914001E0,3.113043308E0
1.098065949E1,2.736063242E0,8.010804176E0,2.857701778E0
1.098541397E1,1.903454661E0,6.771970749E0,2.526612997E0
1.099016850E1,1.349400282E0,4.589961529E0,2.175365925E0
1.099492298E1,9.560033679E-1,2.235688686E0,1.869933486E0
1.099967746E1,6.371319890E-1,1.630245447E-1,1.628031015E0
1.100443199E1,3.402516842E-1,-1.365359187E0,1.436219454E0
1.100918647E1,2.260199748E-2,-2.266995668E0,1.263955593E0
1.101394100E1,-3.237583339E-1,-2.580980062E0,1.086193919E0
1.101869548E1,-6.829468012E-1,-2.450254917E0,8.962149620E-1
1.102344996E1,-1.007315993E0,-2.036699533E0,6.952404976E-1
1.102820449E1,-1.261435747E0,-1.521740556E0,4.906007648E-1
1.103295897E1,-1.416595459E0,-1.126510978E0,2.859610617E-1
1.103771345E1,-1.467908025E0,-1.026940107E0,8.193223923E-2
1.104246798E1,-1.436143041E0,-1.252349138E0,-1.373682171E-1
1.104722246E1,-1.348178625E0,-1.723325849E0,-3.957640231E-1
1.105197699E1,-1.237612009E0,-2.264552116E0,-7.231875658E-1
1.105673147E1,-1.124602079E0,-2.734307051E0,-1.134299517E0
1.106148595E1,-1.010981202E0,-3.092273951E0,-1.635208607E0
1.106624048E1,-9.089667797E-1,-3.336619854E0,-2.225914955E0
1.107099496E1,-8.234457374E-1,-3.449018955E0,-2.868544579E0
1.107574944E1,-7.715222239E-1,-3.355556488E0,-3.503233194E0
1.108050397E1,-8.326086998E-1,-2.734917879E0,-4.052400589E0
1.108525845E1,-1.058017850E0,-1.365970016E0,-4.469010353E0
1.109001293E1,-1.436753988E0,4.226420820E-1,-4.728016853E0
1.109476746E1,-1.868024468E0,2.093968153E0,-4.866683483E0
1.109952194E1,-2.172235250E0,3.208185434E0,-4.898448467E0
1.110427647E1,-2.306014538E0,3.702986002E0,-4.839805126E0
1.110903095E1,-2.328005791E0,3.743303061E0,-4.715188980E0
1.111378543E1,-2.290742874E0,3.503844023E0,-4.556974888E0
1.111853996E1,-2.218660831E0,3.139768600E0,-4.386543751E0
1.112329444E1,-2.128252983E0,2.751869440E0,-4.219166756E0
1.112804892E1,-2.016464710E0,2.357861757E0,-4.070115566E0
1.113280345E1,-1.822820544E0,1.810526848E0,-3.936336279E0
1.113755793E1,-1.546709657E0,1.135521293E0,-3.805000305E0
1.114231241E1,-1.321911335E0,5.869646668E-1,-3.690768719E0
1.114706694E1,-1.191797137E0,1.679114550E-1,-3.611967087E0
1.115182142E1,-1.135597587E0,-1.876118481E-1,-3.569817305E0
1.115657590E1,-1.131321549E0,-5.180897117E-1,-3.557600021E0
1.116133043E1,-1.167362571E0,-8.137482405E-1,-3.574704409E0
1.116608491E1,-1.244331598E0,-1.080085278E0,-3.616853952E0
1.117083939E1,-1.403156400E0,-1.278005481E0,-3.680994749E0
1.117559392E1,-1.696982384E0,-1.273118615E0,-3.784230947E0
1.118034840E1,-2.139859438E0,-9.780708551E-1,-3.943055868E0
1.118510293E1,-2.676198483E0,-4.930442274E-1,-4.208782196E0
1.118985741E1,-3.266904831E0,1.691331863E-1,-4.589350700E0
1.119461189E1,-3.712836027E0,1.158734083E0,-5.041390896E0
1.119936642E1,-3.520413637E0,2.374355078E0,-5.541078091E0
1.120412090E1,-2.883281708E0,3.318752050E0,-5.955244541E0
1.120887538E1,-2.013410330E0,4.022468090E0,-6.136671066E0
1.121362991E1,-1.025031090E0,4.465956211E0,-6.023661137E0
1.121838439E1,-4.642572254E-2,4.676704407E0,-5.603997231E0
1.122313887E1,7.855721116E-1,4.736568928E0,-4.931435108E0
1.122789340E1,1.340237379E0,4.759781837E0,-4.082333088E0
1.123264788E1,1.571144223E0,4.721297741E0,-3.221624374E0
1.123740236E1,1.539990067E0,4.537427425E0,-2.459265232E0
1.124215689E1,1.366504550E0,4.155025959E0,-1.822133303E0
1.124691137E1,1.131321549E0,3.464748621E0,-1.321835041E0
1.125166585E1,8.662062287E-1,2.543564558E0,-9.345467687E-1
1.125642038E1,6.084213257E-1,1.511813998E0,-6.376664639E-1
1.126117486E1,3.830122054E-1,4.928915203E-1,-4.256964028E-1
1.126592934E1,2.028071135E-1,-4.050796926E-1,-2.870301008E-1
1.127068387E1,4.581485689E-2,-1.127732754E0,-2.033416182E-1
1.127543835E1,-8.613193035E-2,-1.650632977E0,-1.618028134E-1
1.128019282E1,-2.095266134E-1,-2.040364742E0,-1.544724256E-1
1.128494736E1,-3.225366175E-1,-2.337244987E0,-1.666897237E-1
1.128970184E1,-4.098902643E-1,-2.591975689E0,-1.709657758E-1
1.129445631E1,-4.813614488E-1,-2.842430115E0,-1.520289779E-1
1.129921085E1,-5.351175666E-1,-3.099604368E0,-9.827287495E-2
1.130396532E1,-5.601630211E-1,-3.325624228E0,7.635809743E-5
1.130871980E1,-5.497782826E-1,-3.420308352E0,1.680641770E-1
1.131347434E1,-5.198459029E-1,-3.348837137E0,4.111883640E-1
1.131822881E1,-4.935787320E-1,-3.149695158E0,6.946296096E-1
1.132298329E1,-4.679224193E-1,-2.840597630E0,9.811251760E-1
1.132773782E1,-4.398226440E-1,-2.438037634E0,1.247462273E0
1.133249230E1,-4.056142271E-1,-1.948124170E0,1.486921191E0
1.133724678E1,-3.561341763E-1,-1.376354694E0,1.706221700E0
1.134200131E1,-2.840521336E-1,-7.758746147E-1,1.909639716E0
1.134675579E1,-1.924224049E-1,-1.967748106E-1,2.098396778E0
1.135151027E1,-7.819069177E-2,3.236819804E-1,2.270049810E0
