"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.375870484E1,1.008079648E0,-2.360228747E-1,8.993456960E-1
2.376345964E1,1.013577342E0,-4.009563625E-1,7.832813859E-1
2.376821443E1,1.003803492E0,-5.121337771E-1,6.965385675E-1
2.377296922E1,9.812015295E-1,-5.701659322E-1,6.415607333E-1
2.377772401E1,9.433279634E-1,-5.817723274E-1,6.165152788E-1
2.378247880E1,8.975130916E-1,-5.561160445E-1,6.134609580E-1
2.378723360E1,8.431460857E-1,-4.974730015E-1,6.201804876E-1
2.379198839E1,7.869465351E-1,-4.125627875E-1,6.220130324E-1
2.379674313E1,7.289143801E-1,-3.044397235E-1,6.128500700E-1
2.380149792E1,6.629409790E-1,-1.822667718E-1,5.939132571E-1
2.380625271E1,5.902481079E-1,-5.215258151E-2,5.700895786E-1
2.381100750E1,5.053378940E-1,6.879864633E-2,5.426006317E-1
2.381576229E1,4.106538594E-1,1.665370166E-1,5.102248192E-1
2.382051709E1,3.043633699E-1,2.251800299E-1,4.772381186E-1
2.382527188E1,1.901316643E-1,2.471711636E-1,4.436405599E-1
2.383002667E1,7.040216774E-2,2.453385741E-1,4.069886506E-1
2.383478146E1,-4.993819445E-2,2.416733801E-1,3.642281294E-1
2.383953625E1,-1.672242284E-1,2.532798052E-1,3.141372204E-1
2.384429104E1,-2.802342176E-1,2.880991101E-1,2.554942071E-1
2.384904578E1,-3.877464235E-1,3.314704895E-1,1.846338809E-1
2.385380058E1,-4.830413163E-1,3.620137274E-1,1.046105921E-1
2.385855537E1,-5.624537468E-1,3.589594066E-1,1.908952370E-2
2.386331016E1,-6.223185062E-1,3.284161687E-1,-6.032289565E-2
2.386806495E1,-6.626355648E-1,2.887099683E-1,-1.275180280E-1
2.387281974E1,-6.852375865E-1,2.599993348E-1,-1.824958473E-1
2.387757453E1,-6.980656981E-1,2.532798052E-1,-2.283107042E-1
2.388232932E1,-7.084504366E-1,2.728274763E-1,-2.674060464E-1
2.388708412E1,-7.298306823E-1,3.039815724E-1,-3.071122766E-1
2.389183891E1,-7.695369124E-1,3.143662810E-1,-3.504836559E-1
2.389659370E1,-8.300125003E-1,2.752709389E-1,-3.938550651E-1
2.390134844E1,-9.075923562E-1,1.842520833E-1,-4.384481907E-1
2.390610323E1,-9.992220402E-1,5.963567272E-2,-4.805978537E-1
2.391085802E1,-1.092684388E0,-6.864593178E-2,-5.239692926E-1
2.391561281E1,-1.180648923E0,-1.810450554E-1,-5.648971796E-1
2.392036761E1,-1.249065757E0,-2.647335231E-1,-6.088794470E-1
2.392512240E1,-1.294880629E0,-3.166570365E-1,-6.540834904E-1
2.392987719E1,-1.317482591E0,-3.307069242E-1,-6.980656981E-1
2.393463198E1,-1.324813008E0,-3.093266487E-1,-7.347176075E-1
2.393938677E1,-1.321758628E0,-2.555705607E-1,-7.603739500E-1
2.394414156E1,-1.316260934E0,-1.712712198E-1,-7.701478004E-1
2.394889636E1,-1.311373949E0,-6.620246917E-2,-7.628173828E-1
2.395365115E1,-1.311373949E0,5.169443041E-2,-7.414371371E-1
2.395840594E1,-1.320536971E0,1.695913374E-1,-7.096721530E-1
2.396316068E1,-1.338252068E0,2.819904685E-1,-6.748528481E-1
2.396791547E1,-1.369406104E0,3.864483237E-1,-6.449204683E-1
2.397267026E1,-1.410944939E0,4.792997837E-1,-6.284271479E-1
2.397742505E1,-1.456148863E0,5.587121844E-1,-6.259836555E-1
2.398217984E1,-1.503185511E0,6.191878319E-1,-6.412553191E-1
2.398693464E1,-1.548389554E0,6.430115104E-1,-6.711876988E-1
2.399168943E1,-1.583208799E0,6.149117351E-1,-7.151699662E-1
2.399644422E1,-1.602756500E0,5.416079760E-1,-7.689260244E-1
2.400119901E1,-1.600312948E0,4.408152997E-1,-8.287907839E-1
2.400595380E1,-1.574656725E0,3.284161687E-1,-8.935424685E-1
2.401070860E1,-1.525787473E0,2.105192691E-1,-9.564615488E-1
2.401546339E1,-1.462257624E0,7.979421318E-2,-1.008995891E0
2.402021813E1,-1.387121201E0,-6.559160352E-2,-1.049923897E0
2.402497292E1,-1.307708740E0,-2.097556889E-1,-1.072525859E0
2.402972771E1,-1.236848474E0,-2.952767611E-1,-1.067638874E0
2.403448250E1,-1.185535789E0,-2.867246568E-1,-1.030376196E0
2.403923729E1,-1.151327372E0,-2.005927265E-1,-9.613484740E-1
2.404399209E1,-1.131779671E0,-8.697187155E-2,-8.642209172E-1
2.404874688E1,-1.114675522E0,1.137735695E-2,-7.493783832E-1
2.405350167E1,-1.092684388E0,8.712458611E-2,-6.363683939E-1
2.405825646E1,-1.075580120E0,1.585957706E-1,-5.361865759E-1
2.406301125E1,-1.073136687E0,2.392299175E-1,-4.586067200E-1
2.406776604E1,-1.099403858E0,3.149771392E-1,-4.109592736E-1
2.407252078E1,-1.164766431E0,3.589594066E-1,-3.987419903E-1
2.407727558E1,-1.264337420E0,3.375791609E-1,-4.280634820E-1
2.408203037E1,-1.376125574E0,2.355647236E-1,-4.964803457E-1
2.408678516E1,-1.473253131E0,7.002037764E-2,-6.003273726E-1
2.409153995E1,-1.541669965E0,-1.224020272E-1,-7.359393239E-1
2.409629474E1,-1.575878382E0,-3.129918277E-1,-8.935424685E-1
2.410104953E1,-1.577100158E0,-4.724275470E-1,-1.060919404E0
2.410580432E1,-1.547167778E0,-5.817723274E-1,-1.222187757E0
2.411055912E1,-1.490357399E0,-6.257545948E-1,-1.371849537E0
2.411531391E1,-1.411555767E0,-6.117047071E-1,-1.500742078E0
2.412006870E1,-1.318093419E0,-5.512291193E-1,-1.588706613E0
2.412482349E1,-1.221576810E0,-4.486038089E-1,-1.629634500E0
2.412957828E1,-1.137277484E0,-3.239873946E-1,-1.623525858E0
2.413433302E1,-1.079245329E0,-2.060905099E-1,-1.564882874E0
2.413908781E1,-1.054199934E0,-1.224020272E-1,-1.468977094E0
2.414384261E1,-1.057865024E0,-9.918916970E-2,-1.359021425E0
2.414859740E1,-1.080467105E0,-1.462257504E-1,-1.249676585E0
2.415335219E1,-1.114675522E0,-2.427423894E-1,-1.160490394E0
2.415810698E1,-1.149494767E0,-3.740783334E-1,-1.100625634E0
2.416286177E1,-1.178205490E0,-5.164098144E-1,-1.067638874E0
2.416761656E1,-1.201418281E0,-6.489674449E-1,-1.057865024E0
2.417237136E1,-1.219744205E0,-7.546470761E-1,-1.062141180E0
2.417712615E1,-1.232572436E0,-8.261182308E-1,-1.076191068E0
2.418188094E1,-1.239902735E0,-8.646027446E-1,-1.095738649E0
2.418663568E1,-1.239902735E0,-8.774309158E-1,-1.120173335E0
2.419139047E1,-1.235015869E0,-8.755983114E-1,-1.142775297E0
2.419614526E1,-1.233183265E0,-8.627701402E-1,-1.165377259E0
2.420090005E1,-1.249676585E0,-8.346703649E-1,-1.187979221E0
2.420565484E1,-1.291215420E0,-7.790816426E-1,-1.214246511E0
2.421040964E1,-1.365740895E0,-6.978366375E-1,-1.244789720E0
2.421516443E1,-1.470809698E0,-6.062069535E-1,-1.281441569E0
2.421991922E1,-1.590539217E0,-5.048033595E-1,-1.327256441E0
2.422467401E1,-1.701716542E0,-4.009563625E-1,-1.379790783E0
2.422942880E1,-1.786626816E0,-3.081049323E-1,-1.441488147E0
2.423418360E1,-1.831219912E0,-2.476293147E-1,-1.506239772E0
2.423893834E1,-1.832441568E0,-2.341902852E-1,-1.568548083E0
2.424369313E1,-1.792735457E0,-2.616792023E-1,-1.619860649E0
2.424844792E1,-1.722486019E0,-3.142135739E-1,-1.660788655E0
2.425320271E1,-1.629023671E0,-3.814086914E-1,-1.691331863E0
2.425795750E1,-1.520900607E0,-4.479929507E-1,-1.709046960E0
2.426271229E1,-1.407279730E0,-5.096902847E-1,-1.716377258E0
2.426746708E1,-1.292437196E0,-5.677224398E-1,-1.715766430E0
2.427222188E1,-1.186757565E0,-6.257545948E-1,-1.709657788E0
2.427697667E1,-1.105512500E0,-6.788998246E-1,-1.693775296E0
2.428173146E1,-1.054810762E0,-7.063887715E-1,-1.663842916E0
2.428648625E1,-1.030987024E0,-6.941714883E-1,-1.611919403E0
2.429124104E1,-1.026710987E0,-6.446914077E-1,-1.538004756E0
2.429599578E1,-1.033430457E0,-5.732202530E-1,-1.448818564E0
2.430075058E1,-1.040150046E0,-5.048033595E-1,-1.350469351E0
2.430550537E1,-1.040760875E0,-4.632645845E-1,-1.252120137E0
2.431026016E1,-1.030987024E0,-4.620428383E-1,-1.153159976E0
2.431501495E1,-1.010828495E0,-5.041925311E-1,-1.060308576E0
2.431976974E1,-9.760091901E-1,-5.891027451E-1,-9.735657573E-1
2.432452453E1,-9.338595271E-1,-7.015018463E-1,-8.959859014E-1
2.432927932E1,-8.904881477E-1,-8.297834396E-1,-8.294016719E-1
2.433403412E1,-8.495602012E-1,-9.653954506E-1,-7.750346661E-1
2.433878891E1,-8.147408962E-1,-1.099174857E0,-7.304415703E-1
2.434354370E1,-7.878628373E-1,-1.218904257E0,-6.998983026E-1
2.434829844E1,-7.683151960E-1,-1.320918679E0,-6.785180569E-1
2.435305323E1,-7.554870248E-1,-1.392389894E0,-6.656898856E-1
2.435780802E1,-7.481566668E-1,-1.421711445E0,-6.559160352E-1
2.436256281E1,-7.451022863E-1,-1.397276878E0,-6.485856771E-1
2.436731761E1,-7.457131743E-1,-1.309923172E0,-6.406444311E-1
2.437207240E1,-7.506000996E-1,-1.165759087E0,-6.253728271E-1
2.437682719E1,-7.603739500E-1,-9.849430919E-1,-6.009382010E-1
2.438158198E1,-7.719803452E-1,-7.778599262E-1,-5.697841048E-1
2.438633677E1,-7.848085165E-1,-5.481747985E-1,-5.258018374E-1
2.439109151E1,-7.976366878E-1,-3.215439618E-1,-4.665479660E-1
2.439584630E1,-8.019127250E-1,-1.242346242E-1,-4.030180275E-1
2.440060110E1,-7.927497625E-1,2.115119249E-2,-3.425424397E-1
2.440535589E1,-7.670934200E-1,9.201150388E-2,-2.832885385E-1
2.441011068E1,-7.255546451E-1,1.085048541E-1,-2.301433086E-1
2.441486547E1,-6.724094152E-1,9.201150388E-2,-1.843284518E-1
2.441962026E1,-6.131555438E-1,5.841394514E-2,-1.464548260E-1
2.442437505E1,-5.508472919E-1,1.870773360E-2,-1.195767820E-1
2.442912985E1,-4.909825623E-1,-1.183550525E-2,-1.073594838E-1
2.443388464E1,-4.335612655E-1,-2.160934173E-2,-1.079703495E-1
2.443863943E1,-3.749182522E-1,-2.588539571E-2,-1.195767820E-1
2.444339422E1,-3.126100600E-1,-2.160934173E-2,-1.458439678E-1
2.444814896E1,-2.478583902E-1,7.101302966E-3,-1.769980639E-1
2.445290375E1,-1.818849891E-1,5.902481079E-2,-2.081521749E-1
2.445765854E1,-1.201876476E-1,1.188895553E-1,-2.301433086E-1
2.446241334E1,-6.948586553E-2,1.787542999E-1,-2.344193608E-1
2.446716813E1,-3.222311661E-2,2.318995446E-1,-2.160934210E-1
2.447192292E1,-5.345067009E-3,2.764926851E-1,-1.782197952E-1
2.447667771E1,1.603520103E-2,3.113119602E-1,-1.226311028E-1
2.448143250E1,3.985892609E-2,3.333030939E-1,-5.604684353E-2
2.448618729E1,6.979130208E-2,3.320813775E-1,2.275471389E-2
2.449094208E1,1.082757786E-1,3.082576394E-1,1.033888608E-1
2.449569688E1,1.528689116E-1,2.777144015E-1,1.840230078E-1
2.450045162E1,2.023489624E-1,2.551124096E-1,2.628245652E-1
2.450520641E1,2.481638193E-1,2.532798052E-1,3.404043913E-1
2.450996120E1,2.878700197E-1,2.826013267E-1,4.155407548E-1
2.451471599E1,3.171915412E-1,3.375791609E-1,4.864010811E-1
2.451947078E1,3.391826749E-1,4.017199576E-1,5.499309897E-1
2.452422558E1,3.562868834E-1,4.609738290E-1,6.091849208E-1
2.452898037E1,3.715584874E-1,5.055669546E-1,6.684387922E-1
2.453373516E1,3.880518377E-1,5.354993343E-1,7.270817757E-1
2.453848995E1,4.027126133E-1,5.642099977E-1,7.881683111E-1
2.454324474E1,4.137081802E-1,5.971966982E-1,8.523091078E-1
2.454799948E1,4.247037470E-1,6.338485479E-1,9.158390164E-1
2.455275427E1,4.411970973E-1,6.711113453E-1,9.757037759E-1
2.455750906E1,4.705185890E-1,7.022654414E-1,1.033735871E0
2.456226386E1,5.206094980E-1,7.224239707E-1,1.086270332E0
2.456701865E1,5.865828991E-1,7.248674035E-1,1.135139465E0
2.457177344E1,6.647735834E-1,7.218130827E-1,1.181565166E0
2.457652823E1,7.466294765E-1,7.224239707E-1,1.227990866E0
2.458128302E1,8.278744817E-1,7.205913663E-1,1.274416685E0
2.458603781E1,9.042325616E-1,7.138718367E-1,1.315955400E0
2.459079255E1,9.757037759E-1,7.065414786E-1,1.357494235E0
2.459554734E1,1.042898893E0,6.998219490E-1,1.397200465E0
2.460030214E1,1.103374481E0,7.059305906E-1,1.435684919E0
2.460505693E1,1.158352375E0,7.254782915E-1,1.476612926E0
2.460981172E1,1.206610680E0,7.535780668E-1,1.520595193E0
2.461456651E1,1.246927738E0,7.816778421E-1,1.563966513E0
2.461932130E1,1.280525327E0,8.018363714E-1,1.604894519E0
2.462407610E1,1.305570722E0,8.085559011E-1,1.638492107E0
2.462883089E1,1.323896646E0,8.018363714E-1,1.661094069E0
2.463358568E1,1.341000915E0,7.877864838E-1,1.673922181E0
2.463834042E1,1.360548615E0,7.731257081E-1,1.676365614E0
2.464309521E1,1.383761406E0,7.615193129E-1,1.668424487E0
2.464785000E1,1.411250353E0,7.682388425E-1,1.657428861E0
2.465260479E1,1.443015337E0,8.000037670E-1,1.645822406E0
2.465735959E1,1.479667187E0,8.513164520E-1,1.637270331E0
2.466211438E1,1.526092887E0,9.197332859E-1,1.636048555E0
2.466686917E1,1.579849005E0,9.967022538E-1,1.641546369E0
2.467162396E1,1.631772518E0,1.079169035E0,1.658039689E0
2.467637875E1,1.672089577E0,1.162857413E0,1.686139464E0
2.468113354E1,1.698356748E0,1.241048217E0,1.724013090E0
2.468588828E1,1.701411128E0,1.303967237E0,1.766773701E0
2.469064308E1,1.679419994E0,1.346116900E0,1.810755968E0
2.469539787E1,1.637270331E0,1.369329810E0,1.849851251E0
2.470015266E1,1.582903385E0,1.371162415E0,1.881005406E0
2.470490745E1,1.521206021E0,1.349171281E0,1.899942160E0
2.470966224E1,1.452789187E0,1.300912857E0,1.898720503E0
2.471441703E1,1.382539749E0,1.225165725E0,1.881005406E0
2.471917182E1,1.311679363E0,1.124983907E0,1.843742609E0
2.472392662E1,1.255479813E0,1.013195634E0,1.792429924E0
2.472868136E1,1.230434418E0,8.855248690E-1,1.734397769E0
2.473343615E1,1.246927738E0,7.462477088E-1,1.677587390E0
2.473819094E1,1.297629476E0,6.075813770E-1,1.634215951E0
2.474294573E1,1.363602877E0,4.829649627E-1,1.611613989E0
2.474770052E1,1.430187106E0,3.797288239E-1,1.611613989E0
2.475245531E1,1.480888963E0,3.027598560E-1,1.628718257E0
2.475721011E1,1.514486551E0,2.551124096E-1,1.654985428E0
2.476196490E1,1.526703835E0,2.398407906E-1,1.680030823E0
2.476671964E1,1.517540812E0,2.636645138E-1,1.698356748E0
2.477147443E1,1.488830209E0,3.119228184E-1,1.707519770E0
2.477622922E1,1.445458770E0,3.595702946E-1,1.705687165E0
2.478098401E1,1.392313600E0,3.815613985E-1,1.695913315E0
2.478573880E1,1.334281445E0,3.699549735E-1,1.681863427E0
2.479049360E1,1.274416685E0,3.314704895E-1,1.666591883E0
2.479524839E1,1.214551926E0,2.758817971E-1,1.651320219E0
2.480000318E1,1.155297995E0,2.202931046E-1,1.635437727E0
2.480475792E1,1.094822407E0,1.854738146E-1,1.623831272E0
2.480951271E1,1.031903386E0,1.708130687E-1,1.618944407E0
2.481426750E1,9.665408134E-1,1.665370166E-1,1.620166063E0
2.481902229E1,9.097303748E-1,1.695913374E-1,1.626885653E0
2.482377709E1,8.694133162E-1,1.659261435E-1,1.632383466E0
2.482853188E1,8.462004066E-1,1.219438836E-1,1.632994294E0
2.483328667E1,8.407026529E-1,4.558578506E-2,1.626274705E0
2.483804146E1,8.541416526E-1,-3.627009690E-2,1.609170556E0
2.484279625E1,8.852958083E-1,-1.022434905E-1,1.587790251E0
2.484755099E1,9.256128669E-1,-1.401171088E-1,1.566410065E0
2.485230578E1,9.726494551E-1,-1.382845193E-1,1.545029759E0
2.485706058E1,1.027016401E0,-9.491311759E-2,1.528536439E0
2.486181537E1,1.081383348E0,-1.183550525E-2,1.516929984E0
2.486657016E1,1.132696033E0,1.036179364E-1,1.510210395E0
2.487132495E1,1.176678300E0,2.404516488E-1,1.504101753E0
2.487607974E1,1.210275888E0,3.687332571E-1,1.500436664E0
2.488083453E1,1.229823470E0,4.756345749E-1,1.491884470E0
2.488558932E1,1.226769209E0,5.581013560E-1,1.486386776E0
2.489034406E1,1.198058605E0,6.210203767E-1,1.484554172E0
2.489509886E1,1.149189353E0,6.540070772E-1,1.485775828E0
2.489985365E1,1.085048556E0,6.289616227E-1,1.483943224E0
2.490460844E1,1.013577342E0,5.788707137E-1,1.469282508E0
2.490936323E1,9.421061873E-1,5.238928795E-1,1.438128352E0
2.491411802E1,8.822414875E-1,4.719693959E-1,1.383150578E0
2.491887281E1,8.419243693E-1,4.231002033E-1,1.304349065E0
2.492362761E1,8.235984445E-1,3.742310405E-1,1.201723695E0
2.492838240E1,8.187115192E-1,3.369682729E-1,1.078329086E0
2.493313714E1,8.193224072E-1,3.143662810E-1,9.402735829E-1
2.493789193E1,8.187115192E-1,2.997055352E-1,7.912226319E-1
2.494264672E1,8.144354820E-1,2.826013267E-1,6.366738081E-1
2.494740151E1,7.985529900E-1,2.337321341E-1,4.894554019E-1
2.495215630E1,7.606793642E-1,1.433241516E-1,3.550651670E-1
2.495691110E1,6.934842467E-1,3.214675933E-2,2.365573794E-1
2.496166589E1,5.957458615E-1,-6.009382382E-2,1.467602700E-1
2.496642063E1,4.686860144E-1,-9.857830405E-2,9.117157012E-2
2.497117542E1,3.233001828E-1,-8.086322248E-2,6.979130208E-2
2.497593021E1,1.840230078E-1,-2.771798894E-2,8.323032409E-2
2.498068500E1,6.551524997E-2,3.886627033E-2,1.198822111E-1
2.498543979E1,-3.283398226E-2,1.054505333E-1,1.705839932E-1
2.499019458E1,-1.250745654E-1,1.787542999E-1,2.249509543E-1
2.499494938E1,-2.319758981E-1,2.483928949E-1,2.689332068E-1
2.499970417E1,-3.608683646E-1,2.856556475E-1,2.909243405E-1
2.500445891E1,-5.013672709E-1,2.703840137E-1,2.750418782E-1
2.500921370E1,-6.333140731E-1,2.154061943E-1,2.255618125E-1
2.501396849E1,-7.286089659E-1,1.359937787E-1,1.565341055E-1
2.501872328E1,-7.799215913E-1,4.314232618E-2,8.445205539E-2
2.502347808E1,-7.976366878E-1,-5.520690605E-2,2.886336111E-2
2.502823287E1,-7.909171581E-1,-1.340084672E-1,-2.290742937E-3
2.503298766E1,-7.646499872E-1,-1.828776449E-1,-7.177661173E-3
2.503774245E1,-7.200568318E-1,-1.957058012E-1,5.650499370E-3
2.504249719E1,-6.546943188E-1,-1.786015928E-1,3.008509055E-2
2.504725198E1,-5.771145225E-1,-1.633299738E-1,6.001746282E-2
2.505200677E1,-4.922043085E-1,-1.682168841E-1,9.422589093E-2
2.505676156E1,-4.072940946E-1,-1.847102344E-1,1.296560466E-1
2.506151636E1,-3.321577311E-1,-1.957058012E-1,1.687513888E-1
2.506627115E1,-2.680169344E-1,-1.877645552E-1,2.145662606E-1
2.507102594E1,-2.191477418E-1,-1.511126757E-1,2.658788860E-1
2.507578073E1,-1.922696829E-1,-7.170025259E-2,3.171915412E-1
2.508053547E1,-1.947131455E-1,5.352702737E-2,3.727802336E-1
2.508529026E1,-2.167042792E-1,2.013563067E-1,4.332558513E-1
2.509004505E1,-2.527453005E-1,3.461312652E-1,4.967857897E-1
2.509479984E1,-2.961167097E-1,4.469239414E-1,5.621483326E-1
2.509955464E1,-3.376555145E-1,4.799106419E-1,6.232348084E-1
2.510430943E1,-3.663661480E-1,4.597521126E-1,6.739365458E-1
2.510906422E1,-3.761399984E-1,4.194350243E-1,7.032580972E-1
2.511381896E1,-3.669770062E-1,3.846157491E-1,7.002037764E-1
2.511857375E1,-3.474293351E-1,3.607920110E-1,6.562215090E-1
2.512332854E1,-3.211621642E-1,3.467421234E-1,5.761982203E-1
2.512808334E1,-2.912297845E-1,3.381900191E-1,4.717403352E-1
2.513283813E1,-2.564104795E-1,3.400225937E-1,3.532325625E-1
2.513759292E1,-2.185368687E-1,3.442986608E-1,2.237292230E-1
2.514234771E1,-1.739437431E-1,3.302487731E-1,8.445205539E-2
2.514710250E1,-1.244636998E-1,2.880991101E-1,-6.765327603E-2
2.515185729E1,-7.987056673E-2,2.233474404E-1,-2.307541668E-1
2.515661203E1,-4.749473557E-2,1.372154951E-1,-3.908007443E-1
2.516136682E1,-2.794706449E-2,4.741837829E-2,-5.539016128E-1
2.516612162E1,-2.794706449E-2,-3.321577236E-2,-6.907353401E-1
2.517087641E1,-4.810560122E-2,-8.819360286E-2,-7.695369124E-1
2.517563120E1,-8.231402934E-2,-1.242346242E-1,-7.732021213E-1
2.518038599E1,-1.177441850E-1,-1.669951528E-1,-7.047852278E-1
2.518514078E1,-1.336266696E-1,-2.415206581E-1,-5.789470673E-1
2.518989552E1,-1.281288862E-1,-3.276526034E-1,-4.396699369E-1
2.519465031E1,-1.043051630E-1,-4.070650041E-1,-3.193295598E-1
2.519940511E1,-6.826414168E-2,-4.675406218E-1,-2.276998460E-1
2.520415990E1,-3.283398226E-2,-5.017490387E-1,-1.660024971E-1
2.520891469E1,-1.084284950E-2,-5.054142475E-1,-1.256854236E-1
2.521366948E1,-1.145371422E-2,-4.730384052E-1,-1.043051630E-1
2.521842427E1,-3.894263133E-2,-4.174497128E-1,-9.636391699E-2
2.522317901E1,-9.636391699E-2,-3.533089161E-1,-9.636391699E-2
2.522793380E1,-1.788306683E-1,-2.861137986E-1,-1.000291109E-1
2.523268860E1,-2.771798968E-1,-2.152534723E-1,-1.043051630E-1
2.523744339E1,-3.834703565E-1,-1.407279670E-1,-1.085812151E-1
2.524219818E1,-4.860956371E-1,-6.131555140E-2,-1.098029464E-1
2.524695297E1,-5.765036345E-1,1.382081583E-2,-1.024725661E-1
2.525170771E1,-6.449204683E-1,7.796161622E-2,-8.109229803E-2
2.525646250E1,-6.827940941E-1,1.207221523E-1,-4.260781780E-2
2.526121729E1,-6.895136237E-1,1.384372264E-1,1.359174121E-2
2.526597208E1,-6.687442064E-1,1.286633909E-1,8.200860023E-2
2.527072688E1,-6.259836555E-1,9.506583214E-2,1.540906429E-1
2.527548167E1,-5.722275972E-1,3.886627033E-2,2.261726856E-1
2.528023646E1,-5.123628378E-1,-4.298960790E-2,2.958112657E-1
2.528499125E1,-4.518872201E-1,-1.492800862E-1,3.611738086E-1
2.528974604E1,-3.926333487E-1,-2.677878439E-1,4.210385382E-1
2.529450078E1,-3.352120519E-1,-3.862956166E-1,4.747946560E-1
2.529925558E1,-2.802342176E-1,-4.919752181E-1,5.212203860E-1
2.530401037E1,-2.258672565E-1,-5.713876486E-1,5.572614074E-1
2.530876516E1,-1.757763475E-1,-6.196459532E-1,5.816959739E-1
2.531351995E1,-1.317940801E-1,-6.391936541E-1,5.884155035E-1
2.531827474E1,-1.006399691E-1,-6.355284452E-1,5.755873322E-1
2.532302948E1,-8.659008145E-2,-6.104829907E-1,5.432115197E-1
2.532778427E1,-8.964440972E-2,-5.665007234E-1,4.937314689E-1
2.533253906E1,-9.819651395E-2,-5.017490387E-1,4.332558513E-1
2.533729386E1,-1.079703495E-1,-4.156171381E-1,3.654498458E-1
2.534204865E1,-1.091920808E-1,-3.154352903E-1,2.964221239E-1
2.534680344E1,-1.006399691E-1,-2.305250913E-1,2.335030586E-1
2.535155823E1,-8.720094711E-2,-1.859319657E-1,1.754709035E-1
2.535631297E1,-7.803797722E-2,-1.865428388E-1,1.314886510E-1
2.536106776E1,-8.414662629E-2,-2.225838602E-1,1.021671370E-1
2.536582255E1,-1.128572673E-1,-2.641226649E-1,9.605848789E-2
2.537057734E1,-1.537852138E-1,-2.751182318E-1,1.064431891E-1
2.537533214E1,-1.910479665E-1,-2.445749789E-1,1.223256737E-1
2.538008693E1,-2.118173689E-1,-1.914297491E-1,1.382081509E-1
2.538484172E1,-2.160934210E-1,-1.437823027E-1,1.522580534E-1
2.538959646E1,-2.057087123E-1,-1.211803034E-1,1.620318890E-1
2.539435125E1,-1.898262352E-1,-1.266780794E-1,1.687513888E-1
2.539910604E1,-1.788306683E-1,-1.486692131E-1,1.693622619E-1
2.540386084E1,-1.739437431E-1,-1.743255407E-1,1.626427472E-1
2.540861563E1,-1.739437431E-1,-1.993709952E-1,1.540906429E-1
2.541337042E1,-1.708894223E-1,-2.244164497E-1,1.455385387E-1
2.541812521E1,-1.550069451E-1,-2.610683441E-1,1.369864196E-1
2.542287995E1,-1.262962967E-1,-3.117701113E-1,1.327103674E-1
2.542763474E1,-9.208786488E-2,-3.630827665E-1,1.369864196E-1
2.543238953E1,-5.726857483E-2,-4.015672207E-1,1.498145908E-1
2.543714433E1,-3.039052337E-2,-4.247801006E-1,1.699731201E-1
2.544189912E1,-1.450803876E-2,-4.382191300E-1,1.882990748E-1
2.544665391E1,-8.399390616E-3,-4.406625926E-1,2.023489624E-1
2.545140870E1,-9.010255337E-3,-4.241692424E-1,2.090684772E-1
2.545616344E1,-1.328630932E-2,-3.771326542E-1,2.066250145E-1
2.546091823E1,-2.061668597E-2,-3.007745445E-1,1.956294477E-1
2.546567302E1,-3.100138716E-2,-2.048687786E-1,1.791360974E-1
2.547042781E1,-4.566214234E-2,-1.205694377E-1,1.553123742E-1
2.547518261E1,-6.093376130E-2,-7.719803602E-2,1.290451884E-1
2.547993740E1,-7.987056673E-2,-8.819360286E-2,1.046105921E-1
2.548469219E1,-1.043051630E-1,-1.450040340E-1,8.384118974E-2
2.548944693E1,-1.293506175E-1,-2.262490392E-1,6.246092543E-2
2.549420172E1,-1.537852138E-1,-3.007745445E-1,4.352411628E-2
2.549895651E1,-1.684459597E-1,-3.551415205E-1,2.214384824E-2
2.550371130E1,-1.660024971E-1,-3.966803253E-1,-2.290742937E-3
2.550846610E1,-1.519526094E-1,-4.363865256E-1,-2.794706449E-2
2.551322089E1,-1.336266696E-1,-4.809796512E-1,-5.177079141E-2
2.551797563E1,-1.165224537E-1,-5.310705900E-1,-6.826414168E-2
2.552273042E1,-1.043051630E-1,-5.854375362E-1,-7.925970852E-2
2.552748521E1,-9.453132749E-2,-6.477457285E-1,-8.109229803E-2
2.553224000E1,-8.231402934E-2,-7.069995999E-1,-7.498364896E-2
2.553699479E1,-7.009673119E-2,-7.577013969E-1,-6.398808211E-2
2.554174958E1,-5.177079141E-2,-7.900772095E-1,-5.177079141E-2
2.554650438E1,-3.222311661E-2,-7.986293435E-1,-3.955349326E-2
2.555125912E1,-1.267544460E-2,-7.741947770E-1,-3.039052337E-2
2.555601391E1,3.207040019E-3,-7.112756968E-1,-2.183841541E-2
2.556076870E1,1.481347065E-2,-6.147590280E-1,-1.572976820E-2
2.556552349E1,2.153298259E-2,-5.103011727E-1,-1.145371422E-2
2.557027828E1,2.886336111E-2,-4.260018170E-1,-1.084284950E-2
2.557503308E1,4.108065739E-2,-3.820195496E-1,-9.621120058E-3
2.557978781E1,6.062832847E-2,-3.789652288E-1,-5.345067009E-3
2.558454261E1,8.567378670E-2,-4.052324295E-1,2.596175298E-3
2.558929740E1,1.137735620E-1,-4.449386299E-1,1.053741761E-2
2.559405219E1,1.394298822E-1,-4.828122556E-1,1.481347065E-2
2.559880698E1,1.589775532E-1,-5.133554935E-1,1.603520103E-2
