"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.944015230E-1,-1.265803218E0,2.557927370E0,9.504291534E0
5.991559500E-1,-1.280160069E0,2.562713146E0,9.470791817E0
6.039103770E-1,-1.246660590E0,2.608176708E0,9.456435204E0
6.086648040E-1,-1.222732425E0,2.641676188E0,9.425328255E0
6.134192310E-1,-1.138983607E0,2.656033039E0,9.367900848E0
6.181736580E-1,-1.100698471E0,2.646461725E0,9.308079720E0
6.229280850E-1,-1.052842021E0,2.612962246E0,9.260223389E0
6.276825120E-1,-1.067198873E0,2.629712105E0,9.212367058E0
6.324369390E-1,-1.095912814E0,2.636890650E0,9.209974289E0
6.371913660E-1,-1.107876897E0,2.653640270E0,9.186046600E0
6.419457930E-1,-1.115055323E0,2.701496840E0,9.186046600E0
6.467002210E-1,-1.100698471E0,2.718246460E0,9.214759827E0
6.514546480E-1,-1.069591761E0,2.754138947E0,9.250652313E0
6.562091270E-1,-1.050449133E0,2.763710260E0,9.288937569E0
6.609635540E-1,-1.043270707E0,2.785245657E0,9.329615593E0
6.657179810E-1,-1.028913736E0,2.770888567E0,9.372686386E0
6.704724080E-1,-1.040877819E0,2.761317253E0,9.410971642E0
6.752268350E-1,-1.050449133E0,2.725425005E0,9.442078590E0
6.799812620E-1,-1.040877819E0,2.699103832E0,9.485149384E0
6.847356890E-1,-1.021735311E0,2.708675146E0,9.530612946E0
6.894901160E-1,-1.028913736E0,2.679961443E0,9.580862045E0
6.942445430E-1,-1.031306505E0,2.670390129E0,9.619147301E0
6.989989710E-1,-1.038485050E0,2.656033039E0,9.655039787E0
7.037533980E-1,-1.083948612E0,2.670390129E0,9.707681656E0
7.085078250E-1,-1.098305583E0,2.670390129E0,9.762716293E0
7.132622520E-1,-1.112662554E0,2.701496840E0,9.786644936E0
7.180166790E-1,-1.095912814E0,2.713460922E0,9.781859398E0
7.227711060E-1,-1.083948612E0,2.746960402E0,9.781859398E0
7.275255330E-1,-1.076770186E0,2.725425005E0,9.743574142E0
7.322799600E-1,-1.062413216E0,2.754138947E0,9.722038269E0
7.370343870E-1,-1.024128079E0,2.749353170E0,9.650253296E0
7.417888660E-1,-1.038485050E0,2.687139750E0,9.604789734E0
7.465432930E-1,-1.028913736E0,2.648854733E0,9.528220177E0
7.512977210E-1,-1.031306505E0,2.610569477E0,9.454042435E0
7.560521480E-1,-9.978070259E-1,2.610569477E0,9.403793335E0
7.608065750E-1,-9.930213690E-1,2.593819857E0,9.355937004E0
7.655610020E-1,-1.038485050E0,2.617748022E0,9.351150513E0
7.703154290E-1,-1.071984529E0,2.670390129E0,9.351150513E0
7.750698560E-1,-1.095912814E0,2.677568436E0,9.370293617E0
7.798242830E-1,-1.100698471E0,2.651247501E0,9.375079155E0
7.845787100E-1,-1.088734269E0,2.629712105E0,9.384650230E0
7.893331370E-1,-1.095912814E0,2.627319336E0,9.389435768E0
7.940875640E-1,-1.107876897E0,2.612962246E0,9.399007797E0
7.988419910E-1,-1.122233868E0,2.620140791E0,9.408578873E0
8.035964180E-1,-1.160519004E0,2.629712105E0,9.399007797E0
8.083508460E-1,-1.158126116E0,2.656033039E0,9.413364410E0
8.131052730E-1,-1.189232826E0,2.663211584E0,9.422935486E0
8.178597000E-1,-1.205982566E0,2.665604353E0,9.446864128E0
8.226141270E-1,-1.177268744E0,2.665604353E0,9.477970123E0
8.273685540E-1,-1.155733347E0,2.648854733E0,9.461220741E0
8.321229810E-1,-1.115055323E0,2.605783939E0,9.456435204E0
8.368774080E-1,-1.079162955E0,2.584248543E0,9.454042435E0
8.416318350E-1,-1.052842021E0,2.536391973E0,9.418149948E0
8.463862620E-1,-1.033699393E0,2.541177750E0,9.413364410E0
8.511407410E-1,-1.009771109E0,2.555534601E0,9.382257462E0
8.558951680E-1,-9.858429432E-1,2.584248543E0,9.370293617E0
8.606495960E-1,-9.571290612E-1,2.610569477E0,9.365508080E0
8.654040230E-1,-9.260223508E-1,2.646461725E0,9.324830055E0
8.701584500E-1,-9.379864931E-1,2.615355253E0,9.298508644E0
8.749128770E-1,-9.236295223E-1,2.600998163E0,9.296115875E0
8.796673040E-1,-9.332008362E-1,2.593819857E0,9.296115875E0
8.844217310E-1,-9.427721500E-1,2.608176708E0,9.334401131E0
8.891761580E-1,-9.547362328E-1,2.639283419E0,9.346364975E0
8.939305850E-1,-9.427721500E-1,2.689532757E0,9.382257462E0
8.986850120E-1,-9.475577474E-1,2.672782898E0,9.410971642E0
9.034394390E-1,-9.427721500E-1,2.682354212E0,9.442078590E0
9.081938660E-1,-9.451649189E-1,2.691925526E0,9.454042435E0
9.129482930E-1,-9.427721500E-1,2.694318295E0,9.456435204E0
9.177027210E-1,-9.667003751E-1,2.720639229E0,9.480362892E0
9.224571480E-1,-9.667003751E-1,2.711068153E0,9.487542152E0
9.272115750E-1,-9.786644578E-1,2.713460922E0,9.466006279E0
9.319660020E-1,-9.882357717E-1,2.739781857E0,9.463613510E0
9.367204290E-1,-9.882357717E-1,2.742174864E0,9.458827972E0
9.414748560E-1,-9.547362328E-1,2.723032236E0,9.415757179E0
9.462292830E-1,-9.643075466E-1,2.713460922E0,9.353543282E0
9.509837100E-1,-9.571290612E-1,2.694318295E0,9.303294182E0
9.557381370E-1,-9.499505758E-1,2.682354212E0,9.257830620E0
9.604925640E-1,-9.020941257E-1,2.646461725E0,9.219545364E0
9.652469910E-1,-9.164510965E-1,2.646461725E0,9.186046600E0
9.700014180E-1,-9.260223508E-1,2.622533560E0,9.186046600E0
9.747558460E-1,-9.595218897E-1,2.639283419E0,9.229117393E0
9.795102730E-1,-9.786644578E-1,2.687139750E0,9.272188187E0
9.842647000E-1,-9.882357717E-1,2.734996319E0,9.365508080E0
9.890191270E-1,-9.810572863E-1,2.756531715E0,9.444471359E0
9.937735540E-1,-9.714859724E-1,2.787638426E0,9.533005714E0
9.985279810E-1,-9.355936646E-1,2.778067112E0,9.611968994E0
1.003282408E0,-9.020941257E-1,2.782852650E0,9.674181938E0
1.008036835E0,-8.805587292E-1,2.751745939E0,9.729216576E0
1.012791262E0,-8.757730722E-1,2.718246460E0,9.743574142E0
1.017545689E0,-8.829515576E-1,2.725425005E0,9.791430473E0
1.022300116E0,-8.614161611E-1,2.713460922E0,9.810572624E0
1.027054543E0,-9.020941257E-1,2.706282377E0,9.815358162E0
1.031808971E0,-8.901300430E-1,2.696711063E0,9.779465675E0
1.036563398E0,-9.451649189E-1,2.682354212E0,9.765109062E0
1.041317825E0,-9.690931439E-1,2.646461725E0,9.743574142E0
1.046072252E0,-1.007378340E0,2.624926329E0,9.700503349E0
1.050826679E0,-1.033699393E0,2.596212626E0,9.674181938E0
1.055581106E0,-1.050449133E0,2.586641312E0,9.647860527E0
1.060335533E0,-1.062413216E0,2.603390932E0,9.650253296E0
1.065089960E0,-1.052842021E0,2.615355253E0,9.650253296E0
1.069844387E0,-9.882357717E-1,2.653640270E0,9.638289452E0
1.074598814E0,-9.786644578E-1,2.663211584E0,9.638289452E0
1.079353293E0,-9.427721500E-1,2.687139750E0,9.638289452E0
1.084107721E0,-9.284151793E-1,2.689532757E0,9.662218094E0
1.088862096E0,-9.164510965E-1,2.708675146E0,9.686145782E0
1.093616575E0,-9.284151793E-1,2.679961443E0,9.722038269E0
1.098371002E0,-9.116654396E-1,2.656033039E0,9.738788605E0
1.103125377E0,-9.140582681E-1,2.677568436E0,9.781859398E0
1.107879856E0,-9.044869542E-1,2.653640270E0,9.822537422E0
1.112634283E0,-9.547362328E-1,2.636890650E0,9.856036186E0
1.117388710E0,-9.547362328E-1,2.620140791E0,9.827322960E0
1.122143137E0,-9.643075466E-1,2.593819857E0,9.798608780E0
1.126897512E0,-9.355936646E-1,2.545963287E0,9.762716293E0
1.131651939E0,-9.164510965E-1,2.502892494E0,9.738788605E0
1.136406418E0,-9.044869542E-1,2.498106956E0,9.729216576E0
