"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.040619939E1,-6.918750286E0,4.350000000E1,-2.186250114E1
2.041619939E1,-6.600000381E0,4.376250076E1,-2.163750076E1
2.042619939E1,-6.693750381E0,4.376250076E1,-2.160000038E1
2.043619939E1,-6.731250286E0,4.387500000E1,-2.152500153E1
2.044619939E1,-6.900000095E0,4.380000305E1,-2.145000076E1
2.045619939E1,-6.975000381E0,4.359375000E1,-2.158125114E1
2.046619939E1,-6.900000095E0,4.361250305E1,-2.173125076E1
2.047619939E1,-6.843750477E0,4.355625153E1,-2.163750076E1
2.048619939E1,-6.843750477E0,4.374375153E1,-2.163750076E1
2.049619939E1,-6.993750095E0,4.338750076E1,-2.173125076E1
2.050619939E1,-6.881250381E0,4.355625153E1,-2.176875114E1
2.051619939E1,-6.937500477E0,4.338750076E1,-2.176875114E1
2.052619939E1,-6.993750095E0,4.333125305E1,-2.201250076E1
2.053619939E1,-6.937500477E0,4.342500305E1,-2.210625076E1
2.054619939E1,-6.993750095E0,4.342500305E1,-2.197500038E1
2.055619939E1,-7.143750191E0,4.338750076E1,-2.201250076E1
2.056619939E1,-7.125000477E0,4.325625229E1,-2.214375114E1
2.057619939E1,-7.031250477E0,4.329375076E1,-2.205000114E1
2.058619939E1,-7.031250477E0,4.310625076E1,-2.197500038E1
2.059619939E1,-6.918750286E0,4.318125153E1,-2.195625114E1
2.060619939E1,-6.787500381E0,4.338750076E1,-2.188125038E1
2.061619939E1,-6.693750381E0,4.331250000E1,-2.190000153E1
2.062619939E1,-6.693750381E0,4.312500000E1,-2.190000153E1
2.063619939E1,-6.543750286E0,4.312500000E1,-2.195625114E1
2.064619939E1,-6.506250381E0,4.310625076E1,-2.175000000E1
2.065619939E1,-6.543750286E0,4.310625076E1,-2.201250076E1
2.066619939E1,-6.712500095E0,4.316250229E1,-2.212500000E1
2.067619939E1,-6.600000381E0,4.335000229E1,-2.246250153E1
2.068619939E1,-6.637500286E0,4.340625000E1,-2.246250153E1
2.069619939E1,-6.562500477E0,4.338750076E1,-2.229375076E1
2.070619939E1,-6.468750477E0,4.363125229E1,-2.235000038E1
2.071619939E1,-6.468750477E0,4.357500076E1,-2.223750114E1
2.072619939E1,-6.318750381E0,4.368750000E1,-2.223750114E1
2.073619939E1,-6.562500477E0,4.378125000E1,-2.220000076E1
2.074619939E1,-6.618750095E0,4.365000153E1,-2.190000153E1
2.075619939E1,-6.637500286E0,4.333125305E1,-2.158125114E1
2.076619939E1,-6.675000191E0,4.336875153E1,-2.154375076E1
2.077619939E1,-6.806250095E0,4.331250000E1,-2.182500076E1
2.078619939E1,-6.900000095E0,4.303125000E1,-2.178750038E1
2.079619939E1,-6.993750095E0,4.321875000E1,-2.191875076E1
2.080619939E1,-7.106250286E0,4.314375305E1,-2.212500000E1
2.081619939E1,-7.125000477E0,4.308750153E1,-2.220000076E1
2.082619939E1,-7.012500286E0,4.306875229E1,-2.218125153E1
2.083619939E1,-7.012500286E0,4.342500305E1,-2.218125153E1
2.084619939E1,-6.881250381E0,4.353750229E1,-2.218125153E1
2.085619939E1,-6.843750477E0,4.383750153E1,-2.216250038E1
2.086619939E1,-6.656250477E0,4.402500153E1,-2.210625076E1
2.087619939E1,-6.581250191E0,4.413750076E1,-2.199375153E1
2.088619939E1,-6.543750286E0,4.400625229E1,-2.190000153E1
2.089619939E1,-6.150000095E0,4.406250000E1,-2.197500038E1
2.090619939E1,-6.168750286E0,4.432500076E1,-2.210625076E1
2.091619939E1,-6.281250477E0,4.438125229E1,-2.188125038E1
2.092619939E1,-6.562500477E0,4.406250000E1,-2.191875076E1
2.093619939E1,-6.637500286E0,4.385625076E1,-2.184375000E1
2.094619939E1,-6.881250381E0,4.404375076E1,-2.184375000E1
2.095619939E1,-6.768750191E0,4.383750153E1,-2.205000114E1
2.096619939E1,-6.750000477E0,4.400625229E1,-2.206875038E1
2.097619939E1,-7.031250477E0,4.404375076E1,-2.193750000E1
2.098619939E1,-7.012500286E0,4.393125153E1,-2.201250076E1
2.099619939E1,-6.956250191E0,4.370625305E1,-2.238750076E1
2.100619939E1,-6.806250095E0,4.387500000E1,-2.231250000E1
2.101619939E1,-6.843750477E0,4.393125153E1,-2.240625000E1
2.102619939E1,-6.637500286E0,4.385625076E1,-2.233125114E1
2.103619939E1,-6.618750095E0,4.387500000E1,-2.221875000E1
2.104619939E1,-6.731250286E0,4.383750153E1,-2.242500114E1
2.105619939E1,-6.693750381E0,4.385625076E1,-2.225625038E1
2.106619939E1,-6.543750286E0,4.389375305E1,-2.212500000E1
2.107619939E1,-6.656250477E0,4.406250000E1,-2.178750038E1
2.108619939E1,-6.506250381E0,4.408125305E1,-2.195625114E1
2.109619939E1,-6.525000095E0,4.391250229E1,-2.180625153E1
2.110619939E1,-6.806250095E0,4.383750153E1,-2.191875076E1
2.111619939E1,-6.937500477E0,4.389375305E1,-2.191875076E1
2.112619939E1,-6.918750286E0,4.378125000E1,-2.190000153E1
2.113619939E1,-7.012500286E0,4.374375153E1,-2.205000114E1
2.114619939E1,-7.143750191E0,4.378125000E1,-2.205000114E1
2.115619939E1,-7.143750191E0,4.368750000E1,-2.203125000E1
2.116619939E1,-7.181250095E0,4.368750000E1,-2.191875076E1
2.117619939E1,-7.125000477E0,4.370625305E1,-2.193750000E1
2.118619939E1,-6.787500381E0,4.355625153E1,-2.203125000E1
2.119619939E1,-6.843750477E0,4.351875305E1,-2.193750000E1
2.120619939E1,-6.900000095E0,4.359375000E1,-2.169375038E1
2.121619939E1,-6.693750381E0,4.361250305E1,-2.165625000E1
2.122619939E1,-6.600000381E0,4.340625000E1,-2.160000038E1
2.123619939E1,-6.412500381E0,4.323750305E1,-2.161875153E1
2.124619939E1,-6.468750477E0,4.297500229E1,-2.158125114E1
2.125619939E1,-6.243750095E0,4.312500000E1,-2.160000038E1
2.126619939E1,-6.337500095E0,4.340625000E1,-2.152500153E1
2.127619939E1,-6.187500477E0,4.329375076E1,-2.154375076E1
2.128619939E1,-6.112500191E0,4.325625229E1,-2.182500076E1
2.129619939E1,-6.187500477E0,4.312500000E1,-2.201250076E1
2.130619939E1,-6.206250191E0,4.323750305E1,-2.220000076E1
2.131619939E1,-6.300000191E0,4.338750076E1,-2.220000076E1
2.132619939E1,-6.356250286E0,4.340625000E1,-2.205000114E1
2.133619939E1,-6.525000095E0,4.344375229E1,-2.191875076E1
2.134619939E1,-6.450000286E0,4.320000076E1,-2.191875076E1
2.135619939E1,-6.693750381E0,4.336875153E1,-2.184375000E1
2.136619939E1,-6.693750381E0,4.329375076E1,-2.161875153E1
2.137619939E1,-6.693750381E0,4.321875000E1,-2.161875153E1
2.138619939E1,-6.618750095E0,4.331250000E1,-2.152500153E1
2.139619939E1,-6.693750381E0,4.331250000E1,-2.161875153E1
2.140619939E1,-6.637500286E0,4.359375000E1,-2.161875153E1
2.141619939E1,-6.637500286E0,4.340625000E1,-2.165625000E1
2.142619939E1,-6.918750286E0,4.350000000E1,-2.178750038E1
2.143619939E1,-6.862500191E0,4.361250305E1,-2.212500000E1
2.144619939E1,-6.618750095E0,4.370625305E1,-2.231250000E1
2.145619939E1,-6.768750191E0,4.365000153E1,-2.205000114E1
2.146619939E1,-6.900000095E0,4.355625153E1,-2.218125153E1
2.147619939E1,-6.825000286E0,4.350000000E1,-2.221875000E1
2.148619939E1,-6.806250095E0,4.340625000E1,-2.253750038E1
2.149619939E1,-6.768750191E0,4.361250305E1,-2.270625114E1
2.150619939E1,-6.450000286E0,4.348125076E1,-2.259375000E1
2.151619939E1,-6.637500286E0,4.329375076E1,-2.242500114E1
2.152619939E1,-6.900000095E0,4.318125153E1,-2.220000076E1
2.153619939E1,-6.843750477E0,4.346250153E1,-2.227500153E1
2.154619939E1,-6.862500191E0,4.331250000E1,-2.216250038E1
2.155619939E1,-6.993750095E0,4.331250000E1,-2.225625038E1
2.156619939E1,-7.143750191E0,4.340625000E1,-2.236875153E1
2.157619939E1,-7.162500381E0,4.323750305E1,-2.191875076E1
2.158619939E1,-7.481250286E0,4.323750305E1,-2.197500038E1
2.159619939E1,-7.293750286E0,4.323750305E1,-2.197500038E1
2.160619939E1,-7.481250286E0,4.333125305E1,-2.203125000E1
2.161619939E1,-7.443750381E0,4.321875000E1,-2.188125038E1
2.162619939E1,-7.443750381E0,4.329375076E1,-2.203125000E1
2.163619939E1,-7.331250191E0,4.321875000E1,-2.188125038E1
2.164619939E1,-7.293750286E0,4.299375153E1,-2.178750038E1
2.165619939E1,-7.518750191E0,4.312500000E1,-2.205000114E1
2.166619939E1,-7.462500095E0,4.316250229E1,-2.208750153E1
2.167619939E1,-7.256250381E0,4.318125153E1,-2.210625076E1
2.168619939E1,-6.937500477E0,4.318125153E1,-2.205000114E1
2.169619939E1,-6.843750477E0,4.327500153E1,-2.227500153E1
2.170619939E1,-6.581250191E0,4.342500305E1,-2.208750153E1
2.171619939E1,-6.562500477E0,4.355625153E1,-2.205000114E1
2.172619939E1,-6.337500095E0,4.355625153E1,-2.197500038E1
2.173619939E1,-6.093750477E0,4.348125076E1,-2.206875038E1
2.174619939E1,-6.075000286E0,4.350000000E1,-2.193750000E1
2.175619939E1,-6.150000095E0,4.372500229E1,-2.184375000E1
2.176619939E1,-6.168750286E0,4.368750000E1,-2.193750000E1
2.177619939E1,-6.187500477E0,4.355625153E1,-2.195625114E1
2.178619939E1,-6.543750286E0,4.366875076E1,-2.199375153E1
2.179619939E1,-6.581250191E0,4.366875076E1,-2.216250038E1
2.180619939E1,-6.900000095E0,4.370625305E1,-2.212500000E1
2.181619939E1,-6.918750286E0,4.368750000E1,-2.210625076E1
2.182619939E1,-6.787500381E0,4.376250076E1,-2.218125153E1
2.183619939E1,-6.881250381E0,4.348125076E1,-2.242500114E1
2.184619939E1,-7.106250286E0,4.346250153E1,-2.223750114E1
2.185619939E1,-7.162500381E0,4.353750229E1,-2.203125000E1
2.186619939E1,-6.900000095E0,4.327500153E1,-2.212500000E1
2.187619939E1,-6.862500191E0,4.338750076E1,-2.195625114E1
2.188619939E1,-6.543750286E0,4.361250305E1,-2.205000114E1
2.189619939E1,-6.581250191E0,4.353750229E1,-2.199375153E1
2.190619939E1,-6.487500191E0,4.353750229E1,-2.203125000E1
2.191619939E1,-6.243750095E0,4.346250153E1,-2.173125076E1
2.192619939E1,-5.981250286E0,4.361250305E1,-2.188125038E1
2.193619939E1,-5.906250000E0,4.372500229E1,-2.191875076E1
2.194619939E1,-5.943750381E0,4.383750153E1,-2.180625153E1
2.195619939E1,-5.981250286E0,4.374375153E1,-2.193750000E1
2.196619939E1,-6.056250095E0,4.353750229E1,-2.182500076E1
2.197619939E1,-6.112500191E0,4.359375000E1,-2.178750038E1
2.198619939E1,-6.131250381E0,4.344375229E1,-2.163750076E1
2.199619939E1,-6.468750477E0,4.355625153E1,-2.156250000E1
2.200619939E1,-6.787500381E0,4.338750076E1,-2.148750114E1
2.201619939E1,-6.825000286E0,4.316250229E1,-2.161875153E1
2.202619939E1,-6.731250286E0,4.316250229E1,-2.169375038E1
2.203619939E1,-6.712500095E0,4.323750305E1,-2.180625153E1
2.204619939E1,-6.975000381E0,4.321875000E1,-2.169375038E1
2.205619939E1,-6.993750095E0,4.327500153E1,-2.180625153E1
2.206619939E1,-7.050000191E0,4.321875000E1,-2.197500038E1
2.207619939E1,-6.900000095E0,4.321875000E1,-2.197500038E1
2.208619939E1,-6.806250095E0,4.331250000E1,-2.193750000E1
2.209619939E1,-6.693750381E0,4.340625000E1,-2.182500076E1
2.210619939E1,-6.843750477E0,4.346250153E1,-2.190000153E1
2.211619939E1,-7.087500095E0,4.327500153E1,-2.161875153E1
2.212619939E1,-7.031250477E0,4.327500153E1,-2.152500153E1
2.213619939E1,-6.881250381E0,4.335000229E1,-2.145000076E1
2.214619939E1,-6.881250381E0,4.351875305E1,-2.152500153E1
2.215619939E1,-6.975000381E0,4.350000000E1,-2.175000000E1
2.216619939E1,-7.031250477E0,4.361250305E1,-2.180625153E1
2.217619939E1,-7.087500095E0,4.370625305E1,-2.205000114E1
2.218619939E1,-6.993750095E0,4.357500076E1,-2.210625076E1
2.219619939E1,-6.862500191E0,4.372500229E1,-2.231250000E1
2.220619939E1,-6.693750381E0,4.387500000E1,-2.253750038E1
2.221619939E1,-6.768750191E0,4.387500000E1,-2.272500038E1
2.222619939E1,-6.862500191E0,4.378125000E1,-2.259375000E1
2.223619939E1,-6.600000381E0,4.368750000E1,-2.270625114E1
2.224619939E1,-6.581250191E0,4.355625153E1,-2.270625114E1
2.225619939E1,-6.768750191E0,4.348125076E1,-2.248125076E1
2.226619939E1,-6.862500191E0,4.350000000E1,-2.257500076E1
2.227619939E1,-6.843750477E0,4.336875153E1,-2.255625153E1
2.228619939E1,-6.975000381E0,4.320000076E1,-2.244375038E1
2.229619939E1,-7.218750477E0,4.320000076E1,-2.205000114E1
2.230619939E1,-7.218750477E0,4.348125076E1,-2.210625076E1
2.231619939E1,-7.387500286E0,4.363125229E1,-2.210625076E1
2.232619939E1,-7.462500095E0,4.355625153E1,-2.199375153E1
2.233619939E1,-7.218750477E0,4.378125000E1,-2.212500000E1
2.234619939E1,-7.275000095E0,4.378125000E1,-2.178750038E1
2.235619939E1,-7.275000095E0,4.393125153E1,-2.193750000E1
2.236619939E1,-7.237500191E0,4.402500153E1,-2.195625114E1
2.237619939E1,-7.200000286E0,4.393125153E1,-2.212500000E1
2.238619939E1,-7.181250095E0,4.374375153E1,-2.220000076E1
2.239619939E1,-7.256250381E0,4.348125076E1,-2.199375153E1
2.240619939E1,-7.068750381E0,4.366875076E1,-2.212500000E1
2.241619939E1,-7.012500286E0,4.338750076E1,-2.201250076E1
2.242619939E1,-7.143750191E0,4.327500153E1,-2.197500038E1
2.243619939E1,-7.200000286E0,4.333125305E1,-2.184375000E1
2.244619939E1,-7.256250381E0,4.333125305E1,-2.184375000E1
2.245619939E1,-6.993750095E0,4.333125305E1,-2.206875038E1
2.246619939E1,-6.881250381E0,4.333125305E1,-2.210625076E1
2.247619939E1,-6.900000095E0,4.348125076E1,-2.218125153E1
2.248619939E1,-6.918750286E0,4.350000000E1,-2.225625038E1
2.249619939E1,-7.275000095E0,4.355625153E1,-2.238750076E1
2.250619939E1,-7.087500095E0,4.372500229E1,-2.266875076E1
2.251619939E1,-6.712500095E0,4.363125229E1,-2.276250076E1
2.252619939E1,-6.693750381E0,4.365000153E1,-2.278125000E1
2.253619939E1,-6.750000477E0,4.359375000E1,-2.268750000E1
2.254619939E1,-6.993750095E0,4.357500076E1,-2.257500076E1
2.255619939E1,-7.087500095E0,4.366875076E1,-2.261250114E1
2.256619939E1,-6.881250381E0,4.363125229E1,-2.274375153E1
2.257619939E1,-6.693750381E0,4.381875229E1,-2.268750000E1
2.258619939E1,-6.993750095E0,4.380000305E1,-2.261250114E1
2.259619939E1,-7.387500286E0,4.357500076E1,-2.233125114E1
2.260619939E1,-7.331250191E0,4.357500076E1,-2.229375076E1
2.261619939E1,-7.406250477E0,4.355625153E1,-2.227500153E1
2.262619939E1,-7.200000286E0,4.387500000E1,-2.223750114E1
2.263619939E1,-7.256250381E0,4.391250229E1,-2.212500000E1
2.264619939E1,-7.500000477E0,4.385625076E1,-2.186250114E1
2.265619939E1,-7.462500095E0,4.366875076E1,-2.186250114E1
2.266619939E1,-7.218750477E0,4.346250153E1,-2.205000114E1
2.267619939E1,-7.162500381E0,4.359375000E1,-2.214375114E1
2.268619939E1,-7.068750381E0,4.346250153E1,-2.223750114E1
2.269619939E1,-7.106250286E0,4.370625305E1,-2.205000114E1
2.270619939E1,-7.256250381E0,4.342500305E1,-2.205000114E1
2.271619939E1,-6.993750095E0,4.316250229E1,-2.210625076E1
2.272619939E1,-6.975000381E0,4.318125153E1,-2.227500153E1
2.273619939E1,-7.050000191E0,4.310625076E1,-2.229375076E1
2.274619939E1,-7.068750381E0,4.316250229E1,-2.201250076E1
2.275619939E1,-7.200000286E0,4.316250229E1,-2.210625076E1
2.276619939E1,-7.443750381E0,4.333125305E1,-2.205000114E1
2.277619939E1,-7.406250477E0,4.335000229E1,-2.225625038E1
2.278619939E1,-7.237500191E0,4.342500305E1,-2.208750153E1
2.279619939E1,-7.256250381E0,4.368750000E1,-2.214375114E1
2.280619939E1,-7.350000381E0,4.359375000E1,-2.220000076E1
2.281619939E1,-7.443750381E0,4.372500229E1,-2.235000038E1
2.282619939E1,-7.518750191E0,4.383750153E1,-2.223750114E1
2.283619939E1,-7.387500286E0,4.391250229E1,-2.235000038E1
2.284619939E1,-7.425000191E0,4.389375305E1,-2.231250000E1
2.285619939E1,-7.331250191E0,4.374375153E1,-2.233125114E1
2.286619939E1,-7.500000477E0,4.366875076E1,-2.240625000E1
2.287619939E1,-7.668750286E0,4.359375000E1,-2.242500114E1
2.288619939E1,-7.575000286E0,4.387500000E1,-2.225625038E1
2.289619939E1,-7.518750191E0,4.387500000E1,-2.197500038E1
2.290619939E1,-7.368750095E0,4.374375153E1,-2.197500038E1
2.291619939E1,-7.406250477E0,4.357500076E1,-2.176875114E1
2.292619939E1,-7.218750477E0,4.323750305E1,-2.203125000E1
2.293619939E1,-7.462500095E0,4.333125305E1,-2.191875076E1
2.294619939E1,-7.350000381E0,4.336875153E1,-2.203125000E1
2.295619939E1,-7.368750095E0,4.329375076E1,-2.206875038E1
2.296619939E1,-7.443750381E0,4.318125153E1,-2.214375114E1
2.297619939E1,-7.443750381E0,4.308750153E1,-2.216250038E1
2.298619939E1,-7.556250095E0,4.306875229E1,-2.233125114E1
2.299619939E1,-7.706250191E0,4.323750305E1,-2.240625000E1
2.300619939E1,-7.781250477E0,4.338750076E1,-2.218125153E1
2.301619939E1,-7.837500095E0,4.338750076E1,-2.229375076E1
2.302619939E1,-7.893750191E0,4.342500305E1,-2.231250000E1
2.303619939E1,-7.762500286E0,4.365000153E1,-2.218125153E1
2.304619939E1,-7.875000477E0,4.359375000E1,-2.210625076E1
2.305619939E1,-7.631250381E0,4.366875076E1,-2.218125153E1
2.306619939E1,-7.537500381E0,4.376250076E1,-2.218125153E1
2.307619939E1,-7.256250381E0,4.366875076E1,-2.218125153E1
2.308619939E1,-7.331250191E0,4.396875000E1,-2.216250038E1
2.309619939E1,-7.218750477E0,4.383750153E1,-2.216250038E1
2.310619939E1,-7.087500095E0,4.383750153E1,-2.205000114E1
2.311619939E1,-7.331250191E0,4.383750153E1,-2.190000153E1
2.312619939E1,-7.218750477E0,4.363125229E1,-2.199375153E1
2.313619939E1,-7.481250286E0,4.376250076E1,-2.197500038E1
2.314619939E1,-7.593750477E0,4.389375305E1,-2.223750114E1
2.315619939E1,-7.687500477E0,4.389375305E1,-2.227500153E1
2.316619939E1,-7.856250286E0,4.376250076E1,-2.238750076E1
2.317619939E1,-7.575000286E0,4.385625076E1,-2.259375000E1
2.318619939E1,-7.781250477E0,4.378125000E1,-2.246250153E1
2.319619939E1,-7.650000095E0,4.372500229E1,-2.242500114E1
2.320619939E1,-7.781250477E0,4.376250076E1,-2.233125114E1
2.321619939E1,-7.687500477E0,4.366875076E1,-2.223750114E1
2.322619939E1,-7.706250191E0,4.365000153E1,-2.182500076E1
2.323619939E1,-7.687500477E0,4.393125153E1,-2.190000153E1
2.324619939E1,-7.556250095E0,4.380000305E1,-2.195625114E1
2.325619939E1,-7.762500286E0,4.378125000E1,-2.171250153E1
2.326619939E1,-7.668750286E0,4.381875229E1,-2.205000114E1
2.327619939E1,-7.668750286E0,4.363125229E1,-2.223750114E1
2.328619939E1,-7.500000477E0,4.376250076E1,-2.220000076E1
2.329619939E1,-7.593750477E0,4.385625076E1,-2.229375076E1
2.330619939E1,-7.293750286E0,4.376250076E1,-2.248125076E1
2.331619939E1,-7.425000191E0,4.359375000E1,-2.227500153E1
2.332619939E1,-7.350000381E0,4.366875076E1,-2.210625076E1
2.333619939E1,-7.406250477E0,4.370625305E1,-2.214375114E1
2.334619939E1,-7.443750381E0,4.370625305E1,-2.190000153E1
2.335619939E1,-7.443750381E0,4.366875076E1,-2.190000153E1
2.336619939E1,-7.687500477E0,4.344375229E1,-2.205000114E1
2.337619939E1,-7.556250095E0,4.348125076E1,-2.216250038E1
2.338619939E1,-7.875000477E0,4.348125076E1,-2.216250038E1
2.339619939E1,-7.762500286E0,4.350000000E1,-2.227500153E1
2.340619939E1,-7.631250381E0,4.363125229E1,-2.227500153E1
2.341619939E1,-7.650000095E0,4.355625153E1,-2.229375076E1
2.342619939E1,-7.875000477E0,4.351875305E1,-2.229375076E1
2.343619939E1,-7.893750191E0,4.357500076E1,-2.231250000E1
2.344619939E1,-7.762500286E0,4.363125229E1,-2.240625000E1
2.345619939E1,-7.875000477E0,4.335000229E1,-2.242500114E1
2.346619939E1,-7.818750381E0,4.327500153E1,-2.235000038E1
2.347619939E1,-7.743750095E0,4.305000305E1,-2.205000114E1
2.348619939E1,-8.025000572E0,4.278750229E1,-2.182500076E1
2.349619939E1,-7.818750381E0,4.295625305E1,-2.175000000E1
2.350619939E1,-7.800000191E0,4.284375000E1,-2.176875114E1
2.351619939E1,-7.518750191E0,4.284375000E1,-2.167500114E1
2.352619939E1,-7.462500095E0,4.301250076E1,-2.167500114E1
2.353619939E1,-7.462500095E0,4.305000305E1,-2.146875000E1
2.354619939E1,-7.462500095E0,4.305000305E1,-2.158125114E1
2.355619939E1,-7.575000286E0,4.333125305E1,-2.178750038E1
2.356619939E1,-7.387500286E0,4.365000153E1,-2.206875038E1
2.357619939E1,-7.368750095E0,4.357500076E1,-2.188125038E1
2.358619939E1,-7.106250286E0,4.370625305E1,-2.197500038E1
2.359619939E1,-7.350000381E0,4.370625305E1,-2.197500038E1
2.360619939E1,-7.331250191E0,4.391250229E1,-2.180625153E1
2.361619939E1,-7.312500477E0,4.398750305E1,-2.176875114E1
2.362619939E1,-7.387500286E0,4.413750076E1,-2.158125114E1
2.363619939E1,-7.331250191E0,4.395000076E1,-2.169375038E1
2.364619939E1,-7.556250095E0,4.366875076E1,-2.175000000E1
2.365619939E1,-7.668750286E0,4.361250305E1,-2.193750000E1
2.366619939E1,-7.481250286E0,4.355625153E1,-2.182500076E1
2.367619939E1,-7.481250286E0,4.380000305E1,-2.191875076E1
2.368619939E1,-7.425000191E0,4.348125076E1,-2.199375153E1
2.369619939E1,-7.368750095E0,4.338750076E1,-2.208750153E1
2.370619939E1,-7.443750381E0,4.321875000E1,-2.223750114E1
2.371619939E1,-7.631250381E0,4.312500000E1,-2.223750114E1
2.372619939E1,-7.368750095E0,4.318125153E1,-2.210625076E1
2.373619939E1,-7.443750381E0,4.305000305E1,-2.199375153E1
2.374619939E1,-7.743750095E0,4.318125153E1,-2.206875038E1
2.375619939E1,-7.687500477E0,4.297500229E1,-2.210625076E1
2.376619939E1,-7.968750477E0,4.325625229E1,-2.201250076E1
2.377619939E1,-7.950000286E0,4.353750229E1,-2.214375114E1
2.378619939E1,-7.875000477E0,4.370625305E1,-2.203125000E1
2.379619939E1,-7.781250477E0,4.402500153E1,-2.190000153E1
2.380619939E1,-7.950000286E0,4.415625000E1,-2.178750038E1
2.381619939E1,-8.081250191E0,4.425000000E1,-2.201250076E1
2.382619939E1,-8.118750572E0,4.415625000E1,-2.218125153E1
2.383619939E1,-8.212500572E0,4.385625076E1,-2.212500000E1
2.384619939E1,-7.893750191E0,4.359375000E1,-2.212500000E1
2.385619939E1,-8.062500000E0,4.340625000E1,-2.184375000E1
2.386619939E1,-8.081250191E0,4.342500305E1,-2.190000153E1
2.387619939E1,-8.081250191E0,4.325625229E1,-2.203125000E1
2.388619939E1,-7.987500191E0,4.318125153E1,-2.223750114E1
2.389619939E1,-7.781250477E0,4.312500000E1,-2.212500000E1
2.390619939E1,-7.725000381E0,4.308750153E1,-2.182500076E1
2.391619939E1,-7.743750095E0,4.336875153E1,-2.180625153E1
2.392619939E1,-7.931250095E0,4.359375000E1,-2.188125038E1
2.393619939E1,-7.837500095E0,4.374375153E1,-2.216250038E1
2.394619939E1,-7.762500286E0,4.391250229E1,-2.201250076E1
2.395619939E1,-7.687500477E0,4.411875153E1,-2.190000153E1
2.396619939E1,-7.987500191E0,4.417500305E1,-2.178750038E1
2.397619939E1,-7.856250286E0,4.417500305E1,-2.186250114E1
2.398619939E1,-7.762500286E0,4.413750076E1,-2.199375153E1
2.399619939E1,-7.612500191E0,4.417500305E1,-2.208750153E1
2.400619939E1,-7.818750381E0,4.410000229E1,-2.201250076E1
2.401619939E1,-7.743750095E0,4.396875000E1,-2.193750000E1
2.402619939E1,-7.631250381E0,4.368750000E1,-2.216250038E1
2.403619939E1,-7.575000286E0,4.368750000E1,-2.216250038E1
2.404619939E1,-7.312500477E0,4.366875076E1,-2.231250000E1
2.405619939E1,-7.462500095E0,4.372500229E1,-2.235000038E1
2.406619939E1,-7.518750191E0,4.380000305E1,-2.240625000E1
2.407619939E1,-7.706250191E0,4.376250076E1,-2.244375038E1
2.408619939E1,-7.406250477E0,4.365000153E1,-2.253750038E1
2.409619939E1,-7.556250095E0,4.355625153E1,-2.263125038E1
2.410619939E1,-7.650000095E0,4.350000000E1,-2.281875038E1
2.411619939E1,-7.631250381E0,4.323750305E1,-2.295000076E1
2.412619939E1,-7.575000286E0,4.335000229E1,-2.302500153E1
2.413619939E1,-7.631250381E0,4.335000229E1,-2.287500000E1
2.414619939E1,-7.537500381E0,4.348125076E1,-2.263125038E1
2.415619939E1,-7.387500286E0,4.368750000E1,-2.261250114E1
2.416619939E1,-7.387500286E0,4.359375000E1,-2.255625153E1
2.417619939E1,-7.462500095E0,4.351875305E1,-2.240625000E1
2.418619939E1,-7.425000191E0,4.348125076E1,-2.221875000E1
2.419619939E1,-7.612500191E0,4.344375229E1,-2.212500000E1
2.420619939E1,-7.518750191E0,4.331250000E1,-2.205000114E1
2.421619939E1,-7.631250381E0,4.325625229E1,-2.208750153E1
2.422619939E1,-7.762500286E0,4.318125153E1,-2.231250000E1
2.423619939E1,-7.931250095E0,4.291875076E1,-2.225625038E1
2.424619939E1,-8.100000381E0,4.297500229E1,-2.223750114E1
2.425619939E1,-8.156250000E0,4.305000305E1,-2.214375114E1
2.426619939E1,-8.287500381E0,4.314375305E1,-2.216250038E1
2.427619939E1,-8.400000572E0,4.306875229E1,-2.246250153E1
2.428619939E1,-8.606250763E0,4.303125000E1,-2.255625153E1
2.429619939E1,-8.531250000E0,4.318125153E1,-2.242500114E1
2.430619939E1,-8.568750381E0,4.327500153E1,-2.225625038E1
2.431619939E1,-8.475000381E0,4.355625153E1,-2.218125153E1
2.432619939E1,-8.343750000E0,4.376250076E1,-2.229375076E1
2.433619939E1,-8.231250763E0,4.380000305E1,-2.231250000E1
2.434619939E1,-8.156250000E0,4.413750076E1,-2.225625038E1
2.435619939E1,-7.950000286E0,4.411875153E1,-2.199375153E1
2.436619939E1,-7.706250191E0,4.421250153E1,-2.199375153E1
2.437619939E1,-7.668750286E0,4.398750305E1,-2.223750114E1
2.438619939E1,-7.593750477E0,4.378125000E1,-2.231250000E1
2.439619939E1,-7.650000095E0,4.340625000E1,-2.246250153E1
2.440619939E1,-7.950000286E0,4.323750305E1,-2.235000038E1
2.441619939E1,-8.156250000E0,4.325625229E1,-2.251875114E1
2.442619939E1,-8.118750572E0,4.282500076E1,-2.270625114E1
2.443619939E1,-8.006250381E0,4.295625305E1,-2.251875114E1
2.444619939E1,-8.325000763E0,4.293750000E1,-2.253750038E1
2.445619939E1,-8.250000000E0,4.310625076E1,-2.236875153E1
2.446619939E1,-8.306250572E0,4.314375305E1,-2.251875114E1
2.447619939E1,-8.287500381E0,4.351875305E1,-2.238750076E1
2.448619939E1,-8.100000381E0,4.350000000E1,-2.246250153E1
2.449619939E1,-7.893750191E0,4.357500076E1,-2.223750114E1
