"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.169781194E1,-4.437932670E-1,-2.679329395E0,1.613064766E0
1.170256621E1,-3.643808365E-1,-1.982943416E0,1.817704558E0
1.170732048E1,-2.764163017E-1,-1.331150770E0,2.003407478E0
1.171207476E1,-1.860083193E-1,-7.233402729E-1,2.176282167E0
1.171682903E1,-1.065959036E-1,-1.961639524E-1,2.344880819E0
1.172158330E1,-5.039634556E-2,2.540434003E-1,2.515312195E0
1.172633752E1,-1.007926930E-2,6.523272395E-1,2.694295406E0
1.173109179E1,2.718348242E-2,1.032896042E0,2.868391991E0
1.173584606E1,6.750056148E-2,1.389030099E0,3.025995016E0
1.174060033E1,9.376774728E-2,1.693851709E0,3.168326616E0
1.174535460E1,1.017089859E-1,1.946749687E0,3.296608210E0
1.175010887E1,1.102610901E-1,2.125733137E0,3.412061691E0
1.175486309E1,1.322522312E-1,2.197815180E0,3.514686823E0
1.175961736E1,1.774562150E-1,2.137950420E0,3.601429701E0
1.176437163E1,2.660316229E-1,1.892993569E0,3.663737774E0
1.176912590E1,3.350593448E-1,1.282739639E0,3.697335482E0
1.177388017E1,-4.978547990E-2,-6.238456443E-2,3.701611519E0
1.177863444E1,-7.852666974E-1,-1.938350320E0,3.624642611E0
1.178338871E1,-1.578780055E0,-3.756283998E0,3.429165840E0
1.178814298E1,-2.320369959E0,-5.356138706E0,3.129231215E0
1.179289720E1,-2.948338747E0,-6.700041294E0,2.760879755E0
1.179765147E1,-3.301418781E0,-7.634053707E0,2.329609156E0
1.180240575E1,-3.257436514E0,-7.932766438E0,1.853745580E0
1.180716002E1,-2.784016132E0,-7.555252075E0,1.308854103E0
1.181191429E1,-1.939801097E0,-6.560153008E0,7.010436654E-1
1.181666856E1,-8.836159110E-1,-5.078805923E0,5.474875495E-2
1.182142283E1,1.762344837E-1,-3.389154196E0,-5.671116114E-1
1.182617705E1,1.072373152E0,-1.816788197E0,-1.118111610E0
1.183093132E1,1.782197952E0,-5.180897117E-1,-1.587255716E0
1.183568559E1,2.351523876E0,4.647917449E-1,-1.948887706E0
1.184043986E1,2.820668221E0,1.189888239E0,-2.185292482E0
1.184519413E1,3.188408613E0,1.708512425E0,-2.295248032E0
1.184994840E1,3.443750143E0,2.031049013E0,-2.308076143E0
1.185470262E1,3.600131512E0,2.221028090E0,-2.242102861E0
1.185945689E1,3.655720234E0,2.305327415E0,-2.127871037E0
1.186421116E1,3.604407549E0,2.261955976E0,-1.992259145E0
1.186896543E1,3.457189322E0,2.103741884E0,-1.859701514E0
1.187371970E1,3.203069448E0,1.863061190E0,-1.777234674E0
1.187847397E1,2.768744707E0,1.769598961E0,-1.807778001E0
1.188322825E1,2.118173599E0,1.918039083E0,-1.960494161E0
1.188798246E1,1.435226798E0,1.831907153E0,-2.159025192E0
1.189273674E1,6.545416117E-1,1.778761864E0,-2.366719246E0
1.189749101E1,-1.261435747E-1,1.946138859E0,-2.543869972E0
1.190224528E1,-7.864884138E-1,2.408563375E0,-2.640997410E0
1.190699955E1,-1.253189087E0,3.107392788E0,-2.554254770E0
1.191175382E1,-1.664911985E0,3.595473766E0,-2.360610485E0
1.191650804E1,-2.277609348E0,3.753687620E0,-2.176740170E0
1.192126231E1,-2.991710186E0,3.988259792E0,-1.895131588E0
1.192601658E1,-3.159087181E0,4.583852768E0,-1.451032877E0
1.193077085E1,-2.587928534E0,4.930824280E0,-8.224530816E-1
1.193552512E1,-1.920253396E0,4.910054684E0,-9.674570709E-2
1.194027939E1,-9.288198948E-1,4.531929493E0,6.497310400E-1
1.194503366E1,-7.177661359E-2,3.923508167E0,1.356501579E0
1.194978788E1,1.572976857E-1,3.354182243E0,2.021733284E0
1.195454215E1,5.803215317E-3,2.834336281E0,2.652145863E0
1.195929642E1,-2.428187430E-1,2.284557819E0,3.222082615E0
1.196405069E1,-4.425715208E-1,1.611384988E0,3.661294460E0
1.196880496E1,-5.287034512E-1,6.407207847E-1,3.983830929E0
1.197355924E1,-5.262600183E-1,-6.659189463E-1,4.257498264E0
1.197831345E1,-5.354229808E-1,-2.023260593E0,4.509174824E0
1.198306772E1,-5.415316224E-1,-3.326235056E0,4.733973026E0
1.198782200E1,-4.163043499E-1,-4.490543365E0,4.884856701E0
1.199257627E1,-1.261435747E-1,-5.354917049E0,4.961825371E0
1.199733054E1,2.849684060E-1,-5.941957951E0,4.931893349E0
1.200208481E1,8.481857181E-1,-6.345129013E0,4.796892166E0
1.200683903E1,1.525023937E0,-6.643230915E0,4.649673462E0
1.201159330E1,2.372293472E0,-6.750742912E0,4.535441875E0
1.201634757E1,3.593412161E0,-6.135601997E0,4.495124817E0
1.202110184E1,5.033831120E0,-4.635318279E0,4.522613525E0
1.202585611E1,6.339249134E0,-2.442924500E0,4.552546024E0
1.203061038E1,7.235998631E0,9.155336022E-2,4.591641426E0
1.203536460E1,7.626341343E0,3.034699917E0,4.628904343E0
1.204011887E1,7.014255047E0,6.462872982E0,4.603858948E0
1.204487314E1,4.808422089E0,8.989409447E0,4.438314438E0
1.204962741E1,1.964846611E0,9.120745659E0,4.149375439E0
1.205438168E1,-2.257145345E-1,7.380392075E0,3.839056015E0
1.205913590E1,-1.248913050E0,4.938154697E0,3.529958487E0
1.206389017E1,-1.413235664E0,2.498360634E0,3.190928459E0
1.206864444E1,-1.135903001E0,4.037052691E-1,2.801196814E0
1.207339871E1,-6.624828577E-1,-1.026329160E0,2.405967236E0
1.207815299E1,-6.322450191E-2,-1.548007727E0,2.074267626E0
1.208290726E1,6.765327454E-1,-1.183321476E0,1.895284295E0
1.208766147E1,1.445611477E0,-4.350120723E-1,1.853745580E0
1.209241574E1,2.036317825E0,4.030944109E-1,1.930714488E0
1.209717002E1,2.348469734E0,1.322445869E0,2.088317633E0
1.210192429E1,2.261116028E0,2.186819553E0,2.264857531E0
1.210667856E1,1.836565018E0,2.681620121E0,2.392528296E0
1.211143278E1,1.315497279E0,2.514243126E0,2.469497204E0
1.211618705E1,8.744529486E-1,1.674304008E0,2.534859657E0
1.212094132E1,5.580250025E-1,3.310123384E-1,2.613661289E0
1.212569559E1,3.332267404E-1,-1.099632978E0,2.680856466E0
1.213044986E1,1.835648715E-1,-2.328692913E0,2.694295406E0
1.213520413E1,8.826996386E-2,-3.224220753E0,2.641150236E0
1.213995835E1,1.679878123E-2,-3.767279387E0,2.507981777E0
1.214471262E1,-6.017018110E-2,-3.928547859E0,2.286848545E0
1.214946689E1,-1.774562150E-1,-3.618839264E0,1.975918531E0
1.215422116E1,-3.790415823E-1,-2.855869293E0,1.594738841E0
1.215897543E1,-6.215549111E-1,-1.910250545E0,1.189124703E0
1.216372965E1,-8.158099055E-1,-1.122845769E0,8.067232966E-1
1.216848392E1,-9.361502528E-1,-5.871174335E-1,4.499782622E-1
1.217323819E1,-1.002123713E0,-2.279289216E-1,1.164461002E-1
1.217799246E1,-1.038775563E0,6.589704007E-2,-1.908188909E-1
1.218274674E1,-1.091920853E0,4.464657903E-1,-5.096902847E-1
1.218750095E1,-1.192102671E0,9.333250523E-1,-8.578832150E-1
1.219225522E1,-1.332601547E0,1.365817308E0,-1.218293428E0
1.219700950E1,-1.447444081E0,1.533805132E0,-1.551214695E0
1.220176377E1,-1.498145819E0,1.382921457E0,-1.823049545E0
1.220651804E1,-1.493869781E0,1.057330608E0,-2.041739225E0
1.221127226E1,-1.462715745E0,7.018072605E-1,-2.248211384E0
1.221602653E1,-1.437670231E0,3.835467100E-1,-2.454072952E0
1.222078080E1,-1.440113664E0,1.392008066E-1,-2.653825760E0
1.222553507E1,-1.477376461E0,-6.795870606E-3,-2.843804598E0
1.223028934E1,-1.536630392E0,-4.344775900E-2,-3.020344496E0
1.223504361E1,-1.605658054E0,2.741255611E-2,-3.186499834E0
1.223979783E1,-1.678350925E0,1.709657758E-1,-3.344102859E0
1.224455210E1,-1.749822140E0,3.493382931E-1,-3.499262571E0
1.224930637E1,-1.828012824E0,5.142717957E-1,-3.659919977E0
1.225406064E1,-1.917809963E0,6.022363305E-1,-3.843790293E0
1.225881491E1,-2.027765751E0,5.442041755E-1,-4.056982040E0
1.226356913E1,-2.167042732E0,2.949713171E-1,-4.294608593E0
1.226832340E1,-2.347858667E0,-1.540142894E-1,-4.565221786E0
1.227307767E1,-2.565937519E0,-7.899245024E-1,-4.889590740E0
1.227783194E1,-2.813337803E0,-1.554727197E0,-5.284820080E0
1.228258616E1,-3.097389936E0,-2.351294994E0,-5.777788162E0
1.228734043E1,-3.436419725E0,-3.005531073E0,-6.490667343E0
1.229209470E1,-3.879907608E0,-3.019581079E0,-7.515698433E0
1.229684897E1,-4.462061882E0,-1.656741619E0,-8.815008163E0
1.230160324E1,-5.016726971E0,1.004185319E0,-1.029146767E1
1.230635752E1,-5.099193573E0,4.168464661E0,-1.172700024E1
1.231111174E1,-4.209163666E0,7.178195477E0,-1.265001678E1
1.231586600E1,-2.671617031E0,8.933210373E0,-1.273004055E1
1.232062028E1,-1.027779937E0,9.329661369E0,-1.185528183E1
1.232537455E1,5.616901517E-1,8.687031746E0,-1.011370659E1
1.233012882E1,1.785863161E0,7.348627090E0,-7.877330303E0
1.233488304E1,2.614195824E0,5.809247494E0,-5.699597359E0
1.233963731E1,3.157254696E0,4.541092396E0,-3.903655052E0
1.234439158E1,3.518275738E0,3.723144531E0,-2.505996466E0
1.234914585E1,3.677100658E0,3.249724150E0,-1.431485295E0
1.235390012E1,3.551262379E0,2.918024778E0,-5.952113867E-1
1.235865434E1,3.104109287E0,2.479423761E0,2.359465137E-2
1.236340861E1,2.503018379E0,1.601611137E0,4.206567705E-1
1.236816288E1,1.858556032E0,2.326631248E-1,6.314051151E-1
1.237291715E1,1.211039424E0,-1.422780395E0,7.102066875E-1
1.237767137E1,6.026180983E-1,-3.157025576E0,7.334195375E-1
1.238242564E1,7.971785218E-2,-4.748939037E0,7.572432756E-1
1.238717991E1,-3.472766280E-1,-6.037863731E0,7.969494462E-1
1.239193418E1,-7.046325207E-1,-7.006695271E0,8.604794145E-1
1.239668840E1,-9.856303334E-1,-7.676203251E0,9.502764940E-1
1.240144267E1,-1.183550477E0,-8.095256805E0,1.062064767E0
1.240619694E1,-1.300225735E0,-8.282792091E0,1.188513756E0
1.241095121E1,-1.335655808E0,-8.236366272E0,1.335121274E0
1.241570548E1,-1.284343243E0,-7.928490162E0,1.496389627E0
1.242045970E1,-1.163391948E0,-7.384209633E0,1.655214429E0
1.242521397E1,-1.019838691E0,-6.704928398E0,1.810374141E0
1.242996825E1,-8.927788734E-1,-5.954175472E0,1.964922905E0
1.243472252E1,-7.785471678E-1,-5.126453400E0,2.109697819E0
1.243947679E1,-6.893609166E-1,-4.250473499E0,2.242255449E0
1.244423100E1,-6.325504780E-1,-3.347615242E0,2.365039349E0
1.244898528E1,-5.983420610E-1,-2.424598694E0,2.479271173E0
1.245373955E1,-5.665770769E-1,-1.486310363E0,2.596557140E0
1.245849382E1,-5.158752799E-1,-5.327504277E-1,2.716897488E0
1.246324804E1,-4.450149834E-1,4.195877314E-1,2.829907417E0
1.246800231E1,-3.527744114E-1,1.348713040E0,2.941695690E0
1.247275658E1,-2.257145345E-1,2.248516798E0,3.051040411E0
1.247751085E1,-8.338304609E-2,3.061578035E0,3.154276609E0
1.248226512E1,5.039634556E-2,3.714592457E0,3.233078241E0
1.248701934E1,2.244928032E-1,4.159301758E0,3.283780098E0
1.249177361E1,5.806269646E-1,4.106156826E0,3.284390926E0
1.249652788E1,1.157894135E0,3.363955975E0,3.210476160E0
1.250128210E1,1.765704632E0,2.045709848E0,3.074864149E0
1.250603637E1,1.757152557E0,-5.492438078E-1,2.886717796E0
1.251079064E1,2.892444730E-1,-4.178391457E0,2.677802086E0
1.251554491E1,-8.909462690E-1,-6.656058788E0,2.358930588E0
1.252029918E1,-1.836565018E0,-8.240031242E0,1.925827622E0
1.252505340E1,-2.646571636E0,-9.225967407E0,1.415144563E0
1.252980767E1,-3.229947567E0,-9.641965866E0,8.904117942E-1
1.253456194E1,-3.421148300E0,-9.379294395E0,4.371501207E-1
1.253931621E1,-3.111439705E0,-8.332882881E0,8.101594448E-2
1.254407043E1,-2.336252451E0,-6.556488037E0,-2.067013681E-1
1.254882470E1,-1.271515012E0,-4.332329273E0,-4.730384052E-1
1.255357897E1,-2.202167511E-1,-2.039753914E0,-7.350993752E-1
1.255833324E1,6.594285369E-1,-4.772381112E-2,-9.922734499E-1
1.256308746E1,1.373529434E0,1.470275164E0,-1.228678107E0
1.256784174E1,1.945298910E0,2.555171013E0,-1.430263519E0
1.257259601E1,2.415664673E0,3.339521408E0,-1.596418738E0
1.257735028E1,2.819446325E0,3.927784204E0,-1.719202518E0
1.258210455E1,3.161530733E0,4.332176685E0,-1.760130525E0
1.258685877E1,3.413207054E0,4.595459461E0,-1.711261272E0
1.259161304E1,3.561647177E0,4.797044754E0,-1.571373343E0
1.259636731E1,3.604407549E0,5.004127979E0,-1.374063969E0
1.260112153E1,3.545153856E0,5.202048302E0,-1.151709199E0
1.260587580E1,3.368002892E0,5.225260735E0,-9.678388834E-1
1.261063007E1,3.066846609E0,4.987634659E0,-9.036980867E-1
1.261538434E1,2.615417480E0,4.498942852E0,-1.028314471E0
1.262013861E1,1.945298910E0,3.832489252E0,-1.349018455E0
1.262489283E1,1.033277750E0,3.066464901E0,-1.793728113E0
1.262964710E1,1.536324918E-1,2.473926067E0,-2.184070587E0
1.263440137E1,-4.303542376E-1,2.283946991E0,-2.401538610E0
1.263915559E1,-1.140179157E0,2.035325050E0,-2.620838881E0
1.264390986E1,-2.204305649E0,1.591837287E0,-2.827922106E0
1.264866413E1,-3.265377760E0,1.367649913E0,-2.989801407E0
1.265341840E1,-3.978256941E0,1.734168768E0,-2.932990789E0
1.265817267E1,-3.995971918E0,2.485532522E0,-2.551811218E0
1.266292689E1,-2.295935392E0,3.174587965E0,-1.690491915E0
1.266768116E1,-6.404917240E-1,3.137325048E0,-5.781071782E-1
1.267243543E1,1.061377525E0,2.557614565E0,5.807033181E-1
1.267718970E1,2.188423157E0,2.263177633E0,1.621616960E0
1.268194392E1,2.509737968E0,2.141004801E0,2.445062637E0
1.268669819E1,2.382678032E0,1.933921576E0,3.099909782E0
1.269145246E1,2.089462996E0,1.662697554E0,3.620977402E0
1.269620668E1,1.751654744E0,1.307174325E0,4.013763428E0
1.270096095E1,1.415068269E0,8.148172498E-1,4.299648285E0
1.270571522E1,1.109635830E0,1.837939471E-1,4.519559383E0
1.271046950E1,8.536835313E-1,-5.981130004E-1,4.693045139E0
1.271522371E1,6.716458201E-1,-1.526016593E0,4.798113823E0
1.271997799E1,6.105593443E-1,-2.578536510E0,4.820105076E0
1.272473226E1,6.618719697E-1,-3.675038815E0,4.779177189E0
1.272948653E1,7.785471678E-1,-4.654865742E0,4.718701363E0
1.273424075E1,9.569196701E-1,-5.357360363E0,4.605080605E0
1.273899502E1,1.202487350E0,-5.717770576E0,4.405938625E0
1.274374929E1,1.633757830E0,-5.532678604E0,4.192746639E0
1.274850356E1,2.402225733E0,-4.517421246E0,4.048582554E0
1.275325778E1,3.204902172E0,-2.882136345E0,3.950844288E0
1.275801205E1,3.736354351E0,-1.072754860E0,3.865323305E0
1.276276632E1,3.878685951E0,4.947241247E-1,3.790797710E0
1.276752059E1,3.674046278E0,1.570456982E0,3.753535032E0
1.277227481E1,3.225671530E0,2.073198795E0,3.771860838E0
1.277702908E1,2.683834314E0,2.119624376E0,3.810345411E0
1.278178335E1,2.167653561E0,1.919260740E0,3.824395418E0
1.278653757E1,1.775478482E0,1.448284030E0,3.816454172E0
1.279129184E1,1.538462996E0,7.665589452E-1,3.757200241E0
1.279604611E1,1.437059402E0,7.200568914E-2,3.608149290E0
1.280080038E1,1.422398686E0,-4.741074145E-1,3.381518364E0
1.280555460E1,1.425452948E0,-7.068468928E-1,3.123122454E0
1.281030887E1,1.394298911E0,-3.971384764E-1,2.878776550E0
1.281506314E1,1.303279996E0,5.955168009E-1,2.679634809E0
1.281981741E1,1.187826514E0,1.984012485E0,2.542190075E0
1.282457163E1,1.193324327E0,3.135492563E0,2.454836369E0
1.282932590E1,1.150563836E0,3.594862938E0,2.367482901E0
1.283408017E1,8.781180978E-1,3.434205532E0,2.233703375E0
1.283883439E1,6.203331947E-1,2.752480268E0,2.056552649E0
1.284358866E1,4.199695289E-1,1.761657715E0,1.855578184E0
1.284834293E1,2.990183234E-1,6.107884049E-1,1.650327563E0
1.285309720E1,2.483165264E-1,-5.981130004E-1,1.484783173E0
1.285785142E1,2.214384824E-1,-1.751425624E0,1.357723355E0
1.286260569E1,1.621845961E-1,-2.651229620E0,1.234328628E0
1.286735996E1,1.985310577E-2,-3.166799307E0,1.088942885E0
1.287211424E1,-1.957821548E-1,-3.309741735E0,9.160680771E-1
1.287686845E1,-4.425715208E-1,-3.133812666E0,7.285326123E-1
1.288162272E1,-6.557633281E-1,-2.743470192E0,5.238928795E-1
1.288637700E1,-8.616247773E-1,-2.097785950E0,2.990946770E-1
1.289113121E1,-1.107192397E0,-1.159497738E0,6.207913160E-2
1.289588548E1,-1.310610414E0,-1.020907760E-1,-1.486692131E-1
1.290063976E1,-1.404072642E0,8.716276884E-1,-3.239873946E-1
1.290539403E1,-1.394909739E0,1.532583356E0,-4.925860763E-1
1.291014824E1,-1.318551660E0,1.974849463E0,-6.813433170E-1
1.291490252E1,-1.216537237E0,2.276005745E0,-9.061415195E-1
1.291965679E1,-1.120631456E0,2.371911526E0,-1.174311161E0
1.292441101E1,-1.037553787E0,2.162384987E0,-1.482797861E0
1.292916528E1,-9.947932959E-1,1.680412650E0,-1.802891016E0
1.293391955E1,-1.022893071E0,1.108643174E0,-2.102214813E0
1.293867377E1,-1.149342060E0,6.162862182E-1,-2.347782373E0
1.294342804E1,-1.382081509E0,3.096320927E-1,-2.538983107E0
1.294818231E1,-1.697898626E0,2.149480432E-1,-2.677649498E0
1.295293658E1,-2.041815519E0,2.766453922E-1,-2.788826704E0
1.295769080E1,-2.324645996E0,3.713294268E-1,-2.907334566E0
1.296244507E1,-2.495687962E0,4.263072610E-1,-3.063105106E0
1.296719934E1,-2.576322317E0,4.721221030E-1,-3.262857914E0
1.297195356E1,-2.606254578E0,5.313760042E-1,-3.500484228E0
1.297670783E1,-2.605643749E0,5.778017044E-1,-3.760712624E0
1.298146210E1,-2.590372086E0,5.747473836E-1,-4.029493332E0
1.298621637E1,-2.582430840E0,4.678460658E-1,-4.290943146E0
1.299097059E1,-2.609919786E0,1.850156635E-1,-4.560334682E0
1.299572486E1,-2.678336620E0,-3.128391206E-1,-4.861491203E0
1.300047913E1,-2.782794476E0,-9.927316308E-1,-5.205408096E0
1.300523340E1,-2.911686897E0,-1.770973325E0,-5.623239517E0
1.300998762E1,-3.066235781E0,-2.579147339E0,-6.198674202E0
1.301474189E1,-3.214675903E0,-3.351891518E0,-7.018454552E0
1.301949616E1,-3.335627079E0,-3.756283998E0,-8.101517677E0
1.302425038E1,-3.584859848E0,-2.323195219E0,-9.394107819E0
1.302900465E1,-3.653887749E0,1.977292895E0,-1.085773945E1
1.303375892E1,-2.934288979E0,6.388347626E0,-1.192736435E1
1.303851319E1,-2.052811146E0,8.824476242E0,-1.207213879E1
1.304326741E1,-1.039997339E0,9.895933151E0,-1.129267502E1
1.304802168E1,2.360992432E-1,1.006269932E1,-9.739246368E0
1.305277595E1,1.521969557E0,9.464662552E0,-7.849841595E0
1.305753017E1,2.429714680E0,8.178181648E0,-6.119261742E0
1.306228444E1,2.818835497E0,6.684006214E0,-4.678842545E0
1.306703871E1,2.663064957E0,5.425624847E0,-3.529194832E0
1.307179293E1,2.191477299E0,4.296746731E0,-2.655047417E0
1.307654720E1,1.691179156E0,3.044473648E0,-2.001422167E0
1.308130147E1,1.283732295E0,1.668806195E0,-1.517006278E0
1.308605575E1,9.929606915E-1,2.424369603E-1,-1.152930856E0
1.309080996E1,7.754928470E-1,-1.139339209E0,-8.621592522E-1
1.309556424E1,6.032289863E-1,-2.398942232E0,-6.129264235E-1
1.310031850E1,4.566214085E-1,-3.472842693E0,-3.777435124E-1
1.310507272E1,3.185659945E-1,-4.362261772E0,-1.376736462E-1
1.310982700E1,1.823431402E-1,-5.083693027E0,1.066722646E-1
1.311458127E1,4.795288667E-2,-5.611480236E0,3.516290486E-1
1.311933548E1,-7.238747925E-2,-5.933405876E0,6.051379442E-1
1.312408976E1,-1.591302752E-1,-6.080624580E0,8.665880561E-1
1.312884403E1,-1.994473487E-1,-6.115443707E0,1.115820885E0
1.313359824E1,-2.104429156E-1,-6.071461201E0,1.353447318E0
1.313835252E1,-2.037234008E-1,-5.944401741E0,1.580078125E0
1.314310679E1,-1.744018942E-1,-5.712273121E0,1.792048216E0
1.314786101E1,-1.340848207E-1,-5.392179966E0,1.993022680E0
1.315261528E1,-1.029307172E-1,-5.031158447E0,2.181779861E0
1.315736955E1,-7.971785218E-2,-4.644481182E0,2.349156857E0
1.316212377E1,-6.933315098E-2,-4.220541000E0,2.496375322E0
1.316687804E1,-7.116574794E-2,-3.725129843E0,2.628322124E0
1.317163231E1,-7.971785218E-2,-3.144808292E0,2.749273300E0
1.317638658E1,-9.254601598E-2,-2.500345945E0,2.864726782E0
1.318114080E1,-9.132428467E-2,-1.770973325E0,2.969795465E0
1.318589507E1,-6.627883017E-2,-9.322559834E-1,3.064479589E0
1.319064934E1,-2.229656465E-2,-1.779143699E-2,3.146946192E0
1.319540356E1,3.940077871E-2,9.388228059E-1,3.222082615E0
1.320015783E1,1.206457913E-1,1.893604517E0,3.294775486E0
1.320491210E1,2.061668634E-1,2.795851707E0,3.366857529E0
1.320966632E1,2.855792940E-1,3.616243124E0,3.434663534E0
1.321442059E1,3.423897028E-1,4.327289581E0,3.492084980E0
1.321917486E1,3.698786199E-1,4.872180939E0,3.532402039E0
1.322392908E1,3.662134409E-1,5.194717884E0,3.556225777E0
1.322868335E1,3.656025827E-1,5.179446220E0,3.564777851E0
1.323343762E1,3.772090077E-1,4.098215580E0,3.513465166E0
1.323819184E1,-4.181369543E-1,4.782307744E-1,3.407785416E0
1.324294611E1,-1.302058220E0,-3.020191908E0,3.233078241E0
1.324770038E1,-2.009439707E0,-5.520461559E0,3.017442942E0
1.325245460E1,-2.649626017E0,-7.506382942E0,2.752938509E0
1.325720887E1,-3.143204689E0,-9.016440392E0,2.435288906E0
1.326196314E1,-3.379609346E0,-9.874705315E0,2.062661171E0
1.326671736E1,-3.227504015E0,-9.918076515E0,1.651549339E0
1.327147163E1,-2.621526241E0,-9.112957001E0,1.191568136E0
1.327622590E1,-1.650251150E0,-7.484391689E0,6.937133074E-1
1.328098012E1,-5.054906011E-1,-5.230300426E0,1.744782478E-1
1.328573439E1,5.445859432E-1,-2.798447847E0,-3.465894163E-1
1.329048866E1,1.344208002E0,-6.060542464E-1,-8.468876481E-1
1.329524288E1,1.913533926E0,1.189277411E0,-1.298316717E0
1.329999715E1,2.322813272E0,2.564944744E0,-1.669111609E0
1.330475142E1,2.631299973E0,3.556989193E0,-1.942779064E0
1.330950564E1,2.900691509E0,4.288805485E0,-2.101603985E0
1.331425991E1,3.140150309E0,4.830031395E0,-2.122984171E0
1.331901418E1,3.309970856E0,5.213043690E0,-2.035019636E0
1.332376840E1,3.382052898E0,5.461054802E0,-1.889022946E0
1.332852267E1,3.366781235E0,5.574064732E0,-1.726532936E0
1.333327694E1,3.253160477E0,5.542299747E0,-1.590920925E0
1.333803116E1,3.033249140E0,5.333384037E0,-1.532888770E0
1.334278543E1,2.679558277E0,4.922883034E0,-1.591531873E0
1.334753970E1,2.138332129E0,4.305298805E0,-1.771126032E0
1.335229392E1,1.381470680E0,3.644953728E0,-2.035019636E0
1.335704819E1,6.459894776E-1,3.069519043E0,-2.308076143E0
1.336180246E1,1.377500147E-1,2.695059061E0,-2.471177101E0
1.336655668E1,-4.279107749E-1,2.376187563E0,-2.584187031E0
1.337131095E1,-1.394909739E0,1.833739758E0,-2.688644886E0
1.337606522E1,-2.551887512E0,1.420795083E0,-2.768057346E0
1.338081944E1,-3.536601543E0,1.507537961E0,-2.726518631E0
1.338557371E1,-4.197557449E0,2.040211916E0,-2.415588379E0
1.339032798E1,-4.116312504E0,2.696891546E0,-1.840153813E0
1.339508220E1,-2.322202444E0,3.095175505E0,-8.914808035E-1
1.339983647E1,-3.069595397E-1,2.684674263E0,2.697731555E-1
1.340459074E1,1.120631456E0,2.161774158E0,1.434692264E0
1.340934496E1,1.635590434E0,1.868559003E0,2.383365393E0
1.341409924E1,1.688735723E0,1.465388298E0,3.134728909E0
1.341885351E1,1.548847675E0,9.076687098E-1,3.730322123E0
1.342360772E1,1.347262263E0,2.540434003E-1,4.171366692E0
1.342836200E1,1.194546103E0,-4.918225110E-1,4.425486088E0
1.343311627E1,1.146287799E0,-1.399567604E0,4.496346474E0
1.343787049E1,1.115133643E0,-2.395277262E0,4.493292332E0
1.344262476E1,1.059544921E0,-3.366552114E0,4.493903160E0
1.344737903E1,1.023503900E0,-4.292012215E0,4.485961914E0
1.345213324E1,1.036332130E0,-5.116068840E0,4.445644855E0
1.345688752E1,1.102916360E0,-5.744648933E0,4.357680321E0
1.346164174E1,1.219591498E0,-6.101393700E0,4.223289967E0
1.346639600E1,1.373529434E0,-6.119108677E0,4.058356285E0
1.347115028E1,1.640477419E0,-5.612091064E0,3.910527229E0
1.347590455E1,2.141997337E0,-4.384863853E0,3.832947493E0
1.348065877E1,2.776685953E0,-2.737972260E0,3.812788963E0
1.348541304E1,3.341125011E0,-1.068478823E0,3.832336664E0
1.349016726E1,3.718639374E0,4.226420820E-1,3.843942881E0
1.349492153E1,3.876242399E0,1.728670955E0,3.828671455E0
1.349967580E1,3.771173716E0,2.870988131E0,3.809123755E0
1.350443002E1,3.368002892E0,3.861199856E0,3.783467293E0
1.350918429E1,2.722318888E0,4.607065678E0,3.727267742E0
1.351393856E1,1.953850985E0,4.695030212E0,3.656407595E0
1.351869278E1,1.255021691E0,4.059120178E0,3.576995134E0
1.352344705E1,7.589994669E-1,2.978500366E0,3.471926451E0
1.352820127E1,4.993819594E-1,1.737833977E0,3.336925268E0
1.353295554E1,4.499019086E-1,5.723039508E-1,3.161607027E0
1.353770981E1,5.879573226E-1,-3.195586503E-1,2.964297771E0
1.354246403E1,9.361502528E-1,-7.630464435E-1,2.781038284E0
1.354721830E1,1.412013888E0,-6.585885882E-1,2.661919594E0
1.355197257E1,1.696066022E0,-1.680641770E-1,2.609996080E0
1.355672679E1,1.620929718E0,4.568504989E-1,2.575176954E0
1.356148106E1,1.258076072E0,9.638682604E-1,2.507370949E0
1.356623533E1,8.158099055E-1,1.117195368E0,2.380921841E0
1.357098955E1,4.608974755E-1,8.111520410E-1,2.200716734E0
1.357574382E1,2.165515572E-1,1.721875072E-1,1.996077061E0
1.358049809E1,7.971785218E-2,-7.074577808E-1,1.807319760E0
1.358525231E1,3.756818548E-2,-1.782579780E0,1.668653488E0
1.359000658E1,1.679878123E-2,-2.819217205E0,1.562363029E0
1.359476080E1,-2.351829410E-2,-3.601124287E0,1.449353099E0
1.359951507E1,-1.139262840E-1,-3.973140955E0,1.300302029E0
1.360426934E1,-2.470948100E-1,-3.951149702E0,1.101160169E0
1.360902356E1,-3.894262910E-1,-3.620671988E0,8.568142056E-1
1.361377783E1,-5.183187723E-1,-3.081278324E0,5.758163929E-1
1.361853210E1,-6.685914993E-1,-2.365955591E0,2.703840137E-1
1.362328632E1,-8.836159110E-1,-1.417282701E0,-2.893971838E-2
1.362804059E1,-1.118188024E0,-3.696495593E-1,-3.068831861E-1
1.363279486E1,-1.305112600E0,6.022363305E-1,-5.512291193E-1
1.363754908E1,-1.407127023E0,1.412853837E0,-7.625883222E-1
