"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.170099497E0,-1.847865991E-2,-7.200568318E-1,5.116755962E-1
5.174854757E0,1.751654744E-1,-4.934260249E-1,3.895026445E-1
5.179610018E0,3.315468729E-1,-3.932442069E-1,2.899316847E-1
5.184365278E0,4.017963111E-1,-4.066832364E-1,2.483928949E-1
5.189120486E0,4.360047281E-1,-4.182896614E-1,2.349538654E-1
5.193875747E0,4.598284662E-1,-3.804160357E-1,2.245691717E-1
5.198631007E0,4.610501826E-1,-3.187187016E-1,2.202931046E-1
5.203386268E0,4.231765866E-1,-2.503018379E-1,2.300669402E-1
5.208141528E0,3.535379767E-1,-1.715002805E-1,2.465602905E-1
5.212896788E0,2.643517256E-1,-8.353576064E-2,2.599993348E-1
5.217651997E0,1.653916389E-1,9.926552884E-3,2.593884468E-1
5.222407257E0,6.032289565E-2,1.021671370E-1,2.496146262E-1
5.227162518E0,-4.718930274E-2,1.864664704E-1,2.325104028E-1
5.231917778E0,-1.485928595E-1,2.664897740E-1,2.117410004E-1
5.236673038E0,-2.383899838E-1,3.385718167E-1,1.897498667E-1
5.241428299E0,-3.129154742E-1,3.978256881E-1,1.653152853E-1
5.246183507E0,-3.666715920E-1,4.442514181E-1,1.341611743E-1
5.250938768E0,-4.057669342E-1,4.766272306E-1,1.023962051E-1
5.255694028E0,-4.283689260E-1,4.925097227E-1,7.246383280E-2
5.260449288E0,-4.369210303E-1,4.882336855E-1,4.864010960E-2
5.265204549E0,-4.344775677E-1,4.674642682E-1,3.214675933E-2
5.269959809E0,-4.198168218E-1,4.356993139E-1,2.298378758E-2
5.274715070E0,-3.953822255E-1,3.978256881E-1,1.443168055E-2
5.279470278E0,-3.605629504E-1,3.538434207E-1,9.544761851E-3
5.284225538E0,-3.202458620E-1,2.988655865E-1,6.490438245E-3
5.288980799E0,-2.719875574E-1,2.377791107E-1,3.436114406E-3
5.293736059E0,-2.157879770E-1,1.809686869E-1,-2.672533505E-3
5.298491320E0,-1.571449637E-1,1.235474050E-1,-6.948587019E-3
5.303246528E0,-9.850194305E-2,6.918043643E-2,-1.183550525E-2
5.308001788E0,-4.291325063E-2,1.725693047E-2,-1.488982886E-2
5.312757049E0,2.290742937E-3,-3.222311661E-2,-1.550069358E-2
5.317512309E0,3.405570984E-2,-7.925970852E-2,-8.781181648E-3
5.322267570E0,5.360338464E-2,-1.165224537E-1,6.490438245E-3
5.327022830E0,5.787943676E-2,-1.421787739E-1,2.787070535E-2
5.331778038E0,4.993819445E-2,-1.568395346E-1,4.619665071E-2
5.336533299E0,3.039052337E-2,-1.586721241E-1,6.146826968E-2
5.341288559E0,4.581485991E-4,-1.440113783E-1,7.429642975E-2
5.346043820E0,-4.046979174E-2,-1.171333194E-1,8.468113095E-2
5.350799080E0,-8.872810751E-2,-8.292489499E-2,9.323323518E-2
5.355554288E0,-1.449276656E-1,-4.199695215E-2,1.023962051E-1
5.360309549E0,-2.035706937E-1,3.817904973E-3,1.109483168E-1
5.365064809E0,-2.622137070E-1,5.085449293E-2,1.182786897E-1
5.369820070E0,-3.153589368E-1,9.239330143E-2,1.243873388E-1
5.374575330E0,-3.599520624E-1,1.272125840E-1,1.304959953E-1
5.379330590E0,-3.935496211E-1,1.540906429E-1,1.323285848E-1
5.384085799E0,-4.137081802E-1,1.724165827E-1,1.304959953E-1
5.388841059E0,-4.192059636E-1,1.870773435E-1,1.262199283E-1
5.393596320E0,-4.161516428E-1,1.931859851E-1,1.188895553E-1
5.398351580E0,-4.021017551E-1,1.907425225E-1,1.072831303E-1
5.403106840E0,-3.831649423E-1,1.858556122E-1,9.384410083E-2
5.407862101E0,-3.623955250E-1,1.803578287E-1,8.040507883E-2
5.412617309E0,-3.416261375E-1,1.760817766E-1,6.696604937E-2
5.417372570E0,-3.245218992E-1,1.760817766E-1,5.535962060E-2
5.422127830E0,-3.104720116E-1,1.754709035E-1,4.558578506E-2
5.426883090E0,-3.000873327E-1,1.687513888E-1,3.581194952E-2
5.431638351E0,-2.927569449E-1,1.650862098E-1,2.725984156E-2
5.436393559E0,-2.878700197E-1,1.608101577E-1,2.115119249E-2
5.441148820E0,-2.872591615E-1,1.528689116E-1,1.320995111E-2
5.445904080E0,-2.878700197E-1,1.449276656E-1,5.268708803E-3
5.450659340E0,-2.890917659E-1,1.375972927E-1,-8.399390499E-4
5.455414601E0,-2.897026241E-1,1.302669197E-1,-4.505127668E-3
5.460169861E0,-2.897026241E-1,1.217148080E-1,-3.894262947E-3
5.464925070E0,-2.903134823E-1,1.094975099E-1,-2.061668551E-3
5.469680330E0,-2.903134823E-1,9.300415963E-2,-1.450803829E-3
5.474435590E0,-2.909243405E-1,7.406735420E-2,-2.061668551E-3
5.479190851E0,-2.884808779E-1,5.574141070E-2,-2.061668551E-3
5.483946111E0,-2.897026241E-1,3.558287397E-2,-6.948587019E-3
5.488701320E0,-2.897026241E-1,1.603520103E-2,-1.488982886E-2
5.493456580E0,-2.872591615E-1,5.039634649E-3,-2.038761228E-2
5.498211840E0,-2.842048407E-1,5.039634649E-3,-2.283107117E-2
5.502967101E0,-2.805396616E-1,1.664606482E-2,-2.038761228E-2
5.507722361E0,-2.744309902E-1,2.703076601E-2,-1.427896414E-2
5.512477570E0,-2.677114904E-1,3.619373962E-2,-3.894262947E-3
5.517232830E0,-2.628245652E-1,4.108065739E-2,5.879573524E-3
5.521988090E0,-2.561050653E-1,4.718930274E-2,1.565340906E-2
5.526743351E0,-2.506072819E-1,5.696314201E-2,2.481638081E-2
5.531498611E0,-2.444986254E-1,7.162389904E-2,3.336848691E-2
5.536253872E0,-2.359465212E-1,9.178243577E-2,3.947713599E-2
5.541009080E0,-2.231183648E-1,1.113301069E-1,4.497491941E-2
5.545764340E0,-2.047924101E-1,1.253799945E-1,5.047270283E-2
5.550519601E0,-1.803578287E-1,1.308777779E-1,5.780307949E-2
5.555274861E0,-1.479819864E-1,1.296560466E-1,6.635518372E-2
5.560030122E0,-1.076649204E-1,1.229365394E-1,7.735075057E-2
5.564785330E0,-6.062832847E-2,1.131627038E-1,8.956804872E-2
5.569540590E0,-1.237001177E-2,1.039997265E-1,1.011744812E-1
5.574295851E0,3.649916872E-2,9.422589093E-2,1.085048541E-1
5.579051111E0,8.048143238E-2,8.017600328E-2,1.115591824E-1
5.583806372E0,1.195767820E-1,6.246092543E-2,1.103374511E-1
5.588561632E0,1.537852138E-1,3.863719851E-2,1.072831303E-1
5.593316840E0,1.843284518E-1,1.237001177E-2,1.017853469E-1
5.598072101E0,2.069304436E-1,-1.878409274E-2,9.812015295E-2
5.602827361E0,2.228129357E-1,-5.115992576E-2,9.812015295E-2
5.607582622E0,2.325867712E-1,-8.048143238E-2,9.750928730E-2
5.612337882E0,2.350302190E-1,-1.055268943E-1,9.750928730E-2
5.617093090E0,2.295324355E-1,-1.238528341E-1,9.567669779E-2
5.621848351E0,2.142608166E-1,-1.372918636E-1,9.201150388E-2
5.626603611E0,1.916588247E-1,-1.434005052E-1,8.590286225E-2
5.631358872E0,1.660024971E-1,-1.434005052E-1,7.857248187E-2
5.636114132E0,1.385135949E-1,-1.397353113E-1,7.185296714E-2
5.640869340E0,1.067486182E-1,-1.354592592E-1,6.635518372E-2
5.645624601E0,7.315105945E-2,-1.342375278E-1,6.207913160E-2
5.650379861E0,3.833176568E-2,-1.366809905E-1,6.024653837E-2
5.655135122E0,4.123337101E-3,-1.415679157E-1,5.841394514E-2
5.659890382E0,-2.886336111E-2,-1.440113783E-1,5.841394514E-2
5.664645590E0,-6.123919412E-2,-1.470656991E-1,5.413788930E-2
5.669400851E0,-8.689551800E-2,-1.519526094E-1,4.436405376E-2
5.674156111E0,-1.058323234E-1,-1.562286615E-1,3.397935256E-2
5.678911372E0,-1.156061590E-1,-1.556178033E-1,2.298378758E-2
5.683666632E0,-1.192713454E-1,-1.458439678E-1,1.443168055E-2
5.688421840E0,-1.156061590E-1,-1.232419685E-1,8.933897130E-3
5.693177101E0,-1.064431891E-1,-8.720094711E-2,6.490438245E-3
5.697932361E0,-9.361502528E-2,-3.894263133E-2,7.712167688E-3
5.702687622E0,-8.017600328E-2,1.542433538E-2,1.382081583E-2
5.707442882E0,-6.551524997E-2,7.712167501E-2,2.359465137E-2
5.712198090E0,-5.268708616E-2,1.424842030E-1,3.764454275E-2
5.716953351E0,-4.413498193E-2,2.041815519E-1,5.352702737E-2
5.721708611E0,-4.413498193E-2,2.542724609E-1,6.818778068E-2
5.726463872E0,-5.207622424E-2,3.000873327E-1,8.162680268E-2
5.731219132E0,-6.123919412E-2,3.550651670E-1,8.895718306E-2
5.735974340E0,-6.673697382E-2,4.155407548E-1,9.140064567E-2
5.740729601E0,-6.612611562E-2,4.809032977E-1,9.017891437E-2
5.745484861E0,-6.123919412E-2,5.401571989E-1,8.773545176E-2
5.750240122E0,-5.146535859E-2,5.939132571E-1,8.468113095E-2
5.754995382E0,-4.291325063E-2,6.330085993E-1,8.529199660E-2
5.759750590E0,-3.252854943E-2,6.556106210E-1,9.078978002E-2
5.764505851E0,-2.336557768E-2,6.635518670E-1,1.017853469E-1
5.769261111E0,-1.481347065E-2,6.586649418E-1,1.182786897E-1
5.774016372E0,-1.114828233E-2,6.397281289E-1,1.384372264E-1
5.778771580E0,-1.114828233E-2,6.097957492E-1,1.567631811E-1
5.783526840E0,-1.481347065E-2,5.780308247E-1,1.750891209E-1
5.788282101E0,-2.397644334E-2,5.462658405E-1,1.934150606E-1
5.793037361E0,-3.497200832E-2,5.035052896E-1,2.123518735E-1
5.797792622E0,-4.718930274E-2,4.454731345E-1,2.312886715E-1
5.802547830E0,-5.879573524E-2,3.721693754E-1,2.557232678E-1
5.807303090E0,-6.795870513E-2,2.872591615E-1,2.813795805E-1
5.812058351E0,-7.406735420E-2,1.864664704E-1,3.021489978E-1
5.816813611E0,-7.956513762E-2,8.017600328E-2,3.180314898E-1
5.821568872E0,-8.200860023E-2,-1.511890348E-2,3.296379149E-1
5.826324080E0,-8.506292105E-2,-9.819651395E-2,3.388008773E-1
5.831079340E0,-8.933897316E-2,-1.635590494E-1,3.436878026E-1
5.835834601E0,-9.728021920E-2,-2.075413018E-1,3.461312652E-1
5.840589861E0,-1.046105921E-1,-2.295324355E-1,3.430769444E-1
5.845345122E0,-1.156061590E-1,-2.331976295E-1,3.339139521E-1
5.850100330E0,-1.259908676E-1,-2.209803313E-1,3.204749227E-1
5.854855590E0,-1.382081509E-1,-1.971566081E-1,3.039815724E-1
5.859610851E0,-1.522580534E-1,-1.672242284E-1,2.887099683E-1
5.864366111E0,-1.681405306E-1,-1.330158114E-1,2.734383345E-1
5.869121372E0,-1.821904182E-1,-9.636391699E-2,2.587775886E-1
5.873876580E0,-1.919642538E-1,-5.177079141E-2,2.435059696E-1
5.878631840E0,-1.944077164E-1,-1.069013379E-3,2.239582986E-1
5.883387101E0,-1.913533956E-1,5.451968312E-2,1.995237023E-1
5.888142361E0,-1.840230078E-1,1.101083755E-1,1.708130687E-1
5.892897570E0,-1.730274558E-1,1.577558219E-1,1.396589577E-1
5.897652830E0,-1.571449637E-1,1.992946416E-1,1.091157198E-1
5.902408090E0,-1.406516135E-1,2.377791107E-1,7.551816106E-2
5.907163351E0,-1.290451884E-1,2.677114904E-1,4.008800164E-2
5.911918611E0,-1.229365394E-1,2.878700197E-1,7.101302966E-3
5.916673820E0,-1.241582632E-1,3.055851161E-1,-2.099847607E-2
5.921429080E0,-1.339320987E-1,3.233001828E-1,-4.176788032E-2
5.926184340E0,-1.528689116E-1,3.483456373E-1,-5.642863363E-2
5.930939601E0,-1.791360974E-1,3.843866587E-1,-6.620246917E-2
5.935694809E0,-2.115119249E-1,4.240928590E-1,-7.536543906E-2
5.940450070E0,-2.481638193E-1,4.607447684E-1,-8.208495378E-2
5.945205330E0,-2.884808779E-1,4.851793647E-1,-8.758273721E-2
5.949960590E0,-3.318522871E-1,5.010618567E-1,-9.552398324E-2
5.954715851E0,-3.788888752E-1,5.083922148E-1,-1.059086844E-1
5.959471059E0,-4.259254634E-1,5.090031028E-1,-1.162933856E-1
5.964226320E0,-4.680751264E-1,5.053378940E-1,-1.242346242E-1
5.968981580E0,-5.053378940E-1,4.973966479E-1,-1.321758628E-1
5.973736840E0,-5.309942365E-1,4.888445437E-1,-1.376736462E-1
5.978492101E0,-5.450441241E-1,4.845684767E-1,-1.407279670E-1
5.983247309E0,-5.535961986E-1,4.821250141E-1,-1.462257504E-1
5.988002570E0,-5.554288030E-1,4.766272306E-1,-1.492800862E-1
5.992757830E0,-5.566505194E-1,4.625773430E-1,-1.492800862E-1
5.997513090E0,-5.535961986E-1,4.411970973E-1,-1.431714296E-1
6.002268299E0,-5.462658405E-1,4.106538594E-1,-1.321758628E-1
6.007023559E0,-5.371028781E-1,3.703367710E-1,-1.169042438E-1
6.011778820E0,-5.206094980E-1,3.233001828E-1,-9.796743840E-2
6.016534080E0,-4.980075061E-1,2.732092738E-1,-7.108938694E-2
6.021289288E0,-4.699077308E-1,2.121227980E-1,-4.726566374E-2
6.026044549E0,-4.369210303E-1,1.528689116E-1,-2.893971838E-2
6.030799809E0,-4.014908671E-1,9.850194305E-2,-1.305723470E-2
6.035555070E0,-3.623955250E-1,5.146535859E-2,4.046979360E-3
6.040310330E0,-3.165806830E-1,1.970038936E-2,2.054032870E-2
6.045065538E0,-2.628245652E-1,9.315688163E-3,3.031416424E-2
6.049820799E0,-2.102901936E-1,1.985310577E-3,3.642281145E-2
6.054576059E0,-1.675296724E-1,-9.621120058E-3,3.642281145E-2
6.059331320E0,-1.339320987E-1,-2.290742937E-3,3.703367710E-2
6.064086528E0,-1.076649204E-1,3.619373962E-2,4.130972922E-2
6.068841788E0,-8.750637621E-2,9.605848789E-2,4.986183718E-2
6.073597049E0,-7.223475724E-2,1.656970680E-1,6.024653837E-2
6.078352309E0,-5.940660089E-2,2.347247899E-1,7.368556410E-2
6.083107518E0,-5.024362728E-2,2.964221239E-1,9.078978002E-2
6.087862778E0,-4.718930274E-2,3.306305707E-1,1.036179364E-1
6.092618038E0,-4.963276163E-2,3.428478539E-1,1.072831303E-1
6.097373299E0,-5.574141070E-2,3.434587121E-1,1.091157198E-1
6.102128507E0,-6.185005978E-2,3.336848915E-1,1.115591824E-1
6.106883768E0,-7.101303339E-2,3.141372204E-1,1.176678315E-1
6.111639028E0,-7.712167501E-2,2.884808779E-1,1.256090701E-1
6.116394288E0,-8.384118974E-2,2.518289983E-1,1.347720474E-1
6.121149497E0,-9.361502528E-2,2.047924101E-1,1.451567411E-1
6.125904757E0,-1.039997265E-1,1.473711282E-1,1.567631811E-1
6.130660018E0,-1.162170246E-1,7.834340632E-2,1.708130687E-1
6.135415278E0,-1.284343153E-1,3.207040019E-3,1.879172772E-1
6.140170538E0,-1.375972927E-1,-7.620538026E-2,2.062432170E-1
6.144925747E0,-1.406516135E-1,-1.501200199E-1,2.276234925E-1
6.149681007E0,-1.369864196E-1,-2.130390853E-1,2.490037531E-1
6.154436268E0,-1.302669197E-1,-2.594648004E-1,2.685514390E-1
6.159191528E0,-1.174387559E-1,-2.936732471E-1,2.868773639E-1
6.163946736E0,-1.015562713E-1,-3.199404180E-1,3.045924604E-1
6.168701997E0,-8.078686893E-2,-3.388772309E-1,3.216966689E-1
6.173457257E0,-5.574141070E-2,-3.565923274E-1,3.339139521E-1
6.178212518E0,-3.008509055E-2,-3.730856776E-1,3.455203772E-1
6.182967726E0,-3.207040019E-3,-3.853029609E-1,3.528507650E-1
6.187722986E0,2.550360374E-2,-3.962985277E-1,3.583485484E-1
6.192478247E0,5.421425030E-2,-4.036289155E-1,3.565159440E-1
6.197233507E0,8.048143238E-2,-4.024071693E-1,3.455203772E-1
6.201988715E0,1.006399691E-1,-3.877464235E-1,3.259727061E-1
6.206743976E0,1.128572673E-1,-3.572031856E-1,2.997055352E-1
6.211499236E0,1.128572673E-1,-3.126100600E-1,2.691622972E-1
6.216254497E0,1.049160287E-1,-2.515235841E-1,2.386190593E-1
6.221009705E0,8.597921580E-2,-1.818849891E-1,2.086866796E-1
6.225764965E0,5.910116807E-2,-1.018617004E-1,1.793651730E-1
6.230520226E0,2.733619884E-2,-9.621120058E-3,1.537088454E-1
6.235275486E0,-5.650499370E-3,8.933897316E-2,1.335503161E-1
6.240030695E0,-4.108065739E-2,1.882990748E-1,1.201112866E-1
6.244785955E0,-7.834340632E-2,2.799287736E-1,1.115591824E-1
6.249541215E0,-1.180496216E-1,3.556760252E-1,1.054505333E-1
6.254296476E0,-1.559232324E-1,4.198168218E-1,9.995274991E-2
6.259051684E0,-1.919642538E-1,4.723511934E-1,9.140064567E-2
6.263806945E0,-2.286161482E-1,5.145008564E-1,8.223766834E-2
6.268562205E0,-2.640463114E-1,5.517635942E-1,7.307469845E-2
6.273317465E0,-2.994764447E-1,5.841394663E-1,7.063124329E-2
6.278072674E0,-3.300196826E-1,6.030762792E-1,6.940951198E-2
6.282827934E0,-3.507890999E-1,6.134609580E-1,6.207913160E-2
6.287583195E0,-3.630063832E-1,6.122392416E-1,6.024653837E-2
6.292338455E0,-3.770562708E-1,5.926915407E-1,6.330086291E-2
6.297093663E0,-3.874409795E-1,5.652026534E-1,6.757691503E-2
6.301848924E0,-3.923279047E-1,5.383245945E-1,7.490729541E-2
6.306604184E0,-3.856084049E-1,5.151117444E-1,8.956804872E-2
6.311359445E0,-3.660607338E-1,4.882336855E-1,1.103374511E-1
6.316114653E0,-3.330740333E-1,4.521926641E-1,1.359937787E-1
6.320869913E0,-2.878700197E-1,4.100429714E-1,1.610392332E-1
6.325625174E0,-2.335030586E-1,3.587303460E-1,1.818086356E-1
6.330380382E0,-1.705839932E-1,3.055851161E-1,1.995237023E-1
6.335135643E0,-1.039997265E-1,2.530507445E-1,2.123518735E-1
6.339890903E0,-3.436114267E-2,1.992946416E-1,2.239582986E-1
6.344646163E0,3.283398226E-2,1.424842030E-1,2.355647236E-1
6.349401372E0,9.453132749E-2,8.445205539E-2,2.496146262E-1
6.354156632E0,1.501200199E-1,2.580903657E-2,2.661079764E-1
6.358911893E0,1.996000707E-1,-3.344484791E-2,2.838230431E-1
6.363667153E0,2.405280024E-1,-9.269873053E-2,3.003163934E-1
6.368422361E0,2.741255760E-1,-1.507308781E-1,3.125337064E-1
6.373177622E0,2.997818887E-1,-2.002109289E-1,3.204749227E-1
6.377932882E0,3.162752390E-1,-2.405280024E-1,3.223075271E-1
6.382688143E0,3.205513060E-1,-2.661843300E-1,3.186423481E-1
6.387443351E0,3.144426346E-1,-2.814559340E-1,3.113119602E-1
6.392198611E0,2.991710305E-1,-2.893971801E-1,3.033707142E-1
6.396953872E0,2.802342176E-1,-2.924515009E-1,2.942077518E-1
6.401709080E0,2.570213675E-1,-2.900080681E-1,2.893208265E-1
6.406464340E0,2.331976295E-1,-2.845102847E-1,2.856556475E-1
6.411219601E0,2.069304436E-1,-2.704603672E-1,2.801578641E-1
6.415974861E0,1.788306683E-1,-2.484692484E-1,2.703840137E-1
6.420730070E0,1.446222365E-1,-2.234237939E-1,2.532798052E-1
6.425485330E0,1.043051630E-1,-1.977674663E-1,2.300669402E-1
6.430240590E0,5.604684353E-2,-1.653916389E-1,2.031888962E-1
6.434995851E0,2.901607659E-3,-1.287397593E-1,1.732565165E-1
6.439751059E0,-5.696314201E-2,-8.842267841E-2,1.445458829E-1
6.444506320E0,-1.198822111E-1,-4.688387364E-2,1.195004210E-1
6.449261580E0,-1.852447391E-1,-5.955931731E-3,9.934188426E-2
6.454016840E0,-2.451094985E-1,3.008509055E-2,8.590286225E-2
6.458772049E0,-2.982547283E-1,6.246092543E-2,7.979421318E-2
6.463527309E0,-3.397935331E-1,9.605848789E-2,7.735075057E-2
6.468282570E0,-3.715584874E-1,1.308777779E-1,7.429642975E-2
6.473037778E0,-3.874409795E-1,1.669187993E-1,7.124210149E-2
6.477793038E0,-3.874409795E-1,2.023489624E-1,6.696604937E-2
6.482548299E0,-3.746128380E-1,2.353356630E-1,6.513345987E-2
6.487303559E0,-3.526217043E-1,2.646571696E-1,7.735075057E-2
6.492058768E0,-3.263545036E-1,2.860374451E-1,9.140064567E-2
6.496814028E0,-2.952004075E-1,3.074176908E-1,1.036179364E-1
6.501569288E0,-2.561050653E-1,3.428478539E-1,1.127809063E-1
6.506324497E0,-2.163988501E-1,3.880518377E-1,1.207221523E-1
6.511079757E0,-1.754709035E-1,4.350884259E-1,1.256090701E-1
6.515835018E0,-1.351538301E-1,4.839576185E-1,1.268308014E-1
6.520590278E0,-9.850194305E-2,5.261073112E-1,1.274416596E-1
6.525345486E0,-6.246092543E-2,5.584831238E-1,1.280525327E-1
6.530100747E0,-2.703076601E-2,5.829176903E-1,1.341611743E-1
6.534856007E0,5.955931731E-3,5.908589363E-1,1.463784724E-1
6.539611215E0,2.916879393E-2,5.774199367E-1,1.616500914E-1
6.544366476E0,4.138609022E-2,5.462658405E-1,1.787542999E-1
6.549121736E0,4.382954910E-2,5.041161776E-1,1.934150606E-1
6.553876997E0,3.527744114E-2,4.509709179E-1,2.062432170E-1
6.558632205E0,2.122755162E-2,3.892735839E-1,2.202931046E-1
6.563387465E0,5.345067009E-3,3.147480786E-1,2.361755967E-1
6.568142726E0,-1.053741761E-2,2.280052751E-1,2.563341260E-1
6.572897934E0,-2.336557768E-2,1.308777779E-1,2.777144015E-1
6.577653195E0,-3.375028074E-2,3.313941509E-2,2.966512144E-1
6.582408455E0,-4.046979174E-2,-6.215549260E-2,3.161988854E-1
6.587163715E0,-4.413498193E-2,-1.476765573E-1,3.357465565E-1
6.591918924E0,-4.352411628E-2,-2.215912044E-1,3.559050858E-1
6.596674184E0,-4.046979174E-2,-2.832885385E-1,3.736201823E-1
6.601429445E0,-3.252854943E-2,-3.333794475E-1,3.888917863E-1
6.606184653E0,-2.153298259E-2,-3.657552898E-1,4.011090994E-1
6.610939913E0,-5.039634649E-3,-3.853029609E-1,4.059959948E-1
6.615695174E0,1.084284950E-2,-3.987419903E-1,4.047742784E-1
6.620450434E0,2.611446939E-2,-4.054614902E-1,3.974438906E-1
6.625205643E0,3.955349326E-2,-4.066832364E-1,3.852266073E-1
6.629960903E0,5.726857483E-2,-4.036289155E-1,3.717875779E-1
6.634716163E0,7.925970852E-2,-3.908007443E-1,3.577376902E-1
6.639471372E0,1.055268943E-1,-3.681987524E-1,3.418551981E-1
6.644226632E0,1.366809905E-1,-3.321577311E-1,3.259727061E-1
6.648981893E0,1.684459597E-1,-2.796233594E-1,3.082576394E-1
6.653737153E0,1.983783394E-1,-2.118173689E-1,2.887099683E-1
6.658492361E0,2.228129357E-1,-1.348484010E-1,2.691622972E-1
6.663247622E0,2.417497337E-1,-5.360338464E-2,2.459494323E-1
6.668002882E0,2.490801066E-1,2.336557768E-2,2.233474404E-1
6.672758090E0,2.448040545E-1,9.300415963E-2,2.019671649E-1
6.677513351E0,2.331976295E-1,1.547015011E-1,1.842520833E-1
6.682268611E0,2.142608166E-1,2.029598206E-1,1.714239269E-1
6.687023820E0,1.922696829E-1,2.396117151E-1,1.628718227E-1
6.691779080E0,1.641699076E-1,2.671006322E-1,1.561523080E-1
6.696534340E0,1.336266696E-1,2.848156989E-1,1.469893306E-1
6.701289549E0,9.697478265E-2,2.952004075E-1,1.378263682E-1
6.706044809E0,5.787943676E-2,2.982547283E-1,1.292742640E-1
6.710800070E0,1.756236330E-2,2.890917659E-1,1.243873388E-1
6.715555330E0,-1.847865991E-2,2.689332068E-1,1.219438836E-1
6.720310538E0,-5.757400393E-2,2.365573794E-1,1.219438836E-1
6.725065799E0,-9.361502528E-2,1.992946416E-1,1.219438836E-1
6.729821059E0,-1.308777779E-1,1.565341055E-1,1.225547493E-1
6.734576268E0,-1.650862098E-1,1.137735620E-1,1.219438836E-1
6.739331528E0,-1.962403059E-1,7.284562290E-2,1.207221523E-1
6.744086788E0,-2.243400961E-1,3.436114267E-2,1.213330179E-1
6.748841997E0,-2.524398565E-1,-4.581485991E-4,1.225547493E-1
6.753597257E0,-2.750418782E-1,-2.733619884E-2,1.243873388E-1
6.758352518E0,-2.970330119E-1,-4.871646687E-2,1.256090701E-1
6.763107778E0,-3.123046160E-1,-6.704241037E-2,1.249982044E-1
6.767862986E0,-3.196350038E-1,-8.475748450E-2,1.280525327E-1
6.772618247E0,-3.129154742E-1,-1.030834317E-1,1.329394430E-1
6.777373507E0,-2.976438701E-1,-1.153007299E-1,1.414915472E-1
6.782128715E0,-2.689332068E-1,-1.171333194E-1,1.537088454E-1
6.786883976E0,-2.298378795E-1,-1.091920808E-1,1.671478748E-1
6.791639236E0,-1.797469556E-1,-9.025526792E-2,1.799760312E-1
6.796394445E0,-1.198822111E-1,-6.032289565E-2,1.934150606E-1
6.801149705E0,-5.574141070E-2,-2.122755162E-2,2.044106275E-1
6.805904965E0,1.145371422E-2,2.825249545E-2,2.154061943E-1
6.810660226E0,7.376192510E-2,8.323032409E-2,2.264017612E-1
6.815415434E0,1.275180280E-1,1.400407553E-1,2.343430072E-1
6.820170695E0,1.690568328E-1,1.895207912E-1,2.422842383E-1
6.824925955E0,2.008218020E-1,2.255618125E-1,2.477820218E-1
6.829681163E0,2.270889878E-1,2.499964088E-1,2.538906634E-1
6.834436424E0,2.496909797E-1,2.646571696E-1,2.630536556E-1
6.839191684E0,2.686277926E-1,2.671006322E-1,2.758817971E-1
6.843946893E0,2.845102847E-1,2.603811026E-1,2.868773639E-1
6.848702153E0,2.942841053E-1,2.414443046E-1,2.972620726E-1
6.853457413E0,2.973384261E-1,2.115119249E-1,3.027598560E-1
6.858212622E0,2.930623889E-1,1.718057245E-1,3.027598560E-1
6.862967882E0,2.820668221E-1,1.241582632E-1,2.997055352E-1
6.867723143E0,2.655734718E-1,7.651081681E-2,2.966512144E-1
6.872478351E0,2.423606068E-1,2.397644334E-2,2.917642891E-1
6.877233611E0,2.154825479E-1,-3.100138716E-2,2.838230431E-1
6.881988872E0,1.849393100E-1,-8.231402934E-2,2.783252597E-1
6.886744080E0,1.507308781E-1,-1.311832070E-1,2.703840137E-1
6.891499340E0,1.153007299E-1,-1.757763475E-1,2.624427676E-1
6.896254601E0,7.864884287E-2,-2.112064958E-1,2.526689470E-1
6.901009861E0,4.199695215E-2,-2.374736816E-1,2.435059696E-1
6.905765070E0,5.345067009E-3,-2.564104795E-1,2.355647236E-1
6.910520330E0,-3.313941509E-2,-2.710712552E-1,2.294560820E-1
6.915275590E0,-7.162389904E-2,-2.863428593E-1,2.221257091E-1
6.920030799E0,-1.094975099E-1,-2.973384261E-1,2.141844630E-1
6.924786059E0,-1.443168074E-1,-2.997818887E-1,2.037997693E-1
6.929541268E0,-1.748600453E-1,-2.893971801E-1,1.885281354E-1
6.934296528E0,-2.017380893E-1,-2.716821134E-1,1.702021956E-1
6.939051788E0,-2.206749022E-1,-2.521344423E-1,1.506545246E-1
6.943806997E0,-2.292270064E-1,-2.270889878E-1,1.298851222E-1
6.948562257E0,-2.286161482E-1,-1.983783394E-1,1.091157198E-1
6.953317518E0,-2.212857604E-1,-1.666133702E-1,9.140064567E-2
6.958072726E0,-2.066250145E-1,-1.324049383E-1,7.612902671E-2
6.962827986E0,-1.828012913E-1,-9.086613357E-2,6.635518372E-2
6.967583247E0,-1.522580534E-1,-4.260781780E-2,5.963567272E-2
6.972338507E0,-1.131627038E-1,1.664606482E-2,5.658135191E-2
6.977093715E0,-6.673697382E-2,7.895427197E-2,6.024653837E-2
6.981848976E0,-1.298087649E-2,1.473711282E-1,6.818778068E-2
6.986604236E0,4.505127668E-2,2.200640440E-1,7.796161622E-2
6.991359445E0,1.073594838E-1,2.988655865E-1,8.651372790E-2
6.996114705E0,1.647807807E-1,3.782780170E-1,9.323323518E-2
