"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.923755780E-1,-1.074996591E0,3.277662039E0,9.663297653E0
2.943755780E-1,-1.173158884E0,3.035847664E0,9.785401344E0
2.963755780E-1,-1.247379065E0,2.796427488E0,9.893140793E0
2.983751780E-1,-1.271321058E0,2.552218914E0,9.996091843E0
3.003751780E-1,-1.254561663E0,2.348711967E0,1.006791782E1
3.023751440E-1,-1.225831270E0,2.197877169E0,1.011819553E1
3.043751100E-1,-1.182735682E0,2.121262789E0,1.014213753E1
3.063750760E-1,-1.144428372E0,2.123656988E0,1.015171432E1
3.083750420E-1,-1.118092179E0,2.161964178E0,1.015889740E1
3.103750080E-1,-1.106121182E0,2.267308950E0,1.018762779E1
3.123749740E-1,-1.103726983E0,2.413355350E0,1.024987698E1
3.143749400E-1,-1.106121182E0,2.554613113E0,1.031691456E1
3.163749060E-1,-1.108515382E0,2.703053713E0,1.038874054E1
3.183749060E-1,-1.106121182E0,2.839523315E0,1.045338345E1
3.203749390E-1,-1.103726983E0,2.952050686E0,1.050366211E1
3.223749720E-1,-1.096544385E0,3.035847664E0,1.052281570E1
3.243750050E-1,-1.089361787E0,3.095702887E0,1.052521038E1
3.263750380E-1,-1.086967587E0,3.131615877E0,1.049408531E1
3.283750710E-1,-1.094150186E0,3.136404276E0,1.042465305E1
3.303749370E-1,-1.103726983E0,3.131615877E0,1.035043335E1
3.323749700E-1,-1.122880578E0,3.122039080E0,1.025466537E1
3.343749700E-1,-1.154005170E0,3.112462282E0,1.014453220E1
3.363749360E-1,-1.187524080E0,3.107673883E0,1.004158115E1
3.383751020E-1,-1.235408068E0,3.114856482E0,9.936236382E0
3.403750680E-1,-1.295263171E0,3.134010077E0,9.828496933E0
3.423750340E-1,-1.359906554E0,3.160346270E0,9.732728958E0
3.443750000E-1,-1.448492050E0,3.201047659E0,9.624990463E0
3.463749660E-1,-1.541865945E0,3.241749048E0,9.524434090E0
3.483749660E-1,-1.666364431E0,3.289633036E0,9.414299965E0
3.503749660E-1,-1.819593310E0,3.344699860E0,9.285013199E0
3.523749990E-1,-1.970427990E0,3.397372246E0,9.162909508E0
3.543750320E-1,-2.138022184E0,3.459621429E0,9.028834343E0
3.563750650E-1,-2.322375536E0,3.529053211E0,8.880393028E0
3.583754980E-1,-2.492363930E0,3.593696833E0,8.741529465E0
3.603755310E-1,-2.671929121E0,3.658340216E0,8.588300705E0
3.623754970E-1,-2.844311714E0,3.730166197E0,8.425495148E0
3.643755300E-1,-2.997540474E0,3.794809580E0,8.277054787E0
3.663755630E-1,-3.150769472E0,3.869029999E0,8.131008148E0
3.683755630E-1,-3.296815634E0,3.950432777E0,7.989750385E0
3.703755630E-1,-3.418920040E0,4.029441357E0,7.865252018E0
3.723755630E-1,-3.562572241E0,4.122815132E0,7.712022781E0
3.743755630E-1,-3.718195200E0,4.216189384E0,7.549217224E0
3.763755630E-1,-3.919308186E0,4.340687752E0,7.340921879E0
3.783755630E-1,-4.141968727E0,4.496310711E0,7.149385452E0
