"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.609296667E-1,3.214565277E0,-1.138981476E0,7.183412018E0
4.708536667E-1,3.527564392E0,-5.551954651E-1,6.364315338E0
4.807786666E-1,3.163072357E0,-4.483177185E-1,6.556815033E0
4.907026667E-1,3.041076050E0,-2.384541321E-1,7.049290924E0
5.006266667E-1,3.214864655E0,2.270777893E-1,7.436535645E0
5.105506667E-1,3.482208710E0,7.351213074E-1,7.553741913E0
5.204756666E-1,3.608246613E0,8.735833740E-1,6.769223328E0
5.303996667E-1,2.892285461E0,4.968168640E-1,6.243965607E0
5.403236667E-1,3.328179016E0,6.979985046E-1,6.557114410E0
5.502476667E-1,5.361999664E0,7.150630188E-1,6.408473511E0
5.601726667E-1,6.084696808E0,6.987469482E-1,5.776338043E0
5.700966667E-1,5.250182190E0,1.642085266E-1,4.548441467E0
5.800206667E-1,4.820425873E0,-1.545236664E0,4.439318390E0
5.899456667E-1,5.610932007E0,-2.262545013E0,5.227130127E0
5.998696667E-1,7.302713928E0,-1.590592346E0,5.249733124E0
6.097936667E-1,8.382718048E0,-1.020577698E0,4.542004852E0
6.197176667E-1,8.197702789E0,-1.406924286E0,3.995341644E0
6.296426667E-1,7.526348877E0,-1.633553009E0,3.796704712E0
6.395666667E-1,7.303312683E0,-1.538350983E0,4.061803436E0
6.494906667E-1,8.122109985E0,-8.491841125E-1,3.842210083E0
6.594156667E-1,8.840915222E0,-1.004411316E-1,3.539090424E0
6.693396667E-1,1.003183868E1,1.889071655E-1,8.355175323E0
6.792636667E-1,9.504784698E0,8.981323242E-2,1.002061203E1
6.891876667E-1,8.310717773E0,-8.653504944E-1,2.063459015E0
6.991126667E-1,9.731862488E0,-1.821562042E0,1.654659119E0
7.090366667E-1,1.073298065E1,-1.771116943E0,2.928061066E0
7.189606667E-1,1.085692291E1,-1.324445801E0,3.573069763E0
7.288856667E-1,1.096365097E1,-1.386716309E0,3.376378784E0
7.388096667E-1,1.140373581E1,-1.887574768E0,2.318229218E0
7.487336667E-1,1.246517853E1,-2.094294891E0,2.070494385E0
7.586576667E-1,1.299896851E1,-1.612297211E0,2.273023224E0
7.685826667E-1,1.322634567E1,-8.942404175E-1,2.270927582E0
7.785066667E-1,1.322425003E1,-8.129594421E-1,1.696571960E0
7.884306667E-1,1.344010117E1,-1.374741211E0,8.864566040E-1
7.983556667E-1,1.344234650E1,-2.185155945E0,-1.664538574E-1
8.082796667E-1,1.311752197E1,-2.781815186E0,-1.046773224E0
8.182036667E-1,1.266186951E1,-3.170706482E0,-1.758543091E0
8.281276667E-1,1.217717743E1,-3.645219727E0,-2.435884552E0
8.380526667E-1,1.164473465E1,-4.161196747E0,-1.869761810E0
8.479766667E-1,1.089284821E1,-4.755910034E0,8.791218567E-1
8.579006667E-1,1.076037369E1,-4.779560852E0,3.523223419E0
8.678256667E-1,1.171254364E1,-4.194427643E0,2.545905762E0
8.777496667E-1,1.262669266E1,-3.482358398E0,1.077758789E-2
8.876739167E-1,1.359398117E1,-2.839145966E0,-1.248553619E0
8.975979167E-1,1.447714462E1,-2.985541534E0,-1.326990509E0
9.075229167E-1,1.387389908E1,-3.647315369E0,-1.211580505E0
9.174469167E-1,1.258807297E1,-4.316124573E0,-1.260828094E0
9.273709167E-1,1.137783966E1,-4.932393036E0,-1.882784729E0
9.372959167E-1,1.028032196E1,-5.292693787E0,-3.027753754E0
9.472199167E-1,1.134790192E1,-5.157225494E0,-2.071242828E0
9.571439167E-1,1.259181519E1,-4.172573090E0,-4.722679138E-1
9.670679167E-1,1.194456116E1,-3.310216370E0,-1.178948364E0
9.769929167E-1,1.111528564E1,-3.309617615E0,-2.644400940E0
9.869169166E-1,1.073492661E1,-3.462300110E0,-3.263363800E0
9.968409167E-1,1.124596390E1,-3.620970154E0,-1.907633057E0
1.006765917E0,1.143546982E1,-4.029021606E0,-1.348395996E0
1.016689917E0,1.074256073E1,-4.605772247E0,-1.383423157E0
1.026613917E0,1.031100815E1,-5.118007050E0,-6.264472961E-1
1.036537917E0,9.711504822E0,-5.595364380E0,-2.740800476E-1
1.046462917E0,8.755892029E0,-5.666466522E0,-4.575984192E-1
1.056386917E0,7.500153351E0,-5.208568726E0,-1.713037720E0
1.066310917E0,7.287595367E0,-4.633015594E0,-1.958976288E0
1.076235917E0,7.277715912E0,-3.739224243E0,-1.404080200E0
1.086159917E0,6.921756134E0,-2.872376862E0,-1.457070007E0
1.096083917E0,6.646029510E0,-2.645448761E0,-1.551373901E0
1.106008917E0,5.998176727E0,-2.916684723E0,-2.340383148E0
1.115932917E0,5.677543488E0,-3.359463959E0,-2.864443359E0
1.125856917E0,6.578070831E0,-3.648512878E0,-2.210453339E0
1.135780917E0,7.120393066E0,-3.551065521E0,-1.808090057E0
1.145705917E0,7.092550964E0,-3.577261047E0,-1.509461060E0
1.155629917E0,6.813082123E0,-3.409459991E0,-9.017248535E-1
1.165553917E0,6.562203827E0,-3.862118683E0,-7.858657837E-1
1.175478917E0,6.392456818E0,-4.268523560E0,-7.173083496E-1
1.185402917E0,7.874375153E0,-3.821103973E0,8.382568359E-3
1.195326917E0,8.240364075E0,-3.496129761E0,-4.752616882E-1
1.205250917E0,8.076005859E0,-3.365451508E0,-1.052611084E0
1.215175917E0,7.887547760E0,-3.397933960E0,-1.628762970E0
1.225099917E0,7.408693542E0,-4.069736938E0,-2.142644348E0
1.235023917E0,8.170908508E0,-4.697531433E0,-1.443598022E0
1.244948917E0,8.821755066E0,-5.281167755E0,-7.728428650E-1
1.254872917E0,8.874146118E0,-5.826932831E0,-1.529818726E-1
1.264796917E0,8.696764984E0,-5.108876038E0,-5.239105225E-3
1.274721917E0,8.674311676E0,-5.491031342E0,-1.538500671E0
1.284645917E0,9.607620850E0,-5.890550537E0,-1.559307404E0
1.294569917E0,1.046548691E1,-5.217100983E0,3.013233948E-1
1.304493917E0,1.023272095E1,-5.598956909E0,1.657353516E0
1.314418917E0,9.329798584E0,-4.849315796E0,1.310674438E0
1.324342917E0,8.947194214E0,-4.481530609E0,-3.296145630E-1
1.334266917E0,9.400152283E0,-3.666475525E0,-1.508562927E0
1.344191917E0,9.917326813E0,-3.111429749E0,-1.753453674E0
1.354115917E0,1.020383102E1,-3.709436188E0,-1.941612396E0
1.364039917E0,1.014709900E1,-4.893923035E0,-2.086660767E0
1.373964917E0,9.670190735E0,-4.946463776E0,-1.840422821E0
1.383888917E0,9.923613739E0,-4.112248535E0,-1.522184601E0
1.393812917E0,1.035127441E1,-3.357817383E0,-1.152303772E0
1.403736917E0,1.042132874E1,-2.873274994E0,-9.806108093E-1
1.413661917E0,1.031684601E1,-2.586172028E0,-1.011746063E0
1.423585917E0,1.035381912E1,-2.343227234E0,-1.220112762E0
1.433509917E0,1.038570282E1,-2.168091431E0,-1.713786163E0
1.443434917E0,1.012554382E1,-2.178120575E0,-2.337539063E0
1.453358917E0,9.578880615E0,-2.324815521E0,-2.997666321E0
1.463282917E0,9.148525543E0,-2.219584351E0,-3.602558441E0
1.473207917E0,8.968150635E0,-1.970652008E0,-4.089346161E0
1.483131917E0,8.668324127E0,-1.778152313E0,-4.483626251E0
1.493055917E0,8.321495361E0,-1.849553833E0,-4.729564819E0
1.502980917E0,7.983947296E0,-2.405497742E0,-5.155728607E0
1.512904917E0,7.616910553E0,-2.853516083E0,-5.328469391E0
1.522828917E0,7.206613770E0,-3.438050537E0,-5.069507904E0
1.532752917E0,6.862030334E0,-3.922592926E0,-4.498894501E0
1.542677917E0,6.492299194E0,-4.368815002E0,-3.544628906E0
1.552601917E0,6.417754211E0,-4.168082428E0,-2.325713654E0
1.562525917E0,6.331234131E0,-4.462220764E0,-1.501826935E0
1.572450917E0,4.793332214E0,-6.458768921E0,-2.082170105E-1
1.582374917E0,2.315534821E0,-9.947563934E0,1.023421783E0
1.592298917E0,3.447780304E0,-1.010892838E1,1.121318207E0
1.602223917E0,4.762346649E0,-1.037717056E1,1.659598846E0
1.612147917E0,5.574407959E0,-1.140029297E1,1.953138428E0
1.622071917E0,4.805606689E0,-1.194815369E1,1.437760162E0
1.631996917E0,4.013154602E0,-1.268477188E1,1.496438141E0
1.641920917E0,2.996319122E0,-1.298834061E1,6.971003723E-1
1.651844917E0,2.116149445E0,-1.294567932E1,-6.252497864E-1
1.661768917E0,1.792672119E0,-1.240470428E1,-1.882934418E0
1.671693917E0,2.555186462E0,-1.077339661E1,-2.734064484E0
1.681617917E0,3.394191742E0,-8.042325897E0,-3.046015778E0
1.691541917E0,3.374582520E0,-6.785988464E0,-2.139351196E0
1.701466917E0,3.295995941E0,-7.435787201E0,-9.696835327E-1
1.711390917E0,3.949985962E0,-8.084089050E0,-7.813751221E-1
1.721314917E0,4.882546692E0,-8.310717773E0,-8.503816223E-1
1.731239917E0,5.263354797E0,-8.017627258E0,-1.172362061E0
1.741163917E0,4.355193329E0,-8.598419495E0,-1.995500336E0
1.751087917E0,1.564247131E0,-8.830137634E0,-2.904559937E0
1.761012917E0,1.740879822E0,-5.241500244E0,-3.844904480E0
1.770936917E0,3.624712372E0,-2.554288330E0,-3.162174225E0
1.780860917E0,3.728596344E0,-5.851332092E0,-2.380050659E0
1.790785917E0,3.519780579E0,-8.215515747E0,-7.167095947E-1
1.800709917E0,3.053799591E0,-8.628506927E0,4.239184570E-1
1.810633917E0,3.608396301E0,-8.837023315E0,8.521778870E-1
1.820557917E0,4.385580139E0,-9.008117523E0,1.432521057E-1
1.830482917E0,5.357958069E0,-8.442892914E0,-1.091380463E0
1.840406917E0,5.615572357E0,-8.354277191E0,-1.717378693E0
1.850330917E0,5.449118500E0,-9.279802551E0,-5.502557373E-1
1.860255917E0,3.016078033E0,-1.096829132E1,1.297202454E0
1.870179917E0,2.289039917E0,-1.098954712E1,1.101708984E-1
1.880103917E0,3.822451172E0,-9.664203186E0,-2.450404358E0
1.890028458E0,4.270170135E0,-1.006536896E1,-4.350403290E0
1.899952458E0,5.264701996E0,-9.531279602E0,-2.768492889E0
1.909876458E0,6.258934479E0,-7.954608307E0,-1.450633392E0
1.919801458E0,6.402336273E0,-7.694898376E0,-1.853894806E0
1.929725458E0,5.925128632E0,-8.001161499E0,-1.712289276E0
1.939649458E0,4.961133270E0,-7.734865265E0,-3.454815674E-1
1.949574458E0,4.882846069E0,-7.740403748E0,-2.360591125E0
1.959498458E0,4.033811646E0,-9.147028656E0,-3.971241760E0
1.969422458E0,3.354374542E0,-1.001252884E1,-3.287613373E0
1.979347458E0,1.865121460E0,-9.790690155E0,-2.622995453E0
1.989271458E0,4.543950806E0,-8.348888397E0,-1.184037781E0
1.999195458E0,5.052443390E0,-1.005144791E1,-4.010759583E0
2.009120458E0,5.378166046E0,-9.822873230E0,-4.873864746E-1
2.019044458E0,5.348976746E0,-9.796977081E0,-5.171745300E-1
2.028968458E0,7.270530853E0,-8.307424622E0,-5.920188904E-1
2.038892458E0,6.166277161E0,-8.755293274E0,-1.880689087E0
2.048817458E0,3.188818817E0,-8.885223083E0,-2.130968628E0
2.058741458E0,2.318378906E0,-7.987090759E0,-1.479673004E0
2.068665458E0,3.099454651E0,-6.911726990E0,-2.786904602E0
2.078590458E0,3.797153778E0,-5.790259094E0,-4.130510559E0
2.088514458E0,4.501588898E0,-4.715943146E0,-3.905678101E0
2.098438458E0,5.028493195E0,-3.950734406E0,-2.567760315E0
2.108363458E0,5.146298218E0,-3.501518555E0,-9.722282410E-1
2.118287458E0,5.018014984E0,-3.129991150E0,-4.670288086E-2
2.128211458E0,4.354295197E0,-2.825823669E0,3.643423462E-1
2.138136458E0,3.212769012E0,-2.679727478E0,2.824626160E-1
2.148060458E0,1.454525299E0,-2.569406891E0,-5.586383057E-1
2.157984458E0,-3.183879089E-1,-3.446582794E0,-2.327060852E0
2.167909458E0,-2.364483032E0,-4.696782990E0,-4.577181702E0
2.177833458E0,-3.779789886E0,-5.691165161E0,-5.729335785E0
2.187757458E0,-4.398453369E0,-6.647676086E0,-4.962779846E0
2.197682458E0,-6.030659180E0,-8.179740143E0,-4.333039398E0
2.207606458E0,-7.872728577E0,-1.028077103E1,-3.185675354E0
2.217530458E0,-9.573940887E0,-1.277368698E1,-1.223256226E0
2.227455458E0,-1.078177917E1,-1.524325150E1,1.240021362E0
2.237379458E0,-1.050739975E1,-1.689162369E1,3.895948334E0
2.247303458E0,-8.909173279E0,-1.787447983E1,5.328619080E0
2.257228458E0,-6.466852112E0,-1.790142380E1,5.295388184E0
2.267152458E0,-3.968247986E0,-1.698113754E1,3.490591278E0
2.277076458E0,-1.829046478E0,-1.580518295E1,1.773062897E0
2.287001458E0,-7.604187012E-2,-1.442280762E1,8.421487427E-1
2.296925458E0,2.020648041E0,-1.271590714E1,5.700146484E-1
2.306849458E0,2.922821960E0,-1.090646988E1,4.387376404E-1
2.316774458E0,2.618804169E0,-9.870773621E0,1.520837402E-1
2.326698458E0,1.300495605E0,-9.216933289E0,-1.404080200E-1
2.336622458E0,2.046244812E-1,-8.240962830E0,-1.347198486E-1
2.346547458E0,-3.688330078E-1,-7.508086853E0,-2.769241333E-2
2.356471458E0,-8.101153564E-1,-7.242838440E0,-6.975494385E-2
2.366395458E0,-1.144969025E0,-7.239694977E0,-2.182461548E-1
2.376320458E0,-1.506467285E0,-7.582182770E0,-2.549198914E-1
2.386244458E0,-1.852248230E0,-8.198750610E0,-2.802172852E-1
2.396168458E0,-2.032174072E0,-8.960217133E0,-3.170407104E-1
2.406093458E0,-1.954635315E0,-9.597292328E0,-2.540217590E-1
2.416017458E0,-1.697470093E0,-1.009366013E1,4.191284180E-3
2.425941458E0,-1.335373077E0,-1.072235275E1,1.112187195E-1
2.435866458E0,-8.921447754E-1,-1.126257935E1,-2.073188782E-1
2.445790458E0,-4.143383789E-1,-1.145672562E1,-9.648934937E-1
2.455714458E0,-2.439926147E-1,-1.117860397E1,-1.626068573E0
2.465639458E0,-4.328997803E-1,-1.073193283E1,-1.561552734E0
2.475563458E0,-7.171586609E-1,-1.072878937E1,-1.275796967E0
2.485487458E0,-9.726773071E-1,-1.101319794E1,-1.336121521E0
2.495412458E0,-1.050216064E0,-1.223690323E1,-1.784439240E0
2.505336458E0,-8.114625549E-1,-1.336705307E1,-2.156266022E0
2.515260458E0,-6.773414612E-1,-1.342677887E1,-2.157762909E0
2.525185458E0,-6.855743408E-1,-1.295795380E1,-1.779649200E0
2.535109458E0,-1.012344818E0,-1.136017639E1,-8.201445007E-1
2.545033458E0,-9.756710815E-1,-9.642198944E0,2.883004761E-1
2.554958458E0,-7.330256653E-1,-8.290360107E0,1.295555878E0
2.564882458E0,-6.929090881E-1,-7.586673431E0,1.863624573E0
2.574806458E0,-5.987548828E-1,-7.252268829E0,2.057920532E0
2.584731458E0,-3.857478333E-1,-7.589367828E0,1.891466675E0
2.594655458E0,-1.860630798E-1,-8.278834076E0,1.540895691E0
2.604579458E0,-2.207908630E-1,-8.887019348E0,1.177451477E0
2.614504458E0,-4.288581848E-1,-9.410780182E0,7.119195557E-1
2.624428458E0,-8.066725159E-1,-9.772877197E0,2.707868958E-1
2.634352458E0,-1.233884125E0,-9.672436066E0,6.182144165E-2
2.644277458E0,-1.579515381E0,-9.168583832E0,5.044509888E-2
2.654201458E0,-1.747615814E0,-8.816965027E0,1.338217163E-1
2.664125458E0,-1.708247681E0,-8.831035767E0,3.847000122E-1
2.674050458E0,-1.759441223E0,-9.203012238E0,9.045689392E-1
2.683974458E0,-1.887275391E0,-9.225615234E0,1.094074860E0
2.693898458E0,-1.852098541E0,-9.403595123E0,8.807684326E-1
2.703823458E0,1.719923401E-1,-5.645659790E0,2.275118866E0
2.713747458E0,-2.218536530E0,-1.098430801E1,-1.436263275E0
2.723671458E0,-3.475472717E0,-1.302486465E1,-9.077124023E-1
2.733596458E0,-2.292482758E0,-1.234931946E1,1.434017944E-1
2.743520458E0,-1.437311096E0,-1.249346970E1,-1.148112488E0
2.753445458E0,-1.186881866E0,-1.215921478E1,-1.366358643E0
2.763369458E0,-7.188052368E-1,-1.150941605E1,-1.187031555E0
2.773293458E0,-3.962260437E-1,-1.091036179E1,-7.189549255E-1
2.783218458E0,1.366658020E-1,-1.021760239E1,7.334747314E-3
2.793142458E0,2.062560883E0,-8.265212402E0,1.829196167E-1
2.803066458E0,5.735323334E0,-3.650009766E0,-1.189875641E0
2.812991458E0,4.759203186E0,-4.884792023E0,1.859133911E-1
2.822915458E0,4.471202087E-1,-1.145912064E1,2.725681915E0
2.832839458E0,-4.559368744E0,-1.646545990E1,4.317172394E0
2.842764458E0,-8.376131744E0,-1.844404541E1,5.849535828E0
2.852688458E0,-4.897066498E0,-1.480271759E1,4.572541351E0
2.862613458E0,-1.695224762E0,-1.220412140E1,2.550546112E0
2.872537458E0,-2.332150269E-1,-1.177286819E1,1.406774597E0
2.882466417E0,3.249742126E-1,-1.153216873E1,6.611750793E-1
2.892390417E0,-1.966909790E-1,-1.103580093E1,1.529818726E-1
2.902314417E0,-1.137933655E0,-1.030187714E1,-2.636018372E-1
2.912239417E0,-2.064506836E0,-9.406439209E0,-8.205935669E-1
2.922163417E0,-2.920576630E0,-9.036408691E0,-7.604187012E-1
2.932087417E0,-3.226690063E0,-8.564889221E0,-7.734416199E-1
2.942012417E0,-3.129093018E0,-7.655081177E0,-1.346000977E0
2.951936417E0,-3.270099792E0,-6.708300018E0,-2.143243103E0
2.961860417E0,-3.224893799E0,-6.116580505E0,-2.364033966E0
2.971785417E0,-2.757565613E0,-5.622907104E0,-1.830693054E0
2.981709417E0,-2.030976563E0,-5.419779510E0,-3.999682617E-1
2.991633417E0,-1.248403931E0,-5.582191772E0,1.607956238E0
3.001558417E0,-9.931846619E-1,-6.021528168E0,3.041225739E0
3.011482417E0,-1.166224823E0,-6.705306244E0,3.211571503E0
3.021406417E0,-1.131197662E0,-6.926695862E0,2.711760864E0
3.031331417E0,-3.215313721E-1,-7.218289490E0,6.167175293E-2
3.041255417E0,-4.891827393E-1,-8.541388092E0,-2.334395599E0
3.051180417E0,-2.228715363E0,-1.040142014E1,-2.727029114E0
3.061104417E0,-3.230132904E0,-1.187181244E1,-2.217488708E0
3.071028417E0,-3.722459106E0,-1.278461426E1,-1.778900757E0
3.080953417E0,-3.702550507E0,-1.271470963E1,-1.502575378E0
3.090877417E0,-3.721710663E0,-1.185175415E1,-1.204694824E0
3.100801417E0,-3.444337463E0,-1.111498627E1,-1.052611084E0
3.110726417E0,-1.799557800E0,-1.083985840E1,-6.927593994E-1
3.120650417E0,-4.412823486E-1,-1.072759186E1,-7.185058594E-3
3.130574417E0,2.317181396E-1,-1.012823822E1,4.462220764E-1
3.140499417E0,7.306306458E-1,-9.897268524E0,7.496411133E-1
3.150423417E0,1.790277100E-1,-9.702523499E0,7.430548096E-1
3.160347417E0,-5.891748047E-1,-9.959838409E0,5.261558533E-1
3.170272417E0,-4.254153442E-1,-9.139394531E0,1.682351532E0
3.180196417E0,3.342549133E-1,-7.670199738E0,3.160527649E0
3.190120417E0,-1.032852173E-1,-8.988358612E0,2.352358246E0
3.200045417E0,-6.203100586E-1,-1.132185608E1,5.384303284E-1
3.209969417E0,-5.469625854E-1,-1.253223907E1,-1.680255890E0
3.219894417E0,1.871109009E-1,-1.285421951E1,-2.500101013E0
3.229818417E0,7.982899475E-1,-1.168365372E1,-5.201683044E-1
3.239742417E0,7.771838379E-1,-9.886640625E0,4.008663940E-1
3.249667417E0,1.487756195E0,-8.724307709E0,-7.649093628E-2
3.259591417E0,-1.785786438E-1,-8.843459930E0,-1.188528442E0
3.269515417E0,-1.260678406E0,-8.541986847E0,-2.233954468E0
3.279440417E0,1.977388000E-1,-9.725425873E0,-1.038989410E0
3.289364417E0,-3.218307495E-1,-1.045845154E1,4.688250732E-1
3.299288417E0,-1.920206909E0,-1.069495972E1,1.058149567E0
3.309213417E0,-3.029849396E0,-1.072160431E1,8.795709229E-1
3.319137417E0,-3.339555359E0,-1.021445892E1,5.487588501E-1
3.329062417E0,-3.031196594E0,-9.257199554E0,5.736071777E-1
3.338986417E0,-2.250420227E0,-7.974367218E0,9.372010803E-1
3.348910417E0,-1.706601105E0,-7.056176605E0,1.327589264E0
3.358835417E0,-1.335073700E0,-6.803502045E0,1.290017395E0
3.368759417E0,-1.004561005E0,-6.896159363E0,7.951464844E-1
3.378683417E0,-9.698332214E-1,-7.302713928E0,3.592529297E-1
3.388608417E0,-1.165925446E0,-8.753796387E0,1.603166199E-1
3.398532417E0,-9.415420532E-1,-1.066442322E1,-2.185455322E-2
3.408456417E0,-6.227050781E-1,-1.195144684E1,-1.496887207E-1
3.418381417E0,-3.171903992E-1,-1.257310410E1,-1.588197327E-1
3.428305417E0,-1.763333130E-1,-1.268806503E1,-2.577639771E-1
3.438230417E0,-3.867956543E-1,-1.209320206E1,-1.577719116E-1
3.448154417E0,-7.336244202E-1,-1.075977493E1,1.422042847E-2
3.458078417E0,-8.494834900E-1,-9.646240540E0,-2.514770508E-2
3.468003417E0,-8.319699097E-1,-9.155560913E0,-7.634124756E-2
3.477927417E0,-9.523196411E-1,-9.214238892E0,-3.338058472E-2
3.487851417E0,-1.291813660E0,-9.630373535E0,1.011895752E-1
3.497776417E0,-1.609303436E0,-9.992769928E0,3.094065857E-1
3.507700417E0,-1.766775970E0,-1.015308655E1,5.239105225E-1
3.517624417E0,-1.816322937E0,-1.019005966E1,6.938072205E-1
3.527549417E0,-1.785487061E0,-1.009904892E1,7.722441101E-1
3.537473417E0,-1.687740326E0,-9.913584595E0,7.461982727E-1
3.547398417E0,-1.595981140E0,-9.738897858E0,6.598278809E-1
3.557322417E0,-1.538201294E0,-9.710606689E0,5.095404053E-1
3.567246417E0,-1.439406738E0,-9.772278442E0,3.174897766E-1
3.577171417E0,-1.267115021E0,-9.804910583E0,1.279838562E-1
3.587095417E0,-1.066981201E0,-9.836345215E0,1.107696533E-2
3.597019417E0,-8.457412720E-1,-9.823621674E0,-2.110610962E-2
3.606944417E0,-6.587800598E-1,-9.765243073E0,-1.945953369E-3
3.616868417E0,-5.107379150E-1,-9.764195251E0,6.167175293E-2
3.626793417E0,-3.947291565E-1,-9.838440857E0,8.891510010E-2
3.636717417E0,-2.751278687E-1,-9.911488953E0,1.160087585E-1
3.646641417E0,-1.898052979E-1,-9.967023468E0,1.398092651E-1
3.656566417E0,-1.712438965E-1,-1.001028351E1,1.559756470E-1
3.666490417E0,-1.372645569E-1,-1.000459534E1,1.785786438E-1
3.676414417E0,-1.109193420E-1,-9.905351715E0,1.607656860E-1
3.686339417E0,-1.157093811E-1,-9.821076965E0,1.061293030E-1
3.696263417E0,-1.357676697E-1,-9.803563385E0,1.059796143E-1
3.706187417E0,-1.728904724E-1,-9.810149689E0,1.115180969E-1
3.716112417E0,-2.582130432E-1,-9.855205994E0,1.104702759E-1
3.726036417E0,-3.224295044E-1,-9.924661560E0,1.462458801E-1
3.735961417E0,-4.061054993E-1,-9.927505646E0,1.844165039E-1
3.745885417E0,-4.914280701E-1,-9.810598755E0,1.863624573E-1
3.755809417E0,-5.387297058E-1,-9.704170074E0,1.752854919E-1
3.765734417E0,-5.986051941E-1,-9.670639801E0,1.407073975E-1
3.775658417E0,-6.225553894E-1,-9.655371552E0,1.184037781E-1
3.785582417E0,-6.328839111E-1,-9.679471436E0,1.155596924E-1
3.795507417E0,-6.164181519E-1,-9.749825134E0,1.401086426E-1
3.805431417E0,-5.855822754E-1,-9.821526031E0,1.957928467E-1
3.815356417E0,-5.544470215E-1,-9.867779846E0,2.594105530E-1
3.825280417E0,-5.831872559E-1,-9.934840393E0,2.504292297E-1
3.835204417E0,-5.995033264E-1,-9.965825958E0,2.188449097E-1
3.845129417E0,-5.447172546E-1,-9.891730042E0,1.996847534E-1
3.855053417E0,-4.899311829E-1,-9.802964630E0,2.133064270E-1
3.864977417E0,-4.698728943E-1,-9.757608948E0,2.679428101E-1
3.874902417E0,-4.532574463E-1,-9.763596497E0,2.830613708E-1
3.884822917E0,-4.878355408E-1,-9.786947937E0,3.258723450E-1
3.894747917E0,-5.263055420E-1,-9.813592529E0,3.480262756E-1
3.904671917E0,-5.668711853E-1,-9.804012451E0,3.183879089E-1
3.914595917E0,-5.941145325E-1,-9.705666962E0,2.553689575E-1
3.924520917E0,-6.471043396E-1,-9.672436066E0,1.669029236E-1
3.934444917E0,-7.258406067E-1,-9.783505096E0,8.921447754E-2
3.944369917E0,-7.899073792E-1,-9.963430939E0,4.879852295E-2
3.954293917E0,-8.780740356E-1,-1.010338989E1,4.879852295E-2
3.964217917E0,-9.756710815E-1,-1.016775604E1,8.352630615E-2
