"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.608367750E-1,1.238225937E1,-1.611566067E0,2.394019127E0
9.656134930E-1,1.199402332E1,-1.853839397E0,2.578266382E0
9.703902120E-1,1.171466160E1,-2.104487419E0,2.613560438E0
9.751669310E-1,1.156750298E1,-2.350350142E0,2.580659151E0
9.799436500E-1,1.148255730E1,-2.539382935E0,2.528615236E0
9.847203680E-1,1.117866898E1,-2.756531715E0,2.506481647E0
9.894970870E-1,1.108774185E1,-2.819343328E0,2.473580360E0
9.942738060E-1,1.150469112E1,-2.755335331E0,2.197807550E0
9.990505250E-1,1.166800117E1,-2.697309256E0,2.494517565E0
1.003827243E0,1.207896900E1,-2.663211584E0,2.794218540E0
1.008603962E0,1.258564854E1,-2.714657307E0,3.137588739E0
1.013380681E0,1.230927753E1,-3.125026464E0,3.619144201E0
1.018157400E0,1.172363472E1,-3.564707518E0,4.135993958E0
1.022934118E0,1.208315659E1,-3.342773199E0,4.714458942E0
1.027697504E0,1.231466198E1,-3.198007345E0,5.279763222E0
1.032487556E0,1.247139168E1,-3.125624657E0,6.032305717E0
1.037264275E0,1.270708466E1,-3.077169895E0,6.549155712E0
1.042027660E0,1.294636726E1,-3.096312523E0,6.773482800E0
1.046817712E0,1.325444317E1,-3.148356438E0,6.541976929E0
1.051594431E0,1.338186073E1,-3.239283562E0,6.296114445E0
1.056371150E0,1.263171101E1,-3.375674486E0,5.647659779E0
1.061147868E0,1.242233849E1,-3.260220766E0,4.933402061E0
1.065924587E0,1.305404377E1,-2.925823927E0,3.476173162E0
1.070688025E0,1.385803223E1,-2.474776745E0,2.108675003E0
1.075478025E0,1.492523098E1,-2.212164640E0,1.680359721E0
1.080254743E0,1.507896996E1,-2.134397745E0,1.132403374E0
1.085018181E0,1.475593948E1,-2.212164640E0,1.196411371E0
1.089808181E0,1.432822227E1,-2.434697151E0,1.228116274E0
1.094584900E0,1.407219028E1,-2.469393015E0,1.334596872E0
1.099361618E0,1.370369530E1,-2.441277266E0,1.749153376E0
1.104138337E0,1.335254860E1,-2.278565407E0,2.000998020E0
1.108915056E0,1.325384426E1,-2.143969059E0,1.516451359E0
1.113691775E0,1.327956772E1,-2.191825628E0,1.770090580E0
1.118468493E0,1.329272842E1,-2.331805706E0,2.332403898E0
1.123245212E0,1.310668564E1,-2.665006161E0,2.822334290E0
1.128021931E0,1.278245831E1,-2.901895761E0,2.541177750E0
1.132798702E0,1.195214939E1,-3.014358282E0,2.123630047E0
