"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.741959486E1,-3.337500095E0,4.766250229E1,-1.616250038E1
1.742959486E1,-4.312500000E0,4.786875153E1,-1.599375057E1
1.743959486E1,-5.081250191E0,4.751250076E1,-1.561875057E1
1.744959486E1,-6.168750286E0,4.762500000E1,-1.537500095E1
1.745959486E1,-7.556250095E0,4.743750000E1,-1.490625095E1
1.746959486E1,-8.512500763E0,4.753125000E1,-1.430625057E1
1.747959486E1,-9.468750000E0,4.753125000E1,-1.342500019E1
1.748959486E1,-1.055625057E1,4.766250229E1,-1.263750076E1
1.749959486E1,-1.132500076E1,4.788750076E1,-1.155000019E1
1.750959486E1,-1.198125076E1,4.792500305E1,-1.066875076E1
1.751959486E1,-1.233750057E1,4.824375153E1,-9.675000191E0
1.752959486E1,-1.231875038E1,4.824375153E1,-8.625000000E0
1.753959486E1,-1.188750076E1,4.848750305E1,-7.725000381E0
1.754959486E1,-1.181250000E1,4.876875305E1,-6.806250095E0
1.755959486E1,-1.132500076E1,4.886250305E1,-6.187500477E0
1.756959486E1,-1.089375019E1,4.903125381E1,-5.493750095E0
1.757959486E1,-1.033125019E1,4.925625229E1,-5.193750381E0
1.758959486E1,-9.637500763E0,4.946250153E1,-5.081250191E0
1.759959486E1,-9.112500191E0,4.946250153E1,-4.912500381E0
1.760959486E1,-8.475000381E0,4.968750381E1,-5.381250381E0
1.761959486E1,-8.156250000E0,4.946250153E1,-5.906250000E0
1.762959486E1,-7.875000477E0,4.927500153E1,-6.562500477E0
1.763959486E1,-7.275000095E0,4.931250381E1,-7.237500191E0
1.764959486E1,-6.562500477E0,4.929375076E1,-8.118750572E0
1.765959486E1,-5.793750286E0,4.905000305E1,-8.831250191E0
1.766959486E1,-5.043750286E0,4.869375229E1,-9.281250000E0
1.767959486E1,-4.368750095E0,4.856250381E1,-9.937500000E0
1.768959486E1,-3.768750191E0,4.833750153E1,-1.038750076E1
1.769959486E1,-3.075000048E0,4.858125305E1,-1.085625076E1
1.770959486E1,-2.062500000E0,4.841250229E1,-1.106250000E1
1.771959486E1,-1.387500048E0,4.801875305E1,-1.158750057E1
1.772959486E1,-8.812500238E-1,4.764375305E1,-1.203750038E1
1.773959486E1,-3.000000119E-1,4.770000076E1,-1.252500057E1
1.774959486E1,2.250000089E-1,4.751250076E1,-1.306875038E1
1.775959486E1,9.750000238E-1,4.719375229E1,-1.376250076E1
1.776959486E1,1.762500048E0,4.680000305E1,-1.445625019E1
1.777959486E1,2.456250191E0,4.635000229E1,-1.518750095E1
1.778959486E1,3.337500095E0,4.603125000E1,-1.620000076E1
1.779959486E1,4.068750381E0,4.599375153E1,-1.676250076E1
1.780959486E1,5.156250000E0,4.569375229E1,-1.704375076E1
1.781959486E1,6.412500381E0,4.537500000E1,-1.719375038E1
1.782959486E1,7.593750477E0,4.520625305E1,-1.723125076E1
1.783959486E1,8.868750572E0,4.516875076E1,-1.680000114E1
1.784959486E1,9.881250381E0,4.518750000E1,-1.605000114E1
1.785959486E1,1.098750019E1,4.535625076E1,-1.513125038E1
1.786959486E1,1.181250000E1,4.563750076E1,-1.413750076E1
1.787959486E1,1.273125076E1,4.565625000E1,-1.312500095E1
1.788959486E1,1.361250019E1,4.556250000E1,-1.248750019E1
1.789959486E1,1.395000076E1,4.543125153E1,-1.196250057E1
1.790959486E1,1.428750038E1,4.560000229E1,-1.141875076E1
1.791959486E1,1.441875076E1,4.586250305E1,-1.134375000E1
1.792959486E1,1.451250076E1,4.591875076E1,-1.117500019E1
1.793959486E1,1.468125057E1,4.595625305E1,-1.083750057E1
1.794959486E1,1.477500057E1,4.586250305E1,-1.048125076E1
1.795959486E1,1.449375057E1,4.599375153E1,-1.005000019E1
1.796959486E1,1.385625076E1,4.625625229E1,-9.543750763E0
1.797959486E1,1.308750057E1,4.650000000E1,-9.018750191E0
1.798959486E1,1.230000019E1,4.681875229E1,-8.756250381E0
1.799959486E1,1.132500076E1,4.695000076E1,-8.043750763E0
1.800959486E1,1.021875000E1,4.730625153E1,-7.762500286E0
1.801959486E1,8.906250000E0,4.741875076E1,-7.818750381E0
1.802959486E1,7.012500286E0,4.762500000E1,-7.987500191E0
1.803959486E1,5.193750381E0,4.811250305E1,-7.837500095E0
1.804959486E1,3.562500238E0,4.861875153E1,-7.687500477E0
1.805959486E1,1.837500095E0,4.871250153E1,-7.762500286E0
1.806959486E1,-1.312500089E-1,4.882500076E1,-7.218750477E0
1.807959486E1,-1.968750119E0,4.895625305E1,-7.087500095E0
1.808959486E1,-3.750000238E0,4.873125076E1,-6.562500477E0
1.809959486E1,-5.625000000E0,4.852500153E1,-6.356250286E0
1.810959486E1,-7.031250477E0,4.839375305E1,-6.112500191E0
1.811959486E1,-8.306250572E0,4.788750076E1,-6.300000191E0
1.812959486E1,-9.618750572E0,4.740000153E1,-6.468750477E0
1.813959486E1,-1.057500076E1,4.706250000E1,-6.431250095E0
1.814959486E1,-1.149375057E1,4.648125076E1,-6.993750095E0
1.815959486E1,-1.218750095E1,4.603125000E1,-7.537500381E0
1.816959486E1,-1.295625019E1,4.580625153E1,-8.062500000E0
1.817959486E1,-1.366875076E1,4.543125153E1,-8.231250763E0
1.818959486E1,-1.404375076E1,4.531875229E1,-8.681250572E0
1.819959486E1,-1.426875019E1,4.498125076E1,-8.962500572E0
1.820959486E1,-1.438125038E1,4.488750076E1,-9.093750000E0
1.821959486E1,-1.466250038E1,4.496250153E1,-9.243750572E0
1.822959486E1,-1.479375076E1,4.483125305E1,-9.431250572E0
1.823959486E1,-1.524375057E1,4.468125153E1,-9.562500000E0
1.824959486E1,-1.545000076E1,4.460625076E1,-9.731250763E0
1.825959486E1,-1.548750019E1,4.468125153E1,-1.016250038E1
1.826959486E1,-1.561875057E1,4.430625153E1,-1.035000038E1
1.827959486E1,-1.584375095E1,4.430625153E1,-1.061250019E1
1.828959486E1,-1.597500038E1,4.391250229E1,-1.113750076E1
1.829959486E1,-1.608750153E1,4.374375153E1,-1.185000038E1
1.830959486E1,-1.616250038E1,4.370625305E1,-1.233750057E1
1.831959486E1,-1.591875076E1,4.383750153E1,-1.284375095E1
1.832959486E1,-1.558125019E1,4.380000305E1,-1.318125057E1
1.833959486E1,-1.516875076E1,4.393125153E1,-1.325625038E1
1.834959486E1,-1.485000038E1,4.406250000E1,-1.325625038E1
1.835959486E1,-1.438125038E1,4.438125229E1,-1.348125076E1
1.836959486E1,-1.389375019E1,4.477500153E1,-1.329375076E1
1.837959486E1,-1.336875057E1,4.494375229E1,-1.312500095E1
1.838959486E1,-1.267500019E1,4.485000229E1,-1.260000038E1
1.839959486E1,-1.218750095E1,4.486875153E1,-1.239375019E1
1.840959486E1,-1.179375076E1,4.496250153E1,-1.226250076E1
1.841959486E1,-1.125000000E1,4.509375000E1,-1.228125095E1
1.842959486E1,-1.059375000E1,4.515000153E1,-1.256250095E1
1.843959486E1,-9.787500381E0,4.513125229E1,-1.248750019E1
1.844959486E1,-9.037500381E0,4.507500076E1,-1.286250019E1
1.845959486E1,-8.193750381E0,4.507500076E1,-1.318125057E1
1.846959486E1,-7.143750191E0,4.526250076E1,-1.376250076E1
1.847959486E1,-5.943750381E0,4.535625076E1,-1.413750076E1
1.848959486E1,-4.800000191E0,4.541250229E1,-1.479375076E1
1.849959486E1,-3.937500238E0,4.511250305E1,-1.531875038E1
1.850959486E1,-3.375000238E0,4.483125305E1,-1.561875057E1
1.851959486E1,-3.168750048E0,4.464375305E1,-1.582500076E1
1.852959486E1,-2.981250048E0,4.475625229E1,-1.597500038E1
1.853959486E1,-3.056250095E0,4.475625229E1,-1.588125038E1
1.854959486E1,-3.225000143E0,4.513125229E1,-1.608750153E1
1.855959486E1,-3.731250048E0,4.513125229E1,-1.586250019E1
1.856959486E1,-4.237500191E0,4.500000000E1,-1.571250057E1
1.857959486E1,-4.875000000E0,4.507500076E1,-1.524375057E1
1.858959486E1,-5.456250191E0,4.513125229E1,-1.511250019E1
1.859959486E1,-6.487500191E0,4.516875076E1,-1.503750038E1
1.860959486E1,-7.331250191E0,4.507500076E1,-1.456875038E1
1.861959486E1,-8.287500381E0,4.496250153E1,-1.426875019E1
1.862959486E1,-9.656250000E0,4.455000305E1,-1.376250076E1
1.863959486E1,-1.063125038E1,4.456875229E1,-1.355625057E1
1.864959486E1,-1.162500000E1,4.460625076E1,-1.284375095E1
1.865959486E1,-1.226250076E1,4.460625076E1,-1.231875038E1
1.866959486E1,-1.286250019E1,4.490625000E1,-1.151250076E1
1.867959486E1,-1.267500019E1,4.509375000E1,-1.031250000E1
1.868959486E1,-1.297500038E1,4.537500000E1,-9.337500572E0
1.869959486E1,-1.280625057E1,4.556250000E1,-8.343750000E0
1.870959486E1,-1.231875038E1,4.610625076E1,-7.293750286E0
1.871959486E1,-1.226250076E1,4.618125153E1,-6.225000381E0
1.872959486E1,-1.186875057E1,4.650000000E1,-5.362500191E0
1.873959486E1,-1.145625019E1,4.666875076E1,-4.500000000E0
1.874959486E1,-1.098750019E1,4.695000076E1,-3.918750048E0
1.875959486E1,-1.065000057E1,4.696875000E1,-4.031250000E0
1.876959486E1,-9.956250191E0,4.695000076E1,-4.125000000E0
1.877959486E1,-9.450000763E0,4.706250000E1,-4.200000286E0
1.878959486E1,-8.943750381E0,4.695000076E1,-4.518750191E0
1.879959486E1,-7.912500381E0,4.680000305E1,-5.025000095E0
1.880959486E1,-7.087500095E0,4.657500076E1,-5.550000191E0
1.881959486E1,-6.712500095E0,4.680000305E1,-6.056250095E0
1.882959486E1,-6.243750095E0,4.666875076E1,-6.393750191E0
1.883959486E1,-5.718750000E0,4.695000076E1,-6.281250477E0
1.884959486E1,-5.006250381E0,4.689375305E1,-6.468750477E0
1.885959486E1,-4.275000095E0,4.702500153E1,-6.731250286E0
1.886959486E1,-3.356250048E0,4.685625076E1,-6.862500191E0
1.887959486E1,-2.906250000E0,4.711875153E1,-6.918750286E0
1.888959486E1,-2.231250048E0,4.698750305E1,-7.237500191E0
1.889959486E1,-1.387500048E0,4.689375305E1,-7.743750095E0
1.890959486E1,-2.437500060E-1,4.680000305E1,-8.400000572E0
1.891959486E1,7.312500477E-1,4.651875305E1,-9.468750000E0
1.892959486E1,1.518750072E0,4.644375229E1,-1.051875019E1
1.893959486E1,2.381250143E0,4.591875076E1,-1.170000076E1
1.894959486E1,3.206250191E0,4.522500229E1,-1.275000095E1
1.895959486E1,4.200000286E0,4.477500153E1,-1.370625019E1
1.896959486E1,5.231250286E0,4.445625305E1,-1.425000095E1
1.897959486E1,6.543750286E0,4.428750229E1,-1.462500095E1
1.898959486E1,7.387500286E0,4.406250000E1,-1.486875057E1
1.899959486E1,8.550000191E0,4.383750153E1,-1.447500038E1
1.900959486E1,9.862500191E0,4.342500305E1,-1.385625076E1
1.901959486E1,1.083750057E1,4.383750153E1,-1.290000057E1
1.902959486E1,1.183125019E1,4.426875305E1,-1.205625057E1
1.903959486E1,1.246875095E1,4.434375000E1,-1.106250000E1
1.904959486E1,1.301250076E1,4.473750305E1,-9.975000381E0
1.905959486E1,1.340625095E1,4.455000305E1,-9.243750572E0
1.906959486E1,1.363125038E1,4.456875229E1,-8.756250381E0
1.907959486E1,1.365000057E1,4.458750153E1,-8.700000763E0
1.908959486E1,1.355625057E1,4.458750153E1,-8.418750763E0
1.909959486E1,1.346250057E1,4.449375153E1,-7.893750191E0
1.910959486E1,1.329375076E1,4.455000305E1,-7.462500095E0
1.911959486E1,1.329375076E1,4.473750305E1,-7.218750477E0
1.912959486E1,1.320000076E1,4.488750076E1,-7.106250286E0
1.913959486E1,1.284375095E1,4.530000305E1,-6.675000191E0
1.914959486E1,1.254375076E1,4.558125305E1,-6.075000286E0
1.915959486E1,1.203750038E1,4.610625076E1,-5.400000095E0
1.916959486E1,1.128750038E1,4.670625305E1,-5.156250000E0
1.917959486E1,1.081875038E1,4.685625076E1,-5.212500095E0
1.918959486E1,9.768750191E0,4.745625305E1,-5.025000095E0
1.919959486E1,8.475000381E0,4.801875305E1,-4.875000000E0
1.920959486E1,7.087500095E0,4.833750153E1,-4.818750381E0
1.921959486E1,5.550000191E0,4.854375076E1,-4.687500000E0
1.922959486E1,3.768750191E0,4.888125229E1,-4.293750286E0
1.923959486E1,2.081250191E0,4.891875076E1,-3.825000048E0
1.924959486E1,2.250000089E-1,4.910625076E1,-3.356250048E0
1.925959486E1,-1.893750072E0,4.914375305E1,-3.000000000E0
1.926959486E1,-3.637500048E0,4.903125381E1,-3.018750191E0
1.927959486E1,-5.343750000E0,4.890000153E1,-2.887500048E0
1.928959486E1,-7.181250095E0,4.895625305E1,-2.700000048E0
1.929959486E1,-8.512500763E0,4.884375381E1,-2.475000143E0
1.930959486E1,-9.806250572E0,4.869375229E1,-2.662500143E0
1.931959486E1,-1.106250000E1,4.841250229E1,-3.225000143E0
1.932959486E1,-1.198125076E1,4.818750381E1,-3.562500238E0
1.933959486E1,-1.265625095E1,4.809375381E1,-3.881250143E0
1.934959486E1,-1.325625038E1,4.796250153E1,-3.975000143E0
1.935959486E1,-1.380000019E1,4.792500305E1,-4.162500381E0
1.936959486E1,-1.396875095E1,4.758750153E1,-4.556250095E0
1.937959486E1,-1.440000057E1,4.745625305E1,-4.912500381E0
1.938959486E1,-1.455000019E1,4.711875153E1,-5.306250095E0
1.939959486E1,-1.490625095E1,4.702500153E1,-5.568750381E0
1.940959486E1,-1.511250019E1,4.685625076E1,-5.943750381E0
1.941959486E1,-1.526250076E1,4.680000305E1,-6.243750095E0
1.942959486E1,-1.567500019E1,4.657500076E1,-6.693750381E0
1.943959486E1,-1.571250057E1,4.633125305E1,-7.087500095E0
1.944959486E1,-1.620000076E1,4.618125153E1,-7.162500381E0
1.945959486E1,-1.631250000E1,4.606875229E1,-7.668750286E0
1.946959486E1,-1.646250153E1,4.588125229E1,-7.968750477E0
1.947959486E1,-1.646250153E1,4.567500305E1,-8.081250191E0
1.948959486E1,-1.651875114E1,4.565625000E1,-8.212500572E0
1.949959486E1,-1.642500114E1,4.552500153E1,-8.437500000E0
1.950959486E1,-1.618125153E1,4.541250229E1,-8.662500381E0
1.951959486E1,-1.599375057E1,4.550625229E1,-8.943750381E0
1.952959486E1,-1.548750019E1,4.543125153E1,-9.525000572E0
1.953959486E1,-1.500000095E1,4.561875153E1,-9.750000000E0
1.954959486E1,-1.434375095E1,4.571250153E1,-9.693750381E0
1.955959486E1,-1.368750095E1,4.618125153E1,-9.937500000E0
1.956959486E1,-1.301250076E1,4.625625229E1,-9.862500191E0
1.957959486E1,-1.258125019E1,4.661250305E1,-9.881250381E0
1.958959486E1,-1.181250000E1,4.689375305E1,-9.693750381E0
1.959959486E1,-1.098750019E1,4.702500153E1,-9.675000191E0
1.960959486E1,-9.862500191E0,4.728750229E1,-9.412500381E0
1.961959486E1,-8.962500572E0,4.747500229E1,-9.543750763E0
1.962959486E1,-7.893750191E0,4.779375076E1,-1.008750057E1
1.963959486E1,-6.750000477E0,4.783125305E1,-1.038750076E1
1.964959486E1,-5.568750381E0,4.798125076E1,-1.125000000E1
1.965959486E1,-4.312500000E0,4.781250000E1,-1.190625000E1
1.966959486E1,-3.225000143E0,4.766250229E1,-1.267500019E1
1.967959486E1,-2.362500191E0,4.771875000E1,-1.299375057E1
1.968959486E1,-1.818750024E0,4.788750076E1,-1.366875076E1
1.969959486E1,-1.518750072E0,4.773750305E1,-1.391250038E1
1.970959486E1,-1.406250000E0,4.775625229E1,-1.398750019E1
1.971959486E1,-1.443750024E0,4.786875153E1,-1.396875095E1
1.972959486E1,-1.818750024E0,4.801875305E1,-1.378125095E1
1.973959486E1,-2.381250143E0,4.820625305E1,-1.329375076E1
1.974959486E1,-3.112500191E0,4.856250381E1,-1.316250038E1
1.975959486E1,-3.787500143E0,4.856250381E1,-1.316250038E1
1.976959486E1,-4.818750381E0,4.858125305E1,-1.299375057E1
1.977959486E1,-5.606250286E0,4.860000229E1,-1.293750095E1
1.978959486E1,-6.450000286E0,4.867500305E1,-1.282500076E1
1.979959486E1,-7.462500095E0,4.831875229E1,-1.263750076E1
1.980959486E1,-8.493750572E0,4.845000076E1,-1.216875076E1
1.981959486E1,-9.318750381E0,4.835625076E1,-1.188750076E1
1.982959486E1,-1.025625038E1,4.845000076E1,-1.130625057E1
1.983959486E1,-1.091250038E1,4.860000229E1,-1.053750038E1
1.984959486E1,-1.126875019E1,4.882500076E1,-9.618750572E0
1.985959486E1,-1.158750057E1,4.886250305E1,-8.456250191E0
1.986959486E1,-1.194375038E1,4.920000076E1,-7.218750477E0
1.987959486E1,-1.192500019E1,4.963125229E1,-5.962500095E0
1.988959486E1,-1.170000076E1,4.968750381E1,-4.762500286E0
1.989959486E1,-1.153125000E1,5.006250381E1,-3.993750095E0
1.990959486E1,-1.117500019E1,5.019375229E1,-3.225000143E0
1.991959486E1,-1.106250000E1,5.015625381E1,-2.718750000E0
1.992959486E1,-1.072500038E1,5.017500305E1,-2.400000095E0
1.993959486E1,-1.066875076E1,5.053125381E1,-2.475000143E0
1.994959486E1,-1.001250076E1,5.051250076E1,-2.662500143E0
1.995959486E1,-9.450000763E0,5.073750305E1,-3.093750238E0
1.996959486E1,-8.812500000E0,5.066250229E1,-3.900000095E0
1.997959486E1,-8.156250000E0,5.075625229E1,-4.125000000E0
1.998959486E1,-7.275000095E0,5.064375305E1,-4.387500286E0
1.999959486E1,-6.356250286E0,5.086875153E1,-4.987500191E0
2.000959486E1,-5.437500000E0,5.070000076E1,-5.175000191E0
2.001959486E1,-4.293750286E0,5.068125153E1,-5.550000191E0
2.002959486E1,-3.525000095E0,5.041875076E1,-6.037500381E0
2.003959486E1,-2.437500000E0,5.030625153E1,-6.675000191E0
2.004959486E1,-1.406250000E0,5.019375229E1,-6.862500191E0
2.005959486E1,-2.062500119E-1,5.004375076E1,-7.368750095E0
2.006959486E1,9.375000596E-1,4.985625076E1,-8.043750763E0
2.007959486E1,1.912500024E0,4.961250305E1,-8.306250572E0
2.008959486E1,2.831250191E0,4.946250153E1,-9.075000763E0
2.009959486E1,3.937500238E0,4.899375153E1,-9.956250191E0
2.010959486E1,5.137500286E0,4.863750076E1,-1.070625019E1
2.011959486E1,6.206250191E0,4.815000153E1,-1.140000057E1
2.012959486E1,7.462500095E0,4.756875229E1,-1.230000019E1
2.013959486E1,8.868750572E0,4.719375229E1,-1.290000057E1
2.014959486E1,1.018125057E1,4.687500000E1,-1.346250057E1
2.015959486E1,1.186875057E1,4.640625000E1,-1.357500076E1
2.016959486E1,1.320000076E1,4.608750153E1,-1.321875095E1
2.017959486E1,1.449375057E1,4.616250229E1,-1.256250095E1
2.018959486E1,1.571250057E1,4.620000076E1,-1.171875000E1
2.019959486E1,1.689375114E1,4.616250229E1,-1.080000019E1
2.020959486E1,1.781250000E1,4.620000076E1,-9.750000000E0
2.021959486E1,1.837500000E1,4.610625076E1,-9.112500191E0
2.022959486E1,1.876875114E1,4.610625076E1,-8.418750763E0
2.023959486E1,1.873125076E1,4.633125305E1,-8.025000572E0
2.024959486E1,1.899375153E1,4.642500305E1,-7.931250095E0
2.025959486E1,1.918125153E1,4.625625229E1,-7.687500477E0
2.026959486E1,1.897500038E1,4.644375229E1,-7.481250286E0
2.027959486E1,1.856250000E1,4.681875229E1,-7.106250286E0
2.028959486E1,1.816875076E1,4.726875305E1,-6.862500191E0
2.029959486E1,1.745625114E1,4.743750000E1,-6.206250191E0
2.030959486E1,1.685625076E1,4.796250153E1,-5.568750381E0
2.031959486E1,1.610625076E1,4.833750153E1,-5.118750095E0
2.032959486E1,1.505625057E1,4.895625305E1,-4.706250191E0
2.033959486E1,1.366875076E1,4.950000381E1,-4.500000000E0
2.034959486E1,1.231875038E1,5.002500153E1,-4.143750191E0
2.035959486E1,1.093125057E1,5.030625153E1,-4.350000381E0
2.036959486E1,9.037500381E0,5.070000076E1,-4.368750095E0
2.037959486E1,7.181250095E0,5.130000305E1,-4.462500095E0
2.038959486E1,5.212500095E0,5.184375381E1,-4.387500286E0
2.039959486E1,3.112500191E0,5.195625305E1,-4.406250000E0
2.040959486E1,8.250000477E-1,5.208750153E1,-4.143750191E0
2.041959486E1,-1.087500095E0,5.229375076E1,-3.675000191E0
2.042959486E1,-2.925000191E0,5.242500305E1,-3.393750191E0
2.043959486E1,-4.725000381E0,5.259375381E1,-3.037500143E0
2.044959486E1,-6.468750477E0,5.266875076E1,-2.718750000E0
2.045959486E1,-7.893750191E0,5.253750229E1,-2.625000000E0
2.046959486E1,-9.393750191E0,5.233125305E1,-2.512500048E0
2.047959486E1,-1.040625000E1,5.225625229E1,-2.625000000E0
2.048959486E1,-1.119375038E1,5.216250229E1,-3.056250095E0
2.049959486E1,-1.200000000E1,5.184375381E1,-3.543750048E0
2.050959486E1,-1.299375057E1,5.154375076E1,-4.087500095E0
2.051959486E1,-1.393125057E1,5.128125381E1,-4.387500286E0
2.052959486E1,-1.417500019E1,5.111250305E1,-4.706250191E0
2.053959486E1,-1.462500095E1,5.090625381E1,-5.025000095E0
2.054959486E1,-1.485000038E1,5.071875381E1,-5.737500191E0
2.055959486E1,-1.524375057E1,5.064375305E1,-6.131250381E0
2.056959486E1,-1.539375019E1,5.019375229E1,-6.225000381E0
2.057959486E1,-1.554375076E1,5.019375229E1,-6.618750095E0
2.058959486E1,-1.571250057E1,4.981875229E1,-6.918750286E0
2.059959486E1,-1.573125076E1,4.948125076E1,-7.500000477E0
2.060959486E1,-1.618125153E1,4.878750229E1,-8.118750572E0
2.061959486E1,-1.638750076E1,4.861875153E1,-8.737500191E0
2.062959486E1,-1.668750000E1,4.822500229E1,-9.168750763E0
2.063959486E1,-1.670625114E1,4.788750076E1,-9.543750763E0
2.064959486E1,-1.661250114E1,4.794375229E1,-1.025625038E1
2.065959486E1,-1.657500076E1,4.766250229E1,-1.076250076E1
2.066959486E1,-1.629375076E1,4.768125153E1,-1.134375000E1
2.067959486E1,-1.584375095E1,4.762500000E1,-1.134375000E1
2.068959486E1,-1.513125038E1,4.798125076E1,-1.149375057E1
2.069959486E1,-1.430625057E1,4.801875305E1,-1.138125038E1
2.070959486E1,-1.346250057E1,4.830000305E1,-1.136250019E1
2.071959486E1,-1.267500019E1,4.850625229E1,-1.138125038E1
2.072959486E1,-1.211250019E1,4.882500076E1,-1.132500076E1
2.073959486E1,-1.156875038E1,4.920000076E1,-1.147500038E1
2.074959486E1,-1.091250038E1,4.938750076E1,-1.136250019E1
2.075959486E1,-1.025625038E1,4.957500076E1,-1.168125057E1
2.076959486E1,-9.600000381E0,5.008125305E1,-1.186875057E1
2.077959486E1,-8.718750000E0,5.025000381E1,-1.231875038E1
2.078959486E1,-7.650000095E0,5.019375229E1,-1.265625095E1
2.079959486E1,-6.675000191E0,5.019375229E1,-1.314375019E1
2.080959486E1,-5.568750381E0,5.010000229E1,-1.357500076E1
2.081959486E1,-4.312500000E0,4.983750153E1,-1.396875095E1
2.082959486E1,-3.206250191E0,4.985625076E1,-1.468125057E1
2.083959486E1,-2.325000048E0,4.996875381E1,-1.505625057E1
2.084959486E1,-1.650000095E0,4.959375381E1,-1.563750076E1
2.085959486E1,-1.518750072E0,4.959375381E1,-1.588125038E1
2.086959486E1,-1.743750095E0,4.950000381E1,-1.610625076E1
2.087959486E1,-1.912500024E0,4.963125229E1,-1.614375114E1
2.088959486E1,-2.400000095E0,4.961250305E1,-1.610625076E1
2.089959486E1,-2.831250191E0,4.991250229E1,-1.584375095E1
2.090959486E1,-3.318750143E0,4.989375305E1,-1.567500019E1
2.091959486E1,-4.275000095E0,4.972500229E1,-1.563750076E1
2.092959486E1,-5.175000191E0,4.970625305E1,-1.509375095E1
2.093959486E1,-6.131250381E0,4.955625153E1,-1.507500076E1
2.094959486E1,-6.993750095E0,4.951875305E1,-1.481250095E1
2.095959486E1,-7.968750477E0,4.925625229E1,-1.451250076E1
2.096959486E1,-8.850000381E0,4.938750076E1,-1.430625057E1
2.097959486E1,-9.825000763E0,4.931250381E1,-1.419375038E1
2.098959486E1,-1.100625038E1,4.936875153E1,-1.365000057E1
2.099959486E1,-1.181250000E1,4.940625381E1,-1.303125095E1
2.100959486E1,-1.215000057E1,4.961250305E1,-1.228125095E1
2.101959486E1,-1.245000076E1,4.995000076E1,-1.155000019E1
2.102959486E1,-1.261875057E1,5.017500305E1,-1.036875057E1
2.103959486E1,-1.280625057E1,5.060625076E1,-9.243750572E0
2.104959486E1,-1.258125019E1,5.056875229E1,-8.043750763E0
2.105959486E1,-1.246875095E1,5.075625229E1,-6.937500477E0
2.106959486E1,-1.201875019E1,5.107500076E1,-5.850000381E0
2.107959486E1,-1.151250076E1,5.145000076E1,-5.043750286E0
2.108959486E1,-1.128750038E1,5.167500305E1,-4.518750191E0
2.109959486E1,-1.085625076E1,5.180625153E1,-4.068750381E0
2.110959486E1,-1.046250057E1,5.188125229E1,-3.993750095E0
2.111959486E1,-9.731250763E0,5.218125153E1,-4.237500191E0
2.112959486E1,-9.206250191E0,5.221875381E1,-4.725000381E0
2.113959486E1,-8.550000191E0,5.210625076E1,-5.025000095E0
2.114959486E1,-7.687500477E0,5.203125381E1,-5.212500095E0
2.115959486E1,-7.068750381E0,5.203125381E1,-5.587500095E0
2.116959486E1,-6.262500286E0,5.201250076E1,-6.168750286E0
2.117959486E1,-5.287500381E0,5.206875229E1,-6.543750286E0
2.118959486E1,-4.368750095E0,5.225625229E1,-6.900000095E0
2.119959486E1,-3.375000238E0,5.186250305E1,-7.237500191E0
2.120959486E1,-2.700000048E0,5.176875305E1,-7.650000095E0
2.121959486E1,-1.687500119E0,5.160000229E1,-8.081250191E0
2.122959486E1,-8.812500238E-1,5.133750153E1,-8.925000191E0
2.123959486E1,2.812500000E-1,5.135625076E1,-9.468750000E0
2.124959486E1,1.143750072E0,5.126250076E1,-1.001250076E1
2.125959486E1,2.175000191E0,5.073750305E1,-1.057500076E1
2.126959486E1,3.562500238E0,5.028750229E1,-1.147500038E1
2.127959486E1,4.631250381E0,4.993125153E1,-1.256250095E1
2.128959486E1,6.075000286E0,4.961250305E1,-1.331250095E1
2.129959486E1,7.406250477E0,4.955625153E1,-1.410000038E1
2.130959486E1,8.625000000E0,4.925625229E1,-1.432500076E1
2.131959486E1,9.825000763E0,4.882500076E1,-1.443750095E1
2.132959486E1,1.123125076E1,4.843125153E1,-1.413750076E1
2.133959486E1,1.241250038E1,4.848750305E1,-1.385625076E1
2.134959486E1,1.344375038E1,4.815000153E1,-1.344375038E1
2.135959486E1,1.464375019E1,4.828125381E1,-1.233750057E1
2.136959486E1,1.561875057E1,4.830000305E1,-1.132500076E1
2.137959486E1,1.623750114E1,4.803750229E1,-1.048125076E1
2.138959486E1,1.685625076E1,4.786875153E1,-1.005000019E1
2.139959486E1,1.730625153E1,4.768125153E1,-9.618750572E0
2.140959486E1,1.753125000E1,4.777500153E1,-9.450000763E0
2.141959486E1,1.755000114E1,4.760625076E1,-9.431250572E0
2.142959486E1,1.743750000E1,4.777500153E1,-9.318750381E0
2.143959486E1,1.740000153E1,4.777500153E1,-9.112500191E0
2.144959486E1,1.691250038E1,4.805625153E1,-9.037500381E0
2.145959486E1,1.640625000E1,4.833750153E1,-8.531250000E0
2.146959486E1,1.578750038E1,4.890000153E1,-8.043750763E0
2.147959486E1,1.488750076E1,4.908750153E1,-7.631250381E0
2.148959486E1,1.374375057E1,4.920000076E1,-7.200000286E0
2.149959486E1,1.256250095E1,4.948125076E1,-6.618750095E0
2.150959486E1,1.123125076E1,4.987500381E1,-6.225000381E0
2.151959486E1,9.543750763E0,4.998750305E1,-5.962500095E0
2.152959486E1,7.912500381E0,5.025000381E1,-5.400000095E0
2.153959486E1,6.393750191E0,5.053125381E1,-5.100000381E0
2.154959486E1,4.893750191E0,5.079375076E1,-5.006250381E0
