"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.824124693E1,2.985000038E1,3.487500000E1,-1.269375038E1
1.825124692E1,3.090000153E1,3.414375305E1,-1.291875076E1
1.826124693E1,3.153750038E1,3.333750153E1,-1.301250076E1
1.827124692E1,3.187500191E1,3.251250076E1,-1.344375038E1
1.828124692E1,3.268125153E1,3.191250038E1,-1.351875019E1
1.829124692E1,3.298125076E1,3.106875038E1,-1.391250038E1
1.830124692E1,3.337500000E1,3.058125114E1,-1.391250038E1
1.831124693E1,3.378750229E1,3.028125191E1,-1.402500057E1
1.832124692E1,3.388125229E1,2.968125153E1,-1.441875076E1
1.833124693E1,3.388125229E1,2.947500038E1,-1.440000057E1
1.834124692E1,3.423750305E1,2.940000153E1,-1.451250076E1
1.835124692E1,3.444375229E1,2.923125076E1,-1.466250038E1
1.836124692E1,3.455625153E1,2.898750114E1,-1.492500019E1
1.837124692E1,3.459375000E1,2.896875191E1,-1.513125038E1
1.838124693E1,3.455625153E1,2.876250076E1,-1.541250038E1
1.839124692E1,3.468750000E1,2.851875114E1,-1.571250057E1
1.840124693E1,3.476250076E1,2.844375038E1,-1.588125038E1
1.841124692E1,3.508125305E1,2.823750114E1,-1.616250038E1
1.842124693E1,3.500625229E1,2.810625076E1,-1.653750038E1
1.843124692E1,3.487500000E1,2.778750038E1,-1.655625153E1
1.844124692E1,3.489375305E1,2.808750153E1,-1.668750000E1
1.845124692E1,3.489375305E1,2.808750153E1,-1.678125000E1
1.846124692E1,3.468750000E1,2.842500114E1,-1.670625114E1
1.847124693E1,3.446250153E1,2.872500038E1,-1.695000076E1
1.848124692E1,3.423750305E1,2.919375038E1,-1.685625076E1
1.849124693E1,3.371250153E1,2.941875076E1,-1.711875153E1
1.850124692E1,3.367500305E1,2.981250191E1,-1.708125114E1
1.851124693E1,3.386250305E1,3.058125114E1,-1.700625038E1
1.852124692E1,3.371250153E1,3.093750191E1,-1.676250076E1
1.853124692E1,3.333750153E1,3.120000076E1,-1.700625038E1
1.854124692E1,3.337500000E1,3.148125076E1,-1.706250000E1
1.855124692E1,3.316875076E1,3.165000153E1,-1.725000000E1
1.856124693E1,3.279375076E1,3.168750191E1,-1.743750000E1
1.857124692E1,3.264375305E1,3.195000076E1,-1.766250038E1
1.858124693E1,3.217500305E1,3.210000229E1,-1.794375038E1
1.859124692E1,3.159375191E1,3.213750076E1,-1.878750038E1
1.860124692E1,3.084375191E1,3.206250000E1,-1.957500076E1
1.861124692E1,3.063750076E1,3.215625000E1,-2.038125038E1
1.862124692E1,3.013125038E1,3.213750076E1,-2.098125076E1
1.863124693E1,2.986875153E1,3.217500305E1,-2.126250076E1
1.864124692E1,2.998125076E1,3.193125153E1,-2.124375153E1
1.865124693E1,3.022500038E1,3.172500038E1,-2.068125153E1
1.866124692E1,3.046875191E1,3.133125114E1,-2.013750076E1
1.867124693E1,3.091875076E1,3.090000153E1,-1.942500114E1
1.868124692E1,3.121875191E1,3.030000114E1,-1.860000038E1
1.869124692E1,3.166875076E1,2.985000038E1,-1.764375114E1
1.870124692E1,3.163125038E1,2.921250153E1,-1.719375038E1
1.871124692E1,3.195000076E1,2.876250076E1,-1.657500076E1
1.872124693E1,3.200625229E1,2.859375191E1,-1.653750038E1
1.873124692E1,3.189375114E1,2.827500153E1,-1.670625114E1
1.874124693E1,3.176250076E1,2.795625114E1,-1.706250000E1
1.875124692E1,3.135000038E1,2.767500114E1,-1.704375076E1
1.876124693E1,3.129375076E1,2.776875114E1,-1.741875076E1
1.877124692E1,3.114375114E1,2.790000153E1,-1.764375114E1
1.878124692E1,3.138750076E1,2.799375153E1,-1.740000153E1
1.879124693E1,3.121875191E1,2.814375114E1,-1.736250114E1
1.880124692E1,3.101250076E1,2.835000038E1,-1.713750076E1
1.881124693E1,3.088125038E1,2.898750114E1,-1.691250038E1
1.882124692E1,3.067500114E1,2.968125153E1,-1.638750076E1
1.883124693E1,3.048750114E1,3.039375114E1,-1.599375057E1
1.884124692E1,3.030000114E1,3.135000038E1,-1.528125095E1
1.885124692E1,3.018750191E1,3.202500153E1,-1.445625019E1
1.886124692E1,3.000000191E1,3.290625000E1,-1.378125095E1
1.887124692E1,2.973750114E1,3.388125229E1,-1.297500038E1
1.888124693E1,2.945625114E1,3.495000076E1,-1.211250019E1
1.889124692E1,2.861250114E1,3.553125000E1,-1.141875076E1
1.890124693E1,2.790000153E1,3.648750305E1,-1.110000038E1
1.891124692E1,2.726250076E1,3.733125305E1,-1.085625076E1
1.892124693E1,2.649375153E1,3.774375153E1,-1.100625038E1
1.893124692E1,2.576250076E1,3.819375229E1,-1.126875019E1
1.894124692E1,2.476875114E1,3.856875229E1,-1.151250076E1
1.895124692E1,2.383125114E1,3.875625229E1,-1.211250019E1
1.896124692E1,2.268750000E1,3.886875153E1,-1.291875076E1
1.897124693E1,2.203125000E1,3.922500229E1,-1.357500076E1
1.898124692E1,2.103750038E1,3.903750229E1,-1.447500038E1
1.899124693E1,1.981875038E1,3.901875305E1,-1.545000076E1
1.900124692E1,1.861875153E1,3.924375153E1,-1.595625019E1
1.901124693E1,1.693125153E1,3.952500153E1,-1.646250153E1
1.902124692E1,1.586250019E1,3.982500076E1,-1.723125076E1
1.903124692E1,1.486875057E1,4.012500000E1,-1.758750153E1
1.904124693E1,1.411875057E1,4.027500153E1,-1.760625076E1
1.905124692E1,1.327500057E1,4.053750229E1,-1.792500114E1
1.906124693E1,1.267500019E1,4.085625076E1,-1.792500114E1
1.907124692E1,1.237500095E1,4.128750229E1,-1.749375153E1
1.908124693E1,1.207500076E1,4.126875305E1,-1.728750038E1
1.909124692E1,1.205625057E1,4.128750229E1,-1.734375000E1
1.910124692E1,1.183125019E1,4.117500305E1,-1.726875114E1
1.911124692E1,1.145625019E1,4.108125305E1,-1.723125076E1
1.912124692E1,1.096875000E1,4.096875000E1,-1.689375114E1
1.913124693E1,1.036875057E1,4.091250229E1,-1.655625153E1
1.914124692E1,9.975000381E0,4.113750076E1,-1.618125153E1
1.915124693E1,9.506250381E0,4.102500153E1,-1.621875000E1
1.916124692E1,8.943750381E0,4.130625153E1,-1.612500000E1
1.917124693E1,8.343750000E0,4.160625076E1,-1.565625095E1
1.918124692E1,7.725000381E0,4.190625000E1,-1.516875076E1
1.919124692E1,7.237500191E0,4.220625305E1,-1.483125019E1
1.920124692E1,7.162500381E0,4.260000229E1,-1.483125019E1
1.921124692E1,7.200000286E0,4.261875153E1,-1.490625095E1
1.922124693E1,7.556250095E0,4.267500305E1,-1.468125057E1
1.923124692E1,7.950000286E0,4.256250000E1,-1.451250076E1
1.924124693E1,8.850000381E0,4.258125305E1,-1.434375095E1
1.925124692E1,9.787500381E0,4.228125000E1,-1.426875019E1
1.926124693E1,1.096875000E1,4.188750076E1,-1.421250057E1
1.927124692E1,1.241250038E1,4.136250305E1,-1.391250038E1
1.928124692E1,1.376250076E1,4.089375305E1,-1.366875076E1
1.929124693E1,1.543125057E1,4.033125305E1,-1.329375076E1
1.930124692E1,1.668750000E1,3.941250229E1,-1.320000076E1
1.931124693E1,1.826250076E1,3.860625076E1,-1.295625019E1
1.932124692E1,1.951875114E1,3.751875305E1,-1.290000057E1
1.933124693E1,2.100000000E1,3.635625076E1,-1.301250076E1
1.934124692E1,2.201250076E1,3.564375305E1,-1.323750019E1
1.935124692E1,2.278125000E1,3.483750153E1,-1.351875019E1
1.936124692E1,2.370000076E1,3.376875305E1,-1.387500095E1
1.937124692E1,2.458125114E1,3.279375076E1,-1.404375076E1
1.938124693E1,2.544375038E1,3.217500305E1,-1.419375038E1
1.939124692E1,2.602500153E1,3.123750114E1,-1.432500076E1
1.940124693E1,2.685000038E1,3.031875038E1,-1.434375095E1
1.941124692E1,2.754375076E1,2.986875153E1,-1.417500019E1
1.942124693E1,2.833125114E1,2.893125153E1,-1.391250038E1
1.943124692E1,2.926875114E1,2.808750153E1,-1.368750095E1
1.944124692E1,3.003750038E1,2.739375114E1,-1.329375076E1
1.945124692E1,3.071250153E1,2.664375114E1,-1.301250076E1
1.946124692E1,3.116250038E1,2.591250038E1,-1.286250019E1
1.947124693E1,3.183750153E1,2.561250114E1,-1.282500076E1
1.948124692E1,3.191250038E1,2.546250153E1,-1.299375057E1
1.949124693E1,3.210000229E1,2.512500191E1,-1.297500038E1
1.950124692E1,3.240000153E1,2.484375191E1,-1.312500095E1
1.951124693E1,3.255000305E1,2.490000153E1,-1.338750076E1
1.952124692E1,3.255000305E1,2.452500153E1,-1.381875038E1
1.953124692E1,3.245625305E1,2.446875191E1,-1.411875057E1
1.954124693E1,3.247500229E1,2.441250038E1,-1.441875076E1
1.955124692E1,3.217500305E1,2.422500038E1,-1.470000076E1
1.956124693E1,3.241875076E1,2.398125076E1,-1.492500019E1
1.957124692E1,3.236250305E1,2.388750076E1,-1.530000019E1
1.958124693E1,3.230625153E1,2.401875114E1,-1.550625038E1
1.959124692E1,3.217500305E1,2.392500114E1,-1.599375057E1
1.960124692E1,3.200625229E1,2.428125191E1,-1.640625000E1
1.961124692E1,3.168750191E1,2.458125114E1,-1.678125000E1
1.962124692E1,3.170625114E1,2.497500038E1,-1.700625038E1
1.963124693E1,3.161250114E1,2.544375038E1,-1.704375076E1
1.964124692E1,3.133125114E1,2.595000076E1,-1.687500000E1
1.965124693E1,3.135000038E1,2.656875038E1,-1.655625153E1
1.966124692E1,3.118125153E1,2.692500114E1,-1.584375095E1
1.967124693E1,3.131250191E1,2.741250038E1,-1.488750076E1
1.968124692E1,3.140625191E1,2.791875076E1,-1.391250038E1
1.969124692E1,3.159375191E1,2.840625191E1,-1.310625076E1
1.970124692E1,3.151875114E1,2.868750191E1,-1.230000019E1
1.971124692E1,3.133125114E1,2.881875038E1,-1.186875057E1
1.972124693E1,3.118125153E1,2.887500191E1,-1.170000076E1
1.973124692E1,3.082500076E1,2.887500191E1,-1.160625076E1
1.974124693E1,3.078750038E1,2.915625191E1,-1.179375076E1
1.975124692E1,3.046875191E1,2.941875076E1,-1.198125076E1
1.976124693E1,3.016875076E1,2.936250114E1,-1.248750019E1
1.977124692E1,2.990625191E1,2.936250114E1,-1.320000076E1
1.978124692E1,2.951250076E1,2.904375076E1,-1.396875095E1
1.979124693E1,2.938125038E1,2.891250038E1,-1.456875038E1
1.980124692E1,2.908125114E1,2.893125153E1,-1.498125076E1
1.981124693E1,2.921250153E1,2.885625076E1,-1.528125095E1
1.982124692E1,2.923125076E1,2.835000038E1,-1.541250038E1
1.983124693E1,2.951250076E1,2.754375076E1,-1.554375076E1
1.984124692E1,2.988750076E1,2.724375153E1,-1.528125095E1
1.985124692E1,3.026250076E1,2.679375076E1,-1.455000019E1
1.986124692E1,3.103125191E1,2.681250191E1,-1.408125019E1
1.987124692E1,3.157500076E1,2.690625191E1,-1.370625019E1
1.988124693E1,3.226875305E1,2.656875038E1,-1.284375095E1
1.989124692E1,3.258750153E1,2.656875038E1,-1.231875038E1
1.990124693E1,3.285000229E1,2.677500153E1,-1.200000000E1
1.991124692E1,3.275625229E1,2.737500191E1,-1.143750000E1
1.992124693E1,3.264375305E1,2.788125038E1,-1.121250057E1
1.993124692E1,3.232500076E1,2.857500076E1,-1.119375038E1
1.994124692E1,3.165000153E1,2.917500114E1,-1.087500000E1
1.995124692E1,3.118125153E1,2.958750153E1,-1.036875057E1
1.996124692E1,3.067500114E1,3.071250153E1,-1.014375019E1
1.997124693E1,3.007500076E1,3.144375038E1,-9.825000763E0
1.998124692E1,2.925000191E1,3.240000153E1,-9.337500572E0
1.999124693E1,2.844375038E1,3.330000305E1,-9.075000763E0
2.000124692E1,2.771250153E1,3.397500229E1,-8.662500381E0
2.001124693E1,2.713125038E1,3.468750000E1,-8.250000000E0
2.002124692E1,2.651250076E1,3.519375229E1,-7.950000286E0
2.003124692E1,2.572500038E1,3.588750076E1,-7.500000477E0
2.004124693E1,2.484375191E1,3.633750153E1,-7.462500095E0
2.005124692E1,2.375625038E1,3.705000305E1,-7.331250191E0
2.006124693E1,2.323125076E1,3.757500076E1,-7.612500191E0
2.007124692E1,2.261250114E1,3.804375076E1,-8.137500763E0
2.008124693E1,2.171250153E1,3.853125000E1,-8.831250191E0
2.009124692E1,2.073750114E1,3.898125076E1,-9.450000763E0
2.010124692E1,1.983750153E1,3.935625076E1,-1.020000076E1
2.011124692E1,1.875000000E1,3.965625000E1,-1.119375038E1
2.012124692E1,1.766250038E1,4.003125000E1,-1.186875057E1
2.013124693E1,1.670625114E1,4.006875229E1,-1.271250057E1
2.014124692E1,1.543125057E1,4.006875229E1,-1.357500076E1
2.015124693E1,1.421250057E1,4.014375305E1,-1.395000076E1
2.016124692E1,1.297500038E1,4.014375305E1,-1.449375057E1
2.017124693E1,1.235625076E1,4.020000076E1,-1.485000038E1
2.018124692E1,1.164375019E1,4.033125305E1,-1.494375038E1
2.019124692E1,1.111875057E1,4.061250305E1,-1.509375095E1
2.020124692E1,1.063125038E1,4.036875153E1,-1.507500076E1
2.021124692E1,1.029375076E1,4.035000229E1,-1.513125038E1
2.022124693E1,1.012500000E1,4.040625000E1,-1.518750095E1
2.023124692E1,9.975000381E0,4.053750229E1,-1.533750057E1
2.024124693E1,9.900000572E0,4.055625153E1,-1.475625038E1
2.025124692E1,9.431250572E0,4.063125229E1,-1.453125095E1
2.026124693E1,9.037500381E0,4.072500229E1,-1.445625019E1
2.027124692E1,8.812500000E0,4.072500229E1,-1.430625057E1
2.028124692E1,8.662500381E0,4.119375229E1,-1.413750076E1
2.029124693E1,8.343750000E0,4.130625153E1,-1.387500095E1
2.030124692E1,8.006250381E0,4.156875229E1,-1.340625095E1
2.031124693E1,7.443750381E0,4.151250076E1,-1.305000019E1
2.032124692E1,7.106250286E0,4.190625000E1,-1.321875095E1
2.033124693E1,6.825000286E0,4.203750229E1,-1.297500038E1
2.034124692E1,6.637500286E0,4.231875229E1,-1.297500038E1
2.035124692E1,6.843750477E0,4.261875153E1,-1.273125076E1
2.036124692E1,7.012500286E0,4.267500305E1,-1.256250095E1
2.037124692E1,7.350000381E0,4.286250305E1,-1.241250038E1
2.038124693E1,7.743750095E0,4.290000153E1,-1.252500057E1
2.039124692E1,8.606250763E0,4.314375305E1,-1.250625038E1
2.040124693E1,9.768750191E0,4.280625153E1,-1.231875038E1
2.041124692E1,1.104375076E1,4.271250153E1,-1.239375019E1
2.042124693E1,1.250625038E1,4.230000305E1,-1.224375057E1
2.043124692E1,1.366875076E1,4.171875000E1,-1.216875076E1
2.044124692E1,1.511250019E1,4.085625076E1,-1.243125057E1
2.045124692E1,1.648125076E1,4.003125000E1,-1.260000038E1
2.046124692E1,1.788750076E1,3.930000305E1,-1.263750076E1
2.047124693E1,1.918125153E1,3.838125229E1,-1.288125038E1
2.048124692E1,2.021250153E1,3.751875305E1,-1.325625038E1
2.049124693E1,2.113125038E1,3.643125153E1,-1.366875076E1
2.050124692E1,2.180625153E1,3.571875000E1,-1.419375038E1
2.051124693E1,2.251875114E1,3.506250000E1,-1.486875057E1
2.052124692E1,2.289375114E1,3.476250076E1,-1.530000019E1
2.053124692E1,2.336250114E1,3.442500305E1,-1.561875057E1
2.054124693E1,2.383125114E1,3.391875076E1,-1.597500038E1
2.055124692E1,2.433750153E1,3.350625229E1,-1.620000076E1
2.056124693E1,2.471250153E1,3.305625153E1,-1.631250000E1
2.057124692E1,2.520000076E1,3.285000229E1,-1.650000000E1
2.058124693E1,2.589375114E1,3.256875229E1,-1.644375038E1
2.059124692E1,2.655000114E1,3.232500076E1,-1.606875038E1
2.060124692E1,2.730000114E1,3.180000114E1,-1.590000057E1
2.061124692E1,2.795625114E1,3.138750076E1,-1.560000038E1
2.062124692E1,2.868750191E1,3.114375114E1,-1.513125038E1
2.063124693E1,2.928750038E1,3.067500114E1,-1.520625019E1
2.064124692E1,2.979375076E1,3.075000191E1,-1.513125038E1
2.065124693E1,3.001875114E1,3.041250038E1,-1.501875019E1
2.066124692E1,3.009375191E1,3.024375153E1,-1.516875076E1
2.067124693E1,3.028125191E1,2.990625191E1,-1.563750076E1
2.068124692E1,3.045000076E1,2.996250153E1,-1.588125038E1
2.069124692E1,3.058125114E1,2.996250153E1,-1.663125038E1
2.070124692E1,3.026250076E1,2.988750076E1,-1.740000153E1
2.071124692E1,2.996250153E1,2.996250153E1,-1.800000000E1
2.072124693E1,2.986875153E1,2.983125114E1,-1.856250000E1
2.073124692E1,2.979375076E1,2.998125076E1,-1.921875000E1
2.074124693E1,2.956875038E1,3.003750038E1,-1.965000153E1
2.075124692E1,2.934375191E1,3.054375076E1,-2.008125114E1
2.076124693E1,2.911875153E1,3.091875076E1,-2.041875076E1
2.077124692E1,2.880000114E1,3.125625038E1,-2.030625153E1
2.078124692E1,2.880000114E1,3.159375191E1,-2.036250114E1
2.079124693E1,2.881875038E1,3.217500305E1,-1.978125000E1
2.080124692E1,2.898750114E1,3.255000305E1,-1.895625114E1
2.081124693E1,2.908125114E1,3.298125076E1,-1.800000000E1
2.082124692E1,2.925000191E1,3.335625076E1,-1.719375038E1
2.083124693E1,2.923125076E1,3.348750305E1,-1.642500114E1
2.084124692E1,2.911875153E1,3.360000229E1,-1.576875019E1
2.085124692E1,2.911875153E1,3.380625153E1,-1.533750057E1
2.086124692E1,2.921250153E1,3.399375153E1,-1.501875019E1
2.087124692E1,2.895000076E1,3.399375153E1,-1.511250019E1
2.088124693E1,2.863125038E1,3.393750000E1,-1.567500019E1
2.089124692E1,2.863125038E1,3.405000305E1,-1.627500153E1
2.090124693E1,2.850000191E1,3.378750229E1,-1.638750076E1
2.091124692E1,2.865000153E1,3.354375076E1,-1.629375076E1
2.092124693E1,2.906250191E1,3.305625153E1,-1.620000076E1
2.093124692E1,2.925000191E1,3.275625229E1,-1.627500153E1
2.094124692E1,2.949375153E1,3.264375305E1,-1.593750095E1
2.095124693E1,2.985000038E1,3.232500076E1,-1.552500057E1
2.096124692E1,3.030000114E1,3.215625000E1,-1.507500076E1
2.097124693E1,3.050625038E1,3.176250076E1,-1.451250076E1
2.098124692E1,3.067500114E1,3.148125076E1,-1.415625095E1
2.099124693E1,3.093750191E1,3.144375038E1,-1.406250095E1
2.100124692E1,3.112500191E1,3.142500114E1,-1.389375019E1
2.101124693E1,3.163125038E1,3.106875038E1,-1.338750076E1
2.102124692E1,3.181875038E1,3.080625153E1,-1.318125057E1
2.103124692E1,3.204375076E1,3.063750076E1,-1.261875057E1
2.104124693E1,3.191250038E1,3.063750076E1,-1.256250095E1
2.105124692E1,3.185625076E1,3.067500114E1,-1.211250019E1
2.106124693E1,3.189375114E1,3.116250038E1,-1.177500057E1
2.107124692E1,3.151875114E1,3.148125076E1,-1.151250076E1
2.108124693E1,3.153750038E1,3.215625000E1,-1.078125000E1
2.109124692E1,3.123750114E1,3.294375229E1,-1.025625038E1
2.110124692E1,3.088125038E1,3.369375229E1,-9.506250381E0
2.111124692E1,3.058125114E1,3.468750000E1,-9.131250381E0
2.112124692E1,3.031875038E1,3.555000305E1,-8.156250000E0
2.113124693E1,3.024375153E1,3.628125000E1,-7.237500191E0
2.114124692E1,2.979375076E1,3.693750000E1,-6.525000095E0
2.115124693E1,2.945625114E1,3.761250305E1,-5.756250381E0
2.116124692E1,2.850000191E1,3.796875000E1,-5.925000191E0
2.117124693E1,2.752500153E1,3.836250305E1,-5.925000191E0
2.118124692E1,2.671875191E1,3.879375076E1,-6.075000286E0
2.119124692E1,2.602500153E1,3.916875076E1,-6.281250477E0
2.120124693E1,2.499375153E1,3.969375229E1,-6.675000191E0
2.121124692E1,2.392500114E1,4.036875153E1,-7.425000191E0
2.122124693E1,2.306250000E1,4.078125000E1,-8.025000572E0
2.123124692E1,2.205000114E1,4.115625000E1,-8.606250763E0
2.124124693E1,2.115000153E1,4.155000305E1,-9.000000000E0
2.125124692E1,2.051250076E1,4.201875305E1,-9.468750000E0
2.126124693E1,1.965000153E1,4.213125229E1,-1.035000038E1
2.127124692E1,1.828125000E1,4.231875229E1,-1.128750038E1
2.128124692E1,1.717500114E1,4.226250076E1,-1.192500019E1
2.129124693E1,1.588125038E1,4.228125000E1,-1.246875095E1
2.130124692E1,1.473750019E1,4.235625076E1,-1.316250038E1
2.131124693E1,1.395000076E1,4.239375305E1,-1.376250076E1
2.132124692E1,1.336875057E1,4.254375076E1,-1.426875019E1
2.133124693E1,1.258125019E1,4.267500305E1,-1.456875038E1
2.134124692E1,1.192500019E1,4.303125000E1,-1.460625076E1
2.135124692E1,1.186875057E1,4.312500000E1,-1.445625019E1
2.136124692E1,1.190625000E1,4.329375076E1,-1.430625057E1
2.137124692E1,1.190625000E1,4.333125305E1,-1.445625019E1
2.138124693E1,1.166250038E1,4.355625153E1,-1.436250019E1
2.139124692E1,1.108125019E1,4.350000000E1,-1.441875076E1
2.140124693E1,1.025625038E1,4.363125229E1,-1.419375038E1
2.141124692E1,9.581250191E0,4.366875076E1,-1.419375038E1
2.142124693E1,8.850000381E0,4.376250076E1,-1.376250076E1
2.143124692E1,7.931250095E0,4.391250229E1,-1.335000038E1
2.144124692E1,7.143750191E0,4.417500305E1,-1.323750019E1
2.145124693E1,6.356250286E0,4.455000305E1,-1.306875038E1
2.146124692E1,5.606250286E0,4.479375076E1,-1.314375019E1
2.147124693E1,5.325000286E0,4.539375305E1,-1.293750095E1
2.148124692E1,5.100000381E0,4.561875153E1,-1.303125095E1
2.149124693E1,5.025000095E0,4.586250305E1,-1.280625057E1
2.150124692E1,5.362500191E0,4.603125000E1,-1.295625019E1
2.151124693E1,5.681250095E0,4.605000305E1,-1.312500095E1
2.152124692E1,6.375000477E0,4.614375305E1,-1.316250038E1
2.153124692E1,7.218750477E0,4.610625076E1,-1.305000019E1
2.154124693E1,8.887500763E0,4.593750000E1,-1.258125019E1
2.155124692E1,1.038750076E1,4.548750305E1,-1.215000057E1
2.156124693E1,1.222500038E1,4.509375000E1,-1.156875038E1
2.157124692E1,1.430625057E1,4.443750000E1,-1.130625057E1
2.158124693E1,1.629375076E1,4.344375229E1,-1.104375076E1
2.159124692E1,1.856250000E1,4.248750305E1,-1.098750019E1
2.160124692E1,2.062500000E1,4.126875305E1,-1.091250038E1
2.161124692E1,2.276250076E1,4.008750153E1,-1.078125000E1
2.162124692E1,2.443125153E1,3.862500000E1,-1.093125057E1
2.163124693E1,2.628750038E1,3.736875153E1,-1.117500019E1
2.164124692E1,2.797500038E1,3.611250305E1,-1.158750057E1
2.165124693E1,2.941875076E1,3.480000305E1,-1.179375076E1
2.166124692E1,3.065625191E1,3.388125229E1,-1.186875057E1
2.167124693E1,3.170625114E1,3.300000000E1,-1.170000076E1
2.168124692E1,3.266250229E1,3.208125305E1,-1.153125000E1
2.169124692E1,3.365625000E1,3.095625114E1,-1.155000019E1
2.170124693E1,3.421875000E1,3.020625114E1,-1.145625019E1
2.171124692E1,3.472500229E1,2.930625153E1,-1.138125038E1
2.172124693E1,3.526875305E1,2.863125038E1,-1.115625000E1
2.173124692E1,3.549375153E1,2.829375076E1,-1.117500019E1
2.174124693E1,3.573750305E1,2.754375076E1,-1.140000057E1
2.175124692E1,3.616875076E1,2.696250153E1,-1.164375019E1
2.176124693E1,3.648750305E1,2.651250076E1,-1.196250057E1
2.177124692E1,3.648750305E1,2.634375191E1,-1.230000019E1
2.178124692E1,3.682500076E1,2.615625191E1,-1.265625095E1
2.179124693E1,3.705000305E1,2.617500114E1,-1.312500095E1
2.180124692E1,3.710625076E1,2.608125114E1,-1.365000057E1
2.181124693E1,3.710625076E1,2.596875191E1,-1.381875038E1
2.182124692E1,3.727500153E1,2.630625153E1,-1.438125038E1
2.183124693E1,3.710625076E1,2.634375191E1,-1.453125095E1
2.184124692E1,3.706875229E1,2.651250076E1,-1.453125095E1
2.185124692E1,3.729375076E1,2.668125153E1,-1.432500076E1
2.186124692E1,3.733125305E1,2.726250076E1,-1.447500038E1
2.187124692E1,3.695625305E1,2.771250153E1,-1.440000057E1
2.188124693E1,3.669375229E1,2.848125076E1,-1.483125019E1
2.189124692E1,3.645000076E1,2.923125076E1,-1.511250019E1
2.190124693E1,3.637500000E1,2.975625038E1,-1.462500095E1
2.191124692E1,3.628125000E1,3.052500153E1,-1.449375057E1
2.192124693E1,3.596250153E1,3.125625038E1,-1.411875057E1
2.193124692E1,3.570000076E1,3.185625076E1,-1.376250076E1
2.194124692E1,3.551250076E1,3.232500076E1,-1.323750019E1
2.195124693E1,3.556875229E1,3.288750076E1,-1.314375019E1
2.196124692E1,3.519375229E1,3.307500076E1,-1.252500057E1
2.197124693E1,3.493125153E1,3.313125229E1,-1.241250038E1
2.198124692E1,3.451875305E1,3.324375153E1,-1.256250095E1
2.199124693E1,3.390000153E1,3.343125153E1,-1.331250095E1
2.200124692E1,3.369375229E1,3.360000229E1,-1.430625057E1
2.201124693E1,3.326250076E1,3.382500076E1,-1.543125057E1
2.202124692E1,3.301875305E1,3.361875153E1,-1.595625019E1
2.203124692E1,3.286875153E1,3.333750153E1,-1.631250000E1
2.204124693E1,3.315000153E1,3.305625153E1,-1.678125000E1
2.205124692E1,3.341250229E1,3.292500305E1,-1.698750114E1
2.206124693E1,3.345000076E1,3.270000076E1,-1.713750076E1
2.207124692E1,3.391875076E1,3.217500305E1,-1.676250076E1
2.208124693E1,3.420000076E1,3.163125038E1,-1.603125000E1
2.209124692E1,3.453750229E1,3.114375114E1,-1.515000057E1
2.210124692E1,3.472500229E1,3.084375191E1,-1.462500095E1
2.211124692E1,3.506250000E1,3.043125153E1,-1.389375019E1
2.212124692E1,3.525000000E1,3.009375191E1,-1.290000057E1
2.213124693E1,3.562500000E1,2.955000114E1,-1.218750095E1
2.214124692E1,3.588750076E1,2.945625114E1,-1.111875057E1
2.215124693E1,3.603750229E1,2.949375153E1,-1.033125019E1
2.216124692E1,3.605625153E1,2.960625076E1,-1.003125000E1
2.217124693E1,3.611250305E1,2.988750076E1,-9.750000000E0
2.218124692E1,3.626250076E1,3.003750038E1,-9.337500572E0
2.219124692E1,3.586875153E1,3.043125153E1,-8.906250000E0
2.220124693E1,3.579375076E1,3.110625076E1,-8.418750763E0
2.221124692E1,3.526875305E1,3.211875153E1,-7.668750286E0
2.222124693E1,3.498750305E1,3.268125153E1,-7.312500477E0
2.223124692E1,3.461250305E1,3.345000076E1,-6.562500477E0
2.224124693E1,3.425625229E1,3.431250000E1,-5.981250286E0
2.225124692E1,3.358125305E1,3.502500153E1,-5.493750095E0
2.226124693E1,3.301875305E1,3.607500076E1,-5.118750095E0
2.227124692E1,3.245625305E1,3.701250076E1,-4.650000095E0
2.228124692E1,3.140625191E1,3.780000305E1,-4.631250381E0
2.229124693E1,3.069375038E1,3.845625305E1,-4.950000286E0
2.230124692E1,2.981250191E1,3.933750153E1,-5.362500191E0
2.231124693E1,2.891250038E1,3.993750000E1,-5.962500095E0
2.232124692E1,2.784375191E1,4.042500305E1,-6.056250095E0
2.233124693E1,2.690625191E1,4.108125305E1,-6.468750477E0
2.234124692E1,2.570625114E1,4.155000305E1,-6.862500191E0
2.235124692E1,2.452500153E1,4.196250153E1,-7.743750095E0
2.236124692E1,2.377500153E1,4.231875229E1,-8.531250000E0
2.237124692E1,2.289375114E1,4.275000000E1,-9.112500191E0
2.238124693E1,2.173125076E1,4.282500076E1,-1.023750019E1
2.239124692E1,2.047500038E1,4.318125153E1,-1.089375019E1
2.240124693E1,1.935000038E1,4.368750000E1,-1.201875019E1
2.241124692E1,1.837500000E1,4.365000153E1,-1.269375038E1
2.242124693E1,1.740000153E1,4.374375153E1,-1.351875019E1
2.243124692E1,1.681875038E1,4.393125153E1,-1.411875057E1
2.244124692E1,1.599375057E1,4.400625229E1,-1.430625057E1
2.245124693E1,1.513125038E1,4.404375076E1,-1.430625057E1
