"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.933232927E1,2.570977211E-1,-3.806680202E0,3.151375055E0
1.933708411E1,3.866010606E-1,-3.782856464E0,3.151375055E0
1.934183896E1,5.564214587E-1,-3.697335482E0,3.127551317E0
1.934659385E1,7.030289769E-1,-3.466428518E0,3.067075729E0
1.935134870E1,7.940478325E-1,-3.024162531E0,2.966893911E0
1.935610354E1,8.410844207E-1,-2.332663536E0,2.817842960E0
1.936085844E1,9.217185974E-1,-1.377271056E0,2.662683249E0
1.936561328E1,1.041448116E0,-2.654971182E-1,2.511188745E0
1.937036812E1,1.180725217E0,8.340594769E-1,2.343811750E0
1.937512297E1,1.279685378E0,1.721035123E0,2.156887293E0
1.937987786E1,1.362152100E0,2.299524069E0,1.959577799E0
1.938463271E1,1.423238635E0,2.667264700E0,1.754938126E0
1.938938755E1,1.455614448E0,2.865184784E0,1.556407094E0
1.939414245E1,1.476994634E0,2.909778118E0,1.377423763E0
1.939889729E1,1.491044521E0,2.831587315E0,1.217988014E0
1.940365213E1,1.476994634E0,2.668486357E0,1.093371630E0
1.940840698E1,1.423849463E0,2.441855669E0,9.980766773E-1
1.941316187E1,1.335274100E0,2.176129341E0,9.321032763E-1
1.941791672E1,1.228372693E0,1.901240230E0,8.930079341E-1
1.942267156E1,1.121471405E0,1.639790177E0,8.752928972E-1
1.942742641E1,1.032896042E0,1.399109364E0,8.679624796E-1
1.943218130E1,9.669225812E-1,1.168202519E0,8.636864424E-1
1.943693614E1,9.266055226E-1,9.495129585E-1,8.606321216E-1
1.944169099E1,9.180533886E-1,7.546470761E-1,8.496365547E-1
1.944644588E1,9.394336939E-1,5.726093650E-1,8.380300999E-1
1.945120073E1,9.828050733E-1,4.137845337E-1,8.258128166E-1
1.945595557E1,1.034117699E0,2.867246568E-1,8.142064214E-1
1.946071042E1,1.078099966E0,1.853211075E-1,8.074868917E-1
1.946546531E1,1.103145480E0,9.124792367E-2,8.080977201E-1
1.947022016E1,1.104367137E0,-1.443168055E-2,8.087086082E-1
1.947497500E1,1.083597779E0,-1.463784724E-1,8.080977201E-1
1.947972989E1,1.049389362E0,-2.917642891E-1,7.909935117E-1
1.948448474E1,1.000520110E0,-4.237110913E-1,7.500655651E-1
1.948923958E1,9.394336939E-1,-5.031235218E-1,6.865356565E-1
1.949399442E1,8.691841960E-1,-5.104538798E-1,6.120101213E-1
1.949874932E1,8.001564741E-1,-4.609738290E-1,5.350412130E-1
1.950350417E1,7.366265655E-1,-3.705658615E-1,4.599048197E-1
1.950825901E1,6.804270148E-1,-2.599993348E-1,3.817141354E-1
1.951301385E1,6.340012550E-1,-1.451567411E-1,3.004691005E-1
1.951776875E1,5.961276889E-1,-3.642281145E-2,2.180023640E-1
1.952252359E1,5.704713464E-1,5.520690605E-2,1.349247545E-1
1.952727844E1,5.545888543E-1,1.285106838E-1,5.367974192E-2
1.953203333E1,5.435932875E-1,1.804341823E-1,-2.634354308E-2
1.953678818E1,5.387063622E-1,2.097556889E-1,-1.020907760E-1
1.954154302E1,5.393172503E-1,2.140317410E-1,-1.766162813E-1
1.954629786E1,5.380955338E-1,1.950949430E-1,-2.548069656E-1
1.955105276E1,5.307651162E-1,1.608865112E-1,-3.336085379E-1
1.955580760E1,5.136609077E-1,1.107956022E-1,-4.221839309E-1
1.956056245E1,4.849502742E-1,4.298960790E-2,-5.235874653E-1
1.956531729E1,4.495201111E-1,-4.558578506E-2,-6.310997009E-1
1.957007219E1,4.104247689E-1,-1.555414498E-1,-7.306706309E-1
1.957482703E1,3.688859642E-1,-2.771035433E-1,-8.106939197E-1
1.957958187E1,3.181841969E-1,-4.035525322E-1,-8.693369627E-1
1.958433672E1,2.644280791E-1,-5.409971476E-1,-9.053779840E-1
1.958909161E1,2.137263119E-1,-6.808851361E-1,-9.304234385E-1
1.959384646E1,1.789070219E-1,-7.835104465E-1,-9.438624382E-1
1.959860130E1,1.746309698E-1,-7.786235213E-1,-9.548580050E-1
1.960335620E1,2.277761996E-1,-6.686678529E-1,-9.695187807E-1
1.960811104E1,3.475056887E-1,-4.353175163E-1,-9.896773100E-1
1.961286588E1,5.423715711E-1,3.283398226E-3,-1.048320293E0
1.961762073E1,7.977130413E-1,6.868410707E-1,-1.177212834E0
1.962237562E1,1.068937063E0,1.501123786E0,-1.379409075E0
1.962713047E1,1.308395982E0,2.281809092E0,-1.642691731E0
1.963188531E1,1.503872752E0,2.933601856E0,-1.946291566E0
1.963664021E1,1.648647666E0,3.347157240E0,-2.271882534E0
1.964139505E1,1.738444805E0,3.451615095E0,-2.590753794E0
1.964614989E1,1.779372692E0,3.300731421E0,-2.842430115E0
1.965090474E1,1.789757490E0,3.007516384E0,-2.960327148E0
1.965565963E1,1.789757490E0,2.643440962E0,-2.925507784E0
1.966041448E1,1.782427073E0,2.256152630E0,-2.752022266E0
1.966516932E1,1.773874998E0,1.854203701E0,-2.486906767E0
1.966992416E1,1.761657715E0,1.430263519E0,-2.188194036E0
1.967467906E1,1.726227522E0,9.824996591E-1,-1.916970015E0
1.967943390E1,1.654756308E0,4.858665764E-1,-1.703167319E0
1.968418875E1,1.545411587E0,-6.024653837E-2,-1.550451159E0
1.968894359E1,1.389641047E0,-5.904771686E-1,-1.443549871E0
1.969369849E1,1.172173142E0,-1.068173409E0,-1.360472202E0
1.969845333E1,8.728494048E-1,-1.432859659E0,-1.259068727E0
1.970320818E1,4.916698039E-1,-1.522656798E0,-1.092302561E0
1.970796302E1,9.582941234E-2,-1.143309832E0,-8.320741653E-1
1.971271792E1,-2.218202800E-1,-3.039815724E-1,-4.826595485E-1
1.971747276E1,-4.295142889E-1,7.748056054E-1,-6.727148592E-2
1.972222760E1,-5.608502030E-1,1.885968685E0,3.279580176E-1
1.972698245E1,-6.854666471E-1,2.759505272E0,6.902008653E-1
1.973173734E1,-8.577305079E-1,3.092426538E0,1.024954796E0
1.973649219E1,-1.146669507E0,2.579910994E0,1.307174325E0
1.974124703E1,-1.604818106E0,1.137659311E0,1.486157656E0
1.974600187E1,-2.135048866E0,-9.973130822E-1,1.575954795E0
1.975075677E1,-2.522947788E0,-3.100520611E0,1.606498003E0
1.975551161E1,-2.560210705E0,-4.503676891E0,1.628489137E0
1.976026646E1,-2.264552116E0,-5.103546143E0,1.599167585E0
1.976502135E1,-1.768529892E0,-4.863476276E0,1.514868259E0
1.976977620E1,-1.254181743E0,-4.138990879E0,1.462333918E0
1.977453104E1,-9.169843793E-1,-3.215974092E0,1.503261805E0
1.977928594E1,-6.836340427E-1,-2.140241146E0,1.619326115E0
1.978404078E1,-4.734965563E-1,-1.064508200E0,1.722562313E0
1.978879562E1,-3.061196208E-1,-2.435059696E-1,1.801363826E0
1.979355047E1,-2.089921087E-1,3.856847584E-1,1.860006928E0
1.979830536E1,-1.747836918E-1,8.872047067E-1,1.897269607E0
1.980306021E1,-1.900553107E-1,1.256167054E0,1.910708666E0
1.980781505E1,-2.486983240E-1,1.513341188E0,1.903378248E0
1.981256989E1,-3.488801420E-1,1.686826706E0,1.877722025E0
1.981732479E1,-4.704422355E-1,1.765017390E0,1.830074549E0
1.982207963E1,-5.993347168E-1,1.732641578E0,1.756770730E0
1.982683448E1,-7.318923473E-1,1.592753530E0,1.660864949E0
1.983158932E1,-8.699477911E-1,1.344742417E0,1.531361699E0
1.983634422E1,-1.007392406E0,1.020984173E0,1.371315122E0
1.984109906E1,-1.135674000E0,6.465240121E-1,1.166064501E0
1.984585391E1,-1.243797064E0,2.323576957E-1,9.076687098E-1
1.985060880E1,-1.328096390E0,-1.970802546E-1,5.991820097E-1
1.985536364E1,-1.394680619E0,-6.014727354E-1,2.454912812E-1
1.986011849E1,-1.449047565E0,-9.240093231E-1,-1.393535286E-1
1.986487333E1,-1.486921191E0,-1.101770997E0,-5.217548609E-1
1.986962818E1,-1.488142967E0,-1.108490467E0,-8.675043583E-1
1.987438307E1,-1.443549871E0,-9.655481577E-1,-1.159497738E0
1.987913792E1,-1.367191792E0,-7.279217243E-1,-1.406897902E0
1.988389276E1,-1.272507668E0,-4.542543292E-1,-1.616424561E0
1.988864766E1,-1.164384604E0,-1.763108522E-1,-1.796629667E0
1.989340250E1,-1.051985502E0,8.758273721E-2,-1.952400208E0
1.989815734E1,-9.420298338E-1,3.374264240E-1,-2.087401390E0
1.990291219E1,-8.369610906E-1,5.787180066E-1,-2.210185051E0
1.990766708E1,-7.337249517E-1,8.114575148E-1,-2.321362495E0
1.991242192E1,-6.347648501E-1,1.025260210E0,-2.421544313E0
1.991717677E1,-5.437459946E-1,1.214628220E0,-2.510119677E0
1.992193161E1,-4.625009894E-1,1.379561782E0,-2.590142965E0
1.992668651E1,-3.867537677E-1,1.526169300E0,-2.663446903E0
1.993144135E1,-3.110065162E-1,1.655672669E0,-2.731863737E0
1.993619620E1,-2.358701676E-1,1.763184786E0,-2.796615362E0
1.994095104E1,-1.613446623E-1,1.852981925E0,-2.861366987E0
1.994570594E1,-8.437569439E-2,1.934837818E0,-2.921231747E0
1.995046078E1,-7.406735327E-3,1.995924354E0,-2.974987745E0
1.995521562E1,6.589704007E-2,2.019747972E0,-3.017137527E0
1.995997047E1,1.404225379E-1,1.998367786E0,-3.039128542E0
1.996472536E1,2.155589163E-1,1.938503027E0,-3.036074400E0
1.996948021E1,2.925278842E-1,1.857868910E0,-3.008585453E0
1.997423505E1,3.652207851E-1,1.758908749E0,-2.962770462E0
1.997898989E1,4.348593652E-1,1.655672669E0,-2.901073217E0
1.998374479E1,4.996110201E-1,1.567708135E0,-2.835099697E0
1.998849963E1,5.606974959E-1,1.486463070E0,-2.773402452E0
1.999325448E1,6.217839718E-1,1.405218124E0,-2.728198528E0
1.999800937E1,6.877573729E-1,1.352683663E0,-2.705596447E0
2.000276422E1,7.622829080E-1,1.308090568E0,-2.711705208E0
2.000751906E1,8.490256667E-1,1.199356675E0,-2.750800371E0
2.001227390E1,9.418771267E-1,1.016097188E0,-2.813108683E0
2.001702880E1,1.032285094E0,8.187878728E-1,-2.886412382E0
2.002178364E1,1.126358271E0,6.361393332E-1,-2.959716320E0
2.002653849E1,1.227151036E0,4.956403971E-1,-3.018970013E0
2.003129333E1,1.336495757E0,4.021781087E-1,-3.058065414E0
2.003604823E1,1.451949239E0,3.490328491E-1,-3.067228317E0
2.004080307E1,1.568013549E0,3.227656782E-1,-3.041572094E0
2.004555792E1,1.677969217E0,3.160461783E-1,-2.982928991E0
2.005031276E1,1.784259677E0,3.166570365E-1,-2.899851561E0
2.005506766E1,1.883830667E0,3.001636863E-1,-2.803945780E0
2.005982250E1,1.971184254E0,2.653443813E-1,-2.699487925E0
2.006457734E1,2.048153162E0,2.146426141E-1,-2.593197346E0
2.006933219E1,2.111683130E0,1.492800862E-1,-2.488128662E0
2.007408708E1,2.161774158E0,4.237874225E-2,-2.386114120E0
2.007884193E1,2.185597897E0,-1.408806890E-1,-2.279212952E0
2.008359677E1,2.172769547E0,-4.811323583E-1,-2.166813612E0
2.008835166E1,2.066479206E0,-1.157970548E0,-2.053803682E0
2.009310651E1,1.744553447E0,-2.281350851E0,-1.948734999E0
2.009786135E1,1.230205297E0,-3.746815443E0,-1.791131854E0
2.010261620E1,6.138427258E-1,-5.267257690E0,-1.570609689E0
2.010737109E1,-1.962403022E-2,-6.337492943E0,-1.354974389E0
2.011212594E1,-5.376373529E-1,-6.575730324E0,-1.125289321E0
2.011688078E1,-8.791107535E-1,-6.263578415E0,-8.986584544E-1
2.012163562E1,-1.095356941E0,-5.582464218E0,-6.769145131E-1
2.012639052E1,-1.243186235E0,-4.630125999E0,-4.728856981E-1
2.013114536E1,-1.356196165E0,-3.526293278E0,-3.048978746E-1
2.013590021E1,-1.445993304E0,-2.604498386E0,-1.741728187E-1
2.014065505E1,-1.472871304E0,-1.999131322E0,-8.193223923E-2
2.014540995E1,-1.398345828E0,-1.661934018E0,-1.779143699E-2
2.015016479E1,-1.202258229E0,-1.504330873E0,2.557996288E-2
2.015491963E1,-9.756274223E-1,-1.351003766E0,4.757109284E-2
2.015967448E1,-8.088613153E-1,-1.125594735E0,4.207331315E-2
2.016442937E1,-6.958513260E-1,-8.513164520E-1,2.680169232E-2
2.016918422E1,-6.048324704E-1,-5.874228477E-1,1.275180187E-2
2.017393906E1,-5.211440325E-1,-3.736201823E-1,-5.574141163E-3
2.017869391E1,-4.453967810E-1,-2.196822464E-1,-2.878700197E-2
2.018344880E1,-3.782016635E-1,-1.561523080E-1,-5.994110554E-2
2.018820364E1,-3.110065162E-1,-2.013563067E-1,-9.292780608E-2
2.019295849E1,-2.419788092E-1,-3.442986608E-1,-1.369100660E-1
2.019771333E1,-1.784488708E-1,-5.611556768E-1,-1.992182732E-1
2.020246823E1,-1.271362305E-1,-8.281035423E-1,-2.835176289E-1
2.020722307E1,-9.720385820E-2,-1.107268810E0,-3.928624094E-1
2.021197792E1,-1.027016416E-1,-1.362610221E0,-5.260309577E-1
2.021673276E1,-1.534034163E-1,-1.542204499E0,-6.860775352E-1
2.022148766E1,-2.664133906E-1,-1.618562579E0,-8.668934703E-1
2.022624250E1,-4.496728480E-1,-1.598404050E0,-1.042211652E0
2.023099734E1,-6.830231547E-1,-1.500665665E0,-1.181488872E0
2.023575219E1,-9.273691177E-1,-1.335732222E0,-1.265177369E0
2.024050708E1,-1.147280455E0,-1.120096922E0,-1.296331406E0
2.024526192E1,-1.314046502E0,-8.934661150E-1,-1.287779331E0
2.025001677E1,-1.406287074E0,-6.882155538E-1,-1.254181743E0
2.025477161E1,-1.425223947E0,-5.318341255E-1,-1.216918945E0
2.025952651E1,-1.376965523E0,-4.646390080E-1,-1.182099700E0
2.026428135E1,-1.259679556E0,-4.841867089E-1,-1.147280455E0
2.026903620E1,-1.085583091E0,-5.513818264E-1,-1.104519844E0
2.027379104E1,-8.784999251E-1,-6.277399063E-1,-1.044655085E0
2.027854594E1,-6.830231547E-1,-6.723330617E-1,-9.493602514E-1
2.028330078E1,-5.266417861E-1,-6.485093236E-1,-8.088613153E-1
2.028805562E1,-4.130209386E-1,-5.526035428E-1,-6.219366789E-1
2.029281047E1,-3.372737169E-1,-4.127155244E-1,-3.934732676E-1
2.029756536E1,-2.926805913E-1,-2.483928949E-1,-1.338557452E-1
2.030232021E1,-2.774089575E-1,-8.223766834E-2,1.459203213E-1
2.030707505E1,-2.957349122E-1,6.070468575E-2,4.342485070E-1
2.031182989E1,-3.391063213E-1,1.517235339E-1,7.256309986E-1
2.031658479E1,-3.891972303E-1,1.694386154E-1,1.017013550E0
2.032133963E1,-4.307360351E-1,1.101847365E-1,1.309006810E0
2.032609448E1,-4.478402436E-1,1.244636998E-2,1.594280720E0
2.033084932E1,-4.356229603E-1,-5.474875495E-2,1.861228585E0
2.033560422E1,-4.014145136E-1,-4.375318810E-2,2.098855019E0
2.034035906E1,-3.537670672E-1,4.421133921E-2,2.304105520E0
2.034511390E1,-2.877936661E-1,1.804341823E-1,2.478812933E0
2.034986875E1,-1.943313628E-1,3.355938494E-1,2.623587847E0
2.035462364E1,-6.727148592E-2,4.950295389E-1,2.734765291E0
2.035937849E1,8.910989761E-2,6.581304669E-1,2.815399408E0
2.036413333E1,2.693150043E-1,8.187878728E-1,2.875264168E0
2.036888818E1,4.647917449E-1,9.556216002E-1,2.924133301E0
2.037364307E1,6.675988436E-1,1.052749038E0,2.963839531E0
2.037839792E1,8.673516512E-1,1.119333386E0,2.999269724E0
2.038315276E1,1.048167586E0,1.163926482E0,3.031645536E0
2.038790760E1,1.201494694E0,1.186528444E0,3.065854073E0
2.039266250E1,1.319391608E0,1.183474183E0,3.105560064E0
2.039741734E1,1.403079987E0,1.155985236E0,3.157483578E0
2.040217219E1,1.451338410E0,1.144378781E0,3.221013546E0
2.040692708E1,1.418962479E0,1.144378781E0,3.303480387E0
2.041168192E1,1.284572244E0,1.128496289E0,3.392055750E0
2.041643677E1,1.090317249E0,1.084514022E0,3.500178814E0
2.042119161E1,8.716276884E-1,9.672279954E-1,3.622351885E0
2.042594646E1,6.535489559E-1,7.589231133E-1,3.746357441E0
2.043070135E1,4.513527155E-1,4.669297636E-1,3.858756542E0
2.043545620E1,2.784779668E-1,8.758273721E-2,3.943666697E0
2.044021104E1,1.581376195E-1,-3.895026445E-1,3.965657711E0
2.044496594E1,1.068249792E-1,-9.496656656E-1,3.903349638E0
2.044972078E1,1.086575761E-1,-1.528765440E0,3.751244307E0
2.045447562E1,1.453094631E-1,-2.051054955E0,3.508730888E0
2.045923047E1,1.978438348E-1,-2.453003883E0,3.200855017E0
2.046398536E1,2.589302957E-1,-2.703458548E0,2.849607944E0
2.046874021E1,3.285689056E-1,-2.794477224E0,2.483088970E0
2.047349505E1,3.908770978E-1,-2.736445189E0,2.125733137E0
2.047824989E1,4.373028278E-1,-2.564181328E0,1.803807378E0
2.048300479E1,4.684569240E-1,-2.333274364E0,1.530750751E0
2.048775963E1,4.922806621E-1,-2.096258879E0,1.322445869E0
2.049251448E1,5.228238702E-1,-1.858021617E0,1.184390426E0
2.049726932E1,5.625301003E-1,-1.599625826E0,1.109864950E0
2.050202422E1,6.028471589E-1,-1.308854103E0,1.084819436E0
2.050677906E1,6.376664639E-1,-9.905936122E-1,1.101312876E0
2.051153390E1,6.688205600E-1,-6.595048904E-1,1.143462539E0
2.051628875E1,6.920334101E-1,-3.290270567E-1,1.199051261E0
2.052104364E1,7.054724693E-1,-1.626427472E-2,1.263192058E0
2.052579849E1,7.066941857E-1,2.543488145E-1,1.326111078E0
2.053055333E1,6.926442981E-1,4.498255551E-1,1.381088853E0
2.053530818E1,6.645445228E-1,5.744419694E-1,1.432401538E0
2.054006302E1,6.236165762E-1,6.679042578E-1,1.475772977E0
2.054481792E1,5.723039508E-1,7.717512846E-1,1.504483581E0
2.054957276E1,5.124391913E-1,9.067524076E-1,1.518533468E0
2.055432760E1,4.489092529E-1,1.070464134E0,1.517311811E0
2.055908250E1,3.841575980E-1,1.248836637E0,1.503261805E0
2.056383734E1,3.267363012E-1,1.423544049E0,1.484325051E0
2.056859219E1,2.833648920E-1,1.578092813E0,1.462333918E0
2.057334703E1,2.528216541E-1,1.700265765E0,1.438510180E0
2.057810187E1,2.302196622E-1,1.779678226E0,1.411632180E0
2.058285677E1,2.100611329E-1,1.812664866E0,1.382921457E0
2.058761161E1,1.990655661E-1,1.793117166E0,1.350545645E0
2.059236646E1,1.929569095E-1,1.714315653E0,1.310839415E0
2.059712130E1,1.844048053E-1,1.592753530E0,1.259526849E0
2.060187620E1,1.648571342E-1,1.454087257E0,1.200883746E0
2.060663104E1,1.410334110E-1,1.289764643E0,1.133077860E0
2.061138588E1,1.190422773E-1,1.083903193E0,1.059163213E0
2.061614073E1,9.827287495E-2,8.420007229E-1,9.791398644E-1
2.062089562E1,7.933606207E-2,5.878809690E-1,8.991165757E-1
2.062565047E1,6.406444311E-2,3.215439618E-1,8.197041750E-1
2.063040531E1,5.001455545E-2,4.421133921E-2,7.433460951E-1
2.063516016E1,3.901898861E-2,-2.257908881E-1,6.627119184E-1
2.063991505E1,3.229947388E-2,-4.799106419E-1,5.857429504E-1
2.064466989E1,2.924515121E-2,-7.138718367E-1,5.099957585E-1
2.064942474E1,2.863428742E-2,-9.246202111E-1,4.275289774E-1
2.065417958E1,3.291033953E-2,-1.107268810E0,3.401753306E-1
2.065893448E1,4.512763396E-2,-1.256319761E0,2.479347438E-1
2.066368932E1,6.589704007E-2,-1.369940639E0,1.599702090E-1
2.066844416E1,9.338594973E-2,-1.445687890E0,7.383827865E-2
2.067319901E1,1.227074638E-1,-1.475620270E0,-1.046105940E-2
2.067795391E1,1.514181048E-1,-1.449963927E0,-9.659299254E-2
2.068270875E1,1.752418280E-1,-1.361388564E0,-1.857792437E-1
2.068746359E1,1.935677826E-1,-1.218446136E0,-2.774089575E-1
2.069221844E1,2.039524764E-1,-1.041295409E0,-3.727038801E-1
2.069697333E1,2.008981556E-1,-8.513164520E-1,-4.679987729E-1
2.070172818E1,1.782961637E-1,-6.650026441E-1,-5.632936954E-1
2.070648302E1,1.404225379E-1,-5.012909174E-1,-6.518690586E-1
2.071123786E1,8.910989761E-2,-3.833940029E-1,-7.355575562E-1
2.071599271E1,3.168861195E-2,-3.241401315E-1,-8.149699569E-1
2.072074760E1,-3.306305781E-2,-3.284161687E-1,-8.864411712E-1
2.072550245E1,-1.118646115E-1,-3.876700699E-1,-9.420298338E-1
2.073025729E1,-2.077703774E-1,-4.964039922E-1,-9.725731015E-1
2.073501213E1,-3.158934414E-1,-6.436223984E-1,-9.762382507E-1
2.073976703E1,-4.276817143E-1,-8.122211099E-1,-9.469167590E-1
2.074452187E1,-5.315287113E-1,-9.582177401E-1,-8.784999251E-1
2.074927672E1,-5.913934708E-1,-1.017471671E0,-7.734311819E-1
2.075403156E1,-5.810087919E-1,-8.739184141E-1,-6.408734918E-1
2.075878646E1,-4.783834815E-1,-3.864483237E-1,-4.918225110E-1
2.076354130E1,-2.694677114E-1,5.127446055E-1,-3.476584256E-1
2.076829614E1,4.207331315E-2,1.763184786E0,-2.383136153E-1
2.077305099E1,4.085921645E-1,3.153512955E0,-2.004400045E-1
2.077780588E1,7.390699983E-1,4.370966434E0,-2.486983240E-1
2.078256073E1,9.608139396E-1,5.087511063E0,-3.659843504E-1
2.078731557E1,1.055498004E0,5.088732719E0,-5.504655242E-1
2.079207042E1,1.054887176E0,4.408840179E0,-7.825941443E-1
2.079682531E1,1.017624378E0,3.331274748E0,-1.021442294E0
2.080158016E1,9.657008648E-1,2.184681416E0,-1.202258229E0
2.080633500E1,8.710168004E-1,1.144989729E0,-1.237688422E0
2.081108984E1,7.079159021E-1,2.616792023E-1,-1.122234941E0
2.081584469E1,4.861720204E-1,-4.658607543E-1,-8.956041336E-1
2.082059958E1,2.393826395E-1,-1.015028238E0,-6.127737164E-1
2.082535442E1,7.254019380E-3,-1.335121274E0,-3.433823586E-1
2.083010927E1,-1.821140647E-1,-1.464624643E0,-1.424078494E-1
2.083486417E1,-3.232238293E-1,-1.532430649E0,-1.656970754E-2
2.083961901E1,-4.075231552E-1,-1.584354162E0,5.062541738E-2
2.084437385E1,-4.191296101E-1,-1.636277676E0,7.139482349E-2
2.084912870E1,-3.464366794E-1,-1.690033793E0,5.978839099E-2
2.085388354E1,-1.735619605E-1,-1.739513874E0,3.901898861E-2
2.085863844E1,7.261654735E-2,-1.719966173E0,2.863428742E-2
2.086339328E1,2.754236460E-1,-1.488448381E0,9.697478265E-3
2.086814812E1,3.627773225E-1,-9.789871573E-1,-4.772381112E-2
2.087290297E1,4.055378437E-1,-1.756999791E-1,-1.411861181E-1
2.087765786E1,4.983893037E-1,8.462768197E-1,-2.291506529E-1
2.088241271E1,6.639336348E-1,1.987983108E0,-2.859610617E-1
2.088716755E1,8.685733676E-1,3.096091747E0,-2.994000912E-1
2.089192239E1,1.046945930E0,4.011167049E0,-2.444222718E-1
2.089667729E1,1.163621068E0,4.646466732E0,-9.598212689E-2
2.090143213E1,1.194775105E0,4.850495338E0,1.459203213E-1
2.090618698E1,1.087873816E0,4.275671482E0,4.391354322E-1
2.091094182E1,7.402917743E-1,2.640997410E0,7.079159021E-1
2.091569667E1,1.312595755E-1,4.168388546E-1,8.160389662E-1
2.092045156E1,-5.694023371E-1,-1.494557023E0,8.227584958E-1
2.092520640E1,-1.112461090E0,-2.368704557E0,8.093194962E-1
2.092996125E1,-1.370856881E0,-2.448727846E0,7.995456457E-1
2.093471609E1,-1.428889036E0,-2.182390690E0,7.934370041E-1
2.093947099E1,-1.408730507E0,-1.799378514E0,8.013782501E-1
2.094422583E1,-1.369635224E0,-1.390099168E0,8.245911002E-1
2.094898068E1,-1.315268278E0,-1.013806462E0,8.612430096E-1
2.095373552E1,-1.245018721E0,-7.169261575E-1,8.991165757E-1
2.095849042E1,-1.152167320E0,-4.780780375E-1,9.345467687E-1
2.096324526E1,-1.037324786E0,-2.703840137E-1,9.608139396E-1
2.096800010E1,-9.206495881E-1,-8.590286225E-2,9.760855436E-1
2.097275495E1,-8.259655237E-1,5.031998456E-2,9.699769020E-1
2.097750984E1,-7.636573315E-1,1.370627880E-1,9.357684851E-1
2.098226469E1,-7.312815189E-1,1.767689884E-1,8.704059720E-1
2.098701953E1,-7.172316313E-1,1.755472720E-1,7.763327956E-1
2.099177437E1,-7.166207433E-1,1.205694377E-1,6.566032767E-1
2.099652927E1,-7.300597429E-1,8.399390499E-4,5.087739825E-1
2.100128411E1,-7.447205186E-1,-1.683696061E-1,3.420079052E-1
2.100603896E1,-7.648790479E-1,-3.662897944E-1,1.587484777E-1
2.101079380E1,-8.021417856E-1,-5.574904680E-1,-3.917170316E-2
2.101554864E1,-8.558979034E-1,-7.004328370E-1,-2.541961074E-1
2.102030354E1,-9.255365133E-1,-7.444151044E-1,-4.796051979E-1
2.102505838E1,-9.982293844E-1,-6.564505696E-1,-6.934078932E-1
2.102981323E1,-1.061759353E0,-4.121046662E-1,-8.766673207E-1
2.103456807E1,-1.106352448E0,-2.115119249E-2,-1.020831347E0
2.103932297E1,-1.130176187E0,4.779253304E-1,-1.135674000E0
2.104407781E1,-1.139339209E0,1.023427606E0,-1.237077594E0
2.104883266E1,-1.138117433E0,1.546327829E0,-1.328707218E0
2.105358750E1,-1.124067545E0,1.996535182E0,-1.419726133E0
2.105834239E1,-1.097189546E0,2.353891134E0,-1.516242743E0
2.106309724E1,-1.060537577E0,2.634278059E0,-1.625587583E0
2.106785208E1,-1.017777085E0,2.855411053E0,-1.744706154E0
2.107260693E1,-9.670752883E-1,3.035005331E0,-1.874209523E0
2.107736177E1,-9.065997005E-1,3.174893379E0,-2.013486624E0
2.108211666E1,-8.326850533E-1,3.253083944E0,-2.157650709E0
2.108687151E1,-7.459422350E-1,3.250640631E0,-2.300593138E0
2.109162635E1,-6.414843798E-1,3.165730476E0,-2.440481186E0
2.109638120E1,-5.095375776E-1,2.990412235E0,-2.565708399E0
2.110113609E1,-3.568213880E-1,2.725296974E0,-2.671998978E0
2.110589094E1,-1.955530941E-1,2.412533998E0,-2.752022266E0
2.111064578E1,-2.756527252E-2,2.101603985E0,-2.803334713E0
2.111540062E1,1.428660005E-1,1.783954263E0,-2.826547623E0
2.112015552E1,3.071886301E-1,1.441869974E0,-2.824715137E0
2.112491036E1,4.647917449E-1,1.112002969E0,-2.798447847E0
2.112966521E1,6.168970466E-1,8.389464021E-1,-2.757519960E0
2.113442005E1,7.641154528E-1,6.324741244E-1,-2.705596447E0
2.113917495E1,9.064469934E-1,4.687623680E-1,-2.648786068E0
2.114392979E1,1.043280721E0,3.594175577E-1,-2.599916935E0
2.114868463E1,1.178892612E0,2.995528281E-1,-2.564486742E0
2.115343948E1,1.314504623E0,2.470184416E-1,-2.546160698E0
2.115819432E1,1.442175388E0,1.786015928E-1,-2.542495489E0
2.116294922E1,1.560072303E0,1.260672212E-1,-2.546771526E0
2.116770406E1,1.671249628E0,1.156825200E-1,-2.548604250E0
2.117245891E1,1.777540207E0,1.505018175E-1,-2.543717384E0
2.117721375E1,1.872224212E0,2.207512558E-1,-2.532721758E0
2.118196864E1,1.955301762E0,3.239873946E-1,-2.515617609E0
2.118672349E1,2.028605461E0,4.681515098E-1,-2.491793871E0
2.119147833E1,2.096411467E0,6.514109373E-1,-2.457585335E0
2.119623318E1,2.159330606E0,8.438333273E-1,-2.416046619E0
2.120098807E1,2.218584538E0,1.016708016E0,-2.364123106E0
2.120574292E1,2.271118879E0,1.154152632E0,-2.302425623E0
2.121049776E1,2.326096773E0,1.240895391E0,-2.234619617E0
2.121525260E1,2.393291950E0,1.253723621E0,-2.166202784E0
2.122000750E1,2.470871687E0,1.170035124E0,-2.097785950E0
2.122476234E1,2.557003498E0,9.605085254E-1,-2.026925802E0
