"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.244778564E1,9.429461360E-1,1.069166064E0,-1.879172772E-1
1.245254027E1,8.678097725E-1,1.205999732E0,-2.135736048E-1
1.245729491E1,7.945060134E-1,1.377041936E0,-2.288452238E-1
1.246204954E1,7.199804783E-1,1.585346818E0,-2.318995446E-1
1.246680418E1,6.442332864E-1,1.804647326E0,-2.264017612E-1
1.247155881E1,5.666534305E-1,2.009897947E0,-2.111301422E-1
1.247631345E1,4.878518879E-1,2.174220562E0,-1.873064190E-1
1.248106814E1,4.102720618E-1,2.270126343E0,-1.579848975E-1
1.248582277E1,3.339139521E-1,2.286619663E0,-1.256090701E-1
1.249057741E1,2.618319094E-1,2.235917807E0,-9.445496649E-2
1.249533204E1,1.891390085E-1,2.136957645E0,-6.513345987E-2
1.250008668E1,1.213330179E-1,2.006843567E0,-3.703367710E-2
1.250484131E1,5.719221383E-2,1.859014273E0,-4.657844082E-3
1.250959595E1,2.825249685E-3,1.704465508E0,3.321577236E-2
1.251435058E1,-4.054614902E-2,1.550527573E0,7.475458086E-2
1.251910522E1,-6.864593178E-2,1.402698278E0,1.230128929E-1
1.252385986E1,-8.269581944E-2,1.260366797E0,1.737146676E-1
1.252861449E1,-7.964149863E-2,1.122922182E0,2.299142331E-1
1.253336913E1,-6.620246917E-2,9.879210591E-1,2.891681194E-1
1.253812376E1,-4.237874225E-2,8.553634286E-1,3.514763117E-1
1.254287840E1,-1.000291109E-2,7.197514176E-1,4.107302129E-1
1.254763303E1,2.542724647E-2,5.798633695E-1,4.675406218E-1
1.255238767E1,6.391172856E-2,4.289797843E-1,5.212967396E-1
1.255714230E1,1.042288020E-1,2.634354234E-1,5.707767606E-1
1.256189699E1,1.427132785E-1,8.078686893E-2,6.202568412E-1
1.256665157E1,1.793651730E-1,-1.165224537E-1,6.703477502E-1
1.257140626E1,2.141844630E-1,-3.291034102E-1,7.216603756E-1
1.257616090E1,2.453385741E-1,-5.569559336E-1,7.754164934E-1
1.258091553E1,2.746600807E-1,-7.970257998E-1,8.279508352E-1
1.258567017E1,2.997055352E-1,-1.047480345E0,8.829286695E-1
1.259042480E1,3.247509897E-1,-1.302211046E0,9.360738993E-1
1.259517944E1,3.479638398E-1,-1.555109024E0,9.849430919E-1
1.259993407E1,3.693441153E-1,-1.804341793E0,1.028925419E0
1.260468871E1,3.876700699E-1,-2.041968346E0,1.068631530E0
1.260944334E1,4.035525322E-1,-2.266766548E0,1.104061723E0
1.261419798E1,4.139372408E-1,-2.471406221E0,1.140102744E0
1.261895262E1,4.231002033E-1,-2.659552574E0,1.174311161E0
1.262370725E1,4.316523373E-1,-2.826929569E0,1.207908750E0
1.262846189E1,4.371501207E-1,-2.974147797E0,1.239673734E0
1.263321652E1,4.426479042E-1,-3.103040457E0,1.269606113E0
1.263797116E1,4.444804788E-1,-3.205054760E0,1.297705889E0
1.264272579E1,4.475347996E-1,-3.274082422E0,1.319086075E0
1.264748043E1,4.536434710E-1,-3.314399481E0,1.330081701E0
1.265223506E1,4.603629708E-1,-3.336390734E0,1.330692530E0
1.265698970E1,4.640281498E-1,-3.346775293E0,1.322751284E0
1.266174439E1,4.628064334E-1,-3.340055943E0,1.303814530E0
1.266649902E1,4.585303664E-1,-3.305847406E0,1.272049546E0
1.267125366E1,4.573086500E-1,-3.237430573E0,1.226845503E0
1.267600829E1,4.585303664E-1,-3.127475023E0,1.168813348E0
1.268076293E1,4.621955752E-1,-2.967428446E0,1.095509648E0
1.268551756E1,4.646390080E-1,-2.748738766E0,1.003269076E0
1.269027220E1,4.615846872E-1,-2.453691006E0,8.994220495E-1
1.269502684E1,4.408152997E-1,-2.096946001E0,7.894663811E-1
1.269978147E1,3.998873532E-1,-1.702938318E0,6.801216006E-1
1.270453611E1,3.375791609E-1,-1.292437196E0,5.726093650E-1
1.270929074E1,2.593884468E-1,-8.965967894E-1,4.638754427E-1
1.271404538E1,1.720348001E-1,-5.612320304E-1,3.520871997E-1
1.271880001E1,8.345939964E-2,-3.407098353E-1,2.390772104E-1
1.272355465E1,-6.948587019E-3,-2.295324355E-1,1.291215420E-1
1.272830928E1,-1.034652218E-1,-2.032652497E-1,2.344193682E-2
1.273306392E1,-2.030361742E-1,-2.380845547E-1,-6.940951198E-2
1.273781855E1,-3.026071489E-1,-3.168860972E-1,-1.494327933E-1
1.274257319E1,-4.009563625E-1,-4.176788032E-1,-2.135736048E-1
1.274732782E1,-4.925860763E-1,-5.154171586E-1,-2.642753720E-1
1.275208246E1,-5.774962902E-1,-5.942187309E-1,-3.058141768E-1
1.275683710E1,-6.520217657E-1,-6.418661475E-1,-3.412443399E-1
1.276159173E1,-7.173843384E-1,-6.479747891E-1,-3.778962195E-1
1.276634637E1,-7.754164934E-1,-5.606211424E-1,-4.194350243E-1
1.277110105E1,-8.474985361E-1,-3.028362095E-1,-4.695259333E-1
1.277585569E1,-9.727258086E-1,2.848156989E-1,-5.312232971E-1
1.278061032E1,-1.159039617E0,1.264031887E0,-6.124683022E-1
1.278536496E1,-1.358792305E0,2.328158379E0,-7.126501203E-1
1.279011960E1,-1.517006278E0,3.111897945E0,-8.189405799E-1
1.279487423E1,-1.625740290E0,3.543168545E0,-9.276745319E-1
1.279962887E1,-1.694157124E0,3.695884705E0,-1.041906238E0
1.280438350E1,-1.733252406E0,3.658010960E0,-1.170187831E0
1.280913814E1,-1.750356674E0,3.505905628E0,-1.317406297E0
1.281389277E1,-1.747302294E0,3.307374716E0,-1.482339740E0
1.281864741E1,-1.728976369E0,3.116784811E0,-1.657047033E0
1.282340204E1,-1.695378780E0,2.978729486E0,-1.826867461E0
1.282815668E1,-1.647731423E0,2.932914495E0,-1.974696755E0
1.283291131E1,-1.586034060E0,2.978118420E0,-2.088317633E0
1.283766595E1,-1.510286808E0,3.077689409E0,-2.167730093E0
1.284242059E1,-1.418657064E0,3.183369160E0,-2.223929644E0
1.284717522E1,-1.310534000E0,3.259727240E0,-2.261803150E0
1.285192986E1,-1.193858862E0,3.290270329E0,-2.289292097E0
1.285668449E1,-1.072296739E0,3.259116411E0,-2.313115835E0
1.286143913E1,-9.501237869E-1,3.171151876E0,-2.334496021E0
1.286619376E1,-8.273400068E-1,3.042259216E0,-2.350989580E0
1.287094840E1,-7.027235627E-1,2.882212639E0,-2.368093729E0
1.287570303E1,-5.713876486E-1,2.697731495E0,-2.381532669E0
1.288045767E1,-4.363865256E-1,2.496757030E0,-2.386419535E0
1.288521230E1,-2.983310819E-1,2.282954454E0,-2.386419535E0
1.288996699E1,-1.596647799E-1,2.073427677E0,-2.377867460E0
1.289472163E1,-2.344193682E-2,1.868177176E0,-2.356487274E0
1.289947626E1,1.036179364E-1,1.680030823E0,-2.321057081E0
1.290423090E1,2.111301422E-1,1.515097380E0,-2.280129194E0
1.290898553E1,2.887099683E-1,1.364824653E0,-2.240422964E0
1.291374017E1,3.302487731E-1,1.223104000E0,-2.203160286E0
1.291849480E1,3.302487731E-1,1.085048556E0,-2.165897369E0
1.292324944E1,2.880991101E-1,9.408844709E-1,-2.121915102E0
1.292800407E1,2.062432170E-1,7.912226319E-1,-2.068159103E0
1.293275871E1,9.262236953E-2,6.421716213E-1,-2.000353098E0
1.293751335E1,-3.688096255E-2,5.010618567E-1,-1.923995018E0
1.294226798E1,-1.663842946E-1,3.636172712E-1,-1.845193386E0
1.294702262E1,-2.708421648E-1,2.286161482E-1,-1.765170097E0
1.295177725E1,-3.398698866E-1,9.850194305E-2,-1.684535980E0
1.295653189E1,-3.575849831E-1,-1.084284950E-2,-1.605123520E0
1.296128652E1,-3.252091408E-1,-9.025526792E-2,-1.524489403E0
1.296604116E1,-2.482401729E-1,-1.470656991E-1,-1.436524868E0
1.297079579E1,-1.315650046E-1,-1.953240186E-1,-1.334510446E0
1.297555043E1,1.565340906E-2,-2.393062711E-1,-1.222111344E0
1.298030506E1,1.793651730E-1,-2.881754637E-1,-1.107879639E0
1.298505970E1,3.455203772E-1,-3.358229101E-1,-1.003421783E0
1.298981434E1,5.019017458E-1,-3.724747896E-1,-9.099594355E-1
1.299456897E1,6.411789656E-1,-3.920224607E-1,-8.201622963E-1
1.299932361E1,7.578541040E-1,-3.883572817E-1,-7.303652167E-1
1.300407824E1,8.458186388E-1,-3.627009690E-1,-6.411789656E-1
1.300883288E1,8.983530402E-1,-3.034470677E-1,-5.648208261E-1
1.301358751E1,9.014073610E-1,-1.837175786E-1,-5.043452382E-1
1.301834215E1,8.678097725E-1,-1.084284950E-2,-4.554760456E-1
1.302309678E1,8.213840723E-1,1.681405306E-1,-4.133263826E-1
1.302785142E1,7.871756554E-1,3.061959743E-1,-3.717875779E-1
1.303260605E1,7.798452377E-1,3.733910918E-1,-3.296379149E-1
1.303736074E1,8.012255430E-1,3.593412042E-1,-2.887099683E-1
1.304211538E1,8.445969224E-1,2.774853408E-1,-2.490037531E-1
1.304686996E1,9.001855850E-1,1.424842030E-1,-2.099084109E-1
1.305162465E1,9.557743073E-1,-2.794706449E-2,-1.726456583E-1
1.305637928E1,1.001589179E0,-2.118173689E-1,-1.359937787E-1
1.306113392E1,1.037019372E0,-3.883572817E-1,-1.023962051E-1
1.306588855E1,1.057788730E0,-5.380191803E-1,-7.002037764E-2
1.307064319E1,1.066340804E0,-6.571378112E-1,-4.008800164E-2
1.307539782E1,1.063286543E0,-7.451022863E-1,-9.544761851E-3
1.308015246E1,1.052901864E0,-8.086322546E-1,1.855501719E-2
1.308490710E1,1.036408424E0,-8.513928056E-1,4.115701467E-2
1.308966173E1,1.017471671E0,-8.764382601E-1,5.642863363E-2
1.309441637E1,9.948696494E-1,-8.886555433E-1,6.559160352E-2
1.309917100E1,9.686024785E-1,-8.886555433E-1,7.353284955E-2
1.310392564E1,9.411135316E-1,-8.733839393E-1,7.903063297E-2
1.310868027E1,9.130137563E-1,-8.379537463E-1,8.208495378E-2
1.311343491E1,8.861356974E-1,-7.786998749E-1,7.964149863E-2
1.311818954E1,8.580359221E-1,-6.962331533E-1,7.597630471E-2
1.312294418E1,8.299361467E-1,-5.936078429E-1,7.231111825E-2
1.312769881E1,8.024472594E-1,-4.775435328E-1,6.559160352E-2
1.313245345E1,7.749583125E-1,-3.504836559E-1,5.826122686E-2
1.313720809E1,7.431933880E-1,-2.191477418E-1,5.337430909E-2
1.314196272E1,7.102066875E-1,-8.414662629E-2,5.031998456E-2
1.314671736E1,6.723330617E-1,4.413498193E-2,5.398517475E-2
1.315147199E1,6.326268315E-1,1.614210159E-1,6.742420048E-2
1.315622663E1,5.910880566E-1,2.609919906E-1,8.697187155E-2
1.316098126E1,5.513818264E-1,3.391826749E-1,1.114064679E-1
1.316573590E1,5.141190886E-1,3.923279047E-1,1.431714296E-1
1.317049053E1,4.847975671E-1,4.240928590E-1,1.847102344E-1
1.317524517E1,4.628064334E-1,4.356993139E-1,2.396880686E-1
1.317999980E1,4.457022250E-1,4.222602844E-1,3.074940443E-1
1.318475444E1,4.340957701E-1,3.776671588E-1,3.844630122E-1
1.318950907E1,4.292088747E-1,3.013090491E-1,4.644863009E-1
1.319426371E1,4.273762703E-1,1.968511790E-1,5.445095897E-1
1.319901834E1,4.292088747E-1,6.918043643E-2,6.245328784E-1
1.320377298E1,4.304305911E-1,-7.254019380E-2,7.027235627E-1
1.320852762E1,4.322631955E-1,-2.130390853E-1,7.790816426E-1
1.321328225E1,4.365392327E-1,-3.462076187E-1,8.499419689E-1
1.321803689E1,4.389826953E-1,-4.622719288E-1,9.165262580E-1
1.322279152E1,4.383718371E-1,-5.581777096E-1,9.782235622E-1
1.322754616E1,4.322631955E-1,-6.357575059E-1,1.031368852E0
1.323230079E1,4.200458825E-1,-7.011200786E-1,1.071685910E0
1.323705543E1,4.066068828E-1,-7.622065544E-1,1.102229118E0
1.324181006E1,3.925569654E-1,-8.275690675E-1,1.126052856E0
1.324656470E1,3.840048611E-1,-9.027054310E-1,1.149265766E0
1.325131934E1,3.797288239E-1,-9.949460030E-1,1.176754594E0
1.325607397E1,3.827831447E-1,-1.110399485E0,1.207297921E0
1.326082861E1,3.882809281E-1,-1.242957115E0,1.236619353E0
1.326558324E1,3.901135325E-1,-1.385288596E0,1.259832263E0
1.327033788E1,3.870591819E-1,-1.532507062E0,1.273271322E0
1.327509251E1,3.766745031E-1,-1.671173334E0,1.279379964E0
1.327984720E1,3.540725112E-1,-1.798844099E0,1.278769016E0
1.328460184E1,3.235292733E-1,-1.917962670E0,1.270827770E0
1.328935647E1,2.911534309E-1,-2.032194376E0,1.252501845E0
1.329411105E1,2.612210512E-1,-2.139095783E0,1.228678107E0
1.329886574E1,2.373973280E-1,-2.235001564E0,1.200578332E0
1.330362032E1,2.294560820E-1,-2.318079233E0,1.160872102E0
1.330837501E1,2.404516488E-1,-2.386496067E0,1.110170364E0
1.331312965E1,2.667188346E-1,-2.442084789E0,1.049694777E0
1.331788428E1,3.045924604E-1,-2.473849535E0,9.763910174E-1
1.332263892E1,3.473529816E-1,-2.471406221E0,8.872047067E-1
1.332739355E1,3.907243907E-1,-2.431089163E0,7.803034186E-1
1.333214814E1,4.304305911E-1,-2.341902733E0,6.593521833E-1
1.333690282E1,4.560869038E-1,-2.204458237E0,5.310705900E-1
1.334165746E1,4.640281498E-1,-2.021809816E0,4.033998251E-1
1.334641210E1,4.499782622E-1,-1.806785345E0,2.830594778E-1
1.335116673E1,4.169915617E-1,-1.572213173E0,1.792124510E-1
1.335592137E1,3.705658615E-1,-1.326034665E0,9.552398324E-2
1.336067600E1,3.149771392E-1,-1.073747516E0,3.504836559E-2
1.336543064E1,2.557232678E-1,-8.269581795E-1,-5.879573524E-3
1.337018527E1,2.007454336E-1,-5.948295593E-1,-3.031416424E-2
1.337493991E1,1.524871141E-1,-3.889681399E-1,-4.130972922E-2
1.337969454E1,1.109483168E-1,-2.191477418E-1,-4.069886729E-2
1.338444918E1,8.223766834E-2,-9.025526792E-2,-3.275762498E-2
1.338920381E1,6.268999726E-2,4.428769462E-3,-2.481638081E-2
1.339395845E1,5.047270283E-2,7.834340632E-2,-1.259908639E-2
1.339871308E1,4.497491941E-2,1.504254490E-1,-9.926552884E-4
1.340346772E1,4.314232618E-2,2.292270064E-1,9.392046370E-3
1.340822236E1,4.802924395E-2,3.287979662E-1,1.305723470E-2
1.341297699E1,6.146826968E-2,4.631882310E-1,9.392046370E-3
1.341773163E1,9.078978002E-2,6.495019794E-1,-5.879573524E-3
1.342248626E1,1.500436664E-1,9.158390164E-1,-3.275762498E-2
1.342724090E1,2.428951114E-1,1.293964267E0,-7.429642975E-2
1.343199553E1,3.607920110E-1,1.788153887E0,-1.249982044E-1
1.343675017E1,4.670824707E-1,2.362977743E0,-1.799760312E-1
1.344150480E1,5.110647678E-1,2.922529936E0,-2.233474404E-1
1.344625944E1,4.689150751E-1,3.285994291E0,-2.398407906E-1
1.345101407E1,3.589594066E-1,3.308596373E0,-2.270126194E-1
1.345576871E1,2.147953212E-1,2.989724874E0,-2.037997693E-1
1.346052334E1,6.513345987E-2,2.438114166E0,-1.964693815E-1
1.346527798E1,-6.620246917E-2,1.783267021E0,-2.337321341E-1
1.347003262E1,-1.553887278E-1,1.124143958E0,-3.052033186E-1
1.347478725E1,-1.847102344E-1,5.309942365E-1,-3.791179657E-1
1.347954189E1,-1.511126757E-1,4.291325063E-2,-4.414261580E-1
1.348429652E1,-5.215258151E-2,-3.107774556E-1,-4.841867089E-1
1.348905116E1,1.195004210E-1,-5.050324798E-1,-5.086212754E-1
1.349380579E1,3.528507650E-1,-5.374082923E-1,-5.171734095E-1
1.349856043E1,6.222421527E-1,-4.237874448E-1,-5.190060139E-1
1.350331506E1,8.861356974E-1,-1.996000707E-1,-5.226711631E-1
1.350806970E1,1.093218923E0,1.039997265E-1,-5.293906927E-1
1.351282434E1,1.169577003E0,5.108356476E-1,-5.177842379E-1
1.351757897E1,1.071838617E0,9.323323965E-1,-4.591412544E-1
1.352233361E1,8.586468101E-1,1.182786942E0,-3.736201823E-1
1.352708824E1,6.063596606E-1,1.226769209E0,-2.990946770E-1
1.353184288E1,3.632354736E-1,1.106428862E0,-2.551124096E-1
1.353659751E1,1.585957706E-1,8.822414875E-1,-2.465602905E-1
1.354135215E1,-6.948587019E-3,6.183478832E-1,-2.685514390E-1
1.354610678E1,-1.388953775E-1,3.538434207E-1,-3.064250350E-1
1.355086142E1,-2.451858521E-1,1.253799945E-1,-3.308596313E-1
1.355561605E1,-3.319286406E-1,-5.665770918E-2,-3.259727061E-1
1.356037069E1,-4.003455043E-1,-1.904370934E-1,-2.874882221E-1
1.356512532E1,-4.589885175E-1,-2.887863219E-1,-2.154061943E-1
1.356987996E1,-5.121337771E-1,-3.596466482E-1,-1.201112866E-1
1.357463460E1,-5.689441562E-1,-4.189005196E-1,-1.626427472E-2
1.357938923E1,-6.379718781E-1,-4.885390997E-1,9.430225194E-2
1.358414387E1,-7.179951668E-1,-5.820014477E-1,2.085339576E-1
1.358889850E1,-8.108466268E-1,-7.115047574E-1,3.178787529E-1
1.359365314E1,-9.122501612E-1,-8.807142973E-1,4.217257798E-1
1.359840777E1,-1.020373225E0,-1.093295217E0,5.145772099E-1
1.360316241E1,-1.126663685E0,-1.354745388E0,5.946004987E-1
1.360791704E1,-1.227456450E0,-1.656512618E0,6.526326537E-1
1.361267168E1,-1.313588381E0,-1.979660034E0,6.843976378E-1
1.361742631E1,-1.382616043E0,-2.310748816E0,6.874519587E-1
1.362218095E1,-1.426598310E0,-2.636950493E0,6.630173326E-1
1.362693558E1,-1.433317900E0,-2.932609081E0,6.068177819E-1
1.363169022E1,-1.394833326E0,-3.172068119E0,5.261836648E-1
1.363644486E1,-1.312977433E0,-3.340055943E0,4.382191300E-1
1.364119949E1,-1.199967504E0,-3.431685686E0,3.600284159E-1
1.364595413E1,-1.070464134E0,-3.443902969E0,2.989419401E-1
1.365070876E1,-9.342412949E-1,-3.390146732E0,2.610683441E-1
1.365546340E1,-8.010727763E-1,-3.284467220E0,2.445749789E-1
1.366021803E1,-6.782889962E-1,-3.142746687E0,2.464075834E-1
1.366497267E1,-5.756636858E-1,-2.986976147E0,2.598465979E-1
1.366972730E1,-4.980838597E-1,-2.826929569E0,2.855029404E-1
1.367448194E1,-4.424951673E-1,-2.664439440E0,3.221548200E-1
1.367923652E1,-4.064541459E-1,-2.498895168E0,3.679696620E-1
1.368399121E1,-3.869064748E-1,-2.338848591E0,4.186714590E-1
1.368874579E1,-3.789652288E-1,-2.195295334E0,4.730384052E-1
1.369350043E1,-3.789652288E-1,-2.066402912E0,5.304597020E-1
1.369825506E1,-3.826304376E-1,-1.947284222E0,5.860484242E-1
1.370300975E1,-3.875173330E-1,-1.841604590E0,6.391936541E-1
1.370776439E1,-3.869064748E-1,-1.749364018E0,6.905062795E-1
1.371251902E1,-3.728565872E-1,-1.659566879E0,7.381537557E-1
1.371727361E1,-3.429242074E-1,-1.557552457E0,7.760273218E-1
1.372202824E1,-2.940550447E-1,-1.429270864E0,8.004619479E-1
1.372678288E1,-2.213621289E-1,-1.264948249E0,8.090140224E-1
1.373153751E1,-1.150716543E-1,-1.043815136E0,8.029053807E-1
1.373629215E1,2.787070535E-2,-7.493783832E-1,7.821359634E-1
1.374104678E1,1.934150606E-1,-4.323395491E-1,7.467058301E-1
1.374580142E1,3.626246154E-1,-1.715002805E-1,7.008909583E-1
1.375055605E1,5.324450135E-1,6.261364091E-3,6.483566165E-1
1.375531069E1,6.967676282E-1,1.113301069E-1,5.891027451E-1
1.376006532E1,8.464295268E-1,1.418733448E-1,5.322923064E-1
1.376481996E1,9.753220081E-1,1.052214578E-1,4.889208972E-1
1.376957460E1,1.079169035E0,2.092211880E-2,4.589885175E-1
1.377432923E1,1.161024928E0,-7.315105945E-2,4.327213466E-1
1.377908387E1,1.230663419E0,-1.446222365E-1,4.082867503E-1
1.378383850E1,1.297858596E0,-1.892153621E-1,3.832412958E-1
1.378859314E1,1.363221169E0,-2.069304436E-1,3.575849831E-1
1.379334777E1,1.425529361E0,-2.014326602E-1,3.288743198E-1
1.379810241E1,1.484172344E0,-1.666133702E-1,2.958876193E-1
1.380285704E1,1.538539290E0,-1.012508348E-1,2.622900605E-1
1.380761168E1,1.588630199E0,-1.267544460E-2,2.305250913E-1
1.381236631E1,1.635666847E0,9.605848789E-2,1.993709952E-1
1.381712095E1,1.677816510E0,2.328922004E-1,1.724929363E-1
1.382187558E1,1.713246584E0,4.002691507E-1,1.505018175E-1
1.382663022E1,1.743178964E0,5.975784659E-1,1.333975941E-1
1.383138486E1,1.767613649E0,8.168789148E-1,1.211803034E-1
1.383613949E1,1.787772179E0,1.059392214E0,1.120173261E-1
1.384089413E1,1.810984969E0,1.320842385E0,1.040760875E-1
1.384564876E1,1.840306520E0,1.610392332E0,9.674570709E-2
1.385040340E1,1.875736713E0,1.948811412E0,8.697187155E-2
1.385515803E1,1.904447317E0,2.366032124E0,7.841976732E-2
1.385991267E1,1.871460557E0,3.131445646E0,7.964149863E-2
1.386466730E1,1.632001638E0,4.417315960E0,1.101847365E-1
1.386942194E1,1.213559270E0,5.524202824E0,1.755472720E-1
1.387417657E1,7.150935531E-1,6.088031292E0,2.561814189E-1
1.387893121E1,1.958585232E-1,6.123461246E0,3.288743198E-1
1.388368584E1,-3.129918277E-1,5.731286049E0,3.887390792E-1
1.388844048E1,-7.766382098E-1,5.027569771E0,4.424951673E-1
1.389319512E1,-1.138880968E0,4.125933647E0,4.913643599E-1
1.389794975E1,-1.327638268E0,3.204138517E0,5.371792316E-1
1.390270439E1,-1.243338943E0,2.466213942E0,5.781071782E-1
1.390745902E1,-9.421825409E-1,1.883448839E0,6.318632364E-1
1.391221366E1,-5.805506110E-1,1.301905513E0,7.045561671E-1
1.391696829E1,-2.360228747E-1,6.623301506E-1,7.766382098E-1
1.392172293E1,4.497491941E-2,-8.399390616E-3,8.218421936E-1
1.392647756E1,2.276234925E-1,-6.253728271E-1,8.334486485E-1
1.393123220E1,3.155880272E-1,-1.126281977E0,8.206204772E-1
1.393598684E1,3.345248103E-1,-1.491579056E0,7.931315303E-1
1.394074147E1,3.076467812E-1,-1.713322997E0,7.662535310E-1
1.394549611E1,2.593884468E-1,-1.800065756E0,7.436515093E-1
1.395025069E1,2.062432170E-1,-1.776242018E0,7.277690172E-1
1.395500532E1,1.561523080E-1,-1.668118954E0,7.161626220E-1
1.395975996E1,1.164461002E-1,-1.496466041E0,7.069995999E-1
1.396451460E1,9.078978002E-2,-1.278387308E0,7.021127343E-1
1.396926923E1,7.429642975E-2,-1.034652233E0,6.996692419E-1
1.397402387E1,6.391172856E-2,-7.817541957E-1,6.966149211E-1
1.397877850E1,5.413788930E-2,-5.331322551E-1,6.886736751E-1
1.398353314E1,3.581194952E-2,-3.083339930E-1,6.740128994E-1
1.398828777E1,6.490438245E-3,-1.299614757E-1,6.501892209E-1
1.399304241E1,-3.260490671E-2,-4.123337101E-3,6.208676696E-1
1.399779704E1,-7.903063297E-2,8.811724186E-2,5.946004987E-1
1.400255168E1,-1.224020272E-1,1.681405306E-1,5.762745738E-1
1.400730631E1,-1.559995860E-1,2.451094985E-1,5.622246861E-1
1.401206095E1,-1.743255407E-1,3.171915412E-1,5.493965149E-1
1.401681559E1,-1.737146676E-1,3.746128380E-1,5.353466272E-1
1.402157022E1,-1.572213173E-1,4.075995386E-1,5.219075680E-1
1.402632486E1,-1.321758628E-1,4.094321132E-1,5.090794563E-1
1.403107949E1,-1.022434905E-1,3.819431961E-1,4.993056059E-1
1.403583413E1,-7.780890167E-2,3.312414289E-1,4.925860763E-1
1.404058876E1,-5.948295817E-2,2.671006322E-1,4.931969643E-1
1.404534340E1,-4.726566374E-2,2.023489624E-1,4.986947477E-1
1.405009803E1,-3.932442144E-2,1.485928595E-1,5.060251355E-1
1.405485267E1,-3.382663801E-2,1.143844277E-1,5.133554935E-1
1.405960730E1,-2.466366626E-2,9.789107740E-2,5.219075680E-1
1.406436194E1,-1.183550525E-2,9.483675659E-2,5.237401724E-1
1.406911657E1,4.657844082E-3,9.911280870E-2,5.249619484E-1
1.407387121E1,1.931859925E-2,1.021671370E-1,5.212967396E-1
1.407862585E1,2.970330045E-2,1.021671370E-1,5.206858516E-1
1.408338048E1,3.397935256E-2,9.911280870E-2,5.212967396E-1
1.408813512E1,2.787070535E-2,9.544762224E-2,5.280162692E-1
1.409288975E1,1.320995111E-2,9.483675659E-2,5.402335525E-1
1.409764439E1,-1.000291109E-2,9.605848789E-2,5.542834401E-1
1.410239902E1,-3.749182448E-2,9.728021920E-2,5.683333278E-1
1.410715366E1,-6.375901401E-2,9.178243577E-2,5.768854022E-1
1.411190824E1,-8.636100590E-2,6.918043643E-2,5.793288946E-1
1.411666288E1,-1.034652218E-1,2.947422490E-2,5.738310814E-1
1.412141751E1,-1.120173261E-1,-2.733619884E-2,5.603920817E-1
1.412617215E1,-1.175151095E-1,-9.269873053E-2,5.402335525E-1
1.413092678E1,-1.266780794E-1,-1.543960720E-1,5.157989264E-1
1.413568142E1,-1.431714296E-1,-1.977674663E-1,4.840339720E-1
1.414043605E1,-1.718820781E-1,-2.087630332E-1,4.437169135E-1
1.414519069E1,-2.176969349E-1,-1.873827726E-1,3.924042583E-1
1.414994532E1,-2.769508064E-1,-1.421787739E-1,3.325395286E-1
1.415469996E1,-3.417024910E-1,-9.392046183E-2,2.641226649E-1
1.415945460E1,-4.015672207E-1,-5.849030241E-2,1.840993762E-1
1.416420923E1,-4.467712343E-1,-4.444041103E-2,9.369138628E-2
1.416896387E1,-4.742601514E-1,-5.604684353E-2,-5.879573524E-3
1.417371850E1,-4.852557182E-1,-9.330959618E-2,-1.091157198E-1
1.417847314E1,-4.907535017E-1,-1.501200199E-1,-2.092975378E-1
1.418322777E1,-4.993056059E-1,-2.124282271E-1,-3.033707142E-1
1.418798241E1,-5.176315308E-1,-2.680169344E-1,-3.840048611E-1
1.419273704E1,-5.469530225E-1,-3.040579557E-1,-4.487565458E-1
1.419749168E1,-5.854375362E-1,-3.199404180E-1,-5.049561262E-1
1.420224631E1,-6.300306916E-1,-3.223838806E-1,-5.709294677E-1
1.420700095E1,-6.776781082E-1,-3.144426346E-1,-6.497310400E-1
1.421175558E1,-7.253255844E-1,-3.003927469E-1,-7.450259328E-1
1.421651022E1,-7.686969638E-1,-2.796233594E-1,-8.500946760E-1
1.422126480E1,-8.059597015E-1,-2.521344423E-1,-9.557743073E-1
1.422601944E1,-8.322269320E-1,-2.185368687E-1,-1.057177901E0
1.423077407E1,-8.474985361E-1,-1.831067204E-1,-1.152472734E0
1.423552871E1,-8.493311405E-1,-1.507308781E-1,-1.239215612E0
1.424028335E1,-8.383355737E-1,-1.153007299E-1,-1.320460558E0
1.424503798E1,-8.108466268E-1,-8.292489499E-2,-1.396818638E0
1.424979262E1,-7.674752474E-1,-5.665770918E-2,-1.465846419E0
1.425454725E1,-7.027235627E-1,-4.627300799E-2,-1.532430649E0
1.425930189E1,-6.178133488E-1,-6.643154472E-2,-1.591684580E0
1.426405652E1,-5.164098144E-1,-1.330158114E-1,-1.647884130E0
1.426881116E1,-4.143953919E-1,-2.386954129E-1,-1.696753263E0
1.427356579E1,-3.233765364E-1,-3.724747896E-1,-1.737070322E0
1.427832043E1,-2.537379563E-1,-5.331322551E-1,-1.763948441E0
1.428307506E1,-2.079230994E-1,-7.078395486E-1,-1.776165724E0
1.428782970E1,-1.859319657E-1,-8.636100888E-1,-1.783496022E0
1.429258434E1,-1.902080178E-1,-9.662353396E-1,-1.790826440E0
1.429733897E1,-2.164752036E-1,-1.005330682E0,-1.802432895E0
1.430209361E1,-2.610683441E-1,-9.857830405E-1,-1.818315387E0
1.430684824E1,-3.142135739E-1,-9.253074527E-1,-1.837252140E0
