"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.770154708E0,-7.134314117E0,-6.920858002E0,-1.201551361E0
1.780082708E0,-7.161707153E0,-6.720275116E0,-1.017284546E0
1.790011708E0,-6.914870453E0,-6.556515656E0,-5.894741821E-1
1.799939708E0,-6.737339630E0,-6.395600281E0,-1.225950623E-1
1.809867708E0,-6.733148346E0,-6.000721436E0,2.086660767E-1
1.819796708E0,-6.754553833E0,-5.423372040E0,5.273533630E-1
1.829724708E0,-6.921456757E0,-5.067412262E0,9.906399536E-1
1.839652708E0,-6.947652283E0,-5.035678253E0,1.056652679E0
1.849581708E0,-7.097191315E0,-5.364394684E0,8.756790161E-1
1.859509708E0,-7.429350586E0,-5.881718903E0,6.674620056E-1
1.869437708E0,-7.500602417E0,-6.356381836E0,3.567082214E-1
1.879366708E0,-7.458839264E0,-6.658603363E0,3.408412170E-1
1.889294708E0,-7.713459778E0,-6.791077881E0,4.873864746E-1
1.899222708E0,-7.622598724E0,-6.797514496E0,4.828958130E-1
1.909151708E0,-7.692353668E0,-6.782096558E0,6.453080750E-1
1.919079708E0,-7.727979584E0,-6.651418304E0,6.728507996E-1
1.929007708E0,-7.375163269E0,-6.435118103E0,6.526428223E-1
1.938936708E0,-7.053482208E0,-6.295308838E0,9.166937256E-1
1.948864708E0,-6.971153412E0,-6.224655762E0,1.111738129E0
1.958792708E0,-6.860982513E0,-6.552923126E0,1.187480621E0
1.968721708E0,-6.557563477E0,-7.573500824E0,2.974464569E0
1.978649708E0,-5.790857849E0,-6.740183716E0,1.651066589E0
1.988577708E0,-5.335355072E0,-6.470294952E0,6.491999817E-1
1.998506708E0,-6.043682098E0,-6.477629700E0,-3.594026184E-1
2.008434708E0,-6.754104767E0,-5.594017181E0,-1.761087799E0
2.018362708E0,-6.720125427E0,-4.289779358E0,-2.582429810E0
2.028291708E0,-7.327562256E0,-4.888683929E0,-1.463955688E0
2.038219708E0,-8.337661743E0,-7.142397308E0,2.952909393E0
2.048147708E0,-8.841064911E0,-1.048105453E1,7.205116882E0
2.058075708E0,-8.592132568E0,-1.278925461E1,5.891448669E0
2.068004708E0,-8.435707855E0,-1.375339966E1,1.918111267E0
2.077932708E0,-9.009464722E0,-1.428314804E1,-8.396040344E-1
2.087860708E0,-8.280780029E0,-1.245784378E1,-1.809736633E0
2.097789708E0,-7.401358795E0,-9.929750977E0,-1.731748810E0
2.107717708E0,-6.625971222E0,-8.077652435E0,-1.598525848E0
2.117645708E0,-5.912704468E0,-7.193441162E0,-5.959107971E-1
2.127574708E0,-5.393583984E0,-7.066056061E0,4.647834778E-1
2.137502708E0,-5.560636597E0,-7.330556030E0,7.192543030E-1
2.147430708E0,-6.140381012E0,-7.287295990E0,8.092172241E-1
2.157359708E0,-6.269113312E0,-7.045548706E0,9.821076965E-1
2.167287708E0,-6.365961914E0,-7.102131042E0,9.645941162E-1
2.177215708E0,-6.352190552E0,-7.406897278E0,7.225474548E-1
2.187144708E0,-6.092330933E0,-7.541617126E0,4.490661621E-1
2.197072708E0,-5.687422943E0,-7.762407990E0,2.845582581E-1
2.207000708E0,-5.420378265E0,-8.073311462E0,3.077600098E-1
2.216929708E0,-5.476661224E0,-8.077053680E0,7.768844604E-2
2.226857708E0,-5.591921539E0,-8.084388428E0,-1.477427673E-1
2.236785708E0,-5.720354462E0,-8.206534424E0,-1.736389160E-1
2.246713708E0,-5.953270111E0,-8.042176208E0,-9.999206543E-2
2.256642708E0,-5.893694000E0,-7.649991760E0,-7.155120850E-2
2.266570708E0,-5.484145660E0,-7.218139801E0,-1.585203552E-1
2.276498708E0,-5.648204498E0,-6.718778229E0,6.758445740E-1
2.286427708E0,-5.714516602E0,-6.509363708E0,9.791139221E-1
2.296355708E0,-5.749394073E0,-6.809489594E0,1.026864624E0
2.306283708E0,-5.900879059E0,-7.185208282E0,1.067130890E0
2.316212708E0,-6.121220856E0,-7.498506775E0,7.457492065E-1
2.326140708E0,-6.141877899E0,-7.623197479E0,4.421804810E-1
2.336068708E0,-6.256838837E0,-7.669750671E0,2.145039368E-1
2.345997708E0,-6.463259583E0,-7.718998260E0,1.678010559E-1
2.355925708E0,-6.476282501E0,-7.818241882E0,2.297721863E-1
2.365853708E0,-6.544091492E0,-7.672744446E0,6.644682312E-1
2.375782708E0,-6.614744568E0,-6.904990997E0,1.463356934E0
2.385710708E0,-6.694678345E0,-5.982160034E0,2.085463257E0
2.395638708E0,-6.644083557E0,-5.707630920E0,2.081271973E0
2.405567708E0,-6.485862579E0,-5.922134857E0,2.135758667E0
2.415495708E0,-6.104455719E0,-5.941145325E0,2.301015015E0
2.425423708E0,-5.662424927E0,-5.787564697E0,2.379751282E0
2.435351708E0,-5.097499695E0,-5.791905670E0,2.190694427E0
2.445280708E0,-4.180057526E0,-6.269712067E0,2.229014740E0
2.455208708E0,-3.897445221E0,-7.224576416E0,1.631008301E0
2.465136708E0,-4.550836487E0,-7.559130707E0,1.013392639E0
2.475065708E0,-4.337380371E0,-7.371570740E0,1.389710083E0
2.484993708E0,-3.901037750E0,-7.825277252E0,1.235381012E0
2.494921708E0,-4.717440033E0,-6.840026093E0,1.706451416E-2
2.504850708E0,-5.376968536E0,-6.781048737E0,-2.219883728E-1
2.514778708E0,-5.273982697E0,-7.353757782E0,1.637594604E-1
2.524706708E0,-4.780009918E0,-6.657555542E0,-3.194357300E-1
2.534635708E0,-4.814737701E0,-6.225254517E0,4.017645264E-1
2.544563708E0,-5.064418488E0,-6.668033752E0,1.170116730E0
2.554491708E0,-4.191583557E0,-7.003635864E0,1.070873108E0
2.564420708E0,-3.608096924E0,-7.523953857E0,9.583071899E-1
2.574348708E0,-3.795507202E0,-8.209827576E0,1.440903625E0
2.584276708E0,-3.547622681E0,-8.244555359E0,2.487227783E0
2.594204708E0,-4.618346100E0,-8.758287048E0,2.416724396E0
2.604133708E0,-5.535937958E0,-9.883347473E0,1.267414398E0
2.614061583E0,-5.597160645E0,-9.956694946E0,-6.210585022E-1
2.623989583E0,-7.694748688E0,-1.055589890E1,-1.179846497E0
2.633918583E0,-9.301507416E0,-1.112785950E1,-1.538350983E0
2.643846583E0,-9.832752686E0,-1.110256210E1,-1.869761810E0
2.653774583E0,-9.044491882E0,-1.041848465E1,-1.481020203E0
2.663703583E0,-7.590265961E0,-9.419013062E0,-9.735754395E-1
2.673631583E0,-6.885232086E0,-8.924890594E0,2.266287231E-1
2.683559583E0,-6.340215454E0,-8.738528137E0,1.454375610E0
2.693488583E0,-5.511538696E0,-8.393196259E0,1.573527832E0
2.703416583E0,-5.348827057E0,-8.412206726E0,1.929038544E0
2.713344583E0,-5.345234528E0,-8.552465057E0,2.170935516E0
2.723272583E0,-4.997657318E0,-8.364905090E0,1.826651459E0
2.733201583E0,-4.553081818E0,-8.013585663E0,1.091979218E0
2.743129583E0,-4.067790985E0,-7.630981293E0,4.471202087E-1
2.753057583E0,-3.960314484E0,-7.375911713E0,-3.044668579E-1
2.762986583E0,-3.619622955E0,-7.032076721E0,-1.332079926E0
2.772914583E0,-3.383563843E0,-7.053631897E0,-1.334474945E0
2.782842583E0,-3.354224854E0,-7.302414551E0,-1.265917511E0
2.792771583E0,-3.144660645E0,-7.574249268E0,-8.882528687E-1
2.802699583E0,-2.922672272E0,-7.769593048E0,-3.890409851E-1
2.812627583E0,-2.852318573E0,-8.262518005E0,1.463955688E-1
2.822556583E0,-3.099005585E0,-9.128616943E0,1.235830078E0
2.832484583E0,-2.861748962E0,-1.016970200E1,2.096540222E0
2.842412583E0,-2.596350861E0,-1.311856979E1,1.887724457E0
2.852340583E0,-2.141297150E0,-1.665092422E1,1.621428223E0
2.862269583E0,-7.027885437E-1,-1.805455536E1,1.505868530E-1
2.872197583E0,1.702409821E0,-1.677351929E1,-2.241139526E0
2.882125583E0,3.589984589E0,-1.273491760E1,-3.356619873E0
2.892054583E0,3.610641632E0,-9.058113556E0,-3.044967957E0
2.901982583E0,3.170407104E0,-7.656428375E0,-2.460134125E0
2.911910583E0,2.605332184E0,-8.126600647E0,-2.055076447E0
2.921839583E0,1.708247681E0,-8.862021332E0,-1.035396881E0
2.931767583E0,7.479945374E-1,-9.566007385E0,-6.734495544E-1
2.941695583E0,2.480342102E-1,-1.017374359E1,-6.376739502E-1
2.951624583E0,-7.310797119E-1,-1.017224670E1,-8.924441528E-1
2.961552583E0,-2.227667542E0,-1.030142807E1,-4.809498596E-1
2.971480583E0,-2.647394714E0,-1.031849258E1,3.089575195E-1
2.981409583E0,-2.603535919E0,-1.002839584E1,8.921447754E-1
2.991337583E0,-2.540217590E0,-9.635612640E0,1.159339142E0
3.001265583E0,-2.091600494E0,-9.520352325E0,8.593629456E-1
3.011193583E0,-1.253044281E0,-9.611512756E0,2.659968567E-1
3.021122583E0,-5.011578369E-1,-9.712402954E0,-3.272195435E-1
3.031050583E0,-1.920506287E-1,-9.908345490E0,-7.834707642E-1
3.040978583E0,-2.573149109E-1,-9.981393585E0,-1.072070618E0
3.050907583E0,-6.173162842E-1,-9.768236847E0,-1.045126648E0
3.060835583E0,-9.768685913E-1,-9.383836212E0,-7.262896729E-1
3.070763583E0,-1.250948639E0,-9.794282684E0,-2.151026917E-1
3.080692583E0,-1.382674713E0,-1.006177643E1,1.008901978E-1
3.090620583E0,-1.178349609E0,-1.004875351E1,1.911524963E-1
3.100548583E0,-8.476872253E-1,-9.952952728E0,7.963439941E-2
3.110476583E0,-7.352709961E-1,-9.808952179E0,-1.267863464E-1
3.120405583E0,-7.532336426E-1,-9.736353149E0,-2.811154175E-1
3.130333583E0,-8.253836060E-1,-9.739945679E0,-3.245251465E-1
3.140261583E0,-9.710307312E-1,-9.807006226E0,-2.662962341E-1
3.150190583E0,-1.124162292E0,-9.873318329E0,-1.603166199E-1
3.160118583E0,-1.244062958E0,-9.887389069E0,-9.071136475E-2
3.170046583E0,-1.315464478E0,-9.867630157E0,-5.613327026E-2
3.179975583E0,-1.336420898E0,-9.804311829E0,-5.254074097E-2
3.189903583E0,-1.305585022E0,-9.727671204E0,-8.023315430E-2
3.199831583E0,-1.236877899E0,-9.689799957E0,-1.266366577E-1
3.209759583E0,-1.151555328E0,-9.728269958E0,-1.761836243E-1
3.219688583E0,-1.082848206E0,-9.787696381E0,-2.083666992E-1
3.229616583E0,-1.053209839E0,-9.810898132E0,-2.269281006E-1
3.239544583E0,-1.064286804E0,-9.787846069E0,-2.365081787E-1
3.249473583E0,-1.113684082E0,-9.809251556E0,-2.085163879E-1
3.259401583E0,-1.159189453E0,-9.882599030E0,-2.053729248E-1
3.269329583E0,-1.187480621E0,-9.896819458E0,-2.002835083E-1
3.279258583E0,-1.198407898E0,-9.898615723E0,-1.989363098E-1
3.289186583E0,-1.185085602E0,-9.821226654E0,-1.959425354E-1
3.299114583E0,-1.162632294E0,-9.751172333E0,-2.026785278E-1
3.309042583E0,-1.124461670E0,-9.777816925E0,-2.053729248E-1
3.318971583E0,-1.067280579E0,-9.822873230E0,-2.192939758E-1
3.328899583E0,-1.021326141E0,-9.824370117E0,-2.502795410E-1
3.338827583E0,-9.924362183E-1,-9.768985291E0,-2.824626160E-1
3.348756583E0,-9.894424438E-1,-9.724677429E0,-2.839595032E-1
3.358684583E0,-1.031205597E0,-9.717642059E0,-2.722837830E-1
3.368612583E0,-1.104104004E0,-9.754315796E0,-2.541714478E-1
3.378541583E0,-1.178948364E0,-9.802964630E0,-2.231858826E-1
3.388469583E0,-1.223854980E0,-9.818681946E0,-1.692979431E-1
3.398397583E0,-1.223106537E0,-9.833052063E0,-1.502874756E-1
3.408325583E0,-1.208437042E0,-9.832453308E0,-1.784289551E-1
3.418254583E0,-1.156045990E0,-9.841734009E0,-2.164498901E-1
3.428182583E0,-1.078956299E0,-9.869426422E0,-2.501298523E-1
3.438110583E0,-9.590556335E-1,-9.884395294E0,-2.793191528E-1
3.448039583E0,-8.794212341E-1,-9.846224670E0,-2.887495422E-1
3.457967583E0,-8.384065247E-1,-9.804611206E0,-2.896476746E-1
3.467895583E0,-8.152047729E-1,-9.781259766E0,-2.878514099E-1
3.477824583E0,-8.273295593E-1,-9.783205719E0,-2.827619934E-1
3.487752583E0,-8.189469910E-1,-9.837692413E0,-2.746788025E-1
3.497680583E0,-7.994874573E-1,-9.870773621E0,-2.543211365E-1
3.507608583E0,-7.789801025E-1,-9.901459808E0,-2.540217590E-1
3.517537583E0,-7.267387390E-1,-9.950108643E0,-3.116519165E-1
3.527465583E0,-6.905140686E-1,-9.965825958E0,-3.885919189E-1
3.537393583E0,-6.848258972E-1,-9.946815491E0,-4.972659302E-1
3.547322583E0,-7.101232910E-1,-9.855954437E0,-4.427792358E-1
3.557250583E0,-7.512876892E-1,-9.801318054E0,-3.691323853E-1
3.567178583E0,-7.665559387E-1,-9.871971130E0,-5.129832458E-1
3.577107583E0,-7.315287781E-1,-9.876461792E0,-5.689668274E-1
3.587035583E0,-7.304809570E-1,-9.755962372E0,-4.111949158E-1
3.596963583E0,-7.435038757E-1,-9.650581512E0,-2.522254944E-1
3.606891583E0,-7.825726318E-1,-9.620793457E0,-1.625619507E-1
3.616824708E0,-9.319619751E-1,-9.606123962E0,-6.691085815E-2
3.626752708E0,-1.116827545E0,-9.644593964E0,-5.328918457E-2
3.636680708E0,-1.316212921E0,-9.804910583E0,2.065704346E-2
3.646609708E0,-1.476080475E0,-1.007090744E1,2.374063110E-1
3.656537708E0,-1.547481995E0,-1.024095383E1,3.489244080E-1
3.666465708E0,-1.456321564E0,-1.021026764E1,3.625460815E-1
3.676393708E0,-1.320404205E0,-1.001297791E1,4.073030090E-1
3.686322708E0,-1.166224823E0,-9.809550934E0,4.552033997E-1
3.696250708E0,-1.077609100E0,-9.704918518E0,4.288581848E-1
3.706178708E0,-1.075363770E0,-9.640252991E0,3.083587646E-1
3.716107708E0,-1.144370270E0,-9.578281860E0,7.259902954E-2
3.726035708E0,-1.239422607E0,-9.589358826E0,-1.764830017E-1
3.735963708E0,-1.364712067E0,-9.613009644E0,-3.170407104E-1
3.745892708E0,-1.581760712E0,-9.624835052E0,-3.531156921E-1
3.755820708E0,-1.802850952E0,-9.639953613E0,-3.466790771E-1
3.765748708E0,-2.052681427E0,-9.664951630E0,-3.209326172E-1
3.775676708E0,-2.239193573E0,-9.666747894E0,-1.416055298E-1
3.785605708E0,-2.301314392E0,-9.627080383E0,1.034349060E-1
3.795533708E0,-2.242037659E0,-9.569150848E0,2.643502808E-1
3.805461708E0,-2.088007965E0,-9.600735168E0,2.459385681E-1
3.815390708E0,-1.979633331E0,-9.643097076E0,1.290316772E-1
3.825318708E0,-1.925296326E0,-9.636959839E0,1.182540894E-2
3.835246708E0,-1.888173523E0,-9.629176025E0,-6.526428223E-2
3.845174708E0,-1.890119476E0,-9.674831085E0,-1.267863464E-1
3.855103708E0,-1.876647491E0,-9.775870972E0,-1.231938171E-1
3.865031708E0,-1.797611847E0,-9.873468018E0,-1.083746338E-1
3.874959708E0,-1.691033478E0,-9.935289459E0,-7.993377686E-2
3.884888708E0,-1.556014252E0,-9.852810974E0,-5.403762817E-2
3.894816708E0,-1.459015961E0,-9.729766846E0,-7.155120850E-2
3.904744708E0,-1.395098877E0,-9.708660736E0,-6.346801758E-2
3.914673708E0,-1.367855530E0,-9.725575562E0,-2.260299683E-2
3.924601708E0,-1.371747437E0,-9.736951904E0,1.781295776E-2
