"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.654511475E0,5.345067009E-3,4.726566374E-2,1.443168055E-2
4.659266527E0,-1.527161949E-4,4.726566374E-2,1.320995111E-2
4.664021579E0,-4.428769462E-3,4.665479809E-2,1.198822167E-2
4.668776579E0,-9.315688163E-3,4.604393244E-2,1.198822167E-2
4.673531631E0,-1.114828233E-2,4.360047355E-2,1.076649129E-2
4.678286683E0,-1.298087649E-2,4.176788032E-2,1.015562657E-2
4.683041735E0,-1.420260593E-2,4.176788032E-2,1.015562657E-2
4.687796787E0,-1.481347065E-2,4.176788032E-2,8.933897130E-3
4.692551839E0,-1.481347065E-2,4.115701467E-2,7.712167688E-3
4.697306891E0,-1.481347065E-2,4.054614902E-2,7.712167688E-3
4.702061943E0,-1.542433538E-2,3.993528336E-2,7.101302966E-3
4.706816995E0,-1.542433538E-2,3.871355578E-2,7.712167688E-3
4.711572047E0,-1.481347065E-2,3.810269013E-2,8.933897130E-3
4.716327047E0,-1.481347065E-2,3.932442144E-2,9.544761851E-3
4.721082100E0,-1.542433538E-2,3.993528336E-2,9.544761851E-3
4.725837152E0,-1.420260593E-2,4.115701467E-2,1.015562657E-2
4.730592204E0,-1.359174121E-2,4.176788032E-2,9.544761851E-3
4.735347256E0,-1.359174121E-2,4.237874225E-2,9.544761851E-3
4.740102308E0,-1.237001177E-2,4.237874225E-2,9.544761851E-3
4.744857360E0,-1.237001177E-2,4.298960790E-2,1.015562657E-2
4.749612412E0,-1.237001177E-2,4.176788032E-2,8.323032409E-3
4.754367464E0,-1.175914705E-2,3.932442144E-2,8.933897130E-3
4.759122516E0,-1.114828233E-2,3.627009690E-2,8.933897130E-3
4.763877568E0,-9.926552884E-3,3.016144782E-2,1.015562657E-2
4.768632620E0,-8.704823442E-3,2.283107117E-2,1.076649129E-2
4.773387672E0,-8.093958721E-3,1.611155830E-2,1.259908639E-2
4.778142725E0,-6.872228812E-3,8.781181648E-3,1.382081583E-2
4.782897725E0,-4.428769462E-3,3.894262947E-3,1.382081583E-2
4.787652777E0,-3.207040019E-3,-1.603520010E-3,1.382081583E-2
4.792407829E0,-1.985310577E-3,-4.657844082E-3,1.320995111E-2
4.797162881E0,-7.635809598E-4,-7.712167688E-3,1.320995111E-2
4.801917933E0,-1.374445739E-3,-1.076649129E-2,1.320995111E-2
4.806672985E0,4.581485991E-4,-1.198822167E-2,1.443168055E-2
4.811428037E0,4.581485991E-4,-1.382081583E-2,1.443168055E-2
4.816183089E0,-7.635809598E-4,-1.320995111E-2,1.443168055E-2
4.820938141E0,-7.635809598E-4,-1.259908639E-2,1.382081583E-2
4.825693193E0,-7.635809598E-4,-1.259908639E-2,1.320995111E-2
4.830448245E0,-2.596175298E-3,-1.198822167E-2,1.259908639E-2
4.835203297E0,-3.207040019E-3,-1.198822167E-2,1.015562657E-2
4.839958350E0,-3.207040019E-3,-1.076649129E-2,9.544761851E-3
4.844713402E0,-5.650499370E-3,-7.712167688E-3,9.544761851E-3
4.849468454E0,-6.872228812E-3,-7.101302966E-3,8.933897130E-3
4.854223454E0,-9.315688163E-3,-5.879573524E-3,7.712167688E-3
4.858978506E0,-1.114828233E-2,-4.046979360E-3,8.323032409E-3
4.863733558E0,-1.175914705E-2,-2.825249685E-3,6.490438245E-3
4.868488610E0,-1.359174121E-2,-2.825249685E-3,5.268708803E-3
4.873243662E0,-1.298087649E-2,-2.825249685E-3,4.657844082E-3
4.877998714E0,-1.420260593E-2,-4.657844082E-3,4.046979360E-3
4.882753766E0,-1.481347065E-2,-7.101302966E-3,4.046979360E-3
4.887508818E0,-1.542433538E-2,-1.015562657E-2,2.825249685E-3
4.892263870E0,-1.603520103E-2,-1.320995111E-2,2.825249685E-3
4.897018922E0,-1.725693047E-2,-1.565340906E-2,1.603520010E-3
4.901773975E0,-1.725693047E-2,-1.992946304E-2,3.817904799E-4
4.906529027E0,-1.847865991E-2,-2.420551702E-2,9.926552884E-4
4.911284079E0,-1.908952370E-2,-2.664897591E-2,2.214384731E-3
4.916039131E0,-2.153298259E-2,-2.970330045E-2,1.603520010E-3
4.920794183E0,-2.336557768E-2,-3.153589368E-2,2.214384731E-3
4.925549235E0,-2.458730713E-2,-3.336848691E-2,3.436114406E-3
4.930304287E0,-2.580903657E-2,-3.581194952E-2,2.825249685E-3
4.935059339E0,-2.825249545E-2,-3.825540841E-2,3.436114406E-3
4.939814391E0,-3.069595434E-2,-3.947713599E-2,5.879573524E-3
4.944569443E0,-3.313941509E-2,-4.314232618E-2,5.879573524E-3
4.949324443E0,-3.375028074E-2,-4.497491941E-2,5.879573524E-3
4.954079495E0,-3.558287397E-2,-4.864010960E-2,5.879573524E-3
4.958834547E0,-3.619373962E-2,-5.047270283E-2,7.101302966E-3
4.963589600E0,-3.619373962E-2,-5.169443041E-2,7.101302966E-3
4.968344652E0,-3.680460155E-2,-5.352702737E-2,7.101302966E-3
4.973099704E0,-3.619373962E-2,-5.535962060E-2,8.933897130E-3
4.977854756E0,-3.680460155E-2,-5.841394514E-2,1.015562657E-2
4.982609808E0,-3.558287397E-2,-6.146826968E-2,8.323032409E-3
4.987364860E0,-3.436114267E-2,-6.513345987E-2,8.323032409E-3
4.992119912E0,-3.436114267E-2,-6.818778068E-2,8.323032409E-3
4.996874964E0,-3.252854943E-2,-7.185296714E-2,7.712167688E-3
5.001630016E0,-3.069595434E-2,-7.429642975E-2,7.712167688E-3
5.006385068E0,-3.008509055E-2,-7.857248187E-2,8.323032409E-3
5.011140120E0,-2.825249545E-2,-8.101594448E-2,8.323032409E-3
5.015895172E0,-2.703076601E-2,-8.345939964E-2,8.323032409E-3
5.020650225E0,-2.580903657E-2,-8.345939964E-2,9.544761851E-3
5.025405277E0,-2.397644334E-2,-8.345939964E-2,8.933897130E-3
5.030160329E0,-2.397644334E-2,-7.796161622E-2,9.544761851E-3
5.034915381E0,-2.214384824E-2,-7.185296714E-2,9.544761851E-3
5.039670433E0,-1.908952370E-2,-6.635518372E-2,1.137735695E-2
5.044425485E0,-1.664606482E-2,-6.146826968E-2,1.137735695E-2
5.049180537E0,-1.359174121E-2,-5.474875495E-2,1.198822167E-2
5.053935589E0,-1.053741761E-2,-5.047270283E-2,1.382081583E-2
5.058690641E0,-6.872228812E-3,-4.802924395E-2,1.565340906E-2
5.063445693E0,-3.207040019E-3,-4.619665071E-2,1.687514037E-2
5.068200745E0,-1.374445739E-3,-4.558578506E-2,1.870773360E-2
5.072955797E0,1.679878100E-3,-4.558578506E-2,2.054032870E-2
5.077710850E0,4.734201822E-3,-4.558578506E-2,2.237292193E-2
5.082465902E0,7.788525894E-3,-4.436405376E-2,2.359465137E-2
5.087220954E0,9.010255337E-3,-4.314232618E-2,2.481638081E-2
5.091976006E0,1.145371422E-2,-4.008800164E-2,2.603811212E-2
5.096731058E0,1.328630932E-2,-3.642281145E-2,2.725984156E-2
5.101486110E0,1.450803876E-2,-3.153589368E-2,2.725984156E-2
5.106241162E0,1.634063199E-2,-2.848157100E-2,2.664897591E-2
5.110996214E0,1.634063199E-2,-2.481638081E-2,2.664897591E-2
5.115751266E0,1.756236330E-2,-2.176205814E-2,2.848157100E-2
5.120506318E0,1.939495653E-2,-1.748600416E-2,2.725984156E-2
5.125261370E0,2.122755162E-2,-1.504254527E-2,2.603811212E-2
5.130016422E0,2.122755162E-2,-1.259908639E-2,2.420551702E-2
5.134771475E0,2.183841541E-2,-1.259908639E-2,2.237292193E-2
5.139526527E0,2.122755162E-2,-1.382081583E-2,2.115119249E-2
5.144281579E0,2.061668597E-2,-1.687514037E-2,1.931859925E-2
5.149036631E0,1.817322709E-2,-1.931859925E-2,1.687514037E-2
5.153791683E0,1.450803876E-2,-2.237292193E-2,1.687514037E-2
5.158546735E0,1.023198478E-2,-2.848157100E-2,1.504254527E-2
5.163301787E0,5.955931731E-3,-3.459021822E-2,1.504254527E-2
5.168056839E0,1.679878100E-3,-4.314232618E-2,1.443168055E-2
5.172811891E0,-3.817904973E-3,-5.047270283E-2,1.504254527E-2
5.177566943E0,-9.315688163E-3,-5.902481079E-2,1.504254527E-2
5.182321995E0,-1.298087649E-2,-6.513345987E-2,1.443168055E-2
5.187077047E0,-1.725693047E-2,-7.063124329E-2,1.443168055E-2
5.191832100E0,-2.214384824E-2,-7.490729541E-2,1.320995111E-2
5.196587152E0,-2.641990222E-2,-7.735075057E-2,1.198822167E-2
5.201342204E0,-2.947422490E-2,-7.735075057E-2,1.076649129E-2
5.206097256E0,-3.191768378E-2,-7.612902671E-2,9.544761851E-3
5.210852308E0,-3.436114267E-2,-7.368556410E-2,8.323032409E-3
5.215607360E0,-3.619373962E-2,-7.002037764E-2,6.490438245E-3
5.220362412E0,-3.741546720E-2,-6.635518372E-2,4.657844082E-3
5.225117464E0,-3.497200832E-2,-6.085740402E-2,4.046979360E-3
5.229872516E0,-3.436114267E-2,-5.535962060E-2,2.825249685E-3
5.234627568E0,-3.313941509E-2,-4.925097153E-2,9.926552884E-4
5.239382620E0,-3.130681813E-2,-4.436405376E-2,9.926552884E-4
5.244137672E0,-2.764163166E-2,-3.947713599E-2,9.926552884E-4
5.248892725E0,-2.519817278E-2,-3.581194952E-2,-8.399390499E-4
5.253647777E0,-2.214384824E-2,-3.214675933E-2,-8.399390499E-4
5.258402829E0,-1.970038936E-2,-3.031416424E-2,-2.290742996E-4
5.263157881E0,-1.725693047E-2,-2.787070535E-2,3.817904799E-4
5.267912933E0,-1.542433538E-2,-2.664897591E-2,1.603520010E-3
5.272667985E0,-1.420260593E-2,-2.542724647E-2,2.214384731E-3
5.277423037E0,-1.114828233E-2,-2.420551702E-2,3.436114406E-3
5.282178089E0,-9.926552884E-3,-2.298378758E-2,4.046979360E-3
5.286933141E0,-8.704823442E-3,-2.298378758E-2,4.657844082E-3
5.291688193E0,-5.650499370E-3,-2.298378758E-2,5.879573524E-3
5.296443245E0,-5.039634649E-3,-2.420551702E-2,7.101302966E-3
5.301198297E0,-3.817904973E-3,-2.481638081E-2,8.933897130E-3
5.305953350E0,-2.596175298E-3,-2.664897591E-2,1.076649129E-2
5.310708402E0,-1.985310577E-3,-2.909243479E-2,1.076649129E-2
5.315463454E0,-7.635809598E-4,-2.970330045E-2,1.076649129E-2
5.320218558E0,1.069013379E-3,-3.153589368E-2,1.137735695E-2
5.324973610E0,1.069013379E-3,-3.275762498E-2,1.137735695E-2
5.329728662E0,2.901607659E-3,-3.336848691E-2,1.198822167E-2
5.334483714E0,4.734201822E-3,-3.397935256E-2,1.137735695E-2
5.339238766E0,6.566796452E-3,-3.459021822E-2,1.137735695E-2
5.343993818E0,7.788525894E-3,-3.642281145E-2,1.137735695E-2
5.348748870E0,9.010255337E-3,-3.642281145E-2,1.259908639E-2
5.353503922E0,1.206457894E-2,-3.459021822E-2,1.259908639E-2
5.358258975E0,1.267544460E-2,-3.336848691E-2,1.259908639E-2
5.363014027E0,1.267544460E-2,-3.031416424E-2,1.259908639E-2
5.367769079E0,1.450803876E-2,-2.603811212E-2,1.259908639E-2
5.372524131E0,1.450803876E-2,-2.237292193E-2,1.382081583E-2
5.377279183E0,1.450803876E-2,-1.870773360E-2,1.320995111E-2
5.382034235E0,1.572976820E-2,-1.320995111E-2,1.382081583E-2
5.386789287E0,1.389717404E-2,-8.933897130E-3,1.382081583E-2
5.391544339E0,1.267544460E-2,-5.879573524E-3,1.382081583E-2
5.396299391E0,1.206457894E-2,-4.657844082E-3,1.382081583E-2
5.401054443E0,1.206457894E-2,-3.436114406E-3,1.320995111E-2
5.405809495E0,1.206457894E-2,-2.825249685E-3,1.443168055E-2
5.410564547E0,1.145371422E-2,-3.436114406E-3,1.320995111E-2
5.415319600E0,1.328630932E-2,-4.657844082E-3,1.382081583E-2
5.420074704E0,1.389717404E-2,-6.490438245E-3,1.259908639E-2
5.424829756E0,1.389717404E-2,-9.544761851E-3,1.259908639E-2
5.429584808E0,1.389717404E-2,-1.198822167E-2,1.259908639E-2
5.434339860E0,1.389717404E-2,-1.382081583E-2,1.382081583E-2
5.439094912E0,1.389717404E-2,-1.504254527E-2,1.443168055E-2
5.443849964E0,1.328630932E-2,-1.565340906E-2,1.320995111E-2
5.448605016E0,1.145371422E-2,-1.504254527E-2,1.198822167E-2
5.453360068E0,9.621120058E-3,-1.626427472E-2,1.320995111E-2
5.458115120E0,1.023198478E-2,-1.748600416E-2,1.259908639E-2
5.462870172E0,1.084284950E-2,-1.809686981E-2,1.198822167E-2
5.467625225E0,1.023198478E-2,-1.931859925E-2,1.198822167E-2
5.472380277E0,1.084284950E-2,-2.115119249E-2,1.198822167E-2
5.477135329E0,1.206457894E-2,-2.420551702E-2,1.259908639E-2
5.481890381E0,1.145371422E-2,-2.725984156E-2,1.320995111E-2
5.486645433E0,1.145371422E-2,-2.970330045E-2,1.382081583E-2
5.491400537E0,1.267544460E-2,-2.970330045E-2,1.382081583E-2
5.496155589E0,1.145371422E-2,-2.909243479E-2,1.443168055E-2
5.500910641E0,1.084284950E-2,-2.664897591E-2,1.443168055E-2
5.505665693E0,9.621120058E-3,-2.359465137E-2,1.504254527E-2
5.510420745E0,7.788525894E-3,-2.176205814E-2,1.504254527E-2
5.515175797E0,6.566796452E-3,-2.115119249E-2,1.565340906E-2
5.519930850E0,4.734201822E-3,-2.054032870E-2,1.443168055E-2
5.524685902E0,4.123337101E-3,-1.870773360E-2,1.504254527E-2
5.529440954E0,4.734201822E-3,-1.748600416E-2,1.443168055E-2
5.534196006E0,4.123337101E-3,-1.443168055E-2,1.504254527E-2
5.538951058E0,4.734201822E-3,-1.137735695E-2,1.504254527E-2
5.543706162E0,6.566796452E-3,-6.490438245E-3,1.382081583E-2
5.548461162E0,7.177661173E-3,-3.436114406E-3,1.382081583E-2
5.553216266E0,7.177661173E-3,-3.817904799E-4,1.382081583E-2
5.557971318E0,8.399390616E-3,2.061668551E-3,1.320995111E-2
5.562726370E0,9.010255337E-3,3.894262947E-3,1.382081583E-2
5.567481422E0,9.010255337E-3,6.337722298E-3,1.382081583E-2
5.572236475E0,9.010255337E-3,7.559451740E-3,1.320995111E-2
5.576991527E0,1.023198478E-2,7.559451740E-3,1.382081583E-2
5.581746579E0,1.145371422E-2,1.000291109E-2,1.382081583E-2
5.586501631E0,1.084284950E-2,1.244636998E-2,1.382081583E-2
5.591256683E0,1.084284950E-2,1.305723470E-2,1.320995111E-2
5.596011787E0,1.023198478E-2,1.427896414E-2,1.259908639E-2
5.600766839E0,8.399390616E-3,1.550069358E-2,1.259908639E-2
5.605521891E0,9.621120058E-3,1.611155830E-2,1.382081583E-2
5.610276943E0,8.399390616E-3,1.611155830E-2,1.320995111E-2
5.615031995E0,8.399390616E-3,1.672242396E-2,1.198822167E-2
5.619787047E0,9.010255337E-3,1.611155830E-2,1.198822167E-2
5.624542100E0,9.010255337E-3,1.305723470E-2,1.259908639E-2
5.629297152E0,8.399390616E-3,9.392046370E-3,1.382081583E-2
5.634052204E0,9.010255337E-3,4.505127668E-3,1.504254527E-2
5.638807256E0,9.621120058E-3,2.290742996E-4,1.565340906E-2
5.643562360E0,9.010255337E-3,-4.657844082E-3,1.626427472E-2
5.648317412E0,9.621120058E-3,-5.879573524E-3,1.504254527E-2
5.653072464E0,9.621120058E-3,-7.712167688E-3,1.565340906E-2
5.657827516E0,9.010255337E-3,-8.323032409E-3,1.626427472E-2
5.662582568E0,8.399390616E-3,-8.323032409E-3,1.565340906E-2
5.667337620E0,7.788525894E-3,-8.323032409E-3,1.687514037E-2
5.672092672E0,6.566796452E-3,-7.712167688E-3,1.687514037E-2
5.676847725E0,7.177661173E-3,-8.323032409E-3,1.626427472E-2
5.681602777E0,6.566796452E-3,-8.933897130E-3,1.565340906E-2
5.686357881E0,1.023198478E-2,-1.015562657E-2,1.626427472E-2
5.691112933E0,1.206457894E-2,-1.198822167E-2,1.565340906E-2
5.695867985E0,1.328630932E-2,-1.259908639E-2,1.565340906E-2
5.700623037E0,1.511890348E-2,-1.382081583E-2,1.565340906E-2
5.705378089E0,1.756236330E-2,-1.382081583E-2,1.565340906E-2
5.710133141E0,2.000582218E-2,-1.443168055E-2,1.504254527E-2
5.714888193E0,2.122755162E-2,-1.443168055E-2,1.443168055E-2
5.719643245E0,2.183841541E-2,-1.382081583E-2,1.259908639E-2
5.724398350E0,2.183841541E-2,-1.198822167E-2,1.198822167E-2
5.729153402E0,2.244928107E-2,-1.137735695E-2,1.198822167E-2
5.733908454E0,2.244928107E-2,-9.544761851E-3,1.198822167E-2
5.738663506E0,2.367101051E-2,-6.490438245E-3,1.198822167E-2
5.743418558E0,2.428187430E-2,-4.657844082E-3,1.320995111E-2
5.748173610E0,2.550360374E-2,-1.603520010E-3,1.382081583E-2
5.752928662E0,2.489273995E-2,-3.817904799E-4,1.443168055E-2
5.757683766E0,2.550360374E-2,3.894262947E-3,1.259908639E-2
5.762438818E0,2.611446939E-2,6.948587019E-3,1.259908639E-2
5.767193870E0,2.550360374E-2,1.122464053E-2,1.137735695E-2
5.771948922E0,2.733619884E-2,1.550069358E-2,1.137735695E-2
5.776703975E0,2.916879393E-2,1.977674663E-2,1.137735695E-2
5.781459027E0,3.222311661E-2,2.222020552E-2,1.137735695E-2
5.786214079E0,3.405570984E-2,2.527453005E-2,1.198822167E-2
5.790969183E0,3.527744114E-2,2.527453005E-2,1.198822167E-2
5.795724235E0,3.833176568E-2,2.222020552E-2,1.198822167E-2
5.800479287E0,4.260781780E-2,2.038761228E-2,1.382081583E-2
5.805234339E0,4.505127668E-2,1.855501719E-2,1.382081583E-2
5.809989391E0,4.810560122E-2,1.916588284E-2,1.504254527E-2
5.814744443E0,4.932733253E-2,2.160934173E-2,1.565340906E-2
5.819499495E0,5.054906011E-2,2.527453005E-2,1.504254527E-2
5.824254600E0,5.054906011E-2,3.077231348E-2,1.565340906E-2
5.829009652E0,5.054906011E-2,3.688096255E-2,1.565340906E-2
5.833764704E0,4.993819445E-2,4.237874225E-2,1.626427472E-2
5.838519756E0,4.932733253E-2,4.665479809E-2,1.687514037E-2
5.843274808E0,4.688387364E-2,4.909825698E-2,1.687514037E-2
5.848029860E0,4.627300799E-2,4.970912263E-2,1.809686981E-2
5.852784912E0,4.688387364E-2,4.665479809E-2,1.931859925E-2
5.857540016E0,4.627300799E-2,4.115701467E-2,1.931859925E-2
5.862295068E0,4.749473557E-2,3.443750367E-2,1.992946304E-2
5.867050120E0,4.871646687E-2,2.649625950E-2,2.054032870E-2
5.871805172E0,4.871646687E-2,1.916588284E-2,2.115119249E-2
5.876560225E0,4.688387364E-2,1.183550525E-2,2.054032870E-2
5.881315277E0,4.260781780E-2,5.115992390E-3,2.054032870E-2
5.886070381E0,4.016435891E-2,8.399390499E-4,2.054032870E-2
5.890825433E0,3.649916872E-2,-3.817904799E-4,1.992946304E-2
5.895580485E0,3.039052337E-2,-2.214384731E-3,1.992946304E-2
5.900335537E0,2.428187430E-2,-3.436114406E-3,2.054032870E-2
5.905090589E0,1.817322709E-2,-5.268708803E-3,2.115119249E-2
5.909845641E0,1.267544460E-2,-5.879573524E-3,2.115119249E-2
5.914600693E0,9.010255337E-3,-7.712167688E-3,1.992946304E-2
5.919355797E0,4.734201822E-3,-1.076649129E-2,2.054032870E-2
5.924110850E0,1.679878100E-3,-1.443168055E-2,1.931859925E-2
5.928865902E0,-7.635809598E-4,-1.992946304E-2,1.809686981E-2
5.933620954E0,-4.428769462E-3,-2.542724647E-2,1.870773360E-2
5.938376006E0,-6.872228812E-3,-3.092502989E-2,1.748600416E-2
5.943131110E0,-8.093958721E-3,-3.825540841E-2,1.626427472E-2
5.947886162E0,-8.704823442E-3,-4.375318810E-2,1.504254527E-2
5.952641214E0,-1.114828233E-2,-4.986183718E-2,1.382081583E-2
5.957396266E0,-1.175914705E-2,-5.474875495E-2,1.198822167E-2
5.962151318E0,-1.298087649E-2,-6.085740402E-2,1.076649129E-2
5.966906422E0,-1.359174121E-2,-6.452259421E-2,1.015562657E-2
5.971661475E0,-1.420260593E-2,-6.696604937E-2,8.323032409E-3
5.976416527E0,-1.420260593E-2,-6.757691503E-2,6.490438245E-3
5.981171579E0,-1.542433538E-2,-6.635518372E-2,3.436114406E-3
5.985926631E0,-1.664606482E-2,-6.696604937E-2,2.825249685E-3
5.990681683E0,-1.786779426E-2,-6.696604937E-2,2.214384731E-3
5.995436787E0,-1.664606482E-2,-7.185296714E-2,9.926552884E-4
6.000191839E0,-1.481347065E-2,-7.857248187E-2,3.817904799E-4
6.004946891E0,-1.359174121E-2,-8.468113095E-2,-8.399390499E-4
6.009701943E0,-1.175914705E-2,-8.773545176E-2,-2.061668551E-3
6.014456995E0,-1.053741761E-2,-8.773545176E-2,-2.672533505E-3
6.019212100E0,-9.315688163E-3,-8.529199660E-2,-5.115992390E-3
6.023967152E0,-9.315688163E-3,-8.101594448E-2,-5.115992390E-3
6.028722204E0,-8.704823442E-3,-7.612902671E-2,-5.115992390E-3
6.033477256E0,-8.704823442E-3,-7.185296714E-2,-5.726857111E-3
6.038232308E0,-9.315688163E-3,-6.757691503E-2,-4.505127668E-3
6.042987412E0,-9.926552884E-3,-6.330086291E-2,-5.115992390E-3
6.047742464E0,-8.093958721E-3,-6.268999726E-2,-6.337722298E-3
6.052497516E0,-7.483093534E-3,-6.268999726E-2,-6.337722298E-3
6.057252568E0,-6.872228812E-3,-6.268999726E-2,-6.948587019E-3
6.062007620E0,-6.261364091E-3,-6.085740402E-2,-6.337722298E-3
6.066762725E0,-6.261364091E-3,-5.780307949E-2,-8.170315996E-3
6.071517777E0,-7.483093534E-3,-5.047270283E-2,-8.170315996E-3
6.076272829E0,-9.315688163E-3,-4.436405376E-2,-8.170315996E-3
6.081027881E0,-1.053741761E-2,-3.642281145E-2,-9.392046370E-3
6.085782933E0,-1.053741761E-2,-2.787070535E-2,-9.392046370E-3
6.090538037E0,-1.175914705E-2,-2.176205814E-2,-1.122464053E-2
6.095293089E0,-1.053741761E-2,-1.748600416E-2,-1.000291109E-2
6.100048141E0,-1.053741761E-2,-1.565340906E-2,-1.061377581E-2
6.104803193E0,-9.315688163E-3,-1.687514037E-2,-1.183550525E-2
6.109558245E0,-8.704823442E-3,-1.992946304E-2,-1.183550525E-2
6.114313350E0,-8.093958721E-3,-2.298378758E-2,-1.244636998E-2
6.119068402E0,-8.704823442E-3,-2.542724647E-2,-1.061377581E-2
6.123823454E0,-8.704823442E-3,-2.725984156E-2,-1.183550525E-2
6.128578506E0,-8.093958721E-3,-2.970330045E-2,-1.427896414E-2
6.133333610E0,-7.483093534E-3,-3.214675933E-2,-1.488982886E-2
6.138088662E0,-6.872228812E-3,-3.825540841E-2,-1.427896414E-2
6.142843714E0,-5.650499370E-3,-4.314232618E-2,-1.427896414E-2
6.147598766E0,-6.261364091E-3,-4.864010960E-2,-1.550069358E-2
6.152353818E0,-7.483093534E-3,-5.597048625E-2,-1.488982886E-2
6.157108922E0,-8.093958721E-3,-6.207913160E-2,-1.366809942E-2
6.161863975E0,-8.704823442E-3,-6.574432552E-2,-1.183550525E-2
6.166619027E0,-1.114828233E-2,-6.574432552E-2,-1.305723470E-2
6.171374079E0,-1.359174121E-2,-6.391172856E-2,-1.366809942E-2
6.176129183E0,-1.603520103E-2,-5.963567272E-2,-1.305723470E-2
6.180884235E0,-1.847865991E-2,-5.474875495E-2,-1.244636998E-2
6.185639287E0,-1.970038936E-2,-4.741837829E-2,-1.244636998E-2
6.190394339E0,-2.153298259E-2,-4.130972922E-2,-1.244636998E-2
6.195149391E0,-2.092211880E-2,-3.825540841E-2,-1.244636998E-2
6.199904495E0,-2.031125315E-2,-3.764454275E-2,-1.305723470E-2
6.204659547E0,-1.908952370E-2,-3.764454275E-2,-1.550069358E-2
6.209414600E0,-1.664606482E-2,-3.764454275E-2,-1.733328775E-2
6.214169652E0,-1.420260593E-2,-3.703367710E-2,-1.794415340E-2
6.218924756E0,-1.114828233E-2,-3.642281145E-2,-2.038761228E-2
6.223679808E0,-9.315688163E-3,-3.642281145E-2,-2.160934173E-2
6.228434860E0,-7.483093534E-3,-4.008800164E-2,-2.099847607E-2
6.233189912E0,-8.704823442E-3,-4.253146052E-2,-2.099847607E-2
6.237945016E0,-8.093958721E-3,-4.375318810E-2,-1.977674663E-2
6.242700068E0,-8.093958721E-3,-4.497491941E-2,-1.794415340E-2
6.247455120E0,-9.926552884E-3,-4.436405376E-2,-1.855501719E-2
6.252210172E0,-1.237001177E-2,-4.253146052E-2,-1.672242396E-2
6.256965277E0,-1.175914705E-2,-3.947713599E-2,-1.550069358E-2
6.261720329E0,-1.053741761E-2,-3.642281145E-2,-1.427896414E-2
6.266475381E0,-1.175914705E-2,-3.397935256E-2,-1.366809942E-2
6.271230433E0,-1.114828233E-2,-2.970330045E-2,-1.183550525E-2
6.275985537E0,-1.053741761E-2,-2.603811212E-2,-1.122464053E-2
6.280740589E0,-9.315688163E-3,-2.176205814E-2,-1.061377581E-2
6.285495641E0,-8.704823442E-3,-1.870773360E-2,-1.183550525E-2
6.290250693E0,-7.483093534E-3,-1.626427472E-2,-1.061377581E-2
6.295005797E0,-8.093958721E-3,-1.504254527E-2,-1.061377581E-2
6.299760850E0,-7.483093534E-3,-1.504254527E-2,-1.000291109E-2
6.304515902E0,-7.483093534E-3,-1.443168055E-2,-1.061377581E-2
6.309270954E0,-9.315688163E-3,-1.382081583E-2,-8.781181648E-3
6.314026058E0,-8.704823442E-3,-1.443168055E-2,-7.559451740E-3
6.318781110E0,-1.114828233E-2,-1.687514037E-2,-5.726857111E-3
6.323536162E0,-1.114828233E-2,-1.870773360E-2,-3.894262947E-3
6.328291214E0,-1.053741761E-2,-2.054032870E-2,-2.672533505E-3
6.333046318E0,-9.315688163E-3,-2.359465137E-2,-8.399390499E-4
6.337801370E0,-8.704823442E-3,-2.542724647E-2,1.603520010E-3
6.342556422E0,-7.483093534E-3,-2.725984156E-2,2.825249685E-3
6.347311475E0,-7.483093534E-3,-2.848157100E-2,4.046979360E-3
6.352066579E0,-6.872228812E-3,-2.848157100E-2,4.657844082E-3
6.356821631E0,-8.093958721E-3,-2.909243479E-2,6.490438245E-3
6.361576683E0,-8.704823442E-3,-2.970330045E-2,7.712167688E-3
6.366331787E0,-1.053741761E-2,-3.031416424E-2,8.933897130E-3
6.371086839E0,-1.114828233E-2,-3.153589368E-2,1.015562657E-2
6.375841891E0,-1.298087649E-2,-3.336848691E-2,1.076649129E-2
6.380596943E0,-1.420260593E-2,-3.581194952E-2,1.259908639E-2
6.385352047E0,-1.542433538E-2,-3.703367710E-2,1.320995111E-2
6.390107100E0,-1.603520103E-2,-3.703367710E-2,1.504254527E-2
6.394862152E0,-1.603520103E-2,-3.642281145E-2,1.504254527E-2
6.399617256E0,-1.603520103E-2,-3.275762498E-2,1.504254527E-2
6.404372308E0,-1.542433538E-2,-2.725984156E-2,1.504254527E-2
6.409127360E0,-1.481347065E-2,-2.176205814E-2,1.504254527E-2
6.413882412E0,-1.359174121E-2,-1.748600416E-2,1.443168055E-2
6.418637516E0,-1.359174121E-2,-1.320995111E-2,1.320995111E-2
6.423392568E0,-1.237001177E-2,-1.076649129E-2,1.320995111E-2
6.428147620E0,-1.114828233E-2,-1.015562657E-2,1.259908639E-2
6.432902672E0,-9.315688163E-3,-1.015562657E-2,1.259908639E-2
6.437657777E0,-7.483093534E-3,-1.076649129E-2,1.320995111E-2
6.442412829E0,-5.650499370E-3,-1.076649129E-2,1.382081583E-2
6.447167881E0,-3.207040019E-3,-9.544761851E-3,1.320995111E-2
6.451922985E0,-7.635809598E-4,-7.712167688E-3,1.259908639E-2
6.456678037E0,2.901607659E-3,-5.879573524E-3,1.137735695E-2
6.461433089E0,5.345067009E-3,-3.436114406E-3,9.544761851E-3
