"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.032292672E0,-3.086741209E0,1.674975872E0,7.735995770E0
1.037047672E0,-3.168097258E0,1.710868239E0,7.884350777E0
1.041802725E0,-3.268595695E0,1.732403636E0,8.080561638E0
1.046557777E0,-3.352344513E0,1.746760488E0,8.257631302E0
1.051312829E0,-3.546163082E0,1.677368641E0,8.336593628E0
1.056067829E0,-3.546163082E0,1.698904037E0,8.341380119E0
1.060822881E0,-3.450450182E0,1.600798368E0,8.114061356E0
1.065577933E0,-3.395415306E0,1.375872970E0,7.841279984E0
1.070332985E0,-3.426522017E0,1.143769264E0,7.623532772E0
1.075087985E0,-2.857030153E0,9.786644578E-1,7.630711555E0
1.079843037E0,-2.859423161E0,8.518448472E-1,7.678567886E0
1.084598089E0,-3.187239647E0,7.513462901E-1,7.755138397E0
1.089353141E0,-3.627519131E0,6.556333899E-1,7.946564198E0
1.094108141E0,-3.950550079E0,5.623133183E-1,8.243273735E0
1.098863193E0,-4.831109047E0,7.968099117E-1,7.470392227E0
1.103618245E0,-4.902893543E0,1.081555843E0,7.659425259E0
1.108373297E0,-4.374079704E0,1.253839016E0,7.695317745E0
1.113128297E0,-3.775874138E0,1.182054400E0,7.599604607E0
1.117883350E0,-3.716053486E0,1.146162033E0,7.489534855E0
1.122638402E0,-3.926621914E0,1.131805062E0,7.530212879E0
1.127393454E0,-4.029513359E0,1.203589797E0,7.585247993E0
1.132148454E0,-3.921836376E0,1.246660590E0,7.645068169E0
1.136903506E0,-3.919443607E0,1.232303619E0,7.539783955E0
1.141658558E0,-4.106083870E0,1.194018483E0,7.429714203E0
1.146413610E0,-4.328616142E0,1.067198873E0,7.302894592E0
1.151168610E0,-4.465006828E0,8.781659007E-1,7.240681171E0
1.155923662E0,-4.608576298E0,6.580262184E-1,7.154539585E0
1.160678714E0,-4.687539577E0,5.144568682E-1,7.183253765E0
1.165433714E0,-4.687539577E0,3.996013701E-1,7.176074982E0
1.170188766E0,-4.582255363E0,1.938186288E-1,7.159325123E0
1.174943818E0,-4.493721008E0,5.264209956E-2,7.444071293E0
1.179698870E0,-4.366901398E0,-1.459621787E-1,7.594819069E0
1.184453870E0,-3.986442566E0,-3.589234054E-1,7.657032490E0
1.189208922E0,-3.409772158E0,-5.264210105E-1,7.886743546E0
1.193963975E0,-3.072384357E0,-7.441678643E-1,7.613961697E0
1.198719027E0,-2.644068956E0,-1.095912814E0,7.322037220E0
1.203474027E0,-2.529213428E0,-1.627119422E0,6.419943333E0
1.208229079E0,-2.538784742E0,-1.875972986E0,6.053841114E0
1.212984131E0,-2.734996319E0,-1.952543259E0,5.558526993E0
1.217739131E0,-2.991028309E0,-1.808973908E0,5.446064472E0
1.222494183E0,-3.390629768E0,-1.634297848E0,5.178068161E0
1.227249235E0,-3.964907169E0,-1.342373490E0,5.132604599E0
1.232004287E0,-4.632504463E0,-9.308080077E-1,4.618147850E0
1.236759287E0,-5.223531723E0,-6.699903607E-1,4.225724697E0
1.241514339E0,-5.766702652E0,-3.278166950E-1,4.467400074E0
1.246269391E0,-6.324230194E0,-9.332008660E-2,4.670789719E0
1.251024443E0,-6.896114826E0,8.614161611E-2,5.201996326E0
1.255779443E0,-7.101897717E0,6.460621208E-2,5.771488190E0
1.260534495E0,-7.324429989E0,-1.986042857E-1,5.785845280E0
1.265289547E0,-7.401000500E0,-2.344966233E-1,6.675975323E0
1.270044547E0,-7.338787079E0,-3.828516304E-1,6.999006271E0
1.274799600E0,-7.259823799E0,-6.436693072E-1,7.214360237E0
1.279554652E0,-7.082755089E0,-1.004985452E0,7.338787079E0
1.284309704E0,-6.941578388E0,-1.411765337E0,7.329215527E0
1.289064704E0,-6.982256413E0,-1.820937991E0,7.192824841E0
1.293819756E0,-7.417750359E0,-2.189432621E0,7.197610378E0
1.298574808E0,-7.046862602E0,-2.124826431E0,6.350551128E0
1.303329860E0,-6.355337143E0,-2.048256159E0,5.742774487E0
1.308084860E0,-6.297909260E0,-2.086541414E0,5.154139996E0
1.312839912E0,-6.556334019E0,-2.189432621E0,4.570291042E0
1.317594964E0,-6.415157318E0,-2.189432621E0,3.818944931E0
1.322349964E0,-6.324230194E0,-1.945364833E0,3.404986620E0
1.327105016E0,-6.407979012E0,-1.574477315E0,3.471985579E0
1.331860068E0,-6.733402729E0,-1.258624673E0,3.725624800E0
1.336615120E0,-7.178467751E0,-1.138983607E0,3.931407690E0
1.341370120E0,-7.554141045E0,-1.143769264E0,4.063013077E0
1.346125172E0,-7.865208149E0,-1.225125194E0,4.252045631E0
