"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.886934330E0,1.978438348E-1,9.384410083E-2,8.208495378E-1
3.891689694E0,9.094249457E-2,-2.622900605E-1,6.088794470E-1
3.896445111E0,-1.290451828E-2,-5.109120011E-1,4.134027362E-1
3.901200476E0,-1.069776937E-1,-6.416370869E-1,2.490801066E-1
3.905955892E0,-1.894444376E-1,-6.746237874E-1,1.281288862E-1
3.910711309E0,-2.676351368E-1,-6.361393332E-1,4.688387364E-2
3.915466674E0,-3.354411125E-1,-5.487856269E-1,-1.374445739E-3
3.920222090E0,-3.910298049E-1,-4.284452796E-1,-2.764163166E-2
3.924977507E0,-4.337903559E-1,-2.830594778E-1,-3.497200832E-2
3.929732872E0,-4.631118476E-1,-1.224020272E-1,-2.703076601E-2
3.934488288E0,-4.771617651E-1,4.008800164E-2,-7.635809598E-4
3.939243653E0,-4.759400189E-1,1.787542999E-1,3.955349326E-2
3.943999069E0,-4.594466686E-1,2.654971182E-1,7.376192510E-2
3.948754486E0,-4.319577515E-1,2.954294682E-1,8.659008145E-2
3.953509851E0,-3.983601928E-1,2.728274763E-1,8.353576064E-2
3.958265267E0,-3.580431044E-1,2.099084109E-1,6.520981342E-2
3.963020632E0,-3.097847998E-1,1.256090701E-1,4.016435891E-2
3.967776049E0,-2.596938908E-1,3.275762498E-2,8.399390616E-3
3.972531465E0,-2.059377879E-1,-5.093085021E-2,-2.275471389E-2
3.977286830E0,-1.515708268E-1,-1.126281917E-1,-4.718930274E-2
3.982042247E0,-1.008690447E-1,-1.486692131E-1,-6.368265301E-2
3.986797611E0,-5.749764666E-2,-1.523344070E-1,-6.918043643E-2
3.991553028E0,-2.390008420E-2,-1.297324002E-1,-7.040216774E-2
3.996308444E0,-3.741546767E-3,-8.941533417E-2,-7.284562290E-2
4.001063809E0,4.199695308E-3,-3.871355578E-2,-7.467821985E-2
4.005819226E0,1.145371469E-3,1.504254527E-2,-7.467821985E-2
4.010574590E0,-1.168278884E-2,6.757691503E-2,-7.406735420E-2
4.015330007E0,-3.061959706E-2,1.152243689E-1,-7.040216774E-2
4.020085424E0,-5.505418777E-2,1.506545246E-1,-6.368265301E-2
4.024840788E0,-8.315397054E-2,1.695913374E-1,-5.390881747E-2
4.029596205E0,-1.130863428E-1,1.714239269E-1,-4.108065739E-2
4.034351569E0,-1.424078494E-1,1.555414498E-1,-2.825249545E-2
4.039106986E0,-1.686750352E-1,1.225547493E-1,-1.542433538E-2
4.043862403E0,-1.906661689E-1,7.612902671E-2,-7.635809598E-4
4.048617767E0,-2.089921087E-1,1.748600416E-2,1.328630932E-2
4.053373184E0,-2.205985487E-1,-4.421133921E-2,2.916879393E-2
4.058128601E0,-2.248746008E-1,-1.052978188E-1,4.444041103E-2
4.062883965E0,-2.242637277E-1,-1.584430486E-1,6.032289565E-2
4.067639382E0,-2.193768173E-1,-1.999818534E-1,7.254019380E-2
4.072394747E0,-2.102138400E-1,-2.268599123E-1,8.048143238E-2
4.077150163E0,-1.961639524E-1,-2.415206581E-1,8.659008145E-2
4.081905580E0,-1.796706021E-1,-2.451858521E-1,8.659008145E-2
4.086660944E0,-1.619555205E-1,-2.402989268E-1,8.292489499E-2
4.091416361E0,-1.436295807E-1,-2.250273079E-1,7.864884287E-2
4.096171726E0,-1.289688200E-1,-2.018144578E-1,7.437278330E-2
4.100927142E0,-1.173623949E-1,-1.731038094E-1,6.704241037E-2
4.105682559E0,-1.130863428E-1,-1.437823027E-1,5.787943676E-2
4.110437924E0,-1.124754772E-1,-1.144607887E-1,4.749473557E-2
4.115193340E0,-1.149189398E-1,-8.819360286E-2,3.711003438E-2
4.119948705E0,-1.210275814E-1,-6.436987966E-2,2.733619884E-2
4.124704122E0,-1.265253723E-1,-4.482220486E-2,1.939495653E-2
4.129459486E0,-1.326340139E-1,-3.016144782E-2,1.328630932E-2
4.134214903E0,-1.369100660E-1,-2.160934173E-2,9.010255337E-3
4.138970319E0,-1.411861181E-1,-2.038761228E-2,4.123337101E-3
4.143725684E0,-1.430187225E-1,-2.649625950E-2,1.069013379E-3
4.148481101E0,-1.430187225E-1,-3.932442144E-2,-1.374445739E-3
4.153236517E0,-1.417969912E-1,-5.581776798E-2,-7.635809598E-4
4.157991882E0,-1.387426704E-1,-7.536543906E-2,-7.635809598E-4
4.162747299E0,-1.344666034E-1,-9.552398324E-2,4.581485991E-4
4.167502663E0,-1.295796931E-1,-1.150716543E-1,-7.635809598E-4
4.172258080E0,-1.216384470E-1,-1.303432733E-1,-7.635809598E-4
4.177013444E0,-1.149189398E-1,-1.419496983E-1,-2.596175298E-3
4.181768861E0,-1.081994250E-1,-1.474474818E-1,-3.207040019E-3
4.186524278E0,-1.020907760E-1,-1.480583549E-1,-5.650499370E-3
4.191279642E0,-9.964732081E-2,-1.456148922E-1,-8.093958721E-3
4.196035059E0,-1.002581790E-1,-1.382845193E-1,-1.175914705E-2
4.200790424E0,-1.045342386E-1,-1.303432733E-1,-1.420260593E-2
4.205545840E0,-1.106428802E-1,-1.193477064E-1,-1.786779426E-2
4.210301257E0,-1.179732606E-1,-1.083521396E-1,-1.970038936E-2
4.215056622E0,-1.271362305E-1,-9.674570709E-2,-1.970038936E-2
4.219812038E0,-1.350774765E-1,-8.513928205E-2,-2.092211880E-2
4.224567403E0,-1.399643868E-1,-7.536543906E-2,-2.214384824E-2
4.229322819E0,-1.436295807E-1,-6.620246917E-2,-2.214384824E-2
4.234078236E0,-1.460730433E-1,-5.765036494E-2,-2.153298259E-2
4.238833601E0,-1.448513120E-1,-5.154171586E-2,-2.031125315E-2
4.243589017E0,-1.417969912E-1,-4.726566374E-2,-1.847865991E-2
4.248344382E0,-1.387426704E-1,-4.360047355E-2,-1.725693047E-2
4.253099799E0,-1.332448870E-1,-4.054614902E-2,-1.603520103E-2
4.257855215E0,-1.259144992E-1,-3.627009690E-2,-1.420260593E-2
4.262610580E0,-1.179732606E-1,-2.955058403E-2,-1.237001177E-2
4.267365997E0,-1.094211563E-1,-2.099847607E-2,-1.114828233E-2
4.272121361E0,-1.033125073E-1,-1.061377581E-2,-9.315688163E-3
4.276876778E0,-9.781472385E-2,9.926552884E-4,-8.704823442E-3
4.281632142E0,-9.292780608E-2,1.320995111E-2,-7.483093534E-3
4.286387559E0,-8.987347782E-2,2.420551702E-2,-6.261364091E-3
4.291142976E0,-8.804088831E-2,3.459021822E-2,-5.650499370E-3
4.295898340E0,-8.620829135E-2,4.192059487E-2,-3.817904973E-3
4.300653757E0,-8.376483619E-2,4.864010960E-2,-3.207040019E-3
4.305409174E0,-8.193223923E-2,5.291616172E-2,-2.596175298E-3
4.310164538E0,-7.948877662E-2,5.719221383E-2,-1.985310577E-3
4.314919955E0,-7.643445581E-2,6.024653837E-2,-7.635809598E-4
4.319675319E0,-7.460185885E-2,6.635518372E-2,-1.374445739E-3
4.324430736E0,-7.399099320E-2,7.307469845E-2,-1.527161949E-4
4.329186101E0,-7.460185885E-2,8.407026529E-2,4.581485991E-4
4.333941517E0,-7.704532146E-2,9.567669779E-2,1.069013379E-3
4.338696934E0,-8.071050793E-2,1.085048541E-1,4.581485991E-4
4.343452299E0,-8.498656005E-2,1.188895553E-1,2.290742937E-3
4.348207715E0,-8.987347782E-2,1.286633909E-1,2.901607659E-3
4.352963080E0,-9.476039559E-2,1.359937787E-1,5.345067009E-3
4.357718497E0,-9.842558950E-2,1.408806890E-1,9.010255337E-3
4.362473861E0,-1.033125073E-1,1.463784724E-1,1.084284950E-2
4.367229278E0,-1.069776937E-1,1.494327933E-1,1.389717404E-2
4.371984694E0,-1.118646115E-1,1.555414498E-1,1.634063199E-2
4.376740059E0,-1.161406636E-1,1.622609496E-1,1.939495653E-2
4.381495476E0,-1.204167232E-1,1.665370166E-1,1.939495653E-2
4.386250840E0,-1.234710440E-1,1.738673896E-1,1.939495653E-2
4.391006257E0,-1.277471036E-1,1.824194938E-1,1.756236330E-2
4.395761674E0,-1.332448870E-1,1.958585232E-1,1.634063199E-2
4.400517038E0,-1.381317973E-1,2.123518735E-1,1.450803876E-2
4.405272455E0,-1.466839015E-1,2.306778133E-1,1.328630932E-2
4.410027819E0,-1.558468789E-1,2.520580888E-1,1.389717404E-2
4.414783236E0,-1.656207144E-1,2.685514390E-1,1.206457894E-2
4.419538601E0,-1.741728187E-1,2.844339013E-1,1.084284950E-2
4.424294017E0,-1.827249229E-1,2.942077518E-1,1.023198478E-2
4.429049382E0,-1.888335794E-1,2.990946770E-1,9.010255337E-3
4.433804799E0,-1.937204897E-1,2.984837890E-1,9.010255337E-3
4.438560215E0,-1.979965419E-1,2.942077518E-1,5.955931731E-3
4.443315580E0,-1.998291463E-1,2.856556475E-1,3.512472380E-3
4.448070997E0,-2.016617358E-1,2.746600807E-1,1.679878100E-3
4.452826361E0,-2.034943253E-1,2.618319094E-1,4.581485991E-4
4.457581778E0,-2.053269297E-1,2.508363426E-1,-1.527161949E-4
4.462337194E0,-2.077703774E-1,2.435059696E-1,-7.635809598E-4
4.467092559E0,-2.089921087E-1,2.392299175E-1,4.581485991E-4
4.471847976E0,-2.108247131E-1,2.373973280E-1,1.679878100E-3
4.476603340E0,-2.126573026E-1,2.398407906E-1,5.345067009E-3
4.481358757E0,-2.151007652E-1,2.428951114E-1,7.788525894E-3
4.486114174E0,-2.151007652E-1,2.441168427E-1,9.621120058E-3
4.490869538E0,-2.151007652E-1,2.435059696E-1,1.145371422E-2
4.495624955E0,-2.157116234E-1,2.422842383E-1,1.267544460E-2
4.500380319E0,-2.108247131E-1,2.410625070E-1,1.328630932E-2
4.505135736E0,-2.022725940E-1,2.325104028E-1,1.450803876E-2
4.509891101E0,-1.894444376E-1,2.086866796E-1,2.122755162E-2
4.514646517E0,-1.723402292E-1,1.744782478E-1,2.855792828E-2
4.519401934E0,-1.558468789E-1,1.347720474E-1,3.222311661E-2
4.524157299E0,-1.436295807E-1,9.934188426E-2,3.161225095E-2
4.528912715E0,-1.387426704E-1,6.757691503E-2,2.489273995E-2
4.533668080E0,-1.460730433E-1,3.642281145E-2,1.450803876E-2
4.538423497E0,-1.650098413E-1,4.657844082E-3,2.290742937E-3
4.543178861E0,-1.955530941E-1,-3.016144782E-2,-7.483093534E-3
4.547934278E0,-2.328158319E-1,-6.375901401E-2,-1.664606482E-2
4.552689694E0,-2.713003159E-1,-9.369138628E-2,-2.275471389E-2
4.557445059E0,-3.116174042E-1,-1.156825200E-1,-2.886336111E-2
4.562200476E0,-3.494910002E-1,-1.309541315E-1,-3.741546720E-2
4.566955840E0,-3.818668425E-1,-1.382845193E-1,-5.146535859E-2
4.571711257E0,-4.087449014E-1,-1.352301836E-1,-6.795870513E-2
4.576466622E0,-4.301251769E-1,-1.254563481E-1,-8.445205539E-2
4.581222038E0,-4.484511018E-1,-1.077412739E-1,-1.009454057E-1
4.585977455E0,-4.631118476E-1,-8.208495378E-2,-1.143844277E-1
4.590732819E0,-4.741074145E-1,-4.787652567E-2,-1.253799945E-1
4.595488236E0,-4.789943397E-1,-5.115992390E-3,-1.308777779E-1
4.600243601E0,-4.789943397E-1,4.558578506E-2,-1.302669197E-1
4.604999017E0,-4.734965563E-1,1.017853469E-1,-1.217148080E-1
4.609754382E0,-4.594466686E-1,1.549305767E-1,-1.076649204E-1
4.614509799E0,-4.362338185E-1,2.007454336E-1,-8.933897316E-2
4.619265215E0,-4.063014388E-1,2.325104028E-1,-6.734783947E-2
4.624020580E0,-3.696495593E-1,2.496146262E-1,-4.474584386E-2
4.628775997E0,-3.293324709E-1,2.477820218E-1,-1.970038936E-2
4.633531361E0,-2.884045243E-1,2.355647236E-1,1.679878100E-3
4.638286778E0,-2.499200553E-1,2.111301422E-1,1.939495653E-2
4.643042142E0,-2.181550860E-1,1.775325835E-1,3.405570984E-2
4.647797559E0,-1.992182732E-1,1.384372264E-1,4.505127668E-2
4.652552976E0,-1.943313628E-1,9.689842910E-2,5.238165334E-2
4.657308340E0,-2.065486610E-1,5.902481079E-2,6.093376130E-2
4.662063757E0,-2.328158319E-1,3.214675933E-2,7.070759684E-2
4.666819122E0,-2.700785995E-1,1.992946304E-2,8.109229803E-2
4.671574538E0,-3.134499788E-1,1.992946304E-2,8.964440972E-2
4.676329903E0,-3.574322462E-1,3.336848691E-2,9.819651395E-2
4.681085319E0,-3.995819092E-1,5.291616172E-2,1.036942974E-1
4.685840736E0,-4.362338185E-1,7.796161622E-2,1.085812151E-1
4.690596101E0,-4.661661983E-1,9.995274991E-2,1.122464016E-1
4.695351517E0,-4.863247275E-1,1.164461002E-1,1.146898642E-1
4.700106882E0,-4.954876900E-1,1.243873388E-1,1.153007299E-1
4.704862299E0,-4.918225110E-1,1.219438836E-1,1.122464016E-1
4.709617663E0,-4.789943397E-1,1.121700481E-1,1.043051630E-1
4.714373080E0,-4.606684148E-1,9.628756344E-2,9.269873053E-2
4.719128497E0,-4.386772811E-1,7.796161622E-2,7.864884287E-2
4.723883861E0,-4.172970057E-1,5.963567272E-2,6.154462695E-2
4.728639278E0,-4.014145136E-1,4.558578506E-2,4.382954910E-2
4.733394642E0,-3.885863721E-1,3.825540841E-2,2.428187430E-2
4.738150059E0,-3.824777007E-1,3.764454275E-2,5.345067009E-3
4.742905424E0,-3.800342381E-1,4.314232618E-2,-1.053741761E-2
4.747660840E0,-3.794233799E-1,5.841394514E-2,-2.275471389E-2
4.752416257E0,-3.806451261E-1,7.979421318E-2,-2.825249545E-2
4.757171622E0,-3.824777007E-1,9.995274991E-2,-3.130681813E-2
4.761927038E0,-3.836994469E-1,1.158352345E-1,-2.886336111E-2
4.766682403E0,-3.861429095E-1,1.280525327E-1,-2.336557768E-2
4.771437819E0,-3.867537677E-1,1.372154951E-1,-1.603520103E-2
4.776193184E0,-3.885863721E-1,1.384372264E-1,-4.428769462E-3
4.780948601E0,-3.934732676E-1,1.304959953E-1,1.145371422E-2
4.785704017E0,-3.995819092E-1,1.201112866E-1,3.039052337E-2
4.790459382E0,-4.105774760E-1,1.091157198E-1,5.115992576E-2
4.795214799E0,-4.252382517E-1,9.689842910E-2,7.559451461E-2
4.799970163E0,-4.453967810E-1,8.223766834E-2,9.941824526E-2
4.804725580E0,-4.704422355E-1,7.063124329E-2,1.244636998E-1
4.809480944E0,-4.997637570E-1,6.635518372E-2,1.464548260E-1
4.814236361E0,-5.351939201E-1,6.513345987E-2,1.653916389E-1
4.818991726E0,-5.712349415E-1,7.307469845E-2,1.812741160E-1
4.823747142E0,-6.091085672E-1,8.651372790E-2,1.947131455E-1
4.828502559E0,-6.482039094E-1,9.628756344E-2,2.044869810E-1
4.833257924E0,-6.854666471E-1,1.042288020E-1,2.105956376E-1
4.838013340E0,-7.166207433E-1,1.133917719E-1,2.124282271E-1
4.842768705E0,-7.477748394E-1,1.140026376E-1,2.136499584E-1
4.847524122E0,-7.734311819E-1,1.121700481E-1,2.105956376E-1
4.852279486E0,-7.972549200E-1,1.078939885E-1,2.044869810E-1
4.857034903E0,-8.174134493E-1,1.072831303E-1,1.971566081E-1
4.861790319E0,-8.326850533E-1,1.133917719E-1,1.861610413E-1
4.866545684E0,-8.504001498E-1,1.237764731E-1,1.733328849E-1
4.871301101E0,-8.632283211E-1,1.463784724E-1,1.574503928E-1
4.876056465E0,-8.766673207E-1,1.720348001E-1,1.409570426E-1
4.880811882E0,-8.913280964E-1,1.915824711E-1,1.195767820E-1
4.885567247E0,-9.102649093E-1,1.995237023E-1,9.758564830E-2
4.890322663E0,-9.316451550E-1,2.184605151E-1,7.315105945E-2
4.895078028E0,-9.548580050E-1,2.361755967E-1,4.993819445E-2
4.899833444E0,-9.792925715E-1,2.520580888E-1,2.489273995E-2
4.904588861E0,-1.004338026E0,2.624427676E-1,1.069013379E-3
4.909344226E0,-1.028772593E0,2.709949017E-1,-1.725693047E-2
4.914099642E0,-1.050763726E0,2.740492225E-1,-3.130681813E-2
4.918855007E0,-1.069700599E0,2.599993348E-1,-3.863719851E-2
4.923610424E0,-1.082528710E0,2.398407906E-1,-4.108065739E-2
4.928365788E0,-1.081307054E0,2.331212759E-1,-4.230238497E-2
4.933121205E0,-1.064813614E0,2.416733801E-1,-4.230238497E-2
4.937876622E0,-1.034881353E0,2.251800299E-1,-4.108065739E-2
4.942631986E0,-9.902881384E-1,1.952476501E-1,-3.985892609E-2
4.947387403E0,-9.267582297E-1,1.628718227E-1,-4.108065739E-2
4.952142767E0,-8.461240530E-1,1.359937787E-1,-4.169152305E-2
4.956898184E0,-7.526617646E-1,1.188895553E-1,-4.230238497E-2
4.961653549E0,-6.537016630E-1,1.097265854E-1,-4.413498193E-2
4.966408965E0,-5.516872406E-1,1.017853469E-1,-5.024362728E-2
4.971164382E0,-4.527271688E-1,9.750928730E-2,-5.818486959E-2
4.975919747E0,-3.629300296E-1,9.628756344E-2,-6.673697382E-2
4.980675163E0,-2.853502035E-1,9.262236953E-2,-7.345648855E-2
4.985430528E0,-2.199876755E-1,9.017891437E-2,-7.773254067E-2
4.990185944E0,-1.686750352E-1,8.956804872E-2,-7.895427197E-2
4.994941309E0,-1.314122826E-1,8.651372790E-2,-7.895427197E-2
4.999696726E0,-1.118646115E-1,7.796161622E-2,-8.078686893E-2
5.004452142E0,-1.063668281E-1,6.818778068E-2,-8.200860023E-2
5.009207507E0,-1.173623949E-1,5.780307949E-2,-8.506292105E-2
5.013962924E0,-1.405752599E-1,4.802924395E-2,-8.628465235E-2
5.018718288E0,-1.711184978E-1,3.581194952E-2,-8.628465235E-2
5.023473705E0,-2.071595192E-1,2.359465137E-2,-8.689551800E-2
5.028229069E0,-2.432005405E-1,1.076649129E-2,-8.689551800E-2
5.032984486E0,-2.755763829E-1,5.268708803E-3,-8.933897316E-2
5.037739851E0,-3.018435538E-1,3.436114406E-3,-9.422589093E-2
5.042495267E0,-3.201695085E-1,8.933897130E-3,-1.015562713E-1
5.047250632E0,-3.317759335E-1,2.115119249E-2,-1.101083755E-1
5.052006049E0,-3.378845751E-1,3.764454275E-2,-1.211039424E-1
5.056761465E0,-3.384954333E-1,5.230529606E-2,-1.327103674E-1
5.061516830E0,-3.336085379E-1,6.024653837E-2,-1.412624866E-1
5.066272247E0,-3.232238293E-1,6.391172856E-2,-1.473711282E-1
5.071027611E0,-3.128391206E-1,6.330086291E-2,-1.522580534E-1
5.075783028E0,-3.006218374E-1,5.963567272E-2,-1.547015011E-1
5.080538444E0,-2.884045243E-1,5.474875495E-2,-1.534797698E-1
5.085293809E0,-2.761872411E-1,4.986183718E-2,-1.498145908E-1
5.090049226E0,-2.615264952E-1,5.719221383E-2,-1.461493969E-1
5.094804590E0,-2.468657345E-1,6.207913160E-2,-1.382081509E-1
5.099560007E0,-2.315941155E-1,5.352702737E-2,-1.278234571E-1
5.104315372E0,-2.157116234E-1,3.459021822E-2,-1.149952933E-1
5.109070788E0,-1.992182732E-1,9.544761851E-3,-1.027780026E-1
5.113826153E0,-1.808923334E-1,-1.611155830E-2,-9.300415963E-2
5.118581569E0,-1.631772518E-1,-3.749182448E-2,-8.261945844E-2
5.123336986E0,-1.448513120E-1,-5.459604040E-2,-7.345648855E-2
5.128092351E0,-1.265253723E-1,-6.742420048E-2,-6.673697382E-2
5.132847767E0,-1.081994250E-1,-7.658717036E-2,-6.001746282E-2
5.137603132E0,-9.414953738E-2,-8.147408813E-2,-5.207622424E-2
5.142358549E0,-8.193223923E-2,-8.452841640E-2,-4.474584386E-2
5.147113913E0,-7.276926935E-2,-8.697187155E-2,-3.619373962E-2
5.151869330E0,-6.482802331E-2,-8.880446851E-2,-2.947422490E-2
5.156624694E0,-5.933023989E-2,-9.185878932E-2,-2.336557768E-2
5.161380111E0,-5.566505343E-2,-9.308052063E-2,-1.847865991E-2
5.166135528E0,-5.261072889E-2,-9.491311759E-2,-1.542433538E-2
5.170890892E0,-4.894553870E-2,-9.857830405E-2,-1.237001177E-2
5.175646309E0,-4.344775900E-2,-1.016326249E-1,-1.175914705E-2
5.180401674E0,-3.856083751E-2,-1.059086844E-1,-9.315688163E-3
5.185157090E0,-3.367391974E-2,-1.095738709E-1,-7.483093534E-3
5.189912455E0,-2.817613818E-2,-1.138499230E-1,-5.039634649E-3
5.194667872E0,-2.145662531E-2,-1.211803034E-1,-2.596175298E-3
5.199423236E0,-1.473711245E-2,-1.285106838E-1,1.679878100E-3
5.204178653E0,-5.574141163E-3,-1.376736462E-1,6.566796452E-3
5.208934069E0,5.421424750E-3,-1.474474818E-1,1.206457894E-2
5.213689434E0,1.702785492E-2,-1.566104591E-1,1.878409274E-2
5.218444851E0,2.924515121E-2,-1.651625633E-1,2.550360374E-2
5.223200215E0,4.085158184E-2,-1.731038094E-1,3.222311661E-2
5.227955632E0,5.367974192E-2,-1.767689884E-1,3.894263133E-2
5.232710997E0,6.650790572E-2,-1.767689884E-1,4.688387364E-2
5.237466413E0,7.872519642E-2,-1.731038094E-1,5.543597788E-2
5.242221830E0,8.972076327E-2,-1.663842946E-1,6.582067907E-2
5.246977194E0,9.949459881E-2,-1.590539217E-1,7.498364896E-2
5.251732611E0,1.062141135E-1,-1.492800862E-1,8.353576064E-2
5.256487976E0,1.123227626E-1,-1.425605714E-1,9.208786488E-2
5.261243392E0,1.172096804E-1,-1.364519149E-1,9.880737960E-2
5.265998757E0,1.239291951E-1,-1.346193254E-1,1.036942974E-1
5.270754174E0,1.330921650E-1,-1.340084672E-1,1.091920808E-1
5.275509538E0,1.446985900E-1,-1.352301836E-1,1.128572673E-1
5.280264955E0,1.593593508E-1,-1.407279670E-1,1.165224537E-1
5.285020372E0,1.758527011E-1,-1.505018175E-1,1.189659163E-1
5.289775736E0,1.929569095E-1,-1.608865112E-1,1.189659163E-1
5.294531153E0,2.106719911E-1,-1.700494885E-1,1.146898642E-1
5.299286517E0,2.247218788E-1,-1.731038094E-1,1.055268943E-1
5.304041934E0,2.338848561E-1,-1.724929363E-1,9.636391699E-2
5.308797299E0,2.418260872E-1,-1.657734364E-1,8.292489499E-2
5.313552715E0,2.436586916E-1,-1.553887278E-1,7.009673119E-2
5.318308080E0,2.393826395E-1,-1.437823027E-1,5.726857483E-2
5.323063497E0,2.314413935E-1,-1.285106838E-1,4.566214234E-2
5.327818913E0,2.180023640E-1,-1.101847365E-1,3.405570984E-2
5.332574278E0,2.021198869E-1,-8.758273721E-2,2.367101051E-2
5.337329694E0,1.807396114E-1,-6.253728271E-2,1.450803876E-2
5.342085059E0,1.550832987E-1,-3.382663801E-2,4.123337101E-3
5.346840476E0,1.257617921E-1,-2.061668551E-3,-5.650499370E-3
5.351595840E0,9.338594973E-2,3.581194952E-2,-1.481347065E-2
5.356351257E0,6.162098423E-2,7.551816106E-2,-2.275471389E-2
5.361106622E0,2.985601686E-2,1.170569658E-1,-2.886336111E-2
5.365862038E0,4.810560029E-3,1.555414498E-1,-3.619373962E-2
5.370617455E0,-1.656970754E-2,1.897498667E-1,-4.413498193E-2
5.375372819E0,-2.878700197E-2,2.141844630E-1,-4.963276163E-2
5.380128236E0,-3.489565104E-2,2.282343507E-1,-5.513054505E-2
5.384883601E0,-3.428478539E-2,2.318995446E-1,-6.246092543E-2
5.389639017E0,-2.756527252E-2,2.264017612E-1,-6.918043643E-2
5.394394382E0,-1.412624773E-2,2.117410004E-1,-7.528908551E-2
5.399149799E0,4.199695308E-3,1.952476501E-1,-7.834340632E-2
5.403905163E0,2.741255611E-2,1.793651730E-1,-8.139773458E-2
5.408660580E0,5.001455545E-2,1.622609496E-1,-8.261945844E-2
5.413415997E0,7.261654735E-2,1.451567411E-1,-8.384118974E-2
5.418171361E0,9.033162892E-2,1.323285848E-1,-8.628465235E-2
5.422926778E0,1.056032479E-1,1.249982044E-1,-8.750637621E-2
5.427682142E0,1.159879491E-1,1.237764731E-1,-8.628465235E-2
5.432437559E0,1.208748668E-1,1.262199283E-1,-8.506292105E-2
5.437192924E0,1.214857325E-1,1.323285848E-1,-8.384118974E-2
5.441948340E0,1.184314117E-1,1.451567411E-1,-8.200860023E-2
5.446703757E0,1.123227626E-1,1.616500914E-1,-8.017600328E-2
5.451459122E0,1.043815166E-1,1.793651730E-1,-7.712167501E-2
5.456214538E0,9.216422588E-2,2.013563067E-1,-7.284562290E-2
5.460969903E0,7.750347257E-2,2.227365673E-1,-6.979130208E-2
5.465725319E0,6.345357746E-2,2.410625070E-1,-6.673697382E-2
5.470480684E0,4.634936526E-2,2.648862302E-1,-6.246092543E-2
5.475236101E0,2.863428742E-2,2.856556475E-1,-5.757400393E-2
5.479991465E0,1.275180187E-2,3.033707142E-1,-5.268708616E-2
5.484746882E0,-4.352411721E-3,3.186423481E-1,-4.474584386E-2
5.489502247E0,-2.084576152E-2,3.333030939E-1,-3.741546720E-2
5.494257663E0,-3.550651670E-2,3.449095190E-1,-3.008509055E-2
5.499013080E0,-4.833467677E-2,3.595702946E-1,-2.336557768E-2
5.503768444E0,-5.994110554E-2,3.723984361E-1,-1.725693047E-2
5.508523861E0,-7.032580674E-2,3.791179657E-1,-9.315688163E-3
5.513279226E0,-7.887791097E-2,3.791179657E-1,-4.428769462E-3
5.518034642E0,-8.681915700E-2,3.662897944E-1,4.581485991E-4
5.522790007E0,-9.414953738E-2,3.485747278E-1,3.512472380E-3
5.527545424E0,-9.903645515E-2,3.271944523E-1,7.177661173E-3
5.532300788E0,-1.039233729E-1,3.052033186E-1,1.084284950E-2
5.537056205E0,-1.069776937E-1,2.832121849E-1,1.450803876E-2
5.541811622E0,-1.057559624E-1,2.661079764E-1,1.756236330E-2
5.546566986E0,-1.002581790E-1,2.496146262E-1,2.122755162E-2
5.551322403E0,-9.170607477E-2,2.331212759E-1,2.306014486E-2
5.556077767E0,-8.071050793E-2,2.178496569E-1,2.244928107E-2
5.560833184E0,-6.727148592E-2,2.056323588E-1,2.061668597E-2
5.565588549E0,-5.199986324E-2,1.983019859E-1,1.817322709E-2
5.570343965E0,-3.367391974E-2,1.946367919E-1,1.511890348E-2
5.575099330E0,-1.595884189E-2,1.921933293E-1,1.328630932E-2
5.579854747E0,1.145371469E-3,1.891390085E-1,1.023198478E-2
5.584610163E0,1.763872057E-2,1.866955459E-1,9.621120058E-3
5.589365528E0,3.352120519E-2,1.836412251E-1,9.621120058E-3
5.594120944E0,4.696023092E-2,1.805869043E-1,1.023198478E-2
5.598876309E0,5.795579776E-2,1.750891209E-1,1.328630932E-2
5.603631726E0,6.956222653E-2,1.708130687E-1,1.511890348E-2
5.608387090E0,7.872519642E-2,1.653152853E-1,2.000582218E-2
5.613142507E0,8.788817376E-2,1.604283601E-1,2.489273995E-2
5.617897924E0,9.705114365E-2,1.567631811E-1,3.039052337E-2
5.622653288E0,1.080467105E-1,1.543197185E-1,3.527744114E-2
5.627408705E0,1.190422773E-1,1.530979872E-1,4.077522457E-2
5.632164069E0,1.294269711E-1,1.524871141E-1,4.382954910E-2
5.636919486E0,1.398116797E-1,1.500436664E-1,4.566214234E-2
5.641674851E0,1.501963735E-1,1.463784724E-1,4.871646687E-2
5.646430267E0,1.587484777E-1,1.414915472E-1,5.177079141E-2
5.651185632E0,1.660788655E-1,1.366046369E-1,5.421425030E-2
5.655941049E0,1.715766490E-1,1.292742640E-1,5.849030241E-2
5.660696465E0,1.770744324E-1,1.213330179E-1,6.032289565E-2
5.665451830E0,1.819613427E-1,1.121700481E-1,6.154462695E-2
5.670207247E0,1.837939471E-1,1.023962051E-1,6.215549260E-2
5.674962611E0,1.837939471E-1,9.506583214E-2,6.215549260E-2
5.679718028E0,1.825722158E-1,8.895718306E-2,6.032289565E-2
5.684473392E0,1.801287532E-1,8.407026529E-2,5.849030241E-2
5.689228809E0,1.770744324E-1,8.223766834E-2,5.482511222E-2
5.693984174E0,1.721875072E-1,8.407026529E-2,5.299251899E-2
