"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.055870840E0,2.362500000E1,-1.310625076E1,-2.268750191E0
4.065870840E0,2.355000114E1,-1.333125019E1,-2.512500048E0
4.075870840E0,2.347500038E1,-1.312500095E1,-2.512500048E0
4.085870840E0,2.334375000E1,-1.312500095E1,-2.512500048E0
4.095870840E0,2.362500000E1,-1.308750057E1,-2.456250191E0
4.105870840E0,2.386875153E1,-1.305000019E1,-2.606250048E0
4.115870840E0,2.368125153E1,-1.333125019E1,-2.793750048E0
4.125870840E0,2.383125114E1,-1.325625038E1,-3.093750238E0
4.135870840E0,2.400000000E1,-1.333125019E1,-2.812500000E0
4.145870840E0,2.401875114E1,-1.340625095E1,-2.906250000E0
4.155870840E0,2.392500114E1,-1.376250076E1,-3.206250191E0
4.165870840E0,2.396250153E1,-1.396875095E1,-3.281250238E0
4.175870840E0,2.368125153E1,-1.411875057E1,-3.337500095E0
4.185870840E0,2.340000153E1,-1.417500019E1,-3.243750095E0
4.195870840E0,2.355000114E1,-1.434375095E1,-3.206250191E0
4.205870840E0,2.343750000E1,-1.415625095E1,-2.943750143E0
4.215870840E0,2.343750000E1,-1.396875095E1,-3.225000143E0
4.225870840E0,2.345625114E1,-1.378125095E1,-3.225000143E0
4.235870840E0,2.364375114E1,-1.365000057E1,-2.831250191E0
4.245870840E0,2.353125000E1,-1.320000076E1,-2.812500000E0
4.255870840E0,2.362500000E1,-1.316250038E1,-3.075000048E0
4.265870840E0,2.360625076E1,-1.314375019E1,-3.112500191E0
4.275870840E0,2.370000076E1,-1.276875019E1,-3.037500143E0
4.285870840E0,2.375625038E1,-1.306875038E1,-3.450000048E0
4.295870840E0,2.351250076E1,-1.338750076E1,-3.431250095E0
4.305870840E0,2.330625153E1,-1.344375038E1,-3.431250095E0
4.315870840E0,2.304375076E1,-1.346250057E1,-3.600000143E0
4.325870840E0,2.317500114E1,-1.389375019E1,-3.750000238E0
4.335870840E0,2.287500000E1,-1.391250038E1,-3.750000238E0
4.345870840E0,2.304375076E1,-1.366875076E1,-3.787500143E0
4.355870840E0,2.296875000E1,-1.363125038E1,-3.900000095E0
4.365870840E0,2.281875038E1,-1.351875019E1,-3.862500191E0
4.375870840E0,2.319375038E1,-1.338750076E1,-4.050000191E0
4.385870840E0,2.317500114E1,-1.331250095E1,-4.106250286E0
4.395870840E0,2.328750038E1,-1.310625076E1,-4.368750095E0
4.405870840E0,2.334375000E1,-1.291875076E1,-4.125000000E0
4.415870840E0,2.353125000E1,-1.295625019E1,-3.843750238E0
4.425870840E0,2.356875038E1,-1.329375076E1,-3.862500191E0
4.435870840E0,2.358750153E1,-1.359375095E1,-3.937500238E0
4.445870840E0,2.386875153E1,-1.353750038E1,-3.600000143E0
4.455870840E0,2.370000076E1,-1.366875076E1,-3.150000095E0
4.465870840E0,2.392500114E1,-1.376250076E1,-2.943750143E0
4.475870840E0,2.400000000E1,-1.404375076E1,-2.587500095E0
4.485870840E0,2.405625153E1,-1.393125057E1,-2.475000143E0
4.495870840E0,2.409375191E1,-1.372500038E1,-2.681250095E0
4.505870840E0,2.416875076E1,-1.374375057E1,-2.625000000E0
4.515870840E0,2.443125153E1,-1.329375076E1,-2.587500095E0
4.525870840E0,2.448750114E1,-1.316250038E1,-2.681250095E0
4.535870840E0,2.450625038E1,-1.288125038E1,-2.906250000E0
4.545870840E0,2.430000114E1,-1.282500076E1,-3.075000048E0
4.555870840E0,2.405625153E1,-1.265625095E1,-3.281250238E0
4.565870840E0,2.383125114E1,-1.271250057E1,-3.525000095E0
4.575870840E0,2.381250000E1,-1.301250076E1,-3.412500143E0
4.585870840E0,2.375625038E1,-1.297500038E1,-3.412500143E0
4.595870840E0,2.341875076E1,-1.310625076E1,-3.318750143E0
4.605870840E0,2.347500038E1,-1.340625095E1,-3.000000000E0
4.615870840E0,2.345625114E1,-1.342500019E1,-3.168750048E0
4.625870840E0,2.360625076E1,-1.344375038E1,-3.056250095E0
4.635870840E0,2.379375076E1,-1.350000095E1,-3.056250095E0
4.645870840E0,2.392500114E1,-1.350000095E1,-3.150000095E0
4.655870840E0,2.383125114E1,-1.350000095E1,-3.150000095E0
4.665870840E0,2.401875114E1,-1.350000095E1,-3.187500238E0
4.675870840E0,2.413125038E1,-1.340625095E1,-3.056250095E0
4.685870840E0,2.409375191E1,-1.321875095E1,-3.468750238E0
4.695870840E0,2.422500038E1,-1.321875095E1,-3.187500238E0
4.705870840E0,2.428125191E1,-1.346250057E1,-3.431250095E0
4.715870840E0,2.439375114E1,-1.359375095E1,-3.450000048E0
4.725870840E0,2.441250038E1,-1.365000057E1,-3.525000095E0
4.735870840E0,2.469375038E1,-1.338750076E1,-3.525000095E0
4.745870840E0,2.446875191E1,-1.329375076E1,-3.281250238E0
4.755870840E0,2.460000038E1,-1.355625057E1,-3.581250191E0
4.765870840E0,2.463750076E1,-1.355625057E1,-3.543750048E0
4.775870840E0,2.463750076E1,-1.370625019E1,-3.881250143E0
4.785870840E0,2.463750076E1,-1.346250057E1,-3.581250191E0
4.795870840E0,2.463750076E1,-1.338750076E1,-3.543750048E0
4.805870840E0,2.460000038E1,-1.333125019E1,-3.318750143E0
4.815870840E0,2.458125114E1,-1.320000076E1,-3.581250191E0
4.825870840E0,2.441250038E1,-1.295625019E1,-3.937500238E0
4.835870840E0,2.439375114E1,-1.293750095E1,-3.825000048E0
4.845870840E0,2.433750153E1,-1.288125038E1,-3.937500238E0
4.855870840E0,2.426250076E1,-1.297500038E1,-3.656250238E0
4.865870840E0,2.426250076E1,-1.284375095E1,-3.862500191E0
4.875870840E0,2.445000076E1,-1.280625057E1,-4.031250000E0
4.885870840E0,2.431875038E1,-1.291875076E1,-4.181250095E0
4.895870840E0,2.418750191E1,-1.318125057E1,-4.387500286E0
4.905870840E0,2.430000114E1,-1.357500076E1,-4.406250000E0
4.915870840E0,2.418750191E1,-1.361250019E1,-4.481250286E0
4.925870840E0,2.388750076E1,-1.372500038E1,-4.462500095E0
4.935870840E0,2.401875114E1,-1.335000038E1,-4.706250191E0
4.945870840E0,2.394375038E1,-1.353750038E1,-4.987500191E0
4.955870840E0,2.379375076E1,-1.355625057E1,-5.137500286E0
4.965870840E0,2.388750076E1,-1.344375038E1,-5.306250095E0
4.975870840E0,2.405625153E1,-1.325625038E1,-4.931250095E0
4.985870840E0,2.411250114E1,-1.290000057E1,-5.025000095E0
4.995870840E0,2.411250114E1,-1.267500019E1,-5.156250000E0
5.005870840E0,2.433750153E1,-1.246875095E1,-5.156250000E0
5.015870840E0,2.415000153E1,-1.267500019E1,-5.193750381E0
5.025870840E0,2.424375153E1,-1.243125057E1,-4.912500381E0
5.035870840E0,2.411250114E1,-1.239375019E1,-4.650000095E0
5.045870840E0,2.403750038E1,-1.235625076E1,-4.706250191E0
5.055870840E0,2.385000038E1,-1.224375057E1,-4.875000000E0
5.065870840E0,2.385000038E1,-1.211250019E1,-4.818750381E0
5.075870840E0,2.381250000E1,-1.194375038E1,-4.781250000E0
5.085870840E0,2.375625038E1,-1.205625057E1,-5.025000095E0
5.095870840E0,2.379375076E1,-1.200000000E1,-5.006250381E0
5.105870840E0,2.383125114E1,-1.192500019E1,-5.325000286E0
5.115870840E0,2.392500114E1,-1.160625076E1,-5.643750191E0
5.125870840E0,2.409375191E1,-1.158750057E1,-5.681250095E0
5.135870840E0,2.415000153E1,-1.151250076E1,-5.887500286E0
5.145870840E0,2.413125038E1,-1.158750057E1,-6.018750191E0
5.155870840E0,2.437500191E1,-1.140000057E1,-6.243750095E0
5.165870840E0,2.441250038E1,-1.123125076E1,-6.131250381E0
5.175870840E0,2.441250038E1,-1.110000038E1,-6.093750477E0
5.185870840E0,2.433750153E1,-1.123125076E1,-6.056250095E0
5.195870840E0,2.435625076E1,-1.141875076E1,-5.850000381E0
5.205870840E0,2.430000114E1,-1.123125076E1,-5.718750000E0
5.215870840E0,2.405625153E1,-1.143750000E1,-5.493750095E0
5.225870840E0,2.420625114E1,-1.168125057E1,-5.512500286E0
5.235870840E0,2.407500076E1,-1.194375038E1,-5.400000095E0
5.245870840E0,2.400000000E1,-1.188750076E1,-5.381250381E0
5.255870840E0,2.400000000E1,-1.171875000E1,-5.587500095E0
5.265870840E0,2.409375191E1,-1.179375076E1,-5.475000381E0
5.275870840E0,2.388750076E1,-1.171875000E1,-5.550000191E0
5.285870840E0,2.383125114E1,-1.188750076E1,-5.587500095E0
5.295870840E0,2.415000153E1,-1.173750019E1,-5.606250286E0
5.305870840E0,2.398125076E1,-1.155000019E1,-5.512500286E0
5.315870840E0,2.405625153E1,-1.136250019E1,-5.625000000E0
5.325870840E0,2.428125191E1,-1.138125038E1,-5.925000191E0
5.335870840E0,2.435625076E1,-1.149375057E1,-6.112500191E0
5.345870840E0,2.435625076E1,-1.153125000E1,-6.243750095E0
5.355870840E0,2.431875038E1,-1.177500057E1,-6.375000477E0
5.365870840E0,2.435625076E1,-1.177500057E1,-6.300000191E0
5.375870840E0,2.435625076E1,-1.190625000E1,-6.468750477E0
5.385870840E0,2.428125191E1,-1.194375038E1,-6.393750191E0
5.395870840E0,2.428125191E1,-1.213125038E1,-6.337500095E0
5.405870840E0,2.433750153E1,-1.222500038E1,-6.056250095E0
5.415870840E0,2.420625114E1,-1.222500038E1,-5.812500000E0
5.425870840E0,2.409375191E1,-1.205625057E1,-5.793750286E0
5.435870840E0,2.431875038E1,-1.170000076E1,-5.437500000E0
5.445870840E0,2.424375153E1,-1.175625038E1,-5.550000191E0
5.455870840E0,2.409375191E1,-1.171875000E1,-5.400000095E0
5.465870840E0,2.435625076E1,-1.168125057E1,-5.343750000E0
5.475870840E0,2.420625114E1,-1.171875000E1,-5.175000191E0
5.485870840E0,2.398125076E1,-1.171875000E1,-5.175000191E0
5.495870840E0,2.413125038E1,-1.185000038E1,-5.025000095E0
5.505870840E0,2.422500038E1,-1.203750038E1,-4.725000381E0
5.515870840E0,2.411250114E1,-1.215000057E1,-4.875000000E0
5.525870840E0,2.428125191E1,-1.192500019E1,-4.706250191E0
5.535870840E0,2.456250191E1,-1.181250000E1,-4.575000286E0
5.545870840E0,2.458125114E1,-1.188750076E1,-4.368750095E0
5.555870840E0,2.469375038E1,-1.186875057E1,-4.387500286E0
5.565870840E0,2.484375191E1,-1.162500000E1,-4.368750095E0
5.575870840E0,2.493750191E1,-1.155000019E1,-4.425000191E0
5.585870840E0,2.486250114E1,-1.143750000E1,-4.406250000E0
5.595870840E0,2.475000191E1,-1.155000019E1,-4.350000381E0
5.605870840E0,2.465625191E1,-1.171875000E1,-4.181250095E0
5.615870840E0,2.445000076E1,-1.173750019E1,-4.200000286E0
5.625870840E0,2.431875038E1,-1.179375076E1,-4.387500286E0
5.635870840E0,2.420625114E1,-1.177500057E1,-4.143750191E0
5.645870840E0,2.409375191E1,-1.216875076E1,-4.087500095E0
5.655870840E0,2.398125076E1,-1.226250076E1,-3.918750048E0
5.665870840E0,2.403750038E1,-1.222500038E1,-3.956250191E0
5.675870840E0,2.426250076E1,-1.213125038E1,-3.900000095E0
5.685870840E0,2.437500191E1,-1.231875038E1,-3.806250095E0
5.695870840E0,2.446875191E1,-1.258125019E1,-3.581250191E0
5.705870840E0,2.435625076E1,-1.260000038E1,-3.468750238E0
5.715870840E0,2.443125153E1,-1.263750076E1,-3.262500048E0
5.725870840E0,2.461875153E1,-1.263750076E1,-3.131250143E0
5.735870840E0,2.469375038E1,-1.278750038E1,-3.000000000E0
5.745870840E0,2.467500114E1,-1.276875019E1,-2.981250048E0
5.755870840E0,2.465625191E1,-1.278750038E1,-2.925000191E0
5.765870840E0,2.456250191E1,-1.248750019E1,-3.037500143E0
5.775870840E0,2.439375114E1,-1.226250076E1,-3.018750191E0
5.785870840E0,2.458125114E1,-1.233750057E1,-3.356250048E0
5.795870840E0,2.454375076E1,-1.218750095E1,-3.543750048E0
5.805870840E0,2.437500191E1,-1.213125038E1,-3.431250095E0
5.815870840E0,2.430000114E1,-1.192500019E1,-3.412500143E0
5.825870840E0,2.446875191E1,-1.198125076E1,-3.243750095E0
5.835870840E0,2.456250191E1,-1.198125076E1,-3.056250095E0
5.845870840E0,2.456250191E1,-1.207500076E1,-3.112500191E0
5.855870840E0,2.460000038E1,-1.218750095E1,-3.093750238E0
5.865870840E0,2.452500153E1,-1.211250019E1,-2.550000191E0
5.875870840E0,2.430000114E1,-1.241250038E1,-2.625000000E0
5.885870840E0,2.430000114E1,-1.235625076E1,-2.531250000E0
5.895870840E0,2.409375191E1,-1.241250038E1,-2.381250143E0
5.905870840E0,2.403750038E1,-1.250625038E1,-2.493750095E0
5.915870840E0,2.400000000E1,-1.246875095E1,-2.681250095E0
5.925870840E0,2.411250114E1,-1.248750019E1,-2.568750143E0
5.935870840E0,2.433750153E1,-1.254375076E1,-2.700000048E0
5.945870840E0,2.445000076E1,-1.241250038E1,-2.643750191E0
5.955870840E0,2.456250191E1,-1.222500038E1,-2.493750095E0
5.965870840E0,2.454375076E1,-1.216875076E1,-2.568750143E0
5.975870840E0,2.488125038E1,-1.218750095E1,-2.793750048E0
5.985870840E0,2.476875114E1,-1.207500076E1,-2.568750143E0
5.995870840E0,2.510625076E1,-1.230000019E1,-2.400000095E0
6.005870840E0,2.478750038E1,-1.243125057E1,-2.400000095E0
6.015870840E0,2.456250191E1,-1.241250038E1,-2.250000000E0
6.025870840E0,2.476875114E1,-1.261875057E1,-2.381250143E0
6.035870840E0,2.497500038E1,-1.275000095E1,-2.418750048E0
6.045870840E0,2.482500076E1,-1.316250038E1,-2.325000048E0
6.055870840E0,2.482500076E1,-1.312500095E1,-2.325000048E0
6.065870840E0,2.478750038E1,-1.312500095E1,-2.362500191E0
6.075870840E0,2.458125114E1,-1.305000019E1,-2.437500000E0
6.085870840E0,2.475000191E1,-1.276875019E1,-2.250000000E0
6.095870840E0,2.497500038E1,-1.276875019E1,-2.437500000E0
6.105870840E0,2.491875076E1,-1.280625057E1,-2.437500000E0
6.115870840E0,2.486250114E1,-1.288125038E1,-2.793750048E0
6.125870840E0,2.518125153E1,-1.273125076E1,-2.681250095E0
6.135870840E0,2.535000038E1,-1.288125038E1,-2.756250143E0
6.145870840E0,2.557500076E1,-1.310625076E1,-2.775000095E0
6.155870840E0,2.551875114E1,-1.306875038E1,-2.681250095E0
6.165870840E0,2.555625153E1,-1.321875095E1,-2.831250191E0
6.175870840E0,2.551875114E1,-1.325625038E1,-2.681250095E0
6.185870840E0,2.548125076E1,-1.318125057E1,-3.075000048E0
6.195870840E0,2.559375191E1,-1.318125057E1,-2.550000191E0
6.205870840E0,2.561250114E1,-1.325625038E1,-2.643750191E0
6.215870840E0,2.529375076E1,-1.321875095E1,-2.681250095E0
6.225870840E0,2.508750153E1,-1.318125057E1,-2.887500048E0
6.235870840E0,2.518125153E1,-1.318125057E1,-2.887500048E0
6.245870840E0,2.523750114E1,-1.329375076E1,-3.056250095E0
6.255870840E0,2.516250038E1,-1.312500095E1,-3.093750238E0
6.265870840E0,2.491875076E1,-1.308750057E1,-2.718750000E0
6.275870840E0,2.471250153E1,-1.299375057E1,-2.850000143E0
6.285870840E0,2.461875153E1,-1.282500076E1,-2.850000143E0
6.295870840E0,2.484375191E1,-1.273125076E1,-2.793750048E0
6.305870840E0,2.510625076E1,-1.271250057E1,-2.512500048E0
6.315870840E0,2.508750153E1,-1.291875076E1,-2.737500191E0
6.325870840E0,2.510625076E1,-1.276875019E1,-2.643750191E0
6.335870840E0,2.493750191E1,-1.282500076E1,-2.550000191E0
6.345870840E0,2.520000076E1,-1.263750076E1,-2.381250143E0
6.355870840E0,2.533125114E1,-1.263750076E1,-2.475000143E0
6.365870840E0,2.512500191E1,-1.280625057E1,-2.625000000E0
6.375870840E0,2.478750038E1,-1.278750038E1,-2.681250095E0
6.385870840E0,2.443125153E1,-1.265625095E1,-2.737500191E0
6.395870840E0,2.433750153E1,-1.235625076E1,-2.531250000E0
6.405870840E0,2.435625076E1,-1.263750076E1,-2.587500095E0
6.415870840E0,2.448750114E1,-1.273125076E1,-2.587500095E0
6.425870840E0,2.420625114E1,-1.295625019E1,-2.831250191E0
6.435870840E0,2.430000114E1,-1.295625019E1,-2.868750095E0
6.445870840E0,2.456250191E1,-1.280625057E1,-2.943750143E0
6.455870840E0,2.480625153E1,-1.280625057E1,-2.793750048E0
6.465870840E0,2.518125153E1,-1.269375038E1,-3.112500191E0
6.475870840E0,2.514375114E1,-1.269375038E1,-3.300000191E0
6.485870840E0,2.501250076E1,-1.245000076E1,-3.300000191E0
6.495870840E0,2.506875038E1,-1.216875076E1,-3.393750191E0
6.505870840E0,2.499375153E1,-1.207500076E1,-3.468750238E0
6.515870840E0,2.484375191E1,-1.207500076E1,-3.543750048E0
6.525870840E0,2.476875114E1,-1.218750095E1,-3.618750095E0
6.535870840E0,2.463750076E1,-1.218750095E1,-3.862500191E0
6.545870840E0,2.460000038E1,-1.241250038E1,-3.918750048E0
6.555870840E0,2.467500114E1,-1.246875095E1,-4.012500286E0
6.565870840E0,2.467500114E1,-1.235625076E1,-4.162500381E0
6.575870840E0,2.454375076E1,-1.260000038E1,-4.293750286E0
6.585870840E0,2.463750076E1,-1.248750019E1,-4.537500381E0
6.595870840E0,2.456250191E1,-1.239375019E1,-4.631250381E0
6.605870840E0,2.433750153E1,-1.228125095E1,-4.481250286E0
6.615870840E0,2.441250038E1,-1.233750057E1,-4.537500381E0
6.625870840E0,2.433750153E1,-1.245000076E1,-4.350000381E0
6.635870840E0,2.430000114E1,-1.261875057E1,-4.256250381E0
6.645870840E0,2.443125153E1,-1.267500019E1,-4.218750000E0
6.655870840E0,2.461875153E1,-1.282500076E1,-4.218750000E0
6.665870840E0,2.473125076E1,-1.299375057E1,-4.218750000E0
6.675870840E0,2.484375191E1,-1.306875038E1,-4.312500000E0
6.685870840E0,2.514375114E1,-1.314375019E1,-4.575000286E0
6.695870840E0,2.518125153E1,-1.320000076E1,-4.537500381E0
6.705870840E0,2.499375153E1,-1.299375057E1,-4.500000000E0
6.715870840E0,2.497500038E1,-1.288125038E1,-4.556250095E0
6.725870840E0,2.518125153E1,-1.276875019E1,-4.612500191E0
6.735870840E0,2.521875191E1,-1.256250095E1,-4.706250191E0
6.745870840E0,2.510625076E1,-1.254375076E1,-4.500000000E0
6.755870840E0,2.501250076E1,-1.256250095E1,-4.387500286E0
6.765870840E0,2.465625191E1,-1.267500019E1,-4.275000095E0
6.775870840E0,2.437500191E1,-1.276875019E1,-4.237500191E0
6.785870840E0,2.446875191E1,-1.276875019E1,-4.537500381E0
6.795870840E0,2.445000076E1,-1.261875057E1,-4.462500095E0
6.805870840E0,2.413125038E1,-1.271250057E1,-4.331250191E0
6.815870840E0,2.400000000E1,-1.282500076E1,-4.312500000E0
6.825870840E0,2.415000153E1,-1.297500038E1,-4.443750381E0
6.835870840E0,2.426250076E1,-1.299375057E1,-4.556250095E0
6.845870840E0,2.456250191E1,-1.276875019E1,-4.481250286E0
6.855870840E0,2.484375191E1,-1.267500019E1,-4.425000191E0
6.865870840E0,2.499375153E1,-1.273125076E1,-4.350000381E0
6.875870840E0,2.512500191E1,-1.273125076E1,-4.387500286E0
6.885870840E0,2.520000076E1,-1.288125038E1,-4.462500095E0
6.895870840E0,2.523750114E1,-1.288125038E1,-4.556250095E0
6.905870840E0,2.535000038E1,-1.269375038E1,-4.668750286E0
6.915870840E0,2.514375114E1,-1.267500019E1,-4.687500000E0
6.925870840E0,2.516250038E1,-1.269375038E1,-4.706250191E0
6.935870840E0,2.508750153E1,-1.237500095E1,-4.687500000E0
6.945870840E0,2.501250076E1,-1.231875038E1,-4.668750286E0
6.955870840E0,2.484375191E1,-1.252500057E1,-4.612500191E0
6.965870840E0,2.501250076E1,-1.252500057E1,-4.612500191E0
6.975870840E0,2.493750191E1,-1.239375019E1,-4.443750381E0
6.985870840E0,2.467500114E1,-1.260000038E1,-4.368750095E0
6.995870840E0,2.463750076E1,-1.256250095E1,-4.181250095E0
7.005870840E0,2.452500153E1,-1.245000076E1,-4.293750286E0
7.015870840E0,2.465625191E1,-1.286250019E1,-4.256250381E0
7.025870840E0,2.452500153E1,-1.305000019E1,-4.181250095E0
7.035870840E0,2.463750076E1,-1.297500038E1,-4.293750286E0
7.045870840E0,2.439375114E1,-1.297500038E1,-4.256250381E0
7.055870840E0,2.465625191E1,-1.291875076E1,-4.312500000E0
7.065870840E0,2.465625191E1,-1.290000057E1,-4.518750191E0
7.075870840E0,2.493750191E1,-1.299375057E1,-4.500000000E0
7.085870840E0,2.497500038E1,-1.325625038E1,-4.500000000E0
7.095870840E0,2.482500076E1,-1.318125057E1,-4.706250191E0
7.105870840E0,2.495625114E1,-1.305000019E1,-4.781250000E0
7.115870840E0,2.480625153E1,-1.323750019E1,-4.687500000E0
7.125870840E0,2.493750191E1,-1.297500038E1,-4.575000286E0
7.135870840E0,2.475000191E1,-1.308750057E1,-4.743750095E0
7.145870840E0,2.505000114E1,-1.310625076E1,-4.537500381E0
7.155870840E0,2.505000114E1,-1.299375057E1,-4.612500191E0
7.165870840E0,2.499375153E1,-1.290000057E1,-4.668750286E0
7.175870840E0,2.523750114E1,-1.282500076E1,-4.556250095E0
7.185870840E0,2.531250191E1,-1.290000057E1,-4.425000191E0
7.195870840E0,2.548125076E1,-1.278750038E1,-4.575000286E0
7.205870840E0,2.566875076E1,-1.297500038E1,-4.556250095E0
7.215870840E0,2.581875038E1,-1.284375095E1,-4.406250000E0
7.225870840E0,2.580000114E1,-1.282500076E1,-4.106250286E0
7.235870840E0,2.593125153E1,-1.305000019E1,-4.237500191E0
7.245870840E0,2.598750114E1,-1.306875038E1,-3.825000048E0
7.255870840E0,2.606250191E1,-1.305000019E1,-3.975000143E0
7.265870840E0,2.598750114E1,-1.284375095E1,-3.975000143E0
7.275870840E0,2.580000114E1,-1.284375095E1,-3.750000238E0
7.285870840E0,2.553750038E1,-1.286250019E1,-4.068750381E0
7.295870840E0,2.538750076E1,-1.299375057E1,-4.106250286E0
7.305870840E0,2.529375076E1,-1.299375057E1,-4.500000000E0
7.315870840E0,2.523750114E1,-1.288125038E1,-4.237500191E0
7.325870840E0,2.533125114E1,-1.291875076E1,-4.237500191E0
7.335870840E0,2.514375114E1,-1.295625019E1,-4.143750191E0
7.345870840E0,2.523750114E1,-1.312500095E1,-4.162500381E0
7.355870840E0,2.550000191E1,-1.312500095E1,-4.293750286E0
7.365870840E0,2.542500114E1,-1.312500095E1,-4.106250286E0
7.375870840E0,2.550000191E1,-1.310625076E1,-4.031250000E0
7.385870840E0,2.521875191E1,-1.305000019E1,-3.806250095E0
7.395870840E0,2.503125191E1,-1.299375057E1,-3.693750143E0
7.405870840E0,2.506875038E1,-1.276875019E1,-4.050000191E0
7.415870840E0,2.488125038E1,-1.290000057E1,-4.237500191E0
7.425870840E0,2.471250153E1,-1.273125076E1,-4.331250191E0
7.435870840E0,2.458125114E1,-1.263750076E1,-4.331250191E0
7.445870840E0,2.469375038E1,-1.284375095E1,-4.650000095E0
7.455870840E0,2.450625038E1,-1.275000095E1,-4.612500191E0
7.465870840E0,2.467500114E1,-1.299375057E1,-4.818750381E0
7.475870840E0,2.478750038E1,-1.318125057E1,-5.100000381E0
7.485870840E0,2.450625038E1,-1.340625095E1,-4.931250095E0
7.495870840E0,2.467500114E1,-1.342500019E1,-4.725000381E0
7.505870840E0,2.476875114E1,-1.370625019E1,-4.481250286E0
7.515870840E0,2.484375191E1,-1.368750095E1,-4.462500095E0
7.525870840E0,2.480625153E1,-1.353750038E1,-4.368750095E0
7.535870840E0,2.478750038E1,-1.348125076E1,-4.443750381E0
7.545870840E0,2.497500038E1,-1.318125057E1,-4.293750286E0
7.555870840E0,2.505000114E1,-1.303125095E1,-4.087500095E0
7.565870840E0,2.516250038E1,-1.297500038E1,-4.218750000E0
7.575870840E0,2.531250191E1,-1.280625057E1,-4.200000286E0
7.585870840E0,2.521875191E1,-1.267500019E1,-4.200000286E0
7.595870840E0,2.521875191E1,-1.258125019E1,-4.331250191E0
7.605870840E0,2.529375076E1,-1.260000038E1,-4.106250286E0
7.615870840E0,2.538750076E1,-1.275000095E1,-4.068750381E0
7.625870840E0,2.527500153E1,-1.295625019E1,-4.181250095E0
7.635870840E0,2.525625038E1,-1.284375095E1,-4.237500191E0
7.645870840E0,2.542500114E1,-1.269375038E1,-4.218750000E0
7.655870840E0,2.529375076E1,-1.263750076E1,-4.162500381E0
7.665870840E0,2.525625038E1,-1.256250095E1,-4.200000286E0
7.675870840E0,2.520000076E1,-1.286250019E1,-4.031250000E0
7.685870840E0,2.521875191E1,-1.278750038E1,-4.012500286E0
7.695870840E0,2.512500191E1,-1.288125038E1,-4.106250286E0
7.705870840E0,2.508750153E1,-1.278750038E1,-4.200000286E0
7.715870840E0,2.497500038E1,-1.284375095E1,-4.218750000E0
7.725870840E0,2.501250076E1,-1.305000019E1,-4.537500381E0
7.735870840E0,2.491875076E1,-1.291875076E1,-4.650000095E0
7.745870840E0,2.490000153E1,-1.318125057E1,-5.081250191E0
7.755870840E0,2.484375191E1,-1.299375057E1,-4.912500381E0
7.765870840E0,2.476875114E1,-1.316250038E1,-4.950000286E0
7.775870840E0,2.467500114E1,-1.301250076E1,-4.856250286E0
7.785870840E0,2.475000191E1,-1.299375057E1,-4.893750191E0
7.795870840E0,2.461875153E1,-1.291875076E1,-5.006250381E0
7.805870840E0,2.430000114E1,-1.278750038E1,-4.668750286E0
7.815870840E0,2.426250076E1,-1.312500095E1,-4.556250095E0
7.825870840E0,2.415000153E1,-1.293750095E1,-4.350000381E0
7.835870840E0,2.428125191E1,-1.303125095E1,-4.725000381E0
7.845870840E0,2.430000114E1,-1.297500038E1,-4.968750000E0
7.855870840E0,2.435625076E1,-1.282500076E1,-5.062500000E0
7.865870840E0,2.430000114E1,-1.282500076E1,-4.800000191E0
7.875870840E0,2.473125076E1,-1.290000057E1,-4.781250000E0
7.885870840E0,2.491875076E1,-1.301250076E1,-4.781250000E0
7.895870840E0,2.525625038E1,-1.265625095E1,-4.743750095E0
7.905870840E0,2.559375191E1,-1.245000076E1,-4.575000286E0
7.915870840E0,2.570625114E1,-1.233750057E1,-4.406250000E0
7.925870840E0,2.589375114E1,-1.231875038E1,-4.237500191E0
7.935870840E0,2.617500114E1,-1.245000076E1,-4.125000000E0
7.945870840E0,2.604375076E1,-1.256250095E1,-4.181250095E0
7.955870840E0,2.568750191E1,-1.260000038E1,-4.312500000E0
7.965870840E0,2.570625114E1,-1.261875057E1,-4.331250191E0
7.975870840E0,2.550000191E1,-1.275000095E1,-4.500000000E0
7.985870840E0,2.520000076E1,-1.295625019E1,-4.856250286E0
7.995870840E0,2.506875038E1,-1.308750057E1,-4.781250000E0
8.005870840E0,2.493750191E1,-1.308750057E1,-4.931250095E0
8.015870840E0,2.478750038E1,-1.321875095E1,-4.837500095E0
8.025870840E0,2.508750153E1,-1.310625076E1,-4.612500191E0
8.035870840E0,2.514375114E1,-1.308750057E1,-4.631250381E0
8.045870840E0,2.505000114E1,-1.305000019E1,-4.762500286E0
8.055870840E0,2.510625076E1,-1.316250038E1,-4.650000095E0
8.065870840E0,2.510625076E1,-1.325625038E1,-4.368750095E0
8.075870840E0,2.516250038E1,-1.327500057E1,-4.518750191E0
8.085870840E0,2.505000114E1,-1.316250038E1,-4.312500000E0
8.095870840E0,2.493750191E1,-1.323750019E1,-4.350000381E0
8.105870840E0,2.486250114E1,-1.325625038E1,-4.593750000E0
8.115870840E0,2.512500191E1,-1.329375076E1,-4.331250191E0
8.125870840E0,2.512500191E1,-1.329375076E1,-4.237500191E0
8.135870840E0,2.508750153E1,-1.325625038E1,-4.218750000E0
8.145870840E0,2.508750153E1,-1.331250095E1,-4.181250095E0
