Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
18.37529929,3.431211725574309e+24,5.746792226096404e+24,3.8830460381769445e+25
18.38522529,3.3978052242186067e+24,5.690075087924353e+24,3.8443415613496004e+25
18.39515229,3.364716222429658e+24,5.633930910858781e+24,3.8060310783909825e+25
18.40507829,3.3319419042081475e+24,5.578353866126796e+24,3.7681105400293266e+25
18.41500529,3.299479475299072e+24,5.523338179425141e+24,3.7305759384523492e+25
18.42493129,3.267326163056289e+24,5.468878130506021e+24,3.693423306905005e+25
18.43485829,3.2354792163087545e+24,5.414968052765361e+24,3.6566487192903713e+25
18.44478429,3.203935905228392e+24,5.361602332833557e+24,3.6202482897736137e+25
18.45471129,3.1726935211995573e+24,5.308775410168802e+24,3.584218172388983e+25
18.46463729,3.1417493766900584e+24,5.256481776653059e+24,3.548554560649823e+25
18.47456429,3.111100805123708e+24,5.204715976190747e+24,3.5132536871615774e+25
18.48449029,3.0807451607543613e+24,5.153472604310201e+24,3.4783118232377992e+25
18.49441729,3.0506798185413684e+24,5.102746307767974e+24,3.4437252785191227e+25
18.50434329,3.0209021740263665e+24,5.052531784155984e+24,3.4094904005951733e+25
18.51427029,2.9914096432113495e+24,5.002823781511549e+24,3.3756035746293934e+25
18.52419629,2.962199662437966e+24,4.953617097930251e+24,3.3420612229867615e+25
18.53412229,2.9332696882680217e+24,4.90490658118163e+24,3.3088598048643806e+25
18.54404929,2.904617197365151e+24,4.856687128327725e+24,3.2759958159249315e+25
18.55397529,2.876239686377631e+24,4.808953685344477e+24,3.243465787932999e+25
18.56390229,2.8481346718222577e+24,4.761701246746023e+24,3.211266288394275e+25
18.57382829,2.8202996899692266e+24,4.714924855211927e+24,3.1793939201976283e+25
18.58375529,2.792732296727936e+24,4.6686196012173296e+24,3.1478453212600764e+25
18.59368129,2.765430067533629e+24,4.6227806226659613e+24,3.1166171641746773e+25
18.60360829,2.7383905972348045e+24,4.5774031045259156e+24,3.0857061558613694e+25
18.61353429,2.7116114999813345e+24,4.532482278468099e+24,3.0551090372207862e+25
18.62346129,2.685090409113211e+24,4.488013422507274e+24,3.024822582791072e+25
18.63338729,2.65882497704986e+24,4.4439918606456526e+24,2.9948436004076917e+25
18.64331429,2.632812875179955e+24,4.4004129625189654e+24,2.965168930866223e+25
18.65324029,2.607051793751667e+24,4.357272143044956e+24,2.9357954475880966e+25
18.66316729,2.5815394417633153e+24,4.314564862074225e+24,2.9067200562892644e+25
18.67309329,2.5562735468543647e+24,4.2722866240433676e+24,2.8779396946517467e+25
18.68302079,2.5312518551967246e+24,4.2304329776303515e+24,2.84945133199802e+25
18.69294679,2.506472131386297e+24,4.188999515412086e+24,2.8212519689682265e+25
18.70287379,2.4819321583347255e+24,4.147981873524159e+24,2.793338637200159e+25
18.71279979,2.457629737161296e+24,4.107375731322714e+24,2.765708399011998e+25
18.72272579,2.4335626870849374e+24,4.067176811048465e+24,2.7383583470877733e+25
18.73265279,2.40972884531628e+24,4.0273808774928176e+24,2.7112856041655096e+25
18.74257879,2.3861260669497276e+24,3.987983737666092e+24,2.6844873227280142e+25
18.75250579,2.362752224855504e+24,3.9489812404678284e+24,2.6579606846962607e+25
18.76243179,2.3396052095716465e+24,3.9103692763591573e+24,2.631702901125329e+25
18.77235879,2.3166829291959022e+24,3.8721437770371995e+24,2.605711211902831e+25
18.78228479,2.293983309277482e+24,3.834300715111448e+24,2.5799828854497625e+25
18.79221179,2.2715042927086485e+24,3.796836103782096e+24,2.554515218423747e+25
18.80213779,2.2492438396161336e+24,3.7597459965202316e+24,2.529305535424651e+25
18.81206479,2.2271999272524026e+24,3.7230264867498264e+24,2.5043511887025834e+25
18.82199079,2.2053705498867676e+24,3.686673707531457e+24,2.47964955786829e+25
18.83191779,2.1837537186963392e+24,3.6506838312477053e+24,2.4551980496059523e+25
18.84184379,2.1623474616567832e+24,3.6150530692902076e+24,2.4309940973884146e+25
18.85177079,2.141149823432853e+24,3.579777671748298e+24,2.407035161194864e+25
18.86169679,2.1201588652686752e+24,3.5448539270991906e+24,2.3833187272309593e+25
18.87162379,2.099372664877769e+24,3.510278161899676e+24,2.3598423076514013e+25
18.88154979,2.0787893163327874e+24,3.4760467404792745e+24,2.3366034402849473e+25
18.89147579,2.0584069299549769e+24,3.442156064634803e+24,2.3135996883618907e+25
18.90140279,2.0382236322033714e+24,3.408602573326284e+24,2.2908286402440006e+25
18.91132879,2.018237565563725e+24,3.37538274237409e+24,2.2682879091568966e+25
18.92125579,1.998446888437188e+24,3.342493084157253e+24,2.2459751329248267e+25
18.93118179,1.9788497750287458e+24,3.309930147312887e+24,2.223887973707818e+25
18.94110879,1.9594444152354328e+24,3.2776905164366776e+24,2.202024117741169e+25
18.95103479,1.940229014534342e+24,3.245770811784384e+24,2.180381275077242e+25
18.96096179,1.921201793870455e+24,3.214167688974313e+24,2.158957179329552e+25
18.97088779,1.9023609895443162e+24,3.182877838690734e+24,2.1377495874191614e+25
18.98081479,1.8837048530995622e+24,3.151897986388186e+24,2.1167562793233834e+25
18.99074079,1.8652316512103142e+24,3.121224891996664e+24,2.095975057826786e+25
19.00066779,1.846939665568444e+24,3.090855349627637e+24,2.0754037482745075e+25
19.01059379,1.8288271927707254e+24,3.060786187280911e+24,2.0550401983278757e+25
19.02052079,1.8108925442058967e+24,3.031014266552336e+24,2.034882277722344e+25
19.03044679,1.7931340459416594e+24,3.00153648234238e+24,2.0149278780277485e+25
19.04037379,1.7755500386116563e+24,2.972349762565552e+24,1.9951749124108845e+25
19.05029979,1.7581388773024794e+24,2.94345106786071e+24,1.9756213154004012e+25
