Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
50.69301525,10.11506561,0.2462379456,-2.843936005
50.70294225,10.41713745,0.3326083374,-2.535277863
50.71287025,10.77549225,0.6191125488,-2.263742523
50.72279725,11.00137253,0.6589297485,-2.273921356
50.73272525,10.92248657,0.5095404053,-2.03127594
50.74265225,10.47806076,0.3249742126,-1.746567993
50.75258025,9.814939728,0.1627116394,-1.699416046
50.76250725,9.022787018,0.05328918457,-1.908082123
50.77243525,8.491841125,0.2203417969,-1.9681073
50.78236225,8.290509796,0.6909631348,-1.85344574
50.79229025,8.157436523,1.102457428,-1.577569427
50.80221725,7.867938538,1.401086426,-1.385818176
50.81214525,7.437733154,1.325643311,-1.551822968
50.82207225,7.118147736,1.133892059,-1.535057831
50.83200025,7.281308441,1.228794708,-1.263522491
50.84192725,7.965385895,1.610351257,-0.9991722107
50.85185525,8.825197906,1.909429321,-1.189725952
50.86178225,9.467063141,1.793270874,-1.831291809
50.87171025,10.14605118,1.540746002,-2.271226959
50.88163725,10.78162949,1.295406189,-2.168540497
50.89156525,10.8344696,0.8948391724,-1.805994415
50.90149225,10.23421783,0.4314028931,-1.414259033
50.91142025,9.350305939,0.1884580994,-1.575773163
50.92134725,8.709937592,0.4691244507,-1.650018768
50.93127525,8.130791931,0.9310638428,-1.420695648
50.94120225,7.296127625,0.8298742676,-1.040037231
50.95113025,6.467301178,-0.06062393188,-0.7758366394
50.96105725,6.318360901,-1.100960541,-0.9418414307
50.97098525,6.957082672,-1.758094025,-1.132095795
50.98091225,7.966882782,-2.155517578,-1.000669098
50.99084025,8.957373047,-2.775079193,-1.212927704
51.00076725,9.9387323,-3.587888947,-1.660047913
51.01069525,10.87608307,-3.984414368,-1.910177765
51.02062225,11.38592285,-3.824097748,-1.891466675
51.03055025,11.22934845,-3.412902832,-1.821711731
51.04047725,10.96619568,-3.084186401,-1.706451416
51.05040525,10.92128906,-2.732717285,-1.372795258
51.06033225,10.92054062,-2.413281555,-1.168619843
51.07026025,10.61562469,-2.318827972,-1.28477829
51.08018725,10.04141876,-2.459834747,-1.37129837
51.09011525,9.663454742,-2.53318222,-1.351389771
51.10004225,9.5631633,-2.445764008,-1.121617584
51.10997025,9.580826569,-2.387385406,-0.7761360168
51.11989725,9.484876099,-2.524051208,-0.7668553162
51.12982525,9.166338501,-2.739602966,-1.056053925
51.13975225,8.727451172,-2.591411133,-1.55152359
51.14968025,8.327183533,-2.227667542,-1.709295502
51.15960725,8.195158081,-1.855840759,-1.355281677
51.16953525,8.200995941,-1.674717407,-1.098116455
51.17946225,8.292006683,-1.748214569,-0.935255127
51.18939025,8.461604004,-2.013163605,-0.9343569946
51.19931725,8.930878143,-2.364033966,-1.268013153
51.20924525,9.609566803,-2.737507324,-1.895208893
51.21917225,10.2267334,-3.165167999,-2.076032867
51.22909925,10.68597839,-3.60151062,-1.729054413
51.23902725,10.98805023,-3.860921173,-1.128802643
51.24895525,10.99059494,-3.894152069,-0.9503736877
51.25888225,10.76127182,-3.4319133,-1.257684631
51.26880925,10.40830582,-2.609373779,-1.708097992
51.27873725,9.893526306,-1.824705505,-1.921853485
51.28866425,9.592651978,-1.335522766,-1.706601105
51.29859225,9.505533142,-1.525178375,-1.740730133
51.30851925,9.721683655,-2.321222992,-1.484463043
51.31844725,10.25936554,-3.603157196,-1.542242889
51.32837425,11.25599304,-5.327870636,-1.949994965
51.33830225,12.33869156,-6.821764069,-1.90254364
51.34822925,12.84987854,-7.263794861,-1.707349548
51.35815725,12.48463806,-6.872658234,-1.02267334
51.36808425,11.01783829,-6.355184326,-0.8680448914
51.37801225,9.393266602,-5.533093872,-1.685794373
51.38793925,8.181835785,-4.522245941,-1.950294342
51.39786725,7.213200073,-3.753444672,-1.309027863
51.40779425,6.286028137,-3.249742126,-0.9139993286
51.41772225,5.597160645,-3.185525665,-1.056053925
51.42764925,5.301824799,-3.241808624,-1.162931671
51.43757725,5.456602936,-3.525319061,-1.224753113
51.44750425,5.999972992,-4.17721344,-1.384021912
51.45743225,6.822662201,-5.301375732,-1.635498962
51.46735925,8.061336365,-6.656807098,-1.767374725
51.47728725,9.847571869,-7.754624176,-1.933529205
51.48721425,11.3998439,-8.037685547,-2.031575317
51.49714225,11.47393982,-7.683671722,-2.070644073
51.50706925,9.630223846,-7.102879486,-2.28754303
51.51699725,7.427853699,-6.294111328,-2.530787201
51.52692425,5.783972168,-5.079087982,-2.292632446
51.53685625,4.514611816,-3.728147278,-1.875150604
51.54678325,3.735931091,-2.689606934,-1.620829468
51.55671125,3.655548248,-2.117496643,-1.392703857
51.56663825,4.309238892,-1.998344421,-1.424138489
51.57656625,5.82932785,-2.362537079,-1.610650635
51.58649325,7.55643631,-3.045866089,-1.711690521
51.59642125,9.280101929,-3.76886261,-2.258353729
51.60634825,11.16378479,-4.303401031,-2.617606659
51.61627625,13.04806641,-4.365521851,-2.56955658
51.62620325,13.95443161,-3.921245728,-2.748883667
51.63613125,13.49129471,-3.268153839,-2.861898651
51.64605825,12.0581749,-2.901416473,-2.626587982
51.65598625,10.51114197,-3.295696564,-2.443518677
51.66591325,9.544601898,-3.900289307,-2.119592285
51.67584125,9.212592316,-4.43108551,-2.01840271
51.68576825,9.243877258,-5.231022034,-2.668051758
51.69569625,10.00055374,-5.971232758,-3.647614746
51.70562325,11.07980942,-6.302194519,-3.973487091
51.71555125,11.64593216,-5.764063568,-4.093537445
51.72547825,11.88109314,-4.687502289,-4.217779083
51.73540625,12.04590042,-3.579955444,-4.065695343
51.74533325,11.82780396,-3.221151581,-3.697012024
51.75526125,11.34999756,-3.419788513,-2.834505615
51.76518825,10.52206924,-3.868854675,-1.911524963
51.77511625,9.529333649,-4.349505157,-1.539997559
51.78504325,8.671916656,-4.55517746,-1.494492188
51.79497125,8.044421539,-4.390070801,-1.500180359
51.80489825,7.845784607,-4.269721069,-1.811532898
51.81482625,8.000413055,-3.962410126,-2.101929016
51.82475325,8.535550232,-3.479664001,-2.389481049
51.83468125,9.116641846,-3.074606323,-2.711012421
51.84460825,9.530082092,-3.006797333,-3.020868073
51.85453625,9.629176025,-3.344345398,-2.816992035
51.86446325,9.568851471,-3.957470398,-2.488574982
51.87439125,9.15121994,-3.761078796,-2.003284149
51.88431825,8.393495636,-2.756218414,-1.751956787
51.89424625,7.708220673,-1.786983948,-2.27931015
51.90417325,7.279811554,-0.8286767578,-3.248843994
51.91410125,7.229815521,-0.3020718384,-3.71153183
51.92402825,7.321724396,-0.1565744019,-3.006797333
51.93395625,7.656877441,0.07679031372,-2.264041901
51.94388325,8.196804657,0.5908213806,-2.07333847
51.95381125,8.997489624,1.02970871,-2.209704895
51.96373825,9.931547241,1.109792175,-2.212399292
51.97366625,10.57416092,0.8443940735,-2.019001465
51.98359325,10.76306808,0.5619314575,-2.102976837
51.99352125,10.59257263,0.3546125793,-2.364333344
52.00344825,10.19829254,0.0975970459,-2.337688751
52.01337625,9.776769104,-0.2290237427,-2.136507111
52.02330325,9.347611542,-0.3836521912,-2.10267746
52.03323125,8.943751373,-0.3367996216,-2.230960693
52.04315825,8.716972961,-0.2715353394,-2.273621979
52.05308625,8.590186615,-0.2139051819,-2.269281006
52.06301325,8.571625214,-0.1833686829,-2.349065094
52.07294125,8.709937592,-0.4448748779,-2.601440277
52.08286825,9.052874451,-0.966839447,-2.724933472
52.09279625,9.192084961,-1.70016449,-2.652933197
52.10272325,9.019643555,-2.254012756,-2.74738678
52.11265125,9.069639587,-2.331401825,-3.194956055
52.12257825,9.326954498,-2.041903839,-3.614832916
52.13250625,9.323811035,-1.554517365,-3.666924591
52.14243325,9.00377655,-0.8936416626,-3.499572601
52.15236125,8.818611603,-0.1904040527,-3.304228821
52.16228825,8.873547363,0.3390449524,-3.026556244
52.17221625,9.086554413,0.6228547668,-2.683170319
52.18214325,9.401050415,0.8476872253,-2.589764557
52.19207125,9.68007019,0.9181906128,-2.814147949
52.20199825,9.854307861,0.8156538391,-3.112178192
52.21192625,9.882299652,0.3893403625,-3.084036713
52.22185325,9.610015869,-0.300125885,-2.70053421
52.23178125,9.02952301,-0.7818241882,-2.330354004
52.24170825,8.1882724,-0.9156459045,-1.995200958
52.25163625,7.477849731,-0.7566764832,-1.640139313
52.26156325,6.957831116,-0.4653822327,-1.604663086
52.27149125,6.842570801,-0.0477507019,-2.060165863
52.28141825,7.134314117,0.5037025452,-3.022215271
52.29134625,7.856113129,1.052162018,-3.981719971
52.30127325,8.784781952,1.25903183,-4.350103912
52.31120125,9.547745361,0.9138496399,-4.002676392
52.32112825,9.780361633,-0.007634124756,-3.342249756
52.33105625,9.752220154,-0.9026229858,-2.152224426
52.34098325,9.477241974,-1.403331757,-0.6512956238
52.35091125,8.967701569,-1.481020203,-0.3712280273
52.36083825,8.366401978,-1.445543976,-0.9595046997
52.37076625,7.727680206,-1.488055573,-1.435065765
52.38069325,7.309300232,-1.36201767,-1.805994415
