"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.525449380E0,1.520625019E1,3.907500076E1,-2.371875000E1
9.535449380E0,1.644375038E1,3.821250153E1,-2.400000000E1
9.545449380E0,1.730625153E1,3.810000229E1,-2.420625114E1
9.555449380E0,1.773750114E1,3.770625305E1,-2.424375153E1
9.565449380E0,1.753125000E1,3.735000229E1,-2.454375076E1
9.575449380E0,1.704375076E1,3.733125305E1,-2.480625153E1
9.585449380E0,1.661250114E1,3.757500076E1,-2.514375114E1
9.595449380E0,1.620000076E1,3.785625076E1,-2.535000038E1
9.605449380E0,1.563750076E1,3.840000153E1,-2.520000076E1
9.615449380E0,1.501875019E1,3.911250305E1,-2.499375153E1
9.625449380E0,1.468125057E1,3.939375305E1,-2.463750076E1
9.635449380E0,1.426875019E1,4.005000305E1,-2.422500038E1
9.645449380E0,1.376250076E1,4.081875229E1,-2.356875038E1
9.655449380E0,1.331250095E1,4.145625305E1,-2.283750153E1
9.665449380E0,1.308750057E1,4.209375000E1,-2.184375000E1
9.675449380E0,1.224375057E1,4.301250076E1,-2.083125114E1
9.685449380E0,1.117500019E1,4.359375000E1,-1.995000076E1
9.695449380E0,9.693750381E0,4.423125076E1,-1.914375114E1
9.705449380E0,7.668750286E0,4.498125076E1,-1.807500076E1
9.715449380E0,5.343750000E0,4.558125305E1,-1.693125153E1
9.725449380E0,2.475000143E0,4.610625076E1,-1.584375095E1
9.735449380E0,-4.687500298E-1,4.642500305E1,-1.505625057E1
9.745449380E0,-3.487500191E0,4.636875153E1,-1.473750019E1
9.755449380E0,-6.093750477E0,4.621875000E1,-1.470000076E1
9.765449380E0,-8.550000191E0,4.605000305E1,-1.471875095E1
9.775449380E0,-1.050000000E1,4.560000229E1,-1.470000076E1
9.785449380E0,-1.222500038E1,4.522500229E1,-1.530000019E1
9.795449380E0,-1.368750095E1,4.481250000E1,-1.603125000E1
9.805449380E0,-1.462500095E1,4.434375000E1,-1.646250153E1
9.815449380E0,-1.528125095E1,4.413750076E1,-1.663125038E1
9.825449380E0,-1.610625076E1,4.408125305E1,-1.616250038E1
9.835449380E0,-1.655625153E1,4.406250000E1,-1.537500095E1
9.845449380E0,-1.696875000E1,4.415625000E1,-1.464375019E1
9.855449380E0,-1.725000000E1,4.451250076E1,-1.408125019E1
9.865449380E0,-1.687500000E1,4.477500153E1,-1.325625038E1
9.875449380E0,-1.663125038E1,4.498125076E1,-1.261875057E1
9.885449380E0,-1.554375076E1,4.537500000E1,-1.215000057E1
9.895449380E0,-1.430625057E1,4.582500076E1,-1.207500076E1
9.905449380E0,-1.256250095E1,4.627500153E1,-1.237500095E1
9.915449380E0,-1.108125019E1,4.657500076E1,-1.286250019E1
9.925449380E0,-9.262500763E0,4.687500000E1,-1.316250038E1
9.935449380E0,-7.650000095E0,4.711875153E1,-1.295625019E1
9.945449380E0,-6.318750381E0,4.734375000E1,-1.263750076E1
9.955449380E0,-4.968750000E0,4.781250000E1,-1.201875019E1
9.965449380E0,-4.331250191E0,4.805625153E1,-1.170000076E1
9.975449380E0,-4.012500286E0,4.826250076E1,-1.108125019E1
9.985449380E0,-3.937500238E0,4.820625305E1,-1.072500038E1
9.995449380E0,-4.125000000E0,4.816875076E1,-1.059375000E1
1.000544938E1,-4.706250191E0,4.815000153E1,-1.050000000E1
1.001544938E1,-5.287500381E0,4.805625153E1,-1.093125057E1
1.002544938E1,-6.131250381E0,4.770000076E1,-1.181250000E1
1.003544938E1,-6.806250095E0,4.723125076E1,-1.293750095E1
1.004544938E1,-7.331250191E0,4.678125000E1,-1.385625076E1
1.005544938E1,-7.631250381E0,4.635000229E1,-1.475625038E1
1.006544938E1,-7.837500095E0,4.627500153E1,-1.516875076E1
1.007544938E1,-8.081250191E0,4.606875229E1,-1.518750095E1
1.008544938E1,-8.118750572E0,4.601250076E1,-1.516875076E1
1.009544938E1,-8.193750381E0,4.621875000E1,-1.511250019E1
1.010544938E1,-8.025000572E0,4.640625000E1,-1.492500019E1
1.011544938E1,-7.631250381E0,4.653750229E1,-1.453125095E1
1.012544938E1,-7.312500477E0,4.672500229E1,-1.406250095E1
1.013544938E1,-6.881250381E0,4.683750153E1,-1.370625019E1
1.014544938E1,-6.525000095E0,4.693125153E1,-1.351875019E1
1.015544938E1,-5.700000286E0,4.695000076E1,-1.355625057E1
1.016544938E1,-4.856250286E0,4.691250229E1,-1.335000038E1
1.017544938E1,-3.975000143E0,4.657500076E1,-1.329375076E1
1.018544938E1,-2.737500191E0,4.659375000E1,-1.320000076E1
1.019544938E1,-1.631250024E0,4.650000000E1,-1.327500057E1
1.020544938E1,-0.000000000E0,4.642500305E1,-1.391250038E1
1.021544938E1,1.462500095E0,4.614375305E1,-1.451250076E1
1.022544938E1,3.375000238E0,4.561875153E1,-1.565625095E1
1.023544938E1,5.343750000E0,4.507500076E1,-1.651875114E1
1.024544938E1,7.106250286E0,4.458750153E1,-1.749375153E1
1.025544938E1,9.431250572E0,4.402500153E1,-1.848750114E1
1.026544938E1,1.102500057E1,4.340625000E1,-1.935000038E1
1.027544938E1,1.275000095E1,4.276875305E1,-2.036250114E1
1.028544938E1,1.423125076E1,4.181250000E1,-2.085000038E1
1.029544938E1,1.563750076E1,4.123125076E1,-2.133750153E1
1.030544938E1,1.651875114E1,4.057500076E1,-2.139375114E1
1.031544938E1,1.704375076E1,4.021875000E1,-2.165625000E1
1.032544938E1,1.775625038E1,3.965625000E1,-2.231250000E1
1.033544938E1,1.786875153E1,3.907500076E1,-2.281875038E1
1.034544938E1,1.798125076E1,3.864375305E1,-2.325000000E1
1.035544938E1,1.801875114E1,3.853125000E1,-2.313750076E1
1.036544938E1,1.770000076E1,3.885000229E1,-2.326875114E1
1.037544938E1,1.745625114E1,3.911250305E1,-2.302500153E1
1.038544938E1,1.696875000E1,3.976875305E1,-2.263125038E1
1.039544938E1,1.683750153E1,4.035000229E1,-2.223750114E1
1.040544938E1,1.631250000E1,4.106250000E1,-2.156250000E1
1.041544938E1,1.558125019E1,4.211250305E1,-2.068125153E1
1.042544938E1,1.486875057E1,4.273125076E1,-1.976250076E1
1.043544938E1,1.393125057E1,4.346250153E1,-1.920000076E1
1.044544938E1,1.275000095E1,4.411875153E1,-1.824375153E1
1.045544938E1,1.115625000E1,4.473750305E1,-1.749375153E1
1.046544938E1,9.356250763E0,4.543125153E1,-1.657500076E1
1.047544938E1,7.087500095E0,4.595625305E1,-1.533750057E1
1.048544938E1,4.500000000E0,4.653750229E1,-1.443750095E1
1.049544938E1,1.875000119E0,4.683750153E1,-1.393125057E1
1.050544938E1,-9.562500119E-1,4.698750305E1,-1.340625095E1
1.051544938E1,-3.525000095E0,4.695000076E1,-1.310625076E1
1.052544938E1,-5.850000381E0,4.674375153E1,-1.329375076E1
1.053544938E1,-7.800000191E0,4.655625153E1,-1.366875076E1
1.054544938E1,-9.375000000E0,4.627500153E1,-1.423125076E1
1.055544938E1,-1.070625019E1,4.606875229E1,-1.471875095E1
1.056544938E1,-1.190625000E1,4.554375076E1,-1.528125095E1
1.057544938E1,-1.278750038E1,4.522500229E1,-1.541250038E1
1.058544938E1,-1.355625057E1,4.531875229E1,-1.548750019E1
1.059544938E1,-1.402500057E1,4.531875229E1,-1.507500076E1
1.060544938E1,-1.460625076E1,4.539375305E1,-1.434375095E1
1.061544938E1,-1.498125076E1,4.545000076E1,-1.357500076E1
1.062544938E1,-1.528125095E1,4.530000305E1,-1.297500038E1
1.063544938E1,-1.535625076E1,4.528125000E1,-1.260000038E1
1.064544938E1,-1.490625095E1,4.541250229E1,-1.201875019E1
1.065544938E1,-1.436250019E1,4.565625000E1,-1.194375038E1
1.066544938E1,-1.329375076E1,4.584375000E1,-1.188750076E1
1.067544938E1,-1.233750057E1,4.593750000E1,-1.220625019E1
1.068544938E1,-1.110000038E1,4.636875153E1,-1.260000038E1
1.069544938E1,-9.918750763E0,4.657500076E1,-1.278750038E1
1.070544938E1,-8.493750572E0,4.698750305E1,-1.278750038E1
1.071544938E1,-7.387500286E0,4.743750000E1,-1.254375076E1
1.072544938E1,-6.412500381E0,4.790625000E1,-1.230000019E1
1.073544938E1,-5.606250286E0,4.813125229E1,-1.162500000E1
1.074544938E1,-5.006250381E0,4.824375153E1,-1.111875057E1
1.075544938E1,-4.837500095E0,4.850625229E1,-1.083750057E1
1.076544938E1,-5.118750095E0,4.846875381E1,-1.059375000E1
1.077544938E1,-5.606250286E0,4.850625229E1,-1.042500019E1
1.078544938E1,-6.318750381E0,4.833750153E1,-1.096875000E1
1.079544938E1,-6.956250191E0,4.805625153E1,-1.156875038E1
1.080544938E1,-7.518750191E0,4.770000076E1,-1.220625019E1
1.081544938E1,-8.043750763E0,4.749375153E1,-1.293750095E1
1.082544938E1,-8.606250763E0,4.743750000E1,-1.366875076E1
1.083544938E1,-9.000000000E0,4.715625000E1,-1.381875038E1
1.084544938E1,-8.737500191E0,4.685625076E1,-1.417500019E1
1.085544938E1,-8.362500191E0,4.683750153E1,-1.481250095E1
1.086544938E1,-7.818750381E0,4.689375305E1,-1.481250095E1
1.087544938E1,-7.256250381E0,4.674375153E1,-1.515000057E1
1.088544938E1,-6.431250095E0,4.680000305E1,-1.524375057E1
1.089544938E1,-5.193750381E0,4.689375305E1,-1.535625076E1
1.090544938E1,-3.918750048E0,4.668750000E1,-1.520625019E1
1.091544938E1,-2.550000191E0,4.681875229E1,-1.533750057E1
1.092544938E1,-1.368750095E0,4.668750000E1,-1.548750019E1
1.093544938E1,7.500000298E-2,4.636875153E1,-1.571250057E1
1.094544938E1,1.443750024E0,4.588125229E1,-1.601250076E1
1.095544938E1,3.337500095E0,4.545000076E1,-1.666875076E1
1.096544938E1,5.156250000E0,4.473750305E1,-1.755000114E1
1.097544938E1,7.106250286E0,4.374375153E1,-1.830000114E1
1.098544938E1,9.112500191E0,4.301250076E1,-1.929375076E1
1.099544938E1,1.108125019E1,4.213125229E1,-2.034375000E1
1.100544938E1,1.299375057E1,4.136250305E1,-2.113125038E1
1.101544938E1,1.460625076E1,4.072500229E1,-2.191875076E1
1.102544938E1,1.640625000E1,4.003125000E1,-2.265000153E1
1.103544938E1,1.771875000E1,3.945000076E1,-2.287500000E1
1.104544938E1,1.854375076E1,3.896250153E1,-2.304375076E1
1.105544938E1,1.905000114E1,3.853125000E1,-2.345625114E1
1.106544938E1,1.933125114E1,3.817500305E1,-2.377500153E1
1.107544938E1,1.935000038E1,3.781875229E1,-2.415000153E1
1.108544938E1,1.910625076E1,3.781875229E1,-2.458125114E1
1.109544938E1,1.905000114E1,3.780000305E1,-2.452500153E1
1.110544938E1,1.860000038E1,3.795000076E1,-2.460000038E1
1.111544938E1,1.831875038E1,3.826875305E1,-2.430000114E1
1.112544938E1,1.811250114E1,3.862500000E1,-2.407500076E1
1.113544938E1,1.762500000E1,3.930000305E1,-2.366250038E1
1.114544938E1,1.710000038E1,3.984375000E1,-2.330625153E1
1.115544938E1,1.689375114E1,4.038750076E1,-2.278125000E1
1.116544938E1,1.663125038E1,4.106250000E1,-2.178750038E1
1.117544938E1,1.605000114E1,4.185000229E1,-2.083125114E1
1.118544938E1,1.531875038E1,4.265625000E1,-1.974375153E1
1.119544938E1,1.413750076E1,4.340625000E1,-1.884375000E1
1.120544938E1,1.291875076E1,4.449375153E1,-1.775625038E1
1.121544938E1,1.117500019E1,4.535625076E1,-1.663125038E1
1.122544938E1,9.000000000E0,4.606875229E1,-1.535625076E1
1.123544938E1,6.131250381E0,4.685625076E1,-1.410000038E1
1.124544938E1,3.018750191E0,4.723125076E1,-1.359375095E1
1.125544938E1,5.625000224E-2,4.745625305E1,-1.325625038E1
1.126544938E1,-2.531250000E0,4.743750000E1,-1.314375019E1
1.127544938E1,-4.987500191E0,4.723125076E1,-1.327500057E1
1.128544938E1,-7.331250191E0,4.680000305E1,-1.393125057E1
1.129544938E1,-9.262500763E0,4.620000076E1,-1.494375038E1
1.130544938E1,-1.076250076E1,4.591875076E1,-1.591875076E1
1.131544938E1,-1.196250057E1,4.535625076E1,-1.674375153E1
1.132544938E1,-1.263750076E1,4.498125076E1,-1.711875153E1
1.133544938E1,-1.344375038E1,4.445625305E1,-1.717500114E1
1.134544938E1,-1.413750076E1,4.423125076E1,-1.702500153E1
1.135544938E1,-1.511250019E1,4.423125076E1,-1.668750000E1
1.136544938E1,-1.576875019E1,4.426875305E1,-1.591875076E1
1.137544938E1,-1.625625038E1,4.434375000E1,-1.468125057E1
1.138544938E1,-1.640625000E1,4.428750229E1,-1.383750057E1
1.139544938E1,-1.606875038E1,4.466250229E1,-1.310625076E1
1.140544938E1,-1.567500019E1,4.481250000E1,-1.271250057E1
1.141544938E1,-1.483125019E1,4.530000305E1,-1.246875095E1
1.142544938E1,-1.395000076E1,4.571250153E1,-1.245000076E1
1.143544938E1,-1.256250095E1,4.590000153E1,-1.273125076E1
1.144544938E1,-1.119375038E1,4.606875229E1,-1.314375019E1
1.145544938E1,-9.768750191E0,4.650000000E1,-1.350000095E1
1.146544938E1,-8.587500572E0,4.698750305E1,-1.306875038E1
1.147544938E1,-7.425000191E0,4.741875076E1,-1.261875057E1
1.148544938E1,-6.337500095E0,4.783125305E1,-1.188750076E1
1.149544938E1,-5.681250095E0,4.824375153E1,-1.130625057E1
1.150544938E1,-5.343750000E0,4.846875381E1,-1.063125038E1
1.151544938E1,-5.325000286E0,4.861875153E1,-9.918750763E0
1.152544938E1,-5.343750000E0,4.882500076E1,-9.787500381E0
1.153544938E1,-5.643750191E0,4.895625305E1,-9.975000381E0
1.154544938E1,-5.887500286E0,4.884375381E1,-1.095000076E1
1.155544938E1,-6.656250477E0,4.835625076E1,-1.183125019E1
1.156544938E1,-7.425000191E0,4.803750229E1,-1.260000038E1
1.157544938E1,-8.212500572E0,4.766250229E1,-1.293750095E1
1.158544938E1,-8.850000381E0,4.753125000E1,-1.318125057E1
1.159544938E1,-9.375000000E0,4.749375153E1,-1.340625095E1
1.160544938E1,-9.731250763E0,4.721250153E1,-1.312500095E1
1.161544938E1,-9.693750381E0,4.672500229E1,-1.308750057E1
1.162544938E1,-9.300000191E0,4.672500229E1,-1.284375095E1
1.163544938E1,-8.512500763E0,4.693125153E1,-1.258125019E1
1.164544938E1,-7.443750381E0,4.717500305E1,-1.258125019E1
1.165544938E1,-5.981250286E0,4.723125076E1,-1.276875019E1
1.166544938E1,-4.462500095E0,4.738125229E1,-1.284375095E1
1.167544938E1,-2.737500191E0,4.749375153E1,-1.321875095E1
1.168544938E1,-7.500000000E-1,4.753125000E1,-1.370625019E1
1.169544938E1,9.937500358E-1,4.734375000E1,-1.421250057E1
1.170544938E1,2.906250000E0,4.687500000E1,-1.483125019E1
1.171544938E1,5.193750381E0,4.627500153E1,-1.586250019E1
1.172544938E1,7.293750286E0,4.548750305E1,-1.676250076E1
1.173544938E1,9.543750763E0,4.451250076E1,-1.798125076E1
1.174544938E1,1.158750057E1,4.325625229E1,-1.912500000E1
1.175544938E1,1.389375019E1,4.216875076E1,-1.995000076E1
1.176544938E1,1.567500019E1,4.100625229E1,-2.077500153E1
1.177544938E1,1.762500000E1,4.023750305E1,-2.120625114E1
1.178544938E1,1.903125000E1,3.926250076E1,-2.160000038E1
1.179544938E1,2.004375076E1,3.870000076E1,-2.182500076E1
1.180544938E1,2.075625038E1,3.808125305E1,-2.212500000E1
1.181544938E1,2.128125000E1,3.780000305E1,-2.229375076E1
1.182544938E1,2.156250000E1,3.783750153E1,-2.266875076E1
1.183544938E1,2.146875000E1,3.753750229E1,-2.300625038E1
1.184544938E1,2.131875038E1,3.763125229E1,-2.308125114E1
1.185544938E1,2.098125076E1,3.785625076E1,-2.332500076E1
1.186544938E1,2.070000076E1,3.826875305E1,-2.334375000E1
1.187544938E1,2.011875153E1,3.825000000E1,-2.341875076E1
1.188544938E1,1.978125000E1,3.883125305E1,-2.311875153E1
1.189544938E1,1.925625038E1,3.931875229E1,-2.287500000E1
1.190544938E1,1.876875114E1,3.971250153E1,-2.244375038E1
1.191544938E1,1.816875076E1,4.051875305E1,-2.178750038E1
1.192544938E1,1.770000076E1,4.108125305E1,-2.081250000E1
1.193544938E1,1.695000076E1,4.183125305E1,-1.996875000E1
1.194544938E1,1.610625076E1,4.265625000E1,-1.897500038E1
1.195544938E1,1.530000019E1,4.361250305E1,-1.755000114E1
1.196544938E1,1.430625057E1,4.436250305E1,-1.646250153E1
1.197544938E1,1.284375095E1,4.531875229E1,-1.533750057E1
1.198544938E1,1.102500057E1,4.601250076E1,-1.434375095E1
1.199544938E1,8.775000572E0,4.657500076E1,-1.374375057E1
1.200544938E1,6.056250095E0,4.728750229E1,-1.333125019E1
1.201544938E1,3.281250238E0,4.753125000E1,-1.303125095E1
1.202544938E1,2.437500060E-1,4.740000153E1,-1.310625076E1
1.203544938E1,-2.531250000E0,4.736250305E1,-1.376250076E1
1.204544938E1,-5.400000095E0,4.710000229E1,-1.460625076E1
1.205544938E1,-7.818750381E0,4.653750229E1,-1.526250076E1
1.206544938E1,-9.843750000E0,4.591875076E1,-1.606875038E1
1.207544938E1,-1.170000076E1,4.552500153E1,-1.653750038E1
1.208544938E1,-1.282500076E1,4.501875305E1,-1.702500153E1
1.209544938E1,-1.389375019E1,4.456875229E1,-1.725000000E1
1.210544938E1,-1.460625076E1,4.456875229E1,-1.696875000E1
1.211544938E1,-1.537500095E1,4.455000305E1,-1.605000114E1
1.212544938E1,-1.567500019E1,4.466250229E1,-1.511250019E1
1.213544938E1,-1.578750038E1,4.477500153E1,-1.443750095E1
1.214544938E1,-1.558125019E1,4.524375153E1,-1.370625019E1
1.215544938E1,-1.486875057E1,4.556250000E1,-1.306875038E1
1.216544938E1,-1.425000095E1,4.591875076E1,-1.267500019E1
1.217544938E1,-1.320000076E1,4.616250229E1,-1.241250038E1
1.218544938E1,-1.183125019E1,4.655625153E1,-1.222500038E1
1.219544938E1,-1.035000038E1,4.683750153E1,-1.230000019E1
1.220544938E1,-8.775000572E0,4.693125153E1,-1.220625019E1
1.221544938E1,-7.500000477E0,4.728750229E1,-1.192500019E1
1.222544938E1,-6.243750095E0,4.753125000E1,-1.156875038E1
1.223544938E1,-5.362500191E0,4.751250076E1,-1.098750019E1
1.224544938E1,-4.481250286E0,4.768125153E1,-1.040625000E1
1.225544938E1,-3.881250143E0,4.805625153E1,-9.768750191E0
1.226544938E1,-3.656250238E0,4.815000153E1,-9.581250191E0
1.227544938E1,-3.768750191E0,4.803750229E1,-9.600000381E0
1.228544938E1,-4.425000191E0,4.805625153E1,-1.010625076E1
1.229544938E1,-4.856250286E0,4.764375305E1,-1.087500000E1
1.230544938E1,-5.606250286E0,4.723125076E1,-1.171875000E1
1.231544938E1,-6.281250477E0,4.689375305E1,-1.267500019E1
1.232544938E1,-6.975000381E0,4.674375153E1,-1.350000095E1
1.233544938E1,-7.668750286E0,4.672500229E1,-1.417500019E1
1.234544938E1,-8.025000572E0,4.651875305E1,-1.445625019E1
1.235544938E1,-8.118750572E0,4.672500229E1,-1.475625038E1
1.236544938E1,-7.968750477E0,4.670625305E1,-1.477500057E1
1.237544938E1,-7.537500381E0,4.681875229E1,-1.485000038E1
1.238544938E1,-6.637500286E0,4.683750153E1,-1.445625019E1
1.239544938E1,-5.156250000E0,4.717500305E1,-1.441875076E1
1.240544938E1,-3.600000143E0,4.704375076E1,-1.428750038E1
1.241544938E1,-1.875000119E0,4.670625305E1,-1.455000019E1
1.242544938E1,-2.437500060E-1,4.674375153E1,-1.488750076E1
1.243544938E1,1.706250072E0,4.631250000E1,-1.537500095E1
1.244544938E1,3.731250048E0,4.582500076E1,-1.616250038E1
1.245544938E1,5.606250286E0,4.533750153E1,-1.691250038E1
1.246544938E1,7.312500477E0,4.456875229E1,-1.835625076E1
1.247544938E1,9.206250191E0,4.351875305E1,-1.951875114E1
1.248544938E1,1.091250038E1,4.256250000E1,-2.079375076E1
1.249544938E1,1.273125076E1,4.166250229E1,-2.169375038E1
1.250544938E1,1.432500076E1,4.051875305E1,-2.265000153E1
1.251544938E1,1.582500076E1,3.950625229E1,-2.321250153E1
1.252544938E1,1.760625076E1,3.883125305E1,-2.338125038E1
1.253544938E1,1.899375153E1,3.787500000E1,-2.343750000E1
1.254544938E1,2.036250114E1,3.751875305E1,-2.311875153E1
1.255544938E1,2.116875076E1,3.703125000E1,-2.315625000E1
1.256544938E1,2.171250153E1,3.671250153E1,-2.323125076E1
1.257544938E1,2.180625153E1,3.654375076E1,-2.332500076E1
1.258544938E1,2.201250076E1,3.616875076E1,-2.364375114E1
1.259544938E1,2.184375000E1,3.633750153E1,-2.413125038E1
1.260544938E1,2.133750153E1,3.637500000E1,-2.422500038E1
1.261544938E1,2.107500076E1,3.682500076E1,-2.424375153E1
1.262544938E1,2.077500153E1,3.723750305E1,-2.409375191E1
1.263544938E1,2.034375000E1,3.765000153E1,-2.386875153E1
1.264544938E1,2.011875153E1,3.819375229E1,-2.330625153E1
1.265544938E1,2.019375038E1,3.879375076E1,-2.268750000E1
1.266544938E1,2.019375038E1,3.965625000E1,-2.150625038E1
1.267544938E1,2.015625000E1,4.025625229E1,-2.049375153E1
1.268544938E1,1.996875000E1,4.111875153E1,-1.936875153E1
1.269544938E1,1.946250153E1,4.183125305E1,-1.833750153E1
1.270544938E1,1.875000000E1,4.252500153E1,-1.738125038E1
1.271544938E1,1.758750153E1,4.368750000E1,-1.621875000E1
1.272544938E1,1.580625057E1,4.451250076E1,-1.518750095E1
1.273544938E1,1.335000038E1,4.537500000E1,-1.417500019E1
1.274544938E1,1.046250057E1,4.621875000E1,-1.338750076E1
1.275544938E1,7.237500191E0,4.695000076E1,-1.243125057E1
1.276544938E1,4.068750381E0,4.721250153E1,-1.231875038E1
1.277544938E1,9.562500119E-1,4.740000153E1,-1.203750038E1
1.278544938E1,-2.025000095E0,4.758750153E1,-1.201875019E1
1.279544938E1,-4.612500191E0,4.743750000E1,-1.226250076E1
1.280544938E1,-6.656250477E0,4.728750229E1,-1.288125038E1
1.281544938E1,-8.100000381E0,4.683750153E1,-1.336875057E1
1.282544938E1,-9.131250381E0,4.633125305E1,-1.408125019E1
1.283544938E1,-9.750000000E0,4.597500229E1,-1.462500095E1
1.284544938E1,-1.027500057E1,4.588125229E1,-1.447500038E1
1.285544938E1,-1.093125057E1,4.603125000E1,-1.455000019E1
1.286544938E1,-1.126875019E1,4.582500076E1,-1.411875057E1
1.287544938E1,-1.156875038E1,4.591875076E1,-1.333125019E1
1.288544938E1,-1.149375057E1,4.606875229E1,-1.245000076E1
1.289544938E1,-1.121250057E1,4.636875153E1,-1.177500057E1
1.290544938E1,-1.083750057E1,4.676250076E1,-1.119375038E1
1.291544938E1,-9.956250191E0,4.695000076E1,-1.065000057E1
1.292544938E1,-8.906250000E0,4.732500076E1,-1.012500000E1
1.293544938E1,-7.218750477E0,4.762500000E1,-9.787500381E0
1.294544938E1,-5.512500286E0,4.794375229E1,-9.618750572E0
1.295544938E1,-3.806250095E0,4.824375153E1,-9.450000763E0
1.296544938E1,-2.118750095E0,4.854375076E1,-9.487500191E0
1.297544938E1,-6.000000238E-1,4.869375229E1,-9.243750572E0
1.298544938E1,5.062500238E-1,4.858125305E1,-8.868750572E0
1.299544938E1,1.425000072E0,4.882500076E1,-8.287500381E0
1.300544938E1,1.668750048E0,4.869375229E1,-8.306250572E0
1.301544938E1,1.856250048E0,4.846875381E1,-8.306250572E0
1.302544938E1,1.406250000E0,4.850625229E1,-8.737500191E0
1.303544938E1,6.750000119E-1,4.826250076E1,-9.300000191E0
1.304544938E1,-2.625000179E-1,4.781250000E1,-1.006875038E1
1.305544938E1,-1.575000048E0,4.773750305E1,-1.081875038E1
1.306544938E1,-2.400000095E0,4.762500000E1,-1.156875038E1
1.307544938E1,-3.825000048E0,4.728750229E1,-1.220625019E1
1.308544938E1,-4.612500191E0,4.736250305E1,-1.248750019E1
1.309544938E1,-5.512500286E0,4.753125000E1,-1.235625076E1
1.310544938E1,-6.056250095E0,4.758750153E1,-1.198125076E1
1.311544938E1,-6.150000095E0,4.749375153E1,-1.181250000E1
1.312544938E1,-6.093750477E0,4.773750305E1,-1.117500019E1
1.313544938E1,-5.550000191E0,4.775625229E1,-1.093125057E1
1.314544938E1,-4.818750381E0,4.785000229E1,-1.074375057E1
1.315544938E1,-3.637500048E0,4.792500305E1,-1.095000076E1
1.316544938E1,-2.456250191E0,4.771875000E1,-1.108125019E1
1.317544938E1,-1.293750048E0,4.762500000E1,-1.153125000E1
1.318544938E1,2.812500000E-1,4.732500076E1,-1.196250057E1
1.319544938E1,1.725000024E0,4.719375229E1,-1.233750057E1
1.320544938E1,3.281250238E0,4.676250076E1,-1.318125057E1
1.321544938E1,4.950000286E0,4.610625076E1,-1.428750038E1
1.322544938E1,6.750000477E0,4.576875305E1,-1.513125038E1
1.323544938E1,8.550000191E0,4.501875305E1,-1.593750095E1
1.324544938E1,1.051875019E1,4.425000000E1,-1.681875038E1
1.325544938E1,1.252500057E1,4.327500153E1,-1.771875000E1
1.326544938E1,1.434375095E1,4.250625229E1,-1.860000038E1
1.327544938E1,1.608750153E1,4.168125153E1,-1.921875000E1
1.328544938E1,1.777500153E1,4.085625076E1,-1.970625114E1
1.329544938E1,1.933125114E1,4.025625229E1,-1.985625076E1
1.330544938E1,2.053125000E1,3.933750153E1,-2.013750076E1
1.331544938E1,2.146875000E1,3.855000305E1,-2.034375000E1
1.332544938E1,2.220000076E1,3.808125305E1,-2.090625000E1
1.333544938E1,2.240625000E1,3.787500000E1,-2.131875038E1
1.334544938E1,2.233125114E1,3.763125229E1,-2.175000000E1
1.335544938E1,2.225625038E1,3.757500076E1,-2.223750114E1
1.336544938E1,2.214375114E1,3.751875305E1,-2.221875000E1
1.337544938E1,2.182500076E1,3.793125153E1,-2.201250076E1
1.338544938E1,2.126250076E1,3.845625305E1,-2.180625153E1
1.339544938E1,2.088750076E1,3.943125153E1,-2.135625076E1
1.340544938E1,2.011875153E1,4.008750153E1,-2.060625076E1
1.341544938E1,1.978125000E1,4.074375153E1,-1.985625076E1
1.342544938E1,1.920000076E1,4.149375153E1,-1.903125000E1
1.343544938E1,1.856250000E1,4.209375000E1,-1.807500076E1
1.344544938E1,1.751250076E1,4.329375076E1,-1.693125153E1
1.345544938E1,1.614375114E1,4.404375076E1,-1.614375114E1
1.346544938E1,1.423125076E1,4.479375076E1,-1.505625057E1
1.347544938E1,1.205625057E1,4.556250000E1,-1.406250095E1
1.348544938E1,9.337500572E0,4.636875153E1,-1.321875095E1
1.349544938E1,6.131250381E0,4.696875000E1,-1.215000057E1
1.350544938E1,2.962500095E0,4.738125229E1,-1.125000000E1
1.351544938E1,-1.312500089E-1,4.770000076E1,-1.076250076E1
1.352544938E1,-3.262500048E0,4.756875229E1,-1.091250038E1
1.353544938E1,-5.962500095E0,4.730625153E1,-1.078125000E1
1.354544938E1,-7.856250286E0,4.711875153E1,-1.111875057E1
1.355544938E1,-9.525000572E0,4.691250229E1,-1.185000038E1
1.356544938E1,-1.057500076E1,4.648125076E1,-1.226250076E1
1.357544938E1,-1.132500076E1,4.627500153E1,-1.290000057E1
1.358544938E1,-1.203750038E1,4.603125000E1,-1.323750019E1
1.359544938E1,-1.263750076E1,4.590000153E1,-1.321875095E1
1.360544938E1,-1.306875038E1,4.584375000E1,-1.282500076E1
1.361544938E1,-1.333125019E1,4.593750000E1,-1.265625095E1
1.362544938E1,-1.363125038E1,4.623750305E1,-1.215000057E1
1.363544938E1,-1.363125038E1,4.610625076E1,-1.171875000E1
1.364544938E1,-1.316250038E1,4.627500153E1,-1.132500076E1
1.365544938E1,-1.248750019E1,4.644375229E1,-1.095000076E1
1.366544938E1,-1.132500076E1,4.678125000E1,-1.074375057E1
