"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.065604389E0,2.075625038E1,-1.314375019E1,6.225000381E0
4.075604389E0,2.073750114E1,-1.306875038E1,6.487500191E0
4.085604389E0,2.043750000E1,-1.290000057E1,6.525000095E0
4.095604389E0,2.073750114E1,-1.280625057E1,6.768750191E0
4.105604389E0,2.090625000E1,-1.261875057E1,6.768750191E0
4.115604389E0,2.109375000E1,-1.265625095E1,6.825000286E0
4.125604389E0,2.133750153E1,-1.260000038E1,6.731250286E0
4.135604389E0,2.158125114E1,-1.248750019E1,6.768750191E0
4.145604389E0,2.184375000E1,-1.237500095E1,6.731250286E0
4.155604389E0,2.184375000E1,-1.224375057E1,6.843750477E0
4.165604389E0,2.203125000E1,-1.183125019E1,6.656250477E0
4.175604389E0,2.223750114E1,-1.185000038E1,6.731250286E0
4.185604389E0,2.216250038E1,-1.175625038E1,6.806250095E0
4.195604389E0,2.227500153E1,-1.151250076E1,7.031250477E0
4.205604389E0,2.246250153E1,-1.134375000E1,7.143750191E0
4.215604389E0,2.246250153E1,-1.087500000E1,7.256250381E0
4.225604389E0,2.244375038E1,-1.036875057E1,7.387500286E0
4.235604389E0,2.291250038E1,-1.008750057E1,7.200000286E0
4.245604389E0,2.317500114E1,-9.900000572E0,7.331250191E0
4.255604389E0,2.341875076E1,-9.450000763E0,7.050000191E0
4.265604389E0,2.383125114E1,-8.812500000E0,6.956250191E0
4.275604389E0,2.439375114E1,-8.306250572E0,6.825000286E0
4.285604389E0,2.437500191E1,-7.781250477E0,6.787500381E0
4.295604389E0,2.469375038E1,-7.781250477E0,6.506250381E0
4.305604389E0,2.484375191E1,-7.818750381E0,6.262500286E0
4.315604389E0,2.454375076E1,-7.762500286E0,6.337500095E0
4.325604389E0,2.475000191E1,-7.875000477E0,6.300000191E0
4.335604389E0,2.469375038E1,-8.006250381E0,6.412500381E0
4.345604389E0,2.465625191E1,-8.081250191E0,6.412500381E0
4.355604389E0,2.435625076E1,-8.100000381E0,6.112500191E0
4.365604389E0,2.435625076E1,-8.343750000E0,6.150000095E0
4.375604389E0,2.418750191E1,-8.025000572E0,6.168750286E0
4.385604389E0,2.426250076E1,-7.743750095E0,6.318750381E0
4.395604389E0,2.430000114E1,-7.518750191E0,6.412500381E0
4.405604389E0,2.409375191E1,-7.425000191E0,6.393750191E0
4.415604389E0,2.403750038E1,-7.087500095E0,6.281250477E0
4.425604389E0,2.398125076E1,-7.087500095E0,6.337500095E0
4.435604389E0,2.401875114E1,-7.031250477E0,6.562500477E0
4.445604389E0,2.413125038E1,-6.918750286E0,6.600000381E0
4.455604389E0,2.430000114E1,-7.106250286E0,6.787500381E0
4.465604389E0,2.441250038E1,-7.406250477E0,6.843750477E0
4.475604389E0,2.450625038E1,-7.575000286E0,6.637500286E0
4.485604389E0,2.452500153E1,-7.668750286E0,6.731250286E0
4.495604389E0,2.443125153E1,-7.762500286E0,6.956250191E0
4.505604389E0,2.446875191E1,-7.912500381E0,7.200000286E0
4.515604389E0,2.424375153E1,-8.081250191E0,7.312500477E0
4.525604389E0,2.428125191E1,-8.175000191E0,7.125000477E0
4.535604389E0,2.400000000E1,-8.175000191E0,7.256250381E0
4.545604389E0,2.400000000E1,-8.062500000E0,7.162500381E0
4.555604389E0,2.398125076E1,-8.006250381E0,7.425000191E0
4.565604389E0,2.401875114E1,-7.893750191E0,7.350000381E0
4.575604389E0,2.422500038E1,-7.968750477E0,7.425000191E0
4.585604389E0,2.443125153E1,-7.931250095E0,7.218750477E0
4.595604389E0,2.473125076E1,-7.818750381E0,7.312500477E0
4.605604389E0,2.458125114E1,-7.893750191E0,7.500000477E0
4.615604389E0,2.484375191E1,-8.100000381E0,7.518750191E0
4.625604389E0,2.461875153E1,-8.043750763E0,7.668750286E0
4.635604389E0,2.469375038E1,-8.062500000E0,7.650000095E0
4.645604389E0,2.463750076E1,-8.062500000E0,7.987500191E0
4.655604389E0,2.448750114E1,-7.893750191E0,8.437500000E0
4.665604389E0,2.407500076E1,-7.875000477E0,8.981250763E0
4.675604389E0,2.403750038E1,-7.856250286E0,9.056250572E0
4.685604389E0,2.394375038E1,-7.593750477E0,9.206250191E0
4.695604389E0,2.366250038E1,-7.293750286E0,9.187500000E0
4.705604389E0,2.371875000E1,-7.387500286E0,9.168750763E0
4.715604389E0,2.360625076E1,-7.406250477E0,9.056250572E0
4.725604389E0,2.362500000E1,-7.387500286E0,8.943750381E0
4.735604389E0,2.379375076E1,-7.481250286E0,8.475000381E0
4.745604389E0,2.420625114E1,-7.668750286E0,7.893750191E0
4.755604389E0,2.428125191E1,-7.893750191E0,7.837500095E0
4.765604389E0,2.443125153E1,-7.950000286E0,7.612500191E0
4.775604389E0,2.467500114E1,-8.212500572E0,7.593750477E0
4.785604389E0,2.471250153E1,-8.212500572E0,7.537500381E0
4.795604389E0,2.488125038E1,-8.343750000E0,7.331250191E0
4.805604389E0,2.495625114E1,-8.306250572E0,7.181250095E0
4.815604389E0,2.460000038E1,-8.400000572E0,7.087500095E0
4.825604389E0,2.463750076E1,-8.268750191E0,7.031250477E0
4.835604389E0,2.452500153E1,-8.250000000E0,6.543750286E0
4.845604389E0,2.456250191E1,-8.456250191E0,6.431250095E0
4.855604389E0,2.445000076E1,-8.587500572E0,6.243750095E0
4.865604389E0,2.476875114E1,-8.550000191E0,6.112500191E0
4.875604389E0,2.465625191E1,-8.456250191E0,6.187500477E0
4.885604389E0,2.458125114E1,-8.512500763E0,6.393750191E0
4.895604389E0,2.493750191E1,-8.381250381E0,6.506250381E0
4.905604389E0,2.461875153E1,-8.568750381E0,6.675000191E0
4.915604389E0,2.480625153E1,-8.606250763E0,6.618750095E0
4.925604389E0,2.482500076E1,-8.475000381E0,6.675000191E0
4.935604389E0,2.478750038E1,-8.268750191E0,6.581250191E0
4.945604389E0,2.446875191E1,-8.306250572E0,6.543750286E0
4.955604389E0,2.443125153E1,-8.456250191E0,6.637500286E0
4.965604389E0,2.439375114E1,-8.362500191E0,6.206250191E0
4.975604389E0,2.424375153E1,-8.343750000E0,5.906250000E0
4.985604389E0,2.458125114E1,-8.118750572E0,5.681250095E0
4.995604389E0,2.446875191E1,-8.193750381E0,5.943750381E0
5.005604389E0,2.446875191E1,-8.268750191E0,5.831250191E0
5.015604389E0,2.461875153E1,-8.381250381E0,5.868750095E0
5.025604389E0,2.461875153E1,-8.437500000E0,5.906250000E0
5.035604389E0,2.473125076E1,-8.193750381E0,5.681250095E0
5.045604389E0,2.471250153E1,-8.268750191E0,5.700000286E0
5.055604389E0,2.482500076E1,-8.418750763E0,5.831250191E0
5.065604389E0,2.452500153E1,-8.437500000E0,5.643750191E0
5.075604389E0,2.446875191E1,-8.175000191E0,5.531250000E0
5.085604389E0,2.448750114E1,-8.137500763E0,5.362500191E0
5.095604389E0,2.465625191E1,-8.062500000E0,5.250000000E0
5.105604389E0,2.475000191E1,-8.156250000E0,5.156250000E0
5.115604389E0,2.486250114E1,-8.362500191E0,4.968750000E0
5.125604389E0,2.499375153E1,-8.212500572E0,4.931250095E0
5.135604389E0,2.490000153E1,-8.156250000E0,4.743750095E0
5.145604389E0,2.499375153E1,-8.343750000E0,4.612500191E0
5.155604389E0,2.505000114E1,-8.568750381E0,4.443750381E0
5.165604389E0,2.484375191E1,-8.662500381E0,4.500000000E0
5.175604389E0,2.478750038E1,-8.718750000E0,4.406250000E0
5.185604389E0,2.469375038E1,-8.531250000E0,4.200000286E0
5.195604389E0,2.461875153E1,-8.700000763E0,4.275000095E0
5.205604389E0,2.439375114E1,-9.037500381E0,3.975000143E0
5.215604389E0,2.439375114E1,-9.131250381E0,3.900000095E0
5.225604389E0,2.424375153E1,-9.150000572E0,3.918750048E0
5.235604389E0,2.430000114E1,-9.037500381E0,3.806250095E0
5.245604389E0,2.418750191E1,-8.981250763E0,3.825000048E0
5.255604389E0,2.405625153E1,-8.981250763E0,3.581250191E0
5.265604389E0,2.405625153E1,-9.206250191E0,3.562500238E0
5.275604389E0,2.396250153E1,-9.075000763E0,3.337500095E0
5.285604389E0,2.418750191E1,-8.925000191E0,3.450000048E0
5.295604389E0,2.428125191E1,-9.056250572E0,3.431250095E0
5.305604389E0,2.409375191E1,-9.187500000E0,3.300000191E0
5.315604389E0,2.392500114E1,-9.431250572E0,3.168750048E0
5.325604389E0,2.415000153E1,-9.487500191E0,3.112500191E0
5.335604389E0,2.411250114E1,-9.618750572E0,3.037500143E0
5.345604389E0,2.403750038E1,-9.600000381E0,2.925000191E0
5.355604389E0,2.409375191E1,-9.506250381E0,3.112500191E0
5.365604389E0,2.400000000E1,-9.600000381E0,3.112500191E0
5.375604389E0,2.400000000E1,-9.431250572E0,3.056250095E0
5.385604389E0,2.407500076E1,-9.187500000E0,3.206250191E0
5.395604389E0,2.400000000E1,-9.112500191E0,3.281250238E0
5.405604389E0,2.398125076E1,-9.000000000E0,3.037500143E0
5.415604389E0,2.398125076E1,-9.000000000E0,3.075000048E0
5.425604389E0,2.396250153E1,-8.887500763E0,3.243750095E0
5.435604389E0,2.385000038E1,-8.906250000E0,3.300000191E0
5.445604389E0,2.398125076E1,-9.056250572E0,3.600000143E0
5.455604389E0,2.383125114E1,-9.018750191E0,3.675000191E0
5.465604389E0,2.386875153E1,-9.225000381E0,3.750000238E0
5.475604389E0,2.411250114E1,-9.337500572E0,3.712500095E0
5.485604389E0,2.428125191E1,-9.393750191E0,3.881250143E0
5.495604389E0,2.430000114E1,-9.281250000E0,4.050000191E0
5.505604389E0,2.431875038E1,-9.525000572E0,3.918750048E0
5.515604389E0,2.416875076E1,-9.712500572E0,3.675000191E0
5.525604389E0,2.386875153E1,-9.750000000E0,3.281250238E0
5.535604389E0,2.385000038E1,-9.862500191E0,3.075000048E0
5.545604389E0,2.386875153E1,-9.768750191E0,3.018750191E0
5.555604389E0,2.385000038E1,-9.825000763E0,2.981250048E0
5.565604389E0,2.358750153E1,-9.900000572E0,3.037500143E0
5.575604389E0,2.366250038E1,-1.010625076E1,2.887500048E0
5.585604389E0,2.355000114E1,-1.012500000E1,2.962500095E0
5.595604389E0,2.368125153E1,-1.008750057E1,3.000000000E0
5.605604389E0,2.381250000E1,-9.993750572E0,3.206250191E0
5.615604389E0,2.386875153E1,-1.025625038E1,3.393750191E0
5.625604389E0,2.411250114E1,-1.020000076E1,3.300000191E0
5.635604389E0,2.373750114E1,-1.001250076E1,3.318750143E0
5.645604389E0,2.388750076E1,-1.016250038E1,3.375000238E0
5.655604389E0,2.370000076E1,-1.006875038E1,3.468750238E0
5.665604389E0,2.390625000E1,-1.005000019E1,3.318750143E0
5.675604389E0,2.396250153E1,-1.001250076E1,3.393750191E0
5.685604389E0,2.396250153E1,-1.014375019E1,3.300000191E0
5.695604389E0,2.401875114E1,-9.937500000E0,3.337500095E0
5.705604389E0,2.398125076E1,-9.900000572E0,3.431250095E0
5.715604389E0,2.413125038E1,-9.993750572E0,3.412500143E0
5.725604389E0,2.405625153E1,-9.862500191E0,3.150000095E0
5.735604389E0,2.411250114E1,-9.675000191E0,3.412500143E0
5.745604389E0,2.416875076E1,-9.450000763E0,3.731250048E0
5.755604389E0,2.405625153E1,-9.225000381E0,3.731250048E0
5.765604389E0,2.398125076E1,-9.168750763E0,3.750000238E0
5.775604389E0,2.403750038E1,-9.187500000E0,3.956250191E0
5.785604389E0,2.398125076E1,-9.318750381E0,3.731250048E0
5.795604389E0,2.411250114E1,-9.075000763E0,3.900000095E0
5.805604389E0,2.409375191E1,-9.056250572E0,3.918750048E0
5.815604389E0,2.415000153E1,-9.150000572E0,3.675000191E0
5.825604389E0,2.407500076E1,-9.168750763E0,3.600000143E0
5.835604389E0,2.431875038E1,-9.450000763E0,3.937500238E0
5.845604389E0,2.446875191E1,-9.187500000E0,3.937500238E0
5.855604389E0,2.430000114E1,-9.262500763E0,3.768750191E0
5.865604389E0,2.456250191E1,-9.131250381E0,3.993750095E0
5.875604389E0,2.443125153E1,-9.131250381E0,3.806250095E0
5.885604389E0,2.452500153E1,-9.037500381E0,3.956250191E0
5.895604389E0,2.463750076E1,-8.981250763E0,3.750000238E0
5.905604389E0,2.454375076E1,-8.981250763E0,3.375000238E0
5.915604389E0,2.456250191E1,-8.756250381E0,2.906250000E0
5.925604389E0,2.475000191E1,-8.812500000E0,2.868750095E0
5.935604389E0,2.488125038E1,-8.475000381E0,2.850000143E0
5.945604389E0,2.463750076E1,-8.437500000E0,2.850000143E0
5.955604389E0,2.493750191E1,-8.268750191E0,3.075000048E0
5.965604389E0,2.505000114E1,-8.287500381E0,2.962500095E0
5.975604389E0,2.506875038E1,-8.156250000E0,3.337500095E0
5.985604389E0,2.527500153E1,-7.931250095E0,3.487500191E0
5.995604389E0,2.501250076E1,-7.781250477E0,3.468750238E0
6.005604389E0,2.482500076E1,-7.725000381E0,3.506250143E0
6.015604389E0,2.493750191E1,-7.931250095E0,3.300000191E0
6.025604389E0,2.505000114E1,-7.950000286E0,3.150000095E0
6.035604389E0,2.499375153E1,-8.025000572E0,2.850000143E0
6.045604389E0,2.482500076E1,-7.931250095E0,2.737500191E0
6.055604389E0,2.473125076E1,-7.987500191E0,2.400000095E0
6.065604389E0,2.491875076E1,-8.231250763E0,2.400000095E0
6.075604389E0,2.508750153E1,-8.362500191E0,2.531250000E0
6.085604389E0,2.518125153E1,-8.250000000E0,2.418750048E0
6.095604389E0,2.518125153E1,-8.118750572E0,2.475000143E0
6.105604389E0,2.501250076E1,-8.268750191E0,2.531250000E0
6.115604389E0,2.484375191E1,-8.268750191E0,2.625000000E0
6.125604389E0,2.482500076E1,-8.287500381E0,2.550000191E0
6.135604389E0,2.478750038E1,-8.175000191E0,2.568750143E0
6.145604389E0,2.452500153E1,-7.987500191E0,2.587500095E0
6.155604389E0,2.463750076E1,-7.968750477E0,2.475000143E0
6.165604389E0,2.476875114E1,-8.231250763E0,2.250000000E0
6.175604389E0,2.452500153E1,-8.212500572E0,2.268750191E0
6.185604389E0,2.461875153E1,-8.006250381E0,1.987500072E0
6.195604389E0,2.473125076E1,-7.987500191E0,1.968750119E0
6.205604389E0,2.463750076E1,-7.800000191E0,2.175000191E0
6.215604389E0,2.476875114E1,-8.062500000E0,2.400000095E0
6.225604389E0,2.467500114E1,-8.137500763E0,2.362500191E0
6.235604389E0,2.450625038E1,-8.212500572E0,2.475000143E0
6.245604389E0,2.465625191E1,-8.250000000E0,2.812500000E0
6.255604389E0,2.478750038E1,-8.643750191E0,2.868750095E0
6.265604389E0,2.454375076E1,-8.906250000E0,3.375000238E0
6.275604389E0,2.437500191E1,-9.018750191E0,3.581250191E0
6.285604389E0,2.450625038E1,-9.243750572E0,3.712500095E0
6.295604389E0,2.463750076E1,-9.187500000E0,3.581250191E0
6.305604389E0,2.482500076E1,-9.093750000E0,3.712500095E0
6.315604389E0,2.490000153E1,-9.093750000E0,3.806250095E0
6.325604389E0,2.473125076E1,-8.812500000E0,3.750000238E0
6.335604389E0,2.458125114E1,-8.700000763E0,3.975000143E0
6.345604389E0,2.478750038E1,-8.418750763E0,3.918750048E0
6.355604389E0,2.516250038E1,-8.156250000E0,4.087500095E0
6.365604389E0,2.503125191E1,-8.062500000E0,4.181250095E0
6.375604389E0,2.476875114E1,-8.062500000E0,4.312500000E0
6.385604389E0,2.486250114E1,-8.268750191E0,4.331250191E0
6.395604389E0,2.480625153E1,-8.081250191E0,4.237500191E0
6.405604389E0,2.456250191E1,-8.231250763E0,4.387500286E0
6.415604389E0,2.471250153E1,-8.081250191E0,4.012500286E0
6.425604389E0,2.475000191E1,-8.175000191E0,3.956250191E0
6.435604389E0,2.461875153E1,-8.287500381E0,3.825000048E0
6.445604389E0,2.471250153E1,-8.193750381E0,3.693750143E0
6.455604389E0,2.475000191E1,-8.137500763E0,3.562500238E0
6.465604389E0,2.471250153E1,-7.893750191E0,3.768750191E0
6.475604389E0,2.445000076E1,-8.100000381E0,3.768750191E0
6.485604389E0,2.445000076E1,-8.118750572E0,3.862500191E0
6.495604389E0,2.428125191E1,-8.287500381E0,3.937500238E0
6.505604389E0,2.439375114E1,-8.193750381E0,4.106250286E0
6.515604389E0,2.433750153E1,-8.606250763E0,3.993750095E0
6.525604389E0,2.443125153E1,-8.737500191E0,4.012500286E0
6.535604389E0,2.473125076E1,-8.606250763E0,4.050000191E0
6.545604389E0,2.443125153E1,-8.868750572E0,3.806250095E0
6.555604389E0,2.486250114E1,-8.681250572E0,4.012500286E0
6.565604389E0,2.506875038E1,-8.568750381E0,3.900000095E0
6.575604389E0,2.512500191E1,-8.306250572E0,3.956250191E0
6.585604389E0,2.480625153E1,-8.381250381E0,3.768750191E0
6.595604389E0,2.461875153E1,-8.100000381E0,3.750000238E0
6.605604389E0,2.454375076E1,-8.062500000E0,3.675000191E0
6.615604389E0,2.415000153E1,-8.081250191E0,3.787500143E0
6.625604389E0,2.426250076E1,-7.837500095E0,4.012500286E0
6.635604389E0,2.426250076E1,-8.025000572E0,3.675000191E0
6.645604389E0,2.415000153E1,-8.043750763E0,3.693750143E0
6.655604389E0,2.418750191E1,-8.100000381E0,3.600000143E0
6.665604389E0,2.452500153E1,-7.968750477E0,3.675000191E0
6.675604389E0,2.486250114E1,-7.818750381E0,3.825000048E0
6.685604389E0,2.503125191E1,-7.875000477E0,3.937500238E0
6.695604389E0,2.512500191E1,-8.025000572E0,3.918750048E0
6.705604389E0,2.501250076E1,-8.231250763E0,3.637500048E0
6.715604389E0,2.493750191E1,-8.156250000E0,3.862500191E0
6.725604389E0,2.490000153E1,-8.137500763E0,3.675000191E0
6.735604389E0,2.501250076E1,-8.006250381E0,3.900000095E0
6.745604389E0,2.497500038E1,-8.193750381E0,3.900000095E0
6.755604389E0,2.493750191E1,-8.250000000E0,3.806250095E0
6.765604389E0,2.505000114E1,-8.100000381E0,3.900000095E0
6.775604389E0,2.491875076E1,-8.175000191E0,3.900000095E0
6.785604389E0,2.520000076E1,-7.950000286E0,4.181250095E0
6.795604389E0,2.506875038E1,-7.950000286E0,4.218750000E0
6.805604389E0,2.506875038E1,-7.912500381E0,4.387500286E0
6.815604389E0,2.490000153E1,-8.156250000E0,4.368750095E0
6.825604389E0,2.473125076E1,-8.006250381E0,4.406250000E0
6.835604389E0,2.460000038E1,-8.212500572E0,4.443750381E0
6.845604389E0,2.439375114E1,-8.362500191E0,4.331250191E0
6.855604389E0,2.452500153E1,-8.156250000E0,4.256250381E0
6.865604389E0,2.422500038E1,-8.287500381E0,4.256250381E0
6.875604389E0,2.431875038E1,-8.193750381E0,4.125000000E0
6.885604389E0,2.430000114E1,-8.250000000E0,4.237500191E0
6.895604389E0,2.435625076E1,-8.193750381E0,4.050000191E0
6.905604389E0,2.454375076E1,-8.062500000E0,4.087500095E0
6.915604389E0,2.467500114E1,-8.081250191E0,4.181250095E0
6.925604389E0,2.460000038E1,-7.950000286E0,4.350000381E0
6.935604389E0,2.484375191E1,-7.968750477E0,4.650000095E0
6.945604389E0,2.506875038E1,-8.025000572E0,4.518750191E0
6.955604389E0,2.514375114E1,-8.100000381E0,4.537500381E0
6.965604389E0,2.540625191E1,-8.043750763E0,4.331250191E0
6.975604389E0,2.557500076E1,-8.118750572E0,4.500000000E0
6.985604389E0,2.561250114E1,-8.381250381E0,4.350000381E0
6.995604389E0,2.540625191E1,-8.212500572E0,4.218750000E0
7.005604389E0,2.546250153E1,-8.343750000E0,3.993750095E0
7.015604389E0,2.518125153E1,-8.493750572E0,3.750000238E0
7.025604389E0,2.491875076E1,-8.550000191E0,3.825000048E0
7.035604389E0,2.491875076E1,-8.718750000E0,3.918750048E0
7.045604389E0,2.475000191E1,-8.756250381E0,4.012500286E0
7.055604389E0,2.450625038E1,-8.606250763E0,4.031250000E0
7.065604389E0,2.446875191E1,-8.306250572E0,4.256250381E0
7.075604389E0,2.452500153E1,-8.343750000E0,4.500000000E0
7.085604389E0,2.452500153E1,-8.437500000E0,4.706250191E0
7.095604389E0,2.446875191E1,-8.306250572E0,4.668750286E0
7.105604389E0,2.458125114E1,-8.193750381E0,4.650000095E0
7.115604389E0,2.433750153E1,-7.856250286E0,4.575000286E0
7.125604389E0,2.413125038E1,-7.687500477E0,4.537500381E0
7.135604389E0,2.411250114E1,-7.950000286E0,4.650000095E0
7.145604389E0,2.386875153E1,-8.137500763E0,4.743750095E0
7.155604389E0,2.400000000E1,-7.968750477E0,4.387500286E0
7.165604389E0,2.381250000E1,-7.781250477E0,4.256250381E0
7.175604389E0,2.375625038E1,-7.856250286E0,4.387500286E0
7.185604389E0,2.390625000E1,-8.081250191E0,4.331250191E0
7.195604389E0,2.413125038E1,-8.343750000E0,4.293750286E0
7.205604389E0,2.407500076E1,-8.381250381E0,4.406250000E0
7.215604389E0,2.426250076E1,-8.156250000E0,4.237500191E0
7.225604389E0,2.446875191E1,-8.268750191E0,4.162500381E0
7.235604389E0,2.450625038E1,-8.381250381E0,4.593750000E0
7.245604389E0,2.456250191E1,-8.475000381E0,4.631250381E0
7.255604389E0,2.460000038E1,-8.381250381E0,4.537500381E0
7.265604389E0,2.454375076E1,-8.100000381E0,4.500000000E0
7.275604389E0,2.415000153E1,-8.175000191E0,4.406250000E0
7.285604389E0,2.431875038E1,-8.362500191E0,4.275000095E0
7.295604389E0,2.426250076E1,-8.400000572E0,4.443750381E0
7.305604389E0,2.405625153E1,-8.475000381E0,4.181250095E0
7.315604389E0,2.383125114E1,-8.531250000E0,3.900000095E0
7.325604389E0,2.416875076E1,-8.606250763E0,3.675000191E0
7.335604389E0,2.435625076E1,-8.793750763E0,3.787500143E0
7.345604389E0,2.420625114E1,-9.075000763E0,3.750000238E0
7.355604389E0,2.441250038E1,-9.093750000E0,3.956250191E0
7.365604389E0,2.448750114E1,-9.337500572E0,3.956250191E0
7.375604389E0,2.443125153E1,-9.450000763E0,3.693750143E0
7.385604389E0,2.431875038E1,-9.468750000E0,3.918750048E0
7.395604389E0,2.445000076E1,-9.412500381E0,3.843750238E0
7.405604389E0,2.424375153E1,-9.637500763E0,4.162500381E0
7.415604389E0,2.424375153E1,-9.468750000E0,3.993750095E0
7.425604389E0,2.422500038E1,-9.281250000E0,4.537500381E0
7.435604389E0,2.446875191E1,-9.206250191E0,4.425000191E0
7.445604389E0,2.437500191E1,-8.906250000E0,4.706250191E0
7.455604389E0,2.430000114E1,-8.793750763E0,5.025000095E0
7.465604389E0,2.428125191E1,-8.981250763E0,5.006250381E0
7.475604389E0,2.411250114E1,-8.962500572E0,5.062500000E0
7.485604389E0,2.411250114E1,-8.718750000E0,5.062500000E0
7.495604389E0,2.431875038E1,-8.756250381E0,5.175000191E0
7.505604389E0,2.450625038E1,-8.812500000E0,4.837500095E0
7.515604389E0,2.424375153E1,-8.775000572E0,5.043750286E0
7.525604389E0,2.443125153E1,-8.775000572E0,5.081250191E0
7.535604389E0,2.456250191E1,-8.606250763E0,4.650000095E0
7.545604389E0,2.454375076E1,-8.287500381E0,4.668750286E0
7.555604389E0,2.471250153E1,-8.212500572E0,4.837500095E0
7.565604389E0,2.443125153E1,-8.118750572E0,4.706250191E0
7.575604389E0,2.428125191E1,-8.081250191E0,4.762500286E0
7.585604389E0,2.430000114E1,-8.100000381E0,4.687500000E0
7.595604389E0,2.452500153E1,-8.118750572E0,4.593750000E0
7.605604389E0,2.428125191E1,-8.287500381E0,4.500000000E0
7.615604389E0,2.445000076E1,-8.512500763E0,4.837500095E0
7.625604389E0,2.471250153E1,-8.625000000E0,4.725000381E0
7.635604389E0,2.454375076E1,-8.737500191E0,4.518750191E0
7.645604389E0,2.480625153E1,-8.850000381E0,4.443750381E0
7.655604389E0,2.478750038E1,-9.018750191E0,4.443750381E0
7.665604389E0,2.476875114E1,-9.112500191E0,4.537500381E0
7.675604389E0,2.460000038E1,-9.150000572E0,4.668750286E0
7.685604389E0,2.484375191E1,-8.925000191E0,4.668750286E0
7.695604389E0,2.471250153E1,-8.700000763E0,4.668750286E0
7.705604389E0,2.467500114E1,-8.643750191E0,4.875000000E0
7.715604389E0,2.482500076E1,-8.737500191E0,5.287500381E0
7.725604389E0,2.456250191E1,-8.625000000E0,5.268750191E0
7.735604389E0,2.454375076E1,-8.568750381E0,5.118750095E0
7.745604389E0,2.465625191E1,-8.475000381E0,5.025000095E0
7.755604389E0,2.456250191E1,-8.325000763E0,5.025000095E0
7.765604389E0,2.428125191E1,-8.475000381E0,4.875000000E0
7.775604389E0,2.433750153E1,-8.587500572E0,4.743750095E0
7.785604389E0,2.420625114E1,-8.587500572E0,4.650000095E0
7.795604389E0,2.426250076E1,-8.456250191E0,4.181250095E0
7.805604389E0,2.465625191E1,-8.606250763E0,4.125000000E0
7.815604389E0,2.469375038E1,-8.418750763E0,4.031250000E0
7.825604389E0,2.446875191E1,-8.550000191E0,4.031250000E0
7.835604389E0,2.450625038E1,-8.531250000E0,4.106250286E0
7.845604389E0,2.465625191E1,-8.400000572E0,4.218750000E0
7.855604389E0,2.469375038E1,-8.381250381E0,4.275000095E0
7.865604389E0,2.475000191E1,-8.362500191E0,4.350000381E0
7.875604389E0,2.460000038E1,-8.512500763E0,4.612500191E0
7.885604389E0,2.443125153E1,-8.456250191E0,4.800000191E0
7.895604389E0,2.418750191E1,-8.643750191E0,4.931250095E0
7.905604389E0,2.411250114E1,-8.362500191E0,4.931250095E0
7.915604389E0,2.405625153E1,-8.625000000E0,4.950000286E0
7.925604389E0,2.405625153E1,-8.662500381E0,4.781250000E0
7.935604389E0,2.396250153E1,-8.831250191E0,4.837500095E0
7.945604389E0,2.422500038E1,-8.775000572E0,4.706250191E0
7.955604389E0,2.426250076E1,-8.700000763E0,4.481250286E0
7.965604389E0,2.411250114E1,-8.756250381E0,4.500000000E0
7.975604389E0,2.420625114E1,-8.587500572E0,4.537500381E0
7.985604389E0,2.452500153E1,-8.531250000E0,4.425000191E0
7.995604389E0,2.484375191E1,-8.381250381E0,4.293750286E0
8.005604389E0,2.463750076E1,-8.362500191E0,4.237500191E0
8.015604389E0,2.488125038E1,-8.381250381E0,4.125000000E0
8.025604389E0,2.458125114E1,-8.400000572E0,4.162500381E0
8.035604389E0,2.469375038E1,-8.456250191E0,4.125000000E0
8.045604389E0,2.480625153E1,-8.137500763E0,4.087500095E0
8.055604389E0,2.501250076E1,-8.212500572E0,3.975000143E0
8.065604389E0,2.478750038E1,-8.325000763E0,4.143750191E0
8.075604389E0,2.467500114E1,-8.306250572E0,4.068750381E0
8.085604389E0,2.490000153E1,-8.231250763E0,4.218750000E0
8.095604389E0,2.458125114E1,-8.100000381E0,4.218750000E0
8.105604389E0,2.473125076E1,-8.156250000E0,4.425000191E0
8.115604389E0,2.478750038E1,-8.362500191E0,4.500000000E0
8.125604389E0,2.465625191E1,-8.568750381E0,4.818750381E0
8.135604389E0,2.448750114E1,-8.700000763E0,5.081250191E0
8.145604389E0,2.465625191E1,-8.887500763E0,5.175000191E0
8.155604389E0,2.461875153E1,-8.925000191E0,5.081250191E0
8.165604389E0,2.454375076E1,-9.018750191E0,5.137500286E0
8.175604389E0,2.469375038E1,-8.925000191E0,5.043750286E0
8.185604389E0,2.458125114E1,-8.718750000E0,4.575000286E0
8.195604389E0,2.433750153E1,-8.400000572E0,4.462500095E0
8.205604389E0,2.439375114E1,-8.381250381E0,4.050000191E0
8.215604389E0,2.441250038E1,-8.212500572E0,3.862500191E0
8.225604389E0,2.415000153E1,-7.987500191E0,3.618750095E0
8.235604389E0,2.398125076E1,-8.062500000E0,3.825000048E0
8.245604389E0,2.409375191E1,-8.043750763E0,3.787500143E0
8.255604389E0,2.379375076E1,-8.156250000E0,4.237500191E0
8.265604389E0,2.388750076E1,-8.381250381E0,4.481250286E0
8.275604389E0,2.396250153E1,-8.400000572E0,4.406250000E0
