"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.890014753E0,-2.995528281E-1,-6.062833071E-1,-8.109229803E-2
4.894770118E0,-3.276526034E-1,-6.032289863E-1,-8.170316368E-2
4.899525482E0,-3.520871997E-1,-6.038398147E-1,-8.292489499E-2
4.904280899E0,-3.698022664E-1,-6.062833071E-1,-8.292489499E-2
4.909036264E0,-3.795761168E-1,-6.087267399E-1,-8.475748450E-2
4.913791628E0,-3.814086914E-1,-6.111702323E-1,-8.659008145E-2
4.918546993E0,-3.771326542E-1,-6.105593443E-1,-8.903354406E-2
4.923302357E0,-3.691914082E-1,-6.068941355E-1,-9.147699922E-2
4.928057774E0,-3.588066995E-1,-6.007854939E-1,-9.330959618E-2
4.932813139E0,-3.496437371E-1,-5.928442478E-1,-9.453132749E-2
4.937568503E0,-3.392590284E-1,-5.842921734E-1,-9.269873053E-2
4.942323868E0,-3.307069242E-1,-5.757400393E-1,-8.964440972E-2
4.947079284E0,-3.233765364E-1,-5.665770769E-1,-8.536835015E-2
4.951834649E0,-3.160461783E-1,-5.568032265E-1,-7.803797722E-2
4.956590014E0,-3.074940443E-1,-5.451968312E-1,-7.070759684E-2
4.961345378E0,-3.001636863E-1,-5.311469436E-1,-6.154462695E-2
4.966100795E0,-2.910007238E-1,-5.134318471E-1,-5.054906011E-2
4.970856159E0,-2.824485898E-1,-4.920515716E-1,-4.016435891E-2
4.975611524E0,-2.726747692E-1,-4.725039005E-1,-2.916879393E-2
4.980366889E0,-2.592357397E-1,-4.578431547E-1,-1.817322709E-2
4.985122305E0,-2.439641207E-1,-4.486801922E-1,-6.566796452E-3
4.989877670E0,-2.238055766E-1,-4.468475878E-1,5.039634649E-3
4.994633034E0,-2.005927265E-1,-4.474584460E-1,1.481347065E-2
4.999388451E0,-1.755472720E-1,-4.468475878E-1,2.336557768E-2
5.004143816E0,-1.505018175E-1,-4.462367296E-1,3.130681813E-2
5.008899180E0,-1.278998107E-1,-4.425715208E-1,3.924806044E-2
5.013654545E0,-1.077412739E-1,-4.346303046E-1,4.780016840E-2
5.018409961E0,-9.246965498E-2,-4.254673123E-1,5.757400393E-2
5.023165326E0,-8.269581944E-2,-4.156934917E-1,6.551524997E-2
5.027920691E0,-7.841976732E-2,-4.016436040E-1,7.467821985E-2
5.032676055E0,-8.208495378E-2,-3.869828284E-1,8.139773458E-2
5.037431420E0,-9.246965498E-2,-3.717112243E-1,8.750637621E-2
5.042186836E0,-1.077412739E-1,-3.539961278E-1,9.178243577E-2
5.046942201E0,-1.266780794E-1,-3.362810612E-1,9.666935354E-2
5.051697566E0,-1.456148922E-1,-3.216203153E-1,9.911280870E-2
5.056452982E0,-1.645517051E-1,-3.130682111E-1,1.003345400E-1
5.061208347E0,-1.792124510E-1,-3.112356067E-1,9.911280870E-2
5.065963711E0,-1.908188909E-1,-3.155116439E-1,9.605848789E-2
5.070719076E0,-1.993709952E-1,-3.246746361E-1,9.117157012E-2
5.075474493E0,-2.054796368E-1,-3.344484568E-1,8.445205539E-2
5.080229857E0,-2.109774202E-1,-3.436114490E-1,7.712167501E-2
5.084985222E0,-2.207512558E-1,-3.491092324E-1,6.979130208E-2
5.089740586E0,-2.348011434E-1,-3.515526950E-1,6.246092543E-2
5.094496003E0,-2.531270981E-1,-3.497200906E-1,5.513054505E-2
5.099251368E0,-2.751182318E-1,-3.478874862E-1,5.085449293E-2
5.104006732E0,-3.001636863E-1,-3.448331654E-1,4.841103405E-2
5.108762097E0,-3.258199990E-1,-3.423897028E-1,4.596757516E-2
5.113517514E0,-3.502545953E-1,-3.417788446E-1,4.352411628E-2
5.118272878E0,-3.716348708E-1,-3.430005610E-1,4.230238497E-2
5.123028243E0,-3.862956166E-1,-3.472766280E-1,4.108065739E-2
5.127783607E0,-3.942368627E-1,-3.521635532E-1,4.169152305E-2
5.132539024E0,-3.966803253E-1,-3.588830531E-1,4.291325063E-2
5.137294389E0,-3.936260045E-1,-3.643808365E-1,4.413498193E-2
5.142049753E0,-3.862956166E-1,-3.704894781E-1,4.596757516E-2
5.146805170E0,-3.759109080E-1,-3.741546869E-1,4.352411628E-2
5.151560534E0,-3.649153411E-1,-3.772090077E-1,4.108065739E-2
5.156315899E0,-3.526980579E-1,-3.796524704E-1,3.863719851E-2
5.161071264E0,-3.417024910E-1,-3.802633286E-1,3.680460155E-2
5.165826628E0,-3.331503868E-1,-3.820959330E-1,3.436114267E-2
5.170582045E0,-3.252091408E-1,-3.827067912E-1,3.252854943E-2
5.175337409E0,-3.215439618E-1,-3.875937164E-1,3.130681813E-2
5.180092774E0,-3.203222156E-1,-3.937023580E-1,3.191768378E-2
5.184848191E0,-3.203222156E-1,-4.022544622E-1,3.375028074E-2
5.189603555E0,-3.239873946E-1,-4.101957083E-1,3.619373962E-2
5.194358920E0,-3.258199990E-1,-4.150826037E-1,4.108065739E-2
5.199114284E0,-3.300960660E-1,-4.163043499E-1,4.535670951E-2
5.203869701E0,-3.331503868E-1,-4.163043499E-1,4.780016840E-2
5.208625066E0,-3.355938494E-1,-4.089739621E-1,5.146535859E-2
5.213380430E0,-3.374264240E-1,-3.943132162E-1,5.390881747E-2
5.218135795E0,-3.362047076E-1,-3.772090077E-1,5.757400393E-2
5.222891211E0,-3.331503868E-1,-3.607156575E-1,6.062832847E-2
5.227646576E0,-3.288743198E-1,-3.472766280E-1,6.246092543E-2
5.232401941E0,-3.239873946E-1,-3.399462402E-1,6.551524997E-2
5.237157357E0,-3.172678947E-1,-3.368919194E-1,6.673697382E-2
5.241912722E0,-3.136027157E-1,-3.381136656E-1,6.795870513E-2
5.246668086E0,-3.111592531E-1,-3.405571282E-1,6.918043643E-2
5.251423451E0,-3.136027157E-1,-3.405571282E-1,6.918043643E-2
5.256178868E0,-3.203222156E-1,-3.387245238E-1,6.856957078E-2
5.260934232E0,-3.300960660E-1,-3.332267404E-1,6.734783947E-2
5.265689597E0,-3.404807448E-1,-3.234528899E-1,6.734783947E-2
5.270445014E0,-3.508654535E-1,-3.112356067E-1,6.918043643E-2
5.275200378E0,-3.600284159E-1,-2.990183234E-1,6.979130208E-2
5.279955743E0,-3.673588037E-1,-2.904661894E-1,7.040216774E-2
5.284711107E0,-3.698022664E-1,-2.886336148E-1,7.284562290E-2
5.289466524E0,-3.691914082E-1,-2.929096520E-1,7.345648855E-2
5.294221889E0,-3.643044829E-1,-3.051269650E-1,7.651081681E-2
5.298977253E0,-3.606393039E-1,-3.228420317E-1,7.712167501E-2
5.303732618E0,-3.533089161E-1,-3.417788446E-1,7.773254067E-2
5.308488034E0,-3.484219909E-1,-3.613265157E-1,7.712167501E-2
5.313243399E0,-3.465894163E-1,-3.772090077E-1,7.284562290E-2
5.317998764E0,-3.478111327E-1,-3.875937164E-1,6.979130208E-2
5.322754180E0,-3.533089161E-1,-3.937023580E-1,6.551524997E-2
5.327509545E0,-3.636936247E-1,-3.967566788E-1,6.246092543E-2
5.332264909E0,-3.771326542E-1,-3.949240744E-1,5.757400393E-2
5.337020274E0,-3.911825418E-1,-3.888154328E-1,5.635227636E-2
5.341775691E0,-4.052324295E-1,-3.808741868E-1,5.329795182E-2
5.346531055E0,-4.198931754E-1,-3.765981495E-1,5.207622424E-2
5.351286420E0,-4.284452796E-1,-3.765981495E-1,5.207622424E-2
5.356041836E0,-4.333322048E-1,-3.814850450E-1,5.207622424E-2
5.360797201E0,-4.333322048E-1,-3.906480372E-1,5.207622424E-2
5.365552566E0,-4.272235632E-1,-3.992001414E-1,5.207622424E-2
5.370307930E0,-4.162279963E-1,-4.046979249E-1,5.024362728E-2
5.375063347E0,-4.009563625E-1,-4.065304995E-1,4.718930274E-2
5.379818711E0,-3.862956166E-1,-4.034761786E-1,4.230238497E-2
5.384574076E0,-3.728565872E-1,-3.918697536E-1,3.619373962E-2
5.389329493E0,-3.636936247E-1,-3.765981495E-1,3.252854943E-2
5.394084857E0,-3.575849831E-1,-3.588830531E-1,2.825249545E-2
5.398840222E0,-3.539197743E-1,-3.430005610E-1,2.458730713E-2
5.403595586E0,-3.514763117E-1,-3.289506733E-1,2.153298259E-2
5.408351003E0,-3.490328491E-1,-3.222311735E-1,1.725693047E-2
5.413106368E0,-3.472002745E-1,-3.203985691E-1,1.481347065E-2
5.417861732E0,-3.410916328E-1,-3.222311735E-1,1.053741761E-2
5.422617149E0,-3.325395286E-1,-3.258963525E-1,5.650499370E-3
5.427372514E0,-3.233765364E-1,-3.313941360E-1,3.207040019E-3
5.432127878E0,-3.148244321E-1,-3.344484568E-1,7.635809598E-4
5.436883243E0,-3.050506115E-1,-3.362810612E-1,-1.679878100E-3
5.441638659E0,-2.946659029E-1,-3.332267404E-1,-2.290742937E-3
5.446394024E0,-2.836703360E-1,-3.289506733E-1,-5.955931731E-3
5.451149389E0,-2.732856274E-1,-3.246746361E-1,-9.010255337E-3
5.455904753E0,-2.629009187E-1,-3.167333901E-1,-1.023198478E-2
5.460660170E0,-2.525162399E-1,-3.069595397E-1,-1.145371422E-2
5.465415534E0,-2.433532625E-1,-2.971857190E-1,-1.328630932E-2
5.470170899E0,-2.360228747E-1,-2.898553312E-1,-1.572976820E-2
5.474926316E0,-2.311359644E-1,-2.819140851E-1,-1.939495653E-2
5.479681680E0,-2.268599123E-1,-2.751945853E-1,-2.061668597E-2
5.484437045E0,-2.268599123E-1,-2.672533393E-1,-2.061668597E-2
5.489192461E0,-2.268599123E-1,-2.580903769E-1,-2.061668597E-2
5.493947826E0,-2.280816436E-1,-2.495382577E-1,-2.183841541E-2
5.498703191E0,-2.274707705E-1,-2.446513474E-1,-2.489273995E-2
5.503458555E0,-2.274707705E-1,-2.446513474E-1,-2.916879393E-2
5.508213972E0,-2.244164497E-1,-2.464839369E-1,-3.222311661E-2
5.512969336E0,-2.183077931E-1,-2.489273995E-1,-3.527744114E-2
5.517724701E0,-2.091448307E-1,-2.525925934E-1,-3.711003438E-2
5.522480118E0,-1.975383908E-1,-2.544251680E-1,-3.833176568E-2
5.527235482E0,-1.847102344E-1,-2.525925934E-1,-3.894263133E-2
5.531990847E0,-1.718820781E-1,-2.495382577E-1,-4.016435891E-2
5.536746211E0,-1.572213173E-1,-2.385426909E-1,-4.138609022E-2
5.541501628E0,-1.456148922E-1,-2.312123179E-1,-4.505127668E-2
5.546256993E0,-1.401171088E-1,-2.299905866E-1,-4.627300799E-2
5.551012357E0,-1.388953775E-1,-2.306014597E-1,-4.932733253E-2
5.555767774E0,-1.407279670E-1,-2.342666388E-1,-4.993819445E-2
5.560523139E0,-1.450040340E-1,-2.409861535E-1,-5.054906011E-2
5.565278503E0,-1.492800862E-1,-2.495382577E-1,-5.054906011E-2
5.570033868E0,-1.559995860E-1,-2.599229515E-1,-5.054906011E-2
5.574789284E0,-1.627191007E-1,-2.733619809E-1,-5.177079141E-2
5.579544649E0,-1.718820781E-1,-2.874118686E-1,-5.177079141E-2
5.584300014E0,-1.822667718E-1,-2.959639728E-1,-5.177079141E-2
5.589055430E0,-1.902080178E-1,-3.020726442E-1,-5.177079141E-2
5.593810795E0,-1.975383908E-1,-3.075704277E-1,-5.299251899E-2
5.598566159E0,-2.018144578E-1,-3.094030023E-1,-5.543597788E-2
5.603321576E0,-2.042579055E-1,-3.081812859E-1,-5.726857483E-2
5.608076941E0,-2.048687786E-1,-3.045161068E-1,-6.032289565E-2
5.612832305E0,-2.005927265E-1,-2.990183234E-1,-6.337722391E-2
5.617587670E0,-1.957058012E-1,-2.929096520E-1,-6.582067907E-2
5.622343086E0,-1.902080178E-1,-2.861901522E-1,-6.765327603E-2
5.627098451E0,-1.853211075E-1,-2.806923687E-1,-7.009673119E-2
5.631853816E0,-1.828776449E-1,-2.727511227E-1,-7.009673119E-2
5.636609232E0,-1.822667718E-1,-2.623664141E-1,-7.009673119E-2
5.641364597E0,-1.834885031E-1,-2.501491308E-1,-7.070759684E-2
5.646119961E0,-1.877645552E-1,-2.385426909E-1,-7.131846249E-2
5.650875326E0,-1.902080178E-1,-2.287688553E-1,-7.192932814E-2
5.655630743E0,-1.889862865E-1,-2.238819450E-1,-7.315105945E-2
5.660386107E0,-1.865428388E-1,-2.244928032E-1,-7.498364896E-2
5.665141472E0,-1.816559136E-1,-2.275471240E-1,-7.742711157E-2
5.669896889E0,-1.743255407E-1,-2.318231910E-1,-7.925970852E-2
5.674652253E0,-1.657734364E-1,-2.360992432E-1,-8.109229803E-2
5.679407618E0,-1.584430486E-1,-2.391535640E-1,-8.353576064E-2
5.684162982E0,-1.529452652E-1,-2.409861535E-1,-8.475748450E-2
5.688918399E0,-1.517235339E-1,-2.415970266E-1,-8.414662629E-2
5.693673764E0,-1.523344070E-1,-2.434296161E-1,-8.292489499E-2
5.698429128E0,-1.572213173E-1,-2.415970266E-1,-7.925970852E-2
5.703184545E0,-1.663842946E-1,-2.403752953E-1,-7.498364896E-2
5.707939909E0,-1.773798615E-1,-2.403752953E-1,-7.070759684E-2
5.712695274E0,-1.932623386E-1,-2.409861535E-1,-6.398808211E-2
5.717450691E0,-2.085339576E-1,-2.422078848E-1,-5.726857483E-2
5.722206055E0,-2.231947184E-1,-2.440404743E-1,-5.177079141E-2
5.726961420E0,-2.366337478E-1,-2.458730787E-1,-4.444041103E-2
5.731716836E0,-2.470184416E-1,-2.501491308E-1,-4.016435891E-2
5.736472201E0,-2.543488145E-1,-2.556469142E-1,-3.649916872E-2
5.741227566E0,-2.567922771E-1,-2.623664141E-1,-3.222311661E-2
5.745982930E0,-2.543488145E-1,-2.715294063E-1,-2.916879393E-2
5.750738347E0,-2.470184416E-1,-2.813032269E-1,-2.794706449E-2
5.755493711E0,-2.372446060E-1,-2.898553312E-1,-2.611446939E-2
5.760249076E0,-2.274707705E-1,-2.947422564E-1,-2.489273995E-2
5.765004493E0,-2.176969349E-1,-2.935205400E-1,-2.428187430E-2
5.769759857E0,-2.103665620E-1,-2.861901522E-1,-2.550360374E-2
5.774515222E0,-2.054796368E-1,-2.696968019E-1,-2.550360374E-2
5.779270586E0,-2.024253160E-1,-2.428187430E-1,-2.855792828E-2
5.784026003E0,-2.005927265E-1,-2.141081095E-1,-3.100138716E-2
5.788781368E0,-2.060905099E-1,-1.976147592E-1,-3.649916872E-2
5.793536732E0,-2.176969349E-1,-1.945604384E-1,-3.833176568E-2
5.798292149E0,-2.280816436E-1,-2.012799382E-1,-3.894263133E-2
5.803047514E0,-2.384663373E-1,-2.153298408E-1,-3.955349326E-2
5.807802878E0,-2.470184416E-1,-2.373209596E-1,-3.894263133E-2
5.812558295E0,-2.494619042E-1,-2.629773021E-1,-3.894263133E-2
5.817313659E0,-2.464075834E-1,-2.886336148E-1,-3.833176568E-2
5.822069024E0,-2.366337478E-1,-3.051269650E-1,-3.955349326E-2
5.826824441E0,-2.225838602E-1,-3.100138903E-1,-4.321868345E-2
5.831579805E0,-2.079230994E-1,-3.014617562E-1,-4.749473557E-2
5.836335170E0,-1.950949430E-1,-2.825249732E-1,-5.177079141E-2
5.841090534E0,-1.847102344E-1,-2.605338395E-1,-5.482511222E-2
5.845845951E0,-1.767689884E-1,-2.342666388E-1,-5.604684353E-2
5.850601316E0,-1.737146676E-1,-2.092211843E-1,-5.787943676E-2
5.855356680E0,-1.718820781E-1,-1.896735132E-1,-5.726857483E-2
5.860112097E0,-1.706603467E-1,-1.744018942E-1,-5.787943676E-2
5.864867461E0,-1.676060259E-1,-1.682932526E-1,-5.787943676E-2
5.869622826E0,-1.639408320E-1,-1.676823795E-1,-5.849030241E-2
5.874378191E0,-1.584430486E-1,-1.725693047E-1,-5.604684353E-2
5.879133607E0,-1.505018175E-1,-1.768453568E-1,-5.299251899E-2
5.883888972E0,-1.450040340E-1,-1.823431402E-1,-4.932733253E-2
5.888644336E0,-1.401171088E-1,-1.829539984E-1,-4.260781780E-2
5.893399753E0,-1.370627880E-1,-1.829539984E-1,-3.588830680E-2
5.898155118E0,-1.388953775E-1,-1.798996776E-1,-2.672533318E-2
5.902910482E0,-1.413388401E-1,-1.762344837E-1,-1.756236330E-2
5.907665899E0,-1.468366235E-1,-1.701258421E-1,-8.399390616E-3
5.912421264E0,-1.535561383E-1,-1.640172005E-1,1.527161949E-4
5.917176628E0,-1.608865112E-1,-1.560759544E-1,9.315688163E-3
5.921932045E0,-1.657734364E-1,-1.517999023E-1,1.786779426E-2
5.926687409E0,-1.700494885E-1,-1.511890292E-1,2.703076601E-2
5.931442774E0,-1.718820781E-1,-1.554650813E-1,3.558287397E-2
5.936198139E0,-1.718820781E-1,-1.640172005E-1,4.108065739E-2
5.940953555E0,-1.688277572E-1,-1.707367003E-1,4.780016840E-2
5.945708920E0,-1.676060259E-1,-1.725693047E-1,5.329795182E-2
5.950464284E0,-1.663842946E-1,-1.682932526E-1,5.635227636E-2
5.955219701E0,-1.688277572E-1,-1.615737379E-1,5.879573524E-2
5.959975066E0,-1.724929363E-1,-1.505781710E-1,6.001746282E-2
5.964730430E0,-1.761581302E-1,-1.383608729E-1,5.879573524E-2
5.969485847E0,-1.822667718E-1,-1.261435747E-1,5.757400393E-2
5.974241211E0,-1.883754283E-1,-1.133154184E-1,5.390881747E-2
5.978996576E0,-1.950949430E-1,-1.029307172E-1,5.024362728E-2
5.983751993E0,-2.012035847E-1,-9.682206810E-2,4.596757516E-2
5.988507357E0,-2.042579055E-1,-9.315688163E-2,4.046979174E-2
5.993262722E0,-2.048687786E-1,-9.254601598E-2,3.558287397E-2
5.998018086E0,-2.030361742E-1,-9.498947114E-2,3.008509055E-2
6.002773503E0,-2.012035847E-1,-9.926552325E-2,2.397644334E-2
6.007528868E0,-1.963166744E-1,-1.017089859E-1,1.847865991E-2
6.012284232E0,-1.895971596E-1,-9.987638891E-2,1.237001177E-2
6.017039649E0,-1.822667718E-1,-9.376774728E-2,8.093958721E-3
6.021795014E0,-1.737146676E-1,-8.460476995E-2,2.596175298E-3
6.026550378E0,-1.639408320E-1,-7.788526267E-2,-1.679878100E-3
6.031305743E0,-1.547778696E-1,-7.238747925E-2,-7.177661173E-3
6.036061159E0,-1.462257504E-1,-6.872228533E-2,-1.267544460E-2
6.040816524E0,-1.388953775E-1,-6.750056148E-2,-1.634063199E-2
6.045571889E0,-1.333975941E-1,-6.872228533E-2,-2.000582218E-2
6.050327305E0,-1.315650046E-1,-7.116574794E-2,-2.306014486E-2
6.055082670E0,-1.333975941E-1,-7.788526267E-2,-2.550360374E-2
6.059838034E0,-1.364519149E-1,-8.338304609E-2,-2.550360374E-2
6.064593451E0,-1.401171088E-1,-8.949168772E-2,-2.428187430E-2
6.069348816E0,-1.456148922E-1,-9.682206810E-2,-2.306014486E-2
6.074104180E0,-1.492800862E-1,-1.035415828E-1,-2.000582218E-2
6.078859545E0,-1.505018175E-1,-1.102610901E-1,-1.511890348E-2
6.083614961E0,-1.505018175E-1,-1.151480079E-1,-1.145371422E-2
6.088370326E0,-1.468366235E-1,-1.188132018E-1,-5.955931731E-3
6.093125691E0,-1.419496983E-1,-1.194240674E-1,-1.679878100E-3
6.097881107E0,-1.352301836E-1,-1.157588735E-1,1.985310577E-3
6.102636472E0,-1.266780794E-1,-1.114828214E-1,3.817904973E-3
6.107391836E0,-1.175151095E-1,-1.065959036E-1,5.650499370E-3
6.112147253E0,-1.077412739E-1,-1.023198515E-1,4.428769462E-3
6.116902618E0,-9.735657275E-2,-9.865466505E-2,3.207040019E-3
6.121657982E0,-8.941533417E-2,-9.132428467E-2,1.374445739E-3
6.126413347E0,-8.391755074E-2,-8.460476995E-2,-1.069013379E-3
6.131168764E0,-8.025235683E-2,-8.216131479E-2,-3.512472380E-3
6.135924128E0,-7.841976732E-2,-8.338304609E-2,-5.955931731E-3
6.140679493E0,-7.903063297E-2,-8.949168772E-2,-7.788525894E-3
6.145434909E0,-8.025235683E-2,-9.987638891E-2,-7.788525894E-3
6.150190274E0,-8.147408813E-2,-1.114828214E-1,-5.955931731E-3
6.154945639E0,-8.330668509E-2,-1.194240674E-1,-6.566796452E-3
6.159701055E0,-8.575014025E-2,-1.237001196E-1,-5.345067009E-3
6.164456420E0,-8.697187155E-2,-1.218675226E-1,-4.123337101E-3
6.169211784E0,-8.819360286E-2,-1.169806048E-1,-4.123337101E-3
6.173967149E0,-8.880446851E-2,-1.096502244E-1,-5.955931731E-3
6.178722566E0,-8.880446851E-2,-1.004872546E-1,-6.566796452E-3
6.183477930E0,-8.941533417E-2,-9.010255337E-2,-8.399390616E-3
6.188233295E0,-9.002619982E-2,-8.155044913E-2,-1.206457894E-2
6.192988711E0,-9.063705802E-2,-7.544180006E-2,-1.389717404E-2
6.197744076E0,-9.246965498E-2,-7.116574794E-2,-1.695149764E-2
6.202499441E0,-9.613484144E-2,-6.994401664E-2,-1.878409274E-2
6.207254857E0,-9.796743840E-2,-7.116574794E-2,-2.061668597E-2
6.212010222E0,-9.918916970E-2,-7.483093441E-2,-2.306014486E-2
6.216765586E0,-1.010217592E-1,-7.910698652E-2,-2.489273995E-2
6.221520951E0,-1.040760875E-1,-8.399390429E-2,-2.550360374E-2
6.226276368E0,-1.059086844E-1,-8.765909821E-2,-2.855792828E-2
6.231031732E0,-1.077412739E-1,-8.826996386E-2,-3.100138716E-2
6.235787097E0,-1.089630052E-1,-8.765909821E-2,-3.100138716E-2
6.240542514E0,-1.101847365E-1,-8.765909821E-2,-2.855792828E-2
6.245297878E0,-1.101847365E-1,-8.643736690E-2,-2.550360374E-2
6.250053243E0,-1.107956022E-1,-8.643736690E-2,-2.244928107E-2
6.254808659E0,-1.114064679E-1,-8.826996386E-2,-1.878409274E-2
6.259564024E0,-1.107956022E-1,-8.765909821E-2,-1.389717404E-2
6.264319389E0,-1.114064679E-1,-8.643736690E-2,-9.010255337E-3
6.269074753E0,-1.138499230E-1,-8.643736690E-2,-5.345067009E-3
6.273830170E0,-1.156825200E-1,-8.399390429E-2,-3.512472380E-3
6.278585534E0,-1.175151095E-1,-8.216131479E-2,-4.581485991E-4
6.283340899E0,-1.187368408E-1,-7.910698652E-2,7.635809598E-4
6.288096316E0,-1.187368408E-1,-7.910698652E-2,1.374445739E-3
6.292851680E0,-1.187368408E-1,-8.338304609E-2,1.527161949E-4
6.297607045E0,-1.175151095E-1,-9.315688163E-2,-1.069013379E-3
6.302362409E0,-1.175151095E-1,-1.035415828E-1,-2.290742937E-3
6.307117826E0,-1.138499230E-1,-1.127045527E-1,-2.901607659E-3
6.311873191E0,-1.126281917E-1,-1.182023361E-1,-2.901607659E-3
6.316628555E0,-1.114064679E-1,-1.200349256E-1,-4.734201822E-3
6.321383972E0,-1.101847365E-1,-1.169806048E-1,-6.566796452E-3
6.326139336E0,-1.065195426E-1,-1.078176349E-1,-9.010255337E-3
6.330894701E0,-1.022434905E-1,-9.560033679E-2,-1.084284950E-2
6.335650118E0,-9.613484144E-2,-7.971785218E-2,-1.450803876E-2
6.340405482E0,-8.697187155E-2,-6.444623321E-2,-1.878409274E-2
6.345160847E0,-7.719803602E-2,-4.978547990E-2,-2.367101051E-2
6.349916211E0,-6.864593178E-2,-3.817904741E-2,-2.977965772E-2
6.354671628E0,-6.070468575E-2,-3.084867075E-2,-3.405570984E-2
6.359426993E0,-5.337430909E-2,-2.596175298E-2,-3.894263133E-2
6.364182357E0,-4.848739132E-2,-2.351829410E-2,-4.321868345E-2
6.368937774E0,-4.421133921E-2,-2.290742844E-2,-4.627300799E-2
6.373693139E0,-4.360047355E-2,-2.474002354E-2,-4.871646687E-2
6.378448503E0,-4.360047355E-2,-2.840521187E-2,-4.993819445E-2
6.383203920E0,-4.543306679E-2,-3.451386094E-2,-4.810560122E-2
6.387959284E0,-4.848739132E-2,-3.756818548E-2,-4.749473557E-2
6.392714649E0,-5.337430909E-2,-3.878991306E-2,-4.321868345E-2
6.397470014E0,-5.765036494E-2,-3.695731983E-2,-3.833176568E-2
6.402225430E0,-6.070468575E-2,-3.451386094E-2,-3.222311661E-2
6.406980795E0,-6.375901401E-2,-3.390299529E-2,-2.489273995E-2
6.411736159E0,-6.253728271E-2,-3.695731983E-2,-1.756236330E-2
6.416491524E0,-5.948295817E-2,-4.123337194E-2,-1.023198478E-2
6.421246941E0,-5.520690605E-2,-4.612028971E-2,-4.734201822E-3
6.426002305E0,-5.154171586E-2,-5.100720748E-2,1.527161949E-4
6.430757670E0,-4.970912263E-2,-5.345066637E-2,3.207040019E-3
6.435513086E0,-4.848739132E-2,-5.406153202E-2,5.039634649E-3
6.440268451E0,-4.848739132E-2,-5.772672221E-2,8.093958721E-3
6.445023816E0,-4.726566374E-2,-6.200277433E-2,7.483093534E-3
6.449779232E0,-4.665479809E-2,-6.627883017E-2,6.261364091E-3
6.454534597E0,-4.726566374E-2,-6.933315098E-2,4.428769462E-3
6.459289961E0,-4.909825698E-2,-6.811141968E-2,2.596175298E-3
6.464045326E0,-5.031998456E-2,-6.505709887E-2,1.527161949E-4
6.468800743E0,-5.215258151E-2,-6.139190868E-2,-2.290742937E-3
6.473556107E0,-5.459604040E-2,-5.711585656E-2,-3.512472380E-3
6.478311472E0,-5.642863363E-2,-5.406153202E-2,-6.566796452E-3
6.483066836E0,-5.459604040E-2,-5.100720748E-2,-9.010255337E-3
6.487822253E0,-5.398517475E-2,-4.734202102E-2,-1.145371422E-2
6.492577618E0,-5.337430909E-2,-4.673115537E-2,-1.267544460E-2
6.497332982E0,-5.337430909E-2,-4.612028971E-2,-1.389717404E-2
6.502088399E0,-5.459604040E-2,-4.795288667E-2,-1.389717404E-2
6.506843764E0,-5.520690605E-2,-5.039634556E-2,-1.389717404E-2
6.511599128E0,-5.581776798E-2,-5.467239767E-2,-1.511890348E-2
6.516354545E0,-5.520690605E-2,-5.833758786E-2,-1.450803876E-2
6.521109909E0,-5.459604040E-2,-6.200277433E-2,-1.389717404E-2
6.525865274E0,-5.398517475E-2,-6.322450191E-2,-1.511890348E-2
6.530620639E0,-5.459604040E-2,-6.078104675E-2,-1.511890348E-2
6.535376055E0,-5.520690605E-2,-5.406153202E-2,-1.695149764E-2
6.540131420E0,-5.520690605E-2,-4.550942779E-2,-1.817322709E-2
6.544886784E0,-5.520690605E-2,-3.695731983E-2,-1.878409274E-2
6.549642201E0,-5.459604040E-2,-3.207040206E-2,-1.939495653E-2
6.554397566E0,-5.337430909E-2,-3.145953640E-2,-1.878409274E-2
6.559152930E0,-5.093085021E-2,-3.390299529E-2,-1.695149764E-2
6.563908295E0,-4.787652567E-2,-3.817904741E-2,-1.511890348E-2
6.568663711E0,-4.298960790E-2,-4.428769648E-2,-1.328630932E-2
6.573419076E0,-3.810269013E-2,-4.917461425E-2,-9.621120058E-3
6.578174441E0,-3.321577236E-2,-4.978547990E-2,-8.399390616E-3
6.582929805E0,-3.016144782E-2,-4.673115537E-2,-5.955931731E-3
6.587685222E0,-2.893971838E-2,-4.245510325E-2,-5.955931731E-3
6.592440586E0,-2.771798894E-2,-3.817904741E-2,-5.345067009E-3
6.597195951E0,-2.832885459E-2,-3.512472659E-2,-4.734201822E-3
6.601951368E0,-2.832885459E-2,-3.268126398E-2,-5.345067009E-3
6.606706732E0,-2.832885459E-2,-3.084867075E-2,-5.955931731E-3
6.611462097E0,-2.771798894E-2,-2.962694131E-2,-5.955931731E-3
6.616217461E0,-2.832885459E-2,-2.718348242E-2,-5.955931731E-3
6.620972878E0,-2.893971838E-2,-2.412915789E-2,-6.566796452E-3
6.625728243E0,-3.016144782E-2,-2.107483521E-2,-5.955931731E-3
6.630483607E0,-3.016144782E-2,-1.802051067E-2,-7.177661173E-3
6.635239024E0,-2.955058403E-2,-1.802051067E-2,-7.788525894E-3
6.639994389E0,-2.771798894E-2,-1.618791744E-2,-9.010255337E-3
6.644749753E0,-2.588539571E-2,-1.435532235E-2,-9.010255337E-3
