"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.369686368E0,5.606250286E0,1.920000076E1,-6.656250477E0
9.379686368E0,5.793750286E0,1.965000153E1,-6.450000286E0
9.389686368E0,5.793750286E0,1.965000153E1,-6.525000095E0
9.399686368E0,5.681250095E0,1.965000153E1,-6.750000477E0
9.409686368E0,5.737500191E0,1.995000076E1,-7.106250286E0
9.419686368E0,5.793750286E0,1.989375114E1,-7.106250286E0
9.429686368E0,5.868750095E0,1.989375114E1,-6.956250191E0
9.439686368E0,5.568750381E0,2.010000038E1,-7.106250286E0
9.449686368E0,5.437500000E0,1.993125153E1,-7.106250286E0
9.459686368E0,5.475000381E0,1.991250038E1,-7.518750191E0
9.469686368E0,5.306250095E0,1.998750114E1,-7.500000477E0
9.479686368E0,5.681250095E0,1.989375114E1,-7.293750286E0
9.489686368E0,5.681250095E0,1.942500114E1,-7.275000095E0
9.499686368E0,5.606250286E0,1.933125114E1,-7.425000191E0
9.509686368E0,5.400000095E0,1.936875153E1,-7.631250381E0
9.519686368E0,5.568750381E0,1.927500153E1,-7.556250095E0
9.529686368E0,5.568750381E0,1.942500114E1,-7.462500095E0
9.539686368E0,5.456250191E0,1.942500114E1,-7.143750191E0
9.549686368E0,5.400000095E0,1.929375076E1,-7.162500381E0
9.559686368E0,5.193750381E0,1.927500153E1,-7.575000286E0
9.569686368E0,5.175000191E0,1.940625000E1,-7.406250477E0
9.579686368E0,5.231250286E0,1.959375000E1,-7.200000286E0
9.589686368E0,5.606250286E0,1.951875114E1,-7.106250286E0
9.599686368E0,5.662500381E0,1.959375000E1,-7.256250381E0
9.609686368E0,5.606250286E0,1.936875153E1,-7.481250286E0
9.619686368E0,5.700000286E0,1.931250000E1,-7.406250477E0
9.629686368E0,5.868750095E0,1.951875114E1,-7.387500286E0
9.639686368E0,5.868750095E0,1.961250114E1,-7.200000286E0
9.649686368E0,5.925000191E0,1.948125076E1,-7.125000477E0
9.659686368E0,5.887500286E0,1.942500114E1,-7.181250095E0
9.669686368E0,5.700000286E0,1.942500114E1,-7.237500191E0
9.679686368E0,5.437500000E0,1.925625038E1,-7.087500095E0
9.689686368E0,5.606250286E0,1.936875153E1,-7.068750381E0
9.699686368E0,5.700000286E0,1.927500153E1,-7.125000477E0
9.709686368E0,5.531250000E0,1.927500153E1,-7.218750477E0
9.719686368E0,5.418750286E0,1.925625038E1,-7.106250286E0
9.729686368E0,5.325000286E0,1.918125153E1,-7.293750286E0
9.739686368E0,5.268750191E0,1.923750114E1,-7.237500191E0
9.749686368E0,5.306250095E0,1.920000076E1,-7.237500191E0
9.759686368E0,5.418750286E0,1.931250000E1,-7.162500381E0
9.769686368E0,5.231250286E0,1.936875153E1,-6.787500381E0
9.779686368E0,5.193750381E0,1.938750076E1,-6.918750286E0
9.789686368E0,5.231250286E0,1.935000038E1,-6.581250191E0
9.799686368E0,5.475000381E0,1.927500153E1,-6.693750381E0
9.809686368E0,5.550000191E0,1.948125076E1,-6.581250191E0
9.819686368E0,5.531250000E0,1.936875153E1,-6.731250286E0
9.829686368E0,5.512500286E0,1.959375000E1,-6.825000286E0
9.839686368E0,5.475000381E0,1.955625153E1,-6.862500191E0
9.849686368E0,5.662500381E0,1.933125114E1,-7.162500381E0
9.859686368E0,5.681250095E0,1.942500114E1,-7.256250381E0
9.869686368E0,5.662500381E0,1.959375000E1,-7.556250095E0
9.879686368E0,5.568750381E0,1.970625114E1,-7.650000095E0
9.889686368E0,5.587500095E0,1.972500038E1,-7.631250381E0
9.899686368E0,5.737500191E0,1.972500038E1,-7.687500477E0
9.909686368E0,5.812500000E0,1.980000114E1,-7.387500286E0
9.919686368E0,5.962500095E0,1.985625076E1,-7.368750095E0
9.929686368E0,5.868750095E0,1.995000076E1,-7.350000381E0
9.939686368E0,5.681250095E0,1.976250076E1,-7.406250477E0
9.949686368E0,5.812500000E0,1.944375038E1,-7.218750477E0
9.959686368E0,5.700000286E0,1.916250038E1,-7.031250477E0
9.969686368E0,5.681250095E0,1.940625000E1,-6.881250381E0
9.979686368E0,5.568750381E0,1.938750076E1,-6.712500095E0
9.989686368E0,5.587500095E0,1.901250076E1,-7.162500381E0
9.999686368E0,5.456250191E0,1.897500038E1,-7.275000095E0
1.000968637E1,5.418750286E0,1.914375114E1,-7.331250191E0
1.001968637E1,5.475000381E0,1.921875000E1,-7.012500286E0
1.002968637E1,5.418750286E0,1.948125076E1,-7.181250095E0
1.003968637E1,5.493750095E0,1.963125038E1,-7.162500381E0
1.004968637E1,5.587500095E0,1.959375000E1,-7.312500477E0
1.005968637E1,5.643750191E0,1.961250114E1,-7.331250191E0
1.006968637E1,5.531250000E0,1.972500038E1,-6.975000381E0
1.007968637E1,5.587500095E0,1.961250114E1,-6.956250191E0
1.008968637E1,5.625000000E0,1.963125038E1,-6.768750191E0
1.009968637E1,5.606250286E0,1.976250076E1,-6.843750477E0
1.010968637E1,5.493750095E0,1.965000153E1,-6.675000191E0
1.011968637E1,5.606250286E0,1.955625153E1,-6.825000286E0
1.012968637E1,5.456250191E0,1.933125114E1,-6.937500477E0
1.013968637E1,5.512500286E0,1.938750076E1,-6.881250381E0
1.014968637E1,5.681250095E0,1.950000000E1,-6.843750477E0
1.015968637E1,5.831250191E0,1.942500114E1,-6.900000095E0
1.016968637E1,6.000000000E0,1.921875000E1,-7.181250095E0
1.017968637E1,5.793750286E0,1.923750114E1,-7.350000381E0
1.018968637E1,5.962500095E0,1.923750114E1,-7.743750095E0
1.019968637E1,5.831250191E0,1.923750114E1,-7.800000191E0
1.020968637E1,5.868750095E0,1.927500153E1,-7.837500095E0
1.021968637E1,5.962500095E0,1.918125153E1,-7.931250095E0
1.022968637E1,5.925000191E0,1.918125153E1,-8.137500763E0
1.023968637E1,5.850000381E0,1.916250038E1,-7.987500191E0
1.024968637E1,5.606250286E0,1.916250038E1,-7.781250477E0
1.025968637E1,5.793750286E0,1.921875000E1,-7.725000381E0
1.026968637E1,5.831250191E0,1.916250038E1,-7.331250191E0
1.027968637E1,5.850000381E0,1.918125153E1,-7.425000191E0
1.028968637E1,5.943750381E0,1.914375114E1,-7.368750095E0
1.029968637E1,5.831250191E0,1.920000076E1,-7.256250381E0
1.030968637E1,5.700000286E0,1.882500076E1,-7.125000477E0
1.031968637E1,5.737500191E0,1.914375114E1,-7.218750477E0
1.032968637E1,5.943750381E0,1.944375038E1,-7.237500191E0
1.033968637E1,5.850000381E0,1.933125114E1,-7.218750477E0
1.034968637E1,5.812500000E0,1.923750114E1,-7.312500477E0
1.035968637E1,6.037500381E0,1.935000038E1,-7.237500191E0
1.036968637E1,6.187500477E0,1.940625000E1,-7.162500381E0
1.037968637E1,6.037500381E0,1.965000153E1,-7.387500286E0
1.038968637E1,6.075000286E0,1.980000114E1,-7.593750477E0
1.039968637E1,5.943750381E0,1.970625114E1,-7.631250381E0
1.040968637E1,5.906250000E0,1.948125076E1,-7.818750381E0
1.041968637E1,6.093750477E0,1.933125114E1,-7.781250477E0
1.042968637E1,6.056250095E0,1.931250000E1,-7.800000191E0
1.043968637E1,5.812500000E0,1.942500114E1,-7.950000286E0
1.044968637E1,5.681250095E0,1.942500114E1,-8.193750381E0
1.045968637E1,5.943750381E0,1.921875000E1,-8.025000572E0
1.046968637E1,6.168750286E0,1.948125076E1,-8.006250381E0
1.047968637E1,6.300000191E0,1.953750038E1,-7.668750286E0
1.048968637E1,6.150000095E0,1.959375000E1,-7.537500381E0
1.049968637E1,6.168750286E0,1.966875076E1,-7.556250095E0
1.050968637E1,6.225000381E0,1.981875038E1,-7.406250477E0
1.051968637E1,6.281250477E0,1.970625114E1,-7.125000477E0
1.052968637E1,6.262500286E0,1.983750153E1,-7.087500095E0
1.053968637E1,6.262500286E0,1.991250038E1,-7.087500095E0
1.054968637E1,6.112500191E0,1.976250076E1,-6.843750477E0
1.055968637E1,6.000000000E0,1.955625153E1,-6.956250191E0
1.056968637E1,6.056250095E0,1.963125038E1,-6.993750095E0
1.057968637E1,5.812500000E0,1.961250114E1,-6.881250381E0
1.058968637E1,5.943750381E0,1.955625153E1,-6.975000381E0
1.059968637E1,5.943750381E0,1.968750000E1,-6.975000381E0
1.060968637E1,5.887500286E0,1.968750000E1,-6.787500381E0
1.061968637E1,5.718750000E0,1.942500114E1,-6.318750381E0
1.062968637E1,5.531250000E0,1.946250153E1,-6.581250191E0
1.063968637E1,5.550000191E0,1.955625153E1,-6.731250286E0
1.064968637E1,5.531250000E0,1.942500114E1,-6.637500286E0
1.065968637E1,5.850000381E0,1.936875153E1,-6.806250095E0
1.066968637E1,5.850000381E0,1.927500153E1,-6.900000095E0
1.067968637E1,5.943750381E0,1.906875038E1,-6.993750095E0
1.068968637E1,6.018750191E0,1.899375153E1,-6.918750286E0
1.069968637E1,5.981250286E0,1.908750153E1,-7.575000286E0
1.070968637E1,6.037500381E0,1.905000114E1,-7.518750191E0
1.071968637E1,6.187500477E0,1.899375153E1,-7.612500191E0
1.072968637E1,6.337500095E0,1.899375153E1,-7.556250095E0
1.073968637E1,6.243750095E0,1.908750153E1,-7.556250095E0
1.074968637E1,6.131250381E0,1.906875038E1,-7.593750477E0
1.075968637E1,6.037500381E0,1.897500038E1,-7.500000477E0
1.076968637E1,5.962500095E0,1.876875114E1,-7.725000381E0
1.077968637E1,5.962500095E0,1.869375038E1,-7.500000477E0
1.078968637E1,6.225000381E0,1.880625153E1,-7.481250286E0
1.079968637E1,6.112500191E0,1.882500076E1,-7.500000477E0
1.080968637E1,6.000000000E0,1.876875114E1,-7.368750095E0
1.081968637E1,6.112500191E0,1.882500076E1,-7.331250191E0
1.082968637E1,6.112500191E0,1.905000114E1,-6.993750095E0
1.083968637E1,6.300000191E0,1.933125114E1,-7.200000286E0
1.084968637E1,6.262500286E0,1.961250114E1,-7.087500095E0
1.085968637E1,6.487500191E0,1.978125000E1,-7.256250381E0
1.086968637E1,6.168750286E0,1.957500076E1,-7.350000381E0
1.087968637E1,6.206250191E0,1.953750038E1,-7.256250381E0
1.088968637E1,6.300000191E0,1.950000000E1,-7.443750381E0
1.089968637E1,6.168750286E0,1.925625038E1,-7.781250477E0
1.090968637E1,6.075000286E0,1.912500000E1,-8.025000572E0
1.091968637E1,6.000000000E0,1.886250114E1,-7.931250095E0
1.092968637E1,6.225000381E0,1.867500114E1,-7.893750191E0
1.093968637E1,6.300000191E0,1.869375038E1,-7.818750381E0
1.094968637E1,6.375000477E0,1.871250153E1,-7.743750095E0
1.095968637E1,6.468750477E0,1.880625153E1,-7.725000381E0
1.096968637E1,6.487500191E0,1.905000114E1,-7.931250095E0
1.097968637E1,6.581250191E0,1.910625076E1,-7.743750095E0
1.098968637E1,6.806250095E0,1.923750114E1,-7.687500477E0
1.099968637E1,6.843750477E0,1.931250000E1,-7.668750286E0
1.100968637E1,6.712500095E0,1.931250000E1,-7.556250095E0
1.101968637E1,6.581250191E0,1.905000114E1,-7.593750477E0
1.102968637E1,6.600000381E0,1.927500153E1,-7.387500286E0
1.103968637E1,6.581250191E0,1.936875153E1,-7.406250477E0
1.104968637E1,6.581250191E0,1.942500114E1,-7.125000477E0
1.105968637E1,6.618750095E0,1.927500153E1,-7.068750381E0
1.106968637E1,6.637500286E0,1.925625038E1,-7.331250191E0
1.107968637E1,6.693750381E0,1.923750114E1,-7.387500286E0
1.108968637E1,6.806250095E0,1.925625038E1,-7.706250191E0
1.109968637E1,6.750000477E0,1.925625038E1,-7.612500191E0
1.110968637E1,7.068750381E0,1.903125000E1,-7.837500095E0
1.111968637E1,7.125000477E0,1.905000114E1,-8.062500000E0
1.112968637E1,6.975000381E0,1.880625153E1,-8.118750572E0
1.113968637E1,6.937500477E0,1.908750153E1,-8.212500572E0
1.114968637E1,6.693750381E0,1.906875038E1,-8.100000381E0
1.115968637E1,6.675000191E0,1.908750153E1,-7.875000477E0
1.116968637E1,6.581250191E0,1.908750153E1,-7.912500381E0
1.117968637E1,6.487500191E0,1.918125153E1,-7.968750477E0
1.118968637E1,6.468750477E0,1.927500153E1,-7.818750381E0
1.119968637E1,6.506250381E0,1.918125153E1,-7.481250286E0
1.120968637E1,6.637500286E0,1.912500000E1,-7.537500381E0
1.121968637E1,6.637500286E0,1.929375076E1,-7.218750477E0
1.122968637E1,6.843750477E0,1.916250038E1,-7.125000477E0
1.123968637E1,6.750000477E0,1.918125153E1,-7.331250191E0
1.124968637E1,6.750000477E0,1.910625076E1,-7.218750477E0
1.125968637E1,6.825000286E0,1.908750153E1,-7.181250095E0
1.126968637E1,6.787500381E0,1.906875038E1,-7.293750286E0
1.127968637E1,6.600000381E0,1.897500038E1,-7.593750477E0
1.128968637E1,6.712500095E0,1.910625076E1,-7.743750095E0
1.129968637E1,6.768750191E0,1.899375153E1,-7.893750191E0
1.130968637E1,6.581250191E0,1.901250076E1,-8.118750572E0
1.131968637E1,6.881250381E0,1.899375153E1,-8.100000381E0
1.132968637E1,7.050000191E0,1.912500000E1,-7.968750477E0
1.133968637E1,7.143750191E0,1.925625038E1,-8.025000572E0
1.134968637E1,7.012500286E0,1.929375076E1,-8.118750572E0
1.135968637E1,7.050000191E0,1.929375076E1,-7.875000477E0
1.136968637E1,6.862500191E0,1.925625038E1,-7.818750381E0
1.137968637E1,6.675000191E0,1.925625038E1,-7.781250477E0
1.138968637E1,6.693750381E0,1.923750114E1,-7.575000286E0
1.139968637E1,6.468750477E0,1.912500000E1,-7.500000477E0
1.140968637E1,6.393750191E0,1.899375153E1,-7.706250191E0
1.141968637E1,6.375000477E0,1.906875038E1,-7.818750381E0
1.142968637E1,6.300000191E0,1.905000114E1,-7.800000191E0
1.143968637E1,6.412500381E0,1.914375114E1,-7.987500191E0
1.144968637E1,6.487500191E0,1.906875038E1,-7.912500381E0
1.145968637E1,6.750000477E0,1.882500076E1,-8.025000572E0
1.146968637E1,6.937500477E0,1.875000000E1,-8.156250000E0
1.147968637E1,7.012500286E0,1.873125076E1,-8.193750381E0
1.148968637E1,6.937500477E0,1.871250153E1,-7.950000286E0
1.149968637E1,6.937500477E0,1.858125114E1,-7.987500191E0
1.150968637E1,7.106250286E0,1.850625038E1,-8.043750763E0
1.151968637E1,7.050000191E0,1.837500000E1,-8.250000000E0
1.152968637E1,7.106250286E0,1.846875000E1,-8.212500572E0
1.153968637E1,7.031250477E0,1.833750153E1,-8.250000000E0
1.154968637E1,6.993750095E0,1.824375153E1,-8.118750572E0
1.155968637E1,6.843750477E0,1.837500000E1,-7.912500381E0
1.156968637E1,6.918750286E0,1.856250000E1,-7.856250286E0
1.157968637E1,7.087500095E0,1.860000038E1,-7.856250286E0
1.158968637E1,7.031250477E0,1.865625000E1,-7.706250191E0
1.159968637E1,6.918750286E0,1.856250000E1,-7.293750286E0
1.160968637E1,6.806250095E0,1.830000114E1,-7.312500477E0
1.161968637E1,6.825000286E0,1.850625038E1,-7.387500286E0
1.162968637E1,6.731250286E0,1.865625000E1,-7.631250381E0
1.163968637E1,6.825000286E0,1.875000000E1,-7.968750477E0
1.164968637E1,6.862500191E0,1.852500153E1,-8.268750191E0
1.165968637E1,6.675000191E0,1.843125153E1,-8.137500763E0
1.166968637E1,6.862500191E0,1.841250038E1,-8.437500000E0
1.167968637E1,7.050000191E0,1.850625038E1,-8.662500381E0
1.168968637E1,7.237500191E0,1.876875114E1,-8.737500191E0
1.169968637E1,7.350000381E0,1.886250114E1,-8.568750381E0
1.170968637E1,7.612500191E0,1.895625114E1,-8.287500381E0
1.171968637E1,7.668750286E0,1.878750038E1,-8.250000000E0
1.172968637E1,7.556250095E0,1.863750076E1,-8.118750572E0
1.173968637E1,7.462500095E0,1.863750076E1,-8.175000191E0
1.174968637E1,7.237500191E0,1.858125114E1,-8.043750763E0
1.175968637E1,7.162500381E0,1.846875000E1,-8.231250763E0
1.176968637E1,7.143750191E0,1.845000076E1,-8.043750763E0
1.177968637E1,6.975000381E0,1.837500000E1,-8.137500763E0
1.178968637E1,6.712500095E0,1.813125038E1,-8.268750191E0
1.179968637E1,6.581250191E0,1.818750000E1,-8.062500000E0
1.180968637E1,6.675000191E0,1.833750153E1,-8.062500000E0
1.181968637E1,6.900000095E0,1.839375114E1,-8.043750763E0
1.182968637E1,7.218750477E0,1.839375114E1,-7.856250286E0
1.183968637E1,7.162500381E0,1.863750076E1,-7.631250381E0
1.184968637E1,7.218750477E0,1.856250000E1,-7.612500191E0
1.185968637E1,7.350000381E0,1.833750153E1,-7.650000095E0
1.186968637E1,7.312500477E0,1.830000114E1,-7.725000381E0
1.187968637E1,7.368750095E0,1.830000114E1,-7.856250286E0
1.188968637E1,7.481250286E0,1.831875038E1,-7.743750095E0
1.189968637E1,7.406250477E0,1.811250114E1,-7.706250191E0
1.190968637E1,7.312500477E0,1.816875076E1,-7.893750191E0
1.191968637E1,7.425000191E0,1.809375000E1,-7.631250381E0
1.192968637E1,7.406250477E0,1.796250153E1,-7.875000477E0
1.193968637E1,7.143750191E0,1.807500076E1,-7.743750095E0
1.194968637E1,7.256250381E0,1.818750000E1,-7.762500286E0
1.195968637E1,7.331250191E0,1.826250076E1,-7.743750095E0
1.196968637E1,7.275000095E0,1.835625076E1,-7.893750191E0
1.197968637E1,7.256250381E0,1.848750114E1,-7.950000286E0
1.198968637E1,7.162500381E0,1.845000076E1,-7.968750477E0
1.199968637E1,6.806250095E0,1.828125000E1,-8.400000572E0
1.200968637E1,6.525000095E0,1.869375038E1,-8.343750000E0
1.201968637E1,6.675000191E0,1.886250114E1,-8.081250191E0
1.202968637E1,6.750000477E0,1.890000153E1,-8.062500000E0
1.203968637E1,6.712500095E0,1.882500076E1,-8.081250191E0
1.204968637E1,6.543750286E0,1.890000153E1,-8.156250000E0
1.205968637E1,6.543750286E0,1.893750000E1,-7.931250095E0
1.206968637E1,6.543750286E0,1.884375000E1,-7.687500477E0
1.207968637E1,6.900000095E0,1.884375000E1,-7.500000477E0
1.208968637E1,7.218750477E0,1.873125076E1,-7.350000381E0
1.209968637E1,7.125000477E0,1.858125114E1,-7.575000286E0
1.210968637E1,7.106250286E0,1.860000038E1,-7.537500381E0
1.211968637E1,7.143750191E0,1.863750076E1,-7.218750477E0
1.212968637E1,7.218750477E0,1.833750153E1,-7.275000095E0
1.213968637E1,7.331250191E0,1.846875000E1,-7.387500286E0
1.214968637E1,7.218750477E0,1.850625038E1,-7.443750381E0
1.215968637E1,7.181250095E0,1.901250076E1,-7.518750191E0
1.216968637E1,6.937500477E0,1.884375000E1,-7.687500477E0
1.217968637E1,7.068750381E0,1.910625076E1,-7.612500191E0
1.218968637E1,6.956250191E0,1.912500000E1,-7.350000381E0
1.219968637E1,6.787500381E0,1.916250038E1,-7.668750286E0
1.220968637E1,6.881250381E0,1.929375076E1,-7.518750191E0
1.221968637E1,6.525000095E0,1.920000076E1,-7.537500381E0
1.222968637E1,6.618750095E0,1.931250000E1,-7.631250381E0
1.223968637E1,6.487500191E0,1.903125000E1,-7.650000095E0
1.224968637E1,6.487500191E0,1.906875038E1,-7.743750095E0
1.225968637E1,6.450000286E0,1.882500076E1,-7.950000286E0
1.226968637E1,6.487500191E0,1.873125076E1,-8.231250763E0
1.227968637E1,6.600000381E0,1.884375000E1,-8.287500381E0
1.228968637E1,6.431250095E0,1.899375153E1,-8.250000000E0
1.229968637E1,6.675000191E0,1.875000000E1,-8.250000000E0
1.230968637E1,6.543750286E0,1.884375000E1,-8.306250572E0
1.231968637E1,6.600000381E0,1.876875114E1,-8.193750381E0
1.232968637E1,6.618750095E0,1.875000000E1,-8.025000572E0
1.233968637E1,6.525000095E0,1.884375000E1,-7.968750477E0
1.234968637E1,6.412500381E0,1.878750038E1,-7.762500286E0
1.235968637E1,6.375000477E0,1.863750076E1,-7.706250191E0
1.236968637E1,6.693750381E0,1.848750114E1,-7.650000095E0
1.237968637E1,6.712500095E0,1.875000000E1,-7.537500381E0
1.238968637E1,6.693750381E0,1.869375038E1,-7.500000477E0
1.239968637E1,6.656250477E0,1.858125114E1,-7.518750191E0
1.240968637E1,6.731250286E0,1.856250000E1,-7.593750477E0
1.241968637E1,6.862500191E0,1.856250000E1,-7.462500095E0
1.242968637E1,7.012500286E0,1.878750038E1,-7.593750477E0
1.243968637E1,6.712500095E0,1.878750038E1,-7.293750286E0
1.244968637E1,6.412500381E0,1.890000153E1,-7.125000477E0
1.245968637E1,6.168750286E0,1.867500114E1,-7.181250095E0
1.246968637E1,6.243750095E0,1.850625038E1,-7.012500286E0
1.247968637E1,6.243750095E0,1.886250114E1,-6.956250191E0
1.248968637E1,6.187500477E0,1.897500038E1,-6.787500381E0
1.249968637E1,6.356250286E0,1.914375114E1,-6.900000095E0
1.250968637E1,6.243750095E0,1.921875000E1,-6.543750286E0
1.251968637E1,6.468750477E0,1.927500153E1,-6.806250095E0
1.252968637E1,6.543750286E0,1.897500038E1,-6.731250286E0
1.253968637E1,6.525000095E0,1.899375153E1,-6.768750191E0
1.254968637E1,6.468750477E0,1.906875038E1,-6.918750286E0
1.255968637E1,6.468750477E0,1.897500038E1,-7.012500286E0
1.256968637E1,6.562500477E0,1.888125038E1,-7.106250286E0
1.257968637E1,6.431250095E0,1.884375000E1,-7.162500381E0
1.258968637E1,6.806250095E0,1.878750038E1,-7.537500381E0
1.259968637E1,6.806250095E0,1.875000000E1,-7.406250477E0
1.260968637E1,6.975000381E0,1.901250076E1,-7.631250381E0
1.261968637E1,6.937500477E0,1.920000076E1,-7.556250095E0
1.262968637E1,6.825000286E0,1.927500153E1,-7.556250095E0
1.263968637E1,6.675000191E0,1.912500000E1,-7.425000191E0
1.264968637E1,6.506250381E0,1.927500153E1,-7.331250191E0
1.265968637E1,6.431250095E0,1.927500153E1,-7.162500381E0
1.266968637E1,6.112500191E0,1.925625038E1,-7.143750191E0
1.267968637E1,6.262500286E0,1.938750076E1,-7.218750477E0
1.268968637E1,6.150000095E0,1.940625000E1,-7.237500191E0
1.269968637E1,6.506250381E0,1.955625153E1,-7.256250381E0
1.270968637E1,6.806250095E0,1.948125076E1,-7.368750095E0
1.271968637E1,6.937500477E0,1.936875153E1,-7.275000095E0
1.272968637E1,7.106250286E0,1.929375076E1,-7.256250381E0
1.273968637E1,6.900000095E0,1.918125153E1,-7.668750286E0
1.274968637E1,6.881250381E0,1.936875153E1,-7.575000286E0
1.275968637E1,6.843750477E0,1.948125076E1,-7.500000477E0
1.276968637E1,6.618750095E0,1.944375038E1,-7.462500095E0
1.277968637E1,6.300000191E0,1.940625000E1,-7.593750477E0
1.278968637E1,6.018750191E0,1.950000000E1,-7.425000191E0
1.279968637E1,6.225000381E0,1.961250114E1,-7.668750286E0
1.280968637E1,6.112500191E0,1.970625114E1,-7.725000381E0
1.281968637E1,6.318750381E0,1.965000153E1,-7.312500477E0
1.282968637E1,6.356250286E0,1.946250153E1,-7.368750095E0
1.283968637E1,6.187500477E0,1.927500153E1,-7.368750095E0
1.284968637E1,6.150000095E0,1.936875153E1,-7.368750095E0
1.285968637E1,6.168750286E0,1.935000038E1,-7.256250381E0
1.286968637E1,6.262500286E0,1.940625000E1,-7.256250381E0
1.287968637E1,5.962500095E0,1.957500076E1,-7.275000095E0
1.288968637E1,5.962500095E0,1.948125076E1,-7.312500477E0
1.289968637E1,5.775000095E0,1.948125076E1,-7.443750381E0
1.290968637E1,5.681250095E0,1.953750038E1,-7.537500381E0
1.291968637E1,5.718750000E0,1.953750038E1,-7.687500477E0
1.292968637E1,5.887500286E0,1.938750076E1,-7.650000095E0
1.293968637E1,5.868750095E0,1.936875153E1,-7.725000381E0
1.294968637E1,6.075000286E0,1.929375076E1,-7.687500477E0
1.295968637E1,6.075000286E0,1.891875076E1,-7.481250286E0
1.296968637E1,6.243750095E0,1.901250076E1,-7.481250286E0
1.297968637E1,6.356250286E0,1.908750153E1,-7.500000477E0
1.298968637E1,6.450000286E0,1.912500000E1,-7.331250191E0
1.299968637E1,6.337500095E0,1.895625114E1,-7.481250286E0
1.300968637E1,6.093750477E0,1.899375153E1,-7.406250477E0
1.301968637E1,6.225000381E0,1.890000153E1,-7.500000477E0
1.302968637E1,5.925000191E0,1.891875076E1,-7.481250286E0
1.303968637E1,5.906250000E0,1.940625000E1,-7.425000191E0
1.304968637E1,5.793750286E0,1.951875114E1,-7.350000381E0
1.305968637E1,5.943750381E0,1.955625153E1,-7.181250095E0
1.306968637E1,5.850000381E0,1.946250153E1,-7.181250095E0
1.307968637E1,6.131250381E0,1.965000153E1,-6.787500381E0
1.308968637E1,6.356250286E0,1.974375153E1,-6.918750286E0
1.309968637E1,6.168750286E0,1.983750153E1,-6.937500477E0
1.310968637E1,6.168750286E0,1.983750153E1,-6.993750095E0
1.311968637E1,6.187500477E0,1.978125000E1,-6.993750095E0
1.312968637E1,6.093750477E0,1.951875114E1,-7.087500095E0
1.313968637E1,5.925000191E0,1.970625114E1,-7.200000286E0
1.314968637E1,6.112500191E0,1.972500038E1,-7.406250477E0
1.315968637E1,5.981250286E0,1.976250076E1,-7.500000477E0
1.316968637E1,5.925000191E0,1.978125000E1,-7.518750191E0
1.317968637E1,6.093750477E0,1.951875114E1,-7.425000191E0
1.318968637E1,6.393750191E0,1.959375000E1,-7.312500477E0
1.319968637E1,6.543750286E0,1.942500114E1,-7.256250381E0
1.320968637E1,6.581250191E0,1.959375000E1,-7.237500191E0
1.321968637E1,6.656250477E0,1.953750038E1,-7.387500286E0
1.322968637E1,6.543750286E0,1.961250114E1,-7.068750381E0
1.323968637E1,6.731250286E0,1.961250114E1,-7.368750095E0
1.324968637E1,6.937500477E0,1.940625000E1,-7.406250477E0
1.325968637E1,6.993750095E0,1.957500076E1,-7.218750477E0
1.326968637E1,6.731250286E0,1.933125114E1,-7.481250286E0
1.327968637E1,6.656250477E0,1.933125114E1,-7.706250191E0
1.328968637E1,6.600000381E0,1.916250038E1,-7.800000191E0
1.329968637E1,6.468750477E0,1.899375153E1,-7.743750095E0
1.330968637E1,6.600000381E0,1.884375000E1,-7.893750191E0
1.331968637E1,6.581250191E0,1.880625153E1,-7.706250191E0
1.332968637E1,6.412500381E0,1.905000114E1,-7.725000381E0
1.333968637E1,6.618750095E0,1.918125153E1,-7.781250477E0
1.334968637E1,6.712500095E0,1.923750114E1,-7.443750381E0
1.335968637E1,6.600000381E0,1.916250038E1,-7.537500381E0
1.336968637E1,6.956250191E0,1.897500038E1,-7.331250191E0
1.337968637E1,7.087500095E0,1.886250114E1,-7.087500095E0
1.338968637E1,7.200000286E0,1.891875076E1,-7.125000477E0
1.339968637E1,7.106250286E0,1.897500038E1,-7.425000191E0
1.340968637E1,7.181250095E0,1.888125038E1,-7.293750286E0
1.341968637E1,7.050000191E0,1.878750038E1,-7.312500477E0
1.342968637E1,7.143750191E0,1.882500076E1,-7.537500381E0
1.343968637E1,7.237500191E0,1.888125038E1,-7.237500191E0
1.344968637E1,6.956250191E0,1.891875076E1,-7.293750286E0
1.345968637E1,6.825000286E0,1.886250114E1,-7.556250095E0
1.346968637E1,6.506250381E0,1.876875114E1,-7.462500095E0
1.347968637E1,6.375000477E0,1.867500114E1,-7.162500381E0
1.348968637E1,6.337500095E0,1.876875114E1,-7.125000477E0
1.349968637E1,6.506250381E0,1.875000000E1,-7.293750286E0
1.350968637E1,6.375000477E0,1.882500076E1,-7.031250477E0
1.351968637E1,6.600000381E0,1.897500038E1,-7.068750381E0
1.352968637E1,6.506250381E0,1.905000114E1,-7.406250477E0
1.353968637E1,6.787500381E0,1.929375076E1,-7.237500191E0
1.354968637E1,6.787500381E0,1.942500114E1,-7.500000477E0
1.355968637E1,6.975000381E0,1.946250153E1,-7.537500381E0
1.356968637E1,6.956250191E0,1.914375114E1,-7.518750191E0
1.357968637E1,6.693750381E0,1.935000038E1,-7.462500095E0
