"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.034937708E0,9.335935822E0,-2.710862732E-1,-3.033741302E0
1.044863708E0,1.015652939E1,-3.397933960E-2,-3.133284302E0
1.054789708E0,1.095257401E1,5.463638306E-2,-3.688180389E0
1.064716708E0,1.119342316E1,-1.242416382E-1,-4.847070465E0
1.074642708E0,1.001058289E1,1.460961914E-1,-5.514981537E0
1.084568708E0,9.176667023E0,8.460406494E-1,-5.202281799E0
1.094495708E0,9.311237183E0,1.283880157E0,-4.505181427E0
1.104421708E0,9.994566193E0,1.829196167E-1,-4.040547638E0
1.114347708E0,9.335037689E0,-2.039209442E0,-2.784060516E0
1.124274708E0,8.943302307E0,-2.633623352E0,-1.300645294E0
1.134200708E0,1.000594254E1,-2.813399506E0,-1.248852997E0
1.144126708E0,7.696994019E0,-3.413950653E0,-3.125949554E0
1.154053708E0,6.456074524E0,-3.958069153E0,-5.440436554E0
1.163979708E0,7.033274231E0,-4.012705536E0,-6.292764130E0
1.173905708E0,6.690636749E0,-3.759731598E0,-5.248984680E0
1.183832708E0,6.895710297E0,-3.707789612E0,-4.557871857E0
1.193758708E0,7.388036499E0,-3.368445282E0,-4.956792297E0
1.203684708E0,7.660020905E0,-2.779869232E0,-5.664670258E0
1.213611708E0,8.478668518E0,-1.843566284E0,-5.576204224E0
1.223537708E0,9.444909210E0,-2.198927307E-1,-4.950655060E0
1.233463708E0,1.081650696E1,1.899549866E0,-5.769751740E0
1.243389708E0,1.164308807E1,1.765877838E0,-6.405030670E0
1.253316708E0,1.137709122E1,7.005432129E-1,-5.077740784E0
1.263242708E0,1.037387741E1,-7.780819702E-1,-2.827619934E0
1.273168708E0,9.750573578E0,-2.167193298E0,-7.596702576E-1
1.283095708E0,9.070088654E0,-2.591860199E0,1.485660553E0
1.293021708E0,8.638835449E0,-3.328179016E0,3.360062714E0
1.302947708E0,8.211174774E0,-3.599564667E0,3.551215210E0
1.312874708E0,7.836503906E0,-2.393522644E0,2.245480499E0
1.322800708E0,8.176596680E0,-6.879693604E-1,6.024971008E-1
1.332726708E0,8.953780518E0,9.725276184E-1,7.375163269E-1
1.342653708E0,1.003138962E1,6.182144165E-1,1.339564362E0
1.352579708E0,1.020712418E1,-1.008452911E0,2.244432678E0
1.362505708E0,9.702224121E0,-2.000889130E0,1.885030060E0
1.372432708E0,9.316476288E0,-2.085313568E0,1.117875366E0
1.382358708E0,8.932524719E0,-1.370100861E0,-1.151106262E-1
1.392284708E0,8.445886688E0,-4.204756165E-1,-1.551523590E0
1.402211708E0,8.431217194E0,-4.086502075E-1,-4.947212219E0
1.412137708E0,9.069789276E0,-1.788031769E0,-1.170431076E1
1.422063708E0,8.916358337E0,-3.046913910E0,-1.672966049E1
1.431990708E0,7.383545837E0,-4.098926239E0,-1.758812531E1
1.441916708E0,5.726641388E0,-4.048630829E0,-1.337857910E1
1.451842708E0,5.134323120E0,-2.581831055E0,-7.581434326E0
1.461769708E0,4.794080658E0,-2.485281830E0,-3.220702515E0
1.471695708E0,3.855532379E0,-4.901407471E0,3.480262756E-1
1.481621708E0,5.012925568E0,-5.159770203E0,3.689826965E-1
1.491548708E0,4.179608459E0,-4.646936646E0,2.562670898E-1
1.501474708E0,2.173779602E0,-4.769980774E0,1.883084106E-1
1.511400708E0,1.626367950E0,-5.621709595E0,-3.537144470E-1
1.521327708E0,1.635648651E0,-6.832691345E0,-9.626481628E-1
1.531253708E0,2.195933533E0,-7.519313507E0,-1.526226196E0
1.541179708E0,2.893782349E0,-7.540269928E0,-2.148033142E0
1.551106708E0,3.188968506E0,-7.548053741E0,-2.795137482E0
1.561032708E0,3.497327271E0,-8.140671387E0,-4.107757874E0
1.570958708E0,3.444636841E0,-9.201814728E0,-5.990692291E0
1.580885708E0,1.241518250E0,-1.950623657E1,-7.920928345E0
1.590811708E0,3.256777496E0,-1.802342010E1,-5.418132935E0
1.600737708E0,3.459905090E0,-2.072155930E1,-4.093687134E0
1.610664708E0,4.355343018E0,-1.721435257E1,-1.330583038E0
1.620590708E0,5.190755768E0,-1.192255692E1,5.331912231E-1
1.630516708E0,6.374494171E0,-7.822732544E0,1.060843964E0
1.640443708E0,6.397845612E0,-6.701564026E0,-4.236190796E-1
1.650369708E0,4.781806183E0,-6.366261292E0,-3.041525116E0
1.660295708E0,3.816912689E0,-5.716462555E0,-4.697381744E0
1.670222708E0,3.902684326E0,-5.222938843E0,-4.751868439E0
1.680148708E0,4.309538269E0,-4.885241089E0,-3.759731598E0
1.690074708E0,4.018393707E0,-5.543272705E0,-3.073259125E0
1.700001708E0,2.861150208E0,-6.890022125E0,-4.071982269E0
1.709927708E0,1.547182617E0,-7.687713318E0,-2.824177094E0
1.719853708E0,4.879852295E-2,-9.040599976E0,-1.639690247E0
1.729780708E0,-9.358538818E-1,-1.059406952E1,-2.786455536E0
1.739706708E0,-3.122506714E-1,-1.175191177E1,-3.734284515E0
1.749632708E0,2.269879761E0,-1.175550430E1,-3.329526215E0
1.759559708E0,4.929099884E0,-1.099284027E1,-2.657423859E0
1.769485708E0,6.613247681E0,-9.958940277E0,-2.153272247E0
1.779411708E0,7.383545837E0,-8.870852966E0,-1.779050446E0
1.789338708E0,6.887327728E0,-8.194409637E0,-1.722617798E0
1.799264708E0,4.310436401E0,-8.528814240E0,-2.172731781E0
1.809191708E0,1.559606781E0,-9.103918304E0,-2.650687866E0
1.819117708E0,-7.661068726E-1,-9.603279877E0,-2.917433167E0
1.829043708E0,-1.647024994E0,-9.510622559E0,-2.764600983E0
1.838970708E0,-8.659492493E-1,-8.701555023E0,-2.363285522E0
1.848896708E0,8.884025574E-1,-7.874225464E0,-2.288441162E0
1.858822708E0,2.041155396E0,-8.082891541E0,-2.798730011E0
1.868749708E0,1.229692841E0,-9.429042206E0,-3.426973572E0
1.878675708E0,-9.128018188E-1,-1.093116852E1,-4.026776276E0
1.888601708E0,-3.127296753E0,-1.188169189E1,-4.763244781E0
1.898528708E0,-4.800517273E0,-1.230216751E1,-5.782624969E0
1.908454708E0,-4.987179108E0,-1.164862656E1,-6.156397705E0
1.918380708E0,-3.857777710E0,-1.021505768E1,-5.413791962E0
1.928307708E0,-3.481310577E0,-9.126221924E0,-4.364024963E0
1.938233708E0,-3.911366272E0,-8.501570892E0,-3.808530121E0
1.948159708E0,-4.740342407E0,-8.106392670E0,-4.172872467E0
1.958086708E0,-4.819976807E0,-7.637118530E0,-4.303251343E0
1.968012708E0,-3.454665985E0,-6.867419128E0,-3.456013184E0
1.977938708E0,-1.867666168E0,-6.884184265E0,-2.467768250E0
1.987865708E0,-2.732567596E0,-7.815098419E0,-2.440674591E0
1.997791708E0,-2.021097107E0,-8.307424622E0,-3.200045471E0
2.007717708E0,-5.168751526E-1,-8.914861450E0,-3.631448364E0
2.017644708E0,2.814147949E-2,-9.568701782E0,-3.544329529E0
2.027570708E0,3.140469360E-1,-9.791588287E0,-3.256627808E0
2.037496708E0,4.474195862E-1,-9.491911469E0,-3.123704224E0
2.047423708E0,4.073030090E-1,-8.983867950E0,-3.157683563E0
2.057349708E0,7.918533325E-2,-8.585246887E0,-3.168161774E0
2.067275708E0,-3.796105957E-1,-8.567134552E0,-3.198997650E0
2.077202708E0,-7.318281555E-1,-8.785380707E0,-3.342698822E0
2.087128708E0,-7.354206848E-1,-9.029972076E0,-3.528761902E0
2.097054708E0,-2.107617188E-1,-9.420210571E0,-3.855233002E0
2.106981708E0,-1.005908203E-1,-9.864935760E0,-4.053420868E0
2.116907708E0,-6.330335999E-1,-1.002465363E1,-4.153712311E0
2.126833708E0,-5.186714172E-1,-9.653724976E0,-4.115990753E0
2.136760708E0,-3.273692322E-1,-9.342522125E0,-3.850293274E0
2.146686708E0,-2.877017212E-1,-9.170978851E0,-3.739822998E0
2.156612708E0,-2.127076721E-1,-8.935817871E0,-3.816014557E0
2.166539708E0,-1.261875916E-1,-8.818012848E0,-3.829785919E0
2.176465708E0,-1.450483704E-1,-8.975036316E0,-3.751349030E0
2.186392708E0,-2.258802795E-1,-9.173673248E0,-3.726800079E0
2.196318708E0,-2.827619934E-1,-9.289981384E0,-3.796255646E0
2.206244708E0,-2.897973633E-1,-9.359886017E0,-3.888164520E0
2.216171708E0,-2.472857666E-1,-9.399254150E0,-3.950584717E0
2.226097708E0,-1.930984497E-1,-9.362131348E0,-3.963907013E0
2.236023708E0,-1.636097717E-1,-9.308243408E0,-3.922443237E0
2.245950708E0,-1.178050232E-1,-9.258546753E0,-3.799698486E0
2.255876708E0,-8.472381592E-2,-9.184301147E0,-3.666475525E0
2.265802708E0,-8.771759033E-2,-9.093589783E0,-3.567231903E0
2.275729708E0,-8.412506104E-2,-8.993747406E0,-3.511098633E0
2.285655708E0,-1.279838562E-1,-8.904832306E0,-3.521726532E0
2.295581708E0,-1.889071655E-1,-8.865613861E0,-3.579955444E0
2.305508708E0,-2.439926147E-1,-8.873996429E0,-3.651207275E0
2.315434708E0,-2.737806702E-1,-8.922046509E0,-3.745211792E0
2.325360708E0,-2.990780640E-1,-8.981173553E0,-3.847449188E0
2.335287708E0,-3.597019958E-1,-9.041198730E0,-3.957171021E0
2.345213708E0,-4.102967834E-1,-9.065148926E0,-4.054768066E0
2.355139708E0,-4.171824646E-1,-9.028774567E0,-4.039799194E0
2.365066708E0,-4.481680298E-1,-8.920848999E0,-3.847898254E0
2.374992708E0,-4.905299377E-1,-8.805588684E0,-3.678001556E0
2.384918708E0,-4.664300537E-1,-8.794661407E0,-3.718716888E0
2.394845708E0,-4.284091187E-1,-8.860225067E0,-3.822750549E0
2.404771708E0,-4.114942932E-1,-8.953930206E0,-3.814966736E0
2.414697708E0,-3.556604004E-1,-9.014703827E0,-3.839964752E0
2.424624708E0,-3.007246399E-1,-9.059161377E0,-3.879033508E0
2.434550708E0,-2.552192688E-1,-9.058412933E0,-3.811224518E0
2.444476708E0,-2.070195007E-1,-9.060059509E0,-3.663032684E0
2.454403708E0,-1.743873596E-1,-9.071136475E0,-3.604504395E0
2.464329708E0,-1.276844788E-1,-9.042545929E0,-3.631598053E0
2.474256708E0,-1.254391479E-1,-8.971144409E0,-3.555107117E0
2.484182708E0,-1.859133911E-1,-8.954229584E0,-3.435505829E0
2.494108708E0,-2.338137817E-1,-8.998537445E0,-3.447780304E0
2.504035708E0,-2.582130432E-1,-9.082961884E0,-3.550317078E0
2.513961708E0,-2.165995789E-1,-9.193581848E0,-3.667822723E0
2.523887708E0,-1.535806274E-1,-9.269623718E0,-3.643273773E0
2.533814708E0,-1.194515991E-1,-9.278904419E0,-3.497327271E0
2.543740708E0,-7.619155884E-2,-9.281898193E0,-3.452270966E0
2.553666708E0,-5.942642212E-2,-9.285191345E0,-3.501817932E0
2.563593708E0,-9.535171509E-2,-9.318272552E0,-3.552861786E0
2.573519708E0,-1.474433899E-1,-9.348509674E0,-3.555406494E0
2.583445708E0,-1.697470093E-1,-9.353150024E0,-3.509152679E0
2.593372708E0,-1.782792664E-1,-9.317673798E0,-3.449277191E0
2.603294708E0,-1.715432739E-1,-9.219328308E0,-3.441792755E0
2.613220708E0,-1.561253357E-1,-9.090895386E0,-3.410058746E0
2.623147708E0,-1.365161133E-1,-8.988657990E0,-3.383563843E0
2.633073708E0,-1.669029236E-1,-8.975186005E0,-3.423680420E0
2.642999708E0,-2.230361938E-1,-9.058412933E0,-3.481310577E0
2.652926708E0,-3.177891541E-1,-9.176667023E0,-3.464994507E0
2.662852708E0,-3.631448364E-1,-9.220376129E0,-3.459306335E0
2.672778708E0,-3.026705933E-1,-9.138346710E0,-3.466192017E0
2.682705708E0,-2.451901245E-1,-9.019793243E0,-3.465443573E0
2.692631708E0,-2.472857666E-1,-8.982820129E0,-3.542084198E0
2.702558708E0,-2.386038208E-1,-9.048533478E0,-3.697311401E0
2.712484708E0,-2.095642090E-1,-9.118138733E0,-3.804338837E0
2.722410708E0,-2.101629639E-1,-9.181457062E0,-3.909719696E0
2.732337708E0,-3.110531616E-1,-9.264534302E0,-3.896247711E0
2.742263708E0,-4.685256958E-1,-9.310638428E0,-3.779789886E0
2.752189708E0,-6.147715759E-1,-9.240733795E0,-3.654201050E0
2.762116708E0,-6.924600220E-1,-9.052575073E0,-3.579506378E0
2.772042708E0,-7.345225525E-1,-8.878487091E0,-3.541635132E0
2.781968708E0,-7.854167175E-1,-8.814120941E0,-3.535797272E0
2.791895708E0,-8.186476135E-1,-8.851692810E0,-3.536096649E0
2.801821708E0,-8.744815063E-1,-8.924740906E0,-3.616479492E0
2.811747708E0,-8.964857483E-1,-8.968150635E0,-3.723806305E0
2.821674708E0,-8.933422852E-1,-8.969797211E0,-3.816912689E0
2.831600708E0,-9.169931030E-1,-8.971294098E0,-3.851490784E0
2.841526708E0,-9.035211182E-1,-8.997938690E0,-3.819158020E0
2.851453708E0,-8.140072632E-1,-9.084758148E0,-3.823948059E0
2.861379708E0,-6.899153137E-1,-9.160500641E0,-3.858226776E0
2.871305708E0,-5.653742981E-1,-9.195228424E0,-3.905079346E0
2.881232708E0,-4.957690430E-1,-9.153315582E0,-3.919150085E0
2.891158708E0,-4.456233215E-1,-9.034612427E0,-3.847898254E0
2.901084708E0,-4.116439819E-1,-8.942853241E0,-3.792363739E0
2.911011708E0,-3.972738647E-1,-8.890162811E0,-3.761527863E0
2.920937708E0,-3.879931641E-1,-8.890013123E0,-3.752995605E0
2.930863708E0,-3.969744873E-1,-8.909173279E0,-3.779041443E0
2.940790708E0,-3.917353821E-1,-8.895102539E0,-3.795357513E0
2.950716708E0,-3.986210632E-1,-8.880133667E0,-3.786226501E0
2.960643708E0,-3.975732422E-1,-8.853489075E0,-3.778143311E0
2.970569708E0,-3.697311401E-1,-8.847351837E0,-3.788621521E0
2.980495708E0,-3.483256531E-1,-8.852890320E0,-3.795357513E0
2.990422708E0,-2.957849121E-1,-8.859925690E0,-3.786376190E0
3.000348708E0,-2.252815247E-1,-8.875792694E0,-3.759881287E0
3.010274708E0,-1.772314453E-1,-8.932225342E0,-3.729195099E0
3.020201708E0,-1.800755310E-1,-9.071735229E0,-3.719016266E0
3.030127708E0,-2.392025757E-1,-9.236093445E0,-3.759581909E0
3.040053708E0,-2.963836670E-1,-9.373807068E0,-3.761677551E0
3.049980708E0,-3.240760803E-1,-9.459129639E0,-3.743565216E0
3.059906708E0,-3.318598938E-1,-9.497150574E0,-3.780238953E0
3.069832708E0,-2.914439392E-1,-9.482780457E0,-3.849694519E0
3.079759708E0,-2.210902405E-1,-9.436077576E0,-3.885619812E0
3.089685708E0,-1.890568542E-1,-9.349557495E0,-3.868704987E0
3.099611708E0,-1.633103943E-1,-9.260193329E0,-3.824846191E0
3.109538708E0,-1.577719116E-1,-9.225914612E0,-3.795357513E0
3.119464708E0,-1.583706665E-1,-9.208550720E0,-3.751648407E0
3.129390708E0,-1.703457642E-1,-9.151219940E0,-3.699556732E0
3.139317708E0,-1.990859985E-1,-9.099277954E0,-3.668271790E0
3.149243708E0,-2.535726929E-1,-9.059011688E0,-3.690874786E0
3.159170708E0,-2.755769348E-1,-9.056616669E0,-3.730991364E0
3.169096708E0,-2.778222656E-1,-9.086105347E0,-3.778292999E0
3.179022708E0,-2.920426941E-1,-9.080716553E0,-3.762276306E0
3.188949708E0,-2.939886475E-1,-9.045689392E0,-3.726949768E0
3.198875708E0,-2.877017212E-1,-8.980874176E0,-3.706143036E0
3.208801708E0,-3.047662354E-1,-8.908724213E0,-3.696712646E0
3.218728708E0,-3.376977539E-1,-8.867410126E0,-3.668421478E0
3.228654708E0,-4.043092346E-1,-8.837921448E0,-3.598217468E0
3.238580708E0,-4.339476013E-1,-8.818611603E0,-3.597019958E0
3.248507708E0,-4.628375244E-1,-8.823850708E0,-3.634442139E0
3.258433708E0,-5.273533630E-1,-8.871302032E0,-3.625760193E0
3.268359708E0,-5.733078003E-1,-8.960067444E0,-3.565285950E0
3.278286708E0,-5.530998230E-1,-9.045240326E0,-3.603306885E0
3.288212708E0,-5.165757751E-1,-9.091344452E0,-3.687431946E0
3.298139708E0,-5.249583435E-1,-9.099128265E0,-3.700754242E0
3.308065708E0,-5.541476440E-1,-9.084009705E0,-3.691473541E0
3.317991708E0,-6.176156616E-1,-9.074579315E0,-3.674858093E0
3.327918708E0,-6.698570251E-1,-9.088949432E0,-3.679498444E0
3.337844708E0,-6.936575317E-1,-9.107810211E0,-3.730093231E0
3.347770708E0,-6.752458191E-1,-9.129215698E0,-3.742966461E0
3.357697708E0,-6.285429382E-1,-9.123377838E0,-3.709585876E0
3.367623708E0,-6.033952332E-1,-9.121581573E0,-3.734733582E0
3.377549708E0,-5.971083069E-1,-9.132209473E0,-3.792513428E0
3.387476708E0,-5.870791626E-1,-9.123078461E0,-3.759132843E0
3.397402708E0,-5.270539856E-1,-9.099876709E0,-3.698359222E0
3.407328708E0,-5.020559692E-1,-9.076076202E0,-3.684587860E0
3.417255708E0,-5.310955811E-1,-9.038953400E0,-3.686084747E0
3.427181708E0,-5.276527405E-1,-9.024583282E0,-3.714076538E0
3.437107708E0,-5.044509888E-1,-9.029223633E0,-3.742667084E0
3.447034708E0,-4.772076416E-1,-9.019493866E0,-3.736978912E0
3.456960708E0,-4.805007935E-1,-8.997339935E0,-3.675307159E0
3.466886708E0,-4.977149963E-1,-8.957672424E0,-3.594774628E0
3.476813708E0,-4.787045288E-1,-8.939111023E0,-3.578159180E0
3.486739708E0,-4.520599365E-1,-8.976982269E0,-3.580254822E0
3.496666708E0,-4.357438660E-1,-9.007668457E0,-3.611839142E0
3.506592708E0,-4.257147217E-1,-9.030421143E0,-3.645070038E0
3.516518708E0,-4.182302856E-1,-9.047335968E0,-3.626508636E0
3.526445708E0,-4.302053833E-1,-9.068442078E0,-3.559597778E0
3.536371708E0,-4.225712585E-1,-9.100026398E0,-3.575764160E0
3.546297708E0,-3.944297791E-1,-9.119336243E0,-3.634741516E0
3.556224708E0,-3.770658875E-1,-9.158704376E0,-3.663032684E0
3.566150708E0,-3.713777161E-1,-9.198820953E0,-3.660937042E0
3.576076708E0,-3.965254211E-1,-9.218579865E0,-3.668571167E0
3.586003708E0,-4.037104797E-1,-9.216184845E0,-3.669918365E0
3.595929708E0,-3.935316467E-1,-9.228459320E0,-3.634142761E0
3.605859917E0,-3.688330078E-1,-9.236093445E0,-3.640729065E0
3.615786917E0,-3.176394653E-1,-9.222621460E0,-3.662583618E0
3.625712917E0,-2.942880249E-1,-9.196725311E0,-3.655398560E0
3.635638917E0,-3.050656128E-1,-9.146429901E0,-3.589834900E0
3.645565917E0,-3.562591553E-1,-9.100026398E0,-3.559448090E0
3.655491917E0,-3.984713745E-1,-9.097631378E0,-3.543730774E0
3.665418917E0,-3.993695068E-1,-9.132359161E0,-3.631747742E0
3.675344917E0,-3.942800903E-1,-9.162895660E0,-3.730392609E0
3.685270917E0,-4.113446045E-1,-9.167386322E0,-3.718267822E0
3.695197917E0,-4.082011414E-1,-9.123677216E0,-3.705843658E0
3.705123917E0,-4.062551880E-1,-9.061107330E0,-3.689078522E0
3.715049917E0,-3.984713745E-1,-9.022936707E0,-3.634741516E0
3.724976917E0,-3.727249146E-1,-9.008117523E0,-3.612587585E0
3.734902917E0,-3.366499329E-1,-9.002579041E0,-3.577111359E0
3.744828917E0,-3.332070923E-1,-8.989256744E0,-3.526516571E0
3.754755917E0,-3.564088440E-1,-8.974437561E0,-3.503614197E0
3.764681917E0,-3.858975220E-1,-8.979377289E0,-3.525768127E0
3.774607917E0,-4.114942932E-1,-8.990903320E0,-3.541934509E0
3.784534917E0,-4.354444885E-1,-9.019643555E0,-3.585643616E0
3.794460917E0,-4.272116089E-1,-9.048533478E0,-3.633843384E0
3.804386917E0,-4.067042542E-1,-9.089847565E0,-3.629203033E0
3.814313917E0,-4.177812195E-1,-9.102870483E0,-3.609743500E0
3.824239917E0,-4.261637878E-1,-9.115144958E0,-3.654350739E0
3.834166917E0,-4.312532043E-1,-9.119036865E0,-3.671415253E0
3.844092917E0,-4.409829712E-1,-9.110953674E0,-3.628454590E0
3.854018917E0,-4.511618042E-1,-9.091494141E0,-3.627406769E0
3.863945917E0,-4.312532043E-1,-9.095984802E0,-3.645519104E0
3.873871917E0,-4.140390015E-1,-9.104666748E0,-3.708388367E0
3.883797917E0,-3.941304016E-1,-9.132059784E0,-3.689976654E0
3.893724917E0,-3.930825806E-1,-9.136550446E0,-3.623215485E0
3.903650917E0,-3.803590393E-1,-9.121731262E0,-3.607198792E0
3.913576917E0,-3.743714905E-1,-9.126820679E0,-3.619173889E0
