"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.100171319E0,1.047817039E1,3.631706476E0,-6.611369133E0
1.104947517E0,9.367302895E0,2.934797049E0,-5.779862881E0
1.109710433E0,9.011968613E0,2.417947292E0,-4.280161381E0
1.114499964E0,8.453842163E0,2.368296146E0,-3.705883980E0
1.119276162E0,8.131409645E0,2.054238319E0,-3.675375462E0
1.124039079E0,7.877171993E0,1.422533035E0,-3.654438496E0
1.128828610E0,8.352147102E0,9.894321561E-1,-2.399402857E0
1.133604808E0,9.440283775E0,1.627717614E0,-2.261217356E0
1.138381058E0,1.084247780E1,2.503490686E0,-2.816950560E0
1.143157256E0,1.110509014E1,2.374278307E0,-2.697907448E0
1.147933454E0,1.050449181E1,1.409372568E0,-2.641676188E0
1.152696371E0,1.046201897E1,4.211367965E-1,-2.318645239E0
1.157485902E0,1.052183914E1,-2.105683982E-1,-1.420738459E0
1.162262100E0,9.482755661E0,-1.321436286E0,-7.046862841E-1
1.167025017E0,7.933403492E0,-2.496312141E0,4.701896608E-1
1.171814548E0,7.467999458E0,-2.931805849E0,1.960918188E0
1.176590746E0,6.618547440E0,-2.866601467E0,3.203391314E0
1.181353662E0,5.728417397E0,-2.748754978E0,3.049652576E0
1.186143194E0,5.416153908E0,-2.860021353E0,2.585444927E0
1.190919392E0,4.661218643E0,-3.608376503E0,1.563111424E0
1.195682308E0,5.989833355E0,-3.622733593E0,-1.323230863E0
1.200471787E0,8.384450912E0,-2.599203587E0,-3.629911900E0
1.205248037E0,7.915457249E0,-2.744567633E0,-4.189234257E0
1.210010954E0,6.449853420E0,-4.251447678E0,-3.441477060E0
1.214800433E0,6.591030121E0,-5.185844898E0,-3.446262836E0
1.219576683E0,8.631509781E0,-4.462016106E0,-5.444269657E0
1.224339600E0,8.743373871E0,-3.835096598E0,-7.081558704E0
1.229129079E0,7.636693478E0,-3.606581926E0,-7.441080093E0
1.233905329E0,9.158528328E0,-2.851646423E0,-5.587240696E0
1.238668194E0,1.133480072E1,-1.376471281E0,-7.615158081E0
1.243457725E0,1.274118233E1,2.751746178E-1,-7.820342541E0
1.248233975E0,1.248096275E1,4.755735099E-1,-5.160720348E0
1.252996839E0,1.222672558E1,2.153540403E-2,-3.349951744E0
1.257786371E0,1.269691563E1,6.999006122E-2,-1.946561217E0
1.262562621E0,1.257129192E1,1.028913707E-1,-6.550351977E-1
1.267325485E0,1.201077366E1,-7.657032460E-2,-5.174478889E-1
1.272115017E0,1.127139091E1,3.708875179E-2,-1.292124242E-1
1.276891214E0,1.140957642E1,6.729813814E-1,3.056831062E-1
1.281654131E0,1.172662544E1,1.463211060E0,1.268195987E0
1.286443662E0,1.191924763E1,2.104487419E0,1.977667928E0
1.291219860E0,1.183549881E1,2.465205431E0,2.490928411E0
1.295982777E0,1.148973656E1,2.651845694E0,2.813959360E0
1.300772308E0,1.085982513E1,2.419143677E0,3.230310678E0
1.305548506E0,1.033699417E1,1.107876897E0,3.291327477E0
1.310311423E0,1.032443142E1,-2.662015259E-1,3.608974695E0
1.315100954E0,1.048355389E1,-8.961120844E-1,2.917448997E0
1.319877152E0,9.591629982E0,-1.369890928E0,1.497308731E0
1.324640069E0,8.842676163E0,-1.371087432E0,-3.314059377E-1
1.329429600E0,8.119445801E0,-1.367498159E0,-1.974078655E0
1.334205798E0,7.485945702E0,-1.642672777E0,-3.046063185E0
1.338968714E0,7.380063057E0,-1.744367719E0,-3.236890793E0
1.343758246E0,7.658228874E0,-1.796411633E0,-2.892922640E0
1.348534444E0,8.380263329E0,-1.746760488E0,-2.320439816E0
1.353310642E0,9.598808289E0,-1.392622828E0,-1.996212244E0
1.358086892E0,9.613164902E0,-1.561915040E0,-5.377869010E-1
1.362863089E0,8.970691681E0,-2.382653236E0,1.419542074E0
1.367626006E0,8.173882484E0,-3.498904943E0,4.299304008E0
1.372415485E0,9.550353050E0,-3.979862213E0,8.937790871E0
1.377191735E0,9.820143700E0,-3.712464333E0,5.020142078E0
1.381954652E0,7.948358536E0,-3.568296671E0,6.291927338E0
1.386744131E0,6.826723099E0,-3.561716557E0,8.049455643E0
1.391520381E0,6.140581131E0,-3.023929596E0,8.206185341E0
1.396283246E0,5.820540905E0,-2.369492531E0,8.245666504E0
