"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.828396068E1,2.956585586E-1,-1.919642538E-1,1.812741160E-1
4.828871542E1,3.084867001E-1,-1.748600453E-1,1.702785641E-1
4.829347011E1,3.097084463E-1,-1.473711282E-1,1.525634825E-1
4.829822485E1,3.109301627E-1,-1.320995092E-1,1.324049383E-1
4.830297959E1,3.170388341E-1,-1.608101577E-1,1.140789986E-1
4.830773427E1,3.164279461E-1,-2.286161482E-1,1.018617004E-1
4.831248901E1,2.968802750E-1,-2.915352285E-1,9.575305134E-2
4.831724375E1,2.559523284E-1,-3.092502952E-1,8.964440972E-2
4.832199844E1,2.101374865E-1,-2.554942071E-1,7.009673119E-2
4.832675318E1,1.899789423E-1,-1.724165827E-1,4.871646687E-2
4.833150792E1,2.040288299E-1,-1.412624866E-1,4.138609022E-2
4.833626266E1,2.345720828E-1,-2.218966335E-1,5.604684353E-2
4.834101735E1,2.632827163E-1,-3.703367710E-1,8.170316368E-2
4.834577209E1,2.785543501E-1,-4.686860144E-1,9.514218569E-2
4.835052683E1,2.828303874E-1,-4.576904476E-1,9.330959618E-2
4.835528151E1,2.895499170E-1,-3.898844421E-1,8.659008145E-2
4.836003625E1,3.084867001E-1,-3.428478539E-1,8.903354406E-2
4.836479099E1,3.353647590E-1,-3.300196826E-1,9.880737960E-2
4.836954573E1,3.628536761E-1,-3.123046160E-1,1.073594838E-1
4.837430042E1,3.836230934E-1,-2.591593862E-1,1.098029464E-1
4.837905516E1,3.958403766E-1,-1.907425225E-1,1.122464016E-1
4.838380990E1,3.988946974E-1,-1.485928595E-1,1.201876476E-1
4.838856459E1,3.903425932E-1,-1.443168074E-1,1.281288862E-1
4.839331933E1,3.805687428E-1,-1.540906429E-1,1.275180280E-1
4.839807407E1,3.793470263E-1,-1.699731201E-1,1.195767820E-1
4.840282875E1,3.958403766E-1,-1.950185746E-1,1.122464016E-1
4.840758349E1,4.251618981E-1,-2.249509543E-1,1.073594838E-1
4.841233823E1,4.526508152E-1,-2.487746775E-1,1.067486182E-1
4.841709297E1,4.630354941E-1,-2.451094985E-1,1.049160287E-1
4.842184766E1,4.532616735E-1,-1.986837685E-1,9.330959618E-2
4.842660240E1,4.276053309E-1,-1.351538301E-1,8.292489499E-2
4.843135714E1,3.976729810E-1,-1.015562713E-1,8.842267841E-2
4.843611183E1,3.756818473E-1,-1.039997265E-1,1.061377525E-1
4.844086657E1,3.622428179E-1,-1.211039424E-1,1.262962967E-1
4.844562130E1,3.494146466E-1,-1.284343153E-1,1.415679157E-1
4.845037599E1,3.316995800E-1,-8.994983882E-2,1.421787739E-1
4.845513073E1,3.103193045E-1,-1.114828233E-2,1.330158114E-1
4.845988547E1,2.968802750E-1,3.283398226E-2,1.214093715E-1
4.846464021E1,2.919933498E-1,-1.114828233E-2,1.189659163E-1
4.846939490E1,3.035998046E-1,-1.492037177E-1,1.311832070E-1
4.847414964E1,3.316995800E-1,-3.214675784E-1,1.440113783E-1
4.847890438E1,3.750709891E-1,-4.326449931E-1,1.372918636E-1
4.848365912E1,4.300487936E-1,-4.381427765E-1,1.091920808E-1
4.848841380E1,4.923570156E-1,-3.593412042E-1,7.315105945E-2
4.849316854E1,5.393936038E-1,-2.597702444E-1,4.077522457E-2
4.849792329E1,5.497782826E-1,-1.589775532E-1,6.566796452E-3
4.850267797E1,5.088503361E-1,-2.214384824E-2,-3.741546720E-2
4.850743271E1,4.202749729E-1,1.635590494E-1,-8.567378670E-2
4.851218745E1,3.090975881E-1,3.407098353E-1,-1.204930767E-1
4.851694214E1,2.119700760E-1,4.280634820E-1,-1.327103674E-1
4.852169688E1,1.514944583E-1,3.932442069E-1,-1.253799945E-1
4.852645162E1,1.404989064E-1,2.667951882E-1,-1.027780026E-1
4.853120631E1,1.685986817E-1,9.697478265E-2,-6.918043643E-2
4.853596104E1,2.144135386E-1,-7.467821985E-2,-2.580903657E-2
4.854071578E1,2.565632164E-1,-2.176205814E-1,1.511890348E-2
4.854547052E1,2.779434621E-1,-2.958112657E-1,3.955349326E-2
4.855022521E1,2.755000293E-1,-2.609919906E-1,3.222311661E-2
4.855497995E1,2.590066791E-1,-1.168278903E-1,1.069013379E-3
4.855973469E1,2.419024557E-1,6.276635826E-2,-3.558287397E-2
4.856448938E1,2.321286201E-1,2.093739063E-1,-6.368265301E-2
4.856924412E1,2.309068888E-1,2.735147178E-1,-7.284562290E-2
4.857399886E1,2.370155305E-1,2.301433086E-1,-6.246092543E-2
4.857875360E1,2.406807244E-1,1.201876476E-1,-4.169152305E-2
4.858350828E1,2.364046723E-1,1.878409274E-2,-3.008509055E-2
4.858826302E1,2.223547846E-1,1.679878100E-3,-4.291325063E-2
4.859301776E1,1.979201883E-1,1.055268943E-1,-8.261945844E-2
4.859777245E1,1.637117565E-1,2.710712552E-1,-1.375972927E-1
4.860252719E1,1.191186309E-1,4.189005196E-1,-1.828012913E-1
4.860728193E1,7.024945319E-2,5.093085170E-1,-2.054032832E-1
4.861203667E1,3.665188700E-2,5.245801210E-1,-2.041815519E-1
4.861679136E1,3.298669681E-2,4.518872201E-1,-1.773035079E-1
4.862154610E1,5.375609919E-2,3.248273432E-1,-1.308777779E-1
4.862630084E1,8.674279600E-2,1.922696829E-1,-8.506292105E-2
4.863105552E1,1.105665267E-1,9.086613357E-2,-5.940660089E-2
4.863581026E1,1.014035568E-1,1.817322709E-2,-5.390881747E-2
4.864056500E1,5.192350596E-2,5.345067009E-3,-6.734783947E-2
4.864531974E1,-2.871064469E-2,8.842267841E-2,-9.728021920E-2
4.865007443E1,-1.014035568E-1,2.228129357E-1,-1.327103674E-1
4.865482917E1,-1.307250559E-1,3.651444316E-1,-1.650862098E-1
4.865958391E1,-1.038470119E-1,5.019781590E-1,-1.925751269E-1
4.866433860E1,-3.176496923E-2,5.765036345E-1,-2.023489624E-1
4.866909334E1,4.398226365E-2,5.545125008E-1,-1.895207912E-1
4.867384808E1,8.246674389E-2,4.433351159E-1,-1.559232324E-1
4.867860282E1,5.986474827E-2,2.918406427E-1,-1.180496216E-1
4.868335750E1,-1.893680729E-2,1.745546162E-1,-9.300415963E-2
4.868811224E1,-1.178968996E-1,1.464548260E-1,-9.056070447E-2
4.869286698E1,-1.948658675E-1,1.965457499E-1,-1.052214578E-1
4.869762167E1,-2.223547846E-1,2.759581506E-1,-1.204930767E-1
4.870237641E1,-2.101374865E-1,3.541488647E-1,-1.223256737E-1
4.870713115E1,-1.863137633E-1,4.036289155E-1,-1.088866442E-1
4.871188589E1,-1.765399277E-1,4.189005196E-1,-8.750637621E-2
4.871664058E1,-1.875354946E-1,4.085158110E-1,-6.673697382E-2
4.872139532E1,-2.144135386E-1,3.816377819E-1,-4.657844082E-2
4.872615006E1,-2.449567765E-1,3.462076187E-1,-2.519817278E-2
4.873090474E1,-2.583957911E-1,3.217730224E-1,-5.650499370E-3
4.873565948E1,-2.461785078E-1,3.205513060E-1,4.123337101E-3
4.874041422E1,-2.168570012E-1,3.523162603E-1,2.290742937E-3
4.874516896E1,-1.875354946E-1,4.189005196E-1,-5.039634649E-3
4.874992365E1,-1.765399277E-1,4.885390997E-1,-6.872228812E-3
4.875467839E1,-1.863137633E-1,5.062541962E-1,9.010255337E-3
4.875943313E1,-2.095266134E-1,4.616610706E-1,3.772090003E-2
4.876418782E1,-2.290742993E-1,3.883572817E-1,6.765327603E-2
4.876894256E1,-2.345720828E-1,3.187187016E-1,9.269873053E-2
4.877369730E1,-2.235765159E-1,2.765690386E-1,1.055268943E-1
4.877845204E1,-2.083048970E-1,2.900080681E-1,9.819651395E-2
4.878320672E1,-2.028071135E-1,3.504836559E-1,6.459894776E-2
4.878796146E1,-2.144135386E-1,4.311178327E-1,1.084284950E-2
4.879271620E1,-2.394589931E-1,5.086976290E-1,-5.146535859E-2
4.879747089E1,-2.559523284E-1,5.734493136E-1,-9.300415963E-2
4.880222563E1,-2.486219704E-1,6.247619390E-1,-9.789107740E-2
4.880698037E1,-2.113592178E-1,6.265945435E-1,-5.940660089E-2
4.881173511E1,-1.704312712E-1,5.484038591E-1,9.010255337E-3
4.881648980E1,-1.679878086E-1,4.152353406E-1,8.170316368E-2
4.882124454E1,-2.302960157E-1,2.808450758E-1,1.403461844E-1
4.882599927E1,-3.488037884E-1,2.087630332E-1,1.733328849E-1
4.883075396E1,-4.740310609E-1,2.503018379E-1,1.812741160E-1
4.883550870E1,-5.418370366E-1,3.743073940E-1,1.776089370E-1
4.884026344E1,-5.338957906E-1,4.983129501E-1,1.757763475E-1
4.884501818E1,-4.734202027E-1,5.380191803E-1,1.855501831E-1
4.884977287E1,-3.958403766E-1,4.549415410E-1,2.099847645E-1
4.885452761E1,-3.323104382E-1,3.181078434E-1,2.344193608E-1
4.885928235E1,-2.993237376E-1,2.093739063E-1,2.454149276E-1
4.886403704E1,-2.968802750E-1,1.488982886E-1,2.411388755E-1
4.886879177E1,-3.109301627E-1,1.397353113E-1,2.228129357E-1
4.887354651E1,-3.127627671E-1,1.733328849E-1,1.959348768E-1
4.887830125E1,-2.895499170E-1,2.331976295E-1,1.684459597E-1
4.888305594E1,-2.486219704E-1,2.930623889E-1,1.434005052E-1
4.888781068E1,-2.113592178E-1,3.364337683E-1,1.262962967E-1
4.889256542E1,-2.009745091E-1,3.547597229E-1,1.140789986E-1
4.889732011E1,-2.309068888E-1,3.706422150E-1,1.073594838E-1
4.890207485E1,-2.944368124E-1,3.755291104E-1,1.018617004E-1
4.890682959E1,-3.714057803E-1,3.523162603E-1,9.758564830E-2
4.891158433E1,-4.306596816E-1,3.382663727E-1,8.903354406E-2
4.891633901E1,-4.520399272E-1,3.749182522E-1,7.315105945E-2
4.892109375E1,-4.343248606E-1,4.494437575E-1,5.726857483E-2
4.892584849E1,-3.958403766E-1,5.050324798E-1,4.932733253E-2
4.893060323E1,-3.585776389E-1,4.970912039E-1,5.910116807E-2
4.893535792E1,-3.353647590E-1,4.280634820E-1,8.353576064E-2
4.894011266E1,-3.347539008E-1,3.413206935E-1,1.159115955E-1
4.894486740E1,-3.506363928E-1,2.747364342E-1,1.440113783E-1
4.894962209E1,-3.689623177E-1,2.289215773E-1,1.641699076E-1
4.895437683E1,-3.720166385E-1,1.965457499E-1,1.641699076E-1
4.895913157E1,-3.549124300E-1,1.965457499E-1,1.372918636E-1
4.896388630E1,-3.152062297E-1,2.429714650E-1,8.659008145E-2
4.896864099E1,-2.553414702E-1,2.955058515E-1,2.916879393E-2
4.897339573E1,-1.771507859E-1,3.162752390E-1,-1.786779426E-2
4.897815047E1,-9.040798992E-2,2.814559340E-1,-4.657844082E-2
4.898290516E1,-9.162971750E-3,2.002109289E-1,-5.940660089E-2
4.898765990E1,4.520399496E-2,1.262962967E-1,-6.612611562E-2
4.899241464E1,5.436696485E-2,1.030834317E-1,-7.040216774E-2
4.899716938E1,1.099556591E-2,1.366809905E-1,-7.162389904E-2
4.900192407E1,-7.696896046E-2,2.050978541E-1,-7.284562290E-2
4.900667880E1,-1.759290546E-1,2.643517256E-1,-7.101303339E-2
4.901143354E1,-2.516762912E-1,2.796233594E-1,-6.612611562E-2
4.901618829E1,-2.816086709E-1,2.405280024E-1,-5.757400393E-2
4.902094297E1,-2.700022459E-1,1.488982886E-1,-4.352411628E-2
4.902569771E1,-2.382372618E-1,3.588830680E-2,-2.153298259E-2
4.903045245E1,-2.064722925E-1,-6.673697382E-2,3.512472380E-3
4.903520714E1,-1.844811589E-1,-1.461493969E-1,2.733619884E-2
4.903996188E1,-1.722638607E-1,-2.041815519E-1,4.627300799E-2
4.904471662E1,-1.710421443E-1,-2.396117151E-1,6.459894776E-2
4.904947136E1,-1.753181964E-1,-2.573267817E-1,8.414662629E-2
4.905422604E1,-1.808159798E-1,-2.597702444E-1,1.043051630E-1
4.905898078E1,-1.777616441E-1,-2.341139317E-1,1.171333194E-1
4.906373552E1,-1.661552191E-1,-1.583666950E-1,1.146898642E-1
4.906849021E1,-1.423314959E-1,-3.436114267E-2,9.636391699E-2
4.907324495E1,-1.105665267E-1,9.392046183E-2,6.826414168E-2
4.907799969E1,-8.674279600E-2,1.849393100E-1,3.100138716E-2
4.908275443E1,-8.552107215E-2,2.228129357E-1,-2.458730713E-2
4.908750912E1,-1.007926911E-1,1.892153621E-1,-1.052214578E-1
4.909226386E1,-1.044578776E-1,5.665770918E-2,-1.962403059E-1
4.909701860E1,-7.208204269E-2,-1.565341055E-1,-2.823722363E-1
4.910177328E1,3.054323839E-3,-3.733910918E-1,-3.630063832E-1
4.910652802E1,1.062904745E-1,-4.870119393E-1,-4.332558513E-1
4.911128276E1,2.156352699E-1,-4.350884259E-1,-4.851793647E-1
4.911603750E1,3.090975881E-1,-2.347247899E-1,-5.059487820E-1
4.912079219E1,3.628536761E-1,4.932733253E-2,-4.937314689E-1
4.912554693E1,3.530798554E-1,3.529271185E-1,-4.521926641E-1
4.913030167E1,2.657261789E-1,5.972730517E-1,-3.959930837E-1
4.913505636E1,1.166751757E-1,6.546943188E-1,-3.300196826E-1
4.913981110E1,-4.153880477E-2,4.787652791E-1,-2.719875574E-1
4.914456584E1,-1.569922417E-1,1.879936308E-1,-2.383899838E-1
4.914932058E1,-1.863137633E-1,-5.513054505E-2,-2.444986254E-1
4.915407526E1,-1.325576603E-1,-1.730274558E-1,-2.933678031E-1
4.915883000E1,-2.626718581E-2,-1.608101577E-1,-3.697259128E-1
4.916358474E1,7.024945319E-2,-3.313941509E-2,-4.570795596E-1
4.916833948E1,1.270598769E-1,1.672242284E-1,-5.450441241E-1
4.917309417E1,1.514944583E-1,3.895790279E-1,-6.275108457E-1
4.917784891E1,1.692095399E-1,6.015490890E-1,-7.014254928E-1
4.918260365E1,1.838703007E-1,7.634282708E-1,-7.484620810E-1
4.918735834E1,1.783725172E-1,7.988584042E-1,-7.374665141E-1
4.919211308E1,1.240055487E-1,6.076577306E-1,-6.568323374E-1
4.919686782E1,5.497782957E-3,2.386954129E-1,-5.199986696E-1
4.920162256E1,-1.637117565E-1,-1.620318890E-1,-3.611738086E-1
4.920637724E1,-3.451386094E-1,-4.815141559E-1,-2.115119249E-1
4.921113198E1,-4.960221946E-1,-6.745474339E-1,-9.178243577E-2
4.921588672E1,-5.821541548E-1,-7.539598346E-1,-1.237001177E-2
4.922064146E1,-5.919279456E-1,-7.411317229E-1,2.733619884E-2
4.922539615E1,-5.253437161E-1,-6.678279042E-1,4.077522457E-2
4.923015089E1,-3.921751976E-1,-5.676460862E-1,4.321868345E-2
4.923490563E1,-2.101374865E-1,-4.644099474E-1,4.566214234E-2
4.923966032E1,-7.941242307E-3,-3.685041666E-1,5.726857483E-2
4.924441506E1,1.863137633E-1,-2.732092738E-1,7.803797722E-2
4.924916980E1,3.469711840E-1,-1.565341055E-1,9.941824526E-2
4.925392454E1,4.495964646E-1,-1.481347065E-2,1.146898642E-1
4.925867922E1,4.783071280E-1,1.324049383E-1,1.201876476E-1
4.926343396E1,4.349357188E-1,2.826776803E-1,1.098029464E-1
4.926818870E1,3.414734006E-1,4.653262496E-1,6.765327603E-2
4.927294339E1,2.351829410E-1,7.023417950E-1,-2.153298259E-2
4.927769813E1,1.557705253E-1,9.668462276E-1,-1.430950761E-1
4.928245287E1,1.154534444E-1,1.197142243E0,-2.640463114E-1
4.928720761E1,9.285144508E-2,1.326645613E0,-3.501782417E-1
4.929196230E1,5.864302069E-2,1.288161159E0,-3.636172712E-1
4.929671704E1,-1.710421406E-2,1.016937137E0,-2.848156989E-1
4.930147177E1,-1.502727419E-1,5.190823674E-1,-1.143844277E-1
4.930622651E1,-3.133736253E-1,-9.422589093E-2,1.146898642E-1
4.931098120E1,-4.550942481E-1,-6.659952998E-1,3.529271185E-1
4.931573594E1,-5.345066786E-1,-1.089324594E0,5.422952175E-1
4.932049068E1,-5.424479246E-1,-1.320842385E0,6.693550944E-1
4.932524537E1,-4.886918366E-1,-1.365435481E0,7.414371371E-1
4.933000011E1,-3.927860558E-1,-1.236543059E0,7.707586288E-1
4.933475485E1,-2.681696415E-1,-9.909753799E-1,7.677043080E-1
4.933950959E1,-1.356119812E-1,-7.118101716E-1,7.451022863E-1
4.934426427E1,-2.443459071E-2,-4.540252388E-1,7.096721530E-1
4.934901901E1,4.642572254E-2,-2.414443046E-1,6.711876988E-1
4.935377375E1,7.696896046E-2,-9.300415963E-2,6.333140731E-1
4.935852849E1,8.429934084E-2,-1.175914705E-2,5.929969549E-1
4.936328318E1,8.918625861E-2,9.010255337E-3,5.435169339E-1
4.936803792E1,1.014035568E-1,-8.093958721E-3,4.891499579E-1
4.937279266E1,1.148425788E-1,-4.169152305E-2,4.494437575E-1
4.937754740E1,1.154534444E-1,-8.506292105E-2,4.470002949E-1
4.938230209E1,8.552107215E-2,-1.595884264E-1,4.879282415E-1
4.938705683E1,2.138026804E-2,-2.725984156E-1,5.618428588E-1
4.939181157E1,-5.314523727E-2,-3.703367710E-1,6.351466775E-1
4.939656630E1,-9.224057943E-2,-3.904953003E-1,6.809614897E-1
4.940132099E1,-6.230820715E-2,-3.471239209E-1,6.907353401E-1
4.940607573E1,1.343902480E-2,-2.805396616E-1,6.779071689E-1
4.941083047E1,9.468404204E-2,-2.139553875E-1,6.595812440E-1
4.941558516E1,1.447749585E-1,-1.773035079E-1,6.412553191E-1
4.942033990E1,1.545487940E-1,-2.035706937E-1,6.143772602E-1
4.942509464E1,1.398880333E-1,-2.744309902E-1,5.783362389E-1
4.942984938E1,1.252272725E-1,-3.721693754E-1,5.441278219E-1
4.943460407E1,1.215620935E-1,-4.430296719E-1,5.190823674E-1
4.943935881E1,1.215620935E-1,-3.947713673E-1,5.019781590E-1
4.944411354E1,1.123991162E-1,-1.986837685E-1,4.897608459E-1
4.944886828E1,6.780599058E-2,7.498364896E-2,4.732674956E-1
4.945362297E1,-0.000000000E0,3.083339930E-1,4.506655037E-1
4.945837771E1,-3.115410358E-2,3.822486401E-1,4.268417656E-1
4.946313245E1,9.162971750E-3,2.307541668E-1,3.932442069E-1
4.946788714E1,8.979712427E-2,-6.185005978E-2,3.376555145E-1
4.947264188E1,1.576031148E-1,-3.342957497E-1,2.704603672E-1
4.947739662E1,1.533270627E-1,-4.864010811E-1,2.179260105E-1
4.948215136E1,5.253437161E-2,-5.297724605E-1,2.032652497E-1
4.948690605E1,-1.075121984E-1,-5.346593857E-1,2.283107042E-1
4.949166078E1,-2.388481349E-1,-5.584831238E-1,2.784016132E-1
4.949641552E1,-2.803869247E-1,-6.305651665E-1,3.364337683E-1
4.950117026E1,-2.333503515E-1,-7.429642677E-1,3.914116025E-1
4.950592495E1,-1.398880333E-1,-8.718567491E-1,4.506655037E-1
4.951067969E1,-3.665188700E-2,-9.873101711E-1,5.074759126E-1
4.951543443E1,4.825831577E-2,-1.056948781E0,5.593994260E-1
4.952018912E1,8.735366166E-2,-1.053894520E0,6.088794470E-1
4.952494386E1,6.658425927E-2,-9.531017542E-1,6.595812440E-1
4.952969860E1,6.719512399E-3,-7.661771774E-1,7.176133990E-1
4.953445334E1,-4.764745384E-2,-5.090031028E-1,7.786998749E-1
4.953920802E1,-4.825831577E-2,-2.298378795E-1,8.287907839E-1
4.954396276E1,2.504545636E-2,2.000582218E-2,8.556688428E-1
4.954871750E1,1.447749585E-1,1.910479665E-1,8.501710296E-1
4.955347224E1,2.693913579E-1,2.612974048E-1,8.086322546E-1
4.955822693E1,3.579667509E-1,2.295324355E-1,7.481566668E-1
4.956298167E1,3.921751976E-1,1.495091617E-1,6.687442064E-1
4.956773641E1,3.573558927E-1,7.925970852E-2,5.685623884E-1
4.957249115E1,2.492328286E-1,7.559451461E-2,4.579958618E-1
4.957724584E1,7.880155742E-2,1.879936308E-1,3.474293351E-1
4.958200058E1,-1.215620935E-1,4.213439822E-1,2.417497337E-1
4.958675532E1,-3.084867001E-1,6.864593029E-1,1.256854236E-1
4.959151006E1,-4.123337269E-1,8.251255751E-1,-2.825249545E-2
4.959626474E1,-3.866774142E-1,6.797397733E-1,-1.895207912E-1
4.960101948E1,-2.339612097E-1,2.142608166E-1,-3.220784664E-1
4.960577422E1,1.221729559E-3,-4.864010811E-1,-4.302015305E-1
4.961052891E1,2.602283955E-1,-1.252425551E0,-5.389354229E-1
4.961528365E1,4.795288444E-1,-1.888335705E0,-6.745474339E-1
4.962003839E1,5.375609994E-1,-2.152840137E0,-8.681915402E-1
4.962479313E1,3.604102135E-1,-1.941480994E0,-1.125365615E0
4.962954782E1,6.047561392E-2,-1.394146085E0,-1.377652764E0
4.963430256E1,-2.370155305E-1,-6.867647171E-1,-1.547473192E0
4.963905730E1,-4.434878230E-1,-9.926552884E-3,-1.574962139E0
4.964381204E1,-5.174024701E-1,4.922043085E-1,-1.466839075E0
4.964856672E1,-4.605920315E-1,7.206677198E-1,-1.262199402E0
4.965332146E1,-3.262017965E-1,5.758927464E-1,-1.020907760E0
4.965807620E1,-2.003636509E-1,9.880737960E-2,-8.040507436E-1
4.966283094E1,-1.404989064E-1,-5.053378940E-1,-6.488910913E-1
4.966758563E1,-1.521053314E-1,-1.019075155E0,-5.688678026E-1
4.967234037E1,-2.229656428E-1,-1.314733744E0,-5.615374446E-1
4.967709511E1,-3.292561173E-1,-1.358105063E0,-6.012436748E-1
4.968184980E1,-4.416552484E-1,-1.157130599E0,-6.549997330E-1
4.968660454E1,-5.155698657E-1,-7.680097222E-1,-6.947059631E-1
4.969135927E1,-5.155698657E-1,-3.110828996E-1,-7.093667388E-1
4.969611401E1,-4.294379354E-1,7.192932814E-2,-6.959276795E-1
4.970086870E1,-2.706131041E-1,2.893971801E-1,-6.623301506E-1
4.970562344E1,-7.269290835E-2,4.085158110E-1,-6.177369952E-1
4.971037818E1,1.166751757E-1,5.917752385E-1,-5.633700490E-1
4.971513292E1,2.730565667E-1,9.063706398E-1,-4.967857897E-1
4.971988761E1,3.805687428E-1,1.338862896E0,-4.247037470E-1
4.972464235E1,4.214966893E-1,1.803120136E0,-3.617846668E-1
4.972939709E1,3.952295184E-1,2.167195559E0,-3.178023994E-1
4.973415183E1,3.280344009E-1,2.302807570E0,-2.976438701E-1
4.973890651E1,2.583957911E-1,2.169638872E0,-3.019199073E-1
4.974366125E1,2.089157552E-1,1.833663344E0,-3.116937578E-1
4.974841599E1,1.734855920E-1,1.419497013E0,-3.086394370E-1
4.975317068E1,1.130099818E-1,1.011439323E0,-2.866483033E-1
4.975792542E1,-9.162971750E-3,6.467530727E-1,-2.561050653E-1
4.976268016E1,-1.863137633E-1,3.327685893E-1,-2.298378795E-1
4.976743490E1,-3.549124300E-1,6.582067907E-2,-2.121227980E-1
4.977218959E1,-4.508182108E-1,-1.259908676E-1,-2.084576041E-1
4.977694433E1,-4.373791814E-1,-2.353356630E-1,-2.218966335E-1
4.978169907E1,-3.310887218E-1,-2.842048407E-1,-2.487746775E-1
4.978645380E1,-1.924224049E-1,-3.043633699E-1,-2.878700197E-1
4.979120849E1,-8.674279600E-2,-3.220784664E-1,-3.269653618E-1
4.979596323E1,-3.970621154E-2,-3.660607338E-1,-3.568977416E-1
4.980071797E1,-2.321286127E-2,-4.216494262E-1,-3.886627257E-1
4.980547271E1,7.941242307E-3,-4.179842174E-1,-4.424188137E-1
4.981022740E1,6.536252797E-2,-2.707658112E-1,-5.145008564E-1
4.981498214E1,1.142317131E-1,-5.650499370E-3,-5.731438994E-1
4.981973688E1,1.069013327E-1,2.802342176E-1,-6.061306000E-1
4.982449162E1,3.298669681E-2,5.019781590E-1,-6.122392416E-1
4.982924631E1,-6.719512492E-2,5.942187309E-1,-5.908589363E-1
4.983400104E1,-1.325576603E-1,5.459604263E-1,-5.499309897E-1
4.983875579E1,-1.356119812E-1,3.969093859E-1,-4.870119393E-1
4.984351052E1,-9.590577334E-2,1.824958473E-1,-4.021017551E-1
4.984826521E1,-4.703658819E-2,-6.856957078E-2,-3.025307953E-1
4.985301995E1,-9.162971750E-3,-2.909243405E-1,-2.041815519E-1
4.985777469E1,1.038470119E-2,-4.124864340E-1,-1.217148080E-1
4.986252938E1,1.160643063E-2,-4.088212550E-1,-5.757400393E-2
4.986728412E1,-1.466075517E-2,-2.945895493E-1,-9.315688163E-3
4.987203886E1,-7.513637096E-2,-1.247691289E-1,3.222311661E-2
4.987679360E1,-1.631008983E-1,3.894263133E-2,7.009673119E-2
4.988154828E1,-2.376264036E-1,1.324049383E-1,1.073594838E-1
4.988630302E1,-2.577849329E-1,1.421787739E-1,1.446222365E-1
4.989105776E1,-2.186895907E-1,9.575305134E-2,1.800523996E-1
4.989581250E1,-1.594357044E-1,3.161225095E-2,2.118173689E-1
4.990056719E1,-1.252272725E-1,-2.641990222E-2,2.435823381E-1
4.990532193E1,-1.435532272E-1,-7.589995116E-2,2.765690386E-1
4.991007667E1,-2.046397030E-1,-1.125518382E-1,3.028362095E-1
4.991483141E1,-2.736674249E-1,-1.284343153E-1,3.211621642E-1
4.991958610E1,-3.145953715E-1,-1.241582632E-1,3.248273432E-1
4.992434084E1,-3.109301627E-1,-1.113301069E-1,3.113883138E-1
4.992909558E1,-2.663370371E-1,-1.033888608E-1,2.893971801E-1
4.993385032E1,-2.046397030E-1,-1.027780026E-1,2.661843300E-1
4.993860500E1,-1.514944583E-1,-1.107192412E-1,2.472475171E-1
4.994335974E1,-1.185077652E-1,-1.241582632E-1,2.313650399E-1
4.994811448E1,-1.056796089E-1,-1.284343153E-1,2.191477418E-1
4.995286917E1,-1.056796089E-1,-1.149952933E-1,2.050978541E-1
4.995762391E1,-1.123991162E-1,-8.506292105E-2,1.861610413E-1
4.996237865E1,-1.172860414E-1,-3.924806044E-2,1.653916389E-1
4.996713339E1,-1.221729591E-1,9.010255337E-3,1.446222365E-1
4.997188808E1,-1.325576603E-1,3.833176568E-2,1.250745654E-1
4.997664282E1,-1.533270627E-1,3.711003438E-2,1.006399691E-1
4.998139756E1,-1.820377111E-1,5.955931731E-3,6.948586553E-2
4.998615230E1,-2.162461281E-1,-5.207622424E-2,2.733619884E-2
4.999090698E1,-2.480110973E-1,-1.223256737E-1,-2.458730713E-2
4.999566172E1,-2.736674249E-1,-1.870773435E-1,-8.750637621E-2
5.000041646E1,-2.913824916E-1,-2.377791107E-1,-1.595884264E-1
5.000517120E1,-3.042106628E-1,-2.658788860E-1,-2.359465212E-1
5.000992589E1,-3.152062297E-1,-2.750418782E-1,-3.147480786E-1
5.001468063E1,-3.225366175E-1,-2.768744528E-1,-3.953822255E-1
5.001943537E1,-3.286452591E-1,-2.750418782E-1,-4.747946560E-1
5.002419011E1,-3.341430426E-1,-2.701549530E-1,-5.529853702E-1
5.002894480E1,-3.378082216E-1,-2.713766694E-1,-6.268999577E-1
5.003369954E1,-3.408625424E-1,-2.897026241E-1,-6.983711720E-1
5.003845427E1,-3.439168632E-1,-3.294088244E-1,-7.655662894E-1
5.004320901E1,-3.463603258E-1,-3.843866587E-1,-8.309288025E-1
5.004796370E1,-3.506363928E-1,-4.424188137E-1,-8.987348080E-1
5.005271844E1,-3.579667509E-1,-4.973966479E-1,-9.671516418E-1
5.005747318E1,-3.659079969E-1,-5.456549525E-1,-1.039233685E0
5.006222792E1,-3.701840639E-1,-5.847502947E-1,-1.111926556E0
5.006698261E1,-3.707949221E-1,-6.171261668E-1,-1.189506412E0
5.007173735E1,-3.622428179E-1,-6.421716213E-1,-1.271362305E0
5.007649209E1,-3.451386094E-1,-6.635518670E-1,-1.356883407E0
5.008124683E1,-3.219257295E-1,-6.818777919E-1,-1.446680546E0
5.008600151E1,-2.968802750E-1,-6.928733587E-1,-1.537699342E0
5.009075625E1,-2.706131041E-1,-6.855430007E-1,-1.628718257E0
5.009551099E1,-2.461785078E-1,-6.531671882E-1,-1.715461016E0
