"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.868419900E-1,6.293123364E-1,3.795016766E0,8.587840080E0
6.915972510E-1,6.221339107E-1,3.778266907E0,8.551948547E0
6.963524590E-1,6.532405615E-1,3.766302824E0,8.492127419E0
7.011077190E-1,6.436693072E-1,3.768695593E0,8.470592499E0
7.058629800E-1,6.245267391E-1,3.790230989E0,8.461020470E0
7.106181880E-1,6.484549642E-1,3.804588079E0,8.477770805E0
7.153734490E-1,6.173482537E-1,3.818944931E0,8.573483467E0
7.201286570E-1,5.742774606E-1,3.802195072E0,8.568697929E0
7.248839170E-1,5.527420044E-1,3.790230989E0,8.566305161E0
7.296391780E-1,4.546363056E-1,3.795016766E0,8.571090698E0
7.343943860E-1,3.876372576E-1,3.795016766E0,8.587840080E0
7.391496460E-1,3.278166950E-1,3.787838221E0,8.611768723E0
7.439048550E-1,2.488535494E-1,3.802195072E0,8.595019341E0
7.486601150E-1,1.746760458E-1,3.821337700E0,8.623732567E0
7.534153760E-1,6.460621208E-2,3.830909014E0,8.685946465E0
7.581705840E-1,-2.153540403E-2,3.852444410E0,8.762516975E0
7.629258440E-1,-7.178468257E-2,3.850051641E0,8.841479301E0
7.676810530E-1,-1.866401732E-1,3.871587038E0,8.941978455E0
7.724363130E-1,-3.349951804E-1,3.902693748E0,9.035298347E0
7.771915740E-1,-4.259224236E-1,3.929014683E0,9.114261627E0
7.819467820E-1,-4.761717021E-1,3.969692707E0,9.226723671E0
7.867020420E-1,-5.359922647E-1,3.979264021E0,9.332008362E0
7.914573030E-1,-6.029912829E-1,4.017549038E0,9.399007797E0
7.962125110E-1,-6.532405615E-1,4.027120590E0,9.458827972E0
8.009677710E-1,-6.556333899E-1,4.022335052E0,9.475577354E0
8.057229800E-1,-6.388836503E-1,4.024727821E0,9.461220741E0
8.104782400E-1,-6.245267391E-1,4.000799656E0,9.410971642E0
8.152334490E-1,-6.221339107E-1,3.981656790E0,9.358329773E0
8.199887090E-1,-6.125625968E-1,3.962514400E0,9.322437286E0
8.247439690E-1,-6.532405615E-1,4.012763500E0,9.229117393E0
8.294991780E-1,-7.250252366E-1,4.036691666E0,9.133403778E0
8.342544380E-1,-6.819544435E-1,4.015156269E0,9.092725754E0
8.390096460E-1,-6.340979934E-1,4.017549038E0,9.064012527E0
8.437649070E-1,-6.604190469E-1,4.060619831E0,9.042476654E0
8.485201670E-1,-4.857429862E-1,4.022335052E0,9.001798630E0
8.532753760E-1,-3.780659735E-1,3.960121393E0,9.095118523E0
8.580306360E-1,-3.589234054E-1,3.943371773E0,9.152546883E0
8.627858440E-1,-3.158525825E-1,3.979264021E0,9.181260109E0
8.675411050E-1,-2.512463629E-1,4.007977962E0,9.200403214E0
8.722963650E-1,-1.962114573E-1,4.005585194E0,9.219545364E0
8.770515740E-1,-1.052841991E-1,4.022335052E0,9.214759827E0
8.818068340E-1,-6.460621208E-2,4.024727821E0,9.188439369E0
8.865620420E-1,4.785645287E-3,4.024727821E0,9.142974854E0
8.913173030E-1,9.092725813E-2,3.991228104E0,9.119047165E0
8.960725630E-1,1.842473447E-1,3.962514400E0,9.142974854E0
9.008277710E-1,2.225325108E-1,3.960121393E0,9.200403214E0
9.055830320E-1,2.679961324E-1,3.967299938E0,9.274580956E0
9.103382400E-1,3.134597540E-1,3.976871252E0,9.327222824E0
9.150935010E-1,3.254238665E-1,4.000799656E0,9.332008362E0
9.198487090E-1,3.397808075E-1,4.005585194E0,9.279366493E0
9.246039690E-1,3.613162339E-1,4.000799656E0,9.202795982E0
9.293592300E-1,3.756731451E-1,4.024727821E0,9.121439934E0
9.341144380E-1,3.684946895E-1,3.996013880E0,9.047262192E0
9.388696990E-1,3.900300860E-1,3.972085476E0,8.989834785E0
9.436249070E-1,4.019941986E-1,3.993621111E0,8.922835350E0
9.483801670E-1,4.546363056E-1,3.960121393E0,8.946763992E0
9.531354280E-1,5.120640397E-1,3.964907169E0,8.994620323E0
9.578906360E-1,5.694918036E-1,3.933800459E0,9.047262192E0
9.626458960E-1,5.431707501E-1,3.902693748E0,9.097511292E0
9.674011050E-1,4.809573591E-1,3.842873096E0,9.097511292E0
9.721563650E-1,3.732803464E-1,3.799802303E0,9.059226990E0
9.769115740E-1,3.014956415E-1,3.804588079E0,8.982656479E0
9.816668340E-1,2.273181528E-1,3.811766386E0,8.910871506E0
