"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.108536762E1,-4.291325063E-2,-1.415679157E-1,3.214675933E-2
1.109012282E1,-3.741546720E-2,-1.470656991E-1,3.031416424E-2
1.109487798E1,-2.886336111E-2,-1.550069451E-1,2.787070535E-2
1.109963319E1,-1.970038936E-2,-1.592829973E-1,2.542724647E-2
1.110438840E1,-9.315688163E-3,-1.574503928E-1,2.481638081E-2
1.110914355E1,-1.527161949E-4,-1.470656991E-1,2.420551702E-2
1.111389876E1,5.955931731E-3,-1.311832070E-1,2.420551702E-2
1.111865397E1,1.023198478E-2,-1.128572673E-1,2.481638081E-2
1.112340913E1,1.023198478E-2,-1.006399691E-1,2.787070535E-2
1.112816433E1,1.145371422E-2,-9.147699922E-2,3.092502989E-2
1.113291954E1,1.572976820E-2,-7.987056673E-2,3.397935256E-2
1.113767470E1,2.244928107E-2,-6.582067907E-2,3.520108387E-2
1.114242991E1,3.344484791E-2,-4.505127668E-2,3.397935256E-2
1.114718506E1,4.749473557E-2,-1.817322709E-2,3.031416424E-2
1.115194027E1,6.398808211E-2,1.237001177E-2,2.603811212E-2
1.115669548E1,7.864884287E-2,4.230238497E-2,1.992946304E-2
1.116145064E1,9.147699922E-2,6.918043643E-2,1.015562657E-2
1.116620584E1,9.758564830E-2,9.178243577E-2,3.817904799E-4
1.117096105E1,1.000291109E-1,1.101083755E-1,-9.392046370E-3
1.117571621E1,9.636391699E-2,1.198822111E-1,-1.794415340E-2
1.118047142E1,8.597921580E-2,1.211039424E-1,-2.283107117E-2
1.118522657E1,7.070759684E-2,1.131627038E-1,-3.016144782E-2
1.118998178E1,5.177079141E-2,9.666935354E-2,-3.565923125E-2
1.119473699E1,2.977965772E-2,7.040216774E-2,-3.871355578E-2
1.119949215E1,6.566796452E-3,3.436114267E-2,-4.237874225E-2
1.120424736E1,-1.359174121E-2,-7.177661173E-3,-4.360047355E-2
1.120900256E1,-2.947422490E-2,-4.749473557E-2,-4.115701467E-2
1.121375772E1,-4.230238497E-2,-8.475748450E-2,-3.688096255E-2
1.121851293E1,-4.780016840E-2,-1.183550507E-1,-3.077231348E-2
1.122326814E1,-5.146535859E-2,-1.452330947E-1,-2.099847607E-2
1.122802329E1,-5.513054505E-2,-1.690568328E-1,-1.061377581E-2
1.123277850E1,-5.635227636E-2,-1.837175786E-1,1.603520010E-3
1.123753371E1,-5.451968312E-2,-1.892153621E-1,1.626427472E-2
1.124228886E1,-5.085449293E-2,-1.898262352E-1,3.031416424E-2
1.124704407E1,-4.352411628E-2,-1.886045039E-1,4.436405376E-2
1.125179923E1,-3.313941509E-2,-1.892153621E-1,5.597048625E-2
1.125655444E1,-1.725693047E-2,-1.916588247E-1,6.757691503E-2
1.126130965E1,5.345067009E-3,-1.941022873E-1,8.040507883E-2
1.126606480E1,3.222311661E-2,-1.867718995E-1,9.323323518E-2
1.127082001E1,6.154462695E-2,-1.629481763E-1,1.036179364E-1
1.127557522E1,9.147699922E-2,-1.275180280E-1,1.121700481E-1
1.128033038E1,1.159115955E-1,-8.781181276E-2,1.164461002E-1
1.128508558E1,1.348484010E-1,-4.688387364E-2,1.164461002E-1
1.128984079E1,1.470656991E-1,-2.290742937E-3,1.127809063E-1
1.129459595E1,1.513417512E-1,4.474584386E-2,1.054505333E-1
1.129935116E1,1.495091617E-1,9.239330143E-2,9.384410083E-2
1.130410631E1,1.415679157E-1,1.351538301E-1,7.979421318E-2
1.130886152E1,1.324049383E-1,1.718057245E-1,6.574432552E-2
1.131361673E1,1.183550507E-1,1.974620372E-1,5.291616172E-2
1.131837189E1,1.006399691E-1,2.072358727E-1,3.947713599E-2
1.132312709E1,8.048143238E-2,2.011272311E-1,3.031416424E-2
1.132788225E1,6.398808211E-2,1.803578287E-1,2.298378758E-2
1.133263746E1,4.932733253E-2,1.534797698E-1,1.870773360E-2
1.133739267E1,3.711003438E-2,1.186604798E-1,1.565340906E-2
1.134214782E1,2.733619884E-2,7.223475724E-2,1.076649129E-2
1.134690303E1,1.939495653E-2,1.664606482E-2,8.323032409E-3
1.135165824E1,1.695149764E-2,-4.382954910E-2,6.490438245E-3
1.135641340E1,1.756236330E-2,-1.018617004E-1,3.436114406E-3
1.136116861E1,2.061668597E-2,-1.531743407E-1,3.817904799E-4
1.136592376E1,2.733619884E-2,-1.989891976E-1,-1.450803829E-3
1.137067897E1,3.649916872E-2,-2.350302190E-1,-5.115992390E-3
1.137543418E1,4.627300799E-2,-2.606865466E-1,-8.170315996E-3
1.138018933E1,5.665770918E-2,-2.729038298E-1,-9.392046370E-3
1.138494454E1,6.154462695E-2,-2.729038298E-1,-1.000291109E-2
1.138969975E1,6.520981342E-2,-2.564104795E-1,-1.122464053E-2
1.139445491E1,6.520981342E-2,-2.325867712E-1,-1.183550525E-2
1.139921012E1,6.093376130E-2,-2.075413018E-1,-1.550069358E-2
1.140396527E1,5.054906011E-2,-1.861610413E-1,-2.160934173E-2
1.140872048E1,3.772090003E-2,-1.690568328E-1,-2.588539571E-2
1.141347569E1,2.611446939E-2,-1.488982886E-1,-2.649625950E-2
1.141823084E1,1.939495653E-2,-1.293506175E-1,-2.222020552E-2
1.142298605E1,1.511890348E-2,-1.128572673E-1,-1.183550525E-2
1.142774121E1,1.695149764E-2,-9.819651395E-2,9.926552884E-4
1.143249642E1,2.550360374E-2,-8.170316368E-2,1.504254527E-2
1.143725163E1,3.894263133E-2,-6.276635826E-2,2.970330045E-2
1.144200678E1,6.032289565E-2,-4.138609022E-2,4.436405376E-2
1.144676199E1,8.659008145E-2,-1.389717404E-2,5.658135191E-2
1.145151720E1,1.183550507E-1,1.542433538E-2,6.757691503E-2
1.145627236E1,1.501200199E-1,4.474584386E-2,8.162680268E-2
1.146102756E1,1.782197952E-1,7.284562290E-2,9.445496649E-2
1.146578272E1,1.971566081E-1,9.728021920E-2,1.036179364E-1
1.147053793E1,2.099847645E-1,1.266017258E-1,1.078939885E-1
1.147529314E1,2.154825479E-1,1.589775532E-1,1.066722646E-1
1.148004829E1,2.136499584E-1,1.895207912E-1,1.030070707E-1
1.148480350E1,1.996000707E-1,2.157879770E-1,9.812015295E-2
1.148955871E1,1.794415265E-1,2.347247899E-1,9.628756344E-2
1.149431386E1,1.568395346E-1,2.402225733E-1,9.750928730E-2
1.149906907E1,1.330158114E-1,2.383899838E-1,9.567669779E-2
1.150382423E1,1.067486182E-1,2.328922004E-1,9.017891437E-2
1.150857944E1,7.925970852E-2,2.176205814E-1,7.551816106E-2
1.151333465E1,4.871646687E-2,1.895207912E-1,5.658135191E-2
1.151808980E1,2.183841541E-2,1.449276656E-1,3.459021822E-2
1.152284501E1,-3.207040019E-3,9.178243577E-2,1.504254527E-2
1.152760017E1,-2.641990222E-2,3.497200832E-2,2.825249685E-3
1.153235538E1,-3.924806044E-2,-3.344484791E-2,-8.170315996E-3
1.153711058E1,-4.413498193E-2,-1.091920808E-1,-1.611155830E-2
1.154186574E1,-4.291325063E-2,-1.855501831E-1,-1.855501719E-2
1.154662095E1,-4.291325063E-2,-2.637408674E-1,-1.427896414E-2
1.155137611E1,-4.596757516E-2,-3.455967605E-1,-2.061668551E-3
1.155613131E1,-4.718930274E-2,-4.066832364E-1,1.626427472E-2
1.156088652E1,-4.780016840E-2,-4.421133697E-1,3.459021822E-2
1.156564168E1,-4.657844082E-2,-4.494437575E-1,4.864010960E-2
1.157039689E1,-3.924806044E-2,-4.329504073E-1,5.658135191E-2
1.157515204E1,-2.519817278E-2,-3.962985277E-1,5.841394514E-2
1.157990725E1,-5.039634649E-3,-3.443750143E-1,5.291616172E-2
1.158466246E1,1.939495653E-2,-2.845102847E-1,4.069886729E-2
1.158941762E1,4.688387364E-2,-2.276998460E-1,2.848157100E-2
1.159417282E1,7.620538026E-2,-1.757763475E-1,1.320995111E-2
1.159892798E1,1.043051630E-1,-1.293506175E-1,-4.505127668E-3
1.160368319E1,1.311832070E-1,-8.353576064E-2,-2.038761228E-2
1.160843840E1,1.513417512E-1,-3.711003438E-2,-3.321577236E-2
1.161319355E1,1.598938555E-1,1.053741761E-2,-3.932442144E-2
1.161794876E1,1.537852138E-1,5.696314201E-2,-3.749182448E-2
1.162270392E1,1.317940801E-1,9.728021920E-2,-2.893971838E-2
1.162745913E1,9.880737960E-2,1.351538301E-1,-1.855501719E-2
1.163221433E1,6.154462695E-2,1.705839932E-1,-9.392046370E-3
1.163696949E1,2.550360374E-2,2.029598206E-1,-2.061668551E-3
1.164172470E1,-8.704823442E-3,2.237292230E-1,9.926552884E-4
1.164647986E1,-4.046979174E-2,2.304487377E-1,-2.061668551E-3
1.165123506E1,-6.795870513E-2,2.267835438E-1,-8.170315996E-3
1.165599027E1,-8.872810751E-2,2.163988501E-1,-1.427896414E-2
1.166074543E1,-1.033888608E-1,2.060141414E-1,-1.977674663E-2
1.166550064E1,-1.107192412E-1,1.962403059E-1,-2.649625950E-2
1.167025579E1,-1.113301069E-1,1.852447391E-1,-3.504836559E-2
1.167501100E1,-1.046105921E-1,1.766926348E-1,-4.848739132E-2
1.167976621E1,-9.605848789E-2,1.644753367E-1,-6.498073786E-2
1.168452136E1,-8.811724186E-2,1.437059343E-1,-8.391755074E-2
1.168927657E1,-8.139773458E-2,1.125518382E-1,-1.022434905E-1
1.169403173E1,-7.895427197E-2,7.101303339E-2,-1.162933856E-1
1.169878694E1,-8.017600328E-2,2.031125315E-2,-1.248454899E-1
1.170354215E1,-8.323032409E-2,-3.833176568E-2,-1.242346242E-1
1.170829730E1,-8.323032409E-2,-9.880737960E-2,-1.169042438E-1
1.171305251E1,-7.895427197E-2,-1.519526094E-1,-1.034652218E-1
1.171780767E1,-6.856957078E-2,-1.953240186E-1,-8.575014025E-2
1.172256288E1,-5.146535859E-2,-2.270889878E-1,-6.742420048E-2
1.172731803E1,-3.008509055E-2,-2.472475171E-1,-5.215258151E-2
1.173207324E1,-6.261364091E-3,-2.564104795E-1,-4.054614902E-2
1.173682845E1,1.695149764E-2,-2.496909797E-1,-3.504836559E-2
1.174158360E1,4.016435891E-2,-2.252563834E-1,-3.321577236E-2
1.174633881E1,6.398808211E-2,-1.904370934E-1,-3.504836559E-2
1.175109397E1,8.292489499E-2,-1.501200199E-1,-3.810269013E-2
1.175584918E1,9.575305134E-2,-1.104138121E-1,-4.115701467E-2
1.176060439E1,1.024725661E-1,-7.376192510E-2,-4.237874225E-2
1.176535954E1,9.880737960E-2,-4.138609022E-2,-3.871355578E-2
1.177011475E1,8.659008145E-2,-1.450803876E-2,-3.016144782E-2
1.177486991E1,6.887500733E-2,9.315688163E-3,-1.916588284E-2
1.177962512E1,5.054906011E-2,3.130681813E-2,-5.115992390E-3
1.178438032E1,3.039052337E-2,5.146535859E-2,6.490438245E-3
1.178913548E1,1.511890348E-2,7.162389904E-2,1.382081583E-2
1.179389069E1,2.901607659E-3,9.056070447E-2,1.626427472E-2
1.179864584E1,-6.261364091E-3,1.070540547E-1,1.259908639E-2
1.180340105E1,-1.237001177E-2,1.204930767E-1,4.046979360E-3
1.180815621E1,-1.725693047E-2,1.290451884E-1,-5.726857111E-3
1.181291142E1,-2.092211880E-2,1.327103674E-1,-1.244636998E-2
1.181766663E1,-2.336557768E-2,1.308777779E-1,-1.672242396E-2
1.182242178E1,-2.397644334E-2,1.223256737E-1,-1.855501719E-2
1.182717699E1,-2.153298259E-2,1.088866442E-1,-1.855501719E-2
1.183193215E1,-1.542433538E-2,8.933897316E-2,-1.611155830E-2
1.183668736E1,-8.093958721E-3,6.429351866E-2,-1.611155830E-2
1.184144256E1,-1.527161949E-4,3.375028074E-2,-1.672242396E-2
1.184619772E1,6.566796452E-3,4.428769462E-3,-1.916588284E-2
1.185095293E1,1.511890348E-2,-2.489273995E-2,-2.099847607E-2
1.185570808E1,2.244928107E-2,-5.054906011E-2,-1.916588284E-2
1.186046329E1,3.222311661E-2,-7.009673119E-2,-1.305723470E-2
1.186521845E1,3.894263133E-2,-8.475748450E-2,-3.894262947E-3
1.186997366E1,4.566214234E-2,-9.086613357E-2,6.490438245E-3
1.187472887E1,4.871646687E-2,-9.147699922E-2,1.626427472E-2
1.187948402E1,5.299251899E-2,-8.842267841E-2,2.787070535E-2
1.188423923E1,5.482511222E-2,-8.292489499E-2,4.069886729E-2
1.188899439E1,5.787943676E-2,-7.498364896E-2,5.291616172E-2
1.189374959E1,5.971203372E-2,-6.643154472E-2,6.391172856E-2
1.189850480E1,5.787943676E-2,-5.971203372E-2,7.307469845E-2
1.190325996E1,5.238165334E-2,-5.482511222E-2,8.223766834E-2
1.190801517E1,4.382954910E-2,-5.054906011E-2,8.895718306E-2
1.191277032E1,2.977965772E-2,-4.749473557E-2,9.567669779E-2
1.191752553E1,1.511890348E-2,-4.199695215E-2,9.934188426E-2
1.192228069E1,2.901607659E-3,-3.100138716E-2,9.873101860E-2
1.192703590E1,-8.093958721E-3,-1.450803876E-2,9.445496649E-2
1.193179105E1,-1.359174121E-2,4.428769462E-3,8.834631741E-2
1.193654626E1,-1.664606482E-2,2.519817278E-2,7.796161622E-2
1.194130147E1,-1.603520103E-2,4.474584386E-2,6.635518372E-2
1.194605663E1,-1.298087649E-2,6.123919412E-2,5.169443041E-2
1.195081183E1,-6.872228812E-3,7.345648855E-2,3.520108387E-2
1.195556699E1,-2.596175298E-3,8.139773458E-2,2.115119249E-2
1.196032220E1,1.069013379E-3,8.506292105E-2,5.879573524E-3
1.196507736E1,2.290742937E-3,8.261945844E-2,-9.392046370E-3
1.196983256E1,4.123337101E-3,7.773254067E-2,-2.099847607E-2
1.197458777E1,6.566796452E-3,7.040216774E-2,-3.138317913E-2
1.197934293E1,1.023198478E-2,6.368265301E-2,-4.421133921E-2
1.198409814E1,1.084284950E-2,5.513054505E-2,-5.826122686E-2
1.198885329E1,1.206457894E-2,4.474584386E-2,-7.292198390E-2
1.199360850E1,9.010255337E-3,3.191768378E-2,-8.819360286E-2
1.199836366E1,4.123337101E-3,1.542433538E-2,-1.022434905E-1
1.200311887E1,-1.374445739E-3,1.527161949E-4,-1.144607887E-1
1.200787407E1,-8.704823442E-3,-1.267544460E-2,-1.260672212E-1
1.201262923E1,-1.847865991E-2,-2.489273995E-2,-1.352301836E-1
1.201738444E1,-2.703076601E-2,-3.649916872E-2,-1.437823027E-1
1.202213959E1,-3.741546720E-2,-5.299251899E-2,-1.468366235E-1
1.202689480E1,-4.596757516E-2,-7.437278330E-2,-1.456148922E-1
1.203164996E1,-5.390881747E-2,-9.819651395E-2,-1.382845193E-1
1.203640517E1,-5.879573524E-2,-1.220202371E-1,-1.248454899E-1
1.204116032E1,-6.307178736E-2,-1.397353113E-1,-1.071304083E-1
1.204591553E1,-6.307178736E-2,-1.458439678E-1,-9.002619982E-2
1.205067074E1,-6.062832847E-2,-1.464548260E-1,-7.170025259E-2
1.205542590E1,-5.451968312E-2,-1.421787739E-1,-5.642863363E-2
1.206018111E1,-5.451968312E-2,-1.324049383E-1,-4.176788032E-2
1.206493626E1,-5.513054505E-2,-1.140789986E-1,-2.527453005E-2
1.206969147E1,-5.940660089E-2,-8.903354406E-2,-8.170315996E-3
1.207444663E1,-6.307178736E-2,-5.604684353E-2,9.544761851E-3
1.207920183E1,-6.551524997E-2,-1.695149764E-2,2.970330045E-2
1.208395699E1,-6.551524997E-2,3.069595434E-2,4.497491941E-2
1.208871220E1,-6.185005978E-2,8.078686893E-2,5.352702737E-2
1.209346741E1,-5.513054505E-2,1.314886510E-1,5.413788930E-2
1.209822256E1,-4.535670951E-2,1.754709035E-1,4.802924395E-2
1.210297777E1,-3.436114267E-2,2.133445293E-1,3.581194952E-2
1.210773293E1,-1.847865991E-2,2.444986254E-1,2.115119249E-2
1.211248814E1,-7.635809598E-4,2.719875574E-1,4.657844082E-3
1.211724329E1,1.389717404E-2,2.884808779E-1,-1.000291109E-2
1.212199850E1,2.428187430E-2,2.915352285E-1,-2.283107117E-2
1.212675371E1,3.222311661E-2,2.817613780E-1,-3.260490671E-2
1.213150886E1,3.222311661E-2,2.591593862E-1,-4.054614902E-2
1.213626407E1,2.672533318E-2,2.255618125E-1,-4.726566374E-2
1.214101923E1,1.695149764E-2,1.870773435E-1,-5.459604040E-2
1.214577444E1,4.123337101E-3,1.467602700E-1,-6.192641705E-2
1.215052959E1,-8.704823442E-3,1.137735620E-1,-6.864593178E-2
1.215528480E1,-2.397644334E-2,8.323032409E-2,-7.658717036E-2
1.216003996E1,-4.169152305E-2,4.596757516E-2,-8.452841640E-2
1.216479517E1,-6.001746282E-2,-2.290742937E-3,-9.124792367E-2
1.216955032E1,-7.712167501E-2,-6.032289565E-2,-9.613484144E-2
1.217430553E1,-9.056070447E-2,-1.238528341E-1,-9.796743840E-2
1.217906074E1,-1.009454057E-1,-1.831067204E-1,-9.613484144E-2
1.218381590E1,-1.027780026E-1,-2.331976295E-1,-9.124792367E-2
1.218857111E1,-1.058323234E-1,-2.784016132E-1,-8.269581944E-2
1.219332626E1,-1.082757786E-1,-3.107774556E-1,-7.231111825E-2
1.219808147E1,-1.027780026E-1,-3.199404180E-1,-6.070468575E-2
1.220283663E1,-8.750637621E-2,-3.077231348E-1,-5.154171586E-2
1.220759183E1,-6.490438432E-2,-2.820668221E-1,-4.665479809E-2
1.221234699E1,-3.619373962E-2,-2.429714650E-1,-4.604393244E-2
1.221710220E1,-9.315688163E-3,-1.977674663E-1,-4.726566374E-2
1.222185736E1,1.328630932E-2,-1.550069451E-1,-4.787652567E-2
1.222661256E1,3.100138716E-2,-1.122464016E-1,-4.421133921E-2
1.223136777E1,3.711003438E-2,-6.887500733E-2,-3.504836559E-2
1.223612293E1,3.588830680E-2,-2.244928107E-2,-2.038761228E-2
1.224087814E1,2.550360374E-2,2.397644334E-2,-2.672533505E-3
1.224563329E1,1.145371422E-2,6.918043643E-2,1.259908639E-2
1.225038850E1,-3.817904973E-3,1.119409725E-1,2.298378758E-2
1.225514366E1,-1.970038936E-2,1.479819864E-1,2.603811212E-2
1.225989886E1,-3.375028074E-2,1.773035079E-1,2.176205814E-2
1.226465402E1,-4.352411628E-2,1.962403059E-1,1.015562657E-2
1.226940923E1,-4.902189970E-2,2.084576041E-1,-3.283398226E-3
1.227416439E1,-5.207622424E-2,2.133445293E-1,-1.488982886E-2
1.227891959E1,-5.268708616E-2,2.102901936E-1,-2.344193682E-2
1.228367475E1,-4.963276163E-2,1.986837685E-1,-3.016144782E-2
1.228842996E1,-4.718930274E-2,1.803578287E-1,-3.504836559E-2
1.229318517E1,-4.474584386E-2,1.522580534E-1,-3.932442144E-2
1.229794032E1,-4.474584386E-2,1.168278903E-1,-4.237874225E-2
1.230269553E1,-4.780016840E-2,7.712167501E-2,-4.543306679E-2
1.230745069E1,-5.146535859E-2,3.375028074E-2,-4.665479809E-2
1.231220590E1,-5.574141070E-2,-8.399390616E-3,-4.604393244E-2
1.231696105E1,-5.451968312E-2,-4.321868345E-2,-4.360047355E-2
1.232171626E1,-4.841103405E-2,-7.070759684E-2,-3.993528336E-2
1.232647142E1,-3.924806044E-2,-8.842267841E-2,-3.810269013E-2
1.233122663E1,-2.825249545E-2,-9.758564830E-2,-3.993528336E-2
1.233598178E1,-1.603520103E-2,-9.880737960E-2,-4.604393244E-2
1.234073699E1,-6.872228812E-3,-9.147699922E-2,-5.276344717E-2
1.234549215E1,1.069013379E-3,-7.681624591E-2,-6.009382382E-2
1.235024736E1,4.734201822E-3,-6.215549260E-2,-6.620246917E-2
1.235500251E1,4.123337101E-3,-5.054906011E-2,-7.047852129E-2
1.235975772E1,-7.635809598E-4,-4.566214234E-2,-7.170025259E-2
1.236451293E1,-8.093958721E-3,-4.321868345E-2,-7.047852129E-2
1.236926808E1,-1.847865991E-2,-3.955349326E-2,-6.742420048E-2
1.237402329E1,-2.641990222E-2,-3.527744114E-2,-6.253728271E-2
1.237877845E1,-3.436114267E-2,-2.733619884E-2,-5.826122686E-2
1.238353366E1,-3.985892609E-2,-1.878409274E-2,-5.276344717E-2
1.238828881E1,-4.657844082E-2,-1.450803876E-2,-4.665479809E-2
1.239304402E1,-5.329795182E-2,-1.328630932E-2,-4.054614902E-2
1.239779918E1,-5.940660089E-2,-1.328630932E-2,-3.382663801E-2
1.240255439E1,-6.307178736E-2,-1.206457894E-2,-2.832885459E-2
1.240730954E1,-6.673697382E-2,-9.010255337E-3,-2.222020552E-2
1.241206475E1,-6.612611562E-2,-1.069013379E-3,-1.672242396E-2
1.241681991E1,-6.490438432E-2,1.053741761E-2,-1.183550525E-2
1.242157512E1,-6.062832847E-2,2.153298259E-2,-8.781181648E-3
1.242633027E1,-5.451968312E-2,3.008509055E-2,-8.170315996E-3
1.243108548E1,-4.780016840E-2,3.313941509E-2,-6.948587019E-3
1.243584064E1,-3.924806044E-2,3.252854943E-2,-6.337722298E-3
1.244059584E1,-2.886336111E-2,2.703076601E-2,-4.505127668E-3
1.244535105E1,-1.908952370E-2,1.847865991E-2,-2.672533505E-3
1.245010621E1,-1.053741761E-2,1.053741761E-2,-3.283398226E-3
1.245486137E1,-5.650499370E-3,2.596175298E-3,-5.726857111E-3
1.245961657E1,-3.207040019E-3,-4.734201822E-3,-8.170315996E-3
1.246437178E1,-1.374445739E-3,-1.145371422E-2,-1.061377581E-2
1.246912694E1,-3.207040019E-3,-2.000582218E-2,-1.244636998E-2
1.247388215E1,-5.039634649E-3,-3.039052337E-2,-1.000291109E-2
1.247863730E1,-8.093958721E-3,-4.382954910E-2,-6.948587019E-3
1.248339251E1,-1.237001177E-2,-5.726857483E-2,-2.061668551E-3
1.248814767E1,-1.481347065E-2,-7.192932814E-2,4.657844082E-3
1.249290288E1,-1.542433538E-2,-8.475748450E-2,1.320995111E-2
1.249765803E1,-1.237001177E-2,-9.880737960E-2,2.542724647E-2
1.250241324E1,-1.985310577E-3,-1.091920808E-1,3.886627033E-2
1.250716840E1,1.572976820E-2,-1.110246703E-1,5.047270283E-2
1.251192361E1,3.527744114E-2,-1.043051630E-1,5.841394514E-2
1.251667876E1,5.604684353E-2,-8.964440972E-2,6.146826968E-2
1.252143397E1,7.620538026E-2,-6.887500733E-2,6.085740402E-2
1.252618913E1,9.453132749E-2,-4.749473557E-2,5.535962060E-2
1.253094433E1,1.073594838E-1,-2.489273995E-2,4.802924395E-2
1.253569949E1,1.146898642E-1,-1.679878100E-3,3.642281145E-2
1.254045470E1,1.189659163E-1,2.580903657E-2,2.298378758E-2
1.254520986E1,1.238528341E-1,5.818486959E-2,5.879573524E-3
1.254996506E1,1.232419685E-1,7.834340632E-2,-1.000291109E-2
1.255472022E1,1.159115955E-1,8.261945844E-2,-2.710712515E-2
1.255947543E1,1.055268943E-1,7.284562290E-2,-4.176788032E-2
1.256423058E1,8.842267841E-2,5.085449293E-2,-5.093085021E-2
1.256898579E1,6.582067907E-2,1.786779426E-2,-5.703949928E-2
1.257374095E1,4.199695215E-2,-2.183841541E-2,-5.826122686E-2
1.257849616E1,1.878409274E-2,-6.643154472E-2,-5.337430909E-2
1.258325131E1,2.290742937E-3,-1.098029464E-1,-4.482220486E-2
1.258800652E1,-1.237001177E-2,-1.519526094E-1,-2.955058403E-2
1.259276173E1,-2.214384824E-2,-1.873827726E-1,-8.781181648E-3
1.259751689E1,-2.092211880E-2,-2.063195854E-1,1.504254527E-2
1.260227204E1,-1.053741761E-2,-2.099847645E-1,3.397935256E-2
1.260702725E1,5.345067009E-3,-1.989891976E-1,4.741837829E-2
1.261178246E1,2.428187430E-2,-1.751654744E-1,5.352702737E-2
1.261653762E1,4.138609022E-2,-1.446222365E-1,5.597048625E-2
1.262129282E1,5.238165334E-2,-1.153007299E-1,5.413788930E-2
1.262604798E1,5.238165334E-2,-8.720094711E-2,5.352702737E-2
1.263080314E1,4.382954910E-2,-6.032289565E-2,5.841394514E-2
1.263555834E1,2.916879393E-2,-2.977965772E-2,6.574432552E-2
1.264031355E1,9.010255337E-3,3.207040019E-3,7.185296714E-2
1.264506871E1,-1.175914705E-2,3.680460155E-2,7.429642975E-2
1.264982392E1,-2.764163166E-2,7.223475724E-2,6.940951198E-2
1.265457907E1,-3.741546720E-2,1.070540547E-1,5.413788930E-2
1.265933428E1,-4.596757516E-2,1.357647032E-1,3.153589368E-2
1.266408944E1,-5.513054505E-2,1.608101577E-1,3.436114406E-3
1.266884465E1,-6.307178736E-2,1.803578287E-1,-2.893971838E-2
1.267359980E1,-7.712167501E-2,1.925751269E-1,-6.009382382E-2
1.267835501E1,-9.300415963E-2,1.950185746E-1,-8.941533417E-2
1.268311017E1,-1.162170246E-1,1.858556122E-1,-1.156825200E-1
1.268786538E1,-1.430950761E-1,1.675296724E-1,-1.346193254E-1
1.269262053E1,-1.711948514E-1,1.412624866E-1,-1.456148922E-1
1.269737574E1,-1.962403059E-1,1.058323234E-1,-1.498909444E-1
1.270213090E1,-2.163988501E-1,6.490438432E-2,-1.462257504E-1
1.270688610E1,-2.261726856E-1,2.031125315E-2,-1.419496983E-1
1.271164126E1,-2.267835438E-1,-2.367101051E-2,-1.376736462E-1
1.271639647E1,-2.163988501E-1,-6.520981342E-2,-1.315650046E-1
1.272115163E1,-1.999054998E-1,-9.453132749E-2,-1.315650046E-1
1.272590683E1,-1.748600453E-1,-1.128572673E-1,-1.315650046E-1
1.273066199E1,-1.510363221E-1,-1.226311028E-1,-1.309541315E-1
1.273541720E1,-1.253799945E-1,-1.226311028E-1,-1.272889525E-1
1.274017236E1,-9.972367436E-2,-1.146898642E-1,-1.217911690E-1
1.274492756E1,-7.284562290E-2,-9.880737960E-2,-1.138499230E-1
1.274968272E1,-4.535670951E-2,-7.620538026E-2,-1.034652218E-1
1.275443793E1,-2.092211880E-2,-5.177079141E-2,-9.063705802E-2
1.275919308E1,4.581485991E-4,-4.260781780E-2,-8.086322248E-2
1.276394829E1,1.572976820E-2,-4.138609022E-2,-7.231111825E-2
1.276870345E1,2.306014486E-2,-3.649916872E-2,-6.375901401E-2
1.277345866E1,2.367101051E-2,-2.367101051E-2,-5.459604040E-2
1.277821381E1,1.511890348E-2,-1.069013379E-3,-4.360047355E-2
1.278296902E1,-7.635809598E-4,2.336557768E-2,-3.321577236E-2
1.278772418E1,-2.580903657E-2,4.596757516E-2,-2.160934173E-2
1.279247939E1,-5.329795182E-2,6.185005978E-2,-7.559451740E-3
1.279723454E1,-7.895427197E-2,7.101303339E-2,8.323032409E-3
1.280198975E1,-9.911280870E-2,7.406735420E-2,2.909243479E-2
1.280674491E1,-1.119409725E-1,7.345648855E-2,5.108356848E-2
1.281150012E1,-1.143844277E-1,6.979130208E-2,7.246383280E-2
1.281625527E1,-1.046105921E-1,6.001746282E-2,9.201150388E-2
1.282101043E1,-8.323032409E-2,4.963276163E-2,1.103374511E-1
1.282576564E1,-5.207622424E-2,3.924806044E-2,1.274416596E-1
1.283052079E1,-1.420260593E-2,3.619373962E-2,1.378263682E-1
1.283527600E1,2.061668597E-2,3.558287397E-2,1.445458829E-1
1.284003116E1,4.993819445E-2,3.741546720E-2,1.476002038E-1
1.284478637E1,6.948586553E-2,4.108065739E-2,1.500436664E-1
1.284954152E1,7.803797722E-2,4.535670951E-2,1.500436664E-1
1.285429673E1,8.109229803E-2,5.757400393E-2,1.488219351E-1
1.285905189E1,7.987056673E-2,7.651081681E-2,1.476002038E-1
1.286380709E1,7.315105945E-2,9.666935354E-2,1.439350098E-1
1.286856225E1,6.337722391E-2,1.113301069E-1,1.353829056E-1
1.287331746E1,4.810560122E-2,1.198822111E-1,1.213330179E-1
1.287807262E1,3.283398226E-2,1.229365394E-1,1.036179364E-1
1.288282782E1,1.695149764E-2,1.217148080E-1,8.223766834E-2
1.288758298E1,-1.985310577E-3,1.168278903E-1,5.474875495E-2
