"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.205752354E0,1.147500038E1,7.256250381E0,-1.057500076E1
4.215752354E0,1.134375000E1,7.087500095E0,-1.046250057E1
4.225752354E0,1.140000057E1,6.750000477E0,-1.053750038E1
4.235752354E0,1.134375000E1,6.806250095E0,-1.083750057E1
4.245752354E0,1.151250076E1,6.843750477E0,-1.066875076E1
4.255752354E0,1.143750000E1,6.918750286E0,-1.068750000E1
4.265752354E0,1.143750000E1,7.012500286E0,-1.081875038E1
4.275752354E0,1.130625057E1,7.050000191E0,-1.091250038E1
4.285752354E0,1.115625000E1,6.993750095E0,-1.126875019E1
4.295752354E0,1.123125076E1,7.068750381E0,-1.125000000E1
4.305752354E0,1.136250019E1,7.275000095E0,-1.102500057E1
4.315752354E0,1.132500076E1,7.350000381E0,-1.063125038E1
4.325752354E0,1.136250019E1,7.218750477E0,-1.087500000E1
4.335752354E0,1.134375000E1,7.331250191E0,-1.081875038E1
4.345752354E0,1.130625057E1,7.200000286E0,-1.076250076E1
4.355752354E0,1.149375057E1,7.387500286E0,-1.083750057E1
4.365752354E0,1.164375019E1,7.743750095E0,-1.072500038E1
4.375752354E0,1.158750057E1,7.875000477E0,-1.076250076E1
4.385752354E0,1.145625019E1,7.875000477E0,-1.115625000E1
4.395752354E0,1.140000057E1,7.687500477E0,-1.125000000E1
4.405752354E0,1.136250019E1,7.781250477E0,-1.108125019E1
4.415752354E0,1.128750038E1,7.762500286E0,-1.126875019E1
4.425752354E0,1.138125038E1,7.893750191E0,-1.141875076E1
4.435752354E0,1.125000000E1,7.800000191E0,-1.145625019E1
4.445752354E0,1.108125019E1,7.612500191E0,-1.156875038E1
4.455752354E0,1.106250000E1,7.593750477E0,-1.155000019E1
4.465752354E0,1.121250057E1,7.481250286E0,-1.156875038E1
4.475752354E0,1.108125019E1,7.706250191E0,-1.151250076E1
4.485752354E0,1.110000038E1,7.781250477E0,-1.164375019E1
4.495752354E0,1.117500019E1,7.743750095E0,-1.147500038E1
4.505752354E0,1.104375076E1,7.556250095E0,-1.138125038E1
4.515752354E0,1.100625038E1,7.406250477E0,-1.141875076E1
4.525752354E0,1.096875000E1,7.481250286E0,-1.143750000E1
4.535752354E0,1.108125019E1,7.331250191E0,-1.145625019E1
4.545752354E0,1.111875057E1,7.500000477E0,-1.156875038E1
4.555752354E0,1.132500076E1,7.368750095E0,-1.166250038E1
4.565752354E0,1.115625000E1,7.218750477E0,-1.140000057E1
4.575752354E0,1.085625076E1,7.106250286E0,-1.147500038E1
4.585752354E0,1.096875000E1,7.218750477E0,-1.145625019E1
4.595752354E0,1.106250000E1,7.181250095E0,-1.132500076E1
4.605752354E0,1.125000000E1,7.275000095E0,-1.125000000E1
4.615752354E0,1.125000000E1,7.331250191E0,-1.130625057E1
4.625752354E0,1.123125076E1,7.350000381E0,-1.126875019E1
4.635752354E0,1.113750076E1,7.481250286E0,-1.141875076E1
4.645752354E0,1.119375038E1,7.743750095E0,-1.162500000E1
4.655752354E0,1.132500076E1,7.743750095E0,-1.166250038E1
4.665752354E0,1.121250057E1,7.668750286E0,-1.181250000E1
4.675752354E0,1.113750076E1,7.968750477E0,-1.209375095E1
4.685752354E0,1.096875000E1,7.725000381E0,-1.205625057E1
4.695752354E0,1.078125000E1,7.968750477E0,-1.203750038E1
4.705752354E0,1.050000000E1,7.968750477E0,-1.190625000E1
4.715752354E0,1.048125076E1,7.987500191E0,-1.183125019E1
4.725752354E0,1.020000076E1,8.025000572E0,-1.179375076E1
4.735752354E0,1.006875038E1,8.175000191E0,-1.181250000E1
4.745752354E0,1.020000076E1,8.175000191E0,-1.156875038E1
4.755752354E0,1.020000076E1,8.325000763E0,-1.156875038E1
4.765752354E0,1.042500019E1,8.475000381E0,-1.156875038E1
4.775752354E0,1.031250000E1,8.175000191E0,-1.168125057E1
4.785752354E0,1.053750038E1,8.100000381E0,-1.175625038E1
4.795752354E0,1.036875057E1,8.081250191E0,-1.175625038E1
4.805752354E0,1.080000019E1,8.100000381E0,-1.190625000E1
4.815752354E0,1.074375057E1,8.100000381E0,-1.200000000E1
4.825752354E0,1.040625000E1,8.156250000E0,-1.207500076E1
4.835752354E0,1.036875057E1,7.875000477E0,-1.200000000E1
4.845752354E0,1.008750057E1,7.968750477E0,-1.205625057E1
4.855752354E0,1.008750057E1,8.062500000E0,-1.183125019E1
4.865752354E0,9.956250191E0,8.175000191E0,-1.179375076E1
4.875752354E0,1.010625076E1,8.212500572E0,-1.173750019E1
4.885752354E0,9.768750191E0,7.818750381E0,-1.158750057E1
4.895752354E0,9.956250191E0,8.043750763E0,-1.162500000E1
4.905752354E0,1.003125000E1,7.893750191E0,-1.181250000E1
4.915752354E0,1.003125000E1,7.931250095E0,-1.168125057E1
4.925752354E0,9.993750572E0,7.781250477E0,-1.171875000E1
4.935752354E0,1.005000019E1,7.781250477E0,-1.179375076E1
4.945752354E0,1.014375019E1,7.743750095E0,-1.183125019E1
4.955752354E0,1.006875038E1,7.518750191E0,-1.168125057E1
4.965752354E0,1.025625038E1,7.818750381E0,-1.179375076E1
4.975752354E0,1.031250000E1,7.443750381E0,-1.153125000E1
4.985752354E0,1.059375000E1,7.500000477E0,-1.136250019E1
4.995752354E0,1.061250019E1,7.387500286E0,-1.134375000E1
5.005752354E0,1.070625019E1,7.481250286E0,-1.123125076E1
5.015752354E0,1.085625076E1,7.462500095E0,-1.111875057E1
5.025752354E0,1.074375057E1,7.218750477E0,-1.100625038E1
5.035752354E0,1.061250019E1,7.125000477E0,-1.119375038E1
5.045752354E0,1.057500076E1,7.143750191E0,-1.111875057E1
5.055752354E0,1.042500019E1,7.237500191E0,-1.110000038E1
5.065752354E0,1.035000038E1,7.200000286E0,-1.106250000E1
5.075752354E0,1.029375076E1,7.275000095E0,-1.119375038E1
5.085752354E0,1.027500057E1,7.181250095E0,-1.115625000E1
5.095752354E0,1.029375076E1,7.106250286E0,-1.126875019E1
5.105752354E0,1.036875057E1,7.237500191E0,-1.155000019E1
5.115752354E0,1.042500019E1,7.556250095E0,-1.141875076E1
5.125752354E0,1.031250000E1,7.518750191E0,-1.158750057E1
5.135752354E0,1.051875019E1,7.443750381E0,-1.153125000E1
5.145752354E0,1.046250057E1,7.481250286E0,-1.141875076E1
5.155752354E0,1.050000000E1,7.631250381E0,-1.136250019E1
5.165752354E0,1.053750038E1,7.537500381E0,-1.156875038E1
5.175752354E0,1.025625038E1,7.631250381E0,-1.145625019E1
5.185752354E0,1.036875057E1,7.818750381E0,-1.130625057E1
5.195752354E0,1.046250057E1,7.875000477E0,-1.153125000E1
5.205752354E0,1.068750000E1,7.875000477E0,-1.125000000E1
5.215752354E0,1.046250057E1,7.931250095E0,-1.138125038E1
5.225752354E0,1.036875057E1,7.875000477E0,-1.143750000E1
5.235752354E0,1.036875057E1,7.612500191E0,-1.170000076E1
5.245752354E0,1.023750019E1,7.800000191E0,-1.170000076E1
5.255752354E0,1.038750076E1,7.781250477E0,-1.190625000E1
5.265752354E0,1.023750019E1,7.537500381E0,-1.194375038E1
5.275752354E0,1.029375076E1,7.331250191E0,-1.186875057E1
5.285752354E0,1.036875057E1,7.275000095E0,-1.226250076E1
5.295752354E0,1.065000057E1,7.275000095E0,-1.237500095E1
5.305752354E0,1.085625076E1,7.256250381E0,-1.243125057E1
5.315752354E0,1.091250038E1,7.612500191E0,-1.213125038E1
5.325752354E0,1.100625038E1,7.481250286E0,-1.188750076E1
5.335752354E0,1.096875000E1,7.368750095E0,-1.183125019E1
5.345752354E0,1.095000076E1,7.556250095E0,-1.183125019E1
5.355752354E0,1.074375057E1,7.668750286E0,-1.168125057E1
5.365752354E0,1.055625057E1,7.687500477E0,-1.153125000E1
5.375752354E0,1.038750076E1,7.762500286E0,-1.134375000E1
5.385752354E0,1.029375076E1,7.950000286E0,-1.130625057E1
5.395752354E0,1.029375076E1,7.668750286E0,-1.140000057E1
5.405752354E0,1.020000076E1,7.556250095E0,-1.156875038E1
5.415752354E0,1.010625076E1,7.556250095E0,-1.173750019E1
5.425752354E0,1.031250000E1,7.650000095E0,-1.155000019E1
5.435752354E0,1.033125019E1,7.575000286E0,-1.183125019E1
5.445752354E0,1.051875019E1,7.762500286E0,-1.183125019E1
5.455752354E0,1.068750000E1,7.650000095E0,-1.181250000E1
5.465752354E0,1.055625057E1,7.631250381E0,-1.181250000E1
5.475752354E0,1.057500076E1,7.537500381E0,-1.183125019E1
5.485752354E0,1.065000057E1,7.556250095E0,-1.190625000E1
5.495752354E0,1.078125000E1,7.800000191E0,-1.186875057E1
5.505752354E0,1.078125000E1,7.631250381E0,-1.173750019E1
5.515752354E0,1.072500038E1,7.500000477E0,-1.151250076E1
5.525752354E0,1.068750000E1,7.368750095E0,-1.143750000E1
5.535752354E0,1.042500019E1,7.443750381E0,-1.151250076E1
5.545752354E0,1.057500076E1,7.462500095E0,-1.149375057E1
5.555752354E0,1.053750038E1,7.650000095E0,-1.151250076E1
5.565752354E0,1.046250057E1,7.668750286E0,-1.138125038E1
5.575752354E0,1.031250000E1,7.612500191E0,-1.110000038E1
5.585752354E0,1.053750038E1,7.631250381E0,-1.145625019E1
5.595752354E0,1.078125000E1,7.725000381E0,-1.145625019E1
5.605752354E0,1.074375057E1,7.706250191E0,-1.162500000E1
5.615752354E0,1.111875057E1,7.706250191E0,-1.170000076E1
5.625752354E0,1.096875000E1,7.462500095E0,-1.201875019E1
5.635752354E0,1.096875000E1,7.518750191E0,-1.207500076E1
5.645752354E0,1.083750057E1,7.518750191E0,-1.207500076E1
5.655752354E0,1.106250000E1,7.218750477E0,-1.239375019E1
5.665752354E0,1.108125019E1,7.462500095E0,-1.224375057E1
5.675752354E0,1.111875057E1,7.481250286E0,-1.245000076E1
5.685752354E0,1.104375076E1,7.443750381E0,-1.222500038E1
5.695752354E0,1.080000019E1,7.406250477E0,-1.205625057E1
5.705752354E0,1.078125000E1,7.650000095E0,-1.177500057E1
5.715752354E0,1.065000057E1,7.575000286E0,-1.170000076E1
5.725752354E0,1.089375019E1,7.650000095E0,-1.162500000E1
5.735752354E0,1.089375019E1,7.893750191E0,-1.156875038E1
5.745752354E0,1.078125000E1,7.725000381E0,-1.173750019E1
5.755752354E0,1.078125000E1,7.818750381E0,-1.173750019E1
5.765752354E0,1.089375019E1,7.800000191E0,-1.175625038E1
5.775752354E0,1.083750057E1,7.706250191E0,-1.188750076E1
5.785752354E0,1.104375076E1,7.706250191E0,-1.216875076E1
5.795752354E0,1.123125076E1,7.762500286E0,-1.201875019E1
5.805752354E0,1.143750000E1,7.968750477E0,-1.224375057E1
5.815752354E0,1.136250019E1,7.931250095E0,-1.215000057E1
5.825752354E0,1.123125076E1,7.612500191E0,-1.194375038E1
5.835752354E0,1.128750038E1,7.687500477E0,-1.173750019E1
5.845752354E0,1.091250038E1,7.762500286E0,-1.179375076E1
5.855752354E0,1.104375076E1,7.968750477E0,-1.186875057E1
5.865752354E0,1.102500057E1,7.912500381E0,-1.171875000E1
5.875752354E0,1.093125057E1,7.762500286E0,-1.213125038E1
5.885752354E0,1.074375057E1,7.650000095E0,-1.220625019E1
5.895752354E0,1.061250019E1,7.481250286E0,-1.235625076E1
5.905752354E0,1.051875019E1,7.575000286E0,-1.241250038E1
5.915752354E0,1.042500019E1,7.425000191E0,-1.267500019E1
5.925752354E0,1.070625019E1,7.425000191E0,-1.261875057E1
5.935752354E0,1.078125000E1,7.350000381E0,-1.254375076E1
5.945752354E0,1.055625057E1,7.312500477E0,-1.263750076E1
5.955752354E0,1.042500019E1,7.406250477E0,-1.263750076E1
5.965752354E0,1.040625000E1,7.462500095E0,-1.275000095E1
5.975752354E0,1.051875019E1,7.762500286E0,-1.271250057E1
5.985752354E0,1.044375038E1,8.118750572E0,-1.275000095E1
5.995752354E0,1.044375038E1,8.193750381E0,-1.290000057E1
6.005752354E0,1.025625038E1,8.325000763E0,-1.295625019E1
6.015752354E0,1.006875038E1,8.512500763E0,-1.299375057E1
6.025752354E0,1.021875000E1,8.606250763E0,-1.295625019E1
6.035752354E0,1.050000000E1,8.662500381E0,-1.269375038E1
6.045752354E0,1.051875019E1,8.606250763E0,-1.230000019E1
6.055752354E0,1.061250019E1,8.606250763E0,-1.233750057E1
6.065752354E0,1.072500038E1,8.550000191E0,-1.246875095E1
6.075752354E0,1.078125000E1,8.456250191E0,-1.215000057E1
6.085752354E0,1.087500000E1,8.550000191E0,-1.256250095E1
6.095752354E0,1.072500038E1,8.568750381E0,-1.263750076E1
6.105752354E0,1.048125076E1,8.512500763E0,-1.269375038E1
6.115752354E0,1.053750038E1,8.625000000E0,-1.286250019E1
6.125752354E0,1.051875019E1,8.625000000E0,-1.305000019E1
6.135752354E0,1.050000000E1,8.493750572E0,-1.295625019E1
6.145752354E0,1.031250000E1,8.531250000E0,-1.295625019E1
6.155752354E0,9.918750763E0,8.587500572E0,-1.297500038E1
6.165752354E0,9.937500000E0,8.643750191E0,-1.250625038E1
6.175752354E0,9.881250381E0,8.643750191E0,-1.271250057E1
6.185752354E0,1.010625076E1,8.906250000E0,-1.271250057E1
6.195752354E0,9.993750572E0,8.868750572E0,-1.273125076E1
6.205752354E0,9.731250763E0,8.850000381E0,-1.269375038E1
6.215752354E0,9.731250763E0,8.906250000E0,-1.299375057E1
6.225752354E0,9.975000381E0,9.037500381E0,-1.316250038E1
6.235752354E0,9.956250191E0,9.243750572E0,-1.348125076E1
6.245752354E0,9.618750572E0,9.187500000E0,-1.389375019E1
6.255752354E0,9.900000572E0,9.318750381E0,-1.365000057E1
6.265752354E0,9.843750000E0,9.431250572E0,-1.363125038E1
6.275752354E0,9.618750572E0,9.581250191E0,-1.361250019E1
6.285752354E0,9.525000572E0,9.656250000E0,-1.419375038E1
6.295752354E0,9.393750191E0,1.003125000E1,-1.396875095E1
6.305752354E0,9.300000191E0,9.918750763E0,-1.385625076E1
6.315752354E0,9.543750763E0,9.937500000E0,-1.380000019E1
6.325752354E0,9.881250381E0,9.975000381E0,-1.376250076E1
6.335752354E0,9.712500572E0,1.001250076E1,-1.400625038E1
6.345752354E0,9.731250763E0,1.003125000E1,-1.402500057E1
6.355752354E0,9.712500572E0,1.010625076E1,-1.413750076E1
6.365752354E0,9.750000000E0,1.021875000E1,-1.376250076E1
6.375752354E0,9.337500572E0,1.046250057E1,-1.363125038E1
6.385752354E0,9.150000572E0,1.065000057E1,-1.361250019E1
6.395752354E0,8.868750572E0,1.080000019E1,-1.344375038E1
6.405752354E0,8.662500381E0,1.100625038E1,-1.350000095E1
6.415752354E0,8.437500000E0,1.085625076E1,-1.340625095E1
6.425752354E0,8.268750191E0,1.100625038E1,-1.361250019E1
6.435752354E0,8.231250763E0,1.121250057E1,-1.340625095E1
6.445752354E0,8.137500763E0,1.141875076E1,-1.344375038E1
6.455752354E0,8.268750191E0,1.123125076E1,-1.366875076E1
6.465752354E0,8.287500381E0,1.136250019E1,-1.378125095E1
6.475752354E0,8.156250000E0,1.130625057E1,-1.395000076E1
6.485752354E0,8.137500763E0,1.140000057E1,-1.387500095E1
6.495752354E0,8.212500572E0,1.160625076E1,-1.385625076E1
6.505752354E0,8.025000572E0,1.153125000E1,-1.402500057E1
6.515752354E0,7.762500286E0,1.156875038E1,-1.417500019E1
6.525752354E0,7.706250191E0,1.185000038E1,-1.411875057E1
6.535752354E0,7.706250191E0,1.213125038E1,-1.402500057E1
6.545752354E0,7.706250191E0,1.241250038E1,-1.385625076E1
6.555752354E0,7.725000381E0,1.271250057E1,-1.408125019E1
6.565752354E0,7.537500381E0,1.280625057E1,-1.408125019E1
6.575752354E0,7.462500095E0,1.320000076E1,-1.408125019E1
6.585752354E0,7.537500381E0,1.333125019E1,-1.383750057E1
6.595752354E0,7.631250381E0,1.329375076E1,-1.383750057E1
6.605752354E0,7.443750381E0,1.312500095E1,-1.381875038E1
6.615752354E0,7.481250286E0,1.318125057E1,-1.393125057E1
6.625752354E0,7.275000095E0,1.325625038E1,-1.419375038E1
6.635752354E0,7.237500191E0,1.340625095E1,-1.404375076E1
6.645752354E0,7.256250381E0,1.346250057E1,-1.400625038E1
6.655752354E0,7.143750191E0,1.323750019E1,-1.389375019E1
6.665752354E0,6.918750286E0,1.323750019E1,-1.404375076E1
6.675752354E0,6.750000477E0,1.355625057E1,-1.410000038E1
6.685752354E0,6.750000477E0,1.372500038E1,-1.447500038E1
6.695752354E0,6.562500477E0,1.353750038E1,-1.434375095E1
6.705752354E0,6.356250286E0,1.361250019E1,-1.426875019E1
6.715752354E0,6.150000095E0,1.353750038E1,-1.408125019E1
6.725752354E0,6.018750191E0,1.363125038E1,-1.413750076E1
6.735752354E0,5.943750381E0,1.393125057E1,-1.426875019E1
6.745752354E0,5.681250095E0,1.425000095E1,-1.417500019E1
6.755752354E0,5.775000095E0,1.436250019E1,-1.419375038E1
6.765752354E0,5.756250381E0,1.438125038E1,-1.410000038E1
6.775752354E0,5.587500095E0,1.455000019E1,-1.432500076E1
6.785752354E0,5.775000095E0,1.445625019E1,-1.432500076E1
6.795752354E0,5.868750095E0,1.475625038E1,-1.411875057E1
6.805752354E0,5.737500191E0,1.496250057E1,-1.413750076E1
6.815752354E0,5.718750000E0,1.488750076E1,-1.425000095E1
6.825752354E0,5.850000381E0,1.470000076E1,-1.417500019E1
6.835752354E0,5.681250095E0,1.455000019E1,-1.415625095E1
6.845752354E0,5.587500095E0,1.481250095E1,-1.410000038E1
6.855752354E0,5.568750381E0,1.522500038E1,-1.411875057E1
6.865752354E0,5.381250381E0,1.524375057E1,-1.402500057E1
6.875752354E0,5.118750095E0,1.513125038E1,-1.425000095E1
6.885752354E0,4.968750000E0,1.505625057E1,-1.415625095E1
6.895752354E0,4.931250095E0,1.513125038E1,-1.404375076E1
6.905752354E0,4.987500191E0,1.530000019E1,-1.404375076E1
6.915752354E0,4.950000286E0,1.533750057E1,-1.410000038E1
6.925752354E0,5.193750381E0,1.526250076E1,-1.376250076E1
6.935752354E0,5.287500381E0,1.505625057E1,-1.366875076E1
6.945752354E0,4.950000286E0,1.530000019E1,-1.365000057E1
6.955752354E0,5.156250000E0,1.541250038E1,-1.381875038E1
6.965752354E0,5.137500286E0,1.543125057E1,-1.380000019E1
6.975752354E0,4.668750286E0,1.558125019E1,-1.387500095E1
6.985752354E0,4.593750000E0,1.571250057E1,-1.400625038E1
6.995752354E0,4.387500286E0,1.573125076E1,-1.372500038E1
7.005752354E0,4.237500191E0,1.545000076E1,-1.380000019E1
7.015752354E0,4.106250286E0,1.567500019E1,-1.380000019E1
7.025752354E0,4.256250381E0,1.530000019E1,-1.387500095E1
7.035752354E0,4.181250095E0,1.518750095E1,-1.361250019E1
7.045752354E0,4.200000286E0,1.518750095E1,-1.374375057E1
7.055752354E0,4.275000095E0,1.509375095E1,-1.355625057E1
7.065752354E0,4.125000000E0,1.492500019E1,-1.318125057E1
7.075752354E0,4.256250381E0,1.501875019E1,-1.323750019E1
7.085752354E0,4.106250286E0,1.550625038E1,-1.331250095E1
7.095752354E0,3.956250191E0,1.524375057E1,-1.314375019E1
7.105752354E0,4.162500381E0,1.541250038E1,-1.306875038E1
7.115752354E0,3.881250143E0,1.539375019E1,-1.312500095E1
7.125752354E0,3.712500095E0,1.533750057E1,-1.310625076E1
7.135752354E0,3.787500143E0,1.524375057E1,-1.318125057E1
7.145752354E0,3.637500048E0,1.528125095E1,-1.340625095E1
7.155752354E0,3.562500238E0,1.518750095E1,-1.342500019E1
7.165752354E0,3.562500238E0,1.488750076E1,-1.327500057E1
7.175752354E0,3.431250095E0,1.475625038E1,-1.336875057E1
7.185752354E0,3.112500191E0,1.475625038E1,-1.336875057E1
7.195752354E0,3.225000143E0,1.473750019E1,-1.316250038E1
7.205752354E0,3.356250048E0,1.456875038E1,-1.316250038E1
7.215752354E0,3.281250238E0,1.449375057E1,-1.342500019E1
7.225752354E0,3.206250191E0,1.419375038E1,-1.340625095E1
7.235752354E0,3.056250095E0,1.406250095E1,-1.344375038E1
7.245752354E0,3.037500143E0,1.404375076E1,-1.346250057E1
7.255752354E0,3.093750238E0,1.406250095E1,-1.338750076E1
7.265752354E0,3.168750048E0,1.389375019E1,-1.359375095E1
7.275752354E0,3.168750048E0,1.370625019E1,-1.363125038E1
7.285752354E0,3.168750048E0,1.374375057E1,-1.350000095E1
7.295752354E0,3.262500048E0,1.365000057E1,-1.342500019E1
7.305752354E0,3.337500095E0,1.380000019E1,-1.331250095E1
7.315752354E0,3.356250048E0,1.359375095E1,-1.344375038E1
7.325752354E0,3.168750048E0,1.327500057E1,-1.333125019E1
7.335752354E0,3.093750238E0,1.314375019E1,-1.346250057E1
7.345752354E0,2.906250000E0,1.308750057E1,-1.333125019E1
7.355752354E0,2.868750095E0,1.286250019E1,-1.372500038E1
7.365752354E0,2.831250191E0,1.248750019E1,-1.385625076E1
7.375752354E0,2.812500000E0,1.243125057E1,-1.381875038E1
7.385752354E0,2.831250191E0,1.205625057E1,-1.395000076E1
7.395752354E0,2.812500000E0,1.207500076E1,-1.396875095E1
7.405752354E0,2.887500048E0,1.200000000E1,-1.417500019E1
7.415752354E0,2.943750143E0,1.192500019E1,-1.436250019E1
7.425752354E0,3.018750191E0,1.170000076E1,-1.449375057E1
7.435752354E0,3.018750191E0,1.179375076E1,-1.462500095E1
7.445752354E0,3.037500143E0,1.203750038E1,-1.485000038E1
7.455752354E0,3.000000000E0,1.205625057E1,-1.503750038E1
7.465752354E0,3.037500143E0,1.224375057E1,-1.524375057E1
7.475752354E0,3.243750095E0,1.203750038E1,-1.556250095E1
7.485752354E0,3.318750143E0,1.205625057E1,-1.582500076E1
7.495752354E0,3.450000048E0,1.173750019E1,-1.597500038E1
7.505752354E0,3.450000048E0,1.173750019E1,-1.610625076E1
7.515752354E0,3.543750048E0,1.156875038E1,-1.597500038E1
7.525752354E0,3.581250191E0,1.147500038E1,-1.597500038E1
7.535752354E0,3.693750143E0,1.106250000E1,-1.610625076E1
7.545752354E0,3.693750143E0,1.076250076E1,-1.636875153E1
7.555752354E0,3.412500143E0,1.078125000E1,-1.631250000E1
7.565752354E0,3.450000048E0,1.050000000E1,-1.663125038E1
7.575752354E0,3.412500143E0,1.059375000E1,-1.685625076E1
7.585752354E0,3.693750143E0,1.033125019E1,-1.708125114E1
7.595752354E0,3.525000095E0,1.016250038E1,-1.740000153E1
7.605752354E0,3.825000048E0,1.005000019E1,-1.775625038E1
7.615752354E0,3.862500191E0,1.012500000E1,-1.794375038E1
7.625752354E0,3.843750238E0,1.014375019E1,-1.805625153E1
7.635752354E0,4.312500000E0,1.016250038E1,-1.850625038E1
7.645752354E0,4.387500286E0,1.027500057E1,-1.861875153E1
7.655752354E0,4.556250095E0,1.020000076E1,-1.878750038E1
7.665752354E0,4.537500381E0,1.014375019E1,-1.906875038E1
7.675752354E0,4.875000000E0,1.018125057E1,-1.961250114E1
7.685752354E0,4.800000191E0,1.014375019E1,-1.981875038E1
7.695752354E0,5.025000095E0,1.010625076E1,-2.015625000E1
7.705752354E0,5.475000381E0,9.918750763E0,-2.051250076E1
7.715752354E0,5.512500286E0,9.712500572E0,-2.075625038E1
7.725752354E0,5.775000095E0,9.862500191E0,-2.122500038E1
7.735752354E0,5.887500286E0,9.900000572E0,-2.128125000E1
7.745752354E0,6.150000095E0,1.014375019E1,-2.124375153E1
7.755752354E0,6.225000381E0,1.031250000E1,-2.120625114E1
7.765752354E0,6.393750191E0,1.025625038E1,-2.150625038E1
7.775752354E0,6.412500381E0,1.027500057E1,-2.173125076E1
7.785752354E0,6.206250191E0,1.044375038E1,-2.171250153E1
7.795752354E0,6.318750381E0,1.051875019E1,-2.169375038E1
7.805752354E0,6.337500095E0,1.027500057E1,-2.173125076E1
7.815752354E0,6.581250191E0,1.050000000E1,-2.214375114E1
7.825752354E0,6.581250191E0,1.036875057E1,-2.261250114E1
7.835752354E0,7.068750381E0,1.023750019E1,-2.300625038E1
7.845752354E0,7.237500191E0,1.038750076E1,-2.317500114E1
7.855752354E0,7.668750286E0,1.046250057E1,-2.319375038E1
7.865752354E0,8.362500191E0,1.042500019E1,-2.381250000E1
7.875752354E0,8.493750572E0,1.044375038E1,-2.431875038E1
7.885752354E0,8.625000000E0,1.059375000E1,-2.445000076E1
7.895752354E0,8.812500000E0,1.050000000E1,-2.454375076E1
7.905752354E0,9.262500763E0,1.061250019E1,-2.475000191E1
7.915752354E0,9.337500572E0,1.057500076E1,-2.490000153E1
7.925752354E0,9.731250763E0,1.063125038E1,-2.512500191E1
7.935752354E0,9.993750572E0,1.065000057E1,-2.555625153E1
7.945752354E0,1.018125057E1,1.095000076E1,-2.542500114E1
7.955752354E0,1.081875038E1,1.087500000E1,-2.546250153E1
7.965752354E0,1.115625000E1,1.083750057E1,-2.576250076E1
7.975752354E0,1.151250076E1,1.081875038E1,-2.621250153E1
7.985752354E0,1.168125057E1,1.089375019E1,-2.623125076E1
7.995752354E0,1.201875019E1,1.134375000E1,-2.640000153E1
8.005752354E0,1.228125095E1,1.158750057E1,-2.655000114E1
8.015752354E0,1.250625038E1,1.181250000E1,-2.651250076E1
8.025752354E0,1.250625038E1,1.200000000E1,-2.656875038E1
8.035752354E0,1.248750019E1,1.226250076E1,-2.656875038E1
8.045752354E0,1.269375038E1,1.250625038E1,-2.666250038E1
8.055752354E0,1.284375095E1,1.273125076E1,-2.640000153E1
8.065752354E0,1.306875038E1,1.293750095E1,-2.651250076E1
8.075752354E0,1.329375076E1,1.265625095E1,-2.651250076E1
8.085752354E0,1.350000095E1,1.248750019E1,-2.645625114E1
8.095752354E0,1.355625057E1,1.261875057E1,-2.651250076E1
8.105752354E0,1.366875076E1,1.254375076E1,-2.662500191E1
8.115752354E0,1.378125095E1,1.263750076E1,-2.643750191E1
8.125752354E0,1.432500076E1,1.273125076E1,-2.628750038E1
8.135752354E0,1.466250038E1,1.276875019E1,-2.634375191E1
8.145752354E0,1.500000095E1,1.291875076E1,-2.608125114E1
8.155752354E0,1.511250019E1,1.314375019E1,-2.587500191E1
8.165752354E0,1.509375095E1,1.318125057E1,-2.561250114E1
8.175752354E0,1.554375076E1,1.299375057E1,-2.544375038E1
8.185752354E0,1.627500153E1,1.299375057E1,-2.531250191E1
8.195752354E0,1.638750076E1,1.308750057E1,-2.542500114E1
8.205752354E0,1.668750000E1,1.284375095E1,-2.538750076E1
8.215752354E0,1.698750114E1,1.261875057E1,-2.497500038E1
8.225752354E0,1.723125076E1,1.256250095E1,-2.480625153E1
8.235752354E0,1.775625038E1,1.254375076E1,-2.441250038E1
8.245752354E0,1.818750000E1,1.265625095E1,-2.405625153E1
8.255752354E0,1.839375114E1,1.295625019E1,-2.373750114E1
8.265752354E0,1.869375038E1,1.286250019E1,-2.321250153E1
8.275752354E0,1.920000076E1,1.288125038E1,-2.259375000E1
8.285752354E0,1.936875153E1,1.335000038E1,-2.218125153E1
8.295752354E0,1.944375038E1,1.346250057E1,-2.190000153E1
8.305752354E0,1.976250076E1,1.350000095E1,-2.143125153E1
8.315752354E0,1.980000114E1,1.331250095E1,-2.105625153E1
8.325752354E0,2.026875114E1,1.329375076E1,-2.073750114E1
8.335752354E0,2.043750000E1,1.333125019E1,-2.032500076E1
8.345752354E0,2.051250076E1,1.344375038E1,-2.000625038E1
8.355752354E0,2.096250153E1,1.365000057E1,-1.959375000E1
8.365752354E0,2.128125000E1,1.346250057E1,-1.905000114E1
8.375752354E0,2.188125038E1,1.355625057E1,-1.867500114E1
8.385752354E0,2.221875000E1,1.348125076E1,-1.822500038E1
8.395752354E0,2.265000153E1,1.348125076E1,-1.801875114E1
8.405752354E0,2.287500000E1,1.333125019E1,-1.783125114E1
8.415752354E0,2.317500114E1,1.335000038E1,-1.728750038E1
