"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.077760583E0,8.323032409E-3,-2.474002354E-2,7.284562290E-2
5.082515635E0,7.712167688E-3,-2.351829410E-2,7.101303339E-2
5.087270687E0,8.933897130E-3,-2.290742844E-2,7.040216774E-2
5.092025739E0,1.015562657E-2,-2.229656465E-2,6.979130208E-2
5.096780791E0,1.382081583E-2,-2.046396956E-2,7.101303339E-2
5.101535843E0,1.626427472E-2,-1.985310577E-2,7.223475724E-2
5.106290896E0,2.054032870E-2,-1.924224012E-2,7.162389904E-2
5.111045948E0,2.481638081E-2,-1.802051067E-2,7.162389904E-2
5.115801000E0,2.725984156E-2,-1.679878123E-2,7.162389904E-2
5.120556052E0,2.909243479E-2,-1.496618707E-2,7.284562290E-2
5.125311104E0,2.909243479E-2,-1.130099874E-2,7.284562290E-2
5.130066156E0,2.848157100E-2,-8.246674202E-3,7.284562290E-2
5.134821208E0,2.298378758E-2,-6.414080039E-3,7.162389904E-2
5.139576260E0,1.809686981E-2,-3.970621154E-3,7.162389904E-2
5.144331312E0,1.137735695E-2,-2.138026757E-3,7.162389904E-2
5.149086364E0,3.436114406E-3,-9.162971983E-4,7.223475724E-2
5.153841416E0,-4.505127668E-3,-1.527161920E-3,7.467821985E-2
5.158596468E0,-1.122464053E-2,-2.748891478E-3,7.651081681E-2
5.163351521E0,-1.488982886E-2,-5.192350596E-3,7.834340632E-2
5.168106573E0,-1.672242396E-2,-7.635809947E-3,7.712167501E-2
5.172861625E0,-1.672242396E-2,-1.069013402E-2,7.406735420E-2
5.177616677E0,-1.550069358E-2,-1.435532235E-2,7.284562290E-2
5.182371729E0,-1.183550525E-2,-1.679878123E-2,7.223475724E-2
5.187126781E0,-8.781181648E-3,-1.679878123E-2,6.979130208E-2
5.191881833E0,-6.948587019E-3,-1.496618707E-2,6.795870513E-2
5.196636885E0,-6.948587019E-3,-1.252272818E-2,6.429351866E-2
5.201391937E0,-9.392046370E-3,-8.857538924E-3,6.123919412E-2
5.206146989E0,-1.244636998E-2,-3.970621154E-3,5.818486959E-2
5.210902041E0,-1.855501719E-2,9.162971983E-4,5.513054505E-2
5.215657093E0,-2.466366626E-2,4.581485875E-3,5.146535859E-2
5.220412146E0,-3.077231348E-2,7.635809947E-3,4.902189970E-2
5.225167198E0,-3.565923125E-2,8.246674202E-3,4.718930274E-2
5.229922250E0,-3.932442144E-2,7.024944760E-3,4.413498193E-2
5.234677302E0,-3.993528336E-2,4.581485875E-3,4.046979174E-2
5.239432354E0,-3.871355578E-2,1.527161920E-3,3.680460155E-2
5.244187406E0,-3.627009690E-2,3.054323897E-4,3.252854943E-2
5.248942458E0,-3.199404106E-2,3.054323897E-4,2.825249545E-2
5.253697510E0,-2.771798894E-2,2.138026757E-3,2.825249545E-2
5.258452562E0,-2.344193682E-2,5.803215317E-3,2.519817278E-2
5.263207614E0,-1.916588284E-2,8.246674202E-3,2.336557768E-2
5.267962666E0,-1.488982886E-2,1.130099874E-2,2.092211880E-2
5.272717718E0,-1.183550525E-2,1.435532235E-2,1.786779426E-2
5.277472771E0,-9.392046370E-3,1.618791744E-2,1.664606482E-2
5.282227823E0,-5.726857111E-3,1.863137633E-2,1.359174121E-2
5.286982875E0,-3.283398226E-3,3.390299529E-2,1.481347065E-2
5.291737927E0,-2.061668551E-3,5.528326333E-2,2.214384824E-2
5.296492979E0,-3.283398226E-3,5.955931544E-2,2.764163166E-2
5.301248031E0,-5.726857111E-3,4.978547990E-2,2.153298259E-2
5.306003083E0,-5.726857111E-3,3.451386094E-2,1.237001177E-2
5.310758135E0,-2.061668551E-3,1.191186346E-2,4.428769462E-3
5.315513187E0,2.214384731E-3,-1.191186346E-2,1.527161949E-4
5.320268239E0,4.657844082E-3,-3.817904741E-2,7.635809598E-4
5.325023291E0,5.879573524E-3,-6.383536756E-2,1.985310577E-3
5.329778343E0,5.879573524E-3,-8.582650125E-2,3.817904973E-3
5.334533396E0,4.657844082E-3,-9.926552325E-2,5.650499370E-3
5.339288448E0,3.436114406E-3,-1.053741723E-1,8.093958721E-3
5.344043500E0,3.817904799E-4,-1.059850380E-1,1.175914705E-2
5.348798552E0,-2.672533505E-3,-9.804379940E-2,1.725693047E-2
5.353553604E0,-7.559451740E-3,-8.338304609E-2,2.397644334E-2
5.358308656E0,-1.611155830E-2,-7.605266571E-2,3.069595434E-2
5.363063708E0,-2.527453005E-2,-7.116574794E-2,3.191768378E-2
5.367818760E0,-3.199404106E-2,-6.811141968E-2,3.008509055E-2
5.372573812E0,-3.443750367E-2,-6.566796452E-2,2.825249545E-2
5.377328864E0,-3.627009690E-2,-6.505709887E-2,2.580903657E-2
5.382083916E0,-3.749182448E-2,-6.688969582E-2,2.275471389E-2
5.386838968E0,-3.688096255E-2,-6.566796452E-2,1.970038936E-2
5.391594021E0,-3.382663801E-2,-6.444623321E-2,1.481347065E-2
5.396349125E0,-2.955058403E-2,-6.139190868E-2,9.315688163E-3
5.401104125E0,-2.405280061E-2,-5.833758786E-2,4.428769462E-3
5.405859229E0,-1.794415340E-2,-5.039634556E-2,3.207040019E-3
5.410614281E0,-1.122464053E-2,-4.306596518E-2,3.207040019E-3
5.415369333E0,-4.505127668E-3,-3.573558852E-2,3.207040019E-3
5.420124385E0,9.926552884E-4,-2.840521187E-2,3.817904973E-3
5.424879437E0,6.490438245E-3,-2.351829410E-2,3.207040019E-3
5.429634489E0,1.198822167E-2,-1.740964688E-2,1.985310577E-3
5.434389541E0,1.748600416E-2,-1.130099874E-2,1.985310577E-3
5.439144593E0,2.298378758E-2,-6.414080039E-3,1.527161949E-4
5.443899646E0,2.909243479E-2,9.162971983E-4,1.374445739E-3
5.448654698E0,3.520108387E-2,1.007926930E-2,1.527161949E-4
5.453409750E0,4.130972922E-2,2.290742844E-2,-4.581485991E-4
5.458164802E0,4.802924395E-2,4.428769648E-2,7.635809598E-4
5.462919854E0,5.413788930E-2,7.299833745E-2,8.093958721E-3
5.467674906E0,5.658135191E-2,9.010255337E-2,1.298087649E-2
5.472429958E0,5.902481079E-2,9.682206810E-2,1.114828233E-2
5.477185010E0,6.391172856E-2,9.743293375E-2,6.261364091E-3
5.481940062E0,6.879864633E-2,9.315688163E-2,2.596175298E-3
5.486695114E0,7.429642975E-2,8.460476995E-2,3.207040019E-3
5.491450166E0,7.796161622E-2,7.422006875E-2,6.872228812E-3
5.496205218E0,8.162680268E-2,6.261363626E-2,9.926552884E-3
5.500960271E0,8.162680268E-2,5.528326333E-2,1.237001177E-2
5.505715323E0,8.101594448E-2,5.345066637E-2,1.664606482E-2
5.510470375E0,7.796161622E-2,5.650499091E-2,2.153298259E-2
5.515225427E0,7.551816106E-2,6.566796452E-2,2.519817278E-2
5.519980531E0,7.185296714E-2,7.544180006E-2,3.008509055E-2
5.524735583E0,6.879864633E-2,8.399390429E-2,3.313941509E-2
5.529490635E0,6.635518372E-2,9.254601598E-2,3.741546720E-2
5.534245687E0,6.452259421E-2,9.682206810E-2,4.046979174E-2
5.539000739E0,6.696604937E-2,9.682206810E-2,4.046979174E-2
5.543755791E0,6.879864633E-2,9.560033679E-2,4.230238497E-2
5.548510843E0,7.429642975E-2,8.888082206E-2,4.046979174E-2
5.553265896E0,7.979421318E-2,8.277218044E-2,3.863719851E-2
5.558020948E0,8.712458611E-2,7.788526267E-2,3.497200832E-2
5.562776000E0,9.445496649E-2,7.360920310E-2,3.069595434E-2
5.567531052E0,1.005636156E-1,7.422006875E-2,2.886336111E-2
5.572286104E0,1.060613990E-1,7.788526267E-2,2.886336111E-2
5.577041156E0,1.115591824E-1,8.582650125E-2,2.641990222E-2
5.581796208E0,1.152243689E-1,9.437860548E-2,2.275471389E-2
5.586551260E0,1.195004210E-1,1.023198515E-1,1.725693047E-2
5.591306312E0,1.231656075E-1,1.102610901E-1,1.175914705E-2
5.596061364E0,1.262199283E-1,1.139262840E-1,6.872228812E-3
5.600816416E0,1.274416596E-1,1.157588735E-1,2.596175298E-3
5.605571521E0,1.280525327E-1,1.145371497E-1,-1.069013379E-3
5.610326521E0,1.268308014E-1,1.139262840E-1,-5.955931731E-3
5.615081625E0,1.243873388E-1,1.133154184E-1,-9.621120058E-3
5.619836677E0,1.225547493E-1,1.108719558E-1,-1.145371422E-2
5.624591729E0,1.201112866E-1,1.090393662E-1,-1.450803876E-2
5.629346781E0,1.170569658E-1,1.065959036E-1,-1.695149764E-2
5.634101833E0,1.127809063E-1,1.035415828E-1,-1.634063199E-2
5.638856885E0,1.097265854E-1,9.804379940E-2,-1.695149764E-2
5.643611937E0,1.060613990E-1,9.315688163E-2,-1.572976820E-2
5.648366989E0,1.017853469E-1,8.826996386E-2,-1.145371422E-2
5.653122041E0,9.812015295E-2,8.399390429E-2,-8.399390616E-3
5.657877093E0,9.506583214E-2,8.155044913E-2,-6.566796452E-3
5.662632146E0,9.078978002E-2,8.338304609E-2,-4.734201822E-3
5.667387198E0,8.651372790E-2,8.582650125E-2,-1.679878100E-3
5.672142250E0,8.223766834E-2,9.071341902E-2,1.527161949E-4
5.676897354E0,7.673988491E-2,9.498947114E-2,3.207040019E-3
5.681652406E0,6.940951198E-2,9.865466505E-2,5.650499370E-3
5.686407458E0,6.207913160E-2,1.023198515E-1,8.093958721E-3
5.691162510E0,5.535962060E-2,1.035415828E-1,1.053741761E-2
5.695917562E0,4.802924395E-2,1.023198515E-1,1.359174121E-2
5.700672614E0,4.314232618E-2,1.017089859E-1,1.420260593E-2
5.705427666E0,3.825540841E-2,1.010981202E-1,1.664606482E-2
5.710182718E0,3.520108387E-2,9.865466505E-2,1.908952370E-2
5.714937771E0,3.214675933E-2,9.682206810E-2,2.275471389E-2
5.719692823E0,2.848157100E-2,9.437860548E-2,2.580903657E-2
5.724447875E0,2.481638081E-2,8.888082206E-2,3.008509055E-2
5.729202927E0,2.115119249E-2,8.155044913E-2,3.558287397E-2
5.733958031E0,1.931859925E-2,7.299833745E-2,3.985892609E-2
5.738713083E0,1.748600416E-2,6.261363626E-2,4.169152305E-2
5.743468135E0,1.626427472E-2,5.039634556E-2,4.535670951E-2
5.748223187E0,1.626427472E-2,4.001164436E-2,4.780016840E-2
5.752978239E0,1.626427472E-2,2.901607752E-2,5.207622424E-2
5.757733291E0,1.626427472E-2,1.985310577E-2,5.635227636E-2
5.762488343E0,1.565340906E-2,1.252272818E-2,5.818486959E-2
5.767243396E0,1.382081583E-2,9.468403645E-3,5.940660089E-2
5.771998448E0,1.076649129E-2,9.468403645E-3,6.062832847E-2
5.776753500E0,7.101302966E-3,1.252272818E-2,6.246092543E-2
5.781508552E0,3.436114406E-3,1.557705179E-2,6.185005978E-2
5.786263604E0,3.817904799E-4,1.985310577E-2,6.001746282E-2
5.791018708E0,-2.061668551E-3,2.412915789E-2,5.574141070E-2
5.795773760E0,-2.061668551E-3,2.657261863E-2,5.207622424E-2
5.800528812E0,-2.672533505E-3,2.840521187E-2,4.780016840E-2
5.805283864E0,-2.290742996E-4,2.962694131E-2,4.413498193E-2
5.810038916E0,9.926552884E-4,2.901607752E-2,4.108065739E-2
5.814793968E0,2.825249685E-3,3.023780696E-2,3.863719851E-2
5.819549021E0,3.436114406E-3,3.451386094E-2,3.497200832E-2
5.824304073E0,4.657844082E-3,3.878991306E-2,3.008509055E-2
5.829059125E0,4.046979360E-3,4.550942779E-2,2.825249545E-2
5.833814177E0,3.436114406E-3,5.100720748E-2,2.641990222E-2
5.838569229E0,2.214384731E-3,5.467239767E-2,2.519817278E-2
5.843324333E0,1.603520010E-3,5.589412898E-2,2.275471389E-2
5.848079385E0,1.603520010E-3,5.528326333E-2,2.336557768E-2
5.852834437E0,3.817904799E-4,5.222893879E-2,2.397644334E-2
5.857589489E0,9.926552884E-4,4.795288667E-2,2.519817278E-2
5.862344541E0,9.926552884E-4,4.306596518E-2,2.703076601E-2
5.867099593E0,3.817904799E-4,3.940077871E-2,2.886336111E-2
5.871854646E0,3.817904799E-4,3.695731983E-2,3.191768378E-2
5.876609698E0,-2.290742996E-4,3.390299529E-2,3.191768378E-2
5.881364802E0,9.926552884E-4,3.207040206E-2,3.252854943E-2
5.886119854E0,2.214384731E-3,2.962694131E-2,3.191768378E-2
5.890874906E0,4.657844082E-3,2.779434808E-2,3.191768378E-2
5.895629958E0,7.712167688E-3,2.535088919E-2,2.825249545E-2
5.900385010E0,1.015562657E-2,2.168569900E-2,2.703076601E-2
5.905140062E0,1.320995111E-2,1.924224012E-2,2.458730713E-2
5.909895114E0,1.565340906E-2,1.740964688E-2,2.336557768E-2
5.914650166E0,1.687514037E-2,1.496618707E-2,2.275471389E-2
5.919405218E0,1.687514037E-2,1.313359290E-2,2.092211880E-2
5.924160323E0,1.626427472E-2,1.130099874E-2,2.092211880E-2
5.928915375E0,1.382081583E-2,8.857538924E-3,2.214384824E-2
5.933670427E0,8.323032409E-3,7.024944760E-3,2.458730713E-2
5.938425479E0,2.825249685E-3,2.748891478E-3,2.825249545E-2
5.943180531E0,-5.726857111E-3,-2.748891478E-3,2.947422490E-2
5.947935583E0,-1.550069358E-2,-1.069013402E-2,3.130681813E-2
5.952690635E0,-2.527453005E-2,-1.985310577E-2,3.313941509E-2
5.957445687E0,-3.321577236E-2,-2.779434808E-2,3.680460155E-2
5.962200739E0,-4.115701467E-2,-3.390299529E-2,4.046979174E-2
5.966955843E0,-4.787652567E-2,-3.268126398E-2,4.413498193E-2
5.971710896E0,-5.031998456E-2,-1.496618707E-2,5.207622424E-2
5.976465948E0,-4.970912263E-2,1.802051067E-2,6.123919412E-2
5.981221000E0,-5.031998456E-2,5.161807314E-2,6.673697382E-2
5.985976052E0,-5.276344717E-2,6.688969582E-2,6.307178736E-2
5.990731104E0,-5.520690605E-2,7.055488229E-2,5.207622424E-2
5.995486156E0,-5.642863363E-2,6.688969582E-2,4.169152305E-2
6.000241208E0,-5.642863363E-2,5.772672221E-2,4.108065739E-2
6.004996312E0,-5.826122686E-2,4.306596518E-2,4.657844082E-2
6.009751364E0,-6.253728271E-2,2.474002354E-2,5.451968312E-2
6.014506416E0,-7.047852129E-2,8.857538924E-3,6.185005978E-2
6.019261468E0,-7.964149863E-2,-3.359756200E-3,6.612611562E-2
6.024016521E0,-8.819360286E-2,-5.803215317E-3,7.162389904E-2
6.028771573E0,-9.674570709E-2,-6.414080039E-3,7.712167501E-2
6.033526625E0,-1.089630052E-1,-2.046396956E-2,7.589995116E-2
6.038281677E0,-1.205694377E-1,-4.550942779E-2,7.040216774E-2
6.043036781E0,-1.297324002E-1,-7.422006875E-2,6.673697382E-2
6.047791833E0,-1.370627880E-1,-1.035415828E-1,6.551524997E-2
6.052546885E0,-1.468366235E-1,-1.340848207E-1,6.734783947E-2
6.057301937E0,-1.596647799E-1,-1.627954692E-1,6.979130208E-2
6.062056989E0,-1.737146676E-1,-1.878409237E-1,7.101303339E-2
6.066812041E0,-1.883754283E-1,-2.098320574E-1,7.040216774E-2
6.071567093E0,-2.048687786E-1,-2.257145345E-1,7.101303339E-2
6.076322146E0,-2.195295244E-1,-2.354883701E-1,7.223475724E-2
6.081077250E0,-2.311359644E-1,-2.403752953E-1,7.101303339E-2
6.085832302E0,-2.384663373E-1,-2.403752953E-1,6.918043643E-2
6.090587354E0,-2.396880686E-1,-2.379318327E-1,6.429351866E-2
6.095342406E0,-2.366337478E-1,-2.348775119E-1,5.696314201E-2
6.100097458E0,-2.293033600E-1,-2.312123179E-1,4.780016840E-2
6.104852510E0,-2.170860767E-1,-2.238819450E-1,3.802633286E-2
6.109607614E0,-2.005927265E-1,-2.134972364E-1,2.764163166E-2
6.114362666E0,-1.834885031E-1,-1.970038861E-1,1.786779426E-2
6.119117718E0,-1.669951528E-1,-1.725693047E-1,9.315688163E-3
6.123872771E0,-1.498909444E-1,-1.377500147E-1,2.596175298E-3
6.128627823E0,-1.346193254E-1,-1.004872546E-1,-3.512472380E-3
6.133382875E0,-1.224020272E-1,-6.933315098E-2,-1.084284950E-2
6.138137927E0,-1.144607887E-1,-4.612028971E-2,-2.000582218E-2
6.142893031E0,-1.095738709E-1,-3.145953640E-2,-2.672533318E-2
6.147648083E0,-1.046869531E-1,-2.657261863E-2,-3.405570984E-2
6.152403135E0,-1.022434905E-1,-2.962694131E-2,-3.711003438E-2
6.157158187E0,-1.010217592E-1,-4.062250629E-2,-3.955349326E-2
6.161913239E0,-9.980003536E-2,-5.711585656E-2,-4.016435891E-2
6.166668291E0,-1.004109010E-1,-7.849612087E-2,-3.894263133E-2
6.171423343E0,-1.022434905E-1,-9.865466505E-2,-3.466657549E-2
6.176178448E0,-1.022434905E-1,-1.139262840E-1,-3.039052337E-2
6.180933500E0,-1.040760875E-1,-1.267544478E-1,-2.367101051E-2
6.185688552E0,-1.089630052E-1,-1.395826042E-1,-1.572976820E-2
6.190443604E0,-1.156825200E-1,-1.542433500E-1,-7.788525894E-3
6.195198656E0,-1.230128929E-1,-1.689041108E-1,1.527161949E-4
6.199953708E0,-1.327867359E-1,-1.841757298E-1,8.093958721E-3
6.204708812E0,-1.407279670E-1,-2.006690800E-1,1.542433538E-2
6.209463864E0,-1.492800862E-1,-2.165515572E-1,2.031125315E-2
6.214218916E0,-1.547778696E-1,-2.330449075E-1,2.641990222E-2
6.218973968E0,-1.614973694E-1,-2.507599890E-1,3.252854943E-2
6.223729021E0,-1.676060259E-1,-2.696968019E-1,3.863719851E-2
6.228484073E0,-1.737146676E-1,-2.904661894E-1,4.535670951E-2
6.233239177E0,-1.779907197E-1,-3.069595397E-1,5.146535859E-2
6.237994229E0,-1.804341823E-1,-3.222311735E-1,5.940660089E-2
6.242749281E0,-1.804341823E-1,-3.362810612E-1,6.673697382E-2
6.247504333E0,-1.792124510E-1,-3.497200906E-1,7.284562290E-2
6.252259385E0,-1.779907197E-1,-3.631591201E-1,7.712167501E-2
6.257014437E0,-1.767689884E-1,-3.747655451E-1,8.139773458E-2
6.261769541E0,-1.755472720E-1,-3.833176494E-1,8.384118974E-2
6.266524593E0,-1.737146676E-1,-3.882045746E-1,8.628465235E-2
6.271279646E0,-1.731038094E-1,-3.912588954E-1,8.750637621E-2
6.276034698E0,-1.718820781E-1,-3.924806118E-1,8.628465235E-2
6.280789750E0,-1.712712198E-1,-3.900371492E-1,8.323032409E-2
6.285544802E0,-1.724929363E-1,-3.882045746E-1,7.712167501E-2
6.290299906E0,-1.718820781E-1,-3.851502538E-1,7.040216774E-2
6.295054958E0,-1.731038094E-1,-3.778198659E-1,6.001746282E-2
6.299810010E0,-1.737146676E-1,-3.674351573E-1,4.963276163E-2
6.304565062E0,-1.749363989E-1,-3.509418070E-1,3.863719851E-2
6.309320114E0,-1.755472720E-1,-3.301724195E-1,2.519817278E-2
6.314075166E0,-1.755472720E-1,-3.045161068E-1,1.175914705E-2
6.318830271E0,-1.731038094E-1,-2.727511227E-1,-2.901607659E-3
6.323585323E0,-1.700494885E-1,-2.428187430E-1,-1.511890348E-2
6.328340375E0,-1.639408320E-1,-2.232710719E-1,-2.550360374E-2
6.333095427E0,-1.584430486E-1,-2.116646469E-1,-3.222311661E-2
6.337850479E0,-1.535561383E-1,-2.098320574E-1,-3.466657549E-2
6.342605531E0,-1.468366235E-1,-2.153298408E-1,-3.405570984E-2
6.347360635E0,-1.456148922E-1,-2.293797284E-1,-3.100138716E-2
6.352115687E0,-1.456148922E-1,-2.495382577E-1,-2.611446939E-2
6.356870739E0,-1.474474818E-1,-2.745837271E-1,-1.939495653E-2
6.361625791E0,-1.511126757E-1,-3.014617562E-1,-1.389717404E-2
6.366380843E0,-1.553887278E-1,-3.289506733E-1,-7.177661173E-3
6.371135948E0,-1.584430486E-1,-3.558287323E-1,1.374445739E-3
6.375891000E0,-1.627191007E-1,-3.839285076E-1,8.704823442E-3
6.380646052E0,-1.657734364E-1,-4.126391709E-1,1.664606482E-2
6.385401104E0,-1.706603467E-1,-4.401280880E-1,2.519817278E-2
6.390156156E0,-1.761581302E-1,-4.651735425E-1,3.497200832E-2
6.394911208E0,-1.840993762E-1,-4.859429300E-1,4.474584386E-2
6.399666312E0,-1.920406222E-1,-5.030471683E-1,5.451968312E-2
6.404421364E0,-2.030361742E-1,-5.146535635E-1,5.940660089E-2
6.409176416E0,-2.140317410E-1,-5.219839811E-1,6.123919412E-2
6.413931468E0,-2.238055766E-1,-5.244274139E-1,5.818486959E-2
6.418686521E0,-2.323576957E-1,-5.262600183E-1,4.963276163E-2
6.423441625E0,-2.378554791E-1,-5.238165259E-1,3.924806044E-2
6.428196677E0,-2.427423894E-1,-5.213730931E-1,2.764163166E-2
6.432951729E0,-2.445749789E-1,-5.183187723E-1,1.053741761E-2
6.437706781E0,-2.445749789E-1,-5.091558099E-1,-9.621120058E-3
6.442461833E0,-2.421315312E-1,-4.926624298E-1,-3.344484791E-2
6.447216885E0,-2.372446060E-1,-4.657844007E-1,-5.543597788E-2
6.451971989E0,-2.329685539E-1,-4.321868420E-1,-7.498364896E-2
6.456727041E0,-2.280816436E-1,-3.937023580E-1,-9.392046183E-2
6.461482093E0,-2.213621289E-1,-3.521635532E-1,-1.104138121E-1
6.466237146E0,-2.128100246E-1,-3.094030023E-1,-1.256854236E-1
6.470992250E0,-2.018144578E-1,-2.654207349E-1,-1.379027218E-1
6.475747302E0,-1.877645552E-1,-2.220493406E-1,-1.488982886E-1
6.480502354E0,-1.712712198E-1,-1.823431402E-1,-1.568395346E-1
6.485257406E0,-1.535561383E-1,-1.469129771E-1,-1.617264450E-1
6.490012458E0,-1.327867359E-1,-1.194240674E-1,-1.629481763E-1
6.494767562E0,-1.120173261E-1,-1.017089859E-1,-1.617264450E-1
6.499522614E0,-9.124792367E-2,-9.254601598E-2,-1.556178033E-1
6.504277666E0,-7.292198390E-2,-9.560033679E-2,-1.470656991E-1
6.509032718E0,-5.642863363E-2,-1.096502244E-1,-1.324049383E-1
6.513787771E0,-4.482220486E-2,-1.322522312E-1,-1.153007299E-1
6.518542875E0,-3.810269013E-2,-1.634063274E-1,-9.453132749E-2
6.523297927E0,-3.749182448E-2,-2.031125426E-1,-7.131846249E-2
6.528052979E0,-4.360047355E-2,-2.477056682E-1,-4.566214234E-2
6.532808031E0,-5.703949928E-2,-2.947422564E-1,-1.695149764E-2
6.537563083E0,-7.292198390E-2,-3.307832778E-1,8.093958721E-3
6.542318187E0,-8.697187155E-2,-3.527744114E-1,1.908952370E-2
6.547073239E0,-1.132390574E-1,-3.906480372E-1,2.703076601E-2
6.551828291E0,-1.474474818E-1,-4.358520210E-1,4.535670951E-2
6.556583343E0,-1.810450554E-1,-4.737256467E-1,7.040216774E-2
6.561338448E0,-2.109774202E-1,-4.999928176E-1,9.117157012E-2
6.566093500E0,-2.329685539E-1,-5.085449219E-1,1.003345400E-1
6.570848552E0,-2.470184416E-1,-4.999928176E-1,9.850194305E-2
6.575603604E0,-2.561814189E-1,-4.621191919E-1,9.605848789E-2
6.580358656E0,-2.610683441E-1,-4.218021333E-1,9.239330143E-2
6.585113760E0,-2.610683441E-1,-3.827067912E-1,7.712167501E-2
6.589868812E0,-2.567922771E-1,-3.546070158E-1,4.963276163E-2
6.594623864E0,-2.421315312E-1,-3.277289569E-1,1.298087649E-2
6.599378916E0,-2.189186662E-1,-3.032943606E-1,-1.756236330E-2
6.604133968E0,-1.895971596E-1,-2.782489061E-1,-4.321868345E-2
6.608889073E0,-1.596647799E-1,-2.525925934E-1,-6.398808211E-2
6.613644125E0,-1.315650046E-1,-2.238819450E-1,-7.987056673E-2
6.618399177E0,-1.107956022E-1,-1.951712966E-1,-9.819651395E-2
6.623154229E0,-9.980003536E-2,-1.676823795E-1,-1.153007299E-1
6.627909333E0,-9.491311759E-2,-1.414151937E-1,-1.256854236E-1
6.632664385E0,-9.246965498E-2,-1.182023361E-1,-1.305723488E-1
6.637419437E0,-9.430225194E-2,-1.029307172E-1,-1.287397593E-1
6.642174489E0,-9.491311759E-2,-9.865466505E-2,-1.256854236E-1
6.646929541E0,-9.491311759E-2,-1.041524485E-1,-1.183550507E-1
6.651684646E0,-9.369138628E-2,-1.157588735E-1,-1.110246703E-1
6.656439698E0,-9.002619982E-2,-1.316413581E-1,-1.030834317E-1
6.661194750E0,-8.513928205E-2,-1.475238502E-1,-9.330959618E-2
6.665949802E0,-7.903063297E-2,-1.634063274E-1,-8.414662629E-2
6.670704906E0,-7.353284955E-2,-1.768453568E-1,-7.437278330E-2
6.675459958E0,-6.803506613E-2,-1.896735132E-1,-6.459894776E-2
6.680215010E0,-6.314814836E-2,-2.006690800E-1,-5.543597788E-2
6.684970062E0,-6.131555140E-2,-2.110537887E-1,-4.627300799E-2
6.689725166E0,-6.131555140E-2,-2.189950198E-1,-3.649916872E-2
6.694480218E0,-6.314814836E-2,-2.293797284E-1,-2.794706449E-2
6.699235271E0,-6.742420048E-2,-2.391535640E-1,-1.634063199E-2
6.703990323E0,-7.414371520E-2,-2.483165264E-1,-5.345067009E-3
6.708745375E0,-8.025235683E-2,-2.580903769E-1,4.428769462E-3
6.713500479E0,-8.636100590E-2,-2.666424811E-1,1.237001177E-2
6.718255531E0,-8.941533417E-2,-2.709185183E-1,1.786779426E-2
6.723010583E0,-9.185878932E-2,-2.739728391E-1,2.214384824E-2
6.727765635E0,-9.246965498E-2,-2.758054435E-1,2.519817278E-2
6.732520739E0,-9.185878932E-2,-2.733619809E-1,2.641990222E-2
6.737275791E0,-8.880446851E-2,-2.654207349E-1,2.580903657E-2
6.742030843E0,-8.575014025E-2,-2.525925934E-1,2.214384824E-2
6.746785896E0,-8.086322248E-2,-2.348775119E-1,1.603520103E-2
6.751541000E0,-7.658717036E-2,-2.141081095E-1,8.704823442E-3
6.756296052E0,-7.047852129E-2,-1.896735132E-1,1.374445739E-3
6.761051104E0,-6.559160352E-2,-1.652389169E-1,-5.345067009E-3
6.765806156E0,-5.948295817E-2,-1.408043355E-1,-1.328630932E-2
6.770561208E0,-5.398517475E-2,-1.175914705E-1,-2.000582218E-2
6.775316312E0,-4.604393244E-2,-9.743293375E-2,-2.794706449E-2
6.780071364E0,-3.871355578E-2,-7.971785218E-2,-3.527744114E-2
6.784826416E0,-3.199404106E-2,-6.627883017E-2,-4.016435891E-2
6.789581521E0,-2.588539571E-2,-5.772672221E-2,-4.627300799E-2
6.794336573E0,-2.038761228E-2,-5.283980444E-2,-5.115992576E-2
6.799091625E0,-1.550069358E-2,-5.222893879E-2,-5.421425030E-2
6.803846677E0,-1.244636998E-2,-5.528326333E-2,-5.665770918E-2
6.808601729E0,-1.427896414E-2,-5.833758786E-2,-5.665770918E-2
6.813356833E0,-1.977674663E-2,-6.261363626E-2,-4.993819445E-2
6.818111885E0,-3.016144782E-2,-6.811141968E-2,-4.199695215E-2
6.822866937E0,-4.298960790E-2,-7.605266571E-2,-3.405570984E-2
6.827622041E0,-5.765036494E-2,-8.399390429E-2,-2.611446939E-2
6.832377093E0,-7.475458086E-2,-9.254601598E-2,-2.061668597E-2
6.837132146E0,-9.063705802E-2,-1.023198515E-1,-1.328630932E-2
6.841887198E0,-1.046869531E-1,-1.139262840E-1,-5.345067009E-3
6.846642302E0,-1.169042438E-1,-1.273653060E-1,2.596175298E-3
6.851397354E0,-1.278998107E-1,-1.401934624E-1,7.483093534E-3
6.856152406E0,-1.370627880E-1,-1.517999023E-1,1.175914705E-2
6.860907458E0,-1.431714296E-1,-1.597411335E-1,1.542433538E-2
6.865662510E0,-1.474474818E-1,-1.646280587E-1,1.908952370E-2
6.870417614E0,-1.492800862E-1,-1.664606482E-1,2.153298259E-2
6.875172666E0,-1.505018175E-1,-1.652389169E-1,2.275471389E-2
6.879927718E0,-1.517235339E-1,-1.634063274E-1,2.336557768E-2
6.884682823E0,-1.505018175E-1,-1.603520066E-1,2.336557768E-2
