"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.181802139E0,1.758527011E-1,2.542724647E-2,-3.741546720E-2
7.186557660E0,1.727983803E-1,2.481638081E-2,-2.886336111E-2
7.191313181E0,1.691331863E-1,2.603811212E-2,-2.031125315E-2
7.196068702E0,1.660788655E-1,2.664897591E-2,-1.359174121E-2
7.200824223E0,1.624136716E-1,2.664897591E-2,-7.483093534E-3
7.205579744E0,1.593593508E-1,2.420551702E-2,-2.596175298E-3
7.210335264E0,1.587484777E-1,2.298378758E-2,4.581485991E-4
7.215090785E0,1.569158882E-1,2.359465137E-2,2.290742937E-3
7.219846306E0,1.538615674E-1,2.787070535E-2,2.901607659E-3
7.224601827E0,1.501963735E-1,3.581194952E-2,4.734201822E-3
7.229357348E0,1.446985900E-1,4.680751264E-2,5.955931731E-3
7.234112869E0,1.367573589E-1,6.146826968E-2,5.345067009E-3
7.238868389E0,1.275943816E-1,7.673988491E-2,7.177661173E-3
7.243623910E0,1.172096804E-1,9.017891437E-2,7.177661173E-3
7.248379431E0,1.080467105E-1,1.030070707E-1,7.177661173E-3
7.253134952E0,1.001054645E-1,1.121700481E-1,7.788525894E-3
7.257890473E0,9.582941234E-2,1.176678315E-1,1.023198478E-2
7.262645994E0,9.277509153E-2,1.195004210E-1,1.084284950E-2
7.267401514E0,9.216422588E-2,1.170569658E-1,1.023198478E-2
7.272157035E0,9.277509153E-2,1.127809063E-1,9.621120058E-3
7.276912556E0,9.521854669E-2,1.066722646E-1,9.621120058E-3
7.281668077E0,9.888373315E-2,9.934188426E-2,8.399390616E-3
7.286423598E0,1.025489271E-1,9.445496649E-2,8.399390616E-3
7.291179119E0,1.037706509E-1,9.262236953E-2,1.023198478E-2
7.295934639E0,1.007163301E-1,9.323323518E-2,1.328630932E-2
7.300690160E0,9.644027799E-2,9.628756344E-2,1.817322709E-2
7.305445681E0,9.033162892E-2,9.873101860E-2,2.367101051E-2
7.310201202E0,8.361211419E-2,1.011744812E-1,2.916879393E-2
7.314956671E0,7.628174126E-2,1.017853469E-1,3.527744114E-2
7.319712192E0,6.772962958E-2,1.036179364E-1,4.077522457E-2
7.324467712E0,5.917752534E-2,1.066722646E-1,4.810560122E-2
7.329223233E0,5.123628303E-2,1.115591824E-1,5.543597788E-2
7.333978754E0,4.696023092E-2,1.176678315E-1,6.154462695E-2
7.338734275E0,4.451677203E-2,1.213330179E-1,6.643154472E-2
7.343489796E0,4.512763396E-2,1.262199283E-1,6.948586553E-2
7.348245317E0,4.879282415E-2,1.286633909E-1,7.070759684E-2
7.353000837E0,5.306887627E-2,1.329394430E-1,6.887500733E-2
7.357756358E0,5.795579776E-2,1.359937787E-1,6.765327603E-2
7.362511879E0,6.467530876E-2,1.396589577E-1,6.643154472E-2
7.367267400E0,7.200568914E-2,1.421024203E-1,6.643154472E-2
7.372022921E0,7.811433077E-2,1.433241516E-1,6.704241037E-2
7.376778442E0,8.361211419E-2,1.457676142E-1,6.887500733E-2
7.381533962E0,8.788817376E-2,1.457676142E-1,7.009673119E-2
7.386289483E0,9.033162892E-2,1.451567411E-1,7.131846249E-2
7.391045004E0,9.338594973E-2,1.427132785E-1,7.376192510E-2
7.395800525E0,9.582941234E-2,1.372154951E-1,7.681624591E-2
7.400556046E0,9.705114365E-2,1.286633909E-1,8.170316368E-2
7.405311567E0,9.949459881E-2,1.176678315E-1,8.353576064E-2
7.410067087E0,1.007163301E-1,1.042288020E-1,8.536835015E-2
7.414822608E0,1.037706509E-1,9.140064567E-2,8.720094711E-2
7.419578129E0,1.056032479E-1,8.162680268E-2,8.597921580E-2
7.424333598E0,1.080467105E-1,7.368556410E-2,8.353576064E-2
7.429089119E0,1.104901657E-1,6.818778068E-2,7.925970852E-2
7.433844639E0,1.135444939E-1,6.574432552E-2,7.376192510E-2
7.438600160E0,1.141553521E-1,6.513345987E-2,6.826414168E-2
7.443355681E0,1.111010313E-1,6.818778068E-2,6.276635826E-2
7.448111202E0,1.056032479E-1,7.429642975E-2,5.787943676E-2
7.452866723E0,9.827287495E-2,8.284853399E-2,5.360338464E-2
7.457622244E0,8.849903196E-2,9.017891437E-2,4.932733253E-2
7.462377764E0,7.811433077E-2,9.628756344E-2,4.627300799E-2
7.467133285E0,6.772962958E-2,9.812015295E-2,4.321868345E-2
7.471888806E0,5.856665969E-2,9.812015295E-2,4.077522457E-2
7.476644327E0,5.001455545E-2,9.445496649E-2,3.833176568E-2
7.481399848E0,4.268417507E-2,8.773545176E-2,3.527744114E-2
7.486155369E0,3.474293277E-2,7.979421318E-2,3.466657549E-2
7.490910889E0,2.985601686E-2,7.124210149E-2,3.344484791E-2
7.495666410E0,2.496909723E-2,6.391172856E-2,3.344484791E-2
7.500421931E0,2.069304511E-2,5.841394514E-2,3.283398226E-2
7.505177452E0,1.519526169E-2,5.474875495E-2,3.283398226E-2
7.509932973E0,1.336266659E-2,5.108356848E-2,3.466657549E-2
7.514688494E0,1.214093715E-2,4.864010960E-2,3.466657549E-2
7.519444014E0,9.697478265E-3,4.802924395E-2,3.527744114E-2
7.524199535E0,1.153007243E-2,4.680751264E-2,3.527744114E-2
7.528955004E0,1.275180187E-2,4.558578506E-2,3.466657549E-2
7.533710525E0,1.519526169E-2,4.375318810E-2,3.405570984E-2
7.538466046E0,1.824958436E-2,4.253146052E-2,3.405570984E-2
7.543221567E0,2.130390890E-2,4.375318810E-2,3.405570984E-2
7.547977087E0,2.435823344E-2,4.619665071E-2,3.283398226E-2
7.552732608E0,2.496909723E-2,5.047270283E-2,3.222311661E-2
7.557488129E0,2.374736778E-2,5.780307949E-2,3.222311661E-2
7.562243650E0,2.374736778E-2,6.513345987E-2,3.222311661E-2
7.566999171E0,2.069304511E-2,7.185296714E-2,3.344484791E-2
7.571754692E0,1.947131567E-2,7.551816106E-2,3.527744114E-2
7.576510212E0,1.702785492E-2,7.673988491E-2,3.772090003E-2
7.581265733E0,1.702785492E-2,7.551816106E-2,4.016435891E-2
7.586021254E0,1.458439697E-2,7.185296714E-2,4.321868345E-2
7.590776775E0,1.275180187E-2,6.818778068E-2,4.505127668E-2
7.595532296E0,1.091920771E-2,6.330086291E-2,4.688387364E-2
7.600287817E0,9.697478265E-3,5.902481079E-2,4.688387364E-2
7.605043337E0,1.030834299E-2,5.413788930E-2,4.749473557E-2
7.609798858E0,9.697478265E-3,5.108356848E-2,4.627300799E-2
7.614554327E0,1.030834299E-2,4.986183718E-2,4.566214234E-2
7.619309848E0,1.030834299E-2,4.986183718E-2,4.444041103E-2
7.624065369E0,8.475748822E-3,5.352702737E-2,4.321868345E-2
7.628820889E0,7.254019380E-3,5.902481079E-2,4.321868345E-2
7.633576410E0,3.588830587E-3,6.513345987E-2,4.199695215E-2
7.638331931E0,-6.872228696E-4,7.124210149E-2,4.382954910E-2
7.643087452E0,-4.352411721E-3,7.857248187E-2,4.199695215E-2
7.647842973E0,-8.628465235E-3,8.407026529E-2,4.138609022E-2
7.652598494E0,-1.290451828E-2,8.895718306E-2,4.199695215E-2
7.657354014E0,-1.718057133E-2,9.201150388E-2,4.077522457E-2
7.662109535E0,-2.023489587E-2,9.323323518E-2,4.138609022E-2
7.666865056E0,-2.267835476E-2,9.262236953E-2,4.077522457E-2
7.671620577E0,-2.390008420E-2,9.384410083E-2,4.260781780E-2
7.676376098E0,-2.573267929E-2,9.506583214E-2,4.260781780E-2
7.681131619E0,-2.756527252E-2,9.628756344E-2,4.199695215E-2
7.685887139E0,-2.756527252E-2,9.689842910E-2,4.260781780E-2
7.690642608E0,-2.878700197E-2,9.873101860E-2,4.382954910E-2
7.695398129E0,-2.756527252E-2,9.934188426E-2,4.444041103E-2
7.700153650E0,-2.573267929E-2,1.005636156E-1,4.321868345E-2
7.704909171E0,-2.390008420E-2,1.017853469E-1,4.260781780E-2
7.709664692E0,-2.084576152E-2,1.017853469E-1,4.077522457E-2
7.714420212E0,-1.779143699E-2,1.017853469E-1,3.955349326E-2
7.719175733E0,-1.229365356E-2,1.005636156E-1,3.772090003E-2
7.723931254E0,-6.185005885E-3,9.934188426E-2,3.405570984E-2
7.728686775E0,-6.872228696E-4,9.812015295E-2,3.100138716E-2
7.733442296E0,4.199695308E-3,9.812015295E-2,2.672533318E-2
7.738197817E0,9.086613543E-3,9.567669779E-2,2.367101051E-2
7.742953337E0,1.275180187E-2,9.323323518E-2,1.878409274E-2
7.747708858E0,1.824958436E-2,9.078978002E-2,1.572976820E-2
7.752464379E0,2.191477455E-2,8.468113095E-2,1.267544460E-2
7.757219848E0,2.741255611E-2,7.735075057E-2,1.084284950E-2
7.761975369E0,3.046688065E-2,7.002037764E-2,9.010255337E-3
7.766730889E0,3.291033953E-2,6.146826968E-2,9.010255337E-3
7.771486410E0,3.535379842E-2,5.352702737E-2,7.788525894E-3
7.776241931E0,3.535379842E-2,4.619665071E-2,7.177661173E-3
7.780997452E0,3.535379842E-2,3.764454275E-2,5.955931731E-3
7.785752973E0,3.657552972E-2,2.848157100E-2,5.345067009E-3
7.790508494E0,3.718639165E-2,1.931859925E-2,4.123337101E-3
7.795264014E0,3.840812296E-2,1.076649129E-2,4.123337101E-3
7.800019535E0,3.962985426E-2,2.214384731E-3,4.734201822E-3
7.804775056E0,4.146244749E-2,-3.894262947E-3,2.901607659E-3
7.809530577E0,4.512763396E-2,-6.337722298E-3,4.734201822E-3
7.814286098E0,4.696023092E-2,-6.948587019E-3,4.123337101E-3
7.819041619E0,5.001455545E-2,-5.115992390E-3,4.734201822E-3
7.823797087E0,5.551233515E-2,-2.290742996E-4,4.734201822E-3
7.828552608E0,5.795579776E-2,4.657844082E-3,2.290742937E-3
7.833308129E0,6.345357746E-2,1.137735695E-2,4.581485991E-4
7.838063650E0,6.834049523E-2,1.931859925E-2,-1.985310577E-3
7.842819171E0,7.261654735E-2,2.725984156E-2,-5.650499370E-3
7.847574692E0,7.872519642E-2,3.520108387E-2,-8.093958721E-3
7.852330212E0,8.422297984E-2,4.314232618E-2,-1.053741761E-2
7.857085733E0,8.849903196E-2,5.047270283E-2,-1.359174121E-2
7.861841254E0,9.338594973E-2,5.597048625E-2,-1.603520103E-2
7.866596775E0,9.766200930E-2,6.085740402E-2,-1.908952370E-2
7.871352296E0,1.007163301E-1,6.330086291E-2,-1.970038936E-2
7.876107817E0,1.025489271E-1,6.452259421E-2,-1.970038936E-2
7.880863337E0,1.049923822E-1,6.513345987E-2,-1.847865991E-2
7.885618858E0,1.056032479E-1,6.574432552E-2,-1.664606482E-2
7.890374327E0,1.037706509E-1,6.452259421E-2,-1.420260593E-2
7.895129848E0,1.007163301E-1,6.330086291E-2,-1.053741761E-2
7.899885369E0,9.705114365E-2,6.146826968E-2,-5.650499370E-3
7.904640889E0,9.338594973E-2,5.902481079E-2,-1.985310577E-3
7.909396410E0,8.727730811E-2,5.597048625E-2,1.069013379E-3
7.914151931E0,8.177952468E-2,4.925097153E-2,4.734201822E-3
7.918907452E0,7.567087561E-2,4.192059487E-2,9.621120058E-3
7.923662973E0,6.956222653E-2,3.459021822E-2,1.267544460E-2
7.928418494E0,6.345357746E-2,2.664897591E-2,1.450803876E-2
7.933174014E0,5.917752534E-2,1.870773360E-2,1.756236330E-2
7.937929535E0,5.367974192E-2,1.198822167E-2,2.000582218E-2
7.942685004E0,5.001455545E-2,7.101302966E-3,2.244928107E-2
7.947440525E0,4.696023092E-2,4.657844082E-3,2.367101051E-2
7.952196046E0,4.390590638E-2,3.436114406E-3,2.550360374E-2
7.956951567E0,4.207331315E-2,4.046979360E-3,2.489273995E-2
7.961707087E0,4.024071619E-2,7.712167688E-3,2.550360374E-2
7.966462608E0,3.718639165E-2,1.198822167E-2,2.428187430E-2
7.971218129E0,3.718639165E-2,1.809686981E-2,2.183841541E-2
7.975973650E0,3.718639165E-2,2.603811212E-2,2.061668597E-2
7.980729171E0,3.657552972E-2,3.397935256E-2,1.878409274E-2
7.985484692E0,3.596466407E-2,4.253146052E-2,1.572976820E-2
7.990240212E0,3.474293277E-2,5.108356848E-2,1.389717404E-2
7.994995681E0,3.474293277E-2,5.902481079E-2,1.084284950E-2
7.999751202E0,3.413207084E-2,6.635518372E-2,7.788525894E-3
8.004506723E0,3.291033953E-2,7.490729541E-2,5.345067009E-3
8.009262244E0,3.229947388E-2,8.101594448E-2,3.512472380E-3
8.014017764E0,2.924515121E-2,8.468113095E-2,2.901607659E-3
8.018773285E0,2.619082667E-2,8.834631741E-2,2.901607659E-3
8.023528806E0,2.252563834E-2,9.017891437E-2,3.512472380E-3
8.028284327E0,1.763872057E-2,8.895718306E-2,4.123337101E-3
8.033039848E0,1.397353224E-2,8.834631741E-2,4.734201822E-3
8.037795369E0,9.697478265E-3,8.407026529E-2,5.955931731E-3
8.042550837E0,5.421424750E-3,7.979421318E-2,8.399390616E-3
8.047306358E0,2.367100911E-3,7.551816106E-2,1.084284950E-2
8.052061879E0,5.345066893E-4,7.063124329E-2,1.328630932E-2
8.056817400E0,-6.872228696E-4,6.635518372E-2,1.572976820E-2
8.061572921E0,-1.908952487E-3,6.330086291E-2,1.756236330E-2
8.066328442E0,-2.519817324E-3,6.146826968E-2,1.939495653E-2
8.071083962E0,-1.298087649E-3,6.024653837E-2,1.939495653E-2
8.075839483E0,5.345066893E-4,6.085740402E-2,2.122755162E-2
8.080595004E0,2.977965865E-3,6.268999726E-2,2.122755162E-2
8.085350473E0,5.421424750E-3,6.574432552E-2,2.306014486E-2
8.090105994E0,9.697478265E-3,6.940951198E-2,2.428187430E-2
8.094861514E0,1.336266659E-2,7.185296714E-2,2.367101051E-2
8.099617035E0,1.824958436E-2,7.735075057E-2,2.550360374E-2
8.104372556E0,2.374736778E-2,8.284853399E-2,2.733619884E-2
8.109128077E0,2.741255611E-2,8.895718306E-2,2.794706449E-2
8.113883598E0,3.229947388E-2,9.445496649E-2,2.977965772E-2
8.118639119E0,3.779725730E-2,9.750928730E-2,3.222311661E-2
8.123394639E0,4.268417507E-2,9.995274991E-2,3.405570984E-2
8.128150108E0,4.696023092E-2,9.995274991E-2,3.649916872E-2
8.132905629E0,5.123628303E-2,9.750928730E-2,3.894263133E-2
8.137661150E0,5.429060757E-2,9.384410083E-2,4.077522457E-2
8.142416671E0,5.734493211E-2,9.017891437E-2,4.260781780E-2
8.147172192E0,5.795579776E-2,8.529199660E-2,4.505127668E-2
8.151927712E0,5.795579776E-2,8.162680268E-2,4.688387364E-2
8.156683233E0,5.673406646E-2,7.735075057E-2,4.566214234E-2
8.161438754E0,5.429060757E-2,7.368556410E-2,4.688387364E-2
8.166194275E0,5.245801434E-2,7.002037764E-2,4.627300799E-2
8.170949744E0,5.123628303E-2,6.696604937E-2,4.566214234E-2
8.175705264E0,4.696023092E-2,6.452259421E-2,4.627300799E-2
8.180460785E0,4.573849961E-2,6.207913160E-2,4.627300799E-2
8.185216306E0,4.390590638E-2,6.024653837E-2,4.566214234E-2
8.189971827E0,4.268417507E-2,5.902481079E-2,4.444041103E-2
8.194727348E0,4.085158184E-2,5.902481079E-2,4.444041103E-2
8.199482869E0,3.901898861E-2,5.963567272E-2,4.138609022E-2
8.204238389E0,3.657552972E-2,6.085740402E-2,3.772090003E-2
8.208993910E0,3.535379842E-2,6.391172856E-2,3.283398226E-2
8.213749379E0,3.413207084E-2,6.696604937E-2,2.855792828E-2
8.218504900E0,3.291033953E-2,7.002037764E-2,2.367101051E-2
8.223260421E0,3.413207084E-2,7.368556410E-2,1.817322709E-2
8.228015942E0,3.535379842E-2,7.551816106E-2,1.328630932E-2
8.232771462E0,3.779725730E-2,7.673988491E-2,1.023198478E-2
8.237526983E0,4.085158184E-2,7.796161622E-2,6.566796452E-3
8.242282504E0,4.329504073E-2,7.796161622E-2,2.901607659E-3
8.247038025E0,4.512763396E-2,7.551816106E-2,1.069013379E-3
8.251793494E0,4.634936526E-2,7.612902671E-2,-1.374445739E-3
8.256549014E0,4.512763396E-2,7.551816106E-2,-1.985310577E-3
8.261304535E0,4.451677203E-2,7.490729541E-2,-2.596175298E-3
8.266060056E0,4.207331315E-2,7.368556410E-2,-1.985310577E-3
8.270815577E0,4.024071619E-2,7.368556410E-2,-1.374445739E-3
8.275571098E0,3.779725730E-2,7.246383280E-2,-1.374445739E-3
8.280326567E0,3.596466407E-2,6.940951198E-2,4.581485991E-4
8.285082087E0,3.596466407E-2,6.452259421E-2,3.512472380E-3
8.289837608E0,3.413207084E-2,6.024653837E-2,5.955931731E-3
8.294593129E0,3.291033953E-2,5.474875495E-2,9.621120058E-3
8.299348650E0,3.046688065E-2,5.047270283E-2,1.145371422E-2
8.304104171E0,2.802342176E-2,4.558578506E-2,1.450803876E-2
8.308859692E0,2.435823344E-2,4.130972922E-2,1.634063199E-2
8.313615212E0,2.008217946E-2,3.825540841E-2,1.878409274E-2
8.318370681E0,1.397353224E-2,3.397935256E-2,2.000582218E-2
8.323126202E0,7.254019380E-3,2.970330045E-2,2.122755162E-2
8.327881723E0,1.756236190E-3,2.359465137E-2,2.061668597E-2
8.332637244E0,-3.741546767E-3,1.748600416E-2,1.939495653E-2
8.337392764E0,-8.017600514E-3,9.544761851E-3,1.817322709E-2
8.342148285E0,-1.412624773E-2,2.825249685E-3,1.511890348E-2
8.346903806E0,-1.779143699E-2,-2.061668551E-3,1.328630932E-2
8.351659327E0,-2.206749097E-2,-4.505127668E-3,1.023198478E-2
8.356414796E0,-2.512181364E-2,-5.115992390E-3,7.788525894E-3
8.361170317E0,-2.817613818E-2,-3.894262947E-3,5.345067009E-3
8.365925837E0,-3.000873141E-2,-2.290742996E-4,2.290742937E-3
8.370681358E0,-3.061959706E-2,9.926552884E-4,-1.527161949E-4
8.375436879E0,-2.878700197E-2,3.436114406E-3,-1.374445739E-3
8.380192400E0,-2.695440874E-2,4.046979360E-3,-3.817904973E-3
8.384947869E0,-2.390008420E-2,5.268708803E-3,-5.039634649E-3
8.389703389E0,-2.206749097E-2,5.268708803E-3,-5.650499370E-3
8.394458910E0,-2.084576152E-2,6.490438245E-3,-3.817904973E-3
8.399214431E0,-2.084576152E-2,5.268708803E-3,-2.596175298E-3
8.403969952E0,-2.145662531E-2,4.657844082E-3,4.581485991E-4
8.408725473E0,-2.267835476E-2,4.046979360E-3,4.123337101E-3
8.413480994E0,-2.573267929E-2,2.214384731E-3,9.621120058E-3
8.418236462E0,-2.817613818E-2,-2.290742996E-4,1.450803876E-2
8.422991983E0,-3.061959706E-2,-2.672533505E-3,2.000582218E-2
8.427747504E0,-3.306305781E-2,-5.115992390E-3,2.672533318E-2
8.432503025E0,-3.611737862E-2,-1.000291109E-2,3.222311661E-2
8.437258546E0,-3.733910993E-2,-1.427896414E-2,3.588830680E-2
8.442014067E0,-3.733910993E-2,-1.855501719E-2,4.077522457E-2
8.446769535E0,-3.611737862E-2,-2.222020552E-2,4.444041103E-2
8.451525056E0,-3.367391974E-2,-2.405280061E-2,4.688387364E-2
8.456280577E0,-3.061959706E-2,-2.588539571E-2,4.688387364E-2
8.461036098E0,-2.817613818E-2,-2.771798894E-2,4.505127668E-2
8.465791619E0,-2.328922041E-2,-2.893971838E-2,4.077522457E-2
8.470547139E0,-2.023489587E-2,-2.955058403E-2,3.894263133E-2
8.475302660E0,-1.718057133E-2,-2.771798894E-2,3.649916872E-2
8.480058129E0,-1.351538301E-2,-2.527453005E-2,3.405570984E-2
8.484813650E0,-1.107192412E-2,-2.222020552E-2,2.977965772E-2
8.489569171E0,-9.850194678E-3,-1.916588284E-2,2.428187430E-2
8.494324692E0,-1.046105940E-2,-1.550069358E-2,1.695149764E-2
8.499080212E0,-1.107192412E-2,-1.183550525E-2,1.206457894E-2
8.503835733E0,-1.229365356E-2,-6.948587019E-3,7.177661173E-3
8.508591202E0,-1.351538301E-2,-2.061668551E-3,2.290742937E-3
8.513346723E0,-1.656970754E-2,2.214384731E-3,-3.817904973E-3
8.518102244E0,-1.840230078E-2,5.879573524E-3,-8.704823442E-3
8.522857764E0,-1.962403022E-2,8.323032409E-3,-1.420260593E-2
8.527613285E0,-1.962403022E-2,8.933897130E-3,-1.725693047E-2
8.532368806E0,-2.084576152E-2,1.137735695E-2,-2.031125315E-2
8.537124275E0,-2.023489587E-2,1.198822167E-2,-2.214384824E-2
8.541879796E0,-2.084576152E-2,1.259908639E-2,-2.336557768E-2
8.546635317E0,-1.901316643E-2,1.137735695E-2,-2.397644334E-2
8.551390837E0,-1.901316643E-2,8.933897130E-3,-2.519817278E-2
8.556146358E0,-1.901316643E-2,6.490438245E-3,-2.580903657E-2
8.560901879E0,-1.962403022E-2,2.214384731E-3,-2.580903657E-2
8.565657348E0,-1.901316643E-2,-2.061668551E-3,-2.519817278E-2
8.570412869E0,-1.962403022E-2,-6.337722298E-3,-2.336557768E-2
8.575168389E0,-2.084576152E-2,-1.122464053E-2,-2.153298259E-2
8.579923910E0,-2.206749097E-2,-1.550069358E-2,-2.031125315E-2
8.584679431E0,-2.328922041E-2,-1.855501719E-2,-1.786779426E-2
8.589434900E0,-2.512181364E-2,-2.160934173E-2,-1.664606482E-2
8.594190421E0,-2.634354308E-2,-2.283107117E-2,-1.542433538E-2
8.598945942E0,-2.939786762E-2,-2.588539571E-2,-1.359174121E-2
8.603701462E0,-3.245219216E-2,-2.955058403E-2,-1.237001177E-2
8.608456983E0,-3.611737862E-2,-3.260490671E-2,-1.237001177E-2
8.613212504E0,-3.856083751E-2,-3.382663801E-2,-1.175914705E-2
8.617967973E0,-4.222602770E-2,-3.688096255E-2,-1.053741761E-2
8.622723494E0,-4.405862093E-2,-4.054614902E-2,-1.114828233E-2
8.627479014E0,-4.711294547E-2,-4.298960790E-2,-1.053741761E-2
8.632234535E0,-4.833467677E-2,-4.482220486E-2,-1.114828233E-2
8.636990056E0,-4.955640435E-2,-4.482220486E-2,-1.237001177E-2
8.641745577E0,-4.894553870E-2,-4.421133921E-2,-1.420260593E-2
8.646501046E0,-5.077813566E-2,-4.115701467E-2,-1.603520103E-2
8.651256567E0,-5.077813566E-2,-3.627009690E-2,-1.725693047E-2
8.656012087E0,-5.016727000E-2,-3.077231348E-2,-1.970038936E-2
8.660767608E0,-4.833467677E-2,-2.405280061E-2,-2.031125315E-2
8.665523129E0,-4.650207981E-2,-1.733328775E-2,-2.031125315E-2
8.670278598E0,-4.283689335E-2,-1.061377581E-2,-1.908952370E-2
8.675034119E0,-3.978256881E-2,-3.894262947E-3,-1.786779426E-2
8.679789639E0,-3.611737862E-2,9.926552884E-4,-1.603520103E-2
8.684545160E0,-3.428478539E-2,3.436114406E-3,-1.359174121E-2
8.689300681E0,-3.061959706E-2,1.603520010E-3,-9.926552884E-3
8.694056150E0,-3.000873141E-2,-8.399390499E-4,-7.483093534E-3
8.698811671E0,-2.939786762E-2,-4.505127668E-3,-5.650499370E-3
8.703567192E0,-3.123046272E-2,-1.000291109E-2,-3.817904973E-3
8.708322712E0,-3.428478539E-2,-1.427896414E-2,-1.985310577E-3
8.713078181E0,-3.611737862E-2,-1.855501719E-2,-7.635809598E-4
8.717833702E0,-3.856083751E-2,-2.222020552E-2,4.581485991E-4
8.722589223E0,-4.039343446E-2,-2.527453005E-2,3.512472380E-3
8.727344744E0,-4.039343446E-2,-2.710712515E-2,5.955931731E-3
8.732100264E0,-4.039343446E-2,-2.955058403E-2,7.788525894E-3
8.736855785E0,-3.978256881E-2,-3.382663801E-2,9.621120058E-3
8.741611254E0,-3.733910993E-2,-3.932442144E-2,1.206457894E-2
8.746366775E0,-3.550651670E-2,-4.665479809E-2,1.328630932E-2
8.751122296E0,-3.428478539E-2,-5.215258151E-2,1.267544460E-2
8.755877817E0,-3.367391974E-2,-5.765036494E-2,1.328630932E-2
8.760633285E0,-3.428478539E-2,-6.131555140E-2,1.267544460E-2
8.765388806E0,-3.733910993E-2,-6.253728271E-2,1.206457894E-2
8.770144327E0,-4.100430012E-2,-6.070468575E-2,1.145371422E-2
8.774899848E0,-4.466948658E-2,-5.642863363E-2,1.084284950E-2
8.779655369E0,-4.894553870E-2,-4.909825698E-2,1.084284950E-2
8.784410837E0,-5.505418777E-2,-4.237874225E-2,1.023198478E-2
8.789166358E0,-6.116283685E-2,-3.627009690E-2,8.399390616E-3
8.793921879E0,-6.482802331E-2,-2.955058403E-2,8.399390616E-3
8.798677400E0,-6.788235158E-2,-2.588539571E-2,8.399390616E-3
8.803432921E0,-7.093667239E-2,-2.405280061E-2,8.399390616E-3
8.808188389E0,-7.215840369E-2,-2.405280061E-2,8.399390616E-3
8.812943910E0,-7.338013500E-2,-2.405280061E-2,9.010255337E-3
8.817699431E0,-7.521272451E-2,-2.588539571E-2,9.621120058E-3
8.822454952E0,-7.643445581E-2,-2.710712515E-2,1.023198478E-2
8.827210473E0,-7.704532146E-2,-2.832885459E-2,1.084284950E-2
8.831965942E0,-7.643445581E-2,-2.955058403E-2,1.084284950E-2
8.836721462E0,-7.643445581E-2,-2.955058403E-2,1.145371422E-2
8.841476983E0,-7.582359016E-2,-2.955058403E-2,1.084284950E-2
8.846232504E0,-7.338013500E-2,-2.771798894E-2,1.145371422E-2
8.850987973E0,-7.154753804E-2,-2.649625950E-2,1.145371422E-2
8.855743494E0,-6.849320978E-2,-2.222020552E-2,1.145371422E-2
8.860499014E0,-6.543888897E-2,-1.977674663E-2,1.084284950E-2
8.865254535E0,-6.177370250E-2,-1.794415340E-2,1.084284950E-2
8.870010004E0,-5.933023989E-2,-1.550069358E-2,1.023198478E-2
8.874765525E0,-5.566505343E-2,-1.366809942E-2,9.621120058E-3
8.879521046E0,-5.505418777E-2,-1.183550525E-2,9.010255337E-3
8.884276567E0,-5.322159454E-2,-1.000291109E-2,7.788525894E-3
8.889032087E0,-5.261072889E-2,-8.781181648E-3,5.955931731E-3
8.893787556E0,-5.261072889E-2,-8.781181648E-3,2.901607659E-3
8.898543077E0,-5.199986324E-2,-9.392046370E-3,2.290742937E-3
8.903298598E0,-5.077813566E-2,-1.000291109E-2,1.679878100E-3
8.908054119E0,-5.077813566E-2,-1.244636998E-2,1.679878100E-3
8.912809587E0,-5.016727000E-2,-1.550069358E-2,1.679878100E-3
8.917565108E0,-4.894553870E-2,-1.977674663E-2,2.901607659E-3
8.922320629E0,-4.589121789E-2,-2.222020552E-2,2.290742937E-3
8.927076150E0,-4.405862093E-2,-2.527453005E-2,2.901607659E-3
8.931831671E0,-4.039343446E-2,-2.771798894E-2,2.290742937E-3
8.936587139E0,-3.672824427E-2,-2.832885459E-2,1.069013379E-3
8.941342660E0,-3.245219216E-2,-3.016144782E-2,-7.635809598E-4
8.946098181E0,-2.878700197E-2,-3.138317913E-2,-1.985310577E-3
8.950853702E0,-2.573267929E-2,-3.321577236E-2,-3.817904973E-3
8.955609171E0,-2.267835476E-2,-3.382663801E-2,-6.261364091E-3
8.960364692E0,-2.145662531E-2,-3.504836559E-2,-7.483093534E-3
8.965120212E0,-2.023489587E-2,-3.749182448E-2,-8.704823442E-3
8.969875733E0,-1.901316643E-2,-3.810269013E-2,-8.093958721E-3
8.974631202E0,-1.962403022E-2,-3.932442144E-2,-8.093958721E-3
8.979386723E0,-1.962403022E-2,-4.054614902E-2,-7.483093534E-3
8.984142244E0,-2.084576152E-2,-4.237874225E-2,-7.483093534E-3
8.988897764E0,-2.206749097E-2,-4.360047355E-2,-6.261364091E-3
8.993653233E0,-2.451094985E-2,-4.482220486E-2,-5.039634649E-3
8.998408754E0,-2.695440874E-2,-4.726566374E-2,-4.428769462E-3
9.003164275E0,-2.878700197E-2,-4.604393244E-2,-3.207040019E-3
9.007919796E0,-3.061959706E-2,-4.665479809E-2,-2.596175298E-3
9.012675264E0,-3.306305781E-2,-4.604393244E-2,-1.985310577E-3
9.017430785E0,-3.489565104E-2,-4.604393244E-2,-1.374445739E-3
