"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.882033284E0,-1.711875153E1,1.762500000E1,4.074375153E1
8.892033284E0,-1.554375076E1,1.822500038E1,4.117500305E1
8.902033284E0,-1.387500095E1,1.918125153E1,4.143750000E1
8.912033284E0,-1.239375019E1,1.985625076E1,4.194375229E1
8.922033284E0,-1.126875019E1,2.055000114E1,4.216875076E1
8.932033284E0,-1.029375076E1,2.126250076E1,4.241250229E1
8.942033284E0,-9.525000572E0,2.184375000E1,4.269375229E1
8.952033284E0,-8.943750381E0,2.265000153E1,4.243125153E1
8.962033284E0,-8.512500763E0,2.310000038E1,4.224375153E1
8.972033284E0,-7.987500191E0,2.401875114E1,4.196250153E1
8.982033284E0,-7.968750477E0,2.463750076E1,4.164375305E1
8.992033284E0,-7.950000286E0,2.512500191E1,4.113750076E1
9.002033284E0,-7.912500381E0,2.589375114E1,4.057500076E1
9.012033284E0,-7.818750381E0,2.660625076E1,4.006875229E1
9.022033284E0,-7.687500477E0,2.730000114E1,3.956250000E1
9.032033284E0,-7.800000191E0,2.784375191E1,3.928125000E1
9.042033284E0,-7.575000286E0,2.814375114E1,3.875625229E1
9.052033284E0,-7.631250381E0,2.846250153E1,3.817500305E1
9.062033284E0,-7.387500286E0,2.855625153E1,3.785625076E1
9.072033284E0,-7.256250381E0,2.893125153E1,3.761250305E1
9.082033284E0,-7.350000381E0,2.906250191E1,3.736875153E1
9.092033284E0,-7.443750381E0,2.919375038E1,3.727500153E1
9.102033284E0,-7.368750095E0,2.911875153E1,3.701250076E1
9.112033284E0,-7.143750191E0,2.941875076E1,3.690000153E1
9.122033284E0,-7.500000477E0,2.960625076E1,3.688125229E1
9.132033284E0,-7.612500191E0,2.955000114E1,3.661875153E1
9.142033284E0,-7.650000095E0,2.955000114E1,3.645000076E1
9.152033284E0,-7.518750191E0,2.945625114E1,3.648750305E1
9.162033284E0,-7.068750381E0,2.928750038E1,3.669375229E1
9.172033284E0,-6.656250477E0,2.896875191E1,3.661875153E1
9.182033284E0,-6.093750477E0,2.872500038E1,3.675000000E1
9.192033284E0,-5.587500095E0,2.814375114E1,3.708750153E1
9.202033284E0,-4.556250095E0,2.765625191E1,3.740625000E1
9.212033284E0,-3.431250095E0,2.763750076E1,3.800625229E1
9.222033284E0,-2.137500048E0,2.750625038E1,3.851250076E1
9.232033284E0,-8.437500596E-1,2.713125038E1,3.840000153E1
9.242033284E0,6.000000238E-1,2.700000191E1,3.847500229E1
9.252033284E0,2.062500000E0,2.662500191E1,3.862500000E1
9.262033284E0,3.581250191E0,2.630625153E1,3.881250000E1
9.272033284E0,5.456250191E0,2.598750114E1,3.885000229E1
9.282033284E0,7.331250191E0,2.610000038E1,3.875625229E1
9.292033284E0,9.112500191E0,2.548125076E1,3.862500000E1
9.302033284E0,1.066875076E1,2.484375191E1,3.821250153E1
9.312033284E0,1.252500057E1,2.469375038E1,3.791250229E1
9.322033284E0,1.415625095E1,2.415000153E1,3.708750153E1
9.332033284E0,1.552500057E1,2.415000153E1,3.654375076E1
9.342033284E0,1.650000000E1,2.433750153E1,3.566250229E1
9.352033284E0,1.711875153E1,2.475000191E1,3.472500229E1
9.362033284E0,1.745625114E1,2.482500076E1,3.397500229E1
9.372033284E0,1.732500076E1,2.512500191E1,3.345000076E1
9.382033284E0,1.715625000E1,2.566875076E1,3.294375229E1
9.392033284E0,1.670625114E1,2.604375076E1,3.264375305E1
9.402033284E0,1.590000057E1,2.679375076E1,3.253125000E1
9.412033284E0,1.500000095E1,2.728125191E1,3.211875153E1
9.422033284E0,1.402500057E1,2.730000114E1,3.180000114E1
9.432033284E0,1.331250095E1,2.769375038E1,3.148125076E1
9.442033284E0,1.243125057E1,2.808750153E1,3.101250076E1
9.452033284E0,1.168125057E1,2.878125191E1,3.022500038E1
9.462033284E0,1.089375019E1,2.956875038E1,2.951250076E1
9.472033284E0,1.003125000E1,3.020625114E1,2.857500076E1
9.482033284E0,9.562500000E0,3.063750076E1,2.745000076E1
9.492033284E0,9.000000000E0,3.135000038E1,2.658750153E1
9.502033284E0,8.587500572E0,3.240000153E1,2.585625076E1
9.512033284E0,8.062500000E0,3.275625229E1,2.478750038E1
9.522033284E0,7.706250191E0,3.313125229E1,2.343750000E1
9.532033284E0,7.612500191E0,3.324375153E1,2.220000076E1
9.542033284E0,7.181250095E0,3.345000076E1,2.101875114E1
9.552033284E0,6.881250381E0,3.365625000E1,1.970625114E1
9.562033284E0,6.506250381E0,3.408750153E1,1.841250038E1
9.572033284E0,6.318750381E0,3.425625229E1,1.693125153E1
9.582033284E0,5.906250000E0,3.440625000E1,1.520625019E1
9.592033284E0,5.662500381E0,3.476250076E1,1.396875095E1
9.602033284E0,5.418750286E0,3.508125305E1,1.288125038E1
9.612033284E0,4.818750381E0,3.562500000E1,1.196250057E1
9.622033284E0,4.593750000E0,3.564375305E1,1.091250038E1
9.632033284E0,4.068750381E0,3.579375076E1,1.008750057E1
9.642033284E0,3.506250143E0,3.583125305E1,9.337500572E0
9.652033284E0,3.093750238E0,3.573750305E1,8.568750381E0
9.662033284E0,2.868750095E0,3.564375305E1,7.912500381E0
9.672033284E0,2.493750095E0,3.560625076E1,7.425000191E0
9.682033284E0,1.968750119E0,3.556875229E1,7.068750381E0
9.692033284E0,1.931250095E0,3.545625305E1,6.600000381E0
9.702033284E0,1.968750119E0,3.558750153E1,6.056250095E0
9.712033284E0,2.287500143E0,3.564375305E1,5.587500095E0
9.722033284E0,2.400000095E0,3.545625305E1,5.193750381E0
9.732033284E0,2.475000143E0,3.523125076E1,4.818750381E0
9.742033284E0,2.775000095E0,3.511875153E1,4.275000095E0
9.752033284E0,2.962500095E0,3.508125305E1,3.562500238E0
9.762033284E0,3.412500143E0,3.513750076E1,2.681250095E0
9.772033284E0,3.412500143E0,3.491250229E1,2.118750095E0
9.782033284E0,3.206250191E0,3.472500229E1,1.650000095E0
9.792033284E0,2.925000191E0,3.474375153E1,1.162500024E0
9.802033284E0,2.775000095E0,3.481875229E1,8.437500596E-1
9.812033284E0,2.437500000E0,3.483750153E1,5.250000358E-1
9.822033284E0,1.837500095E0,3.474375153E1,7.125000358E-1
9.832033284E0,1.200000048E0,3.483750153E1,7.125000358E-1
9.842033284E0,5.812500119E-1,3.480000305E1,1.200000048E0
9.852033284E0,-1.312500089E-1,3.517500305E1,1.256250024E0
9.862033284E0,-1.031250000E0,3.502500153E1,1.518750072E0
9.872033284E0,-1.706250072E0,3.472500229E1,1.837500095E0
9.882033284E0,-2.456250191E0,3.455625153E1,2.043750048E0
9.892033284E0,-3.450000048E0,3.451875305E1,2.287500143E0
9.902033284E0,-4.106250286E0,3.444375229E1,2.343750000E0
9.912033284E0,-4.968750000E0,3.406875229E1,2.531250000E0
9.922033284E0,-5.831250191E0,3.393750000E1,2.493750095E0
9.932033284E0,-6.712500095E0,3.365625000E1,2.700000048E0
9.942033284E0,-7.068750381E0,3.371250153E1,2.812500000E0
9.952033284E0,-7.593750477E0,3.361875153E1,2.831250191E0
9.962033284E0,-7.950000286E0,3.365625000E1,2.868750095E0
9.972033284E0,-8.175000191E0,3.384375000E1,3.206250191E0
9.982033284E0,-8.662500381E0,3.391875076E1,3.675000191E0
9.992033284E0,-8.812500000E0,3.406875229E1,3.900000095E0
1.000203328E1,-9.037500381E0,3.406875229E1,4.443750381E0
1.001203328E1,-9.056250572E0,3.401250076E1,4.856250286E0
1.002203328E1,-9.056250572E0,3.408750153E1,5.456250191E0
1.003203328E1,-9.393750191E0,3.412500000E1,5.962500095E0
1.004203328E1,-9.487500191E0,3.421875000E1,6.300000191E0
1.005203328E1,-9.318750381E0,3.393750000E1,6.318750381E0
1.006203328E1,-8.906250000E0,3.412500000E1,6.262500286E0
1.007203328E1,-8.512500763E0,3.423750305E1,6.393750191E0
1.008203328E1,-8.043750763E0,3.423750305E1,6.206250191E0
1.009203328E1,-7.200000286E0,3.429375076E1,5.906250000E0
1.010203328E1,-6.693750381E0,3.442500305E1,5.475000381E0
1.011203328E1,-5.962500095E0,3.476250076E1,4.856250286E0
1.012203328E1,-5.306250095E0,3.466875076E1,4.481250286E0
1.013203328E1,-4.481250286E0,3.496875000E1,4.181250095E0
1.014203328E1,-4.181250095E0,3.513750076E1,3.843750238E0
1.015203328E1,-3.525000095E0,3.530625153E1,3.150000095E0
1.016203328E1,-2.887500048E0,3.523125076E1,2.343750000E0
1.017203328E1,-2.437500000E0,3.528750229E1,1.650000095E0
1.018203328E1,-1.631250024E0,3.517500305E1,1.031250000E0
1.019203328E1,-7.312500477E-1,3.496875000E1,6.000000238E-1
1.020203328E1,1.312500089E-1,3.489375305E1,-3.750000149E-2
1.021203328E1,3.937500119E-1,3.498750305E1,-9.375000596E-1
1.022203328E1,1.425000072E0,3.489375305E1,-1.537500024E0
1.023203328E1,2.175000191E0,3.474375153E1,-1.706250072E0
1.024203328E1,2.925000191E0,3.485625076E1,-1.650000095E0
1.025203328E1,3.468750238E0,3.478125000E1,-1.406250000E0
1.026203328E1,3.787500143E0,3.472500229E1,-1.312500000E0
1.027203328E1,4.162500381E0,3.495000076E1,-1.275000095E0
1.028203328E1,4.518750191E0,3.513750076E1,-1.162500024E0
1.029203328E1,5.156250000E0,3.498750305E1,-7.500000000E-1
1.030203328E1,5.381250381E0,3.481875229E1,-6.562500000E-1
1.031203328E1,5.550000191E0,3.474375153E1,-6.937500238E-1
1.032203328E1,5.625000000E0,3.461250305E1,-6.375000477E-1
1.033203328E1,5.981250286E0,3.468750000E1,-9.375000596E-1
1.034203328E1,6.093750477E0,3.461250305E1,-1.050000072E0
1.035203328E1,6.168750286E0,3.435000229E1,-8.625000119E-1
1.036203328E1,6.131250381E0,3.431250000E1,-6.375000477E-1
1.037203328E1,6.075000286E0,3.433125305E1,-4.687500298E-1
1.038203328E1,5.981250286E0,3.463125229E1,1.125000045E-1
1.039203328E1,6.131250381E0,3.465000153E1,6.562500000E-1
1.040203328E1,6.262500286E0,3.468750000E1,8.437500596E-1
1.041203328E1,5.850000381E0,3.465000153E1,1.293750048E0
1.042203328E1,5.662500381E0,3.474375153E1,1.893750072E0
1.043203328E1,5.606250286E0,3.491250229E1,2.400000095E0
1.044203328E1,5.418750286E0,3.495000076E1,2.868750095E0
1.045203328E1,5.193750381E0,3.511875153E1,3.431250095E0
1.046203328E1,4.931250095E0,3.496875000E1,3.600000143E0
1.047203328E1,4.200000286E0,3.485625076E1,3.918750048E0
1.048203328E1,3.506250143E0,3.496875000E1,4.406250000E0
1.049203328E1,2.906250000E0,3.513750076E1,4.931250095E0
1.050203328E1,2.325000048E0,3.523125076E1,5.268750191E0
1.051203328E1,1.368750095E0,3.523125076E1,5.493750095E0
1.052203328E1,6.000000238E-1,3.523125076E1,5.700000286E0
1.053203328E1,-3.375000060E-1,3.508125305E1,5.775000095E0
1.054203328E1,-1.087500095E0,3.498750305E1,6.187500477E0
1.055203328E1,-1.968750119E0,3.491250229E1,6.581250191E0
1.056203328E1,-2.775000095E0,3.476250076E1,6.768750191E0
1.057203328E1,-3.525000095E0,3.453750229E1,7.012500286E0
1.058203328E1,-4.068750381E0,3.433125305E1,7.143750191E0
1.059203328E1,-4.518750191E0,3.412500000E1,7.443750381E0
1.060203328E1,-5.025000095E0,3.386250305E1,7.725000381E0
1.061203328E1,-5.193750381E0,3.391875076E1,7.968750477E0
1.062203328E1,-5.868750095E0,3.382500076E1,7.743750095E0
1.063203328E1,-5.981250286E0,3.395625305E1,7.518750191E0
1.064203328E1,-6.356250286E0,3.388125229E1,7.406250477E0
1.065203328E1,-6.525000095E0,3.380625153E1,7.256250381E0
1.066203328E1,-7.050000191E0,3.378750229E1,7.200000286E0
1.067203328E1,-7.500000477E0,3.380625153E1,7.031250477E0
1.068203328E1,-7.575000286E0,3.384375000E1,6.731250286E0
1.069203328E1,-7.968750477E0,3.345000076E1,6.412500381E0
1.070203328E1,-7.875000477E0,3.350625229E1,6.318750381E0
1.071203328E1,-7.987500191E0,3.348750305E1,5.906250000E0
1.072203328E1,-7.743750095E0,3.346875000E1,5.606250286E0
1.073203328E1,-7.556250095E0,3.339375305E1,4.762500286E0
1.074203328E1,-7.106250286E0,3.350625229E1,3.806250095E0
1.075203328E1,-6.675000191E0,3.345000076E1,3.037500143E0
1.076203328E1,-6.562500477E0,3.343125153E1,2.475000143E0
1.077203328E1,-6.131250381E0,3.358125305E1,1.481250048E0
1.078203328E1,-5.868750095E0,3.350625229E1,4.875000119E-1
1.079203328E1,-5.475000381E0,3.316875076E1,-1.687500030E-1
1.080203328E1,-5.156250000E0,3.305625153E1,-8.812500238E-1
1.081203328E1,-4.743750095E0,3.311250305E1,-1.162500024E0
1.082203328E1,-4.500000000E0,3.281250000E1,-1.518750072E0
1.083203328E1,-4.031250000E0,3.271875000E1,-1.668750048E0
1.084203328E1,-3.637500048E0,3.249375153E1,-2.100000143E0
1.085203328E1,-3.300000191E0,3.240000153E1,-1.987500072E0
1.086203328E1,-3.000000000E0,3.232500076E1,-2.006250143E0
1.087203328E1,-2.587500095E0,3.260625076E1,-2.062500000E0
1.088203328E1,-2.250000000E0,3.279375076E1,-2.268750191E0
1.089203328E1,-2.137500048E0,3.271875000E1,-2.587500095E0
1.090203328E1,-1.725000024E0,3.292500305E1,-2.512500048E0
1.091203328E1,-1.725000024E0,3.292500305E1,-2.981250048E0
1.092203328E1,-1.650000095E0,3.307500076E1,-2.868750095E0
1.093203328E1,-1.518750072E0,3.298125076E1,-3.093750238E0
1.094203328E1,-1.293750048E0,3.305625153E1,-3.112500191E0
1.095203328E1,-1.443750024E0,3.320625305E1,-3.487500191E0
1.096203328E1,-1.631250024E0,3.279375076E1,-3.431250095E0
1.097203328E1,-1.687500119E0,3.277500153E1,-3.337500095E0
1.098203328E1,-1.856250048E0,3.273750305E1,-3.450000048E0
1.099203328E1,-1.875000119E0,3.270000076E1,-3.375000238E0
1.100203328E1,-1.875000119E0,3.253125000E1,-3.618750095E0
1.101203328E1,-2.193750143E0,3.264375305E1,-3.562500238E0
1.102203328E1,-2.568750143E0,3.255000305E1,-3.337500095E0
1.103203328E1,-2.925000191E0,3.208125305E1,-3.000000000E0
1.104203328E1,-2.868750095E0,3.234375000E1,-2.943750143E0
1.105203328E1,-3.131250143E0,3.236250305E1,-2.925000191E0
1.106203328E1,-3.468750238E0,3.196875191E1,-3.112500191E0
1.107203328E1,-3.900000095E0,3.196875191E1,-3.075000048E0
1.108203328E1,-4.031250000E0,3.191250038E1,-3.412500143E0
1.109203328E1,-4.050000191E0,3.157500076E1,-3.787500143E0
1.110203328E1,-3.993750095E0,3.159375191E1,-4.237500191E0
1.111203328E1,-3.975000143E0,3.168750191E1,-4.500000000E0
1.112203328E1,-4.106250286E0,3.148125076E1,-4.725000381E0
1.113203328E1,-4.106250286E0,3.131250191E1,-4.856250286E0
1.114203328E1,-4.087500095E0,3.146250153E1,-4.687500000E0
1.115203328E1,-3.993750095E0,3.123750114E1,-4.818750381E0
1.116203328E1,-4.106250286E0,3.125625038E1,-4.612500191E0
1.117203328E1,-3.993750095E0,3.131250191E1,-4.293750286E0
1.118203328E1,-4.162500381E0,3.116250038E1,-4.125000000E0
1.119203328E1,-4.050000191E0,3.093750191E1,-4.218750000E0
1.120203328E1,-4.350000381E0,3.090000153E1,-4.275000095E0
1.121203328E1,-4.350000381E0,3.095625114E1,-4.368750095E0
1.122203328E1,-4.237500191E0,3.088125038E1,-4.631250381E0
1.123203328E1,-4.200000286E0,3.106875038E1,-4.725000381E0
1.124203328E1,-4.031250000E0,3.086250114E1,-4.800000191E0
1.125203328E1,-3.993750095E0,3.073125076E1,-4.893750191E0
1.126203328E1,-3.675000191E0,3.073125076E1,-4.950000286E0
1.127203328E1,-3.506250143E0,3.093750191E1,-5.212500095E0
1.128203328E1,-3.225000143E0,3.080625153E1,-5.381250381E0
1.129203328E1,-3.000000000E0,3.065625191E1,-5.568750381E0
1.130203328E1,-2.906250000E0,3.067500114E1,-5.887500286E0
1.131203328E1,-2.831250191E0,3.069375038E1,-6.037500381E0
1.132203328E1,-2.681250095E0,3.082500076E1,-6.300000191E0
1.133203328E1,-2.512500048E0,3.080625153E1,-6.618750095E0
1.134203328E1,-2.456250191E0,3.069375038E1,-7.162500381E0
1.135203328E1,-2.306250095E0,3.045000076E1,-7.312500477E0
1.136203328E1,-1.743750095E0,3.028125191E1,-7.631250381E0
1.137203328E1,-1.293750048E0,3.011250114E1,-7.762500286E0
1.138203328E1,-6.562500000E-1,2.998125076E1,-7.856250286E0
1.139203328E1,-1.125000045E-1,2.990625191E1,-8.287500381E0
1.140203328E1,1.125000045E-1,2.986875153E1,-8.437500000E0
1.141203328E1,7.875000238E-1,2.994375038E1,-8.456250191E0
1.142203328E1,1.181250095E0,2.985000038E1,-8.381250381E0
1.143203328E1,1.593750119E0,2.968125153E1,-8.231250763E0
1.144203328E1,1.781250119E0,2.975625038E1,-8.381250381E0
1.145203328E1,1.800000072E0,2.964375114E1,-8.418750763E0
1.146203328E1,1.743750095E0,2.951250076E1,-8.512500763E0
1.147203328E1,1.818750024E0,2.938125038E1,-8.587500572E0
1.148203328E1,2.025000095E0,2.917500114E1,-8.737500191E0
1.149203328E1,1.912500024E0,2.910000038E1,-8.812500000E0
1.150203328E1,1.931250095E0,2.887500191E1,-8.962500572E0
1.151203328E1,1.950000048E0,2.881875038E1,-9.093750000E0
1.152203328E1,2.156250000E0,2.836875153E1,-8.718750000E0
1.153203328E1,2.625000000E0,2.835000038E1,-8.456250191E0
1.154203328E1,2.793750048E0,2.827500153E1,-8.437500000E0
1.155203328E1,3.337500095E0,2.810625076E1,-8.306250572E0
1.156203328E1,3.712500095E0,2.803125191E1,-8.193750381E0
1.157203328E1,4.087500095E0,2.765625191E1,-8.231250763E0
1.158203328E1,4.575000286E0,2.745000076E1,-8.250000000E0
1.159203328E1,4.837500095E0,2.756250191E1,-8.175000191E0
1.160203328E1,4.912500381E0,2.786250114E1,-8.231250763E0
1.161203328E1,5.081250191E0,2.806875038E1,-8.156250000E0
1.162203328E1,5.325000286E0,2.805000114E1,-8.006250381E0
1.163203328E1,5.250000000E0,2.788125038E1,-7.987500191E0
1.164203328E1,5.231250286E0,2.799375153E1,-7.968750477E0
1.165203328E1,4.856250286E0,2.829375076E1,-7.762500286E0
1.166203328E1,4.856250286E0,2.855625153E1,-7.481250286E0
1.167203328E1,4.762500286E0,2.865000153E1,-7.350000381E0
1.168203328E1,4.387500286E0,2.851875114E1,-7.312500477E0
1.169203328E1,3.675000191E0,2.831250191E1,-7.612500191E0
1.170203328E1,3.225000143E0,2.820000076E1,-7.687500477E0
1.171203328E1,2.550000191E0,2.823750114E1,-7.387500286E0
1.172203328E1,1.968750119E0,2.793750191E1,-7.087500095E0
1.173203328E1,1.181250095E0,2.771250153E1,-7.237500191E0
1.174203328E1,1.687500030E-1,2.743125153E1,-7.406250477E0
1.175203328E1,-6.562500000E-1,2.705625153E1,-7.537500381E0
1.176203328E1,-1.350000024E0,2.703750038E1,-7.443750381E0
1.177203328E1,-2.118750095E0,2.685000038E1,-7.537500381E0
1.178203328E1,-3.131250143E0,2.647500038E1,-7.406250477E0
1.179203328E1,-4.068750381E0,2.628750038E1,-7.481250286E0
1.180203328E1,-4.931250095E0,2.604375076E1,-7.706250191E0
1.181203328E1,-5.512500286E0,2.576250076E1,-7.706250191E0
1.182203328E1,-6.187500477E0,2.563125038E1,-7.593750477E0
1.183203328E1,-7.162500381E0,2.533125114E1,-7.818750381E0
1.184203328E1,-7.987500191E0,2.478750038E1,-8.118750572E0
1.185203328E1,-8.493750572E0,2.431875038E1,-8.175000191E0
1.186203328E1,-8.925000191E0,2.420625114E1,-8.287500381E0
1.187203328E1,-9.412500381E0,2.381250000E1,-8.362500191E0
1.188203328E1,-1.008750057E1,2.347500038E1,-8.493750572E0
1.189203328E1,-1.074375057E1,2.311875153E1,-8.550000191E0
1.190203328E1,-1.125000000E1,2.261250114E1,-8.587500572E0
1.191203328E1,-1.171875000E1,2.214375114E1,-8.587500572E0
1.192203328E1,-1.211250019E1,2.206875038E1,-8.662500381E0
1.193203328E1,-1.261875057E1,2.175000000E1,-8.812500000E0
1.194203328E1,-1.325625038E1,2.122500038E1,-9.093750000E0
1.195203328E1,-1.380000019E1,2.070000076E1,-9.375000000E0
1.196203328E1,-1.453125095E1,2.023125076E1,-9.600000381E0
1.197203328E1,-1.488750076E1,1.966875076E1,-9.656250000E0
1.198203328E1,-1.556250095E1,1.899375153E1,-9.900000572E0
1.199203328E1,-1.593750095E1,1.837500000E1,-9.993750572E0
1.200203328E1,-1.680000114E1,1.753125000E1,-9.862500191E0
1.201203328E1,-1.756875038E1,1.668750000E1,-9.600000381E0
1.202203328E1,-1.815000153E1,1.608750153E1,-9.412500381E0
1.203203328E1,-1.846875000E1,1.565625095E1,-9.168750763E0
1.204203328E1,-1.863750076E1,1.500000095E1,-8.831250191E0
1.205203328E1,-1.927500153E1,1.432500076E1,-8.962500572E0
1.206203328E1,-1.968750000E1,1.366875076E1,-8.906250000E0
1.207203328E1,-2.002500153E1,1.314375019E1,-8.906250000E0
1.208203328E1,-1.995000076E1,1.245000076E1,-9.056250572E0
1.209203328E1,-2.004375076E1,1.218750095E1,-9.093750000E0
1.210203328E1,-2.023125076E1,1.166250038E1,-9.056250572E0
1.211203328E1,-2.062500000E1,1.110000038E1,-9.150000572E0
1.212203328E1,-2.096250153E1,1.068750000E1,-9.206250191E0
1.213203328E1,-2.128125000E1,1.040625000E1,-9.131250381E0
1.214203328E1,-2.145000076E1,1.012500000E1,-9.112500191E0
1.215203328E1,-2.171250153E1,9.937500000E0,-9.075000763E0
1.216203328E1,-2.205000114E1,9.862500191E0,-8.925000191E0
1.217203328E1,-2.212500000E1,9.450000763E0,-8.868750572E0
1.218203328E1,-2.212500000E1,9.281250000E0,-8.756250381E0
1.219203328E1,-2.225625038E1,9.093750000E0,-8.531250000E0
1.220203328E1,-2.229375076E1,9.000000000E0,-8.606250763E0
1.221203328E1,-2.223750114E1,9.000000000E0,-8.325000763E0
1.222203328E1,-2.250000000E1,9.187500000E0,-8.062500000E0
1.223203328E1,-2.255625153E1,9.187500000E0,-7.837500095E0
1.224203328E1,-2.240625000E1,9.375000000E0,-7.500000477E0
1.225203328E1,-2.263125038E1,9.675000191E0,-7.406250477E0
1.226203328E1,-2.280000114E1,1.008750057E1,-6.900000095E0
1.227203328E1,-2.276250076E1,1.065000057E1,-6.543750286E0
1.228203328E1,-2.265000153E1,1.143750000E1,-6.187500477E0
1.229203328E1,-2.272500038E1,1.205625057E1,-5.906250000E0
1.230203328E1,-2.221875000E1,1.271250057E1,-5.587500095E0
1.231203328E1,-2.199375153E1,1.370625019E1,-5.175000191E0
1.232203328E1,-2.208750153E1,1.443750095E1,-5.287500381E0
1.233203328E1,-2.167500114E1,1.513125038E1,-5.175000191E0
1.234203328E1,-2.122500038E1,1.567500019E1,-5.568750381E0
1.235203328E1,-2.096250153E1,1.595625019E1,-5.850000381E0
1.236203328E1,-2.060625076E1,1.625625038E1,-6.000000000E0
1.237203328E1,-2.017500114E1,1.670625114E1,-6.262500286E0
1.238203328E1,-1.996875000E1,1.721250153E1,-6.337500095E0
1.239203328E1,-1.981875038E1,1.740000153E1,-6.543750286E0
1.240203328E1,-1.950000000E1,1.773750114E1,-6.225000381E0
1.241203328E1,-1.953750038E1,1.824375153E1,-5.831250191E0
1.242203328E1,-1.957500076E1,1.854375076E1,-5.625000000E0
1.243203328E1,-1.920000076E1,1.920000076E1,-5.175000191E0
1.244203328E1,-1.914375114E1,1.961250114E1,-4.612500191E0
1.245203328E1,-1.882500076E1,1.998750114E1,-4.125000000E0
1.246203328E1,-1.886250114E1,2.013750076E1,-3.693750143E0
1.247203328E1,-1.843125153E1,2.038125038E1,-2.906250000E0
1.248203328E1,-1.826250076E1,2.079375076E1,-2.587500095E0
1.249203328E1,-1.779375076E1,2.107500076E1,-2.287500143E0
1.250203328E1,-1.753125000E1,2.161875153E1,-1.612500072E0
1.251203328E1,-1.736250114E1,2.201250076E1,-1.368750095E0
1.252203328E1,-1.725000000E1,2.236875153E1,-8.437500596E-1
1.253203328E1,-1.687500000E1,2.280000114E1,-1.312500089E-1
1.254203328E1,-1.653750038E1,2.311875153E1,4.875000119E-1
1.255203328E1,-1.653750038E1,2.334375000E1,7.875000238E-1
1.256203328E1,-1.642500114E1,2.364375114E1,1.631250024E0
1.257203328E1,-1.614375114E1,2.377500153E1,1.950000048E0
1.258203328E1,-1.575000095E1,2.394375038E1,2.606250048E0
1.259203328E1,-1.524375057E1,2.420625114E1,3.581250191E0
1.260203328E1,-1.464375019E1,2.433750153E1,4.143750191E0
1.261203328E1,-1.443750095E1,2.450625038E1,4.500000000E0
1.262203328E1,-1.400625038E1,2.503125191E1,5.043750286E0
1.263203328E1,-1.348125076E1,2.535000038E1,5.606250286E0
1.264203328E1,-1.291875076E1,2.557500076E1,5.568750381E0
1.265203328E1,-1.243125057E1,2.606250191E1,5.868750095E0
1.266203328E1,-1.237500095E1,2.608125114E1,5.700000286E0
1.267203328E1,-1.220625019E1,2.606250191E1,5.381250381E0
1.268203328E1,-1.215000057E1,2.621250153E1,4.856250286E0
1.269203328E1,-1.218750095E1,2.615625191E1,4.481250286E0
1.270203328E1,-1.203750038E1,2.604375076E1,4.087500095E0
1.271203328E1,-1.198125076E1,2.623125076E1,3.393750191E0
1.272203328E1,-1.209375095E1,2.621250153E1,2.756250143E0
1.273203328E1,-1.254375076E1,2.600625038E1,2.437500000E0
1.274203328E1,-1.231875038E1,2.632500076E1,2.137500048E0
1.275203328E1,-1.239375019E1,2.641875076E1,1.575000048E0
1.276203328E1,-1.258125019E1,2.636250114E1,1.537500024E0
1.277203328E1,-1.231875038E1,2.645625114E1,1.068750024E0
1.278203328E1,-1.230000019E1,2.651250076E1,3.562500179E-1
1.279203328E1,-1.203750038E1,2.653125191E1,2.812500000E-1
1.280203328E1,-1.181250000E1,2.668125153E1,4.312500060E-1
1.281203328E1,-1.145625019E1,2.705625153E1,5.250000358E-1
1.282203328E1,-1.145625019E1,2.696250153E1,6.750000119E-1
1.283203328E1,-1.141875076E1,2.705625153E1,1.050000072E0
1.284203328E1,-1.110000038E1,2.741250038E1,1.125000000E0
1.285203328E1,-1.104375076E1,2.761875153E1,1.518750072E0
1.286203328E1,-1.091250038E1,2.784375191E1,2.231250048E0
1.287203328E1,-1.100625038E1,2.788125038E1,2.700000048E0
1.288203328E1,-1.076250076E1,2.791875076E1,3.206250191E0
1.289203328E1,-1.074375057E1,2.771250153E1,3.712500095E0
1.290203328E1,-1.068750000E1,2.767500114E1,4.200000286E0
1.291203328E1,-1.093125057E1,2.773125076E1,4.650000095E0
1.292203328E1,-1.125000000E1,2.765625191E1,5.475000381E0
1.293203328E1,-1.125000000E1,2.735625076E1,6.487500191E0
1.294203328E1,-1.138125038E1,2.707500076E1,7.106250286E0
1.295203328E1,-1.186875057E1,2.681250191E1,7.893750191E0
1.296203328E1,-1.241250038E1,2.640000153E1,8.531250000E0
1.297203328E1,-1.284375095E1,2.602500153E1,9.337500572E0
1.298203328E1,-1.355625057E1,2.589375114E1,1.027500057E1
1.299203328E1,-1.380000019E1,2.548125076E1,1.110000038E1
1.300203328E1,-1.438125038E1,2.490000153E1,1.160625076E1
1.301203328E1,-1.524375057E1,2.450625038E1,1.170000076E1
1.302203328E1,-1.593750095E1,2.403750038E1,1.198125076E1
1.303203328E1,-1.640625000E1,2.371875000E1,1.220625019E1
1.304203328E1,-1.728750038E1,2.340000153E1,1.239375019E1
1.305203328E1,-1.785000038E1,2.313750076E1,1.188750076E1
1.306203328E1,-1.811250114E1,2.253750038E1,1.106250000E1
