"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.661222398E0,-1.014340997E0,3.733147383E0,1.269071549E-1
6.665977190E0,-1.260519505E0,3.327533245E0,3.443750143E-1
6.670731982E0,-1.603214622E0,2.666577578E0,6.101012230E-1
6.675486825E0,-1.782197952E0,1.868177176E0,8.568905592E-1
6.680241617E0,-1.614210129E0,1.029459834E0,1.030987024E0
6.684996409E0,-1.269682407E0,2.218966335E-1,1.140331864E0
6.689751253E0,-8.530726433E-1,-4.408916533E-1,1.206305265E0
6.694506044E0,-4.462367296E-1,-9.729548693E-1,1.242957115E0
6.699260836E0,-1.334739476E-1,-1.413999200E0,1.264948249E0
6.704015628E0,5.100720748E-2,-1.756694436E0,1.280219913E0
6.708770471E0,1.072067693E-1,-1.991266489E0,1.289382815E0
6.713525263E0,6.383536756E-2,-2.124434948E0,1.294880629E0
6.718280055E0,-4.001164436E-2,-2.167806387E0,1.303432703E0
6.723034898E0,-1.731801629E-1,-2.152534723E0,1.322369576E0
6.727789690E0,-3.100138903E-1,-2.118937254E0,1.350469351E0
6.732544482E0,-4.376846254E-1,-2.092059135E0,1.379179955E0
6.737299273E0,-5.482511520E-1,-2.086561441E0,1.396895051E0
6.742054117E0,-6.429351568E-1,-2.103054762E0,1.391397238E0
6.746808909E0,-7.174606919E-1,-2.138484955E0,1.360854030E0
6.751563700E0,-7.730493546E-1,-2.170860767E0,1.307708740E0
6.756318492E0,-8.109229803E-1,-2.173304081E0,1.235626698E0
6.761073336E0,-8.298597932E-1,-2.121380568E0,1.148883939E0
6.765828128E0,-8.316923976E-1,-1.996153355E0,1.051145554E0
6.770582919E0,-8.176425099E-1,-1.781129003E0,9.424116611E-1
6.775337711E0,-8.005383015E-1,-1.464090109E0,8.232930303E-1
6.780092555E0,-7.901535630E-1,-1.039539099E0,6.907353401E-1
6.784847346E0,-7.987056971E-1,-5.196931958E-1,5.429060459E-1
6.789602138E0,-8.274163604E-1,4.780016840E-2,3.834703565E-1
6.794356982E0,-8.677334189E-1,5.865828991E-1,2.118173689E-1
6.799111773E0,-9.086613655E-1,1.018464327E0,3.466657549E-2
6.803866565E0,-9.514219165E-1,1.324507594E0,-1.559232324E-1
6.808621409E0,-1.000291109E0,1.528536439E0,-3.636172712E-1
6.813376200E0,-1.047938585E0,1.661704898E0,-5.841394663E-1
6.818130992E0,-1.070540547E0,1.738673925E0,-8.126028776E-1
6.822885784E0,-1.045495033E0,1.747226000E0,-1.038012028E0
6.827640628E0,-9.599739909E-1,1.665980935E0,-1.253036380E0
6.832395419E0,-8.268054724E-1,1.469282508E0,-1.443626165E0
6.837150211E0,-6.643154621E-1,1.155908823E0,-1.604894519E0
6.841905055E0,-4.853320718E-1,7.637336850E-1,-1.733176112E0
6.846659846E0,-3.032943606E-1,3.526217043E-1,-1.832136154E0
6.851414638E0,-1.285870373E-1,-3.283398226E-2,-1.908494234E0
6.856169430E0,3.329212964E-2,-3.798051775E-1,-1.966526389E0
6.860924273E0,1.682932526E-1,-6.772963405E-1,-2.018450022E0
6.865679065E0,2.684750557E-1,-9.167553186E-1,-2.067319155E0
6.870433857E0,3.222311735E-1,-1.100625634E0,-2.120464325E0
6.875188648E0,3.326158822E-1,-1.235015869E0,-2.187048674E0
6.879943492E0,3.020726442E-1,-1.317482591E0,-2.264628410E0
6.884698284E0,2.348775119E-1,-1.339473724E0,-2.352592945E0
6.889453075E0,1.450803876E-1,-1.306487083E0,-2.450942278E0
6.894207919E0,3.634645417E-2,-1.228296399E0,-2.552345753E0
6.898962711E0,-8.338304609E-2,-1.123838425E0,-2.645807981E0
6.903717503E0,-2.098320574E-1,-9.949460030E-1,-2.727053165E0
6.908472346E0,-3.326158822E-1,-8.507819176E-1,-2.793026447E0
6.913227138E0,-4.462367296E-1,-7.011200786E-1,-2.836397886E0
6.917981930E0,-5.464185476E-1,-5.319104791E-1,-2.855945587E0
6.922736721E0,-6.356047988E-1,-3.223838806E-1,-2.846782684E0
6.927491565E0,-7.131846547E-1,-5.421425030E-2,-2.807076454E0
6.932246357E0,-7.602212429E-1,2.817613780E-1,-2.737437725E0
6.937001148E0,-7.321214676E-1,7.142536640E-1,-2.637255907E0
6.941755992E0,-6.099484563E-1,1.249981999E0,-2.516915560E0
6.946510784E0,-4.224129915E-1,1.843742609E0,-2.403905630E0
6.951265575E0,-1.872300506E-1,2.447277069E0,-2.320217133E0
6.956020367E0,8.826996386E-2,3.008661747E0,-2.272569656E0
6.960775211E0,3.900371492E-1,3.486968994E0,-2.255465508E0
6.965530003E0,7.125737667E-1,3.865705013E0,-2.254243851E0
6.970284794E0,1.046105981E0,4.124100685E0,-2.251189470E0
6.975039638E0,1.289230108E0,4.216341496E0,-2.254243851E0
6.979794430E0,1.184161425E0,4.105774879E0,-2.278067589E0
6.984549221E0,9.068287611E-1,3.768577576E0,-2.313497543E0
6.989304065E0,7.015781999E-1,3.240790367E0,-2.336710453E0
6.994058857E0,5.989528894E-1,2.573725939E0,-2.345873356E0
6.998813648E0,5.775726438E-1,1.808312416E0,-2.349538565E0
7.003568440E0,5.977311730E-1,9.915862679E-1,-2.345262527E0
7.008323284E0,6.386591196E-1,1.925751269E-1,-2.318995476E0
7.013078075E0,6.753110290E-1,-5.062541962E-1,-2.275624037E0
7.017832867E0,6.918043494E-1,-1.029154420E0,-2.221256971E0
7.022587711E0,6.673697829E-1,-1.355356216E0,-2.169944525E0
7.027342503E0,5.934551358E-1,-1.515402794E0,-2.132681608E0
7.032097294E0,4.926624298E-1,-1.530674458E0,-2.107025385E0
7.036852138E0,3.912588954E-1,-1.427438259E0,-2.097862482E0
7.041606930E0,3.063486814E-1,-1.221576810E0,-2.108247042E0
7.046361721E0,2.464839369E-1,-9.289726019E-1,-2.130238295E0
7.051116513E0,2.147189677E-1,-5.795579553E-1,-2.160170555E0
7.055871357E0,2.196058929E-1,-2.050978541E-1,-2.193157196E0
7.060626148E0,2.593120933E-1,1.669187993E-1,-2.224922180E0
7.065380940E0,3.344484568E-1,5.187768936E-1,-2.248135090E0
7.070135784E0,4.370737374E-1,8.321505189E-1,-2.263406754E0
7.074890575E0,5.470294356E-1,1.097876668E0,-2.275013208E0
7.079645367E0,6.502655745E-1,1.309846759E0,-2.283565283E0
7.084400159E0,7.315105796E-1,1.488219261E0,-2.287230492E0
7.089155003E0,7.870992422E-1,1.652541995E0,-2.281121731E0
7.093909794E0,8.219185472E-1,1.801592946E0,-2.268904448E0
7.098664586E0,8.365793228E-1,1.931707144E0,-2.243859053E0
7.103419430E0,8.384119272E-1,2.036164999E0,-2.211483240E0
7.108174221E0,8.384119272E-1,2.102138519E0,-2.176663876E0
7.112929013E0,8.390227556E-1,2.109468699E0,-2.149174929E0
7.117683857E0,8.414662480E-1,2.036164999E0,-2.129016399E0
7.122438648E0,8.353576064E-1,1.872453213E0,-2.114355803E0
7.127193440E0,8.182533979E-1,1.636659503E0,-2.097862482E0
7.131948284E0,7.889318466E-1,1.372155070E0,-2.072206020E0
7.136703075E0,7.510582209E-1,1.116202712E0,-2.039219379E0
7.141457867E0,7.150171995E-1,8.932369947E-1,-1.995237112E0
7.146212711E0,6.966912746E-1,7.203623056E-1,-1.939037561E0
7.150967503E0,7.046325207E-1,5.945241451E-1,-1.871842384E0
7.155722294E0,7.412844300E-1,5.175551772E-1,-1.792429924E0
7.160477086E0,7.987056971E-1,4.821250141E-1,-1.699578524E0
7.165231930E0,8.671225309E-1,4.747946560E-1,-1.593288064E0
7.169986721E0,9.337068200E-1,4.815141559E-1,-1.470504284E0
7.174741513E0,9.868520498E-1,4.973966479E-1,-1.332448840E0
7.179496357E0,1.019227862E0,5.138899684E-1,-1.178510904E0
7.184251148E0,1.025336504E0,5.273290277E-1,-1.010523081E0
7.189005940E0,1.001512766E0,5.334376693E-1,-8.345940113E-1
7.193760784E0,9.465349913E-1,5.242747068E-1,-6.574432254E-1
7.198515575E0,8.659008145E-1,4.888445437E-1,-4.796815813E-1
7.203270367E0,7.687733173E-1,4.173733592E-1,-3.074176908E-1
7.208025211E0,6.588176489E-1,3.061959743E-1,-1.430950761E-1
7.212780003E0,5.396990180E-1,1.638644785E-1,1.389717404E-2
7.217534794E0,4.169152081E-1,1.114828233E-2,1.641699076E-1
7.222289586E0,2.947422564E-1,-1.183550507E-1,3.052796721E-1
7.227044430E0,1.811214089E-1,-2.154825479E-1,4.360047281E-1
7.231799221E0,8.888082206E-2,-2.869537175E-1,5.551233888E-1
7.236554013E0,2.596175298E-2,-3.480401933E-1,6.638572812E-1
7.241308857E0,-9.468403645E-3,-4.085158110E-1,7.609847784E-1
7.246063648E0,-1.863137633E-2,-4.714348912E-1,8.513928056E-1
7.250818440E0,-1.435532235E-2,-5.294670463E-1,9.436333776E-1
7.255573284E0,-2.138026757E-3,-5.801688433E-1,1.038928270E0
7.260328075E0,1.191186346E-2,-6.198750138E-1,1.134834051E0
7.265082867E0,1.557705179E-2,-6.418661475E-1,1.239291906E0
7.269837711E0,9.162971983E-4,-6.296488643E-1,1.354745388E0
7.274592503E0,-4.123337194E-2,-5.691732764E-1,1.484859586E0
7.279347294E0,-1.175914705E-1,-4.567741454E-1,1.630856276E0
7.284102138E0,-2.189950198E-1,-3.077231348E-1,1.791513681E0
7.288856930E0,-3.375027776E-1,-1.562286615E-1,1.961334109E0
7.293611721E0,-4.346303046E-1,-6.582067907E-2,2.126267672E0
7.298366565E0,-4.511236250E-1,-8.597921580E-2,2.249051332E0
7.303121357E0,-3.674351573E-1,-1.947131455E-1,2.310748816E0
7.307876148E0,-2.165515572E-1,-4.030180275E-1,2.302807570E0
7.312630940E0,-4.978547990E-2,-7.499892116E-1,2.222784281E0
7.317385784E0,1.108719558E-1,-1.201418281E0,2.096946001E0
7.322140575E0,2.648098767E-1,-1.683390617E0,1.966220975E0
7.326895367E0,3.802633286E-1,-2.074344158E0,1.859930515E0
7.331650211E0,4.321868420E-1,-2.270431757E0,1.801287532E0
7.336405003E0,4.169152081E-1,-2.225227594E0,1.795789719E0
7.341159794E0,3.497200906E-1,-1.925903916E0,1.830609083E0
7.345914638E0,2.599229515E-1,-1.381623387E0,1.872147799E0
7.350669430E0,1.841757298E-1,-6.669116020E-1,1.900247574E0
7.355424221E0,1.450803876E-1,3.252854943E-2,1.910632372E0
7.360179065E0,1.291978955E-1,5.902481079E-1,1.917962670E0
7.364933857E0,1.420260668E-1,9.989166260E-1,1.940564632E0
7.369688648E0,1.676823795E-1,1.324507594E0,1.978438258E0
7.374443492E0,1.884517819E-1,1.648265839E0,2.011425018E0
7.379198284E0,1.927278340E-1,2.001345634E0,1.981492639E0
7.383953075E0,1.725693047E-1,2.384968758E0,1.905134559E0
7.388707919E0,1.389717311E-1,2.778976679E0,1.826943874E0
7.393462711E0,9.926552325E-2,3.116173983E0,1.774409413E0
7.398217503E0,6.139190868E-2,3.334252596E0,1.747531414E0
7.402972346E0,3.084867075E-2,3.405112982E0,1.752418280E0
7.407727138E0,-1.527161920E-3,3.342804670E0,1.782350659E0
7.412481930E0,-4.367683083E-2,3.178482056E0,1.833663344E0
7.417236773E0,-9.865466505E-2,2.922529936E0,1.903912783E0
7.421991565E0,-1.676823795E-1,2.561508656E0,1.985157847E0
7.426746357E0,-2.483165264E-1,2.089921236E0,2.070068121E0
7.431501200E0,-3.350593448E-1,1.517540812E0,2.142150164E0
7.436255992E0,-4.169152081E-1,8.620828986E-1,2.192851782E0
7.441010784E0,-4.804451466E-1,1.601992846E-1,2.210566998E0
7.445765628E0,-5.238165259E-1,-5.251910090E-1,2.188575745E0
7.450520419E0,-5.451968312E-1,-1.134223223E0,2.113439322E0
7.455275211E0,-5.616901517E-1,-1.652236462E0,1.973551393E0
7.460030055E0,-6.020072699E-1,-2.110385180E0,1.768911719E0
7.464784846E0,-6.795870662E-1,-2.521497011E0,1.522122264E0
7.469539638E0,-7.925970554E-1,-2.842812061E0,1.273500323E0
7.474294482E0,-9.257655740E-1,-3.047451735E0,1.051756382E0
7.479049273E0,-1.068707943E0,-3.159240007E0,8.715513349E-1
7.483804065E0,-1.208595991E0,-3.213606834E0,7.377719283E-1
7.488558909E0,-1.335655808E0,-3.230100155E0,6.430879235E-1
7.493313700E0,-1.449276686E0,-3.228878498E0,5.874992013E-1
7.498068492E0,-1.555567145E0,-3.225824118E0,5.655080676E-1
7.502823336E0,-1.648418665E0,-3.204443932E0,5.758927464E-1
7.507578128E0,-1.722333193E0,-3.153131247E0,6.174315810E-1
7.512332919E0,-1.775478482E0,-3.058447123E0,6.919570565E-1
7.517087763E0,-1.807854295E0,-2.925278664E0,7.982475758E-1
7.521842555E0,-1.825569391E0,-2.781725407E0,9.308052063E-1
7.526597346E0,-1.820071578E0,-2.630841970E0,1.093295217E0
7.531352190E0,-1.782197952E0,-2.468351841E0,1.275943756E0
7.536106982E0,-1.718057156E0,-2.307083607E0,1.470809698E0
7.540861773E0,-1.630703568E0,-2.190408468E0,1.651625633E0
7.545616617E0,-1.525634766E0,-2.141539097E0,1.784183264E0
7.550371409E0,-1.413846493E0,-2.143371820E0,1.856876254E0
7.555126200E0,-1.300836563E0,-2.178191185E0,1.878256440E0
7.559881044E0,-1.190270066E0,-2.238666773E0,1.865428329E0
7.564635836E0,-1.087033868E0,-2.322355270E0,1.839771986E0
7.569390628E0,-9.905172586E-1,-2.429867268E0,1.814115644E0
7.574145471E0,-9.019418359E-1,-2.544099092E0,1.791513681E0
7.578900263E0,-8.200859427E-1,-2.654665709E0,1.776242018E0
7.583655055E0,-7.467821836E-1,-2.763399601E0,1.766468167E0
7.588409898E0,-6.826413870E-1,-2.870911837E0,1.759748697E0
7.593164690E0,-6.252201200E-1,-2.971093655E0,1.753640056E0
7.597919482E0,-5.745183229E-1,-3.061501503E0,1.743866205E0
7.602674325E0,-5.256491303E-1,-3.138470411E0,1.726762056E0
7.607429117E0,-4.767799675E-1,-3.196502686E0,1.699273109E0
7.612183909E0,-4.291325212E-1,-3.240484953E0,1.661399484E0
7.616938753E0,-3.820959330E-1,-3.269195557E0,1.614973783E0
7.621693544E0,-3.356702030E-1,-3.274693251E0,1.559995890E0
7.626448336E0,-2.874118686E-1,-3.243539333E0,1.493411660E0
7.631203180E0,-2.336557806E-1,-3.155574799E0,1.417053580E0
7.635957971E0,-1.695149690E-1,-2.995528221E0,1.331532478E0
7.640712763E0,-9.315688163E-2,-2.772562504E0,1.238681078E0
7.645467607E0,-4.581485875E-3,-2.526994944E0,1.141553521E0
7.650222398E0,9.682206810E-2,-2.268599033E0,1.045036912E0
7.654977190E0,2.189950198E-1,-1.949727654E0,9.576832652E-1
7.659732034E0,3.674351573E-1,-1.522122264E0,8.764382601E-1
7.664486825E0,5.396990180E-1,-9.918916821E-1,8.037453294E-1
7.669241617E0,7.058542371E-1,-4.506655037E-1,7.377719283E-1
7.673996461E0,8.371901512E-1,2.519817278E-2,6.754637361E-1
7.678751253E0,9.367611408E-1,4.430296719E-1,6.113229394E-1
7.683506044E0,1.013730049E0,8.376483321E-1,5.453495383E-1
7.688260888E0,1.073594809E0,1.231045246E0,4.775435328E-1
7.693015680E0,1.118188024E0,1.639102936E0,3.962985277E-1
7.697770471E0,1.159726739E0,2.050215006E0,2.979492843E-1
7.702525315E0,1.211039424E0,2.445444345E0,1.947131455E-1
7.707280107E0,1.274569392E0,2.804022074E0,9.697478265E-2
7.712034898E0,1.345429659E0,3.119839191E0,1.023198478E-2
7.716789742E0,1.417511702E0,3.395950079E0,-6.123919412E-2
7.721544534E0,1.486539483E0,3.636019945E0,-1.180496216E-1
7.726299325E0,1.548236728E0,3.821111917E0,-1.663079411E-1
7.731054169E0,1.597716808E0,3.924958944E0,-2.109010667E-1
7.735808961E0,1.632536173E0,3.940230608E0,-2.567159235E-1
7.740563805E0,1.650862098E0,3.888917923E0,-3.074176908E-1
7.745318596E0,1.641699076E0,3.787514448E0,-3.605629504E-1
7.750073388E0,1.602603793E0,3.644572020E0,-4.167625010E-1
7.754828232E0,1.532354355E0,3.468032122E0,-4.735729098E-1
7.759583023E0,1.430950761E0,3.251785994E0,-5.236638188E-1
7.764337815E0,1.295338750E0,3.009272575E0,-5.615374446E-1
7.769092659E0,1.123685718E0,2.799746037E0,-5.945241451E-1
7.773847450E0,9.056070447E-1,2.713003159E0,-6.171261668E-1
7.778602242E0,6.087267399E-1,2.873049736E0,-6.165152788E-1
7.783357086E0,2.128863782E-1,3.326311350E0,-5.823068619E-1
7.788111878E0,-2.684750557E-1,3.998873472E0,-5.212203860E-1
7.792866669E0,-7.932079434E-1,4.659218311E0,-4.381427765E-1
7.797621513E0,-1.241582632E0,4.989696026E0,-3.532325625E-1
7.802376305E0,-1.582445264E0,4.953044415E0,-2.677114904E-1
7.807131096E0,-1.829845428E0,4.599353790E0,-1.626427472E-1
7.811885940E0,-1.953240156E0,3.999484539E0,-2.092211880E-2
7.816640732E0,-1.782197952E0,3.260948896E0,1.525634825E-1
7.821395523E0,-1.421176910E0,2.278678417E0,3.565923274E-1
7.826150367E0,-1.016784430E0,1.151021957E0,5.917752385E-1
7.830905159E0,-6.020072699E-1,7.162389904E-2,8.403972387E-1
7.835659950E0,-2.263254076E-1,-8.807142973E-1,1.068860650E0
7.840414794E0,7.544180006E-2,-1.681558013E0,1.241735339E0
7.845169586E0,2.782489061E-1,-2.308916092E0,1.349247575E0
7.849924378E0,3.784307241E-1,-2.743241072E0,1.399338484E0
7.854679221E0,3.857611120E-1,-2.996139050E0,1.401781917E0
7.859434013E0,3.136790693E-1,-3.093266487E0,1.373682141E0
7.864188805E0,1.902843714E-1,-3.079827547E0,1.330921650E0
7.868943648E0,4.306596518E-2,-3.018130064E0,1.295491457E0
7.873698440E0,-1.102610901E-1,-2.952767611E0,1.268613458E0
7.878453284E0,-2.562577724E-1,-2.910618067E0,1.252120137E0
7.883208075E0,-3.851502538E-1,-2.894735575E0,1.231350660E0
7.887962867E0,-4.944950342E-1,-2.889848471E0,1.198364019E0
7.892717711E0,-5.830704570E-1,-2.873355150E0,1.140331864E0
7.897472503E0,-6.527090073E-1,-2.826318502E0,1.049312949E0
7.902227294E0,-7.034108043E-1,-2.722471714E0,9.277508855E-1
7.906982138E0,-7.406735420E-1,-2.530049086E0,7.750346661E-1
7.911736930E0,-7.614429593E-1,-2.222784281E0,5.978838801E-1
7.916491721E0,-7.498365045E-1,-1.789681077E0,4.060723484E-1
7.921246565E0,-6.948586702E-1,-1.251509190E0,2.142608166E-1
7.926001357E0,-6.068941355E-1,-6.485856771E-1,2.489273995E-2
7.930756148E0,-4.969384968E-1,-3.894263133E-2,-1.534797698E-1
7.935510992E0,-3.784307241E-1,5.096139312E-1,-3.214675784E-1
7.940265784E0,-2.696968019E-1,9.341649413E-1,-4.918988645E-1
7.945020575E0,-1.878409237E-1,1.201723695E0,-6.824886799E-1
7.949775419E0,-1.401934624E-1,1.315955400E0,-8.944587708E-1
7.954530211E0,-1.291978955E-1,1.289077401E0,-1.116813540E0
7.959285003E0,-1.517999023E-1,1.139415503E0,-1.334892273E0
7.964039846E0,-1.963930279E-1,8.712459207E-1,-1.535255909E0
7.968794638E0,-2.428187430E-1,4.998401105E-1,-1.709963202E0
7.973549482E0,-2.660316229E-1,6.062832847E-2,-1.857792497E0
7.978304273E0,-2.641990185E-1,-4.042397738E-1,-1.982408881E0
7.983059065E0,-2.495382577E-1,-8.465058804E-1,-2.091142893E0
7.987813857E0,-2.434296161E-1,-1.226463795E0,-2.183383465E0
7.992568700E0,-2.593120933E-1,-1.497687697E0,-2.260352373E0
7.997323492E0,-2.977965772E-1,-1.631467104E0,-2.320217133E0
8.002078336E0,-3.558287323E-1,-1.635132313E0,-2.370308161E0
8.006833128E0,-4.303542376E-1,-1.519068003E0,-2.411236048E0
8.011587919E0,-5.158752799E-1,-1.299156666E0,-2.448498726E0
8.016342763E0,-6.020072699E-1,-1.008995891E0,-2.484539747E0
8.021097555E0,-6.838631034E-1,-6.742420197E-1,-2.519359112E0
8.025852346E0,-7.583886385E-1,-3.315468729E-1,-2.556010962E0
8.030607190E0,-8.200859427E-1,-9.621120058E-3,-2.592051983E0
8.035361982E0,-8.604030609E-1,3.013090491E-1,-2.623206139E0
8.040116773E0,-8.726203442E-1,6.110175252E-1,-2.647640705E0
8.044871617E0,-8.481857181E-1,9.188933372E-1,-2.659247160E0
8.049626409E0,-7.809906006E-1,1.217606187E0,-2.654360294E0
8.054381200E0,-6.692023873E-1,1.493106246E0,-2.633590698E0
8.059136044E0,-5.128209591E-1,1.731954336E0,-2.597549677E0
8.063890836E0,-3.210094273E-1,1.939037561E0,-2.552345753E0
8.068645628E0,-1.023198515E-1,2.124129534E0,-2.493091822E0
8.073400471E0,1.383608729E-1,2.282343626E0,-2.419788122E0
8.078155263E0,3.943132162E-1,2.400851250E0,-2.337321281E0
8.082910055E0,6.600393653E-1,2.458883524E0,-2.251800299E0
8.087664898E0,9.318742156E-1,2.446055412E0,-2.174220562E0
8.092419690E0,1.192713499E0,2.363588572E0,-2.107025385E0
8.097174482E0,1.431561589E0,2.233474255E0,-2.050215006E0
8.101929325E0,1.606268883E0,2.110079765E0,-2.010508776E0
8.106684117E0,1.521969557E0,2.125351191E0,-2.023336887E0
8.111438961E0,1.159115911E0,2.257297993E0,-2.116799116E0
8.116193753E0,7.919861674E-1,2.287230492E0,-2.249967813E0
8.120948544E0,5.329795480E-1,2.116799116E0,-2.375805855E0
8.125703388E0,3.998109996E-1,1.733176112E0,-2.466824770E0
8.130458180E0,3.533852696E-1,1.188895583E0,-2.508363485E0
8.135212971E0,3.558287323E-1,5.523744822E-1,-2.499200583E0
8.139967815E0,3.778198659E-1,-8.475748450E-2,-2.457661629E0
8.144722607E0,3.998109996E-1,-6.265945435E-1,-2.399629593E0
8.149477398E0,4.101957083E-1,-1.016937137E0,-2.338543177E0
8.154232242E0,4.083631039E-1,-1.227074623E0,-2.290895700E0
8.158987034E0,4.059196413E-1,-1.255785227E0,-2.270126343E0
8.163741825E0,4.095848203E-1,-1.141553521E0,-2.269515276E0
8.168496669E0,4.260781705E-1,-9.375247359E-1,-2.278678417E0
8.173251461E0,4.517345130E-1,-6.827940941E-1,-2.288452148E0
8.178006253E0,4.889972508E-1,-3.987419903E-1,-2.293950081E0
8.182761096E0,5.335903764E-1,-1.134681329E-1,-2.297004223E0
8.187515888E0,5.806269646E-1,1.455385387E-1,-2.295171738E0
8.192270680E0,6.301070452E-1,3.715584874E-1,-2.275013208E0
8.197025523E0,6.814196706E-1,5.499309897E-1,-2.240804672E0
8.201780315E0,7.339540124E-1,6.794343591E-1,-2.199876785E0
8.206535159E0,7.791580558E-1,7.722858191E-1,-2.158338070E0
8.211289950E0,8.109229803E-1,8.510873318E-1,-2.112523079E0
8.216044742E0,8.225294352E-1,9.421061873E-1,-2.065486431E0
8.220799586E0,8.139773011E-1,1.050229311E0,-2.026391268E0
8.225554378E0,7.889318466E-1,1.175456524E0,-2.000734806E0
8.230309169E0,7.571669221E-1,1.301905513E0,-1.992182732E0
8.235064013E0,7.284562588E-1,1.399033070E0,-1.999513149E0
8.239818805E0,7.046325207E-1,1.461341262E0,-2.018450022E0
8.244573596E0,6.863065958E-1,1.477223754E0,-2.048993111E0
8.249328440E0,6.692023873E-1,1.438128352E0,-2.081979990E0
8.254083232E0,6.600393653E-1,1.358105063E0,-2.110079765E0
8.258838023E0,6.588176489E-1,1.260366797E0,-2.131459951E0
8.263592867E0,6.698132157E-1,1.153465390E0,-2.143677235E0
8.268347659E0,6.960803866E-1,1.036790252E0,-2.141844749E0
8.273102450E0,7.357866168E-1,9.133955836E-1,-2.117409945E0
8.277857294E0,7.877101302E-1,7.790052891E-1,-2.069762707E0
8.282612086E0,8.457422853E-1,6.372846961E-1,-1.997680545E0
8.287366878E0,9.031635523E-1,4.961749315E-1,-1.904218197E0
8.292121721E0,9.556979537E-1,3.605629504E-1,-1.793040872E0
8.296876513E0,9.954041839E-1,2.304487377E-1,-1.665370107E0
8.301631305E0,1.021060467E0,1.186604798E-1,-1.524871230E0
8.306386148E0,1.028390884E0,2.825249545E-2,-1.384983182E0
8.311140940E0,1.017395258E0,-4.077522457E-2,-1.253036380E0
8.315895732E0,9.856303334E-1,-8.659008145E-2,-1.133917689E0
8.320650575E0,9.367611408E-1,-1.146898642E-1,-1.028849006E0
8.325405367E0,8.756746650E-1,-1.360701323E-1,-9.408844709E-1
8.330160211E0,8.103121519E-1,-1.550069451E-1,-8.645263910E-1
8.334915003E0,7.467821836E-1,-1.690568328E-1,-7.942769527E-1
8.339669794E0,6.881392002E-1,-1.818849891E-1,-7.301361561E-1
8.344424638E0,6.380482912E-1,-1.971566081E-1,-6.714931130E-1
8.349179430E0,5.971203446E-1,-2.142608166E-1,-6.183478832E-1
8.353934221E0,5.629118681E-1,-2.258672565E-1,-5.700895786E-1
8.358689065E0,5.342012644E-1,-2.222020626E-1,-5.230529904E-1
8.363443857E0,5.036579967E-1,-2.020435184E-1,-4.784598351E-1
8.368198648E0,4.737256467E-1,-1.696676910E-1,-4.338667095E-1
8.372953492E0,4.480693042E-1,-1.311832070E-1,-3.874409795E-1
8.377708284E0,4.254673123E-1,-8.842267841E-2,-3.349066079E-1
8.382463075E0,4.065304995E-1,-5.360338464E-2,-2.744309902E-1
8.387217919E0,3.998109996E-1,-3.100138716E-2,-1.999054998E-1
8.391972711E0,4.059196413E-1,-2.855792828E-2,-1.107192412E-1
8.396727555E0,4.230238497E-1,-5.299251899E-2,-1.985310577E-3
8.401482346E0,4.450149834E-1,-9.819651395E-2,1.232419685E-1
8.406237138E0,4.633409381E-1,-1.488982886E-1,2.570213675E-1
8.410991930E0,4.737256467E-1,-1.996000707E-1,3.944659233E-1
8.415746773E0,4.725039005E-1,-2.350302190E-1,5.319104791E-1
8.420501565E0,4.566214085E-1,-2.448040545E-1,6.675224900E-1
8.425256409E0,4.291325212E-1,-2.234237939E-1,7.970257998E-1
8.430011200E0,3.875937164E-1,-1.776089370E-1,9.167553186E-1
8.434765992E0,3.326158822E-1,-1.140789986E-1,1.032208800E0
8.439520836E0,2.660316229E-1,-4.077522457E-2,1.148883939E0
8.444275628E0,1.896735132E-1,3.008509055E-2,1.265559077E0
8.449030419E0,9.437860548E-2,1.070540547E-1,1.386510372E0
8.453785263E0,-2.351829410E-2,2.041815519E-1,1.513570189E0
8.458540055E0,-1.798996776E-1,3.239110410E-1,1.640019178E0
8.463294846E0,-3.906480372E-1,4.637990892E-1,1.755472660E0
8.468049690E0,-6.490437984E-1,5.823068619E-1,1.835495949E0
8.472804482E0,-8.811724186E-1,6.030762792E-1,1.872758746E0
8.477559273E0,-9.349285364E-1,3.788888752E-1,1.847713232E0
8.482314117E0,-7.376192212E-1,-1.696676910E-1,1.775631189E0
8.487068909E0,-3.845393658E-1,-9.808961153E-1,1.710879564E0
8.491823753E0,-3.023780696E-2,-1.856876254E0,1.670562506E0
8.496578544E0,2.086103261E-1,-2.534936190E0,1.658956051E0
8.501333336E0,2.916879356E-1,-2.748127937E0,1.683390617E0
8.506088180E0,2.360992432E-1,-2.413984776E0,1.753029227E0
8.510842971E0,9.865466505E-2,-1.713933825E0,1.867871761E0
8.515597763E0,-6.017018110E-2,-9.137009978E-1,2.013868570E0
8.520352607E0,-2.049451321E-1,-2.002109289E-1,2.164141178E0
8.525107398E0,-3.185659945E-1,3.434587121E-1,2.297309637E0
8.529862190E0,-3.888154328E-1,7.221949100E-1,2.393215418E0
8.534617034E0,-3.900371492E-1,9.708168507E-1,2.426202297E0
8.539371825E0,-3.240637779E-1,1.134528637E0,2.373667717E0
8.544126617E0,-2.299905866E-1,1.248149514E0,2.260046959E0
8.548881461E0,-1.499672979E-1,1.344666123E0,2.152534723E0
