"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.773416448E1,3.512625217E0,-3.302487731E-1,1.657428861E0
2.773891896E1,3.533394575E0,-3.058141768E-1,1.622609615E0
2.774367344E1,3.537059784E0,-3.003163934E-1,1.574962139E0
2.774842792E1,3.530951023E0,-3.210858107E-1,1.515708208E0
2.775318240E1,3.514457703E0,-3.742310405E-1,1.444847941E0
2.775793688E1,3.482692719E0,-4.585303664E-1,1.369100690E0
2.776269135E1,3.425882339E0,-5.733729601E-1,1.298240423E0
2.776744578E1,3.353189468E0,-6.949350238E-1,1.232877851E0
2.777220026E1,3.272555351E0,-7.945060134E-1,1.168737054E0
2.777695474E1,3.194364548E0,-8.403208852E-1,1.100931048E0
2.778170922E1,3.111897945E0,-8.488729596E-1,1.019685984E0
2.778646370E1,3.026987791E0,-8.427643180E-1,9.262236953E-1
2.779121818E1,2.956738234E0,-8.073341846E-1,8.248201609E-1
2.779597266E1,2.902982235E0,-7.596867085E-1,7.270817757E-1
2.780072714E1,2.848615170E0,-7.334195375E-1,6.226239204E-1
2.780548161E1,2.794248104E0,-7.175370455E-1,5.273290277E-1
2.781023604E1,2.723387957E0,-6.906589866E-1,4.424188137E-1
2.781499052E1,2.626260519E0,-6.448441148E-1,3.837758005E-1
2.781974500E1,2.508363485E0,-5.635991096E-1,3.587303460E-1
2.782449948E1,2.367253780E0,-4.548651874E-1,3.422369957E-1
2.782925396E1,2.196211576E0,-3.522399068E-1,3.202458620E-1
2.783400844E1,2.008676052E0,-2.630536556E-1,3.104720116E-1
2.783876292E1,1.832136154E0,-1.842520833E-1,3.220784664E-1
2.784351740E1,1.646433353E0,-1.708130687E-1,3.202458620E-1
2.784827188E1,1.447902203E0,-2.080758214E-1,2.982547283E-1
2.785302630E1,1.260366797E0,-2.490037531E-1,2.835939825E-1
2.785778078E1,1.088102937E0,-2.838230431E-1,2.609919906E-1
2.786253526E1,9.225585461E-1,-3.363574147E-1,2.341139317E-1
2.786728974E1,7.576250434E-1,-3.711767197E-1,1.974620372E-1
2.787204422E1,5.884155035E-1,-3.595702946E-1,1.485928595E-1
2.787679870E1,4.124864340E-1,-3.027598560E-1,1.015562713E-1
2.788155318E1,2.243400961E-1,-2.099084109E-1,3.985892609E-2
2.788630766E1,2.397644334E-2,-1.023962051E-1,-1.511890348E-2
2.789106208E1,-1.873827726E-1,-3.817904799E-4,-6.337722391E-2
2.789581656E1,-4.060723484E-1,1.132390574E-1,-1.324049383E-1
2.790057104E1,-6.180424690E-1,2.402989268E-1,-2.136499584E-1
2.790532552E1,-8.061888218E-1,3.826304376E-1,-2.942841053E-1
2.791008000E1,-9.705114365E-1,5.231293440E-1,-3.767508566E-1
2.791483448E1,-1.114064693E0,6.367501616E-1,-4.592176080E-1
2.791958896E1,-1.249065757E0,6.923388839E-1,-5.380191803E-1
2.792434344E1,-1.382845163E0,6.672934294E-1,-6.027708054E-1
2.792909792E1,-1.522122264E0,5.579485893E-1,-6.455313563E-1
2.793385234E1,-1.670562506E0,3.826304376E-1,-6.565269232E-1
2.793860682E1,-1.841604590E0,1.297324002E-1,-6.302597523E-1
2.794336130E1,-2.026696682E0,-1.744782478E-1,-5.783362389E-1
2.794811578E1,-2.198960543E0,-4.860192835E-1,-5.215258002E-1
2.795287026E1,-2.329074621E0,-7.547997832E-1,-4.793761373E-1
2.795762474E1,-2.401767492E0,-9.466113448E-1,-4.512763619E-1
2.796237922E1,-2.412763119E0,-1.027856350E0,-4.384481907E-1
2.796713364E1,-2.359007120E0,-9.863175154E-1,-4.335612655E-1
2.797188813E1,-2.252105713E0,-8.378773928E-1,-4.366155863E-1
2.797664260E1,-2.112828493E0,-6.014727354E-1,-4.470002949E-1
2.798139708E1,-1.964388371E0,-2.948186100E-1,-4.805978537E-1
2.798615156E1,-1.817170024E0,5.031998456E-2,-5.001455545E-1
2.799090604E1,-1.685834050E0,3.789652288E-1,-5.129737258E-1
2.799566052E1,-1.579543591E0,6.410261989E-1,-5.215258002E-1
2.800041500E1,-1.498298645E0,8.291725516E-1,-5.196931958E-1
2.800516943E1,-1.445764184E0,9.519563913E-1,-4.995346665E-1
2.800992391E1,-1.418275356E0,1.022205830E0,-4.573850036E-1
2.801467839E1,-1.409723163E0,1.057025194E0,-4.066832364E-1
2.801943286E1,-1.407279730E0,1.059468627E0,-3.565923274E-1
2.802418734E1,-1.403614521E0,1.016708016E0,-3.132209182E-1
2.802894182E1,-1.393840671E0,9.177479744E-1,-2.845102847E-1
2.803369630E1,-1.375514746E0,7.735838890E-1,-2.765690386E-1
2.803845073E1,-1.346804142E0,5.866592526E-1,-2.887863219E-1
2.804320521E1,-1.322369576E0,3.795761168E-1,-3.126100600E-1
2.804795969E1,-1.323591232E0,1.749363989E-1,-3.492619395E-1
2.805271417E1,-1.359632254E0,2.588539571E-2,-3.767508566E-1
2.805746864E1,-1.430492640E0,-7.124210149E-2,-3.956876695E-1
2.806222313E1,-1.538004756E0,-1.506545246E-1,-4.219548404E-1
2.806697760E1,-1.680947185E0,-2.312886715E-1,-4.537198246E-1
2.807173208E1,-1.845880628E0,-3.265835941E-1,-4.903717041E-1
2.807648651E1,-2.015090227E0,-4.383718371E-1,-5.264127254E-1
2.808124099E1,-2.170249939E0,-5.434405804E-1,-5.618428588E-1
2.808599547E1,-2.275318623E0,-6.179660559E-1,-5.905535221E-1
2.809074995E1,-2.327852964E0,-6.424006820E-1,-6.229293346E-1
2.809550443E1,-2.315635681E0,-6.350703239E-1,-6.546943188E-1
2.810025891E1,-2.254549265E0,-6.197986603E-1,-6.675224900E-1
2.810501339E1,-2.193462610E0,-6.252964735E-1,-6.785180569E-1
2.810976781E1,-2.147647858E0,-6.674461365E-1,-6.876810193E-1
2.811452229E1,-2.125045776E0,-7.419716120E-1,-6.791289449E-1
2.811927677E1,-2.139706612E0,-8.390991092E-1,-6.650790572E-1
2.812403125E1,-2.186132431E0,-9.472221732E-1,-6.485856771E-1
2.812878573E1,-2.251494884E0,-1.028467178E0,-6.278162599E-1
2.813354021E1,-2.330907345E0,-1.068784237E0,-6.052142978E-1
2.813829469E1,-2.418871880E0,-1.063897371E0,-5.746710300E-1
2.814304911E1,-2.526994944E0,-1.030299783E0,-5.404626131E-1
2.814780359E1,-2.651000500E0,-9.930370450E-1,-5.007563829E-1
2.815255807E1,-2.778060198E0,-9.417244196E-1,-4.317286909E-1
2.815731255E1,-2.917337418E0,-8.965204358E-1,-3.437641561E-1
2.816206703E1,-3.060890675E0,-8.665880561E-1,-2.533561587E-1
2.816682151E1,-3.200167894E0,-8.562033176E-1,-1.672242284E-1
2.817157599E1,-3.324784279E0,-8.745293021E-1,-9.147699922E-2
2.817633042E1,-3.432907343E0,-9.240093231E-1,-3.283398226E-2
2.818108490E1,-3.536143541E0,-9.973130822E-1,1.175914705E-2
2.818583938E1,-3.639379740E0,-1.073671222E0,3.924806044E-2
2.819059385E1,-3.737118006E0,-1.108490467E0,5.146535859E-2
2.819534833E1,-3.814697742E0,-1.075503826E0,5.574141070E-2
2.820010281E1,-3.863567114E0,-1.000367403E0,6.001746282E-2
2.820485729E1,-3.881282091E0,-9.276745319E-1,7.589995116E-2
2.820961172E1,-3.870897293E0,-9.007964730E-1,1.113301069E-1
2.821436620E1,-3.846462727E0,-9.191223979E-1,1.650862098E-1
2.821912068E1,-3.827526093E0,-9.270636439E-1,2.200640440E-1
2.822387516E1,-3.813476086E0,-9.441678524E-1,2.823722363E-1
2.822862964E1,-3.777435064E0,-9.398918152E-1,3.568977416E-1
2.823338411E1,-3.691303253E0,-8.898009062E-1,4.399753511E-1
2.823813859E1,-3.563021660E0,-7.926734090E-1,4.998401105E-1
2.824289302E1,-3.421911716E0,-7.028762698E-1,5.303833485E-1
2.824764755E1,-3.296073675E0,-6.387354732E-1,5.407680273E-1
2.825240198E1,-3.199557066E0,-5.776489973E-1,5.309942365E-1
2.825715646E1,-3.123198986E0,-4.939605296E-1,5.224421024E-1
2.826191094E1,-3.048673391E0,-3.614028692E-1,5.169443488E-1
2.826666542E1,-2.968650103E0,-2.080758214E-1,5.120574236E-1
2.827141990E1,-2.869689941E0,-2.664897591E-2,4.955640435E-1
2.827617438E1,-2.765842915E0,1.040760875E-1,4.637990892E-1
2.828092880E1,-2.664439440E0,1.505018175E-1,4.198168218E-1
2.828568328E1,-2.548985958E0,1.792124510E-1,3.636172712E-1
2.829043776E1,-2.429256439E0,1.822667718E-1,3.019199073E-1
2.829519224E1,-2.324187756E0,1.278998107E-1,2.249509543E-1
2.829994672E1,-2.238666773E0,2.160934173E-2,1.345429718E-1
2.830470120E1,-2.158643484E0,-7.796161622E-2,2.825249545E-2
2.830945568E1,-2.073733091E0,-1.372154951E-1,-8.536835015E-2
2.831421016E1,-1.966831923E0,-1.256090701E-1,-1.989891976E-1
2.831896458E1,-1.859930515E0,-1.048396677E-1,-3.058905303E-1
2.832371906E1,-1.762192130E0,-1.066722646E-1,-3.865246773E-1
2.832847354E1,-1.644906163E0,-1.103374511E-1,-4.201222658E-1
2.833322802E1,-1.492800832E0,-1.091157198E-1,-4.072940946E-1
2.833798250E1,-1.312595725E0,-9.323323518E-2,-3.804160357E-1
2.834273698E1,-1.113453746E0,-6.268999726E-2,-3.559814394E-1
2.834749146E1,-9.033163190E-1,-7.712167688E-3,-3.419315517E-1
2.835224594E1,-6.882919073E-1,8.819360286E-2,-3.260490894E-1
2.835700036E1,-5.117519498E-1,1.847102344E-1,-3.046688139E-1
2.836175484E1,-3.700313270E-1,3.203222156E-1,-2.667951882E-1
2.836650932E1,-2.057087123E-1,5.817723274E-1,-1.892153621E-1
2.837126380E1,-4.993819445E-2,8.126792312E-1,-1.397353113E-1
2.837601828E1,1.070540547E-1,9.788344502E-1,-1.324049383E-1
2.838077276E1,2.903134823E-1,1.076572776E0,-1.635590494E-1
2.838552724E1,4.925097227E-1,1.082070589E0,-2.087630332E-1
2.839028167E1,6.940951347E-1,1.020373225E0,-2.356410921E-1
2.839503615E1,8.730784655E-1,9.372956753E-1,-2.258672565E-1
2.839979062E1,1.011744738E0,8.817069530E-1,-1.922696829E-1
2.840454510E1,1.127198219E0,8.823178411E-1,-1.708894223E-1
2.840929958E1,1.242040753E0,8.908699155E-1,-1.751654744E-1
2.841405406E1,1.364824653E0,8.719331026E-1,-2.008218020E-1
2.841880854E1,1.497993112E0,8.169552684E-1,-2.338084877E-1
2.842356297E1,1.629329085E0,7.509818673E-1,-2.570213675E-1
2.842831745E1,1.751502037E0,7.186060548E-1,-2.612974048E-1
2.843307193E1,1.863290310E0,7.473167181E-1,-2.521344423E-1
2.843782641E1,1.963472128E0,8.297834396E-1,-2.338084877E-1
2.844258088E1,2.061210394E0,9.421825409E-1,-2.203694731E-1
2.844733536E1,2.165057421E0,1.046029568E0,-2.020435184E-1
2.845208984E1,2.270126343E0,1.104672551E0,-1.721111536E-1
2.845684427E1,2.386801481E0,1.121165991E0,-1.293506175E-1
2.846159875E1,2.517526388E0,1.122387648E0,-7.925970852E-2
2.846635323E1,2.652527571E0,1.124831080E0,-2.855792828E-2
2.847110771E1,2.782030821E0,1.144989729E0,1.420260593E-2
2.847586219E1,2.888321400E0,1.175532937E0,5.635227636E-2
2.848061667E1,2.973231554E0,1.190804482E0,1.021671370E-1
2.848537109E1,3.053865671E0,1.179808974E0,1.504254490E-1
2.849012557E1,3.130834818E0,1.144378781E0,1.913533956E-1
2.849488005E1,3.190699577E0,1.096731305E0,2.322813272E-1
2.849963453E1,3.229183912E0,1.033812284E0,2.671006322E-1
2.850438901E1,3.253007650E0,9.372956753E-1,3.025307953E-1
2.850914349E1,3.272555351E0,8.169552684E-1,3.336848915E-1
2.851389797E1,3.298822641E0,7.357102633E-1,3.630063832E-1
2.851865240E1,3.322035313E0,6.679042578E-1,3.856084049E-1
2.852340688E1,3.334863663E0,6.025417447E-1,4.002691507E-1
2.852816135E1,3.353800297E0,5.878809690E-1,4.204276800E-1
2.853291583E1,3.377013206E0,5.585594773E-1,4.393644929E-1
2.853767031E1,3.395339251E0,4.889208972E-1,4.393644929E-1
2.854242479E1,3.418551922E0,4.461603761E-1,4.552469850E-1
2.854717922E1,3.422827959E0,3.814086914E-1,4.857902229E-1
2.855193370E1,3.389230490E0,2.824485898E-1,5.151117444E-1
2.855668818E1,3.327533245E0,1.474474818E-1,5.297724605E-1
2.856144266E1,3.265224934E0,4.848739132E-2,5.548179150E-1
2.856619714E1,3.203527689E0,-3.947713599E-2,5.865828991E-1
2.857095156E1,3.143662930E0,-1.341611743E-1,6.097957492E-1
2.857570604E1,3.102123976E0,-1.873064190E-1,6.250674129E-1
2.858046052E1,3.108232737E0,-1.934150606E-1,6.354520917E-1
2.858521500E1,3.157712698E0,-1.879172772E-1,6.482802629E-1
2.858996948E1,3.231016636E0,-1.463784724E-1,6.592758298E-1
2.859472396E1,3.298822641E0,-9.384410083E-2,6.641627550E-1
2.859947844E1,3.354411125E0,-5.169443041E-2,6.885973215E-1
2.860423286E1,3.395950079E0,-1.015562657E-2,7.362447977E-1
2.860898734E1,3.422217131E0,1.366809942E-2,7.851139307E-1
2.861374182E1,3.436877966E0,-7.101302966E-3,8.443678617E-1
2.861849630E1,3.431380272E0,-6.574432552E-2,9.140064120E-1
2.862325078E1,3.416108608E0,-1.329394430E-1,9.757037759E-1
2.862800521E1,3.406334639E0,-1.726456583E-1,1.001971006E0
2.863275969E1,3.420995474E0,-1.720348001E-1,1.003192663E0
2.863751417E1,3.450927973E0,-1.109483168E-1,9.946405888E-1
2.864226864E1,3.483914614E0,-3.436114406E-3,9.842558503E-1
2.864702312E1,3.512014389E0,1.077412739E-1,9.848667383E-1
2.865177760E1,3.517512083E0,1.822667718E-1,1.004414439E0
2.865653203E1,3.497353554E0,1.975383908E-1,1.034346819E0
2.866128651E1,3.452149630E0,1.505018175E-1,1.062446594E0
2.866604099E1,3.382510900E0,4.482220486E-2,1.084437728E0
2.867079547E1,3.292103052E0,-1.030070707E-1,1.086270332E0
2.867554995E1,3.189477682E0,-2.661079764E-1,1.061224818E0
2.868030438E1,3.077689409E0,-4.255436659E-1,9.976949096E-1
2.868505885E1,2.968955517E0,-5.538252592E-1,9.011782408E-1
2.868981333E1,2.871217251E0,-6.204095483E-1,7.930551767E-1
2.869456781E1,2.789361238E0,-6.252964735E-1,7.026472092E-1
2.869932229E1,2.715446711E0,-5.886445642E-1,6.403390169E-1
2.870407672E1,2.638477802E0,-5.519927144E-1,6.049088240E-1
2.870883120E1,2.540128469E0,-5.532144308E-1,5.774199367E-1
2.871358568E1,2.414290428E0,-5.874228477E-1,5.609265566E-1
2.871834016E1,2.252411127E0,-6.411789656E-1,5.438223481E-1
2.872309464E1,2.071595192E0,-6.674461365E-1,5.279398561E-1
2.872784911E1,1.880394459E0,-6.845503449E-1,5.083922148E-1
2.873260354E1,1.671478748E0,-7.016545534E-1,4.741837978E-1
2.873735802E1,1.463784695E0,-7.230347991E-1,4.344775677E-1
2.874211250E1,1.282968760E0,-6.973785162E-1,3.953822255E-1
2.874686698E1,1.127809048E0,-6.259073019E-1,3.336848915E-1
2.875162146E1,9.940297008E-1,-5.348884463E-1,2.554942071E-1
2.875637588E1,8.724676371E-1,-4.298197329E-1,1.724165827E-1
2.876113036E1,7.582359314E-1,-3.088684976E-1,9.850194305E-2
2.876588484E1,6.452259421E-1,-1.708130687E-1,4.230238497E-2
2.877063932E1,5.291616321E-1,-1.565340906E-2,-1.679878100E-3
2.877539380E1,3.947713673E-1,8.086322248E-2,-1.328630932E-2
2.878014823E1,2.304487377E-1,1.028543562E-1,-2.428187430E-2
2.878490271E1,4.108065739E-2,8.391755074E-2,-4.199695215E-2
2.878965719E1,-1.586721241E-1,5.520690605E-2,-9.330959618E-2
2.879441167E1,-3.547597229E-1,8.697187155E-2,-2.020435184E-1
2.879916614E1,-5.331322551E-1,1.608865112E-1,-3.358229101E-1
2.880392063E1,-6.827940941E-1,2.250273079E-1,-4.494437575E-1
2.880867505E1,-8.043562174E-1,2.360228747E-1,-5.044215918E-1
2.881342953E1,-9.112575054E-1,2.042579055E-1,-5.117519498E-1
2.881818401E1,-1.020602345E0,1.309541315E-1,-5.105302334E-1
2.882293849E1,-1.146440506E0,1.855501719E-2,-5.123628378E-1
2.882769297E1,-1.286328554E0,-9.812015295E-2,-5.129737258E-1
2.883244740E1,-1.432325244E0,-1.976911128E-1,-5.080868006E-1
2.883720188E1,-1.562439442E0,-2.667188346E-1,-4.891499579E-1
2.884195635E1,-1.669951558E0,-2.917642891E-1,-4.592176080E-1
2.884671083E1,-1.753640056E0,-2.783252597E-1,-4.292852283E-1
2.885146531E1,-1.818391681E0,-2.318995446E-1,-4.091266990E-1
2.885621974E1,-1.861152291E0,-1.634826809E-1,-3.859138191E-1
2.886097422E1,-1.888641238E0,-8.712458611E-2,-3.669770062E-1
2.886572870E1,-1.905134559E0,-1.259908639E-2,-3.779725730E-1
2.887048318E1,-1.894138932E0,4.787652567E-2,-3.804160357E-1
2.887523766E1,-1.868482590E0,9.735657275E-2,-3.651444316E-1
2.887999208E1,-1.834274173E0,1.266780794E-1,-3.449858725E-1
2.888474656E1,-1.789070249E0,1.437823027E-1,-3.254382014E-1
2.888950104E1,-1.737757564E0,1.529452652E-1,-3.046688139E-1
2.889425552E1,-1.678503752E0,1.425605714E-1,-2.857320011E-1
2.889901000E1,-1.615584612E0,1.010217592E-1,-2.777907550E-1
2.890376443E1,-1.551443815E0,3.627009690E-2,-2.838993967E-1
2.890851891E1,-1.487913847E0,-3.031416424E-2,-2.881754637E-1
2.891327338E1,-1.429881692E0,-7.246383280E-2,-2.777907550E-1
2.891802786E1,-1.381012559E0,-7.185296714E-2,-2.594648004E-1
2.892278234E1,-1.337641120E0,-4.130972922E-2,-2.460257858E-1
2.892753677E1,-1.300989270E0,8.399390499E-4,-2.503018379E-1
2.893229125E1,-1.281441569E0,4.482220486E-2,-2.741255760E-1
2.893704573E1,-1.292437196E0,7.964149863E-2,-3.174969554E-1
2.894180021E1,-1.343749762E0,1.022434905E-1,-3.779725730E-1
2.894655464E1,-1.439655542E0,1.071304083E-1,-4.518872201E-1
2.895130911E1,-1.572824121E0,9.430225194E-2,-5.349648595E-1
2.895606359E1,-1.732259750E0,9.124792367E-2,-6.119337678E-1
2.896081807E1,-1.906356215E0,9.430225194E-2,-6.779071689E-1
2.896557255E1,-2.078620195E0,9.002619982E-2,-7.310523987E-1
2.897032698E1,-2.234390736E0,6.864593178E-2,-7.744238377E-1
2.897508146E1,-2.362672329E0,1.305723470E-2,-8.074105382E-1
2.897983594E1,-2.456134558E0,-8.956804872E-2,-8.336777091E-1
2.898459042E1,-2.515388489E0,-2.178496569E-1,-8.391754627E-1
2.898934490E1,-2.534325361E0,-3.357465565E-1,-8.214604259E-1
2.899409932E1,-2.500727654E0,-4.023308158E-1,-7.713695168E-1
2.899885380E1,-2.421926022E0,-3.986656368E-1,-7.005091906E-1
2.900360828E1,-2.321133375E0,-3.235292733E-1,-6.210967898E-1
2.900836276E1,-2.221562386E0,-2.294560820E-1,-5.459604263E-1
2.901311724E1,-2.145204306E0,-1.732565165E-1,-4.628827870E-1
2.901787167E1,-2.124434948E0,-1.738673896E-1,-3.791943192E-1
2.902262614E1,-2.164752007E0,-2.276234925E-1,-3.034470677E-1
2.902738063E1,-2.259436131E0,-3.161988854E-1,-2.423606068E-1
2.903213510E1,-2.386496067E0,-4.047742784E-1,-2.020435184E-1
2.903688958E1,-2.512334108E0,-4.829649627E-1,-1.800523996E-1
2.904164401E1,-2.612515926E0,-5.397753716E-1,-1.653916389E-1
2.904639849E1,-2.680932760E0,-5.672643185E-1,-1.531743407E-1
2.905115297E1,-2.718806505E0,-5.727620721E-1,-1.464548260E-1
2.905590745E1,-2.748127937E0,-5.654317141E-1,-1.385135949E-1
2.906066193E1,-2.781114578E0,-5.477166176E-1,-1.207985133E-1
2.906541635E1,-2.827540398E0,-5.128973126E-1,-9.330959618E-2
2.907017083E1,-2.892902851E0,-4.689150751E-1,-5.482511222E-2
2.907492531E1,-2.979645729E0,-4.444804788E-1,-6.566796452E-3
2.907967979E1,-3.082881927E0,-4.847975671E-1,4.902189970E-2
2.908443427E1,-3.192837477E0,-6.405680776E-1,1.168278903E-1
2.908918870E1,-3.299128056E0,-9.105703235E-1,1.986837685E-1
2.909394318E1,-3.384038210E0,-1.225165725E0,2.664897740E-1
2.909869766E1,-3.438405037E0,-1.512272120E0,3.165806830E-1
2.910345214E1,-3.457341909E0,-1.679649115E0,3.391826749E-1
2.910820656E1,-3.448789835E0,-1.696142435E0,3.318522871E-1
2.911296104E1,-3.423133612E0,-1.587408543E0,2.994764447E-1
2.911771552E1,-3.384649038E0,-1.405981660E0,2.664897740E-1
2.912247000E1,-3.318675518E0,-1.219057083E0,2.805396616E-1
2.912722448E1,-3.244150162E0,-1.045571446E0,3.373500705E-1
2.913197891E1,-3.176954985E0,-9.191223979E-1,4.112647176E-1
2.913673339E1,-3.125031471E0,-7.822887301E-1,4.644099474E-1
2.914148786E1,-3.084714413E0,-5.880337358E-1,4.912880063E-1
2.914624234E1,-3.035234451E0,-3.797288239E-1,4.925097227E-1
2.915099682E1,-2.958265305E0,-2.086866796E-1,4.741837978E-1
2.915575125E1,-2.848309755E0,-7.429642975E-2,4.411970973E-1
2.916050573E1,-2.720638990E0,2.061668551E-3,3.953822255E-1
2.916526021E1,-2.601520300E0,2.771798894E-2,3.568977416E-1
2.917001469E1,-2.509890556E0,-1.198822167E-2,3.312414289E-1
2.917476911E1,-2.418871880E0,-5.535962060E-2,3.306305707E-1
2.917952359E1,-2.333961725E0,-9.934188426E-2,3.312414289E-1
2.918427807E1,-2.257603407E0,-1.494327933E-1,3.074176908E-1
2.918903255E1,-2.178802013E0,-1.616500914E-1,2.444986254E-1
2.919378703E1,-2.088393927E0,-1.195004210E-1,1.650862098E-1
2.919854146E1,-1.986990452E0,-4.680751264E-2,8.139773458E-2
2.920329594E1,-1.867871761E0,6.681333482E-2,3.207040019E-3
2.920805042E1,-1.738368392E0,1.828776449E-1,-7.498364896E-2
2.921280490E1,-1.603978157E0,2.616792023E-1,-1.452330947E-1
2.921755938E1,-1.446375132E0,3.154352903E-1,-1.965457499E-1
2.922231380E1,-1.297934890E0,3.129918277E-1,-2.252563834E-1
2.922706828E1,-1.167820692E0,2.726747692E-1,-2.338084877E-1
2.923182276E1,-1.054199934E0,2.500727773E-1,-2.234237939E-1
2.923657724E1,-9.741765857E-1,2.910007238E-1,-2.112064958E-1
2.924133172E1,-9.369138479E-1,3.551415205E-1,-2.057087123E-1
2.924608615E1,-9.100357890E-1,4.547124803E-1,-1.867718995E-1
2.925084063E1,-8.611665964E-1,5.799397230E-1,-1.446222365E-1
2.925559510E1,-7.896954417E-1,6.477457285E-1,-9.819651395E-2
2.926034958E1,-6.797397733E-1,6.477457285E-1,-6.582067907E-2
2.926510406E1,-5.300779343E-1,6.233111620E-1,-4.993819445E-2
2.926985849E1,-3.865246773E-1,5.402335525E-1,-5.971203372E-2
2.927461297E1,-2.405280024E-1,4.846448302E-1,-4.993819445E-2
2.927936745E1,-9.392046183E-2,4.864774346E-1,-1.328630932E-2
2.928412193E1,3.985892609E-2,5.255727768E-1,-7.177661173E-3
2.928887641E1,1.492037177E-1,5.695550442E-1,-5.345067009E-3
2.929363083E1,2.713766694E-1,6.068177819E-1,-2.611446939E-2
2.929838531E1,4.405862093E-1,6.135373116E-1,-8.292489499E-2
2.930313979E1,6.598866582E-1,5.952113867E-1,-1.660024971E-1
2.930789427E1,8.602503538E-1,5.041925311E-1,-2.154825479E-1
2.931264875E1,1.028238177E0,4.174497128E-1,-2.319758981E-1
2.931740318E1,1.202334642E0,4.192823172E-1,-2.441931963E-1
2.932215766E1,1.372155070E0,4.870882928E-1,-2.362519503E-1
2.932691214E1,1.535866737E0,5.946004987E-1,-2.112064958E-1
2.933166661E1,1.693469882E0,7.216603756E-1,-1.739437431E-1
2.933642104E1,1.846796989E0,8.499419689E-1,-1.342375278E-1
2.934117552E1,2.004400015E0,9.727258086E-1,-1.018617004E-1
2.934593000E1,2.165668249E0,1.087568402E0,-7.131846249E-2
2.935068448E1,2.320827961E0,1.192026258E0,-4.444041103E-2
2.935543896E1,2.473544121E0,1.299538493E0,-2.183841541E-2
2.936019339E1,2.628093004E0,1.404607177E0,-1.679878100E-3
2.936494786E1,2.793026447E0,1.507843375E0,1.725693047E-2
2.936970234E1,2.965901136E0,1.608025193E0,3.069595434E-2
2.937445682E1,3.131445646E0,1.695989728E0,4.413498193E-2
2.937921130E1,3.288437843E0,1.770515203E0,6.001746282E-2
2.938396573E1,3.417330265E0,1.826103926E0,7.773254067E-2
2.938872021E1,3.504683971E0,1.855425358E0,9.605848789E-2
2.939347469E1,3.556607485E0,1.851149321E0,1.137735620E-1
2.939822911E1,3.578598499E0,1.807167053E0,1.259908676E-1
2.940298359E1,3.584096432E0,1.750356674E0,1.467602700E-1
2.940773807E1,3.577987671E0,1.670944214E0,1.852447391E-1
2.941249255E1,3.561494350E0,1.556101680E0,2.170097083E-1
2.941724703E1,3.538892269E0,1.441869974E0,2.408334464E-1
2.942200146E1,3.504683971E0,1.354516268E0,2.774853408E-1
2.942675594E1,3.446040869E0,1.245171547E0,3.104720116E-1
2.943151042E1,3.358687162E0,1.102229118E0,3.190241456E-1
2.943626490E1,3.276831388E0,9.776127338E-1,3.196350038E-1
2.944101932E1,3.227962255E0,8.371137977E-1,3.330740333E-1
2.944577380E1,3.206581831E0,6.898953915E-1,3.397935331E-1
2.945052828E1,3.195586443E0,5.414552689E-1,3.385718167E-1
2.945528276E1,3.171762705E0,4.015672207E-1,3.434587121E-1
2.946003719E1,3.148549795E0,2.665661275E-1,3.740019500E-1
2.946479167E1,3.133888960E0,9.796743840E-2,4.466948807E-1
2.946954615E1,3.135721684E0,-1.017853469E-1,5.480984449E-1
2.947430062E1,3.157712698E0,-3.119228184E-1,6.568323374E-1
2.947905510E1,3.178482056E0,-4.909062088E-1,7.649554014E-1
2.948380953E1,3.182758331E0,-5.758163929E-1,8.736893535E-1
2.948856401E1,3.163210630E0,-5.593230724E-1,9.842558503E-1
2.949331849E1,3.129612923E0,-4.878518879E-1,1.083215952E0
2.949807292E1,3.099069834E0,-4.316523373E-1,1.163239241E0
2.950282740E1,3.091739416E0,-3.943895698E-1,1.229823470E0
2.950758188E1,3.101513147E0,-3.681223989E-1,1.286633968E0
2.951233635E1,3.136943340E0,-3.369682729E-1,1.328783631E0
2.951709083E1,3.192532063E0,-2.520580888E-1,1.340390086E0
2.952184526E1,3.256672859E0,-1.323285848E-1,1.330616236E0
2.952659974E1,3.325700521E0,-6.490438245E-3,1.328172803E0
2.953135422E1,3.377624035E0,8.086322248E-2,1.323896646E0
2.953610870E1,3.399615288E0,9.796743840E-2,1.304349065E0
2.954086312E1,3.397171736E0,3.199404106E-2,1.286023021E0
2.954561760E1,3.368461132E0,-8.407026529E-2,1.271973133E0
2.955037208E1,3.317759275E0,-2.111301422E-1,1.248760343E0
2.955512651E1,3.256062031E0,-3.308596313E-1,1.230434418E0
2.955988099E1,3.183979988E0,-4.127155244E-1,1.219438791E0
2.956463547E1,3.103956699E0,-4.469239414E-1,1.202945471E0
2.956938995E1,3.017213821E0,-4.408152997E-1,1.177899957E0
2.957414438E1,2.924973249E0,-4.072177410E-1,1.141248107E0
2.957889885E1,2.830900192E0,-3.540725112E-1,1.092989802E0
2.958365333E1,2.733772516E0,-3.039815724E-1,1.039844513E0
2.958840781E1,2.631758213E0,-2.734383345E-1,9.787580967E-1
2.959316224E1,2.510807037E0,-3.107011020E-1,8.944587708E-1
2.959791672E1,2.375805855E0,-4.011090994E-1,8.138245940E-1
