"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.991856797E1,1.121250057E1,4.235625076E1,2.431875038E1
2.992856797E1,1.083750057E1,4.205625153E1,2.527500153E1
2.993856797E1,1.040625000E1,4.185000229E1,2.640000153E1
2.994856797E1,9.975000381E0,4.130625153E1,2.730000114E1
2.995856797E1,9.937500000E0,4.044375229E1,2.797500038E1
2.996856797E1,9.656250000E0,4.012500000E1,2.878125191E1
2.997856797E1,9.131250381E0,3.909375000E1,2.951250076E1
2.998856797E1,9.262500763E0,3.834375000E1,3.015000153E1
2.999856797E1,9.112500191E0,3.733125305E1,3.073125076E1
3.000856797E1,9.187500000E0,3.658125305E1,3.163125038E1
3.001856797E1,9.562500000E0,3.538125229E1,3.226875305E1
3.002856797E1,9.787500381E0,3.425625229E1,3.305625153E1
3.003856797E1,9.862500191E0,3.354375076E1,3.376875305E1
3.004856797E1,1.033125019E1,3.217500305E1,3.466875076E1
3.005856797E1,1.078125000E1,3.116250038E1,3.540000153E1
3.006856797E1,1.081875038E1,3.001875114E1,3.631875229E1
3.007856797E1,1.110000038E1,2.917500114E1,3.733125305E1
3.008856797E1,1.128750038E1,2.806875038E1,3.802500153E1
3.009856797E1,1.123125076E1,2.733750153E1,3.873750305E1
3.010856797E1,1.125000000E1,2.647500038E1,3.926250076E1
3.011856797E1,1.121250057E1,2.578125191E1,3.993750000E1
3.012856797E1,1.076250076E1,2.520000076E1,4.057500076E1
3.013856797E1,1.033125019E1,2.458125114E1,4.106250000E1
3.014856797E1,1.021875000E1,2.403750038E1,4.134375000E1
3.015856797E1,9.862500191E0,2.356875038E1,4.134375000E1
3.016856797E1,9.543750763E0,2.326875114E1,4.136250305E1
3.017856797E1,9.131250381E0,2.311875153E1,4.132500076E1
3.018856797E1,8.587500572E0,2.311875153E1,4.141875076E1
3.019856797E1,8.212500572E0,2.306250000E1,4.156875229E1
3.020856797E1,8.006250381E0,2.317500114E1,4.145625305E1
3.021856797E1,7.893750191E0,2.362500000E1,4.140000153E1
3.022856797E1,7.556250095E0,2.407500076E1,4.145625305E1
3.023856797E1,7.218750477E0,2.435625076E1,4.162500000E1
3.024856797E1,6.862500191E0,2.491875076E1,4.149375153E1
3.025856797E1,6.693750381E0,2.555625153E1,4.128750229E1
3.026856797E1,6.731250286E0,2.636250114E1,4.093125153E1
3.027856797E1,6.393750191E0,2.722500038E1,4.066875076E1
3.028856797E1,6.150000095E0,2.836875153E1,4.020000076E1
3.029856797E1,5.943750381E0,2.943750191E1,3.960000229E1
3.030856797E1,5.700000286E0,3.063750076E1,3.890625000E1
3.031856797E1,5.437500000E0,3.196875191E1,3.787500000E1
3.032856797E1,5.306250095E0,3.318750000E1,3.706875229E1
3.033856797E1,5.231250286E0,3.444375229E1,3.630000305E1
3.034856797E1,5.343750000E0,3.583125305E1,3.521250153E1
3.035856797E1,5.550000191E0,3.699375153E1,3.388125229E1
3.036856797E1,5.700000286E0,3.800625229E1,3.283125305E1
3.037856797E1,5.868750095E0,3.888750076E1,3.129375076E1
3.038856797E1,6.562500477E0,3.960000229E1,2.960625076E1
3.039856797E1,7.068750381E0,4.033125305E1,2.818125153E1
3.040856797E1,7.556250095E0,4.110000229E1,2.653125191E1
3.041856797E1,8.006250381E0,4.186875153E1,2.478750038E1
3.042856797E1,8.381250381E0,4.271250153E1,2.310000038E1
3.043856797E1,8.962500572E0,4.320000076E1,2.135625076E1
3.044856797E1,9.393750191E0,4.374375153E1,1.959375000E1
3.045856797E1,9.806250572E0,4.432500076E1,1.818750000E1
3.046856797E1,9.956250191E0,4.501875305E1,1.668750000E1
3.047856797E1,1.023750019E1,4.552500153E1,1.505625057E1
3.048856797E1,1.066875076E1,4.608750153E1,1.355625057E1
3.049856797E1,1.106250000E1,4.636875153E1,1.209375095E1
3.050856797E1,1.123125076E1,4.644375229E1,1.055625057E1
3.051856797E1,1.158750057E1,4.666875076E1,9.318750381E0
3.052856797E1,1.200000000E1,4.672500229E1,7.875000477E0
3.053856797E1,1.243125057E1,4.672500229E1,6.562500477E0
3.054856797E1,1.246875095E1,4.676250076E1,5.493750095E0
3.055856797E1,1.273125076E1,4.681875229E1,4.425000191E0
3.056856797E1,1.258125019E1,4.674375153E1,3.693750143E0
3.057856797E1,1.250625038E1,4.670625305E1,3.187500238E0
3.058856797E1,1.243125057E1,4.672500229E1,3.206250191E0
3.059856797E1,1.201875019E1,4.678125000E1,2.812500000E0
3.060856797E1,1.185000038E1,4.687500000E1,3.037500143E0
3.061856797E1,1.156875038E1,4.719375229E1,3.506250143E0
3.062856797E1,1.166250038E1,4.738125229E1,4.425000191E0
3.063856797E1,1.175625038E1,4.755000305E1,5.456250191E0
3.064856797E1,1.177500057E1,4.766250229E1,6.243750095E0
3.065856797E1,1.186875057E1,4.785000229E1,7.293750286E0
3.066856797E1,1.181250000E1,4.794375229E1,8.418750763E0
3.067856797E1,1.190625000E1,4.803750229E1,9.937500000E0
3.068856797E1,1.207500076E1,4.818750381E1,1.123125076E1
3.069856797E1,1.211250019E1,4.796250153E1,1.216875076E1
3.070856797E1,1.190625000E1,4.783125305E1,1.284375095E1
3.071856797E1,1.147500038E1,4.773750305E1,1.351875019E1
3.072856797E1,1.138125038E1,4.764375305E1,1.434375095E1
3.073856797E1,1.126875019E1,4.732500076E1,1.490625095E1
3.074856797E1,1.128750038E1,4.683750153E1,1.541250038E1
3.075856797E1,1.098750019E1,4.646250153E1,1.586250019E1
3.076856797E1,1.066875076E1,4.610625076E1,1.629375076E1
3.077856797E1,1.046250057E1,4.580625153E1,1.695000076E1
3.078856797E1,1.010625076E1,4.548750305E1,1.756875038E1
3.079856797E1,9.750000000E0,4.507500076E1,1.831875038E1
3.080856797E1,9.262500763E0,4.471875000E1,1.912500000E1
3.081856797E1,8.868750572E0,4.428750229E1,2.006250000E1
3.082856797E1,8.400000572E0,4.398750305E1,2.103750038E1
3.083856797E1,8.306250572E0,4.361250305E1,2.212500000E1
3.084856797E1,8.043750763E0,4.282500076E1,2.315625000E1
3.085856797E1,7.800000191E0,4.222500229E1,2.409375191E1
3.086856797E1,7.800000191E0,4.123125076E1,2.529375076E1
3.087856797E1,8.062500000E0,4.018125153E1,2.671875191E1
3.088856797E1,8.362500191E0,3.903750229E1,2.803125191E1
3.089856797E1,8.531250000E0,3.825000000E1,2.917500114E1
3.090856797E1,8.606250763E0,3.729375076E1,3.013125038E1
3.091856797E1,8.868750572E0,3.646875000E1,3.108750153E1
3.092856797E1,9.093750000E0,3.566250229E1,3.217500305E1
3.093856797E1,9.450000763E0,3.470625305E1,3.331875229E1
3.094856797E1,9.712500572E0,3.380625153E1,3.435000229E1
3.095856797E1,1.003125000E1,3.322500229E1,3.496875000E1
3.096856797E1,1.021875000E1,3.221250153E1,3.590625000E1
3.097856797E1,1.036875057E1,3.105000114E1,3.646875000E1
3.098856797E1,1.085625076E1,2.986875153E1,3.755625153E1
3.099856797E1,1.091250038E1,2.881875038E1,3.826875305E1
3.100856797E1,1.117500019E1,2.778750038E1,3.905625153E1
3.101856797E1,1.117500019E1,2.668125153E1,3.960000229E1
3.102856797E1,1.128750038E1,2.570625114E1,4.018125153E1
3.103856797E1,1.115625000E1,2.473125076E1,4.100625229E1
3.104856797E1,1.126875019E1,2.431875038E1,4.141875076E1
3.105856797E1,1.108125019E1,2.403750038E1,4.215000153E1
3.106856797E1,1.087500000E1,2.394375038E1,4.250625229E1
3.107856797E1,1.074375057E1,2.356875038E1,4.284375000E1
3.108856797E1,1.055625057E1,2.373750114E1,4.290000153E1
3.109856797E1,1.031250000E1,2.392500114E1,4.321875000E1
3.110856797E1,9.975000381E0,2.420625114E1,4.310625076E1
3.111856797E1,9.693750381E0,2.448750114E1,4.245000076E1
3.112856797E1,9.131250381E0,2.480625153E1,4.220625305E1
3.113856797E1,8.981250763E0,2.503125191E1,4.181250000E1
3.114856797E1,8.568750381E0,2.550000191E1,4.104375076E1
3.115856797E1,8.156250000E0,2.619375038E1,4.031250000E1
3.116856797E1,7.837500095E0,2.673750114E1,3.943125153E1
3.117856797E1,7.500000477E0,2.771250153E1,3.840000153E1
3.118856797E1,7.237500191E0,2.906250191E1,3.759375000E1
3.119856797E1,7.143750191E0,3.020625114E1,3.678750229E1
3.120856797E1,7.106250286E0,3.127500153E1,3.543750000E1
3.121856797E1,6.731250286E0,3.255000305E1,3.414375305E1
3.122856797E1,6.581250191E0,3.360000229E1,3.305625153E1
3.123856797E1,6.750000477E0,3.489375305E1,3.195000076E1
3.124856797E1,6.768750191E0,3.607500076E1,3.095625114E1
3.125856797E1,6.806250095E0,3.686250305E1,2.966250038E1
3.126856797E1,7.181250095E0,3.740625000E1,2.814375114E1
3.127856797E1,7.443750381E0,3.819375229E1,2.696250153E1
3.128856797E1,7.800000191E0,3.890625000E1,2.580000114E1
3.129856797E1,8.175000191E0,3.950625229E1,2.448750114E1
3.130856797E1,8.775000572E0,4.020000076E1,2.283750153E1
3.131856797E1,9.168750763E0,4.040625000E1,2.111250114E1
3.132856797E1,9.543750763E0,4.078125000E1,1.940625000E1
3.133856797E1,1.021875000E1,4.140000153E1,1.800000000E1
3.134856797E1,1.063125038E1,4.196250153E1,1.659375000E1
3.135856797E1,1.111875057E1,4.228125000E1,1.486875057E1
3.136856797E1,1.117500019E1,4.263750076E1,1.344375038E1
3.137856797E1,1.162500000E1,4.288125229E1,1.215000057E1
3.138856797E1,1.192500019E1,4.295625305E1,1.115625000E1
3.139856797E1,1.250625038E1,4.342500305E1,1.055625057E1
3.140856797E1,1.320000076E1,4.376250076E1,9.993750572E0
3.141856797E1,1.359375095E1,4.395000076E1,9.431250572E0
3.142856797E1,1.389375019E1,4.400625229E1,8.718750000E0
3.143856797E1,1.415625095E1,4.421250153E1,8.081250191E0
3.144856797E1,1.464375019E1,4.441875076E1,7.556250095E0
3.145856797E1,1.530000019E1,4.488750076E1,7.162500381E0
3.146856797E1,1.591875076E1,4.524375153E1,6.562500477E0
3.147856797E1,1.621875000E1,4.535625076E1,5.850000381E0
3.148856797E1,1.595625019E1,4.563750076E1,5.287500381E0
3.149856797E1,1.608750153E1,4.591875076E1,4.818750381E0
3.150856797E1,1.629375076E1,4.612500000E1,4.818750381E0
3.151856797E1,1.635000038E1,4.631250000E1,5.156250000E0
3.152856797E1,1.646250153E1,4.653750229E1,5.475000381E0
3.153856797E1,1.618125153E1,4.648125076E1,5.643750191E0
3.154856797E1,1.561875057E1,4.655625153E1,6.187500477E0
3.155856797E1,1.505625057E1,4.676250076E1,6.918750286E0
3.156856797E1,1.479375076E1,4.640625000E1,7.593750477E0
3.157856797E1,1.443750095E1,4.620000076E1,8.418750763E0
3.158856797E1,1.376250076E1,4.631250000E1,9.243750572E0
3.159856797E1,1.335000038E1,4.640625000E1,9.862500191E0
3.160856797E1,1.295625019E1,4.606875229E1,1.025625038E1
3.161856797E1,1.280625057E1,4.621875000E1,1.117500019E1
3.162856797E1,1.265625095E1,4.599375153E1,1.188750076E1
3.163856797E1,1.230000019E1,4.575000000E1,1.263750076E1
3.164856797E1,1.216875076E1,4.550625229E1,1.380000019E1
3.165856797E1,1.203750038E1,4.530000305E1,1.466250038E1
3.166856797E1,1.200000000E1,4.486875153E1,1.565625095E1
3.167856797E1,1.177500057E1,4.438125229E1,1.693125153E1
3.168856797E1,1.149375057E1,4.413750076E1,1.824375153E1
3.169856797E1,1.123125076E1,4.335000229E1,1.953750038E1
3.170856797E1,1.102500057E1,4.295625305E1,2.113125038E1
3.171856797E1,1.089375019E1,4.241250229E1,2.248125076E1
3.172856797E1,1.055625057E1,4.209375000E1,2.341875076E1
3.173856797E1,1.042500019E1,4.141875076E1,2.486250114E1
3.174856797E1,1.029375076E1,4.085625076E1,2.602500153E1
3.175856797E1,1.021875000E1,4.006875229E1,2.737500191E1
3.176856797E1,1.038750076E1,3.909375000E1,2.863125038E1
3.177856797E1,1.035000038E1,3.810000229E1,2.979375076E1
3.178856797E1,1.065000057E1,3.693750000E1,3.129375076E1
3.179856797E1,1.125000000E1,3.558750153E1,3.258750153E1
3.180856797E1,1.192500019E1,3.435000229E1,3.444375229E1
3.181856797E1,1.226250076E1,3.313125229E1,3.573750305E1
3.182856797E1,1.291875076E1,3.166875076E1,3.716250229E1
3.183856797E1,1.344375038E1,3.045000076E1,3.819375229E1
3.184856797E1,1.378125095E1,2.936250114E1,3.920625305E1
3.185856797E1,1.413750076E1,2.846250153E1,4.031250000E1
3.186856797E1,1.423125076E1,2.761875153E1,4.072500229E1
3.187856797E1,1.423125076E1,2.707500076E1,4.138125229E1
3.188856797E1,1.408125019E1,2.643750191E1,4.128750229E1
3.189856797E1,1.387500095E1,2.606250191E1,4.149375153E1
3.190856797E1,1.366875076E1,2.580000114E1,4.173750305E1
3.191856797E1,1.359375095E1,2.548125076E1,4.190625000E1
3.192856797E1,1.366875076E1,2.533125114E1,4.213125229E1
3.193856797E1,1.374375057E1,2.499375153E1,4.190625000E1
3.194856797E1,1.380000019E1,2.452500153E1,4.185000229E1
3.195856797E1,1.387500095E1,2.416875076E1,4.171875000E1
3.196856797E1,1.400625038E1,2.390625000E1,4.203750229E1
3.197856797E1,1.410000038E1,2.373750114E1,4.181250000E1
3.198856797E1,1.441875076E1,2.375625038E1,4.147500229E1
3.199856797E1,1.430625057E1,2.383125114E1,4.126875305E1
3.200856797E1,1.425000095E1,2.407500076E1,4.091250229E1
3.201856797E1,1.395000076E1,2.445000076E1,4.091250229E1
3.202856797E1,1.387500095E1,2.514375114E1,4.057500076E1
3.203856797E1,1.342500019E1,2.580000114E1,4.033125305E1
3.204856797E1,1.323750019E1,2.645625114E1,3.982500076E1
3.205856797E1,1.308750057E1,2.741250038E1,3.956250000E1
3.206856797E1,1.261875057E1,2.812500191E1,3.924375153E1
3.207856797E1,1.233750057E1,2.923125076E1,3.879375076E1
3.208856797E1,1.201875019E1,3.015000153E1,3.832500076E1
3.209856797E1,1.164375019E1,3.133125114E1,3.729375076E1
3.210856797E1,1.117500019E1,3.245625305E1,3.648750305E1
3.211856797E1,1.091250038E1,3.335625076E1,3.556875229E1
3.212856797E1,1.076250076E1,3.455625153E1,3.440625000E1
3.213856797E1,1.070625019E1,3.538125229E1,3.331875229E1
3.214856797E1,1.048125076E1,3.630000305E1,3.228750229E1
3.215856797E1,1.040625000E1,3.708750153E1,3.135000038E1
3.216856797E1,1.035000038E1,3.789375305E1,3.015000153E1
3.217856797E1,1.066875076E1,3.826875305E1,2.964375114E1
3.218856797E1,1.091250038E1,3.890625000E1,2.880000114E1
3.219856797E1,1.136250019E1,3.980625153E1,2.769375038E1
3.220856797E1,1.147500038E1,4.055625153E1,2.681250191E1
3.221856797E1,1.188750076E1,4.153125000E1,2.574375153E1
3.222856797E1,1.237500095E1,4.235625076E1,2.443125153E1
3.223856797E1,1.293750095E1,4.335000229E1,2.296875000E1
3.224856797E1,1.331250095E1,4.404375076E1,2.169375038E1
3.225856797E1,1.363125038E1,4.516875076E1,1.993125153E1
3.226856797E1,1.421250057E1,4.591875076E1,1.835625076E1
3.227856797E1,1.445625019E1,4.668750000E1,1.668750000E1
3.228856797E1,1.494375038E1,4.725000000E1,1.500000095E1
3.229856797E1,1.505625057E1,4.741875076E1,1.350000095E1
3.230856797E1,1.524375057E1,4.777500153E1,1.190625000E1
3.231856797E1,1.556250095E1,4.775625229E1,1.018125057E1
3.232856797E1,1.580625057E1,4.809375381E1,9.018750191E0
3.233856797E1,1.612500000E1,4.805625153E1,7.950000286E0
3.234856797E1,1.606875038E1,4.794375229E1,7.068750381E0
3.235856797E1,1.631250000E1,4.785000229E1,6.506250381E0
3.236856797E1,1.657500076E1,4.773750305E1,6.075000286E0
3.237856797E1,1.678125000E1,4.794375229E1,5.418750286E0
3.238856797E1,1.693125153E1,4.813125229E1,5.231250286E0
3.239856797E1,1.689375114E1,4.831875229E1,5.625000000E0
3.240856797E1,1.680000114E1,4.818750381E1,5.625000000E0
3.241856797E1,1.680000114E1,4.828125381E1,6.056250095E0
3.242856797E1,1.680000114E1,4.837500381E1,6.337500095E0
3.243856797E1,1.655625153E1,4.833750153E1,7.106250286E0
3.244856797E1,1.608750153E1,4.803750229E1,8.062500000E0
3.245856797E1,1.571250057E1,4.777500153E1,9.075000763E0
3.246856797E1,1.541250038E1,4.726875305E1,1.016250038E1
3.247856797E1,1.503750038E1,4.674375153E1,1.125000000E1
3.248856797E1,1.501875019E1,4.650000000E1,1.230000019E1
3.249856797E1,1.473750019E1,4.612500000E1,1.312500095E1
3.250856797E1,1.438125038E1,4.575000000E1,1.398750019E1
3.251856797E1,1.391250038E1,4.560000229E1,1.473750019E1
3.252856797E1,1.366875076E1,4.560000229E1,1.535625076E1
3.253856797E1,1.331250095E1,4.522500229E1,1.591875076E1
3.254856797E1,1.305000019E1,4.505625153E1,1.655625153E1
3.255856797E1,1.273125076E1,4.520625305E1,1.721250153E1
3.256856797E1,1.245000076E1,4.486875153E1,1.820625114E1
3.257856797E1,1.213125038E1,4.456875229E1,1.938750076E1
3.258856797E1,1.213125038E1,4.419375229E1,2.077500153E1
3.259856797E1,1.224375057E1,4.351875305E1,2.206875038E1
3.260856797E1,1.211250019E1,4.303125000E1,2.328750038E1
3.261856797E1,1.218750095E1,4.276875305E1,2.469375038E1
3.262856797E1,1.205625057E1,4.228125000E1,2.628750038E1
3.263856797E1,1.190625000E1,4.134375000E1,2.754375076E1
3.264856797E1,1.186875057E1,4.087500000E1,2.870625114E1
3.265856797E1,1.168125057E1,4.025625229E1,2.968125153E1
3.266856797E1,1.141875076E1,3.984375000E1,3.058125114E1
3.267856797E1,1.130625057E1,3.911250305E1,3.135000038E1
3.268856797E1,1.111875057E1,3.813750076E1,3.240000153E1
3.269856797E1,1.125000000E1,3.693750000E1,3.345000076E1
3.270856797E1,1.128750038E1,3.598125076E1,3.410625076E1
3.271856797E1,1.155000019E1,3.491250229E1,3.513750076E1
3.272856797E1,1.145625019E1,3.391875076E1,3.611250305E1
3.273856797E1,1.151250076E1,3.307500076E1,3.699375153E1
3.274856797E1,1.166250038E1,3.185625076E1,3.774375153E1
3.275856797E1,1.166250038E1,3.097500038E1,3.864375305E1
3.276856797E1,1.183125019E1,2.996250153E1,3.916875076E1
3.277856797E1,1.173750019E1,2.887500191E1,3.980625153E1
3.278856797E1,1.153125000E1,2.795625114E1,4.036875153E1
3.279856797E1,1.138125038E1,2.743125153E1,4.072500229E1
3.280856797E1,1.123125076E1,2.647500038E1,4.100625229E1
3.281856797E1,1.111875057E1,2.525625038E1,4.134375000E1
3.282856797E1,1.089375019E1,2.467500114E1,4.188750076E1
3.283856797E1,1.070625019E1,2.405625153E1,4.215000153E1
3.284856797E1,1.044375038E1,2.379375076E1,4.231875229E1
3.285856797E1,1.020000076E1,2.364375114E1,4.250625229E1
3.286856797E1,1.016250038E1,2.358750153E1,4.276875305E1
3.287856797E1,1.001250076E1,2.355000114E1,4.286250305E1
3.288856797E1,9.900000572E0,2.366250038E1,4.275000000E1
3.289856797E1,9.731250763E0,2.435625076E1,4.260000229E1
3.290856797E1,9.506250381E0,2.495625114E1,4.216875076E1
3.291856797E1,9.356250763E0,2.557500076E1,4.218750000E1
3.292856797E1,9.056250572E0,2.606250191E1,4.205625153E1
3.293856797E1,8.925000191E0,2.679375076E1,4.173750305E1
3.294856797E1,8.831250191E0,2.726250076E1,4.149375153E1
3.295856797E1,8.625000000E0,2.769375038E1,4.113750076E1
3.296856797E1,8.437500000E0,2.836875153E1,4.096875000E1
3.297856797E1,8.456250191E0,2.893125153E1,4.074375153E1
3.298856797E1,8.175000191E0,2.943750191E1,4.038750076E1
3.299856797E1,7.950000286E0,3.031875038E1,3.961875153E1
3.300856797E1,7.668750286E0,3.127500153E1,3.909375000E1
3.301856797E1,7.500000477E0,3.249375153E1,3.845625305E1
3.302856797E1,7.331250191E0,3.384375000E1,3.746250153E1
3.303856797E1,7.331250191E0,3.525000000E1,3.665625000E1
3.304856797E1,7.350000381E0,3.641250229E1,3.560625076E1
3.305856797E1,7.218750477E0,3.753750229E1,3.397500229E1
3.306856797E1,7.481250286E0,3.881250000E1,3.260625076E1
3.307856797E1,7.931250095E0,3.993750000E1,3.121875191E1
3.308856797E1,8.475000381E0,4.100625229E1,2.951250076E1
3.309856797E1,8.550000191E0,4.186875153E1,2.771250153E1
3.310856797E1,8.756250381E0,4.275000000E1,2.623125076E1
3.311856797E1,8.887500763E0,4.351875305E1,2.407500076E1
3.312856797E1,9.206250191E0,4.456875229E1,2.214375114E1
3.313856797E1,9.600000381E0,4.541250229E1,2.056875038E1
3.314856797E1,9.993750572E0,4.591875076E1,1.884375000E1
3.315856797E1,1.033125019E1,4.623750305E1,1.674375153E1
3.316856797E1,1.074375057E1,4.681875229E1,1.507500076E1
3.317856797E1,1.130625057E1,4.721250153E1,1.346250057E1
3.318856797E1,1.177500057E1,4.753125000E1,1.160625076E1
3.319856797E1,1.216875076E1,4.775625229E1,1.031250000E1
3.320856797E1,1.246875095E1,4.788750076E1,9.037500381E0
3.321856797E1,1.265625095E1,4.783125305E1,7.818750381E0
3.322856797E1,1.299375057E1,4.790625000E1,6.656250477E0
3.323856797E1,1.301250076E1,4.798125076E1,6.112500191E0
3.324856797E1,1.288125038E1,4.794375229E1,5.606250286E0
3.325856797E1,1.299375057E1,4.792500305E1,5.231250286E0
3.326856797E1,1.308750057E1,4.788750076E1,5.100000381E0
3.327856797E1,1.323750019E1,4.760625076E1,4.968750000E0
3.328856797E1,1.335000038E1,4.749375153E1,4.950000286E0
3.329856797E1,1.350000095E1,4.751250076E1,5.400000095E0
3.330856797E1,1.325625038E1,4.747500229E1,5.981250286E0
3.331856797E1,1.336875057E1,4.753125000E1,6.187500477E0
3.332856797E1,1.346250057E1,4.736250305E1,6.656250477E0
3.333856797E1,1.357500076E1,4.721250153E1,7.462500095E0
3.334856797E1,1.350000095E1,4.704375076E1,8.043750763E0
3.335856797E1,1.351875019E1,4.715625000E1,9.187500000E0
3.336856797E1,1.357500076E1,4.702500153E1,1.018125057E1
3.337856797E1,1.333125019E1,4.702500153E1,1.096875000E1
3.338856797E1,1.351875019E1,4.693125153E1,1.205625057E1
3.339856797E1,1.342500019E1,4.670625305E1,1.329375076E1
3.340856797E1,1.314375019E1,4.670625305E1,1.456875038E1
3.341856797E1,1.258125019E1,4.653750229E1,1.545000076E1
3.342856797E1,1.237500095E1,4.631250000E1,1.668750000E1
3.343856797E1,1.198125076E1,4.644375229E1,1.745625114E1
3.344856797E1,1.175625038E1,4.651875305E1,1.845000076E1
3.345856797E1,1.171875000E1,4.636875153E1,1.936875153E1
3.346856797E1,1.121250057E1,4.620000076E1,1.991250038E1
3.347856797E1,1.110000038E1,4.597500229E1,2.079375076E1
3.348856797E1,1.096875000E1,4.590000153E1,2.113125038E1
3.349856797E1,1.093125057E1,4.571250153E1,2.186250114E1
3.350856797E1,1.080000019E1,4.541250229E1,2.238750076E1
3.351856797E1,1.068750000E1,4.468125153E1,2.321250153E1
3.352856797E1,1.050000000E1,4.395000076E1,2.411250114E1
3.353856797E1,1.035000038E1,4.331250000E1,2.491875076E1
3.354856797E1,1.040625000E1,4.295625305E1,2.600625038E1
3.355856797E1,1.006875038E1,4.239375305E1,2.662500191E1
3.356856797E1,1.038750076E1,4.162500000E1,2.790000153E1
3.357856797E1,1.038750076E1,4.093125153E1,2.885625076E1
3.358856797E1,1.025625038E1,4.014375305E1,2.981250191E1
3.359856797E1,1.035000038E1,3.937500000E1,3.060000038E1
3.360856797E1,1.053750038E1,3.823125076E1,3.129375076E1
3.361856797E1,1.081875038E1,3.727500153E1,3.243750000E1
3.362856797E1,1.108125019E1,3.555000305E1,3.341250229E1
3.363856797E1,1.147500038E1,3.429375076E1,3.459375000E1
3.364856797E1,1.155000019E1,3.281250000E1,3.532500076E1
3.365856797E1,1.200000000E1,3.131250191E1,3.628125000E1
3.366856797E1,1.233750057E1,3.009375191E1,3.712500000E1
3.367856797E1,1.248750019E1,2.889375114E1,3.813750076E1
3.368856797E1,1.252500057E1,2.799375153E1,3.888750076E1
3.369856797E1,1.235625076E1,2.701875114E1,3.941250229E1
3.370856797E1,1.213125038E1,2.640000153E1,4.006875229E1
3.371856797E1,1.196250057E1,2.551875114E1,4.048125076E1
3.372856797E1,1.153125000E1,2.488125038E1,4.089375305E1
3.373856797E1,1.106250000E1,2.413125038E1,4.113750076E1
3.374856797E1,1.072500038E1,2.355000114E1,4.181250000E1
3.375856797E1,1.035000038E1,2.302500153E1,4.220625305E1
3.376856797E1,9.937500000E0,2.261250114E1,4.265625000E1
3.377856797E1,9.712500572E0,2.244375038E1,4.282500076E1
3.378856797E1,9.431250572E0,2.233125114E1,4.306875229E1
3.379856797E1,9.037500381E0,2.231250000E1,4.342500305E1
3.380856797E1,8.943750381E0,2.236875153E1,4.363125229E1
3.381856797E1,8.568750381E0,2.302500153E1,4.370625305E1
3.382856797E1,8.193750381E0,2.351250076E1,4.346250153E1
3.383856797E1,7.762500286E0,2.439375114E1,4.316250229E1
3.384856797E1,7.556250095E0,2.520000076E1,4.258125305E1
3.385856797E1,7.012500286E0,2.617500114E1,4.218750000E1
3.386856797E1,6.543750286E0,2.737500191E1,4.149375153E1
3.387856797E1,6.056250095E0,2.851875114E1,4.057500076E1
3.388856797E1,5.512500286E0,2.968125153E1,3.984375000E1
3.389856797E1,5.231250286E0,3.086250114E1,3.905625153E1
3.390856797E1,4.781250000E0,3.193125153E1,3.810000229E1
3.391856797E1,4.893750191E0,3.315000153E1,3.703125000E1
3.392856797E1,4.762500286E0,3.431250000E1,3.611250305E1
3.393856797E1,4.556250095E0,3.508125305E1,3.495000076E1
3.394856797E1,4.593750000E0,3.628125000E1,3.384375000E1
3.395856797E1,4.800000191E0,3.748125076E1,3.288750076E1
3.396856797E1,5.287500381E0,3.853125000E1,3.148125076E1
3.397856797E1,5.362500191E0,3.930000305E1,3.015000153E1
3.398856797E1,5.568750381E0,4.006875229E1,2.902500153E1
3.399856797E1,5.381250381E0,4.057500076E1,2.803125191E1
3.400856797E1,5.437500000E0,4.132500076E1,2.688750076E1
3.401856797E1,6.093750477E0,4.211250305E1,2.583750153E1
3.402856797E1,6.600000381E0,4.246875000E1,2.448750114E1
3.403856797E1,7.087500095E0,4.295625305E1,2.326875114E1
3.404856797E1,7.275000095E0,4.338750076E1,2.214375114E1
3.405856797E1,8.118750572E0,4.363125229E1,2.071875000E1
3.406856797E1,8.906250000E0,4.426875305E1,1.950000000E1
3.407856797E1,9.750000000E0,4.471875000E1,1.792500114E1
3.408856797E1,1.027500057E1,4.516875076E1,1.659375000E1
3.409856797E1,1.068750000E1,4.575000000E1,1.522500038E1
3.410856797E1,1.111875057E1,4.606875229E1,1.366875076E1
3.411856797E1,1.160625076E1,4.610625076E1,1.216875076E1
3.412856797E1,1.216875076E1,4.629375076E1,1.089375019E1
3.413856797E1,1.235625076E1,4.661250305E1,9.900000572E0
3.414856797E1,1.269375038E1,4.650000000E1,8.643750191E0
3.415856797E1,1.284375095E1,4.640625000E1,7.950000286E0
3.416856797E1,1.327500057E1,4.638750076E1,7.537500381E0
3.417856797E1,1.338750076E1,4.623750305E1,6.993750095E0
3.418856797E1,1.383750057E1,4.648125076E1,7.293750286E0
3.419856797E1,1.381875038E1,4.668750000E1,7.575000286E0
3.420856797E1,1.400625038E1,4.702500153E1,8.081250191E0
3.421856797E1,1.398750019E1,4.734375000E1,8.662500381E0
3.422856797E1,1.404375076E1,4.775625229E1,9.187500000E0
3.423856797E1,1.415625095E1,4.828125381E1,9.562500000E0
3.424856797E1,1.383750057E1,4.835625076E1,1.014375019E1
3.425856797E1,1.376250076E1,4.839375305E1,1.089375019E1
3.426856797E1,1.357500076E1,4.815000153E1,1.151250076E1
