"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.248486159E0,3.825540841E-2,-1.114828214E-1,-2.794706449E-2
8.253241315E0,1.504254527E-2,-9.865466505E-2,-2.794706449E-2
8.257996419E0,-3.283398226E-3,-8.704823256E-2,-2.733619884E-2
8.262751575E0,-1.672242396E-2,-7.849612087E-2,-2.611446939E-2
8.267506680E0,-2.405280061E-2,-6.994401664E-2,-2.550360374E-2
8.272261784E0,-2.222020552E-2,-6.200277433E-2,-2.550360374E-2
8.277016940E0,-1.366809942E-2,-5.467239767E-2,-2.367101051E-2
8.281772044E0,4.657844082E-3,-4.245510325E-2,-2.122755162E-2
8.286527200E0,2.603811212E-2,-2.046396956E-2,-1.878409274E-2
8.291282305E0,5.108356848E-2,-7.635809947E-3,-1.878409274E-2
8.296037461E0,7.857248187E-2,-1.252272818E-2,-2.489273995E-2
8.300792565E0,1.054505333E-1,-2.779434808E-2,-2.733619884E-2
8.305547669E0,1.311068535E-1,-4.489856213E-2,-2.306014486E-2
8.310302825E0,1.524871141E-1,-6.261363626E-2,-9.621120058E-3
8.315057930E0,1.732565165E-1,-7.788526267E-2,9.926552884E-3
8.319813086E0,1.928042024E-1,-8.582650125E-2,2.764163166E-2
8.324568190E0,2.141844630E-1,-8.460476995E-2,3.985892609E-2
8.329323346E0,2.349538654E-1,-7.055488229E-2,4.841103405E-2
8.334078450E0,2.563341260E-1,-4.917461425E-2,5.146535859E-2
8.338833555E0,2.813795805E-1,-3.268126398E-2,5.574141070E-2
8.343588711E0,3.119228184E-1,-2.168569900E-2,6.062832847E-2
8.348343815E0,3.424660563E-1,-1.618791744E-2,6.673697382E-2
8.353098971E0,3.687332571E-1,-9.468403645E-3,7.589995116E-2
8.357854075E0,3.882809281E-1,2.138026757E-3,8.567378670E-2
8.362609180E0,4.004982114E-1,1.924224012E-2,9.544762224E-2
8.367364336E0,4.059959948E-1,4.184423760E-2,1.015562713E-1
8.372119440E0,4.053851366E-1,6.872228533E-2,1.039997265E-1
8.376874596E0,3.992764950E-1,9.376774728E-2,1.033888608E-1
8.381629700E0,3.870591819E-1,1.127045527E-1,1.033888608E-1
8.386384857E0,3.693441153E-1,1.169806048E-1,1.015562713E-1
8.391139961E0,3.436878026E-1,1.102610901E-1,1.009454057E-1
8.395895065E0,3.119228184E-1,9.987638891E-2,1.058323234E-1
8.400650221E0,2.728274763E-1,9.071341902E-2,1.125518382E-1
8.405405325E0,2.337321341E-1,7.727439702E-2,1.162170246E-1
8.410160482E0,1.940259188E-1,5.406153202E-2,1.119409725E-1
8.414915586E0,1.604283601E-1,2.596175298E-2,1.076649204E-1
8.419670742E0,1.311068535E-1,-2.748891478E-3,9.605848789E-2
8.424425846E0,1.048396677E-1,-3.512472659E-2,7.406735420E-2
8.429180950E0,8.040507883E-2,-6.383536756E-2,5.085449293E-2
8.433936107E0,5.535962060E-2,-9.376774728E-2,4.169152305E-2
8.438691211E0,2.909243479E-2,-1.218675226E-1,4.718930274E-2
8.443446315E0,-1.450803829E-3,-1.499672979E-1,4.963276163E-2
8.448201471E0,-3.504836559E-2,-1.762344837E-1,4.352411628E-2
8.452956575E0,-6.436987966E-2,-1.970038861E-1,3.313941509E-2
8.457711732E0,-8.330668509E-2,-2.086103261E-1,2.397644334E-2
8.462466836E0,-9.246965498E-2,-2.110537887E-1,1.359174121E-2
8.467221992E0,-9.613484144E-2,-2.092211843E-1,2.596175298E-3
8.471977096E0,-9.185878932E-2,-2.043342739E-1,-1.206457894E-2
8.476732200E0,-8.025235683E-2,-1.988364905E-1,-2.672533318E-2
8.481487357E0,-6.436987966E-2,-1.939495653E-1,-3.649916872E-2
8.486242461E0,-4.543306679E-2,-1.847866029E-1,-4.627300799E-2
8.490997565E0,-2.588539571E-2,-1.731801629E-1,-5.971203372E-2
8.495752721E0,-8.170315996E-3,-1.579085439E-1,-7.681624591E-2
8.500507825E0,6.490438245E-3,-1.359174103E-1,-8.475748450E-2
8.505262982E0,1.687514037E-2,-1.041524485E-1,-8.842267841E-2
8.510018086E0,2.787070535E-2,-7.238747925E-2,-8.964440972E-2
8.514773190E0,3.886627033E-2,-4.612028971E-2,-8.536835015E-2
8.519528346E0,5.108356848E-2,-1.924224012E-2,-7.925970852E-2
8.524283450E0,6.574432552E-2,8.857538924E-3,-7.803797722E-2
8.529038607E0,8.101594448E-2,3.756818548E-2,-8.231402934E-2
8.533793711E0,9.689842910E-2,6.078104675E-2,-8.536835015E-2
8.538548815E0,1.133917719E-1,7.299833745E-2,-8.720094711E-2
8.543303971E0,1.268308014E-1,7.971785218E-2,-8.414662629E-2
8.548059075E0,1.396589577E-1,8.338304609E-2,-8.048143238E-2
8.552814232E0,1.506545246E-1,8.521563560E-2,-7.559451461E-2
8.557569336E0,1.592066288E-1,8.338304609E-2,-7.376192510E-2
8.562324440E0,1.659261435E-1,8.216131479E-2,-7.131846249E-2
8.567079596E0,1.622609496E-1,8.643736690E-2,-5.971203372E-2
8.571834700E0,1.518762559E-1,8.643736690E-2,-4.749473557E-2
8.576589857E0,1.353829056E-1,7.849612087E-2,-4.016435891E-2
8.581344961E0,1.176678315E-1,6.566796452E-2,-3.161225095E-2
8.586100065E0,1.036179364E-1,5.528326333E-2,-2.000582218E-2
8.590855221E0,8.773545176E-2,5.894844979E-2,-8.399390616E-3
8.595610325E0,7.124210149E-2,7.177661359E-2,1.527161949E-4
8.600365482E0,5.474875495E-2,8.032871783E-2,5.650499370E-3
8.605120586E0,4.130972922E-2,7.788526267E-2,8.093958721E-3
8.609875690E0,2.787070535E-2,6.872228533E-2,1.237001177E-2
8.614630846E0,1.382081583E-2,5.039634556E-2,1.725693047E-2
8.619385950E0,-2.672533505E-3,2.474002354E-2,2.458730713E-2
8.624141055E0,-1.855501719E-2,-4.581485875E-3,3.130681813E-2
8.628896211E0,-3.504836559E-2,-3.268126398E-2,3.741546720E-2
8.633651315E0,-5.154171586E-2,-5.528326333E-2,4.230238497E-2
8.638406471E0,-6.803506613E-2,-7.116574794E-2,4.474584386E-2
8.643161575E0,-8.025235683E-2,-7.788526267E-2,4.413498193E-2
8.647916680E0,-8.880446851E-2,-7.605266571E-2,4.230238497E-2
8.652671836E0,-9.308052063E-2,-6.872228533E-2,3.680460155E-2
8.657426940E0,-9.369138628E-2,-6.017018110E-2,3.069595434E-2
8.662182096E0,-8.941533417E-2,-4.978547990E-2,2.153298259E-2
8.666937200E0,-8.208495378E-2,-3.756818548E-2,1.359174121E-2
8.671692305E0,-7.047852129E-2,-2.290742844E-2,2.596175298E-3
8.676447461E0,-5.337430909E-2,-8.857538924E-3,-9.010255337E-3
8.681202565E0,-3.382663801E-2,4.581485875E-3,-2.306014486E-2
8.685957669E0,-1.427896414E-2,1.740964688E-2,-3.649916872E-2
8.690712825E0,1.603520010E-3,2.657261863E-2,-4.871646687E-2
8.695467930E0,1.382081583E-2,3.451386094E-2,-5.971203372E-2
8.700223034E0,2.054032870E-2,3.756818548E-2,-6.887500733E-2
8.704978190E0,2.054032870E-2,3.695731983E-2,-7.376192510E-2
8.709733294E0,1.565340906E-2,3.695731983E-2,-7.559451461E-2
8.714488450E0,7.712167688E-3,3.573558852E-2,-7.559451461E-2
8.719243555E0,-2.672533505E-3,3.512472659E-2,-7.559451461E-2
8.723998659E0,-1.488982886E-2,3.573558852E-2,-7.559451461E-2
8.728753815E0,-2.893971838E-2,3.573558852E-2,-7.559451461E-2
8.733508919E0,-4.482220486E-2,3.390299529E-2,-7.559451461E-2
8.738264023E0,-6.192641705E-2,2.840521187E-2,-7.498364896E-2
8.743019180E0,-8.147408813E-2,2.046396956E-2,-7.376192510E-2
8.747774284E0,-1.022434905E-1,9.468403645E-3,-7.009673119E-2
8.752529440E0,-1.211803034E-1,-2.138026757E-3,-6.276635826E-2
8.757284544E0,-1.382845193E-1,-1.496618707E-2,-5.604684353E-2
8.762039648E0,-1.559995860E-1,-2.351829410E-2,-5.177079141E-2
8.766794805E0,-1.694386154E-1,-2.596175298E-2,-5.054906011E-2
8.771549909E0,-1.792124510E-1,-2.107483521E-2,-5.299251899E-2
8.776305013E0,-1.847102344E-1,-1.313359290E-2,-5.665770918E-2
8.781060169E0,-1.828776449E-1,-4.581485875E-3,-6.093376130E-2
8.785815273E0,-1.737146676E-1,9.162971983E-4,-6.643154472E-2
8.790570378E0,-1.602756530E-1,3.970621154E-3,-7.070759684E-2
8.795325534E0,-1.443931609E-1,5.192350596E-3,-7.254019380E-2
8.800080638E0,-1.266780794E-1,7.635809947E-3,-7.559451461E-2
8.804835742E0,-1.089630052E-1,1.557705179E-2,-7.864884287E-2
8.809590898E0,-9.063705802E-2,2.962694131E-2,-8.109229803E-2
8.814346003E0,-7.536543906E-2,4.673115537E-2,-8.536835015E-2
8.819101159E0,-6.009382382E-2,6.505709887E-2,-9.025526792E-2
8.823856263E0,-4.421133921E-2,8.521563560E-2,-9.269873053E-2
8.828611367E0,-2.893971838E-2,1.029307172E-1,-9.330959618E-2
8.833366523E0,-1.366809942E-2,1.157588735E-1,-9.208786488E-2
8.838121628E0,-3.283398226E-3,1.230892539E-1,-9.025526792E-2
8.842876732E0,3.436114406E-3,1.237001196E-1,-8.536835015E-2
8.847631888E0,4.657844082E-3,1.163697392E-1,-8.109229803E-2
8.852386992E0,9.926552884E-4,9.926552325E-2,-7.498364896E-2
8.857142096E0,-8.170315996E-3,7.910698652E-2,-6.582067907E-2
8.861897253E0,-1.916588284E-2,6.017018110E-2,-5.910116807E-2
8.866652357E0,-2.832885459E-2,4.550942779E-2,-4.993819445E-2
8.871407461E0,-3.443750367E-2,3.390299529E-2,-4.260781780E-2
8.876162617E0,-4.237874225E-2,2.290742844E-2,-3.649916872E-2
8.880917721E0,-5.398517475E-2,5.803215317E-3,-2.977965772E-2
8.885672825E0,-7.108938694E-2,-1.557705179E-2,-2.183841541E-2
8.890427982E0,-9.308052063E-2,-3.695731983E-2,-1.267544460E-2
8.895183086E0,-1.175151095E-1,-5.589412898E-2,-1.679878100E-3
8.899938242E0,-1.407279670E-1,-6.750056148E-2,6.261364091E-3
8.904693346E0,-1.614973694E-1,-7.360920310E-2,1.481347065E-2
8.909448450E0,-1.798233241E-1,-7.360920310E-2,1.970038936E-2
8.914203555E0,-1.914297491E-1,-6.383536756E-2,2.092211880E-2
8.918958711E0,-1.969275326E-1,-5.406153202E-2,1.847865991E-2
8.923713815E0,-1.944840699E-1,-4.917461425E-2,1.603520103E-2
8.928468919E0,-1.828776449E-1,-4.978547990E-2,1.420260593E-2
8.933224075E0,-1.657734364E-1,-5.222893879E-2,9.926552884E-3
8.937979180E0,-1.425605714E-1,-4.917461425E-2,3.207040019E-3
8.942734284E0,-1.144607887E-1,-3.756818548E-2,-2.290742937E-3
8.947489440E0,-8.452841640E-2,-2.046396956E-2,-9.621120058E-3
8.952244544E0,-5.337430909E-2,-1.527161920E-3,-1.572976820E-2
8.956999648E0,-2.222020552E-2,1.985310577E-2,-2.183841541E-2
8.961754805E0,6.490438245E-3,3.940077871E-2,-2.733619884E-2
8.966509909E0,3.275762498E-2,5.589412898E-2,-3.405570984E-2
8.971265013E0,5.413788930E-2,6.750056148E-2,-3.833176568E-2
8.976020169E0,7.124210149E-2,7.605266571E-2,-4.138609022E-2
8.980775273E0,8.040507883E-2,8.216131479E-2,-4.260781780E-2
8.985530378E0,8.468113095E-2,8.521563560E-2,-4.199695215E-2
8.990285534E0,8.223766834E-2,8.521563560E-2,-3.894263133E-2
8.995040638E0,7.368556410E-2,8.216131479E-2,-3.588830680E-2
8.999795742E0,6.207913160E-2,7.422006875E-2,-3.161225095E-2
9.004550898E0,4.619665071E-2,6.322450191E-2,-2.794706449E-2
9.009306003E0,3.092502989E-2,5.161807314E-2,-2.489273995E-2
9.014061107E0,1.626427472E-2,3.634645417E-2,-2.244928107E-2
9.018816263E0,9.926552884E-4,1.863137633E-2,-1.939495653E-2
9.023571367E0,-1.550069358E-2,9.162971983E-4,-1.695149764E-2
9.028326471E0,-3.138317913E-2,-1.496618707E-2,-1.634063199E-2
9.033081628E0,-4.848739132E-2,-2.596175298E-2,-1.511890348E-2
9.037836732E0,-6.559160352E-2,-3.390299529E-2,-1.511890348E-2
9.042591836E0,-8.025235683E-2,-3.634645417E-2,-1.878409274E-2
9.047346992E0,-9.796743840E-2,-4.062250629E-2,-2.306014486E-2
9.052102096E0,-1.138499230E-1,-4.367683083E-2,-2.611446939E-2
9.056857200E0,-1.260672212E-1,-4.673115537E-2,-2.855792828E-2
9.061612357E0,-1.346193254E-1,-5.100720748E-2,-3.100138716E-2
9.066367461E0,-1.413388401E-1,-5.650499091E-2,-3.283398226E-2
9.071122565E0,-1.437823027E-1,-6.078104675E-2,-3.405570984E-2
9.075877721E0,-1.431714296E-1,-6.505709887E-2,-3.527744114E-2
9.080632825E0,-1.407279670E-1,-6.933315098E-2,-3.649916872E-2
9.085387930E0,-1.352301836E-1,-6.933315098E-2,-3.955349326E-2
9.090143034E0,-1.291215420E-1,-7.116574794E-2,-4.321868345E-2
9.094898190E0,-1.193477064E-1,-7.544180006E-2,-4.566214234E-2
9.099653294E0,-1.040760875E-1,-7.971785218E-2,-4.749473557E-2
9.104408398E0,-8.819360286E-2,-8.155044913E-2,-4.871646687E-2
9.109163555E0,-6.742420048E-2,-7.971785218E-2,-4.993819445E-2
9.113918659E0,-4.115701467E-2,-7.116574794E-2,-5.115992576E-2
9.118673763E0,-1.305723470E-2,-5.589412898E-2,-5.543597788E-2
9.123428919E0,1.565340906E-2,-4.001164436E-2,-5.849030241E-2
9.128184023E0,4.192059487E-2,-2.412915789E-2,-6.459894776E-2
9.132939128E0,6.391172856E-2,-8.857538924E-3,-6.948586553E-2
9.137694284E0,8.101594448E-2,6.414080039E-3,-7.437278330E-2
9.142449388E0,9.323323518E-2,2.351829410E-2,-7.681624591E-2
9.147204492E0,1.005636156E-1,4.612028971E-2,-7.681624591E-2
9.151959596E0,1.005636156E-1,7.360920310E-2,-7.742711157E-2
9.156714753E0,9.812015295E-2,1.029307172E-1,-7.864884287E-2
9.161469857E0,8.956804872E-2,1.328630894E-1,-7.987056673E-2
9.166224961E0,7.857248187E-2,1.621845961E-1,-8.231402934E-2
9.170980117E0,6.574432552E-2,1.866191924E-1,-8.536835015E-2
9.175735221E0,4.925097153E-2,2.000582218E-1,-8.536835015E-2
9.180490325E0,3.459021822E-2,2.006690800E-1,-8.292489499E-2
9.185245482E0,1.992946304E-2,1.915061027E-1,-7.803797722E-2
9.190000586E0,7.712167688E-3,1.713475734E-1,-7.376192510E-2
9.194755690E0,-3.283398226E-3,1.463021189E-1,-7.009673119E-2
9.199510794E0,-1.305723470E-2,1.194240674E-1,-6.704241037E-2
9.204265950E0,-2.283107117E-2,8.704823256E-2,-6.582067907E-2
9.209021055E0,-3.138317913E-2,5.222893879E-2,-6.520981342E-2
9.213776159E0,-4.115701467E-2,1.802051067E-2,-6.520981342E-2
9.218531315E0,-5.154171586E-2,-1.679878123E-2,-6.643154472E-2
9.223286419E0,-6.131555140E-2,-5.039634556E-2,-6.704241037E-2
9.228041523E0,-7.231111825E-2,-8.155044913E-2,-6.520981342E-2
9.232796628E0,-8.086322248E-2,-1.102610901E-1,-6.459894776E-2
9.237551784E0,-8.819360286E-2,-1.340848207E-1,-6.337722391E-2
9.242306888E0,-9.491311759E-2,-1.572976857E-1,-6.215549260E-2
9.247061992E0,-9.980003536E-2,-1.756236255E-1,-6.276635826E-2
9.251817148E0,-1.065195426E-1,-1.908952445E-1,-6.337722391E-2
9.256572253E0,-1.150716543E-1,-2.006690800E-1,-6.398808211E-2
9.261327357E0,-1.248454899E-1,-2.025016695E-1,-6.276635826E-2
9.266082461E0,-1.321758628E-1,-1.945604384E-1,-6.398808211E-2
9.270837617E0,-1.346193254E-1,-1.780670881E-1,-6.582067907E-2
9.275592721E0,-1.333975941E-1,-1.554650813E-1,-6.826414168E-2
9.280347825E0,-1.272889525E-1,-1.273653060E-1,-7.131846249E-2
9.285102982E0,-1.120173261E-1,-9.926552325E-2,-7.498364896E-2
9.289858086E0,-9.246965498E-2,-7.422006875E-2,-8.048143238E-2
9.294613190E0,-6.436987966E-2,-6.566796452E-2,-9.147699922E-2
9.299368294E0,-3.260490671E-2,-7.055488229E-2,-9.819651395E-2
9.304123450E0,-8.399390499E-4,-6.444623321E-2,-9.208786488E-2
9.308878555E0,3.092502989E-2,-5.406153202E-2,-8.170316368E-2
9.313633659E0,6.452259421E-2,-3.573558852E-2,-6.826414168E-2
9.318388815E0,1.048396677E-1,-5.192350596E-3,-5.604684353E-2
9.323143919E0,1.457676142E-1,3.634645417E-2,-4.932733253E-2
9.327899023E0,1.842520833E-1,8.399390429E-2,-4.871646687E-2
9.332654128E0,2.154061943E-1,1.322522312E-1,-5.360338464E-2
9.337409284E0,2.349538654E-1,1.725693047E-1,-5.849030241E-2
9.342164388E0,2.441168427E-1,2.067777216E-1,-5.971203372E-2
9.346919492E0,2.459494323E-1,2.367101014E-1,-5.604684353E-2
9.351674596E0,2.404516488E-1,2.568686306E-1,-4.688387364E-2
9.356429753E0,2.239582986E-1,2.617555559E-1,-3.344484791E-2
9.361184857E0,1.983019859E-1,2.562577724E-1,-1.389717404E-2
9.365939961E0,1.665370166E-1,2.422078848E-1,1.985310577E-3
9.370695117E0,1.311068535E-1,2.189950198E-1,1.359174121E-2
9.375450221E0,9.140064567E-2,1.890626550E-1,2.397644334E-2
9.380205325E0,4.986183718E-2,1.554650813E-1,3.130681813E-2
9.384960430E0,8.933897130E-3,1.224783882E-1,3.619373962E-2
9.389715586E0,-2.955058403E-2,9.010255337E-2,4.169152305E-2
9.394470690E0,-6.559160352E-2,6.017018110E-2,4.413498193E-2
9.399225794E0,-9.980003536E-2,3.268126398E-2,4.474584386E-2
9.403980898E0,-1.303432733E-1,-3.054323897E-4,4.535670951E-2
9.408736055E0,-1.566104591E-1,-4.123337194E-2,4.474584386E-2
9.413491159E0,-1.773798615E-1,-8.521563560E-2,4.352411628E-2
9.418246263E0,-1.926514804E-1,-1.255327165E-1,4.169152305E-2
9.423001367E0,-2.024253160E-1,-1.597411335E-1,3.741546720E-2
9.427756523E0,-2.060905099E-1,-1.878409237E-1,3.008509055E-2
9.432511628E0,-2.018144578E-1,-2.098320574E-1,2.336557768E-2
9.437266732E0,-1.932623386E-1,-2.257145345E-1,1.481347065E-2
9.442021836E0,-1.828776449E-1,-2.367101014E-1,3.817904973E-3
9.446776992E0,-1.663842946E-1,-2.403752953E-1,-9.621120058E-3
9.451532096E0,-1.443931609E-1,-2.312123179E-1,-2.489273995E-2
9.456287200E0,-1.181259751E-1,-2.116646469E-1,-4.077522457E-2
9.461042357E0,-8.941533417E-2,-1.872300506E-1,-5.238165334E-2
9.465797461E0,-6.009382382E-2,-1.597411335E-1,-6.337722391E-2
9.470552565E0,-2.893971838E-2,-1.285870373E-1,-7.070759684E-2
9.475307669E0,-2.290742996E-4,-9.682206810E-2,-7.376192510E-2
9.480062825E0,2.787070535E-2,-6.322450191E-2,-7.376192510E-2
9.484817930E0,5.474875495E-2,-2.901607752E-2,-6.887500733E-2
9.489573034E0,8.162680268E-2,3.359756200E-3,-6.093376130E-2
9.494328138E0,1.066722646E-1,3.145953640E-2,-5.238165334E-2
9.499083294E0,1.262199283E-1,5.283980444E-2,-4.444041103E-2
9.503838398E0,1.390480995E-1,6.566796452E-2,-3.772090003E-2
9.508593503E0,1.408806890E-1,6.811141968E-2,-2.977965772E-2
9.513348607E0,1.317177117E-1,6.505709887E-2,-2.061668597E-2
9.518103763E0,1.133917719E-1,6.017018110E-2,-9.621120058E-3
9.522858867E0,9.140064567E-2,5.406153202E-2,-4.581485991E-4
9.527613971E0,6.574432552E-2,4.856374860E-2,9.315688163E-3
9.532369075E0,3.886627033E-2,4.245510325E-2,1.786779426E-2
9.537124180E0,1.382081583E-2,3.512472659E-2,2.641990222E-2
9.541879336E0,-3.283398226E-3,2.168569900E-2,3.191768378E-2
9.546634440E0,-1.427896414E-2,4.581485875E-3,3.741546720E-2
9.551389544E0,-1.794415340E-2,-1.007926930E-2,4.169152305E-2
9.556144700E0,-1.366809942E-2,-2.107483521E-2,4.352411628E-2
9.560899805E0,-4.505127668E-3,-2.351829410E-2,4.291325063E-2
9.565654909E0,9.544761851E-3,-1.740964688E-2,4.230238497E-2
9.570410013E0,2.237292193E-2,-4.581485875E-3,3.802633286E-2
9.575165117E0,3.214675933E-2,1.740964688E-2,3.008509055E-2
9.579920273E0,4.130972922E-2,4.367683083E-2,2.214384824E-2
9.584675378E0,4.864010960E-2,6.566796452E-2,1.481347065E-2
9.589430482E0,5.474875495E-2,8.093958348E-2,8.093958721E-3
9.594185586E0,5.902481079E-2,8.643736690E-2,2.596175298E-3
9.598940742E0,5.963567272E-2,8.032871783E-2,-1.679878100E-3
9.603695846E0,5.780307949E-2,6.688969582E-2,-4.734201822E-3
9.608450950E0,5.169443041E-2,4.917461425E-2,-6.566796452E-3
9.613206055E0,4.558578506E-2,3.329212964E-2,-9.010255337E-3
9.617961211E0,3.947713599E-2,2.046396956E-2,-1.023198478E-2
9.622716315E0,3.336848691E-2,9.468403645E-3,-1.145371422E-2
9.627471419E0,2.237292193E-2,9.162971983E-4,-1.450803876E-2
9.632226523E0,7.101302966E-3,-8.246674202E-3,-1.939495653E-2
9.636981680E0,-1.672242396E-2,-2.290742844E-2,-2.489273995E-2
9.641736784E0,-4.543306679E-2,-3.756818548E-2,-2.794706449E-2
9.646491888E0,-7.597630471E-2,-5.467239767E-2,-2.916879393E-2
9.651246992E0,-1.071304083E-1,-7.360920310E-2,-2.489273995E-2
9.656002096E0,-1.352301836E-1,-9.560033679E-2,-2.000582218E-2
9.660757253E0,-1.553887278E-1,-1.182023361E-1,-1.389717404E-2
9.665512357E0,-1.663842946E-1,-1.346956789E-1,-1.084284950E-2
9.670267461E0,-1.676060259E-1,-1.438586563E-1,-1.267544460E-2
9.675022565E0,-1.602756530E-1,-1.463021189E-1,-1.634063199E-2
9.679777721E0,-1.486692131E-1,-1.438586563E-1,-2.183841541E-2
9.684532825E0,-1.315650046E-1,-1.353065521E-1,-2.733619884E-2
9.689287930E0,-1.107956022E-1,-1.255327165E-1,-3.283398226E-2
9.694043034E0,-8.758273721E-2,-1.145371497E-1,-3.955349326E-2
9.698798190E0,-6.314814836E-2,-1.035415828E-1,-4.688387364E-2
9.703553294E0,-3.627009690E-2,-9.132428467E-2,-5.421425030E-2
9.708308398E0,-1.000291109E-2,-7.544180006E-2,-6.154462695E-2
9.713063503E0,1.809686981E-2,-5.528326333E-2,-6.582067907E-2
9.717818607E0,4.619665071E-2,-3.268126398E-2,-6.948586553E-2
9.722573763E0,7.246383280E-2,-1.007926930E-2,-7.192932814E-2
9.727328867E0,9.506583214E-2,9.468403645E-3,-7.498364896E-2
9.732083971E0,1.121700481E-1,2.290742844E-2,-7.742711157E-2
9.736839075E0,1.188895553E-1,2.962694131E-2,-7.925970852E-2
9.741594180E0,1.158352345E-1,3.023780696E-2,-7.803797722E-2
9.746349336E0,1.042288020E-1,2.290742844E-2,-7.315105945E-2
9.751104440E0,8.590286225E-2,1.069013402E-2,-6.704241037E-2
9.755859544E0,6.207913160E-2,-7.024944760E-3,-5.849030241E-2
9.760614648E0,3.459021822E-2,-2.718348242E-2,-4.993819445E-2
9.765369753E0,5.879573524E-3,-4.978547990E-2,-4.199695215E-2
9.770124909E0,-2.099847607E-2,-7.055488229E-2,-3.344484791E-2
9.774880013E0,-4.604393244E-2,-9.193515033E-2,-2.550360374E-2
9.779635117E0,-6.498073786E-2,-1.120936871E-1,-1.695149764E-2
9.784390221E0,-7.414371520E-2,-1.273653060E-1,-9.010255337E-3
9.789145378E0,-7.536543906E-2,-1.334739476E-1,-5.345067009E-3
9.793900482E0,-6.681333482E-2,-1.279761642E-1,-6.566796452E-3
9.798655586E0,-5.154171586E-2,-1.151480079E-1,-1.328630932E-2
9.803410690E0,-2.771798894E-2,-9.254601598E-2,-2.000582218E-2
9.808165794E0,-1.450803829E-3,-6.200277433E-2,-2.550360374E-2
9.812920950E0,3.031416424E-2,-2.412915789E-2,-2.916879393E-2
9.817676055E0,6.391172856E-2,2.046396956E-2,-3.344484791E-2
9.822431159E0,9.689842910E-2,7.116574794E-2,-3.527744114E-2
9.827186263E0,1.249982044E-1,1.255327165E-1,-3.833176568E-2
9.831941367E0,1.445458829E-1,1.744018942E-1,-4.260781780E-2
9.836696523E0,1.573740393E-1,2.153298408E-1,-4.566214234E-2
9.841451628E0,1.689804643E-1,2.489273995E-1,-4.444041103E-2
9.846206732E0,1.763108522E-1,2.745837271E-1,-3.772090003E-2
9.850961836E0,1.873064190E-1,2.947422564E-1,-2.794706449E-2
9.855716940E0,1.928042024E-1,3.045161068E-1,-1.511890348E-2
9.860472096E0,1.921933293E-1,3.075704277E-1,-2.290742937E-3
9.865227200E0,1.854738146E-1,3.032943606E-1,8.704823442E-3
9.869982305E0,1.726456583E-1,2.886336148E-1,1.725693047E-2
9.874737409E0,1.543197185E-1,2.654207349E-1,2.397644334E-2
9.879492513E0,1.262199283E-1,2.293797284E-1,3.313941509E-2
9.884247669E0,9.201150388E-2,1.786779463E-1,4.169152305E-2
9.889002773E0,5.291616172E-2,1.114828214E-1,5.268708616E-2
9.893757878E0,1.015562657E-2,3.023780696E-2,6.429351866E-2
9.898512982E0,-3.749182448E-2,-6.139190868E-2,7.651081681E-2
9.903268086E0,-8.758273721E-2,-1.658497900E-1,8.567378670E-2
9.908023242E0,-1.321758628E-1,-2.806923687E-1,9.117157012E-2
9.912778346E0,-1.724929363E-1,-3.918697536E-1,9.789107740E-2
9.917533450E0,-2.091448307E-1,-4.883863926E-1,1.064431891E-1
9.922288555E0,-2.506836355E-1,-5.604684353E-1,1.204930767E-1
9.927043659E0,-2.873355150E-1,-5.958985686E-1,1.308777779E-1
9.931798815E0,-3.123809695E-1,-6.032289863E-1,1.333212405E-1
9.936553919E0,-3.239873946E-1,-5.910117030E-1,1.290451884E-1
9.941309023E0,-3.184896111E-1,-5.653553605E-1,1.198822111E-1
9.946064128E0,-2.910007238E-1,-5.384773016E-1,1.033888608E-1
9.950819232E0,-2.427423894E-1,-5.097666383E-1,8.261945844E-2
9.955574388E0,-1.731038094E-1,-4.700604379E-1,6.001746282E-2
9.960329492E0,-8.819360286E-2,-4.224129915E-1,3.802633286E-2
9.965084596E0,7.712167688E-3,-3.698786199E-1,2.092211880E-2
9.969839700E0,1.036179364E-1,-3.142899275E-1,4.428769462E-3
9.974594805E0,1.928042024E-1,-2.489273995E-1,-1.145371422E-2
9.979349961E0,2.758817971E-1,-1.658497900E-1,-2.794706449E-2
9.984105065E0,3.455203772E-1,-7.238747925E-2,-4.321868345E-2
9.988860169E0,3.992764950E-1,3.023780696E-2,-5.849030241E-2
9.993615273E0,4.365392327E-1,1.389717311E-1,-7.620538026E-2
9.998370378E0,4.536434710E-1,2.336557806E-1,-9.208786488E-2
1.000312548E1,4.518108666E-1,3.130682111E-1,-1.018617004E-1
1.000788064E1,4.322631955E-1,3.839285076E-1,-1.079703495E-1
1.001263574E1,3.992764950E-1,4.419606626E-1,-1.085812151E-1
1.001739085E1,3.565159440E-1,4.853320718E-1,-1.055268943E-1
1.002214595E1,3.045924604E-1,5.122101307E-1,-1.018617004E-1
1.002690106E1,2.465602905E-1,5.219839811E-1,-9.147699922E-2
1.003165621E1,1.854738146E-1,5.177078843E-1,-7.864884287E-2
1.003641132E1,1.219438836E-1,4.987711012E-1,-6.032289565E-2
1.004116642E1,6.024653837E-2,4.694495797E-1,-4.321868345E-2
1.004592152E1,-1.450803829E-3,4.279107749E-1,-2.550360374E-2
