"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.771035387E1,-2.237750292E0,5.894081593E-1,6.747001410E-1
1.771510902E1,-2.287230492E0,6.822596192E-1,7.669407129E-1
1.771986418E1,-2.335488796E0,7.341831326E-1,8.323032856E-1
1.772461934E1,-2.385579586E0,7.378482819E-1,8.830050230E-1
1.772937455E1,-2.433837891E0,6.938660145E-1,9.239329696E-1
1.773412970E1,-2.474766016E0,6.034580469E-1,9.636391997E-1
1.773888486E1,-2.509585142E0,4.825068116E-1,9.972367287E-1
1.774364001E1,-2.530965567E0,3.456731141E-1,1.022893071E0
1.774839517E1,-2.521802425E0,2.045633495E-1,1.046716809E0
1.775315038E1,-2.468046427E0,6.834049523E-2,1.071151376E0
1.775790554E1,-2.364810228E0,-1.033125073E-1,1.100472927E0
1.776266069E1,-2.207207203E0,-3.305542171E-1,1.132237911E0
1.776741585E1,-2.005010843E0,-5.975021124E-1,1.179274440E0
1.777217100E1,-1.753945470E0,-9.023236632E-1,1.247691274E0
1.777692616E1,-1.441182733E0,-1.237688422E0,1.328936338E0
1.778168137E1,-1.074053049E0,-1.566333652E0,1.397353172E0
1.778643653E1,-6.739365458E-1,-1.834503293E0,1.450498462E0
1.779119168E1,-2.701549530E-1,-2.002490997E0,1.504254460E0
1.779594684E1,1.165224537E-1,-2.086179495E0,1.566562772E0
1.780070204E1,4.787652791E-1,-2.123442411E0,1.635590434E0
1.780545720E1,8.177952170E-1,-2.112446785E0,1.705229044E0
1.781021236E1,1.129947066E0,-2.015319347E0,1.766926408E0
1.781496751E1,1.406668901E0,-1.822286010E0,1.815795541E0
1.781972267E1,1.633299708E0,-1.574274898E0,1.847560525E0
1.782447788E1,1.794568062E0,-1.325652957E0,1.858556032E0
1.782923304E1,1.886808634E0,-1.128954530E0,1.846338749E0
1.783398819E1,1.905134559E0,-1.019609690E0,1.813962936E0
1.783874335E1,1.861152291E0,-9.835686684E-1,1.769369841E0
1.784349850E1,1.768300772E0,-9.548580050E-1,1.718057156E0
1.784825371E1,1.627801895E0,-9.102649093E-1,1.656359792E0
1.785300887E1,1.450651169E0,-8.650608659E-1,1.598327637E0
1.785776402E1,1.250898361E0,-8.106939197E-1,1.556788921E0
1.786251918E1,1.045647740E0,-7.434988022E-1,1.540295601E0
1.786727434E1,8.489493132E-1,-6.708058715E-1,1.546404243E0
1.787202954E1,6.724094152E-1,-5.962803960E-1,1.575725675E0
1.787678470E1,5.245801210E-1,-5.217548609E-1,1.622151375E0
1.788153986E1,4.030180275E-1,-4.496728480E-1,1.683237910E0
1.788629501E1,3.071122766E-1,-3.824777007E-1,1.749211311E0
1.789105017E1,2.429714650E-1,-3.268890083E-1,1.815184712E0
1.789580538E1,2.179260105E-1,-2.816850245E-1,1.874438524E0
1.790056054E1,2.338084877E-1,-2.401462197E-1,1.923918605E0
1.790531569E1,2.863428593E-1,-1.931096315E-1,1.961792231E0
1.791007085E1,3.712530732E-1,-1.338557452E-1,1.991113782E0
1.791482600E1,4.842630625E-1,-6.727148592E-2,2.017991781E0
1.791958121E1,6.101012230E-1,8.475748822E-3,2.043037176E0
1.792433637E1,7.481566668E-1,9.277509153E-2,2.063195705E0
1.792909152E1,8.874338269E-1,1.825722158E-1,2.077245712E0
1.793384668E1,1.019991517E0,2.729802132E-1,2.083965302E0
1.793860184E1,1.140331864E0,3.658316433E-1,2.079689026E0
1.794335705E1,1.241124511E0,4.721221030E-1,2.063806772E0
1.794811220E1,1.321147799E0,5.723039508E-1,2.037539482E0
1.795286736E1,1.384677768E0,6.529380679E-1,2.014937401E0
1.795762251E1,1.427438259E0,7.225766778E-1,1.998444080E0
1.796237767E1,1.448818564E0,7.891609073E-1,1.990502834E0
1.796713283E1,1.451261997E0,8.557451963E-1,1.995389819E0
1.797188804E1,1.445153356E0,9.272163510E-1,2.006385326E0
1.797664319E1,1.441488147E0,9.980766773E-1,2.022878647E0
1.798139835E1,1.439655542E0,1.059774041E0,2.048535109E0
1.798615350E1,1.435379505E0,1.113530159E0,2.083354235E0
1.799090871E1,1.453705430E0,1.183168769E0,2.131612539E0
1.799566387E1,1.525176644E0,1.316337228E0,2.207359791E0
1.800041902E1,1.654680014E0,1.520976901E0,2.312428713E0
1.800517418E1,1.794568062E0,1.784870505E0,2.425438643E0
1.800992934E1,1.858097911E0,2.162995815E0,2.510348797E0
1.801468449E1,1.762803078E0,2.706054688E0,2.532340050E0
1.801943970E1,1.386510372E0,3.357236385E0,2.453538418E0
1.802419486E1,4.079049528E-1,4.161134720E0,2.147495031E0
1.802895001E1,-6.476693749E-1,4.684645653E0,1.734550595E0
1.803370517E1,-1.253647208E0,4.619894028E0,1.471267819E0
1.803846033E1,-1.524871230E0,4.171519279E0,1.348484039E0
1.804321554E1,-1.621998668E0,3.531943798E0,1.283732295E0
1.804797069E1,-1.631161690E0,2.801960468E0,1.216537237E0
1.805272585E1,-1.597564101E0,2.049375057E0,1.125518322E0
1.805748100E1,-1.534034133E0,1.326721907E0,1.007621408E0
1.806223616E1,-1.439350128E0,6.761509776E-1,8.738420606E-1
1.806699132E1,-1.309235930E0,1.275943816E-1,7.315105796E-1
1.807174653E1,-1.143691540E0,-2.682459950E-1,5.842921734E-1
1.807650168E1,-9.531017542E-1,-4.832704067E-1,4.309650958E-1
1.808125684E1,-7.447968721E-1,-5.272526741E-1,2.751945853E-1
1.808601199E1,-5.328267813E-1,-4.337903559E-1,1.237001196E-1
1.809076720E1,-3.287979662E-1,-2.444222718E-1,-2.046396956E-2
1.809552236E1,-1.534797698E-1,-1.412624773E-2,-1.487455666E-1
1.810027751E1,-2.947422490E-2,2.027307451E-1,-2.544251680E-1
1.810503267E1,3.527744114E-2,3.701077104E-1,-3.356702030E-1
1.810978783E1,4.077522457E-2,5.044979453E-1,-3.985892832E-1
1.811454298E1,-2.336557768E-2,6.413316727E-1,-4.480693042E-1
1.811929819E1,-2.060141414E-1,7.903826833E-1,-4.816668928E-1
1.812405335E1,-5.395463109E-1,9.504292607E-1,-4.883863926E-1
1.812880850E1,-9.372192621E-1,1.079321742E0,-4.816668928E-1
1.813356366E1,-1.262199402E0,1.108643174E0,-4.841103256E-1
1.813831882E1,-1.420413375E0,1.008461356E0,-5.146535635E-1
1.814307402E1,-1.431408882E0,8.160389662E-1,-5.726857185E-1
1.814782918E1,-1.364824653E0,5.912407637E-1,-6.539307237E-1
1.815258434E1,-1.277470946E0,3.841575980E-1,-7.565560341E-1
1.815733949E1,-1.199891090E0,2.155589163E-1,-8.836159110E-1
1.816209465E1,-1.127198219E0,7.506000996E-2,-1.028390884E0
1.816684981E1,-1.044120669E0,-8.009964228E-2,-1.186604857E0
1.817160501E1,-9.579886794E-1,-2.804632783E-1,-1.356425285E0
1.817636017E1,-8.785762787E-1,-5.180897117E-1,-1.533576012E0
1.818111533E1,-8.174898028E-1,-7.703768611E-1,-1.710726857E0
1.818587048E1,-7.741183639E-1,-1.017777085E0,-1.875660300E0
1.819062564E1,-7.429642677E-1,-1.254181743E0,-2.029598236E0
1.819538080E1,-7.087558508E-1,-1.476536512E0,-2.171929836E0
1.820013600E1,-6.556106210E-1,-1.692782640E0,-2.297767878E0
1.820489116E1,-5.810851455E-1,-1.910250545E0,-2.411388636E0
1.820964632E1,-4.937314689E-1,-2.124664068E0,-2.525620461E0
1.821440147E1,-3.984365463E-1,-2.320140839E0,-2.650236845E0
1.821915663E1,-3.129154742E-1,-2.485685110E0,-2.806007385E0
1.822391179E1,-2.512181401E-1,-2.573038816E0,-3.000873327E0
1.822866694E1,-2.206749022E-1,-2.558988810E0,-3.222617149E0
1.823342215E1,-2.273944169E-1,-2.474689484E0,-3.451080561E0
1.823817731E1,-2.817613780E-1,-2.342131853E0,-3.667326689E0
1.824293246E1,-3.819431961E-1,-2.162537575E0,-3.855473042E0
1.824768762E1,-5.212203860E-1,-1.931630850E0,-4.021628380E0
1.825244278E1,-6.849321127E-1,-1.635972261E0,-4.183507442E0
1.825719798E1,-8.651372194E-1,-1.262122989E0,-4.339277744E0
1.826195314E1,-1.034346819E0,-8.314633369E-1,-4.495659351E0
1.826670830E1,-1.157130599E0,-3.733147383E-1,-4.652651787E0
1.827146345E1,-1.215162754E0,1.220965981E-1,-4.798037529E0
1.827621861E1,-1.200502038E0,7.134137154E-1,-4.894554138E0
1.828097376E1,-1.125976562E0,1.440953612E0,-4.937314510E0
1.828572897E1,-9.983057380E-1,2.230190992E0,-4.947088242E0
1.829048413E1,-8.315396905E-1,2.980332851E0,-4.937314510E0
1.829523928E1,-6.440041661E-1,3.668777466E0,-4.892110825E0
1.829999444E1,-4.411970973E-1,4.312017918E0,-4.776657104E0
1.830474960E1,-2.304487377E-1,4.875235558E0,-4.579958916E0
1.830950475E1,-7.635809598E-4,5.330329895E0,-4.331336498E0
1.831425996E1,2.405280024E-1,5.671802998E0,-4.060112953E0
1.831901512E1,5.038107038E-1,5.888049126E0,-3.773617268E0
1.832377028E1,8.177952170E-1,5.969294071E0,-3.487732410E0
1.832852543E1,1.195309639E0,5.908818722E0,-3.214675903E0
1.833328059E1,1.644295216E0,5.677911758E0,-2.961167097E0
1.833803574E1,2.077398300E0,4.989467144E0,-2.727205753E0
1.834279095E1,2.096946001E0,3.062799692E0,-2.519511700E0
1.834754611E1,1.775020361E0,6.364447474E-1,-2.358854294E0
1.835230126E1,1.501352906E0,-1.159497738E0,-2.221409798E0
1.835705642E1,1.372460485E0,-2.252334833E0,-2.073580503E0
1.836181158E1,1.363297462E0,-2.830823660E0,-1.897651434E0
1.836656673E1,1.440266490E0,-3.065395832E0,-1.693622589E0
1.837132189E1,1.552054644E0,-3.100826025E0,-1.476154685E0
1.837607710E1,1.666286349E0,-3.021413565E0,-1.259297729E0
1.838083225E1,1.756694436E0,-2.871751785E0,-1.054047227E0
1.838558741E1,1.801287532E0,-2.678718328E0,-8.671225309E-1
1.839034257E1,1.779907227E0,-2.439870358E0,-7.076868415E-1
1.839509772E1,1.691942692E0,-2.140546560E0,-5.842921734E-1
1.839985288E1,1.564271927E0,-1.826562047E0,-4.926624298E-1
1.840460809E1,1.423773050E0,-1.529681802E0,-4.309650958E-1
1.840936324E1,1.291215420E0,-1.262733817E0,-3.943132162E-1
1.841411840E1,1.178816319E0,-1.053818107E0,-3.698786199E-1
1.841887356E1,1.096349597E0,-9.084323049E-1,-3.576613367E-1
1.842362871E1,1.049923897E0,-8.247438073E-1,-3.576613367E-1
1.842838387E1,1.033430457E0,-7.990874648E-1,-3.735437989E-1
1.843313908E1,1.033430457E0,-8.113048077E-1,-4.077522457E-1
1.843789423E1,1.045036912E0,-8.339067698E-1,-4.584540129E-1
1.844264939E1,1.060308576E0,-8.375719786E-1,-5.250383019E-1
1.844740454E1,1.073747516E0,-8.119156361E-1,-6.007854939E-1
1.845215970E1,1.081688762E0,-7.532726526E-1,-6.759218574E-1
1.845691486E1,1.081077933E0,-6.420952678E-1,-7.382301092E-1
1.846167001E1,1.065195441E0,-4.582249522E-1,-7.687733173E-1
1.846642522E1,1.038928270E0,-2.132681608E-1,-7.589994669E-1
1.847118038E1,1.009606719E0,4.757109284E-2,-7.186824083E-1
1.847593554E1,9.827287197E-1,2.845866382E-1,-6.545416117E-1
1.848069069E1,9.637919068E-1,4.788416326E-1,-5.751292109E-1
1.848544585E1,9.527963400E-1,6.230056882E-1,-4.859429300E-1
1.849020100E1,9.485203028E-1,7.128028274E-1,-3.924806118E-1
1.849495616E1,9.436333776E-1,7.518981695E-1,-2.941313982E-1
1.849971137E1,9.338595271E-1,7.464004159E-1,-1.933387071E-1
1.850446652E1,9.118683934E-1,7.054724693E-1,-8.521563560E-2
1.850922168E1,8.782708645E-1,6.419425011E-1,3.451386094E-2
1.851397684E1,8.355103135E-1,5.619192123E-1,1.682932526E-1
1.851873199E1,7.872520089E-1,4.696786702E-1,3.155116439E-1
1.852348715E1,7.408262491E-1,3.749946058E-1,4.706713259E-1
1.852824231E1,7.023417950E-1,2.851974964E-1,6.258309484E-1
1.853299751E1,6.760746241E-1,1.966221035E-1,7.773254514E-1
1.853775267E1,6.614138484E-1,1.049923822E-1,9.263764620E-1
1.854250783E1,6.522508860E-1,1.091920771E-2,1.078481793E0
1.854726298E1,6.443096399E-1,-8.132137358E-2,1.234252334E0
1.855201814E1,6.327031851E-1,-1.570686102E-1,1.389411926E0
1.855677330E1,6.113229394E-1,-1.973856837E-1,1.533576012E0
1.856152845E1,5.758927464E-1,-1.955530941E-1,1.647807717E0
1.856628361E1,5.264127254E-1,-1.643989831E-1,1.732717991E0
1.857103882E1,4.647153914E-1,-1.210275814E-1,1.790139198E0
1.857579397E1,3.846921027E-1,-7.276926935E-2,1.825569391E0
1.858054913E1,2.588539422E-1,-2.519817324E-3,1.843284488E0
1.858530428E1,5.054906011E-2,9.644027799E-2,1.845117092E0
1.859005944E1,-2.438877672E-1,2.222784162E-1,1.829234600E0
1.859481460E1,-5.823068619E-1,3.450622559E-1,1.789528370E0
1.859956981E1,-8.926261663E-1,3.774380684E-1,1.732107043E0
1.860432496E1,-1.077107310E0,1.691331863E-1,1.672242284E0
1.860908012E1,-1.081994295E0,-4.179078639E-1,1.642309904E0
1.861383528E1,-9.347758293E-1,-1.377576470E0,1.691179156E0
1.861859043E1,-6.812669635E-1,-2.593808174E0,1.822515011E0
1.862334559E1,-3.477347791E-1,-3.971308231E0,2.016770124E0
1.862810074E1,4.627300799E-2,-5.395844936E0,2.256839991E0
1.863285590E1,4.867065251E-1,-6.652393818E0,2.547000647E0
1.863761111E1,9.851721525E-1,-7.503328323E0,2.888474226E0
1.864236626E1,1.507461548E0,-7.776384830E0,3.276984215E0
1.864712142E1,1.990655541E0,-7.480115414E0,3.668548346E0
1.865187658E1,2.406654596E0,-6.783729553E0,3.984976292E0
1.865663173E1,2.729191065E0,-5.929130077E0,4.168846607E0
1.866138689E1,2.954600334E0,-5.095910549E0,4.210385323E0
1.866614204E1,3.073107958E0,-4.342714310E0,4.124864578E0
1.867089725E1,3.093266487E0,-3.582798243E0,3.927555084E0
1.867565241E1,3.013243198E0,-2.737361431E0,3.650222540E0
1.868040757E1,2.834259748E0,-1.833281517E0,3.326464176E0
1.868516272E1,2.572809696E0,-9.145409465E-1,2.974606037E0
1.868991788E1,2.249051332E0,-4.222602770E-2,2.612974167E0
1.869467304E1,1.885586858E0,7.262418866E-1,2.250120401E0
1.869942819E1,1.517846227E0,1.374980211E0,1.898262262E0
1.870418335E1,1.176983714E0,1.940641046E0,1.558621526E0
1.870893856E1,8.794925809E-1,2.485532522E0,1.244637012E0
1.871369371E1,6.192641854E-1,3.038975954E0,9.605848789E-1
1.871844887E1,3.840812445E-1,3.589365005E0,7.125737667E-1
1.872320402E1,1.586721241E-1,4.120817661E0,5.036579967E-1
1.872795918E1,-9.544762224E-2,4.506273270E0,2.703076601E-1
1.873271434E1,-4.631882310E-1,4.651659012E0,-4.367683083E-2
1.873746954E1,-9.341649413E-1,4.629667759E0,-4.572322965E-1
1.874222470E1,-1.429576278E0,4.490390778E0,-9.740238786E-1
1.874697986E1,-1.859625101E0,4.275366306E0,-1.605658054E0
1.875173501E1,-2.135125160E0,4.117763042E0,-2.340528488E0
1.875649017E1,-2.100916624E0,4.280252934E0,-3.127933025E0
1.876124533E1,-1.771049738E0,4.574079037E0,-3.847531796E0
1.876600048E1,-1.334892273E0,4.688310623E0,-4.410138130E0
1.877075564E1,-8.272636533E-1,4.572857380E0,-4.751000881E0
1.877551080E1,-2.860374451E-1,4.211836338E0,-4.800480843E0
1.878026600E1,1.989891976E-1,3.586921692E0,-4.568963051E0
1.878502116E1,5.361865759E-1,2.692615509E0,-4.123642921E0
1.878977632E1,6.992874742E-1,1.613828421E0,-3.555538416E0
1.879453147E1,7.084504366E-1,5.216021538E-1,-2.973384380E0
1.879928663E1,6.149880886E-1,-4.179078639E-1,-2.482859850E0
1.880404179E1,4.634936452E-1,-1.133841395E0,-2.149938583E0
1.880879694E1,2.881754637E-1,-1.666515470E0,-1.974009514E0
1.881355210E1,1.153007299E-1,-2.088623047E0,-1.926972985E0
1.881830731E1,-5.757400393E-2,-2.411159754E0,-1.964235663E0
1.882306241E1,-2.390008420E-1,-2.629849195E0,-2.033263445E0
1.882781762E1,-4.314232469E-1,-2.774013281E0,-2.083354235E0
1.883257278E1,-6.342303753E-1,-2.846706152E0,-2.090073824E0
1.883732793E1,-8.468112946E-1,-2.848538876E0,-2.054032803E0
1.884208309E1,-1.060613990E0,-2.780732870E0,-1.983783364E0
1.884683824E1,-1.268918872E0,-2.644510031E0,-1.874438524E0
1.885159340E1,-1.460730433E0,-2.452698469E0,-1.729663610E0
1.885634856E1,-1.625053048E0,-2.218737125E0,-1.556177974E0
1.886110371E1,-1.762497663E0,-1.966450095E0,-1.364977360E0
1.886585892E1,-1.878561854E0,-1.722715020E0,-1.174998403E0
1.887061408E1,-1.973856807E0,-1.501582026E0,-9.905172586E-1
1.887536923E1,-2.052047491E0,-1.292055368E0,-8.139773011E-1
1.888012439E1,-2.117409945E0,-1.073365808E0,-6.472112536E-1
1.888487954E1,-2.178496599E0,-8.339067698E-1,-4.877755344E-1
1.888963470E1,-2.236528635E0,-5.810087919E-1,-3.350593448E-1
1.889438986E1,-2.295171738E0,-3.165042996E-1,-1.884517819E-1
1.889914501E1,-2.350149632E0,2.367100911E-3,-4.306596518E-2
1.890390017E1,-2.402683973E0,4.116465151E-1,1.065959036E-1
1.890865538E1,-2.443001032E0,8.960622549E-1,2.672533393E-1
1.891341054E1,-2.444833517E0,1.412243009E0,4.321868420E-1
1.891816569E1,-2.390466690E0,1.889939308E0,5.897899270E-1
1.892292085E1,-2.283565283E0,2.228358269E0,7.223476171E-1
1.892767600E1,-2.136957645E0,2.395735264E0,8.133664727E-1
1.893243116E1,-1.965304732E0,2.418337345E0,8.640682101E-1
1.893718632E1,-1.774103999E0,2.344422579E0,8.872811198E-1
1.894194147E1,-1.560912251E0,2.181932688E0,8.970549107E-1
1.894669663E1,-1.311679363E0,1.908265233E0,9.129374027E-1
1.895145184E1,-1.026405573E0,1.512424827E0,9.471458197E-1
1.895620699E1,-7.154753804E-1,1.039615512E0,1.010675788E0
1.896096215E1,-3.862192631E-1,5.564214587E-1,1.109635830E0
1.896571731E1,-4.963276163E-2,1.056032479E-1,1.247691274E0
1.897047246E1,2.808450758E-1,-2.902371287E-1,1.415679097E0
1.897522762E1,5.887209177E-1,-6.341540217E-1,1.597716808E0
1.897998278E1,8.617774844E-1,-9.389755130E-1,1.776089311E0
1.898473793E1,1.089019179E0,-1.198593020E0,1.936746836E0
1.898949309E1,1.265559077E0,-1.389793754E0,2.074191332E0
1.899424824E1,1.395062447E0,-1.500971079E0,2.179871082E0
1.899900345E1,1.477529168E0,-1.555948973E0,2.245233536E0
1.900375861E1,1.517846227E0,-1.586492181E0,2.272111654E0
1.900851376E1,1.514791965E0,-1.618867993E0,2.259283304E0
1.901326892E1,1.470198750E0,-1.679954529E0,2.211635828E0
1.901802408E1,1.386510372E0,-1.774027705E0,2.139553785E0
1.902277923E1,1.273500323E0,-1.877874732E0,2.059530497E0
1.902753439E1,1.136055827E0,-1.976834774E0,1.988059402E0
1.903228954E1,9.906699657E-1,-2.070908070E0,1.937357664E0
1.903704470E1,8.477275968E-1,-2.149098635E0,1.912312150E0
1.904179991E1,7.151699662E-1,-2.194302559E0,1.917809963E0
1.904655507E1,5.997164845E-1,-2.221791506E0,1.959959626E0
1.905131022E1,5.056433082E-1,-2.246836901E0,2.038761139E0
1.905606538E1,4.305069447E-1,-2.270049810E0,2.153603792E0
1.906082054E1,3.804160357E-1,-2.289597511E0,2.295935392E0
1.906557569E1,3.620901108E-1,-2.303036690E0,2.457203627E0
1.907033085E1,3.730856776E-1,-2.317086458E0,2.630689144E0
1.907508600E1,4.134027362E-1,-2.323195219E0,2.806007385E0
1.907984116E1,4.915934205E-1,-2.314032078E0,2.965443134E0
1.908459632E1,6.039925218E-1,-2.286543131E0,3.099833250E0
1.908935147E1,7.499892116E-1,-2.238284826E0,3.199404240E0
1.909410668E1,9.204205275E-1,-2.166813612E0,3.258658171E0
1.909886184E1,1.110399485E0,-2.071518898E0,3.267210245E0
1.910361699E1,1.311373949E0,-1.948734999E0,3.229336739E0
1.910837215E1,1.517846227E0,-1.795407891E0,3.149924278E0
1.911312731E1,1.724929452E0,-1.610926747E0,3.042412043E0
1.911788246E1,1.921627879E0,-1.399567604E0,2.912297726E0
1.912263762E1,2.103054762E0,-1.162551999E0,2.771188021E0
1.912739278E1,2.266766548E0,-8.907172084E-1,2.631299973E0
1.913214793E1,2.411541462E0,-5.858956575E-1,2.499963999E0
1.913690309E1,2.534325361E0,-2.499200553E-1,2.389397621E0
1.914165824E1,2.629620075E0,1.153770834E-1,2.305098295E0
1.914641345E1,2.710865259E0,5.716930628E-1,2.247676849E0
1.915116861E1,2.731634617E0,1.225929260E0,2.217744589E0
1.915592376E1,2.615570307E0,2.162384987E0,2.210414171E0
1.916067892E1,2.351065874E0,3.274158955E0,2.225075006E0
1.916543408E1,1.980270863E0,4.330344200E0,2.224464178E0
1.917018923E1,1.413388371E0,5.483046055E0,2.135888815E0
1.917494439E1,6.278162599E-1,6.713327408E0,1.946520567E0
1.917969955E1,-1.052214578E-1,7.415822029E0,1.788917542E0
1.918445470E1,-6.507236958E-1,7.418876171E0,1.728441834E0
1.918920986E1,-1.065500855E0,6.971723557E0,1.729663610E0
1.919396507E1,-1.386204958E0,6.298550606E0,1.758985162E0
1.919872022E1,-1.595120668E0,5.549019337E0,1.797469616E0
1.920347538E1,-1.666591883E0,4.816592216E0,1.813962936E0
1.920823054E1,-1.585346818E0,4.154415131E0,1.774867654E0
1.921298569E1,-1.373376727E0,3.558211088E0,1.661246777E0
1.921774085E1,-1.086270332E0,2.983387232E0,1.476765633E0
1.922249600E1,-7.918334603E-1,2.392680883E0,1.239750028E0
1.922725116E1,-5.444332361E-1,1.772653222E0,9.746347666E-1
1.923200632E1,-3.740019500E-1,1.137964725E0,6.948586702E-1
1.923676147E1,-2.842048407E-1,5.350412130E-1,4.163043499E-1
1.924151663E1,-2.628245652E-1,4.207331315E-2,1.634063274E-1
1.924627178E1,-2.817613780E-1,-2.658025324E-1,-3.390299529E-2
1.925102694E1,-3.281871080E-1,-3.696495593E-1,-1.725693047E-1
1.925578215E1,-3.911061883E-1,-2.810741663E-1,-2.678641975E-1
1.926053731E1,-4.631882310E-1,-2.939786762E-2,-3.326158822E-1
1.926529246E1,-5.358811021E-1,3.279580176E-1,-3.698786199E-1
1.927004762E1,-6.000219584E-1,7.091376781E-1,-3.802633286E-1
1.927480278E1,-6.562215090E-1,1.021900415E0,-3.723220825E-1
1.927955793E1,-7.136427760E-1,1.205770731E0,-3.503309488E-1
1.928431309E1,-7.790052891E-1,1.249142170E0,-3.149007857E-1
1.928906824E1,-8.535308242E-1,1.170340538E0,-2.678641975E-1
1.929382340E1,-9.158390164E-1,9.968549609E-1,-2.171624303E-1
1.929857856E1,-9.506583214E-1,7.769436240E-1,-1.847866029E-1
1.930333371E1,-9.512691498E-1,5.655844212E-1,-1.829539984E-1
1.930808887E1,-9.311106205E-1,3.927097023E-1,-2.134972364E-1
1.931284402E1,-9.054543376E-1,2.583194375E-1,-2.739728391E-1
1.931759923E1,-8.956804872E-1,1.636354029E-1,-3.533852696E-1
1.932235439E1,-9.133955836E-1,1.147662178E-1,-4.486801922E-1
1.932710955E1,-9.634864926E-1,1.147662178E-1,-5.586358309E-1
1.933186470E1,-1.036179423E0,1.495855153E-1,-6.905826330E-1
1.933661986E1,-1.107650518E0,1.819613427E-1,-8.555161357E-1
1.934137501E1,-1.134528637E0,1.618028134E-1,-1.060155869E0
1.934613017E1,-1.091768026E0,5.062541738E-2,-1.288619280E0
1.935088533E1,-1.005636096E0,-1.564577371E-1,-1.521358728E0
1.935564048E1,-9.170607328E-1,-4.221839309E-1,-1.753487349E0
1.936039564E1,-8.663589954E-1,-6.970730424E-1,-1.983172536E0
1.936515080E1,-8.688024282E-1,-9.542471170E-1,-2.214079380E0
1.936990595E1,-8.920152783E-1,-1.191873550E0,-2.430936337E0
1.937466116E1,-8.907935619E-1,-1.422780395E0,-2.620304585E0
1.937941626E1,-8.345940113E-1,-1.659796000E0,-2.769355536E0
1.938417147E1,-7.203623056E-1,-1.883983374E0,-2.887252331E0
1.938892663E1,-5.694786906E-1,-2.044640779E0,-3.002705812E0
1.939368179E1,-4.051560760E-1,-2.111835957E0,-3.129765749E0
1.939843694E1,-2.536616027E-1,-2.099007845E0,-3.266599417E0
1.940319210E1,-1.406516135E-1,-2.036088705E0,-3.398546219E0
1.940794725E1,-8.628465235E-2,-1.924911261E0,-3.512166977E0
1.941270241E1,-9.666935354E-2,-1.749593139E0,-3.608072758E0
1.941745757E1,-1.791360974E-1,-1.516242743E0,-3.691761255E0
1.942221272E1,-3.342957497E-1,-1.220584154E0,-3.767508507E0
1.942696788E1,-5.542070866E-1,-8.620065451E-1,-3.859138250E0
1.943172304E1,-8.095485568E-1,-4.838812649E-1,-3.989863396E0
1.943647819E1,-1.058170557E0,-1.222493127E-1,-4.159683704E0
1.944123335E1,-1.253647208E0,2.070067972E-1,-4.365545273E0
1.944598850E1,-1.355050802E0,5.539780259E-1,-4.597673893E0
1.945074371E1,-1.350774765E0,9.895246029E-1,-4.805367947E0
1.945549887E1,-1.259755850E0,1.588782907E0,-4.942201614E0
1.946025402E1,-1.100320220E0,2.283946991E0,-5.023446560E0
1.946500918E1,-8.877392411E-1,2.969337225E0,-5.071704865E0
1.946976434E1,-6.501128674E-1,3.637012482E0,-5.082089424E0
1.947451949E1,-4.002691507E-1,4.281475067E0,-5.019781113E0
1.947927465E1,-1.516471803E-1,4.841026783E0,-4.845685005E0
1.948402981E1,9.514218569E-2,5.271686554E0,-4.576293468E0
1.948878496E1,3.413206935E-1,5.548408508E0,-4.259254456E0
1.949354012E1,5.716167092E-1,5.671802998E0,-3.930609465E0
1.949829528E1,7.768672705E-1,5.669970512E0,-3.600131512E0
1.950305043E1,8.342885971E-1,5.371868610E0,-3.265377760E0
1.950780559E1,5.905535221E-1,4.511770725E0,-2.940397501E0
1.951256074E1,2.667951882E-1,3.285765409E0,-2.660010576E0
1.951731590E1,1.165224537E-1,2.061592340E0,-2.428493023E0
1.952207106E1,2.173151523E-1,1.110475779E0,-2.216522932E0
1.952682621E1,5.001455545E-1,4.238637984E-1,-1.991724610E0
1.953158142E1,8.801034093E-1,-7.276926935E-2,-1.738215685E0
1.953633658E1,1.277165532E0,-4.588358104E-1,-1.474933028E0
1.954109173E1,1.621693254E0,-7.996983528E-1,-1.224478483E0
1.954584689E1,1.865428329E0,-1.123456717E0,-1.002734542E0
1.955060204E1,1.980881810E0,-1.432554245E0,-8.164207935E-1
1.955535720E1,1.968053579E0,-1.699502230E0,-6.685914993E-1
1.956011236E1,1.847102404E0,-1.870544314E0,-5.586358309E-1
1.956486751E1,1.666897297E0,-1.932852507E0,-4.841103256E-1
1.956962267E1,1.484248757E0,-1.910250545E0,-4.389063418E-1
1.957437783E1,1.331532478E0,-1.824729443E0,-4.095848203E-1
1.957913298E1,1.213024735E0,-1.695837021E0,-3.900371492E-1
1.958388814E1,1.135444880E0,-1.549229383E0,-3.747655451E-1
1.958864330E1,1.092684388E0,-1.408730507E0,-3.680460155E-1
1.959339845E1,1.081077933E0,-1.286557555E0,-3.704894781E-1
1.959815361E1,1.091462612E0,-1.186986566E0,-3.808741868E-1
1.960290876E1,1.110399485E0,-1.104519844E0,-3.992001414E-1
1.960766392E1,1.128725410E0,-1.037324786E0,-4.224129915E-1
1.961241908E1,1.139720917E0,-9.878447056E-1,-4.560105503E-1
