"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.627112401E0,2.074649483E-1,5.745183229E-1,-9.086613357E-2
5.631867505E0,1.414915472E-1,5.641336441E-1,-1.153007299E-1
5.636622557E0,6.818778068E-2,5.671879649E-1,-1.275180280E-1
5.641377661E0,-6.948587019E-3,5.653553605E-1,-1.305723488E-1
5.646132765E0,-8.697187155E-2,5.232056975E-1,-1.269071549E-1
5.650887817E0,-1.700494885E-1,4.615083337E-1,-1.165224537E-1
5.655642922E0,-2.580140233E-1,3.961458206E-1,-9.697478265E-2
5.660397974E0,-3.453676701E-1,3.271180987E-1,-6.704241037E-2
5.665153078E0,-4.314996004E-1,2.623664141E-1,-2.611446939E-2
5.669908130E0,-5.060251355E-1,2.049451321E-1,2.275471389E-2
5.674663234E0,-5.616137981E-1,1.554650813E-1,8.017600328E-2
5.679418338E0,-5.933787823E-1,1.169806048E-1,1.400407553E-1
5.684173390E0,-5.982657075E-1,9.254601598E-2,1.968511790E-1
5.688928495E0,-5.793288946E-1,7.910698652E-2,2.438877672E-1
5.693683547E0,-5.457313061E-1,7.360920310E-2,2.805396616E-1
5.698438651E0,-5.035816431E-1,6.933315098E-2,3.043633699E-1
5.703193703E0,-4.589885175E-1,5.222893879E-2,3.214675784E-1
5.707948807E0,-4.174497128E-1,3.207040206E-2,3.379609287E-1
5.712703911E0,-3.765217662E-1,1.557705179E-2,3.520108163E-1
5.717458963E0,-3.331503868E-1,-9.162971983E-4,3.654498458E-1
5.722214067E0,-2.873355150E-1,-1.985310577E-2,3.764454126E-1
5.726969120E0,-2.396880686E-1,-4.184423760E-2,3.849975169E-1
5.731724224E0,-1.926514804E-1,-6.688969582E-2,3.929387629E-1
5.736479276E0,-1.480583549E-1,-8.216131479E-2,4.045451880E-1
5.741234380E0,-1.052978188E-1,-1.090393662E-1,4.173733592E-1
5.745989432E0,-6.253728271E-2,-1.652389169E-1,4.302015305E-1
5.750744536E0,-1.794415340E-2,-2.214384824E-1,4.454731345E-1
5.755499640E0,3.336848691E-2,-2.660316229E-1,4.656316638E-1
5.760254692E0,9.384410083E-2,-2.984074354E-1,4.918988645E-1
5.765009797E0,1.598175019E-1,-3.161225319E-1,5.212203860E-1
5.769764849E0,2.264017612E-1,-3.161225319E-1,5.511527658E-1
5.774519953E0,2.874882221E-1,-2.977965772E-1,5.749764442E-1
5.779275005E0,3.400225937E-1,-2.605338395E-1,5.865828991E-1
5.784030109E0,3.821722865E-1,-2.055560052E-1,5.847502947E-1
5.788785161E0,4.157698452E-1,-1.365282834E-1,5.707004070E-1
5.793540265E0,4.420370162E-1,-5.894844979E-2,5.456549525E-1
5.798295370E0,4.597521126E-1,1.740964688E-2,5.175551772E-1
5.803050422E0,4.707476795E-1,8.521563560E-2,4.839576185E-1
5.807805526E0,4.725802541E-1,1.395826042E-1,4.503600597E-1
5.812560578E0,4.664716125E-1,1.823431402E-1,4.210385382E-1
5.817315682E0,4.554760456E-1,2.134972364E-1,3.984365463E-1
5.822070734E0,4.426479042E-1,2.330449075E-1,3.862192631E-1
5.826825838E0,4.298197329E-1,2.452622056E-1,3.825540543E-1
5.831580890E0,4.145480990E-1,2.507599890E-1,3.794997334E-1
5.836335995E0,3.888917863E-1,2.489273995E-1,3.740019500E-1
5.841091047E0,3.522399068E-1,2.440404743E-1,3.636172712E-1
5.845846151E0,3.015381396E-1,2.354883701E-1,3.471239209E-1
5.850601255E0,2.386190593E-1,2.251036763E-1,3.306305707E-1
5.855356307E0,1.677587330E-1,2.128863782E-1,3.196350038E-1
5.860111411E0,9.078978002E-2,2.012799382E-1,3.214675784E-1
5.864866463E0,1.320995111E-2,1.927278340E-1,3.355174661E-1
5.869621567E0,-6.070468575E-2,1.841757298E-1,3.611738086E-1
5.874376620E0,-1.248454899E-1,1.768453568E-1,3.941605091E-1
5.879131724E0,-1.749363989E-1,1.713475734E-1,4.271472096E-1
5.883886776E0,-2.097556889E-1,1.640172005E-1,4.564687014E-1
5.888641880E0,-2.262490392E-1,1.542433500E-1,4.815141559E-1
5.893396932E0,-2.262490392E-1,1.456912458E-1,4.980075061E-1
5.898152036E0,-2.073122412E-1,1.408043355E-1,5.108356476E-1
5.902907140E0,-1.694386154E-1,1.383608729E-1,5.199986696E-1
5.907662192E0,-1.101847365E-1,1.377500147E-1,5.273290277E-1
5.912417297E0,-3.688096255E-2,1.334739476E-1,5.340485573E-1
5.917172349E0,4.741837829E-2,1.243109852E-1,5.383245945E-1
5.921927453E0,1.341611743E-1,1.065959036E-1,5.438223481E-1
5.926682505E0,2.178496569E-1,8.277218044E-2,5.505418777E-1
5.931437609E0,2.978729308E-1,5.711585656E-2,5.615374446E-1
5.936192661E0,3.778962195E-1,4.795288667E-2,5.890263915E-1
5.940947765E0,4.579195082E-1,4.550942779E-2,6.220130324E-1
5.945702817E0,5.385536551E-1,4.306596518E-2,6.562215090E-1
5.950457922E0,6.155226231E-1,3.207040206E-2,6.885973215E-1
5.955212974E0,6.918807030E-1,2.474002354E-2,7.185297012E-1
5.959968078E0,7.639627457E-1,1.130099874E-2,7.441860437E-1
5.964723130E0,8.311578631E-1,-3.054323897E-4,7.631227970E-1
5.969478234E0,8.934661150E-1,-3.054323897E-4,7.728966475E-1
5.974233286E0,9.478330612E-1,7.024944760E-3,7.759509683E-1
5.978988390E0,9.954805374E-1,1.374445762E-2,7.777835727E-1
5.983743442E0,1.035797596E0,6.414080039E-3,7.753401399E-1
5.988498547E0,1.065119147E0,2.138026757E-3,7.753401399E-1
5.993253651E0,1.081001639E0,-3.054323897E-4,7.741183639E-1
5.998008703E0,1.081001639E0,-3.359756200E-3,7.673988938E-1
6.002763807E0,1.061453938E0,-1.007926930E-2,7.484620810E-1
6.007518859E0,1.019915104E0,-2.535088919E-2,7.289143801E-1
6.012273963E0,9.502764940E-1,-4.367683083E-2,7.185297012E-1
6.017029015E0,8.568142056E-1,-5.711585656E-2,7.111993432E-1
6.021784120E0,7.450259328E-1,-6.078104675E-2,7.008146048E-1
6.026539172E0,6.161335111E-1,-5.589412898E-2,6.794343591E-1
6.031294276E0,4.713585377E-1,-5.100720748E-2,6.427824497E-1
6.036049328E0,3.149771392E-1,-4.062250629E-2,5.933024287E-1
6.040804432E0,1.451567411E-1,-2.168569900E-2,5.316050649E-1
6.045559484E0,-3.382663801E-2,1.069013402E-2,4.650208056E-1
6.050314588E0,-2.091448307E-1,7.849612087E-2,4.082103968E-1
6.055069640E0,-3.716348708E-1,1.676823795E-1,3.660607338E-1
6.059824745E0,-5.182424188E-1,2.519817352E-1,3.397935331E-1
6.064579797E0,-6.379718781E-1,3.301724195E-1,3.196350038E-1
6.069334901E0,-7.253255844E-1,3.998109996E-1,3.031416535E-1
6.074089953E0,-7.772490978E-1,4.590648711E-1,2.835939825E-1
6.078845057E0,-7.912989855E-1,5.115992427E-1,2.585485280E-1
6.083600109E0,-7.741947770E-1,5.598575473E-1,2.292270064E-1
6.088355213E0,-7.277690172E-1,5.995637774E-1,1.962403059E-1
6.093110265E0,-6.581304669E-1,6.215549111E-1,1.620318890E-1
6.097865370E0,-5.707767606E-1,6.319395900E-1,1.327103674E-1
6.102620422E0,-4.724275470E-1,6.307178736E-1,1.064431891E-1
6.107375526E0,-3.716348708E-1,6.203331947E-1,8.567378670E-2
6.112130578E0,-2.720639110E-1,6.068941355E-1,7.162389904E-2
6.116885682E0,-1.786015928E-1,5.958985686E-1,6.123919412E-2
6.121640734E0,-9.063705802E-2,5.830704570E-1,5.574141070E-2
6.126395838E0,-1.061377581E-2,5.665770769E-1,5.574141070E-2
6.131150890E0,6.452259421E-2,5.421425104E-1,5.757400393E-2
6.135905995E0,1.317177117E-1,5.061014891E-1,6.001746282E-2
6.140661047E0,1.903607398E-1,4.743365049E-1,6.551524997E-2
6.145416151E0,2.392299175E-1,4.456258714E-1,7.284562290E-2
6.150171203E0,2.777144015E-1,4.132500291E-1,8.078686893E-2
6.154926307E0,3.045924604E-1,3.753764033E-1,8.994983882E-2
6.159681359E0,3.161988854E-1,3.271180987E-1,1.021671370E-1
6.164436463E0,3.131445646E-1,2.819140851E-1,1.204930767E-1
6.169191515E0,2.942077518E-1,2.501491308E-1,1.473711282E-1
6.173946620E0,2.648862302E-1,2.287688553E-1,1.773035079E-1
6.178701672E0,2.202931046E-1,2.171624303E-1,2.084576041E-1
6.183456776E0,1.683696061E-1,2.147189677E-1,2.414443046E-1
6.188211828E0,1.133917719E-1,2.196058929E-1,2.707658112E-1
6.192966932E0,6.024653837E-2,2.269362658E-1,3.013090491E-1
6.197721984E0,1.320995111E-2,2.342666388E-1,3.318522871E-1
6.202477088E0,-2.466366626E-2,2.379318327E-1,3.599520624E-1
6.207232140E0,-5.093085021E-2,2.312123179E-1,3.843866587E-1
6.211987192E0,-6.681333482E-2,2.165515572E-1,4.051560760E-1
6.216742297E0,-7.231111825E-2,1.915061027E-1,4.247037470E-1
6.221497349E0,-6.986765563E-2,1.591302752E-1,4.424188137E-1
6.226252453E0,-5.826122686E-2,1.267544478E-1,4.576904476E-1
6.231007505E0,-3.810269013E-2,9.376774728E-2,4.699077308E-1
6.235762609E0,-1.366809942E-2,6.566796452E-2,4.784598351E-1
6.240517661E0,1.382081583E-2,3.878991306E-2,4.815141559E-1
6.245272765E0,3.947713599E-2,1.802051067E-2,4.802924395E-1
6.250027817E0,6.207913160E-2,8.857538924E-3,4.809032977E-1
6.254782922E0,8.162680268E-2,3.970621154E-3,4.802924395E-1
6.259537974E0,9.628756344E-2,2.138026757E-3,4.815141559E-1
6.264293078E0,1.054505333E-1,9.162971983E-4,4.809032977E-1
6.269048130E0,1.121700481E-1,2.138026757E-3,4.821250141E-1
6.273803234E0,1.152243689E-1,1.313359290E-2,4.888445437E-1
6.278558286E0,1.158352345E-1,2.412915789E-2,4.955640435E-1
6.283313390E0,1.103374511E-1,3.084867075E-2,4.986183643E-1
6.288068442E0,1.005636156E-1,3.451386094E-2,4.986183643E-1
6.292823547E0,8.773545176E-2,4.795288667E-2,4.992292523E-1
6.297578599E0,7.429642975E-2,6.505709887E-2,4.998401105E-1
6.302333703E0,5.719221383E-2,8.032871783E-2,4.998401105E-1
6.307088755E0,3.764454275E-2,9.498947114E-2,4.973966479E-1
6.311843807E0,1.687514037E-2,1.090393662E-1,4.961749315E-1
6.316598911E0,-4.505127668E-3,1.218675226E-1,4.943423271E-1
6.321353963E0,-2.649625950E-2,1.340848207E-1,4.943423271E-1
6.326109067E0,-4.360047355E-2,1.420260668E-1,4.967857897E-1
6.330864120E0,-5.703949928E-2,1.444695145E-1,4.998401105E-1
6.335619224E0,-6.436987966E-2,1.377500147E-1,5.053378940E-1
6.340374276E0,-6.803506613E-2,1.230892539E-1,5.096139312E-1
6.345129380E0,-6.742420048E-2,9.987638891E-2,5.126682520E-1
6.349884432E0,-6.559160352E-2,7.177661359E-2,5.138899684E-1
6.354639536E0,-6.192641705E-2,4.123337194E-2,5.126682520E-1
6.359394588E0,-5.459604040E-2,1.191186346E-2,5.120574236E-1
6.364149692E0,-4.665479809E-2,-1.069013402E-2,5.096139312E-1
6.368904745E0,-3.688096255E-2,-2.596175298E-2,5.077813268E-1
6.373659797E0,-2.466366626E-2,-3.451386094E-2,5.059487820E-1
6.378414901E0,-1.183550525E-2,-3.512472659E-2,5.022835732E-1
6.383169953E0,2.825249685E-3,-3.268126398E-2,4.961749315E-1
6.387925057E0,1.565340906E-2,-2.901607752E-2,4.888445437E-1
6.392680109E0,2.725984156E-2,-2.412915789E-2,4.784598351E-1
6.397435213E0,3.703367710E-2,-1.802051067E-2,4.674642682E-1
6.402190265E0,4.802924395E-2,-7.024944760E-3,4.589121640E-1
6.406945370E0,5.535962060E-2,7.635809947E-3,4.515817761E-1
6.411700422E0,6.635518372E-2,2.596175298E-2,4.448622763E-1
6.416455526E0,7.735075057E-2,5.222893879E-2,4.405862093E-1
6.421210578E0,9.262236953E-2,8.460476995E-2,4.369210303E-1
6.425965630E0,1.097265854E-1,1.212566569E-1,4.356993139E-1
6.430720734E0,1.280525327E-1,1.585194170E-1,4.338667095E-1
6.435475786E0,1.457676142E-1,1.921169758E-1,4.302015305E-1
6.440230890E0,1.622609496E-1,2.214384824E-1,4.247037470E-1
6.444985942E0,1.763108522E-1,2.452622056E-1,4.167625010E-1
6.449741047E0,1.897498667E-1,2.666424811E-1,4.100429714E-1
6.454496099E0,2.056323588E-1,2.849684060E-1,4.033234715E-1
6.459251203E0,2.221257091E-1,3.045161068E-1,3.984365463E-1
6.464006255E0,2.410625070E-1,3.265072107E-1,3.911061883E-1
6.468761307E0,2.618319094E-1,3.515526950E-1,3.819431961E-1
6.473516411E0,2.819904685E-1,3.753764033E-1,3.703367710E-1
6.478271463E0,3.015381396E-1,3.973675370E-1,3.568977416E-1
6.483026567E0,3.186423481E-1,4.138608873E-1,3.452913165E-1
6.487781620E0,3.345248103E-1,4.285216331E-1,3.355174661E-1
6.492536724E0,3.479638398E-1,4.413498044E-1,3.281871080E-1
6.497291776E0,3.614028692E-1,4.486801922E-1,3.214675784E-1
6.502046828E0,3.705658615E-1,4.553996921E-1,3.178023994E-1
6.506801932E0,3.754527569E-1,4.590648711E-1,3.098611534E-1
6.511556984E0,3.785070777E-1,4.700604379E-1,3.049742281E-1
6.516312088E0,3.797288239E-1,4.987711012E-1,3.061959743E-1
6.521067140E0,3.803396821E-1,5.342012644E-1,3.049742281E-1
6.525822245E0,3.791179657E-1,5.476402640E-1,3.025307953E-1
6.530577297E0,3.711767197E-1,5.305360556E-1,2.952004075E-1
6.535332401E0,3.638463318E-1,5.207622051E-1,2.927569449E-1
6.540087453E0,3.571268320E-1,5.293143392E-1,2.884808779E-1
6.544842505E0,3.467421234E-1,5.403099060E-1,2.762635946E-1
6.549597609E0,3.265835941E-1,5.372555852E-1,2.536616027E-1
6.554352661E0,2.978729308E-1,5.274817348E-1,2.273944169E-1
6.559107765E0,2.661079764E-1,5.317577720E-1,2.054032832E-1
6.563862817E0,2.325104028E-1,5.366446972E-1,1.821904182E-1
6.568617922E0,1.934150606E-1,5.342012644E-1,1.559232324E-1
6.573372974E0,1.469893306E-1,5.396990180E-1,1.174387559E-1
6.578128026E0,9.995274991E-2,5.311469436E-1,8.933897316E-2
6.582883130E0,5.230529606E-2,4.975493550E-1,7.773254067E-2
6.587638182E0,1.603520010E-3,4.529562294E-1,7.895427197E-2
6.592393286E0,-5.459604040E-2,4.095848203E-1,8.017600328E-2
6.597148338E0,-1.120173261E-1,3.772090077E-1,7.712167501E-2
6.601903390E0,-1.676060259E-1,3.533852696E-1,7.223475724E-2
6.606658495E0,-2.176969349E-1,3.362810612E-1,6.795870513E-2
6.611413547E0,-2.616792023E-1,3.210094273E-1,6.429351866E-2
6.616168651E0,-3.001636863E-1,3.094030023E-1,6.123919412E-2
6.620923703E0,-3.319286406E-1,3.045161068E-1,5.879573524E-2
6.625678807E0,-3.581958413E-1,3.039052188E-1,5.635227636E-2
6.630433859E0,-3.801869750E-1,3.039052188E-1,5.390881747E-2
6.635188911E0,-4.003455043E-1,3.051269650E-1,5.146535859E-2
6.639944015E0,-4.168388546E-1,3.032943606E-1,4.902189970E-2
6.644699067E0,-4.321104586E-1,3.014617562E-1,4.657844082E-2
6.649454172E0,-4.473820925E-1,2.984074354E-1,4.352411628E-2
6.654209224E0,-4.626537263E-1,2.965748608E-1,4.169152305E-2
6.658964328E0,-4.779253304E-1,2.959639728E-1,3.985892609E-2
6.663719380E0,-4.938078225E-1,2.947422564E-1,3.741546720E-2
6.668474432E0,-5.096902847E-1,2.977965772E-1,3.436114267E-2
6.673229536E0,-5.225184560E-1,3.008508980E-1,3.252854943E-2
6.677984588E0,-5.316814184E-1,3.039052188E-1,3.191768378E-2
6.682739692E0,-5.359575152E-1,3.087921441E-1,3.558287397E-2
6.687494745E0,-5.322923064E-1,3.149007857E-1,4.230238497E-2
6.692249797E0,-5.151880980E-1,3.283398151E-1,5.146535859E-2
6.697004901E0,-4.852557182E-1,3.430005610E-1,6.612611562E-2
6.701759953E0,-4.486038089E-1,3.552178741E-1,8.384118974E-2
6.706515057E0,-4.070650041E-1,3.564395905E-1,1.009454057E-1
6.711270109E0,-3.581958413E-1,3.454440236E-1,1.125518382E-1
6.716025161E0,-3.032180071E-1,3.203985691E-1,1.241582632E-1
6.720780265E0,-2.451858521E-1,2.861901522E-1,1.382081509E-1
6.725535317E0,-1.865428388E-1,2.513708472E-1,1.540906429E-1
6.730290422E0,-1.260672212E-1,2.177732885E-1,1.748600453E-1
6.735045474E0,-6.436987966E-2,1.890626550E-1,1.999054998E-1
6.739800526E0,-3.283398226E-3,1.640172005E-1,2.298378795E-1
6.744555630E0,5.535962060E-2,1.426369250E-1,2.634354234E-1
6.749310682E0,1.072831303E-1,1.237001196E-1,2.988655865E-1
6.754065786E0,1.543197185E-1,1.090393662E-1,3.355174661E-1
6.758820838E0,1.989128441E-1,9.621120244E-2,3.740019500E-1
6.763575890E0,2.398407906E-1,8.521563560E-2,4.112647176E-1
6.768330995E0,2.789361179E-1,7.422006875E-2,4.479165971E-1
6.773086047E0,3.149771392E-1,6.261363626E-2,4.827359021E-1
6.777841151E0,3.485747278E-1,4.550942779E-2,5.193877816E-1
6.782596203E0,3.791179657E-1,2.412915789E-2,5.554288030E-1
6.787351255E0,4.047742784E-1,9.162971983E-4,5.914698243E-1
6.792106359E0,4.249328077E-1,-2.229656465E-2,6.268999577E-1
6.796861411E0,4.395935535E-1,-4.489856213E-2,6.592758298E-1
6.801616515E0,4.493674040E-1,-6.627883017E-2,6.922625303E-1
6.806371567E0,4.512000084E-1,-8.155044913E-2,7.234166265E-1
6.811126620E0,4.481456876E-1,-9.315688163E-2,7.533490062E-1
6.815881724E0,4.383718371E-1,-1.029307172E-1,7.826704979E-1
6.820636776E0,4.218784869E-1,-1.127045527E-1,8.113811612E-1
6.825391880E0,3.992764950E-1,-1.243109852E-1,8.413135409E-1
6.830146932E0,3.723984361E-1,-1.359174103E-1,8.688024282E-1
6.834901984E0,3.412443399E-1,-1.481347084E-1,8.969022036E-1
6.839657088E0,3.082576394E-1,-1.591302752E-1,9.225585461E-1
6.844412140E0,2.777144015E-1,-1.670715213E-1,9.476040006E-1
6.849167192E0,2.477820218E-1,-1.750127524E-1,9.677625299E-1
6.853922297E0,2.233474404E-1,-1.866191924E-1,9.818124175E-1
6.858677349E0,2.062432170E-1,-2.043342739E-1,9.897536635E-1
6.863432453E0,1.940259188E-1,-2.226602137E-1,9.934188724E-1
6.868187505E0,1.866955459E-1,-2.403752953E-1,9.915862679E-1
6.872942557E0,1.860846877E-1,-2.648098767E-1,9.860884547E-1
6.877697661E0,1.915824711E-1,-2.941313982E-1,9.769254923E-1
6.882452713E0,2.001345754E-1,-3.185659945E-1,9.610430002E-1
6.887207817E0,2.105192691E-1,-3.332267404E-1,9.396627545E-1
6.891962870E0,2.202931046E-1,-3.460549116E-1,9.109520912E-1
6.896717922E0,2.245691717E-1,-3.527744114E-1,8.724676371E-1
6.901473026E0,2.202931046E-1,-3.491092324E-1,8.272636533E-1
6.906228078E0,2.099084109E-1,-3.368919194E-1,7.777835727E-1
6.910983182E0,1.915824711E-1,-3.173442483E-1,7.203623056E-1
6.915738234E0,1.665370166E-1,-2.813032269E-1,6.592758298E-1
6.920493286E0,1.378263682E-1,-2.232710719E-1,5.969675779E-1
6.925248390E0,1.078939885E-1,-1.536324918E-1,5.358811021E-1
6.930003442E0,7.612902671E-2,-8.399390429E-2,4.692968726E-1
6.934758495E0,3.886627033E-2,-1.740964688E-2,3.904953003E-1
6.939513599E0,5.268708803E-3,5.406153202E-2,3.104720116E-1
6.944268651E0,-2.405280061E-2,1.353065521E-1,2.316704690E-1
6.949023703E0,-4.787652567E-2,2.183841616E-1,1.540906429E-1
6.953778807E0,-6.620246917E-2,2.996291816E-1,7.956513762E-2
6.958533859E0,-8.147408813E-2,3.790415823E-1,8.093958721E-3
6.963288963E0,-9.185878932E-2,4.529562294E-1,-5.726857483E-2
6.968044015E0,-9.369138628E-2,5.189296007E-1,-1.153007299E-1
6.972799067E0,-9.308052063E-2,5.739074349E-1,-1.653916389E-1
6.977554172E0,-8.513928205E-2,6.178897023E-1,-2.081521749E-1
6.982309224E0,-7.047852129E-2,6.539307237E-1,-2.435823381E-1
6.987064276E0,-4.970912263E-2,6.881392002E-1,-2.747364342E-1
6.991819380E0,-2.405280061E-2,7.199041247E-1,-3.016144931E-1
6.996574432E0,5.879573524E-3,7.473930717E-1,-3.248273432E-1
7.001329484E0,4.192059487E-2,7.736602426E-1,-3.437641561E-1
7.006084588E0,8.345939964E-2,7.950404882E-1,-3.584249020E-1
7.010839640E0,1.292742640E-1,8.090903759E-1,-3.688096106E-1
7.015594745E0,1.744782478E-1,8.133664727E-1,-3.718639314E-1
7.020349797E0,2.184605151E-1,8.115338683E-1,-3.669770062E-1
7.025104849E0,2.581667304E-1,7.980948091E-1,-3.553705812E-1
7.029859953E0,2.899316847E-1,7.767145634E-1,-3.388772309E-1
7.034615005E0,3.143662810E-1,7.467821836E-1,-3.162752390E-1
7.039370057E0,3.339139521E-1,7.113520503E-1,-2.857320011E-1
7.044125161E0,3.491855860E-1,6.685914993E-1,-2.490801066E-1
7.048880213E0,3.638463318E-1,6.185005903E-1,-2.087630332E-1
7.053635265E0,3.699549735E-1,5.714640021E-1,-1.623373181E-1
7.058390370E0,3.662897944E-1,5.274817348E-1,-1.134681329E-1
7.063145422E0,3.491855860E-1,4.743365049E-1,-6.337722391E-2
7.067900474E0,3.247509897E-1,4.065304995E-1,-1.023198478E-2
7.072655578E0,2.929860055E-1,3.289506733E-1,4.657844082E-2
7.077410630E0,2.569449842E-1,2.446513474E-1,1.107192412E-1
7.082165734E0,2.190713882E-1,1.603520066E-1,1.785252392E-1
7.086920786E0,1.787542999E-1,8.277218044E-2,2.493855506E-1
7.091675838E0,1.366046369E-1,1.496618707E-2,3.184132576E-1
7.096430942E0,9.445496649E-2,-4.428769648E-2,3.843866587E-1
7.101185995E0,5.230529606E-2,-9.682206810E-2,4.491383433E-1
7.105941047E0,1.320995111E-2,-1.426369250E-1,5.108356476E-1
7.110696151E0,-2.283107117E-2,-1.780670881E-1,5.682569742E-1
7.115451203E0,-5.215258151E-2,-2.049451321E-1,6.207913160E-1
7.120206255E0,-7.292198390E-2,-2.238819450E-1,6.666061878E-1
7.124961359E0,-8.575014025E-2,-2.385426909E-1,7.081450224E-1
7.129716411E0,-9.185878932E-2,-2.550360560E-1,7.399099469E-1
7.134471463E0,-9.308052063E-2,-2.727511227E-1,7.643445730E-1
7.139226567E0,-8.941533417E-2,-2.910770774E-1,7.814487815E-1
7.143981620E0,-8.208495378E-2,-3.063486814E-1,7.954986691E-1
7.148736672E0,-7.047852129E-2,-3.155116439E-1,8.052725196E-1
7.153491776E0,-5.703949928E-2,-3.203985691E-1,8.107702732E-1
7.158246828E0,-3.810269013E-2,-3.203985691E-1,8.113811612E-1
7.163001880E0,-1.855501719E-2,-3.161225319E-1,8.089376688E-1
7.167756984E0,3.436114406E-3,-3.124573231E-1,8.009964228E-1
7.172512036E0,2.481638081E-2,-3.100138903E-1,7.875574231E-1
7.177267088E0,4.375318810E-2,-3.032943606E-1,7.686206102E-1
7.182022192E0,5.963567272E-2,-2.886336148E-1,7.441860437E-1
7.186777245E0,7.246383280E-2,-2.587012351E-1,7.136427760E-1
7.191532297E0,8.590286225E-2,-2.116646469E-1,6.769908667E-1
7.196287401E0,9.812015295E-2,-1.530216336E-1,6.372846961E-1
7.201042453E0,1.091157198E-1,-8.643736690E-2,5.926915407E-1
7.205797505E0,1.188895553E-1,-1.313359290E-2,5.432115197E-1
7.210552609E0,1.298851222E-1,5.528326333E-2,4.912880063E-1
7.215307661E0,1.427132785E-1,1.145371497E-1,4.436405599E-1
7.220062713E0,1.585957706E-1,1.689041108E-1,3.984365463E-1
7.224817817E0,1.775325835E-1,2.232710719E-1,3.526217043E-1
7.229572870E0,1.964693815E-1,2.690859437E-1,3.025307953E-1
7.234327922E0,2.160170525E-1,3.142899275E-1,2.499964088E-1
7.239083026E0,2.343430072E-1,3.723220825E-1,2.017380893E-1
7.243838078E0,2.496146262E-1,4.163043499E-1,1.565341055E-1
7.248593130E0,2.581667304E-1,4.468475878E-1,1.149952933E-1
7.253348234E0,2.630536556E-1,4.651735425E-1,8.200860023E-2
7.258103286E0,2.648862302E-1,4.725039005E-1,6.062832847E-2
7.262858338E0,2.673296928E-1,4.780016840E-1,4.657844082E-2
7.267613442E0,2.667188346E-1,4.841103256E-1,3.802633286E-2
7.272368495E0,2.642753720E-1,4.896081090E-1,3.191768378E-2
7.277123547E0,2.581667304E-1,4.938841760E-1,2.825249545E-2
7.281878651E0,2.490037531E-1,4.969384968E-1,2.397644334E-2
7.286633703E0,2.355647236E-1,5.006036758E-1,2.092211880E-2
7.291388755E0,2.215148360E-1,5.054906011E-1,1.786779426E-2
7.296143859E0,2.013563067E-1,5.109884143E-1,1.603520103E-2
7.300898911E0,1.787542999E-1,5.164861679E-1,1.603520103E-2
7.305653963E0,1.549305767E-1,5.201513767E-1,1.847865991E-2
7.310409067E0,1.280525327E-1,5.225948095E-1,2.641990222E-2
7.315164120E0,1.005636156E-1,5.219839811E-1,4.108065739E-2
7.319919172E0,7.429642975E-2,5.183187723E-1,5.818486959E-2
7.324674224E0,4.925097153E-2,5.079340935E-1,7.834340632E-2
7.329429328E0,2.664897591E-2,4.877755344E-1,9.972367436E-2
7.334184380E0,8.323032409E-3,4.578431547E-1,1.204930767E-1
7.338939432E0,-5.115992390E-3,4.193586707E-1,1.424842030E-1
7.343694536E0,-1.305723470E-2,3.765981495E-1,1.632536054E-1
7.348449588E0,-1.855501719E-2,3.332267404E-1,1.840230078E-1
7.353204640E0,-1.672242396E-2,2.916879356E-1,2.066250145E-1
7.357959745E0,-1.550069358E-2,2.538143098E-1,2.286161482E-1
7.362714797E0,-1.244636998E-2,2.177732885E-1,2.475529462E-1
7.367469849E0,-1.061377581E-2,1.853974611E-1,2.634354234E-1
7.372224953E0,-1.000291109E-2,1.579085439E-1,2.750418782E-1
7.376980005E0,-1.183550525E-2,1.371391416E-1,2.848156989E-1
7.381735057E0,-1.488982886E-2,1.230892539E-1,2.933678031E-1
7.386490161E0,-2.222020552E-2,1.157588735E-1,2.988655865E-1
7.391245213E0,-3.382663801E-2,1.120936871E-1,3.043633699E-1
7.396000265E0,-4.726566374E-2,1.145371497E-1,3.074176908E-1
7.400755317E0,-6.498073786E-2,1.212566569E-1,3.086394370E-1
7.405510422E0,-8.575014025E-2,1.316413581E-1,3.104720116E-1
7.410265474E0,-1.083521396E-1,1.456912458E-1,3.092502952E-1
7.415020526E0,-1.297324002E-1,1.621845961E-1,3.061959743E-1
7.419775630E0,-1.505018175E-1,1.792888194E-1,2.988655865E-1
7.424530682E0,-1.688277572E-1,1.945604384E-1,2.915352285E-1
7.429285734E0,-1.853211075E-1,2.092211843E-1,2.817613780E-1
7.434040838E0,-1.963166744E-1,2.238819450E-1,2.707658112E-1
7.438795890E0,-2.048687786E-1,2.373209596E-1,2.573267817E-1
7.443550942E0,-2.109774202E-1,2.513708472E-1,2.420551628E-1
7.448306047E0,-2.140317410E-1,2.623664141E-1,2.273944169E-1
7.453061099E0,-2.176969349E-1,2.672533393E-1,2.121227980E-1
7.457816151E0,-2.225838602E-1,2.678641975E-1,1.974620372E-1
7.462571203E0,-2.311359644E-1,2.672533393E-1,1.834121495E-1
7.467326307E0,-2.427423894E-1,2.654207349E-1,1.711948514E-1
7.472081359E0,-2.580140233E-1,2.678641975E-1,1.583666950E-1
7.476836411E0,-2.769508064E-1,2.733619809E-1,1.443168074E-1
