"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.399800875E0,-7.826774139E0,-7.472311249E0,5.251080322E-1
1.409727875E0,-8.322543182E0,-6.884633331E0,1.197958832E0
1.419654875E0,-8.469238129E0,-6.240522766E0,1.507365417E0
1.429581875E0,-8.503666534E0,-6.030359802E0,1.574875031E0
1.439508875E0,-7.722441101E0,-5.686824188E0,1.762884064E0
1.449434875E0,-7.553741913E0,-5.722599792E0,1.307381287E0
1.459361875E0,-7.103178864E0,-5.871540070E0,3.833528137E-1
1.469288875E0,-6.921606445E0,-6.496191101E0,-3.330574036E-1
1.479215875E0,-7.770341492E0,-7.209607544E0,-1.124611359E0
1.489142875E0,-7.707621918E0,-8.005951538E0,-1.735491028E0
1.499069875E0,-7.575596466E0,-8.478518829E0,-1.877695312E0
1.508996875E0,-8.184979248E0,-8.766370239E0,-2.165995789E0
1.518923875E0,-8.455017700E0,-8.707392883E0,-2.236499176E0
1.528850875E0,-8.493936768E0,-8.297694855E0,-1.680854645E0
1.538777875E0,-8.481213226E0,-7.898624725E0,-1.245410156E0
1.548704875E0,-8.313711548E0,-7.117548981E0,-5.267546082E-1
1.558631875E0,-8.448132019E0,-6.161636810E0,-3.802093506E-2
1.568558875E0,-8.552315369E0,-5.732030182E0,4.745132446E-2
1.578485875E0,-8.102201385E0,-5.702541504E0,9.669891357E-2
1.588412875E0,-7.475305023E0,-5.834117889E0,2.704875183E-1
1.598339875E0,-6.907685394E0,-5.886958008E0,3.044668579E-1
1.608266875E0,-6.327192535E0,-5.721701660E0,3.617976379E-1
1.618193875E0,-6.080655212E0,-5.595214691E0,3.318598938E-1
1.628117667E0,-5.817801819E0,-5.751489716E0,8.173004150E-2
1.638044667E0,-5.301226044E0,-6.469995575E0,-4.343966675E-1
1.647971667E0,-5.802084503E0,-6.866520996E0,-5.843847656E-1
1.657898667E0,-6.435417480E0,-6.804100800E0,-1.089135132E0
1.667825667E0,-6.685697021E0,-6.836583252E0,-1.509610748E0
1.677752667E0,-7.456893311E0,-7.223678284E0,-1.584604797E0
1.687679667E0,-7.910150757E0,-7.525899811E0,-2.302511902E0
1.697606667E0,-8.251141663E0,-7.657775574E0,-2.656226349E0
1.707533667E0,-8.695417786E0,-7.986641693E0,-2.731519775E0
1.717460667E0,-9.005273438E0,-8.082741852E0,-2.630629578E0
1.727387667E0,-9.204808502E0,-7.859555969E0,-2.280208282E0
1.737313667E0,-8.896300049E0,-7.364535370E0,-1.734293518E0
1.747240667E0,-8.640032959E0,-7.190447388E0,-1.020128632E0
1.757167667E0,-9.017996979E0,-7.611671448E0,-6.033952332E-1
1.767094667E0,-9.392518158E0,-8.022716675E0,-5.053491211E-1
1.777021667E0,-8.563991089E0,-7.952961731E0,-2.320175171E-1
1.786948667E0,-7.160809021E0,-8.037236481E0,4.406835938E-1
1.796875667E0,-6.094875641E0,-8.176746368E0,1.009351044E0
1.806802667E0,-5.596412201E0,-8.172704773E0,1.457519073E0
1.816729667E0,-5.333409119E0,-8.141270142E0,1.672771454E0
1.826656667E0,-5.333109741E0,-8.080047455E0,1.668879547E0
1.836583667E0,-5.423372040E0,-8.028404846E0,1.649120636E0
1.846510667E0,-5.652096405E0,-7.748187561E0,1.399589539E0
1.856437667E0,-5.714217224E0,-6.945257263E0,1.111738129E0
1.866364667E0,-6.180198212E0,-7.557334442E0,-7.469467163E-2
1.876291667E0,-6.388265533E0,-8.373137970E0,-7.619155884E-2
1.886218667E0,-6.879992981E0,-8.284971313E0,-4.131408691E-2
1.896145667E0,-7.986042938E0,-7.090455322E0,-4.140390015E-1
1.906072667E0,-7.880961456E0,-6.331683197E0,-7.520361328E-1
1.915999667E0,-7.153474274E0,-6.781497803E0,-7.978408813E-1
1.925926667E0,-7.018005981E0,-7.143295441E0,-4.514611816E-1
1.935853667E0,-7.512128448E0,-7.370373230E0,7.454498291E-2
1.945780667E0,-7.849227448E0,-7.378306732E0,3.156935120E-1
1.955707667E0,-7.007378082E0,-6.686146088E0,4.354444885E-1
1.965634667E0,-5.568719788E0,-5.353168030E0,3.951782227E-1
1.975561667E0,-4.039799194E0,-4.014801178E0,-1.691482544E-2
1.985488667E0,-3.035387878E0,-3.394491119E0,1.544787598E-1
1.995414667E0,-2.372416534E0,-2.809507599E0,1.978884888E-1
2.005341667E0,-1.851799164E0,-2.278412018E0,2.642005920E-1
2.015268667E0,-1.500479736E0,-1.894011383E0,2.496807861E-1
2.025195667E0,-1.175206146E0,-1.503323822E0,2.366578674E-1
2.035122667E0,-8.424481201E-1,-1.201401672E0,4.134402466E-1
2.045049667E0,-6.059399414E-1,-1.014141083E0,6.471043396E-1
2.054976667E0,-4.378395081E-1,-1.153501282E0,9.587562561E-1
2.064903667E0,-2.351609802E-1,-8.390052795E-1,1.086440735E0
2.074830667E0,-1.740879822E-1,-5.951623535E-1,1.040935364E0
2.084757667E0,3.263214111E-2,-2.306254120E0,4.092489624E-1
2.094684667E0,1.659748535E0,-9.934541016E0,-5.848338318E-1
2.104611667E0,1.074016571E0,-1.069825287E0,4.072730713E0
2.114538667E0,1.215173035E0,-3.113226013E0,3.175646210E0
2.124465667E0,-1.494641876E0,-1.276171188E1,1.501976624E0
2.134392667E0,-1.706451416E0,-3.769506271E1,1.002016296E0
2.144319667E0,3.304977264E0,-5.613521622E1,-3.867357788E0
2.154246667E0,4.516557770E0,-4.511154007E1,-8.165968781E0
2.164173667E0,4.371509399E0,-2.619193359E1,-2.487377472E0
2.174100667E0,3.403322754E0,-1.400757111E1,3.840862885E0
2.184027667E0,2.469714203E0,-6.204747162E0,4.086352386E0
2.193954667E0,1.905836792E0,-2.499801636E0,2.844834137E0
2.203881667E0,1.675615540E0,-1.657652893E0,7.957452393E-1
2.213808667E0,1.467248840E0,-2.462229767E0,-6.923103333E-1
2.223735667E0,1.239572296E0,-4.833299103E0,-1.280587006E0
2.233662667E0,1.090033264E0,-7.722740479E0,-8.605604553E-1
2.243589667E0,1.477277985E0,-1.034438873E1,1.692979431E-1
2.253516667E0,2.512974243E0,-1.195923065E1,1.160386963E0
2.263443667E0,3.053350525E0,-1.191417435E1,1.141526184E0
2.273370667E0,2.205214233E0,-1.115944382E1,7.794291687E-1
2.283296667E0,9.945318604E-1,-1.066517166E1,1.030008087E0
2.293223667E0,3.125500488E-1,-1.014560211E1,1.273701324E0
2.303150667E0,1.779798889E-1,-9.632768555E0,1.160536652E0
2.313077667E0,1.359173584E-1,-9.322164459E0,7.539820862E-1
2.323004667E0,1.378633118E-1,-9.384434967E0,3.376977539E-1
2.332931667E0,9.056167603E-2,-9.651779022E0,4.415817261E-2
2.342858667E0,-6.107299805E-2,-9.849966888E0,-1.254391479E-1
2.352785667E0,-1.055305481E-1,-9.933792572E0,-2.534230042E-1
2.362712667E0,-7.783813477E-2,-9.985734558E0,-2.751278687E-1
2.372639667E0,-2.035766602E-2,-9.958940277E0,-1.266366577E-1
2.382566667E0,2.320175171E-2,-9.881850586E0,7.020401001E-2
2.392493667E0,3.547622681E-2,-9.831704865E0,1.811233521E-1
2.402420667E0,1.152603149E-1,-9.799222412E0,2.460882568E-1
2.412347667E0,3.132984924E-1,-9.774523773E0,3.207829285E-1
2.422274667E0,4.219725037E-1,-9.789492645E0,4.251159668E-1
2.432201667E0,4.550537109E-1,-9.831704865E0,4.911286926E-1
2.442128667E0,4.712200928E-1,-9.882748718E0,5.203179932E-1
2.452055667E0,4.568499756E-1,-9.955796814E0,5.095404053E-1
2.461982667E0,4.233197021E-1,-9.950108643E0,4.583468628E-1
2.471909667E0,3.805087280E-1,-9.887838135E0,3.909869385E-1
2.481836667E0,3.424877930E-1,-9.823921051E0,3.450325012E-1
2.491763667E0,3.180885315E-1,-9.801617432E0,3.020718384E-1
2.501690667E0,3.513194275E-1,-9.800120544E0,2.718347168E-1
2.511617667E0,4.177812195E-1,-9.802365875E0,2.689906311E-1
2.521544667E0,4.908293152E-1,-9.806257782E0,2.978805542E-1
2.531471667E0,5.701643372E-1,-9.820178833E0,3.553610229E-1
2.541398667E0,6.203100586E-1,-9.883347473E0,4.098477173E-1
2.551325667E0,6.656657410E-1,-9.918075256E0,4.432283020E-1
2.561251667E0,6.683601379E-1,-9.932295685E0,4.665797424E-1
2.571178667E0,6.436614990E-1,-9.917476501E0,4.519102478E-1
2.581105667E0,5.872288513E-1,-9.888586578E0,4.167333984E-1
2.591032667E0,5.101391602E-1,-9.874815216E0,3.851490784E-1
2.600959667E0,4.299060059E-1,-9.904154205E0,3.201841736E-1
2.610886667E0,3.779640198E-1,-9.947264557E0,2.619552612E-1
2.620813667E0,3.347039795E-1,-9.927206268E0,2.170486450E-1
2.630744000E0,2.966830444E-1,-9.835147705E0,2.106120300E-1
2.640671000E0,2.803669739E-1,-9.805958405E0,2.344125366E-1
2.650598000E0,3.079096985E-1,-9.819580078E0,2.701881409E-1
2.660525000E0,3.354524231E-1,-9.826615448E0,3.164419556E-1
2.670452000E0,3.643423462E-1,-9.838440857E0,3.543132019E-1
2.680379000E0,4.061054993E-1,-9.824669495E0,3.703298950E-1
2.690306000E0,4.218228149E-1,-9.818232880E0,3.712280273E-1
2.700233000E0,4.293072510E-1,-9.815388794E0,3.736230469E-1
2.710160000E0,4.140390015E-1,-9.835896149E0,3.517684937E-1
2.720087000E0,3.824546814E-1,-9.893975372E0,3.173400879E-1
2.730014000E0,3.845503235E-1,-9.892328796E0,2.769241333E-1
2.739941000E0,3.517684937E-1,-9.840237122E0,2.730322266E-1
2.749868000E0,3.341052246E-1,-9.837243347E0,2.950364685E-1
2.759795000E0,3.224295044E-1,-9.820328522E0,3.121009827E-1
2.769722000E0,3.261717224E-1,-9.808802490E0,3.335064697E-1
2.779649000E0,3.297642517E-1,-9.823322296E0,3.499722290E-1
2.789576000E0,3.555107117E-1,-9.817334747E0,3.778143311E-1
2.799503000E0,3.902384949E-1,-9.817933502E0,3.778143311E-1
2.809430000E0,4.152365112E-1,-9.842183075E0,4.049079895E-1
2.819357000E0,4.508624268E-1,-9.889484711E0,4.098477173E-1
2.829284000E0,4.561015320E-1,-9.907896423E0,3.951782227E-1
2.839211000E0,4.561015320E-1,-9.904303894E0,3.866459656E-1
2.849138000E0,4.773573303E-1,-9.890831909E0,3.655398560E-1
2.859064000E0,4.715194702E-1,-9.856253815E0,3.303630066E-1
2.868991000E0,4.728666687E-1,-9.856104126E0,2.857557678E-1
2.878918000E0,4.956193542E-1,-9.892927551E0,2.300715637E-1
2.888845000E0,5.245092773E-1,-9.916728058E0,1.984872437E-1
2.898772000E0,5.646258545E-1,-9.904303894E0,1.793270874E-1
2.908699000E0,5.852828979E-1,-9.878407745E0,1.616638184E-1
2.918626000E0,5.831872559E-1,-9.872869263E0,1.716929626E-1
2.928553000E0,5.418731689E-1,-9.876611481E0,1.725910950E-1
2.938480000E0,5.140310669E-1,-9.889035645E0,1.678010559E-1
2.948407000E0,4.619393921E-1,-9.845326538E0,1.426533508E-1
2.958334000E0,4.056564331E-1,-9.780810699E0,1.567240906E-1
2.968261000E0,3.234773254E-1,-9.761500854E0,1.502874756E-1
2.978188000E0,2.706372070E-1,-9.790390778E0,1.460961914E-1
2.988115000E0,2.267784119E-1,-9.851463776E0,1.413061523E-1
2.998042000E0,1.793270874E-1,-9.884245605E0,1.142124939E-1
3.007969000E0,1.565744019E-1,-9.838889923E0,9.220825195E-2
3.017896000E0,1.381626892E-1,-9.773625641E0,8.262817383E-2
3.027823000E0,1.281335449E-1,-9.754465485E0,9.250762939E-2
3.037750000E0,1.378633118E-1,-9.843081207E0,6.047424316E-2
3.047677000E0,2.092648315E-1,-9.911488953E0,3.712280273E-2
3.057604000E0,3.004252625E-1,-9.869576111E0,6.197113037E-2
3.067531000E0,3.667373657E-1,-9.827812958E0,1.080752563E-1
3.077458000E0,4.098477173E-1,-9.782756653E0,1.450483704E-1
3.087385000E0,4.507127380E-1,-9.787995758E0,2.201921082E-1
3.097312000E0,4.995112610E-1,-9.809101868E0,2.890489197E-1
3.107239000E0,5.408253479E-1,-9.825867004E0,3.290158081E-1
3.117166000E0,5.771997070E-1,-9.861642609E0,3.531156921E-1
3.127093000E0,6.355783081E-1,-9.883048096E0,3.344046021E-1
3.137020000E0,6.798861694E-1,-9.903705139E0,3.115022278E-1
3.146947000E0,7.255412292E-1,-9.901310120E0,2.580633545E-1
3.156874000E0,7.444020081E-1,-9.874066772E0,2.549198914E-1
3.166801000E0,7.442523193E-1,-9.851164398E0,2.942880249E-1
3.176727000E0,7.253915405E-1,-9.816436615E0,3.318598938E-1
3.186654000E0,6.879693604E-1,-9.818232880E0,3.631448364E-1
3.196581000E0,6.397695923E-1,-9.857301636E0,3.796105957E-1
3.206508000E0,6.134243774E-1,-9.898166656E0,3.912863159E-1
3.216435000E0,5.599855042E-1,-9.899513855E0,3.876937866E-1
3.226362000E0,4.971162415E-1,-9.892478485E0,3.851490784E-1
3.236289000E0,4.405339050E-1,-9.875264282E0,3.568579102E-1
3.246216000E0,3.884422302E-1,-9.864935760E0,3.279679871E-1
3.256143000E0,3.257226562E-1,-9.856702881E0,2.924917603E-1
3.266070000E0,2.817141724E-1,-9.911788330E0,2.550695801E-1
3.275997000E0,2.442919922E-1,-9.952653351E0,2.197430420E-1
3.285924000E0,2.305206299E-1,-9.927655334E0,2.149530029E-1
3.295851000E0,2.363584900E-1,-9.899813232E0,1.941462708E-1
3.305778000E0,2.441423035E-1,-9.857900391E0,1.829196167E-1
3.315705000E0,2.481838989E-1,-9.814041595E0,1.939965820E-1
3.325632000E0,2.770738220E-1,-9.792486420E0,1.878593445E-1
3.335559000E0,3.070115662E-1,-9.784253540E0,1.654060364E-1
3.345486000E0,3.477268982E-1,-9.792785797E0,1.359173584E-1
3.355413000E0,3.866459656E-1,-9.806706848E0,1.151106262E-1
3.365340000E0,4.086502075E-1,-9.835447083E0,1.273851013E-1
3.375267000E0,4.275109863E-1,-9.871222687E0,1.716929626E-1
3.385194000E0,4.384382629E-1,-9.902357941E0,2.186952209E-1
3.395121000E0,4.231700134E-1,-9.923464050E0,2.737806702E-1
3.405048000E0,4.074526978E-1,-9.914632416E0,3.351530457E-1
3.414975000E0,3.918850708E-1,-9.863438873E0,3.818559265E-1
3.424902000E0,3.695814514E-1,-9.799970856E0,4.152365112E-1
3.434829000E0,3.396437073E-1,-9.785301361E0,4.188290405E-1
3.444756000E0,3.219804382E-1,-9.808802490E0,3.779640198E-1
3.454683000E0,3.017724609E-1,-9.850266266E0,2.989283752E-1
3.464610000E0,3.065625000E-1,-9.904303894E0,2.510279846E-1
3.474536000E0,2.962339783E-1,-9.930649109E0,2.571652222E-1
3.484463000E0,2.805166626E-1,-9.920470276E0,2.556683350E-1
3.494390000E0,2.790197754E-1,-9.902657318E0,2.525248718E-1
3.504317000E0,2.853067017E-1,-9.874815216E0,2.749781799E-1
3.514244000E0,2.984793091E-1,-9.832902374E0,2.820135498E-1
3.524171000E0,2.987786865E-1,-9.801318054E0,2.670446777E-1
3.534098000E0,3.263214111E-1,-9.806856537E0,2.384541321E-1
3.544025000E0,3.385958862E-1,-9.821825409E0,2.225871277E-1
3.553952000E0,3.541635132E-1,-9.853559418E0,2.080673218E-1
3.563879000E0,3.745211792E-1,-9.888436890E0,1.648072815E-1
3.573806000E0,4.074526978E-1,-9.879904633E0,1.797761536E-1
3.583733000E0,4.590953064E-1,-9.846823425E0,1.666035461E-1
3.593660000E0,5.099894714E-1,-9.834099884E0,1.579216003E-1
3.603587000E0,5.348377991E-1,-9.822424164E0,1.592687988E-1
3.613514000E0,5.807922363E-1,-9.799521790E0,1.722917175E-1
3.623441000E0,5.917195129E-1,-9.802814941E0,1.938468933E-1
3.633367750E0,6.056405640E-1,-9.818382568E0,2.043251038E-1
3.643294750E0,5.866300964E-1,-9.852361908E0,2.028282166E-1
3.653221750E0,5.679190063E-1,-9.872420197E0,1.832189941E-1
3.663148750E0,5.466632080E-1,-9.896520081E0,1.675016785E-1
3.673075750E0,5.541476440E-1,-9.887688446E0,1.657054138E-1
3.683002750E0,5.709127808E-1,-9.831854553E0,1.809736633E-1
3.692929750E0,5.652246094E-1,-9.769883423E0,1.930984497E-1
3.702856750E0,5.569917297E-1,-9.747579803E0,2.001338196E-1
3.712783750E0,5.478607178E-1,-9.772128754E0,2.070195007E-1
3.722710750E0,5.313949585E-1,-9.810149689E0,1.980381775E-1
3.732637750E0,5.433700562E-1,-9.861193542E0,1.919009399E-1
3.742564750E0,5.372328186E-1,-9.909393311E0,2.028282166E-1
3.752491750E0,5.276527405E-1,-9.955497437E0,1.995350647E-1
3.762418750E0,5.195695496E-1,-9.980345764E0,2.406994629E-1
3.772344750E0,5.159770203E-1,-9.960137787E0,2.862048340E-1
3.782271750E0,5.176235962E-1,-9.939331055E0,3.097059631E-1
3.792198750E0,5.071453857E-1,-9.899364166E0,3.499722290E-1
3.802125750E0,4.900808716E-1,-9.870923309E0,3.647914124E-1
3.812052750E0,4.601431274E-1,-9.847571869E0,3.620970154E-1
3.821979750E0,4.381388855E-1,-9.816735992E0,3.544628906E-1
3.831906750E0,4.055067444E-1,-9.819430389E0,3.385958862E-1
3.841833750E0,3.827540588E-1,-9.808353424E0,3.124003601E-1
3.851760750E0,3.836521912E-1,-9.807904358E0,2.927911377E-1
3.861687750E0,3.731739807E-1,-9.816885681E0,2.839595032E-1
3.871614750E0,3.694317627E-1,-9.825567627E0,2.992277527E-1
3.881541750E0,3.376977539E-1,-9.861792297E0,2.872526550E-1
3.891468750E0,3.269201660E-1,-9.870324554E0,2.891986084E-1
3.901395750E0,3.049159241E-1,-9.868228912E0,3.043171692E-1
3.911322750E0,2.950364685E-1,-9.857151947E0,3.270698547E-1
3.921249750E0,2.877017212E-1,-9.867480469E0,3.257226562E-1
3.931176750E0,2.821632385E-1,-9.883646851E0,2.942880249E-1
3.941103750E0,2.900967407E-1,-9.925709381E0,2.619552612E-1
