"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.059339792E0,9.862989807E-1,1.037642212E0,9.713750153E0
4.069268792E0,1.053209839E0,1.086440735E0,9.690398712E0
4.079196792E0,1.095871124E0,1.129850464E0,9.676327972E0
4.089124792E0,1.117725677E0,1.173260193E0,9.709708557E0
4.099052792E0,1.174607391E0,1.132395172E0,9.767787781E0
4.108980792E0,1.190923462E0,1.084794159E0,9.792336731E0
4.118908792E0,1.141376495E0,1.113085327E0,9.810299377E0
4.128836792E0,1.183738403E0,1.129700775E0,9.857601013E0
4.138765792E0,1.217717743E0,1.105600891E0,9.873767395E0
4.148693792E0,1.156944122E0,1.140328674E0,9.953102417E0
4.158621792E0,1.211430817E0,1.097667389E0,1.005010071E1
4.168549792E0,1.227447510E0,1.022373962E0,1.009096573E1
4.178477792E0,1.167122955E0,1.059347076E0,1.010398865E1
4.188405792E0,1.189576263E0,1.072819061E0,1.010518616E1
4.198334792E0,1.236279144E0,1.055305481E0,1.006147705E1
4.208262792E0,1.178499298E0,1.056502991E0,1.003438339E1
4.218190792E0,1.137933655E0,1.062490540E0,1.005294479E1
4.228118792E0,1.134640503E0,1.004111938E0,1.004516098E1
4.238046792E0,1.045725403E0,9.499246216E-1,1.002495300E1
